,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
777,2011-12-26 18:22:17+00:00,,,,,,,,,,,140.82897117303122,143.84197375968807,149.3261786593562,154.55426375781897,170.70270073617758,171.64539793744729,164.68278492399247,156.8833489945947,142.06532689549113,133.90332851685974,121.75447067342886,125.84152891465025,120.68787465440701,121.46939948461997,122.70088917485836,119.91980835081318,119.42280336569758,127.5373052669116,133.3036420013105,123.11850009417549,122.35276145548073,,,,,,,,,,169.0654490066144,168.91586510294113,177.40886761907402,188.58016533249665,191.45713455593804,203.88792216001744,218.69225633136585,215.06989109564273,213.9638082929813,217.12385973209445,221.29994658702242,231.69023761543667,226.76922148053325,231.19682548538412,,,,,,,,229.10672316911467,230.58446748721818,227.81064365129498,222.07618288843705,225.98032113439112,225.79848330706628,225.9030181041615,230.92795148209785,226.5169850247565,226.41694365201155,225.70471626615307,224.18424890009052,212.54732142409966,,,,,,,,218.5529888119606,218.53595469651648,225.45768104075827,226.81728065504788,230.5315848155546,236.7240676231269,237.97449521543965,229.65195069927358,221.85277558347545,210.59880664458484,235.93728927726005,233.71733324615968,239.14897721666927,243.8916560725437,233.21483197488297,
778,2012-01-02 18:28:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.48294879043956,135.5954302530383,141.05817104034213,147.98945010927113,148.8179211817243,,,,,,,,,,,,,,239.48723998915912,246.0505677410187,249.5846494702044,250.7255244541986,254.71863723735947,253.5827357916737,254.09788036740963,252.40081268423762,232.85833555778248,,,,,,,,,251.55252349898709,250.41928291333357,254.67502848920103,252.82629733872892,247.29145711388395,240.0654024797478,239.13335545919148,234.0363885085254,238.5815982271618,238.3112220784663,241.58157543027528,235.26857526439136,,,,,,,,,262.00617590930847,265.07265477226355,258.68463810102133,255.64176951165894,259.705533667985,259.5522957171936,265.2002552416935,264.65097135140184,266.87983832979944,262.11548560660196,264.49021081913713
779,2012-01-18 18:28:31+00:00,205.2849935761317,199.9709342472187,194.68876094976423,205.75190006038252,206.08776313704055,198.35296039824422,198.6627669832938,185.3185414540156,185.21971568918963,179.96593187009339,169.1657658384135,164.46749367438338,170.8491219150237,167.50260327603036,175.91522395565775,180.91383054589127,178.52482579896264,174.46310805098435,169.27676615248788,,,,,,,,,,,153.62959988698768,142.00657889060778,140.70062035723805,148.83003942440303,158.9778096079581,163.2634401286638,162.72093711762616,191.7967279688212,183.27361614502803,181.68137037056647,182.21406214224496,183.65819626943664,193.60377346940905,197.06839433436735,184.74431255570022,,,,,,,,,,252.87432417779934,257.47356825915796,255.3892425347031,254.65705941698167,250.27274488688522,251.88602764475507,248.40658173582187,250.12083031376818,249.07537066464562,250.35417862620017,244.45647592947927,244.54573253431323,,,,,,,,,240.3643190485697,245.9638960856223,247.34929259741887,250.41131193533008,252.72530596112549,249.65779472639719,241.3865484367301,239.8522846750173,237.4367872300386,237.838852179836,238.0222127015113,242.1582481819483,247.287487541977,,,,,,,,,,,272.2646811749736
780,2012-02-03 18:28:35+00:00,,,,,,,,,,,,,,,,169.0227009995428,161.449549728044,157.98351261440177,149.75310738525587,140.55083001329504,133.95285581616525,136.7448177326088,135.70454168570222,133.07956341879685,135.58462703551496,136.82984032766302,136.3087791671898,143.0203429058817,147.94727413170918,129.19297672329787,132.15556569871933,132.7174625693981,,,,,,,,,,,187.6948559237663,193.80180278995672,208.21650509502035,211.90229968889565,214.60289944598745,212.58082331048107,217.92429209738955,227.47226785092758,226.90283189498047,229.17839183935516,232.98462678949264,233.44582509784715,232.18463695011954,,,,,,,,,,235.79514189515606,241.00795505091764,240.71087929413977,247.31727470722632,246.72764578088822,239.80486370053495,235.00140174967083,230.21944371020103,228.08576430676698,227.23416172112093,227.17583045436461,218.3659954638941,,,,,,,,,241.21773642422175,248.61751278724086,256.3060956663617,251.15584019191385,249.21779976885364,252.62615821547286,256.6427319601458,258.1336137247131,259.7694972911221,259.68538098573134,261.2031308904626,263.9276130189545,262.2360982846788
781,2012-02-12 18:22:27+00:00,161.3175186342615,172.32102698726288,167.09607099783585,176.096217108168,178.14303505631088,174.96762897087726,173.32359348163016,166.8787940251783,174.72760972876648,160.6076601873101,147.2359820429596,140.41072963001994,137.56149256433858,139.1851133392761,140.9033683222103,149.16638136966867,144.85558539069936,143.69505157710023,135.4572322212535,118.98411599066661,109.80073463339124,109.56501048634733,111.64383923195311,114.43472692615016,121.86226254492905,134.62641942640053,,,,,,,132.16756372118243,131.96430328846847,130.04310989487254,142.26226538595375,159.29102458551785,167.34651638892524,168.80623681315828,176.96927538227766,174.57625307056128,180.7246106996232,181.79710186865577,196.293422515349,196.15457370322258,197.7357559585402,201.18352858720687,,,,,,,,,224.1112324430448,226.48806703485653,225.2853492311159,226.40609433480498,223.39214222924866,226.97907490644604,233.3752432967623,232.17591285887312,230.494324145179,223.71903091721697,228.7601954906018,227.37489508110812,231.19221797195854,,,,,,,,223.76829277425114,225.1674355134708,226.3150412753222,227.81388402524294,225.97878671962985,219.3712407189857,219.93431047193525,222.0234386179917,224.22337422728293,225.80020476720583,232.50941135043058,242.3060782870828,239.1428773409299,,,,,,,,,
782,2012-02-19 18:28:39+00:00,186.31266721309473,182.76388104065654,180.48475908165156,172.6867581016053,174.16101251486003,172.35905378858433,176.10432072092846,173.41713578990718,163.38245274691468,159.08470287349434,140.82005719512907,141.621261687521,140.49170142945562,138.54975499564532,142.42914028028284,148.0556515434694,139.94556840297037,134.6547618182599,133.4459197096201,114.82303381659331,95.33240155013921,100.55038873255452,103.27025822728777,112.13803168344072,,,,,,,,,,,145.10152095711953,143.4288629920387,181.1373861190542,176.1725128187426,174.16310717238028,175.44366896706046,171.6814795206674,181.5137521073056,181.19807330697807,186.82446328112988,191.60694578582664,197.997355980823,214.90766131948158,,,,,,,,,,221.5572492876409,220.76053567951567,218.17823021286156,224.48443331357274,227.81187365206267,228.7330846975849,224.1368748965499,222.66476201807592,224.8186994120743,227.1251105436304,225.9961487947764,227.15529630404941,224.99659785453514,,,,,,,,,226.76834759913416,222.35820220424807,221.82603826813823,222.98467711196096,219.77585795393634,220.4844511429626,217.76024322608424,224.01804279963625,233.82614431582954,241.45463903983426,238.1414126266667,228.5077402873302,234.30421002480884,233.08886525534774,,,,,,
783,2012-02-28 18:22:27+00:00,202.06848098710515,196.75762294431343,186.11813962232247,186.9499803919469,184.4197163216814,185.2040452599103,193.9362842910234,183.5974374409562,185.0501604564762,167.46286042098336,160.40068593657924,158.9621039807327,155.50129762860303,154.91551634156718,154.2821317588162,159.50861863469032,154.82966150513917,155.8557553806868,144.47338543571257,124.70369287595531,111.90722411601335,117.080749734594,120.20729395351017,131.96236692567783,136.001555711084,137.21102100577335,137.39252480677337,151.98894334729272,156.62122771771467,144.48724694185364,,,,,,,,,,188.3889182082995,187.8806196192931,190.87836351195978,195.42139519231372,203.59077040926584,211.34188463835432,217.05972934447468,228.9611601382777,225.6573355914085,217.23792879498447,218.21967889312654,224.64371573674129,225.73371368953775,,,,,,,,235.6684843510658,237.9861023530894,234.69752906259282,237.70980942396284,234.58279766700497,235.414309576799,231.36416124284824,235.0989868069089,233.9840333699475,234.7335999182502,232.65273025690843,235.33509866513523,228.70349363238498,,,,,,,,232.27847967406348,225.6917293381489,226.48786723618468,228.2309922737557,,245.1132765806486,252.273042466832,261.24825827090285,261.50405516876725,255.1180184719317,259.96486914833093,255.26592983639182,252.13931403266446,247.16033249084785,233.16644373039824,,,
784,2012-03-06 18:28:36+00:00,,,,,,,180.26194515520086,175.89964271160522,169.1615735382569,160.53945472866747,150.5597305014388,143.6346962711691,140.40818544601407,147.02783379768283,149.19653647691118,150.2401799466392,146.8166882920514,144.87917938093062,131.88741858984145,113.99775471123058,100.63042403009376,108.17409632186921,117.36813975506999,,,,,,,,,,129.87159249669327,137.65322710100727,143.43024927497632,146.70411715417055,184.52368685090295,182.1129139241795,180.16877952913183,177.22766756997245,177.46020537765233,177.79871104570515,181.53908155274036,188.80632062668644,198.2465546161711,205.37518234595814,,,,,,,,,213.10145794135946,211.56507463423645,215.75816026488397,210.7674164879476,213.18000329588733,217.72320381797618,220.12081813907395,221.36750448297533,216.44403324687772,211.37495763582496,212.79008536752622,211.96537988385143,217.72821962654945,,,,,,,,,213.06727742398618,213.74762255519641,216.52179461976908,212.82994814845597,219.47270745147162,215.47417723295808,216.10565531044256,218.63129944935775,,218.68210765439204,227.40064355358095,233.71112849281116,239.10389300707806,230.67035676391367,,,,,,,,
785,2012-04-07 18:28:34+00:00,169.47501037117644,165.50438488439153,157.9372697773584,159.48305367100494,168.98281349705906,167.54573341643027,167.52457412791856,140.4626105038639,128.60990835942414,127.01703070311288,120.75497435242083,125.4139443637806,123.42378109154761,132.31399798824253,133.85882682772183,136.63946172552986,134.52622927921317,133.1002917932654,124.18485856627416,112.50088292561296,99.01002825521252,100.28095277877375,101.23936669618254,100.5474979440672,107.95207805717698,,,,,,,,,,,128.60519978466567,158.01542758307622,158.53365509275702,159.0839948319761,161.7531058384752,164.9816120432643,171.79048589464225,170.88767730577507,173.8671812820849,183.06675577684757,182.9436568454317,187.7189179241071,172.46302395069995,,,,,,,,,,204.7985106669741,205.97269172666992,215.62449308970085,213.33178461663874,218.83284616000276,216.99978074178733,210.43099533240763,210.9638132386064,212.44630653981608,214.81650917162318,213.6957705514173,214.47226839803972,201.43882080888815,,,,,,,,208.73625129309144,206.10084955252438,208.06308852038933,199.57285154313416,197.2862951279851,203.45779464119505,199.07167983741616,207.65774310041337,213.35317065103487,223.6638874013685,227.36926406677935,215.4815098273536,,,,,,,,
786,2012-04-16 18:22:23+00:00,,,,,,,,,,,143.82572003379988,145.64766104702426,148.56641368195042,159.37799017021453,157.7795777881455,159.5517988472395,150.29474140293678,165.80132332207927,,,,,,,,,,134.90827079131572,145.42131757576095,137.72530460120896,131.46744434445958,130.52238896444055,135.52720543801559,139.15905616403774,147.19224698666568,151.15840366225672,174.95076300224088,169.24991259637656,173.9198248322313,176.3041919328251,181.21520130611097,177.20296005603734,183.10636734835492,,,,,,,211.08527768277952,214.4877247645593,211.29113559452247,220.36752255859545,220.27447378285308,217.73695342136196,218.97573902394507,218.4273763106932,220.68362412193346,221.88248938207602,231.0921847049324,232.6320750823964,237.3593452956816,232.67532883276,227.8469159481922,,,,,,,231.3757581120118,226.16181667145085,221.20402958974975,221.88547758716174,220.28378789187622,226.01885750293383,232.60468128300144,231.4169328363563,225.92179410622037,221.76917767699575,220.31684707420976,222.3826539176518,209.29651283677268,,,,,,,,,232.19356367849906,233.3001576575105,234.43865279496748,234.28771478100043,238.84988765846498,240.7655010271725
787,2012-05-18 18:23:02+00:00,172.40139838030953,175.64328321519733,180.54443047201067,191.5552539275967,189.22141347459547,179.87842923815484,165.62625213551752,157.52844413428085,152.79260066166262,146.0235660665037,140.61402981321265,145.08367315395597,149.14345687112336,148.16405786443792,153.55194701268928,150.05869605453506,148.09579790723262,142.1703272594869,132.45833763034935,117.45671656704437,108.71745929927646,111.86638833578493,109.73310815316219,111.7646103678322,116.19190421095283,117.21657694117229,118.86664911472276,,,,,,,,142.5582590889993,132.32329180715857,166.68555931085766,169.52831254487688,164.73815297632007,171.21871858065515,168.63855060000262,171.32922540740017,176.6456951582125,180.25010664688332,190.64167576942333,200.76027156759812,206.65171546416076,203.44026016056793,201.88336573753233,199.84503351884996,,,,,,,217.52032707650122,215.36774406484744,218.84874699665272,220.357743256932,224.84832317832502,221.96744688300288,221.82914110318472,218.74065548202302,227.1589275047017,226.05338982365348,225.57924162290914,223.10128280866996,228.72677140402766,223.72868820238247,,,,,,,218.9170758122425,220.44240170016326,222.26645965984392,224.88394545062442,219.87820266383886,219.9932724154069,220.66460718918174,,219.36785772773055,227.04178252150226,235.25232552612647,236.48538902790318,231.33829134667076,223.2350535611733,202.33384625735457,,,,,,
788,2012-07-21 18:23:11+00:00,176.3439151513591,175.1071592812888,186.17614526996925,196.50694107631995,195.72297901223047,184.11009243857131,176.42409078159017,158.39765616627585,151.72002801684047,149.16518462681762,139.0580791813207,141.9820132567519,149.75104542180264,,,,,,,,,,,,,123.10814878033655,117.7582931041334,129.02207633341794,141.64957997821375,135.6984040462462,127.20917290178753,125.63054217839507,131.133206652999,133.69946813461195,146.56960915685096,138.61701872649687,158.2237099931679,160.43657036421655,165.49774757365736,163.13838038202127,162.13300261431698,,,,,,,,192.24835712446023,199.06635141134763,207.29691096476182,210.34654385458686,211.80399478018944,212.96675545261024,215.41656211453179,217.0738978152745,218.7310191511467,215.68545208332077,216.60286314982739,219.22793946817728,224.173888546853,208.76132214014663,,,,,,,,229.02276223272,223.76613317154965,219.8092023166348,218.48226434911976,222.43569820668705,219.6330063180524,223.5061166066685,223.16895820188063,221.83159680058733,223.01908540990692,220.82377744534165,217.57823866671646,,,,,,,,,229.151860481848,225.87071774692203,218.96124998758194,217.5667840077125,222.1889691218375,217.25015118994128,220.75794993043104,214.72443976569144
789,2012-07-28 18:29:25+00:00,,,,,181.73131141843143,190.09941952598066,169.36119461713577,,,,,,,,,,,,,,,,,,,122.52730944480753,124.33108070005036,138.2280637578743,145.51159756094023,136.76765766638445,136.91141944823568,132.2898375038971,129.0347339438049,134.43781394381568,145.88115792022816,138.4093401108943,165.32171685999657,170.27184325109818,168.85745601105288,169.4902687398349,,,,,,,,,208.63580801029298,221.5928795138768,220.32336793255553,229.27153021953808,231.1797049153489,230.45471070649705,236.65435577234715,232.6131610366337,233.9679548550177,229.90247500171716,223.66109468060225,227.61421491342938,227.12934291041347,227.69955546378276,,,,,,,,233.58811045984686,239.33264334710555,230.80091899242655,227.00696337984422,225.28168257620268,231.3887316124132,233.90280959206763,231.91489100446188,228.96745964077653,231.1498483909879,233.25556870887908,234.18383152355477,214.84447265455105,,,,,,,,,232.6271512650444,227.9479829787116,219.82124328482234,225.75229284320528,226.22776665716913,222.15687054363661,224.9613520563173
790,2012-08-06 18:23:21+00:00,180.28095672595697,165.54462192022095,181.2150503959235,195.878572767117,195.95966294694216,186.51104726301813,175.4440806439101,159.25439566886283,158.0865944627967,145.08743227671226,149.0619887515575,142.98367657279175,152.3421768531319,157.60953994756375,162.32646103333042,167.62693604163996,150.7421478147885,147.38847187026485,139.4104984565027,123.55344617223284,113.60962343314661,110.93753665034097,110.9991276177688,,,,,,,,125.74666550311176,125.81749947077034,129.0904654414698,131.44708246107803,144.55665088340322,137.74243746120857,163.12525521173643,161.03169391379726,161.14547365680838,166.66669705919497,173.53653178960576,173.8364452138897,179.6699848790852,186.54870069247926,193.54900104860516,,,,,,,,,227.35906897781348,226.0550426669243,223.1017727883499,220.74721067119518,223.14977824653965,216.77538495651328,218.2176274458015,216.06997869091205,220.470972329461,220.87016757729245,222.062249943063,219.31229274219268,223.4654509991193,214.85163189436116,,,,,,,216.03454813497711,225.109597219583,224.72182673204225,219.3967792628324,221.8332221015226,226.4679837326177,228.49363224264343,224.17682950602762,225.79459785415855,224.99580687599388,228.26917243005568,228.32025789228234,203.03206538655826,,,,,,,,,,216.79624259116036,218.52509861109218
791,2012-08-13 18:29:37+00:00,,,,,,,,,,,,,,,,,,,,,,,115.85275791102526,115.93360067297105,122.79898155934919,122.63873670074472,124.47780883062148,129.95129674923388,140.2978790533193,135.85231000110053,127.39106192395738,125.24091901215004,129.23290794732037,135.65963184686277,144.7123424247117,135.7989411633323,160.3426499682177,161.18225655816408,,,,,,,,200.68506624273445,209.88330552994984,206.9438110582272,208.01338121366678,212.5402543430414,214.68641155009277,222.04904274349116,227.3222121624592,230.57743201008054,232.2130136917305,,226.74653072292693,222.88038630940437,221.26541011268984,224.20176892365106,,,,,,,,232.282179627585,229.40118779447266,227.61220256310474,228.12321063375668,230.06393351705995,226.48701279649282,223.35672873772967,229.40165943153784,231.91075972579534,229.4750659094454,230.78580911725857,230.20554962821336,,,,,,,,,,239.35294189861784,232.6641512670752,225.64414228067972,214.94235924413783,216.7551152982835,220.17444115068088,215.0431670201548,218.4965364691975,214.48176588032555
792,2012-09-07 18:23:42+00:00,,180.9464600008879,166.7617878726328,165.04261052778708,175.13426444080645,180.00177533973005,183.30940931347584,168.20750738748492,168.9576692857181,164.80072082173936,165.16180187605303,,,,,,,,,,,,,,128.36109955379462,131.0044054204597,133.9449733419998,141.68813441281134,144.15286894436844,140.77200839266777,128.95224561830716,129.8043395428282,139.62269859313517,141.8266846633398,150.59386737962447,150.3287897272918,162.45847684908665,174.31338750636593,171.60186373650876,165.48650259912694,,,,,,,,223.22155915242632,220.45085604828625,227.3605817485133,227.70770494057604,235.9445565303015,238.8324541898548,244.55343126979966,243.02996075261092,243.04689934765236,237.53452936821446,239.81872675470814,232.88535855090038,233.10839055923225,219.50293502501438,,,,,,,238.90563315420047,237.02336759216308,237.56359781635408,234.57459975424973,236.02847695368615,230.89797533432738,230.2554143688507,232.69136338989904,232.62879609228435,239.31642156998242,235.3458153839743,237.06793433387173,218.71928249351555,,,,,,,,,248.78374172958962,243.85218362652108,236.83042353772657,226.9324104086585,230.05241113513716,224.24267223981974,224.6836974205754,225.6571472649025,221.69947215327403
793,2012-09-14 18:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,123.98786909425058,133.3792763818517,135.0996200078563,136.48751889755158,142.16173454116344,150.31139153923175,129.2338672929871,123.24595846558711,127.26330934156104,131.12741508577213,140.23825597781718,148.6235215538895,138.90047869460898,161.09445194510414,165.48995113041394,,,,,,,,,217.3445036844782,217.25649975202424,216.9239822700705,219.98111415296302,228.51582882740843,229.05972913025067,234.4185023521233,233.13282951416699,239.2105953943651,231.46176291467435,230.60652391875834,231.09143490045153,228.78649524385415,221.67920625524715,,,,,,,,,233.62548134382263,233.5757039748066,231.60913774561342,232.64389624775333,229.21832989710535,222.70587110993733,225.43548264628583,224.083335912787,228.92108364987473,228.54016483069333,231.2292869092988,225.9346730646958,,,,,,,,,,233.25671231465378,230.6626165607044,224.55704155952816,221.4910889107914,218.16625286144665,219.77052203611714,213.55548536372578,212.37446565969614
794,2012-09-23 18:23:51+00:00,185.51035173821805,178.0088420268513,177.23454012374572,168.3872274906555,178.86175014612002,185.4740767263396,188.72597202448864,184.8724826496805,180.7765623120854,179.32236632012916,171.31809831537632,176.81589669788434,183.35743993050198,188.70455299358014,187.10531097495158,181.63449828199717,177.4225410472251,167.60025349295645,151.87759061906425,144.60771347711943,121.1356378223586,,,,,,,,,150.58891218651536,146.34744743551298,129.95011928109818,143.23896545031909,154.8601015060484,153.9024393605633,153.57518447098167,169.96634010418734,179.5082665950142,168.2373856077886,179.1735226135503,170.26797305702183,180.65988411731738,182.21470848934354,190.2645014392644,,,,,,,,,247.4378284784383,246.16335602061332,251.09085837428836,249.35219827901182,244.21154150635238,242.41466887390595,239.78789476327688,236.65046234932456,237.8816994546123,230.21098996533516,227.40308575269756,227.22719517771594,229.88265288629125,,,,,,,,234.58325780467692,232.93010909599758,236.22361353071108,235.82096104097172,236.0217553854637,234.29906893328655,238.96627661183282,240.6825866257879,236.54933229871847,232.90082030669163,232.2550866658595,235.50343490506816,216.84129118374995,,,,,,,,,,229.27176473379407,225.87560247934312,228.29822562992487
795,2012-09-30 18:30:07+00:00,,,,,,,,,,,,,,,,,,,,,,117.62577341978675,112.22346218244316,115.58985567684698,119.67968386889088,125.1099727585801,121.63525588235555,131.3144217966405,138.4394479057034,132.85430051435992,119.85921805787669,123.26072856493887,131.39969766619754,134.44756291280748,143.29070449575102,134.20114878549987,143.60760677452672,,,,,,,,186.36181758096572,195.37859917193373,204.66607623103317,207.1029606380239,206.8614816349323,211.50300571065566,214.07813939668654,222.87954609136767,224.76814470663476,224.37557974685785,231.84895874825594,230.48725648642687,229.11686221198931,224.50001754097786,213.7486313943367,,,,,,,,225.622033979172,221.75257371296215,225.33785568818945,223.87373744209083,226.47074840654278,223.93799232604346,224.23703519081207,221.46116742626344,219.5219402899256,219.88502991504578,221.42149712498008,223.4553228656984,228.77549526101922,,,,,,,,236.7784982652245,235.75272452467237,230.392240632368,231.62344437479774,224.30939006324382,218.88584478591736,215.05008128761796,213.84293044073476,213.99357193845265,209.68387338957507,207.0463527796996
796,2012-10-09 18:23:58+00:00,179.7577537622035,169.07247593307233,160.57484069910032,163.07819224876934,170.32579879018823,169.9480874248349,174.39676587728312,166.05815642676055,170.0060216426417,169.96927113356062,174.13463283693963,177.93561247084216,182.16672668153737,187.38402037181677,,,,,,,,,,,,,,,,,,,,,,152.50400791994656,159.95509723474302,167.99258144097428,165.94365653984312,167.77216468131098,166.1772456664286,166.15820787786078,166.62622036865156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.68285015551788,234.60895879666765,235.6725008645421,238.39263495562142,239.63278606497101,239.7444927185245,238.73110669168705,238.63127058012162,236.55154047966178,238.27968550455716,236.9414285382831,236.11305148835734,208.97753356953604,,,,,,,,,226.8219612956703,227.0622061860395,225.56572994139455,222.00488573703237,215.5225516010356
797,2012-10-16 18:30:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,122.7792592773491,126.3790683973668,129.7770781022013,140.1187636792991,127.20800214499432,121.36630068115993,121.12685531994578,130.02955398600233,133.2788587615675,145.08865069720125,139.24284716847694,152.78210365496005,153.63526617194407,149.82257815334134,,,,,,,,,210.19307616539453,207.75307417817282,210.8512035370722,217.84873705624577,224.32172902137324,229.1454924158358,227.45938258792248,231.51890345957938,228.5806430146372,227.90997830573224,222.69065085276003,218.21800404437437,220.27364565353005,207.3118428510508,,,,,,,,,223.71036533767744,224.03338999015614,221.01288727485968,220.00501758830632,219.08775815754987,216.79728964272846,217.10681256777337,224.8450992026722,219.14790959863484,223.30189900494327,220.70366326445819,219.86102455267243,,,,,,,,,,221.69652610750586,219.09141387569588,220.52340249198244,215.7275669743081,213.60726365591597,208.10279348623374,207.24090489591555
798,2012-10-25 18:24:09+00:00,180.6681165519825,178.84498785963513,181.66708887683976,173.35990930513563,179.26985257468618,181.92317173826632,180.6591696008561,178.63503547757142,178.43916091684045,178.7026901371051,184.5149815035101,186.0744787365458,183.08055058440542,189.03213402217153,192.24829309922228,190.9591572884116,184.52925551249854,174.43822563195386,166.63536683082216,148.3725164480623,141.30467043201276,138.4994673786245,138.84521621759308,140.45059483896762,144.2384506112096,145.51406816913175,147.17715783632485,,,,,,,,,158.39427865716613,174.31802886386478,177.92965160386365,175.44535152304715,174.97586776318076,170.49181397816207,182.00032380214293,188.75427711757501,192.5249864687685,205.25180215242946,214.85186113053857,230.04985658917855,225.25561875957447,232.00904124496992,,,,,,,,,248.0192869299588,243.22868849796112,242.9098882132572,241.5013281392225,239.46652380995678,232.1500922131525,234.35076583808763,235.17679094340002,239.9696046798868,241.51689037817837,248.10302794460154,242.79966965474236,236.37387651541172,,,,,,,,242.74209499952474,243.0821601228473,240.00093124683065,241.59577853452578,239.53070341840203,237.5728246497218,238.09162642060576,244.91094388890153,247.49978898954106,256.7077968268566,258.9016657274428,251.65724463775234,245.72065197508618,,,,,,,
799,2012-11-01 18:30:21+00:00,167.47178674264666,167.49642938341685,159.22229223611077,163.47612296074783,170.47380426748157,167.63012225441508,168.08608619092018,158.93262408813092,161.98365975011757,162.18398094717992,159.20610794774257,165.03230924109647,169.34797524149627,164.37191923837617,175.01476988180548,169.82500522292952,165.46071410162284,155.50692458445167,143.32931286731304,132.1864891694816,115.95605950810646,122.68995656163757,118.40128310331015,118.66262208253794,122.59249391400068,109.48437471717746,,,,,,,,,,136.94186135098724,163.13443542725037,161.56818999669295,155.77701110316005,153.98713966089718,152.20736240692008,160.47482126392697,170.35206881437176,177.360765316158,190.2492843809227,195.6314279402816,207.54726840531282,210.08210906764708,203.0949722224617,,,,,,,,,,219.3824506159928,216.08454761266046,218.98640322384628,214.49900267420387,209.0146800673669,208.96858510300365,213.60787594626018,218.45319835570058,219.87929780489918,221.15902929122717,220.43467006383952,219.88999272956818,,,,,,,,,220.08463431389288,219.24836403113727,217.48193255213135,215.39052803987056,213.74243997611504,219.1255707894132,225.84805024433786,229.6473801496171,235.8327593380838,234.2765444410154,227.31553005917317,224.94812829811792,219.63709620175177,,,,,,
800,2012-11-10 18:24:13+00:00,,,,,,,,,,,,,,,,,,,,,,,128.8325209077396,130.61231364693714,133.22326516507536,134.64430455783094,135.73626228472676,143.24552005605773,150.416964763757,147.02109557009413,142.67134724817168,137.38845342053506,142.4897204972431,141.88487558053743,151.40269720146412,147.8621501512412,169.55583584089766,168.74220936909833,,,,,,,,201.22351400474622,214.86249726292243,217.95205756561194,218.26402937963525,222.48369096773877,227.69997162282775,234.97636837165442,242.27080592630324,245.04656115730398,243.0379952418201,242.656934664919,240.0960558393386,237.34013770252938,224.6379178868005,,,,,,,,229.97559043897047,235.95967807150984,235.42550176163257,237.24400333349752,233.76561751055428,234.60189902183646,236.90044299213037,235.21437250390778,232.9702499394898,234.68103808126762,238.59652958608189,236.60391324850673,,,,,,,,245.50897086508874,247.09115456864072,246.85992845021383,239.1761160070453,233.4155347511062,233.89030337483774,230.148024835812,225.75198303005396,225.14591139909658,222.37186065926673,213.81417756740908,214.65218521270094
