,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
1177,2021-06-12 17:33:55+00:00,188.1215917854409,195.46655332048758,185.8129098205894,174.7880826220604,174.1289298743844,,,156.6335945353955,140.53471035721972,141.8121497490793,134.23084479134798,142.45614708959337,147.89652257697782,157.97566277554515,167.7545132151735,169.57580667356834,166.30997375731224,154.4865273044458,146.5169758150258,142.16252069786285,124.46473209388725,123.76669191058969,117.63708515197912,120.58717614666207,124.02460009767381,123.35768053992055,127.70623347640313,139.20627648016662,149.0546448468319,138.99261507953415,126.21703547455685,,,,,,,,,178.9150762794933,175.3964712010766,178.5361896755149,174.10187164198646,180.33808190802262,192.00745406943926,207.45424939159093,214.2274150529947,208.93217598116402,202.8725183879216,201.368643955175,204.31734166622584,206.67458810060404,,,,,,,,222.2401124843516,222.9409720227553,220.71514288402724,223.52775801055085,220.2998259499426,225.5168680622476,233.3320944504034,234.01261110312535,229.55930969698196,229.31193276710096,229.26672740821144,227.63946767004606,225.50044221206937,218.28651956099915,,,,,,,214.63303544596138,208.67875387959185,213.65737450850463,213.8864684509254,211.75222696961,208.5249015592127,226.81306128193168,230.71581297643877,225.60199642945133,234.0457567306315,220.24457603358326,223.0760556923823,221.36647138940438,217.88117102123272,214.90285086219652,,,
1178,2021-07-14 17:31:15+00:00,,,,,,,,,,,,,,,,,,,,,,,126.67334526408119,128.60899443048748,123.87737135878005,124.92443203468726,125.66612809225785,135.7614938146908,143.59794475855196,136.64920056828592,127.9270057604206,123.59647803652992,139.40044843418588,141.35424101822463,151.59036135288613,150.28694479425343,,,,,,,165.42721051417473,173.45534224372093,185.51604446224093,196.8700109745249,214.33563473480476,211.54087505441763,212.9995072922635,211.76069107475868,212.4611408138281,217.86499785710566,213.20804852897209,218.47031505992936,223.03512138606098,224.48270415813647,205.16549612006085,,,,,,,218.7476650678216,222.88174700294834,222.60312058324874,224.95868244836961,223.34847437778618,223.32811441256777,223.57224139741848,222.9197474661752,221.22895464433066,219.04492784920149,217.77144976120184,213.54969910605385,215.38960338926626,211.84916697907587,,,,,,207.26031305754603,209.80676846124084,207.26995097985923,215.10154605150137,221.13252654457824,226.970042823237,,221.2849342240741,222.47758080940747,215.6762174999212,217.2219486264495,214.59245410829402,224.40815835655252,222.27865620586763,225.38246025886852
1179,2021-08-14 18:34:39+00:00,170.42061258853357,167.17191681730358,160.00804509048527,163.70018085697114,160.43241719296876,159.8668188661789,161.66182186745021,140.29626529577075,141.74173744384916,150.65505217908336,151.1496116678771,151.0349697449081,156.61691989023143,,,,,,,,,,,,136.8198297000838,135.29892908535874,135.13688492772724,143.8843440525311,148.62123915133952,139.80216312629716,124.14845121263232,128.93669927594482,138.315528613193,159.72469854154838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.36837165372668,224.69864775196018,222.91754504144336,219.82943849089548,216.1377324757258,216.19995901483674,218.34788393591563,220.64646983513126,222.5628446980488,219.50167384862752,215.19649835249757,211.8281027535561,213.21718463153348,211.2540109964664,212.5298023321577,216.95296988176304,226.35810951644166,235.0040653091868,,,,,,,,,
1180,2021-08-15 17:28:26+00:00,,,,,,,,,,,,,,,,,,,,,,145.2201342552302,139.56638376413844,137.28648560245233,136.67178428480207,135.79671517308066,133.8495186097925,140.61668663285326,147.2376866280862,140.814569171137,133.19793852123274,138.09096194834626,,,165.2018493652872,163.91631300469635,156.94220155172633,166.6722308528179,,,,,,,195.32763572098278,206.4812474306468,219.9194506747441,220.9911467443537,221.61839288389294,227.79166434695168,227.5830645150803,232.01442019827127,239.67550994137048,238.0309065981337,237.93000594217347,231.82034608222327,233.83116883520051,228.61695781622532,228.43235526856216,,,,,,,232.93428323642178,236.96901750279252,239.31507075998837,236.76326793413293,229.9196562883615,229.79102934814046,225.48083263044472,223.97757905080152,223.2514190402482,220.1705748645325,222.5803938400328,218.5099882817535,221.55384254119457,,,,,,,212.22364679085342,219.6616844750985,223.60187595083224,234.17662315516648,229.5568656309234,233.32035498351252,227.0069801817279,220.3828128849267,224.10908973314767,227.86226624145684,229.47456562951763,232.21238865726653,238.7761683077823
1181,2021-09-07 17:32:38+00:00,187.12097766216354,178.30780759715725,169.57360898432594,173.4600182878047,171.16160718994777,178.07402680563507,175.49037200691822,136.91863731900352,133.51335024914982,141.01601156844686,141.0934839441605,159.62696388095773,168.26917288241694,174.63159361213732,187.59248846204454,185.77327394166235,185.55522033727888,179.55900569391022,165.51179931005078,,,,,,,,,,,,135.2906446964902,140.05907226932456,151.19624198374586,158.9746476247003,158.00202713084207,149.54162643936485,168.19083118502598,168.49212111597052,166.3182918130846,,164.5062178692004,161.03530537500342,169.67586676672474,179.81853486685785,,,,,,,,,,,243.87732510875801,239.86372958892616,236.6329074268005,230.566734083821,227.83333259424688,223.92830674343142,220.93850133155848,225.06364992870735,222.24181232037554,223.88066615221388,222.40241397637357,,,,,,,,,233.53990904470814,225.71016397076923,228.03822931804802,227.05480241962127,227.11100008133891,224.5315172774578,222.99114047444877,221.35609880106898,218.12649736815524,218.60326537388013,220.71305204402728,212.8530608712043,,,,,,,,,,,,245.53617275734874
1182,2021-10-01 18:34:52+00:00,179.37282735716067,173.40048028934606,166.04116481012386,166.81196223968576,168.99832442650336,167.08602842295417,166.30205920449185,136.7687228870401,134.2480091431962,134.06688280792483,139.57788183544974,144.13060170565097,155.204793134676,162.7297717855651,181.2798320077604,189.511019133767,187.34913834642785,182.86476584284355,183.18843634632424,172.81364315286788,162.44084421394555,161.50096125865053,156.64545111766694,157.8672247520991,158.46441652279492,151.71117141627158,147.70147220756633,152.06335882920214,159.6445119440508,158.13388215766233,153.00493698006275,144.6446314560588,140.12007139271566,147.42367408335744,161.45954233006833,167.19560409608556,164.81752296763577,171.2417713505851,166.0909358592795,166.5456455960136,162.00079242894287,167.32638007299917,173.4537782229927,179.71966921285485,184.57392857778666,193.5040337704842,213.39314942040832,232.02604356920932,234.639069921617,227.80634648460904,239.31037499804776,240.80927801548103,242.32133503021817,243.7022002875291,242.75855210671165,239.18166854992967,239.54246873490544,234.53688105946114,232.39377444954553,234.45761829852054,223.81136132813052,223.340726609621,227.0135692046715,228.59205287850284,233.39726525540542,243.93916966321683,235.16104823658247,237.575968974592,238.1734612041451,237.5400086907256,233.5333573429202,226.6417920041693,224.406626267929,219.83062808366424,214.2570633288752,222.85199539371683,223.61165303893463,225.5678190328185,224.3237703230082,220.36238146666048,214.90559692106896,215.27806155706952,212.74841269026365,216.9714345654512,217.98602045702296,222.55380616391196,231.27007841121303,233.56479418709938,232.69751980101967,234.3060676854153,231.38731726168942,222.42157275845736,225.23559948031647,234.08276563770048,237.88935399891366,248.02127546433252,253.05783171348972
1183,2021-10-02 17:24:13+00:00,,,,,,,,,,,,146.58818733535645,156.74596096582104,167.28361003617744,185.63890709399607,188.0565253686941,191.82060310478036,188.0516497112973,185.33323764361458,174.75420910690286,160.56677347455178,163.28815491125232,158.5959227292498,160.00224376524122,156.2719801098912,152.3075265378116,147.58148926856808,155.69104522081392,155.57270253748743,155.16366001331068,146.8142403404765,143.76495310406744,143.03023625546925,,,,,,,,159.12982940353254,163.20522773277952,168.2847544980192,177.75347208398156,180.43090692013357,194.2863095241848,216.6376961566864,230.19834009331478,232.91143942636796,230.3594765292413,237.75823862981326,243.21273030028757,243.61759618407476,242.47720691938318,241.3890083241213,,,,,,,224.3046763289507,225.12662186410188,230.37885955091625,234.28587104299828,238.7330171006336,238.67814340669523,239.61829425070437,243.16589684333584,239.75792400044858,236.16731703170677,235.4343072317261,228.76738049048777,224.78296020345618,218.37505809348886,,,,,,216.6276064388716,214.96136635763645,213.93161209834543,218.54744561163565,220.33627758191497,224.7208123956348,227.04018156766253,235.8118043626885,235.96636123821017,234.8334990747268,231.64833851087508,221.1453152911159,226.5699965394321,231.61984495612637,236.42050647904307,241.7246339944544,244.46315479518444
1184,2021-10-09 17:29:47+00:00,173.67865581203299,188.377781694713,181.13094193446383,179.05659317579622,182.69926523674945,177.69961157222522,175.3689537601315,135.57255363773726,133.62158538222863,136.98628615127086,141.2376820085785,146.06238237150907,155.72447272334404,171.37649923126546,175.65581228950032,183.97173420473763,187.7993419644274,183.58758149631714,177.30730290622787,167.83825461863339,156.6239142332664,152.21963979346023,,,,,,,,,,,143.422217440214,146.79456312039088,154.8965469454071,155.36445411064918,169.70436178839333,173.40425068707515,163.13143383087373,157.2481659563709,156.0355129952218,158.880733973976,167.85147283545012,174.28079000892674,180.78305091853633,,,,,,,,,,,,244.29688128051708,231.8840407926499,234.0645921858084,228.26114251286737,227.56459469270675,221.30501661899936,222.76569905372477,224.90244087675904,232.020036128201,233.83799848785003,226.57492057877718,,,,,,,,,219.55591237775647,223.58408439638848,225.51314784101106,227.19749483508784,221.89673165082345,215.80475706845928,213.72646910336377,215.6081781797475,213.14249273045954,217.0691426467551,221.14098708245498,213.13276413025204,,,,,,,,,,
1185,2021-10-10 18:29:08+00:00,190.7720139862822,190.84646660118185,189.722214894386,182.8823022540477,184.47639826153676,184.6692056574011,182.89049699357855,146.64123645991796,139.84997499210797,139.5110358031479,146.44678192163946,151.93555681044916,162.4480536960716,169.1207528771087,185.07874724698246,182.5682087447983,181.97632952931954,183.94114990621483,186.1046819117378,184.54282398579437,163.07715514406897,166.96544739574574,158.24488348205364,155.78683878791648,156.24695245346024,152.98641814077132,150.245362577163,149.66479453486357,161.1940036607487,155.50152425523925,149.06084629902804,146.0855985165712,140.43806222489422,146.9196147208198,160.34298691916237,154.50645471094313,169.7968302739725,167.02400492310832,170.12058751806737,167.65796181815043,164.40277223260873,159.73505257761923,170.73233497564254,181.653678320768,190.39170544766355,197.4845135283063,220.54966305376,230.74559325207989,228.88986735631144,237.27738559571966,237.77463482147454,245.68617152076862,243.66104845243467,242.84440295553128,246.33704505196636,240.66545227290578,245.51475818786787,233.21429168225623,236.1369359809688,227.75343533856517,230.88686444167698,230.4947958250633,227.4059756097243,243.16980202774965,244.14551530259342,252.7721027545963,247.41546051844426,246.3416341766242,245.13518687845945,239.59194611910976,236.70662640708684,238.02914372024225,235.27730295111402,224.2183797137818,222.37193052428964,227.43615370621382,227.60168690970858,232.8049306387243,230.99169100585164,222.29955040775783,224.15294561702586,227.92795564372886,220.6426968957105,225.83888920117946,223.59303719639425,226.57251502195456,232.39649249412716,235.19457100551165,234.60395733022986,236.756229849174,229.98119617944948,232.99507523241226,229.10311642274323,234.81973523429156,238.59332105620908,239.88029622924805,249.54423722730425
1186,2021-10-17 18:34:56+00:00,,,,,,,,,,,,,169.81303998913123,173.20097139849662,187.2194012207406,177.99351141147886,178.08097633240192,178.03858246057763,174.2915440979878,162.46738955877373,155.16924974684554,156.97529690860006,,,,,,,,,,,161.9695872933871,155.3161323442575,169.5826506967753,142.96526746578286,162.08409880747215,173.4539777123467,169.19886734056885,152.50065273914302,157.80770468390998,157.18425350666016,164.4538049031211,168.84427065340375,181.05800743832086,197.4882452729666,214.1723598113491,216.14519745557794,221.78768627708465,225.28833708668353,231.19810345903963,233.16608658547239,234.79276109511505,239.2422508123187,241.48942214567148,233.95346091953195,228.07420478852973,228.38299478925225,229.70356246981143,224.07270924392913,223.58828609732123,224.05668207344613,223.76307202498592,224.58140921549415,225.328434988724,230.42302876189376,232.26835959044715,236.06229039639604,227.04247531149431,232.22436500234923,226.64720850922458,225.1254290891806,219.7981213038941,217.74234668749747,219.5499536621023,217.51747286661765,216.60727950841567,218.24473264625718,218.95339584767993,211.49521596048203,214.0059406658085,215.72419383088197,213.51156943792483,212.93596217100765,215.243292602782,220.53739914751938,226.5578463898404,233.26742171305196,220.9213866979605,224.63476809531758,224.2392436724041,221.60794406309523,224.24228999041722,227.7866673342705,230.19649102584387,242.36662145696113,249.1297906379716
1187,2021-10-18 17:22:48+00:00,,,,,,,,,,,,,,,,,174.0925869686227,179.7990112324343,,164.42542822664095,145.5074384777168,131.6373076433557,132.6545394233338,139.660262127553,141.45374324232327,136.8154879745987,126.76931888725004,128.90489979478428,151.02594171648923,140.2461059641018,131.66642802479095,131.694443847662,138.90436187291965,139.03639628924836,147.72933268095647,,,,,,,150.3534758902194,155.98054451731704,167.06491164071227,176.19623550071427,192.76781618054866,210.13718545852387,210.3967034692192,217.68557510323024,224.85401774828426,227.02982851983555,231.00697547873293,232.97504470727625,235.0814344501724,232.45044512910894,233.27322523635868,,,,,,,,216.5889447815524,219.90899882199207,224.04033003045996,227.30718749081228,229.5451128570255,226.92237240901537,228.67598988882898,223.5799531367531,223.4539405885309,215.42483077197824,212.29601546091374,212.1370805166112,,,,,,,,205.01358308495233,208.37783526707315,208.44469895172134,214.73306445387672,216.25424822487778,223.00279788179708,221.31063777054993,222.03031482995635,222.6576289315178,219.24090712049872,217.92540108208115,225.68482732901384,224.63596814573083,235.0920273391041,244.67569186999793
1188,2021-10-26 18:29:10+00:00,172.7773378426943,168.94799461981412,169.41107222378784,169.88222517630538,166.47203865638406,169.4844939443863,168.6671805443614,146.33601097128957,138.74592209671013,128.15983288993,117.85413923855342,129.15720474690144,135.04445080269687,142.8753775376168,153.98576188588092,157.63641151996615,159.96600558490871,158.90305096356786,150.17627027913414,147.56637935691356,136.31106378576823,143.2044302233499,134.41092001087804,135.43091913401457,135.6297162428163,134.99082608506183,137.2914397394466,139.2489116591943,145.46724753539647,137.47460113726706,128.79399342472578,132.14896418885468,136.23597908065298,145.1654339549312,150.77988551585423,147.30953224442553,165.62406650408784,163.11142045174935,160.95856209090115,158.35356013653887,157.9118789343108,155.92443150140053,163.5032319350302,164.91359116118716,177.44071315806136,193.38635297050578,205.62345371997677,209.6109795443737,209.73654454827405,218.4626484796437,219.70341554413235,222.11155210966092,226.41172959385688,231.769218225589,233.13517739064758,229.12347827215467,229.29095232805219,226.71211436389498,230.01155783384792,226.03349249508494,227.8467112055833,221.49023587963873,225.6487206528699,220.65053882805,224.46693479969923,233.11283479006494,235.14747915092772,237.9617081368193,237.00777883315118,234.3899636081619,229.9654057275762,226.82635915755466,219.422103708473,217.79270250956526,217.0853004324944,223.35966018407834,222.88129895841536,220.14786738305395,217.15191235116703,217.05152303005366,214.43631863659658,217.54468774097978,218.44451789585003,214.145494799585,219.63836224599132,219.80081442409443,230.51826495746695,230.33348751442594,226.5239084214832,224.67945104354263,216.60035495719507,223.3066046933373,220.25005798411303,224.24638908486682,232.74345277004247,239.3704133965552,254.70918568287328
1189,2021-11-11 18:29:06+00:00,182.00755411388928,176.56102844494936,174.11905512380733,169.50175089812723,172.87173514151345,172.95595996156865,172.71014237409506,157.9372980161815,144.95547905747551,143.08532325651058,134.51472989146546,142.98398183324798,143.5400055770513,150.98277538263096,153.82197553873854,155.95425041666613,163.62159806046495,160.02960809527033,156.0591933702961,154.08240276934077,149.81888351737553,151.9009289617026,148.24226416729843,150.2478194640341,154.69404400150958,150.74370407073772,146.08278795002744,149.9219959956258,155.73816165262335,150.13182764099395,144.7436476115428,142.81454005906946,142.56931456399371,152.80289791841457,155.9192489395795,146.9432737335004,161.0439789098091,167.07744025842106,164.38477554894365,163.34111315650296,160.54603771768132,164.9651424992265,179.74424433705596,176.5470033020722,194.7421354841294,201.35119666993094,218.24565225155936,215.65857347228467,214.58046372234438,218.86227821865393,217.64654755267884,229.55350912204256,236.57799284230552,233.93017867877725,242.25543713087066,234.24894746401768,234.2471510791985,230.22219557053447,230.44362293047539,229.1722286312158,233.81839593829648,234.09028390286576,232.41974592890162,230.19907562029604,226.7833890615271,233.73545543530398,240.31196499660362,242.62228964488622,239.59332971737203,237.23096266878593,233.91003697516632,229.60440115287636,226.6736231381681,224.93961874679752,226.5440848788356,227.6866050272313,229.02827322111094,227.02996346712231,220.6907043206506,220.83447644673677,225.32408829355234,223.14020651334013,221.2547892022711,224.64060464609912,230.39913060076373,228.20651664824595,233.91331470717023,239.2299598496852,232.60920358221787,233.49419255239295,217.9871031144603,232.29202915586959,237.64637423812667,238.6929253667356,250.37784891364933,255.28567982564834,258.7324334833244
1190,2021-11-26 17:25:17+00:00,183.68521462171688,181.28935971690262,172.22961792394085,171.348515550169,175.57521354307053,179.39376702682293,176.29003970611993,157.31474018540757,155.12816630784206,141.83206874415882,138.55888345652244,143.5516069725881,142.9758376303344,155.8788224647095,152.827584968349,164.50825389036507,163.1740743067862,159.6653022707038,162.45864001209736,150.90997218065172,145.77085059317847,,,,,,,,,,,146.38058256569525,145.30064835095502,152.52931412974476,154.11135168699238,146.02957795885538,169.87283020535904,171.14614872007252,174.35004839445577,160.1943299230166,157.5181731513055,166.92593097998014,180.82757419567463,179.5905425679553,,,,,,,,,,,246.4816309747565,241.75687245892533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,2021-11-27 18:29:05+00:00,184.01176479798778,181.68117467039735,173.41900816278195,170.47905188262317,176.53244935132693,178.13383041740127,175.08847702363641,152.9048889381209,158.1666824477399,,,,,,,,,,163.96407156998987,153.3272357195393,152.51735728734417,159.58045778977618,151.6534519650358,154.96610580762058,154.9717251868509,153.50526927992354,145.18629980109455,154.55725904636498,164.72473146809844,161.7266514489444,158.11769087479914,141.96808010063668,148.56106191555094,,,,,,,,,,,185.3346154313607,192.98457227027058,203.34171734716864,222.9559175174754,218.29758125948342,216.65120128087867,222.7794835780037,230.09963041699174,228.38358226099993,237.16500402759442,240.922782253221,245.25604062559327,240.7320249367945,233.92440597784253,233.46189068022088,232.46427332101513,236.83110167688758,238.15877877582165,232.92119063337785,233.88339677105583,235.24195774045057,238.67993101874944,240.3784660552417,243.60392614718097,242.27742178536045,241.88896891676012,240.2679031532694,234.34158025275192,234.85124188070424,231.1841572771677,223.325747182099,230.02542138467393,234.20027177966432,230.64567678195598,234.25255301454314,234.69435256404086,227.43873964515655,227.33114389483268,231.7401543340966,227.3526773667008,,,,,,,,,,,,,,
1192,2021-12-04 18:34:52+00:00,176.02923169470577,182.6018776380099,,,,,,,,,,147.79483721770836,138.8207138414985,143.30400121424057,159.73231291549922,155.25699754946226,139.50191915722326,143.24406290199224,143.68066994555932,116.84628126187087,112.70215747317428,109.86479350768619,113.75010893284895,142.6907394230292,149.3395125084335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.83051556422336,,235.08905599858747,247.12344280621903,245.852201424353,,,238.54474616491018,257.4159681849727,231.92822709020555,244.5649845453672,242.8032875288578,239.86001158682222,239.1134421916934,234.94392670984743,235.9308379855503,,,,,,,,,,,,,,,,,,,,,,,,,
1193,2021-12-05 17:18:16+00:00,189.9721696854702,168.68326355431384,179.10101217657885,177.27060351206558,176.40448248245414,184.50425713645674,178.96684024909163,157.64739302314507,149.99913972145401,151.93558575680407,132.37977683005406,131.29002546558883,139.62567739224062,152.0366709019144,152.77892500992448,159.01170621757856,161.09203382982525,161.81710722374268,157.85457958848815,149.0809764050979,144.4288026929387,145.030806159794,144.2280078682101,139.30951845438108,140.47367506963366,,,,,,,147.56881584506633,,,156.7715411808256,157.77832765427442,172.03029231503461,174.41341188705837,,,164.7896451579432,169.8128729720449,173.75860952009737,181.44676195186364,180.70009657772107,201.07853316681073,211.53584101525206,,,,,,,,242.01270256977483,237.54880013417358,232.4181520938402,231.71937797261012,231.27241086455933,233.04529269130086,231.68881609823035,232.89351692842664,228.42974627659805,229.35569982321016,228.66749535038576,241.82272407230397,241.2633584558849,226.41385202474714,,,,,,221.45581045273536,225.11184250810248,227.5057703074516,226.27231272423703,233.03689634081593,228.57640008890866,229.50786425657463,226.33387233710022,222.11451623844033,224.58907262389104,229.5176026090248,227.1869608938963,234.79471927248147,238.76182290271828,243.87828827680272,,,,,,,,,262.09544464384027
1194,2021-12-05 18:28:43+00:00,182.47658836863883,182.96201645097176,185.96023003407336,182.26695562235716,179.48540295645657,188.6835994272063,182.64702098067858,154.107260313558,151.25501680947113,146.94886793070017,140.03963322124252,133.89901093502942,151.54392259755642,144.22267466352338,151.99490762370263,163.32102094139188,166.11689319648366,166.47165338845136,159.2364466698293,157.4607390872814,145.71358552110527,151.93153207872928,147.11683483073838,145.10692205682082,148.01833113377907,144.73568457880967,145.94704566373787,153.10533989018987,161.20502532621666,150.05712285426873,142.72820883403537,145.8750051939194,142.52633052454027,148.18678945811365,154.87740096941945,148.27688889211177,172.7025448199475,158.34545144740852,165.86687792201099,164.66591934596707,165.99218343721344,166.91584971995286,175.66953511770515,182.93224667923818,194.7551555141368,194.97156630661223,217.4517199656929,216.59337122293917,217.1216557298889,224.5353530195405,223.55235930892556,231.54380330530802,233.7771296041617,238.68980063971767,241.7068712274876,241.24896203773793,234.44602751298513,228.49323075652367,228.60398594667996,231.46203066490673,236.56419777829754,233.58191519643432,231.27514619994292,230.92092270712357,230.5379984894428,237.48760617264674,240.37972772876296,240.8641603017035,239.6534560738705,238.04137395303715,235.48486809558904,231.12311118898162,226.5842975395368,223.0757495535655,225.5063849942609,231.48017874536887,229.5138538483267,231.3559639029868,226.5415112109574,224.919829924507,229.01629068619593,225.1908984141314,223.20905222941354,230.0719231490279,232.2369989285808,240.74393544022786,242.02033430304093,239.86276356029492,232.43732981466334,232.61056587816807,219.36182036666168,230.5874384066706,229.9428413592871,244.7737620016063,241.94897745354692,253.51396405393,263.86338493010135
1195,2021-12-12 17:23:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5087151107231,153.9046660533911,165.350195057931,162.63122085529676,155.0960078932383,158.4180260122456,154.70266537074892,152.55563412006762,155.7649407735098,146.5848014000846,171.2240642601601,167.85504936444542,167.99980347391573,171.95985054983282,,,,,,,,,220.83288306301841,223.91883792388003,228.25900659975275,233.90788671826826,242.64916505489583,239.70301001643642,245.49770474645007,242.49966406011978,238.056272370036,232.19344530076341,229.8788638476933,235.8119854156646,241.09091540776012,,,,,,,,,,239.56861751875812,235.18358825865016,231.46302160606314,227.71056143007638,234.9209695726869,229.7754709403269,234.65575125490003,231.3315018606253,225.21137319345178,228.67776529512227,,,,,,,,,,,,240.97310744786725,240.82171014191454,251.8560358392374,256.0096751878791,260.35797642659617,267.9736486316673
1196,2021-12-12 18:34:49+00:00,178.43462308403048,176.9967440911182,172.47845102067308,168.42200278451892,171.05438475287735,176.0018475321011,173.2830214949679,156.5870142887497,156.73304790760508,150.17234901169743,138.18332853184145,141.31578366772237,145.8282204939523,154.99031940784192,159.85381690782577,164.04670858992932,167.7163728494757,170.0768112156237,165.26613708610114,156.04469694688228,149.60294278411033,157.7330372175035,154.99866171357317,152.26022021515595,154.3157719430016,149.06861105103914,147.65480052680573,159.25426421317124,166.58470711685362,160.5217538040137,160.28366438400016,158.35526904612783,158.13664372605047,150.25915478354221,151.52680095287454,147.76016007656807,168.80581011327976,172.19115908985884,169.4250228431419,165.9537067699066,167.19368420346748,173.98545482278033,179.4961327414034,176.78225968125162,194.9530852496742,207.1331250425407,216.87412254081568,210.37223386203647,217.33912527167553,223.32502013732082,226.08164542922606,231.08213905493943,236.1338469293462,239.11233431242488,242.49843685629517,239.39410501650968,234.48841509224627,234.94878107522737,232.73960173302723,236.63482841893324,234.84717119743826,235.1934994054402,229.446948215306,227.40199399169632,231.29301131764583,238.41658294754575,242.70144824875092,241.94015036825874,238.5066576842699,240.54637423790257,237.62908190794036,232.59462012511776,229.6101698008992,227.57414430076932,230.64811737149245,228.11496154932968,231.38933667778866,226.91640575459726,226.1796893698125,226.25957899608258,229.32383416277355,224.56527359641223,224.0759264483441,226.77734774390058,228.80986955205336,231.3703813521574,236.53387080095047,231.87079178841373,229.95079056520527,231.47965885986412,,234.88903682077273,236.9713342925406,241.96922828473782,249.2463309711057,256.1715387878796,264.7665688216752
1197,2021-12-20 18:34:50+00:00,189.7660497597291,189.09220914170254,182.03238867593564,173.32650001215453,180.9513020697653,191.82504581233195,179.52679074114909,167.70270043770608,158.13742081090368,140.80511088730455,132.51148611486366,132.09169493622625,136.91282627754717,141.52285016854313,149.35625906332538,156.0714510703235,157.12131088827405,159.28994400254408,158.77401073380628,151.73863430807396,138.90543591424978,152.01019430927573,147.16107090666821,148.46563196152482,148.51657748613948,147.15696378080233,145.65699444401682,151.30734582887496,162.81717228391076,155.80269774423044,151.19189735663045,147.4481206429042,141.2599043970123,142.2493065880662,152.865565914378,147.7875728859334,171.13435906482547,168.2358905195178,171.53617050216087,168.07764554229493,171.9434069700586,179.35686324498403,177.3496927223668,178.7923676661529,187.14477899896497,200.36234948095264,215.38271608870653,214.29774027969273,211.80456534813183,216.54640383570973,226.1567860196913,233.69321972239686,232.80661582406304,236.03549463522126,237.62611972937418,234.643290352713,230.2641903938335,237.04590032433887,233.4942316661193,237.18230596903484,239.96708573341553,231.2045233346424,224.3637834049762,224.18319846434662,230.98514398064876,237.86070097238044,240.5495319058027,241.1158115600815,235.88856940421283,233.1723229401175,237.63078096760543,229.7084310582151,223.5384319375881,224.09422762222894,234.9388176791212,233.78948924460695,230.16344456283082,224.75270906516116,225.07109887812192,225.8672270095604,223.5574526281398,227.52760807516967,227.35052245731987,233.24179729355387,226.23585156808576,236.36956502206044,237.5987824874602,239.61315154612333,231.11433394604282,228.64479717442356,214.3434192526248,231.76917202146535,234.94409860146118,246.2895498599806,249.81697523683806,255.66757247507212,267.5432790912531
