,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
346,2018-09-07 22:14:12+00:00,,138.54886961860325,156.1558191501794,170.146020580637,174.38674161931561,170.08174566640704,174.42947646758955,176.16412391001094,177.59200129942246,,170.9411735277404,162.2541439285352,154.90003550447872,163.65813294927534,157.45513761294208,,167.75912813007463,,175.4317603188274,,184.43419258167657,181.2274256723199,178.39684942647335,176.79257945651574,188.45094886398806,182.9846922292048,175.20151268858407,169.82501133100044,171.36773926995974,171.13502537923296,,171.16194803390283,,180.41969256998829,189.87290015695632,199.9267274051141,205.99982311897708,212.6550700538821,219.28196990609442,225.47517786269916,231.93352226412938,218.5588836589109,217.90808940378037,208.5777831223077,217.92109488214544,211.0557080591586,198.83635822954307,193.9664771949313,186.87099266976077,191.00579730463858,203.34977211027498,208.21887349646124,201.19551379793444,178.37781374821714,174.9985004015943,156.11690709442112,157.3536007486192,161.0857601539687,168.17263522824533,168.8362387327982,182.26041385770338
347,2018-09-22 22:18:32+00:00,,,,,,,,159.336926553964,173.04729336044866,167.80210495408426,155.353081201849,150.42116526051186,,142.2195495054116,152.01332602619166,142.77626762935208,148.8788254151957,165.6314338284359,168.1257501028452,176.8999271327015,,,,,,,141.03780853031967,134.02956217031704,129.47043406516028,139.5424134971088,144.27886418305758,143.9164816392675,156.82206282560963,167.60446030370264,182.31075414025932,189.6042629210566,191.5646626528378,191.25720420243525,201.39711237896407,,214.65499115976633,202.3450691957311,,,,,,,,,,191.8605512444416,187.402413356421,164.88039253668222,151.36957840662438,141.87000466428623,139.7234504389532,144.62079949299564,135.86985109837104,,
348,2018-09-30 22:20:31+00:00,148.1275015613436,149.08593381458422,175.33036258331376,179.13413415783592,173.4803190679445,,176.68357189818218,,,,,,,146.03531613679914,156.09480379084178,,165.86379533109096,174.62910498071665,182.77696860551916,185.64253203110655,,158.76123742571275,145.5631677915009,153.764821715334,,182.7851145659827,166.7804251214246,164.18084663744406,157.95252624734565,166.3692623744582,175.00177175139225,180.2443529311697,187.5351399221351,190.7096295915556,195.78066956884197,191.76843634159025,191.09045085699978,197.74485951033327,203.18333839220574,,219.44940490892114,195.69739487078883,197.27028561291954,191.06953284483964,199.07015796125768,,203.51360944456863,197.79294184686736,197.84922340601068,202.26388367114438,201.58060993864459,199.7591743022066,199.39888174410652,182.40948001048224,179.67701251410867,175.20896582753699,176.9391321692514,168.62936251544932,168.75394792647538,175.74894191754836,192.55412283812967
349,2018-10-17 22:11:44+00:00,205.80444925157153,212.83302391639688,200.65440395136844,204.42681877354516,,,169.96927758749982,173.7511375394063,171.07404764017744,184.59261809402346,184.7052811580295,163.34072102887146,169.925108818961,174.45714164851898,171.3850696988751,,,,,,,,,214.5974059753828,205.00804472235856,189.75057571440297,183.27310767355902,177.20050260440414,168.33806109430276,165.02074827633774,171.67025390755717,176.47776900413822,,177.43398508925947,182.39978215152075,189.84053342572128,187.56807071352088,,,,,,,,201.5158212962659,197.27162669062358,,200.9412494979793,198.1422634858133,200.9609731238265,195.85740202366608,203.20726180405958,202.46804995035328,190.10023436691282,186.12117219634186,,,,,,186.84972653981842
350,2018-11-10 22:14:32+00:00,212.94266212886424,,210.11932346230438,205.70525167109085,,203.89801218270287,196.7165172432761,198.69448665986093,202.66310697174467,199.8863669241137,191.59874038387755,,181.1692618895565,181.3438537915284,184.2317105652248,186.19479951051903,193.20954725470958,198.21108816786645,202.6359172632867,210.89251884110953,216.41346244922258,217.5215619063615,217.81764771644504,215.890687461442,205.32715071130832,194.82336201007521,,181.76343164393828,177.5210692385386,175.96403847147155,176.2196712241313,179.14443268229215,191.38726432791526,199.87411751494676,197.40380941337455,195.13848413625243,198.03252191454666,201.52453563470573,205.77967174522462,215.16371028533294,220.24529901044903,209.8604488347492,206.98179587693224,201.50931568535387,189.33704407845698,191.81052827087356,188.3870819027067,189.7448959951787,190.6778297893135,189.8223278604156,192.43736585872477,203.46078424182377,,193.36069515794014,189.0447825940331,177.596620267039,186.72310191015552,201.51827055378385,,200.5664621413045,194.21244143439802
351,2018-11-26 22:14:32+00:00,173.29378161701268,179.2064179279696,181.7532654260881,182.88637125651385,,171.22570986237375,179.0318544949147,185.541318267934,186.32991665320176,184.0406339675883,,177.48812928185765,164.5592819079023,152.45920803802306,160.7888986373725,,170.09297104234386,,180.6812486807509,191.00064552800202,203.46559763586782,197.9948260243402,199.64048895525963,188.67775288638856,191.89436254991435,176.90705606140216,171.76885273443742,161.56777625505396,152.62012311534815,158.68098931514368,156.7375161347709,159.28556802994595,167.07392958965835,174.2824447704438,177.1222779235446,187.30595942524022,184.90729441338698,192.47205894728688,199.62257756021071,206.42304971955056,218.61350629554258,205.08681947073757,201.1076497099627,193.71398539280494,187.71268255801093,180.22715269685037,182.52164690398152,186.97934463847585,185.5889232500608,173.61173882404208,177.08538162348316,199.97454404429035,200.44369382036143,175.3048034612448,172.43763754574263,173.52958155305532,167.09193382379422,167.57185810367505,168.33507988891412,176.0001296504623,179.1566910667555
352,2018-12-27 22:16:08+00:00,180.00670061487318,191.49036522018918,,189.94470555866945,181.74929301287239,,,,,,,,,,160.71141260096564,165.2206348408785,180.28507072720353,186.4916032406791,192.5956838533401,200.8674483507077,205.08787050953916,206.31660252736557,198.94172226614,207.23064374407392,198.81347065309873,196.62730872139707,186.72962916627267,180.1893818765619,171.4697888560774,170.45370154465093,,,,,,,179.80986349593366,199.06792788627726,195.04107467554104,201.38105279569743,215.72836998929134,211.71775306532538,200.36011365378664,205.64109022268363,211.0653068454189,197.29889699575358,192.59695536560815,192.4935489987693,182.95569462387368,194.59124402512856,,,,,180.61081557712336,172.4036852581441,166.03808999913377,166.6492473497924,176.55687908245713,169.2014688213491,181.90169741478212
353,2018-12-28 22:14:29+00:00,178.48840396947202,187.16471134574726,,183.89576498965724,184.55988366195933,190.49233183065527,195.0282214781614,206.08117863776187,205.27872083270705,208.90977303298024,201.77901068523687,193.89657618461905,187.76745887998732,180.01209966203984,180.10966125844922,185.44436877832106,184.34359489312732,190.22517655240398,194.74143926682075,211.40342084347537,217.1920964825335,219.26804764755929,213.60660333297983,204.77708963438994,194.38037666458723,187.3444161072655,180.61054107718155,179.7248146150336,172.49036863133156,176.94607370549429,181.31701368186856,184.6850423373521,183.62771529204508,186.24564184449997,186.2682205670035,193.89520252661166,199.7053753414029,205.4149489103502,211.56195466957163,224.35618827799618,232.04612788179307,224.79731313539634,219.52568815600972,218.00298084154943,213.78497126444506,204.90072838177804,197.34248761850588,199.86947037067733,200.54434303701393,200.6557061344287,209.42593724404895,213.8292538585595,203.97022525864554,188.88768066568923,184.06623397169724,176.37242925812552,168.4258860506096,171.13832218311,172.57094877297172,172.95766594840083,172.46267251558666
354,2019-01-28 22:15:07+00:00,186.15630918864503,204.79037287594295,,,,,,,,,220.46860801031627,214.60991719617036,202.00572136208274,212.24108556841557,208.73670022429712,215.17304667012752,213.49819706105714,217.61254167261583,222.57099254921798,227.17181739373817,230.93292000847077,228.9613963000644,213.09082929272242,212.51385036199648,214.8842229780109,,194.9798375017852,,,,,,,180.88119056922244,195.00955691765,200.02530164580864,201.367339009206,208.4584607778773,211.9655344219878,217.34670625899804,228.2770645971555,217.79058693239455,198.72199667201988,197.69506331406922,196.1816192322861,191.39883192330075,184.4696225339271,186.84647719182777,183.39738516098043,,,,,200.87467347926707,187.53491546606273,186.50248987548312,187.95303203455725,189.09444468219831,186.2365467044023,185.5125288743749,
355,2019-02-05 22:20:33+00:00,188.40473394246152,177.78095878514878,187.50508797537432,197.40768389788335,198.73312315801627,198.2521143399861,194.69951906346404,,195.68256278861512,191.64427439094933,187.28538142199923,,177.55293362784533,175.88702577417524,179.79793230796926,179.49873537309836,183.85828731768524,189.3872605362334,193.80702217777406,208.61452254754576,210.89756844647926,203.66731983304123,195.756731812614,199.6304151376483,194.33466584956358,181.51159601645978,171.05641049276207,167.0250106549777,161.79476722474467,162.3815403769267,164.9203784826595,,167.04809785010784,173.21640451619672,173.73850642812585,176.84094328062483,179.28598543220966,185.85288646714883,190.9232175580353,,213.20169195032426,205.70569208212086,198.92115692880404,186.9214145755885,179.80613211313658,178.1164353818099,,179.40760953648734,187.95652111378098,186.8591947002905,192.56324073199457,,218.85223788053315,209.37469447997438,194.49392500658274,195.9126712291059,190.3302417517024,197.7329370428437,184.55857543024254,181.30823151446498,181.04346737912977
356,2019-02-14 22:14:21+00:00,169.5882332735382,,189.14865381484032,203.82514958028963,209.67073254713011,202.51531825837804,192.92041080523722,190.5320830617718,193.4598211264682,201.14495538975234,204.69442890236766,,177.54259562083018,180.63080493221213,173.53444900127192,184.43710507766633,186.60155125090438,190.3270822038474,192.97375853078827,199.7453367124232,205.69057014100838,197.63314124437983,195.22318597620514,194.66067439314244,175.4165391531317,187.0736844332841,176.28647975404746,,143.44344026118245,153.85658088417858,157.09026545219487,165.30336887541222,,171.3958679338058,179.50122099198705,178.16292929065676,177.80899407996358,181.05251106977923,193.12583731090598,208.81422879922923,219.03108117307335,206.4708136295,192.82914135606333,181.1803049762808,186.18349766347242,172.2693329413171,,173.58135505919134,173.73256016445976,182.31292333379733,189.5690790112513,209.12786384702596,201.14838849924013,183.54611211177175,,,157.28407726973757,167.23212123809077,,,164.70702520443376
357,2019-02-21 22:20:30+00:00,,186.92685859879234,203.82340077581893,212.0025116593594,205.61945530212134,,205.83102505605487,204.2059927958074,,202.80106591527075,192.8855380692644,193.50355536898428,189.92431373513327,181.67660782796062,178.1629873733788,180.13336985174382,185.1191354719342,191.41603487152287,192.78899311375622,202.7209969542949,206.8811837679466,204.99952042669332,204.8755927927826,197.14473172859175,197.27876074289728,,177.7533038915239,168.9636245978284,163.69611355897928,,,165.28644215390253,168.45991801893132,172.10700204343485,178.261818431729,183.19084556178353,184.41794158251182,198.02849838041857,211.63051201582886,216.44684605731504,230.86418507917827,220.6393945567725,207.60593787709564,200.83417656377597,196.15303829349892,180.69932873858139,178.80444562664903,173.15140702512915,,184.97872310793335,194.41060281032853,217.73194394333066,217.82421998745193,197.5556344736428,184.1659966324591,184.27987658775268,171.09396666698146,177.6713655621131,179.59569707798332,179.66167813196617,179.0130945922847
358,2019-03-02 22:14:17+00:00,186.70602564096396,193.2951687378239,201.12765561740383,209.5374615347942,,214.90746674341375,204.9746483113695,,208.08196869162276,,197.38684690118123,,191.29560545197594,182.41328175068472,180.80269659530524,184.35686710064275,191.4437556292767,204.69657907077527,204.53870678088754,211.38159497290442,212.14805563802548,214.44196099500041,208.46272408484342,203.34979813866263,198.25544377135694,194.56644475998272,172.05516511034588,166.60623181045725,164.66231723125114,160.92130827585254,165.52335371376532,171.19941159743027,170.897959283882,175.41801187759413,175.80904541224854,179.48838374619567,181.68713361190697,194.80560503091132,201.4324699650125,210.07318248776053,221.20795517790305,212.80718627799294,202.51606859494592,198.8136380782921,194.73548994185904,183.57629547435042,181.3360193158675,176.7951908266477,179.19700237531256,182.268238618952,,215.45854290830928,,193.0230959874352,,191.1866500570601,184.10275719460753,175.88281860781836,176.3278755983097,171.91791605662888,184.8899267983751
359,2019-03-10 22:07:41+00:00,,,,,,,,,195.88226466921583,191.65000578590013,191.35994531677994,188.48784921910882,,191.0805696051844,194.95292175635987,200.74613826377757,205.55846283517323,201.59869715085827,203.9496237223314,217.41417782912401,213.3006372426103,209.1605302256235,209.0102430120595,,,,,,,,,166.47853349981656,171.1025485535963,173.47950075626952,183.59139116820666,188.2350982292893,187.1011628776792,196.32921713345394,200.38029278971678,210.3060302194307,223.40270658068889,205.80405555259586,197.2561041555383,192.04366479042002,,,,,,,,211.1745621268683,,191.57852642091498,190.142352294215,179.84763447209644,169.3674492991872,171.5143204812575,169.38537964031468,168.68338035468057,172.51108354709604
360,2019-04-02 22:13:06+00:00,163.25505190395816,179.2255794751325,193.8285252274695,201.25726666513174,199.8853575181769,193.2672959619478,192.83800469113947,193.90685489164585,,,,,,,,,,183.6991090411399,189.20662587489437,198.2680229284732,194.12496943260288,194.49356503353187,190.81919954613974,191.46211327585598,190.44045775664353,180.60469663447307,174.19439970542138,161.14546373471416,157.77047653051474,154.6649483986678,153.7640624175851,154.00068461479137,161.8488238739239,162.52638294531675,,,,,,192.7353009300177,205.22857250743292,192.1557590037895,197.55063155983746,183.05120963769446,,174.01846777717944,167.5887911962445,172.48824241337059,170.70253895929753,179.88745491423046,187.81368609912752,205.7048851424188,,,,,,,171.9069193996263,172.68931493929477,173.28076460869295
361,2019-05-05 22:14:04+00:00,161.1291733905559,169.60184610150986,185.64660695716657,197.5824913321018,190.55429224895502,182.02474023511857,182.1450178185894,187.37149284161742,192.54988471360056,185.6733547227243,,166.87028368421286,166.98185122985865,175.33700820047508,181.77494472900239,184.4013814766662,188.88239409546688,186.34517272553055,188.75505750353193,203.5435973931963,204.7245930647363,200.93136643605365,198.4540573038223,185.93334910952265,,,131.01744508111796,149.8819218727083,154.61149079919076,156.13559790826102,156.1703503335561,162.5634702154412,165.9315677260171,169.92412456122324,175.78564175194683,176.46156670086734,173.85332287864202,,147.83795816741477,164.13023473873918,172.01345357312593,191.6625504424085,186.3883250427932,176.61394586306093,,174.78424827098476,172.37330691668373,170.0704079634963,169.51697405211317,168.18742952408917,167.887398789571,176.07530400456886,171.884781883754,175.64454484900918,168.25520718617847,170.00749200615152,168.50846168744746,,161.49855855281433,159.73874366899506,
362,2019-05-12 22:20:20+00:00,163.58650667964466,172.5842447140979,,205.44127786040522,,,192.0042588690449,193.8475234563515,188.17265231999338,188.47988759458084,178.03638752565172,169.0999541387275,166.47732387133425,171.66619943447444,171.8637173273244,181.22149015677337,,178.54732000535827,199.097302586435,200.03693017373843,199.9986974947828,207.72523359257542,205.759931876619,199.2133504461429,181.63320020238424,177.91581263770885,171.55782578600778,145.6427266025562,155.9656080550499,151.88923197696923,155.83698220120053,167.1987176708224,166.8397315744946,171.9434661355949,169.1601128487214,173.76185825552838,176.91719665962438,179.22701177191584,182.66950923315198,198.42545323051368,211.07230549347517,194.89577273985728,183.24013316603077,182.9960887801491,182.07924911097643,175.94441495980348,189.00147878139285,189.47012458795407,176.81618562957053,,,,200.71263715137067,170.63899193886306,165.18099976165172,167.06933802669226,162.95770674139237,167.59147037226052,158.98486117170668,159.8869246893152,163.22968986813945
363,2019-05-28 22:20:29+00:00,174.38446772400292,218.8456916489818,223.80761242242005,222.61478967118518,221.08541009941433,218.27365519570952,213.53911082072494,218.69469510233364,218.0204510518854,208.48270697134407,198.6451086150323,,192.04027725121605,197.28769409613898,198.12378492909292,192.6127364999496,195.755358558325,209.4094291854222,220.2928351369224,228.46459609632902,235.02654198891477,,223.18773365692294,,207.4035591786727,198.2593956080772,189.96943543220996,179.64226984504816,172.28132038274575,167.42108421442148,167.88342877740516,170.71232107843107,170.96849108265516,180.06153161932875,182.37217875099446,187.79576560643247,195.02992482236655,198.58892880446416,207.26800733668532,,216.40143294446946,200.4741201955524,196.73954111729384,197.62141239466285,189.27679905500145,194.0872383012009,183.1840449887049,180.43744596887666,179.84545128832337,174.64662053807047,178.80775811648883,203.3289092378061,195.45116934258357,193.39805265740407,172.4263764072053,167.4776877499376,161.76328048408692,168.67560686608414,167.64369398461545,,158.65081945496718
364,2019-05-29 22:04:48+00:00,,,,,,,,,,,180.26931217761407,177.0940207156472,162.86330227719344,164.17278371912454,182.62250926592216,183.46905315866334,183.96536469918672,193.56436117920546,201.42713963529525,213.84780857442152,223.5927333022853,224.52537105467775,220.11726499291993,,,,,,,,,,,164.82533686356197,,163.0119261738999,166.7374360228561,184.67422975435562,198.1029822498214,202.951473505624,205.09407212960963,194.35890811319967,189.96212933346158,193.46801794719602,,,,,,,,,190.02305863391803,163.59161353570664,157.34556862793437,143.283412575655,144.0173082640656,158.7394632077818,163.01044051358195,153.38112984397546,155.66193985043242
365,2019-06-13 22:20:36+00:00,129.51888411940666,,205.64227278768104,,,,,,204.08842953777292,194.49595763921656,189.90966217551025,171.8079949903487,165.83025886826343,170.7644425560782,168.82170918956257,177.65519802503698,179.00586966998952,,198.65730862934356,209.26136576377667,,201.20062028686905,193.0492035306628,190.246579745435,173.00958568876305,175.8679873517049,167.37428577682977,164.87248247877287,154.79567904273964,147.0902195156664,146.95993431498047,148.09378112913177,149.67245310302027,146.17742528046753,164.33042224578267,161.97445528943416,164.29497709153034,173.43947547832906,180.41861919962096,182.29437290081805,186.41252741217798,182.42688026303165,164.44251498428076,152.28975035406643,,156.9982010511601,148.5944353941866,144.87493745371816,146.86737436873105,150.04720215180305,161.60108640835543,169.613860986979,183.47007443460203,164.02994372129604,155.96749173265238,144.98393723869316,145.00758371892212,130.14418150680544,149.31768032167736,138.91685267328333,143.8110675494084
366,2019-06-14 22:04:14+00:00,160.7422428932084,,229.27376875705755,,217.6568220615633,,,218.23898852915985,,207.43141699141654,,,,,,,,,,220.59346932223806,220.5716810674232,207.88987484989386,209.79021077590136,,195.53077428869895,189.0679218224867,182.4062688300697,169.92623261229411,170.25478060601898,172.25132477157044,168.016219269977,166.8217386829481,174.92701450025234,,,,,,,,,,190.3425690742837,157.3930089319303,169.81851494590327,168.83006651427095,167.14632167459695,160.6511047386243,167.37447682073906,165.78216702051566,177.087108420665,195.51709491185545,,,,,,,166.34425706613465,,168.42164067432557
367,2019-07-08 22:14:32+00:00,166.23779696200089,188.5595311332413,199.1083190447569,200.3701921256951,198.63909391007064,193.46745219115516,193.34959184311717,,183.8515312229493,189.03417447312017,187.09848059153785,163.55886919803976,161.5491033454525,161.663919399823,161.3435122529101,163.26052420791615,162.2559242549758,166.204657511217,177.39948352085258,185.43279177978053,185.5107025859665,186.91109281114547,193.2833613563591,187.5124310410776,170.44655822695415,158.69349213655227,149.81475390307187,143.3939628660057,,130.88929879304635,128.581775711938,,136.4584560538614,142.58965201083046,150.6872337977012,136.38516026906822,148.05805142967276,167.76861331316925,150.893872531813,,165.42605622031496,169.07523722218,151.08814582893723,142.42239708634818,138.4898801918523,,133.68809956833383,130.93508054176874,,141.60112277197263,156.08916396117831,165.24164181812614,173.1849159577582,161.38863522965084,158.39510152895502,149.93841959999222,156.31994124071335,150.88537539632125,150.4706437813071,148.62267370985472,157.47857015419635
368,2019-07-15 22:20:44+00:00,165.5585169865191,208.2750189308209,,,194.13439330952215,196.93852830172693,194.87500363228514,,194.52276853706172,183.37506484310177,,171.09979466345956,168.95498794115198,173.1567235530628,,189.03481559849317,,188.0800329311133,191.27666093104358,189.942254502435,201.14582628954003,205.91903028303756,197.5182312613329,194.0207801079246,178.9911818975604,174.52456536269491,161.04422554154053,150.30998756266976,148.10846764362242,147.5714254360573,154.92155119671378,154.02419605125155,159.16754833399946,166.8737628750934,,167.05849472575653,169.8067352764504,166.95717088011017,,169.5816734808434,191.41946014437323,,168.40674661018667,176.94655694270887,166.44447107300596,172.7999071783037,161.49539172558656,160.65305329626602,160.20298917070008,152.8788754342496,162.7668652734838,171.51625155738512,179.35730926003598,173.7030114685469,173.54726527047436,165.5069444346864,169.19776605491185,,,,
369,2019-07-16 22:03:00+00:00,147.0480141348471,,187.4604908738698,,,,181.73951119373626,187.72978673843,,182.69810590685205,,163.41945329708454,158.44430362902054,157.46027789017242,160.1075947669607,153.96620455250394,,,,,,,,,168.56556594664488,147.2139319079233,141.80593101735383,132.44625454962065,129.3273066373773,128.519883198341,,136.62119664391622,125.43896492785137,131.10684403735502,151.48197146675673,158.962447537999,158.84868234271468,,,,,,,,,130.2059801157888,131.2268231539672,136.04643622812722,135.22222765806723,131.744924575178,140.34302917997186,168.5356606666389,172.393647270286,,154.55882477000273,143.79895543973137,,,,,
370,2019-07-23 22:08:55+00:00,,,199.10932880152947,189.713249664001,186.54418225322587,191.5711023547329,221.47259508296833,,207.40834854547506,196.0275221634767,198.93396819741253,188.24213035656402,191.34225837397506,184.2307030911042,179.08173397899196,175.8724381582286,,,,,,,209.54993878566202,215.3305935835428,,185.3621848649971,180.8930786882198,175.71695784286874,177.63262673195848,164.15681913802828,150.2021831362436,158.75549543067385,153.7696398335198,,170.40841412100218,179.22533696074098,,173.61395870049168,178.72332479279228,,,,,,171.00221529339984,180.03415037281067,,151.24130100308727,144.50638713130556,154.86821904403118,,183.81869790484143,191.392391690043,166.26784432989976,161.6861045767226,151.83665990332307,,,,,172.89075906871872
371,2019-08-17 22:01:42+00:00,,,,,,,,,,,165.50192599511197,169.7601087606906,156.43613785265683,154.9384693451648,158.26052974276755,160.04127670178107,,173.3066966973519,184.7748311029245,203.52537369197609,203.61825687173695,203.92454960951164,201.6949875195757,193.52140474179686,,,,,,,,,158.56082911091497,167.50587926143476,162.65170004116487,166.2125580864092,176.71140164662873,183.77557236445188,179.58338382361202,,172.07551090020385,176.408452971067,174.48530555464606,185.33954918061903,187.5966323554501,,,,,,,,173.2050231324856,171.14597943356085,168.90744862209957,171.86041386330726,181.15286002755207,190.41873719840672,188.7127472830526,,187.96896354824437
372,2019-09-09 22:06:54+00:00,176.83755981330572,195.72776253288902,196.00099273013396,,208.66649806897217,,200.1619597281844,,,192.05086799442068,,176.34134941604555,168.8016807383351,160.5704661596775,165.8498437832796,,,,,,,213.91098619767288,218.2304503140252,211.65947361969472,197.06186389556586,196.55677958415728,,181.17922159086265,159.25042918517335,158.59671935191764,155.82615530604158,161.8890440754319,171.1870011974193,177.19090213080545,182.90646155664183,184.32820857968565,184.9903880892444,,,,,,,,197.86067435017716,187.72404967769788,174.38865202529448,165.80872772114793,171.2742690056118,174.26266570265554,180.93622291910995,189.70283640398821,200.60045967491158,186.25908229518822,184.41306244666856,,,,,195.29777780940157,194.88021254511597
373,2019-10-03 22:21:09+00:00,,192.8754738975669,190.70827114941287,206.79938239338532,203.44205916928942,198.24733306318842,190.10765021514715,196.2846256248666,183.64126109757137,172.21766276839332,156.05990858607825,,140.04560243495422,144.32084210858312,139.84529302109524,131.60273836261823,148.85844243785542,168.80751667243686,182.90883852669512,186.4032474052111,194.5605602313404,202.554798301859,201.42101439737075,198.8489216281109,200.1969246867873,183.34684523276565,179.7597039054257,,144.57981989348042,133.32725932616674,134.9994261129182,136.34911144936495,151.6935216914395,163.17193985388684,156.4556869789644,163.6362083431979,159.51818096980392,164.40958654105967,171.21514775886655,180.75481839303777,186.95044170479952,179.40298053833124,173.3591325291379,167.13551687197895,163.40961279427552,161.41623694990378,151.2968411431169,147.42067516726047,,156.43242588223882,173.84090523370017,191.9855049050409,197.88859909506698,180.73426322785264,186.68715232954835,186.74719697343525,181.31987992355846,181.9951975527084,171.99728672984898,169.30206965997388,
374,2020-01-15 22:00:56+00:00,180.6843652892148,,,,,,,,,186.6623858865319,,174.50604736948907,172.785604681804,172.95759813815468,175.11987130212228,178.73698872071577,190.57715157017591,197.14212559628274,202.3168013257256,212.6156507119855,220.88525584904616,221.83928784392643,218.07967161466854,,205.1732633670561,,190.78778415232242,,,,,,,186.3891353922149,188.5510202190802,191.04426385601536,184.83182941504884,196.1792966431161,,213.2503430724753,,,222.95606648670125,,212.1265098709819,206.25198787213628,200.5586436984636,194.56141372235115,,,,,227.04585848707882,218.72579025051266,207.91727567351677,205.1106350222281,194.86245027509477,198.06034086675083,203.68098564447834,208.18059685209045,208.45819536347298
375,2020-02-09 21:53:30+00:00,,,,192.43167803722451,,198.2217755624426,,198.2091575771363,208.59439677783695,,,188.45966495899503,,181.2844649625987,182.96075546094315,181.55048368873102,190.4791851446666,193.88957787710854,200.68143489262448,211.73960663700814,,,,,,,,,,,,,,190.7085164067027,190.11271017912034,194.66499849710718,196.26637690998575,205.38349300180576,,226.24080456142758,,218.31707423568542,,,,,,,,213.06240472454317,223.77281890850531,235.91513258838012,229.90762579982425,210.09335380462537,187.38322567144138,187.97391307140924,181.70523925283408,185.6494907790077,,,
376,2020-03-04 22:14:32+00:00,168.52277799951656,,187.5813644924285,197.11501657340858,185.9623785343141,195.42354402884172,194.13008197364883,197.58975518518747,,195.00976854255217,,170.031588889483,177.87628069423965,177.43468075295755,178.89506022897146,187.68594954570693,189.72501080889373,194.59141219338815,192.10399022063652,194.18046959927992,199.5664664646753,201.10201070302423,196.30907509233944,190.32342960838164,,176.51070164449186,168.4094529623036,163.2645463690765,154.94960284694616,150.66165488564758,159.76656371287217,163.93318497560833,174.88170341599337,182.05543390255087,179.17046872900997,176.65126919258287,,174.355938664199,185.48337760507198,204.08809821465545,207.78498245977926,215.12110897884423,208.69685636344323,,209.6551665921665,199.9371022194045,200.4227226625294,196.50383215485476,192.32424634918897,204.55515674700365,214.37379953711547,226.702527836346,216.66689855778765,192.3634037578062,186.19695852316062,177.9646670779826,186.3248993428299,185.1391308010027,,189.58118057884695,186.61363790073997
377,2020-03-19 21:57:35+00:00,,,173.1836423293632,183.56263376750647,175.11094598679688,192.96748202581543,175.71050035158407,180.18715112426395,202.57519182002065,,164.37947850158602,151.5489080561317,155.45214981786975,158.94532381229104,158.13442484236592,,173.97398960383111,181.39163100858698,,,,,,,,,135.79488899607873,,,,,,,,,167.6903699125974,161.64574032673306,166.5470239946251,177.8370839072424,182.18104403841352,200.67366866752184,,,,,194.09848770334304,,,,197.4299683506704,210.9027273790722,,211.32334370839138,191.12862039013154,,176.36136224812847,168.7191758296382,168.78004813542677,,,
378,2020-04-12 22:20:24+00:00,161.32051484924833,174.7634713175449,188.39695007735935,,198.4366967885267,190.06519610972774,196.0707038124768,190.48355749071595,199.49323545759376,191.54661335223844,,176.1725954439511,174.7668803847846,173.89330295483103,176.35612588905758,184.291022019179,,189.4113518811125,196.34530110460733,201.44733652768213,213.88343272726686,210.6378259922245,209.40193628763672,202.35891813623186,201.69556904585397,192.01041277184632,177.66424308269032,169.61744742120456,163.16548615634645,165.88981493625423,168.24175295626,173.1668979813863,176.68148579881725,182.273186158878,180.12181902779065,189.21224843550812,196.7531626096917,201.78285632872016,208.34876825590996,214.53305672560757,225.7143173282025,,218.30559061265888,,,211.9342609896176,208.99097570471287,,201.74541083675615,204.54879972747636,208.4364759659691,224.65398336807908,,209.214271028015,198.2654225511855,195.72865523671211,189.3389441650839,201.02682049758187,204.51727873886162,202.83019423052036,207.75655353183043
379,2020-04-13 21:49:59+00:00,,,,,,,,,,,,159.93748399908165,169.68602855853953,151.95198097391233,162.5413760116575,163.026355953767,170.8557485934044,169.75648207093667,166.834075382084,203.10638413700826,192.2052700565385,179.97166952135697,181.6994511006126,176.49929867170903,172.79331665029036,155.42837465102036,,,,,,,,,152.3680432109662,170.57846239151593,178.75787265113257,175.25950863500418,173.52724350817533,190.7009540745113,205.91914052723547,194.76153353931284,189.56602368312053,181.1420528740323,186.09664190723768,178.90753108261316,,,,,,,,192.2173747263489,196.0576583497979,175.50699069279878,177.3900472829966,186.3831211656046,190.75064056198684,186.0073996842726,187.25951419390944
