,dates,mex0096-0000,mex0096-0001,mex0096-0002,mex0096-0003,mex0096-0004,mex0096-0005,mex0096-0006,mex0096-0007,mex0096-0008,mex0096-0009,mex0096-0010,mex0096-0011,mex0096-0012,mex0096-0013,mex0096-0014,mex0096-0015,mex0096-0016,mex0096-0017,mex0096-0018,mex0096-0019,mex0096-0020,mex0096-0021,mex0096-0022,mex0096-0023,mex0096-0024,mex0096-0025,mex0096-0026,mex0096-0027,mex0096-0028,mex0096-0029,mex0096-0030,mex0096-0031,mex0096-0032,mex0096-0033,mex0096-0034,mex0096-0035,mex0096-0036,mex0096-0037,mex0096-0038,mex0096-0039,mex0096-0040,mex0096-0041,mex0096-0042,mex0096-0043,mex0096-0044,mex0096-0045,mex0096-0046,mex0096-0047,mex0096-0048,mex0096-0049,mex0096-0050,mex0096-0051,mex0096-0052,mex0096-0053,mex0096-0054,mex0096-0055,mex0096-0056,mex0096-0057,mex0096-0058,mex0096-0059,mex0096-0060,mex0096-0061,mex0096-0062,mex0096-0063,mex0096-0064,mex0096-0065,mex0096-0066,mex0096-0067,mex0096-0068,mex0096-0069,mex0096-0070,mex0096-0071,mex0096-0072,mex0096-0073,mex0096-0074,mex0096-0075,mex0096-0076,mex0096-0077,mex0096-0078,mex0096-0079,mex0096-0080,mex0096-0081,mex0096-0082,mex0096-0083,mex0096-0084
327,2016-06-09 16:38:37+00:00,,,,,,169.62992511194656,180.9314180828344,182.51363547106956,178.10814709570062,172.9748157769049,159.69438926156627,174.37190349697212,156.43525584243238,173.8200268558874,158.7380708304071,178.417601590974,175.68537572852293,162.92242781748885,168.19975311653658,173.0097191194603,162.73898540478703,181.5547419498262,166.79442157787972,175.29937738987147,164.42747636018672,159.8437811092931,164.84445914043187,181.08972735147432,167.99985143629613,,,,,,,,,,,,185.60812354833953,175.0242985140035,175.90214263996606,174.36410337299262,177.91571308513,186.22770441655,173.56051041881193,176.56878100422574,177.4201090943567,184.54780353269385,173.76672269300383,176.17174390809944,185.06455746166725,189.49739206393107,187.64881644470893,181.42550547021966,181.28040667567788,177.30568455182564,177.3154959964704,185.49972999211045,177.17952269438337,185.61534952600732,172.3183939720304,,,,,,,,,,,,177.17737599105644,186.97573814140387,172.8986688472253,186.65289240514798,177.53422252818487,184.01614870379552,174.27952015027256,183.42477403052152,176.84911737292666,174.91653198796345,170.9251110685185
328,2016-06-17 16:35:47+00:00,175.60904618756638,184.47076918680415,175.91112442078304,176.01133782914758,176.47564976917846,164.5197530587006,170.4978460938699,172.4964382912888,167.83369181172517,163.07058824485125,161.18156342391507,156.6849410123688,156.81652701380244,164.76585587180412,159.85780001951764,163.61081775318493,163.22525549800548,159.54052288410045,162.19737887116978,168.46391159268225,165.2741997731052,168.15562748251486,162.50684396256685,170.5735799075089,166.2942876322274,159.30944090378395,161.2013563773393,167.44487567906967,162.79146774345432,163.30873892918186,163.64881986130635,168.4909529136407,162.88354039926602,165.25103536844614,170.6506336609707,164.28873778958,166.6272985892558,157.45394890646568,161.2103643471267,164.19672830013408,165.19547603752298,164.94474098595379,168.25487464841072,162.61235662603266,166.98959494808915,166.35570144016827,172.18442581937583,168.76757375495635,170.18022504612048,176.18403230434492,171.65176614259667,171.90763369681034,174.8229533145818,177.1120971742321,172.9797272778263,171.44452076087532,173.5314478340992,173.35130160471155,176.6404611003084,176.48005367163492,176.02407207557923,173.92679915529,172.8858644119305,173.4237469769475,176.11319682645532,178.9695703682227,175.18105683644205,178.7978926261307,180.37438978309683,176.00377073949235,173.0933413571228,175.73592895019928,177.85042069857977,168.1307504077966,,,,,,,,,,,
329,2016-07-03 16:35:57+00:00,163.87298237720054,160.75026171771157,169.8048787838365,177.85687269967377,172.24659419050377,172.44420363870393,152.15919118360878,152.31833665602554,155.009957149682,155.849826582364,159.27849906308677,148.89322844783948,152.54527986127803,175.18824376201712,164.84615052668133,150.45444519113204,153.68213714188482,159.64694230379507,171.61492571175748,176.38911627299643,151.56089697402095,160.9133025568923,172.15991111159838,160.88058300819304,160.9610752242237,161.0160191395571,167.18542641949333,166.20935711014488,166.85827317606453,173.09508962343193,164.92129815936644,170.7379073975282,160.06164706542006,161.37020676244146,168.76797305834054,173.74663191173903,177.56002209764793,173.01142366927218,154.96242388790193,148.2285830986173,155.83420244715182,168.65628507930677,169.92388118834785,173.03899020743495,173.33766375722638,163.407094955486,147.7886406760345,162.69574023701352,184.29809898859372,159.4029532884528,160.297714524002,173.1582652871616,166.82021884216496,176.01326458919374,172.99915000050902,171.95127934730527,179.4509009780474,172.0056731031791,157.96102825836005,165.49461592534513,173.36855547928133,178.58519849086406,175.16842945094675,185.2060726073718,169.89321156450242,170.05014762912663,171.3524768144144,173.07852247205656,174.8299188695663,172.9015391287602,178.35609258216743,175.24963303680983,172.56524798633293,168.06484231030595,163.07045180769188,164.2224780383467,160.48942896845597,162.84215044164293,172.70401933122287,171.387960401978,170.86630892751472,173.8361405322107,167.9425730284352,157.38243094905823,167.34201724755349
330,2016-07-11 16:38:38+00:00,168.82706055176942,171.49649409722866,181.66399427851672,183.717146800998,,,,,,,,,,,175.1720846619248,159.25536027356586,158.03564993223324,168.19044706383156,178.74031869983378,184.95473453534342,162.5119507557342,171.21969102323254,179.87769370988764,176.64380965041963,169.4128306827243,165.63492675938954,171.00438646576401,175.37240790487914,173.63949200492374,181.43577944411308,175.72172101662744,171.4413747974732,168.16038574643434,173.547313481521,182.88098863588914,182.66730674422843,180.2033399900326,183.51321904384832,,,,,,,,,,,,167.9338798727029,168.92386870802653,178.60510695697198,180.19204171669617,185.42432596477917,186.62729751585942,176.67613367180275,189.21857927069283,175.13960838089307,167.7094454033444,167.18951756671171,183.97447961475572,187.944093409405,180.7160347554865,192.27357606031157,179.00461705735526,175.99360145965073,176.73485273296507,176.55655084210568,181.7009215783093,173.49314163355234,190.18265580266302,180.6639167947556,,,,,,,,,,,,161.86595264268297,175.83271301381072
331,2016-07-19 16:36:03+00:00,168.99696574122405,172.73283695148567,181.10218131674978,180.9551165310494,182.00515966687314,175.56178584716568,151.15170220484939,158.1490661621176,157.35586500287013,172.15644574232624,168.97423283662508,151.70878502495444,176.44230001749642,178.82674952805712,178.3222214314391,151.5621251170428,149.48218756865046,175.24969097959513,177.58366920193313,178.75674719612158,145.2837983002842,168.5354408993231,181.98838214657607,175.50128985531683,170.30609629946534,158.45203268159412,169.86237631133326,173.1747280332345,168.54146757659126,189.54625951067504,173.04408386814055,160.86250452643665,171.218691751639,178.59086386026777,182.17392128990195,184.97433765231037,183.78170062371635,183.70859729401909,164.7898570653665,145.69449072177457,164.25312081477,183.66044616737864,179.8385886746047,176.7974370793982,177.7981689004622,169.94172976283951,140.62563729617966,178.20875486662445,187.61285173040503,161.1450080233447,173.79275599305038,169.03080790479706,186.4131695973114,186.19889245261328,188.1818255511962,176.62324286767185,187.17506217893634,180.656169275891,163.02747929185415,163.0095099129502,183.03377791362848,180.68344186521492,179.652868334197,192.16218037803776,175.76105701482982,168.7355953649814,170.59520019224786,181.51786377651948,175.50411894652453,183.2509434919449,192.72065672735525,196.73877849066233,184.6368948339209,185.30797677502295,184.34466057166097,162.44769933021695,153.24358844316774,175.17006095528657,186.17031031445126,167.4693391673982,181.13209083830606,182.34199524284605,169.2285661594393,153.35629215304274,173.81702324656467
332,2016-07-27 16:38:41+00:00,176.55960957483833,181.6564254291894,190.40161598826847,185.03944309666454,189.8651330803213,185.91980480916425,,,,,,,,,,,,176.5144539904191,178.66457143149452,186.14747423460304,166.43275430043545,171.88645598889093,187.99757637817473,178.73328667557598,179.40998420349652,169.33421043907,177.61743670082473,186.13882439659398,177.2669624162583,190.72044054791056,183.92589132886684,176.71000234719816,173.74203377797053,183.31457161696108,183.58073706212096,185.95518764075487,178.85293803354423,186.08066586571036,182.51939272843242,163.7246571958576,,,,,,,,,,,,,,197.81424549845235,187.02479807297826,192.60522043588148,189.80066930101466,199.57967752301707,181.77359780094568,,,,,,,,,,187.8787748987819,185.5666465065904,192.70540250391997,183.2904769431432,188.84735414179616,181.56837615784474,,,,,,,,,,,
333,2016-09-21 16:36:19+00:00,190.15461570902664,189.73724257333484,175.38835177846968,181.47622133271156,186.95310431706034,186.5728510604647,164.08730809838016,172.7868210028593,166.94700031432674,179.94602339007355,176.89496982228863,177.84806565716053,173.9942306847381,180.56004065983774,174.10040311762666,158.33474795997216,184.5072118102866,182.63622771494863,184.53604586432394,167.83300044290147,179.4738943170092,188.7073518026503,187.60762529027917,172.48926233523932,173.561868442588,185.77079386817263,191.27351825488685,179.6740122424533,193.7974022897132,177.13060885433035,188.65690782449047,183.18451248904483,190.25639353508683,184.61431508609434,190.1114744695533,184.15668672491628,182.6970215808684,186.82045846008475,184.46135721465848,183.24993328816277,174.7356972810229,188.98081162036397,182.807488601532,175.8164920585367,187.9493725128966,183.72354199402932,190.5611834005209,189.47421237150724,192.58311943791705,186.42782685483343,187.2196552998849,195.40088357520824,189.5184330013109,191.60909072880048,194.95081943654372,188.33150944547282,189.43376382290973,187.86869052074533,198.35762636978532,196.40043649776516,196.5824587472728,200.8920186193935,197.09430665213623,197.68795916705548,195.6125943222016,197.27131122837005,193.51099086244062,196.83778067831227,199.92435330533607,196.62644831060703,198.89157633904085,193.12578035564425,194.3481506492042,194.20034476008388,192.541524683476,189.11357597878475,192.5072349424591,195.5126106649102,196.05433283037488,196.39776533041896,187.50241101588765,191.83438821387435,189.4175811003044,186.047221796359,187.51602796430632
334,2016-09-29 16:38:50+00:00,,,,,,192.4329340628131,176.61769634811878,176.23093945184277,176.67041209413,176.30765407828946,179.27652721309187,174.16992488463788,177.89822600882852,177.15272689308634,183.327404907811,165.42394693841732,179.59405477552139,177.92428432260752,187.87940858727455,179.1831081155172,179.00143321518973,182.49647783394448,182.72104246165117,189.4810469644993,179.8157474330023,186.4102468463009,183.15034172074428,186.56603765655905,181.15490158809328,184.16935996293964,,,,,,,,,,,183.75176024012427,185.2338272659844,192.02989156454768,188.41914306537393,186.74912773422324,186.53990831743343,188.94815932387215,188.93767173599028,194.16919594397572,191.47078897905521,190.96278173134567,194.0527867530781,195.39151106305442,192.00392654870714,195.08609993075353,187.068625422171,189.31740972089685,188.57011219259476,194.40791799649955,186.1711054659453,195.69850221458356,192.60119643424053,192.100311975333,191.06725273128419,,,,,,,,,,,189.36401818960968,190.67112010318914,195.28779962033033,191.02545849959276,194.57181865444662,186.91087060826425,190.98791422049143,187.2463623568418,188.8667779885913,185.96441407731467,185.32676505274875
335,2016-10-07 16:36:22+00:00,188.88146805089272,181.68908211311364,193.76401082663665,174.95613947466475,175.8085587234673,185.56249550186408,184.86576652167372,161.36239985584393,186.8214034684897,162.25150119421696,176.95964044478552,165.4906827750811,177.42166092580567,164.86262003287578,181.29029084976492,164.26509522383915,178.26188566754564,167.81687607507718,187.43938567873218,180.96957478583553,175.2837887132547,172.96569788348702,184.48016399576227,190.5389317772745,182.0831636593334,174.29645808179112,186.73083322921994,182.56050144384795,192.34411892018312,177.77080102963765,187.50758713226588,180.95346059711613,186.12945085127586,189.50361000712172,181.01733135823017,180.57305758006314,187.27966125471985,178.06400729424573,190.75399784292372,187.14715437992336,175.2971851122831,185.99063478209985,178.59635593908703,185.28835034919004,180.01377881694307,184.56424907499948,184.99506085892003,186.7110503334064,194.62558376376688,185.4373845498523,188.13432856152514,179.47896131068612,187.57299422358648,194.17681652512672,190.9789508160127,190.89024671025678,204.10542714133177,189.99796977265962,,,,,,,,,,,,190.0009739020008,189.61783694196995,186.05724793042398,183.08980437561831,172.75338506240612,174.9222836097738,166.90755768169606,167.97935645550976,176.12508306559093,178.0438326017431,176.97452633817738,174.59385383784215,163.52306696520426,163.69970747917833,,
336,2016-10-15 16:38:49+00:00,,,,,,,,,,185.90061589288223,182.9341404323206,181.63307706827902,188.48390883335284,179.4204078844767,188.86818933428862,179.94639786163722,187.44094182385487,181.88745231511132,196.47073784836604,192.03214597878738,193.34695947273016,189.2294059632791,192.4587952733315,196.79849457189567,191.32454884628964,190.82944990555995,185.771527516343,191.73439164480195,197.2974047255855,192.0711398753714,193.2369754073814,188.53880036123087,195.04570985451,190.31387509178478,,,,,,,,,,,,192.22167642626002,193.7582631827381,196.51660278192256,201.42546031067764,198.46690284580092,198.95083985640002,196.74875847675762,197.162146845551,199.65277182828294,197.51665218564307,199.29015831724467,199.48653562019436,198.91329638069584,194.2811476217867,195.00015701240315,193.45977286649205,200.9674270508779,194.73647882282765,198.2349741731256,198.12137011208625,195.73813656074282,195.90737534453635,190.5866120738859,,,,,,,,,,,197.06019067221908,193.67774159579912,192.7918024158009,191.30029349462964,192.06235327081853,191.2483604948041,192.15074742190006
337,2016-10-23 16:36:26+00:00,187.75209262012476,192.30567963424406,189.93922073466263,200.3387099739203,180.15375720267357,190.09061390144598,186.89702659574525,184.81221127451266,174.1797100040284,185.42505117663384,176.1071288057761,174.82968653101264,182.22160893830196,182.93363288364176,177.44526170933932,180.3666119459471,181.4155801984213,181.60186216754153,186.00815693249405,186.20066207872796,186.87548170879288,185.22094710914547,187.6369600283835,193.43612756201125,191.62115740570204,190.36506373550617,186.70702745224406,187.3134723289321,196.16659915697136,194.89495606170166,186.95415735285798,190.80266795028405,191.86355897745696,191.63323774950462,195.80903444797912,188.5006290979967,192.50373805127083,193.84735585591113,192.83922537232004,193.71017664098656,191.27399529531147,197.79244220322238,190.28451965394217,186.52084823259312,191.82627004327048,187.76168593542246,195.29860212566905,193.61091803384454,199.13877453889555,194.14555866561685,194.20879380274496,195.72605533211996,190.1853112618162,195.97144290721812,196.27033934006525,195.15074882659067,196.88441432929488,200.33536110575702,201.42210612811292,199.56355000545082,197.25771477827078,200.56226836759163,196.95210347939204,197.72541803110244,198.58712416044068,196.5427540017753,199.36458084580687,193.98362966478413,198.4809886341173,197.98258326031967,196.9411871051407,202.88955636146457,199.779034739943,200.5915304574124,198.61375607387845,202.78013157827473,205.0271600604251,200.35608182553054,201.33166121877375,194.94030466341334,197.9892044672747,192.9141673275891,194.79043970644824,190.55725283100602,189.28180093513035
338,2016-10-31 16:38:45+00:00,,,,,,,211.55499999697247,210.299954516433,196.1152000923792,204.85678424459869,195.48248417495716,195.34350547342626,204.24520156928017,195.22721576343588,202.9621434083553,198.28090840764915,203.25768856320866,205.50125312625988,202.12173698619014,205.74319461399756,208.60233208216798,204.30984364522575,204.96472917060584,212.63631331486422,214.07405525563266,212.4786118613522,206.37774390305268,209.49683370099538,215.80532335758676,208.9366418829729,,,,,,,,,,,,217.3270914358979,211.8658056461211,208.89189279693278,210.51661008821262,213.59640423072375,215.31037854759117,216.6408383846812,214.06854703321878,218.29768596696695,220.38718550061506,215.7809948098731,210.4543887901104,214.63226024150708,215.8043516567759,215.00270455203378,215.84994243319693,219.3967676389213,218.54947708571336,221.7857243575158,218.99579387681655,222.49916184957013,221.5940642768564,218.4291087291119,,,,,,,,,,,,223.33854876762183,223.09672109113285,222.75066167553697,218.58943300214614,220.29448165345082,212.93203363871595,214.22775867507534,209.38686254005765,212.63305208355996,207.57579815800787
339,2016-11-08 16:36:24+00:00,199.74477018586697,195.87628589146587,197.38937392009353,198.20359733677319,193.48118435369196,195.5184575698495,193.05186253912666,194.78024123862915,176.65010786665928,195.51837940487493,179.49668216643067,184.9074040931396,187.4934538171251,183.86934430853628,191.0845794952299,187.84816926977982,185.450567352437,192.12101858817988,189.19183931212217,192.00012908305723,189.82562662744965,194.2640787539501,198.28913482645135,198.20297790774197,199.0573951509911,195.1529189720901,191.75070511471566,197.83148918908452,194.8375327036428,198.28668516075868,197.9755229574124,196.32198139188796,199.93925561653705,196.15866694141937,198.84343951671923,195.14245363752653,197.0590840780526,199.13020079025253,197.10011270889248,202.94500360802152,198.25527663265603,198.95198859845914,198.36528928794206,192.58034426144144,194.16257200337037,198.37805461710553,195.83598566083342,202.15849528264863,197.92129945771597,200.6862855108104,200.73749673640873,196.91856203274136,199.2627371884983,195.5585783860641,202.35936772928892,204.15865763660068,200.67519955285718,205.18957862879492,200.14779137416411,202.3484678828354,203.9792343802401,202.14372982515027,206.81571358779271,202.13428395232685,205.66268375026033,205.58909154171624,204.94230285186825,206.6409775681301,206.05948165651188,211.56810391922136,209.74383865442118,211.30925661780276,206.9627238163377,205.5036263195722,210.93245140361716,210.2240583276548,216.81813126704918,211.2612170539404,208.93624579390277,204.35464394393207,200.21253665907258,202.72466580212327,198.02268158409947,199.22924519528098,197.48674481366342
340,2016-11-16 16:38:37+00:00,225.74023380748898,212.75716771880963,208.79245145912972,214.27231742273523,219.7785271253109,215.70488790350365,208.7600089779128,223.66827435532846,187.5837608513029,208.2500126997553,186.81552213274634,196.6654815738226,,,,,,,,,,,208.09390460826063,213.10505644758615,216.96045535951728,224.15562783273717,216.73671925767988,210.8474267889173,213.36407659733163,212.81103811798835,221.94590863513986,209.81448506131898,211.4645865010399,211.93470223940759,212.12140647167809,221.797246031248,219.5663245914537,213.56356583869595,212.74084601383714,216.89877570941533,213.56285920782724,219.8835376822179,225.93186937840483,207.6993680033725,212.1474701452337,215.93392564141345,209.2399129222189,,,,,,,,,,,,229.55364492451187,231.11781638211957,231.4904186583342,232.50693700132632,232.2855258324807,231.42328434153083,229.4735718232052,226.85874195458163,230.14396138871078,225.97764052584674,232.78307396574976,229.55399407796187,230.38131189585292,230.67882019756635,228.98226028161594,230.76972919987554,231.6032401511519,228.88265415978879,231.22715072105544,232.54516531620516,233.2698207978269,226.8706153110366,224.29521738526745,,,,
341,2016-11-24 16:36:25+00:00,214.4772148995296,211.87222232774607,212.35372047049793,214.6926013935983,212.69308027826446,207.4064006622816,211.4360400686123,213.985878929632,195.07366067501596,205.21461843434201,196.43153266339337,200.68003062722454,202.13481623724866,197.56644406376216,208.1758557132628,204.8043227424588,204.56562206417837,206.15626749738814,204.4919162659306,207.97636787613217,204.73342588393115,212.70004821668587,216.83644235218688,214.50702935480155,217.47139078642468,218.9553576058358,214.0645567758944,213.51425488162516,213.50450921941223,217.35934264618277,216.7319817747168,213.74909877266015,218.4601440205609,218.14368158449375,221.61247997914745,219.04362546919057,215.52764951242298,224.42492969625616,218.10433580562417,222.6343737696877,225.11443690207483,220.55542385936425,221.50117702841362,217.79207595375146,220.22029968129974,226.41540002328477,222.66957230653173,228.62473625390012,224.14460666987554,222.25914722810853,224.85284930194803,227.60861517087238,225.33972410357467,221.68357187533985,227.44437108049036,225.32579590531108,227.61885932643054,231.11206359357055,228.0575947546247,231.00627850425414,231.2087997508486,229.18973098284917,232.15710341899396,229.13126593196074,232.74478906352897,232.300558762419,230.05015960799813,233.47357589812364,233.15429045229334,233.44062943160438,233.01010728425987,228.77469505976214,236.32350698668955,231.93917426086773,238.22916531450406,236.36000836438518,237.1958127684649,231.83394695859394,232.62358849468097,234.14887485774707,226.57537996000679,223.43020741683952,226.33718889042774,228.4474850548587,229.1809720080095
342,2016-12-02 16:38:35+00:00,212.77159600082388,212.52852220955182,210.65712785356297,206.26381190330946,207.60666139143993,211.23496283938383,209.3098532367808,204.80936262137,205.1397298732958,203.5049090920164,199.9337197623487,197.46516893628817,194.82224703176226,197.72600962129795,200.3622446144308,,,,,,,,,,208.87370914706472,208.78410946919203,211.70551673040347,211.8326080672135,212.9530901079904,210.80292160763298,214.240662872826,210.71626849440813,209.21438209841168,209.6438888489017,211.14084878318727,212.9960255648476,213.81233115799674,209.04680302562662,214.45740115911713,209.3455303971589,217.51786469118855,211.3749952745847,213.59115824429122,207.2962998853779,210.3284986428023,210.53412682729035,209.04870545557833,215.46788148106015,204.3542257665235,,,,,,,,,,,217.66459863048186,223.17328014635703,224.00338635888315,222.5633150650258,223.8971451531757,221.76289368400987,222.13619550498552,222.05665619873494,220.92516978665086,217.42670721312786,221.6240687973819,217.23268817808082,221.23506824667467,221.8186910998992,221.2791591613225,225.05846539614222,220.64623099077053,223.81052602220896,220.84484234702327,221.73042270141295,216.6271128455902,220.24101286341096,213.18969078450812,216.77865871040717,,
343,2016-12-10 16:36:22+00:00,219.9601308924786,217.61394713174658,221.92361211144893,219.7346738614824,222.82318798605638,218.5913605136843,214.12519308724248,219.88128505408338,214.94123156722952,210.44256946856916,211.8022013878421,208.25386454181415,206.67389949783666,204.7008423568763,206.68586635319372,206.75205789510906,210.49782081345774,215.17040424407435,208.96404521803208,212.1906177025812,213.321760401144,215.67837059590573,220.3145797364742,214.69500986695996,222.88079482501948,220.97152098025563,214.60954996088321,219.93592569797832,215.64872066899974,218.37297543492198,215.02445613349738,220.92947703830976,219.9714305642451,216.5117256291026,216.19092971949107,220.76091922914603,219.5686062127639,222.9820876652402,219.57357311763474,220.73876110222054,222.77030798952842,219.34314396665408,221.45801441457417,218.09206538002908,221.37713814805846,219.93135572115284,219.75696396687476,223.1742827884991,221.85841573970853,218.0483359258833,224.49458652490432,220.36624078545697,223.8108945128961,220.95957982286683,220.44362391777327,226.23839895937627,225.74925902382415,232.0125775888072,227.9442616515763,227.441679826466,229.06712162385188,228.8107175052781,232.42294083642378,228.664983864284,227.42594993333125,229.48224799554376,229.3257749929231,229.45463552446543,232.67016883836263,231.62116118092266,229.43033296235166,227.90577031224004,232.5523441536713,233.39692240722638,236.10871114263293,233.0771471164363,232.26535320768522,235.71574387446094,232.8876158665176,227.8395867907803,222.70027853780715,225.48818625166507,223.5559493664949,220.93387345236377,221.64629897985918
344,2016-12-18 16:38:30+00:00,220.65191817307397,221.80977979440308,216.89076377427864,215.62871313890219,213.46911838174515,211.73230171610868,209.01760646624632,211.385185788994,211.61845515252836,208.3024045697816,208.37238791570212,203.79459161012625,207.32074912474002,205.70210783497149,204.02282496335846,204.6599280091236,207.33151827368064,210.83689242155774,209.252505663348,208.5090429746089,208.72131101827821,210.94953181970823,212.5622996050345,215.6410616061453,209.4983681155802,,,,,,,,,,,214.78056546069507,218.73845921662488,220.73830180242592,220.39781638607275,217.63162126571814,216.49831869620076,214.33301519536283,216.76847304445823,213.89806129894848,218.92228008500655,221.0713335480489,217.8519669299301,217.68040146239133,223.43161696882035,218.06562700609433,222.87121920697854,217.26486123180823,221.19070502909616,217.66204060197612,220.21286549002193,221.29702740386853,221.5026106114027,225.6543502457234,211.78114419887092,,,,,,,,,,,226.03643016795405,225.25469585864442,227.56382842164788,225.9425516935808,224.39135236775311,226.7780438619058,228.56074484659436,229.2065494144675,233.20594054808134,230.36841763431875,227.1711413449795,222.91728118073098,219.2170461886933,220.2289507432594,218.97731273308725,219.4704178449357
345,2016-12-26 16:36:19+00:00,217.66816788368757,217.65166935331936,214.1786516560383,216.02982810116555,218.70176484132406,215.0132634131726,215.1606684983529,217.9454076042889,215.14117475865083,210.93589359746005,204.72094347169258,204.61981059197996,210.2733640583831,208.14737499638272,206.43309677625865,209.96782597317548,208.97746454042414,212.25521418512415,206.69441773565012,210.68917606146704,210.07303880129007,213.02064971776832,215.60614532911347,212.77649028772242,215.52036538174357,213.59110631998897,213.29261594988202,217.05038867641093,212.0481550463495,215.2745823023573,216.77189133687892,215.064520035474,217.31180439840307,212.30765884447595,215.07727997663036,215.7166934510648,215.99719565600046,218.73930096592332,217.45286826038375,220.55684520859313,220.6607605458223,218.54467344914227,218.9560333362249,214.17872810288742,213.50041863336338,214.02468571983673,212.09713652889192,216.6703951845503,216.14831524655244,217.68638488056715,216.65920557427367,219.37918986703735,221.99809982229584,214.78704634148593,214.9066530645516,210.82544810031882,219.81928222628088,223.62009972651487,219.15460991556537,224.09627173104093,218.67979701534864,219.14899982020896,219.0008950641274,222.59086199381727,228.50218341381338,221.35616076246842,227.93894218282205,223.15122965795285,224.09210018880938,230.34961016507572,230.0200108985157,232.2296656737664,223.87289745888287,227.14983973282358,225.7253913602549,228.82050121768933,230.55861745041773,228.5403691888019,230.2718887716258,222.03199865414385,225.32970093881372,218.181911222075,218.3225807356843,219.5551344204224,215.6739789843852
346,2017-01-03 16:38:21+00:00,234.74101866283493,227.41198301119377,230.5361079388969,226.71732435493425,225.98480513605944,225.11035871349733,229.23646377405325,230.59775583670447,,,,,,,,,,,224.06782702916277,226.75104321731033,223.69189580942597,228.39592287301704,225.23747235629565,227.10182302881364,223.80364560371638,225.1295218239803,225.4123514334239,224.52535895517354,228.06704904321478,227.61714558943106,227.00595789510288,230.79550838332588,226.96801745395086,227.11931801239737,222.43409782165017,224.37246365915192,226.93621269917352,224.69163026750593,226.3088022153595,221.7460989496806,226.30599513496148,219.40023537902317,,,,,,,,,,,228.79877168053454,228.61355046360768,225.24266906776873,226.73175141193943,232.9389180519818,232.97507422289007,236.90611688511322,236.0584989856912,237.56841435337458,236.5757177936361,237.75707510995318,232.8371710447775,236.7384618539706,234.88490189048096,233.9607744501108,237.85225035555783,233.5560049938885,236.50279103283415,230.27029006624565,232.48252752166488,228.91142012505682,234.2214237354642,231.33146988928885,,,,,,,,,,
347,2017-01-11 16:36:15+00:00,222.61824881069933,224.13330667115147,224.91249401222245,222.3441725257689,222.48253633274336,228.34987411914653,224.92639486767612,222.38290858611128,223.98683801711186,216.94920818849866,219.3532364329062,212.48839423071112,216.00411207041745,214.60966357335954,219.35014697746135,219.35355992643647,218.26211249034986,220.070214561534,217.79155813664195,215.98621570463766,215.64477251117734,214.73747101338816,217.66258577611111,220.65742453267185,218.58891295006805,222.33648917111205,218.6962181668559,220.24390832288483,217.7944647287713,218.38417946726932,220.36869554913432,216.82580732498343,218.9105786654789,216.45420073335637,218.07562770832425,218.4904799800068,217.13667373421555,219.17338477072406,218.79315737370945,218.76189146436548,219.28784708840394,216.4983742190389,219.25861146512446,215.74517937282454,218.47771820679526,218.52304698823056,215.45999168371011,220.2563563879955,219.50117711447916,220.08686754384345,220.46682849811992,220.30638121480254,223.42292844399597,219.18885590205778,219.3698714651573,219.2854280423,219.23913908923018,224.61147934918537,224.70535068267722,225.37645479822945,221.43764357204128,228.3555258637518,228.156649798245,223.95650923577887,226.74311500752404,224.1650213155611,222.46268458373174,225.21039938247085,228.19213005601674,231.60727855305083,226.63949967504846,224.33451559621474,223.54792457633854,228.96526678677137,230.6686766131082,229.60945947998292,232.57700137032248,226.71557395397554,228.44659961293468,222.43655394534554,221.4604723234972,223.33951193575734,220.30839207598908,225.4920672701497,223.65748237762176
348,2017-01-27 16:36:09+00:00,227.8851301487146,222.2923738764119,223.28930741640193,220.69399797889338,225.70218823395246,224.36699858253274,217.7812874670872,224.6291474218123,220.54285832588658,220.8735780599008,217.75808723396818,215.4709453985333,218.03713482801862,216.49731302131147,216.73118818874516,215.9137564238734,214.0603437214742,218.25632373204172,216.65281845260654,216.31992852821776,218.3415794327378,214.55263824980184,219.63967298326637,220.1531199435095,219.32368850697696,220.10539573000517,217.6918000551521,219.71684485768483,219.87317220102668,217.94258083829052,219.05240760265525,215.89905950827008,218.21352722062414,213.20633254053962,218.05631753856,222.21586606309683,217.3495105741634,219.9007961078001,218.33541851422297,218.62895897024572,222.82336397213604,218.0063239924828,220.38029738697816,217.43614154816726,220.07116824960798,219.5624956292739,216.2845693715203,219.0580284612245,219.07513970694706,219.4612616380673,221.04225043306587,218.0210413195256,219.22232248540575,214.77759922284264,215.9108102746776,222.3119924585336,218.70911108251096,218.93728501838038,218.16493640541603,222.38860155055127,225.20048048216094,224.9677394905006,225.1672080611078,223.18412078381286,225.04005553968648,223.51448888759467,224.16293861060836,227.12543298879936,226.71735852351156,231.8532233406678,227.630835097459,229.41889231325018,229.18136287526607,229.01867021920566,230.87968669727857,229.5499978275202,228.82370673282986,223.63629837248038,228.09633871144544,227.36028479582814,225.01986798943935,223.21565114606125,220.37138126826557,222.7730228208573,223.13374509419597
