,dates,nzd0088-0000,nzd0088-0001,nzd0088-0002,nzd0088-0003
298,2023-05-16 22:11:04+00:00,147.77586565174363,157.12818376082805,158.52919587904512,167.8089351755772
299,2023-05-24 22:11:17+00:00,135.21293870478155,138.71094122490697,157.08196840196308,168.16612310740476
300,2023-06-09 22:11:12+00:00,129.1536646697848,130.53119126641906,136.45264124549936,133.89551760954777
301,2023-06-17 22:11:17+00:00,149.0669654861803,151.55372834740555,151.07761061959832,159.3393921891503
302,2023-07-03 22:11:27+00:00,134.88306196514534,133.73747478616315,143.8595740480313,150.8986410635215
303,2023-07-11 22:11:24+00:00,149.64165576159542,153.85892051293348,161.33547836867547,170.99477147184433
304,2023-07-27 22:11:26+00:00,151.82299181673608,152.9315679256273,160.01332210724743,163.98465961167955
305,2023-08-28 22:11:44+00:00,148.71318815591093,152.27295524733313,164.4830331310054,169.12014127929115
306,2023-09-05 22:11:46+00:00,,,,142.79081496371214
307,2023-11-16 22:12:00+00:00,126.00305314207094,121.5838278097896,127.69963705205879,130.68141382135622
308,2023-11-24 22:12:03+00:00,147.40904733663444,150.86378279088342,152.29418302116963,163.47222387594834
309,2024-02-04 22:12:07+00:00,157.95914213400738,158.89131143427005,156.10969965509727,167.53964706976654
310,2024-02-12 22:11:54+00:00,132.39667234875074,129.6014764972474,127.52243091781142,134.13368421220565
311,2024-04-16 22:11:19+00:00,166.49685698896909,158.62093904069678,158.9014758242612,165.65015832624383
312,2024-05-02 22:11:08+00:00,162.91339710985682,153.18708926117893,155.10963535849498,156.5066709773115
313,2024-05-10 22:11:24+00:00,144.8388319266063,136.40905363976358,139.6743248674823,139.3429196554487
314,2024-05-18 22:10:55+00:00,168.2287047985238,159.8412428788245,160.08386991420036,164.13783876269207
315,2024-05-26 22:11:12+00:00,146.97322660717654,148.64572912358668,143.32578006668848,140.21565181372387
316,2024-06-11 22:11:06+00:00,145.05262174305875,145.98705172576564,143.80830826514338,143.63078378761455
317,2024-08-06 22:11:21+00:00,145.3602172152279,140.55822611748198,139.1595198844622,143.58220452082458
318,2024-08-22 22:11:34+00:00,139.08558377741005,134.94143829892766,138.85905764104234,140.03390059382616
319,2024-09-07 22:11:43+00:00,148.02859819894866,150.67452181010816,148.5836563037891,150.88108002370438
320,2024-10-09 22:11:45+00:00,149.60225215481907,156.76894911653113,156.9484174026225,164.85823931449403
321,2024-11-02 22:11:53+00:00,148.59265009745226,138.75378034812138,138.2176827177385,139.88498571556295
322,2024-12-28 22:11:50+00:00,152.2801999703183,158.61279812915802,158.7130090650677,163.6849436891834
323,2025-01-13 22:11:54+00:00,,142.86458643276566,149.3262757087345,149.5008627247321
324,2025-01-29 22:11:52+00:00,147.53082613096714,146.36464312471955,146.38094693661242,146.2658482655171
325,2025-02-06 22:11:55+00:00,167.30994226820525,157.8167261859637,160.83688723875636,168.67764912422507
326,2025-03-10 22:11:52+00:00,157.4792665191639,159.5724659323155,162.2718834790455,174.77853102552265
327,2025-03-18 22:11:30+00:00,138.06578466009813,138.20301739230626,139.5870449848776,136.48594838434664
328,2025-05-05 22:11:12+00:00,172.58472711865994,156.78679797023426,161.20920454654657,164.50003892888432
329,2025-05-13 22:11:22+00:00,146.6307950852852,136.74521362336333,139.56183108290617,143.4564127054639
