,dates,nzd0088-0000,nzd0088-0001,nzd0088-0002,nzd0088-0003
297,2023-03-29 22:11:37+00:00,,,145.43202881999426,160.28729874864294
298,2023-05-16 22:11:04+00:00,139.5074760531032,147.82624546235758,148.60712836067663,156.36039573130586
299,2023-05-24 22:11:17+00:00,141.01829613890808,145.24196833829933,164.04839732291492,176.20431032388765
300,2023-06-09 22:11:12+00:00,133.03277697723314,134.89519261229844,141.10757601443737,139.26659618909164
301,2023-06-17 22:11:17+00:00,148.74208808441634,151.1882412704211,150.68775773748158,158.88956194055405
302,2023-07-03 22:11:27+00:00,136.01461463420068,135.01047153885042,145.21743725089772,152.46540629759812
303,2023-07-11 22:11:24+00:00,142.80243772391333,146.16480022054114,153.12841672345695,161.52508495813066
304,2023-07-27 22:11:26+00:00,146.028514956945,146.41278145836233,153.05994987549815,155.961537805815
305,2023-08-28 22:11:44+00:00,140.18522279730053,142.67899421889643,154.24947470067295,157.31218924429214
306,2023-09-05 22:11:46+00:00,,,,150.23216766133038
307,2023-11-16 22:12:00+00:00,136.12372080814816,132.96957893412647,139.84443825135145,144.69464597438622
308,2023-11-24 22:12:03+00:00,140.0280263235674,142.56013415118298,143.43695780548916,153.25234862708626
309,2024-02-04 22:12:07+00:00,154.25443944186134,154.72352090560577,151.66405642452204,162.4100587267951
310,2024-02-12 22:11:54+00:00,145.1411867025203,143.93905514523814,142.8158481423349,151.77993485588655
311,2024-04-16 22:11:19+00:00,163.1571280121159,154.86374394173694,154.89380105203736,161.0259182044471
312,2024-05-02 22:11:08+00:00,157.72799185178187,147.3535083458446,148.88714904880504,149.3268790815154
313,2024-05-10 22:11:24+00:00,154.0478061938041,146.7691496903611,150.72509398811968,152.09380710233796
314,2024-05-18 22:10:55+00:00,161.3072300925417,152.0545838345946,151.77810026702184,154.554258400563
315,2024-05-26 22:11:12+00:00,155.0712542779518,157.7560102532088,153.04341327161876,151.42830551172034
316,2024-06-11 22:11:06+00:00,150.40729926718342,152.01106394040588,150.23392129409297,151.04495266717177
317,2024-08-06 22:11:21+00:00,152.21341937336047,148.26807854538112,147.3833624742213,153.07125366285428
318,2024-08-22 22:11:34+00:00,150.03200552246125,147.25616276211028,151.9947637351038,155.19048454851244
319,2024-09-07 22:11:43+00:00,155.73019653731026,159.33881994076495,157.82557430982303,161.54483156912815
320,2024-10-09 22:11:45+00:00,153.42175127353033,161.0658856250813,161.531816345076,170.14677655578654
321,2024-11-02 22:11:53+00:00,154.1472362358665,145.0026897538374,144.8831860838356,147.57595113798266
322,2024-12-28 22:11:50+00:00,149.54699254321136,155.5379397736627,155.43316015253936,159.90050263626608
323,2025-01-13 22:11:54+00:00,,145.64171564426945,152.2885468676719,152.91886790812137
324,2025-01-29 22:11:52+00:00,151.78996463239406,151.15617393882485,151.49191313832475,152.16311695980053
325,2025-02-06 22:11:55+00:00,163.34617466242642,153.3574876294625,156.08036611182175,163.1893555162236
326,2025-03-10 22:11:52+00:00,151.9158887000613,153.31366588582506,155.59583009612237,167.07539250676518
327,2025-03-18 22:11:30+00:00,145.88597658427074,147.00073330700044,148.9712752938847,147.313906433201
328,2025-05-05 22:11:12+00:00,167.93774959749646,151.55894825892534,155.6328315211504,158.06576236111948
329,2025-05-13 22:11:22+00:00,150.89085227352814,141.53777796013665,144.6738997087977,149.35495342764642
