dates,nzd0540-0000,nzd0540-0001,nzd0540-0002,nzd0540-0003,nzd0540-0004,nzd0540-0005,nzd0540-0006,nzd0540-0007,nzd0540-0008,nzd0540-0009,nzd0540-0010,nzd0540-0011,nzd0540-0012,satname
2021-12-19 22:21:04+00:00,287.05,298.30,301.01,301.30,301.19,301.84,288.81,287.16,289.79,301.99,302.58,298.04,305.24,L9
2021-12-20 22:15:19+00:00,288.49,298.98,302.00,302.17,301.98,302.76,289.82,288.07,290.76,302.74,303.01,298.64,305.20,L8
2022-01-13 21:00:44+00:00,289.51,299.76,302.78,302.17,301.98,302.76,289.82,288.07,290.76,303.61,303.64,299.21,305.62,L7
2022-01-13 22:14:50+00:00,291.44,301.29,303.99,303.29,303.61,304.34,292.07,289.89,292.10,304.78,304.26,300.02,306.29,L9
2022-01-28 22:20:55+00:00,292.56,302.57,304.93,304.23,304.69,305.84,293.62,291.32,293.08,305.43,304.86,301.32,307.08,L8
2022-02-06 22:14:44+00:00,295.78,304.77,306.73,306.03,306.92,307.86,295.90,293.02,294.81,306.57,306.49,302.70,308.69,L8
2022-02-13 22:20:52+00:00,301.28,307.00,309.39,308.56,309.64,311.55,299.37,296.77,296.91,308.61,308.34,304.18,310.08,L8
2022-02-14 22:14:48+00:00,303.81,308.46,310.62,309.69,310.95,312.90,301.06,297.88,297.89,309.43,309.37,304.18,310.08,L9
2022-02-22 22:15:02+00:00,303.81,309.09,311.11,310.30,311.56,313.64,301.82,298.56,298.18,309.32,309.30,304.19,310.11,L8
2022-03-01 22:20:48+00:00,309.58,311.42,313.62,313.11,314.15,316.30,304.77,300.69,300.23,310.16,310.12,305.03,310.97,L8
2022-03-02 22:14:37+00:00,311.03,311.63,314.16,313.89,314.66,316.71,305.03,300.82,300.60,310.53,310.42,304.82,310.97,L9
2022-03-18 20:54:24+00:00,315.98,313.42,315.92,314.98,316.47,318.75,307.09,301.15,301.37,310.91,310.58,305.32,310.74,L7
2022-03-18 22:14:36+00:00,317.26,314.00,316.80,315.79,316.92,318.96,307.15,301.24,301.71,311.09,310.73,305.14,310.74,L9
2022-03-26 22:14:23+00:00,315.19,313.94,316.37,315.47,316.71,320.08,308.16,301.71,301.96,311.22,310.33,304.81,310.39,L8
2022-04-02 22:20:31+00:00,315.39,314.21,316.73,315.93,317.11,320.68,308.57,302.52,302.68,311.72,310.33,304.81,311.85,L8
2022-04-10 22:20:41+00:00,316.33,314.96,316.78,315.77,317.02,320.74,308.04,302.71,302.67,311.38,310.04,304.46,311.17,L9
2022-04-27 22:14:22+00:00,317.90,313.69,315.73,314.62,317.45,321.34,308.81,303.44,302.03,311.81,310.04,304.46,311.38,L8
2022-05-04 22:20:37+00:00,317.03,315.05,317.16,316.11,318.77,322.78,310.05,304.48,302.61,312.53,310.79,304.82,312.18,L8
2022-05-11 20:53:03+00:00,312.68,314.02,317.97,316.99,319.66,323.72,311.61,305.64,303.50,313.41,313.25,305.64,313.11,L7
2022-05-21 22:14:07+00:00,307.27,310.69,315.57,314.12,317.10,321.01,312.47,305.89,301.56,311.62,311.86,305.68,312.83,L9
2022-06-05 22:20:51+00:00,302.88,310.69,314.76,313.18,316.03,319.68,311.13,304.78,301.16,311.04,311.58,305.54,312.48,L8
2022-06-13 22:20:23+00:00,296.98,307.15,312.63,311.53,313.63,316.96,307.58,302.95,299.67,309.34,310.55,303.85,308.30,L9
2022-06-21 22:21:00+00:00,290.42,307.66,311.48,310.65,312.83,316.32,306.82,302.57,298.90,309.22,311.19,304.13,310.09,L8
2022-07-15 22:20:36+00:00,279.87,302.58,308.44,308.31,309.99,313.71,305.35,300.59,297.41,307.12,310.01,302.49,309.10,L9
2022-07-31 22:20:51+00:00,275.14,298.73,305.93,306.13,307.89,311.52,303.27,299.28,296.61,306.70,309.28,301.61,306.58,L9
2022-08-08 22:21:16+00:00,269.88,295.24,302.64,303.44,305.11,309.35,300.97,298.22,295.55,306.09,308.97,301.77,305.78,L8
2022-08-09 22:14:46+00:00,269.40,294.06,301.58,302.29,304.38,308.47,300.20,297.73,295.11,305.81,308.81,301.26,305.01,L9
2022-08-25 22:14:50+00:00,262.05,286.36,296.11,297.32,299.87,304.13,295.64,294.80,293.35,304.60,307.69,300.85,304.13,L9
2022-09-09 22:21:23+00:00,254.32,281.34,291.31,292.24,295.21,300.32,291.97,292.73,291.55,302.77,306.19,300.62,305.29,L8
2022-09-10 22:15:15+00:00,257.99,283.30,291.54,291.89,294.53,300.30,290.84,292.62,291.91,303.04,306.01,301.13,307.03,L9
2022-10-03 22:21:08+00:00,249.88,277.68,285.38,286.22,287.14,292.30,283.19,290.59,289.06,301.68,305.45,300.80,307.58,L9
2022-10-19 22:21:14+00:00,249.05,273.52,282.41,283.26,284.48,288.85,280.20,287.36,287.05,299.90,304.36,299.54,306.44,L9
2022-10-28 20:38:42+00:00,243.39,273.35,281.54,282.28,283.66,287.79,279.27,284.44,287.52,299.90,304.42,299.51,305.85,L7
2022-10-28 22:15:27+00:00,247.89,272.52,280.95,282.05,283.28,287.24,278.62,283.83,287.51,299.81,304.05,299.20,304.74,L9
2022-11-14 20:36:20+00:00,254.36,269.68,278.14,279.47,281.90,286.04,276.44,282.75,287.04,299.16,300.69,298.16,303.05,L7
2022-12-06 22:21:13+00:00,261.17,271.24,277.90,280.25,282.46,287.09,276.03,282.63,288.61,300.69,301.88,297.79,302.27,L9
2023-01-07 22:21:14+00:00,273.43,272.93,278.46,280.29,283.88,289.44,279.39,284.17,290.40,301.74,302.18,298.76,304.21,L9
2023-01-08 22:15:24+00:00,275.12,274.16,279.89,282.11,285.94,291.56,281.41,285.24,291.10,302.70,302.82,299.03,305.95,L8
2023-01-15 22:21:05+00:00,285.82,277.24,281.52,283.58,288.17,294.08,283.92,286.68,292.94,303.69,304.26,300.66,307.46,L8
2023-02-07 20:21:42+00:00,299.67,280.24,285.15,287.03,288.93,294.54,283.18,285.24,293.83,303.57,304.17,300.64,309.31,L7
2023-02-12 20:26:24+00:00,298.63,281.85,286.88,288.30,290.56,296.12,285.06,286.51,294.22,303.60,304.85,301.43,310.57,L7
2023-02-17 20:31:03+00:00,298.32,282.78,288.37,288.30,290.56,296.12,285.06,286.51,294.22,303.60,305.21,302.37,310.96,L7
2023-02-17 22:15:25+00:00,297.64,283.61,289.07,289.36,291.81,297.15,286.13,286.84,294.21,303.48,305.16,302.35,310.91,L9
2023-02-24 22:21:03+00:00,299.14,285.63,290.58,290.89,292.80,298.20,286.89,287.63,294.36,303.48,305.06,302.86,311.86,L9
2023-03-01 20:22:18+00:00,299.14,286.20,291.25,292.22,293.53,298.96,287.76,288.19,294.82,303.39,305.10,302.83,311.86,L7
2023-03-04 22:20:49+00:00,299.14,286.20,291.25,292.22,293.53,298.96,287.76,288.50,295.10,303.07,304.82,302.57,310.98,L8
2023-03-05 22:15:13+00:00,299.51,287.21,292.02,293.05,294.39,299.86,289.04,289.42,295.49,303.42,304.86,302.89,311.20,L9
2023-03-23 20:21:58+00:00,297.72,286.60,292.87,294.52,296.01,300.61,289.85,290.08,295.64,302.34,304.86,302.38,309.19,L7
2023-03-28 20:26:14+00:00,297.72,286.60,292.87,294.52,295.66,300.05,289.36,289.41,295.64,302.34,304.86,302.38,309.19,L7
2023-04-14 20:20:43+00:00,297.72,287.86,294.82,296.41,298.41,301.60,292.43,290.24,296.42,303.08,304.86,302.38,309.68,L7
2023-04-14 22:14:09+00:00,298.37,289.60,295.83,297.44,299.29,302.59,293.52,290.89,296.63,303.44,305.44,302.65,310.22,L8
2023-04-22 22:14:26+00:00,297.53,290.81,298.06,299.78,300.71,303.78,294.72,291.69,297.43,303.93,305.54,302.59,309.35,L9
2023-05-24 22:14:04+00:00,289.04,293.95,302.42,304.29,304.04,307.43,298.65,294.20,297.93,303.44,305.54,303.29,310.57,L9
2023-06-01 22:14:18+00:00,285.03,292.74,301.67,303.53,303.64,306.75,297.47,293.65,296.70,302.80,304.69,301.95,308.81,L8
2023-06-09 22:14:00+00:00,278.89,294.79,303.16,305.10,305.02,308.28,298.90,294.73,297.61,303.36,305.21,302.50,310.03,L9
2023-06-16 22:20:06+00:00,271.63,294.09,303.17,305.46,305.48,308.96,299.16,295.22,297.72,303.47,305.05,302.56,309.73,L9
2023-06-17 22:14:04+00:00,267.06,292.49,302.17,304.99,305.09,308.60,298.50,294.82,297.42,303.35,304.84,302.28,308.91,L8
2023-06-24 22:20:18+00:00,262.98,292.61,302.35,305.25,305.60,308.95,299.03,294.81,297.72,303.35,305.05,302.57,308.94,L8
2023-07-02 22:20:17+00:00,261.31,290.67,301.06,303.94,304.50,307.55,297.41,293.98,296.93,302.61,304.35,301.60,307.08,L9
2023-07-10 22:20:29+00:00,255.75,290.75,300.74,303.07,303.20,305.61,295.73,293.07,296.32,300.86,303.43,301.24,305.64,L8
2023-07-27 22:14:38+00:00,253.13,290.52,299.96,302.36,302.47,304.53,293.83,292.34,295.47,300.73,302.97,300.48,304.50,L9
2023-08-27 22:20:47+00:00,234.12,287.87,296.88,300.07,301.31,303.07,292.07,291.86,295.15,300.32,301.97,298.23,301.30,L8
2023-08-29 20:03:16+00:00,234.12,287.30,296.52,299.20,300.39,302.63,291.58,291.65,294.82,300.19,301.73,297.95,301.30,L7
2023-09-04 22:20:46+00:00,227.06,286.73,296.29,299.31,300.45,302.24,290.89,291.33,294.61,300.45,301.99,297.54,300.53,L9
2023-09-05 22:14:34+00:00,227.06,287.25,296.40,299.31,300.52,302.44,291.43,291.46,295.15,300.60,302.41,297.84,300.39,L8
2023-09-25 20:00:56+00:00,219.40,288.33,297.42,301.27,302.46,305.38,294.81,293.90,297.09,303.09,305.23,297.36,299.97,L7
2023-10-06 22:20:54+00:00,222.22,287.23,295.66,299.96,301.03,304.04,293.46,292.86,296.05,303.09,305.23,297.36,299.97,L9
2023-10-22 22:21:02+00:00,223.06,285.68,293.73,298.71,299.73,303.96,291.52,292.82,295.91,303.44,306.22,297.41,299.32,L9
2023-11-24 22:15:15+00:00,232.17,286.59,293.86,298.64,299.92,304.15,291.42,293.23,296.51,304.41,306.91,298.27,300.74,L8
2024-01-27 22:15:01+00:00,298.74,294.46,296.92,301.73,300.94,307.12,295.36,298.21,303.62,314.55,313.80,302.31,306.45,L8
2024-02-04 22:15:19+00:00,298.74,290.77,294.76,299.61,299.60,305.43,290.98,296.40,302.32,313.07,312.88,301.16,305.80,L9
2024-02-19 22:20:51+00:00,299.14,289.43,293.22,298.24,298.72,304.49,289.25,295.56,301.46,311.76,311.99,300.25,305.05,L8
2024-03-22 22:20:30+00:00,297.02,287.92,292.13,297.46,297.97,303.57,287.48,295.09,301.80,314.05,313.53,300.72,307.63,L8
2024-04-24 22:14:37+00:00,299.14,282.49,289.56,294.28,296.28,300.64,284.37,293.64,301.96,311.89,308.76,303.16,308.14,L9
2024-05-01 22:20:23+00:00,299.14,283.68,289.93,294.42,297.22,301.65,285.11,294.16,301.59,311.13,309.10,303.20,307.41,L9
2024-05-26 22:14:23+00:00,272.75,279.32,287.83,291.96,295.00,299.39,281.01,293.17,300.05,310.21,307.60,301.79,304.85,L9
2024-06-03 22:13:41+00:00,261.66,278.79,287.26,290.98,295.03,298.99,281.14,293.05,300.32,309.70,307.74,302.27,304.59,L8
2024-06-19 22:14:12+00:00,248.93,277.80,287.68,291.22,295.50,299.87,283.63,294.24,300.93,310.40,308.46,303.17,305.04,L8
2024-07-04 22:20:03+00:00,243.45,277.94,288.16,291.98,296.09,300.79,285.27,295.44,301.56,311.21,308.62,303.49,305.94,L9
2024-07-05 22:13:57+00:00,243.45,275.15,287.36,291.61,295.40,300.38,285.85,295.45,301.52,311.23,308.14,302.98,305.12,L8
2024-07-12 22:20:12+00:00,240.56,276.83,288.87,292.87,296.78,301.34,287.81,296.20,302.08,312.38,309.28,303.78,306.19,L8
2024-07-13 22:14:02+00:00,235.15,277.63,289.75,293.44,297.63,301.98,288.77,296.46,302.71,312.67,309.69,304.19,306.64,L9
2024-08-05 22:20:18+00:00,228.99,277.19,290.90,294.25,298.26,302.41,290.77,297.52,303.10,312.89,311.77,306.14,307.79,L9
2024-08-13 22:20:26+00:00,232.94,278.29,291.39,294.69,299.06,303.30,292.04,297.90,303.76,312.93,312.02,306.66,308.42,L8
2024-09-07 22:14:30+00:00,229.76,277.98,291.25,294.48,298.67,303.10,293.23,298.05,303.99,313.01,311.80,307.00,308.30,L8
2024-09-15 22:14:26+00:00,234.02,278.60,291.03,294.46,298.94,303.14,293.37,297.65,304.24,313.02,311.87,307.14,308.60,L9
2024-09-22 22:20:32+00:00,233.74,278.53,290.67,293.91,298.69,303.00,293.15,297.85,304.27,313.13,311.84,306.99,308.47,L9
2024-10-09 22:14:57+00:00,238.70,279.07,291.02,293.76,298.72,302.53,293.80,298.57,304.53,313.49,312.14,307.27,308.84,L8
2024-10-16 22:20:51+00:00,243.44,280.55,291.77,294.41,299.09,303.33,295.30,299.63,305.63,314.38,312.95,308.08,310.05,L8
2024-10-24 22:20:57+00:00,245.89,281.10,292.02,294.09,299.42,303.10,294.82,299.58,305.39,313.83,312.31,307.27,309.32,L9
2024-11-10 22:14:37+00:00,250.56,280.95,291.91,293.98,299.45,302.75,294.18,299.65,305.28,314.00,311.56,306.77,309.39,L8
2024-11-17 22:20:50+00:00,256.15,280.95,291.73,294.04,299.04,302.20,293.26,298.85,304.62,313.75,310.82,306.31,309.91,L8
2024-11-25 22:21:03+00:00,260.43,282.45,292.50,295.04,300.07,303.29,294.31,299.66,304.64,314.08,311.31,306.60,310.68,L9
2024-12-04 22:14:48+00:00,264.30,283.94,293.78,296.38,300.84,304.43,295.13,300.21,304.94,314.70,311.79,306.73,311.08,L9
2024-12-27 22:20:57+00:00,274.35,286.56,295.05,297.41,302.23,305.33,295.84,300.66,305.13,314.18,311.56,306.59,311.32,L9
2025-01-05 22:15:06+00:00,280.95,290.90,296.87,298.44,303.83,306.58,296.93,300.96,305.26,314.07,312.21,307.18,312.10,L9
2025-01-29 22:15:04+00:00,294.12,290.84,295.95,296.33,302.69,304.97,295.80,300.81,304.64,313.07,311.29,306.62,311.64,L8
2025-03-09 22:20:38+00:00,305.53,296.05,298.64,297.78,304.56,306.71,297.52,302.27,304.42,313.51,310.76,305.78,311.77,L8
2025-03-25 22:20:27+00:00,311.10,299.93,302.49,300.96,307.73,309.73,299.82,304.83,305.28,314.24,311.21,306.58,313.14,L8
2025-04-03 22:14:39+00:00,309.35,299.70,302.26,301.03,307.28,309.30,299.50,303.92,304.49,313.11,310.60,305.51,311.52,L8
2025-04-10 22:20:22+00:00,310.10,303.31,304.60,303.21,309.10,311.33,300.34,303.91,304.64,313.19,310.25,305.01,311.42,L8
2025-05-04 22:20:29+00:00,310.75,307.72,307.70,305.55,311.08,313.89,302.00,304.25,303.90,312.44,309.71,305.12,312.16,L9
2025-05-05 22:14:24+00:00,309.76,307.89,308.09,305.58,311.33,314.42,302.85,304.17,304.16,312.47,310.22,305.84,312.92,L8
2025-05-21 22:14:27+00:00,305.20,308.21,310.17,306.88,312.63,316.94,305.70,305.82,305.84,312.47,312.53,306.94,312.61,L8
2025-05-29 22:14:03+00:00,305.20,303.99,308.54,306.05,310.88,314.74,306.48,304.65,306.23,313.10,312.58,306.28,310.53,L9
2025-06-06 22:14:06+00:00,300.48,303.31,307.33,304.50,309.26,312.44,303.83,303.21,304.69,311.63,311.73,305.43,309.22,L8
2025-06-22 22:14:43+00:00,300.48,301.69,307.33,304.50,309.26,312.44,303.83,303.21,304.69,311.63,311.73,305.43,309.22,L8
2025-06-29 22:20:32+00:00,298.90,298.93,306.02,303.76,307.63,310.81,302.09,301.47,303.42,311.05,310.92,304.53,308.23,L8
2025-06-30 22:14:19+00:00,291.35,296.53,305.22,303.29,307.00,309.95,301.19,300.26,302.74,310.07,310.26,303.97,307.49,L9
2025-07-07 22:20:30+00:00,280.19,296.38,305.91,304.13,307.33,309.93,300.49,300.12,302.97,310.58,310.34,304.47,307.93,L9
2025-07-15 22:20:37+00:00,272.28,294.17,304.92,303.87,306.85,309.15,299.04,298.51,301.58,309.11,309.09,303.12,306.43,L8
2025-07-16 22:14:48+00:00,271.00,293.08,303.71,302.92,306.11,308.09,297.00,296.66,299.67,308.02,307.08,301.37,304.39,L9
2025-08-25 22:14:39+00:00,271.00,292.97,303.28,303.92,305.30,308.27,296.27,295.50,298.90,306.86,305.74,300.02,302.62,L8
2025-09-02 22:14:47+00:00,270.31,292.85,302.64,303.40,304.96,307.67,295.57,295.36,298.47,306.64,304.93,299.34,302.33,L9
2025-09-09 22:21:00+00:00,269.42,291.50,301.46,302.17,303.24,305.89,293.13,293.76,297.53,305.88,303.96,298.81,301.42,L9
2025-09-10 22:15:08+00:00,270.28,290.99,301.16,301.49,302.06,304.64,292.64,293.01,297.07,305.10,303.96,298.81,301.42,L8
2025-09-18 22:15:13+00:00,270.76,291.02,300.85,301.04,301.85,304.43,291.91,292.64,296.04,304.60,303.22,298.07,301.15,L9
2025-10-11 22:21:09+00:00,263.44,286.91,298.03,298.37,298.72,301.17,288.40,289.69,293.77,302.09,300.93,296.03,298.83,L9
2025-11-13 22:14:52+00:00,254.84,283.89,296.15,296.82,297.14,298.46,284.61,287.40,291.18,300.27,298.08,292.77,295.74,L8
2025-12-07 22:14:56+00:00,253.96,284.52,297.30,297.60,298.21,302.36,287.23,288.20,291.05,299.76,296.69,291.11,295.51,L9
