,dates,mex0095-0000,mex0095-0001,mex0095-0002,mex0095-0003,mex0095-0004,mex0095-0005,mex0095-0006,mex0095-0007,mex0095-0008,mex0095-0009,mex0095-0010,mex0095-0011,mex0095-0012,mex0095-0013,mex0095-0014,mex0095-0015,mex0095-0016,mex0095-0017,mex0095-0018,mex0095-0019,mex0095-0020,mex0095-0021,mex0095-0022,mex0095-0023,mex0095-0024,mex0095-0025,mex0095-0026,mex0095-0027,mex0095-0028,mex0095-0029,mex0095-0030,mex0095-0031,mex0095-0032,mex0095-0033,mex0095-0034,mex0095-0035,mex0095-0036,mex0095-0037,mex0095-0038,mex0095-0039,mex0095-0040,mex0095-0041,mex0095-0042,mex0095-0043,mex0095-0044,mex0095-0045,mex0095-0046,mex0095-0047,mex0095-0048,mex0095-0049,mex0095-0050,mex0095-0051,mex0095-0052,mex0095-0053,mex0095-0054,mex0095-0055,mex0095-0056,mex0095-0057,mex0095-0058,mex0095-0059,mex0095-0060,mex0095-0061,mex0095-0062,mex0095-0063,mex0095-0064,mex0095-0065,mex0095-0066,mex0095-0067,mex0095-0068,mex0095-0069,mex0095-0070,mex0095-0071,mex0095-0072,mex0095-0073,mex0095-0074,mex0095-0075,mex0095-0076,mex0095-0077,mex0095-0078,mex0095-0079,mex0095-0080,mex0095-0081,mex0095-0082,mex0095-0083,mex0095-0084,mex0095-0085,mex0095-0086,mex0095-0087,mex0095-0088,mex0095-0089,mex0095-0090,mex0095-0091,mex0095-0092,mex0095-0093,mex0095-0094,mex0095-0095,mex0095-0096,mex0095-0097,mex0095-0098,mex0095-0099,mex0095-0100,mex0095-0101,mex0095-0102,mex0095-0103,mex0095-0104,mex0095-0105,mex0095-0106,mex0095-0107,mex0095-0108,mex0095-0109,mex0095-0110,mex0095-0111,mex0095-0112,mex0095-0113,mex0095-0114,mex0095-0115,mex0095-0116,mex0095-0117,mex0095-0118,mex0095-0119,mex0095-0120,mex0095-0121,mex0095-0122
434,2020-02-20 16:20:35+00:00,202.22501891235888,201.53488798326418,199.77699049619605,198.0814851030538,201.89658025352796,204.07657655473506,206.3742088012791,208.67974980050653,210.80176645943487,208.94377420987752,213.1733242835287,209.17370824390508,212.79469956406408,,,,,,,212.85255116857422,229.82032258058615,233.74893726071977,236.91864994680122,229.06233104700226,225.51702677983954,219.88959352459537,220.30931745070197,221.38281112542154,218.74415566931097,216.74140290114286,218.0685741835904,225.2975764081848,229.5765693104514,238.9901316340696,246.40860144993454,248.46180813200604,236.07951612856615,227.51546239690174,,,,202.06469249654626,202.17262828667597,208.0069149308405,215.22880582484598,214.9588273892262,210.63636504206158,204.91188947340453,197.0833295978485,192.7297595117663,192.22524108470228,199.1676075290551,208.8389198690497,,,197.68895039958824,200.51638752239444,194.61303347702497,192.63735811656935,191.2076197952635,196.25057303687393,198.40809272305526,204.1390732744951,203.2982817360679,210.8163070808648,,216.64749849781575,211.20846809500645,214.1000821554845,218.90489505825613,219.37203831340926,224.55374275321034,220.82112289324397,218.58517508022254,210.50429680402263,,,204.51850184234812,205.1072861363424,195.54543361016582,194.676223956637,195.90268000902506,199.931069868369,197.43759205234278,204.8540347246704,201.88795792980915,,,205.16828753266512,220.73618576651964,206.20810901740478,200.22355122925092,195.49653202252387,202.92994585823132,205.94233605749028,216.76364872440658,218.8163972777646,,,231.66848442578544,234.40810006148854,234.1724855774852,239.28784604737112,234.54368914810217,224.7195084090192,228.71446871455447,247.2635536256712,,,,248.5253479417688,236.96776752573845,232.13689935814477,218.60123533588765,226.35155364765166,238.15669598257665,251.89481612970678,257.4062527293022,241.80231857663017,225.98701777393808,,,195.74134320976552
435,2020-02-28 16:42:14+00:00,204.45845322669845,200.74183835346665,202.3873038847081,203.53548213252532,200.3327080830586,200.75737678719292,204.06626942627003,209.49777339064133,210.31564634468378,214.8289986732721,211.93726960226567,216.97758066605732,213.73377545336567,214.84314480264956,214.74859346413749,214.84401713072526,211.45710214271222,212.8546467126386,212.41146335412208,218.8929753181657,226.13588737598897,233.0058262291668,236.83831612964872,227.50461896174355,220.87039560192574,213.16125852159544,210.47415892121464,209.9907323450123,210.61919648532478,216.04543855623467,220.93636445313894,223.11430880146366,228.94291744942007,235.5955574540606,244.76232431033912,248.44577809641527,236.4349808432694,229.84158969564112,219.81988304938307,210.75643035266827,206.90179288326863,206.56859742112997,207.39058110512684,210.35192264722195,216.50533883218125,219.485007290452,216.21802474266974,209.6868426330975,203.09059654168632,205.229948243372,205.97248452334102,209.43887986364987,216.66556002229467,213.24669427157252,206.65575892239428,199.2122650262176,202.2454188786836,195.54622762281622,198.36104315222545,194.70379298314714,202.19395669791407,204.42636370856883,206.37761413421265,205.94239192519078,212.4046454516646,221.96950845452105,216.93691473374625,219.8796560928989,214.73667806745186,218.5928356940089,222.74514445163197,222.6330795536868,220.6811336075138,216.53121681676885,210.95475331524923,208.9553933919427,203.68220630349103,199.03043262141063,203.71760534741583,199.42206564076696,202.377005716857,199.1428498961611,204.8145843187741,206.0285895153079,203.66926978758195,203.0584969347126,195.8531785518643,203.36596672743033,201.80014732496622,212.6113976711267,204.5607883247573,200.001500883108,199.84874165656575,198.75679164145862,210.1739697812439,216.48275278949404,217.29496674100545,224.2284986732495,233.72486281528498,230.88158498235697,236.2483372216489,236.67433592906303,243.3667044744459,238.52693502629356,227.76690502868624,236.9250511204367,250.92121066492783,256.13044740650935,254.82654229418733,251.03965943107102,246.77705354113724,238.0669849344086,239.28178670373111,218.8949602663063,230.88013728456392,236.64340992875157,257.85208626476884,266.4520954870305,249.62212452195214,235.3042230529283,224.056335999854,200.26340019266496,204.087351106492
436,2020-03-07 16:19:44+00:00,205.84776622965563,205.28836323349535,199.89691178200445,204.39881932896435,196.7962335281714,199.01615379438766,200.90708873188538,206.401675607415,205.47770859339994,207.20663505968128,214.9052934105116,212.95717945017725,211.18167588439206,,,,,,208.31518820338385,225.12891256469914,226.78575281837843,234.24038368080292,234.47321471161015,228.39776451855124,225.37428421367764,226.03250044861971,218.92299713319744,215.31931138103423,212.4465179895711,217.92969030515025,225.74218367492654,225.56489759752105,232.24781489559325,238.97402738011021,243.1930498839747,241.19077424237406,231.04746109719756,226.5910898447926,,,,192.85583891085076,198.7650583995776,207.91990996041298,215.3222696469388,217.33852792872872,217.3660130596051,207.03401848913248,200.41310412490006,202.10894523775409,202.42511594353243,208.7703617558396,205.65912810152315,,,193.53245497374192,190.105127743049,191.65598893234738,189.16784372169658,190.1725817409823,191.61544601997048,200.74575651920236,204.00450453036237,206.71034104666165,,,218.19736523712004,216.91899136581432,213.33637787086727,208.92678914292512,214.54897747183205,224.36226093745307,215.8354039006284,219.26221138485894,211.44088291138675,,,197.10869463994507,201.73785841364815,194.49849414432276,194.8691456176494,196.94827092641302,196.82863819270582,199.69528804640174,210.02431333516725,204.2689753153759,,,204.98307902481858,217.8659125152485,206.49626960632844,197.85142666783588,199.75375201816746,203.98212129755385,206.94038390310791,215.08206810273595,221.25915807805927,,,227.62226141122488,236.78525768571,231.60049950205115,238.92256896753761,238.9616375099392,229.87891765017088,241.97898896730592,250.50886952701322,256.2477022489333,,,239.45711427305784,232.49040559066617,229.8026168085427,212.84793883910106,226.50494739986573,236.83884838085956,254.07371603609974,259.7748585837942,242.09703994589657,227.54873417671524,,190.47093470146208,203.53528026721742
437,2020-03-15 16:42:07+00:00,194.5135029053197,185.88748349878267,186.79155831466255,189.60000094398234,186.01087360394175,189.35142181431763,188.69709266772605,186.45997628094653,192.18380958205367,192.81140824474525,196.67803866006824,197.7193320046556,201.59403670297297,197.36114179248992,198.53185202209346,198.1181096119602,200.99835679899138,198.699626440714,201.06293810060606,203.92514550248336,209.64412064972026,217.34956747386224,217.91111563829656,209.93335106403475,209.81836182511924,204.86603427213993,203.90447916862516,201.6990504279417,201.1865777028458,198.64031236734547,199.15065628975046,207.12560789413706,214.62792993335674,220.3768564872437,227.5470814552549,225.60784843066872,210.73468894221182,203.81690937253677,197.50629408730657,199.1735334797623,192.81395804233125,188.50137334273342,189.904538235288,193.98621121500068,203.63377710443223,205.5939927408339,203.9815400541833,194.33044090210475,183.90645428489927,180.64094432333505,184.30213489723096,195.09563034481235,198.9578123455076,196.5206486356466,189.10571536601356,187.80645195865472,178.6545077390941,179.85111512877438,172.192976056014,180.2268005575578,178.92539861027848,191.08023795937385,195.14370424868417,197.96900533005507,198.537247900379,211.536520470985,212.2705447006597,208.64538230335646,209.2920345388053,206.8008094227945,211.79973849297673,217.09336433893958,207.4209964097161,205.9034771752885,203.59213041273637,197.2466729958729,195.69064733855123,188.43918885510658,188.28270491456868,193.11426858337546,186.33378246417402,188.59494109875473,186.85679611375272,184.25872801409247,195.1971702200083,186.6087933404447,182.2050866595939,186.23720756551813,196.01211479371267,199.86640876286918,195.258517914467,189.5373708420529,185.4540215831025,192.14529886240751,199.66075775950046,202.33714989255478,211.04425201744994,219.28980729585476,220.01423036423427,218.59013401323634,220.87029921618245,219.56195372953735,226.51965428462373,225.52869974904252,221.22488156806463,224.04813860753978,243.36146830463775,242.44236827109148,239.8851697787258,231.99436388531132,221.51662733608237,222.19548523450237,210.79539693918534,205.5496503292274,218.73220692066036,225.4254603321842,243.21904787872077,254.90959036372996,235.6957758441964,217.88880836580623,210.61120868802018,184.8010402406189,191.49454151778139
438,2020-03-23 16:18:51+00:00,198.75661898713972,198.26983220136313,195.36364777831065,198.18636294692473,190.01415751836052,196.0912849672759,201.80042382487338,206.92758606196443,201.3173836112583,203.29796180320986,204.79491143484233,,,,,,,203.05097862884875,208.97600515408297,217.31339464106932,216.77453042466234,225.5131943846704,232.19643912569293,221.32707485336894,215.37510130565735,209.3256113965164,206.43257672747347,205.29615435735988,204.61614578337333,207.29545127671335,213.9572301257188,214.36567815752656,216.60772594307363,226.08089154913102,230.48803782645453,234.7699476456238,,,,189.56890843499917,195.0857117700535,191.21702084436697,190.9953546517184,196.42252130864148,208.3140864943707,215.74911395251806,211.4939311335388,203.2693504168633,189.8881503612763,187.1549649045531,188.5176685907308,186.93563536035782,,,188.83403107032981,182.81950328442005,175.88368208671588,174.3764645813725,177.23152484690712,183.39117748629283,181.34960964775567,188.33075289223783,195.52391275528393,196.58125374691235,,,209.54311050681451,208.03483002782363,205.3071866437735,205.59465641134298,201.37941006227246,210.3202429826198,205.18314978492774,204.66769147909133,201.6315822731946,,193.3906209381891,181.22504892759105,192.32862870580763,182.08861408163696,184.84810261785591,186.39167003145826,196.21730733674275,191.20985390846317,190.6144576249221,,,186.13893290149517,192.0458761492631,202.85904149083942,197.72062376058776,189.43721895779015,190.51736716763185,189.54655380433812,202.82842491180503,204.87282607808095,,,223.82702555002138,213.6258205502329,224.9790006677692,217.3965368002854,228.49619592578364,223.43643026976156,217.29730984188663,224.8191310904216,,,,233.04975185562765,236.6819037221095,227.8814299143487,229.91798229138402,212.25093710779737,224.11465038981075,234.95955351354812,248.54033620568762,252.62720601111886,235.1846823135507,,,182.6842297450027,183.4197623502176
439,2020-03-31 16:41:57+00:00,185.8381586223201,187.56127683078188,185.66807665375057,187.82958455402886,184.54400047595175,187.64571911927877,186.32178634320036,183.34827572680726,189.8189782613284,192.73354699117687,190.90200252404654,191.47345723315192,187.71479395251447,189.06383456033853,184.8274598883844,188.22159238015084,190.0350773715415,191.73584444954457,195.91323875659873,196.36730415062613,201.16763675294132,209.18513741825217,214.2680464837013,207.3782678755514,202.6853447551211,200.06676750229792,193.36515352585866,188.93333060823164,192.01828644713865,189.50056533177153,188.68273391257694,193.47036212436996,197.95034751817607,204.72457734558816,218.11822508265317,223.20555474736,210.3396414103974,206.04996203897883,196.55408230862778,192.47172113284182,187.47691706248537,181.9587375242185,181.80984070667512,186.13831758146682,191.90742377140202,200.20173314020195,198.56597359249406,190.43246269914076,178.45608094970245,174.33246630754925,174.92309569018494,184.31662512334267,196.82543041788776,194.89730832585565,186.939069356059,180.30702755809187,178.32352089685673,174.99735052596034,173.9739312960531,174.9692483883157,183.8097258948536,187.4188657016033,189.33254019999407,189.92543493251486,193.63630947790372,207.90640206195016,206.47488911073373,206.22657846853386,199.26642450835834,205.01231002603453,205.55706156165735,208.1984647140311,201.16835248290417,199.83193371229453,198.26780221820064,194.27899324248455,191.13224105852512,184.01424484337792,179.2652464202613,177.0391914962969,184.99666017588132,183.50168218771407,182.7824227110176,187.14522228613401,190.93983656646435,186.52156372878957,182.81329708717996,190.93095615598176,194.5815770923036,199.77316057373713,191.8991766368267,190.62048771231184,193.09066645391667,190.87244420498237,198.7587951129611,202.14157798277304,197.9433359001235,201.75799235551656,213.46161002524323,202.98687205451523,211.94847576225877,219.38600852845454,228.71818451387244,225.85904835555073,219.94996816744452,216.04723737234238,232.80256690430838,238.30177038121934,239.82577472021308,236.14711734736238,238.18081086913696,236.4925738177658,233.55016165172594,213.30893264241175,218.61555468839924,228.96970480256476,242.1347469253549,248.7126154028225,229.55755221841838,220.18059728286346,201.50926313154673,176.8126006657519,185.83328449809355
440,2020-04-08 16:17:57+00:00,169.60515865167744,171.24218032623418,172.39205019998144,177.81788437356272,174.81809294146768,177.80869703493187,177.5679174276115,183.5323388770391,190.9913101261216,189.52158808317893,189.42099098894565,185.03855248272444,185.3066502962684,186.27210586870262,,,,,,,191.65651239433834,196.31215152748294,208.84363817306044,200.10831425086914,196.10795208101055,189.39873529995313,188.1672997863649,184.3162934923753,185.18608875408705,186.90338691227907,189.26044891894878,194.00648815412399,200.1002092585509,209.5957540335534,219.28852800716584,219.40965755027472,203.0012352584611,195.30715775682893,,,,166.22129265059013,173.61128350066286,175.55838443946237,,,,191.44633924318646,175.88724615083692,172.30054447590072,168.3157781390301,,183.97638929391707,,,171.10055192509037,162.0623780736848,159.90893504055313,154.6143335919868,164.4406780259009,173.60117487257583,180.82683109122124,184.03894963567416,183.43318977829824,185.51812472951892,,,188.0324384308731,185.45468390026605,191.69727597389942,188.18848333937385,193.59196030487576,190.38303265809654,192.75856559847873,192.502778496713,,,176.75050322776758,174.35635030127978,168.10169014308403,170.79408130421126,178.95255604279413,187.00704284342908,183.9735618934628,,184.930732918285,,,184.05491436167125,191.00289151576052,187.01864998578725,179.35119166679476,173.42034345002355,180.1558270390558,189.20626955780136,196.51889351978738,191.28591292232198,,,203.81798256273402,216.54656428793513,218.71250133626017,234.2052869232544,232.7665009365105,220.59392803987367,215.7092954272484,237.16143864437467,238.40917258759075,,,243.33823977515294,247.53012401489534,231.6726779534253,207.93970017500345,215.57135073577334,227.79525183220943,243.89061405177634,248.44405214572237,233.06206971258632,216.85181336099072,,,183.0728624147725
441,2020-04-16 16:41:51+00:00,188.335296672387,188.2004853028546,186.1249489614063,186.12012155764242,183.94845730051887,188.4804312327628,188.58792153931628,190.80627159357826,189.18581850287094,193.02439461980012,190.00768314908564,191.0234362604008,188.89433808816122,191.57915237706743,193.28079058460605,193.45909609424945,192.80551899764302,195.58171143491796,198.54419603728593,203.42157508944553,207.4911613321532,214.89891958936332,221.34711224405123,214.95990725797023,210.0983569921273,205.542844914362,200.35815146127285,200.48330715294705,200.45192395950582,199.43497277999538,202.27064248903193,208.2130098730337,212.22604203402537,222.62395944446337,226.25967974336135,228.35385813049436,215.24611289271442,207.43386903330511,199.02326595417065,191.3922193438287,193.37276097041797,183.17894507368,186.93485114211737,192.15051039066438,,,,195.73232275654146,185.7079711814781,185.5123633414717,178.1446428282357,,,192.13614505455362,185.35870519052628,177.31711363926618,175.8258505569947,,,172.97277059652515,177.9729910087156,184.32640977785292,191.74350485676686,186.24073532656325,,,,,,209.28443472947546,209.30044863008553,210.1539976523598,209.6364956811402,203.56544667363866,204.55157177858183,201.03314651966465,193.6273069116722,,,,193.77046566248438,191.82175659062293,195.6010468901533,196.35010645877443,195.26100487166178,198.3111295908445,187.26820778859044,195.24944733711183,196.41781499703046,202.33752075153637,196.2268312507856,191.14042012453126,186.65805786853554,182.51764031991402,194.96390634769705,198.0743054842955,197.25138423536137,211.62785655129207,222.45417001531575,204.78640909643846,214.3624866298736,220.61650629209024,233.40417468482983,233.19137063008756,222.59623598532096,216.52669711853562,231.98081981141505,235.99195136688942,240.66301622182738,246.3464662802153,249.519458678551,244.68800870947624,227.27609282656024,207.5629449404102,217.37281070894917,228.136032498992,242.63440817212287,244.50121122163648,224.97521818944813,213.8834563920685,187.10857065713427,160.72857543580838,179.7158664847662
442,2020-04-24 16:17:01+00:00,193.91933607056745,193.8185573509249,198.06832519548504,194.21850945160404,,,,,,196.14372096047362,205.65807675592075,203.54162905255163,203.95360601289687,195.11924252618056,200.53955783904917,201.942523898889,204.25217365592633,202.8729188853663,208.88364430839445,211.2599156830062,215.17749777896472,225.24206580936402,233.25401001977485,225.77222590850715,219.1967651609404,218.1702080296253,213.91050814527853,212.8436387697401,212.3173702864226,214.764436309808,217.3822720102874,219.80653624006504,,,,229.46226211953154,222.78469438962532,218.07041850661747,209.71719341949938,200.42995047566404,197.62847583406082,196.59636422748764,203.0258291503079,203.87923011673533,210.79836974032338,217.7899020987677,208.0436144439181,206.79581980525464,194.04110669284648,,,191.47849416708775,202.46632655619902,199.76956786946448,191.2829027515169,181.46135042367212,185.50247559579745,178.88702128112325,176.27490674347757,183.83360496337485,187.85255332137928,,,194.90643793366198,204.51737952363908,209.05744745565252,209.97982311849364,206.07392248641705,208.31927270314705,211.64875869171016,218.09533057178015,219.94292968506335,,,203.66570984454114,201.66597465331898,196.8359877694088,193.66887916787255,207.89543242819246,200.0747814420748,202.35866443257106,212.27703350599478,208.80567564488965,,,205.64582226699287,193.72838014759955,195.00417967202742,197.38692392490628,201.34768990460952,195.21623705208825,190.23609185238462,195.79812292119468,201.76877208927883,,206.4924511197631,203.71438831892257,199.78483977086273,211.15307931919418,206.0325927109118,219.90565893898045,226.52401021524025,241.84115733762715,243.62513423013291,,,236.03105004262738,243.13951773133326,249.05251548296806,259.7886946947304,262.0343800625718,252.60229946976722,239.39258203398342,214.0367282854057,228.8967471135041,236.80794988729355,,,236.93606566268798,215.56038759325415,193.04875775464157,166.74921296095158,
443,2020-05-02 16:41:42+00:00,193.63127349707716,195.66223245071518,190.7484119545999,193.72193681429442,188.81948019535352,192.13480427034438,197.50778671153077,199.56718458934293,203.89375895323582,204.55440955091032,207.94105226610586,203.41386399638247,203.64962617679635,202.36473003148495,208.19065664166885,199.66030525140363,204.18780270355245,204.8046370283979,210.8146644490156,210.9531426418721,218.57204481895658,221.92454002387757,235.11263286819658,219.8240997379698,220.1514055311617,215.60506018150238,209.61557451951305,207.68391476013085,204.433640607306,205.40313701620383,208.4921599345324,218.03076569379226,220.9037243785025,228.21855311455272,235.18144036422768,233.21924985426142,221.40921572165826,212.74644322821902,208.40677274369932,204.82230419184216,197.5244269194294,193.3254601831203,199.14059816385782,201.80020180391148,208.41798262255244,211.4078814968219,202.89025106221501,198.13196336420853,187.30172237043382,186.7382563483874,184.91705583955417,193.92033919685736,199.10544104762144,200.1608301555967,191.17069676019236,183.26253533567782,185.06661893458244,178.91030158094134,175.53169810566132,181.16449254418728,187.55260796984396,192.43749145676435,190.65171593286712,195.50554123709622,193.43609309617185,208.14370468394029,200.51075507100137,207.04023036171958,202.2343430529025,203.23995186453126,204.03273781728302,204.16991429729302,209.08081387724192,199.77074547269757,199.2688793837478,201.62030871546807,195.57179804843292,193.67151436099354,196.05233257741986,186.8435645305537,198.83910866698167,194.95661556891127,198.06802006597107,204.7439858910501,198.16819215661897,199.9542098913226,188.37272395566177,188.81205860184883,199.2965481229908,210.2673092891376,198.46126731486416,194.30872313015792,194.32762145773148,188.78302725256214,202.29750017028218,201.2743598087545,195.95538698102408,203.5528840773783,218.37565096653407,205.22647061037617,215.1572393228669,223.5997296675289,230.26924043908275,228.43287923686123,220.03308236928382,220.1823075293762,233.65642614184435,236.14402763004185,234.9164666840393,242.02292351306522,244.66028978091492,237.43922375084333,220.4960585760876,201.91166350762606,217.32264508648072,223.8096007147938,233.18451885225707,242.4105617478334,225.55931235986313,203.98971872015366,181.02372371729632,161.5352232288927,181.86398573164772
444,2020-05-10 16:16:03+00:00,187.75979723122305,186.67652090354343,188.01389770459235,191.8529467723155,189.01018143922965,192.1972278223992,185.9569911992811,185.84028256833943,187.43899155729844,190.40518663710353,199.56326915853248,196.6852232933474,199.28490155000793,194.7139946356253,193.04904876823758,,,,,,,208.55975594511813,227.76095789219835,216.96677283033313,213.73970326064062,205.91662934869106,203.282466978757,197.799993129528,203.02677536029438,203.99243865670286,208.45991830485337,208.13125900127199,214.8121188457365,222.45172529760177,226.25469193702443,233.6977490197604,220.23427512728404,213.15913123326283,201.83447268930536,,,,178.76969385684686,185.51358001879754,196.9799020211953,198.64747415409283,191.9520595375124,186.0861246554049,177.79897745082542,178.78912560654283,177.16796033842832,187.12457206825405,192.7814472677473,190.14194324825687,,,174.366339169173,172.72980435096017,168.52772736254605,172.25758654864643,179.0097806693109,192.22146144090868,190.34824090373232,194.41141678888573,192.6958606953678,,,198.5917434331674,199.9253113181794,201.3582378255765,203.05455040147322,206.66824444597972,199.86855605000363,199.96419935498858,194.96348460049649,193.81021823977107,,,186.8417554077653,187.93463724888633,182.8137245090968,186.77694774466588,191.42334082267945,188.19177855503278,186.31762551314756,186.475682103071,183.94563005231058,,,195.4330830858696,192.08986893769057,180.2573508597512,174.48245304578515,178.9963308980486,193.6285252312559,190.60896063327192,194.30431444438443,197.10751466817365,,204.88083697611623,216.09624445590225,213.75238146947424,225.12236285765343,225.31488100386616,217.67178279119415,213.9866462858118,226.64536885307456,230.10271211633776,232.37912830821318,,,236.27982440932738,217.5864596703173,205.9832587364183,216.51648860224182,226.66545103586785,245.42467115559813,245.47632198242167,225.2765910517105,198.45573291328878,,,196.23027415126035
445,2020-06-27 16:13:11+00:00,174.4160615005423,176.70471971327302,176.63538538369195,176.73802948198707,172.95557551777924,174.6953937786224,179.48621850918178,181.12674986560472,,,,,,,175.6952624266791,185.24416268000613,184.79998148329665,190.03317642390758,190.140443796455,196.75195414247787,203.09314577606122,205.86410478664797,212.4175118157192,206.18053197232464,201.73989628470912,198.44751885543585,186.82331432887796,188.8366796236979,187.77853261094927,192.29051995777812,192.16433555304107,193.1601238190652,195.99073871788488,205.90527623156336,214.49796964012307,,,,191.056612753786,184.0127167220118,178.5964486995008,175.89625143244055,176.66021866264646,177.5434261309076,183.66005948225714,191.89746200836254,187.1258973195805,181.64601826614617,171.77758578347004,166.13938802121274,168.66703217428667,,,179.31342035448026,169.8458248287886,163.02053440981385,156.2566130469783,154.3720611681559,157.02566336559084,161.06055065470062,160.974619986458,168.69928469918955,180.6542539648582,,,186.5315768514796,191.08916086861603,187.05745666230212,183.47197890790576,189.6150447919695,190.97198422275292,195.64641425280166,189.24538046782092,193.41075345589067,,,172.34198517046548,173.90885922861924,161.3452500257337,161.68207553164862,174.1378642703627,178.1554276706187,174.1930127529077,169.88866474081928,169.34636307988325,,167.1830174638917,173.70884553884017,177.50232417763397,183.13768458940646,174.89074724294005,164.5420184060318,160.7598202427832,166.08007696439512,173.66940618992038,186.05311513173035,,190.82267333419324,196.11473626650442,199.03814848716942,204.06355573160397,205.99681821221748,227.85299922376288,222.23300563028607,214.37294534292042,,,212.21574557974003,224.4015611942032,227.44235869972894,227.76775803544996,223.55306342949498,211.41588788067386,196.26355064912227,201.68855285888222,211.5888825385835,230.381653491077,247.8225676847356,,,207.58326455700936,197.2650270391598,211.022338963733
446,2020-07-13 16:12:13+00:00,,,,,,,,186.63899489067913,189.79210997068583,196.89980983582677,197.60148155257744,195.78256044156862,189.7498560031509,192.5721791736708,189.26779941354525,192.1965232491373,191.7418142235246,199.45482404259508,207.46346658996114,200.94732683483886,210.29354333017127,215.5785242230069,224.51276730642647,216.90645153885183,213.75031949761313,205.26668342104273,197.78916455285446,194.5166746407316,195.0464591585869,196.859071378706,202.9341739848875,,,,222.5875693117751,231.21931302565315,214.0619561738347,209.68336141912758,204.18088753495257,198.80337165900244,185.54969862595874,182.6467345417356,188.61390792298204,188.4439347436844,196.28779100895264,200.33058293726887,196.72640423323577,,,,174.99313286018122,176.73530962174706,181.1380340739816,190.76455749908317,177.28517752293823,174.01034929374802,176.82391043972262,169.74569138799438,168.367868337799,170.78367679453376,,,184.00267825711578,179.42845003782037,188.8023720082422,195.0408158969617,198.97737970435566,194.38027172447025,187.14902608619045,192.04309747086617,198.16066588046334,,,196.2134128449875,190.20234805375242,188.302026236264,180.57192018638438,177.72767402132854,174.7158275263404,169.46465980887004,190.4075046186985,191.88585916386378,,,166.72391094108127,169.00346423751316,167.70463630685066,171.59021579151795,169.75354073182126,199.20386911407655,191.67618384806408,185.2281248743729,177.17274913073115,,,190.4423313861327,187.1058249277167,194.76451413636852,199.0306505698147,205.5475191778924,216.48256446052443,220.80394035475967,227.0434498106594,,,201.36065787066818,208.89759614268308,212.11481957582427,221.0488290024876,227.9623694712979,231.11938011153904,226.83254260165683,210.13257580081492,194.5377620546297,211.37118871330168,,,248.9578255554469,232.11875633759757,227.9070282654392,223.8618620301101,208.88981616665401,222.77045158684885
447,2020-08-14 16:10:13+00:00,,,,,,,,198.88774146731126,206.64100900505176,208.80700143363177,207.36170660265807,201.66653350288684,206.6909928283844,204.66360045918654,205.33595666466638,202.52288004752864,208.4576420004351,210.0972145462708,212.02548432411606,214.5088762245213,220.17764007749886,227.15191585665224,231.0752853727332,222.921528511065,211.97932752743696,215.07046966702333,213.61510882136278,213.94948619756767,212.40507491972244,214.3196588291879,213.5889896653471,,,,239.98080936024326,235.78579424813938,224.4252656620677,215.25921387500495,213.65418316297803,199.4321536358754,200.38722998396628,199.65689402398218,196.42975065787473,190.56761974977582,195.30391703922675,205.31734725843972,201.14063910768843,,,,188.11475966162493,197.2357654570868,201.01666984888067,206.24458069897844,191.1535756239046,188.30527074354535,183.02101114838618,181.3129434219348,183.97565066597753,182.95335160703257,,,196.3770879383721,190.68116537262677,195.78950814817983,211.59017562896716,207.01526618883284,213.19960528472274,206.57414613390202,215.64920542031638,216.13241184896302,,,206.1186090171969,205.93996876992816,197.9545891255334,196.0368134967268,188.81315302725417,187.97581886649422,189.86761571489885,195.20037863892986,199.49522247649153,,,189.8778704568944,182.43909876067704,180.79839449060358,186.17856054656028,191.97734775753867,211.08774881471888,199.62627504231486,200.21545721882512,192.80256899501245,,,207.1361970485837,200.19903539208963,207.98275299516067,223.48351055162814,216.90498380582818,222.88059202797947,228.3507235233942,231.59223091653072,,,208.44838330386443,220.31884708315116,220.71109750357195,224.03706623652965,227.66823006474672,234.26580069788488,241.34492666845696,224.35924302096745,218.76437814196282,227.4998123427295,,,259.87039322428046,259.64614754715853,249.38702015716325,237.28187467233215,221.8034942706143,241.0274839866505
