,dates,mex0191-0000,mex0191-0001,mex0191-0002,mex0191-0003,mex0191-0004,mex0191-0005,mex0191-0006,mex0191-0007,mex0191-0008,mex0191-0009,mex0191-0010,mex0191-0011,mex0191-0012,mex0191-0013,mex0191-0014,mex0191-0015,mex0191-0016,mex0191-0017,mex0191-0018,mex0191-0019,mex0191-0020,mex0191-0021
118,2000-09-27 17:02:48+00:00,,,,,,,,228.01999786008273,232.32213889286263,230.59499999629443,231.29813241073822,231.5556529809499,229.72135092017317,226.61311991958115,231.62998265984157,225.26285098059012,220.45086918184006,213.06734535018634,217.8326090267225,210.27074884478236,215.50885560316232,223.03459880479338
119,2000-10-21 16:51:01+00:00,,240.32592133986378,251.38282041294912,222.24291566733268,246.1833032170171,236.40520567804523,241.1898554685173,241.96183347211078,240.47792188114116,244.25334483755597,233.93885435688495,245.56970248171854,234.98907136064437,242.39175136023246,234.26031807010352,238.13346775745234,226.99496429462667,233.08893455519186,234.75550553659332,230.65641668295797,231.0870112014994,224.90823863644053
120,2000-11-22 16:51:30+00:00,216.80276060256645,245.17111132754914,251.54490975965274,239.2420019503662,242.61227585973293,244.12530989755317,233.70702904349375,248.4693784708726,245.0325690833648,245.971352335961,245.80919915506675,242.7925831591923,242.90701855574284,243.3325492849176,241.43151019919955,237.72771336272478,235.53070572141098,242.2769194507714,236.45974378070377,235.74090147281854,230.5119253048126,235.6832844786227
121,2000-11-30 17:02:44+00:00,256.33272785093726,255.97192701138397,253.70404883159978,241.01527906889677,,,242.19766320384824,250.9801289559738,249.8460365451069,254.045910196487,248.96217330346198,250.00124413622217,248.75934496621963,246.47018331972907,243.47278103494776,240.99969406462594,235.8336332802684,244.59399460734483,239.7118585474521,238.6988070433902,237.40415805090748,234.1972730434464
122,2000-12-08 16:52:01+00:00,260.4977923286401,258.2082122522371,259.56343436834806,254.82335810541858,256.03215974672275,256.9543329210758,255.40566929117787,257.8989269781145,257.07398789896314,260.04490730763143,260.1415662451823,252.54940993118672,258.74503431226555,259.13194373272006,256.0584566060516,256.16492240114155,255.54866091207947,250.8841980398772,245.68671817823827,247.25878617031017,251.7283529441328,249.54689850361194
123,2000-12-16 17:03:10+00:00,259.65091466841704,259.0160677574497,255.9309820139924,253.21489712441814,252.11876906022,253.26524471513426,250.84976249805752,252.0544682064416,252.45000187502447,250.58211141296707,253.2784648402753,247.1101053502306,251.1019589759927,240.21970750507884,250.5988553585995,241.17296654134773,235.27488796634154,243.57750790610507,234.3737457539894,226.80033153583875,241.0160114388573,244.07585600083314
124,2000-12-24 16:52:02+00:00,268.83045350024423,268.5505710798504,266.9878237754446,258.92812132361234,264.3584677859315,263.01431410395463,260.90746821614925,262.16776519605395,260.7124164535422,258.4065981466862,260.9107156361127,263.2173113179417,255.90832422624342,256.56894003906814,256.72953857166794,256.7478477618104,259.58345643753233,258.87332069320524,254.42325154135287,238.19443778345928,240.10719496148099,250.12305340104018
125,2001-01-17 17:02:51+00:00,274.82824805907615,274.1691319492757,277.692828165647,275.2687363538002,277.06962695383044,274.05843992614484,272.29350632665717,268.8465320300382,268.45219704816327,267.78807904594845,273.00431284894483,273.1962607640653,260.8109444894575,264.11395487471725,258.7344020888253,258.2858112768881,263.29357365396237,259.4397426872073,263.52973684301924,258.62239393500806,257.96157119259715,257.29889988563684
126,2001-02-02 17:03:13+00:00,275.9674100555586,281.48288910698324,275.09517146596215,271.5965892573058,267.5468741522775,270.96463455722693,268.7492242558742,272.1341014044334,263.83785067422673,272.17235251041905,262.32308127185377,253.35872898313983,260.29159116019775,264.2897484141792,255.20293110097552,249.89588300272956,256.62605601976065,258.89603647264323,262.11646304521344,250.31285238031313,253.2920590788535,252.41706502382465
127,2001-02-10 16:52:23+00:00,289.1155499540451,290.2838271109774,283.4192004743145,282.9474176548531,284.81978142594903,284.27374737465584,283.78647650043257,279.61223184053256,279.9636917325789,278.00037288620354,272.87030245391475,273.78727104777766,270.85085526714715,266.5167196002869,268.2024369785738,266.75142617812793,263.47338016003806,269.8543249066558,258.738621163492,264.9499415377064,261.8191491622097,263.90825445594976
128,2001-03-30 16:52:30+00:00,253.55473029967052,238.78071632766222,246.16887034719204,239.0119503048824,244.0294730238452,243.22572575929166,237.65779130225786,237.50577967257155,240.58759687284285,243.09097209819467,242.7647852044525,239.9000621039973,240.81322026253937,238.65786814048394,237.4461151519768,234.83925175665323,231.6662911241934,227.0149464034437,216.77400796142865,223.1357112679474,223.12441737640685,227.97737075566934
129,2001-04-23 17:02:26+00:00,249.35120515353918,257.1594821609933,249.72735821747946,238.71428036781415,239.74507968342036,243.86790044433874,242.23541200501464,239.014703530946,240.203026243536,237.94581262259493,233.95228548292457,231.96664955709312,227.08491472112397,222.70681141886539,227.74513085350625,223.24943937746403,224.39590117027166,228.11162034130876,227.8267327348399,228.1425256162264,229.43541561594313,224.88749408439665
130,2001-05-01 16:52:57+00:00,,240.11422825718324,241.17094721369,,234.79123944963143,231.475625363928,223.0222126200932,222.6947319507727,220.31274198848772,221.29503370493566,222.30415028947974,230.05580263444608,225.21775872382494,223.81845383287572,226.8569659962433,222.40751787580342,219.8828088184522,222.72398075673914,217.2890496857839,222.92959412068888,218.6950747127214,222.29432004697605
131,2001-06-18 16:52:40+00:00,268.5118123077025,248.24194543850226,251.48488242429448,240.49676149160885,225.11907204097417,,,,,,218.3978065084573,224.05062317444379,218.1398870821902,210.69704714127548,217.07422190029817,213.50501656023275,222.42901463901856,219.99767209904968,225.33220713670877,214.6144971589238,223.23055101782742,223.83492682294252
132,2001-07-12 17:01:43+00:00,238.44087259017445,,230.833943880893,,,229.12125047145753,220.70089205478885,216.3814367028829,227.54121260723272,230.4017262993271,221.15987228016687,218.70962194031696,216.4498185241877,213.25563893814714,215.05955064763398,221.22547576731253,207.9132127812338,217.705487446928,213.4681479121055,213.4651061530112,212.53539014050554,211.73640802867342
133,2001-09-14 17:01:17+00:00,235.6600950041768,240.84456469176413,236.4714206698347,231.37163616589493,227.11743671253794,231.12280191123884,231.10043742273598,228.9998650194246,230.2252106717749,234.66061294873273,228.6713883359937,233.48043765043187,222.61000651948234,215.15059917349976,219.17504480443046,213.82907545466685,215.36246621071615,227.15374927916898,225.55941734312313,212.62027283144127,217.3874578928083,218.77165459372318
134,2001-11-01 17:01:05+00:00,236.68186828354126,243.3160250075783,240.3876932019822,243.33022773020875,227.4432399540848,242.55344849464146,242.5246489444632,239.0011391121927,225.63182863542028,237.12276931394004,236.47515325934586,227.89245071961662,240.57608805938267,232.93971570197456,224.29579511058472,228.45729912142923,221.21786139766786,228.8755334949298,229.4871719776608,221.2740641423023,230.0639251249887,229.67814310359975
135,2002-01-04 17:01:02+00:00,268.1397632109788,267.283701148637,257.71169086389693,263.2694669146939,257.9424695866699,265.70865847090397,263.57948969552035,262.8164277070391,257.90711287291333,254.82168450085476,261.46389894736774,260.55804694332704,262.2918831855651,266.06429837459893,256.1439037221178,263.1392961502405,259.30008360614653,258.0313907426544,253.2620403031993,258.4862508837701,257.76005522247215,258.57644543376614
136,2002-02-05 17:01:37+00:00,258.1118688610056,255.7334606119408,252.96186966462776,248.04456246993288,247.71758200678855,245.09431395324665,248.91627420490192,247.2921466666795,247.14221677229364,248.59017498714945,250.4396119881988,253.71391304569778,247.27515903028,244.77021031944878,248.02800732058017,241.9572142229744,247.0381105052787,244.7820764358548,242.30061315590817,246.09037697140297,243.54724793457962,245.2301962532554
137,2002-03-09 17:01:17+00:00,265.97659281341777,264.01719117243925,257.4365639843962,259.7418388597725,253.43973076448793,263.6707823427362,259.89470476526924,263.6339659721522,264.05592814101306,261.62890380740885,263.8548237635439,257.50695217253445,259.6793756041861,254.80467798790642,261.0462192916732,256.383077345428,252.7849990316838,256.38773016172775,252.81072953140176,257.2614591937838,256.77198360365276,255.80077408509214
138,2002-04-10 17:01:35+00:00,254.21234568226834,250.6376687199364,244.4657479218015,242.43250370928993,240.93173452857064,246.04017472689384,246.96025413946947,244.72560193235094,240.69856142333313,242.44582583679122,240.31097283396983,243.46740620036664,240.3431699565729,238.28435980893974,236.09391171652953,236.26799305515092,233.4372654860636,233.27005175863766,235.50011376029155,236.59994076536165,233.83470442837498,235.83727071189256
139,2002-04-26 17:01:10+00:00,246.9309064236895,244.6298818060694,240.36254229040233,238.0716861326652,239.76634112759746,240.2004339848943,244.74244881008048,241.70326399032146,241.00572136957473,239.5531067945645,236.44326624372147,236.39785889063387,237.56509169862963,234.14082112180964,241.97163888149177,234.6356717464737,229.37618035877065,234.0040145447939,237.91573080390785,234.99692023547766,235.29405601456725,241.51169656468832
140,2002-06-29 17:00:48+00:00,234.38809943495815,238.57956558334726,239.16988392576312,239.3700126100377,224.15827579464644,240.08448421875073,225.71103716395052,238.14634789087367,235.072758422144,237.5632444869422,224.1372558456119,231.9681622113222,228.63449158375818,225.8537198199398,223.4819267865977,216.7061049138628,224.28774813871357,221.58223496422747,222.0911295724133,225.42483406883736,224.60700332154155,224.06234329236239
141,2002-07-31 17:00:59+00:00,241.2229084260335,228.5461161986031,227.92897050151043,227.1770398082709,219.90204982844133,233.02944215275485,233.869407464118,232.9386685178553,225.68787661683038,232.27862771005283,234.19765260226657,220.54758547511304,228.74942931255748,231.37323044698687,214.16149044966153,221.9059895321877,221.7309600725624,220.3030207151739,219.4199863365358,210.24438653447382,212.94393972816633,204.45856838849684
142,2002-09-17 17:00:31+00:00,231.60032536389812,232.45467413786525,232.18682102666375,214.67846189845244,235.00029129673936,233.17337829001912,213.90707369976408,232.94804092630648,233.09081572581204,234.4271255225377,234.17948158444105,235.3150871906454,222.20050256592955,212.58945393570727,212.4386469947031,215.47293215400973,208.8699855394823,220.66358014980025,224.91057874452417,229.33672638411548,208.90851662260405,217.14683616132933
143,2002-11-20 17:00:28+00:00,251.7727849206114,238.95015872593834,239.97831788683433,229.67791862637415,243.978076303687,240.44740877161195,232.67445448896302,233.54612162089583,238.57991055911432,244.46041800356775,246.32089544863328,243.0280915865936,241.27350805981297,237.3207336102908,237.5242144335166,234.87827899280936,229.90176405175632,238.89129672398633,234.37417163321106,238.00348603348235,240.57994691671442,233.8628542225834
144,2002-12-06 17:01:01+00:00,248.04785823580116,250.09747236142587,235.4403206701877,232.1208703980161,234.12193703435958,242.3560756618072,241.64847685839135,239.87509879762217,241.64349494272278,237.77775965673143,236.51129481248168,231.0535234866947,232.9772259124572,240.49087275837286,238.4814880630069,232.01316457755667,235.95786025457477,232.1981491506819,237.11935211367782,235.4354396586802,236.26290309348786,238.53885774445865
145,2002-12-22 17:00:41+00:00,262.0338343220416,256.5018616661722,250.7321970153139,247.21377774997987,244.2624037436935,246.96235725783583,248.3912906834301,245.2137620458967,252.11741540285135,245.3368269457748,254.29903746518607,245.423583741954,240.43431649946794,240.96383219812188,244.96100613329926,249.42091049257053,248.12095281906736,239.2057440704236,244.32926418246151,250.1721928808871,248.0639533802423,253.53369861152913
146,2003-01-23 17:01:15+00:00,,,,,,,,,,241.1809285602309,253.58564263563392,254.65297956333131,248.9630935260015,,,252.85327040014,250.68002230417096,252.71945059432534,254.77077425788355,255.7911084234563,263.497120482556,266.30012549509905
147,2003-02-08 17:01:01+00:00,267.28179722349176,265.3239844271683,256.76842248505915,246.8118076631046,253.98581411728324,255.32351639430644,252.3065010263348,264.93416434540467,263.6432531149376,264.684980119132,265.6445443916226,264.4473141892197,262.7434034532491,262.41119962006144,259.86270325542773,259.91015413761903,264.98350993923196,262.01885933866373,264.75291300613094,264.71527826699077,264.31556122623476,272.1502998714625
148,2003-02-24 17:01:25+00:00,268.958509595634,262.0442823308343,259.4908763054063,251.09097462795734,260.1732898767957,258.07904083546856,263.36183820882184,258.4314888661704,259.54571974625935,260.14173043677323,257.7488276674761,254.5476360116139,252.3558915921744,255.69929433830876,261.7737239200577,260.1059348719605,254.87065651243103,259.1065087307155,263.67110849826923,261.6659240979745,261.35386559118047,269.67223345761283
149,2003-03-12 17:01:06+00:00,259.9815567979593,254.511980762884,253.69124629226556,244.5941100781707,250.22930665757576,246.74713557975886,252.8096539294286,252.96680645055093,253.92817516121633,251.45200524759173,252.14977555773305,248.94068081755702,246.78116526089758,246.52997332154231,243.38230286156437,246.9220857779618,245.58012129599496,244.37322141343685,248.54359797965904,247.32711622897313,252.4619557713044,254.8952091021824
150,2003-04-13 17:01:31+00:00,246.56178850737345,253.49133181801037,245.00024290821165,229.10468445951736,240.59291568044964,245.75462742902965,239.08913455170725,244.42917322751663,241.28824806172724,243.6402466076233,246.2017173350116,236.98853495063756,239.4362070620868,239.40563363353726,233.35713527394563,237.93062746727958,235.5389219620874,239.7427260536661,234.0487648378589,234.09356155335183,231.12874123344477,244.26833240991016
151,2003-05-15 17:01:04+00:00,241.32049792141706,239.84778053139883,235.15514608883265,237.93921666291135,238.0649680902883,233.75164055814585,231.24134799323096,237.84732713118507,237.33379044502016,237.25647943667735,236.55457252940556,235.91323277353703,235.22787394471862,232.73560700319516,231.0805982878011,224.4487351257491,215.39743633400255,225.8584397232569,226.10800942364438,228.55631554399943,229.42537487826783,232.531677117048
152,2003-08-03 17:01:10+00:00,238.75465131282627,236.9262999928347,232.47330722979078,224.43117301704442,232.4636748781134,235.16041309339695,228.87076484541632,227.89814911786425,231.01685338485012,232.78298810838618,231.03459665429077,235.2468372889355,222.6989610023212,219.7954581315694,216.92932359225566,221.2022797534758,214.06198253054035,218.02763202371898,222.64355774070162,221.90919264206107,221.6438153358478,222.1764757905078
153,2003-11-07 17:00:49+00:00,236.70548446037924,250.5004692863382,217.09309057988227,228.04103556327766,230.06004064270306,220.31437310371794,239.57104643987984,231.6682176922712,241.55707317715508,227.54141651924,230.92871007766558,237.2114229759599,234.20506053585382,224.35826856536428,236.62268846733602,224.85252793988553,230.1451742413681,229.267827469303,220.13280574901069,230.89313987193927,226.2520246890657,227.88314607108165
154,2003-11-23 17:01:02+00:00,240.91293769980203,249.04152627974403,244.90228371886198,234.05239954502355,241.05400379420783,231.88650560409593,234.11266673433812,235.42528288731546,232.88221645950392,237.80772250353007,234.35646003107416,236.83755380815364,229.38452247810187,238.30575651043702,231.33451910917483,229.33637159030545,230.75952641067786,227.15839558274186,231.62846234827603,228.35556474907474,228.37847106080565,227.2816083978962
155,2003-12-09 17:01:30+00:00,250.35085021328652,250.51969734871244,244.03673401135734,243.6445314662971,245.37371246038379,240.33396795395458,234.53193988116038,246.30727250931858,239.58952663624135,241.36992657870235,246.72987539913777,243.5234339185691,242.10796239664026,242.13033702068532,236.06580089989552,236.74411124751663,239.17239797414052,236.19130541948394,239.59852302162955,233.72161954325657,234.32182136335422,232.79974366963182
156,2004-02-11 17:01:53+00:00,275.21626035457876,278.9685527065378,272.0642085765689,269.71834603490953,271.5777107854998,272.9096724888533,270.7633061633298,270.26825782617664,268.28229601573446,264.30286946812936,265.4460312659587,267.3481835151019,269.2923175972961,261.82155420120296,262.5629096387802,259.2590776770932,258.9430180348161,260.9347854201245,253.88736286100905,259.85149426504006,256.91429523469554,257.4155328762073
157,2004-02-27 17:01:53+00:00,295.0510762721199,290.3641088277982,267.1607302927366,265.376813340377,261.83049400767845,264.197693568762,262.8094360105922,266.8277155429164,263.37386903816866,261.3656437622998,260.74067740131164,261.0031141580543,255.96305749253494,254.52464201280404,255.95991803607856,252.84905516620958,254.4062392094778,254.87139122358013,254.63652056924064,257.74788202883934,251.6302081831503,251.86380737674043
158,2004-03-14 17:01:37+00:00,267.2128236718483,270.1621448678029,260.96896204085687,259.74793691321986,260.5568305364438,265.79226051676267,267.07523393334986,261.20343080746153,246.22450345289383,252.18071651685727,259.27634358672674,256.49170183210606,259.67990158678424,269.7435124865673,254.91861274396146,252.20897022925806,249.9958658634865,247.07208248914526,250.28430655532463,245.40038157628416,248.70865646630568,249.73810185418557
159,2004-04-15 17:01:31+00:00,230.31202196409936,231.0640044418506,234.8321429506452,227.8603472256583,230.73635961443162,236.67715218673632,230.92040794527276,228.9629200963723,223.8198086134404,227.6547252049165,223.43326625969326,235.29306090630902,235.06388149854354,232.9049899931734,228.50134509289626,220.7438872100427,222.00331330722113,219.10343901691394,222.9612425498375,219.68874016371387,220.79025476504862,224.52727782259183
160,2004-08-21 17:01:33+00:00,,201.56064250824693,216.9809862935521,,,,,,,,,186.0340747175702,202.08726004726066,204.8360375158635,191.2522111434109,173.34489893976374,,,187.51452289192122,206.67386747107656,208.62730772924903,213.87979030485124
161,2004-09-22 17:01:22+00:00,225.08424882896227,226.89012910922312,218.4251013829713,209.92721793603005,217.8387531691603,221.7814709270118,229.2318771278015,219.80830470782482,221.09486011401737,226.43919177213473,215.34874189965535,209.8005994871687,220.02789817019135,216.10212303809186,213.0329054327051,214.47232216633356,212.37471652339192,221.4750132118314,219.91063152002332,217.37089048880597,207.55497120398047,210.67367470768724
162,2004-10-24 17:01:32+00:00,240.40846258463705,242.1794076037393,229.66341975918564,235.12761517780277,242.31071975459787,218.50277501999875,237.5280061899962,232.3531298706468,246.38370665294192,235.69530910473253,241.59217715491334,242.6855432844048,237.90983547191487,237.6697797020078,230.0466469651011,224.93576569290943,232.17790285072334,222.92541820174543,239.610613836653,227.8005499717668,222.58125691225487,232.0746545309658
163,2004-11-09 17:01:18+00:00,251.19388545482366,240.67480979328482,236.44263617287814,247.28326395957424,244.16275873612642,239.09657537189892,239.49406170848388,230.8429493888435,243.95804116513781,238.67278111610082,244.5581460134119,247.5582184659834,239.61572483968237,237.04753152666572,231.11081129806675,232.30721831617691,236.87547773432468,235.73763877173326,240.00524326759833,233.96671946583157,236.56989944950325,236.39035072879443
164,2004-11-25 17:01:25+00:00,226.5392187224341,222.92371734522203,223.1858112844461,223.65443553866058,224.27359445812897,221.09405539948457,233.33794920266732,225.96902937892773,227.27132127825146,230.4357073444639,233.1853562522447,228.2529478483,221.97333632574788,221.5950610965605,217.45920789651655,224.21074915800185,219.62757647422194,221.2610516287681,218.02795570508977,,,
165,2004-12-11 17:01:32+00:00,256.0659336086862,258.32578144135414,255.33977496773704,251.58903718024902,250.05585204513574,253.76832910869828,258.726283248978,258.56854037346136,259.0848486845271,260.60892742127294,258.213679595352,254.82537774301122,249.23738729493041,248.0657444870638,251.256450033056,251.37020222335633,253.70909902486946,254.02742273364797,256.5966440042551,257.6574743677361,257.3119621273445,257.73167595655514
166,2004-12-27 17:02:05+00:00,275.6676448456393,269.9227168298667,273.68595665372044,265.2896074993597,270.83970636587736,269.2608298541308,268.5434287636729,265.8182514172506,265.47538065760705,268.90878530525794,266.29909571902334,266.48040640425586,264.03632575874184,265.0285937483876,263.85356900775764,263.0826817316783,259.37708789650867,266.9020394045467,267.83609800960386,266.3623738346977,266.36407827662293,260.50448234235586
167,2005-01-12 17:01:46+00:00,271.3721858242962,271.2290082488767,266.845877313239,269.614822416149,268.41882646778527,267.99485850086865,264.06250100371227,266.61121237698154,270.52748300287175,263.94350860777837,253.59810532132988,248.77185373197148,257.1390755696873,268.8321108981775,272.9753964325918,284.74907639363227,,,,,266.9172178047085,272.0384936628452
168,2005-01-28 17:01:47+00:00,269.0586131377687,267.5795049003559,264.77595245581995,260.65315014974766,264.6982593505229,261.76147958785936,263.4290799678132,266.4093025881522,267.9672162106857,265.1383923683262,266.0927614710145,265.6519210911846,264.2151390576328,266.155867428837,263.71640322432654,261.18636907468704,258.8730653106154,259.3036811578921,264.6234794397075,262.0476944687791,262.9023322853731,266.92377724946033
169,2005-02-13 17:01:57+00:00,266.0636602188393,265.2325232354478,265.18267876569877,260.757010806912,261.0066060630108,266.28853719240465,264.6809439462264,263.51398741180276,258.4792273869211,260.367881706434,262.3880996160016,261.34011789765907,258.0129028562118,254.15759375293314,259.0013895643532,256.8684075396088,255.58117770764667,256.1000931882864,258.5502067131096,255.73793508732834,256.0849319037116,261.51458440236934
170,2005-03-17 17:02:04+00:00,259.0789082468227,258.22146579861385,255.829201482426,252.45707875705372,254.9385448341779,254.11266342485553,257.1554435904492,257.89289870173496,259.626058298713,258.44669144824053,260.7327239239245,259.3916436786694,248.75562684648165,253.93944313527848,251.91260861393556,255.09085562802963,256.9884669373832,252.5032711669566,253.5671579230493,252.83835154950654,251.41601214730088,251.43566016129145
171,2005-04-02 17:02:25+00:00,259.41033102454315,262.4958980707296,258.14521132900194,258.4740918734165,255.90930085000173,261.62321763911115,259.3692839886034,262.6997772714611,256.4266500129298,253.86582717022432,257.95703301866666,254.11786805585956,255.83830905902175,255.7168911607436,255.8676916907459,252.88443179553335,250.54675039148609,251.44293821085077,247.36535920018588,248.88480916474492,246.95741183468263,252.1809007014646
172,2005-04-18 17:02:17+00:00,243.86735682546575,248.1465393831453,241.94403929846283,241.18777661308718,241.40839730382706,239.72585286386612,240.6154300352527,246.5482082231676,247.48191803886868,247.51124526532882,244.4621965071512,241.52309481577532,237.05502002770163,239.8418613023799,240.56034811570314,235.92908982952636,240.20625710430414,229.1640230820634,237.36691879137203,234.73730909518662,232.61190693071634,236.59381356979273
173,2005-05-04 17:01:58+00:00,258.9113750584362,250.9978925372775,246.976921203061,245.04262057336808,245.39213079546306,248.0555562766805,248.69714195862835,241.35993416903818,246.2107359079775,249.13272727868954,254.09192180375635,251.4534160282757,247.82346177748943,244.53182190103243,251.17536623215275,243.5453521304002,250.33561433026802,243.4245890301894,247.72960331320886,244.9626776024069,243.2568792075176,246.22829899144907
174,2005-10-27 17:02:03+00:00,241.2462243281361,246.61128450293066,247.17878205327972,245.6907398678935,243.82585653452554,245.69370588086522,240.4412346716368,214.14946759141748,238.64907314441746,252.85309309529148,261.3541902134704,267.0463305491446,239.80657529317943,244.37629003622985,240.9244115595097,235.75702850404994,230.1042798541374,235.55356697527387,237.05702979387053,227.9767007291428,238.02518339521058,242.07423096231545
175,2005-11-12 17:01:50+00:00,214.14945941943756,246.30696436842766,240.6981005108606,240.92209062531904,239.627137590484,232.63104806303863,240.48876774439918,204.52532436123974,219.67226982616117,240.85991223139564,252.31508366815103,259.5898427267698,241.15899920669347,238.4515237740161,234.50973835498564,233.6843534158708,228.0955816401945,233.2680574720387,230.38617901140051,229.36382613346015,231.281350709724,231.17873538509062
176,2005-11-28 17:01:56+00:00,251.58778638470346,254.63602740803674,247.6124134242996,243.6892530390316,244.23893177861717,242.7432236149171,244.7253987062706,247.7874720634179,250.2289309236745,242.93880184998434,251.35263196765513,247.77060144497906,250.05460267419443,243.0961611657437,243.18462067579748,240.9241849590299,230.8519866159063,219.9231649638402,,,,
177,2005-12-14 17:02:23+00:00,262.0510682147837,260.74346685692626,251.2921928163526,249.70589899310283,,,,,,,,,,,,252.2172990263725,249.22477470876706,247.813551628407,249.7420313996044,251.926743625791,250.07242661673297,249.37437589346393
178,2006-01-15 17:02:15+00:00,264.27288632122935,263.42448019322876,260.6993198775085,265.746647258688,267.262003573419,274.37571301223676,271.1012807280493,272.91193333845916,271.58711440530914,272.22299594867826,271.887753470864,266.83773494351186,275.2833907314769,266.6567640180112,257.83501795671566,259.66678704794725,252.95270548272958,249.00192888819666,257.8259075817753,265.6807821479853,262.9166270744177,264.0268807009199
179,2006-01-31 17:02:22+00:00,252.53510662217647,267.2952984645227,276.4138501861682,270.6119389329074,273.9459654061042,279.39317052802187,280.6916477395705,273.1405173614205,278.69807024588306,273.05897444085224,275.86809262661075,279.98309278096644,276.3939898992083,265.7504559444675,261.92576390961403,257.10074361959437,257.1467061506608,263.72563279514554,268.2587374644053,258.6078828435372,259.3760838726029,248.29992592416485
180,2006-02-16 17:02:50+00:00,272.39394453849076,276.1145057087322,273.49723537477576,270.14049322777385,273.28155962337274,274.74025302776437,274.35898982041704,274.25131212212284,274.78412289350933,273.8399072108958,273.07774319837773,273.92155141797605,271.2104495529989,265.9843784293182,262.17999882619085,260.4135954580097,258.49788188876414,258.2036605691487,265.2767219497533,257.95810722576505,257.9698143068283,256.3479808737892
181,2006-03-04 17:02:52+00:00,278.47570699589227,270.6161608577549,275.4129282635973,271.2218982423109,275.4344506737257,277.5435711308314,270.3145714684834,278.9802867672461,274.48891225480577,278.2586252784685,258.95783450803293,264.45204601853345,272.0699117358908,272.4129781645417,280.39801086288264,293.9079336585207,272.5758161257741,258.3792389381373,262.5497740383295,257.16706417834394,257.6215181414373,260.55324758489786
182,2006-04-05 17:02:49+00:00,271.7142570078067,266.0913622105899,267.90170661036365,256.4711139019239,266.0877395315043,265.4512445472301,265.9598495560566,264.7619972491889,264.7375424055688,264.44788276134545,261.8793495530192,269.5026527978006,253.98421184274918,257.1749064376984,253.76449897986095,257.5453821086001,255.5350087747707,254.12475516480447,256.7576623738002,249.33451932729474,253.1304081564358,254.6961387840197
183,2006-04-21 17:02:46+00:00,267.5954008861055,269.8453582949944,270.57149609214844,266.9917276773251,264.96374211474335,267.82371940635244,268.66295406296524,269.5486703223606,266.46541101868524,261.57813701705766,265.8230615892744,264.48744447364214,261.4833540576383,258.7403480625577,258.63020939945056,255.87626485609283,254.27780723727753,261.9440365883334,261.88771413410603,257.8215581977955,255.64174308085066,261.33740696635243
184,2006-05-07 17:02:25+00:00,250.01381556650952,247.9400918068449,247.63104983714302,245.7164089791568,246.20400268864435,245.19804882831502,247.45518512883243,245.79787163519632,246.22712414169777,246.29922803225577,243.68163454286835,246.73361253768866,233.7743323871126,236.4918824394032,231.08062008695677,233.81933718842905,235.33067042259867,236.4811085860108,233.81035441391336,231.28350460845718,234.01439145050003,231.88423962157975
185,2006-09-28 17:02:12+00:00,222.0182038857714,203.47424674175642,222.52149498033546,,202.3524746887324,225.43907483015664,234.49521450314163,246.52085605823046,243.20005855502149,229.06312953912408,223.42840477218624,228.81187052181855,218.17630751487854,226.91109737338428,224.6579529511733,216.42448158244045,228.57060770222583,221.88670286531655,216.97778798189916,218.56318491123943,219.7180822190515,219.98953605319275
186,2006-10-30 17:02:29+00:00,207.2917781304034,219.72826667292014,233.60522545925096,238.98831349660878,238.4313050426683,229.94629013178195,234.78625645630166,238.03667962985674,220.9549035647093,232.17253853940326,225.28893222421408,233.98184284101166,234.45536765065629,216.56766087736693,233.09162650430565,218.20092441508575,230.33079297995644,224.62008697436062,228.01064411688373,223.45686753895743,228.23999025342914,222.21647072382927
187,2006-12-01 17:02:27+00:00,244.903444152192,237.66200474646314,239.9170036357938,243.48452936805734,238.7453487483971,239.5173119361493,236.17858001627016,239.52520879494207,228.58142001765324,233.82577997582428,236.35259104334193,241.82414503112673,239.3465799349878,234.8295211691477,235.4919779584776,232.12665690872302,226.07570768906547,227.45784463540537,220.09322038538474,227.36156296422521,224.07705215066647,224.4658698496349
188,2007-01-18 17:02:35+00:00,263.16528568345893,253.90435174916053,267.15547543801574,262.90519233709733,266.48491759803125,261.21029150660377,266.1118187245536,255.81585567261138,253.00189546006186,257.64451567527766,258.2392556244986,258.9489014982378,256.0080879625913,256.3611589219677,258.79249346160594,259.19250986923316,255.74925152326517,255.37015748773396,257.7525992294526,259.9564875377714,259.38737029559724,261.26753259309385
189,2007-02-19 17:02:49+00:00,246.42118293413972,259.9467457683714,275.11731169825526,261.93399741282894,268.6342036715071,264.7141341883045,270.65960307164556,267.5490030310029,267.7607165451056,267.8879726578527,268.6862523155057,268.5130414120919,266.0782471105345,269.068438843753,263.6022422151603,263.3402737075952,257.5521922381242,262.81251599790977,259.82786062510667,258.7070298300396,256.5442408623234,262.10687300012546
190,2007-04-08 17:03:17+00:00,246.70927710794433,252.14370295886133,248.33751451076768,240.48218441460742,245.48192487002981,242.93585545485442,248.58865779113538,243.2850165671823,242.96566102637203,242.9858236733056,245.7699222010131,242.20256916154656,243.66639754245546,240.00961622193225,237.32877334639787,238.80052144552036,233.1363981810547,236.17647035188585,234.4771568443363,235.2259271608638,233.40782835570184,233.6788553700617
