,dates,per0087-0000,per0087-0001,per0087-0002,per0087-0003,per0087-0004,per0087-0005,per0087-0006,per0087-0007,per0087-0008,per0087-0009,per0087-0010,per0087-0011,per0087-0012,per0087-0013,per0087-0014,per0087-0015,per0087-0016,per0087-0017,per0087-0018,per0087-0019,per0087-0020,per0087-0021,per0087-0022,per0087-0023
145,2013-05-05 15:18:24+00:00,174.11544121363644,155.59424409463492,145.5228220249071,145.27046047127203,150.21911874911194,,,,,132.2593069205245,144.67399804366283,165.84506061962134,180.58482997997123,194.6954720714134,167.23092269420894,159.76778044578901,173.47782071323255,175.12673844137942,184.00670032906896,183.32699106177728,170.012570413121,158.07279572420242,189.0768225522501,182.46910061151434
146,2013-05-29 15:24:34+00:00,,,,,,,,,,133.156635862433,150.03111346888284,143.88674707653996,139.27625048145248,,171.9402621683022,166.1264124886114,164.58304647372364,150.89146718724345,135.11760045310274,155.0381832304994,156.64843030191963,148.52171134455656,169.6963503971814,178.42302031085947
147,2013-06-06 15:18:12+00:00,153.82302662154245,137.3807273514264,123.95610148292141,121.71095115258834,119.68134507806874,128.93004691567256,,,,,155.2226861426259,143.28185470566538,143.9744197162484,174.9150780011168,172.87699587666253,169.4989342008784,164.02726086000212,151.49075091007765,148.16813620029666,165.22195037066228,163.83557076867098,166.6913999152512,181.5421730321789,181.81711380272213
148,2013-06-30 15:24:28+00:00,170.26419451185143,150.54815342940788,116.72120733567282,125.82056954925439,120.57586132043186,126.50202509561848,148.3521497407661,146.23476465512712,142.77856508761488,149.30565705409032,142.92618971105537,135.97071436088322,145.28782496751083,176.9213188639227,172.28341426762532,166.14948753166442,160.45877741568006,139.37497365569624,130.06011330350282,158.99834413266979,179.62192346430624,177.0285573667449,191.27753359202154,170.1138223540327
149,2013-09-18 15:24:27+00:00,175.53556771762132,150.74890024892812,136.71519695075048,135.00523406799476,141.4353993650713,154.67551339826508,165.2074034256803,144.85988315600494,141.11444507804242,132.26096240959396,134.89190444678755,144.65624898341096,173.71853498076592,183.99810002114037,166.76374679205938,163.70398457439035,154.27872985828918,161.35962681519584,189.80786929078738,176.20411426244786,179.04524777355874,195.71577793121583,174.59970957031118,157.07914263306483
150,2013-10-20 15:24:19+00:00,174.03534497794104,159.21690532244872,147.81117593967738,129.06338172449938,155.29945045985895,161.79383548331066,153.26870730802318,152.08354362014245,139.61588635681488,145.7325784011964,114.7416783382466,126.92158273613074,175.57356827618685,194.21450508312682,161.57199925364517,146.78641419253142,162.1462227178166,184.65204477167572,193.0356665204423,177.90981038645336,166.22811306528976,204.2135220745885,181.53255485465294,159.50687867751816
151,2013-12-31 15:18:57+00:00,237.28321037818696,,201.5316109150878,198.93370495206483,189.88248569883768,194.91102222893232,,,,,,,,,,,,,,,,202.34326092242867,197.3114988262313,176.68942936616418
152,2014-03-29 15:22:44+00:00,229.73094654977376,,202.65910950549494,204.2213538443951,211.96967273125512,225.1042167067081,238.0062761312579,232.51617583558604,230.89150671502045,233.63932274965435,232.0688732362768,,235.42850026511525,219.02203726536555,190.06845774288246,183.6687886425074,198.5846997301645,186.42590680676017,207.63364418554872,191.87882485432607,207.7638096580867,209.8795704032573,207.5641226585381,211.01565479228805
153,2014-04-06 15:19:29+00:00,,,183.43298959760642,185.17693465423213,188.580577103548,202.77578504419273,214.16610916302346,205.06218102265046,200.30820652095304,209.065886704031,213.5387026151168,,214.45935342479538,213.8031538489048,,,,,,187.23582548890113,191.80216331677875,200.0539528628243,195.81240638593488,195.6753808861858
154,2014-04-22 15:19:41+00:00,196.96822757877553,,,,175.26926851501364,185.13955199266803,191.98594939314202,186.94988639307147,184.71130278531012,181.77924473720475,182.84062403479197,169.86243002377742,192.08194990304656,206.90203094484804,189.2996320572056,185.90366875495727,171.65335086580723,,,,,,,
155,2014-06-01 15:22:07+00:00,172.93720645238824,152.54974378303177,146.68666340746643,133.24862679506472,136.56919057688006,156.6855219044318,156.58864042342125,146.99459071475104,155.51085087363822,155.4558625496705,155.28207758820813,151.43548109830675,169.41257875073438,197.60673387943973,182.79615687030196,200.99160277002375,188.46513205167386,164.05639324983196,153.1691735093849,174.56450315854235,176.02965829550345,196.0149526092762,199.46367965242706,171.36489407127064
156,2014-06-09 15:19:55+00:00,182.07870121788318,162.57216541351244,150.29331348455082,137.10849282406082,147.81580826827474,158.20088973593064,152.11339026252952,,,,,159.6999758550218,165.64844243503586,197.47901131560184,195.36980416390878,196.09673904844146,193.86856524227096,175.01724020921185,146.2576954411937,151.8161474933421,173.57174233993143,200.8399261852875,207.31488882902403,171.43928635651102
157,2014-08-04 15:22:31+00:00,172.78124316710534,147.28630530217228,130.48980731173344,132.42905810019852,136.19241501850271,140.16473724341475,149.67084677448028,144.39168480593986,133.4314326020612,144.59544039177595,146.3104219314523,149.60437881231672,161.67020244519736,188.1268648817413,168.22253620106244,158.56103992972163,170.04523662477925,181.98507890916957,167.61554255684916,157.49728995566957,178.58766944851902,191.5665880187933,176.0281382638635,171.7774059356583
158,2014-09-13 15:20:09+00:00,178.50362006705652,,,124.49532838501838,138.00729598144707,146.8644536476075,155.34482670279624,150.2620677503271,137.39583624782753,136.43038327394345,156.3331536631695,167.60766625394075,188.05409626063988,173.39268459047764,159.11727233819613,178.98247983239037,,,,,,,197.7881552825757,183.73204833122315
159,2014-10-07 15:22:42+00:00,,,,,147.079200212843,166.31982697121492,170.12283493632106,153.78192075130096,145.5331000074242,145.95435387484645,155.96027566004793,178.1589905990993,184.13993697769607,184.7702434068405,172.85561297623246,182.52409080763593,191.39938623039185,189.1916457111748,157.70567936527976,159.40427862897235,199.29189913919794,199.8058630202575,200.51238985662775,194.8216039635807
160,2014-10-23 15:22:44+00:00,204.05572641923055,174.72352090686968,165.1507337137196,145.0353622428861,151.19456346638816,162.80081616041684,177.6830724654127,165.74517392979936,143.93255825139852,140.94356429734353,164.30087029958483,176.45490608534183,179.1229978460703,176.35544106853155,173.214776144741,189.5947752691811,198.00374074923818,180.20511965930535,148.3626092684492,161.79542637041425,207.85154909300672,194.49959017462,201.6637780073906,195.98279130754293
161,2014-11-08 15:22:44+00:00,205.5759039508904,170.78335927669337,148.412620808305,141.66269092514358,144.35583301193054,168.95456786348404,185.33447783560086,168.65061863347535,136.77749132173176,128.44210198410445,163.4467367509592,177.00380053648655,181.53147917619657,165.45616700155054,170.5123401398942,202.12919724796578,202.4962177080534,184.66252407740134,143.3713417613318,160.29358295564634,187.16406809839395,194.6606479338827,208.10050184426916,185.45130237594984
162,2014-11-24 15:22:41+00:00,241.01334468686173,209.31069378762044,158.4970660194352,142.6731319236328,169.0330187633325,189.26716605697158,194.0336361739237,170.28830339166365,143.43479362109838,126.87594277327764,143.28784926839518,178.29448902888112,181.77236578036087,159.15221047227976,167.41039621429954,203.56865170118883,207.0865970024821,192.34644773353952,154.4906851065113,149.02618985346382,180.23113279946497,188.47731454295607,210.20459154449017,197.29057680233453
163,2014-12-02 15:20:53+00:00,238.09387597570986,212.77079180373207,162.98088580240102,143.36773174560875,171.9440284154097,173.90397541713725,,,,134.446944682276,142.1374909135769,176.24735279705254,183.2120053497564,159.61103387978375,171.96356389012288,206.2582043349769,216.5071478408942,201.3623010579254,,,,,,
164,2014-12-18 15:21:02+00:00,226.76566919730823,217.15751775490554,207.83318913494077,199.1429088452649,,,,,168.66128790732938,154.7768217379747,150.86073280670155,173.53567508337258,180.32149122391866,162.93531177144212,172.22425902979307,213.51966636010832,215.9673557225229,199.35035958370565,175.80848424106912,154.426855374434,172.3209674695499,201.68196455283984,218.88471910273483,199.8669434267903
165,2015-01-03 15:21:02+00:00,242.36800656709647,219.8715280346571,208.94515218033365,,,,,192.14336113302673,181.08607376054954,181.58830603487047,165.60122838158034,161.86566661467043,182.9383322015678,169.93178592993405,192.74482437665668,216.5530934958387,219.13010817518125,203.1696249153569,195.31346356292732,155.23321325355897,172.1283559555929,204.7455465267262,,
166,2015-01-11 15:22:33+00:00,227.08572305313345,212.4160542737996,204.13118270666456,198.95047050573532,192.86053638075626,197.0429835237048,205.15707765295855,189.36381962892395,168.21592226999064,166.83761180923958,164.58772695221163,153.79082704755984,161.20787681095896,153.8544916454454,174.56825556538735,206.55417046748445,211.20753413979682,197.97282354270314,187.97075157792017,143.85561927857708,159.24156818755213,198.22200328526418,210.00565681616524,199.87518139244793
167,2015-01-27 15:22:28+00:00,222.4356305100227,212.60299548962303,207.12070133716117,207.01588934492918,207.16464297226574,194.8675473246899,204.90961531571372,197.46572779944262,181.7512744601068,187.60718887424702,178.63715215817876,172.27795587320676,174.57416902474378,154.1489985209705,179.11833167987317,203.61066758277303,217.27305512726605,201.65901802342648,197.90764675820634,158.458614239979,157.75256362546423,197.3395455279014,211.12410381039768,210.87616705593837
168,2015-02-04 15:21:12+00:00,234.865314636528,217.93105211796873,207.5435660794132,205.31507987202582,213.46187862843595,225.91627645575403,227.7176910352381,,,,,196.42945407855933,181.57443948801324,162.89570643732748,191.9695439416548,220.22905416360035,220.18694246165376,216.09890321292204,208.79890778751886,166.1912965684185,171.05827578752928,209.94299206509925,227.7415626147146,218.58349654692648
169,2015-03-08 15:21:24+00:00,213.97964858654365,198.0221366099347,187.37824367297978,186.9482401924131,193.24443469497547,211.84204445589577,224.20143361186464,219.07188351388066,212.55103909566515,208.1099215927152,,,,,175.94775481166508,187.71064911562462,201.00527368424562,214.3439611883856,206.64811322246868,202.63316947618026,188.6957251260693,177.24315272261163,213.8629838433145,203.3011232887429
170,2015-03-16 15:22:06+00:00,,,,,,194.18632831112978,198.08094485614743,190.05675412226344,179.98000882275258,158.79588818956043,172.41185475907122,172.9684278428081,187.7326496794285,200.01869565010782,187.42759696191305,171.7205153468533,185.0450157588269,205.48829411747508,199.5582073235677,199.0646040762249,190.6059851340713,172.65787914169636,198.18424568021334,193.0145776772184
171,2015-04-01 15:21:55+00:00,188.12567291024476,179.200058891067,164.68417560703088,156.06548049261391,164.34859461434058,172.37928135997947,184.5634262515556,179.63602467776113,180.90093238353884,179.39777582809458,187.58351613170242,202.77918896973915,215.11946481953834,226.98617128320072,202.16421786930437,172.49243451929993,182.42108225744363,204.94758852417078,206.2729641678484,208.45796398941127,178.83176726246296,180.33942265621783,208.04914384667782,181.642215994831
172,2015-04-09 15:21:41+00:00,,,,146.68844914741845,156.47591236023754,164.18794936166046,172.08129568309437,174.58343688065906,165.52830164865765,166.2164415752406,175.46250828989247,190.4189457872406,201.94819136774532,208.48911769210957,188.61171615800902,,,,,,,172.42244102308996,,
173,2015-04-25 15:21:46+00:00,209.74964163384658,187.14481830210488,164.98134481708524,158.83949651060016,158.28206563355562,,,,159.6509906103973,155.47672138969102,163.98361333175393,189.90473448276734,199.8465388531213,203.79346312627018,188.71150146840858,153.5133582628581,160.96657966905497,206.34977444625457,201.75198285000369,186.3718895920861,177.84661894394634,165.28086943615745,188.47560849067787,197.23183253602227
174,2015-05-11 15:21:55+00:00,,,,,111.00734802031499,,,,,126.54731177070185,134.96832279001592,145.83621471168502,163.85511528828533,170.05086427407159,158.95341766512314,151.9016850927299,159.66216748703127,172.51652897893416,164.73335236706407,159.10929990739783,165.420235422202,168.66593676629955,178.49752081445783,173.10968824986782
175,2015-08-31 15:22:21+00:00,,,,,,153.05882438986288,148.07711045894342,134.4864417315146,148.4417686411844,125.56650604063068,134.17689866918016,141.91791531898275,161.8836234340661,174.8537236280693,155.7472107468264,151.2897110930857,163.00593308686524,183.31066334647846,187.48531632346186,193.0973235595344,,,,
176,2015-09-24 15:22:30+00:00,210.07684641271905,168.98697032181047,160.46579486161573,145.99303871732997,147.6346619634437,163.27980368343333,146.5481811534279,140.64249972938347,124.79545540069986,151.2329276782796,178.1610618648615,153.8357673117655,144.90461053912978,165.9329205807128,156.82705570619873,153.55787066346042,160.04713659537313,183.41747484975667,187.14248430909697,189.02314197977137,167.61234617140553,150.3343050536661,151.21127319048517,168.59428479746188
177,2015-10-02 15:22:26+00:00,,184.7659475099863,167.4818295234798,161.92013744482867,156.51941891638742,173.43553912873188,158.38965868284714,148.80344754760046,141.51437007534906,143.77104914687325,176.0273481778995,155.3423094112273,,,,,,,185.29378511776585,175.67354130773893,171.4351585120903,152.79041732915772,152.81759518235214,169.65414625808748
178,2015-10-18 15:22:46+00:00,,184.08665029046261,166.88363046160208,158.8916895476536,155.59561046836285,166.99222267404832,163.24693071087418,155.1913739801833,147.08352020194064,143.84668760664186,152.47187304648554,159.17105159277946,,,,,,,175.50489820675796,171.71957748310126,180.94787827779072,167.99903780117296,155.62671338085318,167.84778387063517
179,2015-11-11 15:22:37+00:00,208.5680171041014,188.52257460240764,172.0099118450388,169.9918281001765,164.68116130527505,183.60243447877858,178.7898414315668,164.16530776132484,165.08203415546132,172.06126955167935,135.09108748907246,142.20090521344122,190.92566349483587,181.89034920196627,148.3235114798192,135.38898431103468,184.79935486867478,200.36922624345178,183.87837883004252,166.00018342546764,175.42680863289638,179.02027825971976,159.1231608166317,167.68216836671616
180,2015-12-05 15:23:30+00:00,209.4335014763529,196.06797761438773,193.34168330502246,186.34748432853323,188.33616418963447,192.39037077003442,,,,,165.5800273870954,162.4417058774289,159.14028005960608,173.91203830399232,170.62574493342117,153.81879638654888,164.53254523140288,191.24592676095827,197.0380748302278,172.78245540107974,169.0772287288672,172.71600699428672,161.20799589194286,167.10646769917537
181,2015-12-21 15:23:47+00:00,,,,196.0610126041464,200.27420776702027,211.91568720652546,219.90756140387316,205.80946623913977,186.88819360307292,202.1355965852837,181.84983698507432,164.90633378404883,177.7018890297539,172.0067935334,,,,,,,,187.21640460290473,155.52353549080505,141.1801912273028
182,2015-12-29 15:22:38+00:00,220.49797037245187,207.12549196341246,200.46502139471875,203.06591575610355,211.07393343329397,223.13927449343888,228.26141289306116,208.40176160600035,198.34554563559078,195.53540706234764,185.46447360569405,170.26247008048875,177.92212957255987,177.16006836564182,166.18535885622134,142.9952708165734,161.40647993889786,196.0697264079999,205.15893288432267,179.96687732847198,174.02252994712654,192.25976707901265,162.10816367820607,147.65524108929634
183,2016-01-14 15:22:35+00:00,214.03572302012515,201.85406774233513,194.2346144774668,198.16046418659167,208.09902212835948,212.79875458118124,228.66066623324636,218.65744284302184,217.9833973638627,217.62856746814896,217.12622061600172,211.77707529686526,193.3759125067055,196.12404439662276,172.7368049751259,142.2881003985271,159.31157208827454,,,,187.67707727670066,199.07614732570164,,
184,2016-02-07 15:24:21+00:00,227.75836081351957,196.44990744559902,189.94344998631544,182.64486698708944,174.69256808126042,,,,,197.53321122721076,200.45041933755536,190.0914089580824,183.5719430711109,191.41982002318113,196.99572155629738,202.0831279764354,199.8499264581779,201.16577033999587,208.86489083450897,202.8716162635926,194.49616385174505,199.17944253538192,199.47233981515438,159.40330405471315
185,2016-02-23 15:24:23+00:00,,,,191.72687943583733,184.54013580905024,198.3115109685965,205.19690813109273,196.10534719038452,187.3804543165902,181.39543185193247,186.69735643376353,176.04627445237105,180.04216849654898,192.67609238515925,196.99665813964234,202.92459894498248,,,,,,197.29397084768658,209.25059668897796,157.24597636996327
186,2016-03-10 15:24:34+00:00,206.4846739315349,189.47489969274923,182.35519805169824,161.77109931459808,,,,175.0309205662423,181.7982115861446,181.89935038572605,187.11312264257634,190.58002778876335,164.88546208701575,167.8517588841413,198.44559303174395,204.82700481485037,197.82182323655798,198.72878978704438,204.42512198249972,182.7769111398226,172.9808921387177,185.39416992508848,,
187,2016-03-26 15:24:39+00:00,205.5656583926642,178.68488556085057,154.3172739471612,161.18888411133173,160.86880834176543,157.93183676977503,,,,,175.31908783915526,159.15002509462846,155.36561358271587,178.33610168570704,209.3214688755112,192.73047520970096,209.8970835535394,197.48772625354502,162.35572373684053,169.25805848186016,200.09023962611076,201.77411929592313,199.55709613057536,164.7077092902457
188,2016-04-03 15:22:09+00:00,205.3406382410072,172.83503166193896,149.45980056234734,149.61226733804943,149.39077735558024,162.33676103596488,165.54435825508713,153.4469556778792,170.56633932251353,165.82150972312093,166.9818008304688,154.01244751086512,143.01636807215579,180.79557922249842,198.49404900334372,193.8339283355432,209.1671984274019,184.42390465791388,156.8370855402547,173.70866135509942,193.25360052648506,192.88408787077822,194.21043614501917,162.08058774778186
189,2016-04-19 15:22:04+00:00,210.7992648168174,183.96685859361276,153.32726112256714,147.71303709731444,169.27298275955502,165.39384724461473,183.3840606125733,165.3500212456516,172.66143696222198,189.271195874589,184.49622591348003,161.5652953876687,146.02547367521186,170.89446141924674,211.05104726621286,203.69501085356714,212.67868591979698,194.6564188278081,157.2045259877991,176.2907303236877,186.82701496776394,203.79170623364257,212.92871218007207,180.0194539871803
190,2016-06-06 15:22:11+00:00,,,,,,,,,,190.04531685511262,170.06924006385725,147.72205315914263,150.97831391402443,206.6493777279524,211.53601730670783,204.7697052511963,195.03545607412485,167.88293830760233,,,,,,
191,2016-09-10 15:22:44+00:00,167.1983320763729,144.66771884796154,138.04983382992114,147.82736260410329,153.93935848889652,163.3425538745563,178.82932914946164,129.44466601325843,110.97036321127301,134.7498098945071,168.70394021915277,187.20173532200732,191.07886011641682,181.92120164150435,160.55408338613432,177.6825707612586,173.04810040441126,144.66684845854917,163.02138692953673,170.99576679119377,179.58817622104576,171.53686643637667,180.76194338891185,182.98387995722425
192,2016-10-20 15:25:14+00:00,178.2815872416094,155.85267681795895,147.43740636834968,,,,,103.2159202180262,112.36188434809198,156.39355347629817,166.05953078048788,174.61717366995376,185.36378735470402,169.03267508313874,158.51531619121243,174.76249229857405,167.19405040184625,143.15735224690195,144.7527129564721,171.69608052754378,174.36694686948454,,,
193,2016-10-28 15:22:52+00:00,190.15794272962108,172.45287173046972,155.3905459195933,138.15513989092062,139.13495288292967,183.57851049998428,165.22480923159537,119.48069471548861,121.3834434614327,162.18581856552015,180.78885093618493,178.65785835526384,196.65622700176309,172.92728775666035,159.57508264436524,181.31872953254842,176.09245095376394,157.88944359555717,154.4183839103468,177.3086631428912,189.28170475495125,185.66313317205484,202.23926740724534,177.36328269233042
194,2016-11-05 15:25:08+00:00,,,,128.84759230536497,136.55764912878766,179.82559959288434,152.53266751703768,112.21641585457682,119.76619160445796,165.51378755680406,175.77225348776938,167.0327672398759,196.07228855082485,188.17398488729148,,,,,,,,177.3011848918854,186.35270064090358,180.4594259996948
195,2016-11-13 15:22:50+00:00,199.20780412721888,179.02883431110908,157.21643244239306,145.22549159126214,137.93440949499296,186.7947498951586,162.0816858693858,125.51088703094693,129.63771508690405,168.14213197419275,175.19421912660033,177.156270379538,205.46789301549683,191.5987942154328,168.38075821750127,187.70354322001754,190.57207259512546,152.47018053360048,143.18830213071342,161.544997156245,201.40338654682057,183.6176484595249,185.86715815182828,198.61409405178955
196,2016-11-21 15:25:02+00:00,193.47450719317325,172.15086601758912,161.87710280097747,140.00575358235506,,,,124.57498388482902,125.75794995740065,171.18230128704528,164.59161906399038,180.156228535276,209.42999095351894,186.82001833960607,167.8128036065121,191.48718094617158,194.61151723349644,145.59177455242005,143.49064034652275,177.35132988392883,195.09415837585658,170.70293446493798,185.0549013702701,196.80664065717815
197,2017-02-09 15:24:24+00:00,,,,189.58701095699854,192.95244609469881,188.92945858785004,171.86909236617436,153.8695523320998,174.88485757796178,161.63847496139846,166.01544629712737,204.6069903268857,205.5058423675413,203.0349325021802,189.50168989594556,,,,,,,184.23288979559948,203.2006888390933,199.62559103899667
198,2017-02-17 15:22:26+00:00,205.8067243192623,183.30999469082678,164.21547530117553,159.24653516664287,158.53125909721615,170.42175163647278,156.5648504568794,141.51709213976906,161.45252507258832,158.86903617124915,151.57033434060062,183.07512883994707,192.67140898404875,188.0116876134476,173.6535171592437,174.43497849504627,182.2699440776484,154.36766815593904,164.8530939906347,166.46269983598262,158.52050971764558,183.3012011700838,195.82325020945754,180.45872894987298
199,2017-02-25 15:24:34+00:00,,200.16532451776357,188.45834561492384,173.48487299902808,184.83521031414264,192.80442876772742,168.19552178791187,157.1577745721042,181.45817643299802,172.83047236303327,165.05478443754134,191.72887075835914,,,,,,177.63912775015285,197.51299524016247,175.72374730688415,173.74350765613906,199.66387303156586,205.26765665766857,181.15273525655752
200,2017-03-13 15:24:40+00:00,211.16279879455828,187.3090922212479,161.93136494980772,170.76555355964905,179.17678186288163,176.50613668814879,143.30446881365606,,,,,,174.9306011535719,174.23344375810967,195.30064414105536,201.56379369326436,174.5955886705024,170.70362713732302,191.84245069741883,158.41634933379808,175.06743791178167,205.43524927246602,182.99849721557143,176.19838985295286
201,2017-03-21 15:22:09+00:00,,,,,,,,,,,,,,161.78791313894715,195.04944264540669,195.4086444263727,160.0437184467274,170.2454567271843,179.13455897081553,144.20974562818054,167.05375468161907,192.60986566057835,,
202,2017-04-06 15:22:03+00:00,219.0653950223437,199.90497115793778,186.40673885807462,180.3647453147803,184.94051289890638,180.89514603595575,156.97947609443443,160.66326406999343,186.88097193313996,181.50326661498116,171.38784480833874,188.7511249618798,171.38388316999976,169.06488971322415,203.02892812224832,197.567971501942,161.19033509941931,195.2569446620821,191.48348913392775,150.6449929952839,174.75997786483907,195.86401971726576,165.7987614909754,178.96292384589054
203,2017-04-14 15:24:51+00:00,218.99945631308935,196.66201303087678,181.8981330873289,183.02219788285907,185.73495627582162,177.8839328688986,155.56192817808244,170.47827619142492,187.01195454490264,169.8777954520597,,,,,,196.368914573239,165.42012300141698,194.9098438228994,185.1369105028107,147.7046435332481,175.6453328049663,182.9978727101771,164.39788871868262,184.4185904742635
204,2017-04-30 15:24:57+00:00,198.84186194047564,177.3772696677233,162.99536728761393,160.4686739524441,165.97107695461904,164.34439913205773,,,,,169.6846034943208,182.58539699851036,173.42330227654014,152.83890338844816,167.01850800757637,185.33977255920837,162.22822176237193,180.09986737008717,177.91314109195073,143.7063901007208,156.74200684081475,162.87142193281585,164.45649342107683,179.54146700702563
205,2017-05-08 15:21:51+00:00,211.45733768687384,200.01212956008905,185.35948129769207,184.98691402529573,184.81275414082882,169.7505254263782,188.08247682615246,185.48303022546463,189.24125337132926,184.23438037740334,180.53455511694557,194.84867283227726,187.01505985111226,172.47760266392618,173.6854523727365,194.26566823199863,175.14556477981301,190.93734591652088,193.5208959851426,158.43514603992253,153.39405418690774,174.108793978167,195.37190480466325,183.47656252362543
206,2017-06-25 15:22:16+00:00,208.5305844798071,186.81607618443047,164.88203186601766,170.48505108536597,167.7316759973707,172.34516780347354,178.18619752631426,,143.1804267001502,165.99670073801065,188.4965057795754,173.5867428092857,179.91681593219386,198.70248384162318,185.1745531128496,162.20822693380262,150.450703402612,176.38034926711305,184.4834093715026,172.96514951870122,153.67498468709394,166.66261985012673,155.16220748816636,190.50059988676745
207,2017-11-24 15:25:03+00:00,221.04704679901505,194.7445745444788,160.71408331638065,151.67383412563657,162.55322032923402,150.327687892858,146.13674328158635,125.60215675794578,,,,,,191.6008698191508,179.7378517841391,172.54728452585658,173.23261268683117,170.46247037671893,162.69102782412426,162.03088176524074,162.72625040849505,174.6350214345324,189.62903282899276,201.104782041681
208,2017-12-02 15:22:39+00:00,234.75653195135692,207.99488929119343,184.81022767870863,159.82557848481775,172.58203509439056,163.26906245517569,143.66545564108986,131.30408312473637,154.46434288811395,149.69256986637447,124.81299795988792,144.39121407537232,181.48377039625512,185.80796394362676,192.26354734097248,172.27727218962218,169.5469461901096,169.5343448106102,162.725143305359,169.34427685759516,168.357160314952,186.9420861689805,200.80870549385077,207.1899061020132
209,2017-12-10 15:24:55+00:00,202.6782968819578,171.43480285038692,149.69163168536164,,,,,120.87719010795237,130.29161237223593,145.94301112370664,118.33370450440975,124.94066896139704,168.8238114957171,184.23573171051987,184.86103720946133,175.03980405366343,171.93468186262868,162.58364800208227,149.84827025223237,152.15789513380668,160.97060895387233,179.84667281361425,,
210,2017-12-18 15:22:42+00:00,239.28495854500449,214.4404888374056,197.5532842353668,197.44333180043793,187.93904167899834,173.95203491676028,175.67016910883783,132.95981561065727,137.4527465042681,159.77439434214583,125.63421203571966,140.7844784489808,192.58613812226653,189.53419235392812,192.98647819783633,188.85700747086292,179.96454771015158,177.733490315839,157.25852632645461,163.08083215358369,181.78563540210712,187.65595017065016,203.74122093845307,198.39689003561068
211,2018-01-19 15:22:31+00:00,224.3257884442025,205.48259552506994,200.62272138007566,194.52109316169773,203.1999141665786,201.59220011834722,192.7695098046184,162.69712774539084,151.31273655678694,158.16581475841286,137.90049289032152,140.30330944373625,170.4151198946481,183.07667593252754,198.5356531210075,190.53677909894043,179.6232660280632,166.2643553376198,158.9556427400131,197.79907899871853,197.51153519508952,200.9873984417422,202.7043002797108,199.32529935495808
212,2018-03-08 15:22:08+00:00,205.9627902591502,177.74925592587988,166.36486930565715,146.6966330973476,162.51826719318478,163.48275514876764,166.1964207792738,146.97104995297417,155.15555642865988,163.31650368304338,166.38174110762168,151.70360821438197,136.30540670220694,164.7600844469244,196.51403591092048,187.18233253989035,155.60465657879686,135.92794228971817,180.83978989596892,205.26915357490884,185.6578678671095,210.10435172138293,217.89652075446347,211.0479782812942
213,2018-05-27 15:21:21+00:00,182.06405412268293,169.27832225734534,160.2205500743938,151.1966648115295,161.44056149210542,171.94622962342845,175.4500350179589,159.11323511623067,162.31106129373083,166.19899287641076,146.21311150211366,145.82071364484952,147.60697155319338,156.89598369490355,191.81799882651106,202.47308606378965,184.9124772629613,162.17893423776226,161.75433249374265,165.52636415356554,174.1181604820581,204.29182911915993,210.42608948122685,177.48945925854727
214,2018-06-04 15:22:24+00:00,171.878098921936,165.2726317917635,146.9739401926746,145.7098927283962,157.51062140655546,159.9979411043014,160.2169692859283,,,,,120.60978299019375,130.8843518325794,164.23730999516727,197.33108335078902,186.9213507446436,153.17825400740432,144.51047118954224,157.68739993775512,167.12428311914533,168.12721451335617,198.91957651364314,205.6670319444005,165.28118571893938
215,2018-07-22 15:21:30+00:00,140.9236684235462,147.0113090372016,136.4951477863056,129.35578493563938,135.6261679957134,147.4504098056541,,,,,133.46319512908414,115.71191561564146,138.97293997124373,187.76347878174735,165.93825960194917,131.74721115608915,124.61925359735713,153.5866820865278,183.33343923961408,,,,,
216,2018-08-15 15:21:57+00:00,166.75891275066903,150.16348706513992,132.73084737742371,129.23449133473952,134.95286000895084,138.58485557691552,152.2578356672867,145.75876714075676,142.51531916911878,146.00798310094055,134.0192616039285,111.35635273728298,129.46972706098467,175.40955351005272,150.39161339097578,123.59104228207214,135.36282712138257,185.39972516671156,192.04504565393023,176.66504228345346,171.8973985712757,201.19374093422604,179.3975239557309,156.7258926487956
217,2018-10-18 15:22:22+00:00,189.51880834943233,169.515750622449,148.16733470279624,136.54536382474654,143.6916770284343,159.517331115454,144.85049691135333,143.91341699713007,156.810891045225,150.33235775935202,122.89946240982462,120.5629055511308,175.20182152720247,181.97330931348353,147.02059934171487,145.96906117444806,176.9870052239635,194.2723617090552,189.10167604530557,153.3915915110882,157.69493547328142,205.25852731912966,194.02433778294204,166.9833365733934
218,2018-11-03 15:22:26+00:00,192.0531905879976,167.74487900045574,144.7374905537245,134.15353348420993,150.53465856281713,148.456047632952,137.3141172191642,159.3927690669002,168.50637695343218,151.3784726305194,129.98488432322915,124.96356627787878,175.25764474662577,176.26273752099436,143.75452091308458,155.0100749862489,173.35317852500776,188.14791106212977,175.2988107987251,144.0552269656328,172.09124647216157,209.2161604032346,178.99950025507434,160.47217523379737
219,2018-11-19 15:22:27+00:00,187.68444902965894,167.72193066200043,147.89989393654196,139.24058066051523,150.7127394233529,136.87904373386772,136.90235533813282,144.3148951824197,158.8148732265909,143.91877377631278,133.90885408540103,140.69998316783966,171.32044819605952,170.37553451700236,150.08432337374606,164.34765987180793,178.77095277402725,184.8263929779951,153.33921324170052,156.3711169518401,199.1899555907594,202.76457545061947,172.72338457808834,154.43003865324818
