,dates,per0087-0000,per0087-0001,per0087-0002,per0087-0003,per0087-0004,per0087-0005,per0087-0006,per0087-0007,per0087-0008,per0087-0009,per0087-0010,per0087-0011,per0087-0012,per0087-0013,per0087-0014,per0087-0015,per0087-0016,per0087-0017,per0087-0018,per0087-0019,per0087-0020,per0087-0021,per0087-0022,per0087-0023
220,2018-12-13 15:18:17+00:00,204.7395873021373,173.4678548860666,160.4073003848279,151.9768553087549,153.3365859072945,,,,,149.56964743993748,136.61861064054744,164.91632757414558,184.5356322430787,163.59793032873708,154.7887897720321,177.22672729262433,183.02268571048842,182.46575423369347,154.77917255729076,163.49655641682568,191.85135101663565,204.5786850509806,184.58663028731578,155.6407929977854
221,2019-02-15 15:16:19+00:00,218.56502515553143,193.1558022193192,182.86402596335842,175.5373460388574,173.33744991251785,178.2326805017451,,,,,170.11681721100496,173.89558078100825,184.32767826976183,170.24568711286335,158.61418909523059,193.459914601911,185.18953240088962,186.9039766064221,174.60570944357912,183.0097211933047,195.56221415597958,201.51395866426031,216.42646366325934,178.3458666079404
222,2019-03-03 15:15:50+00:00,231.47879886624347,211.32479059553663,195.36342607635422,195.3746194210618,,,,184.2709901067052,156.76479523784818,162.8634809590125,182.05793640726864,180.6976535043932,198.18385872729348,175.53979453711625,175.75390764914164,199.94266000859417,181.445187709524,178.68279108551693,175.99250154822064,199.04360442983787,212.07999397263185,198.65730489205706,217.28362246400917,
223,2019-03-11 15:22:08+00:00,214.78654898503808,197.07151633217097,188.51887330651743,183.42219719714709,195.19110730470447,199.46034483868073,194.9986705785884,171.81058245517147,160.91880344681618,161.65721264490782,166.08016748699987,184.3378163837178,183.67868283688128,175.38914445803815,171.27127092936792,189.59965671698416,177.9513743527276,180.87670449205433,179.03170256595135,200.25685349278112,209.1584679688052,207.82890397111365,206.31499702267394,200.63920621458104
224,2019-03-19 15:15:19+00:00,200.29311704390207,177.88407801216516,,,,194.84200930495615,198.8510405023731,188.99525044387897,174.6591150510137,172.35933232786164,166.65256496426082,186.15446781291783,188.71469804666575,174.6822912650048,172.2458167149774,177.6486082778358,167.18485963502926,173.7154315954719,180.61536294285781,,,,,
225,2019-03-27 15:22:04+00:00,210.69898447335103,189.5234279170126,176.63198449383026,173.40233945645255,167.4639671879144,183.0320940996036,188.7785780710477,172.01594103961855,166.1855378420929,161.08257792051575,169.95374092631712,183.69210660653607,197.77958978354388,180.0006601697493,173.01090182223678,178.10794392361555,180.60203352887513,189.5554765859364,192.00838120874235,198.89046749733018,209.6527857473665,203.21670741258853,210.8988341870365,186.52337950343247
226,2019-04-20 15:14:11+00:00,208.3007186033246,193.36840491002573,189.10254593460957,185.05522823758437,,,,,176.30075886828487,176.30086747740174,172.7659966846654,183.16114247722373,183.64410341404604,169.0638476456781,171.86438077099794,188.69695566506115,193.48471704774178,184.97197063444628,192.1347373204129,206.83637699105077,203.75162034646974,199.93871600633673,209.65150650839195,196.81231638151922
227,2019-05-06 15:13:35+00:00,200.06602335799673,183.02928858168514,,,,190.9422162713802,195.5992990981151,181.50089973984637,175.64597107349368,175.9354336825811,172.64092546066337,184.38823672391896,181.2875675974519,159.86456945529085,167.12337289271457,191.72936361923234,197.01235131609357,192.27077198172458,180.726592175171,200.57206531910848,,,,
228,2019-06-15 15:22:20+00:00,172.05035462496545,151.89070009589173,146.75659401107987,153.45853511769033,159.47062155840078,,165.78123520640543,160.40480816367608,143.9644888629526,153.63379077088635,146.35941818918508,159.3684332397032,190.99219246897604,191.11260000017296,174.52421994566532,175.5173560519429,177.86723293871154,164.06490731897534,165.43411480244674,191.50261182946497,155.9706209205945,154.85068727840172,180.96080157645696,178.91745024300374
229,2019-09-11 15:08:33+00:00,,,,,,,,,,,,,,188.87604225481033,184.96191746488813,167.24255019904984,155.3532881018036,164.54068285584867,,,,,,
230,2019-09-19 15:22:49+00:00,207.08786462632324,200.76875123542612,183.61559181796449,183.12969570355284,188.80226444115058,194.41164778769433,180.32282316895257,141.0505608727087,111.59684218945566,117.82236215603328,165.65631036275644,185.47810316420717,183.3077600918768,185.03025305196243,191.9035702923184,163.87098713972364,146.64627468434628,154.06535485709344,162.0480092859679,150.45499163773172,171.86759813575432,181.52240114951712,181.9423669654872,182.1759257963247
231,2020-01-17 15:02:34+00:00,,203.17479298432,199.28046884486673,206.247042343913,220.93106039778647,233.38580491528793,,233.1748683710071,219.1988094246913,220.4014929258145,218.1866795091807,220.668736305186,,,,,196.5341049521944,185.32292243469635,187.20160690723318,157.6672320030917,175.73241530559977,214.0343971927199,211.85391052938658,197.95549662405716
232,2020-02-02 15:01:46+00:00,,,163.37339253583565,175.6825157009076,177.69307321157362,192.34092477581368,199.17038199855105,195.0344346857712,188.96892976117744,209.53340373342024,207.55751786174704,210.54712806880497,220.96391520622234,217.86865495632213,,,,,,166.91611539870024,183.6071262029213,196.1594493178735,209.01123426236407,201.15860196848905
233,2020-02-18 15:00:57+00:00,208.0648994560036,187.27968399922122,188.1199500553733,191.98429479957045,189.0169764476474,201.05723796865425,205.74821455432937,,,,,215.0853966204708,210.756851041222,217.60198929139494,196.13636697993292,189.32541847954212,195.38347213128526,177.75698028933354,168.14924363614966,182.23732571702882,195.20578340802422,188.66179096051985,207.95755401067564,182.46823951009355
234,2020-02-26 15:22:29+00:00,200.8981183672838,188.72208668456793,179.06253790502686,186.38666254253405,191.3693343165273,207.31890175905374,209.89512835938257,200.47698854033493,194.701752969,,,,,,215.4145974044944,238.58786318519878,220.84728182773756,184.62960511999432,,,,,,
235,2020-03-05 15:00:06+00:00,199.45578198642488,191.97434188716792,186.43060215202192,186.70225724138126,198.37331594137473,211.4993050294302,217.8765453948343,,,,,215.7408685988727,216.18426754432005,222.28295081781374,199.26156729418784,207.379662799345,189.6959265840978,161.47243553421654,179.4068233727549,205.0084907139826,178.2772246548766,184.21771975271596,214.98230931273875,177.69996256507773
236,2020-03-13 15:22:23+00:00,195.13216954660584,196.2363403848598,178.0077139984136,188.3387055331488,193.76278287134315,206.27135321852245,213.03414472914537,207.6336312948789,202.42784574681244,209.72322392853923,208.89344593492558,210.71284562658184,213.33167708318035,206.68065243720557,209.700735611595,213.81124392327246,178.70272132097057,154.48838561055754,183.83001436526948,192.96787382186443,179.7395954787049,208.39231667516148,222.62383728885084,173.59398028844933
237,2020-04-06 14:58:19+00:00,180.71745840607812,179.1627018180698,164.36417759545193,176.84316086245065,167.72421349012234,186.1624684923826,196.66920832845784,192.76100508008074,192.38574999078088,189.39520435778834,178.48393919591078,,,,,,,,176.11486848732682,171.90791551636443,,,,
238,2020-04-14 15:22:07+00:00,184.69570323937924,177.69700381924636,162.38307778607387,170.6788196926866,171.64568274011853,175.3586157521254,187.25071859263562,192.4170257326662,196.4963367941312,209.4913115573107,191.17668512720658,176.42293140805697,198.99356553797634,,,,,,198.60882040382688,,,,230.97749846512053,199.28523330623995
239,2020-04-30 15:21:59+00:00,202.23519586970545,190.22393729896334,177.0993629212734,183.87593936750517,185.93770360885438,187.05442523140167,200.90400293255365,193.28167978017598,198.56558272837387,199.28875924860927,199.9003668605632,185.49014981227455,200.51451767215647,241.23960843553525,231.9383906901632,208.39572362681207,188.25729025427265,184.0752086551307,177.7938920460821,196.11355320810594,213.72472120479966,211.42648970424534,207.1392746638972,206.21630496357844
240,2020-05-08 14:56:25+00:00,,,,174.61824523652356,176.78009438371086,186.76711675136085,199.47927976950868,197.46663816043383,194.7114867787318,194.00217140839501,190.41491163642286,182.55978019198642,212.9216191353215,227.34808020316075,216.21969868017283,197.26257185547453,,,,,,,194.37017311249105,204.0826697041643
241,2020-05-16 15:21:56+00:00,170.8132428066795,152.03856338409582,140.53594666827135,144.2497170372624,164.29841229251227,187.45119347512002,181.50212264714088,188.63081314117917,181.5080520732398,182.29508294637478,190.0295895269121,191.01718202759386,212.7217259624909,218.72454408425872,214.31463861213064,,,,150.911926990414,167.919237016017,161.6754157088318,171.0191088748828,,
242,2020-08-12 14:50:36+00:00,206.79976846727197,189.7297766279816,174.18295686571602,174.31751897208377,180.51095603858346,185.07837306089743,192.1673619825981,167.819944647526,152.22065066165308,,,,,,181.50119721985263,204.51842786281475,204.52782309644294,179.97639339265945,187.60130155864098,193.9704231136678,188.0532223601989,213.0529228570208,212.29356671719881,200.34861468320736
243,2020-09-29 14:47:29+00:00,,,154.48262531295865,157.21061128657064,163.7222679707781,173.68463103951137,187.36069448721406,171.76693368770177,159.92837153198892,175.73377435975806,182.13654240601448,191.25193756959106,189.59010473464724,190.31741590849893,,,,,,168.44974368860946,154.61599878681395,176.70443949683136,205.17380106448638,211.19069245295418
244,2020-10-07 15:22:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,
245,2020-11-08 15:22:48+00:00,185.02281876061247,174.63627845734035,161.83254090005315,166.31932632894677,174.5489468730212,178.767734622991,182.66972599215396,175.52421896965117,172.97438473806548,179.25955617410114,176.37769218377892,182.89017436899738,188.7576426789909,211.44465164864664,208.763207035784,206.35985760479736,190.34908247347522,173.11459094116407,172.1992523548601,156.90960632919123,172.59105404386955,198.60232317647925,215.2743298533774,200.45992235652727
246,2020-11-16 14:44:18+00:00,,,163.17076042143373,169.48852771131612,178.66033238435176,186.07233367848806,188.16611809414565,183.4480514900054,181.99515152796081,182.14519468302953,174.32212265510196,182.71800757189965,188.0080067498222,209.2870610598469,197.0876219013721,,,,,163.59723096547876,190.94248858270356,206.87344428095034,213.15676140386432,196.5920401958825
247,2020-12-02 14:43:09+00:00,195.51506089681442,181.75743429948105,178.8536557333023,182.63136870905515,,,,,189.64943797940484,176.96649753132328,175.88460548890825,181.19647286505912,194.54367513032847,216.18054209013638,202.08739310867085,202.04703965315454,196.24055900913433,155.80615224937353,151.935879502776,156.92497471520417,200.51447485687677,215.67933743770666,221.35892397162186,199.62258862731838
248,2020-12-18 14:41:57+00:00,184.29295665908043,171.3375825047544,170.77455424642858,175.22608509560033,187.2918871903964,201.95464119298055,211.33920249123568,,,,,182.9531793511335,194.0383346612485,226.1851939448057,208.26215612814931,201.71141243040464,207.02489244188064,181.35459539515068,160.84971826810292,175.2119934328475,207.9859668743248,210.56813222995117,220.90105455567954,208.33333625680018
249,2021-01-11 15:22:43+00:00,185.23392555339709,174.71719332985282,169.77362234211324,175.58676282182762,191.83239980617947,205.89636383016204,219.1465070152351,210.6335620478705,195.32626568403927,195.8187739788526,194.39551012442934,215.81269045282548,233.9052512533019,226.67874714773623,205.64231228873746,202.87324021330508,194.78682991862837,173.22983235421296,171.918084231996,205.59342013045529,207.77659094856392,189.40037579239925,217.0514242801633,214.0586378396294
250,2021-02-04 14:38:31+00:00,204.8338897240231,188.19848801294265,188.07662526036958,188.81550204192578,200.45675697113774,215.1687993623186,224.36917164565799,213.70420019099356,,,,,231.964390801504,235.85395841783634,220.22155615362868,211.5426217757445,208.29373039031208,210.67102356635908,226.78939010133786,212.05876484495067,192.2378785841276,222.45126193964475,227.77103479038658,208.71093578510823
251,2021-03-08 14:36:05+00:00,213.17638040907457,202.1697340771633,195.62035758233137,,,,249.36190849252392,247.25317314908423,,,,,,,,,228.92268379531387,224.2369214385771,236.67358058957112,213.3920898391588,240.0057377299559,,,
252,2021-04-01 15:22:17+00:00,163.5785601082708,148.40121770859585,133.1804006428546,,,157.7435766068409,183.74399201416585,173.8554636838694,167.49016484580457,187.5343437726717,190.45123218187774,211.01476482799782,211.56679452329223,221.2739492727401,220.46332793966178,220.36848452612338,222.9413358150927,208.70613450695248,213.0282660185417,222.24557486467904,,223.6081741073595,222.79458389689484,212.7332919675009
253,2021-06-28 14:26:48+00:00,185.66144635103797,162.99515002328914,154.15140113461464,,,166.74952077358856,179.00722781550257,175.03904158541135,168.33967931449797,176.0150637648501,,,,,,229.0568397214566,226.92867652494877,223.14294836250508,222.67950440134584,228.0071751507278,232.09383394770217,233.22983582236233,227.366262098456,207.34618708310592
254,2021-11-23 15:19:37+00:00,206.71258837391946,186.6977845551177,171.899682165274,181.28693633338392,187.33890526371314,200.04215175888186,198.87550129434223,198.44999771426404,191.8064562525057,192.30077648678255,189.1396708227267,203.52298811797732,229.52289419952243,208.62729474123805,,172.05111426370667,215.30112131743425,223.92366674489557,189.84347669521352,176.55431261538763,182.77135736831588,217.70408095000158,232.14785484762635,201.62233826258526
255,2021-12-13 15:22:51+00:00,201.33164184044813,181.94159997433064,184.39747064103048,183.8731367222741,175.82968491565063,183.71368955662678,189.5300052307198,182.87112298649924,183.71942584081052,189.66841872563626,193.0134800211056,207.92283948063334,218.02694668333353,209.7439393226289,190.8027897626886,200.68865642028584,201.41068549948469,211.8183882144099,184.0642805842884,157.32795275531717,180.75978115843247,220.77599711930267,224.008044810883,202.85711944056274
256,2022-04-20 15:22:20+00:00,187.37950920207203,164.3948700288146,167.32077413225403,167.62888852468726,174.62035499793112,188.51637361148667,195.93821368535987,197.77601994777177,202.85759312680486,205.18134002563218,219.59975699509732,232.60444736187065,245.44607124284994,257.68908927012126,250.55567016994326,249.35552121246147,243.27752824828258,240.148695027334,239.5047798801137,233.79013257194714,240.69385884777847,240.56165005340867,242.67989598612957,224.27874921849997
257,2022-05-06 15:22:22+00:00,180.08709604893596,152.13831165852767,159.03257722132219,160.60571937338247,163.28513811979434,175.89222586697048,198.47311972548337,196.07748961035077,200.11516682417735,206.05785105325478,214.5808529552848,232.34277276114412,244.71937266142766,253.5882847340341,245.80038354752145,241.9659847111751,244.03247689347592,239.69616086538258,234.2477452385198,239.76838050858723,248.51698843420166,249.13364281142742,253.80675717151516,238.00729407883762
258,2022-05-22 15:22:27+00:00,168.59856637092412,149.61562574249547,141.46133035934105,136.10640961813803,143.42329040084945,161.27176444166534,170.12042013428447,178.7627852662137,185.71096215963428,170.0110038595808,197.32021778272738,210.14265643144222,,,,,,,,,,,,
259,2022-06-07 15:22:36+00:00,175.5664565540908,,,,,,,,,,,,,,,219.54243223868284,226.30018442774374,230.5795182560151,226.5463401579789,238.35795056668005,236.5425346156908,250.9115696783151,236.23814334324103,216.7310741380676
260,2022-06-15 15:22:08+00:00,168.94938235503457,148.17645666835838,139.71012040794528,142.99256909686216,152.08967752197483,170.65397086184856,184.24441439287523,186.17182069337358,189.69448051011685,197.16926834798312,202.12240341497838,212.29683520771977,225.22691023887083,233.6465312875309,221.30261604197278,216.36154028934317,216.8119500122085,229.55814098416164,237.95461898868535,228.95064034602592,230.73211653364177,237.5985695359337,236.73325689211367,221.72723510714582
261,2022-06-23 15:22:44+00:00,177.75806237511304,158.78370808518704,148.7958804654189,150.30397765001666,159.03223470621614,171.5168896188777,176.4208834801689,174.51462552198666,181.79152602982205,193.01923328007064,187.70751826904427,198.15299381011667,211.79368855709117,232.61068776989939,218.26921870934092,214.11689459179004,227.61035260530437,235.2629620620034,237.0749886282207,225.4410159369548,232.65946461169185,240.8072426305392,246.16694369926833,235.23339036255615
262,2022-07-01 15:22:23+00:00,,,,,,,,190.25967403532735,195.3286619258566,193.14641612832585,199.78214646451013,218.20974024738976,225.14977394454755,230.49378737695878,228.56669624969848,223.38443966388726,220.1290279808954,235.40104742064915,237.86177601701087,223.1798404253444,233.69187151206026,247.6892912813377,247.30250086915737,232.48237384359535
263,2022-07-09 15:22:45+00:00,171.29874616381733,150.62855929808455,139.93571591254928,140.0774393625637,148.9419437412171,155.84264172872096,158.7771606405791,161.62350669032267,168.1372464827434,184.77592060370873,188.31710897785837,201.25372719081048,217.39328957336633,227.0575182893976,221.08705022295788,215.45437900650347,216.09504239688167,221.05901898805067,227.69326701539615,225.22573068450802,225.43591309836128,231.29057195624122,236.7332159141645,219.35327913058347
264,2022-11-22 15:22:58+00:00,169.08913915355677,148.89700125997877,145.5684164122588,141.63760163982278,148.13144580293417,159.0296837716768,167.81536732673007,171.90837202771704,164.45858506714882,181.6449818506263,181.62074997811342,200.21124054449447,212.2821771357534,220.69352091947343,204.85749664466226,201.57339819965586,196.98244772112247,201.8277834567873,204.83712701034645,210.28205950924442,230.8960710581005,234.82109462525125,240.5365317547232,230.087106849084
265,2022-11-30 15:23:04+00:00,183.31311810949478,154.43791719289374,164.48101915515144,149.50051008996468,157.67696150724782,169.3054690588478,176.27233645660488,168.4482215593642,172.03188326110606,185.29237983422607,191.89928572570585,211.02894985168518,222.73604858189316,228.72822401033545,222.1475306030435,221.10687356001353,220.94534530379187,228.29509626962107,227.46144980469626,228.8505284961439,244.04644664777737,245.9017482519926,243.36303169058937,238.7662951617371
266,2022-12-08 15:22:57+00:00,188.47194600984972,177.66194297210646,172.80375140741785,176.9434254402768,193.13877225196146,210.07764994039584,221.05240524915234,201.33954753773514,199.58124725297,205.9530381884563,213.50994130476317,230.32487046277578,241.65746468062943,251.23806749916912,241.38548749608424,235.83386820091707,232.33953592468316,241.29282799460705,239.86338660236183,241.68736047299222,243.43069055784522,243.35983436995986,252.1358441887726,240.45562334764188
267,2023-01-17 15:22:47+00:00,171.5911553617005,152.34839177561483,156.203403715811,161.7400261837903,165.6518989966432,196.81677161005896,201.52506532216796,199.86818467927185,201.28332770370397,205.73432865877547,220.35178414430175,226.9678046709301,239.09007918785278,252.43847527019852,240.63265060606582,244.8697430629962,241.14968319390363,243.00595781801573,246.3292064165831,245.68577998717944,247.68218946405986,252.00766073316683,255.79100958685225,245.8918076544162
268,2023-03-06 15:22:31+00:00,200.12862022808312,188.36405278853786,182.42001065543718,184.42100265336066,199.29251707866274,205.12024023549083,216.9811160884877,214.42813223172192,214.24498200277694,218.41259148496803,229.96261304518706,244.02159449543905,267.88969599696685,280.8172560085216,279.47448375701526,260.6134451553414,258.42950152353836,257.09173029035856,252.61893518148756,262.0440704856404,257.12804203015173,259.66402597565724,265.68087946421343,254.36749977362567
269,2023-05-01 15:22:13+00:00,186.14590061976875,170.48333859916488,167.0177985993604,173.0196933727559,185.79278439238692,195.13128850582203,204.42619807622157,198.89743358502494,201.95980083176642,212.32286044876665,220.04330292049102,234.44066026173715,242.66247077607542,257.9765099102247,256.011740755605,259.9854289225031,255.34339617957085,252.8665159353056,249.98362740853705,251.93276083387659,256.7247562285875,257.02950162745003,266.52384218419934,250.64502680809346
270,2023-05-17 15:22:06+00:00,166.8449436704691,147.6488266159205,146.62720700901866,149.75057012221464,149.64789994068076,165.4918506772458,179.21216434746006,173.8670701026355,170.1948198327672,178.86192194730347,186.45287397432293,200.47880311812264,213.5087462382748,233.36000476013345,227.97491085375864,233.00907714255652,235.44032401142073,242.11158414568132,241.63001465836828,247.98128522355202,255.69142153286185,255.82429765433733,260.9771757718212,244.5207746282494
271,2023-06-18 15:21:50+00:00,162.66287603829622,145.0623371253701,139.72462109166548,123.848959685184,129.84527022598883,144.82311387750173,152.16731241964382,149.35219267618945,158.989425616793,167.95220855067694,165.42347429160284,176.09963971203328,204.42004490505246,229.0563643707624,213.92088303530838,201.6443828139766,207.73116008419635,224.4807365124742,224.66565813396804,219.37597988217135,225.3872598658426,237.679817860078,238.32149565139696,230.7132641995
272,2023-07-04 15:22:02+00:00,155.46452675548065,141.85142110472134,132.23036328039495,119.62674036788397,133.68027216064195,142.41681104415233,156.86868289126804,152.28127056628935,169.31758986883247,168.76565842560615,152.31196030282223,174.93666835601562,191.2158660293761,229.51499538311288,228.28905829125466,213.7305424415279,215.60026544642298,223.63224277573312,225.93640089187457,232.49598010904043,230.7396331255717,242.2051638450983,237.3469125021406,229.9482563352808
273,2023-08-13 15:22:24+00:00,182.65798950278543,168.37911209236404,161.61580878221898,157.87936477428025,161.03681305168888,171.8100336184101,189.28546667742378,184.40220121577212,188.1564528087412,188.9950698523444,186.40543015256375,205.66359721946495,219.04955106207376,233.73347885318074,226.43513083978655,225.75538557340994,225.13720537702892,228.0433559189431,223.00761754447382,233.68033610482473,238.56904976422368,240.8956946516818,248.3623509346718,237.92359181065714
274,2023-08-21 15:22:20+00:00,172.96857269662334,155.07349778154975,156.44340833968366,156.4385331731796,161.29107023868124,176.78731133162793,191.52079451605363,187.24125612196787,190.4598176496319,187.79516214298908,185.1792960093884,207.13017444048987,223.6504062446316,226.65166124127063,223.0444772823626,219.4066799573301,222.23898662631248,221.52455403044848,223.52867387002703,228.37188070518008,235.26908621699428,242.3375661224995,242.5695531599066,233.1847811797002
275,2023-09-22 15:22:34+00:00,174.7400273482547,156.56634955168462,155.41894309105882,148.05311600592188,154.83855638732382,170.001487879482,176.57524640234465,169.91713913816614,168.02167100657263,186.6189510658939,194.89940547984324,206.24110757209212,214.83797241649606,231.53221003944196,225.41932356621865,228.4211526593108,229.6925160761663,228.46953889779078,229.02494106066644,231.6067877927504,236.72951542624182,238.17483653001682,237.5769566768651,221.84642156178566
276,2023-09-30 15:22:38+00:00,169.0515837590272,161.67350991706132,157.59081093354837,160.8620143174496,161.652969020965,171.27844882735138,182.33977210682917,173.21457502255268,176.95731151982065,191.24689345088132,196.8263861522368,205.3747659714356,212.51765047238175,224.8958511698075,219.45789274250575,216.94578061672638,215.9873250259752,217.82947167749046,224.01261665765213,227.4076419786549,229.58590165651933,225.45914618733886,231.61408417173237,226.90948630081604
277,2023-10-16 15:22:40+00:00,168.8394250660624,156.64343879691003,150.59204016808394,151.62465461681654,155.31587351144714,166.41567336833273,173.77810688214583,167.4314932824306,163.4187323250055,176.90782095738652,181.7638995890625,201.56750879913338,211.31374784848606,219.43485845544558,219.415729183182,215.0000810469447,210.54603460251835,217.07088423728925,217.6260293645667,215.85612987058818,221.92491689880677,228.22304195925193,229.69723223620727,217.54288626003088
278,2023-12-11 15:22:47+00:00,194.8967304128116,182.8117455305296,180.89304510439206,182.99137088442697,194.11629413999782,,,,,,,232.29730879378423,,252.4028455585186,247.6290737131421,241.93663094983017,243.9125404051237,247.59281821006354,243.926027185424,248.51391997774576,252.10382617776142,254.5690635763998,263.16561833352466,253.72674939502696
279,2023-12-19 15:22:44+00:00,194.42775561528507,180.22525864565895,168.94491803194876,167.6852403079839,162.7376774237143,164.25631854750782,170.34698103624314,163.21000687516488,160.44215223562819,179.37048380158924,183.41583412666364,203.54380451106243,219.1049712329504,228.06514063952343,221.80430182264507,225.42191584894724,226.32128838391694,222.9577060484455,221.95851547607225,221.62209726804645,233.77551209611573,241.8805299253721,244.16960746008334,236.21659804771875
280,2024-01-04 15:22:35+00:00,176.9327796435081,167.8003780553097,156.49780847254803,160.75341681089964,176.75513542400054,193.75185454272503,205.4932323170876,188.62914556895356,196.1393717598177,202.89597865478237,,234.9658976313759,255.46910958469013,258.08902311424583,252.33798113205592,259.3558215402212,263.3824691364987,256.4703546553323,250.61509099884256,242.7082466597628,242.30214489826682,248.086845609711,254.25936957874333,255.84171461566223
281,2024-01-12 15:22:47+00:00,219.2950643062674,,,199.27184169411078,,228.97505510666383,239.48094666768822,,228.95681522055304,,,262.3318799759057,279.8116849661951,284.4714937987908,276.29340608391794,269.91037714389665,269.6524411114538,272.11105383254767,268.2173109840801,263.7538925985191,256.36826101255735,258.5606028477808,264.9995545742115,264.5088684465334
282,2024-01-28 15:22:46+00:00,190.60652291893322,170.46371059007433,161.13712326824722,169.73099104244804,166.45046792296048,193.29390809969425,192.26054751655482,182.77554414280803,182.54698610387294,197.43295826223482,209.10441813089597,231.23673279713458,240.09410565168747,246.77366871605784,236.62258292379667,231.75579881432398,228.78688946874806,232.6998329555376,238.59224616109532,241.67962067353696,237.84421201007817,244.91393407699718,249.30940281556806,242.53299061598736
283,2024-02-05 15:22:36+00:00,203.67992863886852,174.39647150427075,163.18506749441286,168.09513682240524,171.54436954889565,184.45224891202417,189.86751683615253,175.18296303464396,179.20996137060956,200.2198748848811,209.38970967007194,223.2649766708246,234.60962464603722,254.8613320941259,241.43321273951625,235.9987170375181,243.23651384244943,232.87626928070816,239.359490536639,243.42490960381173,242.59262766777974,250.95054593090413,251.59648513249425,241.88339778539725
284,2024-02-29 15:22:40+00:00,,,,,,,,,,,,247.20202564159774,261.57715192072493,267.3275591772013,260.74025289079697,249.31631530807488,246.24883261522822,246.0114026775217,242.5468562798168,239.54529815042696,242.8912441912946,242.85287469291654,250.2710876404749,246.13559871032965
285,2024-03-08 15:22:22+00:00,199.84167923098877,188.58948946353797,182.82682462913235,183.40948214957658,192.50701142934955,205.99297637078442,219.78393170115513,210.07971459657585,207.99565960825447,220.42587499774763,228.79598885414342,250.51671878156156,258.0786767755184,273.80317964050425,262.8865202007173,258.947049954733,259.6550790555838,258.8650560068657,251.65363686673007,256.15996072183776,255.37551994857026,256.3029132670415,259.93443447424266,247.02646253127827
286,2024-03-24 15:22:11+00:00,200.60249017441566,182.24492593777236,174.27019677014312,174.10337061167257,182.09620016320332,193.48799030737487,201.51672842551682,194.7621077410761,192.09140805576416,208.12494507948975,218.34334752973666,235.87164609713295,246.42884736303867,257.9713636972757,247.57529151234397,246.12330393496208,245.08188338143142,239.2827486484813,246.65687528686536,243.61480992009268,265.24805766148444,262.4967999290375,255.8051467727846,241.1417387933115
287,2024-04-25 15:21:57+00:00,185.1927581543286,164.31525646947705,160.64453402189852,159.01840082733798,160.59373653216193,171.9643946832847,185.7374204608544,176.1793320574343,177.73870340918637,197.78509851650094,202.98817245425926,218.78280501602637,233.97629840947442,244.79234655702462,238.66196132193895,235.50142006284122,232.7832830734415,233.6881697291917,236.6285830200332,236.83381065168754,240.08591304781416,247.7140696448586,245.92357093291864,236.45869425911326
288,2024-06-04 15:21:52+00:00,189.61600951260084,177.332399411965,167.6973714555704,167.15434629485532,173.76817034184455,182.58064448705846,196.51191986417308,192.77229368604324,194.93797980095488,201.04854691148253,214.85923756787054,233.5374236713159,240.32142452525449,256.12438939435344,245.46626905102042,244.8836756587219,237.71425177516699,238.4939840030932,242.06201044260033,243.71273864942577,241.47249622489346,247.88997183260767,254.3261069739263,237.22493612598714
289,2024-11-03 15:22:29+00:00,168.34928969557805,154.81963209827825,146.4728866736549,146.51726727277187,155.20408462759386,171.52224388892873,182.48209805318768,180.30997381019313,176.72406034080817,194.7517541425705,200.83825420100226,217.82349347259412,226.59995611390136,238.37479231825364,229.91374474969183,221.78040060029872,219.77278409778077,218.75236138047663,219.39047819654346,225.68093788444517,231.4285879546131,232.74615924810666,229.0867086734835,224.74195573743208
290,2024-11-19 15:22:36+00:00,166.33697950874557,146.99869172673885,144.51395020131562,139.65786887834454,147.91667465153938,159.73893659185674,168.21903051667093,164.20308038699187,164.88756563856612,183.3953200051829,191.58969713501347,209.13233875647725,219.4994805195618,225.03998594888614,219.66023200894605,220.69797086463728,213.36456305746225,217.1461304372832,211.0312735026522,216.04175577516207,221.18197220996444,222.3140479583976,228.6539640817551,233.71943873833155
291,2024-11-27 15:22:47+00:00,169.83065225083737,150.30195601674066,142.42467621848624,136.09614451344478,145.90797274761883,160.60239958611638,169.9552463998101,166.44354639093615,167.35370965253932,188.82772318128409,192.12457458181646,210.0756986836142,219.24631256808553,231.27953963835975,217.84117304053373,217.82436896856254,212.2661222804923,217.0065016967411,218.50458183430322,218.4016699108672,226.58798121643764,225.74833188799485,224.70454421361453,219.61767708850445
292,2024-12-05 15:22:38+00:00,168.22156989547145,147.45739749120597,138.94296960348944,137.81946925452584,148.3443248816597,162.97270019545564,174.3003751289416,176.1295636928888,178.70977576881597,195.95020856997445,196.49246438418987,213.91388505667535,227.30139493102254,236.9930360780716,225.18914730267517,221.57513783802438,216.5668281098944,219.7522778868034,214.0244485039726,216.20519136631628,218.12712263938707,221.92854007771996,232.14515744062166,232.14677257248115
293,2025-01-14 15:22:41+00:00,183.25668942745722,172.97083837434315,165.86300638957832,168.42801175015256,192.06487455885005,206.99777025867297,228.49159163991146,230.86889130554064,230.38360941466388,236.01204159415158,243.32930150908203,254.75352954636455,265.24493712759266,266.6783205995288,257.21905872062814,245.8200284672767,231.38434390091336,225.13872040368716,222.43573203533916,223.92208248434443,227.3616997805232,221.0378098529045,228.1010110766722,226.64039719526698
