,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
697,2015-05-11 23:43:31+00:00,234.1187492066497,226.32519618229747,223.70914092919972,211.42880300771904,212.83419035475626,202.41968949316933,,,,208.94989281234402,208.39534313879483,211.15517329623188,209.13395364480613,211.2296707190671,208.52077579749357,209.64576527794438,208.6735129514151,,,207.22318508373124,207.4825104989006,210.18420952532023,208.44830541609065,205.05460261518846,206.7575357097062,207.46864167449183,206.16617043776264,207.2985432697355,214.73115439369369,213.11332783043486,,,,,
698,2015-05-19 23:43:09+00:00,236.67650942277336,226.25416220786846,228.7458034112548,221.9964502834238,218.05398721778835,217.74468724550042,210.2817967194062,211.7093029120887,206.2454986251817,206.70537017383634,213.49338765264483,212.65952349005383,210.02158408053342,214.05033981764683,214.76841387168636,211.46705394310672,211.8763835455695,208.82247378925817,208.9367790617259,207.70675436734373,207.75109468242138,213.01895079077005,209.6481876910907,214.29501495976862,211.4324191547092,212.13221107296752,215.69446264129988,215.32570556585026,224.59905480746605,222.7824992021939,211.36924428524483,223.05690270376644,228.76878603559146,225.30945101477477,227.66055117394612
699,2015-05-26 23:49:22+00:00,236.24926950954293,234.23155439213508,224.8307577444983,217.57955662815598,215.94158375321263,208.93875293793892,203.32875976579436,200.65150836780998,204.57236737921315,203.27335422316304,203.89432841692792,205.97888359542816,202.26508094563428,207.5082380715298,204.8461510944033,207.5470891061527,204.79618850032392,212.89206128881756,201.89044515229017,205.86985398264537,202.88472345839716,210.94714412195532,209.3150024362204,207.98917096021336,208.60155669693157,207.72066413903104,208.5049384527678,212.4077276519677,221.03362644740812,219.78956697216032,206.75441633303785,217.48380012469462,230.77454080688375,229.54001826991043,227.86584172478314
700,2015-05-27 23:43:35+00:00,237.000617982676,235.0854777353814,,,219.00241683068256,211.05622328739094,203.4336929430916,202.02124622441428,207.59074202444205,203.3241690169667,210.35287510086633,,,,202.76588384981886,209.5411978697771,200.83038396013197,205.27307243670114,205.18535999421184,212.96989147598234,208.55626596035086,213.04491505163273,,,,,209.70979198594787,211.61221560094472,216.29119608449,213.8704094948716,207.08259413969765,215.16544242523545,226.9801335052229,222.18937807469982,225.11528261308686
701,2015-06-03 23:49:50+00:00,,,236.5236885793242,226.8956879333433,225.78764630537134,207.37124021130327,205.2450622542918,206.0632270570435,,,,,,218.2803574892242,218.57047986166563,213.2700555282577,209.5137386377644,207.69152426468452,,,,,,219.5441426404097,208.73735707403029,215.7040428245564,209.37864212824923,213.69288516543304,224.42812295616505,218.722616564094,211.03775607733144,218.49643100193776,228.35569193722077,225.29294651139656,233.70552265150374
702,2015-06-11 23:49:33+00:00,248.52795427769536,248.68219275307334,226.21286577959074,218.01547154700796,216.90731939792224,207.50969457292672,206.16704859759957,208.3752509195762,207.91531388829205,200.23002719924946,213.60088792445046,210.06683692796992,206.81434011771807,212.69657673017002,211.26066678948592,213.3197761944258,209.6330981820962,208.49251062629548,206.37659659606618,209.71852854757006,210.94150226592478,216.65298203099428,212.59742572825175,211.58445870701087,214.23813292619445,209.5708161495686,214.62716157495635,217.216973450389,224.37452216020526,226.6675890206333,212.11672639678406,222.87369628998684,237.44834498672452,234.9798192792039,228.0265649131662
703,2015-06-19 23:49:54+00:00,246.65333866072805,239.63910088672796,220.37074230831593,,,,,195.8232696699268,195.0918907040654,183.15309115697465,208.42231666954322,209.98707122211624,,,,,,197.63876303211572,200.6184506648861,198.42056658619487,208.13837683676633,219.75266955528298,216.37180477148297,,,,,,,,,,,,
704,2015-06-20 23:43:26+00:00,247.3518863220643,244.81189037576638,223.36525817520308,218.11589208398644,219.48425061573013,213.1217068939231,207.69099894141516,205.64587018137829,204.24712850262532,195.62576282635004,212.57503306521357,210.53289491523282,209.94129658773724,212.5039900847841,210.9753360632326,211.28678117398508,210.70723961163603,210.1421521656561,204.4124368401169,204.73337281185897,209.37030302935696,214.07763755412694,207.01700897679362,208.72850821216954,207.51675143076653,208.83811293762247,211.10803565728438,212.2792541675189,223.0985994259486,221.87109262565346,210.31672360873208,221.59750177337318,229.3936819966859,220.0454477380597,223.1405728077597
705,2015-06-27 23:49:39+00:00,256.1781965988759,247.9626946375824,226.76908668861134,220.93313438521903,223.8202089012383,214.0011398900452,212.17895403331764,206.0109241156923,209.0626318714495,206.53352675068507,210.17306939150777,213.4473301352479,212.94045081758549,215.19993704579875,210.43313172398368,,,,,210.6978929536322,210.4295109201321,217.62626542308345,213.04178056867028,213.64190761660862,211.27700395767235,214.4566027107585,216.648263520117,221.52841764152313,232.75602839916374,230.5192199091272,219.66450721698737,231.05288303167146,242.19057066782682,236.61542230150974,232.03571143739705
706,2015-06-28 23:43:45+00:00,256.26439911080666,246.09140385140336,227.67163848909902,229.1263099471967,225.25013446473724,219.58412957369788,208.5535979265387,,,,213.40809242309922,217.4357775453106,215.51802481866002,217.63299656147825,214.18248822187772,214.7670935081262,214.73639972744255,,,,217.94152927689984,218.4984820238934,213.92553460788204,213.0144030225517,209.26092292573196,210.6102365417746,215.58963659964527,221.05837970829148,225.74521899209557,228.77481397706407,216.67108757566754,228.78177920217053,238.96568947583046,233.0358345396224,230.98306701484276
707,2015-07-05 23:49:59+00:00,,,,,234.52423153050583,223.39027371172415,219.15676052404086,214.1829758073045,212.17959514848545,213.00847567833603,,,,,224.65824747573956,219.6842586105071,219.73885184496345,222.8807040435825,221.05596163291122,218.45061323497046,,,,,,,228.98489229292713,230.83513330728218,238.3549211037309,237.57946629215988,227.33467965585214,232.90087163829565,251.75457716997187,230.88896991373863,238.78114971436852
708,2015-07-13 23:49:50+00:00,255.18652066929408,244.39231607792516,227.7701132551861,224.05981916674475,226.79819440963166,216.85542238869527,214.99810827803327,213.4236254664858,211.03763178055033,212.91339850322456,214.60426410957086,215.40299402860006,215.58321971215847,219.0701758899989,218.99775984246756,220.45134666033925,216.74661709466537,216.5512058144011,213.65544808256368,214.58887133137333,218.14793733607056,220.31619918888592,213.86391661920112,215.88912831632,216.06603213922077,219.3409316357035,221.00462825723744,223.6535101851535,233.45126777513912,233.78541363842245,220.5076805800098,231.15447221074814,240.61109984193337,228.03504394514945,233.42182386876596
709,2015-07-14 23:43:51+00:00,255.51397696575313,245.62900668534664,232.4246585771813,221.14103619060455,,,,207.8026131051507,206.03641024768197,210.5196797053838,210.28826918826414,215.95962817597012,214.31231351339753,219.86430520356393,218.15248327219143,,,211.31780824111573,210.27161600549778,208.73527827215838,210.67789765621302,220.2509464206754,214.95145922214192,212.14384299058716,211.98063414813953,216.84364218070655,,,,,,,,,
710,2015-07-30 23:43:53+00:00,,,,238.99269452472333,232.66983126088581,226.82069521010465,223.1892803161358,219.6465753308941,214.69433118942837,221.74222632190597,,,230.87038429590456,222.92612405738797,222.73760265961857,225.1297704541574,221.5622468875537,221.45032958748018,218.21255429819644,219.2558142077627,,,,220.82582266152238,220.2687013952076,224.14588998326025,223.09604286900236,225.86491945007242,234.01008287520244,236.20390410960246,220.2542291606678,233.54715404083115,239.2837803354488,231.61673565407537,233.98677221320492
711,2015-08-06 23:50:06+00:00,,,243.06939601053924,233.10691905857604,229.48815736515272,214.00629054261998,210.89855644604833,212.22529015751843,,,,,226.15919240588457,218.12693644438446,219.37646897920214,219.48298724981063,222.3462346620368,217.30212967414798,,,,,,231.65466256881732,217.2737815470082,216.86678941995692,220.80104675684808,225.46436267079528,233.07146212781547,233.23481671294365,219.30486665266247,225.0009674639065,240.28961321462458,229.99631814320037,236.95831798182644
712,2015-08-07 23:43:45+00:00,262.3095521561222,244.94832018249548,241.76000362411938,233.87136429855255,227.25554564043247,219.7692443846107,216.71364799884125,211.8378818886116,208.73005017994538,214.51144662801192,217.9186898073481,216.9692504216703,219.37811047074365,216.38239903437787,218.47350562964562,217.08040150796285,216.90831694371514,216.60596738399593,216.18207200544765,217.51212164084885,218.28100525399128,221.382963640688,219.65183904158914,216.43523867106882,217.2817265030648,218.56749634948522,221.1230146197499,223.39463643796503,228.86595508291052,231.42007925007584,215.8758291588463,226.4348775629619,235.84159447969577,224.85300692374437,231.7839736023879
713,2015-08-30 23:50:06+00:00,245.66180981025897,236.66559262789417,219.35717233173503,211.6817141811958,207.11830244882324,201.5047009635155,196.1227608802662,196.0298574895487,186.7760839559348,185.57329752953737,191.74059323263316,193.6116060944116,194.6605550719044,197.79498738823509,197.46456477936562,196.52414066530804,195.81569464432573,193.783004262958,200.19094645669858,192.20381826754806,191.69562548056254,197.23716328912178,196.39643983161767,197.4059362911152,197.33702434392345,201.64439901403293,206.30176082756574,209.39305783132136,217.93491090780512,211.94668871355498,203.64082453877657,212.1668422311637,218.68168516289882,213.99974305599565,221.16935214306412
714,2015-08-31 23:43:57+00:00,236.93035354873174,236.20159547022462,,,,197.57212029151708,185.7652560374964,181.85137878603942,185.49029244708413,184.3405328289697,192.6228336706473,193.14182516456717,,,,189.58827807602148,195.08752538034088,182.7791834514991,187.76815482065686,190.62346796977744,191.34177252574267,200.20295682543286,197.52892969929135,,,,218.94634309246734,204.9927291632695,213.64466147929843,216.92893904053548,203.91926645722728,220.76331815199214,218.0671726760929,217.84897576040186,221.35143300069777
715,2015-09-07 23:50:10+00:00,,249.44746626910404,239.4839665421843,230.5078841925419,223.2826518987505,215.06267263703916,,,,,,205.4051861598626,210.28536063682242,205.303041629023,211.11945212373087,205.79370354887337,,,,,,207.15727470709433,204.7916751519374,203.98276295209064,202.9619579764818,204.2983082508343,205.35700320562586,209.86654929814802,216.2772293192956,,,,,,
716,2015-09-08 23:43:59+00:00,259.0036880276284,246.76855642529273,231.60453162551343,222.39684676670763,222.63928290471824,210.90258574066127,201.37512228232828,201.6839892722784,202.52283696404652,198.55543566944985,196.59580170692348,207.02092678819395,207.40395073223385,202.2543415672928,204.37318842517672,206.83811323884422,201.20644589781236,198.8609945552078,201.3666611381837,197.51561545753205,196.92988524173438,207.5175814603502,204.059993531759,201.56687761584524,203.2400124805761,203.66665084558508,205.50918845018813,209.46663666452596,215.02424719839766,215.26559243677465,201.50212623300357,215.8944685485662,219.56225286816007,215.5511401021089,225.10327126647914
717,2015-10-01 23:50:18+00:00,261.0119560010545,246.8105605991924,238.14379484701763,229.5051171419007,232.08252295747428,223.844283901602,213.00826448420668,210.22414121654202,207.00051093903218,204.6708832256236,210.31870546462204,210.1002340380236,207.44238357744388,207.53133621404558,212.90531819915924,207.93484795977326,209.94806271105656,198.39943788053716,205.08865181848722,202.36099859069952,204.05461920949247,209.1671315763238,206.05226797799642,210.80554246643385,204.60683133220857,209.6654289608733,207.5689766200905,214.51111355289402,223.113070278875,220.26505204656434,206.19871323096035,216.25146374483384,225.62342700807372,224.0199207781668,231.054704365104
718,2015-10-02 23:44:03+00:00,271.13842015518264,255.44181345602004,239.61126770510282,240.322991633008,234.62972748292583,231.12696906392134,,,,220.03554223608623,219.44239833709227,220.84668331152105,216.38500500665964,213.03032078500024,215.72421522441218,218.21507364611503,,,,211.36570750952785,213.34676289405752,217.92700892055942,217.5809720143724,219.52637359290551,216.53157345590873,212.25880260281738,216.01596865820613,217.01178270530718,225.58825395025224,,,,,,
719,2015-10-09 23:50:23+00:00,267.2089094857648,250.22789217015657,239.11020892391267,227.0660771568848,226.89213756268765,,,,,,205.15929624991426,207.35169332402205,207.80295930225958,205.47716725425298,202.99984838874954,,,,,,196.89005632037683,204.76423340410818,197.2207812936642,199.24172109024306,196.32789181179433,196.3774662066046,200.5092370293608,,,,,,,,
720,2015-10-10 23:44:07+00:00,265.675141754492,248.4893315115291,233.10526873806276,227.9139894471263,226.76386658318378,217.9586752102403,208.3976805919489,205.15580337803715,205.45128974072836,198.3400619632726,203.4544421430371,211.04490884575233,203.6982065845828,199.94515579194504,205.0314636645121,202.3678386688902,200.2265349542965,200.24053617107583,201.60230080763947,198.8726332350735,198.03149818623783,206.75707194197645,202.12761300245577,199.46820104890782,197.04582600499836,197.70269866006765,200.21600203567547,206.45788242187194,213.09681630209957,216.77906507265024,202.13828859940452,213.64520525010184,222.0961795648718,217.34317206044014,223.87784684342344
721,2015-10-18 23:44:23+00:00,260.0236349839938,243.66106376532827,235.3053274848391,,,222.48748073497416,215.12812580536627,209.62567381050923,209.46594861419968,206.74260612732215,215.46969774445543,216.3307434912812,209.30408644084832,,,197.80481434750226,200.80357851667586,200.03505949513507,201.4140122208019,202.33919023816557,200.56313753395855,204.14643450870173,202.53413905163558,,,,,209.58468435671202,215.02664266580598,218.75596193211004,205.11354330914222,223.0137685633671,225.5112972641006,221.98989334133287,228.09168455799198
722,2015-11-18 23:50:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,2015-11-19 23:44:54+00:00,266.04002831564713,254.5143260884578,,,,230.5239160242115,224.49363920528998,224.04398436289136,223.4245965010911,222.84494716125803,224.23465045558848,224.0142566266242,,,,221.5480569635433,219.69517755482158,221.40123494898828,213.99503444460788,215.50420975420383,212.95961369988498,217.3699455456485,214.19539841581226,,,,211.82308597638016,212.01752443118534,219.50604954516132,220.71250198981292,206.47871882584136,216.68639629751536,222.87392425086128,216.9162393427281,221.32570387942442
724,2015-11-26 23:51:10+00:00,,,,217.86614730523058,209.84897310641068,196.7869864750577,198.86626504036053,192.22844835922479,196.68818646183632,,,,,194.04054995925398,189.46191202137632,189.32231244726927,198.28735956440693,193.22768478045793,188.37493180531126,,,,,,187.93515432669653,188.53436528999077,190.93370727672217,195.84352020807813,197.42809087475592,202.8305106845905,189.9617072003467,203.66321937139188,200.25345284834123,198.60817326278368,204.23595626270819
725,2015-12-05 23:45:07+00:00,239.61813149713282,240.70878288851927,234.4743142021834,233.63547240419436,,,,200.56289102414286,202.72982148368664,202.59564997479924,201.933416248709,206.65647222064456,205.64322644320202,202.6934691835409,,,,200.4799362405883,198.213203551917,195.8829031710438,195.92180429484915,201.65209291245927,204.11736636245251,203.88152003251514,201.75221664732393,204.19421739037594,,,,,200.61380218183018,214.05289190979877,214.34552395323053,213.71139938814488,
726,2015-12-13 23:44:14+00:00,250.57236639245815,236.0120976073351,240.05053879140368,231.2774430604218,227.62061454124887,215.5656687885263,212.74302097850637,207.57389717454276,206.39864292170046,206.73363148749613,207.99718591957108,203.78084238982993,209.91184341246807,207.4532784604027,205.24888598095748,204.52278104176148,206.27178780844835,203.02560936952426,205.41511252167575,203.69965247210783,204.1331384364563,201.28228850470242,198.61004246303432,201.59693512967968,196.3665298572619,196.17442029492508,198.1421155318053,199.0934219403858,208.1027316094435,209.22099977379983,198.69020245507136,203.38646316937212,212.34975503767288,211.3559949799884,
727,2015-12-28 23:51:38+00:00,,,,228.03612057481777,231.8468278325592,219.00472694740571,209.1335510051351,202.4508808793706,,,,,,198.67512041678793,200.44053864574948,209.21987422681775,215.9744294354019,205.59073433601455,,,,,,200.0872747765227,196.21727804982473,194.5509159869473,200.52251080113038,206.1992438587709,207.22382019346705,209.15707550541808,196.35589480102823,203.16936211950178,219.60903719168596,209.41157770495502,220.45555297295715
728,2015-12-29 23:44:14+00:00,251.3406915636697,244.19523113518366,238.84204152260733,234.07259048294705,237.3320888266281,222.55242291471347,214.14209163342574,211.2147266395635,208.5221667152918,209.5717691828527,205.44725749381445,219.54022906284237,216.4202863275219,209.76029437913851,216.37776740602018,217.39879143713844,213.8684007231012,212.19207102340954,213.12101145849581,210.56352885575913,205.7311673516247,213.95847695958798,212.51027521417674,208.5233553214658,205.12568983331394,208.02925591556476,209.21716565277924,209.7496364293431,214.4699284407909,221.75025822222432,206.92368148503851,220.21232351955626,224.1658237126061,219.65156136299098,
729,2016-01-30 23:44:10+00:00,234.4924058815119,235.49361140383718,227.18627779942776,219.43913671546085,221.27145254611364,210.19749740953074,205.94909518353262,198.94189461982197,199.46176520857716,206.94861971024724,196.44639040281456,206.4045748155477,210.51550147650923,204.46837570634682,204.95931706067338,204.88052624503314,210.40219083911552,199.67522352756606,205.06940631934847,192.85529066607685,194.10771824525145,202.0375772474098,203.08646281918382,200.74759759964002,197.97412997575694,197.9209048337051,198.25748568775538,199.4113828332735,207.31920233959556,206.1595118407123,196.49966426741378,209.39165714437584,211.9864987555099,209.04749801175905,221.54088605680369
730,2016-02-06 23:50:18+00:00,245.27768706464337,236.75247743587693,231.8303073940488,227.89686014792093,225.83093046457788,215.05196792758895,209.4671042057399,201.98292654089676,201.59211301502827,210.0958871659259,207.75220728619718,207.315077952318,211.59940078071673,204.19308935434654,207.81617439934405,204.1887835283109,209.39856020663618,204.9018813955155,204.82023493415562,199.81054597315298,198.66732479606148,205.697453085666,202.84650021271887,206.28412535628428,,,,205.7393656692153,210.8538895338211,210.80449298977283,204.45245602169686,214.13197343616778,218.7178397907793,213.8868257005739,220.23697798733977
731,2016-02-07 23:45:58+00:00,,,240.14649284300037,236.7050186859417,231.93493722312374,220.2444246528086,216.17580873696988,209.28568376920722,208.96122364707688,,,,219.19585175825372,218.61106442751446,215.9621559330249,215.4711927641855,217.3899276973162,211.18436128577437,209.53922664001547,204.25176924150432,,,213.74474423729308,214.65473273108674,212.28490401198633,205.88557664178919,209.91642416372224,209.07784392782585,216.58550926139156,221.04254652106158,206.47101646733506,219.87071933179263,223.41255774600654,217.21647681230633,226.24224924729893
732,2016-02-22 23:50:11+00:00,239.9495677480428,241.78884501172516,236.80412745679806,232.26645893996564,233.45445923140662,218.96846406307824,219.14979276557935,208.9489951930576,209.4582514067184,215.12025471920322,207.5306943596141,208.8230131464124,215.84226916260002,214.09570228512334,211.7349596293342,208.99391748397093,214.5877500753246,205.84129249637482,209.61405160567818,207.19756179462487,200.97066572932687,209.0012301756719,206.96717280776204,205.07312613148383,200.74140135100208,200.53213001530537,202.9189734234368,206.2105331770429,211.56578233994847,216.13060386239283,207.03312570537577,221.63650585533225,227.37499979238993,216.34077456274665,227.89679059509223
733,2016-02-23 23:45:59+00:00,241.1184890785906,241.08757906714277,239.7398687016826,231.20380629839843,227.16043779242722,215.05780233407114,,,207.2709817611601,211.6846395735237,205.78906543697093,207.11670721270127,211.33401546681225,212.87040386046488,209.6505679178067,213.89930972406367,,,,202.56799931750942,202.66788226720797,205.22068474026835,201.3355399456782,202.12510972623843,201.06097184301916,199.10206176413743,199.26607331908156,202.51832044831158,,,,,,,
734,2016-03-01 23:52:15+00:00,239.08996552051022,232.20438171140972,236.1921167236618,,,,,,209.87204661342517,211.93818063896214,209.65808161840195,207.0985474134532,207.93480679534892,,,,,,196.8942026957759,197.03848713569667,194.66584908269434,203.34723687903283,195.1034107697045,199.64524913993202,,,,,,,,,,,
735,2016-03-02 23:44:00+00:00,236.4687687875277,233.2489418101639,237.02426985276875,235.29623853133347,226.65075739685363,219.71539080461073,214.15706287279778,218.0995649109126,206.99895041540375,214.28456841187972,214.82744667306508,210.9305069716301,206.1357839448635,211.2924628218804,211.18552197370133,208.4240249603108,212.5751517474873,209.14822639947425,200.30452753269452,200.94552445792723,195.56672183990128,204.37680195983592,197.5383136854483,204.6869683202998,203.1202914927765,203.53720812442512,203.55982400680884,200.0877970229616,209.12552259178355,208.37149642253772,199.20187469736226,210.49102117642428,215.55048639621552,211.3675008404963,219.0081410282548
736,2016-03-18 23:43:54+00:00,231.7187868105866,230.73114367162057,235.31621572109808,232.36115148583875,224.21480978509177,217.95055743843284,217.12479916535383,213.62724448442773,212.6906073241193,211.34187198177298,212.58056041637323,211.08557816654175,211.8233118255166,212.11367059200438,211.78236474694862,216.9251169981404,211.451624669674,214.31062146613104,202.48205522855358,204.1066220265809,202.34093702330608,209.91342243817988,199.02289601979888,208.25951032896137,205.43195946452406,205.97441433329126,206.20217494796003,203.7154457530578,214.00111139447878,212.24630543451661,203.19153517953066,216.7072068687906,221.07311296444118,217.01351322819755,223.46583550517752
737,2016-04-18 23:52:35+00:00,252.8322381988819,239.06236071725712,243.70117866188684,,,,,215.69972363789464,212.75923361932624,215.95236093340213,223.29118711353203,221.04862201201362,217.01804015012507,,,,,222.46429767077007,209.14736226879526,206.3275442257311,210.36540193987105,216.06379817361946,211.74938936551862,213.97168162101022,,,,,,,,,,,
738,2016-04-19 23:43:39+00:00,249.55543310561592,235.10797631349266,238.06073555276424,236.3524773450159,232.2043886792358,221.48204580772392,220.28468468252174,216.94016459541456,212.88026339831714,216.50496633391282,221.03297172528565,222.18137492406024,210.99940802054982,217.51869042192195,220.85589790963547,214.25097851032677,216.7414767530303,221.20522770946198,211.472350479571,210.69070151339406,214.66729346905237,215.55134765842965,211.60136589481772,215.00794579493518,212.0458307441393,216.5724542913694,212.67835599550094,215.76105352844917,223.39902504928193,226.5753860985549,215.80970897890785,226.73967673346002,232.69374861077821,223.09301320305593,228.76920096470232
739,2016-04-26 23:49:50+00:00,253.78499187961452,238.8471794475819,237.37792131935836,236.76829685741046,233.14938600155742,225.18341862312369,222.32271081733185,220.87668102346558,217.52453584152013,216.86209589439716,218.7848628039403,221.4738194553436,212.75860944247825,221.16790199282178,222.19520899820387,216.15700557993955,217.78677767946036,219.2022274640677,215.48003511596272,216.0415325126215,216.03404972634308,216.30043514972706,216.63562556225145,216.97276856544698,215.1651095967417,215.68541857434096,217.54963156938314,217.3696708150126,226.15374957161546,226.76162952892668,215.26120586620888,226.54317699577794,238.76915677009296,228.11410974528752,236.36560272325644
740,2016-05-04 23:52:40+00:00,244.07252730647514,235.55464814946316,,,,,224.70463046575298,224.29865554835715,223.10189355348152,215.4433402362286,217.17417538488672,217.98814161572187,,,,,,220.61360690634703,219.23863195191285,215.456939383644,209.0869238890738,214.35250073291672,212.3148211424996,,,,,,,243.2426372568288,212.74930744028285,223.6824503387978,227.93379795525786,220.49750267146388,225.63678423812823
741,2016-05-05 23:43:43+00:00,239.13783192958465,232.9529335027627,226.2848268032038,225.94968254522013,223.28513404359586,215.7997986112866,212.8235549459035,214.1272377821097,211.4286458280058,210.3619963803857,217.24932168859357,217.22173081493324,215.37821488578356,209.26638369350775,212.09103429424263,215.7065753945121,216.25897127415513,215.78585280850868,206.77474422373635,206.28723420188342,207.18025195775672,210.4956763815176,210.57801116057607,208.9308812105278,207.80723704874595,206.8130684095397,206.11757214423034,207.9774638137197,216.79489776367174,221.13398501728395,210.8896373015589,225.81653834067066,227.39321937974168,217.39725712478136,220.69431516091572
742,2016-05-12 23:49:49+00:00,244.11665783592235,240.4951539275668,236.25364441472055,233.52152956555702,234.05076463228332,220.76661643131047,219.87194854887483,219.12622409804916,214.24965663896936,216.26777368147344,221.9795911000488,228.20829238738526,225.74108715782475,217.05846047705776,218.49724471378207,220.92383030122863,220.69638856377898,219.48269818213058,214.39821461691656,212.84249656820867,211.39287746034876,216.83054238428954,211.67093896204656,212.066060339549,212.1989752220023,214.5379509328352,210.91753260427495,210.25250199324083,220.57826738661356,220.05537969398077,209.41115944391598,221.44289540506986,232.35204737468763,222.14302990411605,226.82246229061207
743,2016-05-13 23:46:31+00:00,244.49561411789722,240.09605927871408,237.81836841531313,231.83241218462103,,,,217.6296042225464,218.12930533482051,214.3073655276441,221.00130977616868,228.60897593644094,226.22393698377837,221.90418712611805,,,,216.7957839126864,215.40964873566386,211.0166440685036,210.67308835801794,217.99637617984123,216.13150140426822,212.29452794547072,212.30165649098893,212.62692920452946,,,,,,226.8566458844902,228.2168271517781,230.60504236584976,
744,2016-05-21 23:43:43+00:00,236.10532265700814,237.65746375331778,235.6975124189335,229.98500135898198,231.43732848732387,221.46862258808596,212.3359900684506,212.19662063425767,215.09309767728482,219.76270169329584,218.27280741955553,219.74066299406908,217.64101984798612,221.44016032161892,216.41268484122622,217.18941308778267,215.3258436204231,217.6558018819648,214.36644450216264,212.67636600128654,211.0031775087754,216.3372680882946,214.2587311815745,215.2132269222648,211.40129197104372,212.80563808129554,214.2652939050845,215.0948576337414,226.16358470401488,224.9677632187466,216.30373681260215,225.36016706082606,232.46872882471098,222.12850463057148,229.24540889176376
745,2016-05-28 23:49:56+00:00,248.18948544463365,238.34313399545917,231.17741174285678,227.67715502872804,229.49827538591586,217.10495329920977,210.38215931660196,209.95484320325014,208.88986922769593,216.7446236229632,216.38705674969788,216.40317474809194,217.85771704105355,218.3324770336479,216.88128595903996,213.470823729297,212.6493799798965,215.22927024579,213.1861125926586,211.49401503800092,212.2659695844339,216.33736354666902,213.6730072254916,212.35878528339384,211.2754042862467,211.42310596644734,212.85032651843645,214.00584434971756,220.5997741446989,223.85921327857437,210.55378480932328,220.50823477877472,225.0745058366585,223.31733568843433,224.15841622529294
746,2016-05-29 23:46:36+00:00,252.5517968702968,,,,232.59131995413577,217.13913596063034,210.70736256993553,213.47969671083285,221.24353893484488,222.9274232211531,224.8909018525814,,,,222.16097571607276,214.78940728552593,212.03188652710227,214.89085270966427,213.3918456535696,214.1576820384577,213.00934693178334,216.7455984296177,,,,213.59550201055566,211.8475141608488,213.60801961759287,220.68486010228986,222.79615424702814,207.10224773813323,220.61760655723666,229.66019343339366,226.72783361944226,224.99208211031151
747,2016-06-13 23:49:59+00:00,226.04415533686847,222.87945424066393,216.89177731730945,210.29906682176667,203.0372918015186,185.93318058030886,182.45566412521907,182.5454165307485,187.74013054821472,188.57867071623733,190.52611169911478,189.22696250862535,189.23147562770097,190.74563133396617,192.15571268728877,192.76406734237986,190.266230225342,190.04386263637463,181.12217093307615,176.33061721826135,178.28717476513242,185.3271009950748,177.69460599515426,177.64759709699175,181.33804612407718,184.48400319406477,194.0514913164769,197.13700291904095,201.8677968840126,207.5298493262041,198.6147856364249,207.95685696653368,216.87833182714428,224.1853898706228,226.01991343592374
748,2016-06-21 23:52:51+00:00,,,,,203.26295994179074,188.38433152373653,183.24996039179638,174.66883037822458,177.17040365151342,182.9093750542694,,,,,194.61963014651286,195.69877121491925,191.61556126071937,188.08868381415954,173.1872171288062,171.32103442084065,,,,,,,191.50522472251936,193.61823041991806,196.94377943396265,195.63596066883161,189.42733402778273,211.43125901945226,220.46657855614046,221.552652358515,224.92596871120043
749,2016-06-30 23:46:41+00:00,,220.01788073523215,218.3853134938204,218.5670896413657,212.9940905868359,211.24914429883302,202.6313765536921,202.21981127292557,,,,204.5547450939504,202.90134156190507,200.7358436138418,203.130877643558,202.5468122748154,194.90848256033183,194.91344196172088,,,,190.97538401663266,187.25402709141687,186.82069489462597,185.15914166912677,188.86249990626192,191.89030074476295,193.85942180752085,198.9599432258502,197.7476741382349,194.4865574192091,200.2839078475644,218.06116403030245,226.37034998186294,218.9420364793469
750,2016-07-15 23:50:15+00:00,215.03347850145468,204.00067215150935,215.29273865193804,214.86880740304957,189.93584189145918,176.3572768525187,185.72132397955542,160.24382630937197,165.00405759388917,194.30594990013984,173.62246225307806,189.5344267256228,,184.0510947364487,176.76178561639378,166.64130223157932,164.50229938354224,171.07480218171438,149.28677820639248,150.4094001844706,154.59122501628437,150.2137465662858,162.18731202734205,152.16547636685652,173.72030943825672,183.92730680205364,187.9029749628245,187.09600831389682,190.96840393494148,201.48369497416124,198.96462114023322,198.27200177029064,206.8143035670091,209.30779213599249,200.5222113448808
751,2016-07-16 23:46:41+00:00,225.48444004516816,215.86534831669542,221.409568200854,215.4368492070692,204.43399517486444,195.59131994560806,,,,194.67673327805502,188.96042862699719,193.53174839314573,197.25850512622264,192.090277413073,192.50127185988995,186.41021816756373,,,,180.59221164684226,179.46918375795892,183.9586246188866,179.44518458920297,177.12387462156377,180.36052782743957,184.87375492119057,192.5708840805739,193.00056060055184,195.72150596655095,,,,,,
