,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
797,2017-08-12 23:44:09+00:00,253.80104608915906,243.6819821727796,230.3363065574154,224.4066678851746,227.15953803707887,218.62306456571864,209.67410418775026,209.4432877413112,208.4997812998984,208.0203091376201,210.29820025963923,216.3259776687313,213.86707858901917,205.41584069119213,213.29373272750308,210.1114992103526,207.60737899164414,210.1028145367527,209.93667882784035,209.39565293416956,212.60771751073298,218.5669942316684,212.57759423611895,212.56250370821832,212.05264228311205,210.86213122325634,213.59833741111825,212.8812006483226,219.50924033266037,219.84055001481204,207.69625003758955,214.54225950041075,225.45752207773603,222.50773237500346,225.26606949060624
798,2017-08-19 23:50:22+00:00,225.66600388550015,220.51448954909114,211.07480214001572,205.21390825781657,200.98308074614368,198.54238641996338,189.54557713957922,188.9725360965614,189.00621840796236,188.37039785691437,190.70054965309288,194.6065092342635,189.75348243064744,188.35977274728674,189.3868857309397,190.52846825319168,187.54089846536434,190.80824225283624,191.15789108139535,190.7652134755477,190.69353071929908,194.87724819596903,186.79819828901753,180.687080748205,185.88035119600383,190.09611092122515,191.80239382304813,199.3405310024708,209.43310745724787,202.64691690399124,185.96307969433875,196.46220323209502,208.46123076586713,208.13708493690788,186.31639653504453
799,2017-08-28 23:44:13+00:00,251.4278020758378,245.55820493749968,226.81470641896007,217.40632180453474,226.18055406820267,216.3359153219885,207.71923525319235,205.65011805489058,204.77165122647557,203.1894129376066,200.23296448293564,211.38424398934455,209.55235287417736,198.51774654670425,209.21272944100835,204.78586177916836,200.5599733390801,200.6368635108296,201.02214521196876,202.26216260866164,205.9791569214419,209.26667508718384,204.78705412834722,202.70157662456282,203.26349703199517,202.50739997223485,204.34994132511528,205.7876800835397,213.93888009587738,212.75571245400334,199.40012101315622,207.7710396041413,217.0472154004458,216.25755582880763,220.3892223436797
800,2017-09-04 23:50:24+00:00,257.85363789987264,245.54626121165393,235.48207760507592,227.5313546196207,228.36205748560752,219.41180367200758,216.25134656875053,208.5701036894552,208.75449777175425,210.6579968896733,212.78091547421184,214.42706132902987,213.82923406507376,207.5746742652384,209.69102525009205,205.4195908946192,206.29566610340154,200.28828126363516,203.73902264684835,207.9689436278233,209.11191089358923,213.8323003707051,209.0294447090003,205.3241945040894,203.94723888848392,203.15437873360142,207.94518090772203,207.41210785515008,217.73528040282284,205.695008718304,198.3994010690364,209.49086838801756,222.0107195563026,221.63457749109995,
801,2017-09-05 23:46:43+00:00,259.5252082086158,246.854541133592,233.07812399026,226.9747176732269,,,,207.39436440605476,205.63101571567987,203.56136186082315,214.3663029633937,213.88199738527564,214.62564419897524,210.46262149746778,,,,202.9841206942424,200.67906197211445,202.2933167219428,210.20770968789134,214.1176252880869,208.97462360792406,205.66022437066883,203.1059093280794,,,,,215.10910453142867,201.2633749410544,207.20261541689564,221.06469253709335,218.8338089773368,226.18889203249626
802,2017-09-12 23:52:53+00:00,263.8859104239957,,,,,220.1434676281093,212.69637765408262,210.91480963334502,204.2024381678765,201.22795543256723,,,,,,203.8784064009495,201.80577934366184,196.1285886339321,204.32428554478386,205.59487937793114,205.67540497304853,,,,,,,214.34180240709685,211.2566430544151,209.28078735597853,198.2126149456658,210.84030395429969,217.36831795358916,221.14339234935517,
803,2017-09-13 23:44:13+00:00,,253.32064910589702,235.59638872204567,229.46083759839922,231.02035503802702,224.14325200206935,213.71247364892955,214.63086642441505,209.0438467606624,207.50075033556644,210.96277224989066,219.06664900552607,214.71609039233658,207.76643324204142,210.91650749985064,206.23337731837563,202.1092095742703,206.5319879227436,208.16103760738628,209.0765028368868,212.8769037677311,218.68604590859593,210.998667371697,207.2678540152632,204.54971526459107,204.20528755576748,208.4345289621607,211.78929540377496,220.12115040251953,219.71347640165084,203.83046845447453,215.31146762264655,223.96822590954474,220.58270743542005,
804,2017-09-20 23:50:27+00:00,245.1650004913704,232.99319627452633,225.24435577738416,214.85188038181866,209.84699584221315,205.60192468524372,197.74587774101803,197.19103405783537,197.14680214003795,196.99662347038077,198.04584004831602,200.4420308042574,192.9972815640099,191.96251704272177,192.42345301873283,193.9882591518174,189.40666735272023,193.3967274153268,192.5229960907477,192.3451127903498,195.5832078177255,201.5735549335331,195.26622618751333,189.80300427946975,187.8439179016164,188.95609292965835,191.0815827429443,190.8741194206048,199.05371736025972,201.97473245119966,184.62425417722483,192.7179427353779,198.02933498270647,204.2759656592111,200.65874726935104
805,2017-09-28 23:52:53+00:00,249.5897807829604,244.62609131766092,,,,,212.35192686707381,211.88255261275157,201.84743747277474,208.00760566664567,209.2548299345728,211.9124630218666,,,,,202.5024427757883,202.0449334982798,204.25613204206454,209.64120312524997,213.62896287866778,212.12781664811453,,,,,,,,213.1677850603996,195.92134289008175,212.5278012210922,218.9378061949231,222.819549508129,
806,2017-09-29 23:44:20+00:00,243.02032443563502,243.97736904619472,234.21754396080928,218.33027620859752,226.1021983577509,217.0090869559914,209.37845031052336,208.64195098920152,205.4578002198176,203.90100346141764,202.10176366567188,209.05898150260504,208.7624986841331,204.73199616832702,208.5019849265932,201.09110102737316,196.60944433737575,202.3448367357991,206.76302641218587,207.22772892102506,211.02411620425514,216.16535415344896,210.56349524031594,205.17106895385885,201.5277395130754,204.386349185622,204.63031854462292,206.61544028172,212.9788033215653,215.35107208777737,199.313139071335,216.07846905305183,216.83729800179742,217.10051727064527,223.1586865265504
807,2017-10-15 23:44:24+00:00,255.82768806101052,241.99295268149143,236.1861194084849,223.30246219437123,226.6854918678033,216.66262566457365,212.6933885045456,214.0512567063256,205.21769877223852,209.26095793162585,211.1275911726667,208.14876698251058,206.43504741487885,202.24859513532982,210.4468718165804,200.78517294004155,195.9451540958251,206.958912526181,205.0557353529126,208.25220072987563,215.10072972358125,218.77542166892755,211.68682819787412,209.25550124868778,207.7593257436679,206.23650777540809,206.4112063793491,207.0579293348997,215.0367803596526,216.21359499243317,199.4659262009987,213.81159866038013,220.24932443368385,219.77848519309748,
808,2017-10-30 23:52:56+00:00,252.1694799536041,238.02917548161207,,,,,,207.05326964763327,206.96006941114652,204.87449567393702,210.08198864883062,211.65937435809468,,,,,,208.29354274911276,207.83294106627798,207.8361685330331,211.36229622063507,216.374464106383,214.75097238850543,,,,,,,,197.07575366824008,210.65734203668637,216.6032413733668,215.37378361851904,228.7584295402087
809,2017-11-07 23:50:34+00:00,233.91944807792837,215.5534770371322,210.25073378829813,191.7485121057686,195.347938319596,195.14249883805965,187.58852906641457,187.22293989508017,174.8655099750111,178.53323750353343,182.19236802850804,185.8899730192717,187.73398599282075,185.07439983044395,184.97498233525147,176.85367756849965,177.81969329982363,180.39725697260639,177.28562675620643,177.49779529309845,179.63078304222796,185.0163549541447,183.21587398046486,179.98608554423586,179.72368564542666,180.32042663678084,177.17685984840432,180.0665682576062,187.69652831466232,186.95288219110827,172.79875571915602,185.09120839615008,191.97750968955887,180.48363785634695,288.7788742032028
810,2017-11-08 23:46:44+00:00,248.08839645650707,239.0335164492508,228.3562632123577,,,218.4068927944728,211.2043152498445,207.91375691433328,200.17152994178224,197.5857244486678,197.85003652727454,201.02056874826175,,,,195.3671110137557,199.96572805370693,201.75616985150089,198.95375282077063,194.47455294543238,197.3337453845704,198.6279805672126,196.69659425564817,,,,,199.7284009164235,204.3005894863898,204.1119789848413,188.43333163143174,203.61723056943146,205.89983358615586,211.10559322341695,295.83282102373556
811,2017-11-23 23:50:29+00:00,246.3417238185692,233.62238066691475,231.12790679347705,215.18418973397087,215.78222668846473,210.11926408667085,199.00624316451334,199.75865356265285,196.7095964625016,198.49091387129965,201.7400487825094,203.04428761444746,202.4840671373491,194.09902541326585,191.66011247392106,191.5715914917423,191.08804649713375,193.8212115441667,194.95342992524297,193.40762713041136,191.36483616194792,202.1844814837974,198.78074865682845,193.11545905264438,196.13970274044746,193.93035794396368,186.74575430398824,190.60359336195148,196.26427010074252,198.7100034183253,185.1463025085748,195.07952598255278,207.63478595652987,208.5990095847564,272.58641996186896
812,2017-11-24 23:46:39+00:00,253.18545784192585,245.51677211331798,247.13211909320316,,,216.35574083558967,206.9413814995005,206.9773039475249,203.2944625081234,203.76959739696332,206.49787919591446,209.4847252283026,211.7084671381485,,,199.6396533570478,199.02390081489773,201.68411154991418,200.67777249938786,202.7627360990752,205.48097997942054,211.22337604077688,206.65655016960682,206.82240010901148,,,,,208.2546052319796,213.0321164391602,197.5346034772033,205.64912029393062,215.6273807801798,217.6841984412216,311.8681773781599
813,2017-12-09 23:50:26+00:00,241.17843283507113,229.05101002433545,226.1328367260656,223.2801160306505,217.37423031080866,204.59706220852462,194.0082071456967,197.49521353014006,190.6248146715172,197.1101062665223,201.68840178151564,199.20067293215493,203.18143570178134,195.6867632038629,190.96395706982042,200.29929820508082,204.00430132419066,191.6268234263732,192.3363815425795,193.92504180745493,191.4856269812889,198.83496536060733,196.95544591654277,192.22651704010207,191.52733053677125,188.83690532815552,188.8700879765185,187.11153469179035,191.90386567214932,197.09075177107508,185.16804437969532,192.90401951116058,197.73737670323203,208.99006546814303,303.35795048070827
814,2017-12-10 23:46:31+00:00,,,243.69666218128316,242.4181572410161,230.46347501580112,219.6454327426766,211.88516717996777,208.75265900310785,208.27449744427975,,,,215.00244511134034,213.8421171484502,212.13932084855884,215.52530586340168,215.6574462251013,209.92433590301363,209.05134571631987,205.47935827523023,,,208.37194128050535,209.75740213090543,207.36640969454965,208.82232820449914,204.5344345191509,201.94648856535096,207.00455882858455,209.69187542188746,201.87743438125784,208.90208457883767,217.14991852459465,220.01550014368834,280.0308287629475
815,2017-12-18 23:44:18+00:00,226.88614262928712,219.98195821513235,217.34521323544027,209.63526019117106,200.41745523465866,195.83176937657385,189.24625296993247,181.95638412256062,190.46190757805132,189.11054324186028,188.11696937081877,186.99853613240583,186.88309581603536,184.17415594486528,185.53423920160952,189.38324834069795,190.94213640131113,192.33816117590285,190.96879120649993,,,,,,,,,180.58131611867907,186.61479109551533,183.6912452544736,177.22479522544342,186.05547837825716,189.87706647579455,195.44320435606164,
816,2018-01-18 23:52:12+00:00,,,,,194.74167498463805,189.49420609693615,184.44861770077546,172.77844585378799,173.86781834494653,,,,,,180.22508273730526,177.22537943551492,179.1289594252958,182.12223995538812,182.85770904634398,187.52873212402807,,,,,,191.56919379195585,178.98590403146963,178.12280556692443,183.59640083294443,191.5783423302566,177.45866856606656,188.05114765756747,191.41712970197307,200.15973278873724,306.7963642598619
817,2018-01-19 23:44:07+00:00,227.91971791707763,222.32002659990826,218.58936731592473,210.52560526554518,204.43925992144318,196.00613605141976,195.01565708654158,187.81057114551564,192.65342047376583,195.31015396251763,195.01737078225545,191.91142381730558,194.96299010252187,189.2686979761276,192.46873043077835,194.06043743755723,196.3100140366614,199.0610010902711,199.66601071613513,201.0739252847744,198.47186170523798,201.14033129756515,198.74190209184354,193.66455618711905,192.0753751171983,194.99934903875396,189.91984182945677,190.86241690734587,197.37035241034584,196.08136620789452,185.93005220465682,191.58341188683556,199.74130413696682,208.4636667413232,296.16003604723136
818,2018-01-27 23:45:52+00:00,234.8222366441459,233.01812977233644,226.99133089378688,220.94865480226247,216.53169833170807,207.47142399179904,,,,200.81124043957098,201.33938901474787,206.3385764691419,203.56325567891386,200.17236326693907,203.87323219323693,204.16911213872578,,,,213.59686574989433,210.95700067719508,216.52358004412326,208.88170488998804,205.87458143567824,205.65253594447358,204.15444831247538,199.02645233742192,200.0528967286146,206.8576339186315,,,,,,
819,2018-02-04 23:43:58+00:00,233.59058375443863,234.6086432600191,229.75546086144624,216.23283085871722,204.47509082675595,198.73170411378084,203.62677745850277,195.9175218215777,188.66986307267607,201.68783194880447,197.69159547140498,196.91360455639344,200.77323825383243,199.81599458799147,196.82799772121547,198.4085068452984,197.22711368485255,202.77369753562277,201.32003579970103,205.88460443004016,204.0005267262107,206.78537550611654,204.8763199467299,200.81024777693776,201.96371668791647,199.3444527665173,197.58203360626155,196.06254106702667,201.70964685460248,203.68070946879328,193.29908221930822,200.32025194533827,210.8580359088289,214.86928741551995,297.04330883039825
820,2018-02-11 23:50:07+00:00,227.91455066201223,238.87696482172794,229.1203761957004,219.76631100313432,210.14249914102157,204.1594595483142,197.8198428019213,195.40745113596967,194.9497910193236,198.6912880899169,198.43398288558674,202.28751346982503,200.09357469449458,200.67620395180478,195.7905882474633,198.73921312765205,200.94135622672422,203.5223339023426,202.73664787806862,202.8213241020796,203.54880354285632,209.58689226108544,206.55268089093713,204.99276179425982,204.97095558490548,204.47219711648222,199.1656708424004,200.24542578245803,204.37544216327038,202.7600364484195,194.08805749469428,204.49178349284708,213.11830755829646,212.40797228479505,306.99449862322234
821,2018-02-27 23:50:00+00:00,226.17446656776883,224.61719917682137,225.62142166964173,212.76513504446268,207.81174711610893,206.14591593437956,196.06937641837834,191.00246837541897,196.01390340153193,197.40300399446318,192.90218629601085,203.027329029945,193.630221657332,192.226309510256,200.67878455109755,205.92986570052017,195.22158280155514,204.91244750336654,191.00177666321255,204.6609769809138,205.67603958173706,204.8535925278311,201.6079258251845,198.3330000731477,196.68075610204102,196.4284210725934,194.1987750497897,192.57516757525593,201.19954330618475,199.53275863411682,191.01938363061157,196.61124815201012,207.1370809443398,213.1054534871045,272.49725595923434
822,2018-03-16 23:45:17+00:00,,,234.7662090061171,216.163511877928,217.53644994870749,205.6606652297434,201.9581621121312,196.05480053201802,194.90692821934414,200.95665433580007,,,,194.8295327658834,203.52728719884323,206.59227038411322,202.58477874411662,210.03633628315606,194.33337707604136,205.3725181045528,,,,199.90318548060193,201.8249812799683,202.82990742786018,200.66016029159988,198.59130341791393,201.42568137925863,199.35134188215497,197.1245461829546,202.25085446181672,214.2692825536684,215.27287772781114,279.60395122571333
823,2018-03-23 23:51:23+00:00,239.34494055279737,231.00899888033547,233.89578597145555,,,,,196.83012320532214,201.6702983264304,201.78215235188074,200.92056056370754,204.33601651635706,,,,,,209.41681606183317,204.02678541586283,202.70850759085266,203.4644806065475,208.4513879847903,203.6252856221696,,,,,,,,,204.57807306724027,218.2310687499052,222.0837114426567,
824,2018-03-31 23:49:44+00:00,221.4637800639632,219.16963591299066,224.12089917479986,213.37998533848503,205.85606743777691,198.65050393920518,193.00741771911567,193.36030704767472,194.5864903219041,190.19755755624917,184.74731310256567,187.8823142869293,189.5029486294754,193.06172952785897,192.3635956004494,194.64174568821807,187.82772187464474,198.1960969989226,196.56592814022022,197.4464335507352,197.47692092271672,201.32980604844784,196.85484186407083,195.63125892089232,196.59358954998316,194.3923075507966,193.17205620066673,193.98217525844723,200.80342339108623,197.62369054214048,187.2971164341194,198.05269662078263,204.65778004382278,204.8049545583064,217.28793889252188
825,2018-04-24 23:50:52+00:00,,,,,221.01520037456706,209.43082917607217,209.6354126250165,207.71047950451148,207.1949637083936,208.07040048088112,,,,,211.65462986150544,211.4811186255673,211.7737373930296,219.88366062029957,218.4401097896511,212.77669947498697,,,,,,,216.54111557011112,218.1904189471615,221.1371847664922,224.2872786105156,212.49668943461637,223.64736915354894,228.33725320447593,229.10944311607298,239.49913192743526
826,2018-05-02 23:49:26+00:00,231.64232604027677,237.06879873609284,234.25028710691112,222.44433241554194,220.2620055940817,209.81452001700012,208.30965444078993,205.0695254709074,206.95541882593943,206.93653404587096,208.96914103071964,208.13705168152296,210.03322796411635,206.39030874159093,208.84922963075562,210.09315981633398,211.63238600858486,217.0428964502757,209.9462736850653,212.98049165849488,217.0035073429604,221.20923809250883,215.79811884208942,214.87039777737704,215.46604938315414,215.4381400326894,211.66774223891323,215.4853021558287,218.30201602479144,217.65368437046618,208.99218249935674,215.92077726977524,222.4990312872969,218.82567001480484,226.8977207359549
827,2018-05-03 23:44:31+00:00,237.87439696121208,239.71327457470278,,,,208.49845124148462,208.7212585481055,199.11778161725772,207.54158260321583,206.59245391325058,206.88449987833778,205.51112403659042,,,,211.89887060840783,209.3432775114237,215.0099524221571,209.60551147194974,208.99109231846242,212.96350139373257,217.66110883523365,213.89361097132564,,,,,211.1566780238502,215.23228405346447,215.29859979440275,202.134742042062,212.79933270094946,221.44002542708427,215.43610493693424,222.31149229731517
828,2018-05-10 23:50:34+00:00,245.17035909114634,242.78128850812044,234.05197756100944,227.5043964160586,228.89396750404308,,,,,219.0942346882548,215.72516751960768,217.28753727639747,220.4065207034415,218.70922483090177,218.68076372173942,,,,,230.21469694075944,225.87713986196886,232.02385356336887,229.24942990480483,229.58842290256553,227.3182403093211,225.40363238839132,,,,,,,,,
829,2018-05-19 23:44:16+00:00,249.89473781028215,244.32941950308145,,,226.81336809378013,225.19898717108535,211.739630258642,212.72790839879542,209.85263091411542,208.06756521198056,218.07423210532227,214.245797062984,,,,219.5931844294651,217.3762202446939,220.7027243426922,218.6880187052643,221.52209480097207,222.22386340455694,223.6560906160022,222.3367970062164,,,,221.7625781085844,224.9849318190548,229.56207651504616,226.62518642451502,215.5056195492577,222.46766856429412,228.30461590437488,222.20388716714203,228.49980523706344
830,2018-05-26 23:50:20+00:00,252.07003891372585,244.352870126491,,,,,214.67085052892685,212.9533578181675,207.5538719043842,208.29323776806405,211.77790511522906,212.54017596276117,,,,,222.0051901239107,222.92995389039734,220.73979220873358,217.79535136689748,221.3178112253347,224.56740121656173,,,,,,,,232.5373919353109,217.2225431404601,226.2954353603596,229.56159026217557,225.23052513541631,232.75912510574486
831,2018-06-12 23:42:59+00:00,240.73942356454268,231.33579131142235,226.314534437146,213.2882527396162,217.10839136581393,204.63187486460026,198.02386560862934,196.69241903601346,195.97413008297946,201.99282748707324,197.71110874216436,,,,,,,,208.0592634844321,205.16389618550926,208.06992254301318,213.11295450938394,209.04116662083834,208.80783836673237,207.30007296211303,207.53141386192692,206.07831977303954,206.64290658014153,214.0171112308048,211.37268388866897,199.5230547542176,205.09770001249052,216.52131871661396,210.68400876477102,211.46591340012515
832,2018-06-28 23:43:09+00:00,243.11963906946806,235.26618569238917,230.69362028760327,215.95216128374437,211.3193855935598,208.77044777253207,205.4137843535008,196.84826389563503,198.23626031680692,206.9591254803711,209.39823249891265,199.95252020110343,204.20114950351595,210.28185356494112,206.34021587612452,206.7321106243451,209.6511688234604,205.11998654860304,206.4412244465579,212.16032408178708,216.63851893324147,217.01565470105254,215.25431345577226,212.76145700244763,212.73511061419293,214.90941066357436,211.04002155217415,214.68051252725996,220.92706645487664,220.85957814112163,204.95567661747793,218.00570911765348,219.69132294470893,214.89921711239245,214.30623193138382
833,2018-07-05 23:49:23+00:00,248.750380758275,238.36483995975925,233.8527328728626,223.37335322472956,216.63062087309126,215.73750218089398,208.45793183982929,204.11702278089342,203.21100632816862,212.9112389965601,213.0033439442319,211.91961441278028,207.8501708103807,208.4626596731099,214.26872399017265,209.66717892339145,212.28986839649357,214.17118315468048,209.62959647083414,216.2261737322409,216.70650676865586,221.75251411304404,218.0326521337293,215.58625594814242,214.575087394102,214.18517377738345,214.42799347572668,212.15585311099926,219.29081319189407,221.2700791192908,209.3175657214286,214.63808835027777,222.8172643553939,216.73404740374212,219.35762937964105
834,2018-07-06 23:43:23+00:00,,,246.52029173992372,238.77107576498176,227.57349460090865,221.05543191290005,212.45970649325736,207.86491513800033,205.4743909910172,,,,216.37006073348286,221.11403432156703,220.9407384538827,217.37938994695918,217.91324270995813,220.22859729273972,218.06444629063688,221.72333887997496,,,,219.21157867232276,221.72115181780322,220.53549962764706,218.05654250400568,219.64205189461092,221.4554909495406,225.85552913689133,210.6008019979103,221.371613486392,227.02128290520915,221.30849414856192,217.59452134950305
835,2018-07-13 23:49:26+00:00,243.9923700880596,228.9301018741146,224.49526673734889,217.77236751406383,,,,,199.0487376464452,206.211820095534,208.5897761688129,211.8359843497289,207.1079585476694,210.15802021156185,,,,,206.33603811350434,209.65023183520293,208.59922954523842,217.8416663965088,216.06444954691756,216.04004477505282,211.34538878934814,,,,,,,,,,
836,2018-07-14 23:43:17+00:00,243.43318974642602,231.42324677522708,227.8332742427197,213.66835180109058,213.74577500706508,206.57638296372147,203.42315554785137,198.06363492788,195.7573317193264,202.45610104608255,200.3547900623854,207.44034845262502,204.04029489809682,196.82798557330244,205.5900788343171,203.17164388859544,204.99039337291737,207.41298526865518,206.66308240904553,207.80422879090668,211.722603951034,216.83792010575365,212.9537247420418,213.15340410258653,209.5293440485164,208.1815080696449,209.00405138708516,211.67906004506312,220.04504564006896,212.09000589096257,202.82437261200675,211.77684868580945,211.9305915610825,214.68301010712176,209.26145344178187
837,2018-07-21 23:49:30+00:00,264.44513184552864,239.14463005914635,234.2944538092804,227.04880225154707,223.79902291747703,217.35727548113763,218.05836236105262,215.14157344952972,210.1022798732588,214.2927012073835,214.7006123648988,217.27564525491624,215.69559416618185,214.66454785735203,221.3847963728113,216.2016078302537,217.1726718109048,220.42729429543436,218.7587500320022,223.19834810901403,224.156647174252,229.77665151764108,228.21067750312642,222.4637040454358,222.01010492659788,219.60764151978773,222.15583141238807,222.66204452796396,229.01383059302853,229.15243970657963,213.07476498144172,224.43062529343592,227.34473092431006,223.7629377741668,231.415096319664
838,2018-07-22 23:43:06+00:00,,243.41052980668263,236.02115553188204,230.0878293700542,226.56880371193296,221.80549342813913,219.5454323667607,219.56151575820033,,,217.7253339751193,217.34174161370208,215.97850725011338,213.05891298404754,224.5960337376996,217.27460562664962,219.16247291337535,221.95069835961337,,,,225.58505327284172,223.86883914007754,219.9873123411476,219.42455493329857,218.94110645417118,223.883877091126,226.53025647498865,233.3667174926264,228.81185231162,213.014481948955,219.92420098657368,228.58409633756403,218.9462083978412,223.10453844424558
839,2018-07-29 23:49:10+00:00,255.93330564889024,237.3012127725222,239.1509079126457,,,,,222.0026290504827,218.80560829634777,228.2227318249188,211.7451393428507,213.12015835720192,211.77360142218416,,,,,227.071771519282,226.28780932690415,228.3479320493056,223.52371321719565,227.7877425706296,224.39906121823734,,,,,,,,,227.8364890514616,226.9820185499307,237.76113437142564,
840,2018-07-30 23:43:24+00:00,258.6374236883714,236.7981348203755,236.64473861460726,227.77932837816655,224.1317748703532,217.61325332292827,211.8576481991408,210.2993127837605,208.2385341419867,217.47149168089575,217.77337266646595,217.32965985780623,214.25687636809266,213.75384909423735,216.366368373505,213.32044412658507,219.26681245596183,220.57157339413078,219.0593647005775,221.10661324216588,224.66053395917672,228.58797916616504,223.31844370155648,222.01196992754012,220.04925144841275,219.60163721415876,218.40076312245313,219.9212755698057,226.11067881609364,227.93082373937122,209.9524231585237,220.81053513363503,224.57007890022678,218.5211666918451,218.45552802066874
841,2018-08-06 23:49:39+00:00,260.4069257803828,247.38561463672124,249.0285980097368,234.9184880399019,232.4173614046486,222.65498976709762,220.54035855993806,222.99284689255313,216.85157292753547,217.024166028748,216.44158114144753,218.2094417864741,222.20598297763922,223.57099134675875,223.87297537186376,221.4685797844509,221.90990964476066,225.3873604612702,226.9221948627615,228.71163999910488,228.71478270140787,233.1749755186344,231.4016937575857,229.41033723670358,226.56425384711358,225.85598893490314,224.47165225065189,222.1434730456043,229.52635635018504,231.28779173470986,215.17399101078308,223.89732102257932,229.35923630654526,222.84540241688183,
842,2018-08-14 23:48:52+00:00,,,,230.78750218554427,222.59427202357418,215.85835943799154,211.92263816109062,207.7071250484873,,,,,,212.9068473226262,212.76325158660768,210.6562964052478,218.66007051733322,222.0229095850247,222.41944837165073,,,,,,213.86795812735414,215.70111484290305,213.20433956019633,208.78597644604412,220.95397299254714,217.39644446366003,207.5996767995027,211.33700685296435,216.35467090942836,212.08144780797764,212.18138950627463
843,2018-08-15 23:43:33+00:00,252.81613743428818,237.52331543351295,235.46537223813164,233.29714470253114,226.60552668430847,216.29391910298597,213.88372274292598,212.9946810818266,207.60199062376842,207.84804039507702,213.20848606190714,217.70559934963052,215.03117807907267,215.36700225343617,215.94747948098913,216.2699323471614,213.61480877091228,217.02751765544278,217.37874394575834,215.20353602549295,218.22364841903646,225.44661356561483,223.4647343273781,221.48519051351042,218.26598185098393,219.87392476808606,216.11457207371058,216.17228101214081,222.87109880384423,221.45231735364246,208.1288244456983,219.91557724869637,220.2690945281212,217.1569532004972,223.24105083605127
844,2018-08-22 23:49:47+00:00,260.30034785255305,244.74376754981935,239.51394459763364,228.19241201891612,223.98863603221116,215.06953695362023,210.89378593476943,218.48867173275892,213.88116596622626,213.52214780465374,214.27834391557275,213.85403621138775,215.49131904123033,215.77690914730243,218.0890281894255,217.41163623740226,215.9912959824007,215.67788359069533,213.36123685673647,215.55245395624672,217.09858174952936,225.33714750260498,223.037376495469,223.41455923724624,220.6539894683542,219.05580147730308,215.75060886536482,216.10891995326364,222.30513930193473,222.36145037230423,209.61115735905508,216.8354027650559,222.10732194551676,214.41118619959406,225.9058993983558
845,2018-08-31 23:43:40+00:00,252.89107007884604,245.49989978618171,232.4977914526042,216.89300768871774,218.41587237753464,205.46213107127508,203.48676521665325,207.04775199824837,208.5843190062511,206.80137739945965,201.56394926657296,210.37845498819465,211.83967840588463,206.2498741410833,210.3920311698557,209.9153086361033,208.92695174637487,206.22044723708274,208.10819865822964,210.22170282357578,209.18697321403133,217.57945710732068,212.53476422467668,210.769243811975,212.03816556052865,211.65519999736796,212.21223152146996,213.16178693940583,217.46010922650544,220.23844730612763,202.96973291241892,216.73198062702352,221.65669774050554,219.39713570121395,295.3642442734446
846,2018-09-08 23:42:10+00:00,256.680116328597,249.85675051532849,245.63362075327234,231.64908839100278,,,,210.57106304816185,220.1654038852056,208.8580526513703,205.26973894543923,214.7118904226563,216.4026057309734,215.74770578993176,,,,213.3567100037898,209.530851253532,210.23984321536145,215.58830898055027,217.32226423653614,216.86268775391423,211.95639694788792,210.8929411273403,211.69829592755048,,,,,,209.52660702817977,222.9862301828723,211.41873589694106,
847,2018-09-15 23:48:12+00:00,,,,,233.10338524758663,222.82803989564653,217.35522997014078,203.29693688811773,211.9282949860961,205.50929759585227,,,,,221.56670087534064,216.87317538380404,216.15566697784828,212.75681456892585,204.26914531309978,210.64824503653247,,,,,,221.69557544789234,215.6878134654616,212.23784852762637,219.152503116072,220.16824113228205,200.32205285571817,212.9630208600771,219.86130000035084,222.01579850076175,303.81925721973977
848,2018-09-16 23:43:44+00:00,250.41142277777112,253.04111332636026,244.09907204974218,228.25442485399617,226.88479434903405,217.06143153468898,213.27809580839258,207.86277266378102,214.66722867200184,213.1001385810219,205.40384903063213,213.49105853780088,215.96151035510357,213.91265159806576,215.44565185247401,211.6397126289085,210.90135226661647,213.87269664855197,209.7627601393418,217.77701874772066,215.57604233868364,220.2849308636918,217.43331167118225,217.01019023810147,215.45596999171033,213.4975131752043,214.8783500696839,214.5806868657087,218.71331346952294,219.84577894576495,204.99937462136157,216.25516625441577,223.2165196766247,218.5745838920222,296.998968693247
849,2018-10-01 23:47:49+00:00,,254.19545498538616,246.44559082145193,235.93458842001274,232.14192693394233,224.13413973305916,,,,,,216.0777070813569,217.5597858117874,214.0082268774994,219.22570497891093,217.30957473915686,215.26209223750448,,,,,226.9653964983334,216.7240481549066,214.0290987433992,213.3699943999688,214.16542221031352,214.7534851504907,215.26377493081503,218.29361274022017,,,,,,
850,2018-10-17 23:47:25+00:00,250.7084753435276,242.18774627833358,231.96233274518863,227.24515456650468,219.82642576255142,,,,,,,,,,,,,,,,195.5226587939158,201.17355868379465,197.61205117085254,200.837969155495,201.51568560053607,200.02039343609727,,,,,,,,,
