,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
898,2022-11-23 23:37:41+00:00,,,,,,,,,73.08900706876051,86.01682995601604,100.03162604546586,99.67814248764691,110.99892934571366,121.98296998618018,130.33941968421902,126.64968934809312,118.37402445362588,122.22953549069237,119.6589326038449,122.22818209077445,113.74823098154701,124.30947979766529,122.20328557326023,119.69697831816846,119.4823944204777,120.72438082595585,119.63367518586053,115.65341648657916,115.73983817855031,108.21315758191993,100.57390283719094,97.34227907074445,95.6329407199835,99.70757583489284,101.41462474994549,104.91648744914217,124.5254535043055,130.6851381484087,131.70786950813095,125.7788368307154,126.13964073877497,126.64133970456102,125.05864069262796,130.68241865088004,136.37605450432022,130.5733591172058,136.65603236540767,140.16518957208365,138.23236437071196,141.08082067265332,145.72163893450812,139.53876406090427,138.53699120031195,135.48413573967355,148.07922605907407
899,2022-12-24 23:43:43+00:00,,,,,,,,80.87965371859752,82.11149135547697,101.5777770326684,118.57532600139841,127.20964628731443,130.40079987575038,137.63926724819342,143.86910294159864,144.4558287543233,141.451490073135,143.59682734881628,138.02076080708204,136.3205516850711,135.50274815789587,140.12108687516437,140.5086477305342,134.88971921804134,136.26639506003443,129.32058637068687,133.22145908596625,132.67305053271443,126.5494761285889,117.0822615079409,115.05406136443392,113.60022528509859,117.32296207034003,113.24830792772704,124.92313439749822,140.4950899594432,139.14684018355896,144.63641116469196,147.12325435278612,148.05227159945417,143.76727936185821,139.2732300370012,145.1940352460609,154.53048532096372,154.209296699576,153.99739263345535,149.00444735888965,149.29136097615557,147.21916927164386,158.99326379100597,155.1502300387825,144.34709662232703,145.65060264976734,156.78835066510385,154.27337195607245
900,2022-12-25 23:37:32+00:00,,,,,,,84.43461771139377,87.98840958000076,90.23996308631027,114.59943049459088,123.11158025568312,133.2710115232628,136.12894292293555,142.70710678792548,149.84366030539638,150.62140008228917,147.76445192563182,150.08983371479323,149.38467304847046,144.49032624925522,144.60563732496234,147.02956448377284,148.15343241352014,147.61011504942746,144.21558394313254,139.15062951691246,140.33267128472667,142.69537923583198,132.34313624813691,132.7694596652882,127.00814973161386,128.90109221724282,126.86575804895335,125.51242070224845,134.46514272139876,149.43309439231254,150.1058946752309,154.37731985336382,152.88000068718944,152.86428942922555,151.17470247446354,149.7939406654481,156.64359879124495,160.76895072927928,164.47072455301418,158.06051808960652,157.6604912666632,157.52041323056216,157.45611279757568,167.57413593325307,159.84570574517048,153.95826772113153,154.16134514785108,164.95407018450047,165.6782281954885
901,2023-01-01 23:43:44+00:00,72.76074204237435,62.67738290196437,69.66667769519623,60.443276908742234,60.76665953327549,72.88485201768306,79.93657011528062,82.4199149606687,82.1004362927359,97.7871450880985,113.65094022452898,120.52754021957688,125.84777033716664,138.74649959024867,143.08710493971859,139.80932594092042,138.92317662967446,140.32084727838122,136.05851562990034,129.7396124347403,133.9826394537683,137.69371558473273,142.10268382038853,134.03593673301685,128.40237052511554,129.76401490661226,126.63326304948086,127.22359410200704,127.77697645284681,121.8223958437917,115.07596778035759,110.06075210815023,120.01785790771514,112.01257507056395,131.95014251520666,140.7594735820319,148.08996814443208,149.53820273541334,145.25358524025722,140.82787369033443,144.87766541680693,143.41911482624204,147.065675075024,148.25679012192052,153.35735135453467,148.74827278637594,147.26232759806066,151.29289484364276,161.06869237833706,160.78745021645744,153.663322009492,136.77333623325706,159.27782996657174,165.76646450845612,171.18082353957652
902,2023-01-25 23:43:42+00:00,,,,,79.7574029660543,82.38898383121933,78.276598464209,84.74330763868383,93.58172785983663,110.23558794482295,124.92387324604022,134.56840556575085,139.6015393218822,147.91426236802164,152.92111099077485,142.98730355165296,137.2030573434416,138.01711870861433,138.52611365701316,138.92250919698145,144.00191919096903,142.93964060188577,138.46685856114433,139.8628642318012,133.0282712857811,133.00640503861348,135.18196318205725,133.42466832935975,129.61061050376205,120.25491228688406,121.28787362845348,125.36049959728147,132.34146578739382,129.4843951747349,141.3416974105537,145.7818942025886,147.03138798049758,151.1529590786381,151.9188098515798,152.71780075101788,149.24844174552823,151.5611082546331,159.5396002615197,162.32972827107676,162.3882905972455,154.5505897738663,154.4849073751341,168.2326592072605,175.24837457421407,168.63913351382712,159.90765450356878,147.4876666837417,153.65438298048542,173.31671967514194,182.03668831458305
903,2023-02-02 23:43:42+00:00,,,64.79935021945876,68.72411019686976,71.37132769226166,73.17643454454927,73.0132146406455,80.29465645207203,85.37189451150219,102.44184050528278,117.86472557449895,131.8290163451157,135.9156236137033,145.85756811662748,151.15292400277056,141.44668998516485,138.7020457240695,135.14404504574978,137.15302789287892,136.94308921956133,143.4267751439753,137.4764925044909,137.29112584863236,134.86285587702264,135.64851750355484,134.57115305663092,136.43598004901813,134.53307562105198,125.56387753973202,125.16322473275794,124.06199175933905,132.6229961215469,133.83656211836563,134.15666886934312,135.46282372353534,140.88570299870182,141.90991487189586,150.6102193033537,153.13020981097196,159.7690626262249,154.28028519574252,148.2433977298697,155.01100517915097,164.34183783313983,166.96661674014598,157.56818089464923,156.34811358862456,176.20469482556348,168.38848721858824,159.292931741546,157.51830656748564,153.2027416124614,155.84521333659274,170.67357140417204,186.24362339245104
904,2023-02-03 23:37:37+00:00,,,,,,,,75.49233128249425,75.12932694217187,94.63776252073531,110.9516449785252,119.91935004634453,131.15494125783897,137.70063334100877,142.46491308561968,137.9994252669062,129.59193706704883,131.37023258380128,130.78212192182872,130.768496635898,132.66811943679096,132.93482106252617,130.92924688523237,126.02690025811812,128.57366457513297,130.6552192096748,131.62204062451693,129.54793061850117,120.03820811937372,116.28104040448017,114.19677405996195,124.15394433263579,126.82451391892785,122.82568179885725,130.11310966933934,132.2646659723662,133.83000707474596,138.251983296586,143.10355315278218,147.61753059361232,143.91007200710942,142.1909973673537,149.30488186768457,156.28053090844185,155.46293447138697,152.79604956567925,152.99413864623222,172.30671601554283,164.04633291409604,153.85172240212884,153.64306133444933,146.14386108589648,151.75928849513184,173.12849096360037,180.36556053347974
905,2023-02-10 23:43:49+00:00,,,,75.18198776401243,75.28581749407911,78.71913562779558,80.72829856198973,87.27581197342805,89.90663532036031,110.04785087540098,132.5458474827514,148.09619889385903,149.48723105420845,153.46427793713983,156.71197607246253,149.12291477013486,146.12864361994846,143.98150681783534,141.6772439526571,144.24301153269923,152.64080817744193,144.92144978656188,137.3045045990201,139.66438226774275,139.11091590087005,136.20377110512283,141.35544814518414,134.37971098654722,133.32455724962222,125.06104085065473,127.9322391752732,138.63117504285057,140.25729841560113,139.62830059450508,142.1706171684945,146.45333494559983,143.65781853944782,150.87371705536472,152.44938592549858,167.07180643674565,164.85933045034446,161.29501750757336,160.57791667341215,168.55373120984007,171.7633866320478,166.2792939582442,161.74641396945833,180.8357273877759,176.4111869012153,157.4779009422467,158.29701231740103,158.20507686839426,158.64523863753064,179.74329214668634,185.3023541726072
906,2023-02-11 23:37:26+00:00,69.91045479378518,67.4356476394561,63.86425840036866,71.14826208463427,71.38520882304834,73.68421312944764,76.76234703040154,80.08614789391007,81.62862664624825,104.35347516478828,125.88253639373745,142.08315565947882,145.04661026029908,148.7445695106867,154.7363781107987,146.89605611639405,140.58668082978778,134.25608380116537,135.63408815996758,139.3951281645799,149.26563217150894,139.8248635150082,138.01394521196752,132.3271412477268,133.08064892122013,131.86480880594303,138.53185376184507,129.23247790847898,125.35570072808206,117.75696423318321,119.80022028859652,134.06670321714398,137.00762069257334,135.45160605267392,137.11928837730179,139.85387805172834,139.67256942211404,146.76543004552775,145.97436852055085,162.81145441614382,162.10997135057139,152.89689431893777,153.38327799860454,162.1449174897495,166.66791657316554,155.96485612070705,158.56040157014004,174.04434060337678,175.08173720518027,150.557934280189,153.9652169027629,156.8958072032948,159.88776548299253,180.39100082214136,183.72242424897127
907,2023-02-26 23:43:35+00:00,76.80164211187704,72.45042808056661,71.21173207832224,74.10126202907522,80.68177786107489,80.84405273645993,73.8203375729775,73.42903111582008,83.28608055348066,99.73168962093871,124.04392762133375,140.28503733406217,149.75088141568895,147.8729659043799,155.48593115679205,148.37089764986672,135.61314406267536,135.59450930857815,137.28902302156624,138.36394138729113,144.24330666411066,139.74112047960284,130.57711330091817,122.49403948925018,125.24530832195933,131.42429706395006,135.47422627683954,131.74031902585503,135.42185903384618,132.52137764911868,128.74490181154817,130.611295425704,136.40271251907208,134.10841623969495,128.18818464952022,137.3289935380518,144.44043955946688,140.01498637719703,140.3683392593439,144.82592451398452,158.3934749864843,155.02802065783294,154.62778003268062,154.42406762002258,163.98681623271773,160.5068258941915,167.49361894752812,173.50322985465516,177.7179738482815,171.06298236798816,164.2231145466017,158.7399652692776,171.6888059080909,175.36557029902792,175.12501569565478
908,2023-02-27 23:37:11+00:00,,,,,,,,,,,,,,148.72106045611514,156.60819505169198,148.20577513395884,136.1341474701096,136.45237737497115,136.94650869880522,137.0920938524696,146.20715957841102,139.75822101101124,128.09710848057037,120.0771949065864,128.20942437749488,133.00091940874537,137.55984409330702,131.74854531515345,136.96033520577706,133.20459940765718,128.4719817630435,122.59747432981267,134.3347870699178,130.2786101744681,124.0775310067226,135.72251678422973,140.24932544377995,138.0578150282733,139.15925261336128,148.14642872365377,,,153.93750585678055,154.1955861934076,164.62425503339776,162.14218130573389,167.01474741010858,173.17930217574846,175.55037920316263,173.66373428782234,160.67409562950328,162.3451697733581,168.26801742971077,176.60473235954706,
909,2023-03-15 23:37:05+00:00,68.0476027624484,59.090659779445446,64.56636429955748,67.73764185102412,71.36851880712518,74.52919844346776,72.94791048822522,68.48624624705478,71.58909932200076,91.38695247718712,110.56742658377432,132.8168025283139,149.25937014650486,140.15137288235138,149.25929592508749,149.08033633200841,139.54578497357068,133.2511689922486,129.53566949384532,131.49742534596578,135.66399604159028,133.2451460452932,128.53911468551203,122.20502242126243,113.53872852259916,126.01457699113715,127.6470558242884,126.91931858677958,127.24295258105855,128.1714979744769,122.78235047273154,123.64069672875057,125.15612300775227,128.37419381236504,132.31332546928348,136.82542624368074,137.5573075139339,134.8312265553509,127.08125491477655,134.67545795170665,144.31420330133946,147.68946951528636,153.54348692095226,152.2892903921117,156.55869935702825,159.8158602066698,162.90570197242187,165.69756329479696,174.6758443691732,179.28944975477623,176.2404120464783,168.2662914929187,170.44288382300968,172.44705458284915,179.59399950848814
910,2023-03-22 23:43:09+00:00,,,,,81.44075932802491,73.42212235977725,76.98258611513445,76.73113664573593,77.31297004904214,103.30232504188149,118.95949930391637,144.3321868228368,147.78373899618646,149.11733684155124,157.78477002978892,153.6212757056054,148.26500740833512,143.8115715911037,137.1350347326478,138.50349619515904,144.05305472615365,144.8005184997906,141.5277051951915,128.6956258334142,130.29768898071168,130.85452701226004,132.94383850593252,133.77552799736014,132.28219660931677,132.7409004726948,127.38350374622372,129.5815990889821,134.21174295602003,139.02167800124937,141.00093328386606,147.05282100548874,148.2605919971932,144.8382472381445,134.87523106370378,144.2102941254293,150.1540488354972,155.43364219018184,159.9800486142741,161.66881261783084,163.15680185623887,166.08525608836618,167.22218208285832,173.37733001063697,178.2930727553324,184.73435957539317,182.85949408250542,169.7382221058792,166.03803952002175,178.38123238390284,185.74642001699237
911,2023-03-23 23:37:12+00:00,,,77.00399546677454,83.61987710058767,85.60486540792687,78.43675388687576,84.22012041309743,79.41466462323729,80.5937852147888,107.38275022335542,123.3477787872586,146.6440447698973,153.4660368975585,152.43895015350674,159.62274021861518,159.72050255244656,151.87094330636384,144.68290897559874,145.88123425696295,142.37731382107458,149.81238333198934,148.08638319693665,141.6469518897687,135.25725886486012,132.9294955195398,136.95935394471368,136.4610745332853,137.35705428996212,138.4941683977183,138.25590114590983,133.8225063836368,137.95733064106696,139.86724447000404,140.43397280796856,145.15530276613677,148.6173143118409,150.13656999537196,143.90611424590412,141.2861141280741,144.61225703823393,157.45359825252325,162.2880091878362,166.42501737792963,166.30122094870129,168.64879685877543,172.26698332247918,169.5488971269138,175.5037209007161,184.92992135821314,188.71604244566117,187.14378205753474,174.804786051777,181.31530500879722,184.6783019091812,189.1736579007014
912,2023-03-30 23:43:16+00:00,63.87200908020592,60.26891967988976,63.89625594706651,76.95034147643986,74.38958684615699,76.5268870160099,84.96564060308651,74.34252210099777,69.19211775284103,97.06525840216447,106.958571295914,131.657722114597,142.78517679077007,143.1412066639109,152.91664071893857,149.0991194153941,141.70818971810212,136.1301710673323,137.83435633849825,134.3174209424196,136.53104934585855,140.53381353606443,137.51760495301664,125.76039879731195,123.42818962458574,127.18988875387743,130.6425762267104,128.24348194733233,132.35600652374904,131.11994789325288,125.85547487897597,121.0821870665037,128.88685450166884,131.7154475594828,138.08859031822308,139.96084882524934,143.43679391915833,134.01163403791773,130.5510608822713,139.7672320003157,146.44974310314677,155.60447481419624,162.84569953617788,159.11931817882882,159.79125611229227,167.5997513943722,166.12674068047062,171.71276269098448,174.8560445459017,183.10592339197234,188.42185316691658,175.49983663830443,181.79159722546953,180.22970057355863,189.4758056543582
913,2023-03-31 23:36:54+00:00,,56.10984695950215,61.164424311664675,64.43518040660892,69.25487114406971,70.6517707583987,79.85203897347093,67.66844146253935,68.42121555507306,90.2716163814067,103.64756835620612,123.66967379283939,138.31503794336393,138.64051283903598,146.21136084386072,144.2418584965658,134.45351938135738,132.19916160976518,124.35767403617673,123.49023177702018,127.61265829484479,134.00551867421123,128.52025184344154,120.53269177161877,118.80206429947815,121.814146877908,125.42646346725408,123.41523178742085,126.83917303253341,125.3819942425022,117.29360440598636,120.37951159015158,121.82544511139092,123.4610315327309,129.00892062382448,136.83730479449818,142.8541628434479,129.85662015392157,127.79305062414834,132.9289690625774,142.3344710953795,150.78726571593077,156.52183193334045,151.62795664848068,158.4335832051548,157.75355728830257,159.382832159014,162.99081708085103,162.2158798883584,179.95296788122502,179.1170936226579,168.68877486243295,170.3778639958466,169.66589086454073,179.68570167229308
914,2023-04-07 23:42:57+00:00,,,,,75.84029949755708,70.64495127389763,76.31270927670772,73.12512405020718,68.14646201443645,87.39689382229847,106.25031852648517,122.92932862115515,142.03481282520715,142.7373824238832,154.33789152734022,151.16363901550122,149.94142351969566,137.87847560140833,133.94821246768885,133.72117958999033,134.01955044634605,137.6957420808744,136.80228833128947,134.36917698372153,118.82787893208257,117.75306262033939,126.33285015024562,126.4400303855233,127.87508656796282,132.41897483817831,124.00636416943323,126.25081767604829,127.55537301846056,130.06646615853128,137.00966869779677,140.1524943121908,146.65417443053173,142.38106563301395,125.92151951654732,133.96518086151465,138.53667153145418,151.4971875497044,158.01284852121734,160.90299737350563,149.57403634678272,156.74666763231912,164.25291296218367,164.49792896428212,169.95581569886812,178.3881798348302,186.0799345593147,167.98617115902493,157.5945431288859,166.62308653493025,180.31298937765612
915,2023-04-08 23:37:03+00:00,,,,,,,,,,79.54497300641795,98.88932664025246,109.47628802437227,126.2780095187565,124.56331758147641,132.06322623937348,124.15826679532786,121.17239219299762,118.7574433479927,123.05110788601611,115.04314850162677,122.22345463950921,122.94709090067991,125.3810905092659,122.01019814407593,110.05711207887902,111.8167590797118,117.61956025417615,114.73254179546194,121.37741822052561,113.78947889873162,111.07136838326073,116.05450662905972,116.00158238407867,118.35218640407844,130.0989626100546,132.38808143232077,134.09802168589377,133.13648614393887,120.09445979082405,125.03559260051232,129.32597824284545,141.05712930090357,144.29092504610125,143.18144529278135,142.2480286886624,144.3297474236294,149.26903024305022,153.33866572564926,163.00899995479497,163.3027241894092,151.2815071074474,152.40381038671043,152.2646436373837,162.81030026564252,175.1769816468621
916,2023-04-24 23:36:57+00:00,,,,,,,,62.27773643455372,67.37444691043747,82.89015880067063,90.42368975961627,109.1353865400646,118.23545062048858,121.78400225295427,131.68678074755923,124.02094044495563,119.45903245816845,113.4855103717927,102.65235011659536,108.88235092617052,122.710312956054,126.64976098226238,128.04874044539176,111.62903588592269,106.6040110251558,111.02141994898703,117.3684130879902,119.97597719754806,120.59608287825351,112.09704161249232,93.33364627482263,98.92573829587255,108.89807470428644,116.6212011098532,123.08833319523615,134.7365098728191,,,,,,,,,,,,,,,,,,,
917,2023-05-02 23:36:35+00:00,,,,,,,,62.349625415115014,72.86107026366547,88.77304804627715,95.4169663262603,104.95503638201382,117.32059379292828,123.2078616887236,128.65816975579042,126.7867728078901,117.22720244489555,114.83370539351887,110.59938763596567,110.2795326609646,119.1937250015849,122.8432539929956,125.1708851301193,112.13560664085229,105.84280465743578,111.59470034622558,122.69514287861033,124.16216804876905,117.1623416383851,115.70613402966231,101.95660809860975,97.38422553405502,105.80898624498603,117.3172161442832,124.739637449746,135.66316413838237,135.28266644075748,128.96822755511786,121.35327739576246,130.25978356577295,137.90507589533004,141.90552769782963,136.35431598568292,133.85567647601812,134.31852716979532,138.1495602246625,141.92080904451998,150.51524395270795,165.44389315448277,168.76842745932032,157.92102895731168,152.17471562179932,149.9854772417602,153.69156823827856,171.00592585163162
918,2023-05-09 23:42:39+00:00,,,,,,,,60.78223189007567,64.51341716129355,75.40972700295234,90.09542009160192,97.59149952076213,104.88026187085926,112.91903256581864,121.99740125608598,117.36701594912793,110.01284503261908,104.23777283347809,99.06635786683063,107.07925944119631,113.8335657852266,113.8303582513896,108.5397956437694,101.79113811673301,93.92020910007761,105.6635567228554,108.13539916401248,109.0145034214475,109.24077608710085,96.12666643901673,85.70433948237135,90.64768740380555,101.8886771286461,101.66728608685327,113.82406332882557,117.04176555183767,117.72519451161779,107.06126460983154,119.93063417793441,123.17816585779303,126.35293805877764,125.32533132129268,120.53767071472564,119.43015805786415,117.76486420208226,121.9761080440484,133.35699690793106,139.25047687102128,147.77005983745133,144.88434856741944,140.4433794252712,135.88239462567316,139.27511422233698,137.18515620613255,152.00595096251928
919,2023-05-25 23:42:37+00:00,,,,,60.24177441683551,60.20017775057116,63.15688426658048,67.13526137842143,79.18102584017466,94.83409012640196,108.94258250410824,115.08857963524869,119.72304492652533,129.21301954903055,134.04393947000753,129.04068434000905,124.46256846504616,121.05833146489054,120.5461230334504,123.91205803642163,124.0773481569957,129.66733096951094,122.69719020663317,120.3858796505012,118.38187216989652,127.00798053152576,125.00313229012426,123.80581795164107,120.24838960478912,119.14129623350533,117.73477506795098,114.49294709384995,115.60042321692332,116.45814090793488,121.93803833442307,131.86979309676016,134.19056976145396,142.21554391338145,139.26284043827624,138.11880293616815,141.20620966028008,143.34603171293054,143.04289267202432,144.55331013610908,144.48496593679536,146.3121253175581,150.8185107067518,160.45249339666842,162.18560043970646,155.4285642639329,154.2193647157517,154.0323953259018,152.41269975579297,148.35100487666023,152.90589350061188
920,2023-05-26 23:36:36+00:00,,,,,,,,60.784005853646335,69.36518271469075,82.97855921183077,95.61949033214394,99.38564230617375,109.37246800357455,114.34999051029045,121.6929986465898,119.75831727989211,111.67187733203086,106.85141373778616,107.15003024803714,109.52521414939204,112.43189017474538,116.75097888726161,109.91842440013224,109.31551148735035,108.39453304329001,114.8342085230945,111.03470827693967,115.88895096253674,108.64405652815304,105.7170558808333,108.349729518124,102.17798108807371,104.35966909152579,100.28819648769927,110.89942821531726,118.99585276746065,122.4809927591646,126.46459525248505,128.14472351587125,127.9833233696707,128.06552427351326,133.25869159741833,128.24248715879895,130.7828861528197,130.48212022001113,134.72126105228557,137.45724998620486,147.60667464141815,155.72546517306571,145.90189928529946,143.1574468981143,146.19989468028854,141.40293419708468,139.82192940775357,147.05175010795867
921,2023-06-10 23:42:45+00:00,73.53775076318117,65.08986155784572,64.72417951937629,77.49032837179581,86.07851225065619,67.7143753993993,64.87399297569202,65.30539534900622,75.17765271333974,96.213643032404,109.46228621121327,119.28436371928042,119.43654061263032,126.33091334336638,131.44898673819506,126.79763718582399,125.07014521629273,117.56968274837516,120.55131914519319,123.25287377000356,127.4876060799973,124.15658023072507,118.95490455725168,119.50088983263771,121.47811546902611,124.11220262810893,125.22669680040126,118.86394680632814,124.38032575722856,123.3386525809806,129.34263192304965,122.88772288153802,123.5328627098375,126.21234578616938,125.7581707268377,129.2644406771302,142.58400119300077,152.64418717271133,149.0446094560999,146.6626617562178,150.84981194656777,148.9476338508675,149.7856764336264,150.88152886305522,157.6162684058833,166.93041341850733,156.54004219378228,162.01639329298013,170.17317174779376,167.54476254462872,160.7424772458025,157.0680168964613,146.2958974588299,145.14473709830992,158.30427452676753
922,2023-06-18 23:42:38+00:00,,,66.59929323459198,74.32237506109809,79.0960311526628,68.1870718654353,67.89370474860736,73.64851892006352,80.36865625045765,102.1179925942128,117.69328916863304,128.1773132439657,129.51818869523558,135.18805471568157,138.32177816605247,134.389732969767,128.0682997255252,125.90534816921162,128.97139615272846,128.14358513720586,132.6518487286761,131.56586544204532,130.01117721901252,128.7878333800556,129.33881669484268,130.97557845221414,133.71383773953062,129.15866331882629,128.14470126251487,133.32263790608698,130.07400764885801,133.49805447548215,132.6919603485543,135.34142656787435,136.671800096766,142.69645406896439,149.73990393713044,151.65769162429015,153.18620948837847,152.99213033850103,155.29919780241113,156.54237269543955,157.97342807864146,156.63220867474715,163.39943799118205,166.1515903352047,162.45143971039158,168.87080718181826,173.96617780422054,165.9667307779732,164.0890994683608,155.33166173189946,148.2490122601454,152.21610113177192,158.87992306846465
923,2023-06-19 23:36:36+00:00,,,,,,,,71.43108663501643,79.74782031069306,99.78948880406034,115.69194029464123,121.18381606484054,125.73836453974897,133.43233120396434,134.13512020731974,133.16232700730842,129.91311362281738,122.61967136875651,126.3534633604315,126.87997705657192,132.564399253237,130.1674100628814,129.91130681815187,126.51907024602346,127.66234956853214,126.41988706369881,131.60974077215678,130.84085684592188,129.774999485188,132.1850054128273,132.31534035391607,133.00895507956903,132.63029181984223,134.34330850646757,135.7040447435977,140.09732941571716,145.67032602286366,152.2243335314255,152.22377753014,152.39937765870832,155.72357467847246,157.4262660169338,155.16845049596967,154.91129431752756,161.56678152753582,165.65409659981353,161.9108639697919,167.53043674530642,172.3851023845391,169.76716114260762,161.04985198731498,154.2155941919935,146.73458950580272,149.08633310350206,161.0796905649728
924,2023-06-26 23:42:52+00:00,70.22095507776757,66.14813413481863,66.15843437752744,75.67752667443739,75.31595003983179,66.19208905963224,65.16498328460803,63.359652193626275,75.46072228369603,95.84837591947594,114.24054976943991,120.66544041168882,121.88546900640709,122.38003618068034,132.37287333818674,124.20981203239937,123.08167006561247,121.77170245891078,118.70868656494962,123.27483463508706,125.11693683051097,127.44643716047325,121.00556028840768,118.3466254916372,118.30380957656068,120.08317318399148,132.82047432107993,134.07075433271808,125.79626399197076,124.78904210438475,130.63697772049028,129.03097263577703,128.24577788847432,131.17978992606817,134.0305039620733,131.04856639818917,134.08232197237015,143.35404363080713,146.414868961181,147.68862309011658,149.42741318763217,145.65560474198605,141.6964715223497,140.33068801394106,148.93817499656586,169.4602732557585,162.3459408325009,164.24783065726575,169.89503808692825,162.3784405776732,149.2212480317236,141.000669276643,133.87718773805958,141.570727521562,145.746452959208
925,2023-07-04 23:42:50+00:00,,,,,,,,,68.80752444468446,84.55788786481749,106.8701104516314,112.54621475373314,112.7151042435525,119.52873449204444,129.36707612625256,128.27523794446378,119.26941227895465,114.9832486882347,117.04636764470625,116.78242904643878,121.99592493757974,120.6713798852292,120.60774018042012,122.55157440756766,122.84822618331229,124.93877139184973,120.90913735693992,125.53849722915557,120.47921429749614,120.26008523183505,120.9973534055885,116.79136507016243,125.19555608009404,122.57088956839391,124.09265006429817,123.05084191151913,128.07372269045786,132.15677733281146,136.38741226270264,141.57497225488723,141.01636751873951,136.9877424767921,129.19539375288437,143.4495640202727,162.2085581477537,162.04156084118682,161.62067699842004,158.13871747451265,162.35339809311705,150.71695600911272,144.40704356545422,125.23966639429781,125.09556041923456,131.13482376711835,150.0117213475167
926,2023-07-12 23:43:01+00:00,101.33628249449704,98.8208870165187,89.52961835632286,90.73576150182939,86.84386019824449,82.02897875450586,75.43115770319838,75.85439923099962,90.31354839005665,110.00081461946102,117.50272529349257,125.45517647180372,124.10737080143583,133.04018764203914,145.93780329017395,142.31793864814185,144.4206416988866,135.71919532937136,140.88495271478465,141.79801999705919,146.3431959859436,136.0086934769245,142.6824722676866,141.95555040108636,140.39912775208836,142.3907046425867,146.83840266532104,149.6934956597828,144.5912454897657,135.9043987805056,137.5261229033586,138.4324283563062,142.83047623194582,140.97249337517655,138.93936403372592,141.38643880711138,146.47912781927104,150.46416615549643,148.76945479713143,143.66052916713267,150.08280878508606,143.13246759487646,146.7686250800804,169.29773564094333,175.03925963930573,178.1124087979148,173.60695347530236,173.4454909974326,172.33410079564553,165.63783733763805,148.75522968627357,142.02749191987516,138.16231051346307,139.87856308698,136.7969740154131
927,2023-07-13 23:36:44+00:00,102.3626410869841,93.67449470488174,87.7692574760348,89.77570998846127,90.47238037344049,78.93657304482765,74.50518224483514,72.65697877574819,87.97969270749317,110.51406629383706,117.53195739268409,123.55371946063823,125.49548691388765,134.66003214318235,145.78550218620853,141.20103631692186,137.39686817796706,137.1918374975145,138.11900292734674,144.11199217982076,142.31485646878807,138.1146365119137,146.02002832810416,148.6200304675833,144.40003948760167,149.14863624758485,150.70806732211364,151.84685234951075,142.49187027823857,143.05844821165434,142.05338708821714,141.1635832786791,141.68309383302594,141.92578853774504,139.88242535769763,142.76403161759586,146.05976024431644,149.41629721014095,146.1541661840295,146.81981915509084,151.24233700194543,156.16332261022612,155.51214018768175,170.1756833427951,174.31428907456606,174.33072468155052,172.83994970062062,169.76932110054366,168.80956523681556,164.34046121634498,148.81533645047037,142.88556886083927,138.65455929268535,141.40095441764416,140.56388106632727
928,2023-07-28 23:43:08+00:00,114.62026437783923,113.20911658407427,95.0060028255616,94.52292543133301,89.45732370118526,82.1982461257214,83.19836367188229,79.92705517315328,89.88214605910005,110.098876954849,125.21345381312604,134.37035514495912,145.05992264393743,147.7644476584547,154.75413777655646,149.2599337201236,149.13856618593783,140.51206287433658,140.12087961358284,149.5671780130854,151.93417359312386,151.32071091037804,149.9280171595122,145.71334883796035,141.3410985436565,142.18849757895106,156.55135655652322,148.24153551877487,142.89436212408464,137.68461393203694,137.72667214599966,134.35527638911,130.69587284706404,133.77121126566263,133.48917739879184,133.8557302906805,138.22198676550676,148.06541614048678,149.6439912176401,151.18801844157582,158.17730228342197,162.70552399272202,162.43767179182655,165.06154344805915,164.09884678976965,166.13160821249804,168.4854666259899,168.03505485510507,167.29095814672732,160.55629011991962,150.0351048168082,141.42827336111174,138.09138905408562,140.62464155085064,147.6297241243697
929,2023-08-06 23:37:00+00:00,,,,,,,,,,,,,,,134.70249082412008,127.04059054324628,123.82559787026555,120.53340525278495,121.50431971408653,122.67167387594873,128.1616303303201,126.3246847537794,134.96883507478051,130.15248191019433,125.33320884933975,124.34135755871652,146.04155108158574,137.7598685812721,132.8556678992022,128.62376176787723,130.4928278728452,134.48143930972313,135.990405309164,129.26292281037254,139.19749790366612,133.27841301855187,139.17019306590439,149.13153562885958,155.87867736327635,,,,,,,,,,159.20589925818453,154.79885570611827,145.50306805898404,139.4984513973402,157.2986189949997,187.16481466601087,163.75692744764402
