,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
723,2018-03-16 23:44:30+00:00,76.6413574672844,61.375377429824965,70.16742108576514,75.22943019530747,79.28029965277389,,,,,,99.76706984858046,115.26906615165811,118.52308466402344,117.67234215731334,121.64935832002622,111.36226322456221,107.77249919345797,106.52096777759675,103.04210613605366,107.86757586162662,,,,,127.92689500422001,124.80735125923047,129.32348626025606,126.39446937329768,119.93417560502857,123.77394896617182,125.05930538402612,122.98534869433034,116.73394905264175,120.88442729468476,,,,142.8435093002314,136.15784042621613,139.96781667956665,145.2003331914915,148.97416387352047,157.2311389198968,161.70811883083098,162.97115195494337,167.63446350071428,,,,,163.75985064548166,155.69087705804657,154.29489571310893,148.95920318624815,144.36764444892918
724,2018-03-17 23:36:41+00:00,,59.92224846008707,64.32680610716622,69.58299458962793,75.74879502287713,76.55999981580672,74.58288449790851,72.93731667821442,75.20623007799759,79.99227751138969,98.18639755425154,110.5689955416778,116.17095962196433,114.2245894142034,119.86204544154367,118.24011444191257,108.95359609820156,111.60337579681806,105.85543984911386,113.52010528885944,123.73113865676126,115.62754537074636,112.82042333452885,123.65306878620356,129.0457796950559,125.31954640315259,127.87786067376847,125.15624756227918,121.66842347550799,121.73380085765704,123.33751581666213,118.29715440053351,113.98890281808599,117.68992143911072,123.17146381670699,129.7708519920922,137.35655245595996,135.01801142088414,135.4788645542755,137.42270317606705,138.45719179572902,146.94653865940285,149.20699179106623,156.7589638792647,157.72051695063823,165.72475113271813,166.70254847188681,161.80300324565022,163.352590357599,162.18797164371722,161.80980541719418,157.3063302736853,149.97032607680217,150.95522322689305,146.33797558311687
725,2018-03-24 23:42:49+00:00,96.22018513282305,82.88917073446328,94.68998119510613,100.17121749996325,100.72066794672239,101.34202382916618,92.3735989468112,93.6299216580041,96.73268064389885,107.33862779885493,120.7335632052038,140.70511192784642,147.37856102154555,137.6102150662402,133.50921683801977,127.43480777236438,125.45526422784512,126.12254814274596,129.4401964946212,126.8438261731686,138.332393133597,133.26627865783914,128.82206064893515,143.95939058615227,146.092042273826,139.79222003353956,145.16784669499083,142.9935690276254,141.22991831904233,140.12396515050253,143.31492679280623,137.2928595222237,139.3977214578702,137.63913512599117,143.56059157453527,146.04313134465028,150.87944449820822,161.44284788179075,155.2442747634499,157.83039250640826,158.21443393391127,167.96205291223697,173.6926890106469,177.39096374047273,174.85944954792205,182.79045620918131,181.45076322877503,180.87225197315001,179.16299932215318,180.2932905113904,176.41288992498693,172.04497821703686,172.10381115662665,168.97634970225994,163.07553943966457
726,2018-04-18 23:36:24+00:00,,,,,61.30839307340055,70.68037942540869,71.19971036433145,71.97077770934384,72.38267110927657,94.45588382420195,102.68337742082505,111.02702760957344,123.49376216946813,122.818041680572,116.8550112747639,103.8521803540036,97.31648558834999,100.46752693544614,108.22149073871395,111.99514591914502,111.11798504065308,114.23566751816567,114.85988312902549,115.9087121465578,109.27769000077909,112.6708474920444,129.86159351649187,123.87947791582634,123.86337020690347,120.52198883326362,117.70229311350508,113.55925443509602,118.66246142484981,115.24529126373619,118.0698623495452,124.59505370269675,133.25732896226583,141.15286143108352,139.0572887247854,140.82664006415723,141.67899688869804,145.37059609169313,152.60188212129142,160.1019505540328,159.74257093835485,161.04178552940635,162.95179058196024,157.17726757873186,163.98259330469236,172.2865808694291,162.61419074673762,159.3313173109683,157.62411924284862,161.04722847891978,151.8475692126346
727,2018-04-25 23:42:32+00:00,98.54824111618404,97.61039217227894,89.40669303174656,81.84158137530093,89.79552944699904,100.89129898136238,109.64831247827136,100.16664596891312,87.28739813388842,115.35252703775019,129.0213957328885,132.7821147176639,141.3871432806581,148.2283660224664,143.56687637348938,131.05341935358257,119.05352096171816,116.71921936460276,129.00210529712382,133.03652555727717,139.20175661592538,135.40122357522705,131.87516443722447,144.26898673362479,144.05243651617963,143.49398045296306,147.3683574629305,140.95927232979972,147.4138512438952,146.15422187716044,147.7941736625373,144.88596575174682,141.95377818966813,141.59366083794623,142.01197281557648,148.98203751076557,155.0901631518367,162.3359933544513,161.06724662093566,164.035710771995,162.80155360634333,172.41622765299954,182.8788297776652,194.94160223418368,191.6939282942607,187.8534922002989,188.94000565199798,190.37095888852576,194.00628013676965,192.76997667808166,190.25368122574815,184.0007417347698,185.86505161242238,186.61183640206627,174.06780930754786
728,2018-05-04 23:36:16+00:00,84.60202045952911,79.3408041682376,80.62446960177357,69.0854251620672,73.93960264841095,89.1979709707564,91.55268697339122,83.09235244718687,84.70883285032326,107.60798389208531,122.00977235491379,125.93979624351331,130.24165618172935,134.04872370749544,130.91114384101277,109.36787413033025,113.44613362011978,110.59131222935994,125.70470741050295,122.23927756699854,123.8523652384221,128.84610477709484,126.38706733891581,128.28786060318333,129.36708376397354,137.08524039222652,138.99769825423945,136.70683966411298,137.0092678372228,137.78050829967046,137.96277825989552,144.49077332807985,140.84633496776434,137.98382668463705,132.98656956928727,140.83984484363845,146.17156113015898,157.96001629556213,155.19439568027585,152.92799204120897,149.4728286940779,155.4396974935322,170.19181448980527,177.32051850893578,181.33071653499906,179.65019781573477,183.47815108627702,179.26950578790067,187.9303214944705,187.8850837112637,173.68212725048204,173.5436504690705,176.4942047356999,178.0480812472136,165.0084889547078
729,2018-05-11 23:42:22+00:00,94.54656138985351,89.50400740909862,90.5438704586749,79.58112106153172,82.07837593600036,101.12324684243896,103.35473574448659,94.11392117032624,99.56998008562834,122.16891369680019,131.2703189853887,140.25662043709661,135.17973125016744,143.09871505597386,141.89707312651782,116.66260114276308,124.01758420807082,123.14419173535782,138.37460649866406,129.42156964393902,133.01885986834003,141.88285099971299,137.550087980465,137.08616306112884,138.8680587682377,147.53596966127452,151.19395337756137,151.1393682439654,147.10625610510905,150.00183885574282,153.12386962538778,153.14326821715076,151.73374404616175,148.58004328106725,153.6062038144321,162.912802989194,170.1949481430387,171.75910005130822,170.30002721909426,166.10008346474913,167.7510063798319,174.8702532823424,190.2935315956422,193.47005729362584,190.83736233937617,191.38819511126235,192.97293404405792,199.19896741125012,203.10489407521632,200.29062521325585,190.39214985613427,177.46611656426958,190.72821638347028,183.21900850421798,174.01799660786935
730,2018-05-19 23:43:28+00:00,73.65114518222404,66.75253959077082,62.76255166110403,66.53163687726584,61.98184224435471,68.07506992322979,71.10660564612616,73.35653180407294,,,,,124.41248940340002,122.86549437350558,103.33680604897981,98.4485096281635,105.48362331095478,110.86413086044365,101.0231707394044,119.2036709774241,113.26296014776393,107.71258530835084,,,,,140.00245348917917,138.26584882422185,137.42128593141624,138.53233500220813,135.18171111907608,127.60707685410735,125.81702434008588,129.85231990913056,132.96000561156944,139.41425912613516,,,,146.67555713743752,147.76215773162977,153.61299383247479,156.55363588083935,158.56931826097664,160.52555388591577,160.33684187366777,157.26478629578799,167.5032923768864,,,,157.68243077130043,153.62459552557561,152.79865083173658,153.11629157130758
731,2018-05-20 23:36:04+00:00,,,62.45899434125543,64.45573008691329,65.63168989930348,70.36268544165429,70.02548510453187,70.95160089162113,77.58292803719758,93.69885725044472,106.96020546414668,119.64737243048812,124.86655537156103,125.61386453497659,112.42327290137914,104.25134609943609,109.77548667813146,110.92373589903445,102.65545576898629,123.913992543425,120.86262442903485,112.36421536529589,122.17677494010056,132.24006747926256,137.00210400600633,138.05952923086377,140.38787761050975,139.95214516338035,138.29263659934256,140.94160121890957,137.1769338561269,132.794376046148,125.9920301470624,123.71298038442097,128.51784205182983,140.22842905259046,139.89034014355855,144.24222716422838,135.93047902732667,146.3524749768407,149.38023218438553,155.02585879012472,164.30584496463993,162.46894736345172,165.69997746563783,163.09863069677084,160.51271409077427,166.28845520317157,173.82071988634812,172.14417022750217,154.20118995643875,154.20953834996146,157.414942118681,156.0968914578532,154.66676474120604
732,2018-06-21 23:36:06+00:00,84.35676604413038,92.69159103095552,92.05087626617598,86.13074047961713,75.7692814590272,71.78996432803875,80.4912740977239,88.72412198679748,89.20858571949768,103.4922942710678,116.9952061701817,114.71818874328729,109.27339182137074,113.19100088176782,125.36725520430127,116.59461377249127,121.02705249502094,122.08429873343006,126.99217969102196,130.91471934836142,136.34208812325602,133.69010567485384,135.42053625850033,134.74539410738365,129.97620813358128,138.32101629438284,140.46060053366185,137.17333625642667,133.86580605324085,130.45440043140366,132.89829443278109,129.38790919324595,132.13097726035596,131.72219324346588,132.60507116108786,133.0307207566326,139.89337348077368,148.3223154640908,153.09630559737792,157.82601563737035,161.1708666406542,164.4712845741073,159.567125947509,156.8833682767437,160.78334627538868,158.895687390962,155.85617360918656,156.81033297673866,168.26989320908513,166.0699242676704,153.0381518078671,146.17475426478066,142.00631162869539,138.8994892596455,140.94166804892953
733,2018-06-28 23:42:21+00:00,81.02336635039671,87.00836167679509,78.85467020429301,72.68980473686278,65.329731601473,59.3811909736971,74.68292867499062,79.1729220121722,80.68474166612151,93.55903866444287,115.17061000749807,96.40604005460824,92.4464503103251,100.12598462593824,108.74245361485163,116.0746343467262,115.94632552721377,114.26013946609733,122.74991866259349,116.91287979433277,129.74255738768156,130.17934869346868,125.8496362887378,128.28469396236298,123.3241443658293,130.78587574683814,127.22033490171225,129.68575514315296,123.42309618053531,125.24837793876611,120.93024540596318,123.23338437931172,127.62845181452381,124.28709211255641,128.85430653193131,125.15859196787243,134.81072125644232,137.36521564148308,148.31747847332892,150.84261399721302,161.55806877561804,158.3981887507594,153.72718156798345,153.59429832261128,158.52037561595176,153.09230013475454,154.10023644514052,155.40348862209345,167.4485442761071,152.4579274679545,145.57121372262836,135.99431904708726,141.9788902473166,125.7933919626518,141.43848208934023
734,2018-07-06 23:42:35+00:00,98.96303617346793,106.36851426912169,98.63321429449124,90.10427251389015,,,,,97.69976459921884,107.61350820173656,125.9438354509362,122.99007168352384,105.61636009275603,115.93070614910353,129.86576452404805,134.60337861431393,135.58096525401925,129.74444229324544,137.23476730532445,,,,133.55017382557932,143.9789026412759,143.1874560388652,143.3821277631911,144.63329122425722,148.75506260501447,141.6926493094995,141.96925766173453,135.92356042954245,145.26931859306129,,,,,146.090576725343,156.77998236131947,165.24683943086643,166.52470692637056,168.17679390583805,162.94076017964906,155.27593785532696,156.92886821061063,166.67414055460625,,,,184.75094033356305,170.34456068448077,147.46141619726467,147.80096122191455,146.5919526693233,153.62265062924422,157.77751358246516
735,2018-07-07 23:36:15+00:00,104.04185636722855,109.81417204436406,100.9758188005497,90.28261386460171,88.28077248953409,74.95940421780438,93.8737521091989,102.28729310214968,102.63640942323066,113.27590493262551,128.28101052630473,125.46835122133182,105.31624996863805,119.38281971399186,131.74683537915763,136.85964662782442,139.2078242110712,132.9090348145104,137.50166657623734,138.7992866971793,145.08283610816838,149.1829441413906,149.0027353397623,147.71927625667465,143.86561746228324,148.18698228540933,147.84243637662382,150.69574215391856,142.7179000716878,141.39268904311442,137.79900971843028,146.7064438756324,145.75200025371834,147.63543599368225,144.25713699105827,144.77563889676617,149.45464152899905,160.5218549789754,168.7257983104398,170.01612224958254,170.68827727389098,165.12608839144622,162.85611111767645,164.29188473263324,168.74588125988805,168.55699864368614,165.22124047016533,174.1054175718786,187.04293103637227,171.21654629805877,154.9053873615692,148.87598309159102,152.47562504703285,153.77034270630162,162.5525072773318
736,2018-07-14 23:42:29+00:00,,,,,,,,61.6643658275953,67.38972285396757,83.32098810011,89.64981181907139,91.47819025472799,90.84345322826482,86.68975095429471,101.56425293080926,103.4429181333331,104.9580354192319,106.94220792492791,110.01563337094534,106.87113429837197,116.9737551370961,112.36692186172638,113.34212937877663,114.8960299569705,113.8059827923417,118.3988871415576,118.15474811506175,122.07100240675251,115.75518123836395,115.30140626950144,107.17667125163403,111.92796002528245,108.90666480916433,117.12920798213673,115.87576337908786,115.84802078557941,120.90477663356984,130.6307907350126,133.9856053690011,139.35114732864236,143.76075456859007,141.0359357637015,132.67258959666157,137.63950390434883,139.97960310617245,136.42081030550094,134.8799913088567,146.20083979671617,160.02962658450963,146.59299340208133,136.14202546980624,130.75295507574378,123.94096562123997,128.39018676085524,134.63770016146054
737,2018-07-22 23:42:18+00:00,,,,,,84.8322684669194,88.96525756633181,89.09118512925895,94.7246176011579,112.03633600308383,114.61822584275554,115.50935760653718,117.412308314144,110.58616964512572,129.2791639325647,130.88450607131702,,,,,141.36797092673874,140.23620022568275,140.1820101025164,139.47455945666792,141.03380068876814,142.98335231117616,143.31437975017465,138.46390225796466,134.77815350055442,,,,,149.313012431111,143.95560380619196,154.28688474903186,156.86591227262943,160.87422421024354,159.60616047326303,162.88051453576747,166.0543533754884,158.20979089659969,,,,,154.42456053987206,167.9781943015592,189.98943467547537,176.22949195587233,155.0696492285729,144.10332334879516,144.24252264244458,137.53296245114583,
738,2018-07-23 23:36:21+00:00,108.3905639963898,107.76728759036067,99.87613067496328,88.3501625146562,92.95699129481463,88.81374574801916,94.18328216001302,93.8348439955338,97.73118079207961,121.37886321795925,120.05317721936603,119.66417606657532,123.82306221280737,117.58602315915657,137.0993244679667,138.14738785022905,134.8343484702542,136.2998785774423,140.61927765970762,142.903540291024,144.30628192109384,141.73434713559294,140.33586282819613,146.64876324834177,149.31550914257542,150.8323620377414,150.56619647893936,148.72048892503724,140.99576929727994,145.60059620633433,146.00385700158046,149.37917340023046,148.77751591626838,155.104217371811,152.18146708843165,156.7120820123779,161.34817106218713,164.66196931458467,165.99747590559662,169.63969228436326,173.44124381847286,166.69073905427763,167.34756028489636,163.37792397677123,166.49332504358705,162.63582984511257,158.16064909320397,173.97017474824378,189.51034380090647,178.2611612562235,158.6919006595637,149.8939923738156,150.44848364829633,142.31699038416667,151.99902205373246
739,2018-08-07 23:42:01+00:00,116.53934420841922,116.76019701419895,105.96507482142307,104.62765099347043,127.49444398057946,120.8538961077729,117.56118877332493,,,,,,125.57595385914766,143.3972209620083,158.78654023280282,162.6653121915974,160.5251586799743,159.861728891497,157.33483885711766,159.28862423765145,159.02024521206502,160.4345834056144,,,,,171.52022696815587,168.38705568450536,163.75610388477565,160.40030603972076,161.81808560016577,158.75813431107133,162.7843753326395,164.23085648078924,161.62106027080932,,,,,174.30980382310648,175.48789215766033,172.62571781181202,171.8379234721744,173.0050861207726,167.02746211439575,163.64579794457848,158.75335793594144,174.72929984195463,,,,152.20117851018904,154.13017793549886,147.42340923511654,152.1357118220009
740,2018-08-08 23:36:30+00:00,122.71218859250696,118.18097629565128,104.50733810900411,117.07896183284146,123.51512049660374,120.84700189917521,115.27087545647541,110.30283638256768,113.59268210240023,127.2675285077599,134.9474662371307,132.97265328664594,125.12347798873148,143.6291139162668,162.35215129460855,156.7637605786328,158.13967420404916,157.649302877803,160.23643884034954,161.95062037100982,163.95987367108376,159.77853587218448,162.96132296450023,164.81096079537184,167.24714504339832,165.5314216008044,169.85631547708186,165.11591090646994,164.60368868461939,160.76539484923586,161.64794636679403,156.18831468448064,166.13691040159472,163.94845930878418,162.92735399424748,162.17402454794635,165.4733391851143,168.0233031624129,169.71636934743557,175.40381345278686,174.7537362916612,170.90393406430516,170.26886093392497,170.76735059396344,166.90611999284,168.96319430573925,161.84697156774712,175.8173447957675,191.42731656480865,170.89499301292835,168.65601492065588,154.16145742248972,155.32022932507294,154.12113065348024,153.01431343087137
741,2018-08-23 23:41:42+00:00,103.43234021308805,96.7339046186519,101.36206742391327,101.14243017012586,96.22007837249429,,,,,109.3267606157815,117.70600713753092,123.69960589298961,127.25670868033257,133.42770655655323,143.01182075938732,131.63753860139857,135.83332731737647,140.12999330640133,139.08172798553136,145.11531452866305,,,,,145.95078720283644,148.6305459708105,153.3764688108518,150.62832113295806,141.31480478902364,137.12108507193932,139.60154860348771,137.14675029054743,141.40710969759124,138.5723844667706,,,,149.8806471669388,153.5085556675458,156.76695761282946,153.41333642626057,147.66060620171316,150.30600941225907,149.58559943047987,145.7260354444702,142.28109949277464,,,,159.97279809557716,154.76791302797494,155.76796200436007,146.13737241961468,134.39615094803244,133.60445407696537
742,2018-08-31 23:42:52+00:00,100.12028980738387,97.74074159988194,98.33513005785198,96.91546388242675,90.39565764543676,85.59422174380805,80.28905986424674,84.21809845307766,87.73285035604263,109.32301112812381,118.29963189481127,122.64874536460509,130.04629740633817,138.57442276914685,145.30766054125775,139.39270788268425,141.35581657544316,140.06897320732128,138.90001603444495,142.04449149133302,146.52331600331644,145.93385610201983,146.00347371969983,145.0602927553775,147.21293708485868,153.26659295993835,148.10530225862445,142.41884906989918,137.89026671911057,137.3311216824878,144.1336758380879,141.08150456983603,138.33473415283225,132.08770680707616,131.30355131389425,134.03158799472922,146.2311465474702,149.33932499410548,150.48512669132424,146.60673563038551,146.9965560211426,144.3518287231058,152.33066161277372,143.51916783924,141.3761201365151,145.45682545660256,153.6839601895454,161.19276457777556,161.09326386874164,152.0033342445343,152.07331585337317,149.64096112197493,135.31367584569048,128.76910925969102,133.17159781641445
743,2018-09-08 23:41:22+00:00,105.22521894393029,100.87574056237618,100.90692816375164,99.04389308513113,92.68289150523242,85.26193827153006,85.47772476425547,87.09607117153513,95.70596613619418,114.60182228777909,123.5244225403587,,,,,148.10058192108662,139.16083186942143,137.74420806281762,136.73455421940216,140.84255507634802,146.60690763831056,156.01541966701438,157.07413903782847,154.53663099123762,157.33850034782233,,,,,136.74631428991398,141.98318812421599,137.725466170007,134.41090951530686,132.1179868890331,135.1352013849443,141.2405618852087,153.40299795843998,155.30433455958504,156.28765510491914,,,,144.88242007377636,143.00649116403667,139.2310657979116,149.11154380578978,155.67406611667036,164.6192297140106,163.23978261211172,157.01725140601778,159.09463611025035,,,,
744,2018-09-09 23:36:44+00:00,99.22530259300581,98.98465538908076,97.89273957878277,95.81300847483855,87.9964720045837,85.09922165774462,84.04928807540004,83.89097816583416,90.39723265135775,108.15693487064573,117.39520935572472,122.13837060318494,131.18261001843788,144.3898116408472,159.45163626028994,147.47271357857716,141.3076199974191,135.22289655454142,136.2308172346178,141.31551337567706,146.18700340936695,148.31586865890267,155.0042054910416,150.2437000458254,152.47327747819645,149.30911032213476,148.3109231123251,142.37805920976132,138.49942982226605,138.6345863004995,140.42813077658462,138.00793441557624,136.70711428899608,130.5681052952334,132.07987168194003,132.39637689182203,142.79346176267813,145.40190335791533,147.45381017812915,146.2079621479117,141.12766523719597,143.4572475723806,142.92778870565732,143.83324449647947,140.32221735578463,150.3995767855135,153.10057763740917,157.99961730271605,157.0556047157259,149.43342724100344,150.7359578267214,145.24137118030785,136.47411856011303,134.89357885440137,130.5788739991133
745,2018-10-02 23:43:04+00:00,123.23197768035277,119.6260408038984,130.3726068846208,129.9705782012431,119.62972072779682,113.15421902004698,110.89321024040625,109.96619522404377,118.86958882280194,133.44253368200285,141.00359789452625,145.71647250739522,164.77015700470432,180.73756206857914,184.53334352855214,168.60309237923,155.73907627774406,152.451789884856,151.53827939626552,155.34925962170868,162.98245176089299,170.89700067664205,164.97712912027356,163.02299517903475,163.50988245057803,162.13904672544027,158.79142134133713,151.88289037186524,156.37766577366148,158.87541404232772,155.45031916738085,148.87080394146875,148.53025471214505,143.70285058313982,147.49471572562663,154.58160267148963,155.94621770426528,157.34187277672885,157.7912880783753,154.44355570557505,159.22695948058987,158.22204860654438,159.26459033985256,162.73837629873537,165.97355341188847,172.07706230332724,170.70446489432217,174.38418566811106,167.41350271016037,167.86593701900375,173.527057679087,150.16542710461783,150.26420433376592,145.8319404528525,139.25204114386526
746,2018-10-18 23:43:10+00:00,134.03383514775885,122.5714332584052,132.51806430360838,132.63406538699508,121.3427531823204,113.45008334610318,111.32700991715973,111.36229674465454,112.4625813820492,126.95279786037241,135.7245807537093,146.29017429455743,162.15905390673538,181.96238066628996,196.76951020558047,172.58110808517813,140.87085557047394,135.84546093924945,135.94813781505394,148.1750526646834,162.70399727028976,171.45315480143967,161.66507346650747,156.272653554986,152.77016303005036,150.0109996771634,153.01086433489635,150.99457113215436,151.91677978052525,150.65422085486125,149.94025667294108,148.3503528755483,140.8809577050912,145.91773415952872,151.05919620918547,151.72662788238273,156.05045807789065,152.59937958370705,149.4898165450238,148.5823621347933,157.4020257918037,154.23803782808227,159.69187889570625,169.15849021777967,176.38502710444948,164.32279489838749,158.67381534159534,162.8161327664323,170.14624289476387,169.82927246102636,168.52369383390152,147.84508701717624,148.23517441854452,147.24982521151426,146.1120074415951
747,2018-11-11 23:39:54+00:00,121.76235217562824,97.13678619209887,107.29287184268526,105.17553529063612,95.80766239653532,88.31120113991254,,,,,137.15171345072494,140.47048709122217,160.30777997137028,170.33800925298837,175.2797503585774,155.9219603305713,142.12905620598434,130.3592176985292,129.23305005197162,133.77954118185534,148.73766582672513,,,,,143.1808104605282,145.45756938393828,140.28953985740367,145.60406577614455,142.64184765995122,138.3678551390227,136.01233864896545,130.01274275653125,129.4268981237268,131.59494724372763,,,,142.2611677558288,145.8158821391291,147.3359651971347,153.02979759746142,156.67226592464255,158.58117521144857,154.70525654276304,156.02549418433085,153.31378614979766,,,,154.0653151547077,150.11029591189515,150.92849006646514,142.65342343774347,144.1966478609245
748,2018-12-13 23:39:04+00:00,,,119.82914698999355,106.16627733884931,95.90826300960988,94.63596536011303,92.38408426273213,98.12422670554119,105.36259829261812,122.2042207540385,138.83281844452458,148.91858379736777,159.06503761176594,,,,,142.36542318090284,146.70631563233118,149.15077743082605,159.87131074306927,171.03790722110446,151.60487234470526,146.93734472356897,148.33389786480365,139.70253535308484,146.94034284580022,,,,,143.8111795507569,139.99442556651644,146.15623402818358,144.19205097335572,144.30960674253245,145.31842610181477,149.68199405710521,153.49285191907603,153.83618750380032,,,,156.91662198279442,161.65368734231083,160.95187605985515,160.72967841007983,161.47855802211905,156.20926929512387,168.109742544543,157.98301853649863,143.71577425387562,,,
749,2018-12-21 23:43:11+00:00,105.44434052312548,91.45209528796545,97.44676746229104,90.14491454397799,80.41467371444224,82.4250341584708,82.31693055962073,79.84150779101601,84.88393263853266,104.9828078424809,120.56756348847799,132.22581196334954,143.3269043238667,152.09993068294298,157.0710146089296,144.66177817869158,138.87487057582211,127.57323133675784,128.2533052925005,138.07430144790493,147.83716392880194,148.45937055022043,138.12151710894102,135.30925502758816,127.37640446630239,132.27373436738,130.7238028360574,134.20862585216025,132.1724775986301,134.90354323149796,132.91371629022404,130.56770178949085,126.37132541250871,123.95039561041521,125.62477072127412,127.77351926218027,135.4949053498265,139.4940142174936,138.36358793356857,139.84140974432478,141.951693160381,142.1023804867471,149.44998365004147,145.58908525607364,142.97230014645368,141.57996145113475,147.3683078625428,149.5089236053647,150.8985661610887,158.59178004102625,145.8854446249632,131.65251553052983,140.86691276912393,144.69742969816667,146.47770254859384
750,2018-12-29 23:38:36+00:00,152.34098021445737,142.34507153322258,137.8235202970912,135.35847475003254,,,,,127.08368503729005,142.13968684925356,152.77023632154544,167.23544794550477,173.06892459326156,175.60899030402206,184.18471794641067,173.57793804351604,162.29962247729213,155.9538888953232,155.7885874808557,,,,,160.46861747995524,155.74586997590268,157.07166357998273,157.22468315778127,161.75356249984273,165.84148800250853,158.53272271023187,162.44318912998799,163.87028545838172,161.12382822316494,,,,155.31107636869152,164.85683272476098,164.13625107086722,169.98987520329368,169.06947664304897,169.3302113832849,187.32438431114153,180.87849296826275,170.79228421098222,162.2855277266136,,,,189.6842606616167,166.83530990886533,150.0827636115099,168.0871057461504,175.7211831496233,176.593903715797
751,2018-12-30 23:37:00+00:00,149.5194260999197,138.84841871709432,134.17573281501575,130.8610387531436,114.47144203631956,102.35443171451936,115.83736217612702,124.04566307479433,122.05186547313662,141.06990308927902,152.39696736523436,161.21213763665367,169.73595189691468,172.92386079965812,178.36293233855116,172.0669109934097,156.08445662074996,152.68979814497047,154.09917548777386,161.09007121608371,170.0086080647444,172.28000958427947,163.64183170276,156.12395007269947,152.05287808752206,154.45533764528795,154.62552277926187,159.65941803335772,162.97101371597344,157.49614575287728,157.00231595108067,158.12699946393928,155.54811708064418,154.69965621245808,152.10976405870483,153.37272258013104,156.6048288626325,162.82972721793516,162.45819889050412,166.41463732888423,168.99637122728183,165.14047807089747,180.16130240399082,171.4790601923614,165.4756892247908,158.16630766772334,175.00384760491187,179.8863530306985,169.10338276223717,188.5494464612369,167.41722801504662,149.00725393758702,162.63567251505688,175.70199900031332,177.34444157695395
752,2019-01-14 23:38:06+00:00,133.36897148537471,127.66462824497269,119.92552448701377,115.60246042267917,,,,,129.6317829426723,141.5576687550534,153.73126754767543,156.77817661349633,164.34650782186287,172.33403540138306,178.51103771449016,172.51496196407209,163.2967223545402,154.81766370025898,158.57814079784086,,,,,158.24074828126857,155.73769511396236,159.31184699721933,160.4018523821304,160.59965979179339,158.4274452243071,157.49796830922264,153.51397289318513,154.36526322436285,,,,,159.7036728319372,167.76650242367236,168.67085796528085,178.13529480244497,178.86372914935984,171.93873126890864,181.10112348843307,181.21192269469321,162.98713289875542,,,,,188.888306463863,168.25628306627084,154.92670979618467,169.8011193078778,163.98672064532872,176.27264751968372
753,2019-01-22 23:43:07+00:00,,,,,,,,,,,,120.83069954504828,134.8372246697335,145.47107704333493,152.89480384483616,142.3356558915388,131.76301197139526,124.2812528026487,121.66155553833532,134.81186830711795,140.08716491256808,138.1407102478907,131.00913301242258,127.15329722307128,123.58881650949233,125.94602987872905,126.2316462145444,128.3111597482458,128.4935397785498,127.72204391233505,122.91632709576332,123.92320049125281,117.8493486998339,120.7975918059734,117.65685585050834,123.64626980318404,126.9350875757129,137.52672237738045,134.45078836279558,138.6744087112619,137.5015885188932,143.2039708783239,147.51098675003317,146.8233909562456,135.67551786380668,136.73342838926777,141.82996164975265,150.66003542846067,146.4909650122163,151.43920079487583,136.44697737810893,126.78700867088023,128.99274646174746,136.18264217830978,144.38501158456847
754,2019-02-07 23:43:04+00:00,111.1360475472824,99.88233887443656,94.44067390416737,89.71313965872956,85.84542462990336,88.63969131898935,96.93341533781208,102.96332231018539,106.46157985523219,118.41765036754346,130.4250855259039,140.47010745119027,144.24554392720523,153.91406710989838,161.1080331182667,151.5382952816347,146.9059935442097,141.30973184195432,143.24938869837194,154.8614735315867,150.33497390163765,140.68315615469228,140.10868228253204,139.75921931659062,140.62608435566676,141.42865987632854,142.73925749087923,144.2474657469193,144.16942930769622,140.81735670035644,137.59964858763155,138.21654886430716,135.46178749651017,141.5367377877196,144.36069982036054,143.46851386489556,141.97340607902214,149.58207321471997,152.99806212689413,165.10351866939772,158.86535650573256,152.10442415114193,160.825346468211,163.07865339777786,142.9827972670841,150.90491564155934,157.5499185480683,165.2041146015153,155.7060362784229,165.56243288340556,153.26741249686788,141.2388930141894,146.2136781974446,149.4985166422686,156.52739191435873
