,dates,mex0480-0000,mex0480-0001,mex0480-0002,mex0480-0003,mex0480-0004,mex0480-0005,mex0480-0006,mex0480-0007,mex0480-0008,mex0480-0009,mex0480-0010,mex0480-0011,mex0480-0012,mex0480-0013,mex0480-0014,mex0480-0015,mex0480-0016,mex0480-0017,mex0480-0018,mex0480-0019,mex0480-0020,mex0480-0021,mex0480-0022,mex0480-0023,mex0480-0024,mex0480-0025,mex0480-0026,mex0480-0027,mex0480-0028,mex0480-0029,mex0480-0030,mex0480-0031,mex0480-0032,mex0480-0033,mex0480-0034,mex0480-0035,mex0480-0036,mex0480-0037,mex0480-0038,mex0480-0039,mex0480-0040,mex0480-0041,mex0480-0042,mex0480-0043,mex0480-0044,mex0480-0045,mex0480-0046,mex0480-0047
736,2009-07-09 17:54:21+00:00,224.33855433938484,237.02119568622985,242.18289678848515,234.1557381911328,235.62231678248935,233.3556983049187,227.46113329029825,226.506434570803,227.31090245002636,233.75260521705601,237.99036523820575,241.32767526272565,248.88117643964753,248.8571178305052,257.61985262693895,265.76182130906056,272.44981726586525,284.76860674040466,293.0552610830065,312.8809427937588,313.9092685794701,317.4246180869463,322.2652161866935,324.74355035556266,307.47501972692055,292.88380564848006,284.5594224994465,282.805220916381,269.6202074691183,271.455927111076,261.22498395405694,253.14663225719534,257.8754908452736,267.03090315499315,274.44631036388915,278.1740563450785,277.22106850683707,273.66025211521816,270.6162718987433,268.6893742547308,270.3689258288299,276.00745564015415,283.08502518960813,272.29566986092186,260.5129999353255,247.58237850788515,239.64748666231964,236.75558261156618
737,2009-07-10 17:50:10+00:00,243.9331202808984,258.5455699816052,262.1285063102389,249.3072984606695,,,,,,,,,,,,,,299.72372447414875,315.99078059789815,334.35924444357227,330.86605322171965,333.44208234982625,336.4877597080828,344.1351968216907,331.09807316113404,317.8510986029489,307.16994339227443,300.7664706616912,289.2130468783054,,,,,,,,,,288.7331621256415,283.8785171323922,288.3123823357346,295.2301167127023,301.10726395530946,292.31520023975804,279.28041278070003,264.2765994000416,255.18656503757887,
738,2009-07-18 17:48:19+00:00,246.22761924268616,262.3801129600339,264.69321272650257,255.5584145984425,255.65068345370364,251.71042072508442,251.80649312137518,245.48235060081387,244.57802907260557,248.56613104210325,256.974032804031,260.17606945405487,265.69582778934335,270.31810632124865,271.6737500881488,282.4236435465576,290.49695768653226,301.214012367562,316.76348393989474,332.8686289299543,332.3255244843787,337.8443185717969,338.80739446529276,342.6094802751442,336.0929476145957,314.0698395490972,300.74943871273905,296.8187186631757,283.6736494663841,291.25230682764777,277.15758260287225,272.52251989772014,279.0287219937877,283.5167686995362,293.65805842737404,294.7813683712121,292.2090472681746,289.8344951069091,288.0844136943257,287.58625652235406,287.1109961022611,295.9401045086781,301.2511337770463,294.18118517086793,277.8807836132293,259.7241746166769,247.06916018908146,245.9743561580998
739,2009-07-25 17:54:36+00:00,,200.4298872932021,,191.72067950056913,199.28342506538723,194.9930736031883,195.75080917470513,197.98850182131926,198.7000849919765,202.90189533484445,208.41665704799996,221.84119021475607,217.56820882912177,216.72934979647624,224.79486150865947,232.39451768526723,246.02533878758516,,267.9936339787194,290.6939503555955,,293.44048212799146,292.9431606746832,298.36700271352026,289.6534139482554,271.70116915185145,256.92883181888965,248.86287324596034,237.46010791471275,245.62254606746555,249.01889545875113,237.46905057546024,240.28367787504894,238.3549137034444,245.09204344379006,256.66848429134177,253.44133699624533,249.14496387665915,242.24075755883436,240.52832345935954,254.67899963750722,257.1200440244363,261.78889425160855,257.7956313453577,244.41265325328055,239.46363787143386,230.61546309498345,229.89279398637737
740,2009-08-02 17:55:49+00:00,224.65130704040283,236.05742096397336,242.00922646172927,229.2629390388937,228.81745447956655,231.33150277857789,229.34776946088016,,,,,,,,,,,,,306.3670957055254,309.1024794688186,313.96654622534686,316.3540635687117,320.977751721254,311.1753437226473,292.0551846786276,274.58523569591324,267.85498252678354,254.81071175852622,263.9390642052705,256.2657955632541,,,,,,,,,264.46721752617134,273.9947203168497,274.693642874608,279.60521552527126,277.48968639603515,258.959697061838,248.1509596910024,233.135514471412,237.77050003475628
741,2009-08-03 17:48:57+00:00,228.72757019010385,250.03767979293804,250.88033163933576,231.009890262785,234.24943334292993,232.74478770786186,233.71367868857882,229.41938076286533,231.64401421355495,237.37289250491094,237.54130467467837,245.91670455772677,250.95259921423164,256.61278299417535,260.2099151969748,267.75993787361597,277.81948845704943,293.09156611297516,303.9519367050702,319.08410730598064,316.9607801432114,320.9591285930627,325.39573803194753,328.7687548075102,317.7408247230876,304.1345887964703,294.67538635394493,284.4763660144802,267.57567059185095,274.2665876481921,268.8941004951499,269.07073199499575,266.8369397472926,267.10360898697996,278.07498276460535,287.2321603474747,287.93638240655866,279.1254398579344,276.1181139417089,274.0587050134569,278.2496905180338,280.1400833189994,287.69945757569474,283.6100172835389,271.8507517616076,261.74855716748056,246.3830246500566,246.66800549363177
742,2009-08-10 17:54:50+00:00,198.22582387108469,222.80904908494287,226.85904261092517,215.9454022808805,213.80232455680948,218.19873858390335,213.80269293210748,212.19166401762376,212.2836332264149,218.17992403424358,219.1277979185437,225.17751537134336,230.86651721850072,241.28266426343674,249.34005866825817,250.79263927489012,263.42813320971925,277.147751200736,288.31971611088807,302.68548577768684,293.96672120888184,304.5074446279699,312.3352299741657,313.84770519781205,307.0390417183199,289.64707053190017,275.3478352966131,266.3343135880627,248.52505924155759,257.57733800259507,255.85638257785877,248.9956294049603,249.45653569718843,250.22498359279598,262.33043126120583,272.1590300999709,269.55530377638473,262.2307223956039,255.9882563404301,255.81520086040211,263.58109759111943,266.7524240873686,272.4613270091902,269.902096251796,259.5856980925456,249.15844049619523,232.82132444416808,232.862048360706
743,2009-08-11 17:49:59+00:00,214.34209500733118,,,,,,,,,,,,,,241.07495086043008,258.692967999291,266.5824827641165,279.5612928426945,295.2259056681996,312.3013386438597,301.073973912263,316.56720057274333,320.3367172652644,323.4301005756993,314.8321183241055,297.71674163351275,288.0507506816109,,,,,,,,,278.16530907737297,277.80955974483174,268.80024354010123,267.02819470424566,262.95284010764465,271.276300338491,276.57831492854893,282.5255527570589,278.5475801190372,266.4318138915803,,,
744,2009-08-18 17:55:46+00:00,224.42462301853283,240.44114125751946,243.1316377492971,231.75888719168205,236.16725941887375,238.98066355631488,237.76583743373612,234.06357944594737,231.24755786864455,239.1386301245006,239.5146161603779,,,,,,,,,,,302.6253266860661,320.28606666373696,325.1458696723753,316.8952093592105,301.97969811418614,287.7305750779254,281.4084830526832,265.4872327313297,276.06484048304094,267.9294684648381,263.00887565077085,264.1679845167229,,,,,,,,266.58171722253576,278.94208673733135,287.58314085900014,279.49376774590974,265.5894697441924,253.76766869079364,242.8644498384817,244.47123790093963
745,2009-08-19 17:48:48+00:00,213.3073932568849,230.03392808951872,233.897822246734,223.59624304177123,227.9623718703935,233.76231814960704,230.05058741641642,224.53012308583797,223.67123828467462,229.58938267027355,233.0674016778512,237.84676204337325,244.93697519176945,250.26173401893732,252.78145131929304,259.15321214125606,268.976591882121,281.8978191542534,299.44665723627656,313.00785770828367,311.25559556336805,314.5329897305902,319.64482225211736,324.12949896897624,316.7556258564241,296.45235430324686,281.4562840479574,272.3033675115687,255.90384295717868,266.9807521718151,264.88650144273845,257.37729758716716,260.84241641539006,263.27999117286754,270.2639256197941,275.77962166131863,276.3365060533494,270.53429552955015,269.76496865523427,268.50733931633084,271.81168447315747,278.03300938568634,286.1553502103295,279.56074466082276,262.4211728313106,249.93151949898578,237.30788732178914,238.47217191899227
746,2009-08-26 17:55:05+00:00,183.72154405284888,207.32582119924655,209.47739253513356,200.82201430040925,208.76243310961414,212.04416086673146,209.5576012036954,211.3137565727737,210.57520295016258,216.97767449458746,215.56671497367876,227.59178267099293,230.99922850083007,239.85287307942738,236.29806775257168,241.55665955227315,252.9246263827529,266.7312930232361,282.0642479161262,293.83984016592854,282.4272716450075,297.13954317975015,300.8476447419067,307.388195657688,296.7532754382412,276.49464830064784,268.7922300605177,260.55656069255826,248.12618953836332,255.96458346003763,250.5129245034815,246.61216245302154,247.1061542032999,255.1636511242116,257.19364597002016,260.55801022341876,259.4065569730294,252.95009834829526,248.83763883268134,250.86666912232303,260.21681561283845,264.25702238462077,268.41636098828224,263.8344311205666,250.74398090395306,240.50085374286317,233.19620361101352,230.55070807785103
747,2009-08-27 17:49:35+00:00,,219.8019787292069,222.7569926758825,214.96550804092462,218.1037355252754,222.8352102654707,221.47686143938694,222.22816498576816,222.38360905754237,225.64091346349593,226.65592741464852,235.48757102789753,239.37960788979595,246.79178776162848,249.4802921641181,256.7946126062077,261.4471088434246,275.756832649201,291.73534887691756,,,,,,,,,268.8468998845558,256.9980624980899,261.15119734640257,256.362130410992,250.2116959207343,254.79624579510838,260.3412278834461,272.4243723946612,276.35112461903634,275.3154038495463,270.7770239195469,267.5641324779664,,,,,,,,244.8136492569061,247.2087149662305
748,2009-09-11 17:55:19+00:00,200.14800626942366,214.78413671377595,217.4011160501641,210.73193920608756,214.28237671577995,219.94374505512525,217.96663160895042,220.16759054698394,218.5840476194715,226.4750361481656,227.46597003155875,235.19339586545573,240.6926172673015,245.55423608446654,251.2717392297247,252.12932945338355,264.25847427957956,277.30904676751805,292.93004276196257,311.62628625845286,308.5446772752564,309.79208213598247,315.6923763152713,321.4924688246664,311.99974660950045,290.9579533242212,276.8305792569584,269.1576828416235,254.36320718669765,259.48922458321294,255.49781178592923,253.28476172991688,252.74416277649624,256.2461941474552,270.29490986185704,269.4478547148067,271.139512961265,267.18148453727395,265.24707572720695,268.41008779250916,269.0121054702829,276.2557628179613,284.8392812426505,280.6407567565508,257.3124153192887,247.90633905492012,231.35031750752805,239.80496268454067
749,2009-09-19 17:55:45+00:00,175.31379102422494,203.0664699081142,211.53461222314675,203.46952695997106,207.10324713235974,212.91510239203717,211.77055315327948,211.25494940008818,210.94393428470602,215.69777852197188,217.92882126082353,,,,,,,,,,,293.87007795558895,304.4931067116887,305.5799900636795,295.4237133821417,277.00171887565375,268.48698235409665,262.1041312393634,250.43646756537188,256.4149529253044,252.9782969555486,247.32043925615642,247.83857281756363,,,,,,,,,263.30004754171534,269.735588351514,261.46899648575425,252.80929616536847,243.65809798484156,233.8112511525078,236.04029248877168
750,2009-09-20 17:49:15+00:00,165.92035487270311,187.86660953239755,204.31644659558748,198.21397294150097,198.32721680746386,199.85898550674042,201.50401860085358,201.3710970735897,201.92497742952992,206.4741730743942,208.5680487474072,211.5432702700792,220.54200806607224,226.6033167657708,231.81095179508858,232.32942804896652,235.31158344661324,,,,,,,277.7573638634243,272.74334870712835,266.11279517891114,260.64043182776913,251.49579573017502,242.81880931670102,247.94801924426037,243.11087542817825,235.31077827925716,241.39638644708816,243.32227532630753,254.5711229744494,261.7933618218439,258.8141958245754,248.23813795463218,244.10966193448195,243.12796804869384,240.59357480876022,244.62469225346265,253.6101899107551,245.16277145768393,238.9760635405959,235.8793966576472,229.2655291314756,227.9665034244464
751,2009-09-27 17:55:31+00:00,204.26224920020286,224.7446561488768,229.60195517880038,220.94001763872836,216.5074857832754,221.38541162003045,225.1436131460453,225.68984222453062,227.110210870947,231.99904447238572,237.98390295362623,240.7978909383801,244.03013987023692,248.85816303682324,255.47721684272867,262.17748550975784,272.6855559428976,285.7540408188768,299.5534391480958,310.8148423586787,310.59306143697324,315.4521322085186,317.7834306214419,321.27756967568627,314.6119467971005,298.5465178876782,290.1403114772951,286.3420433811244,262.4860202370337,269.45827315800705,257.91591266215687,252.01152757609475,259.6010254927889,265.11751234548365,277.8697402487875,283.1221099706902,279.5831577904115,273.2915680151168,270.6140874765,272.49111220797545,274.08738905234617,278.9107141060696,284.3316508924994,281.5563048305644,273.93374013992195,262.6421345127056,242.91340723473823,242.18237297048586
752,2009-09-28 17:49:56+00:00,,,,,,,,,,239.83279790664602,246.26652685980713,247.03276754375355,254.33005173767825,259.17805080240487,263.1708567352455,269.6691288421857,281.72860143050457,294.2776327671321,307.5715069724216,321.2817133458309,322.27319989937195,322.9042217534318,328.0682015034955,334.3306264636726,,,,,,,,,269.39384942817986,275.71686900842053,287.2711653452212,289.39460058367445,289.80025833307656,279.20051295984683,280.03992444637356,279.80176412897595,280.959537147802,285.23482863542654,292.9014682765642,291.05080439792164,,,,
753,2009-10-06 17:49:50+00:00,,186.00528828390986,193.09489943071458,187.5723457171137,193.3507249485961,200.52469062899343,201.84823372483973,205.05023143649987,208.29687847424452,212.41746386740851,217.25292287030112,219.05837566137802,225.1839056653655,227.461982118991,231.68221926325344,236.9164309081916,,,,284.8924519564811,,286.58725713191944,,296.2813191797428,292.6905759251707,275.3928886511308,264.6660344249357,260.2966875113055,247.69451502497344,250.4620375025922,248.13907581825183,240.67759537374252,243.44643199682244,248.16468808704101,261.40791266316137,263.8041080276365,259.14225547404243,253.3379734634647,250.92597359477062,246.47530453763554,252.803392428201,259.1109262485825,264.48329684375824,263.6177196664731,248.20823108589695,237.94543143385965,226.4673525292937,226.74461211642526
754,2009-10-13 17:55:41+00:00,210.43308920130502,,,,232.73308259520962,239.67527480535188,,243.11517574342867,244.06660307703717,248.72752425794243,,257.62110482758413,266.76116096277553,,279.1015925151089,,281.13891667870246,294.68716356449806,309.8540180732199,,324.42090809188767,,330.8269265391176,,329.0955349692965,313.0012863875704,302.65375742740207,297.85424087329994,285.1145797631874,286.44089924693725,276.66485640217377,268.3242193059698,276.65280607120906,285.64824830287085,296.85905941156227,296.9869480639801,294.0856400822027,285.61604013682097,282.523271729762,279.61341337497606,283.8256982478297,291.2228430010747,298.44081581527394,291.58070833655466,279.29343626086904,269.6676633648868,251.03524847528888,257.3819317242669
755,2009-10-14 17:49:56+00:00,218.8872707436544,,,,,,,,,,,,,,280.3407118032535,,295.2614550715388,309.10114539686634,320.5660138133731,,334.38298852814825,,340.57012029013185,,336.9898401046156,320.40123762945,,,,,,,,,306.6411351341002,309.85763237575736,307.6795241199459,300.4575557621266,297.27417521550603,293.7525366521851,292.8103821190916,298.6339903925723,304.1476125169459,297.82643537388896,286.95962708531965,,,
756,2009-10-21 17:55:51+00:00,,176.19795548072733,181.53035203097636,179.78803340688927,,,200.23223672604323,,,,,,,,,,,,,286.6651555241162,,292.0677282361286,,296.01526520955815,,,,,,251.58456482727033,,,,,,,,,,,,,,,251.59556877240857,238.89858627119418,228.28213813028077,229.7208370025155
757,2009-10-22 17:49:59+00:00,,186.35790403615516,193.21918402480128,184.78910502568345,,,202.2250577635952,,204.31581464202236,211.2525042732032,213.3166090521509,222.8473153252728,226.96625505543457,233.53917470649066,242.85424473023144,247.93924908957513,257.4936821093969,,,294.088210114282,,296.7165901291469,,307.58078274127735,297.9878974557015,282.61121412672594,271.7744791885192,262.9307660601679,249.55535548690662,253.7692564944159,250.6189088165262,246.77799379364475,244.7832289131668,249.88993317585346,,270.2971686243138,268.18534362126445,262.81641099914356,,,252.982089990584,,264.39793521820076,264.268464539473,258.1104980351672,243.3543866505934,232.64975763786003,227.6117390504067
758,2009-10-29 17:55:50+00:00,218.8021438728368,,,,240.00994647837132,248.9314585281542,,250.97490921868027,,,,,,279.4802083703162,284.46491306875544,291.2210569113448,297.0206913099199,311.9710059504189,325.5720920861179,,342.1395426465004,,345.9099519477662,352.6209396782627,,329.46868011018677,,,,,285.6481796049094,280.257101719641,281.9029848523487,,310.5733720790396,310.8796708554587,308.171673274557,302.6955092441853,300.09012313924626,301.06749776369986,,309.110566263983,,317.1631077953871,304.24230419085376,278.44022333147075,262.5186535944696,260.14878655539485
759,2009-10-30 17:50:12+00:00,223.99253655763187,,,,245.48245626218815,253.42990762524786,,256.38338011493147,,,,,,,,,,,,,,,345.10299160716784,349.7353986506747,,329.552146732624,,,,,286.9140695150204,283.4124401812922,288.53706514797534,,,,,,,,,,,309.9888236953476,300.8140455092851,283.8301314847312,264.4928959244304,265.9331378595124
760,2009-11-07 17:49:43+00:00,168.78643975416364,190.00398484022753,196.19227893874432,193.68420271761977,201.12464917132317,207.1191291227072,211.26886472171395,211.37336475733815,214.52880988047147,220.49446994272694,228.80755896539458,229.81954225162514,233.97116640382544,243.45177894879205,248.86764488788012,255.1313372348612,262.88672999700304,271.87044033591496,,300.0692486998405,,302.09617793111215,306.7429828971933,315.9808999204307,303.5590560785153,289.67479919263565,275.7419410469872,268.8715108037204,255.26595455565374,257.58348885252065,252.50765753491882,249.34086259835075,249.88618278587026,255.36600944759786,,275.0715089057495,273.4680292737608,261.86686996271214,,,257.6267090926246,265.8919818233917,273.2919898909852,271.7722194134,264.9416613208424,250.1766734025989,238.96687479410366,237.20198919005895
761,2009-11-14 17:55:57+00:00,207.77316388708795,230.81938062541616,233.69908424857206,230.11501928975105,233.85444868587211,244.56323024134718,244.55283169325003,249.72177602331692,253.1514055600408,258.46843908270534,261.74519427525837,262.083844661131,268.74490701556783,278.3305009623241,282.7785089337556,291.66725186747874,297.92559218937606,310.89544497013026,326.5740693314443,344.7144866324338,356.12836620898213,353.92760180483776,345.43994127334173,341.38451264118305,333.304282743926,317.3749221250904,313.9359329603516,303.9721593117955,294.8062801531929,,294.19341583855646,,,,308.2098140991119,308.5330416027813,307.72933565102403,301.1877000658817,299.2609018165251,305.4323714240909,,,,,305.0586084444619,286.2941220289707,270.22955168285023,274.6965523256109
762,2009-11-15 17:50:26+00:00,200.93343219024473,,,,,,,,,,,,248.55128565456266,266.8377003647898,270.27186369607927,278.20856409757346,287.04326231656125,298.1179738760952,313.3125761391204,326.73876248058866,328.7542673467615,329.72067474653625,333.7056949759651,339.10977216427875,329.5830693799572,314.58763073165824,,,,,,,,,290.4702350081825,295.41670904594685,292.28844851885106,286.2451424491198,283.11405294976333,280.76645375869475,284.10245214764075,289.5372643913697,295.7837186302519,293.0148267781201,,,,
763,2009-11-22 17:56:18+00:00,182.95654208464612,203.30003986544304,209.52954385662105,207.44184408059908,215.94932845253203,,,,,,,,,,,,,279.8948726530147,298.4238479749546,312.5886869000641,312.36617876268826,314.28749418813186,317.7249176947232,326.1932880370836,315.29655269621406,299.902621425102,289.71087798841427,279.67650074481514,268.1132611199723,,,,,,,,,276.3489031719689,271.58893662482274,270.6620637350529,275.7431920543348,282.8253765826621,292.3249710463051,288.9567801441549,278.2706466323036,264.635709480634,254.25711117683875,
764,2009-11-23 17:49:49+00:00,187.64396730322443,207.92298593758895,215.26089671051608,208.34745726015885,219.63198944345535,224.93846533912188,228.36643720953836,227.0273619885868,231.26584160448334,242.47378882223794,246.2094533934452,249.8928132193284,255.6929531381163,261.90594652453046,266.9435116678959,272.89126841180894,282.0409911944704,288.238875825816,302.4810542664747,318.12529437015235,317.80249183356545,322.8455556832233,323.90153775142113,330.76952992392296,320.31147199426516,307.1560552787347,297.32013121543514,287.2570809006248,271.7800830217669,273.8094701917974,263.17822651206353,264.07224904687206,265.30251960286967,272.8651794090524,287.65841855822316,291.2577365023857,288.5291924666748,276.2032494312754,272.2023893191656,272.1413536189572,278.0560578882977,283.79543082531325,290.9732040335423,290.1103467465333,279.9603235970172,265.9421803369107,252.1903089429848,257.0198778338079
765,2009-12-01 17:50:13+00:00,188.3791409503093,207.96970337327127,212.73143396320063,211.46493801786607,219.265496556565,227.95226266706027,232.45627258646203,230.04463156213444,234.55464033489505,242.0900853906722,,,,,,,,,,,,,324.3280650362308,330.76229549024265,321.6173273991613,307.9954106764671,298.60646388044455,286.75281427667977,273.51584907679444,273.47256446212134,266.0893223837087,264.00098758402794,,,,,,,,,,285.8893644703172,292.42214741536446,288.30942504501184,281.81004649349643,268.7297246276447,260.83083206212694,262.69828066627997
766,2009-12-08 17:56:28+00:00,,,212.45323786307364,217.7763375542705,226.1527433111076,230.46257924933863,234.13313490046573,236.74163232124823,238.42454535445796,247.17209250345834,250.1073057122219,256.4382867378712,259.25048762874815,269.96081886134516,272.7611489299666,280.0375064754777,286.94474514685226,299.2387730168378,312.07909885648974,,,,,,,,304.66203765534533,301.8352285537504,281.17359169607323,285.7633643885482,272.67197142066635,270.6375199602338,276.5621179817568,280.69194073582946,293.43924482291595,294.1058932231834,296.0688421972643,290.7699709342006,286.294167237511,,,,,,,280.1508903037505,266.961014259398,265.3642749144319
767,2009-12-09 17:49:59+00:00,203.20761156467933,226.2671794278637,229.43822806628583,227.20078322044924,238.2078585239161,245.2847051179802,246.60383342749793,249.76922437944566,249.0373781882106,256.84324965486263,261.95756280344347,267.07173786203737,272.3876590601746,278.9116786265477,282.0913818119097,287.59128740919255,294.560708417074,312.6676711767283,326.11588864830986,338.251116885961,337.2994333025372,341.26066349424,346.0189071338078,351.6046168609434,341.0721975463386,320.4028723969384,314.7448435597709,308.4811843841869,292.21069849587275,296.36869924205416,287.85457223294935,279.7269539800679,286.981501754547,291.9488893858072,302.53483311391165,309.6131073673575,309.758398356346,304.0179427001678,297.8117338092428,295.7598937204484,302.4544719172755,308.5893498474438,315.62915649489963,313.5773298844724,295.44597723544604,284.63014539117046,269.3715258104648,269.2780167647315
768,2009-12-16 17:56:13+00:00,166.64800334672876,191.74576113547224,197.5537104444465,195.223633436883,209.69066647366597,216.0480057555912,218.1177545206939,218.48853392656807,223.30380623405554,230.24391553300683,237.89844996178311,240.28789184227202,250.19547051164085,253.84527726915417,264.2217030008661,266.83133318419533,276.6837881625168,284.9615510136654,297.679424384821,314.54891639206164,311.09907135766866,310.1614432830234,317.5835721300732,319.5731829742965,,,286.547950939663,278.0247036090544,258.27994704259754,258.1648014692116,,245.23850580313427,250.40751077740225,254.45521547274404,269.84392778284746,270.56910646203505,273.8265652983466,270.24476059735724,265.310962731938,261.0593589740925,,,277.0421387672726,274.93932364390866,257.81386972897394,253.57967523587263,247.07494539457173,247.97025020275305
769,2010-01-09 17:57:02+00:00,,,,,,263.3322738206417,,,,,,,,,,,,,,,,,,,371.2439010446876,352.6474721391044,,,,,301.7205956427414,,,,,,,,,,325.7611734655969,330.6082820174412,,,,296.0364536655767,278.1344001818133,275.25996957183287
770,2010-01-10 17:50:36+00:00,,,,,246.9556480510247,248.22019798151808,254.49468682461486,,,,275.834656644427,,286.7790019756775,291.45941404964236,299.02936892844934,,,,,353.13236400435994,349.4197755838055,,355.61956631600987,,355.76810780716505,338.32253179653424,,,,,291.6141364599061,,,,,,,,,,311.3693842263611,316.8198640547412,,,,,,
771,2010-01-17 17:56:24+00:00,172.14793735281359,190.172388248743,196.68716280864012,195.61566702415087,200.30095520351566,209.12404852602137,212.35541755454395,214.39366824445818,219.11245949227583,223.34293221652786,,233.25781432771788,,,,262.5439955059898,269.7979503656122,280.9894383419018,293.66583186163524,,,304.3390101995391,309.2756387941672,312.50487720464236,,289.78283932874615,285.4567474172312,279.5478412784119,255.4343038018315,255.98751083481613,248.89185646655466,245.29551896685604,250.4463478227562,255.3314749993798,265.4901311281412,275.430045659069,275.0138263194807,271.36329885242174,265.733329028598,259.16134667479537,,,282.6011366033035,282.27721981692406,270.0574850012117,260.0398656411547,251.2343039881216,254.06109655068394
772,2010-01-18 17:50:59+00:00,183.30016449349353,202.8339302010045,212.32847046100596,208.8826784991134,214.8309305588338,222.52858066666334,224.91615965394766,229.0813362212924,,,,,,,,,,,,,316.37368835810344,320.9613518377283,322.1267953154113,325.69882765396716,318.8493201784821,303.01901797895437,297.8171827563598,290.0021932300252,270.06404141872054,269.72773423813004,262.07968349855923,,,,,,,,,,277.46587211508154,286.37386944999395,300.2850587165126,298.2719708578959,286.86504437639053,277.80694494192227,262.94478011728245,264.29523143260946
773,2010-01-25 17:57:16+00:00,,,,,,,263.3099133709237,273.15053409555236,280.17602110248356,286.6623813988466,289.99049467660984,291.9695440228257,297.35637478797105,307.4762317195742,312.1747794977505,322.19856124810974,328.7834488381964,340.0943271187905,355.65059052786694,366.56790749969196,365.0634482196083,368.18718911636574,,,,,,,,305.23591176802194,301.4190282544481,301.0607123716931,304.1924782949203,306.77890772380454,325.0866023825962,331.8718753426522,331.3246031213588,328.6232290170817,327.845151663873,321.4035865978625,326.48239001873003,329.31435725646986,,,,,,284.81735099141804
774,2010-01-26 17:50:16+00:00,254.50327980259132,254.54010454352192,245.38222933296527,235.66826197783905,239.69956036085733,246.32279926091508,251.95725017861918,261.9924900241999,270.86538738241507,276.41171832181476,282.5568999113802,285.79344765920524,290.60878523489265,298.8567648200474,299.9980173246942,308.7447420702353,318.81311019019074,328.79114660942014,342.82448204326596,354.50293908058893,354.1361829860356,354.7789695815662,356.2112700057129,362.23183053603384,376.9092997445764,,,,,,294.3802806373736,287.86289236661935,292.794048014417,296.86637750828197,322.7475188801725,338.5709363716564,331.7518415322651,315.086608574393,315.9118629202444,328.1999706584406,320.35542647151925,317.24369290365314,327.5307752330866,318.6621733797143,306.0763509639962,290.115534716089,276.11753074058925,269.3553392155443
775,2010-02-11 17:50:43+00:00,222.67703166749632,236.41248087344553,232.64254430215155,223.37140682228028,233.9834159071272,244.12562310319774,247.98313240136272,250.2288024547585,253.53478652578283,258.09870731609425,265.5625312754956,267.80440742092514,272.9776858381625,281.00213097337587,289.19870570586994,293.91366749437094,303.9009436339402,316.7311337730457,331.1156282213092,344.4516177105979,346.0638042239677,347.95126872129407,348.6818075918643,351.812146424769,343.4995097694653,331.81117949107403,330.52114119755845,323.0740069296503,285.6144886432319,281.80221207703454,278.4426843841162,280.09813720605734,280.25087631690167,282.04262403663097,299.32134333120837,308.02691232882444,311.3582395558717,306.06528204901684,304.0693770769276,303.02683953921166,309.5301622316925,314.7692396278739,322.8511817346851,319.3490379588274,301.39338710999556,288.5061908689039,273.39751717174636,270.6612559235318
776,2010-02-18 17:56:31+00:00,188.81584108766603,205.8910920916491,210.23120556955058,202.705169767838,207.78740126730267,214.3827679514455,225.10345150498569,225.3875536936995,230.5192864129504,239.00926768890062,241.9884855586577,249.7993417734598,253.89934439951702,263.25778450922076,267.76676642900424,275.36782266475024,285.71633548167495,299.1531144985903,307.5304285951745,317.56890765394166,319.7367851504897,319.994606062398,321.8585645032864,327.3742323923243,316.4501073419598,307.8674419984054,303.9437562790978,292.91711902995416,267.6949311819815,267.239326000001,259.8258676946971,262.35230113871216,260.65089321016046,263.15986713100483,278.6554309513156,291.4078742982289,293.630129879786,288.74732898580123,280.45191120599486,274.3851535150379,279.205242787494,290.18737729163905,300.6567975389844,298.72719211969434,287.51881873489214,274.2363620209467,260.29970040221576,260.7749337599521
777,2010-02-19 17:51:46+00:00,,,,,211.43362158407575,228.26241375432267,236.30879582441014,236.92770195187572,245.23835227585855,249.46425336802005,254.5235107165818,259.7891883979989,264.32825811960606,275.02714672313505,273.5793023943648,279.77763003283053,290.6180529038704,300.0855388765225,313.09599565363703,327.25316484170753,331.31588032758305,,,,,,,,284.4794002326686,275.9761071540551,271.25724499586823,271.33627079575905,272.7165294983365,277.11571606545806,289.72243054851987,295.7880690919191,298.123674536427,293.6282587876962,292.1040449610758,288.4169845132698,,,,,,,,267.52196745511515
778,2010-02-26 17:57:37+00:00,,,,,,,257.84853429194925,262.4395423196175,271.23501316784643,276.443924363035,281.03854694572266,285.0623505408946,293.85094231952206,302.7403174087262,310.0769209683223,313.0483190948313,323.7341493623882,331.6013451313244,344.42654638799394,357.84466408687734,354.6759475696613,358.63082772772265,,,,,,,,296.3699185679501,291.1397289136411,291.15004468001644,297.11434203108126,303.1542881242039,318.4447676184598,330.57573051569,326.9219963283316,323.5475123343948,325.4874819980589,318.2240079833765,320.67818818176863,,,,,,,279.850193805768
