,dates,mex0480-0000,mex0480-0001,mex0480-0002,mex0480-0003,mex0480-0004,mex0480-0005,mex0480-0006,mex0480-0007,mex0480-0008,mex0480-0009,mex0480-0010,mex0480-0011,mex0480-0012,mex0480-0013,mex0480-0014,mex0480-0015,mex0480-0016,mex0480-0017,mex0480-0018,mex0480-0019,mex0480-0020,mex0480-0021,mex0480-0022,mex0480-0023,mex0480-0024,mex0480-0025,mex0480-0026,mex0480-0027,mex0480-0028,mex0480-0029,mex0480-0030,mex0480-0031,mex0480-0032,mex0480-0033,mex0480-0034,mex0480-0035,mex0480-0036,mex0480-0037,mex0480-0038,mex0480-0039,mex0480-0040,mex0480-0041,mex0480-0042,mex0480-0043,mex0480-0044,mex0480-0045,mex0480-0046,mex0480-0047
314,2001-12-10 17:45:02+00:00,125.91081060470687,189.718695542707,235.4657206412934,,201.7201995643091,,,,,,,,,,,,,,,,,,,320.9925201793469,309.56421292330265,300.20924732750433,290.0210078367603,288.04951702826656,275.90284743304045,274.79610508649245,261.11460756844076,253.00512961649324,248.56717959938396,,,291.4949156424202,,,,,,292.79369512429145,295.9130757781473,284.59229933728096,271.81911176470345,260.65954596445056,247.67753303907955,242.75690918532297
315,2001-12-19 17:38:50+00:00,146.72638758987134,205.03362348013434,250.29463200641237,235.0974530215991,210.40855230656507,196.1766811820521,185.67288997820833,179.45577997009391,182.08667439579042,172.8423412892814,180.64861593564655,191.25915244138324,196.56056713922666,209.22361790701564,217.68659131011032,227.38091319452815,244.75072979178304,254.10776115424227,281.2669291217463,297.71499673794017,301.70189873720636,303.51895971943696,312.502996217469,319.32251432666106,309.6904034941641,297.7429522115526,293.5379459292008,287.57106142460935,280.02511132939406,282.37968516070725,276.3150511178349,252.10558349699784,256.1971850398122,262.53924228138186,285.9092097891913,291.4472155389514,286.8683535324548,278.47500940459355,279.99151162620524,279.3491430992189,281.88357551087887,291.0204651457781,294.79406267157503,284.14657430619246,267.4239154052914,255.60437059494166,246.05915236665044,240.66873414085381
316,2001-12-26 17:44:54+00:00,123.1010641277489,174.96176554084047,230.56704906827224,237.05529186215563,203.68037142769703,186.76832009709142,198.7484777988229,198.60778064395123,196.46744232226877,203.2103407502696,198.85211940111157,212.98968701779486,217.54049574766822,228.02912920661703,237.50710517369168,252.54330224151659,263.6256941977271,283.13786934116297,300.10938264795146,321.70561232574255,322.9204178333391,327.9374817513,325.23124715612977,324.14053984230793,321.1318797484233,302.9729765760465,297.0297368699278,292.63079702189845,280.2912412281399,282.73826067984913,270.59644092502805,258.2526749401879,260.07972510486985,273.2409107319358,296.6535273651663,299.78157342682033,296.93922369113034,292.65858570035965,293.3083164982631,290.3754330918113,296.07239960682807,301.3387726714598,295.94223454993147,291.0683288377083,273.2591163033787,268.66328749376663,248.13909079575663,246.2324302806817
317,2001-12-27 17:48:29+00:00,132.2916893244344,180.90039467869826,233.02872124096862,230.34614431542389,200.61367319579907,188.52337709890728,193.26121095180133,189.63243010411097,191.46474490576858,198.10115095625244,196.0389272160229,204.5628112079666,205.5156555208149,216.3720677185447,225.48343474233303,239.1858800193863,248.61260312915866,269.3659727102905,281.8002372787823,303.93633318408064,306.3548569282013,309.42394969939267,314.38203500441955,324.42661970639244,313.8423372281401,300.7681678836573,298.59181170568854,288.8483835578867,275.95200062009656,276.4539099110773,262.48332066406493,257.1045729663134,260.7138123711856,268.9458701198631,289.5484338004192,293.34429850651395,293.76982585401134,285.98954940619024,286.0025545792234,283.099992370123,289.4688073827511,297.2384459657609,298.55866862983765,286.46216221125616,272.93760617999453,263.96712569617,247.49864192090567,245.42399044881765
318,2002-01-04 17:38:26+00:00,141.0812858214706,182.14036114816085,243.1325458184566,235.57436517313894,204.76471516731826,191.55246145341488,190.9071476846205,191.04513830768036,189.06853156011314,185.58330935278266,196.38248462132384,201.72914245160072,209.37462696943203,220.33832932613922,233.0492303372779,239.11016729366978,251.71994368779173,265.69286383061234,288.4835040630214,302.28354352854967,306.65893923548504,307.7594577721825,317.1339072434398,323.8543321668551,317.2476779746171,304.2659258070523,291.22819559021,286.23498170778316,278.8778644227779,279.9033422494397,268.666642387596,261.3442729781091,262.27576553465684,275.6369322846201,289.79337639555456,295.7014822989573,293.7564148055259,290.1544710740646,290.88994769269925,286.4226763472493,290.6117472908878,296.0812890064477,301.93902078139274,290.6249058908136,276.1574088688347,261.32100211025374,250.33309914798136,249.72318580332973
319,2002-01-12 17:48:11+00:00,132.626223881464,179.82766523832882,238.34900053326788,235.24403900153035,203.05938767428862,190.85447469609085,188.55883313726207,188.37492658302347,187.37479475422876,184.86006088680705,194.5985916365918,197.37259185792126,202.7104986845896,211.8966178243071,223.9265195289056,232.05934590650884,246.9919314951025,259.95476822027126,282.1343972086999,299.6596570788586,301.05138088318876,307.2342183916146,319.74198291863667,325.4426150500352,316.43364304605507,303.8775942775589,301.19005128246124,293.29159572555704,278.61310917904325,271.77527932313376,266.2208836162342,263.42223538775534,264.5774221130839,272.49990497574004,286.0136032085977,293.59741037981655,294.59568647932235,287.0967331769134,286.311358813498,281.34286167193216,288.46685472126273,297.3497622630226,300.88508377227595,292.38942653315524,275.54082230065325,263.09177693287353,252.38051077994777,249.02683565203276
320,2002-02-05 17:38:11+00:00,120.63687118546278,168.80642007468649,,,213.88912638390025,216.10189272222794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.79018193568265,305.5519875912631,307.4833302230026,296.8898124178891,298.83404574811175,295.24337361419873,302.65631406133855,306.5698798757812,310.8623981044042,301.10481849712306,282.2511252531262,271.922254663765,255.03291695518237,253.11766644864286
321,2002-02-12 17:44:12+00:00,138.060310952325,182.32813978465344,241.81488038673,248.28535297180068,247.40104846301858,237.15383819740265,206.07903023476274,202.91407606773646,192.70034378237352,197.09822338635175,212.89017127195262,214.79285631625632,225.111766520414,233.66591233139272,246.51651273118813,246.842294700032,260.5339406582865,271.75464246222066,293.06555147085925,301.4240599955829,305.4287761941738,310.3938470172172,325.1099291821589,329.36899359965304,333.7614791742768,320.2310785444713,314.5624048793343,303.60774101375927,289.44312532935845,287.4102790093826,278.69839472429175,270.3052902643188,273.973236617044,278.70486332999,307.98763967067424,308.6594150116634,310.1533667885155,298.5467433374941,,,294.7096101001143,315.699145718266,320.500957713271,310.8384517010521,300.71873189559557,292.1082200916314,278.5165768273156,260.33057086203763
322,2002-02-20 17:54:26+00:00,123.50445239096092,162.67119184932736,229.19125466240246,268.4720859866128,237.93485843074825,265.4504446085497,262.90179360009324,263.51715335062704,266.7706739532011,271.2759932531028,275.8358073350058,275.4066984036573,280.69404564755916,285.7977260406477,293.0625971488389,301.91396779577366,311.10464379091235,328.46904959362683,341.808669930691,356.4696254203822,359.15620426843503,364.6342117112863,368.3357879999276,374.5349104412498,365.7773014646438,347.29374488337197,338.242869276705,326.8459841781785,318.22679427057585,322.4908681765441,308.66275481794685,306.5896191387214,301.98143764302785,307.0963985396834,322.94660893029396,322.61620954286894,323.9357204986998,317.63598996711585,309.412554556094,306.0059116022796,306.8802694141798,315.21273981418614,324.68437252980965,318.1642210142538,301.04822073840336,283.02300362511284,274.6847600488051,279.0612369287411
323,2002-02-21 17:37:48+00:00,114.56889254820267,157.7102572219478,225.02886701499523,264.6278780403455,238.20122820585158,254.06199011642994,248.1229744679163,250.91681137102913,254.93108444286005,260.76480228932905,263.4198751436132,263.58947048491547,272.5240451659122,277.9443856367853,281.3199904623987,285.8829542638055,295.84043041132117,314.16847382696204,327.26606273384556,343.49661698625715,346.77911322406317,348.64544819079737,356.4432171034352,359.5520437270888,358.77086120526263,337.1318148274795,325.4650007483566,323.16488848148197,309.3785765830442,303.47182220559034,303.6240074701905,294.0105738651141,296.78536158550116,300.3480021813628,317.64925770585097,315.30988538226177,316.3134953882778,310.76772650173405,307.83640016462914,301.3954106323983,302.7633937680428,307.2098555027777,316.7875093598826,310.5248616576594,291.9190917216198,279.4839026723636,269.6388392895773,274.73229257692043
324,2002-03-09 17:37:32+00:00,111.27792374493613,146.2689187175696,,255.76469774520316,238.80820872197552,275.87711040366383,267.3267361823495,254.59554941210348,260.8392465467758,262.88367867810285,258.54642150073545,264.0032397687809,265.88011626096045,266.3102889153103,265.87578272196777,274.919158078216,281.7160796355375,301.84824829525405,320.44573242413423,339.97863816416793,341.2764755711963,339.2568235750962,346.24380173019716,356.91294966609365,349.7755717133245,335.80763831486274,321.4383726303297,316.63326464154363,307.84159015503434,307.81710620530447,294.0241935711882,289.7189353740758,287.7084383371167,291.02754935882905,306.25495485024436,307.12687405003607,308.00187546220934,301.839029664235,303.9729473807997,302.78052137981047,302.7765362728499,306.410550414748,312.86743932729473,305.6168718950981,291.302267244234,282.16910281776967,273.813242590301,273.89540253197595
325,2002-05-03 17:42:45+00:00,82.74894291080295,,,,,284.67123949814476,280.61746098986094,264.40015793825586,257.47673216126003,248.86849750868993,245.54372553804473,251.9666178350119,254.72275727442934,256.8666672457269,259.4036855569572,269.0798187464104,278.5906684809636,294.12819787348906,309.0256339921693,324.29494420157056,327.25871306641193,330.9691645086299,333.9873053764437,350.0191875243239,343.5839135777335,326.45457117533584,313.35197354369575,311.32283620593034,301.48314294423085,331.74702006170446,311.8543947079646,300.419633711833,285.30121142081293,289.6105443828294,301.74108239542113,296.7741208632932,297.6093919007717,288.6226453369969,287.9720916982691,286.94704515965594,292.6350426758463,302.4462830315903,318.14064544957427,310.99091795434674,297.48234949573856,291.8529501686346,283.8327633749159,275.2902198384661
326,2002-05-04 17:48:40+00:00,82.23815330619153,,,,,,,,,,,,,,251.8126734080241,264.68959484998953,269.80069901135806,290.8555481043494,306.24909876019,324.6531460932854,323.3242139257683,326.27727277740075,327.5575651447526,338.58712051775115,328.0214256349867,310.43444802617034,298.9148021901151,295.460378872943,282.3336853282025,303.15228074083603,294.9237228141524,289.5925189127365,288.3798715789302,292.4241824565245,298.868588304535,292.84424319276206,291.9771417870202,283.5058269842169,283.0262043788458,279.21138756666414,283.8777358779422,301.3587130309903,303.64257349233765,301.41835062405585,289.7206336113512,286.5689509450504,267.7136725152761,260.40111975058824
327,2002-05-12 17:36:23+00:00,87.42387731658779,,216.52780653489972,,240.30396045713076,,,,230.5991186211162,241.85440219893502,242.48329906121452,245.7606567085049,249.29620480204238,258.6901290730336,262.12180196257265,265.98046935344394,274.11977598771676,286.765759430823,306.23892653226443,320.4675392172349,323.99771155505925,329.6203278051221,334.8762264353452,340.258392948375,330.32697308175557,315.132930899975,306.0928540999537,296.4740591723718,290.53860357867495,300.2772635572038,289.05309742192765,283.8869934272277,283.68501443721397,291.44963160102344,307.23969740925935,305.6485080813297,298.2649953419326,291.40524185867935,287.822336899697,285.499633465015,291.3086862514181,298.1765339820501,304.7849873963686,295.97159379236996,273.8775197989447,259.74264044754045,247.0405567434929,248.1856665576823
328,2002-05-19 17:42:25+00:00,,,,246.01305298950422,,257.0674545333192,253.63628187224336,245.64426132664366,234.13936161804915,234.1330383126833,237.94951853183463,,,247.377981534009,254.9745395904939,262.521976165812,267.6939110784029,285.1495347155784,303.2372472464986,320.7339048631408,318.3862145136657,319.24168881580727,320.1601141051646,331.3141840275216,321.7939006041142,304.35008718202664,294.76148767402765,290.44763241111366,,,,,275.3165879161314,280.9422113920432,292.59676381732805,289.68686579432074,288.72852800261455,279.9087465008464,288.66522441240085,277.733703630824,279.0460028293355,286.72383854038793,291.9859571029388,279.5731771117505,265.71659921274824,265.993950491801,250.3377975649341,248.17070243994436
329,2002-05-20 17:48:07+00:00,86.09403080720281,,,280.5518376614353,,278.3474405505898,268.16166618271467,249.6280214215207,245.94056222050085,248.9614134601721,246.95781201234735,249.31126076358342,254.70642946178677,260.96963364257124,260.72111358220866,267.1183169395708,267.18176572391206,288.23707908362167,304.99833182571973,325.4201501871728,325.09246667252796,323.8943148359597,327.0748320257797,334.3342955091248,326.4646128689725,309.6878400068107,299.1239993216345,294.8495628982873,288.9426379588814,309.2245948408603,293.6465787988444,291.51516163922713,290.6419525312931,295.97383545341404,303.1574511478151,299.61938996393246,296.03369268774895,287.74892391687433,288.63919860299393,287.36476446968743,292.96666710786474,299.91458535053886,302.8706867096953,293.72483023159924,278.1210119429098,279.1394724782558,266.55086659745456,261.5570509136443
330,2002-06-04 17:42:09+00:00,,178.27393967853072,217.18842116982043,234.72021912004536,245.12549231524883,240.83602087088275,239.7348363029795,236.1123633951242,231.1220349474515,231.3510672642371,230.11055308569775,235.86477853391168,239.24150337991162,242.2819990320629,246.68403774953333,255.88436444806945,263.2573519952267,280.44686977135814,291.9456986557474,316.2778825551148,309.73725858528786,315.68999517213325,318.35328770444704,323.9381571535266,312.1494062759731,291.68942111017486,280.5890421680777,276.8393347694238,269.1142958743763,285.72965784499087,286.0659167285718,280.15771366597374,270.6285385135331,271.65805236014745,287.4313153555607,288.3173904746704,289.91816102745554,288.38565435149934,288.144834652805,285.2518658250294,287.02542543400034,298.5711077951874,295.53440849347237,291.988677314107,278.71557896201114,266.21332171742677,254.07057083060397,246.60591767751484
331,2002-06-13 17:36:05+00:00,99.08847652846048,,225.64417236505136,240.50441759113272,249.46780325174123,245.42597482766467,236.54708417437297,224.25364920262166,222.10819060067658,227.27424215702308,238.6519456028635,238.3402585381013,242.7068112154742,252.76148433561977,256.00547228258887,261.6825518446363,270.1994876336523,285.61629927630696,300.92286544068037,319.80831297247596,317.3987222240343,321.6827375778303,328.51687560741095,332.91451222324093,325.72038560666937,308.0533910907361,296.3194856586326,290.63853592248466,282.1777766458102,293.704412649943,285.42608770152856,277.1390287244046,274.5391782630907,279.31692948063085,298.6928068218238,301.7126240271324,304.0258976015173,293.5641846765927,292.89818001062133,290.23278385932844,293.8004400153512,301.96713683981307,308.5533387798288,296.53492778786926,279.1561135064537,271.9723261120639,255.61652136853718,249.9946396102211
332,2002-06-20 17:41:40+00:00,,169.25950305190048,205.81636014335447,231.89975669306796,251.915516426151,257.19391389393604,250.7917597651694,240.48928144089393,229.1613761855716,231.27229915324432,230.93168202830657,234.91531891282528,244.01555257077734,245.30058477555752,248.9962547184565,261.1467466415161,266.56469516833295,280.997751219589,295.4796576058385,315.5997091910066,317.3781198687714,321.2333545637033,316.5565893349859,326.62978234930534,315.30440011120265,296.32641206823695,284.8541510577752,282.3713102118491,273.70871959370004,293.23498702665137,285.8270446151564,278.5964124111675,270.8555568382994,280.59246741630994,297.05067450356853,298.3768715261603,294.4635447446621,288.2564381292445,286.36972286030385,283.9696834236104,288.2696652797528,288.87664773361826,294.1899309063859,281.0060015818291,265.3164395744492,260.2609523683786,244.27763717656396,241.2010255592535
333,2002-06-29 17:35:42+00:00,,164.24195247394758,206.3369186616396,225.8857136976577,239.26605519639,239.36307000777074,231.38432797508622,222.904415333364,223.8935180290515,229.80711309348496,235.4078186657713,238.5863203283715,242.2372174449628,253.09954941144002,256.4188545229593,267.247800656207,276.2008754387668,290.58310091052317,302.51340852561697,321.99242138425825,319.9974368731403,318.0409659362979,321.55029403797596,327.6041017737677,320.651331466759,302.2989119696273,289.0734086681054,284.3442360393718,275.82689137344386,286.5063092862857,279.1299666158752,271.84209266810376,274.36325145758946,281.335932202855,299.98924154426027,,,,,,,,,290.7183889015314,274.1972399531137,264.2199671930764,249.2769432074036,246.78548367796355
334,2002-07-06 17:41:18+00:00,,180.24825372876225,217.30826118172575,230.80028264888523,240.86813105877513,236.6409821605189,232.38650503963328,226.86483691859385,226.4445399418727,235.36340920884726,234.28996412585673,242.48748907749138,247.44989135737254,251.7476531592646,254.57052527212625,265.73457660688626,274.185160642221,289.4329148121886,304.8896894798071,320.1653588546011,320.2167851699981,320.78882026931086,325.7326433037355,332.38934996566184,325.83065686920224,308.8079379902987,295.45200393662765,290.61265502253474,274.9126459705615,284.30140504519613,279.8890582746807,272.44338283728393,276.2501453522761,277.64779604496516,291.81654963384244,297.0421935105486,298.46121016257075,289.91537250672485,290.99533505275076,285.14584738716405,288.52527645766065,295.8567047361819,299.58369012181447,292.7562720200526,275.86259330981204,266.1520920566013,254.45756718914407,246.99897516846784
335,2002-07-22 17:40:59+00:00,,180.45477336564065,214.9585175671541,224.80903929154428,240.1902440513962,244.68089971794785,234.07008981186283,225.80584127938582,227.16110200968436,228.96483516088242,238.24116581634698,239.74159899772692,245.31486482597813,251.66094462425238,257.8099468342879,266.9320019720521,272.5554324863795,288.61236055133145,302.9457011777571,320.0654042002133,320.8370766234247,315.98757407668705,322.9287495776974,330.7048767310285,322.0586537027203,304.8953273240529,295.8864384181474,287.54918465196954,276.2744772913447,285.82268282881626,279.2327748322867,269.68992397937313,271.8608943421289,276.6766823996869,292.38162140822845,293.28852209944534,294.8979377028248,286.28695871607374,285.9397145400101,284.47000687768457,281.10764678386187,288.20864798118316,294.96447158329994,284.5259665798462,272.3818521514467,265.1266386308837,254.2137905803036,244.9442121942347
336,2002-07-23 17:47:40+00:00,,169.91898458853726,204.07222900861515,218.73877099746647,223.98808315499863,229.06360350862172,223.2721549968008,214.94379539548422,223.3863522347962,226.01761904893368,227.0819250748165,231.64107615816715,241.33630039195089,246.44051830208176,253.977597427723,261.09207362775777,270.35431292187405,283.6162969873226,299.20440971351417,313.9458014712708,312.5458880691918,317.33140393191303,321.11883169745903,325.3239754918629,314.23061724788295,300.52626750525025,283.17858357941446,277.41406155435374,269.24403752574676,281.99627255456016,275.9201926695228,270.1056313202417,266.403180134151,269.695349118091,283.17526723230304,290.1214027293509,287.5853786094413,280.5073459789076,276.73750031633466,272.5413597024811,273.40955702628384,282.049740573718,288.6628462350179,277.6589561695818,265.2963331654541,255.8936440354301,243.807019931926,241.62689443331192
337,2002-07-30 17:53:50+00:00,122.8828195134588,183.49562207927792,212.5475346352087,220.97697088510301,227.7776436782747,226.85718030907853,222.39456170877997,203.7155787474266,212.94715038691686,217.67371139161392,221.22188702993046,222.6707321453901,226.92434299667767,232.03489077815937,234.46676744051814,248.42373285536863,258.5583350477221,260.48763681882735,287.7713578272733,298.9485197293956,300.1275392698453,301.54031977228834,305.5345501346927,315.2839594846183,304.95332673314164,286.50785231508644,278.309434031009,266.03716286385645,257.58584890502226,266.11605182770734,265.8247689450682,255.836058052383,258.07668769399027,259.43025054111945,277.83935963220074,285.33981830141886,281.52774606189917,269.1177322161565,264.9232935630656,263.8331725364281,268.4635724887982,272.94609107143424,281.01686621502347,269.1994972363037,256.2327151439801,245.92122017375175,238.43761765322708,235.518479339804
338,2002-07-31 17:34:57+00:00,123.65333000971242,189.96126951356655,224.01578945750697,230.95775826213233,233.74512460190454,232.7053048288964,228.18814880174017,216.99215992552257,216.10266648293953,224.04153947833058,228.34947110720887,234.95142163897722,234.3338283136404,234.2106252651833,240.0900637723023,247.079495031872,261.21535235504103,269.27103695237463,287.7923605218107,299.684030922557,302.1921288351364,303.986267385116,310.10361456041994,318.2090031515619,306.737294082476,291.56049403685483,279.63552571698096,272.01923381401195,265.40824206704406,277.3969005055244,275.86271060226306,265.3275956275643,265.5743779552671,268.8452673010201,276.81810974660425,283.82414982315123,280.21516127437917,269.6402637205573,263.3893825766401,265.05999237018017,268.95184265723265,276.5779830165471,284.0795617890376,278.0185325291329,263.1503185816186,254.7587924424703,250.04614642561933,241.669551519507
339,2002-08-07 17:40:31+00:00,147.18300906464503,200.19839823261924,217.9457693798161,226.86084513690298,229.76190954457107,225.13147940009034,221.13093265531379,207.28353650823962,210.35875214023062,215.55063180441886,220.35333612242124,227.0880722510521,232.77365431789275,239.16529949546737,240.25863056668032,251.49531194633823,262.46948589278355,272.10956587720364,288.8526052771542,302.87204822365624,303.18736741565664,303.8934904351662,307.7737020211292,318.3705339808183,311.7989830359943,293.68318926522386,277.09727173247774,259.3134850742953,256.43833244456766,267.7622883599004,267.276108680965,257.7634727518083,260.1418830131071,262.78201871870647,279.44964926023766,286.3775809275118,280.11490228845565,269.0277129784191,261.93181584974724,263.863068030306,266.15066377042797,274.934025265501,285.1813345125323,276.568317280774,261.28164267169143,242.9923737291345,234.76468260234202,231.59522456957973
340,2002-08-16 17:34:28+00:00,150.4598998475063,195.0416529491027,213.9790313732214,223.5761725646053,230.46266866636347,222.14931535633366,212.7137975192424,200.99896519116237,202.46681686615108,210.85405353001627,217.31181877665048,224.02132548451257,227.9559710036557,234.25817541513615,240.75950211880652,249.3528168080931,255.94278041791404,270.08259256854524,285.1277081641839,297.6415625754501,298.17579259530726,295.027877374667,298.3160396101449,307.1446697800103,299.5158265251214,278.9038149574331,269.20692371640496,264.2633113878316,256.9019830644419,267.58886423919313,261.36403659764073,254.97330082372545,253.79833146145364,260.395948893974,279.12486805916967,282.2676972150878,276.9700389104971,271.1149977013361,266.68961053632466,264.9908255587086,266.80910933872013,272.49625598469095,278.7244493546769,271.40058918787815,260.0191555508783,249.9439419296781,239.22642412716704,232.47414376567104
341,2002-08-23 17:40:00+00:00,,179.62133329178,217.57261448790325,225.89104669297535,231.82126612937458,228.2002498235538,222.3946503131937,210.1212021709584,213.5796583966152,216.7693686121203,227.4618509338508,227.21745697574576,233.45508477588206,238.19558118298133,243.85942641708823,253.37032934038427,264.0559306723903,275.54158811985144,290.1072682030587,300.9197757170438,305.1561434859996,307.9821629654005,314.07660242591425,309.3488518116795,302.2276820560449,285.34112705239494,277.56997787142814,269.7073288046829,264.2396421813513,274.04990265169994,270.6507542740781,261.8805856285576,262.32235973358087,266.529638502373,285.1477563511415,287.3275633696063,283.50928211592026,275.9053368584012,276.26559599708975,272.7430197624974,276.60965065215385,279.6075978873007,278.5249779199584,273.9661119489521,261.6156878669327,251.97841767329396,239.96757520403983,238.0714959137503
342,2002-09-17 17:33:17+00:00,157.44766162865292,194.40463767806108,214.00386702180182,206.36658757910928,196.07193957332066,184.08098692081276,175.41095376744147,164.29553130849683,165.3894263219799,171.71496227942598,184.34051052283198,191.17118449798366,196.74995353140153,204.09458830909773,211.4168426502895,214.92180748184933,222.9726690880161,236.5520159624767,253.32425587899493,264.21847555961926,261.5123795783991,261.9505913766165,264.64674324311886,273.77252456204866,271.95990153847356,264.76679658427065,256.4052837064721,248.49267796042054,234.09396136457855,246.27568293959703,245.99927667057196,239.23024101827292,238.629441066501,244.91234779778654,258.89020598946996,265.19392177620034,259.202520774798,252.08371085374827,250.22738886522163,247.87728833124353,251.0603616238572,258.08052943590314,262.3222087613413,255.788375298004,247.04155910539632,240.34145214090964,223.39902016516137,227.25702174218222
343,2002-09-24 17:39:11+00:00,,,215.37971622463448,207.32465067002298,203.59990943187628,186.5676620961403,177.8813981719959,171.55823991541658,167.0744505470012,168.18290359491138,183.6237550437781,188.7549417531119,197.84024105886039,206.2814326509202,218.28618286423145,218.074747639258,220.52402006482305,234.9883347769159,258.84190527914126,269.89332497886517,268.7088692920313,267.6645060494586,273.6980781372266,284.4095739045588,280.7454799526746,271.11276969804027,261.208644433074,259.0144021611261,255.0740588250044,257.6616025492525,260.39116760210663,248.03841243614212,251.26023228905885,256.4337065648503,265.94916292933044,271.0952309141681,266.15148446529787,256.54942151665585,255.14989645202778,251.94970613082373,255.08686517136618,261.78734210317225,267.8357867143282,259.135063629989,244.1855035619448,240.18326831466374,230.3392770793575,241.62503675766317
344,2002-09-25 17:47:11+00:00,,191.7179188811636,216.81214033650184,210.48730354788927,203.969878942373,187.8316635373169,180.9337108780045,168.18245230085228,166.98047218185263,172.89588147352904,183.5740482094642,187.79342900114884,196.33926329730727,207.79044082604688,218.69036693461732,213.46771465562907,219.59486307941677,234.8311939640936,256.05248051208446,270.3522830505429,270.1279548093262,272.4449694186801,275.3782461167886,285.2932886206201,279.39171688332584,271.62786395893824,265.4522830749893,256.53716880494426,255.45033420773615,260.7995828117541,262.20062797999617,249.51570757312757,249.94581594326726,252.85685298421652,266.4799138458618,270.93936062706223,265.695960261514,256.33762408784656,256.53454080625573,254.28779125755042,256.85209484153273,263.432637053827,269.3101564974626,261.90944839732737,246.76752924003023,239.85345410791584,225.45626352750796,235.17455170315824
345,2002-10-02 17:53:19+00:00,184.47008714393138,,228.87156071045456,225.19436759420074,217.00618395768151,,194.14627684812325,188.56341389672122,185.12815155072428,,,205.35153541806955,212.4270280415384,218.20018227726095,221.95844128346783,230.75096876841954,239.55743555986925,247.8762945422188,258.37607315051616,275.1272816356114,275.16064957940443,273.87711509987315,279.63735376467963,285.62080424375335,281.84137027919064,269.0916216492007,262.12233857211123,256.0417974399719,243.1407023099674,255.93837485191293,251.4672377963517,247.32436823450743,243.5583889917236,249.56268512696042,262.3174463099803,273.31895874481336,267.85244046623194,256.58281103459757,260.8186801030444,260.6771427568326,264.86856100818284,269.6352179229152,275.82441068786113,266.431617993507,251.81688631047763,243.6014006408022,234.48884824648346,239.36210927756596
346,2002-10-03 17:33:11+00:00,180.9777773763571,,225.78927834654473,223.88128764041926,221.12533010413338,,192.81091704271122,183.26943063967641,182.74183857797638,,,206.47569436855588,210.75858430713114,215.0981558078609,219.15296513822707,227.27550284670826,237.55692266650684,245.464747783757,258.7493001552226,276.18269312697674,276.429816176149,278.94355045616607,281.03637323169005,289.6462515491742,280.3920773561918,270.2695879198541,260.5040974813592,253.6229318390849,241.71892133884214,255.38852575849018,251.3446958215164,248.37315952090105,248.15556426625673,250.97448531388937,259.9492887667887,269.3048694475568,262.5287726199653,253.9543901631314,259.7671304265806,258.15141284245254,263.59992680090517,265.99029553606346,274.5863653349939,263.1378985432809,249.38951321747535,241.15582608063545,234.76533823249238,237.97529316018048
347,2002-10-10 17:38:41+00:00,179.84372317452187,223.5562055506474,237.62674603947707,233.841471950553,219.22564051393192,200.90901357893108,194.91230728164163,185.65118123283872,182.3337972156731,181.43525901140964,195.30351673271144,201.07864117363815,210.90296591798085,216.67711249351512,229.41954407669618,230.6884015798474,235.50881314775353,240.9851664729383,265.86726216000443,276.027757735796,276.98131835069904,275.51027197350624,288.78222004975635,294.2087897419009,288.0031689956337,281.84101037913166,272.1937683672557,262.6499773656338,260.92530430021463,260.46951487474746,261.890680523756,259.12183509010794,254.52804063812815,260.1558074225935,271.48742812722145,281.47334363539466,268.1775424837542,260.7605040439259,261.0254384120348,260.1550166816986,265.47749066079894,271.90312340194816,279.7767520896057,273.1151914048069,255.56877691093592,244.11494724072108,228.48112143255577,240.02729470409687
348,2002-10-11 17:47:25+00:00,187.86121089983996,226.0061534130356,241.50734577194513,231.51975212315352,221.3291587404942,209.84190639286294,196.24017481679726,189.51720593227793,184.92042356164367,188.0326790362993,204.80617718998454,203.06690033228963,211.92605352914697,220.24032863227748,229.57323247999483,231.17315994775163,243.202606859105,250.6271079447176,270.1515632009224,282.2583337092536,282.60387642291107,280.532294982732,290.0795846898006,296.3030706500326,289.7963660153556,278.7805645693446,272.5631983313697,266.4002060082848,261.71159705884554,268.93925587476275,264.27227861140466,259.59783406444404,258.4064177528925,256.05434786977304,272.58671156065594,283.77633358870065,278.4269272874659,269.11399920364676,269.7315755413931,268.6550795369835,269.7665903673269,275.616012428505,286.76319497769526,275.8878078935597,265.17658765194244,253.47012998002484,243.71994393052555,246.91648669033572
349,2002-10-19 17:32:13+00:00,174.36466415320876,220.67878487685684,228.53716521684996,218.8178464817745,209.1029503117101,202.84749129428502,189.44871881560775,176.67647001491375,174.90809296311585,181.37353875863528,192.23706247649193,195.46137183239563,205.16847994005187,211.00363734339632,220.06641252673919,222.65009183007052,235.77057624737245,245.56389049334237,261.7773555446931,272.0171932949963,273.8165805562962,276.5897626327139,282.49625331071314,287.9443523072677,280.9800815830799,266.29952510245465,261.85500017816537,256.0422946428643,252.58692768762072,257.92612375690464,251.5948283578166,238.48749843685943,242.75210219864755,249.36215905286005,266.050297306688,271.23724666113964,266.83436414098577,257.8670061734201,259.5442069692837,259.3909978506773,264.524160646201,269.9009857706256,277.14066939653145,266.71983015272474,253.23806372967059,243.76880733816563,233.19842251052157,235.35243397833435
