,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
255,2016-07-24 22:06:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.16048986606657,117.77499443305011,130.44795841695884,137.892972282182,132.89596966490782,118.41994051940057,117.86663786515126,115.63674196762776,109.00203374766116,103.19824072481319,111.32974328561758,119.53827805132025,,,,,118.00234157530261,,,118.62840083870412,126.20795564314282,,,,,,,,,,,,,,,,,,,,,134.1960421841013,128.38657444161785,118.22297938859111,125.51608362426376,122.5918488198551,115.00329814027288,,131.5827607862286,,,117.99519099376143,,,106.03751563878471,95.33342697032376,89.25217818873176,105.70230741989077,106.91320175172436,106.17375478488268,100.34832298585697
256,2016-08-16 22:12:17+00:00,70.04375778442171,106.59750594663443,122.67694792635223,141.0237502454815,136.70570427474746,,155.11299677269517,202.05604198811523,243.20491697883438,276.7015586888987,292.253012472657,319.4350240335131,340.89371655839085,,,,,,,,,,,335.8245195328825,289.8486782858592,,225.0504181305266,204.34104910679423,190.86636576302737,183.0480636575122,180.20446607672548,167.34556286637888,150.73005268300642,138.6294568941245,108.78779589802215,86.7801764555974,70.91513401653359,65.90203599961065,57.78148330439255,44.59149715441198,28.24606890240774,44.33591239413529,55.667812443079086,,89.87528400782254,103.75479950275681,,126.8740621684191,130.6972524329172,120.84134343148001,129.1768690901821,129.03900961946863,132.49729300242507,128.8980049239591,140.16003474715805,125.33919545174308,131.3970900588791,126.90728241588289,120.01707571724266,116.18717013840934,132.75083319193823,125.9480746911785,,,,,113.1088992862302,,,124.91490719972272,124.29191078450567,,,,,110.14092927250765,,,,,133.99847276841672,135.01690006097323,136.78144429823803,,155.33302613031356,150.41460352786163,149.21249630406857,139.74549710203092,,138.74027208118332,135.55465309109633,129.85245883251247,117.46142673201541,112.36705368528008,117.88075329761382,120.70759465689684,117.3422910467699,,132.2595282307087,140.80809262766877,118.13716913214255,111.17461602104771,116.18070022949831,,115.13104090033004,101.34629759014943,95.58576786162124,113.69014475269287,98.79674476627704,108.09319080567718,119.81966844650586
257,2016-08-17 22:08:39+00:00,,,,,,,123.76240345105106,174.75849594616733,216.11786784028936,261.9325771074108,283.6121199152011,287.7014768003718,335.6239088031504,359.13897706457516,,,,,,,,,,,,,223.2946661023825,187.0264120797969,168.50798005563013,167.54658957469815,162.7837416370702,147.66641980233246,139.0029831809656,129.878010734935,,,,,,33.956721133389294,18.947822138430613,24.84999540714745,50.11032464452542,,95.86327130307686,95.99582280370649,,116.24116336904433,,,,,,113.12991581568531,126.86365560598686,114.6504949282722,112.27848955399774,128.15175859029176,123.51046962988605,115.95406753295705,,,,,,,109.65002330835814,,,120.31265744440279,118.11657982233278,,,,,,,,,,125.4052994748541,124.9049508571399,132.59639177257696,,131.55205825792535,132.14106562952213,,,,,,131.0161839975467,123.9629326699834,124.38061258450304,114.55906718449098,116.74831241904377,116.29987100207839,,,,,,,,106.23482085300886,99.35149800312223,89.98481325044295,99.05022604800482,102.87071670210403,115.04650015953084,126.9873298094121
258,2016-09-09 22:14:55+00:00,130.75393429551144,150.38915922027772,158.81637724048733,,,196.72750502713143,,,,,,,,,,,,,,,,,,,,344.3191025876779,,,,,,,193.42883586208367,181.54982105333553,162.01286065823257,148.33027985631094,130.17415444399307,112.97084543630896,94.4067447730264,81.05070157466116,62.64505205435543,72.17461641769307,,,,,186.27852730963843,188.53273128449,187.56378734233812,200.87396426996014,189.86753217477258,184.05175977270437,188.99132475897036,,,,,,199.88109368169697,195.61713181342122,185.35563720524317,172.4651249040101,177.8971285677996,175.8168728261183,179.9812867551094,157.0368352656178,168.5637282936657,,,,,177.33833462625614,161.8540027941584,160.4502434642257,154.22113438233814,159.6677613038473,163.88596453024434,174.15897040735857,183.70236026318503,184.4427719514177,,,,183.1063271781572,159.72654907254957,161.69212167833388,176.28471657902193,196.09536931493983,206.7642593649063,,192.59035563005972,,,,,,172.5227750889759,189.10134640778116,178.39089346197133,173.48965503756907,184.72100229694774,196.10076827353635,,184.47188458786644,,,,,,170.00145029187098,
259,2016-09-10 22:06:15+00:00,143.5203614286329,159.83252736378,160.61239265458022,211.20931779107755,,204.56133629516904,,,,,,,,,,,,,,,,,,,,360.15162674967115,,,240.04862889607432,226.56039505354644,216.57150833922586,212.11632455109276,206.14936137526277,200.08776787244975,183.12084212771813,165.40107754140465,143.22851517734063,130.1640286238764,113.91725634367633,86.39560110633738,72.41951602006861,87.17834213654524,,165.3930644510929,189.98178285296467,198.37320462765825,201.42811134559025,202.85343430397637,199.22601660895032,202.57240662568216,191.86411186094602,191.6774581000429,187.06849930050367,,,181.69055982494658,187.66856887011488,206.99605620023567,214.65925237585185,209.06091742364,194.738378981226,181.6190332270042,182.74209603276773,182.28045635861275,186.39003740102146,183.0427047077963,172.87938044740113,187.89427303474412,189.79046081934996,190.41146567741185,200.28739901029982,186.34082448769647,172.69359662992835,167.13744345159867,166.71452636135712,166.3834131290707,180.05021167274492,179.40085840019157,184.7201157706918,194.29856884346583,202.34262105365673,203.03665504439624,205.04824934323614,205.3184923988166,176.19929685075317,182.96988066842042,207.96658045739326,224.70880634109693,236.98181006476787,,193.89663592580757,,,197.46154606055796,193.29984954331908,180.01546895352698,186.37878024753235,199.48301531213488,186.40883281766673,179.82904230139383,196.4224529256774,198.6386000741885,,189.09989722497727,,,205.4357582252705,,,183.46817160336315,
260,2016-10-11 22:14:58+00:00,114.76695542958285,131.3628148154623,151.33191413371983,178.05126491652496,191.02194927432694,192.50055164631726,,,,,,,,,,,,,,,,,,,,,,,224.64692648110156,206.0144375311548,197.41168834653112,200.7738288538381,190.91226323706246,187.55770341498385,171.5709666230032,142.14084291325395,117.42564406328657,104.7344242076376,,,,,,150.67635752581933,168.3612691146417,172.07802264917052,183.46146722228323,187.5144313122014,182.90096024405088,185.46275146377764,177.8127129961983,,,,,192.22624464580713,196.07596333110038,195.64698691945412,189.73668490874002,185.16581269227012,172.07505021670488,166.2187616185536,173.9170822234505,172.4509255800617,,,,,181.03289502123442,192.5484270953385,192.16646449171643,,166.13103173556706,159.14639689269353,152.5967930929111,157.1981519510867,165.9180597582416,,,,190.81433896975267,188.0979608048198,182.7038341478746,188.03841634013273,178.37335095564194,166.0016085139174,180.05425388740514,196.79153043163925,194.0279905964801,,,,,183.98021751110625,176.99290630057027,172.78760962167857,188.50938426284142,188.76550429015074,165.9805258626326,172.22572050479053,179.5683131109463,180.0409394318416,,,,,171.49749320793757,,,,200.62769060312183
261,2016-10-12 22:06:21+00:00,108.66023838151168,124.01235917860006,141.14042098468764,157.90187711528972,173.50426854298524,162.0518910820785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.93664567935764,105.45818586770164,82.70209607271022,66.91511251462435,51.55816829442074,35.7056420070999,51.67992283260902,83.0957982885814,118.46426773945987,141.0867333805847,150.40869484389097,163.61420923748122,153.89282906607582,161.31129343404217,154.23539157314906,159.14047476383143,154.7164010314908,149.67625179985956,143.17620409449782,146.9765346654738,155.01715844551796,167.51668169154553,168.1084323779027,157.8789678443356,154.46121984812697,151.4143448609738,147.43314206130535,154.15924656694386,144.60010667715883,141.34709553221373,139.37843768529746,134.93927899154275,146.50020950172552,148.09048058586376,164.02777791752786,157.78325812501555,141.33951486514513,137.95313023611516,140.75484026193055,135.01768051716613,133.46106926552693,141.6138038892973,143.69903038909106,145.9380037150664,160.7098866594328,166.12803235694054,162.75323122626418,157.3886237393524,168.26273667003645,156.4276131870954,153.23968277982684,170.71972230945573,171.7281758385386,159.03035370981326,151.60606038887616,156.21343374327034,153.54981249765325,144.67846351927807,153.47927481045417,149.7782317379491,150.07859860266257,163.52003401076894,168.8709888626618,145.62398916285673,149.75249808693155,145.99251708935304,146.02261562559718,140.6492979135092,134.87107936655843,132.55049021283878,135.27338523361635,144.23056125620639,145.3002685147466,144.77863971243204,154.74859179347484,174.21297835808127
262,2016-10-20 22:08:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,349.9975429574506,322.14502807805326,280.94602123797284,263.2034958147101,220.60488882277818,204.59818587469096,195.41926271108505,184.59170266573028,,,,,,81.35002268842999,78.04376222366525,,,47.3921716051146,61.26125569621358,94.974770816632,124.20138790564411,143.49457267722437,,,,,,147.22595196864347,142.34229204305646,135.6926180363997,138.7492430992661,155.695048304631,167.41290863986416,174.66154424535554,159.328537994563,,,,,,134.8876191079798,131.03568642762335,114.59194718102347,128.96939901936116,147.30107054746915,160.96434092597244,160.5813261449515,,,,,,,,,,,,,,,,,,,,,,,162.56988590471053,159.1550985914438,156.88486780107198,153.67956815420706,,,,,,139.87685592876826,128.48723106137982,131.41239815021362,130.68526673888528,139.00751872985336,143.7918070771052,138.72251106777014,,,
263,2016-10-28 22:06:23+00:00,85.30063649268618,101.88454387367537,121.39515525644195,129.97549505346547,141.9475364411261,142.03164629917765,161.36495417158946,223.91180935387763,277.07388123291884,331.7187585590261,,,,,,,,,,,,,,352.7688422175876,316.7628255160125,288.37946971279786,250.02829627885663,211.3922185617535,194.41321516245398,184.32367938032348,178.23757509230705,165.5457558636324,147.17781195845038,,117.82617394458379,104.73950164533304,86.73350646082514,75.12551791513175,56.04146211434756,36.36868404716529,30.024335291042142,42.336502491983566,80.88518884450295,106.56449812861504,134.07702618733651,137.6950582821521,146.49342002223642,147.46618090618983,144.45144539439644,141.65740330391185,144.7953933200577,135.38606486088094,132.1087965017075,137.1086978202464,137.856353291816,154.80481861608826,156.08706144772555,146.65674143460464,136.09170861669944,127.69962776739578,128.02287882712432,126.7690247454057,124.82860530536334,125.96962881871409,116.37232932685302,106.95515651839258,109.50291658229185,122.50162300552346,134.1316810504527,145.96134880751094,145.14576671754864,123.70072395407715,121.52980667096767,106.64609726304323,103.09202917974113,106.54046693614066,121.60249862347078,136.2493711409236,140.82938400841957,144.31862642301576,156.35218558659273,150.93237645759055,149.42339396626562,150.54094984858227,126.1375332627383,128.76651047835304,143.02631806078108,162.24606575328335,163.39347505802868,149.44236617538945,129.67949411511478,130.86040862168917,135.7011710991281,137.4355614410501,138.39982364818331,135.3629958244283,142.14162508970986,148.01944409217828,138.58169319556578,137.9030089931988,139.00133851827076,137.41532095518727,134.03634593667363,122.06628399640827,123.42045220790365,128.76457962563114,126.28476035759,126.99327529175598,119.81644047392636,131.62465633870744,149.68172538622457
264,2016-12-15 22:06:18+00:00,73.21192662897182,93.86511956683862,109.90058922098568,123.43983172103898,125.16164830202221,131.1630905756548,148.63000483922914,,277.6150453021307,316.9002793424257,343.6169732438353,,,,,,,,,,,351.0362753719114,,313.4004781135267,291.6517060120518,,223.64569833732446,187.50177797241133,180.24402422182544,179.494845453091,179.12351947374884,155.31972920938094,143.61536409113947,,91.92523303972716,66.72063997609528,62.536752882451836,41.01836146680829,21.851963410930267,6.86130406586048,-2.9592253810632556,12.788308031384531,,,98.48799842595916,,118.50456191114678,117.6212826716724,126.52955935820707,124.0986961951707,110.63268496014514,106.83504548631743,113.23131702436199,118.54185472810057,,,,,,,,,,,,,,,,,,,,,97.18380903438735,100.09611473484728,102.00365663009578,113.2808361123956,111.15746774634215,119.99699063412882,120.88794409980551,127.38386258376556,126.92196302663314,131.62275814117208,118.0611180080528,108.89064823280648,114.20493201106174,112.84143637295828,117.94771913554003,115.34619770293743,102.50431817216473,107.7751834402604,107.41770911985333,121.09070098029869,123.5947459602714,121.51293408246177,116.01334752671424,127.77634863749245,114.28644932204541,111.10248124181908,112.02149605056174,109.36648895347987,100.44082463034532,101.73785926807038,111.28664202751357,92.53007453780698,98.11909670352229,100.78964682218285,95.55168674391096,116.90113463350217,136.99631428809522
265,2017-02-08 22:12:10+00:00,91.18147725985895,111.41168780561189,123.94555923947661,134.32457660957374,145.9489564707025,158.5388319791426,192.70500872741968,262.2284607866667,313.2263099423579,353.76126211233867,,,,,,,,,,,,,,352.30000008487804,330.12833421163504,302.74131757604346,262.17592885347625,227.97911284925115,217.72325486966275,213.77491961960578,201.14839700798325,188.57999295552074,174.15502266955886,159.29689786740016,130.56329205133596,111.35693793958147,88.09197966280897,74.29059694894367,57.43094368766152,35.91998509428336,28.2943765894939,49.87981682839812,89.06760852490662,125.64607129403089,147.74431742888598,165.44101109434592,169.27915263520444,168.09036049047577,160.63313136730807,161.59640499602273,159.06513047009955,152.9243043838726,151.90944625993316,155.32079718273428,163.23190905957318,162.17058923932368,160.9659506477677,152.27221648748744,141.95020505939914,139.5817625796199,129.02781995528153,125.97436816085067,127.3969510786332,132.06538324320516,130.0321100237764,120.9757627401808,124.64356287595024,126.82017283434877,140.53452908667285,137.95090057955156,146.25373666260907,139.96992162069427,135.11114444004204,131.19095092265314,129.02799254818163,120.73341346721723,132.03502415931126,153.7111851840731,155.8232875330913,154.46747904427613,146.17600599135983,143.05305219810023,142.79642218880713,141.15579407313862,155.67845482798867,160.61238928578967,154.43849980705573,150.64365498111968,133.70781310523546,128.2209888476937,138.87744647988342,150.53991262073964,147.8212059413055,138.16152177262114,136.6325456249686,132.46043961246113,146.81178649683886,160.38134130197685,149.37840623658417,138.1378114809333,137.68332284167013,134.7610382500627,132.6760966615322,137.97294202441407,132.3175939515478,123.99261167402011,137.19545298997718,144.027538856275,139.30474466875899,156.07944769853407,174.42624693771054
266,2017-04-30 22:08:28+00:00,85.68411987401014,95.00033466108108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3196988902441,66.38299279132431,54.91082713153115,,41.81053083715916,39.78028360836021,54.073468969445585,94.50064066763852,116.84781243838498,129.20011172585814,,,,,,151.44257345797834,148.7681835298153,148.4439172932696,154.28948795031906,159.12769346481045,163.87875660513026,157.31308195135858,,,,,,121.89269804739553,129.61691122530473,119.41073279223475,129.523298659503,130.97998394378973,125.67722663842842,135.8490403449287,133.78560628915017,,,,,,130.4604189324259,123.47223244896317,138.82565800027163,137.12531795909024,143.69799622538125,148.3580135711166,164.11367557500847,158.63463622081568,,,,,143.75069540332453,151.16611843868753,149.7424222435656,139.86568162480074,135.6253065999295,141.61794493028188,138.54619524279337,138.72807434504372,,,,,,146.49084449462902,132.2311266936844,127.19615463765174,110.09176975334226,120.36557590938966,123.58099550658238,118.69665317048769,123.16415022674515,,,
267,2017-05-08 22:05:23+00:00,,68.77091278952233,81.7408280169034,114.774780685457,137.4840964512083,153.12737295304012,190.7921574777028,251.3256823806097,304.46870046620074,334.46666221730504,,,,,,,,,,,,,,,351.7339511862755,303.8437329432328,256.9128332214084,214.72720613387696,199.33335556044224,197.83954455648154,193.03271067621995,187.7279901052787,176.31749563926724,157.48596355516932,135.69685042751038,117.51538301818104,102.69992822718314,74.93204514364089,61.57605760711334,51.725452207482675,49.55008111193513,69.22926430761373,109.83487829870808,138.8346708074422,158.58320639502296,161.9074459201511,175.1744706649837,176.36518886527085,181.37027069194818,170.3887779339581,164.9836541974185,155.86538950008128,145.5865798154957,141.0292594935799,152.38592785464624,151.11387251522075,139.7549204495067,132.83270969166466,128.5964209176429,134.62828839376834,125.22710346173162,121.10696739201069,105.68717929920484,112.34303864536724,110.53047344123803,109.56031513405469,116.42269602060956,132.7096950553697,139.77288807020574,130.26504619617862,134.12908215186079,107.21319207647173,129.6095277270024,129.7870203869933,134.6257330271817,124.42160479190565,115.3564074849779,128.77258358159895,139.1655101272267,147.30241409458492,161.82716780846897,176.55868771420685,178.28733651369257,172.2238961894285,148.23032031019702,133.59219891884572,125.00581320233084,125.90667029781854,143.72059945673885,149.97850425206047,139.14749647117787,139.87845173820273,147.6422534088381,167.47630423656557,162.50952963161447,151.14196199309038,138.97822402889224,140.9614910234636,132.84735276528008,139.89973436100527,142.52413467052722,143.61548878823464,142.22169085194875,141.5172472618425,139.67152519585142,138.64320132648194,147.88934384177963,152.19322772728003,146.0110425670256,146.0471595535055,163.05016453686827
268,2017-05-23 22:14:43+00:00,,,96.74717621149833,127.74643967754916,143.73001348724745,179.20885084174301,220.14256383440295,273.744314306715,313.0825820529591,340.6806190170373,,,,,,,,,,,,,,,,,282.90972515804344,219.87461343853357,196.23445976097148,201.22293785808708,196.75707079666878,191.35560951888857,180.89498251803568,164.73873682993204,137.4782570515975,,,,,68.687176025237,60.22005544401299,81.89749418988652,115.81889799914443,142.24981197907738,162.42006829309565,167.03021677422385,181.02230268871688,190.72168601622755,194.11098736994234,,,,,166.66373804497567,170.67245745581417,172.89307264071806,176.2039787336294,163.93292387910824,157.07273519146105,160.3589991712031,157.98194113476129,138.27488245419164,,,,,,,126.43262773437787,151.0873755578332,150.7225651766835,139.98141014817972,150.0639215430487,148.68676257762425,,,,,,,,,,,,,,,,,,162.86132184165638,151.38374467818107,156.39134184877562,159.55667668658558,157.13037891873788,147.82616398335267,134.74340767274091,128.9464611595698,133.70899703372973,,,,141.69434617065275,143.90105381239073,,,,,,
269,2017-05-31 22:11:49+00:00,,,,,,,,357.0572023920474,,,,,,,,,,,,,,,,,,,310.4785215784307,247.67915632222577,227.67332824376928,225.2240163219629,219.78219047453672,221.86218572894853,198.72952618473118,165.42296494960073,157.66588472610803,145.92747093003078,122.25928239253255,108.90147941375338,,82.59106968002251,89.1188672767901,98.18517476191973,147.61734012885333,143.98254654411187,188.26035138621108,192.6270115377111,,,,209.1487504360188,,173.27414006499782,172.75427033397546,181.99393395450497,188.7108953095841,193.41130930589924,193.58136186005336,193.0480253910212,,176.61560430604334,191.93537312541514,157.06393782688116,,141.45963359634712,,,,155.1552931538194,167.12590936754688,157.3151681589114,184.579046113956,163.73250923905437,165.72967767076807,178.48533257393703,,,,159.25231615192197,155.68509969225832,158.95562143719323,164.34491670278106,175.74788215922393,190.12750534102582,199.40054238090164,,,171.04313786922876,156.4415053199252,159.2982065826586,166.37959860465472,187.6071258836614,175.8798028712676,186.84147825831485,191.01876253403765,182.17763099405641,,,,156.48889344912624,156.14385150283152,163.7001675798419,166.10294921124932,154.877934792242,153.83719137457388,154.53209639904753,166.52838936084302,174.931494609099,163.59571085593723,163.8000717074397,155.9366164114409,
270,2017-06-08 22:14:48+00:00,50.27467576104398,64.3454651368287,89.85627768050762,112.13173698743324,131.44121526133983,149.3763835893978,189.25918283591818,,290.82788860115943,320.75728982878695,345.11941081724274,,,,,,,,,,,,,,,,,,193.57491772642175,187.7105451247772,183.0102021150567,186.34414743958348,,141.51886844950224,119.29716262232046,,,,,,,60.34991040800122,,119.5103504385316,,,143.146310862213,159.25016241232356,166.4039834611206,,148.7918408195756,,,,157.41571499939167,155.96352828426666,159.78969535193002,,138.3128329804021,139.14773315618064,,125.90760309163207,111.19261330079462,,,,,132.46405953203475,132.92527044663498,133.21490000645414,130.05015828962325,,132.17130655302074,,136.22812031688585,138.28009586508102,,,,144.30478545235337,150.01468034984717,149.3102693532217,157.86888580603903,154.6969920397503,147.02494536346643,143.48703140111343,139.26456403016613,124.27481969708201,,,,,,,,143.26751554942607,141.204343802694,145.59006049739185,124.87413363532197,,,,,,,127.83069812934984,128.90782557041985,138.22223946538023,,125.6203384265395,
271,2017-06-16 22:11:55+00:00,,,,,,,,333.2888888517556,357.8836139532866,,,,,,,,,,,,,,,,,348.9706101344261,290.4097643939221,240.1801343115024,227.6016391400834,,222.33992501131593,211.18628257543224,200.47383709017487,176.4480441448918,149.52810202563887,145.09026972837538,132.47008267072954,130.56526725769638,,109.08093110979965,103.86150664289258,,141.2236952343154,153.91138077633155,177.34557739918793,191.9106259386694,,,,219.77305700235007,,198.70647873202898,196.78111967629914,202.38067839663194,,,190.74859138328355,193.01288647961144,198.38919992759259,192.3352255485534,184.96569479334147,164.68644498159443,,144.88236268318443,,,,,171.98091958885942,166.20061617801855,168.50535197296125,170.75675346360268,,184.5166343555375,183.64898322061225,,,179.8993603162371,173.89587216016713,173.595038829724,173.33974503473155,183.12966502751573,186.2825233348247,172.72186262032807,179.1797546360662,180.77728429703626,,,161.06141034012836,155.05310978414806,162.31901102702105,176.71922815401967,197.5824826784887,189.5545546722654,186.95109137876864,,195.44882200985177,,,166.0051590455277,163.448535887544,160.124741890022,155.04319335470856,167.1202907622458,178.48195572660677,,163.62337086227294,167.96794251699143,163.37365135409433,,
272,2017-06-17 22:08:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.81784410611712,226.10218638965887,216.75662208257572,210.0146324109105,196.5804810934216,186.2053228788169,,,,,,,,,,127.50253377278642,140.3632158522259,157.94354109126422,180.76389729155292,,,,206.36175768045314,,,,,,,,173.90450562488036,183.3684790627583,196.5012257046967,191.16900901942583,161.64518195926127,,,,,,163.19419812686894,155.06738919563333,155.11184022506615,152.42653069679886,161.1725439976715,,164.13462151285196,177.13374874381574,,,,,,168.04141325623232,170.9238236294463,173.8007369853295,174.70801335047423,181.4906763981307,176.54475185230615,174.94511964632113,,,,,,175.6560651679115,177.43084946169972,173.03986009917355,,181.96333754408175,,,156.35226749497184,,,,,,,164.11006930523678,,,,
273,2017-06-25 22:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2017-07-11 22:05:50+00:00,36.03683755900464,56.890052421034014,77.68018225376184,109.54727820753276,140.93257710760386,164.75051512131216,191.9283673745187,,,,,,282.13022426256134,,,,,,257.0685724893913,,,,,,,,,,,,,,,,,,,,,,,46.55189453750329,,102.98957073639843,123.25820247822851,,150.3747142232727,163.43161577562574,172.19850154655046,,,,,,,,,,,,,,103.9785998430076,,81.86720277457363,94.39802395555833,111.03828718837525,,124.21460916119588,,117.61557312858058,,122.13446373554599,131.3414797260292,142.25480592109284,132.36582422741418,129.59355995884496,139.38030286127903,140.68882739624686,142.944382781144,142.00712160477906,147.35161713381774,149.02502584906438,152.9378734162861,143.12658076983598,,133.31338435546903,134.9123257560447,148.24196814621843,147.57390736262897,131.53663615650026,,134.66803789594036,129.97976145721663,136.47195873909374,137.14862808097035,148.0721858796163,146.38453653663902,128.8036908312812,130.93364289349427,,,,,121.1401330513203,131.77939024193785,141.46519949336948,137.19041656503163,,114.91443517195272,
275,2017-08-03 22:12:11+00:00,,90.35560562806005,,187.78600356021713,,,,302.38534082357296,340.9944581152174,,,,,,,,,,,,,,,,359.7218417435393,341.7199968094982,309.6621028195966,257.3525969543946,251.84457784874763,245.14672867060432,230.59374917849865,210.36421250000328,192.26512311610247,169.5951979381871,155.6124435463866,146.1433564402014,136.95125539874823,127.78106204175862,117.15025501114293,99.2170467619253,85.80606650778704,105.87833677846905,128.1767883409281,147.73571608007973,174.40315532281375,193.13510143276528,204.37323592084985,220.9351282016977,,208.17533480715434,,204.36630113752386,203.87439965503728,201.02644236095261,190.7222124999946,184.7614280001252,182.19771826826556,186.1540453624704,197.08070627800961,192.6064482318476,184.31474475130443,160.8035258736283,,139.04311640164443,,157.43888335561257,,181.36732551082414,,172.1139573850278,169.88736777322904,165.2330761048861,166.18158433032437,164.51024993167584,170.64359668463368,,176.1269990326822,166.74062296733587,164.4415224002873,177.03561980928333,,197.6081262015622,197.17118050714328,,,187.35208611530408,170.05036347197552,164.06297748018784,168.83700735150597,187.5102276796846,,181.43100888029036,168.52320813665492,168.26099212660418,171.87796359196153,178.30535512815663,,,170.22258739960867,,173.97916000483076,175.34490643124258,152.06486833626985,152.33841106645235,159.09544325278182,170.92579964274404,179.7365175890243,,180.48277091694501,,
276,2017-08-04 22:08:39+00:00,,,,,,,,,,,,,,,,,,,134.4139643197142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.97514081841376,165.27557520463506,166.77273329772373,151.71101883812076,129.9772460006503,128.6769305216144,,,,,,,,43.678432217865364,,,,92.73517860080634,,,,,,,,138.20601643908947,137.9145866725536,136.61628545909286,141.1214990136345,154.54927572915585,160.9828987251054,162.21519635701242,161.73629247765996,,,,,,,,,,,,145.3447972702719,,,,,,,,,,,,,,,
277,2017-08-12 22:06:04+00:00,,,,191.69307546128556,,,,333.368471713272,350.44198645919346,,,,,,,,,,,,,,,,,339.06662074426646,301.43378970196363,250.06623794108697,240.48244897098442,248.1165841113554,251.35202761768414,,177.29105490547755,153.27907987793242,149.60598793172275,139.54922057487113,132.47131348666215,120.05235459206091,106.4287377128974,94.79118289943526,78.80699885381007,90.94091393583881,112.06367382944599,133.66536612042893,164.00764527797548,182.856841033601,190.69532178066714,200.80164807756046,194.5128804960873,204.89493345554976,,198.81100038290134,193.8182819473004,178.72067905732854,170.7425295620476,162.45435423748,165.65649495059336,166.19815571883476,174.40847082937262,178.43588029712794,168.71613212174898,147.49116933916616,142.49471491475532,127.8345140375132,128.54552269384456,138.566692883472,,167.36064316299615,,160.11461065675633,162.83796547964226,152.50882502957685,151.22658858215357,156.72931259532137,161.97198357915408,163.1265503839624,173.00471277196164,168.1758486430192,161.46707936347715,167.80965838528613,191.15159729464372,187.64864245791128,177.77991483994356,179.39842046894552,181.3194177087263,164.94730841059643,156.68907027512455,145.54292027851184,158.23071142729998,177.91045428414003,,176.93304291642437,162.05652634831642,158.32780589816934,166.78383704354863,170.91528214010438,,186.15102093323927,159.79108366438015,163.87000051535773,174.39543833670277,163.71342411097626,148.69950548501873,139.70435837921175,145.07285396954262,172.54693453137193,169.87844334397658,159.74412148588786,161.86191463486188,139.18734475475128,
