,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
205,2014-02-01 22:02:54+00:00,170.61301454006997,174.25122476670856,197.71362508291375,177.73121821549728,151.76430725994115,171.075618913613,155.61924022713464,204.78869737329146,175.42923222692417,192.35976146456886,187.6245455476765,185.9737027547731,182.41269551102394,177.5519658166571,177.16205926842295,175.35640285988063,181.44639159020707,190.1118513335394,213.31823865191896,231.04427281125467,,270.55196098050544,265.1279191954942,258.58498730033637,219.1794404340594,,,,,,,,293.31167292151247,306.1158500180233,306.243277176049,292.40252425007975,267.830694019878,244.4060347923743,229.11648057912555,183.86136186060736,158.64291403710422,,,,,,187.50240140324402,171.63148236156616,180.27297235117678,,208.69796486959316,206.4071901199218,215.55995883909756,193.0124942097157,,,,,180.77338696452347,189.05962969825146,193.96979054584386,210.19696892836083,216.99635994605114,198.62914106406305,171.95147123342542,160.96327753953395,,,,,,164.93432927924442,161.12947075223485,158.48212629903236,159.0401081937811,175.88590961895034,180.12190006864753,181.07641372083583,180.77115029775533,,,,,,163.47716513458204,163.62350753096388,152.04151995732613,161.88843107161,166.63962375539728,152.52655309968839,155.5965023126567,,,,,,165.23552582532005,137.690252093205,126.23126704659,125.0732229877284,146.22040546568033,137.77591769862113,136.63677278645164,134.31181486631647,,,,,,142.12312095690288,
206,2014-03-05 22:02:49+00:00,,,,,,,,,,,,,,,,,,,,,272.9482172740835,268.44655868265465,250.67092444362538,234.58218793454458,214.61889223395656,216.9539799219326,191.06808672535934,163.22153460085295,184.09308211309406,212.26327938242014,240.971769702338,266.61548588665556,277.3865837625109,,,,,,,180.5969178095673,162.42227753808854,165.56838893960318,185.03732055092053,197.43260120532995,203.7782259886619,200.00992744379644,,,,,,,,,220.3101586463176,214.18752404996775,189.01088574483134,171.1659313115699,,,,,,,206.6875572619565,178.43877455550904,175.9843079801646,185.04302977375002,186.3635050930941,201.46410994132944,206.31472501815236,,,,,,179.40334740795424,178.62450732562056,181.5823322704314,198.69299667913614,192.57294202245797,195.88528562232213,190.33774773757338,185.2639055488649,,,,,,152.22804614037682,141.64316919975394,149.45021723745276,151.38713294775445,154.42671689050462,147.06258501137194,,,,,,,129.8302198663742,136.13428023155834,133.71192802970793,123.5043892987768,125.7848773984058,125.77197230098305,130.03276438650371,129.44505819265328,,
207,2014-03-12 22:09:02+00:00,,,,,163.62827895617968,169.21406447539445,153.23617387847247,173.82940076819216,,,,,,,,,,,,,,,277.04090684935625,248.2660985406625,234.99723957653308,227.5307052223515,208.8106411270527,188.60787113524216,206.73056372305612,236.28970779305936,263.3143803840202,288.8651434401278,309.31919687278423,318.53975922907836,320.0687425181175,,,,230.09038639017595,210.68870537275413,187.64913635313692,198.49466838657543,217.0757579099123,232.00793804387396,232.3320866778065,230.19453107349972,221.4161243513069,,,,,,,,235.32853121524522,229.61213496272885,210.290823045592,197.7444189236467,200.59444986568823,217.48537428184588,,,,,229.78818728684712,200.54274228109708,192.8039498387279,198.85423639693067,208.65719193296817,227.25645140102057,232.5366175257833,,210.17548521065183,,,,196.37379271855883,194.75029854297398,198.68456923739586,210.8464651289258,220.3268059671718,219.40868862670658,215.45964004532593,209.98091009036642,,,,,,174.4230628431207,162.2374832850772,170.40921140271283,173.68594968208572,178.4214110566614,183.48288316534195,,180.59454186186764,174.8338732820456,,,,152.8549177262737,152.235394253896,155.32540017907718,149.8982243638836,150.47442600963134,157.6866544801619,154.43094182313962,141.0509753394058,163.83212264756125,187.20765529936844
208,2014-03-20 22:12:37+00:00,171.66082224829535,184.8394807684234,193.42948894204793,178.31604480577488,169.53240730712267,169.5234115270851,153.79449451716974,181.28378287697296,167.8663663092987,178.11584947285564,189.1261618906547,199.7169814681445,216.81106121883653,224.562776713839,221.1464037073837,,,,246.4185751078709,263.0173136733363,279.40111082476665,278.27896121247664,264.96995857588894,251.06578123032506,231.0818216958961,226.48227589677708,193.49066227816627,179.21993949736822,207.60931528093005,221.25727049616964,245.07473595393526,275.7003179735776,295.1308409084056,304.24945365441533,295.50075870941936,287.3592293047211,270.0458161205636,244.26333707068432,214.80910745922256,195.52514495913087,164.80299121484163,174.62697920113663,,197.49177958909803,211.44772779615127,204.3798114969561,195.91785664395059,182.01578971769368,198.09699505002527,206.32993069445772,212.4803329861839,207.38640918348435,214.44306837524346,210.5653308666656,204.14139333380845,203.87694082743826,191.96098378105083,184.26817185662586,186.10992712923948,199.9001492455147,208.56444446269248,226.77371598407777,,,210.8441731849743,197.53987071414727,194.74423007239648,198.72924802900482,191.1140530411597,204.3308843134446,206.55401932258684,183.30231242436247,182.30984611719518,176.83336822791043,173.9810974244923,184.84811683187792,188.17841623911613,185.21719944967572,187.4925915374243,205.89157434452602,200.64300734624257,201.62886755079157,191.81148381420618,188.99279708756671,173.7974240903926,170.78203086857792,166.75003338370155,169.89019090422562,156.44821879643405,154.21554582126498,146.48959975452735,148.27465321401223,151.11724512736106,156.09412411772627,152.19798817325835,146.73752716057624,161.61369268894606,154.45501981888597,143.7758037153492,130.27132140297732,130.05011323895587,133.1098236363682,130.5840047897735,126.03973595663157,138.02559834924716,128.97468174072444,126.05175861650648,130.6983906766875,129.96321228996237,139.16243386654475,148.0163624906563
209,2014-03-21 22:02:56+00:00,156.16531786064144,,,,,,,,,,,,,,,,,,266.2905278555272,284.6527024157804,291.5558681426758,280.8904789234821,259.77040004168424,236.68580277933185,225.6145316032665,213.77765277993734,189.808590335996,173.81217483485725,197.16619768848278,212.87283112011153,,,,,,,255.07674783027136,230.65293115963627,204.3618543403213,183.44954637733022,161.2519308983034,170.7821114859807,181.98459113239122,195.356914474816,,,,,,224.78431180180834,,,234.56615482233542,232.58463459048755,218.12045948335248,214.12509357041165,209.85078640740412,,,,,,,,219.60896738860538,199.11512903789486,178.08778004147283,179.36802522203453,186.49261567352434,191.46347595523395,,,,,174.11364217952362,179.14667410433776,171.05182283726816,175.51699908886104,180.47104102712674,185.43840143912698,192.03674099401516,193.69368367553798,,,,,,172.43128510833327,164.42765240432817,156.3312939381753,147.40426841591625,148.94281622181936,157.99190392974546,159.13928338669047,158.05873933153256,,,,,,125.59319544110288,133.72773997093117,141.0773900428968,136.99354238595998,135.05979039192138,133.50079505781622,136.96963601091628,131.74671539757134,,,
210,2014-04-13 22:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,226.4894665648579,181.82126335909996,,,,,,,,,282.7627179437189,,,,,,,,212.53185338974149,219.97465379844547,219.45606214088826,215.2554828911822,209.976966562678,217.70950267792205,,,,,236.69003630302024,222.88257180096116,217.27707818586026,208.7908238302312,187.99289525014856,185.31975871980578,194.07814037990948,194.2808029165938,218.15464565497314,,,,214.7725378149767,200.50011117359364,202.39525621642736,189.1834556703562,201.80091928468173,213.81031110229284,212.1528752473015,207.60592808542464,194.67240140363018,,,,,192.6972228596155,190.2306706354794,190.67557457298557,183.3657532702898,179.4542554185019,198.5615487581693,191.42962745313014,190.6036992853834,183.66420930662687,,,,175.27908639240422,165.19745327425855,150.8399159661015,157.3164400807749,179.17164179402778,163.63699151126255,168.61043746132063,165.0200907532673,160.39055202111953,,,,,157.4993614289857,155.41825571247335,148.41510461870314,149.61039708111434,142.37662877000903,149.4316270170164,156.56286812912356,172.8061056497153
211,2014-04-29 22:09:25+00:00,,,,,,,,,,,,,,,,185.98333045559545,201.5363875723286,223.91494367901117,,,,,261.6537932165536,257.12192000176526,212.68894748811397,214.96558408646726,191.20761082996424,184.4773828246037,208.45119567158133,222.210120346015,245.2776132756244,252.12117281834028,,,,,,,,,,,,194.1397719822163,201.7184851243134,,,,,195.9484711325292,217.09929064622258,207.2239673774473,217.67052818999406,206.88306420655596,212.52765732276094,202.32161348711412,192.2337454476704,188.41406258611568,,,,200.2171121220102,213.99056827008468,218.4735451381792,,,,,,,,,,,174.90288621842873,171.9419558196029,166.05743757098492,,,,166.1989041564391,191.20729767811363,176.18811543619177,,,,,,169.73243290977965,164.7609365209015,165.02460886535178,160.98132556592176,133.8087306645544,147.641299094122,157.31180449517956,,,,,137.93740104276472,148.81139127119644,133.29509123191048,,135.4981230513824,147.050317808987,131.09047153597587,138.94029766770643,127.07476999071311,,,
212,2014-04-30 22:05:46+00:00,175.19257220689883,182.48198751856344,192.26688284758092,163.46631330233822,136.00312755659053,160.94597836414653,135.9075327976934,174.3030015453848,154.36917574908043,169.9370566930222,185.7245079874782,209.7754828712591,227.06160582779643,218.41092933072076,209.71393344310195,207.60889114344394,228.41336024957604,245.25143482883988,260.7697974980798,274.45901433329203,278.3350853710783,,265.1162984389892,263.8664025982389,227.63844085580934,229.01880125807588,200.39855881697451,193.68228315963023,224.60696230663706,234.13387082003186,258.31899413678934,267.5901474872526,284.35078211549313,,,,240.2553811432552,220.71883307693733,209.53567875356777,182.0497261147599,170.01184374392022,176.36317657469687,200.398440415322,211.89904698947214,211.7065963756344,211.01789619231278,218.90800782452823,198.93825206121846,210.77129205461748,205.61555306813085,230.6786715517095,225.04058233351387,232.8719570232233,232.98653897632428,216.7739653511931,210.05357452572267,197.7774368187707,187.59801852448422,192.89387587893594,187.1604802452223,192.94348329067515,203.7802377806624,220.15288626894437,234.33657699021074,215.8870401191909,208.4678386972969,189.85171778431604,198.5359315220769,198.22022395303648,191.557801482719,188.06822260821502,186.14538318846627,195.34288191670396,192.20918690532295,189.87253200823716,187.15673337259403,188.24698167307804,185.89150769320048,189.15316154682648,195.46440927375534,189.26567165167575,208.93724425242954,194.86353743100423,205.16380396216732,187.6823190480546,178.9516371942131,172.3280128529713,172.79082690209395,178.3412717484099,171.6408082391362,171.37938145890678,165.08338984964644,156.95189739480986,155.44183439676578,168.42162155329692,162.052283211866,175.63399690959596,157.76399310474082,156.76272537913403,142.81839455859284,158.6516126442968,148.91093168193356,152.5371476563201,145.72532784559672,154.6974357536348,141.44898318479076,143.34433281787437,136.70869170646424,152.97337287206207,149.40685271440591,151.05850779962967
213,2014-05-07 22:11:49+00:00,150.00101541562208,,174.90593165729467,167.05965113552008,170.7552454211181,,,136.8441231942309,164.1512288882036,168.32620550694463,189.74639640060653,216.88854265382778,,,,,,,,,,267.0227665118526,244.5032358800179,227.91838774644742,224.7606936796323,197.95402437695606,193.62663843075836,186.65079497637396,,226.08531874974716,248.21644567123943,262.96513502529757,261.7392292115306,246.3456869271912,239.14239060680205,226.12804372487122,209.45284807832357,193.09499903238995,175.36810160883275,174.27301412345068,169.21703330683295,,,,191.03580270783533,189.28483052478109,193.26643793439266,195.73307884861015,,197.79185278395013,196.99769156575326,214.43518354912362,209.62754744756427,213.46653786759381,211.74493822581567,204.07169303686436,207.2638494317852,197.39789679282205,180.93656861601016,167.81126354467165,173.10737631782536,195.66094550167261,,,,219.55730249291136,,198.1670638919345,196.51623049266112,183.33970679277036,175.32269949726256,184.22568509553986,189.71523435861343,205.06453177266116,192.28921365430264,175.9003404848545,172.08905738031265,171.7546426313178,174.3785239125043,179.36738308294827,187.89020822171716,182.67071897901394,187.49287908626096,196.2416577828251,190.30580733156745,174.8124242275877,166.83381164886526,160.14490580095728,153.18162689416474,168.05412679429733,163.04919020452238,160.9237339761139,157.21416871944655,152.26086905020523,147.4352106917789,,150.26247753173567,155.17578226957286,133.97084769656746,136.10886455204144,133.35132528710946,138.19710887179016,,,138.39570418492528,140.20116172560213,136.36357072265113,134.2020195639257,129.3274817449327,,
214,2014-05-15 22:09:32+00:00,152.30084282272696,150.81000215831133,172.08663319283292,151.34017877648023,,,,,,,,,,,188.67969857717426,193.86767933702103,207.88479028015402,230.7620369312592,231.5075110978427,255.9438110099049,264.17631690049825,,,,207.32667677578766,203.91243305892493,184.43766790774012,,205.48042702757297,,,,,,256.7669213794703,240.02480093025943,222.44438516822296,205.36663037624876,197.4375517694353,172.25850098685106,151.03309713705687,,,,,,,,199.18078331747768,,,,,,,,,,,,181.64889725563032,195.9554616900834,222.57123550251865,216.45818396500314,,256.1668545443894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2014-05-24 22:03:23+00:00,,,,,153.4065313424222,105.51826192496982,105.13375909916361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.44740657378483,162.0340277699717,178.31062982144257,196.43107411485093,,,,200.4583598691928,,,,,,200.44916107448964,197.1576561532549,194.78082619808686,184.92667919032044,,,,,,,,,,191.6054716456693,,,,,,,,,,,,167.85477930223155,183.58106735918167,173.6845498480066,178.26314124205916,176.75711244715666,168.08771829197863,169.80314962241425,145.2038754918427,,,,,,,,,,,,,,,,,,,,,,,,
216,2014-05-31 22:09:36+00:00,147.16117442641607,147.69327254407028,168.9047877890076,172.53055364902025,159.37378473611693,138.67749600232028,114.73384594417604,148.49132767674234,151.60464319217388,198.2191043974527,207.4539921935634,214.14907964114292,221.94502444325133,225.29874639525727,225.22218378927954,235.54504555362857,250.21706879790761,273.4765593039641,275.7689988091095,,,,,,198.85449056673642,192.9638746677932,173.00972959034834,,200.7836941457786,220.3049259541784,235.92468738841995,251.85875185984543,256.5556592916631,258.5744841675004,242.50343938985372,227.32021207909943,209.8174716383204,,,,,163.4403157678385,181.90984315272968,197.39491960098616,194.31069729292128,206.84679568880225,215.1919504538328,206.253051487219,210.1901289770983,208.68591129823184,,,,224.50234365870378,215.14912956641408,203.69109812285228,190.71327251182646,194.13005752180396,197.66996480620395,187.47142964461221,167.7008034140449,180.93891080568974,,,,,195.3985292485301,200.61173902472603,200.85443911512877,191.7341737594096,,,,,188.34717349030987,,,,,174.9873563067116,178.60772654513033,185.83685368475827,189.2883270483279,197.43097607339314,181.5586919352544,184.0460676509839,171.48409195972866,171.89206373621744,,,,163.12554772774644,154.60718865026112,150.9276852983607,159.54873434664896,151.87780851779286,168.1491370789766,153.4466548365554,140.21156071260685,141.37470362278026,,,,,150.96844156617496,145.11028457614583,148.36851963586287,144.08451981917645,141.9575274960197,144.3825064601144,104.8518637424751
217,2014-06-16 22:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.26616103602119,124.75310862526842,144.34780891294622,,,,,,,,,,,,
218,2014-06-17 22:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2014-07-10 22:12:04+00:00,149.2308593683062,161.15066473633624,179.43566159632522,174.77542473035535,144.69826368194626,135.52239507449218,128.1382042489133,171.96034040051748,171.79265316448434,191.74848549784213,200.41042941985432,204.39338262149158,220.98412563443492,248.05756723429468,263.06592607103255,278.3696516900537,290.65182756168895,312.7628920850453,311.07601999302517,311.9773223654952,303.55523284198995,292.84555833164274,273.7361300270022,254.53803422746697,226.70540240770674,217.25678879463263,205.82621254597962,224.2096843133578,,,261.16624810587115,259.5468073623235,261.5112689121141,250.0556699135604,240.24244979917705,229.6058970190909,216.04531698809626,210.99541989433285,206.7391535163341,185.5027570078282,168.7143789209837,175.91957550633146,188.42740269659643,201.30487735818784,212.51878130739556,217.03231042632254,230.33477013920975,230.62066397963508,229.98519662495957,232.22251816483788,243.11886692255396,233.6951741562995,241.35698295611903,241.7072065016796,227.9066087662868,213.28994226600906,204.95585297738265,215.47608035733364,214.03306444630897,206.9909691917891,197.54417483675996,200.6831496097111,199.22627772625205,208.26585129816777,211.22458611118563,213.14285776423714,214.18484486599462,219.92115750827327,207.42583176237952,201.8335001654774,199.51057617742055,192.37745535750693,194.39476652360216,201.69455925380544,205.93420777201268,212.59310367273775,212.50576984181598,209.2188901721006,190.56519610750533,175.4986626023233,176.00862962156145,183.0111026869617,191.15728800114078,205.3839592788342,199.40054241806996,189.98460662715132,188.56347820416727,183.5708026471302,178.49687741637854,170.19327161794956,166.35245206280334,159.63045823064311,147.7738715725208,150.09042223855525,155.5285676404066,154.8005758994475,168.44126070162588,161.96105086329862,150.19957483486616,148.07196679550296,154.886544367224,150.4713682679265,140.53368721814448,142.52588988614073,145.97490740965523,149.41212588032857,151.15457321978622,150.94113928037962,154.32285279828255,142.91123191111552,89.09963910050035
220,2014-07-26 22:12:07+00:00,,156.14298735977283,175.6949497702517,156.91822939378605,124.15638974885286,149.09683106170144,143.79693851686744,176.7080092228031,161.21194897515156,189.67835992255786,201.90397451383072,210.13340517839265,231.59229348646457,241.5156487635853,244.51916897685666,254.89621702115866,281.30540320626216,297.0587250106999,288.9536840215348,289.7305883768705,272.8933076237863,278.3063114619142,267.4602646491523,249.54766644581392,219.6816356516393,211.66904570001202,194.7225288201827,,224.7296691571413,226.46325002970488,234.02675064873787,242.8800407694025,241.15748103677674,247.4170273072165,236.90963155696832,232.91841149397484,221.55232402833232,213.19126787718574,201.62680442590826,172.0533322449496,163.4596756144794,162.3179462457317,174.78488131640773,200.352304029227,201.73638337776248,209.60536172542828,213.8254564395689,217.68310574354246,222.06906162244502,217.54661778517558,229.0677183001051,216.60573929861772,236.30336786330992,227.46704371302735,220.9951159391184,210.82701334945017,200.63127920341245,195.84509273838037,200.61367166312664,212.98295194721507,206.22863223980764,187.69080456689636,191.18555289516829,194.12389918866208,188.89828855615366,205.89150967654712,204.5280164895359,215.0624691203323,203.2673837303383,191.76376574414422,187.22180457277818,186.77602460809769,186.04310542711252,187.25432128201192,189.95421108794073,198.47745825803958,204.79994626051158,208.0257394833677,199.11539655295874,191.46373026575944,171.88125654899045,173.27076021323603,175.69726703535946,185.36343170811614,175.53594948399984,176.99987765161944,174.11148894244565,184.073540821093,182.50230067277084,175.78787076909555,160.9106452593798,160.43102735819383,153.9767476727049,157.1175971346948,162.94396560606407,157.87687980181607,167.08596478933282,157.5368739403902,143.2510816669904,141.2795469871522,140.83018012155685,131.52082526619668,137.67629903790993,131.4475547441283,150.1473700355919,140.45774614547335,138.19132120879647,134.56929322792357,143.409952492099,154.302782383215,137.9202884808742
221,2014-07-27 22:03:38+00:00,,,,,,,,,,,,,,,,,,,,,291.5136095081754,281.60254501664457,267.0111665635118,263.34927725413183,235.54570027664855,233.0326311418068,206.41060430268251,198.98062957639928,240.9324137893282,224.02387375318963,240.59601282597296,238.3784948686942,,,,,,,212.0890944904609,176.50592543795943,157.25393222613317,153.16075753117246,183.41748179221045,199.7104122879119,201.93548384027866,212.46574700822038,,,,,,216.002040767533,231.62315190249933,231.00917280947013,213.02567920181932,221.30310322775463,201.43605003211877,208.0554748510251,,,,,,192.4954833840464,188.8881814667869,197.27074152155222,208.37503197955516,231.6788470970886,216.36231210185943,210.9677758975819,207.2854814864299,,,,,,207.45687649661494,199.89769052551546,198.97875212715599,187.29110376384045,178.25888823229448,182.96297511553226,176.76853074743596,190.97632650698327,,,,,,173.88718459554087,165.94814298988234,171.58176572931308,159.82576902322958,160.71301886493504,170.5392416973637,165.53639551492358,,,,,,148.52249947531516,145.47943171988317,140.80529525207743,156.10585091228197,157.0333103685201,159.1512166701327,155.5277935416175,157.9416841163791,,
222,2014-08-03 22:09:51+00:00,134.2305136210188,155.30207803276375,168.009942485131,176.41351764669304,150.95729305287514,156.10563013683375,171.50443839662367,,188.07781831189146,206.6803325795419,,,,,305.3043261554475,296.82475707069364,,,326.07872141815614,311.451693310961,,,,,,219.90768323960927,220.37915815752103,206.70158091093344,199.90268712746357,214.41209480448538,220.47415057389853,225.21821870617367,230.83234856945126,236.1210677361665,226.48730672804717,212.82737254310447,204.7686207579833,,,,,151.82934694382737,159.86842304318745,162.30171022860827,172.3938372599679,186.9288801190693,198.26336198737263,200.0493160531595,210.23569352306743,207.401356961538,,,,,219.75872368414826,212.21454842851224,204.40347973428712,200.85437846427513,194.46399160272168,193.28644479612365,206.12428313445676,,174.80714857554327,,,,,,219.1441655931311,205.37393080404837,181.8574062607958,184.61973868822835,,191.23582586381218,192.78477829505346,,,,,194.72676840944936,179.56535772518293,170.4637743362362,172.0262309600267,167.53324381331117,166.77133730562346,161.89762774444702,159.9820770996928,151.96704344283336,,,,167.7244733500568,167.82473937698205,161.97734585237865,147.5026786048759,139.34814130591408,142.72568658259053,160.8350617262886,134.68886977307014,132.76259767255962,123.09190201417033,,,,132.61031542465057,131.77600759148723,139.54779662190427,144.56500927632914,129.03589485430462,135.23458398150325,
223,2014-08-20 22:06:06+00:00,117.82608046125824,141.56129377244068,145.76255180629028,155.59326313590438,156.5176196657993,145.43954800103884,146.2615821890938,,183.11160399071045,180.2462208176023,201.46192464094148,,,,299.20706061299836,295.2724687309754,299.968240416135,297.3607616580609,307.72074538475687,303.31976342866653,296.7077504069845,279.06970575454056,270.8501780871955,258.3298415036662,245.87236556670507,233.2465098967681,206.74464236143845,182.43823422726837,194.74983101809605,207.83615268240726,210.4996370755009,226.63902488482285,237.70451865743266,244.23726640242117,233.42748293210042,226.77176049506448,214.83977584958583,200.8228729267509,175.5651166972205,153.8101319645796,136.82544143315138,149.518544960797,163.79025084497312,173.76053613016282,182.40580586197967,205.29944865341298,184.00586100619228,196.44323806910876,,185.35168173756585,193.48676326357844,204.1878692260566,209.37620459372852,205.73713743722055,218.49870984746318,209.22862745999586,205.5436853875611,199.48937869993003,194.43262877963832,192.1680047237576,195.6301928726749,204.6070024564391,202.50862701360347,193.03130080638073,183.71932951073012,185.77535813953315,189.84900053574682,196.32002933224936,204.6154362678112,202.31842492217797,193.70355589163793,176.48341145990918,176.48461087378428,185.22344829701876,186.10890672810942,181.9417334447139,180.86458476501582,180.5934506618273,183.3496390177076,187.90934073846142,184.76838597930342,181.8115410989751,182.77867488140782,173.13524644859598,181.60490331527114,174.5335129343686,167.79791678174524,161.09099687469256,155.1816113236183,159.2236582558113,160.63283032669165,158.19157324184016,161.71393855207756,163.2933967947742,161.18384872571926,152.83153343369344,142.47445594666763,154.2760635097301,139.31179906597708,134.30025745259033,138.18996571958667,135.91308071166804,141.64275713353607,148.28980318932798,139.06973848117332,140.22442289592345,143.63744448583134,147.0397188116629,137.03149444630242,148.3335788654436,
224,2014-09-29 22:03:52+00:00,,,,,,,,,,,,,,,,,,,,,334.5839616192368,318.3292988304023,297.00471078733733,268.98744819707593,238.06633044086334,206.9891231306826,183.88300265987192,165.365840517592,180.77685824198255,201.10995161841876,223.17428699294308,,,,,,,206.6356782481558,191.29483386634837,175.54608191713393,162.04920304414918,173.1106543831056,184.2149331676521,186.3773024042289,200.1360126768056,,,,,,223.3769515682487,230.67110811752016,229.4283321363774,227.99179427285557,216.87656776708053,212.0416168887868,213.544544973617,221.2677087623742,,,,,,220.73083795111532,208.61408136157002,186.39278381068598,176.21204384798213,175.00892775461315,183.21451533487297,203.7450824448754,,,,,,192.44837565091623,197.2884473486401,187.32492861790112,195.79175034624862,201.09880494698533,198.03471392461313,192.85364740812344,195.86515420528062,,,,,,159.32038058264175,161.63583502909356,161.89417862089547,167.03750083204434,165.94937996779805,170.5774647689661,171.62520896553343,,,,,,,144.45521961043826,148.7436219638224,140.40178958306697,143.79488610404184,154.62998775742417,150.9117249415803,151.6969835595058,,,
225,2014-10-06 22:10:08+00:00,,,146.58592488577924,151.69768097058665,134.8015793093862,145.27637663955204,133.0500018584296,163.67088215236242,162.5756168753799,195.28857697174567,208.6225022418385,219.46989131977833,227.35383028427555,241.27036369473092,,,,,,,,,,,,,,,,,,,,,,,,,199.86412344202242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.40405218623934,157.00784738843478,150.91883682214697,,,,,147.28798576855257,,147.98193675592316,160.92821734138553,143.2192191239137,133.597946896572,,,,,,,,,133.34930882762012,129.6011618872182,131.81373815209648,135.8645724411186
226,2014-10-31 22:04:11+00:00,,,,,,,,,,,,,,309.2445047244962,,,,,,,,,,251.94157975244292,238.3723976556803,180.98005405322644,168.20664570353085,142.27955243074987,151.4413621507489,202.69530335433572,226.8434379425134,240.1640974621461,238.50578785629196,217.76794720163835,,,,,,141.41680829033058,119.5855791558226,139.70847280424914,163.76113283976875,172.18000132767787,181.77016927320145,178.1117873069444,174.8206426355194,,,,,,197.7561119701675,215.32625924114208,208.89764593602098,,,227.6819474260231,206.91267001695522,,,,,,,214.30703982897703,196.9816913942122,160.38964557363806,155.86094300604725,157.0010472252722,169.19190383493066,184.2475772263931,,,,,,183.2358405056925,186.0182738182346,174.2959625396497,187.60602941052196,170.22456852861177,181.979130308044,172.65693339292216,183.35864285655796,,,,,,134.7004929563902,132.66007927004856,153.0833775840676,149.89950350538103,139.2454617625529,150.93566453649098,149.08965832518214,162.61022886225854,,,,,125.27623719854677,134.15656859106906,116.59561488526843,125.47974296003548,126.66009187968189,128.7668205086419,113.42466225979794,117.40420268721849,
