,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
431,2019-03-23 17:18:07+00:00,235.18422434395978,220.89740529892427,219.0932617701783,211.64503921704642,212.10669959317042,216.1356652457512,211.84147267611624,212.8340680665145,213.88020467687065,217.02140160765626,224.56079539649696,218.20641408102958,212.93524096679633,214.82689010479777,206.71059361802628,211.62419932484676,212.9089677840082,212.78356916870518,213.7444698407608,204.1477324804789,209.0893187446119,205.05643073198587,200.57043942185044,201.51503379062325,196.32672655284395,195.4801055609317,194.2588504388021,188.9915478312896,187.1065827875939,188.88622069430744,194.72065818211235,190.59936688258117,192.4072708003364,193.46354253999635,190.0908928021762,186.22577408988076,186.40808616914376,189.06496477944165,191.79920613880853,190.95492299567906,192.47290108886224,195.42638994807038,199.54047408844968,197.81320073547175,199.84640947255758,199.56111832285663,199.37795801491018,200.58270535890404,202.79772014185662,202.5560188957126,208.44978468072105,209.19094838332194,210.57954078404308,215.1680905602945,208.60688880390015,211.85401381630044,214.76684211088272,211.2330349331031,211.20943101732098,215.09785979009254,216.81394879342236,212.57285948739525,205.85705002870574,191.6883629831645,190.7200018263765,182.63523605941188,181.20008099542582,172.13403786831742,181.948232290206,178.87472046027253,184.48834159722836,193.33594742374268,189.39064579928748,181.85373540133855,186.67826307252076,187.36726498386534,184.949958443226,195.23104219069018,202.37544384574898,209.67888185966402,217.9624762942635,218.36148390447784,213.98016348973258,208.63359107031627,212.01787669606912,210.49590783579987,203.06706124001738
432,2019-03-31 17:10:56+00:00,237.63975872784076,226.3023608276824,223.2415621279056,220.7033606053657,227.46252617046045,224.4994003797967,220.84875144791374,,215.02801649716335,215.51954132941876,216.19466839157084,210.08640009987866,211.08646470081055,215.28776847557467,217.61351460769464,219.78648158238812,217.1592414808464,221.14737240344294,217.13186773919526,,,207.34578571576716,210.16903528864503,203.91571017844402,196.88111653272838,201.49338451468827,203.04449139436437,199.1384226754794,200.4058587396602,200.88308602433142,198.79641776134196,199.68150049885432,,,197.2231348979736,188.3164608385119,192.9520247870682,189.3278615991527,191.67076068238654,195.50472408597867,196.74139276895662,201.67081755512476,204.95874971816346,199.89507029746684,195.70333867916315,199.5596020271153,196.41460692186027,,208.66421710278556,208.30369874613282,214.73286407206768,211.43611621530826,212.17501413672463,213.52432589360512,211.72994011142745,212.71651959816361,211.7191438339625,214.1091467041253,212.20387001493788,219.13813803578876,219.33082559829123,207.68062162988474,205.00804451906956,193.49967316352905,186.72296364089652,178.79613112673877,177.01044833045083,175.53702771725398,178.43388245498497,183.9035983413996,184.47279486394962,193.06437665046852,192.29205643107542,191.3608258927602,188.64465656115925,188.94008108839813,190.86018575723946,193.56018095266006,200.99234428775694,201.4675625852548,214.33333865129592,219.53023649938663,209.64751607599104,208.79651034764473,207.77156811610104,210.30882615286777,209.26104619423322
433,2019-04-08 17:18:03+00:00,232.88581743206166,222.1950659864294,221.32614904220142,210.22461709700238,219.94655378918142,222.66602083681306,218.56801385869815,214.4338033647594,215.74457480807723,220.2918770917629,221.39539377079433,217.5875103350283,213.83263573723917,211.2372803211504,212.66516664931947,214.1745007530263,214.20709883961624,221.10266834219345,217.60523343595045,211.7187851530286,211.87156154904451,207.99963522203674,203.5232975638098,202.43173894400633,195.9635575528587,196.29220731397726,198.92350407494024,190.86103490351616,192.64251485531761,189.63730298194068,193.05191820979124,196.85946719986075,193.9631720823246,197.0844236031224,195.2797327090554,192.980530628242,194.33693717358744,199.18314332210585,195.07922416113624,192.78460797790825,195.50129091718463,198.70996977669247,195.31070100104972,193.9311095994769,195.23957768268906,197.9045723173753,197.2560905483578,203.71065258618722,203.92488350640627,205.12315989773634,206.73832548386076,206.00317525800241,209.6231293851863,212.60961926683976,211.11567007928113,211.11852570663595,210.73469223797275,214.45042761703232,217.34022950757443,212.30938129333876,217.07563620966909,201.95290142166024,203.3530109221985,186.81211859107293,189.97174201855879,181.07942030375207,175.11459869499987,169.25760327275412,177.08200352489928,180.28732708101603,181.16070528296981,186.71485867378382,180.0257772931773,182.09533139267745,183.7708019055147,180.6926460434424,188.72277261490925,189.17948077809592,196.99886973376152,208.0005289658666,214.97113466744122,219.22086363730796,212.47107420649817,207.7116917888546,217.36307449269182,211.44665492501952,205.4670019516448
434,2019-04-16 17:10:22+00:00,244.83914810385667,228.88385674700058,218.37390371246437,218.3427446799918,224.39241930228263,223.1699263941786,,217.83098946348326,214.58360786723432,217.43216898922557,226.0254991315622,217.27064560514273,212.3249020019327,211.00081630664926,213.89862043281377,214.07624268607537,215.18796900949624,213.25779863059145,,208.54674421027914,207.5860754842508,208.49108217670496,202.31411367137818,200.55391522476262,194.9701874266613,197.1733510933219,191.92070608921603,187.38265151660866,186.0245931342752,189.4597270694172,190.09218902139386,,,198.0163343633576,194.72749716561012,190.98409740106123,189.40219241467273,185.25138974249606,185.81659067254063,190.900548547828,195.82772055429467,194.66697707698236,192.93579540131324,195.4009243040528,194.02058834929989,,,203.14845193520082,205.3563982944248,211.97909881647044,210.91357701515585,211.41992855122615,214.42820585515423,214.1969645164897,208.27964074401712,214.61306523372897,212.31286633574445,212.08014058678668,218.53634370986887,213.4935091122546,214.70281107372202,210.1549541629475,201.7102187544721,194.3061710411664,185.5405809398338,178.8373173870373,170.73324794733264,175.37562129763148,174.77507482626447,182.8298175439464,179.4946657310066,187.65102949861162,187.2520703105392,186.26587295131145,187.03584404898422,181.80396976655945,184.34343782291447,185.0784624908804,199.5623884642022,193.02450033006062,210.1101158627607,214.66297087383472,215.47723786043665,204.923654153417,216.6902775387346,212.7632531877993,202.54535691065362
435,2019-05-18 17:09:09+00:00,220.83490039751047,,197.10619534926292,196.0349849500099,195.5258924464077,197.06640109839242,198.0796479010872,201.34284349224765,201.95649518993946,202.48421374574284,208.74511579071716,196.9966105851134,,,200.78243494857549,201.8699993656019,204.9802440376654,208.71271296879488,210.34321449886775,203.3556640622687,201.14222581516606,198.53861509094548,196.88942048842335,196.39661533821888,187.5954780938596,,,181.90908721752422,180.78043929395614,176.68510549115646,180.78794399410575,184.47136483221107,183.07447135540983,182.1584952025272,175.8857981310308,175.94493522648705,170.54038413032137,171.56059293241714,164.2528159628041,174.29556223075627,178.8661897224398,182.7484315663,181.55456712204563,176.9560450970955,177.79687925025323,182.43721392815306,184.0328930766576,188.06560240717917,186.5439391029164,187.7193750343852,192.457584293936,195.15861441662975,190.97462934334897,190.44085657380924,183.81456564757144,190.30572850372798,196.04272691799872,186.87635555903847,192.6234404823988,193.05954253565577,191.67227967194762,178.51061355016157,171.3754015939336,175.0445114488479,163.47161899009438,156.4853272497012,146.72006794798295,158.4564516694062,159.8110103850458,155.4804239799413,165.30291136459616,172.85774662083233,167.93987883235457,166.15296789967542,159.78520077235117,164.66238737427904,164.81152200801142,170.7812946862226,178.3118435133781,186.88285155759303,199.79927404597396,204.74345666219583,198.98085103362536,202.25647611101235,207.54511579470704,207.64318228670973,200.98821054289766
436,2019-06-11 17:18:21+00:00,222.00814354369194,207.73311410231852,204.00325443350357,201.11773205557887,206.30388366680586,203.2783256316894,199.64926656243125,199.5728523457963,200.61745432344517,204.3548076140746,208.54449825539774,204.59170526017442,205.4159177037191,207.85466661923587,209.83896302505804,213.49722104565714,216.54348966736515,222.89272102229168,217.3884921065809,208.9508957444646,208.65743553039562,204.9669516074501,203.17407019249512,201.48627349737944,196.24478821795827,195.52915952845265,192.9416739697186,186.25382550328175,190.05645785185877,187.591530269143,188.46901220374014,191.1713427433478,189.12811940066612,188.99838178463494,186.9794023755002,183.48929330722308,180.00368385867836,180.67091013897547,180.76932370510235,186.87829243013644,189.74183660887022,191.37521348436542,190.49658286983578,188.3896452502394,190.6759208404152,194.9451116525464,193.19811046057814,196.46096869806732,196.65202979744564,196.5031094569226,198.67140261476212,194.7362590778579,198.40569440657765,190.56267068435756,196.99701227134804,203.02314934407366,192.4476117282632,206.85881631063367,200.1370518135386,200.32704717242115,214.17766479974762,184.11783487769816,186.75401484452374,184.57657951410542,171.5208959041599,158.00255943281812,151.90046254442626,148.9840722473739,164.4324676013497,154.94861602782407,166.05637147640843,176.8672296117955,171.2372875448056,176.28596256066768,175.410771585518,164.61674477754613,169.31984115283942,176.3307884122014,181.63790030781567,183.77620110284556,200.1431559539587,210.49652647955634,206.72664010139033,198.45996861726925,213.0290349708203,210.00480956361278,203.01632588185672
437,2019-06-19 17:07:59+00:00,224.7124504819755,212.38668822169802,199.15852958546566,197.1749561958034,,196.200777358541,195.26440120424292,188.53623103955115,193.28393776223876,186.3502884109953,195.78246461081088,191.06073036604204,195.1665566759448,192.9697206492495,197.17931919849119,201.87019562834627,,209.2070172278565,206.8549257533025,198.18324170079785,189.43608317532602,185.74843646429727,184.61056627632829,186.31417630472683,182.83468176046046,180.82526427970126,183.06265983946324,180.05006615909127,171.73255100988067,,178.3428594203751,176.33357133389993,176.92217333902104,176.58673963264613,168.44369811243317,170.7376547840996,170.14147157877142,162.88557322175697,157.10416123132245,172.11884756925414,175.91212381912973,173.29677898820117,168.96965926086318,,175.80039928113473,175.96846818331912,177.9164912972686,182.02490024970717,180.12997820771656,181.0591786553464,183.38380644801893,185.11751938371214,187.50618883380017,179.73909772416613,172.99595414545595,181.38307955029313,180.04472307704614,,,186.02458360974856,195.81906179425746,174.14076590984303,172.42444717379917,170.9666265886974,160.9180406656773,146.12721133367268,131.67875156259956,147.55479581014782,149.51514002692886,145.65625230288907,154.5437873172675,162.65902812154445,166.09946250495503,162.96591857546068,159.8277954791449,153.60928108141732,156.20793344051995,166.04107212561502,171.21358090568668,177.52775011115946,189.9414176802679,198.71255839885893,190.99404093131704,182.4731386228574,195.0103649218066,195.40027313950085,181.93886876650132
438,2019-08-06 17:06:07+00:00,229.058842925826,211.47295332012402,208.19333926701344,203.3488257470087,205.66452299747098,204.02038383717073,,209.40881814265762,207.40871174178758,210.51926324780754,220.5203581303059,216.77120657603945,213.12426553843062,218.05135807638243,215.32103914108018,219.4076069530049,222.93820651839806,227.80223443923492,,,217.50474256554207,218.6843123253413,215.77021089553327,212.15070775921092,211.64659458412615,209.39592550371884,206.4332742558294,201.11506503780737,207.48514346344967,205.74386249040913,205.54419911632323,195.49289399175612,,198.33617533052794,192.7164627982426,194.58082154598722,187.94138619131573,189.33000392533526,185.14013823232582,185.39404356195686,191.19683906680592,196.77402827909205,198.82149378290003,200.9822719877127,196.00377507112836,191.85091917413592,,208.95716828350973,208.15674575458414,208.51371830038954,204.65276929973498,204.1373285514423,205.24238821013276,206.8355035177398,201.08586662464566,198.48911380422777,200.68136562750342,192.81378961247785,205.87803813122673,208.74849789257073,199.02561515259663,,197.83430684532476,177.35657570808658,183.55200072126783,165.1225451347902,167.22568955270708,173.3463037341737,168.7130857107014,168.2568669054207,174.68193058335413,180.80871523789273,176.0491038296878,,,,,,,,,,,,,,
439,2019-08-14 17:18:41+00:00,221.5828877034269,217.54090390317992,207.7470351816646,204.05376562277303,209.86597716230796,205.10778896335043,203.09687972946662,204.00432113246555,202.95919297041854,207.45670880995357,212.9820855672473,212.47785314383742,213.4820664613636,214.75910584729357,215.05625302510586,215.54048197492386,218.1019040732945,220.48531518871917,214.2127764852671,211.47883161772833,207.12456010197965,205.5150951548598,208.6878422564164,205.66880579741206,200.2727967479155,198.29787497435305,193.98381568717045,190.86068864468896,195.97331998334434,192.14347863264928,190.9697854933525,188.66343416164722,184.95136772902077,189.46684642327367,185.7026396288429,183.88949174582598,183.76367478193066,182.93477342929484,189.23841315624583,186.52955203098475,188.99980035395146,188.73484336254486,193.71535445455487,193.05605599933597,192.1641758509823,192.38049368393263,199.76839270235175,203.01411730203975,201.53483170756294,199.52117384880424,202.9860874967888,203.17306644024129,202.5285253809667,200.6525698503363,199.34807154066118,200.47915917353077,199.91685039058552,197.4742211489775,205.37395305290457,202.33527100395062,207.9667170804564,197.53537790847636,189.55486049286287,181.97427866844234,177.8404803410421,169.309618753332,161.51961559234292,171.7982715103464,171.11052015684737,164.73633269161948,173.36253218860585,182.94567949573647,179.42716216848694,174.29197823084186,179.6856106362792,175.7803401472451,179.7893163235302,177.63350089307536,182.26865688498947,197.94749360713232,209.7124911620491,214.74034942605584,208.65998817399594,195.63904495858145,199.34254868925302,206.89873529674927,199.43450826494222
440,2019-09-07 17:04:45+00:00,,208.60127475631805,208.77489518448053,201.64386846112217,210.84548791919158,207.89440460196369,205.01280295671828,205.4560311874407,205.1232500827328,209.77675025094183,216.4509197339418,,216.1770171916801,215.68397422935084,215.2462416879798,212.51763469819204,216.27552573915708,222.48739143750828,215.9710797382913,211.67364850774,210.6548802799876,203.39314954710167,204.10413134837214,207.65997353917362,,208.03418233936063,197.49609214944337,196.44278605076983,204.0592220199886,201.7513999402425,203.36166893635755,201.38296518413063,201.32951867090355,197.82493983406715,191.8613395289937,187.35077372610573,179.6088417626213,181.6871713347522,150.93717051103403,196.6841647722077,196.25618281753052,197.28733473632968,198.31444813782113,197.82338073854493,196.90369120142,196.95456503589043,200.52755396274108,200.58897224985967,203.20476518240608,202.6567892051999,204.77722058248693,202.3465355815378,195.19317996128657,209.2332475059443,200.07967376478896,203.24918955160047,207.75053368018186,202.3902040653622,208.46886606192143,211.01213829926812,205.286854297341,200.90776127760213,197.41295466088704,185.0589012673887,178.29262803416924,177.1878934357528,162.9483532503869,166.8891515184215,171.21940897053508,179.12222656068377,177.528583933232,183.18485360924228,189.03076487473606,182.13655052370777,180.2173860370225,178.93271800600823,181.40476294886966,187.26484425706153,191.9509091730826,209.066418765849,218.59624880829506,211.5100764049076,211.83556704856488,207.34310932781497,205.16025366461798,201.01394022716437,197.52073647236486
441,2019-09-23 17:04:02+00:00,219.2698154357528,196.45965674646024,201.91236861265796,195.44510945773848,199.93540067481752,202.76508022721794,,203.65125138651123,205.67204377898332,208.97724248883802,214.88025340452953,211.48929833895548,210.84836952510307,211.1379965544657,208.93998128471287,207.23474933978474,213.11476100430593,217.14352751541583,,,206.47942569611416,201.76400405836327,196.3403656941445,196.0624509708376,195.38425772993497,193.94015159703628,192.17000197790838,188.52697952804252,192.7895829917861,194.37083505995932,193.2053286975865,,,191.71894460452114,190.88458170694832,188.42923671168694,182.8526949034131,180.8647936444652,165.28266659922355,182.3475982066854,193.66622090695873,187.6880027834,196.04515838882844,192.93949894639036,190.40537485823242,187.4164260987423,191.67464266351317,190.53728809229173,195.42611305987165,194.50984290815197,200.3521566529045,196.4835420517921,200.16832548496532,195.8102200064404,198.14649131719798,196.19337302101107,201.70382699947342,192.15088234973433,199.4523375665525,204.08283491876313,200.12872087571782,199.67177476908066,192.22837612673615,182.2952998229769,176.74305060984148,180.24130625949914,175.5044977521891,171.8191614586303,171.8404341592456,173.12010148301633,177.0019301384525,189.29975479233505,186.44819465992214,188.19035510260287,181.3792476855083,180.1376938662515,180.9619871808364,183.62155788166584,193.09060099762291,190.15283654920373,203.70623283350264,212.66070245381786,204.85902416569044,199.6724740047022,203.56714514502912,201.61517912952945,198.24288479064202
442,2019-10-25 17:02:42+00:00,218.32316610067178,193.74045116353244,193.70634258402555,191.4564006172164,,,195.23181668132852,201.32261054386967,205.93956906332133,213.1315406176889,214.03477285177703,210.62212295526854,213.44322207323643,214.94709532894436,218.6719423430563,214.84383879244993,216.89926145881708,,226.79812140590676,220.56000286038332,218.58704797877405,213.65778746680982,210.96808428778291,208.7151492513079,204.89824393017128,207.48402887086448,206.9887321530355,206.6908106138708,204.3673213571482,200.74812351440283,,212.39621562571259,208.69476817501194,209.42793010725634,209.86212978464357,209.94434126164495,200.23051752337,180.91870668288604,95.43422330965969,196.69259974624595,196.3029781822069,198.80576885215422,197.71338552089722,195.74719180602224,,203.62557919740073,204.22001835117715,206.36375797499934,207.77255628804778,205.060139728192,203.08787374457256,204.42446438948372,207.56322699577046,203.6713822988979,195.88028957289637,197.46919965074514,205.18438539981057,197.2946373150999,201.47650781640633,,,205.4145204875483,202.4343259989331,187.53784319400822,181.82508649467195,171.50072751995583,177.28317916120557,174.28414058856103,169.5290526010136,180.07856846232852,177.5074081002694,193.30628496402144,183.57386939517133,193.46338963466374,183.88760654568804,180.19722971119361,186.2891779424713,177.0396620977406,202.90236019884054,208.66415407834185,213.20144693285124,218.66723113826006,209.48725359232787,205.81097981396968,208.47851336369268,205.3708405714607,203.8135056091926
443,2019-11-02 17:18:56+00:00,217.8669742142092,194.83312924101526,194.2019724529059,196.83713985760983,193.27954678846086,200.5270729355926,197.16822334530787,201.31091347230816,203.31117933772825,210.87848637136523,217.6036686449915,214.1894810417133,212.02457382380723,213.67860698745397,210.00099718886997,213.45957115184635,211.1902152971195,218.262441449981,216.13765158543669,214.08653736946252,207.58143386588984,203.18786605591603,203.56234269372092,203.9641474103856,201.38310664148702,200.29536182412767,194.68361227488535,195.656774710664,200.90020853501062,200.27952877208568,200.5111154280673,200.028009896434,200.95232676453907,197.15577765741583,200.2571031834245,203.10337803935428,196.01997216000944,193.77976261420687,44.26917449319926,191.45319713018617,198.85848203827135,199.207349850343,197.13574208445303,195.21290571639827,200.46500489872395,202.26285990688007,203.22453412051485,202.24152033350757,203.77683706692343,206.9505212527897,204.32015002156916,201.05249238027008,197.73876536033336,198.0137954489685,192.44617565882228,199.62323345733745,199.9741650490264,195.12855720906393,202.26767617703368,203.25717593997112,202.06995914173012,201.02009226092926,196.78395408403978,182.1381793648391,168.47498138799224,164.13804605609965,175.76618633497478,166.86456191496708,166.03426214328508,173.22712601452776,173.82399616697757,187.06465436941917,179.5200385710997,189.89975424947045,179.83509227789017,179.39044039918514,187.87472155777874,187.60050999028027,190.42637890682005,196.28438972406295,206.17111712842103,209.10477855831547,203.43983521635255,198.02477265703166,201.39428530944588,199.3848642562761,202.3040765240782
444,2019-11-10 17:01:59+00:00,217.90089537209823,190.84418631768403,199.22892671863747,198.34321943077563,195.95481600637814,204.72145863459713,201.02570407422013,207.27513340972894,203.39556224811156,,215.71557337082052,210.79141763718545,210.65309331384722,213.26238867315837,209.5314395207423,208.4630648176822,214.63582111936338,224.25467578229657,218.24389967665888,217.84086253951287,215.80219198320404,209.9276371606862,,201.77963718653797,196.4327312328088,195.9737371750265,197.45051005798172,196.81718378574192,198.2780087761345,204.3917644484413,204.78230263614319,208.58199523867984,204.84406524655077,205.01469359646055,209.14543247851782,,,40.92124663751332,44.663437432471525,198.59988154272602,201.49184844433972,199.6236291168211,202.59072253072117,204.528793163493,209.7253111019511,209.17789552167804,209.27846824963012,210.28436878675743,207.33463297086624,207.23138379940664,,215.2459915112273,208.81264122038766,203.45626866477423,201.83258657793164,204.5641387879086,203.96485287759646,195.38450706316232,208.82339646021083,205.15920589334982,207.86320810371043,201.43132872095862,198.99506408032332,186.99437425714825,173.78334714379207,,,171.90183911748892,166.6541656286899,175.2591893018379,173.8092639056695,184.42130838862778,182.51396242541,188.9006961427612,180.67589542742454,173.97524490660675,188.97117721273906,188.7957941709469,190.69609528462595,197.80340738627,208.22740454985006,212.70323041320842,209.70815017262944,201.67215123182987,203.94291487651023,205.65648296150067,202.35114256524616
445,2019-11-18 17:18:52+00:00,196.51309200624584,,176.6771801779186,174.21020715919772,174.32749837326998,183.1160103598912,185.90882318100435,182.29753220102035,183.93476229281572,190.28436375579238,199.65720558117692,198.8479773654647,196.78716351386575,194.84226347041744,196.92668320143244,196.87934582216573,198.84959384796994,206.17130955369782,202.02442103294874,195.3545025311167,194.99928107893095,191.27983951837635,186.3605791011994,192.18514160811947,190.36893553496378,187.08682055935424,182.25643123943144,182.44048713893073,183.68663336489078,184.3800613909594,187.00016300940325,189.67493585957925,186.10605333079943,181.8268672157751,182.43790791360607,,166.8271573825404,22.833811608321156,27.920755756682954,176.87763071239962,179.696848088374,176.33945856913013,179.7430144912576,179.3859834579759,182.87667398838184,181.89050685773057,184.5356393237933,187.87546301019066,191.39427882829457,193.14769749881123,191.5220479765197,190.18031829300307,192.65396286025393,190.0021898910826,173.4149743818228,183.1376496267358,191.04162457799393,180.23113860561676,189.75498380659934,188.0023575206668,193.57835490341324,186.64498521972072,185.98694949499566,170.77352438358693,166.53551778712298,153.07350101092268,162.92368010719585,159.24144812626974,152.6633653641412,168.31831855307837,164.04555793655246,177.34972158852068,167.20625252909966,179.7212079085412,174.39151725334582,168.30630889655603,180.14621082924762,178.63055234722043,176.161133452551,187.7367383374965,197.69827003971164,204.5634246580357,200.06893158698492,190.29988158402668,196.39984877813538,197.3856148905824,195.10179668281617
446,2019-12-04 17:18:52+00:00,212.25911432291713,,189.8890219940731,191.69892090397747,192.92102985257816,198.30190650456407,195.89087744539196,199.93393192456514,202.09456750660678,207.05087888476257,215.64293661648136,208.6029299388257,208.19220718320275,208.32468093997147,205.90638125401338,208.8310603801647,211.581632532985,210.16294157934692,209.3952972539063,205.92972291224544,208.252569909552,203.0144408622372,201.068596055843,201.76448754242645,202.50614499948645,200.81388106162453,198.50971581488344,193.39888472996577,200.91333706628765,199.87155623264147,203.71971374210145,201.79838555391595,204.09995936005978,200.88518023258902,203.8865558655069,195.60092571468488,200.48471067581778,38.718015160014644,40.04038539170395,200.8011002389386,195.85928749810193,197.84172941760818,196.8033245592249,197.4777949004119,198.71159928199708,197.78072859770356,203.1107725974464,205.68967399256138,206.80538778903093,206.8984923746329,203.1481746400387,201.85866616905315,200.80405189437465,200.8107183877197,196.53897053218162,199.04463267836084,197.85968014795628,199.34931016533076,208.80621091603987,210.29597463542288,212.56853035331636,203.54192707820908,197.2630744217683,186.7134131721577,183.02815083648406,170.0615723636316,178.09172384044203,171.27462936424905,167.43631996983947,178.50212895227259,176.16335900400503,188.70934095594777,182.6648290749097,191.92675105779085,181.10278493456332,182.6689336067765,186.54945510091642,189.93598137166495,195.67049437661453,198.7528851974146,213.34880997285438,214.6633945313499,208.82946488540162,208.07163356381977,208.79323612846224,204.8922870025609,202.4339145668377
447,2019-12-12 17:00:26+00:00,211.47042721649782,178.4774748882297,190.07253979174646,190.15469232583445,,203.65225654641108,202.7300536435505,208.76809165012148,208.25824350947173,213.37357335727629,217.37952519458852,210.44788853841123,209.2231638009949,214.59968665074638,212.80989815624605,212.9579375497738,,226.90681595993217,222.61552206098932,218.61097088422366,217.93026070698804,213.23936629266694,209.01234446066388,205.82687765117075,201.93567346789902,205.39451062891519,201.2814277634552,199.38226677452826,195.2208535020676,,,210.5513397406731,208.3521914485631,205.7453672094881,207.26284625525568,197.98604042486684,198.17949890969302,41.14496254601908,43.336707742652045,199.88259813594985,195.80033791289085,195.41984508965717,198.7402203457962,,,200.20014598744007,201.50075958199892,203.9526743218206,211.39433349180703,213.29512869971475,215.30698581009776,210.64144254856808,211.5817901257288,211.0456057304043,209.64749382877054,209.690308887451,213.72477818332004,203.84280281030743,,,210.01112091701194,204.4347485119888,197.67731548964355,185.56715449027558,184.71932672380044,174.65595971409803,175.6191005435416,166.38564785022976,171.7198025952081,180.2425558126736,183.57132581002278,189.71718591118653,180.23444025671603,186.88655694822472,180.69484462959508,178.81458123505948,176.74789383606918,196.67710849385557,196.88240014925276,199.0590447364721,212.12240852576167,218.85518187844718,209.63564131121794,205.07134971459172,213.96882908183596,208.1823215950185,204.3415111971673
448,2020-01-05 17:18:45+00:00,217.4778357402471,198.39761033422644,193.49947582583098,195.05750481354167,195.08885830282864,195.70710317741236,188.47418481906965,192.33128918909148,198.17367132273313,198.05754080050724,207.41268242749416,205.04068804464106,201.81132741079384,201.93017200031355,207.8234742648715,204.6164758228903,207.08884605607625,211.1663433977285,212.95590007953916,208.80573065696927,204.03179687184533,204.42527228885524,206.50588562047886,202.91247754932382,202.99809402050425,201.46625648531221,198.94337203606025,197.66367163319967,199.40894439483554,201.02913124030292,198.17592272888396,203.5443752596428,199.27238833872278,201.29206739766659,203.56419936268617,197.61707459608908,196.74513648407893,47.199843258557905,41.60814323979237,197.0625100692627,196.23557749433962,193.49302467198777,195.23491987770552,195.5977706685744,199.68783138323508,201.39405116213715,201.39518353085987,205.6505262970845,207.04736806159832,209.0198603974967,209.22438762461206,206.91199427406116,215.22651033783256,209.34458792490295,210.00857804973475,210.92957340611414,211.32380453350564,214.70506974927133,221.62627910834323,216.64180962213283,224.69108688824113,209.54661532741304,203.9644517854232,197.77555759507683,188.36603292376412,186.87752596147277,184.57726215556937,176.111750368296,179.58810229880237,185.55339507298388,191.52239879450883,198.9950973984583,198.8282771198958,195.26781241845126,191.622550196346,187.17774364484703,192.35300273972854,190.03180844716718,193.0190803496599,199.30944499612718,214.92395909875592,219.4472344450775,215.70778991390188,214.01024918099318,219.63340327364068,211.71299523748502,203.10877683178092
449,2020-01-13 16:58:48+00:00,240.06709992146529,211.77087932048292,212.10702258973427,,,218.5571805439552,220.57105136458162,216.17992051274587,217.90261320957364,215.87652650401836,222.8785839736533,216.0475144086236,214.96689150381275,214.41385540498592,206.13203647995857,,222.81112340215034,227.98902086763317,222.8767511449781,219.668609777108,215.71956183681607,213.3735858554891,210.80725495733532,207.54611301968944,206.25828291693165,207.05944848579884,206.89298098676903,199.02400544376843,,210.61296985915584,205.8253439122642,210.47428563630484,203.71054146879206,209.56737882707026,208.77846888510663,204.6089370070716,199.19594945315703,53.649217928710314,47.79317706827081,201.18886130506226,205.02255179186503,197.88959317185996,,,211.88353954073673,212.8248699809275,213.99557047485382,212.77376243315715,214.28257856313246,215.05912099855072,214.99225252321187,215.17272694069393,217.94914978081346,219.09697555624876,212.13983025393034,214.67294650624643,206.87035518435164,216.3166757339877,219.70329231916278,221.8882287423071,227.01212522919607,215.40513702650804,201.34961463801346,200.08625483470422,188.87745276580324,188.35461803078707,180.16288989619562,176.90957949039816,180.62400313285437,186.31785427454054,191.76093898699597,207.0379899447171,198.036168189548,195.35940766092054,192.37461072014497,194.1821445075696,194.25915720212407,198.6357903364902,199.28728036891206,206.08231916674256,222.2686929212937,224.27158744258466,219.48327406902536,216.10236143615802,219.03836696635668,209.55654492328154,201.5451782852122
