,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
155,2007-03-01 01:05:31+00:00,122.02257666767278,112.89295513891079,108.86225569598338,108.42678566552271,116.7555373507106,123.51432447019948,120.626086033431,123.75911833554423,126.23691650934852,133.78097450243158,,,138.9427605281998,152.76301986724462,158.1243144318479,143.08303821201656,142.4010826947823,146.849697318192,151.15459861250227,151.48398429294576,141.51157612908372,132.01362240239132,135.4358943721432,,,,153.06916929391093,155.34928950720393,164.73746591226677,164.47786970146595,163.05358351989977,154.9112389931125,154.117533959514,156.8983704900009,165.818972041402,171.0946185543373,180.36590389925618,,195.83414855431096,198.02643227490313,197.0975102846314,190.1973798534496,178.60024440932514,180.02636387575836,182.8310499911043,197.0861354740723,199.3088936951509,208.12057237233415,212.1282921307506,,,194.55427044402333,192.18497103894163,191.58774732406286,188.9704743830837,191.13669207794365,206.67706483261614,212.27612196784386,198.5821034113393,194.21376468379634
156,2007-04-10 01:09:51+00:00,,,,,,,,,,,,,,,,,,,152.64317815186195,155.78015141723267,152.3649646143954,149.88054394043525,135.5863317511901,136.94297727149467,,,,,,,,,159.1235322077705,158.3349411769536,161.77429599029205,163.3462295692516,178.28484972651222,180.1121081656541,187.26428802665433,189.24829333887035,197.56765337266745,193.4567806061971,185.49182588633283,175.51011809248945,179.60320117033206,189.8251053313855,191.85101624604613,193.90977794217707,198.82807146511266,207.03562719863766,200.78784279048418,204.6767489699582,199.98084115264768,196.02727665099118,204.17957307180978,214.99008271696496,209.7993895600277,205.5400546300338,194.30193447177888,192.7063434373399
157,2007-05-04 01:05:52+00:00,124.18124027442428,126.22490123872376,121.92341111870422,117.77483951625727,123.10746723250688,127.82121946626083,129.52377571439507,133.71775376375479,133.857075785552,140.79182122907218,,,133.86208405070394,154.3538579671012,162.3169427736388,157.28877139654094,141.2793938494371,141.76182782359714,150.75280346802845,159.22672263499138,158.75402622885886,145.83271191510056,137.2802865424341,,,142.0400156712251,155.3002884623894,152.64976161905557,161.8577149506929,163.48392977081397,172.30859293362568,162.47781783995958,154.54834618982255,155.49626290957275,163.85213765631795,169.07592939282216,,173.62196482718733,198.4510788050649,197.55599765801583,194.44337429528304,194.25039784005116,189.82420333437543,174.03192991336877,180.59967069673547,187.5890566151853,191.74898640141527,200.41573547705963,206.25015108931711,,209.75696462859756,206.1165454885308,200.3457559607474,201.22834204379046,206.43401263147078,207.1131034927236,210.77989956359883,217.14122771761677,206.11372648879788,207.03353951882534
158,2007-05-20 01:05:21+00:00,132.71180306178525,132.4260929523269,133.96924448624,130.12928346303224,133.36127808070125,135.38668149409668,129.2892693447772,,,139.227663438651,144.95958783266948,152.13547963828643,154.4662750821303,156.81382510191622,161.81434906087827,161.75753239262056,153.70576031291742,153.55771853295727,155.2118664204259,154.64714606888444,,,154.0684401858219,149.15383613301924,153.3370059924543,151.91273711655052,156.11710518789022,165.566577504674,162.03349855082502,172.5900766317173,170.6464501305505,170.14675837912648,167.30715811602064,,,161.22061737131793,179.24471252185742,173.76559683742246,197.89282562104958,200.3796643154737,200.57676266831783,195.18918455293093,195.74161216882138,179.95069110811676,185.79124523168795,185.6418778670298,,203.61404140765094,203.94152264854097,170.9574457711332,,,,,,,,,,
159,2007-06-13 01:09:31+00:00,134.96751517143585,129.33791763730827,127.17609713739104,127.39556469067927,,,,,,,148.97142388675178,149.7120989031253,152.34798546992533,161.46466862306596,160.12161308849085,152.88797368472984,148.5614304203395,149.2766032397064,153.8206468244988,159.87816743841816,152.97301055009765,149.8725188109747,155.36358363488557,150.6566657230704,147.9507286196485,150.49326846598666,154.86489899678793,163.26638653610263,162.35755137304125,169.12724160919262,171.17992184124864,160.90650119397358,162.2664156022937,160.85865675001594,162.7364510175664,171.18804278500565,173.42165405532523,185.94817936798324,195.41163117376834,193.10825424003175,196.50289615329675,200.03470834796178,194.09992113120842,189.13454930707516,187.9445579910694,190.24212399456692,193.08166467364296,207.78219528807188,212.46506921811462,209.54553152564915,209.19133041838083,213.03139502819738,200.30717232857143,205.56026378073128,214.95104621697953,215.63002548061775,203.9719378298682,207.12312271221026,199.65243928896447,195.50391908958343
160,2007-07-07 01:05:15+00:00,142.08357306278333,,,,135.38742578519359,137.10735251017493,135.37931790728095,136.7382792909172,137.27451496368155,154.28330348323183,155.27751189024372,150.02452838420948,153.3145810909096,159.50964119489868,164.79995651438793,,,156.1444456331762,165.70309797693363,171.59255716863174,167.52589196008893,153.64570438838444,149.13083918607492,151.3141723215705,152.2290109578609,159.66487893895024,155.71252121360897,159.55972726469923,,175.82766319760765,173.0524776546026,171.149597681231,168.42544003932386,170.95450179404475,171.42535794259533,176.96166051066874,179.38247666781564,191.99839031140542,199.01731233335656,197.27885950304582,195.24753724157864,,201.74532460651463,193.00095932059446,200.3787059885269,198.09315988481174,204.36656096961104,206.8920241011587,218.5926600439247,218.02976002712643,219.56573145552096,216.7565031005878,216.51917014126082,,,228.45868538878966,216.27240453473698,226.24881162526606,211.57028712112975,206.6640800232227
161,2007-08-24 01:05:00+00:00,143.30733587243446,133.84174035132693,128.61230759664252,,135.17155848119899,130.4058048106778,140.2013514633546,144.03596081655004,146.93922641341248,151.65046645494027,153.47138830990363,157.04818964608722,164.75589445377133,167.59303345301555,166.6996070380246,,,,165.41876991255992,172.99863309682385,170.28935379207832,162.48200387458132,159.13148787203818,161.89469597973937,156.54466727206972,160.47044518560648,158.9484106474294,174.62320127838598,,,175.4174893923548,170.88622258411152,178.92453407725893,174.80963682078914,174.86504209191975,182.6100925040891,188.55601028370097,190.75105546333722,199.26861956478263,202.67257892477704,206.31785174519507,203.49398290263923,,196.36131810961174,197.63701845217543,199.4357439073205,202.48480376495036,211.88855371364747,214.70594134361812,216.0054730792237,215.78942471413274,213.3780495871277,212.5971783189503,210.91274423757298,,214.62354058650592,209.6057023093345,210.9623930585813,208.98903760870786,204.53103440982784
162,2007-09-09 01:04:52+00:00,,,,,,,,,,,,,,,,,,,139.4957753578879,145.917195714211,150.84966520609066,147.6064815347796,146.87917017194678,142.31017961969556,,143.06219388092424,,,,,,158.73245614394358,159.18264107516495,161.28011474840253,162.7716149971016,167.391872990128,,,180.23835405461853,189.27149844696862,195.58120728510812,192.2711121916226,186.593484757533,182.47863107956312,178.98164575269251,187.51034783790888,194.91979931008626,203.95442562454278,202.65216702566246,,,211.3337154608079,202.24814583120013,205.06144037793226,200.78743950185833,203.36747478428774,203.11088080004907,206.0819069759547,198.08869929779146,201.21129005028274
163,2007-10-03 01:08:21+00:00,,,,,,,,,,,,,,,,,145.56881368158201,145.90766087187728,150.34690402820723,149.20354826474204,149.7087147775836,141.0879131356694,144.04602533373858,139.8617992643795,143.4993741865365,151.52785718648136,144.79926614838305,141.40950928773623,146.2026228316425,147.51321671708735,154.228557568891,155.91781013632627,152.53655053680166,155.34090814643028,159.60900255418153,167.29305150774906,165.2698961304587,177.62583083412247,182.24390601765847,187.4282208616736,186.48693016821167,180.62505954232415,173.2884286164903,176.26603324889064,177.31970334081856,185.66342946795672,190.46464635683503,199.2212677156303,198.96229465660664,198.22122802683793,196.89814148944498,199.8743366319882,193.44031979280967,196.12658196086073,190.19237291365727,194.10547449256822,199.6925956294666,201.47672423904285,191.03484481073002,195.20153364718323
164,2007-12-14 01:05:43+00:00,134.5026790283702,,,136.37892911108975,140.1762847031067,140.1633355974261,130.5995059593065,132.254183619858,139.05643824693055,141.11768708259484,149.17707540790892,149.43704073753125,150.22665050620378,154.53786693756052,,,159.57557903389957,157.85934737927596,157.10726413360914,163.03220525828556,161.4699255880216,157.8984098311322,153.15481470885342,157.92518238567968,163.76347071248324,167.05401091880233,165.83589653298355,,,167.00044255177832,165.0681698904887,176.9963419510891,164.04622562579192,164.37707370357734,170.31418716221833,174.37254836895005,194.02940655630061,197.16665963924234,194.2310405179598,202.86366687181092,,,197.4627476162173,192.3027970102843,197.61343796553294,196.64631601662668,203.45864521617617,220.25973620771788,222.10607832338414,220.98325131171984,218.0159048154249,211.51797913157222,,,209.78583749590547,212.23688411899462,210.79790078628096,210.54965470423267,195.51739843684828,195.53333254952392
165,2008-01-15 01:05:23+00:00,138.34459235934628,139.13018838623248,138.69842793025066,,,144.3584678807492,142.02842338870929,149.86188636746596,156.46431160589623,162.30802790195023,158.99131013343367,163.44271012868188,162.47480671942327,168.96279401237047,171.9250431511509,169.27643957529796,,,175.10732159237145,171.6047003257841,172.04944546793106,170.61142884840632,169.4172206835126,170.16596993266756,170.1693206331659,168.07863083753892,175.9306157505457,170.49877913981888,169.13795823183844,164.20104127499158,,172.29468580903225,173.1036115874763,181.97026346726008,190.5350344585106,193.81954969381502,201.28835635503637,200.03054460910337,,,,,,,,,,,,,247.72292314839132,,223.15856748859727,207.74023988392003,213.06302406384103,,,,,
166,2008-03-11 01:05:32+00:00,,,,,,,,,,,,,,,,,,,166.18762870218822,164.53615316935557,163.02083709930628,158.58643329537068,159.24345692114306,160.7430995155387,,,,,,,,,175.05122609949777,179.01784517071036,179.71233347225314,180.76339098808793,186.05956769806687,186.76886646837733,193.88670858112977,196.2551453235349,199.8674808733124,199.7507471068691,197.76429333141027,202.71384466591164,202.59164987807762,203.7922630075405,207.55148624382505,215.34424703237204,218.29320930059936,218.40144312728034,215.43455134222117,208.3173920650726,204.5543979530072,215.26678763489673,213.90803964347927,210.45211661158115,219.94449613534783,217.80463792559493,209.50631717484345,205.31352172099852
167,2008-03-27 01:05:11+00:00,122.49884982009776,120.87100459476471,125.29331948150207,127.85534087263223,133.36714420887387,134.35752008255,137.46979045471699,143.09873872031503,144.98211756217586,149.4929847292333,155.46833772981574,153.7645094376099,158.4283645368604,167.07704890726941,168.14292811160212,171.5309378805761,169.80926168726455,167.3397777981118,167.55330500954318,166.12494392580297,165.01718825635177,167.3250149130683,169.2110789957187,168.5027267744497,167.35239604222687,166.8752403394766,169.9928906464359,173.1483442700093,173.02508428846875,170.58798655997188,171.94945044106535,168.01942164375689,183.9574863641415,180.04127462293292,184.67685882047462,188.52211639000956,192.9369460416596,192.907181600481,201.80733807953808,208.41374764138288,207.2604666610924,202.13564846451644,201.9682535150287,205.9846258316328,208.7427660243122,216.04347047925796,214.30584668531225,215.45939701311653,219.8984581929344,225.92680964663487,228.46313577652649,219.4746346444755,211.31375835349758,209.2133842953629,211.04463152972642,212.7016568392847,210.6080627396002,222.37817942084328,215.17841889647235,212.213194308335
168,2008-04-04 01:05:10+00:00,130.44622447814447,126.3428565334866,128.14021498024346,125.75353668191207,127.36564526834039,126.63328067049335,130.17693625906878,135.00035493873517,140.42389209726747,,,160.87045131966687,163.71754517668148,166.6413154295505,169.7111214911035,171.42376444860713,169.66633578961924,164.2592514550078,161.41547970871807,164.67729867234442,162.67943462220757,165.82017917301886,,,169.80636853172206,174.60268960060563,176.50037614711601,183.5005646778825,176.93406032775505,179.7530679860295,173.58444153216834,174.05637470283597,176.80001484595786,180.55476551373343,180.39367161602797,,,200.22265388065588,208.40894020734106,213.42125492298436,217.64315716107058,210.40060764693223,208.81978638501616,207.79738191737152,208.2941598028836,213.1574048134757,213.81797171461565,213.90129775481705,,236.72840635483976,236.0132178279945,232.05730716948264,222.70452121518747,205.8067354033777,219.51554190178965,210.98335689988585,212.303799063852,221.9604428525799,217.57677070698125,208.60283398803875
169,2008-05-06 01:05:28+00:00,122.9693288935114,116.25450143381076,118.82472305077025,118.4592285759775,111.03441203689158,117.49490575384706,115.14056590545744,122.28668130797504,135.71667360298932,133.8880913242573,,149.93392013650984,148.50427630855148,154.94162720989854,165.4066215458853,158.89719960304757,156.8686782470393,149.99090654269642,157.5732589367396,153.93712520695107,151.8806216794226,158.76994652174565,150.55353050840188,,165.07156549662952,161.00824353251505,165.17581824803764,172.29979992169388,169.81220247665158,173.68000400807895,164.0829110643121,164.65368985521863,170.54708088384828,168.27402776683823,174.9539225679262,179.201049516829,,201.25110256831738,189.93439217907087,199.66742180718478,208.25829645543507,205.8766036252586,209.1794934188274,204.39326413403046,207.45785295866676,212.47383290527867,210.74700582702528,221.65852379184855,,,231.1514929951225,220.4487137908265,217.63398068972197,217.81191857195319,209.76193304789373,210.92071070876688,220.11888536618204,222.15363663353875,213.14718508546233,215.6016628832221
170,2008-07-01 01:02:40+00:00,122.20756860337144,115.25222513945194,116.94022649458064,115.28689008180828,119.53114351877997,117.17806716350935,122.6388669799595,123.4847059800658,123.48022023493189,133.41788670189072,138.6024103032309,136.00631042819484,138.15936395954947,146.71132550712088,152.41584219189895,146.090067383605,143.4928654790735,154.6031975764987,163.78872359315068,161.20709381792412,158.4437245571904,147.99447113885762,146.16520737164987,148.68422604342425,150.11801233025358,154.793293428943,152.06000049872392,162.76477627648632,160.6457941645661,165.2523427281526,166.5656319735832,160.11983207705114,163.2048983481252,175.1073769572272,177.92286056423256,176.10495291991734,177.812316794145,187.0457933572669,188.1119453870171,188.41655297001702,196.86757559488393,195.80812282622196,197.88800231931555,198.72837324081922,210.84730884739548,218.4673813760142,218.6407463089778,217.3457499745874,221.10343801872608,223.99681699975682,218.31064201385527,215.2378868799076,213.80224416379372,208.2642825749416,208.54294538597122,204.9754844630723,205.49388386652674,224.29204246771107,220.21567850603606,222.0044427975807
