,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
202,2010-09-01 01:07:18+00:00,162.57288783715458,,,,,,,,,,,,,,,,,174.7676813368326,173.0886573761847,167.64737690525646,157.86505531955055,156.56216710097857,161.43558830997864,158.41389904705383,,,,167.9203931646815,,,,169.84740457871087,172.8520097922497,166.85106230346622,176.68649031090328,180.01887399156286,187.1025183361396,189.00280120633934,,208.60705473313433,208.70697396953733,209.82860388382085,212.8133810648967,209.36562672087186,211.87757370956456,202.9078343264813,203.73542054874733,208.82702995650544,208.15764768597845,211.58795089398856,211.2343336042126,,224.07777360052168,221.29389915407617,224.74515124176065,231.71368329150206,241.00394722514474,244.86617606444077,216.11853727352494,213.78811244803202
203,2010-09-17 01:07:19+00:00,153.13874499708257,146.18832395932188,145.8088892213479,137.8305558367901,134.02900618135982,132.49299792578992,136.7421847789337,138.38510716159846,139.80011489368613,141.90613908793955,,,157.21110571196624,157.91837540732874,160.6302802263524,160.5538175846316,164.8482602392005,162.62434645535697,161.37333930724122,156.4806274582392,156.4259131972725,153.25063987922354,154.47324759105095,,,158.70559891233026,163.14070428223218,166.8726240844226,169.2379383206881,166.37897586574672,174.09842200520598,163.4547027130348,166.09822951171193,170.77263226497888,176.70316870525895,185.40535088201113,,,198.18921837370462,200.05747171786322,204.27174429517473,203.70015482216908,200.40376464176046,197.99596702587863,196.8692744937793,200.05607337947214,201.32348478525407,208.80948181669356,208.9294177049428,,215.2071836751378,214.92279859509836,217.9197384653165,215.67299264306325,217.58459971475804,221.3446072965926,231.99042156625578,233.59016180476334,223.0805911775006,220.98222552165632
204,2010-11-04 01:07:35+00:00,145.84027978372217,,,137.5909352561214,136.6808670239459,133.29868040359264,137.27975904886424,144.1255307930423,142.7262489184196,138.42259553254664,143.94356915344895,150.36127655691863,152.2439712686614,156.62283004072276,,,170.47906774207823,168.93555565872572,170.83958088826958,164.21498024332303,167.91035866482298,166.0876678225081,158.58362205817897,164.08614929060298,157.74083182751377,155.08463287654465,164.72802105462276,,,175.03475460833536,169.96218794086738,177.8206786079118,179.01060831169767,180.1143777984198,183.85842568416592,179.98395180411282,191.62207278520978,192.21781289248062,204.01687300725445,203.56955633790906,,,208.34164812396145,216.3576486882916,210.63921063797912,213.4627727538667,225.01459958501977,224.58981682642502,220.20318782975525,222.5566560501942,228.709415476652,230.59168851598025,224.37074764388572,,226.74767204689658,234.83551998728748,241.60890282328006,249.1835887189975,237.76573224968513,229.91093548957974
205,2010-12-06 01:08:22+00:00,131.2284960753657,,126.62043988202046,,,,,,,,,,,,,159.37648703973952,,,158.28152401580718,164.1797678876313,161.51758496028086,161.4127620827564,147.7720059929513,148.73764226814694,,,,,160.95996345420824,,,162.62773298378787,169.7760088783292,167.55830765664496,167.71427025570674,167.90937005789186,170.4086796043803,175.77318661073352,182.99559620609304,190.47672487936148,,200.942498624692,197.9677489244558,197.03486353828922,201.69977431021124,201.2871891133478,210.53345200694278,208.34373874835285,207.96549502002117,208.731194379284,208.53806802877173,205.5850398443974,,,218.6812595680967,221.522259713943,231.46399185036324,228.73679937640503,221.85917126384768,219.0132808129425
206,2011-01-23 01:08:46+00:00,151.9343087002445,142.1156886495011,140.02271427628136,136.50659008259333,,,146.16722853824558,146.04719692908495,153.2154087082182,154.286917844398,156.79775540484349,157.70106733714923,157.4976568862812,161.5708549226823,164.88757180980207,164.89446256524755,169.00311254893973,,,169.26935725581004,170.79603470078663,169.34660669814858,174.20555450993038,175.05869597570444,176.62972658766193,172.0230603210739,171.58697836761425,175.22390333202605,171.23822167248,172.60621019573193,,,178.59866461294502,179.22032780681653,173.6308173077604,180.37400963312885,187.13638719413953,193.2373572820224,200.2612924487594,202.77255384685623,203.9680440852094,201.78159700280912,201.0392699468638,,,215.2790189641435,220.75583996203753,224.43683825499656,224.71915522102793,230.92168935679015,228.82471010433682,233.56856756037686,229.4377575591854,225.16966551550976,229.2455694058587,227.62417934244098,,249.102422002254,231.03704199117269,226.67761692622403
207,2011-02-08 01:08:50+00:00,147.0176265856531,136.95077887375757,,,144.01685732564746,144.1448733081738,147.29481049150894,144.60669352638376,149.14010022673568,151.12701667192158,148.72603850801903,156.03477129208343,159.38680833235142,162.53861881433826,163.0831974354346,,,175.6027815265146,174.18685109360393,174.06226607162085,170.9339233218947,170.27113901919338,172.2277550652541,168.43286490241826,169.09021001124768,173.80889373481594,175.85601418960186,176.0820062150403,,185.2542487071791,180.61965629915497,186.95854155970167,189.4732388495197,186.19987923643367,188.10483022639795,182.1326521461377,185.9506836055302,187.780195687778,196.94499696022598,196.89889804017952,200.35707293666366,,203.22493464803318,206.22473291735943,204.55400051917837,207.38458354811482,218.1327387533665,218.5560038003395,212.98870622162883,218.37976786552812,219.6475934250379,226.02283330823946,225.671374038754,,,241.63696141559015,242.94535696762895,247.89932801358313,226.5664381024053,222.1496432774982
208,2011-02-24 01:08:55+00:00,,,115.44948906554734,115.05410466010191,115.88495077840552,,,,,,137.910166535701,142.60323263949883,,,,156.05340648965674,145.45521752903505,,151.9077005100429,156.49631720483177,152.22665020380825,150.95277874399486,150.59323706884783,150.96651439659934,153.82836141124062,153.40057942903158,,,154.40893432485416,159.66241220883194,162.850839444447,167.8939557482336,174.1958680544847,178.0975223595105,165.4865580781709,168.52155398937995,175.51514425784015,179.8232628475912,183.14075027947132,,186.9019872599142,191.60969902719503,187.068123836155,192.61458891393576,193.11580221120988,198.91689119291465,200.35187769909354,208.57116987264166,207.5613184247452,206.90263854955384,211.1986438640909,210.93944727455315,,217.08747318610895,218.17582018591665,220.8958974395915,230.4667272808266,228.222035752383,216.22175890011337,211.73311079239454
209,2011-03-04 01:05:22+00:00,138.0915073699119,126.38683636313527,126.58129072124929,123.89304189572023,130.0887380093252,129.50558079580136,135.40712057593382,138.81111982532337,142.77918572347207,145.9481366120463,146.63724979513592,152.5028343853615,159.92868757930535,163.1407892310682,161.06721015950876,160.80896526730942,159.2958344323561,162.9851679396289,161.66277101366617,160.23386818162012,141.4333322802457,162.4099654420116,164.80241625217175,165.52739498170155,173.29099960952843,169.6172938179322,170.77755006885386,165.02248729634613,168.2423631971051,173.580913651036,,,,,,,,,,,202.84878107396804,197.95486752810277,206.99647998153537,201.69894163921396,213.2713346684431,214.62920246071656,220.1900233611481,221.93966990640257,217.1152873893799,221.09339335214884,225.13968550789508,228.36485904987143,231.31921493544053,231.83387915671057,232.48950244415408,235.71363192191546,237.2159130475843,242.68915338885125,232.56216106816848,225.1033087158297
210,2011-03-28 01:09:01+00:00,142.03416060503983,136.6176835766536,135.09699862866694,133.14416455828507,,133.3016109701031,136.53262260149097,139.47804587704618,142.6283784524502,140.00835699671822,149.32672967017115,152.71248544888263,160.50416250924556,159.1226038719931,164.5809566465458,162.85416639528603,166.45601498023797,,167.40995553757193,165.23372337361204,164.52635199950544,161.3778972944747,166.59826804137595,160.57495015549185,163.6093656512952,162.83052686272387,165.05794900703503,160.8265579899941,159.5225413995741,158.03789229464792,,168.63845061614632,172.2732100725656,170.94820255502677,,,104.58526255430753,,,144.0291893996089,,,,,,,,,,,,,,,,,151.1529819851573,156.76435790305527,,
211,2011-04-05 01:04:51+00:00,138.81711595099122,130.06957458691497,127.3093522323627,132.91918381358082,131.99689967588176,132.4688048933441,136.87155255931776,140.4484876769656,145.68399525904587,146.42201523505133,146.7691197151018,149.59075547448637,155.58219233522,158.36109642955518,164.13405566982502,160.51181031109925,165.62839683311188,169.93044611135502,171.68587857171255,168.2063191418001,168.95849670201417,167.67344946649254,167.08072747250537,160.50017607123638,161.79324489773694,160.73820547881144,166.24786486470364,165.3055566939857,166.9060915174881,172.81645109591838,169.1450136508013,171.6430133753785,171.92353514895782,169.4169364244458,,,122.11456122843985,86.49029427463725,176.12311564971944,162.75925716842855,117.65738264335275,,,,,,,,,,197.773474212834,208.38351337311585,202.8821121945431,214.73483011778637,184.6494363764382,197.2038672047385,180.29395360071632,174.90152514270233,164.81468346727698,
212,2011-04-13 01:09:02+00:00,,,123.54498564301575,123.55815951369262,122.68075322513172,124.01714796344592,129.91449325607806,131.42001733036318,125.83509825379133,131.18374353474144,131.20254902666318,139.53763166670848,141.5459103882869,,,157.73177257639122,156.3286235852625,158.33293200287298,155.79212895963826,153.78434879953573,155.21142422031778,148.328307999779,145.5291549512992,145.76916100769023,146.44861239680284,145.9877211685046,143.26837009035705,,154.28222156046098,149.74185213028676,152.7280956458687,151.2194869605797,159.86956399183308,153.7631794478938,,,79.19014614142317,,,,,,,,,,,,,,,136.1622035385786,,,,,164.91295636914927,158.70135327758257,117.95407486171813,
213,2011-04-21 01:05:07+00:00,125.15377429340532,121.62434516164831,121.75127963915607,121.02640432319352,121.11758458060557,123.41216353277505,123.12803991341266,124.15967297248189,123.58273870544573,129.3772460358001,136.17868993365565,139.4804061949676,147.67560924545515,150.3792394395734,153.84359458718205,154.44415466984364,154.99004973299463,154.86121268254274,154.47448983391791,148.69814985871903,147.91981434234611,144.3955159253437,145.42242434062564,147.70957152721437,147.493169543877,150.31383053259933,150.03617548364545,154.14859763740523,153.9581780686418,154.97932036619426,156.2845967849682,156.93916055538182,155.7918891761143,151.9171238840641,,80.2555080810219,90.28788400082603,53.19689652165927,,,,,,,,,,,,,147.44031878818606,142.72961831570217,169.42284309981503,179.37085364215358,157.7455771519793,172.49017799881565,152.62592595913236,,,
214,2011-05-15 01:09:00+00:00,130.52321846964165,134.58792824228786,126.99783259966641,122.19643848668956,120.95332974185887,121.11009520437534,130.72434480065692,135.60411465326962,,144.16147697048396,145.56023873172592,150.39474798596714,155.45274457863113,162.60510665513945,167.22955348254092,156.2417738576482,153.68196131326295,157.6824804401945,151.97526746568911,159.28765970649403,157.70324641953076,,160.0079819436783,164.6457966068422,159.90843982912494,162.08407417627419,162.696465308088,171.3297545433329,162.92780570863474,158.7847213875,157.3810288332512,162.79052295388874,172.42745600975775,172.2245898598067,,77.83016806906721,84.3656317836743,88.76636736408209,139.8955331627111,129.7998321966046,94.35918908111663,,-14.999364956613945,,,,,,,93.77614953184302,121.7719517140689,175.5814957364913,163.7085369768827,170.7410609235127,159.99532967268556,158.89277057747898,152.7480175084763,136.17748098793328,124.81430506135774,
215,2011-07-10 01:04:12+00:00,132.81635950930982,127.7158868444632,127.16883736621463,125.13699003876562,128.65393928588895,121.09286752731747,123.15640257786372,128.6665781445741,135.49713757285627,134.46023328899233,139.71407456179196,150.49656242459463,150.83741458282762,155.4858058405285,158.5063304760331,158.43908750022433,160.45912137665965,154.38106563597344,155.64131952754965,150.57130841089835,154.8456691544802,152.0498955017897,147.22807562020603,148.44528373703105,144.94604565109913,157.0811724952048,151.6335739142202,144.5412821685482,139.28824688835812,150.2454320076211,143.71656516892193,160.8230445872733,167.08834152876457,168.01307806454813,,37.843198367035676,69.78498418489288,75.71306162112792,70.40065970349615,54.104222838633966,33.86433784753403,,9.621089317868277,,,,,,52.472459704318354,112.59317825444559,116.02645383542689,118.00965174710775,121.34737738022457,120.06331439122563,113.39782522061823,107.60639239734485,107.4540782750883,98.31233829418726,99.65743213863468,82.25310874494261
216,2011-07-26 01:04:04+00:00,128.89996374792312,122.79464004134931,120.7939179598405,113.87479349203245,121.62535193439938,117.43429556592804,120.84229123748787,119.75545658085532,122.18415008197648,128.20947553612783,135.27644233319717,137.24344909149525,145.51621174965732,143.56466117107732,148.34400918293278,147.54806659053506,140.37427358705142,141.71446128443503,136.9387656969212,139.96249224682305,133.43291697232817,132.752993531816,131.56658552041387,135.6323121208839,133.66874352694546,127.41518871819476,128.01396202503582,134.3973508718207,132.18888126039548,125.99502210029553,124.99151804452242,148.0571913341185,149.76061163869215,148.39069609115887,,36.33767146715812,54.26202734156859,53.20514844825325,51.059900299116,46.8255518552496,38.167385500064974,,8.214490680341209,,,,,,42.64474587782664,77.18439923849752,93.6084656781685,101.29772125895616,104.04665860916532,97.6916138393289,93.8026409729049,91.88721031187153,86.09594671748874,82.36206554310782,74.9824124656536,79.92313716508048
217,2011-11-23 01:08:42+00:00,149.72021038991292,141.69240850743464,134.37446349534974,124.5124126451664,122.49579729906468,123.257158586739,125.28176098205627,135.82977773375873,134.42844286785416,136.19250875826768,140.8085278087772,,138.38529329473425,152.80828985058025,163.25624836717415,158.42571109462662,147.82319957066326,139.25378630219032,147.9990172808541,140.25352513429172,134.46868544036047,138.49264015192838,141.03839553899095,147.0700852825945,,139.9869957306227,144.0440854162856,142.78001350074183,130.38397961655974,129.61441896324283,140.8043560455652,168.34833124307764,173.75250170479381,169.5547758725389,69.29235695714686,47.488276656315705,41.54100223177117,,72.6943424480574,82.54569625156827,74.4887728140486,67.33960989683754,66.17325564289628,66.76594486595198,,,,,66.4759967196571,,,89.03633131936786,98.04065660112558,77.69917348563443,77.06152577337242,80.39294183569704,62.82869340339828,48.32920264945275,,
218,2011-12-09 01:08:48+00:00,142.39696967432445,133.6366717378753,132.17640934126916,126.73989700919628,118.63451603824329,114.64142256239356,122.43575539631155,129.24074851396367,129.98234094058438,130.4635007123029,,,139.0359941903962,153.54330224702176,162.48391644934551,151.16036205032088,143.42323184791476,143.54819917631477,140.20904689635591,138.8540264099123,124.93572374346023,126.06803063928058,131.7193437038854,,,134.5517754172934,140.43677846449526,140.51963353341958,122.5457656201491,125.6079600982106,,,,,,,,,,,,,,,,,,,,,,77.63232458133666,80.13423751292802,63.25949337805433,69.91656080522971,76.89151833221781,,,,
219,2012-01-10 01:09:03+00:00,157.23951410980146,139.43929613185733,140.6595758622544,135.13707690137915,136.40125701228908,133.84190397285923,,,155.83092308135454,153.2763327624502,151.2139074810789,155.72433161553437,162.52711804046663,171.99561913624856,160.59065393897114,159.14919176096618,152.02634743002233,151.56855836570378,144.56659097616975,146.90952881005236,,151.94983050125612,151.4778224065263,157.58607672873075,150.97701812312096,152.53059010789065,150.24621265255743,148.25915172761233,140.54009440628525,137.61841284005612,148.2486299707595,158.37077994053877,,,81.25696089486972,57.161383825845334,54.692788652800715,68.70327285843268,93.66739905622748,99.0991256763393,87.08647371600352,62.72429817813973,72.61546222107435,66.57842459585905,71.38663780233541,,,89.59331125980904,90.25315601667901,84.22935154301211,91.05348157207659,,105.17297682435968,93.74301381517414,88.82553232032296,90.71302355494157,,,,
220,2012-01-26 01:09:01+00:00,148.9045623952983,140.3974444882582,139.80593624880927,136.54066813370522,139.4012802340792,138.71541678949106,140.29628457742305,138.40110565989576,142.76969285263576,138.89986941238922,143.43251151482644,,,168.7157680413104,167.14334035027952,165.23774863796052,154.60299621064271,156.84934804419936,156.82878443196626,151.60456301857317,142.40718586807563,143.66074720788313,147.2775711734151,155.5036510597952,,,157.1662006496903,157.08965304886866,150.80015164106518,150.64078302039255,157.8225793677844,169.4342516983088,166.6403606875163,166.06085396683204,84.11038680318816,60.104516877784846,62.38471619507278,,,108.58001133911513,90.8390566130817,71.26227858038199,68.96740066228277,76.39742869174879,96.2211593402615,90.32380958455714,70.77807270594498,,,,,,,,,,,,,
221,2012-02-11 01:09:09+00:00,,151.1403265406268,145.3079295096577,138.23541437585482,140.15806868172555,142.3251300529642,150.36123150437004,147.25560745182014,154.8747519453749,154.78751140407368,153.1501662859416,155.85765572719123,,,174.5505709994169,174.1867721735403,170.71554261279536,161.16442486709653,158.0980856316735,162.26139815269576,157.97665260416997,144.9244639087533,144.7241919386769,153.40480300361946,162.17788307867747,153.95651866296623,,160.87098716052446,158.3647803496297,154.14074220657955,154.76983539904884,170.10868503863188,172.40156338128898,170.05860263541516,88.48781104530063,72.80905972276736,72.5702657818123,73.1034056910303,86.77060107741417,,99.08511868154523,76.50381823200496,73.78379790871827,78.26459874209979,96.6198073157498,99.03416948013493,96.0600485242924,94.35873862764849,84.55099815157593,95.86206710717256,99.94842841595259,,,98.56820110637854,94.12390264228151,87.00266592077139,80.0372172404708,40.63020022401055,,
222,2012-03-14 01:09:08+00:00,139.05609898926124,128.51178822450112,127.82623068691281,129.91392408582348,,134.72432919501625,132.23815283220227,136.05645079225891,136.57387784790967,140.0593130060426,147.34297314790658,150.89473104383026,150.0280988322361,159.8198217956046,163.04510549538364,154.23186238152977,154.83239885706698,,153.67800762999414,153.52182084821285,148.43317522673428,144.5963013752094,142.41046650181607,156.59889362676125,160.62517266775964,147.88366116076338,142.57661971302568,148.22147444608456,152.15617709026708,150.42134679866672,,167.33735168392218,169.0690099669736,167.24809021798168,101.39104957304853,71.80235054741385,72.23747342469831,81.37309211861474,77.42027934131646,92.64240438338236,104.31740004219282,76.0062810539691,58.32073877352991,,88.15122749609841,99.68906115628455,90.8652957958963,81.8522940983311,89.27710101971039,96.28330551917237,98.16313078708305,99.89573534622373,87.10231472777829,83.54623897587977,65.69194250525769,,,,,
223,2012-06-02 01:09:26+00:00,123.28129287343734,123.8175022460195,124.83376957617155,123.395581879038,117.28976423221563,115.4765681259244,,,127.3833714043876,128.8646880784568,136.90334764764137,143.9577869732056,144.65152199341392,141.26578160531892,140.51197933231288,140.61616666327922,141.20559388642815,139.94131928111582,137.08834961233782,,,141.7939967422133,140.47605523028767,138.365750526577,139.70836892266738,137.95382283004113,141.0756588242823,136.2736002669059,136.8064171038144,135.0647511704748,148.1442064886997,154.18700260976775,,149.7102794591335,97.75517942480796,80.1969317554778,88.61816417502295,100.1364877465519,102.22908287565822,103.57314351984782,98.25509322113189,80.88017825694928,86.53522879116075,86.01034113292965,95.78054502772297,,93.27605198520168,87.98872951073699,103.31527753879708,109.03607977376048,98.7460567033851,95.23705753501015,74.46711661178162,59.47725323467065,70.71843570696517,70.77964026078024,63.43620238076614,,,
224,2012-07-04 01:09:38+00:00,129.39911443905217,115.32179407884485,114.4216730124047,112.95838086134033,113.30327596051438,109.97541239730256,,,131.90904761708651,134.33036650285666,137.40375773344206,144.32301095658542,146.51456834915015,149.26578476163164,150.01493924574928,142.06401548866884,141.02213407606033,141.76027351888047,140.9752644269255,141.10553602644347,,147.15449143643156,145.18212802856985,146.87913596544652,144.49606316090802,145.8855134333321,152.5179212765802,142.10846957976656,139.3312141645026,134.6258970230062,140.97273458074412,155.7652915818733,,,111.1252595444,92.30077279665764,102.99474987863624,109.62574876460265,113.17020052518653,106.40332183331842,106.8373006423323,91.14827315784032,92.38653402385421,83.52393470526202,85.65903512132121,,,91.98435522231128,95.91260953204849,101.8587821599465,86.74953716068472,81.1345410052307,71.01022631861939,65.30283814471129,73.39503790204392,69.13882512331719,74.50187145451545,67.19212797276073,,
225,2012-08-05 01:10:02+00:00,123.88216406683577,122.91613082112016,119.66233978357158,111.56220206405656,111.41739000418457,107.86433589110025,109.36150616506497,110.69555944911471,,126.39880528391622,129.65986391163915,135.45040367595675,140.54862413055352,145.00407989220196,146.96035812240055,136.30242034908636,125.92769486636446,127.53078015851551,128.53412096420192,126.40915300112894,127.20043537725967,,,134.33741846896,131.93993776853824,128.68598806181996,127.91723096493834,129.2756856298506,118.69091527908833,106.63694023843249,115.26074697429236,145.46182336736754,144.95457828455386,139.50585681562427,,,93.18795068869677,93.7982175530351,106.10911344187964,103.52307203445923,95.29240594701815,85.6640130053268,82.95382555189774,81.38746372056725,76.8769281757294,80.90354186889601,77.1005577602385,,98.21439547012523,92.95230613797347,87.44758780650253,70.0204765231513,69.79530600698487,67.95916352241812,65.84070666563302,65.53260321063271,75.90469558312057,66.16347306850476,,
226,2012-08-21 01:10:13+00:00,130.37704326324354,129.12793484069329,124.95631110130992,122.753925678559,122.77872100357196,126.25037480718564,128.67881897002144,133.97903939661384,130.9428933110987,131.16303524227234,136.3637299084518,134.50316941998244,,145.21924266957495,149.8242970819667,143.76254203810473,141.90338304235607,142.90623552775548,144.3673175268169,143.09022680746844,141.59172776261823,139.643263265364,143.7665526656473,136.65665334023024,137.11307704108134,,136.84294856809873,134.30282665921467,131.90190460516814,132.59953023061018,128.3621588571915,159.86886104500687,160.46461827917304,159.958857613872,121.20751181504032,98.49285306401177,100.38420480258021,102.25666917236335,,101.8874183165958,101.35513833888487,94.47512915251619,97.4129687960928,89.95359888602762,92.9763674103889,95.54046173754425,93.44493094717724,91.24927432763312,89.04123786246785,91.71550937982799,,,63.735767555792606,62.21690761576309,68.62880070501677,76.83685430511086,75.86382251968827,49.6867523147684,,
227,2012-10-08 01:10:40+00:00,123.72872906738209,120.52795912829778,113.12334396371668,117.48892974039175,112.49117807846378,,122.62964312114119,136.09828918293053,127.54190613460972,126.27854419166935,139.2393575076909,141.14044921146305,137.21854656749989,146.83300396561563,146.22678223136444,149.15312870884233,142.63570886772646,,,136.9521627572931,137.09985500969293,135.0908091827932,132.08869608860914,131.66841253177327,131.81148459819357,131.84471873952148,131.04251868481438,127.76379508213974,124.43557289780465,117.77216707032646,,,170.92888474476288,161.99261605584854,118.471851765779,91.78159884594983,92.5529474304869,96.39218847658279,104.46507254452843,105.29572197802648,102.45908774226176,93.62567932804568,88.52210018473248,,,94.6486158147745,93.31719042354462,91.37932127098163,94.71033500664025,93.41940002263398,93.1107363312297,75.75618245206111,70.47504823832375,53.15506039194084,45.504895103465536,47.01098851913514,,,,
228,2012-10-24 01:10:51+00:00,120.12501737249482,117.28672911762789,113.2805180498611,117.33578874663093,108.88990260501944,,125.26224175970258,128.00871913019617,128.51707270844102,126.82722094189273,142.55930708868013,135.83213256320133,127.44382601180801,122.99394230512415,140.85123430161005,145.53203956938734,139.60479040277244,123.10115561213091,,140.78034446624505,129.70193592065183,127.14335473475936,124.24851003902893,128.12973420008876,130.03220453546078,120.44782185152698,129.1759835083733,125.91180378794532,126.85403736675111,111.76022719495343,115.06578813513644,,157.81153698267096,160.38673992423375,118.17314122207357,90.95470110584948,83.72871578195715,90.597465806593,92.6425543263833,98.54693369292397,94.61640097991692,83.18977961652148,80.00721159365995,59.670427431549435,,,95.09726532190325,111.27957689856628,,,,,,,,,,,,
229,2012-12-11 01:11:28+00:00,142.94086779045358,133.46657940368164,137.13552045025173,132.5785178357451,129.74195790915235,,,145.27498019748435,145.08027153429114,141.58050123948559,150.6866500023376,148.18378741536006,156.4363565981028,173.07935057992253,178.69773012399887,,161.01119626637697,170.56808026985686,,,160.9522135882557,158.57851929645676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.20826381764954,68.1383332060567,60.26800523894264,55.3695480349995,49.17337743071865,20.47041793483932,,,
230,2013-01-12 01:11:34+00:00,152.9761771599992,141.17679297759793,134.780804952985,129.15795727789907,128.59691708398086,,132.73053940040472,143.92399453678377,147.11150549709077,154.78805195309084,154.11980015458516,158.59967707952657,158.8119509322594,154.7666489412583,162.3177532614724,152.00174338252125,157.46842321358469,153.46372215038883,,159.90917798646467,160.4766502394534,151.69861534551222,152.2383089058355,155.10254772272575,154.77259525871307,149.19862736034167,144.91265629160185,147.10682749511153,150.79051754421516,151.57551124472363,147.59071033139142,,172.4772180808783,177.1959038089762,150.32604634160876,122.11335527819573,129.68032729109055,123.35004030142586,120.87603265961654,124.33073261983532,124.51136494665985,117.02726491643996,104.26184137267987,107.77533989238309,,117.08816028007425,104.72728773082787,108.2284053005297,110.53340715632426,110.56019442669826,109.20284777214282,97.58493880266612,82.03766026903452,73.44756957233547,65.68015510374566,62.32980612798496,,,,
231,2013-01-28 01:11:38+00:00,154.7035140914246,145.3578280211693,140.34309751789183,138.41368245309482,141.4631345884448,132.7245824949785,139.04581463103048,141.9181617370423,146.00247280907493,143.36627416608025,,,163.1498848365294,160.0961896934917,162.32564918035118,167.248557614554,162.6015431656278,164.02204992898243,147.26996874229977,145.20696703134143,149.08059474860923,144.81851703380107,139.47880929682347,,,147.41576975295803,152.9676873700285,147.13106586670375,155.82884553207515,151.39721067561985,163.18184062129964,169.12554744125495,173.80033504091023,165.20454825198806,149.83023958563865,114.01337779876782,,,134.48321716892582,135.26741946594365,137.0818833286319,129.73018298414098,118.80355371789865,112.63237555532149,106.73978398619039,120.88975230002262,109.32021905514185,101.1818392127353,100.14332058862777,,106.92617062454934,98.6165914476088,87.43920017159539,81.94752305673772,66.81767678418082,63.61332321221437,30.723314398593384,,,
232,2013-03-17 01:11:09+00:00,144.88940287981836,139.15544840359482,134.61213647631365,135.20549438150124,132.68727394938767,,140.09358153591288,145.7017992625892,152.26126552073035,153.51974334077826,151.1751301283892,153.83451212366623,157.35567484462604,157.38829113342854,159.60496418836883,159.78756393718504,153.94050841704203,156.0606010041765,,157.22217918095978,156.9047973755769,152.94147528471925,158.2214478622693,155.92274995434113,155.69699588104615,156.63721986567975,153.17794810478298,148.0494724412004,143.1441697818162,141.1230805377152,149.31834912322702,,175.42397314840815,172.12745530581222,150.90758516737324,114.13342669926381,121.95428731318077,142.5506436457295,143.7287893217469,124.81090160039892,120.86685214862766,123.58087326620107,113.04468276603194,106.01795530398554,,122.30005813850714,122.77035305873385,109.89893820192884,105.67175559993977,108.98350545300927,108.49807677643385,95.46306521972735,83.95756127708883,71.07616480427534,56.191669391596605,44.694011192656085,,,,
233,2013-03-23 01:11:37+00:00,135.90452558009662,132.09926591877237,129.21595127102884,126.88765681711297,124.9404068189929,123.28212932765062,125.37908716843914,129.9670970295645,132.8850538228648,135.92736015361362,137.65807870912892,137.90669380268255,143.90248046269173,145.08092131817463,147.88486249411395,147.29507308810932,146.98995023357853,145.99954020701927,141.17202681527755,135.50028817111263,136.8135218973134,138.9786297429242,134.99304944900842,136.06177120317463,133.1333035661643,140.23428975701862,142.97156083290693,138.00499267563396,132.900340652869,137.61657808282163,135.3872262099773,156.05447435634062,159.12977836775448,162.5151961904297,119.91195932582428,106.77689906027459,118.48477879373486,131.23446741578678,128.30231561121803,126.33811166989909,118.7313742629475,114.8606450992734,106.23601389310683,103.19198384991591,107.33254134757836,105.1587439465117,104.46761671005179,96.1077790159866,95.62155335796224,91.0482909553239,93.29191750621516,83.33737858780061,75.27490976358071,65.07226451051255,49.530530641495886,34.899211675858005,15.025675752288102,,,
234,2013-05-04 01:11:20+00:00,128.9791277177757,121.75598636466921,113.77210578087725,,,118.109129974736,122.41907961157027,121.33272744605036,125.80681027740579,124.06832777002859,129.48293953350387,127.4103627188648,130.7697488510562,137.6212655144432,140.42479215361882,134.99924645964634,,,140.230359302936,135.80349959315402,127.05633566053716,132.3123606146547,138.33972993690645,135.7813219108307,125.69412158472602,129.88215761459605,130.66289880349353,118.0722116789434,,,,,,,,,,,,,,104.42671523473354,,,106.58026730784665,102.80842489135185,98.60492876851379,93.67984985911143,93.49490380163037,,,56.23871060924401,39.27772479903086,44.97461853583508,45.66418691927485,,,,,
