,dates,mex0185-0000,mex0185-0001,mex0185-0002,mex0185-0003,mex0185-0004,mex0185-0005,mex0185-0006,mex0185-0007,mex0185-0008,mex0185-0009,mex0185-0010,mex0185-0011,mex0185-0012,mex0185-0013,mex0185-0014,mex0185-0015
148,2004-02-11 17:01:53+00:00,,,,,,,,,,234.10880054727227,237.29526272875668,246.96273662573572,256.18817992515346,256.1084855735805,248.7871578304556,243.95444347334902
149,2004-02-27 17:01:53+00:00,248.53997019141943,247.94554484003424,250.99868554837934,249.534100186659,233.854117772426,238.75694931689873,242.05569347272854,245.00357870459456,243.8029434084466,240.48373695479899,244.1646170915481,255.57537039154238,265.6258200075626,,,
150,2004-03-14 17:01:37+00:00,251.65900040988203,251.33340246301807,248.10563143838607,252.86395391813247,235.5347433761699,241.84808691966407,,,,,,,,,,
151,2004-04-15 17:01:31+00:00,240.21648143080768,244.7497297120587,245.0536325623133,242.83918117386375,232.7947441487038,234.2652019959746,237.5212548846663,230.31375162331244,229.7744898674031,225.49995359340326,227.87821200917173,233.81297323634195,251.45722619353998,247.47828886252722,236.1032751289166,230.86254852343063
152,2004-05-17 17:01:33+00:00,225.72673295661878,229.8812206492359,218.44125840205686,231.2553001564575,223.5631614452044,228.6637555851962,234.81863966448813,227.86647536332873,224.17579423943997,225.95571361373857,222.43706237186356,237.56767818379046,250.988062508711,243.47781957835596,238.81397793591594,235.13294524365136
153,2004-09-06 17:01:28+00:00,229.11992498259804,228.63253915460476,219.8119266311244,234.0862480535303,224.79790682349181,226.80841719988155,229.27531748322076,,,,,,,,,
154,2004-09-22 17:01:22+00:00,237.06495315588307,229.083530921144,,230.82909904649657,231.34634950222352,227.1556522579146,226.45477634480764,221.02280441115587,218.80863461800465,220.0154244917081,228.47206649626227,248.43127664134744,252.00953266940286,248.92165915043182,233.48848322426016,224.01382613423402
155,2004-10-24 17:01:32+00:00,215.2892464332867,,,234.35146855894266,225.61911968753836,226.95675879223813,230.61123765855135,225.7649590403495,228.03523239917754,229.38538922350259,232.91560050762374,242.5902565327694,255.89074489802803,254.4060419877077,253.1833679325051,248.36167308112266
156,2004-11-09 17:01:42+00:00,242.80864498920764,238.46739365297253,230.44409244881328,241.2324120420284,230.92858049676678,234.13218563631432,240.96902735770618,238.79922349570563,236.0813143050061,239.04874435150992,241.4957672543351,250.8186465188963,262.1360146162083,266.1859266940928,261.07860078873364,257.809616604395
157,2004-12-11 17:01:32+00:00,,,,238.68756753016402,229.83213123625166,236.24647303384668,237.6188627376015,237.6236073866503,237.4365883710232,236.70395239577533,236.5549176639086,246.86474300137206,259.47329871656314,261.73552451703995,257.6705212680419,248.51865883551002
158,2004-12-27 17:02:05+00:00,247.32197128438327,250.66787893162862,245.67231279402668,252.5197027731286,238.78891124763896,245.841234582374,247.41228376857035,251.59376575108746,247.20456479863043,247.10927869183118,247.90769875843583,261.38321784038334,270.49812497773723,273.4971853184075,268.65649299081514,259.6832195869338
159,2005-01-12 17:02:10+00:00,243.713012787074,245.35899048055103,242.52757502403585,,,,,,,,,,260.02390279561524,268.37064648285383,258.0113441009645,251.52608975869302
160,2005-02-13 17:02:21+00:00,,,,,236.41030013569306,243.18449275482277,245.09321568200417,246.08843657613122,247.80928569120135,243.42848553968415,248.5091843876696,253.79503850270245,262.2489323739901,268.0994936628294,261.23683444979326,251.84731989888564
161,2005-03-17 17:02:28+00:00,244.43962742678852,239.04088165487505,243.55668987552207,246.54884327313536,238.0944367842761,238.25006389392232,245.75820591124676,244.65019078621833,245.93517461641343,239.62086868549682,243.28298680907602,255.36770258961957,262.5912089796604,265.0652285798949,258.3277795537012,251.43854709570562
162,2005-04-02 17:02:01+00:00,246.36185609245246,251.8814342402235,247.3380985501833,249.99057572161485,241.21553067779365,245.48170030139326,246.53003111703006,248.38793860892127,244.7305835610083,237.96805269460586,241.38592834046764,254.29037396914677,271.35140003407247,265.76627732782225,258.30883021000636,248.892505618159
163,2005-04-18 17:02:17+00:00,241.62762851427578,236.8434176716302,235.32537338686217,242.8201649799119,232.05255747137886,236.21654765740016,241.58400838351764,234.59760323253562,241.36632353970217,234.07819832080662,239.15434197307079,247.40542197173556,256.34866781011283,260.96316638619226,251.11020210130596,243.45995459790427
164,2005-05-04 17:01:58+00:00,239.93536856456603,235.19414609678998,240.28734741435323,239.68404575914266,228.57494569859756,238.24248572410514,242.8390910496449,243.2899577017598,234.113210771819,232.27660484358492,220.21271394019556,229.8857452854613,252.40190081784678,253.34004255632695,241.30829578685942,233.9492994888444
165,2005-10-11 17:01:26+00:00,,,,230.7972398072247,229.42744127881022,228.33111886167038,,230.9907418408512,230.99390197303626,234.98117736299793,232.5122311273939,233.15094041996295,245.2694112957725,249.14345054469254,239.6156126143976,233.81589289183935
166,2005-10-27 17:01:39+00:00,232.03093421315617,226.04537536468018,,234.28757475650463,228.79388088523928,234.4547858882337,237.92065418956327,,,,,,,,,
167,2005-11-28 17:02:20+00:00,244.07307591569432,247.51915213627925,211.03457003624447,,,,,,,,,246.31437705092668,258.7314619754374,255.6628409689578,251.54206277557213,247.8810611308165
168,2005-12-14 17:02:23+00:00,237.20048824617677,230.14288280776668,230.16376145650412,244.40225577517333,234.5961441672826,240.56926849389524,,,,,,,,,,
169,2006-01-31 17:02:22+00:00,239.97949889474688,204.29787659174622,,,,,,,,241.27732827557875,240.7936596264775,251.3913291919695,258.84573496693775,263.84829340173445,253.7129874543979,247.26287572037722
170,2006-02-16 17:02:26+00:00,242.0402723079568,246.63140436945417,243.61182288776172,250.93510894770364,240.59847107702757,245.1683954393254,249.33701331196335,251.64351681546373,245.57674281220864,242.94052792885725,243.6164490763991,251.35163319613616,262.7694885278694,258.2585033684714,248.29169366727513,243.34757763513394
171,2006-03-04 17:02:28+00:00,246.97301599216385,248.85766974217074,251.09957436514617,254.48704787320844,243.3624684761908,,,,,,,,,,,
172,2006-04-05 17:02:25+00:00,,,,238.55688735889098,230.64535995394405,233.3879634455074,237.52963599122717,235.19938702735692,230.49275527661618,229.09529736181062,227.86910982127725,235.0172230639137,251.86957603667594,249.09371311999112,242.36641134890033,236.372993184674
173,2006-04-21 17:02:22+00:00,243.24815183665623,243.51165645757058,240.244181520805,247.92944121194634,237.02522440736809,242.14196269509168,248.49513430467206,248.9783675753098,245.53767291855112,240.01419910820005,240.4210746629634,251.82002358633278,261.9737109781136,260.74882884147115,254.488879007486,238.7965856090578
174,2006-05-07 17:02:49+00:00,,,,,,,237.05959025721148,236.29529713849462,231.58460087866516,230.34658719221602,231.95855075451826,241.49767137838327,255.04196765156115,252.6197068493822,240.21608901074728,231.97445430134215
175,2006-09-28 17:02:12+00:00,224.86882010025317,,,230.33432861263782,217.67735156324756,221.22129379381235,226.45745012260838,,,,,,,,,
176,2006-10-30 17:02:05+00:00,,,,227.33156531431743,223.71939231764864,230.9111090128452,,237.4811120209556,231.07123564649515,230.3170384163789,233.11051160711247,242.0259004989331,254.9291358926659,249.98890725753063,243.8444706434463,235.9159061105166
177,2006-12-01 17:02:27+00:00,234.1559066025187,224.31702459808403,228.3240602011386,230.23261625028684,228.3859294798276,232.78462566873432,239.08537653277983,239.75379413667827,240.99743085859615,233.3523416334125,234.21260291013195,250.46219377877793,260.17812039772934,254.8467149992488,252.08790192999925,245.91375137011912
178,2007-01-18 17:02:35+00:00,243.30828369430134,246.81228122730147,245.13261026363526,250.5621503393534,237.05679170156816,244.91800318636416,248.79729226403157,250.57151514441497,243.80510609615266,245.69978333017738,244.3828971867199,256.0406376854297,265.5024061294749,261.51081602219756,257.9060071228059,248.34452046346138
179,2007-02-19 17:02:49+00:00,,241.8522225063149,242.75742166876014,244.72375059801192,234.05632984199957,241.96127539790973,246.46848470218032,243.96320027592822,239.59554837201472,243.71576024758573,244.47264139804622,252.27889988455573,261.867633455505,257.9597713217923,253.19928762833638,244.24855363484815
180,2007-04-24 17:02:51+00:00,237.92774593085485,238.70920713853985,232.74973398651545,241.06732581520882,232.23469718209654,236.88198113512135,243.43020760104136,242.46568609681103,240.16568523683432,238.7075316099489,239.65891406379382,249.9718513984373,256.77250619573914,245.45248736847753,243.22492468030805,238.64711352074326
181,2007-05-10 17:03:10+00:00,242.5979875455143,235.57730160013924,233.77291963707603,250.09010418515462,234.92388834063735,241.58764037208627,,,,,,,,,,
182,2007-10-01 17:02:06+00:00,,,,,221.8729721022163,228.48965364934668,232.23780566956617,228.72787902884141,232.37773521849226,233.14457773384012,232.27458123535212,246.39518897494116,251.760685833199,243.28166526150954,231.04595909133903,230.82091721712203
183,2007-11-02 17:02:22+00:00,230.13437050180394,226.71584109697733,230.84145409173172,237.170653936606,229.16558224161926,229.74418420586017,,232.9383395559607,234.88329855662647,238.59109201339183,238.75937256045762,,,,,
184,2007-12-20 17:03:05+00:00,,,,,,225.8660319843692,234.1468155145139,233.13479790175094,235.64318819126282,234.07069065362265,235.35201154657236,244.80731693580756,253.0008676782234,248.18965102423093,241.35554152617524,235.96170653066667
185,2008-01-05 17:02:43+00:00,,,,,225.3962685500248,235.78853481335412,238.36593535843903,237.11581018805177,238.0480838674788,237.60502699588767,240.07637489257903,247.6488338578983,258.7464586313054,256.1729710988413,250.66073059108206,244.16779611091405
186,2008-01-21 17:02:43+00:00,246.03414461379418,250.05252705421282,250.5366515875754,249.5989821558386,239.13215951832626,245.2982537507058,247.53481536653726,248.94784638764588,249.50846697936674,248.61415000428846,248.7151861437975,256.17760261430595,265.6181972689459,263.93134393938857,255.2494550908421,248.4308416248807
187,2008-02-06 17:03:04+00:00,242.87533193312666,243.9206665089979,246.95202286432738,242.63305459897595,231.4454413990071,235.02504883730217,241.7309581769379,233.94068970245723,243.1068379502327,240.7723721309556,244.11367902229568,249.83331052635143,256.4518747561696,257.6763766612896,251.61435921769475,243.65067267908026
188,2008-02-22 17:03:00+00:00,,243.5060842607556,246.54851191442435,246.00858877425728,236.76727345153313,241.11645651962954,242.51503175782312,244.3259052420548,247.52210572561216,247.41297132013307,249.76922948135427,258.0948932563915,266.86293189060154,262.676343726859,255.51909444953736,248.27157420895202
189,2008-04-10 17:02:30+00:00,244.84386409355977,236.79909895979452,243.51108296997862,247.94109072160936,234.6934709128409,239.603250617487,244.71104378401708,240.85561339672896,239.74433687299046,245.9323885748264,246.50450625538508,252.76176702013476,259.8824185842284,261.8073168136608,250.0950891218367,240.44115312375556
190,2008-04-26 17:02:51+00:00,,,,,213.03532924966444,223.6837028462247,228.56377789820823,228.18935991453122,229.11616646554774,229.11522333070806,227.4145180695421,233.8800313219771,245.86427318620636,239.2474679062671,235.2127565480942,229.2167449482537
191,2008-05-12 17:02:46+00:00,225.7684783427657,225.33466652217658,227.24019721731173,234.86085020547418,223.2230219962126,224.99768268029297,230.11604741077394,229.8783852721075,226.34655788874397,220.70089616136357,224.62849676813303,229.90250226307086,244.01806588994597,239.35808593060864,236.24721496259738,230.82557690268425
192,2008-05-28 17:02:16+00:00,238.44512612552654,241.8359184289872,241.3838269907222,246.62371231161572,231.22312235524294,239.96993841317328,241.94196957357354,,,,,,,,,
193,2008-06-05 17:00:19+00:00,219.65686561148235,222.7658515461098,216.25180299801818,228.18507452374394,223.15639277580948,223.55037861766874,228.47898105692204,225.8791876632643,229.4878791118705,230.95704551649035,231.64423336170768,227.33255453288308,239.89038809740262,239.06828264649982,236.07830205999986,225.52524376149546
194,2008-07-31 17:02:01+00:00,,,,228.81929913626607,224.40847193396132,228.07416942853848,234.31468722597094,230.5765864409362,224.97733817109048,226.28377151213928,227.3939798388258,234.21432127957053,247.94242236869346,248.82774508343184,241.62211042311483,240.43694440482474
195,2008-09-01 17:01:23+00:00,,,,220.40333439031065,211.70202263719904,212.32608909663756,218.0575642157396,223.58866345283022,221.29477289242325,216.96395957403473,222.7322136137411,224.90061349765762,227.39151556315267,226.86102646782638,226.83030562180076,226.75614537074682
196,2008-09-17 17:01:15+00:00,,,,,,,215.08154167344148,215.50901008128315,219.93852856575492,221.3533788949399,227.06261199203195,227.93091305573063,234.18080905390153,241.1349838798785,236.06688056287555,236.32968724758774
197,2008-10-19 17:01:07+00:00,227.9438437619888,229.66353865344928,220.15055327399293,230.1457531038582,221.9281576474918,224.65318993781702,233.64449706100058,234.1811416380675,226.22121913747236,230.3894829464433,231.1371710504997,246.30993493610984,260.76799927160226,258.0660748288213,251.89715308433148,249.635994608964
198,2008-11-04 17:01:46+00:00,,,,230.68202378753477,226.66707255667046,232.83032463927802,236.66197207713483,236.26775958317904,231.47982748200374,237.5086870353709,235.96119464908045,243.0378845348038,257.94406504395556,261.35829260865484,253.82166594120622,238.6541594843057
199,2008-11-20 17:01:35+00:00,231.95569541741844,235.7117074747354,240.2022348288541,238.87004873207468,229.44888549204958,236.64946483324042,240.9150166988378,236.67370920692056,241.1159487951742,238.53902412528308,240.60412576732796,254.06908091718287,264.73982374769696,267.21159336898694,256.85233287866464,250.32919965607996
200,2008-12-06 17:02:10+00:00,235.4576824432426,235.5744205237329,238.0741591474748,240.11205680331335,233.84947223081116,235.2221939907839,242.02464426286042,240.59621611286514,240.6595787971815,240.1086292097485,246.41455387713657,255.79530470533962,267.54532849476715,264.3528998211208,258.24364589701753,247.36474062810981
201,2008-12-22 17:01:55+00:00,235.8966342199619,241.45595959524894,236.21495899253702,243.12979192270143,233.41409251536106,235.7203543220453,,,,,,,,,,234.25450017856448
202,2009-01-07 17:02:25+00:00,237.23786603514654,238.43213557294362,239.8915524846822,,,,,,,,,,259.21930497546725,261.1371316670744,252.42122717471935,241.765342150792
203,2009-01-23 17:02:30+00:00,,,,221.3897450437448,218.60164123709285,224.77887156119064,232.64776202152012,231.73781777496896,235.16823032171285,232.62800415061432,237.35741163867425,246.28272377116758,252.62770005305364,,,
204,2009-02-08 17:02:12+00:00,238.98776120127027,243.0730704925176,246.48809888335677,239.30777894814364,232.2278478854606,237.12372633137824,,,,,,,,,,242.58011639983692
205,2009-02-24 17:02:22+00:00,243.8645394699046,,,,,,,,,236.32477239226537,240.43005585058415,255.66263548690188,261.3383963750315,264.3900119196515,258.11419204398095,247.08689013449114
206,2009-03-12 17:02:54+00:00,238.36626524969844,236.70724171478955,244.45695430074852,242.67273940622522,233.19181378906754,236.40497551673275,241.4639650375021,241.54022248022713,242.42760651958054,239.80792381063233,243.26397317350094,253.16462559573878,259.9130674529575,263.93605333585293,253.14194933683,245.2984710173012
207,2009-03-28 17:03:01+00:00,237.0150401046714,236.56600792324954,239.5516678019683,227.9914935278209,209.62893897378189,214.23642073891784,218.23521641446524,223.48896967996978,222.55523020278434,219.07984680631301,,,,,,
208,2009-04-13 17:02:42+00:00,241.93445862340445,245.6771184475442,241.16945873399953,242.89552516908245,232.68428432982034,236.4577399706767,242.45133872959488,242.3387799794941,239.37346724168145,234.67205390213562,238.64262870659957,,,,,
209,2009-04-29 17:03:10+00:00,,227.56467093500444,225.2803920783196,232.66579236627635,221.61114648431746,226.10643009104132,230.67793517009198,228.03419787610795,228.0694592862684,229.13692329219566,231.6939889386694,239.97898565207961,248.77565200265437,245.35341442673388,237.46870336969758,230.0374227935184
210,2009-05-31 17:03:12+00:00,226.35778295256165,227.736385438956,230.72998004371163,231.49335267618585,227.08335233494836,232.30042787510064,236.97371152607045,235.2248193216801,236.29650677004318,232.56764235294236,233.75161750787785,,,,,
211,2009-06-16 17:03:11+00:00,227.7917756485422,224.9944957360881,233.7551839591829,237.2859011187189,229.2597336741933,,,,,,,,,,,
212,2009-08-03 17:02:35+00:00,215.03995898819835,221.0864207066446,226.70514683859537,226.13987928510934,220.49183613191875,222.51414784677888,221.64353537076738,226.50724797409873,226.7687864555647,226.68270457345255,232.2347242004962,237.3360189681303,242.58163243049643,243.36646050758392,236.1082858427685,228.10795800365293
213,2009-09-20 17:02:54+00:00,210.24784977105068,218.7050836238182,218.0540563805332,225.1219677906047,220.76039876417727,220.74933427078773,225.6416754716147,222.26699018144143,225.36506610644503,229.15113907355737,231.12729491457435,233.80239160626934,,,,
214,2009-10-22 17:02:38+00:00,,,,222.40281089718474,218.14266051048378,223.931921347745,232.87159257066756,231.01196136888828,228.96791937475444,234.85860045286492,239.653951914437,246.08147504647553,253.96672079938418,257.85414597341435,248.298548185863,245.30871421594912
215,2009-11-07 17:02:52+00:00,217.416265032896,227.88019748280388,220.67399746089725,229.80487022317527,225.76482482459002,,,,,,,,,240.66989382007162,250.3308876152817,240.43518480715346
216,2009-12-17 17:03:00+00:00,214.79735997601412,216.36546763913475,223.87006256439477,224.61993579275568,223.488402559758,219.22669404386517,227.38516144082598,225.29093756803712,227.09691730620105,229.32832498605092,227.52955850523793,233.8007827371231,236.52893515632374,241.0010937477908,246.14379345097632,234.33215857563255
217,2010-01-10 17:03:49+00:00,231.86193967107212,233.54347556899774,234.8758891447027,236.11954947089205,230.72089958085311,238.65821780961727,240.72217033075887,234.36853739089872,235.77385756412366,239.0591444330495,236.03285426046534,244.11787598859036,256.43222918559906,263.5627329721006,257.88583614662093,249.6348502405692
218,2010-01-18 17:03:11+00:00,211.38266314171221,214.5483496463734,216.84877482665397,224.8117100066286,221.46484685003114,226.24286920533356,234.61047927542708,228.5496246762732,222.18476585446655,222.475176342628,230.8414236459195,239.2199390876289,246.13108627531017,251.9725736589204,249.01074844083197,243.0300329725004
219,2010-01-26 17:04:26+00:00,,,,,,,,223.6407840523225,231.4436643606102,234.95110444763958,235.47550755667322,246.4227059074191,255.53277747434555,255.01543034319909,251.4856025460883,244.8474390281678
220,2010-02-19 17:03:41+00:00,225.44141342996707,235.89062499682362,236.8403680012049,240.4966355645066,230.8917611873066,226.8367654629569,235.11896585302253,231.56511459543896,230.5452565667021,234.0177796875487,234.66233093123873,246.06105062695627,250.6897477250902,254.39305200136877,248.62547486461463,243.2577805261851
221,2010-03-31 17:04:58+00:00,,,,,,225.6660428334447,234.20195977566416,231.3419289706017,226.32632433029355,233.3388088931563,240.12593234972468,248.70036941736188,256.56607369802407,258.8087230509136,250.71704861522878,240.89732348018305
222,2010-04-16 17:04:35+00:00,221.82266410980733,226.69447085319806,234.19817468334713,,,,,,,,,,249.59549895503346,252.2947098434398,240.53982124850938,233.5497049072241
223,2010-05-02 17:04:56+00:00,,,,,,,,226.59336171272588,219.95546731275357,223.76029353622624,232.25776620100729,235.89401051805766,251.32217489417576,250.30759532787542,246.81256584477592,236.52711164918767
224,2010-10-25 17:05:14+00:00,237.03824273403288,241.64197753685872,243.7807123409606,238.25573234624147,229.42706661708124,231.97442901918444,234.42425376637823,230.37836941871592,225.48479694200574,230.39282069228173,232.2854981411712,242.72998326385527,253.04622681760802,247.64943578831932,238.9931077037705,230.94561540022897
225,2010-11-10 17:05:02+00:00,235.0101327795724,238.6534093335944,239.38074588782604,,,,,,,,,,254.83081928875038,255.97709709842988,243.76868757726635,236.91239966058407
226,2010-12-12 17:05:46+00:00,234.2779542469427,235.80704420946518,239.33993942083939,235.6330385432448,228.24449416681588,229.96578858678163,235.38060931650998,235.10904398657763,233.14240812464158,236.13352152420163,237.44635385610252,247.12472798493857,253.18847772629928,253.42765158353336,246.25081103631183,
227,2011-01-13 17:05:39+00:00,239.6958835220498,247.6768814847687,245.07933621451647,246.09606316755693,233.72260924327088,,,,,,,,249.62808248950157,255.2606958848843,249.98152500476073,240.68908807135782
228,2011-01-21 17:02:18+00:00,242.8148591491918,252.32193442665124,249.53789321365855,248.05450858603038,238.98689631446152,246.6434857097141,247.90915162033662,250.39344916843905,250.0204172869503,249.12627560304017,251.5409841634147,253.60250935188344,264.2139972336816,258.4315297878027,250.9962281694664,242.63151008438697
229,2011-02-14 17:06:12+00:00,,,,,,,235.08082936261235,237.40989039278247,237.17796546662095,235.8756381013444,236.41192421771416,245.15462863020787,254.26045864440496,252.36689617572725,243.20076693205618,234.8370065054256
230,2011-03-02 17:06:18+00:00,238.0345813429087,248.7621593969707,247.82460240534138,239.01095256709465,231.18301892865745,232.89032762893376,240.67690053365337,240.41121527297125,241.09754221621296,237.97060373653628,237.47451418952417,248.06843099194847,255.81654400111512,,,
231,2011-03-18 17:05:55+00:00,238.10429131093701,246.33300767899604,248.07905044458585,239.92794062031314,229.3762458803471,230.98119101863477,236.64467020958156,232.68770994031615,236.43387157607904,237.24844988133447,236.3019808770301,241.86412845846928,253.4216407540813,253.1884797668856,244.1389071759788,236.42877103954882
232,2011-04-03 17:05:59+00:00,,,,,224.4946607462893,235.89273476952513,238.17587139247897,238.00669190680395,237.865191901519,240.76320848627827,237.79810915281178,246.6057571602527,257.2560789008201,252.088448857323,244.0084582126756,235.60241479808926
233,2011-04-19 17:05:57+00:00,223.63634094463276,235.8977555932956,242.83214637411507,234.29272355653703,226.02940143526342,227.20500665341672,228.59673240472017,228.1378208303745,223.8284084224746,230.30553898246325,223.06656341512394,227.91916544139406,245.17313512682986,244.7277228198368,236.30543327357697,224.5304468228653
234,2011-06-06 17:06:22+00:00,216.2951867724087,223.6973676420938,231.01780628207263,222.6493665343903,219.7046291826452,223.4673590126435,229.40878882820502,227.71258127646732,222.39254720771896,218.15570270257635,223.76928366528674,228.2486099669243,,,,
235,2011-08-09 17:05:46+00:00,216.0534128584076,197.867244216843,225.32520459508228,221.85206624711176,223.01524406734242,222.18787706682835,223.35217810845776,226.0640063928704,222.3733174893274,223.81215917591018,229.6833455431373,228.19244489360673,238.99108727450664,243.98787605167476,235.93870223350126,231.0016848995314
236,2011-08-25 17:05:45+00:00,219.976295396316,180.24309748632345,,,,,,,214.74106501510133,217.448426752705,227.1695855103429,230.2538863101589,244.7181038884807,240.80117226716234,235.95340659879497,234.14035840090162
237,2011-09-10 17:05:40+00:00,,,,,,,,,217.419567791785,215.0916013029631,226.69806759465865,227.6119886448213,242.45074374442777,244.67771588018755,234.95199926317866,228.81945896220438
238,2011-09-26 17:05:36+00:00,,,,212.7738144367123,218.00415635536328,218.9780948312525,220.23036157668398,223.9274019496656,222.41205750515812,223.15619707785314,226.8010266616186,232.73484252461526,240.86394863239673,242.96805946982462,236.57610168616276,230.14581824999064
239,2011-10-28 17:06:07+00:00,227.44125343214696,230.4068868823845,233.58530420878878,227.35369332058283,220.47793756954366,220.02677880352812,225.96442073977818,222.74410017959693,221.75872893162017,218.4018384509741,229.67133354395497,240.09807688965248,251.23179247199326,247.6106809563909,237.23333639606125,228.929731998775
240,2011-11-13 17:06:19+00:00,,,216.52929813922927,222.75368264912987,215.9457995631457,221.59654514782883,226.69030487593096,225.29349185257857,223.4812381219016,229.44722683038893,230.52991360470483,239.09375029883648,249.13686264429572,245.0245388593226,238.05974666021166,230.95114916519344
241,2011-11-29 17:06:28+00:00,231.16945346859927,233.45591458142957,238.13525060285173,231.08571567463125,226.07329114562796,228.24366866094684,236.0058183349492,231.55601211181832,233.79749974378808,229.633359709335,234.33465067489095,245.556606891298,257.89496538528294,257.0639247992988,244.60072840665384,240.9171767275869
242,2011-12-15 17:06:34+00:00,229.74899575888347,233.72659680774493,236.13890331851167,231.90023967771114,227.53260175174918,230.42055627933283,235.32869632979322,232.3124896937881,,,,,,,,
243,2011-12-31 17:06:46+00:00,235.21218297134,238.37299753765421,239.40936387284992,237.29595908581496,226.84120784253827,233.1758868968324,236.40318018146468,233.70376700222786,229.56219578342618,227.98197757875064,231.61840318913443,235.52687809489515,251.59259626114783,252.40374418799865,243.94662430604617,235.83205988864844
244,2012-01-16 17:06:47+00:00,239.90499278019067,238.8722451991021,241.25743472231392,234.46888261553647,227.2316049104159,231.93254692001616,237.73694954136812,236.79644459321267,234.3957202434809,241.9822368970344,243.48163434952474,253.09442979132743,256.15955069862576,256.5704794041054,249.54010466926826,
245,2012-03-20 17:06:29+00:00,236.88834904645455,236.119545264013,245.9507340332259,,,,,,,,,234.47898141575206,255.0865028647265,250.62832418117588,239.17545453888215,232.94207596925955
246,2012-04-21 17:06:33+00:00,228.72245302979218,231.48485006329426,239.45911647338713,231.34178421229228,226.23713107484429,229.63176393371415,233.76157535825425,227.3150140685557,225.30078369948657,228.36004289042708,,,,,,
247,2012-05-07 17:06:58+00:00,226.812831297107,231.5949574339833,236.7065001835319,228.13104436487106,223.52942530315465,224.84792315883328,231.2952756658732,230.81459043654206,233.37207881096046,228.9095414071793,232.37988013382505,240.11865182626886,248.9208092056692,241.48724365284374,237.79366250667687,229.32462179854843
248,2012-12-01 17:08:20+00:00,233.26778615456897,234.3347451923657,234.40883267336451,233.89451101134648,225.19749941921359,224.00562294123017,235.01226359778752,227.7120195079946,230.06864596939215,231.19192780101315,234.31403062073136,238.00357689329044,251.3051383318258,244.70057644308397,236.38757646905188,233.100462168105
249,2012-12-17 17:08:28+00:00,235.8732383964503,234.1097899798228,239.11525563287205,240.81987385161133,232.77864137550162,236.7577768404756,240.12058151406927,241.69588930195783,244.50337728755375,236.11754450716296,237.1253571170136,245.63880058861062,252.66828061539792,244.3193768533334,236.25563352114628,232.42911582554933
250,2013-01-18 17:08:31+00:00,223.20779194002182,229.67709327315316,,,202.11464450675786,204.6127738851623,,216.66171616446053,209.80425266642754,202.8777574224968,206.13711347765908,220.0487173481444,218.4879903607208,217.06525856650268,207.53485206364286,211.8479237138073
251,2013-02-19 17:08:56+00:00,230.56392616939763,232.38795483714284,237.27604622777713,237.2279834779552,232.42148820966054,235.15393763039,239.48038836150948,233.7611830557282,237.42820449224587,236.08886780808828,232.00241099476185,242.63946003729694,244.5380475226447,242.23283838709986,234.25838732058227,229.13123565646316
252,2013-03-07 17:08:30+00:00,235.31374726583894,237.06837982562718,239.0332549046604,238.49351397748924,227.69914749787824,237.46304427356947,241.20038592307202,238.92999301115913,237.04822199268912,236.83495000423986,236.63054455101894,244.2074158339776,248.72934634007368,242.18779313055768,235.74268038552063,232.35095066033415
253,2013-03-23 17:08:26+00:00,217.33204857819845,212.01015186551925,210.61012379436954,216.43524456529545,209.04549753237563,217.04495406566215,216.23411756662608,221.69727835114867,220.5275386460682,212.42107599940056,,,,,,
254,2013-04-16 17:14:35+00:00,230.8121480248017,235.08486739571333,237.07593304747584,239.26082257659968,227.52218211131094,228.60669588635517,222.04483109144903,225.37399747820714,224.49001891786767,217.92970824670994,216.95988806919777,225.24786186473833,234.8645937372622,225.0314988890736,214.67366078271212,210.93528379624553
255,2013-05-02 17:14:34+00:00,223.25856639293363,232.81331688597385,232.32669723504048,231.43805035370985,226.39027279241975,226.0515126474235,231.94054195582947,221.0308283049585,224.30477033761534,222.0513513976423,222.62834201153404,228.0893386676877,237.7640542126369,231.31703994924038,227.7035531978464,222.86398772744528
256,2013-06-03 17:14:25+00:00,229.66659422684106,231.8489255558243,241.0777459079221,232.77310201263992,226.96757748765336,231.48433460019882,234.87785467728122,233.56019812916466,233.57486956849007,228.79697341463927,225.9263728800838,229.8451621913243,243.81618865078693,242.0475654463233,235.9557769249314,228.11260159185264
257,2013-08-06 17:14:46+00:00,213.7666469049488,225.64471323639995,233.88536467172253,229.43165865150505,224.67837668781314,227.17261191603944,227.54151080387334,225.77940713693624,219.04937473246866,220.1959924302524,226.10070013231535,233.6336702407619,245.60223648153288,243.64280538143112,232.20041530197923,227.1227704144465
258,2013-10-09 17:14:15+00:00,,,,213.27785027746566,205.29785034901371,216.2514007062137,222.85904100895866,224.0732433604613,224.32369118347964,222.04088288038443,223.1589224587504,229.52292095469033,242.73413632706394,241.2704714889216,233.0425129091224,230.31658565842358
259,2013-10-17 17:08:47+00:00,,,,209.23916473455992,207.8111773473117,221.28503399200295,231.93764887142223,219.2073818262812,218.80164071964612,215.28680951171054,,,,,,
260,2013-10-25 17:14:07+00:00,,,,,189.39330726371645,199.13071283800545,,,,,220.37012363681183,234.87428592398427,245.27066610493884,246.61758242017217,239.1522250653105,234.70732037454837
