,dates,per0042-0000,per0042-0001,per0042-0002,per0042-0003,per0042-0004,per0042-0005,per0042-0006,per0042-0007,per0042-0008,per0042-0009,per0042-0010
299,2023-05-07 15:33:27+00:00,243.25572246444037,236.23201431407574,236.13067199671303,237.34468815794474,237.96988197541754,232.4484691952659,220.41756994014585,213.17007800430468,204.91989520898667,198.81853536646372,193.36987182257428
300,2023-07-18 15:33:41+00:00,236.3689224312946,231.41881696726236,227.0275524974865,232.41790646754134,232.17507878725348,223.64586735763152,219.45531054032813,215.91574660515153,208.13804621147932,213.74867312450698,196.78129284245108
301,2023-09-28 15:34:11+00:00,236.28888959866424,229.2857964433129,221.1034297697301,232.14100725727104,234.56041193127922,,,,,,
302,2023-10-06 15:34:12+00:00,216.9994930741941,209.53662200837647,208.1239745766,218.13456123743634,220.62940771616837,210.1549292315595,205.77085082186812,196.81939963998445,191.94090967764276,,
303,2023-10-22 15:34:19+00:00,217.7708651005246,212.1634883396395,210.59147943509547,220.88009113657833,224.12032713009427,214.4826974590598,209.46987125444898,198.61233559729897,,,
304,2023-11-07 15:34:15+00:00,220.66328348956202,214.56278136125178,218.42584191345054,229.67972261462796,228.08050699549742,218.36916500861219,,,,,
305,2023-11-23 15:34:22+00:00,221.02483670833777,218.62496527917887,217.70551901074248,231.17267874496218,229.35007775879546,225.67128038803162,218.14775010624072,211.15634932150292,203.54765653058996,201.6647638221187,192.64460720910907
306,2023-12-09 15:34:19+00:00,231.96952101459846,227.6302861904782,230.51105296109196,233.62853699105398,236.6545523083529,230.97461529372103,221.54026049468058,217.00454048078296,210.62316125103305,,
307,2023-12-17 15:34:17+00:00,231.3530804688064,225.58286768713083,230.07205044304067,234.20370069148896,237.07794138884412,234.1152451979395,221.53970892731036,217.08706091261928,205.6455360829761,206.9123869979931,193.3171692927639
308,2024-01-02 15:34:11+00:00,219.21130569653465,214.65960293030037,219.26187050833624,230.26231249659259,231.09048617464416,225.0904472419631,215.85179941889538,203.87544252061016,197.03051046224599,,
309,2024-01-26 15:34:19+00:00,257.85794396125334,241.871759725772,242.6304244936287,245.39382191822253,246.96627376766418,238.35321635769841,235.3012694470927,221.40430773057398,210.94999670016279,211.12694167070046,196.49456715225926
310,2024-02-11 15:34:22+00:00,237.58286514479178,223.98034166814895,223.08609916667982,228.1585119891082,228.48699693488993,217.7730400616776,203.7109653558825,214.99323651863585,209.3911293291216,214.14930040795778,195.89922767235487
311,2024-02-27 15:34:12+00:00,240.35760219479778,240.4110946627465,239.16608447603676,244.30742324277224,246.38429478954353,236.7865764549565,221.3182723638801,215.99080581366653,205.73077943959953,198.068698312814,192.3544515865953
312,2024-03-06 15:33:56+00:00,242.64983533603336,242.21258312255338,241.8594138380511,244.0398172110879,245.51309954368222,237.18876835995985,218.10770311597742,210.31451021606864,204.11058492754276,196.1821366801036,181.99817869066533
313,2024-03-14 15:34:14+00:00,226.4572628666245,226.5183614670853,228.92667117256786,235.96760403959948,237.02843254231422,228.30381961471946,216.22042127680209,205.4829349874832,201.65479868041297,193.98532924343837,188.60344634986504
314,2024-03-30 15:34:05+00:00,244.09543960724096,241.88172936281006,240.6532869821107,241.50598820217914,244.17584256387892,237.8654481833458,220.9250632656229,207.01433569850823,,,
315,2024-04-07 15:33:40+00:00,251.62795280740926,247.47358697475238,247.04809780274334,248.12614523379585,251.1136883907913,238.87652969349543,225.63555237554777,217.57694882590445,209.31723078496822,,
316,2024-04-15 15:33:57+00:00,226.98756737418188,224.20609326032445,228.2577423802151,233.05202446456053,231.5574924908796,223.67693947589714,210.19247731651188,201.02749966427194,,,
317,2024-05-01 15:33:40+00:00,233.0555213148397,230.64396833049847,231.71486892706628,,,,,,,,
318,2024-05-09 15:33:21+00:00,241.34726465764814,238.5458804568474,236.67176473274898,237.859152875711,236.04594566461873,229.57443881026853,218.79498625793795,207.4688311280907,205.3837258741773,199.97343008471537,191.30861547035906
319,2024-05-25 15:33:07+00:00,250.7500680573089,244.97569154901635,241.5360356799734,243.19540467512604,241.35011335198612,232.20115442703286,225.48938062249795,219.1749379628867,208.68082013750512,200.57914639922484,192.5345847478047
320,2024-06-18 15:33:13+00:00,233.30381844083016,234.8270881054998,239.58436267634187,236.99401180872232,230.8374840910668,219.38201075499285,208.887536816837,181.78620471975245,,197.31319297982512,187.08860896157503
321,2024-06-26 15:33:21+00:00,235.28809832233492,233.24463800392394,236.97885528136067,237.3849885780814,234.34327260114034,224.5099632037672,215.31057516044956,202.33469068525488,206.16921381864242,,
322,2024-07-04 15:33:20+00:00,224.89167327272932,222.10630510621291,229.14896122826497,237.37458190691314,,,,,,,
323,2024-07-12 15:33:29+00:00,237.61064620375765,232.48895995698624,,,,,,,,,
324,2024-11-17 15:34:07+00:00,248.31843409928348,235.14427196704452,231.19199383291527,237.25420839227274,238.6533623638202,,,,,,
325,2024-12-19 15:34:06+00:00,233.7177041340855,235.3457447451504,232.70537180098734,237.37159885937552,240.6290105244964,232.2387492971821,219.81539733296728,215.51915830626405,,,
326,2025-01-20 15:34:06+00:00,240.67724535746305,237.51858829929614,239.45579335192673,241.3186130939297,243.4924173629847,238.08437875964717,220.94891576350216,213.98076404920988,206.74171374614627,198.84517291731166,181.12120649888425
327,2025-01-28 15:34:11+00:00,256.54001579900347,250.28723737765424,249.75697472446032,253.53885912147916,258.91847136174835,244.44923098931937,234.1462567935818,221.4431290738043,,,
328,2025-02-13 15:34:15+00:00,269.85212719760005,254.15126428497763,258.6935355251719,262.8941265542934,264.45130153230554,252.76023423618585,236.52578499304502,222.54328577505464,218.52934685163052,216.6940619283193,195.4281175311795
329,2025-03-01 15:34:08+00:00,266.6012438936577,247.53090758663956,245.34246924302914,250.86235628389656,249.67160508020578,239.34069035479234,226.74914944873302,219.2791843417554,210.12158993018562,204.01573055798355,191.67083910591222
330,2025-03-25 15:33:45+00:00,236.6732427693262,233.69856102662723,234.93061090265164,239.9541467444018,241.13143739504795,235.07071218355878,218.22156566558982,201.99836687256106,192.41728782749294,,
331,2025-04-02 15:33:52+00:00,223.39012749047896,222.79712018359606,222.4229069409045,231.60146191931463,230.1935678352841,220.21666752696092,213.0767675384975,197.68738074311324,193.9318980857911,195.12471066439912,174.73809130679126
332,2025-04-10 15:33:39+00:00,211.8345285540023,213.04579799189275,217.95396039004027,223.36295788747285,225.92537782171152,219.69487270082587,210.0928502573643,197.32078188465331,195.49430133704493,184.42251243329565,168.28771465803425
333,2025-04-18 15:33:54+00:00,235.62124134079713,236.24019853899844,232.3799663176607,236.78609503835014,237.87869629145396,229.67023942062195,211.64446476289072,207.02948073647684,197.361505157426,,
334,2025-04-26 15:33:29+00:00,215.60210113893646,214.37860430387641,216.23998037697316,231.17318232740087,225.76623640346406,217.53543117960908,212.48976197065727,198.8217063344454,198.03425589261911,191.63504176661058,175.7843567586189
335,2025-05-12 15:33:28+00:00,238.43855236039897,236.75288179207325,236.78123521265036,237.18037196281162,238.05704248566883,227.00930235878593,216.5938456934872,211.43197024194325,204.88744816219582,198.78703372613816,183.55777789309678
