,dates,per0042-0000,per0042-0001,per0042-0002,per0042-0003,per0042-0004,per0042-0005,per0042-0006,per0042-0007,per0042-0008,per0042-0009,per0042-0010
299,2023-05-07 15:33:27+00:00,232.30312200790982,226.49636946382637,228.16514439196354,230.60462633854132,230.6681483377305,224.4829415905164,213.11583630245883,205.86834436661766,198.17983338958325,190.85300776171422,186.62981000317086
300,2023-07-18 15:33:41+00:00,227.7642230228425,223.77019527086046,220.7695892913395,227.1227068315708,226.43861251495207,217.38790415148452,213.71884426802671,210.1792803328501,202.8428465755088,207.49070991835998,191.48609320648055
301,2023-09-28 15:34:11+00:00,224.48804793819704,218.7961594117865,212.5209994712085,224.8789508508297,226.69318415763442,,,,,,
302,2023-10-06 15:34:12+00:00,218.88286062536588,211.21072649830694,209.49369643199765,219.29355665354205,221.8849860836162,211.52465108695714,207.02642918931596,198.0749780074323,193.09990509374848,,
303,2023-10-22 15:34:19+00:00,220.90058729961066,214.94546362771604,212.8676410344308,222.80607402832362,226.20680859615166,216.75885905839513,211.55635272050637,200.69881706335636,,,
304,2023-11-07 15:34:15+00:00,222.38010404793116,216.08884407980213,219.67443868317355,230.73622757362435,229.22505403441016,219.6177617783352,,,,,
305,2023-11-23 15:34:22+00:00,222.83937920618433,220.23789194393134,219.02518628190361,232.28932028209852,230.55977275735984,226.99094765919276,219.3574451048051,212.3660443200673,204.6642980677263,202.98443109327982,193.7612487462454
306,2023-12-09 15:34:19+00:00,228.8487851908535,224.8562987915938,228.24142690745927,231.7080841764417,234.5740617591896,228.70498924008834,219.45976994551728,214.92404993161966,208.70270843642078,,
307,2023-12-17 15:34:17+00:00,223.71498137271297,218.7934462683811,224.51706928224544,229.50333201696992,231.98587532478183,228.56026403714426,216.44764286324806,211.99499484855698,200.94516740845705,201.3574058371979,188.61680061824487
308,2024-01-02 15:34:11+00:00,218.24086308936927,213.7969872794867,218.5560940667614,229.66511704602928,230.4435244365339,224.38467080038825,215.20483768078512,203.2284807824999,196.43331501168268,,
309,2024-01-26 15:34:19+00:00,240.51869097205318,226.4590904020385,230.02005868330133,234.72351238640704,235.40677177486407,225.74285054737103,223.74176745429259,209.84480573777387,200.2796871683473,198.51657586037308,185.82425762044377
310,2024-02-11 15:34:22+00:00,216.8461556537478,205.5477110094432,208.004855900466,215.3974599946196,214.6625239408606,202.69179679546377,189.8864923618532,201.16876352460653,196.630077334633,199.06805714174396,183.13817567786626
311,2024-02-27 15:34:12+00:00,229.34567119388674,230.62271155082558,231.1574073844651,237.5308503191347,239.04300745560286,228.77789936338485,213.97698502993944,208.64951847972586,198.95420651596197,190.06002122124235,185.57787866295774
312,2024-03-06 15:33:56+00:00,244.50499634718014,243.86161513246162,243.20862184615785,245.18145475640898,246.7498735511134,238.5379763680666,219.3444771234086,211.55128422349983,205.25222247286385,197.53134468821037,183.13981623598642
313,2024-03-14 15:34:14+00:00,223.63707248100286,224.01152556875496,226.8756236193885,234.23210226383233,235.14830561856647,226.2527720615401,214.34029435305433,203.60280806373544,199.91929690464582,191.934281690259,186.8679445740979
314,2024-03-30 15:34:05+00:00,242.8619162909226,240.7852641927493,239.75617911569736,240.7468969305986,243.35349368633337,236.96834031693245,220.10271438807735,206.19198682096268,,,
315,2024-04-07 15:33:40+00:00,240.97513002912666,238.0044111718345,239.30059032762873,241.57056198562194,244.0118065386029,231.1290222183808,218.53367052335938,210.47506697371605,202.7616475367943,,
316,2024-04-15 15:33:57+00:00,235.37375028306695,231.6604780682223,234.35678449576787,238.21275240848982,237.148281096803,229.77598159144992,215.78326592243528,206.61828827019534,,,
317,2024-05-01 15:33:40+00:00,242.72738737060314,239.2411826022882,238.74895333125787,,,,,,,,
318,2024-05-09 15:33:21+00:00,228.5753000178182,227.1930229992208,227.383063176509,229.99948232812335,227.53130257139875,220.28573725402856,210.28034316471798,198.95418803487073,197.52405532658963,190.6847285284754,183.4489449227714
319,2024-05-25 15:33:07+00:00,242.21149320884024,237.3858472392664,235.32616306290527,237.9408970760684,235.6577301196737,225.99128180996473,219.7969973901855,213.48255473057426,203.4263125384475,194.3692737821567,187.28007714874707
320,2024-06-18 15:33:13+00:00,235.3269770015898,236.6254512706195,241.0557507205307,238.2390324614975,232.1862564649066,220.8533987991817,210.2363091906768,183.13497709359223,,198.78458102401396,188.3336296143502
321,2024-06-26 15:33:21+00:00,238.12611085486515,235.76731581061748,239.04286439592812,239.13145782886923,236.2352809561605,226.57397231833465,217.2025835154697,204.22669904027504,207.91568306943026,,
322,2024-07-04 15:33:20+00:00,219.18988718058728,217.03805080208664,225.0022077067071,233.86579046559496,,,,,,,
323,2024-07-12 15:33:29+00:00,243.78984054881474,237.98157715259254,,,,,,,,,
324,2024-11-17 15:34:07+00:00,226.14404572973552,215.43370452744634,215.06516592778948,223.60843093408937,223.87043678412155,,,,,,
325,2024-12-19 15:34:06+00:00,224.03874405013815,226.74222467053053,225.66612810357108,231.41531573079254,234.1763704685315,225.19950559976584,213.36275727700237,209.06651825029914,,,
326,2025-01-20 15:34:06+00:00,241.97739158114143,238.67427383145468,240.40135424187463,242.1187030777318,244.35918151210362,239.02993964959506,221.81567991262108,214.8475281983288,207.54180372994836,199.79073380725956,181.92129648268633
327,2025-01-28 15:34:11+00:00,241.91953932492692,237.2912582895862,239.12390092513192,244.54164282973974,249.17148704569732,233.81615718999097,224.3992724775308,211.69614475775327,,,
328,2025-02-13 15:34:15+00:00,252.3337764319009,238.5793969376895,245.9529167864816,252.11360300617085,252.77240102183944,240.01961549749555,224.84688448257893,210.86438526458855,207.74882330350798,203.95344318962898,184.64759398305696
329,2025-03-01 15:34:08+00:00,247.9913326599451,230.98876426778395,231.80798834578363,239.4101032169965,237.26499759106406,225.80620945754683,214.3425419595913,206.8725768526137,198.66933686328557,190.48124966073803,180.21858603901217
330,2025-03-25 15:33:45+00:00,238.55620523278355,235.37230543858934,236.30003814880246,241.1128928757602,242.38674570401952,236.4401394297096,219.47687397456139,203.25367518153263,193.57603395885133,,
331,2025-04-02 15:33:52+00:00,221.24964333383423,220.89446759991188,220.86619119061743,230.28424089984097,228.76657839752096,218.65995177667384,211.64977810073435,196.26039130535008,192.61467706631743,193.56799491411203,173.4208702873176
332,2025-04-10 15:33:39+00:00,204.43094756484388,206.46483711264082,212.5695378524705,218.80690804799073,220.98965716227258,214.3104501632561,205.15712959792535,192.38506122521437,190.93825149756282,179.03808989572588,163.73166481855213
333,2025-04-18 15:33:54+00:00,236.08794609412286,236.6550472086213,232.71938795644306,237.07329796347366,238.18983279367112,230.00966105940432,211.95560126510787,207.340617238694,197.64870808254952,,
334,2025-04-26 15:33:29+00:00,207.87913857547912,207.51374869191432,210.62328033082235,226.4205899806579,220.6175946944925,211.91873113345827,207.34112026168572,193.67306462547384,193.28166354587614,186.01834172045977,171.03176441187594
335,2025-05-12 15:33:28+00:00,229.341093159196,228.66625139100395,230.1649012481391,231.5819355313021,231.99206968486686,220.39296839427467,210.52887289268523,205.36699744114128,199.2890117306863,192.1706997616269,177.95934146158726
