,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
390,2021-09-07 21:12:42+00:00,,,,,,,,,39.39515930025766,48.90115756365708,48.26240666234888,39.16756695837171,47.42781878535188,49.27553810304954,55.391902070322715,61.514005336491444,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.397067248863955,47.016308412486936,46.60295782898977,74.06472905335721,,,,,,
391,2021-09-14 21:18:16+00:00,115.38129762905373,112.67838229821821,108.4403354105359,104.11328041242253,103.8591916818468,102.44583356094792,102.78105694718857,100.54809775352078,98.58298429778655,96.14829187764194,100.81146807595422,103.74684033404854,,,104.80338721456026,109.08413425386856,109.17967367910073,114.95253145027424,124.52067928640147,134.4867451371291,141.52759404703795,141.6371098240867,145.55617591567463,143.89577036625522,137.14903261215602,131.50931720033788,135.0924624592013,128.2623348910265,125.315461544265,,,124.92438841548984,122.18807498944791,114.67507821917384,104.68059049365111,105.12751113543925,97.27043470309496,95.33444703320474,88.44690006530415,94.72198898021463,95.563341701881,90.8045607212422,100.77081259273402,88.81815396811655,,,124.81540327877558,131.6608459172025,122.80304491813082,130.00053296968053,120.96664248267838,126.32609131007408,134.02595878012005
392,2021-09-22 22:21:05+00:00,105.59302988170823,97.99072589412631,95.53600473889458,92.77422718530218,92.60567243953089,94.56604368433679,90.26324679139822,87.42157537288526,87.80181533198443,84.79439997432546,78.8076138889101,77.45562449843308,86.08576623695217,93.41057241086946,92.41750873942102,96.78115485898819,96.6213241590452,100.79747522389684,105.93055759464863,112.00785069325606,124.3940565603327,129.33374264517252,134.08898479932407,130.49134347616703,118.88924818113969,120.49705857849446,114.01742931394367,115.46145012730145,110.70137337279519,104.42332648033474,103.60844175381511,97.08637063095456,103.4306359494693,96.4130590382718,91.88615155920431,77.94215194235946,78.74056757149691,70.32661029962554,79.68978528828066,79.38673898806351,81.67815011877424,74.34775329102516,82.75189939400583,81.19729079976908,92.59569563572376,90.20279168609105,107.43463020683433,103.75253778290394,99.4721055213095,88.43409854918289,92.37292484860768,94.67245881145257,107.74572119104005
393,2021-10-09 21:09:52+00:00,,,,83.70463515931131,86.51644089158994,82.1278826407008,78.08806450021335,80.62582027439181,83.93761396943371,74.61397462862499,85.58422643172025,85.59958687358862,85.0856819926163,,,,,,,,,117.57831683602072,115.26668362533368,111.24733320311479,105.24261588021666,101.29344448969933,109.03282844149179,109.07988524908465,96.07753182045107,102.6493090909187,,,,,,,67.95011227274748,73.28732877424736,68.45908466885537,71.88977609525828,67.31668753606895,66.34395475175273,69.65160373453669,72.49484455781395,70.31811311466966,,,,,,,83.68724475998036,99.86838826395893
394,2021-11-01 21:13:58+00:00,111.75686576157602,,,,,91.25201804841136,90.52641009171654,91.10746244706485,92.8231769336713,86.75027149075635,83.22019582677117,85.29099144597302,90.05015883667467,88.9473208055126,92.86418982580359,94.49421917105154,99.86888378021628,102.96342853144326,104.70487121194918,105.0323013646817,,,128.295139040026,123.66007869190355,122.24708147425343,118.73259130417154,119.25603457414078,115.1840689645761,106.67517762060379,104.2447333341336,99.53136363172894,108.9729732393551,111.10973665350585,97.72115140830874,94.3162183736265,,,80.86876829330592,80.64283473867337,76.95124941954022,80.08261461857201,79.843253302264,86.38911331986937,91.08620563029166,91.20920615462929,104.25429074328181,115.57891936525618,114.01975413284504,106.3834132261147,100.43913368369748,,,119.3455175821122
395,2021-11-02 22:15:01+00:00,120.88329092600473,110.18158864612516,99.5868568863267,99.87301334914471,97.11218372609514,94.87446509553457,89.48882733696647,85.75459632883127,82.51035309147211,83.62105228951248,87.48273969954761,89.0035468718142,92.22003885050661,88.57096643201855,86.52782317674861,86.51399401676184,90.55876577037344,95.03796115522141,100.59900984001447,107.91120331866352,111.86219534989124,120.69099241758752,127.83736807178792,124.7011448634657,122.01368679193739,118.32741131889009,112.66977988737342,111.13562890575216,109.21954473360965,101.38833356231407,94.48809054481792,92.328470496101,96.49643488623121,87.45396155500093,80.2274550137225,69.01034658113309,68.82026646037318,72.28715764308281,70.17516874476199,68.58283388431863,71.48961213618918,72.79903090934738,77.10935076334258,74.92687313865966,81.55602247192864,93.59375802499697,99.18699755479102,104.57712698872824,101.3515483797817,97.3298126119185,98.83255845452473,101.6234894554907,119.34523682720351
396,2021-11-18 22:14:56+00:00,,,,,,,,,87.02943072170916,89.7816024606886,84.6099361439923,82.21162029517852,79.91964986414362,90.03236358950181,96.09214359864139,91.96836008593249,100.82824465185799,104.32951418029587,97.3333109504754,101.66394672213211,116.13872785074534,124.20421068926221,132.63245064816482,120.81861623860435,112.39941829457881,111.62545164671046,105.76151923222933,104.96537611793168,104.81417743085102,105.44916981364598,97.04486419258664,97.42738962206556,93.00033501454931,89.40199865733724,80.892555209346,75.47866081643065,70.85170555843774,66.9062261513163,68.25055180225674,69.89313240941557,67.48328201799593,67.49785695897158,72.69687320780717,72.80127472013808,85.79667586022119,95.19192061771506,102.84308481556705,101.91537328629647,92.62820439052784,94.08654106234167,92.86022330723657,101.81483440704855,113.76533243170142
397,2021-12-12 21:03:52+00:00,,,95.90702802293934,87.84167165263747,86.50657164281778,83.32111976594291,78.96252460759472,85.59829331788345,86.4973123501496,87.02125420290102,78.1604588895128,76.5703265063282,,,,,,,,98.66514867700691,113.20022562397959,125.84070753354668,123.18485688766508,117.15313500838141,119.18268490075685,118.1600549032764,111.04744106750934,105.42984194923679,102.66151708893116,,,,,,,75.4101395164692,66.48886568941003,70.29375421817917,62.4109769661455,67.80316376687094,76.61700879829192,75.60526964368051,83.243823514458,79.63193492025644,,,,,,98.55794232795898,103.61955789434305,110.4732319252592,120.0770457493584
398,2021-12-12 22:14:55+00:00,104.96124474820394,105.62912725111843,107.88409571025238,98.22324187089119,90.4196460995928,92.24363783796271,100.49262182135624,99.38341805957342,95.08651373301699,98.45030002819158,85.7009254021944,94.71428155129605,91.3005663977565,97.1173903211428,98.77140525014673,101.01103843723735,99.41254254225173,102.25533755404383,105.59216703533838,115.53144369287419,120.21866516429996,130.99895636913823,136.87267934712102,132.16980691950016,129.39473818308062,128.45224574914843,118.35475190395148,116.23730005014136,112.48770177372715,112.04501412185151,107.8458059528857,112.79772360732628,108.46367054556825,100.90594986824908,98.61221626615546,96.10936038048465,82.5369988142941,77.16676122501919,80.13314165586237,85.96984880263398,83.4685569847138,83.91432112488135,89.32365790966543,93.0392177035433,106.25469736297013,104.95837064012956,118.1282292166596,122.69288638155126,116.8845407080391,110.10677032136326,113.31180691864645,119.90713453623673,120.08284946672369
399,2021-12-19 22:21:04+00:00,101.07210039050138,93.20482455367946,89.07333842025757,82.3277523792315,80.02386498729938,83.2287755325996,81.50381411080942,80.11802865344255,84.43694068307454,79.18350269669185,76.21818791609049,78.31306764869319,80.91683105047056,84.45037707377782,86.56996317718188,86.30778448123239,92.78824463493387,92.48682578946654,97.48452830209656,102.39537550774115,106.01851690909722,124.62742287236433,125.73844154559696,122.03550527800165,115.65964754290479,111.14421143106271,112.94996654579745,105.98639711508511,99.91561651086207,95.13311285523278,94.81620638029874,97.21673760027201,96.99755115842092,88.8968187401629,78.3237910060783,75.97776137615881,71.63910700954459,68.38018209044779,66.7592391986022,71.21286886123474,67.40518045383476,76.21004181598923,72.40027570997646,87.53184788108196,88.09411732494124,,,,,,,,
400,2021-12-20 22:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,2022-01-13 22:14:50+00:00,,,,,,,,,96.97967584998288,,,,,,,,,,,,,,,,,,,,,,,,,,98.81799945420187,,,,,,,,,,,,,,,,,,
402,2022-01-28 22:20:55+00:00,121.24949927879268,118.99499018809153,117.07771870009597,111.78290668101057,108.86160291559698,107.1954547799949,102.45826510219116,101.0349306680345,97.38291715081628,91.63175170502791,93.43442944138076,95.01946758359726,90.5444576129792,86.15448790858176,91.87055681376086,98.49905605352654,102.79187796000609,107.4211404699081,115.86095444231036,120.55100739991501,125.82298994420059,128.32628294741892,133.69435920558,129.0608330170425,125.89750063643471,128.46168706164337,129.56481274809744,115.75034643162306,125.84391223301971,111.00500982421615,111.19990833020498,107.97538107886722,116.59521588324885,102.80589209173395,100.37331452741303,97.76829779121793,94.34247716587812,97.52480542213505,86.17769566151553,94.81958923978763,87.33368356397447,88.28865576489883,94.1743723500385,95.38084219665768,105.74928059182922,112.24611430754345,113.0369948664023,133.6179392982573,119.3587623871521,127.85733638836348,115.87514145135533,123.84806171662954,129.32123004880788
403,2022-02-13 22:20:52+00:00,117.5509097548435,115.97701598148252,111.77659512744692,110.74077580921612,104.68670874073962,95.11328809973845,93.07531485443447,90.68282202257974,92.31778241143003,86.27348252674294,80.73750666786971,83.75462917924845,81.8994780397129,87.61996285007866,81.00301688066321,80.0656235237772,88.58914860921209,97.31737384993863,99.52996786709673,96.96158950393423,108.75452314960177,121.5462776143032,125.31365103539801,124.28604922351727,118.0698380778242,110.47117954077794,109.66788318990893,107.95323564418742,105.59529887046251,101.22719007825683,102.762146296563,103.90559551132009,100.27447441982162,90.66531168772762,86.52968814670676,80.08960881123437,77.56662695872595,79.01571703522873,75.69045781284142,80.3334352766438,75.93893226723206,79.4347006252985,81.81640083336524,90.26310903242421,92.04062757811909,106.45451321015378,120.14436579867643,126.78787815045506,112.98467904887508,117.37379735921184,113.93686992916814,113.88443599388846,121.60247145807908
404,2022-02-14 22:14:48+00:00,127.15809181048999,118.63700723748705,112.66850725244828,111.48698613131958,110.38529627378742,103.1749589811452,100.63246349274984,94.93550933634737,94.43396076439036,94.11541026946124,86.11605931073514,81.81248282866089,83.19231674183098,90.2609453140824,92.24277574890958,97.38324418396986,100.58690962719436,102.6275695822572,98.53142498002944,104.14048190612294,111.25930261057312,129.257873407936,135.09090130295272,128.94011801297887,125.12601582386517,125.7280101172018,124.11523567163748,118.398794520582,113.1492571955662,105.74311381274455,106.09861087568885,111.88910721609307,109.66164673004522,105.18098984142935,91.89566613967735,86.6056507477059,88.31847626012511,87.27096797246338,86.25515903624141,85.60730345560599,87.52529019321386,84.12448655695941,94.4024744449253,97.45071996552909,103.24842216093842,104.20011912943983,122.61443378514114,124.89770675377544,117.69278520054618,115.9345462008132,119.30323537907016,114.04198370411505,119.48205033345678
405,2022-02-22 22:14:38+00:00,116.5083702475923,117.07911327904415,108.47535090825158,104.81872404108388,103.38239487876447,99.80732290578605,97.01781481484426,88.6797015296969,84.48753196778202,83.0736576795322,75.84910562709152,79.81285046905313,80.94362053264213,80.99170813963424,77.40211498933336,80.80839734937348,87.43018464178557,92.72878383469023,98.04937384060062,107.67590860331904,116.28211488887453,116.98805697383175,120.76887009395398,117.34569385819252,115.77819942511363,117.00924174426324,112.91925512974895,110.56643065502425,104.27057211141891,102.69250904299345,99.71279825175739,101.57355333112474,99.17643614174554,90.03345102625761,79.00837549023807,80.36891593188581,77.58634145618214,75.33549340763184,71.98457530338791,72.15436471328252,76.40633413033487,79.60629778568546,85.9903586526451,83.22907361388718,93.86888192312094,106.20208362795096,116.40982406691181,124.91475612363077,116.25711102398512,121.22110798386494,111.11342170574251,121.07305442836041,122.35350093965558
406,2022-03-01 22:20:48+00:00,122.38993448359489,119.55914495663798,116.62198838608911,110.48676561277257,108.2293161704989,99.3925571536798,96.90720258212785,93.3567134745392,87.86652754389097,80.95359777366058,73.42791593645487,76.83058366836913,80.21428363252205,81.76977169268832,84.32277068879077,86.76948936637189,90.22735407681338,95.045748733388,97.29231971998585,102.4920480051909,111.6260640441665,124.2441653391661,130.12324585292248,122.48051635221634,122.68616766386738,116.67720827309306,113.42829996622002,109.19302296226518,103.24591050590378,102.64830453210976,98.79010638564388,94.9868080887983,103.67150344186648,95.39882504145021,84.95700176359838,79.08309037823582,78.18822598972446,78.1478444122283,75.44724698320057,78.23114977499303,77.26439401275455,81.70041337526781,83.30634724298625,93.26412672656463,98.727841060997,101.71772616301443,117.15668806482509,121.40407754345323,116.30357937763847,114.57953224377145,119.35026211335833,122.9078808736372,119.88065695587947
407,2022-03-02 22:14:37+00:00,124.03604413779014,117.91917429267579,112.30385420951154,104.816767464638,98.99813493895915,94.69300664997705,92.5783067172383,88.64967070039269,83.70193148824373,82.02042999116082,76.89217709594313,77.87381343194616,78.59448344335608,76.99287469389229,82.08735226789472,84.11458598409295,85.29540800159626,83.39827582590635,91.78181088669409,100.59889868772105,112.41716776894606,122.06046101543795,124.65515183443408,117.7755211727469,112.64001695362818,112.18817371557826,109.74773546908771,108.17909641033812,105.35891801811812,102.728183973528,98.78979301800881,100.71026028011228,98.60060144720636,91.34047988923594,85.01401660307452,78.7478217893557,76.15800810036146,75.3742833636391,72.00624066176832,74.99377753427719,76.79992411593675,77.22746343729273,83.84158800334225,91.83837161093284,95.33529623171819,103.86390300353504,123.57450109533698,115.41284050169287,120.3134824822393,105.2227957461808,113.10714928176017,115.30348060885106,118.68817024282522
408,2022-03-18 22:14:36+00:00,117.93663596485005,109.19172650120238,97.71633323861501,98.20905837950983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2022-03-26 22:14:23+00:00,108.8919870454943,99.10951219550037,95.43149682567856,97.16690877057107,87.14024204752124,86.73311457183709,86.10870432214972,83.49518823919252,82.79631847582561,75.28518080989936,75.81387792873005,70.43131647170738,61.989667332841265,74.01723557688155,75.07587209090343,76.3518712121748,,,,,,,,,,,,,,,,108.02165743944119,114.43489498327826,105.40700858037219,95.23112021385096,,,,,,,,,,,,,123.02614075083258,116.85373137406116,118.71336310251951,111.15636304189009,137.77989171799825,130.76743867543792
410,2022-04-02 22:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.4313945639055,93.61218936272387,99.60748638092296,106.29847351668279,94.47873525669237,90.67286032844213,89.85108816479496,81.95946430050981,80.18738355253363,63.905090762027854,60.68698758238226,64.10137999862584,65.59231846576452,64.10630343396873,67.58931454795615,84.18647108977824,89.87493725782332,85.27677855234461,91.58319756875238,99.89027518464509,98.4797654249914,97.88733121583563,105.55724770193325,106.5256389083692,110.13620105914141,115.23134472721857
411,2022-04-10 22:20:41+00:00,118.37436128644751,107.80262652494179,100.58618068119618,93.25188362905578,91.2834256838073,89.53368516098939,81.6900232194848,81.31414409022084,79.82946842348376,78.8814461664255,77.01266167664375,77.0154763071029,78.08571725785421,83.53176715344796,81.87907090900289,84.83778170961422,87.61313029878254,97.55891680904284,104.76982459760671,106.25266125105455,113.72344615653228,120.55822105522233,125.14245647228745,123.23802601998148,117.54791117684573,115.63045492459318,113.7110197298972,109.59888542063428,109.9784493152067,106.33466141009299,104.68917056924795,111.38172678573777,115.50605435502197,110.14152695297228,107.55792057665099,102.47557468861308,98.6909878606756,99.80057254160882,98.57489559433934,92.09736071773844,92.70916351288774,96.7814885895409,98.79907893252711,98.91265991690258,106.9274702160886,111.47795939550026,117.6114323724711,137.86983186611167,129.81004242217907,125.5256362541146,124.965063017391,121.56084834996163,129.2701860959698
412,2022-05-04 22:20:37+00:00,110.31018101202338,113.04728029829845,111.44131581585907,110.27112329535132,99.37615994124285,100.60583582035062,97.74001764745987,94.46459591653417,93.27397486739288,92.1779116442098,88.11465591416436,86.8053464235883,89.95599965615017,90.4676350678525,92.22896803895132,93.46963020097634,94.85138082276352,103.57578083845094,103.6144790592549,112.67552877610908,121.21515684556658,127.07210631498663,135.88374734463653,124.78859208585104,119.38379395069363,112.46468989367261,107.6091844860426,110.920315420607,102.79956986318948,98.86449629761161,93.33670259734453,93.4638586982536,97.58511910092469,96.63541999205144,86.50530110609567,81.26227378366733,78.21823433854235,73.40710332804997,78.00724949022288,69.1957261237722,80.43739387578948,77.03727943759846,85.42708131645963,89.61091716536905,95.10847832797396,100.58503956381143,115.5650497563546,119.41252129615442,112.12090740520945,109.56503127914117,103.00882594316819,107.22555263953308,115.33693374805354
413,2022-05-20 22:20:44+00:00,97.26205832739385,99.11967581143723,100.16043420959996,100.22957621939287,100.64320691055003,97.48183269564022,90.93835263810115,87.09055282602317,82.39463245488744,84.3825820151675,70.89894934160851,67.16723973048867,59.43636918872084,67.58596142252468,81.05333333281511,83.49995284313131,82.38545735449529,84.36684788976008,93.26259328889054,97.60139690869454,97.41121799147797,103.39459756866248,107.77257154407525,102.52978334963959,102.18928126225391,101.26154917883646,97.63894282678838,96.22756813814654,88.46022288067763,81.73040107916731,,,,,,,,,,,,66.1882054494903,74.58027615193221,73.99200160652147,85.52765283124334,99.99292555772492,104.6752579349638,107.72147112840317,104.38165054340888,104.59072065700322,95.76380855289099,100.54598990317788,106.20724936984284
414,2022-06-05 22:20:51+00:00,112.34677384910428,103.19854229843912,108.29930757249535,108.73255395919156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.09074717021397,77.02926850227888,81.38916727314634,94.8933581887863,104.63718592992097,114.00042008774011,105.30367842240835,103.24552206455489,104.84502034445003,108.97726527870236,109.23615660272809
415,2022-06-06 22:14:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2022-06-21 22:21:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2022-07-15 22:20:36+00:00,94.61292261059612,84.2210800637965,83.6022020450765,84.23947190344636,87.52802236854947,88.28217765839703,86.7624284250173,80.27097686363038,79.56814832424075,73.10920383315727,75.09209666736379,71.1129479322141,76.94559875845937,77.46741592740828,85.78974179149617,79.70580477884432,88.26837988098269,94.6639569956893,101.2897057791485,107.63557232306317,104.57695257000967,98.10272665670195,105.72315658796012,98.5359586176375,95.8352752697966,88.40821420473257,79.20709115907827,73.65660440339167,80.69473027268505,81.00811182897567,70.95536797971485,66.9306135379959,69.48600342460998,62.16486789963398,51.847511891834465,45.65307413379252,41.2752984993919,41.407171986532035,41.17172911238199,44.71826317627954,45.643608150533375,42.15197973809339,42.472833391472506,62.34744900930725,64.78504272198317,65.22033184123808,78.20836649285157,,,,,,
418,2022-07-23 22:21:07+00:00,115.20609476147916,107.42290868574,101.8840194773153,99.4351892955095,99.91068165395767,101.97215640373255,94.80261830976409,99.66232389359914,94.64322596307889,91.10171385792792,93.27240171679766,,,,,,,,,,,,115.39768018439509,108.93086466593596,113.1633010124274,104.24525234541656,94.84415773624323,100.11886910539765,97.42402535747357,91.78608944711183,88.48414124828179,90.0283869842789,89.29814929388857,83.15968696894534,81.5252337407068,75.0620028181042,64.7967410472434,59.88302274958831,65.01771828300208,62.641243080545436,58.73353475392889,64.14141921504009,65.29032232906549,67.72248661303313,66.44088689585557,76.24127611663397,84.71918315853455,99.21408347423602,93.15864219880437,95.08567103518607,95.76296688441234,86.89131729426016,94.68016566394763
419,2022-07-31 22:20:51+00:00,96.83416572609,89.15787674066118,81.64064205652707,75.60539776769795,77.97087158078844,82.61531656791948,76.33973790122852,77.35308303538278,78.20390570092233,77.2439228100931,76.26773939212492,77.77337979811946,81.32376592520687,85.08122128665018,80.5472259372802,89.29335174226227,93.11332203336903,100.23265836995037,105.15737677967711,110.22265870498926,119.30980866304243,118.25574652486155,118.27986120192749,113.91351552174112,102.1964148842043,102.20348681442871,93.07471254227731,85.73636335118817,85.79006544649728,85.65205790990417,78.47167032209735,68.26589363723927,73.79771618700809,69.7829324026062,66.84649648172322,61.916557752103486,63.93765325015123,63.124936554864426,56.98880402371881,57.55758361468765,56.873847478803405,56.006316220371026,57.085826187941095,70.1282339528651,74.96236260390859,82.0691455943575,92.58128367094352,92.79132273434259,92.35637219013485,79.21765370181583,83.96273135469197,86.52773196260712,105.85658815247544
420,2022-08-08 22:21:16+00:00,110.74372882172474,105.77498521932402,98.78636539017457,95.08527014064835,98.5380929268336,96.14821512488507,96.36187708310169,93.9171146920996,93.51158155680136,90.18656402378771,89.73755231050187,93.87313876881933,92.99271190866608,90.47558870512944,93.82944164181629,99.09678333670274,100.96911315765739,100.4553540012494,110.67123272261742,115.89236798358667,119.87350028346768,129.91918960684714,132.09118787070543,122.87081321480738,113.90307460533144,101.26061351275447,101.83202582032162,100.1479273758423,97.86698956283017,94.58390840684065,84.87154475982743,77.425507581454,86.83541045049064,79.77186045160468,76.9342858319826,70.37847176735946,70.16255248829296,68.88742732779716,66.31824911615372,65.85345947206024,67.72339733091877,66.50951283468956,78.60873046900849,74.76312971971376,80.87290551927272,83.33895106923723,90.72137211344378,102.22868886730723,96.20278686876104,95.82101166498077,89.6744180848566,92.56037571615619,99.96247983961545
421,2022-08-09 22:14:46+00:00,107.39332805781838,99.14821474124952,97.2584926762012,92.19144280337716,90.90768409650083,93.2401368904564,91.49177341581941,90.21266548665577,85.02895127831152,86.36661739216352,87.33208487468403,85.03689263297288,90.10738938894988,85.4947272077294,87.79961546192762,93.82376919266056,99.84118966917119,105.07216285142871,110.46646894173514,116.06879049643524,122.80934963255977,124.83728782145707,125.71858487092643,121.42890792938586,116.62239861574443,101.17637630597497,100.36076529694446,97.0469545855874,92.77460244948483,94.35752597913209,85.02778905296744,83.07710916363254,83.70005796496616,81.12162766409602,76.90028443751349,64.90248702920948,64.10342704498419,63.355300924675866,61.727566266204995,64.92094136396219,63.94270773878728,60.40553679997989,62.40659333943405,67.42934542153803,72.83965978054553,78.28180079333625,93.21199303947935,102.76100688778544,96.23060095833767,92.20391189650654,89.49527821317056,90.64524290274532,99.22618186356422
422,2022-08-25 22:14:50+00:00,113.83457367190903,108.62790252437992,94.33655578384467,91.72900396277834,94.00356441134852,93.34377957553505,92.13102223093523,92.41889285106258,92.57788144821326,89.65508487927944,91.93495396749987,91.73678085697155,90.3250232441135,90.7887053821441,93.95215033595245,95.81203206265384,105.08820827000379,107.25237920636232,110.66529844394036,110.01483147280004,123.87689780214203,127.02149162408779,132.90906891715466,125.00026803129609,117.47035825688238,106.426663166189,100.59296766927166,97.33954441979502,96.97711868888358,97.75505971388824,92.12470298457572,82.12295562132707,87.42616516554503,84.93433496536576,74.78191910352683,68.72230823720933,66.17567440425671,62.87730378907173,66.24965732212905,67.25819582069705,66.65969472514081,69.94780034549518,69.64938476606872,69.30989047071586,78.88238638674717,77.07310173247505,93.10809899139504,101.38676118302394,101.01846657426316,95.33573904557664,93.57566106434484,102.51403652211837,110.84290540132275
423,2022-10-19 22:21:14+00:00,101.4413806887865,104.46116742205736,103.4965616526717,106.12475547287421,108.29453745460036,102.29816382684038,95.52172655778696,93.59696726252474,85.32620792788846,88.46382249533858,88.18959816610354,87.98756676800761,89.44532094066852,87.61782838856836,87.17708646811144,94.73379987295239,93.89640487924557,101.53354668229743,104.46184102796522,105.18140755608161,113.3245163292251,119.80017763859631,124.03466207612877,116.01377925770737,112.04256525867044,109.2816334492331,100.66958287963315,96.20578037670789,89.95101703659562,86.65082740182572,86.5922803413151,88.97477081850631,91.46117937757276,80.74417726649246,72.91592334867042,72.74500189845406,70.78492272005992,62.660176317197944,70.45155373262435,63.60424132056627,61.443052106741966,56.85811576948944,68.185351841057,61.93427650342119,74.48449681257814,74.85618880973597,87.75065433128641,100.087034556584,90.91894209408692,99.6510260747103,89.30309060927688,93.60029980914813,103.695830536781
424,2022-11-21 22:15:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81881693497321,84.69257432222145,80.276156184857,75.51811646400958,76.95843100563444,78.24091319142903,77.66296693162295,73.98179041849835,,,,,,,,,,,,,,,,,,,
425,2022-12-06 22:21:13+00:00,107.60253695688499,100.04937034025633,93.48272858822315,98.76930161745734,92.14463181681384,92.15899780729559,86.30653822612119,85.68610685183015,85.17474341342714,81.03923366019008,75.30227353760131,77.95676817688312,79.05652041356177,78.4955661980237,75.80159215645112,75.94740908636757,81.30058921014125,86.47671874776341,85.14348004535296,93.74779687066132,100.3545031328238,108.1559900344819,117.21150166522229,107.82770559913111,101.12726397767048,92.18854611565446,87.44521473428583,79.860072105906,77.13666697948064,75.86980162239496,73.04938102338016,72.65790566639416,72.7292178159964,66.80610255646953,59.3573493462359,60.611163940938404,49.50080151217834,50.61720191199446,48.54279443503435,49.99260437294055,44.81133964556612,44.34750191677763,43.361981436888904,52.774604725296854,54.46527504910294,59.80125325409297,71.57540068998576,82.39780946162347,72.17829901048441,76.93708946173987,78.42029301772322,80.3905309844433,
426,2022-12-30 22:21:12+00:00,108.0965177035456,,,,,,,,,,86.38939593013455,91.9026706362871,82.26582730171202,76.98489576863115,85.48152573195698,83.5481103554907,97.97008678202316,97.94635184984578,101.91598805036082,101.00087295900607,110.77110616052317,106.78279185410386,116.53109456009193,113.68360217004728,111.49691884027123,107.74645157038569,103.9590605677572,99.55088526030366,95.31998842653982,82.58993652363674,81.36433739415061,90.39990576480594,93.05029429906475,88.34178207430563,80.65412052620596,72.24844911576896,71.89712584367685,62.80896406352807,58.35370994986449,63.06438683135686,54.89480848372884,50.75614271168467,63.49752135991869,63.37214138352197,61.653476008430246,69.5912080441769,81.49430029066113,98.74833536822771,93.82861395664554,98.85076840785663,96.37385288684743,103.23624713483747,113.62560448681617
427,2023-01-07 22:21:14+00:00,111.29659755169449,97.16230683457124,93.77032691539972,89.71656858685199,88.13753435311816,86.11693646402941,77.36156345947884,73.27285303792604,74.33409699874548,70.66160313491315,71.78771186876494,72.95974044428786,74.76284422514193,77.02561338407892,77.64583906512266,80.5360305311045,86.59361409295127,87.5181990909434,89.30964739948818,95.70202911259285,103.82011795665638,108.17398368973862,112.67952200500714,109.39788854512595,100.55245888874757,95.08884449401411,90.03411896040623,86.7765856192533,86.04809638957667,84.56103961594917,82.36820599103059,85.52558108791706,87.03540609818404,77.61283201920205,71.51150625533742,68.4774248198117,63.46507912336759,58.89794623619725,55.08333924289838,57.027123884435134,55.70480426418943,57.57682610968266,53.95212798156011,65.57166496796917,66.3111055442019,79.80522008049637,92.5239596903345,90.70404316245713,89.49265899212858,84.21496590808158,88.6864063709546,99.40003153047141,107.30183413418605
428,2023-01-08 22:15:00+00:00,,,,,,,,,76.21669684111872,75.83186914419665,74.37359610321175,74.44800073446433,76.11341020175068,77.50510763347975,78.08218421118329,84.53559242316999,88.50979263529332,91.04719560569288,93.14675856585171,101.88538101507149,111.44282959606753,114.4647827563725,118.41168626319777,110.24489631147483,104.55965649731048,104.99638038052156,95.92987658876623,92.65119668216015,91.28171920643241,88.41165404545079,94.79424517961516,91.58946485971958,91.4086719557502,82.24075639708252,78.60121085879584,73.46747584505523,69.21392767090313,66.66992862212392,64.14777640343804,,,,,,,,,,,,,,114.84092783497472
