,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
217,2014-02-15 22:17:32+00:00,115.8699022787248,111.15420435840363,109.78068896388598,107.94226219057234,105.87509482459643,98.03426069192142,101.31626265729881,99.74745501928456,95.87989898848673,99.51155603335945,,,,,108.7057015601566,115.6564990652868,120.55941273768548,123.86195444359956,133.2732657957676,147.96872198185042,157.58793190306054,174.4996726208048,177.10122606356816,175.69782090439605,168.37724997825964,168.34969659746872,161.77008715328276,,,,143.66031219963133,150.13643748533315,151.13049706979854,146.44124048971509,137.21379399795194,125.68569907240752,119.952606824548,122.83993769752112,118.24602940162652,120.78757134334802,119.97419461826232,123.02696171610881,,,,132.720882349898,141.77164114466092,143.39704203316091,139.7023829428888,133.8243362013925,131.81015836816022,138.8664662208026,135.0105337626896
218,2014-02-23 22:21:32+00:00,,,,,,89.81629766726013,83.93959268309007,77.18877272154143,70.26798899922515,72.62311043203695,81.13319993482725,86.76262412767144,90.29206894276126,93.26140360090287,91.25504002236156,95.39397676188274,104.23220807181252,113.36716441653576,126.95841047082449,132.71169613803752,140.3617263284175,151.99437444805062,157.35845879470745,161.60365568837858,156.3791280334236,149.12469029949477,148.86029592480176,148.88757390716634,149.9155376493251,141.26481541158464,144.04826439529973,142.73395850176473,145.4508042504974,,,,,,,,,,,,,,,,,,128.75105452781017,128.7642798624541,123.88861284342423
219,2014-03-11 22:21:19+00:00,111.77147985925767,110.42241362471923,108.26023280897783,108.01910318985922,105.16858703652494,107.64729991864667,102.91454426077263,104.32094385013582,98.58562551359765,99.80752401103516,102.99669152323082,101.92628348628291,111.32286890901592,112.65029894001883,116.47646051519703,118.30435256349627,122.28460652931503,135.78790827652108,138.93767758135436,148.42550080741876,160.40202660992645,169.9001073725088,180.81054078785257,172.08061820930993,171.17718442859044,169.26514127058567,164.8921549423961,166.03712473071397,157.51523626204425,158.58734571058275,156.51004905959556,156.4829007316872,160.50294356730882,151.02621300692016,140.87378417199034,133.14840898264396,124.09793405306722,121.50650626677081,123.83550988676016,122.00607884727215,124.25209861337568,120.27419341179562,130.37095630764793,128.76456020620583,136.08648459211145,137.35751350260182,139.95153374720604,142.20573085175286,139.68004271921984,127.49378369918809,130.89485528830454,127.15644552793385,127.56245326937507
220,2014-03-20 22:15:01+00:00,,,,,,,,,,,,,,,,127.14032749161566,135.60235763385532,143.46406990881331,144.97520154283043,152.90452382840243,160.7954037565654,176.56403614647317,181.64833219658647,177.65351726731166,174.28203363869352,175.259341792422,171.8531239465468,167.8619760045109,168.97106593544507,166.96171199617083,167.25498534297452,158.66204420905405,161.0642920019193,150.0288914182411,146.75840380941708,138.89716449429312,129.96356927341418,126.08848805586008,126.98757478609755,132.06967141430974,127.50439481147345,134.4033490197806,129.29881989443177,135.35863313682086,139.86665290919092,149.4309793874849,164.00417446243316,163.99422875277654,150.8773071608413,149.79716289668346,144.96208027972514,143.3268783199341,141.33309163224334
221,2014-04-13 22:11:39+00:00,,,,,,,78.82814940934168,81.40056340066842,83.9037593052017,86.97395956686822,89.5688003653076,89.9658349888104,96.25029107606656,99.47146337514675,98.62450067059241,105.06200835277576,111.06355797948851,,,,,,166.29799954073388,165.63501486829543,158.19102168549003,157.07645382140703,154.4454767515747,154.44129667345373,154.95139357206043,152.4224382175026,152.92020753510835,154.55918103543274,153.9904604464887,,,,,,122.51180460345269,117.91408426827269,118.58280418868577,120.77871838490879,124.4046015875833,122.02268343732045,126.82077604905956,129.47062867098288,155.78990804833882,,,,,,134.74428194858496
222,2014-04-21 22:14:29+00:00,90.16411040790955,76.2191117928613,73.68172490837057,73.14092726857382,74.31592834836185,76.37038327463952,85.31973735509732,81.52432722168248,80.94243981098295,88.27426755794349,85.6169392227788,95.06479764849607,95.62183416891921,91.89877295875371,96.94528004609067,104.8284367266615,110.77617840016032,118.2507500608574,128.13028831618337,130.65369094938106,142.34643288306256,149.5198897572787,157.6694999994275,153.1975893505489,153.54348419124875,146.13608078598884,141.73650904908396,143.44695605216742,142.58187741021743,146.31707156167488,147.09020863828766,149.5461660809554,149.65578904180205,136.95790875588563,133.7270368859991,124.45351839134595,119.95880866081274,113.63199123946147,114.45100969954666,111.45388386297097,118.26095304497872,113.0897922177926,120.87821219541556,126.02590777602926,140.1928925729712,147.1096810481452,153.20221921614908,157.38261823580552,143.95542058246107,134.35951386118427,125.24836716859029,119.68783704256117,121.02954657976223
223,2014-05-15 22:11:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2014-06-07 22:18:11+00:00,106.5769589789443,106.00567134611951,99.89888535778863,109.47022667970643,99.3962409869231,93.22576353975057,82.86896119299342,85.89885157793537,83.31193628061808,85.48752881797827,84.65859032335833,90.99097830264034,,,,,111.86745626225856,127.26575100700155,130.58355955040207,144.24541321960922,155.77638329441217,171.04554762266352,172.93519174540154,167.9708611820958,159.06715255380468,155.97159279460215,150.22309791522432,147.6332977117879,141.20456570135576,,,,,,124.67820883500505,,,,,,104.37099711748019,107.8203338442337,110.5586901979633,123.21590044207113,,,,156.4438248203524,139.2810136169203,122.73567493486195,126.19506438853935,122.10640687536491,122.95435136372373
225,2014-07-17 22:20:39+00:00,92.6874557214423,94.48928281896424,104.32875543141249,103.8606065570705,100.19137097699512,84.10024307557643,91.39754892964349,96.74562586576329,97.92235398400194,91.88995152656555,88.10041080455616,92.45667348245723,95.39391404550219,102.21834681578378,106.39719669634441,111.00203704397146,117.81211780989776,124.61112531847843,133.99977062593643,137.39695538810145,148.2174369903517,158.21337817962754,165.77618768897332,163.9071981773426,160.91731250303795,157.61544262196716,159.21067924089644,157.33982582288968,152.82063129054578,151.67271315563343,150.446656871936,145.75938649790794,149.7415430148484,137.68193705851155,127.79872831483422,127.3054203310985,120.12743016756318,115.710611217456,112.99130839316685,112.64470772257579,111.5898733001754,119.1396437208661,123.91863323866153,145.71185879183741,151.864223109089,159.0183947152444,163.8777958567772,162.99293252421296,142.65174805100264,135.8371255731774,129.9003573360245,123.23003041686134,128.08411342552193
226,2014-08-02 22:20:46+00:00,106.07700252963113,100.47123023272246,101.02946844590602,99.50747345072688,91.20631671337574,91.76733074462152,94.32478545055335,93.23906834328915,86.186067927657,90.11975698397693,88.39054263716044,89.60917828323416,93.24994397164158,94.16149176323316,103.12829813708878,107.47886300645365,115.79002777989277,123.09003417710528,130.15242534985248,145.05027605828352,156.2156208926122,159.65176026137522,167.18859374245085,159.82770502970706,160.48411961546375,162.08331923927022,152.3641361607556,150.97483713896656,149.88420438369792,148.4990840350655,146.2052239163712,147.7704371261736,146.21081893054645,138.10999128875224,129.3825825285873,121.60341510531941,117.96419208700556,115.24651185344126,118.56325579944215,125.2806143936431,123.0909989167748,127.92480514966911,125.88284313481331,129.08676410613458,145.36362632490074,147.88854582208216,164.56955101435767,162.2885950327105,149.00139903255481,136.4715922673494,121.9824343054823,121.013353986942,123.77897099175104
227,2014-08-03 22:12:15+00:00,,,,87.7762913650298,85.94300542890343,79.35251889750899,84.96259244340791,87.54673751026631,82.85260218843598,92.07943326270367,90.76296689164089,92.73477915232365,91.71675329953834,94.91161915868423,97.74151354329835,,,,,,147.4100899903625,161.24903365718296,165.4472892064285,156.86199650490641,151.20604594832366,151.75644734211318,160.03631787597277,153.99461498133445,145.92726235888654,147.1974748975251,146.68771074333478,,,,,,112.3195329070827,115.47947924520308,112.39163834376441,120.02642205089239,110.55910942623399,123.86154062885385,133.68215703373082,135.47339547790136,154.25789884478493,,,,,,119.12456577373322,118.90840145917323,123.97974536684463
228,2014-08-18 22:20:51+00:00,115.73731161929167,117.90289642869958,115.93522302290368,105.55513108789917,94.99068342957725,93.41343553915482,92.4824251393728,91.8531347030822,93.2901182125149,93.99255716382805,94.67048927429269,94.24533805598881,102.17366063521534,102.19645302831685,105.83276724722394,114.72973153975084,116.42297321652396,120.71223632016476,127.92125007322541,137.17302356345516,149.27068654469144,158.53418194158218,166.3056962820796,158.94712818065474,158.60351833930102,156.79255009020963,153.33656751201937,150.24733723561752,141.2251339472033,140.93676362312803,132.72161924807497,130.3493416304837,133.709932555143,119.82186166467808,115.78711451498397,102.61260040290347,104.80015625164135,103.586319189083,115.67698230340157,108.96695432474056,112.37803127909561,111.64714236835054,120.24715164160301,123.63232874433787,139.8776554369695,142.1466569972237,157.0684529249112,155.63329314566636,142.7254606903932,129.27878685127746,115.66205858129835,111.34663603613657,114.23862513908028
229,2014-08-19 22:12:14+00:00,,,,,,86.68842696596641,90.61480235208995,92.18316028319394,87.41464355437806,88.46595776244749,80.11921565172217,69.76578045033688,,63.231933199692364,72.05592181307392,92.97988939325833,,,,,,,160.72867402689658,161.45773145595643,165.35095213198474,164.92757226641976,160.22420495255275,151.5622428652518,137.73985996584298,136.2885074844468,126.37453015106982,128.83387761214465,,,,,,109.1936432833775,116.55095965109142,118.48520929464466,116.67502027447098,123.13693011301093,118.94994362973341,130.03084135918579,138.73175905372867,150.63143957035777,,,,,,,122.40104224936124
230,2014-08-26 22:18:23+00:00,140.74511627784548,139.75858472008446,134.54453405995326,,,,130.94386799973284,130.59261093651605,130.84298454396713,126.9593071466827,123.09054883507636,121.42965813458255,118.84090699345515,120.776349411643,122.37213561365812,131.37571551384318,135.9615533366104,140.95619801858962,152.0576715780947,155.1961728380473,,,,,173.80387497504165,173.01614109499587,164.25361494355147,163.01811185450777,156.64244264407353,151.5678420949887,151.6440124119914,156.146981909729,153.6250588477182,,134.01694997089325,,,,,130.8133373089855,131.2650938685015,134.23806816903092,136.52746172456276,151.14607510482898,158.90266220405266,169.98876916232163,183.53159399894736,183.36806351782855,167.95956522030622,158.08201947726786,,,
231,2014-09-19 22:20:54+00:00,112.42166738961329,112.48289733539445,118.62973332924852,119.4271321976035,124.14088658591265,112.69737874907815,110.45699418506692,115.07472461644305,115.17374589452203,103.78247073293133,104.04905889116532,104.25275361037752,104.7680401392414,106.99585077354142,103.58798780605808,109.05398063273726,111.12559707114869,121.29946710461631,127.4865331618655,138.0925226734475,148.39098803300837,162.28319135743834,165.85017607966452,155.97667502966448,154.0904287409498,154.69598229421157,150.2215729389833,140.45784336402505,134.24402496580174,142.0104663258934,131.63747629005732,130.00526412183657,124.69075360678315,115.39306344520782,110.78307583359529,103.71714895582735,101.86718297244197,97.76969575381887,101.64249725413168,108.01113578459996,105.95301405176747,114.37106345910729,124.12857834661746,132.73783211398165,131.0088209467326,137.49824469759923,145.86074204206687,149.67845401376857,140.107327992296,129.6589684427283,126.1116463142126,113.52781693167432,121.72176186644676
232,2014-09-28 22:14:44+00:00,,,,,,,,,,,,,120.91820297563737,119.34691697250733,121.1422737088752,127.95040310805481,128.32792592533497,132.42827509055832,139.08872120050202,146.3312837687699,154.48161418200283,168.1007205231918,167.76541294163368,160.97177110870436,159.8972612676008,159.8707269284336,154.7025883517104,150.12062571140885,146.30960134892587,143.02606166359794,145.79507208172697,141.471103460244,141.41129616853067,123.70994837639313,117.78114667414603,112.09544058938032,106.21671935637623,,,,,,,,,,,,,,,,
233,2014-11-30 22:19:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.93129714552425,,,,,,,,,103.68531366965637,114.16760986976087,121.92148259828552,115.96860946894839,,,,96.79087958478775,93.41722317206359,99.28755583364509
234,2014-12-25 22:13:08+00:00,118.95527711707558,,,,,,,,,,,,,,,,,125.94687240443413,,,,,,,,,,,,,,,128.96626078224983,113.4605072487162,,,,,,,,,,,,,,,,,,,
235,2015-01-09 22:20:50+00:00,158.3579979174287,160.18721249087113,156.70101062076802,151.8353122720747,148.321848982036,149.11125775942958,139.5803908674771,139.46987826849337,134.4503670513845,126.6759032323024,128.50632245208143,125.75828601742879,122.08756632831769,120.19417160078493,125.44330259743636,128.33675928525187,130.226080796266,132.8899861954843,144.8276323639701,151.20913156710347,159.24809342432036,170.50680640121962,174.3308479193505,171.15126874492174,166.20630156302647,160.1437688362057,151.2143670345096,153.42697162081095,151.5558341701256,142.57311231310234,137.1067782622461,132.0755095380457,134.15413004717743,129.47727117079882,130.33624280426113,121.6614388148204,121.99939053022224,118.92080746065147,127.2750194417929,126.79967274989295,137.19525482426332,140.80818376108715,145.90618296445203,148.93768169166287,158.15693652200505,158.98380024406603,168.81165502337467,166.75062343594308,157.68342447811995,149.63470941969322,139.4187400750555,139.4036496891026,146.8033453022029
236,2015-01-17 22:19:20+00:00,126.17328738524006,136.10106603916176,133.39531559784194,137.38583119627228,129.67792806628898,121.29127761067713,119.70565298200916,112.81183832578745,103.25201304621743,106.63816592450172,108.46099710741213,107.6162164045144,108.35439358461801,104.60171898063743,,,,124.19783961046747,129.27828339000777,138.52206275595816,145.91411068348486,155.24603316205287,159.02816625447096,151.95566907105336,138.66518000341057,137.68055405049958,137.26655209399922,130.72211041930962,131.47628168838395,128.22987538086198,,,,117.73852678858611,109.87435895492521,101.62021259002637,103.60673835512932,100.72494917619942,105.72045237368673,102.69356384751669,104.1882232885006,109.97760848918855,121.24209050495722,126.5397623270936,131.13401042081387,,,,137.6377970340914,128.02365492344214,122.1127129417079,121.47832703475876,119.85232549474874
237,2015-02-03 22:14:32+00:00,144.4248621812989,135.690872435635,125.45382584092405,130.12330262299866,127.26190750806431,121.4154274218807,119.39495399277965,118.98100678064571,116.5005681880416,112.38755092844985,118.72430133327977,122.45351198869753,118.62528566583202,122.97790720203815,121.6381691404473,127.95341095540627,133.00911601141166,137.67638786023315,138.38507000340667,148.44633749577102,159.24198447155104,160.2078594858202,166.64318451734448,164.72367588393917,162.40349640879157,151.80939782383848,151.5471224481109,149.12444476706003,151.1303737345479,149.6211080352819,149.81609887370638,151.762680217076,150.42920219529213,143.8327584717926,139.96209235627745,133.54788727078602,133.38921694492737,135.68000426534627,140.39516696321797,140.07896784065525,137.54764570563043,140.17186884617257,145.78416087594655,144.1591477393991,159.73713197961675,164.9320830224462,168.5595127070016,164.8146502133505,166.25291302039648,153.08009499991905,145.12053893553306,148.78603833321554,150.85020497138328
238,2015-03-14 22:20:23+00:00,129.29452814034167,127.29034508984319,121.51823771766996,123.82625612864076,119.6257129649616,110.98420668381576,110.76137993624812,110.37034568513678,102.75818176951051,103.10524210534544,102.18785179490177,96.99131711209122,102.28601592304301,101.20204454766612,105.83688613279566,103.0310527712804,115.74685710389375,118.04227816734732,120.31784622570473,134.74991316229486,137.25649013280224,152.44186417032108,156.65520551604328,151.61602632206944,146.91990893658254,138.68263842399472,142.3755274261993,139.95796244911548,139.02495257660792,137.52122687281042,133.4998359602617,134.1996048399035,131.61997819606103,119.80674580243848,118.12613566303536,106.75862624820329,103.94953591443114,102.28348775314942,106.09450867403649,107.81174327711986,119.25168700143988,121.08020595942972,126.1613672298617,123.27248546706534,129.49859860045495,138.6182134961619,145.7859022341863,154.05455370842583,142.3293428918828,137.32168330178493,134.55381494806744,132.24101306429355,127.25760277096713
239,2015-04-07 22:19:56+00:00,137.89044121270032,137.0262909295642,119.72035491316927,120.29739225245578,116.49278713060374,109.041785822856,,,,,99.32736868117237,109.32807994384709,102.68644014677258,118.1113446993142,126.13408719412135,125.99234750850445,128.1995381538206,131.73808010952527,145.28316770490983,160.78804455987805,165.57817195245983,175.54951603792713,176.5861049061966,163.7043193953743,,,,150.14614733760652,155.3715208865601,153.69288226882844,145.43449999976409,138.93313723449802,139.80111017960905,137.01061103432383,133.69304471766776,139.13000690143082,131.82438606238372,125.59230612359832,127.21200002476758,,,,147.67821350975976,143.75540574375376,,,,,,,,,
240,2015-05-01 22:20:00+00:00,124.91889899112897,122.05928789448876,113.41909207605738,112.70697589655094,120.28287052656862,123.3774949774039,121.83259654969353,111.86594317939313,106.29861513920096,98.5504988485266,96.04996797664516,96.0191750524541,98.080275723189,100.45648012842477,100.92239315012188,110.12808156087269,112.25221785109767,121.94414579528242,133.85857164683446,141.01679542199327,142.7378756143802,148.02466348093185,149.3979196804467,154.23716077266693,153.6521970198512,150.19826873835396,148.39828247530076,147.82934646459205,144.94838604068462,139.5642461907001,136.94534332618957,136.84792213318934,138.56167927450565,132.17216174688656,119.34511115646504,111.63829852332894,108.21349409396605,110.84127961595594,108.0681782793753,113.7248435475249,110.60651242000569,118.01847508894278,121.00671044703823,128.8694395913042,134.91166495988148,139.42784500294994,140.5566610800838,154.03374729759207,140.9850877406434,143.01964741823858,134.03508302200063,138.64974158711414,142.5701202604947
241,2015-06-10 22:20:23+00:00,117.42917917080979,114.0101516362996,117.50921370432427,117.6488684913656,,,,,93.54734344281734,88.56114159022054,95.83891820701699,93.06053447837802,91.31358788712734,88.64889011776157,89.56006030720246,95.74590856800424,102.33415473197564,,115.15609354846688,119.42746367257266,130.37962050618668,132.58933455148312,,,133.6590176383914,133.27360751243992,128.55311881142487,130.8670443851604,124.00533947064612,127.61265110326197,124.41361072593224,121.76321025701965,,,105.09824971994624,,,,,,99.56403466001112,98.6835549676533,105.94055849055252,117.88013536135506,125.0737901284422,124.74611559652917,135.76941829090015,,131.81008018668126,123.66218697742468,122.387651761189,,
242,2015-06-19 22:14:13+00:00,,,,,115.62562906598072,101.36479866496369,96.35520709293719,100.39695585717234,101.21193940191336,102.2094130492921,93.49031635764194,97.91948676580533,93.47745029067545,91.96733278202845,92.40174032303949,,,,,,,134.90938959778398,146.22347998338034,137.89827038565053,128.78960538751,124.7418659570939,122.4434341476523,115.50089326110772,115.67871580267959,114.07865792432412,113.0708435479252,109.17051572482578,,,,,,76.12109044666335,79.04427834831293,,,,,100.13698016600776,110.92036290838223,118.73012605688645,122.93557445361903,,,,,107.20987120308175,111.74289434331351
243,2015-06-27 22:13:58+00:00,119.58285008926764,118.86650908480391,121.1015127091304,117.12405685517855,116.20363845516657,113.91767331681027,105.6433399489888,106.13423396017006,102.27658249884804,104.29824944673558,101.50091135025431,101.28216160371008,103.28706626123954,103.65606861823949,105.1096016690902,107.49207642619623,111.18396959813084,117.00326409790094,121.83080415527529,128.96861292242923,132.282109793296,146.0589595738299,147.61846230484824,141.64701486983347,134.48961013772185,130.67594628881412,127.18499088447108,123.800317505324,120.33953166598732,114.80525883875185,112.10791086834169,109.374529150653,109.65651436188683,94.56541328943113,90.83792847361026,83.15751661502225,80.33385494484178,78.33429778991268,74.99146666482153,82.41229645325592,86.45977632688474,96.66093102632972,100.98988697851749,104.09788146015549,105.68346339467723,114.97679004951245,123.97251655043817,128.51748158235438,121.44952653672233,113.3317315757599,112.77333091633952,108.67020641318085,110.67890744734484
244,2015-07-04 22:20:14+00:00,134.35682874499057,136.97649184491024,135.2014868885562,126.68623033305445,128.08702825134435,126.79836490552583,119.45367539009212,113.01741842623716,113.50750982590847,111.10894739116827,112.30672008708042,116.48807830115815,118.41122466952427,118.63364098068234,116.37492800159143,121.7906911604627,125.65925865856403,127.0567320534801,134.96014056853966,141.18829954701113,149.60782610248077,161.1262001468536,164.16521736723905,156.91873373170017,144.62032423018496,132.8495716218328,130.78456120329594,124.79552129208189,120.55577637755533,117.66741989287937,112.55075009567459,109.12707184896527,109.60246397130577,97.23630804084019,86.98357547505094,78.69017331708456,76.34545375725644,76.79460432931295,79.31464235838396,82.82374754222829,86.57807508125423,99.98040658940818,103.42622182519825,115.83538311302965,121.21586186691111,127.36685891721655,134.83347199526688,136.62399035379767,129.04828936876496,120.59057374813702,121.30877428789526,111.69972609385562,122.10612323353325
245,2015-07-12 22:20:31+00:00,,,,,,,98.07195986219281,90.74860445791012,93.25809823137647,,,,,77.37240399978683,92.50238248537349,85.67037264922732,,,90.02063621681494,,,112.62741028398764,136.3548733807088,132.30048452690858,,108.98241676732522,102.71865845856635,,,,,,,,64.99193891758078,,,,,,,,,,,107.12764356042581,120.54426286647785,,,,,,
246,2015-07-29 22:14:13+00:00,121.89134183910778,126.2989756463941,128.55215715177528,125.14772500672697,123.2552708494889,118.93229331092536,109.94192300578493,107.40295033877699,106.82528616348563,107.77467403924297,104.66614028462942,107.25136113679922,111.39600160910621,112.5651106493017,108.82168163367409,111.10857531169785,110.76613942723802,113.12358940265652,122.34094878953114,131.86884720192057,141.84279987793067,147.58566999002537,154.95888263157644,144.3020969344588,134.34267957288,124.23836394135986,121.79773839574075,118.90286588855295,108.06673355748437,105.34379208602991,99.05169803538406,99.28670375841013,100.69714676302813,88.74477310685658,78.11482794754589,67.7788128990981,55.18790194776214,54.58579741273324,64.52980799226772,77.10975378436513,88.98248432749327,89.51933533765273,94.31964956718414,101.67538981828942,112.72252390095832,111.67541802202211,121.90478065252833,128.5276267882582,109.8510439625213,112.11396087094914,103.05513738999196,101.43924298100617,112.34189983173522
247,2015-08-21 22:20:33+00:00,117.4926961219592,107.08928267482506,99.15966657428959,93.51006343648888,98.1410612677075,104.29569428056462,102.62272064201159,98.61935460968587,97.15787889881655,102.92536113012596,103.74219415447345,109.24177193843356,114.6849246608038,113.6941166561468,113.45696872793408,113.20001220125337,117.55552786502005,124.40911336043531,121.65973269807074,135.1021429181335,143.2426275802601,153.7240096004915,157.83957802701337,148.46493119649637,142.56357075616148,134.83156506816152,128.02227017564257,125.55697789495979,124.41255555515754,119.93922835124961,115.19136680256388,109.97216875735313,108.04075109847771,96.29192122650704,87.48263413127113,82.02448311153614,80.1839347254309,77.47324075710158,83.79749911403323,82.93931073837845,99.92223359444,97.95057930098503,105.311310053424,104.71146398578459,110.57362557373416,109.35527456436097,125.08994303586633,121.79501332785503,119.96070691090351,107.98491827430018,103.72497889293095,100.7062392466504,101.60373368917087
248,2015-09-14 22:20:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,124.14810686628817,116.0402291486422,114.49948447641921,107.51501456177132,106.00040030448554,102.59919141157887,109.88149658987525,,,88.15163474464114,,,,,,85.77693849158479,87.18988006900875,84.24298883338874,87.38180266574429,86.78531044070178,87.51922002524941,100.71076465243034,,95.84683575253909,87.77009793903547,82.71711052656366,,
249,2015-10-25 22:14:59+00:00,90.86644453524247,,,,,,,70.14688795748008,70.5644259283886,,,57.30285437654453,75.03248562640738,,,,,,,,,,,,,,83.73898185295133,90.13909795166578,90.57644639538437,85.69684109876388,80.43004280458659,75.27243723648587,69.82204323488008,63.244325943302215,,,,,,51.59254767000327,69.01688841517024,68.20649671891341,,,,,,,,,,,
250,2015-11-01 22:21:15+00:00,112.73065053771043,116.2746875231883,116.6098988726322,115.57787136219879,112.36814628181344,110.80739188596638,107.87742054300722,,,,,95.90510950204325,105.05722911511472,107.75778073940073,111.39367253724126,107.48449685249318,114.24295332136298,117.06013783187197,122.23537040324285,133.81145389382993,138.48029258210107,151.53274762889566,153.4213557338382,138.68535987383433,,,,,97.92699480337026,100.94142874250772,98.48747481956951,97.09380988075347,90.98981047207371,83.576729610677,76.85701178079233,74.71958936427792,62.97016927183747,60.98824740909302,60.396029268025345,66.85358140091523,,,,72.96174644150068,77.14183059188137,74.80557924917295,89.52908618824944,95.62366201972802,89.04066749628973,86.49258393863947,78.85263777557374,75.79053044427519,84.37215999326679
251,2015-11-18 22:14:44+00:00,124.4840009959155,118.56417194794084,111.28633837079187,109.55247204429243,102.55828126802734,98.22513982867426,102.85966380881669,99.175319675774,102.81752808911426,95.97553764509888,95.07839343913496,91.20754418452444,92.85297438233606,97.58526840104423,101.84194687738925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48711176718302,83.70747069259423,83.55341181535391,90.04012267710164,81.73591647084768,83.98984797976941,72.65581397445672,72.8337235993106,86.83082200605745
252,2015-12-20 22:14:45+00:00,,,,,,,,,,,,,110.24951953175855,121.31619660668423,120.45276917567674,121.90065870287661,127.83080493952065,128.7157307068211,136.76638490593783,137.45097400984628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.04153408218613,92.31362228416769
253,2016-01-05 22:14:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.71025459181507,98.86982730666288,87.89684620792139,101.35549189531673
254,2016-01-12 22:20:52+00:00,135.16674919687952,125.69614473559739,127.79640062362279,125.0191602355556,121.7325752566875,114.0200907615488,108.69335667626578,110.90302415096808,111.14422828382365,109.52318446511825,108.65291356590711,107.79679839909915,107.51123764212744,108.68513574649579,110.2921682466461,,,,,,,,,,,,,,,,,,,,,,87.15017515556436,80.12827275820128,84.41922429055697,84.2228975762227,84.54081174963352,89.95426177210459,84.8013418731073,88.75316433665162,93.47295290962481,105.69634945326732,99.10822124024793,97.16477723454449,96.00226569082305,91.00603153495601,88.60894953352769,88.40094030080147,104.36836056042836
255,2016-01-13 22:16:13+00:00,,,,118.51215318578718,113.69612613759426,106.45034031727761,106.15403351426316,104.27158751176479,103.96511078095085,101.57716239108578,102.05559731089079,103.25178315100884,103.96602113057943,108.63192075464583,,,,,,,140.78235011435325,144.931056374852,149.60458261844468,145.65874641915502,135.68349423613452,131.35360550179746,122.47401525311916,116.4507957214033,107.29440389013938,100.47621528074569,98.84112212518241,,,,,,74.53153909123886,65.89621142822259,68.16641272038518,68.16436736148634,78.62071719187063,77.62766207130197,81.54063665557621,81.96859977495349,85.9572144893331,,,,,,74.6064760141908,78.57652201368154,87.61194996933985
256,2016-02-06 22:14:37+00:00,,,,,,,,,,,,,,,,,,121.9014093470922,,,,,,,,,,,116.85660104751122,113.74408271994528,109.21923563966993,109.37522119073672,111.06454572974118,100.28992755574083,87.26013761206754,82.36730721056634,71.88983677116582,74.89338285562647,78.04985723164395,80.81628496828854,85.1847770274653,87.78231782634123,90.72777565421364,85.16751431023303,93.65030114441353,90.63611364773526,108.80979754887191,103.22752970071173,87.88306519277833,88.54242689928253,83.79895605170601,94.48534910252023,98.84284413171359
257,2016-02-22 22:14:30+00:00,135.32171357597812,129.17552544174907,120.55405735977972,122.44257134121735,122.65215615443397,116.8889555619096,120.34167060937813,113.85247608982668,115.02502874487246,121.6188324739165,113.06181197221792,118.75151682603897,112.38702158669503,123.25584718988972,125.7505275212597,130.29240659857197,132.9483716933771,134.79349385013762,143.94645228774004,144.9570634660373,152.896808535435,159.69209329720752,167.92865249303557,167.72762121307133,158.37048584321994,153.0481925178294,142.15367056167162,142.18463281299904,134.19239266231676,130.402783485138,126.61333598466898,124.17894406335617,121.38590818460165,115.00703714788987,,,,,,,,,,,,,,,,,,,
