,dates,usa_HI_0015-0000,usa_HI_0015-0001,usa_HI_0015-0002,usa_HI_0015-0003,usa_HI_0015-0004,usa_HI_0015-0005,usa_HI_0015-0006,usa_HI_0015-0007,usa_HI_0015-0008,usa_HI_0015-0009,usa_HI_0015-0010,usa_HI_0015-0011
352,2018-09-24 20:59:55+00:00,204.77146164899477,205.6936160266101,186.04593080541835,201.09194488610592,214.45949636148634,197.6158953657294,209.63523880345383,182.2022231425549,163.72056248758847,192.99321508339193,215.86589293658184,223.23298163615542
353,2018-10-27 20:50:59+00:00,,,,,,192.48322579681007,181.50737556046485,169.20083117611657,171.10259872515974,208.0131879499742,224.5603129374583,
354,2018-11-11 21:00:10+00:00,214.09440401018753,223.44447686986715,199.9751177575379,202.98921576007845,218.70380896296103,203.80822502136198,206.29168384684854,186.16741123185523,198.81970346448927,206.7211350277823,225.59250351845077,239.78888560094776
355,2018-11-19 20:56:38+00:00,225.85626898555458,222.32218717636326,207.72593198163094,203.51973075963187,217.18556278058944,,,,,221.01318496331325,230.4858877700188,230.67620396449203
356,2018-11-28 20:50:13+00:00,,,197.4552318004377,193.26023581537666,209.1029233579452,202.15118245815552,184.6813766659503,187.95662213715426,,,,
357,2018-12-05 20:56:13+00:00,206.24686429094717,209.23599635739205,190.39054809973794,,,,,186.9681165018744,196.11193508778638,197.20680482471084,191.89833324120679,194.93967676953184
358,2018-12-14 20:49:47+00:00,,,210.06131943761616,207.8338586267859,228.2231652404084,220.38924567006507,217.07404869312953,225.416933558151,,,,
359,2018-12-29 21:00:07+00:00,205.90515139655187,221.97211300871123,209.47023251635036,197.00932759029425,213.37497049505413,195.7413014824509,199.33034281776798,200.72910405278535,202.10204786603433,196.76015447501283,201.81356473555974,196.34065150175658
360,2019-01-06 20:55:17+00:00,220.04188344987213,223.84952774998104,220.24992029677583,206.96486861542357,215.0845474630237,196.1274019166629,185.51200009128726,,,,223.6321191994317,213.81239289980573
361,2019-01-22 20:54:46+00:00,220.73174014502618,206.1217573221801,211.70682040520083,213.93285378357075,214.32304629491304,,,,201.72387621059238,213.72842682993343,223.84289760997882,206.24514254980326
362,2019-01-30 21:00:00+00:00,203.4916533602352,222.06434232198256,211.91065478389515,201.64085409444502,214.18976550752237,193.3369990786351,206.4696379787557,207.5277834984121,200.7931526512127,205.39456294455047,207.99104045594513,206.61460231122985
363,2019-02-07 20:54:17+00:00,,222.17268432716418,213.69475624146963,200.8872257556377,209.1147876266398,196.77599586529118,206.35765662872703,192.25832649946713,,,,208.44385543409294
364,2019-02-16 20:47:50+00:00,,,,,,,,,,181.096252525576,197.67294050462922,183.25650134345332
365,2019-02-23 20:53:48+00:00,214.72341982780117,221.849796902645,212.82478895737052,205.26764613561073,,,,,210.45906094282978,219.3508534108061,211.2356500882834,207.72345354938946
366,2019-03-03 20:59:54+00:00,208.07906929357566,222.41026223121833,211.47379919692682,211.88204677129445,217.0634802079963,215.99722390292393,210.33803964500072,200.81321966086395,202.53604057837978,206.37874191850773,205.52182034304926,205.27131498675234
367,2019-03-04 20:47:20+00:00,,,,,,,,,,,196.77022886228343,196.93300766132282
368,2019-03-11 20:53:18+00:00,207.27801924523166,217.179048871782,211.06769364460897,198.81001562977312,216.1434382437877,203.0316519758827,,,,,,
369,2019-03-20 20:46:49+00:00,,,195.2446749633863,199.9350541502554,214.45556189213755,207.0057771184135,208.27539489847757,200.935878447229,,,,
370,2019-03-27 20:52:46+00:00,199.5567136114914,,,,220.00017522140055,208.2097778217914,209.331611541503,187.21673362417928,194.9663899969055,194.11832085338582,198.13196481532037,
371,2019-04-04 20:59:46+00:00,200.5555847479388,207.6606765818229,201.74224056367515,197.8229811736284,211.26854915159984,194.76085905178988,204.0636630078209,184.79935286060402,193.07926838735744,196.4051943255745,192.40617667093494,190.0913481669905
372,2019-04-05 20:46:16+00:00,,,201.3416960565647,198.3920580249771,213.00912836826137,202.82327127083587,202.85910798382747,189.26631349305805,,,,
373,2019-04-21 20:45:41+00:00,,,,,,,,189.77874626765347,200.86857369514206,212.29373325917302,212.87013044373688,211.95415343852383
374,2019-05-06 20:59:43+00:00,,,,,,,,,,,,
375,2019-05-07 20:45:05+00:00,,,204.05783193821557,201.10475105272883,215.93011507977474,207.02849926246307,205.86929039521078,,,,,
376,2019-05-22 20:59:53+00:00,,,,,,,,,,,,
377,2019-05-23 20:44:28+00:00,,,,,205.02078866218287,199.26108544374472,200.93913091943708,186.9718704775734,189.54427135255128,,,
378,2019-06-15 20:49:49+00:00,,,208.92266034992187,210.78161769972482,212.36753860888945,194.47131383633766,197.57072320877882,171.25556362453085,165.86217142086466,,,
379,2019-07-25 21:00:15+00:00,200.62410887321911,215.02271707005826,185.1138421312469,199.64866178291078,207.8968580054986,192.8323331648371,189.02733095048956,164.9042184063588,161.46769414045986,,,
380,2019-08-02 20:47:58+00:00,,,194.8702936302295,213.07452164762313,218.48766036366683,201.43915737964338,196.21537657059608,179.8877594546767,165.73451002102814,,,
381,2019-08-10 21:00:21+00:00,204.29430857561988,191.00170708496915,183.18590511509325,202.01761047114388,208.4213911058738,194.2275491787798,192.27119040538585,167.8130996452139,163.78599778444612,196.50117322629876,210.27938693742834,206.4652189213024
382,2019-08-11 20:41:25+00:00,207.2529963785659,208.2640725054137,197.53101314513313,212.55595530330882,220.88895520880797,,,,,204.90176463479034,216.63884196792105,211.12392240492233
383,2019-09-27 21:00:35+00:00,204.66995710655155,203.66270676662575,193.2874837166302,192.83782752119194,201.01378638053828,193.0396865398345,188.46842014711066,172.4930409082835,164.4200511121084,195.87183278429217,205.10397522126675,210.82609626658794
384,2019-10-13 21:00:37+00:00,200.80257129061832,190.65619668767226,180.41540291762968,,,,,,,,,
385,2019-10-21 20:44:33+00:00,212.95416228073535,225.0648464628799,200.89236428683827,205.70873727834456,222.15893237097438,203.2802748543835,,,,,,
386,2019-10-30 20:37:59+00:00,214.61471579665508,218.76814732954622,,,,,,168.06623652266356,190.71228313159003,204.5619537004564,224.07025986991832,229.26072953370254
387,2019-11-14 21:00:35+00:00,212.54721748148452,221.69532007127847,207.18058606410648,204.40379863208798,216.2962804461751,196.31285117233895,202.50235885567773,177.52044275159403,190.00259306512322,206.62363025744838,213.2372611537485,220.75958519093314
388,2019-11-30 21:00:33+00:00,209.4810910909011,221.2448486004025,204.83780428159736,197.83286990498414,216.90916680307524,205.10686150684546,204.4275210274932,190.59289197001377,197.26934202123545,204.90965905755422,209.87322346658343,209.58213098007408
389,2019-12-08 20:42:19+00:00,215.2885030747125,211.83316570559643,203.8158473507299,230.93919563981666,,,,,202.4933187247908,227.2916346164405,225.06197117121582,217.36457179197976
390,2019-12-16 21:00:32+00:00,209.75627202402666,224.09353274944067,218.14016952730853,228.73657968921586,220.78946617330337,200.69241660337622,196.03101618169643,180.0611800817062,197.98218756003163,205.13776129105105,201.81260586603642,212.28197255341226
391,2019-12-17 20:35:41+00:00,215.77819450212857,208.84781625119805,,,,,,178.30803085015796,193.65510119233576,210.41136618195873,213.8839137478634,210.43783224359964
392,2020-01-01 21:00:27+00:00,201.99365996904112,205.28511755162438,206.54102133680234,203.50136952547322,206.12583736363442,197.01228555354442,187.89204094278614,178.80558328720946,196.24074487252295,212.40875300856428,217.69206615647798,218.15443241351156
393,2020-01-18 20:34:03+00:00,,,,,,,,,189.53105110042554,,,
394,2020-01-25 20:39:54+00:00,200.3992905207267,199.41292951489592,,,,189.42843644471137,175.25236519565516,173.39050577008607,187.5474002745127,190.57439132871974,187.4661392666476,199.93526384544217
395,2020-02-03 20:33:16+00:00,,,210.41691593050336,202.8043338573451,,,,,204.01110201408255,206.13892316844075,217.79479040287873,215.749926899857
396,2020-02-10 20:39:05+00:00,195.15688534396708,195.37811176824457,178.55009095922784,179.49703120325717,,,,,184.30304484873537,192.39019684556192,189.96313053239894,178.8510045322535
397,2020-03-05 21:00:10+00:00,213.47474248042008,224.05777189414562,211.3635304713219,220.7140014725541,220.86806900743807,211.5061470328882,209.7334082750156,192.79348083212696,200.9663217307003,208.0460613205472,208.45967717198852,209.81561163506868
398,2020-04-07 20:29:47+00:00,206.09124950106877,206.73390470986416,,,,,,171.26625940931115,179.81591416838464,204.11388634114368,208.8208872975541,208.75877270521036
399,2020-04-22 20:59:47+00:00,201.36447492427482,195.6219967618971,193.4597315580666,185.3308082154637,194.3327297375331,188.01823153407088,178.90817972077997,176.90220657882085,187.62943910219644,197.22464897100323,197.0604011021945,194.88758096076722
400,2020-04-30 20:34:37+00:00,,,205.20161664617183,199.47375684985283,215.6075241879521,192.27618186392638,193.31865888939032,184.68071363439347,187.06374005880045,,,
401,2020-05-08 20:59:37+00:00,203.3321400132404,206.9506868691493,196.26654659183188,195.86599673645563,213.08584561391055,193.83721622669051,190.2174738369785,185.04795137096403,192.94329874726017,200.90600887448514,202.47856188517807,203.83927494759502
402,2020-05-16 20:33:38+00:00,,,195.78004574353093,197.31771770577453,208.49942266543198,189.42272089932885,189.72716114999577,167.27501000284383,190.0791017580445,,,
403,2020-06-01 20:32:41+00:00,206.70202717245394,203.9611563722068,,,,,203.6555140598359,177.52512479344782,184.1575587981352,198.28635122051745,202.9623602124914,205.25613780103296
404,2020-06-10 20:25:59+00:00,,,,,,206.2227278497639,204.44676432995288,179.731823398796,173.13407494848494,213.41550313329324,216.8698617972553,
405,2020-06-17 20:31:45+00:00,200.08350896974187,204.02159088389422,191.14612418375924,203.64121133553414,212.51773938848677,,,,169.11210053520358,,,
406,2020-06-26 20:25:02+00:00,217.07613635787553,226.32199155366345,,,,,,,,,,203.5642120972216
407,2020-07-19 20:29:49+00:00,202.37471197117128,205.457821958563,,,,194.06403743351277,192.36023888282787,177.66065599658802,,,,
408,2020-07-27 21:00:10+00:00,,,,,,,,,,,,
409,2020-08-20 20:27:48+00:00,,,,210.4279682792512,221.50138037787755,203.26844426699614,198.93347305257083,173.2585187407137,170.63006171730123,190.8431554415835,,
410,2020-09-05 20:26:46+00:00,210.75744141545786,210.62477220405373,186.84744199119243,199.6476955619653,207.74955561043163,187.3327532145316,,,,,225.1958541767165,226.69077768185983
411,2020-09-29 21:00:33+00:00,212.01240855872848,210.6855602076546,195.33875532059452,199.7661835430623,215.5257750523792,198.98321687363563,207.5934630306399,179.66011469203238,165.68587403734855,200.33218000867706,215.98833842828913,226.18925927958682
412,2020-09-30 20:18:57+00:00,217.418681102168,206.04218878373172,198.44495036691802,208.7326736427006,217.67294274033756,202.84010554713277,,,,,,228.22176178584422
413,2020-10-31 21:00:33+00:00,209.87379178466114,206.26695884753298,199.13688404841918,201.1863242906517,216.82855948476188,203.2331315083232,198.93932818280038,183.9647664155827,179.9446505674872,200.64323203895898,219.44491201842524,236.35232733857922
414,2020-11-01 20:16:52+00:00,,,,205.62649660610904,218.94914727355305,216.49427182852628,210.99099357774304,187.23066327663113,194.9685585364274,,,
415,2020-11-08 20:22:34+00:00,220.76564777356762,205.06226957669082,191.6336095935438,,185.30492724118818,,,,,217.31757897705734,232.59785826151614,239.53035907330354
416,2020-12-02 21:00:35+00:00,207.1075985740651,212.08097390920253,198.81130428545234,198.15742493327235,214.90357333772613,202.316784560241,192.13578550534032,172.40139483498345,195.21423852421918,210.18889751670466,209.45521170096166,211.95778239999734
417,2020-12-10 20:20:16+00:00,203.4858823605503,207.90713402766139,189.75437886036812,,,,,221.58013687247052,213.27576026462793,216.18074678820264,205.8130523660328,209.34607608817012
418,2020-12-18 21:00:34+00:00,231.07505099587092,228.1762105359311,213.30091081127023,203.49345464207784,219.3922596590052,211.82743323548976,212.63020753655505,221.34830135219426,204.87914026438867,210.22345011516217,210.8752859944634,212.244699385791
419,2021-01-04 20:12:17+00:00,209.47485162214326,218.98744213103637,199.4090137675724,202.42272706169987,,,,,,208.49301272372338,207.2785772222302,199.36512184974384
420,2021-04-01 20:11:52+00:00,205.22963747165434,206.26831111652373,211.4388062347615,202.3108590242635,,,,,179.80504648206883,206.41499069373623,205.01266540054974,201.7634475665422
421,2021-04-09 20:59:58+00:00,209.24181947309575,206.32201548478943,212.48522985918572,217.4304940484789,214.8317477797694,201.55141273800152,204.249584809048,188.00946863307504,179.84688005721088,202.89784063840685,208.25075780300932,209.17270348868058
422,2021-04-10 20:04:56+00:00,,,,222.7513106750156,218.81860481991572,217.38442241114151,209.6611766282152,185.5852212680844,188.03628092059552,,,
423,2021-05-11 20:59:47+00:00,202.27761182106272,203.04079415377498,204.76761428113812,199.035835040081,202.5267432704436,191.40793674573717,186.54159133453422,169.26082369060168,167.78959194690793,202.7669057123549,202.14033795059396,203.90719716491284
424,2021-05-27 20:59:57+00:00,,,,,,,,,,,,
425,2021-06-12 21:00:04+00:00,,,,,,,,,,,,
426,2021-06-28 21:00:08+00:00,,,,,,,,,,,,
427,2021-07-15 19:56:53+00:00,215.46853399447326,225.60086137882644,210.32105338486144,227.97695838205559,,,,,168.7483452768259,204.7539756444483,219.18404889779967,215.64805017126713
428,2021-07-31 19:55:29+00:00,208.06757297821926,223.36422555625492,,,,,,166.99767119378208,164.54296542853317,199.59141551830146,212.87326955812986,213.75554148055144
429,2021-08-07 20:01:03+00:00,220.9764503141227,222.62539656246312,194.98611419592274,208.3479942065308,215.08430439820287,208.12816358939062,195.49554071758863,,,,223.98409258257746,219.8756704232712
430,2021-08-15 21:00:23+00:00,204.43051514491088,,,,,,195.71394098071303,169.30464198639095,165.09515714838133,195.30035228635307,203.09032856995356,210.73623836356353
431,2021-08-31 21:00:28+00:00,206.78797261390076,219.87850643166348,186.31690823121667,203.84877750688906,212.76454755245834,195.8985781773462,194.91996005806752,165.1537758495529,159.69803716383652,197.9448961444642,212.3522767948015,212.49915068726636
432,2021-09-01 19:52:41+00:00,212.15600533781205,226.60194091665744,196.04430791220307,207.81960007444215,,,,,,202.77922085385282,224.07094216498942,232.9037606684908
433,2021-10-18 21:00:40+00:00,219.7679590937262,225.2325303691206,209.8164008458097,227.2280887369391,,,,,,,,
434,2021-10-19 19:48:26+00:00,,224.98281748506656,209.17915416065503,227.67746546276038,229.3490514063418,219.04632187043848,222.51846840829845,,,,,238.8208389173805
435,2021-10-26 19:53:58+00:00,220.09337988845428,227.6412562736299,201.60054112181248,213.5215044265008,220.60316588811935,,,,,208.458872180754,232.6233224280606,239.88701871715926
436,2021-11-07 20:58:11+00:00,215.00137550614164,227.2746531899345,214.77118317198338,231.87587566956196,225.17721554647875,217.12198841605812,206.60734296493033,189.02472274937347,195.48733890009805,210.88380662488223,232.3215237165453,239.50237115173312
437,2021-11-12 21:00:39+00:00,211.18747419681182,211.96984214976578,209.28011022730203,204.80448528518485,221.92058274055069,199.13674186509536,207.820480154194,177.5769195185723,176.4560386998994,196.36720245017202,216.3776444988716,214.70255972282706
438,2021-11-19 21:00:34+00:00,213.22862218398424,222.02139061824155,214.4746297890514,209.4290484610545,221.3721999831602,211.09681195165322,209.95145554351012,191.32374177434698,195.02681549253384,209.72273667324055,229.8039711804254,236.22006028870766
439,2021-11-20 19:45:24+00:00,,,,,,214.18711083024454,211.55632016721373,189.51185199349044,195.77023446360843,207.99456798010357,218.6119322258814,
440,2021-12-13 19:49:24+00:00,,,209.30377523121507,230.3231288709984,230.4043213358196,216.81655266456423,213.3255153212209,192.28091323368136,175.17807987619548,,,
441,2021-12-13 21:00:32+00:00,224.60309408499236,227.42157162713968,212.34109821212076,232.22199454041458,227.7548796938196,219.07497722283046,215.71858641777771,192.4994831941448,199.65486093786555,211.70905456872282,230.83828044964199,222.15902945184513
442,2021-12-29 21:00:32+00:00,192.26573835202652,190.24298448807875,175.01073950448577,188.79417718051337,215.79749230176108,198.20307573902352,212.09684102607562,191.98330048881436,195.9561940888121,204.6732626651801,222.0255882580638,226.26593520689119
443,2022-01-06 21:00:29+00:00,206.1915638031436,203.63746831390284,204.24484057278002,197.25848321343938,212.45937778344424,193.98297315168602,204.39293251498663,183.4556207378439,180.99134846069887,207.64636678997692,218.60326710886227,211.23923361283116
444,2022-01-14 21:00:28+00:00,208.12619014529375,218.5850963136076,208.5261392848662,203.53598066147816,211.54758933229377,197.2395807717322,200.40875318671687,203.73961811619836,198.9638506331897,195.57257003475075,192.6450307307967,188.25848809589672
445,2022-02-07 21:00:21+00:00,204.4685866028868,218.6222459116656,214.5915428916713,198.89663975609588,195.775787530475,191.74440535606138,205.94408401749232,203.23302441044214,205.38433748123185,,,
446,2022-02-23 21:00:16+00:00,210.85781272762662,223.01934138076257,214.04697143449255,207.13256820990264,215.0073808366504,211.44185798731894,210.90195295234608,201.94989498727048,205.69112847054578,206.2411165682212,198.67433800480947,191.25442629177635
447,2022-03-03 21:00:15+00:00,207.48798652768764,218.19477973804374,213.1420417160544,210.48453800225505,215.36597837560606,202.28891512905108,207.85908856157806,193.4960896770632,202.16058494692777,211.11546852127196,205.11361818789578,193.1585493578975
448,2022-04-21 20:53:52+00:00,,,,,,,,,,,,
449,2022-04-28 20:59:59+00:00,192.22984383721166,206.79915661143804,206.86082261233588,,,,,,,,,
450,2022-04-29 20:53:48+00:00,209.44985197022064,221.4811503906476,213.57944512694473,217.0640593233425,216.4923036370103,204.4659358402557,202.18826190266242,181.2344088066241,187.41681162390614,207.39647032231142,207.61294724116073,198.59741280334453
451,2022-05-14 21:00:10+00:00,,,,,,,,,,,,
452,2022-05-15 20:53:38+00:00,212.18950126570738,216.70166859720436,207.60040453018226,214.3825810390647,213.57417783011846,194.9250768619568,205.767564831373,189.71726509474453,194.17688856800518,207.9170144887732,210.0024298156172,212.21186402063705
453,2022-05-30 21:00:13+00:00,,,,,,,,,,,,
454,2022-06-15 21:00:25+00:00,,,,,,,,,,,,
455,2022-07-01 21:00:29+00:00,196.90707246140164,195.3938318986577,184.15634374866002,197.96924622880928,206.7481242030134,189.9297887896067,186.52029238232,171.32127401579456,159.30381751548677,193.0460175644301,,
456,2022-07-02 20:53:55+00:00,205.97343270746654,223.6769127485728,199.22310712434805,219.35888597762383,216.771221587484,207.05655263525566,200.68631765723367,186.86694087987792,,216.61571712290254,216.98370123478452,218.32818420951858
457,2022-07-09 21:00:04+00:00,,,,,,,,,,,,
458,2022-07-17 21:00:29+00:00,,,,177.83182308609756,185.10779883902802,,,,,,,
459,2022-08-10 21:00:24+00:00,206.05173718634018,225.17198616594195,190.44927842208727,201.75463650795186,215.160106217012,198.97245713332936,210.33586796406837,194.7351881618721,163.82101622974957,190.7454653848165,216.91001825869282,224.80022321082208
460,2022-08-18 21:00:46+00:00,205.98877362090576,222.82012729408882,194.35845326736506,204.58372615417957,214.89118470114738,197.70927262624622,208.43054854536166,178.94082198728017,162.2143503813044,190.13982968627414,218.03856049788743,220.66078050891932
461,2022-08-19 20:54:16+00:00,,,,,,,,,,,,
462,2022-09-11 21:00:29+00:00,208.98560535184572,209.57316495653868,189.92052966323604,199.13349177382176,215.5807141938516,202.268002470364,203.0076258964298,187.72769504401822,165.54408231742747,193.26937780588133,215.75432144597806,223.12186498778217
463,2022-10-05 21:00:50+00:00,209.94450602002067,226.42135353443135,183.9832308767323,206.7174743739899,218.31444971135764,209.63883407526993,196.14834606033017,177.67271392365785,160.84388206100888,202.68211295700056,210.67259171344793,227.31846046206746
464,2022-10-13 21:00:40+00:00,205.2912486210493,205.0921485052379,197.00650857865793,200.09968057871845,217.94888476593027,196.4339859858595,191.7024132890975,171.93548888874267,169.03826206846227,203.77724815831286,221.32726263837918,238.34856854041763
465,2022-10-21 21:00:49+00:00,203.50359443907163,197.22635886601262,183.14691497334275,195.13281450843894,211.60061667037454,190.46957896741677,187.18878779257946,172.4761743356027,197.4589873432678,199.37526946514703,,
466,2022-10-29 21:00:40+00:00,218.21312484014635,226.33091024937457,204.56771868415652,200.1821235979884,,,,,,,221.64294382638676,230.0261936867816
467,2022-11-14 21:00:43+00:00,214.89021045739943,224.63477099754616,198.06047405584818,211.58116274210013,218.9960716954176,206.24316709940504,192.97662118537488,181.7384065253934,191.9279890988344,210.28808593150208,226.00973094703312,236.8675282373856
468,2022-11-22 21:00:47+00:00,215.81354176482188,223.43526494725367,215.57205683757152,208.9508653339607,219.25277044302942,215.03090202783372,208.31130141700203,192.2649364704785,203.7063012894947,212.82127129244026,230.51094622525545,227.55282521026135
469,2022-11-30 21:00:39+00:00,212.7275368610711,209.01378418822085,198.84871008017024,206.2316920486467,219.32715892494866,200.36221669539674,188.6797397158469,201.36981865353232,208.50659451892196,209.98465422053036,221.23890841489322,223.23564692822964
470,2023-01-17 21:00:34+00:00,205.13188249468357,206.6464762370272,206.9765916320036,197.32849222865215,212.03932594157703,202.63895203106534,207.77644695222483,204.65724233712933,206.38583374930084,212.09442651953796,206.98490755814677,195.69747539070752
471,2023-01-25 21:00:36+00:00,188.2057601702464,202.5366401596847,191.83760393423367,184.3112446260395,193.58856443076584,185.02750567117144,180.07843138983938,190.66037625945495,198.94492014069996,199.58847665496242,180.6999567491753,188.79535734535986
472,2023-02-02 21:00:43+00:00,209.19808639700707,220.5383004942369,215.8640997159626,212.6989863992555,213.79964149268082,205.42222401129266,203.81483263580515,197.56763177850286,204.3923074274478,210.33555355319643,209.48084519167585,201.991097169503
473,2023-02-11 20:54:33+00:00,212.28659586277467,226.19025853150603,218.80561653751505,229.0342098296351,222.76148084445578,217.77227589709184,211.71465496457776,201.50794759366093,209.71216406981276,208.92252680726457,212.0943417286779,212.3252678808038
474,2023-03-06 21:00:26+00:00,203.1931726100428,199.22263472640356,208.40425289659836,214.35430991993334,209.9661349468743,202.31387802103836,199.18517128639397,186.83692746901818,184.69356423042572,203.07838291186033,206.5341727783405,202.78602430870203
475,2023-04-23 21:00:04+00:00,194.28045854348778,191.64626763793743,190.31578680505496,189.75664168743904,200.99388411687775,187.7382473891836,182.00460836928207,184.27633028456953,162.95567701846628,178.76209070712238,199.48829873726805,203.21996847720436
476,2023-05-09 20:59:53+00:00,196.65528463913626,198.07397562987708,196.86613201619207,193.02696013920112,204.81514904387623,187.01471546564846,182.94402294098026,175.16245091657913,159.37433203216364,199.2892194075146,205.79132952424592,213.37345556359568
477,2023-06-02 20:59:33+00:00,,,,,,,,,,,,
478,2023-07-12 20:59:50+00:00,,,,,,,,,,,,
479,2023-07-20 20:59:56+00:00,,,,,,,,,,,,
480,2023-07-28 20:59:53+00:00,,,,,,,,,,,,
481,2023-08-13 21:00:01+00:00,202.6817272587058,219.78090940220903,185.42945005226946,196.2187721802868,203.80870191241425,190.28990597474723,186.55417650659984,163.8311363716919,162.11289646669866,188.89383460699165,210.81307545905798,210.53174102381092
482,2023-09-06 21:00:12+00:00,201.31677791774902,195.18126827639145,185.6271189698644,198.04260605719446,204.46193144348146,184.44868557219834,180.31041658506177,166.30896338058102,160.71510582339872,189.08478434855897,213.3631678109024,216.13154772098517
483,2023-09-30 21:00:17+00:00,212.2824725140066,225.00227230084943,197.3415929408217,211.32144280137206,228.13580130755332,215.1738267408127,206.9605550570559,188.66341574068073,170.73574017777926,203.25600023137054,215.77910729506144,231.80922971364538
484,2023-10-08 21:00:23+00:00,205.43149401392554,217.4811987886743,200.75605695463625,205.89144322584025,214.6427341760225,202.14321000802383,205.66008683448928,176.70229956900442,165.44010177267876,190.29799958204674,217.43233317726182,227.51981010637533
485,2023-10-24 21:00:26+00:00,207.72206595467355,210.2716708064679,199.27639227865504,202.37936512645027,208.1842842616754,197.4565926437956,195.6666255077232,179.99966521232685,183.3128069835111,205.8625462385035,211.33223105064545,220.30885564576
486,2023-11-01 21:00:22+00:00,214.31359796122368,207.24736639013776,213.36033505518063,211.47543557501803,214.65478605967135,201.59311445285,197.53428720754852,177.4717873850834,184.1650263977933,210.2865210041693,220.11036573463804,222.98342216141094
487,2023-11-09 21:00:21+00:00,217.8430796408916,221.72357484718023,197.4522173891605,204.09719650164766,219.08202058491824,201.13941841063382,199.67896367204705,177.73839219592392,196.9864787857659,206.59181820846655,214.4563632412071,219.99661268973807
488,2023-11-25 21:00:29+00:00,204.70382120720012,216.61790276106132,196.652959172564,190.215628772116,205.28124303384254,192.59734241952208,180.56775667386424,185.49916554821593,197.34724800315067,208.39447524956438,209.67123255097226,206.6160009208195
489,2023-11-26 20:54:22+00:00,,,,,,,,,,,,
490,2023-12-03 21:00:31+00:00,217.87019637116978,224.41267565613018,216.14873287514837,199.93685788156776,219.04871294071182,206.11130586389245,205.97130133207403,204.1005152811303,215.85091028973883,212.98681367591382,216.79641447787765,213.16140537536796
491,2023-12-11 21:00:23+00:00,232.93509024020543,224.22881304787174,212.1781811499532,200.87011724112932,216.94743186510166,211.05973211005013,207.79724365500584,192.24185387686552,207.21104756990582,211.57101387795663,,
492,2023-12-27 21:00:25+00:00,209.19149974699923,216.15584545920788,203.26385760360338,206.23171440604554,214.72278471873105,202.21912897570283,203.7298234612623,197.00247881323185,201.9685478727331,208.9702210214316,211.77430970301006,209.57666453712577
493,2023-12-28 20:54:23+00:00,,,,,,,,,,,,
494,2024-01-20 21:00:29+00:00,208.74749534461108,221.49334483399164,213.29975495650638,201.30704166048957,208.64961231363932,200.1079812302417,204.9923757433646,192.43975253055112,202.37983650340513,205.17720937979973,207.1192905187942,201.8014711369852
495,2024-01-29 20:54:20+00:00,206.6019301418635,209.78425677451057,212.59026692713937,201.56495964696697,206.11452833512226,198.76219580060894,194.44582255745465,194.31203364197282,,,,
496,2024-02-05 21:00:33+00:00,212.71786108609732,226.21140856614107,211.30928029290325,197.30964156672275,216.76227168124214,196.41576695351918,206.34979942310798,194.56102904398062,205.38216130481112,207.2781659619011,209.152261727341,211.40016951753796
497,2024-02-06 20:54:09+00:00,205.95995520820074,222.19496507644044,213.78916143393258,,,,200.4564901469805,,,195.40830651937438,,202.28910511451016
498,2024-02-13 21:00:19+00:00,214.59605521480134,223.47852187432173,213.42757664744894,211.17103158483258,216.865005555403,202.93193722444488,206.3857414666353,193.36512219683544,201.4057860101223,208.88731163804837,215.81001059824553,213.82532193684355
499,2024-02-29 21:00:13+00:00,,,,,,,207.93611658553706,181.9566959384342,191.2074682197638,203.24220753415597,200.6652145088074,201.25760105676878
500,2024-03-01 20:54:13+00:00,208.4697493564635,214.61547215749368,212.97432139874283,200.83972519264367,217.3514546679278,219.09717188409147,209.71737423521418,192.149732503172,204.82865718060256,208.78261345473877,218.88722628837928,211.55425598257952
501,2024-03-16 21:00:03+00:00,199.50724843463843,220.21341567925256,208.35913357474897,197.6591382795912,210.7427076336765,196.8026019506818,205.89138758307257,185.82471117310493,193.22025518401264,203.2094244916308,209.6693974983956,205.61980570118183
502,2024-04-01 20:59:51+00:00,207.28567145177396,218.20999515748287,213.14581538960778,206.7266857267086,214.88017140800463,212.2433991914793,209.93910789344173,190.92431523342054,196.1676000726638,208.23030096731446,209.4014266899999,209.3785027567365
503,2024-04-18 20:53:52+00:00,196.96007141925932,,,,,201.68268685875387,208.67498018341456,194.35506530784613,180.11582410037443,207.67127677636077,215.80832714963714,215.30620084002604
504,2024-05-03 20:59:34+00:00,,,,,,,,,,,,
505,2024-05-27 20:59:36+00:00,,,,,,,,,,,,
506,2024-06-05 20:53:25+00:00,204.284745216316,222.43843831779273,204.9815268428464,201.8161076802341,216.62102860699878,204.3909501338334,206.06352813882165,179.00372850046503,171.8881936653255,203.62798281498675,210.3398327808105,220.63309508438104
507,2024-06-28 20:59:20+00:00,,,,,,,,,,,,
508,2024-07-06 20:59:35+00:00,,,,,,,,,,,,
509,2024-08-07 20:59:46+00:00,204.30595148614276,221.6701032534515,184.71531649396027,194.84283383690362,213.25850510852007,191.78869592005643,204.87355349695716,183.3969661252914,160.83850501689128,186.93447080155562,205.73012694814807,216.15877714309934
510,2024-08-15 20:59:49+00:00,,,,,,196.86528586321,183.40701610147275,166.939764704363,164.89693338501596,205.33588934290822,217.08576419166366,224.4028105995674
