,dates,usa_HI_0015-0000,usa_HI_0015-0001,usa_HI_0015-0002,usa_HI_0015-0003,usa_HI_0015-0004,usa_HI_0015-0005,usa_HI_0015-0006,usa_HI_0015-0007,usa_HI_0015-0008,usa_HI_0015-0009,usa_HI_0015-0010,usa_HI_0015-0011
352,2018-09-24 20:59:55+00:00,205.4179524346792,206.411939121815,187.01566698394498,202.85510157433617,215.84483375938154,198.90887693709823,212.05957924977042,184.6265635888715,164.86142857997274,193.59930019497108,216.55856163552943,223.925650335103
353,2018-10-27 20:50:59+00:00,,,,,,193.03081788845492,182.53411073229893,170.22756634795064,171.58576821778755,208.2698717429327,224.8536658436966,
354,2018-11-11 21:00:10+00:00,214.10824516886618,223.45985593506566,199.9958794955559,203.02696437465661,218.73346858870102,203.8359073387193,206.3435881918935,186.2193155769002,198.84412903862807,206.73411111404354,225.60733333132077,239.80371541381777
355,2018-11-19 20:56:38+00:00,225.5335296249928,221.96358788685018,207.24182294078827,202.6395325035543,216.4939784365285,,,,,220.71061681278658,230.1400955979883,230.33041179246155
356,2018-11-28 20:50:13+00:00,,,195.7080574774584,190.08355522814153,206.60696003940333,199.8216166941831,180.31344085850202,183.58868632970598,,,,
357,2018-12-05 20:56:13+00:00,206.9075836400077,209.9701289674593,191.3816271233287,,,,,189.4458140608513,197.27791040965786,197.82622921445508,192.6062468294859,195.64759035781097
358,2018-12-14 20:49:47+00:00,,,208.86377343155098,205.65650225212192,226.51238523174385,218.79251766197814,214.08018367796655,222.423068542988,,,,
359,2018-12-29 21:00:07+00:00,205.13795986872844,221.1196779777963,208.3194452246152,194.9169870598667,211.7309886497182,194.206918426804,196.4533745884301,197.85213582344747,200.74818046399295,196.04091241767836,200.99157381289177,195.51866057908862
360,2019-01-06 20:55:17+00:00,220.96835990870505,224.87894603757317,221.63963498502522,209.49162259405884,217.06985416052285,197.98035483432875,188.98628681191076,,,,224.62477254818128,214.8050462485553
361,2019-01-22 20:54:46+00:00,221.74720874221993,207.25005576350648,213.23002330099146,216.70231359409917,216.49905043175679,,,,203.5158796174049,214.68042863980256,224.9308996784007,207.33314461822513
362,2019-01-30 21:00:00+00:00,203.8486871735755,222.46104655902735,212.44620550390562,202.61458267628223,214.95483796468017,194.05106670531572,207.8085147787819,208.8666602984383,201.42321232181325,205.729282144557,208.37357668452404,206.99713853980876
363,2019-02-07 20:54:17+00:00,,223.0390571863358,214.86435960135134,203.013777319059,210.78564956932797,198.33546701180012,209.2816650284313,195.1823348991714,,,,209.279286405437
364,2019-02-16 20:47:50+00:00,,,,,,,,,,181.8080581225618,198.4864326154701,184.0699934542942
365,2019-02-23 20:53:48+00:00,215.46397155466568,222.6726321547167,213.93561654766728,207.28733266342303,,,,,211.7659169314142,220.0451206547416,212.02909836706678,208.51690182817285
366,2019-03-03 20:59:54+00:00,208.85714450022124,223.2747902386023,212.64091200689518,214.004070062146,218.73078422223682,217.55337431621507,213.25582166992163,203.73100168578486,203.9091144724602,207.10818742473796,206.35547235016952,206.1049669938726
367,2019-03-04 20:47:20+00:00,,,,,,,,,,,197.76646018480105,197.92923898384043
368,2019-03-11 20:53:18+00:00,208.1460114273529,218.14348462969448,212.3696819177908,201.17726703555832,218.00342149119035,204.7676363401252,,,,,,
369,2019-03-20 20:46:49+00:00,,,197.23885115505223,203.56082904419344,217.30438502308886,209.6646787073014,213.26083537764237,205.92131892639378,,,,
370,2019-03-27 20:52:46+00:00,200.17285573271909,,,,221.32047976688847,209.44206206424678,211.64214449610688,189.52726657878316,196.0536996226014,194.6959540920368,198.79211708806434,
371,2019-04-04 20:59:46+00:00,201.5092518938183,208.72030674391124,203.17274128249437,200.42389157148153,213.31212160705587,196.66819334354884,207.63991480486897,188.37560465765208,194.7622104094977,197.29925727483652,193.42796289866297,191.11313439471854
372,2019-04-05 20:46:16+00:00,,,203.12577360323195,201.63583538255392,215.557810577786,205.20204133305887,207.31930185049558,193.72650735972616,,,,
373,2019-04-21 20:45:41+00:00,,,,,,,,195.42453902457626,203.52541734545866,213.70518144840372,214.48321408857197,213.56723708335892
374,2019-05-06 20:59:43+00:00,,,,,,,,,,,,
375,2019-05-07 20:45:05+00:00,,,206.32592185340332,205.22855089852473,219.17024353004294,210.05261914938006,211.53951518318013,,,,,
376,2019-05-22 20:59:53+00:00,,,,,,,,,,,,
377,2019-05-23 20:44:28+00:00,,,,,207.25991771884122,201.35093922995918,204.85760676858922,190.89034632672553,191.3882599874464,,,
378,2019-06-15 20:49:49+00:00,,,209.35304954450032,211.56414350804926,212.98238031543008,195.04516609577558,198.64669619522493,172.33153661097697,166.36851164978046,,,
379,2019-07-25 21:00:15+00:00,199.60621081283372,213.89171922518562,183.58699504066885,196.87257616367793,205.71564787610134,190.79653704406635,185.2102132240444,161.08710067991365,159.67140344566212,,,
380,2019-08-02 20:47:58+00:00,,,197.1963427420787,217.3037018509853,221.81058766630855,204.54055619544232,202.0304993502191,185.70288223429972,168.47103838790954,,,
381,2019-08-10 21:00:21+00:00,203.04364067098115,189.61207607981498,181.30990325813514,198.60669800394732,205.7413884530765,191.72621336950232,187.58118576299057,163.12309500281862,161.57893677626012,195.32867206569995,208.93938561102968,205.12521759490375
382,2019-08-11 20:41:25+00:00,206.63185082727244,207.57391078175428,196.5992948181929,210.86192198159932,219.5579290274648,,,,,204.31944068045271,215.97332887724946,210.45840931425073
383,2019-09-27 21:00:35+00:00,204.91240985327892,203.93209870743394,193.65116283672123,193.49906228499384,201.53332798066833,193.52459203328922,189.37761794733828,173.4022387085111,164.84790890045082,196.09913223434907,205.3637460213318,211.08586706665298
384,2019-10-13 21:00:37+00:00,201.49598815733725,191.42665987291554,181.4555282177081,,,,,,,,,
385,2019-10-21 20:44:33+00:00,211.20814356492332,223.1248256675332,198.27333621312025,200.94686805340268,218.41746369423433,199.78823742275944,,,,,,
386,2019-10-30 20:37:59+00:00,214.95004705655168,219.14073761832023,,,,,,169.3237287472758,191.30404417846637,204.87632675660944,224.42954336266467,229.6200130264489
387,2019-11-14 21:00:35+00:00,213.17475082160223,222.3925793380759,208.12188607428303,206.11525319604533,217.6409947464273,197.56791785257434,204.8556088811191,179.87369277703542,191.11000484180153,207.21194276380874,213.90961830387462,221.43194234105925
388,2019-11-30 21:00:33+00:00,209.3497010819836,221.09885970160528,204.64071926822112,197.47453351702734,216.62761678396632,204.84408148901048,203.93480849405262,190.10017943657317,197.03747729961634,204.78648092419408,209.73244845702897,209.44135597051962
389,2019-12-08 20:42:19+00:00,215.42099653333543,211.9803806596219,204.01458753866427,231.30054143606097,,,,,202.72713071059596,227.41584723389946,225.20392844831179,217.50652906907573
390,2019-12-16 21:00:32+00:00,209.33495540537916,223.62540317316567,217.5081945993373,227.5875343656318,219.88664484763018,199.84978336608123,194.45107886176834,178.4812427617781,197.23868764477135,204.742776961069,201.36119520319983,211.83056189057567
391,2019-12-17 20:35:41+00:00,214.7133055097328,207.6646062596472,,,,,,174.3146971286738,191.77588532340204,209.41303275158768,212.7429612560108,209.29687975174704
392,2020-01-01 21:00:27+00:00,201.57723458707858,204.82242268277713,205.91638326385856,202.3656639383027,205.233497259429,196.17943478961936,186.33044576042667,177.24398810485,195.5058765514126,212.0183542129744,217.24589610437528,217.70826236140886
393,2020-01-18 20:34:03+00:00,,,,,,,,,189.1218118525993,,,
394,2020-01-25 20:39:54+00:00,201.3071899461479,200.4217066542528,,,,191.24423529555372,178.65698804098457,176.79512861541548,189.14957573113833,191.4255470400521,188.4388886510274,200.908013229822
395,2020-02-03 20:33:16+00:00,,,210.82104446881118,203.53911301790475,,,,,204.4865473532682,206.39150350488313,218.08345364452717,216.03859014150544
396,2020-02-10 20:39:05+00:00,196.22442076179362,196.56426223249628,180.15139408596767,182.4084914336932,,,,,186.18693088019396,193.3910112997743,191.10691848007022,179.9947924799248
397,2020-03-05 21:00:10+00:00,214.1155550675063,224.76978587979698,212.32474935195125,222.46167216460745,222.24123883690856,212.78777220706067,212.136455476589,195.19652803370036,202.09716747261717,208.64682312094055,209.14626208672377,210.50219654980393
398,2020-04-07 20:29:47+00:00,207.5227779419805,208.32449186643274,,,,,,176.6344910627301,182.3421408288171,205.45594425449843,210.35466776995952,210.2925531776158
399,2020-04-22 20:59:47+00:00,202.23801409258573,196.59259583779811,194.77004031053298,187.71318776540252,196.20459938391363,189.7653098706927,182.18395160194586,180.17797845998675,189.1709788109804,198.04359194129472,197.99633592538476,195.82351578395748
400,2020-04-30 20:34:37+00:00,,,206.08615062570937,201.08200044901196,216.87114415871997,193.45556050330975,195.52999383823413,186.89204858323728,188.10436827002107,,,
401,2020-05-08 20:59:37+00:00,204.81947246474607,208.6032784819334,198.49754526909038,199.92235796783473,216.27298658142269,196.81188112970185,195.79497053012477,190.6254480641103,195.56800307344665,202.3003830477717,204.07213236893415,205.4328454313511
402,2020-05-16 20:33:38+00:00,,,195.91278050170075,197.55905362971967,208.68904374853173,189.5997005768886,190.05899804542034,167.6068468982684,190.2352602970678,,,
403,2020-06-01 20:32:41+00:00,206.35950402878484,203.58057510146335,,,,,202.3710522710768,176.2406630046887,183.55310619166033,197.96523577332766,202.5953711299888,204.88914871853035
404,2020-06-10 20:25:59+00:00,,,,,,207.98660662556642,207.75403703458258,183.0390961034257,174.69043857419302,214.24232130945066,217.81479685572094,
405,2020-06-17 20:31:45+00:00,199.9427870503119,203.8652331956387,190.9350413046143,203.25742428254333,212.21619241827972,,,,168.86376773620952,,,
406,2020-06-26 20:25:02+00:00,217.4659734951261,226.7551439283863,,,,,,,,,,203.98189474427576
407,2020-07-19 20:29:49+00:00,203.20865568576875,206.3844260858935,,,,195.73192486270767,195.48752781256832,180.78794492632846,,,,
408,2020-07-27 21:00:10+00:00,,,,,,,,,,,,
409,2020-08-20 20:27:48+00:00,,,,214.23319809187882,224.49120380208495,206.05894612958974,204.1656640449338,178.49070973307667,173.0922692431191,192.15120318967425,,
410,2020-09-05 20:26:46+00:00,211.27916107332544,211.20446071279548,187.63002147799378,201.07056735614958,208.86752630586216,188.37619253026676,,,,,225.75483952443176,227.2497630295751
411,2020-09-29 21:00:33+00:00,212.00178967667594,210.67376144981844,195.3228269975157,199.7372229556463,215.50302030512375,198.96197910953055,207.55364222294287,179.62029388433535,165.66713483372644,200.32222480675279,215.97696105466142,226.1778819059591
412,2020-09-30 20:18:57+00:00,218.140980128735,206.8447432576951,199.52839890676856,210.7025800787925,219.22072636869547,204.28470360026682,,,,,,228.9956536000232
413,2020-10-31 21:00:33+00:00,210.6366932574575,207.11462715064005,200.28123625761373,203.26696467100544,218.4633483550398,204.75893445391594,201.80020870578676,186.82564693856907,181.29094728418667,201.35845216970557,220.2623064535642,237.16972177371818
414,2020-11-01 20:16:52+00:00,,,,207.56741629928803,220.47415560390797,217.91761293685755,213.65975815586415,189.89942785475225,196.22444774966087,,,
415,2020-11-08 20:22:34+00:00,219.13481588135105,203.25023414089463,189.18736175521894,,181.81028747215265,,,,,215.7886740781043,230.85053837699837,237.78303918878578
416,2020-12-02 21:00:35+00:00,207.6539285552508,212.68800722163107,199.63079925723088,199.64741579105154,216.0742804402669,203.40944452261238,194.18452293478668,174.4501322644298,196.17835025572336,210.70108187406626,210.04056525223206,212.54313595126774
417,2020-12-10 20:20:16+00:00,203.0947638631957,207.47255791948962,189.16770111433624,,,,,220.11344250739083,212.58555115164924,215.81407319693272,205.39399683315287,208.9270205552902
418,2020-12-18 21:00:34+00:00,230.9068275743297,227.9892956231075,213.04857567895837,203.0346634924199,219.03178089855967,211.49098639240728,211.9993697057754,220.7174635214146,204.5822754028453,210.06574065746725,210.69504661424065,212.06446000556824
419,2021-01-04 20:12:17+00:00,208.60136097854416,218.0168969714818,198.09877780217374,200.04047985188413,,,,,,207.6741152453492,206.3426943898026,198.42923901731623
420,2021-04-01 20:11:52+00:00,206.4498046360364,207.62405241028154,213.26905698133456,205.6385876543963,,,,,181.9582826545077,207.5588974103444,206.31998736238762,203.07076952838008
421,2021-04-09 20:59:58+00:00,209.91622733028612,207.0713575483343,213.49684164497128,219.26978820445265,216.27690747374876,202.9002284523823,206.77861427351195,190.538498097539,181.0370115698998,203.53009800452284,208.97333764999902,209.89528333567029
422,2021-04-10 20:04:56+00:00,,,,225.9687397921469,221.3465848405189,219.74387043037115,214.08514166427076,190.00918630413997,190.11814681991578,,,
423,2021-05-11 20:59:47+00:00,203.08468182379224,203.93753860125224,205.9782192852324,201.23693504752515,204.2561789905783,193.02207675119624,189.56810384476995,172.28733620083742,169.21383312819532,203.52353383991385,203.0050558106613,204.7719150249802
424,2021-05-27 20:59:57+00:00,,,,,,,,,,,,
425,2021-06-12 21:00:04+00:00,,,,,,,,,,,,
426,2021-06-28 21:00:08+00:00,,,,,,,,,,,,
427,2021-07-15 19:56:53+00:00,215.45573356600556,225.58663868052898,210.3018527421599,227.9420481225982,,,,,168.7257562854123,204.74197524275982,219.17033415301285,215.6343354264803
428,2021-07-31 19:55:29+00:00,207.17202994516649,222.36917774175183,,,,,,163.63938481983413,162.96259537020472,198.75184392481447,211.9137591655733,212.7960310879949
429,2021-08-07 20:01:03+00:00,222.18499448191034,223.9682234155605,196.79893044760416,211.6440237550425,217.67404190060492,210.54525192496587,200.0275813467922,,,,225.27896133377848,221.17053917447222
430,2021-08-15 21:00:23+00:00,202.9446030841039,,,,,,190.14177075268682,163.73247175836474,162.47295939401607,193.90730972934654,201.49827993337465,209.14418972698462
431,2021-08-31 21:00:28+00:00,205.36412422960728,218.2964526713374,184.18113565477645,199.96555464063414,209.71344387182947,193.05088140875927,189.580528616967,159.81434440845237,157.1853635444951,196.61003828418907,210.82672495448708,210.97359884695194
432,2021-09-01 19:52:41+00:00,211.32792278063803,225.6818491864641,194.80218407644205,205.56119310033122,,,,,,202.0028934565022,223.18371085373155,232.01652935723294
433,2021-10-18 21:00:40+00:00,219.87403946333606,225.35039744646488,209.9755214002245,227.51739883587504,,,,,,,,
434,2021-10-19 19:48:26+00:00,,225.89473044306277,210.4102366539499,229.91579726875105,231.10774068247733,220.68776519483163,225.5961746415356,,,,,239.70018355544826
435,2021-10-26 19:53:58+00:00,218.87727170796592,226.29002496197614,199.77637885107993,210.2048457524416,217.99721978707285,,,,,207.31877076154618,231.32034937753733,238.584045666636
436,2021-11-07 20:58:11+00:00,215.17913897743708,227.47216815804055,215.03782837892652,232.36068513673132,225.55813727068326,217.477515358649,207.27395598228821,189.69133576673136,195.8010391435606,211.0504598792217,232.51198457864754,239.69283201383536
437,2021-11-12 21:00:39+00:00,209.6730425465966,210.28714031619333,207.0084627519792,200.67421714823428,218.6753720615181,196.10787856466493,202.14136146588694,171.89780083026525,173.78351225834314,194.94742277809524,214.7550391593553,213.07995438331076
438,2021-11-19 21:00:34+00:00,214.069819512945,222.95605431708685,215.73642578249255,211.72322299458386,223.17476568807612,212.77920660957477,213.105945527113,194.47823175794986,196.51128136717048,210.51135916914126,230.70525403288337,237.12134314116562
439,2021-11-20 19:45:24+00:00,,,,,,214.95793551594576,213.0016164529035,190.95714827918022,196.45037389216833,208.355892051526,219.02487402179275,
440,2021-12-13 19:49:24+00:00,,,208.9656022236296,229.70826885720663,229.92121703926892,216.36565532111692,212.48008280225721,191.43548071471767,174.7802292790361,,,
441,2021-12-13 21:00:32+00:00,224.23594153036132,227.0136243442163,211.7903693801742,231.22066939142084,226.96812421961022,218.3406721135684,214.34176433791131,191.1226611142784,199.00694466498726,211.3648490487562,230.4449027125373,221.76565171474044
442,2021-12-29 21:00:32+00:00,192.22617936657034,190.1990300597941,174.9514010263015,188.68628903836017,215.71272304721214,198.12395776811115,211.94849483061495,191.8349542933537,195.8863841144777,204.6361761163149,221.98320363078932,226.2235505796167
443,2022-01-06 21:00:29+00:00,206.2034910959651,203.65072086148228,204.2627315120123,197.29101219386166,212.48493626806174,194.00682773732905,204.4376598630673,183.50034808592457,181.01239662450155,207.65754862699708,218.61604635117104,211.25201285513992
444,2022-01-14 21:00:28+00:00,208.89006135910284,219.43384210672883,209.67194610557985,205.61926579004844,213.18445621902757,198.76732319935041,203.27327023850103,206.60413516798252,200.31185865755873,196.28869929769678,193.4634641741636,189.07692153926362
445,2022-02-07 21:00:21+00:00,204.84460033945714,219.0400389522993,215.1555634965268,199.92213176492405,196.58153125169713,192.49643282920204,207.35413552963104,204.64307592258086,206.047891134003,,,
446,2022-02-23 21:00:16+00:00,211.52788243505384,223.7638632779039,215.05207599563337,208.9600310483405,216.44324449542302,212.78199740217337,213.41471435519813,204.46265639012253,206.8736044248291,206.8693069189342,199.39226983419576,191.97235812116264
447,2022-03-03 21:00:15+00:00,208.76880131300962,219.61790727729036,215.06326389403733,213.97766923495132,218.11058148701028,204.850544699695,212.66214400653544,198.29914512202058,204.42084633279006,212.31623238251132,206.4859197435979,194.5308509135996
448,2022-04-21 20:53:52+00:00,,,,,,,,,,,,
449,2022-04-28 20:59:59+00:00,192.67667245049734,207.29563284842212,207.5310655322644,,,,,,,,,
450,2022-04-29 20:53:48+00:00,210.1701290202755,222.2814582240419,214.65986070202706,219.0284512780376,218.03575445855648,205.90648994036545,204.8893008403682,183.93544774432988,188.6878887710618,208.07173005673786,208.3846726519338,199.3691382141176
451,2022-05-14 21:00:10+00:00,,,,,,,,,,,,
452,2022-05-15 20:53:38+00:00,213.0683380061867,217.6781538644036,208.91865964090124,216.77940851309918,215.45739941685986,196.68275034291543,209.06320260817046,193.012902871542,195.72777693355692,208.74092393297255,210.9440406089879,213.15347481400775
453,2022-05-30 21:00:13+00:00,,,,,,,,,,,,
454,2022-06-15 21:00:25+00:00,,,,,,,,,,,,
455,2022-07-01 21:00:29+00:00,198.2951449196083,196.93613462999846,186.23845243597003,201.75489838755476,209.72256518488484,192.70593370602006,191.72556410059502,176.52654573406957,161.75335714761619,194.34733549399886,,
456,2022-07-02 20:53:55+00:00,207.27789499049516,225.12631528527126,201.179800548891,222.9165103858837,219.56649790825963,209.6654772013129,205.578051218591,191.75867444123526,,217.83865051324187,218.38133939517232,219.72582236990638
457,2022-07-09 21:00:04+00:00,,,,,,,,,,,,
458,2022-07-17 21:00:29+00:00,,,,180.2128493434732,186.9786051841089,,,,,,,
459,2022-08-10 21:00:24+00:00,206.11125126676836,225.23811292197328,190.53854954272958,201.9169476363924,215.28763638935814,199.09148529418576,210.5590457656741,194.95836596347783,163.92604107756404,190.80125983521793,216.9737833448659,224.86398829699516
460,2022-08-18 21:00:46+00:00,204.83934315851778,221.54298233587994,192.63430757378308,201.44891580221233,212.42811942460168,195.41041170147022,204.1201843114067,174.6304577533252,160.18594368297263,189.0622386277854,216.80702785961458,219.42924787064646
461,2022-08-19 20:54:16+00:00,,,,,,,,,,,,
462,2022-09-11 21:00:29+00:00,209.97872304373064,210.67662905863304,191.41020620106343,201.84199456987156,217.70882353360503,204.25423785413383,206.73181724099825,191.45188638858667,167.29664295016556,194.20042564202345,216.81837611585476,224.18591965765887
463,2022-10-05 21:00:50+00:00,208.41397943016375,224.72076843459033,181.68744099194691,202.5433109471074,215.03474987594996,206.5777808955561,190.40887134836672,171.9332392116944,158.1429527847908,201.2472442790097,209.03274179574407,225.6786105443636
464,2022-10-13 21:00:40+00:00,205.303341097183,205.10558458983087,197.02464729285845,200.13266005908304,217.97479721478817,196.45817093812684,191.7477600745988,171.98083567424396,169.0596017322276,203.7885848546882,221.34021886280811,238.36152476484656
465,2022-10-21 21:00:49+00:00,202.74433947383667,196.3827422379738,182.00803252549034,193.06211914870727,209.9736417448711,188.95106903694688,184.34158167294842,169.62896821597167,196.11912563991203,198.66346793523925,,
466,2022-10-29 21:00:40+00:00,217.60188300371237,225.6517526533368,203.65085592950552,198.5151004077139,,,,,,,220.9880418587789,229.37129171917374
467,2022-11-14 21:00:43+00:00,213.99210765739963,223.63687899754638,196.71331985584845,209.13179146937338,217.071565695418,204.4469614994054,189.6087356853756,178.3705210253941,190.34310180471707,209.44611455650227,225.04747794703331,235.9052752373858
468,2022-11-22 21:00:47+00:00,216.4557233658779,224.14880005953813,216.53532923915554,210.70226970047713,220.62887387386374,216.31526522994577,210.71948242096212,194.67311747443858,204.8395629384171,213.42331654343027,231.19899794067263,228.24087692567852
469,2022-11-30 21:00:39+00:00,211.35083707099312,207.48411775480088,196.7836603950533,202.47705625752496,216.37708794621017,197.6088171152408,183.51711550305453,196.20719444073995,206.0771243011373,208.69399816733227,219.76387292552397,221.7606114388604
470,2023-01-17 21:00:34+00:00,205.5801250153873,207.14452348225356,207.64895541305918,198.55097183057143,212.99984562879933,203.5354370724728,209.45735640486384,206.33815178976835,207.17684996230744,212.5146538826977,207.46516740175792,196.17773523431867
471,2023-01-25 21:00:36+00:00,188.648867111582,203.02898120561318,192.5022643462371,185.51971810240934,194.53807930505644,185.91371955384267,181.74008241984794,192.3220272894635,199.72687356658633,200.00388941246456,181.1747141863206,189.27011478250517
472,2023-02-02 21:00:43+00:00,210.11071931086406,221.55233706518908,217.23304908674805,215.18798525522905,215.75528345094577,207.2474898390066,207.2372060627688,200.9900052054665,206.0028360989601,211.19114690993734,210.45866617080833,202.96891814863548
473,2023-02-11 20:54:33+00:00,212.90159520466068,226.8735911336016,219.72811555034406,230.71148076205145,224.07933657706863,219.00227458086385,214.02090249665025,203.81419512573342,210.79745702608216,209.4990886902827,212.75326959498432,212.98419574711022
474,2023-03-06 21:00:26+00:00,204.2238916658632,200.36787812175953,209.9503314803289,217.16536189035253,212.17481863791795,204.3753161326791,203.05036774572037,190.70212392834458,186.5124802112852,204.04468202669193,207.6385146238623,203.89036615422384
475,2023-04-23 21:00:04+00:00,195.71669256819524,193.24208322094572,192.47013784211617,193.67364357300488,204.07152845553662,190.61071543859856,187.39048596193507,189.66220787722253,165.49020765030298,180.10856010528565,201.02712090659747,204.75879064653378
476,2023-05-09 20:59:53+00:00,198.19991322079824,199.7902296095015,199.18307488868504,197.2395835437338,208.1250674331519,190.10397262897243,188.7363801222127,180.95480809781156,162.10014717627303,200.7373087028227,207.44628871888375,215.0284147582335
477,2023-06-02 20:59:33+00:00,,,,,,,,,,,,
478,2023-07-12 20:59:50+00:00,,,,,,,,,,,,
479,2023-07-20 20:59:56+00:00,,,,,,,,,,,,
480,2023-07-28 20:59:53+00:00,,,,,,,,,,,,
481,2023-08-13 21:00:01+00:00,202.41109545378183,219.48020739673797,185.0235023448835,195.48068543958507,203.2287766161486,189.7486423648993,185.53930723813494,162.816267103227,161.63531092859753,188.64011728987543,210.52311281092517,210.2417783756781
482,2023-09-06 21:00:12+00:00,199.787973818,193.4825970544481,183.33391282024087,193.87314033060622,201.185922658305,181.3910773727003,174.57740121100295,160.5759480065222,158.01721623560633,187.65153050504426,211.72516341831417,214.49354332839692
483,2023-09-30 21:00:17+00:00,213.14454531464793,225.96013096822867,198.63470214178366,213.67255043948475,229.98310016607044,216.89797234209533,210.19332805946084,191.89618874308567,172.25704512008747,204.06419348197176,216.70275672431998,232.73287914290393
484,2023-10-08 21:00:23+00:00,204.0402456247715,215.9353672451698,198.66918437090519,202.0971294372383,211.66148762783524,199.3607132297157,200.4429053751616,171.48511810967673,162.98495755652456,188.99370421721483,215.9417099031682,226.0291868322817
485,2023-10-24 21:00:26+00:00,206.27821931934838,208.66739676721772,197.1106223256673,198.44160157556345,205.09032718597862,194.56889937314526,190.25220062525383,174.58524032985747,180.7648423329373,204.50894001788618,209.78525251279706,218.7618771079116
486,2023-11-01 21:00:22+00:00,214.1259625360729,207.03888258441467,213.07888191745445,210.96370259733408,214.25271014863398,201.21784360254844,196.8306543632331,176.76815454076797,183.83390505929194,210.11061279309044,219.90932777911934,222.78238420589224
487,2023-11-09 21:00:21+00:00,217.53174364727428,221.37764596538324,196.98521339873454,203.24809833723683,218.41487202716687,200.5167464233992,198.51145369598214,176.57088221985902,196.43706232644126,206.29994071445032,214.1227889623314,219.66303841086238
488,2023-11-25 21:00:29+00:00,205.27622919131517,217.25391163230026,197.51157114873658,191.7767414560661,206.50783157123192,193.74215838775217,182.71428661429564,187.64569548864733,198.35737973982427,208.93110773467222,210.28452681966695,207.22929518951418
489,2023-11-26 20:54:22+00:00,,,,,,,,,,,,
490,2023-12-03 21:00:31+00:00,217.06488441265458,223.51788459111327,214.94076493737555,197.74055254016264,217.32304445817923,204.50068194686202,202.95138148764198,201.08059543669825,214.42977153941789,212.23183371480582,215.93358023661136,212.29857113410168
491,2023-12-11 21:00:23+00:00,233.80610277917333,225.1966047578361,213.48469995840506,203.24560598376908,218.8138873057472,212.80175718798597,211.06354067613552,195.5081508979952,208.74812852102565,212.38758813323903,,
492,2023-12-27 21:00:25+00:00,210.13037510839393,217.199040305202,204.67217064569545,208.79228357348563,216.73466049314828,204.09687969849224,207.25060606649242,200.52326141846197,203.62538674578258,209.85041667273913,212.78024759021866,210.58260242433437
493,2023-12-28 20:54:23+00:00,,,,,,,,,,,,
494,2024-01-20 21:00:29+00:00,209.29418887796112,222.10078209326946,214.1197952565314,202.79802402417147,209.82109845653224,201.20136829694175,207.0424764934272,194.48985328061372,203.34458979755223,205.68973456731538,207.70503359024065,202.38721420843166
495,2024-01-29 20:54:20+00:00,207.19813216302083,210.44670346468536,213.48456995887534,203.19096515921422,207.3921040947451,199.95459984292359,196.6815801367946,196.54779122131276,,,,
496,2024-02-05 21:00:33+00:00,213.48699887561258,227.0660061100469,212.46298697717614,199.40729008358255,218.41042408734629,197.95404253254972,209.23406613379024,197.44529575466288,206.73946328630865,207.99923263957166,209.97633793039307,212.22424572059003
497,2024-02-06 20:54:09+00:00,206.8865567474327,223.22452234225375,215.17906374278056,,,,203.93124591910043,,,196.27699546240436,,203.281892477973
498,2024-02-13 21:00:19+00:00,215.57048973545105,224.56122689726587,214.8892284284235,213.82858027751362,218.9530795282238,204.88080626574433,210.03987091907175,197.0192516492719,203.12537634068065,209.8008440011575,216.85404758465594,214.86935892325397
499,2024-02-29 21:00:13+00:00,,,,,,,211.82176240990702,185.84234176280415,193.036007431232,204.21361899024845,201.77539903005595,202.36778557801733
500,2024-03-01 20:54:13+00:00,209.43328472259995,215.68606700875642,214.4196244479475,203.46754891847038,219.4161733096488,221.0242426163644,213.3306318582259,195.76299012618372,206.52901370907867,209.6859278604917,219.9195856092398,212.58661530344003
501,2024-03-16 21:00:03+00:00,200.4733199449741,221.28682846851441,209.80824084025247,200.29387876232482,212.81286087011006,198.73474497135314,209.5141557468313,189.44747933686367,194.9250872610756,204.11511653257048,210.70447411661237,206.6548823193986
502,2024-04-01 20:59:51+00:00,208.30291543799285,219.34026625328164,214.6716813689361,209.50098750730558,217.05997994990224,214.2778871639171,213.75377284176255,194.73898018174137,197.96273651893242,209.18396720439466,210.49133096094872,210.46840702768532
503,2024-04-18 20:53:52+00:00,197.29179042197504,,,,,202.3461248641853,209.91892644359848,195.59901156803005,180.70121057575508,207.98226334140674,216.16374036683254,215.66161405722144
504,2024-05-03 20:59:34+00:00,,,,,,,,,,,,
505,2024-05-27 20:59:36+00:00,,,,,,,,,,,,
506,2024-06-05 20:53:25+00:00,204.7581936444848,222.96449212686917,205.6916994850996,203.107330666149,217.6355609530748,205.337846990171,207.83895974445466,180.77916010609803,172.72369089150573,204.071840716395,210.8470989538485,221.14036125741904
507,2024-06-28 20:59:20+00:00,,,,,,,,,,,,
508,2024-07-06 20:59:35+00:00,,,,,,,,,,,,
509,2024-08-07 20:59:46+00:00,205.24310997122336,222.7113904590966,186.12105422158118,197.39872061439615,215.2667018622642,193.66301289021763,208.3878978160094,186.91131044434366,162.49231410820997,187.8130568813187,206.73422532502013,217.1628755199714
510,2024-08-15 20:59:49+00:00,,,,,,194.17952541130046,178.37121525414236,161.9039638570326,162.52714475097812,204.07693913107562,215.64696394956925,222.964010357473
