,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
177,2016-09-18 22:08:21+00:00,166.49591065581578,176.96077387196942,170.31702202052736,162.0815961807672,183.5718533229456,,212.36497904941734,,223.54349326266575,,228.15358590955555,221.77610221045987,229.44399113046995,227.55185736562657,212.99525766763912,206.05161157287966,200.32884377931893,197.02936107708572,200.7833922464193,196.31312272644186,198.67477082550124,206.0928480166569,206.36902426894954,213.27097199952726,212.56630817359883,217.12237232966763,203.38416361305315,203.27452746930018,,191.44855267418995,196.2795875943839,199.17507501796757,190.5766638436742
178,2016-10-04 22:08:23+00:00,,168.6158679361971,163.33898973776988,165.35309109207213,179.7695283371226,,196.89774932607256,212.30967464166784,222.29768835206198,238.55260472769467,,223.6190774257459,216.38739605479464,207.8055981844869,,190.1984711874146,185.04291420570226,187.32556289554978,177.03708974309518,179.83379543352154,181.88158373779206,198.57342771710145,201.14942050291145,204.60984620829268,206.44551899434236,210.779869020336,204.17681263771118,192.51996148877245,185.34900475294614,213.9617304436189,230.9096316149887,211.02332548780026,180.23058254171545
179,2016-10-12 22:05:57+00:00,,151.69976390552125,,,193.13861857026058,206.03104629985808,,205.25942256661455,222.9583839023658,,,220.75675831604192,217.38392888179595,195.76275497053922,180.93845479468357,186.98982935061414,,,163.2842998996448,165.61909995549064,183.0962726809159,190.14247852094155,196.21344720495742,193.82357564086823,191.39747358116222,197.31905417896087,192.1693634964093,182.71994196959992,187.34434892150006,178.3690744704823,200.7870226031691,200.5102374166512,192.7737210117848
180,2016-10-20 22:08:21+00:00,,169.08861606965158,176.28451154629155,179.42757086654996,193.47911429345058,208.34696699656976,201.07481225691853,218.7775890945621,230.22893305041165,243.86453702647356,245.0986070687986,231.53087181367397,231.01051917870018,,216.50114463589992,208.89552971623937,203.685637781141,,187.05267202726154,189.81676010686922,195.27470646678805,207.3406686464267,205.1132370933552,210.02570407217036,216.05685472302488,217.73266091127897,213.873991545872,,,,207.04386478771036,215.93615527898177,199.6092157557689
181,2016-11-13 22:05:58+00:00,,155.57626359943106,166.94869941670584,182.6516620698914,196.12652763590268,211.04610494677783,193.80888689556528,226.2607661463153,229.64302806868253,234.8738187471552,,,222.14797451064197,,198.5266461155034,186.96331244148044,182.18806843483424,178.06271372202966,180.68520252941082,181.11992664849117,193.2237916689239,190.70708395770419,200.47615236448794,204.9892704942449,199.19862755830968,197.30290198682565,197.56482541538134,186.36281306006842,188.5802998189987,182.98457770597082,195.41107955164205,196.3922929872042,179.4924154946352
182,2016-11-21 22:08:09+00:00,,174.80464531120575,,,204.54253535015474,211.3669833455454,228.4451715832003,,,252.9215136346681,258.24482717627296,,241.67299756491303,230.24066610362468,,205.8243678027164,206.62209164833644,206.71464781332784,,217.2127354115201,221.96875573252083,212.97831820482708,216.03248049850768,227.8224700340077,228.64443751111185,221.10684414445333,223.7572708580738,206.58572622060348,213.32050335728036,211.55714079158284,216.9545274616072,205.78850949875883,174.96467928258426
183,2017-01-16 22:05:47+00:00,170.42066186946624,179.225094738984,191.26468788718483,189.65570863650498,178.65524337387905,195.99441485011297,205.6487672442438,210.73760817568171,210.3418673438639,,244.2910154562803,226.4734893496317,222.98239686482333,,214.02318353069933,203.56586421441273,208.77085667936458,216.24509003372702,236.85913078068978,,225.6779148696372,220.4580407393989,235.3641573420885,241.98196257652432,244.69832872569162,238.48123351629928,227.57872925432554,220.61983730550298,224.1125479146174,217.75771568749786,228.24107927159608,232.32814975702001,217.2787093198841
184,2017-02-01 22:05:40+00:00,188.55499783695245,190.9082342093051,202.98520884083902,205.7056819795182,197.4564081068297,,201.7862068162996,229.2913520283647,239.2932729111214,,251.9322076224955,236.57184254422566,234.44601183422472,232.4083807964518,,220.38447118074737,218.70952699900013,237.35202037381896,245.9023544159389,250.49925729109037,249.73567210749806,247.58669073882282,247.84755750965454,256.14432031763454,261.8882462110675,251.53298593953915,245.94165532411,236.95386784393256,233.40906737250117,222.53562065836064,232.30945306491287,238.2669382800725,221.8261249485513
185,2017-02-25 22:07:41+00:00,,196.72024704617652,187.63830496105163,183.22083836788616,193.76410379273477,202.82136882106798,197.4951204616124,200.16539806735898,,,226.81525003717329,227.57240901583384,222.34698693558695,226.86490297965958,,202.44229777711217,200.83275396722004,205.24015866885557,223.65440771584687,222.57062091489504,229.6218216165855,220.26027075911733,225.89428653792964,240.44607930403012,241.65519092782534,234.0862305923019,228.66021512034553,213.9173636221612,219.74818896603801,216.41902036892458,225.29979798816072,230.39435653397237,221.685046330575
186,2017-03-05 22:05:27+00:00,,201.66770393249786,190.06384989058472,,205.3016239091931,218.01768062401914,223.82736761341644,220.6404432614351,233.01606201326325,236.91831211546653,243.3679910985872,241.56417930847184,229.79027996505133,219.47860241649474,,216.09142260772103,221.02332845004216,218.241075303867,218.48748220310247,,228.12461517568335,225.7088014023207,240.6527049494149,245.88377883874443,245.40442368500095,241.6605442620525,228.45745639022283,215.06416898279127,215.59984880684527,214.02757867064642,224.61817496533965,229.84607898776295,211.0970748784958
187,2017-03-21 22:05:16+00:00,,209.74469082786004,203.39389875704745,,198.76809962810543,211.01083840585554,202.5825387658564,208.8234390443953,223.14136960890602,219.65322669512813,225.76584684591833,212.36108525532612,211.3957168982747,,192.80254518953174,191.39413293759873,198.4320960177881,203.2836874549475,211.7808053721819,216.63008126583165,213.3354550910798,204.40254284498366,214.40165238796268,229.7093980241368,231.0558856158087,222.0622013705368,209.86955116255592,198.06926132613788,200.31434447695568,199.48866925167593,205.86482692349063,216.11285007987246,
188,2017-03-29 22:07:52+00:00,,196.66028189071721,,,191.8049546177297,,195.34227242108636,206.61376009526575,210.32227238271201,,,,,,,,185.4855018073905,206.47588596340893,213.94773069238443,,219.20888091826282,,213.11202283532035,236.25636865063447,234.80616130233236,228.58746509366878,213.10187867540506,210.31272762171054,210.42058877298345,203.89771275955312,208.2142626673669,216.9454480439449,181.95452670659785
189,2017-04-14 22:07:58+00:00,,,,,,,,,,,,,,,173.4290765080047,,213.433277280955,184.61272486322017,174.4338506088162,,,,,205.77868366177336,186.55489694979977,197.35079077925556,,167.2816978597933,171.89882053561843,166.37027667291918,182.15066578617856,199.67150631416243,172.1625442835071
190,2017-04-30 22:08:04+00:00,188.84673021704347,189.8077328138249,178.67112607768308,178.5079335450837,185.30130716448542,193.71442302861703,188.47530874550858,205.3929933278039,,,228.86612069281276,215.0312715976244,203.63331141285724,204.61161824509068,193.67008851566962,192.780473331194,202.06664193924738,207.1353661940219,199.4808094835592,205.13825188128038,195.41654334839345,197.06844976737685,199.98015196906732,221.54640523954174,212.4758026820627,215.89346633897327,202.862101528348,195.5986427255683,196.38227667795093,197.2519606224547,201.92039584987583,215.31369234906626,198.48542999813037
191,2017-06-09 22:05:18+00:00,,194.68728576086812,182.15343994166113,172.14950175528648,185.3124782380072,183.91431924490198,188.7380414052824,196.78275138919494,221.2558780894761,,217.95384698326018,204.69760930033624,196.57500071665,188.35092153611527,192.56209577629954,184.83431442325886,193.3637215767054,196.86555246884532,199.13276037349314,198.49593189247355,187.91284283554856,179.55038046271255,193.63698785741965,217.59897750037243,213.70932584078295,214.66890897416525,204.40863478627762,202.8836129969509,,,,,
192,2017-06-25 22:05:23+00:00,187.01447427219608,193.5247311399455,175.05456259453717,150.00865669358063,151.6505594085971,,,,,,,,,,,,,,,,,,,,,,,,171.5411861324537,162.56566272973078,168.02874599008615,179.1863572928628,150.05854160773046
193,2017-07-03 22:08:17+00:00,,184.40805812805573,161.3961846075641,158.5479670768489,159.21563018211896,,166.53896949290205,178.32427662492168,,,215.511639659845,193.33940453085734,179.37285245361605,181.71065404062978,,178.4785462032576,177.65101831967002,167.9829397226843,,,,,166.78928169748016,180.3970372672044,157.7890429745744,162.14382666319278,176.72865749603469,187.8987776172397,187.6628549937114,175.1237944071396,190.12730447736152,200.30697867375187,156.29394406962746
194,2017-07-11 22:05:26+00:00,,179.88725419419305,161.84568442019167,153.9452378306854,,,,,,,222.1770859607429,199.99897195775503,190.93651751718764,197.64484325199064,,180.26862066791986,170.62296764291236,162.8496150293664,174.23452252987997,201.66855433350435,,,206.12946838297876,222.5407515729082,215.32044143598938,210.54808415997573,186.67517511190647,197.45530695504425,198.4259997124102,194.60236558640162,207.99429925524757,212.07823184622157,196.8933054884791
195,2017-09-13 22:05:44+00:00,,,192.68347926830964,191.05664951858517,203.57359617445536,211.90384016036546,,214.8787782236112,235.49943302204318,,236.32521953397887,221.5323801414381,217.44448680453905,,,,197.55595099199937,,,,,213.9793964444797,223.350070183552,231.4055158467712,228.88116074692172,223.79856327136343,214.60435557913053,205.8321358270533,200.08580046974626,189.5243050039371,209.06955035624478,207.51871278442832,187.65266387788736
196,2017-12-18 22:05:49+00:00,,186.11195408527968,175.51971889067474,172.1485266010681,183.5290795696322,183.85182646495846,187.15185613748937,203.84421072215503,206.5847958583553,,197.39403853646058,190.21149566278368,,180.05621767247655,178.65471161204107,,167.99023062553522,176.754631413183,177.26906837346337,194.2082338301176,205.66253408571706,,207.08582974634783,218.52884427777033,216.41128704984507,216.55778514806823,202.05017981160452,188.60164967835385,190.53244598820785,181.51121035929728,196.58508628538382,209.41664204093382,190.49153833898046
197,2017-12-26 22:07:52+00:00,,199.91426807210408,191.37663694196453,,198.55281964561044,,203.63897080884772,216.2248805701351,213.8827087202383,,202.7608152018344,206.97044370206055,206.37478172327476,194.57503746458195,188.88072593566298,186.97587389956598,189.83300839988536,191.07470324524343,,207.88893877326217,219.626770506393,214.67621525244687,233.13680818104518,235.97867151169407,234.68462890646032,224.53935175664435,223.6555260182358,203.4597986799191,200.9601461778938,197.65802623021256,203.81956620861456,,187.98156636609335
198,2018-01-11 22:07:39+00:00,201.92148591776115,201.93734631329085,194.34738102279647,,207.92725999217035,201.4445597722025,,205.50116970161363,216.5781198496436,,206.08685147815785,206.73202045196078,207.3080301038488,199.11400229734474,199.69820888898093,195.92290380378134,191.58012182333928,196.78457700851166,197.88896017321767,208.29857812600696,214.1432641208596,211.82133382682227,217.54120479440502,223.7065288744751,228.9593627824084,221.94704234778087,212.41946897291186,208.0104842949626,203.4030758186191,199.9657018967747,210.63215869329971,221.8815862183461,201.6054816463815
199,2018-04-01 22:06:35+00:00,199.04751409724827,209.11783586603968,196.18189425976664,185.88001483410895,193.74148800588102,,,,189.20989996827612,,209.43360417687464,203.0426120865398,,198.17865003677906,200.28513797534993,195.260576223513,200.88342850691666,196.04027287465485,210.64688733606278,,,218.4758662689647,216.48758440465087,236.74217889744983,223.17125710736204,222.29013468925407,208.18550844481967,192.4769796986329,191.7805706517348,193.19127869770736,198.98322376043282,211.7742218857428,191.91823262274178
200,2018-05-19 22:05:47+00:00,,,213.2061853002708,198.8153574247664,207.06660654268504,,,,,,220.6591475672526,191.12318485512344,185.78860566259218,,194.21461482585954,173.81575932026976,195.14798120979577,197.80695190201263,216.54442144565022,,,,232.3352437897602,230.99888326422024,230.05023722182898,225.68597395952423,215.0814536200523,210.11883708175273,200.92219812934312,199.99454315235266,212.32853814886403,221.86420701801782,201.4465592617564
201,2018-06-28 22:04:40+00:00,,207.85952403784748,195.04789348102116,177.83502844278465,191.3972061403743,,196.1090212403372,203.4243328643002,,196.66443158257437,199.7439189644116,193.0635925305676,194.94484999269213,197.33590315549796,186.60178761729642,190.4636701958627,187.7619029483656,196.20149539794613,,202.14746196741513,205.9008057442811,214.8013207479205,217.81416794444948,215.5698163006906,204.97848433247637,215.93535272928926,201.61249744235215,196.96012015781326,205.2676679251962,199.60937178104706,206.7218791307721,211.9283612662078,
202,2018-08-31 22:05:11+00:00,,200.879401349224,177.87930424851282,164.14818240287656,175.97774147729248,,169.46705869511462,177.91263807534884,,181.97288177830498,177.28007875069824,174.01203933548427,167.4898286345997,174.24284395063438,171.1499897304826,,166.99807486568895,181.85585266710004,181.26909486698355,180.3324502940472,177.92730236791488,180.01959106539007,193.9466751839563,209.88084019540446,179.40838991500297,182.8687649166073,178.08196355633552,173.76217315457194,179.2096154427833,174.42414643809244,191.96063403939806,204.08107723553596,180.64587028040123
203,2018-10-02 22:05:23+00:00,230.02881954226967,230.60470473157258,208.38206241327137,,193.16439299107068,198.09849889720547,206.0055301199487,207.34592311378742,221.19405387069068,,221.9117530578561,205.3602442030678,205.8971117867911,215.2283249631212,204.81868228772277,196.44360520691023,199.4570004962288,202.3815111039414,217.2904979482068,217.84250887810606,215.05401845055988,210.15094231603743,219.6792503722946,225.28463410590112,211.10606124586417,203.03146264833623,211.07695883388894,201.51708075374205,195.52385174539202,200.67973490426016,215.12373001442984,233.53757656809825,212.0793285126363
204,2018-10-18 22:05:29+00:00,,236.41835697356484,196.4392703103035,180.39994206087303,187.81298798008464,,198.7355189151948,206.04632454327893,218.83050488077743,,223.08514948179018,215.85062735457225,215.80395617865477,,200.60821246658566,183.9075777149698,195.1747785196611,198.55324322264542,202.2698615392761,,206.06883962807697,203.40106066575458,211.11409669925908,215.59057612672746,199.0311111921303,198.19561925069988,217.14389126146102,206.22886204328933,197.90031404676577,192.41665162873153,209.2049864113646,227.45331369569297,216.29150738260702
205,2018-11-03 22:05:33+00:00,214.179887977966,235.27999852773945,194.1091077974584,183.96842683375874,181.94273680138434,,197.8377572291334,206.90123080317773,218.0374254828704,,218.58008371355734,212.4072994461884,211.7591666791989,201.2409481852323,192.14036155606848,187.12293351078188,196.1121303908774,200.57080224108952,197.13438231169405,204.59990007711636,210.76566297696417,203.13361477479785,214.2443994340758,211.79689151235453,198.707769648038,198.16885696615077,215.42960233062388,203.10213660657476,193.9906633244438,187.64260361637992,202.97169358772473,227.65998710936302,210.48792675045766
206,2019-01-06 22:05:29+00:00,,216.33974593824766,213.25114221371612,197.16891458288944,196.77598450001003,,195.9287205912001,220.2853867689098,223.39424897837904,,216.63204673364717,206.60354898547502,203.79372817825632,213.7178984403748,206.38336688105815,192.55440879337988,191.2538352402074,212.46566832939257,214.47774092800447,205.71396621524082,203.99570245818174,212.53754228595596,224.76893833093348,229.56980579216486,214.6604167269748,224.29605724302894,220.80365412074693,205.59076554080337,206.36636746047782,200.02687955759816,204.55970102802317,219.48621923896766,
207,2019-01-22 22:05:26+00:00,,224.5697938925509,221.0053611374042,,209.66698960904864,211.46869732257545,,234.43139472321806,230.21234852044827,,226.50903461930412,221.80782718493955,224.25172309931972,225.60610601999207,,212.73581282319157,219.17018920591812,227.7271454852341,,229.1882671910928,222.98626802689566,223.6664888512224,221.61680255951435,212.09687436335085,226.17176462930297,234.60786187461258,231.68521473474576,214.15925711505238,,,,,
208,2019-02-07 22:05:23+00:00,,204.75608844925944,199.72440416080244,176.96422061942377,183.43271920484423,192.09964283186332,195.64987315607473,209.3320435776375,,193.82787124457528,200.08524244456083,192.662910030738,,201.27403901515015,191.94729464327486,190.79529418308485,,199.0543354610939,,197.477657016434,201.9798802745274,206.49424996735726,210.7819387760815,218.9298239610684,215.4597748314224,225.22385522223374,206.9500904735042,198.07338484170404,202.0890926574841,198.9800904760803,213.42507206220372,229.1994419578576,215.59513247436035
209,2019-02-15 21:59:26+00:00,218.62170014292718,204.9717398801234,198.87602684742646,,193.76233215488202,,,,,,204.48626897075147,202.38567033002755,201.11085208172324,,192.4678982929199,188.8959858019321,192.27511648511708,199.68699265885874,192.25400170707098,,,,206.98513058024736,207.49731955600151,217.99958827065691,219.3462077059738,195.72088413577907,192.29150576391754,187.4097633350433,190.81936600325676,206.89122802334333,227.48530508471356,205.1329023385568
210,2019-04-04 21:57:52+00:00,,,192.12063216258323,187.81262111927077,186.2518200758984,182.91861926098335,189.11566638483373,190.96796662774048,,190.41491545202163,195.5956603281223,198.5797398547085,204.8021298296203,,,191.06403895945408,191.97389250211998,,192.80983523838694,196.18267186187313,205.30185440974353,207.38628907355786,207.6196369162346,206.52576666313087,217.3823620272335,215.23596493114948,206.064028842564,,,,,,208.85805271489542
211,2019-04-12 22:05:06+00:00,,217.75003748487106,191.7524949341395,167.5867681501697,,,,,,,181.10376662500605,215.16796160055313,214.9593137324595,207.70637583886847,206.44042365499627,206.9642692393078,213.50990111912196,208.7514561218413,203.32761613897182,219.63447621334282,225.81927474672784,221.9896263748492,214.40462549572848,225.0000582002975,234.55588218647375,234.9032394063897,215.5930664518578,206.3532690116197,209.2969702783846,207.5452060676583,222.36310926554026,234.89183832294637,223.75396512359214
212,2019-05-06 21:56:42+00:00,,,185.53481142771125,186.12980454927444,176.3107349690634,182.33107509929042,195.37520578010688,195.07673331258397,,,,,,,,,,,,206.29094349905213,,,,,210.20736762577891,,,,,,,,
213,2019-05-14 22:05:12+00:00,,,193.43680726442324,197.63594176634447,200.81597829675178,198.79071015548652,,209.15955585156635,213.91128518673545,,216.31970206019957,,218.4134457125528,204.30719798563305,,194.89240518387751,199.28301616151302,192.02838710027092,200.93733743879864,219.02909998955644,219.02030760157734,210.65423406205304,200.8198472846583,210.57766598226513,228.04631653472353,229.1038465874183,210.27976352205755,205.78574868028326,207.25549613940967,204.80659001842398,219.56997864931023,236.22618999212867,209.26443144822343
214,2019-05-22 21:56:04+00:00,,211.04000734489387,204.4510510342337,,,,203.87792293616477,215.49394312669355,211.5554171784439,,214.29713007253358,231.51009964556735,229.25555981482427,220.7547488968435,,218.43611844536838,,,217.01679999181815,235.83397353590433,236.81918330308167,226.8823150642706,218.19195158037988,236.28297072384527,243.25722021956216,250.81720901973205,235.84848712595647,223.58322495067966,221.96369642091284,218.37515188376804,231.98274767042562,246.73040909621295,221.15660393692778
215,2019-06-23 21:54:55+00:00,234.1249117556283,234.52177060841848,,,192.74245092515625,216.13251249333666,,228.7353939231066,223.42171085893378,230.84934492221737,167.93534778575344,,,,,,,188.20926146376743,221.76532406706286,234.4968911233286,231.93446546230453,223.05771160975718,225.32070076118407,245.42472439218966,219.29773469864472,,,,217.7328037475181,217.44684156678377,,,
216,2019-07-09 21:54:18+00:00,,211.4230820123622,,206.81750541143873,199.9126619676328,202.163769338107,204.50066378247678,206.73554032971333,210.47782693686221,225.09057589396772,223.2551415960556,225.73590111453348,217.19116861987368,202.22827381484382,,,201.83742281780405,198.7363685310183,201.92662261914205,210.5246786266931,215.36156357291958,210.02103332625288,213.46730143338132,223.9983802776669,220.09874006229978,222.24354885279382,219.43059724910617,204.51939817639172,201.8989111580172,194.8282151728327,,,
217,2019-07-17 22:05:35+00:00,,211.01113781044623,211.9785104500731,209.8616718628806,208.56246350770843,,,226.7203972015005,227.7164392363469,,245.69895176491477,242.9740490271403,234.0978064755182,225.68585682076676,225.445288392746,224.36796730293983,221.57320048796447,230.21216762127753,228.8088693967952,225.01308700999653,224.56409500877086,220.52664722068062,222.60897540600862,227.79200029007058,224.79257889576468,229.8509943590164,227.79287612676055,211.83198859309013,203.34163924533473,194.97085005318348,210.54748069137904,,203.9508408703289
218,2019-08-26 21:52:21+00:00,,214.91303608503424,206.32813276072713,,217.3264673088195,219.20388398733607,,,233.5908841854875,240.69938962141327,240.06430656840593,227.25741675074883,222.88106902430243,213.95390729967505,215.78988768246046,194.80478644227733,195.22561818331525,195.75808393968077,210.44930231802212,,,215.49234910728208,226.07615684806865,234.13680489194005,241.3361179596208,235.5039196910644,235.8844784172687,217.80396473706935,217.16258964931032,214.33521441227813,231.80600125576478,235.20951683971663,222.3485400143352
219,2019-09-11 21:51:39+00:00,,204.06764774000197,,,196.59049546692012,203.75172391982233,200.1669056482021,202.8265006634974,,,220.78826430645464,215.60416973109145,216.12834300691682,,204.00142764747534,,,182.31551947592806,192.51999505849054,206.1045048034265,207.4306953088152,196.59019567794698,202.55896391077192,219.54798458039437,222.4796299999219,213.49777338341423,201.17990903408202,190.08757234687383,194.89665847042144,202.0019039303293,208.6197894480663,,
220,2019-09-19 22:05:56+00:00,,215.8697450884252,214.99752462516375,212.6716097936724,213.39587666284743,,,217.72141817318487,222.19192680085533,239.85466306251976,235.49930107318215,225.90064849391595,233.06257633542373,226.63240006957037,,206.4354548883616,207.16952187580412,202.81424397261375,210.22426724469923,,218.5529916743766,206.0305515932028,219.7297342264069,238.71034659618505,235.92232258742024,225.24775745706404,218.95016795716083,205.74241305871723,213.331125577403,219.04514020255823,,,279.4482969573755
221,2019-10-21 22:06:01+00:00,,230.63907663243992,228.93415058231685,,212.92791856308492,234.57755924074164,,234.9297888094961,234.23360764146207,,245.60112738875083,,234.26325922448328,236.71277799643065,,210.69735823568837,210.67939016761628,214.5501877947455,,216.33236499576398,222.2068723251688,216.4761892535479,217.59034079981544,224.40360313005553,237.09742354308997,241.76049511957495,226.16343322849718,206.65305467903264,207.1372734497764,202.25324528893708,215.11184715023924,221.69510538863867,203.3471096957705
222,2019-10-29 21:49:36+00:00,,,213.6650696770557,,220.51453359154507,228.59131142967388,,228.2640605300538,232.7439763387484,239.04308934983337,,236.09732057450967,233.27682928583803,,,200.99207585755622,213.0081728000136,214.3212065937547,210.80508070586683,222.69205482977804,221.99307415721512,216.99812650153402,220.43367113204775,236.50547042113186,237.37741345187314,233.76955877731604,222.5245330350703,,,,,220.46070110941656,203.6739954597522
223,2019-11-06 22:06:00+00:00,,235.5594621528363,221.45150557736753,201.31200795995434,225.70970653596646,229.11652727509804,,230.952740705765,240.42902846470048,245.45395546744953,243.29731782512889,,240.79599494198663,225.95771155318425,222.03759292183662,,211.67281917339483,212.04319116988538,,211.5840565811446,211.02780382479284,211.22603227591318,206.25469982934987,232.96840540599416,234.14581940207495,236.20112467117838,222.8460487988232,214.49674628077375,209.76790740452026,208.08783323373956,217.67510685326755,228.57398902005747,210.94995465546705
224,2019-11-14 21:48:52+00:00,,,,,218.0479571953377,242.8149888529837,237.14351657931937,238.65506560399686,244.91672914827834,252.14446177403946,,239.87867040690153,236.84860056091725,235.2238884403268,,,212.23196345136878,212.23664348403383,217.14957130137847,213.23898637731537,213.18726827934884,213.32652066059552,216.79276112707294,230.88711284110022,239.6523146006244,239.8516760372712,224.58094421489804,216.66453492840634,,,,,
225,2019-11-22 22:05:57+00:00,,233.86858033671143,225.97986416563896,,219.98731437928717,223.92161694989824,230.31741516086038,231.16084886854028,241.21144502125753,238.96174326886933,238.8146020700164,,231.74292685129026,218.3174916343066,217.04616402322208,,211.40411000573476,206.90889536266866,213.4197221068208,,215.02297455973113,211.05842526301723,201.54086745453176,221.79466014622244,234.7563239343088,232.72262755382565,226.3146789650089,211.42964321158206,210.67555729933792,204.33249594302063,221.17005068844065,230.4036027404606,207.87245900368126
226,2019-12-08 22:05:56+00:00,,,,,216.3704853024281,218.81301651064638,,231.45537872421454,237.799265379122,240.9741248088817,239.48222600382422,,234.10325063950722,228.14954526972141,,,222.34854257624048,214.7506579741376,216.3244587904096,214.375558684503,213.9489737083247,213.06693921565622,210.2747050079572,222.33886626237347,235.44282645210671,232.25379356009134,223.4960342710993,165.243280419518,,,,,216.90265810612402
227,2019-12-24 22:05:53+00:00,223.3362559843674,220.7386673685002,202.248952347343,,195.05007828955226,,,207.7935920790551,,,225.08281209040427,214.0487678577694,202.92435333758758,198.97795985930279,186.96707390413755,183.1953857303541,185.7740850181182,187.6114528436336,191.80052621759296,,206.29478534054928,193.62273911544958,201.9898519401237,207.49934339786842,204.6048088404765,208.85820237280222,198.80664714831522,192.47062251164567,,196.0175299972352,211.69639402958572,222.9413981828275,199.1223704709087
228,2020-01-09 22:05:49+00:00,,237.97111634454598,233.16643146648215,,229.07049957106736,222.62762183468573,,237.0869821334926,244.19526741556527,250.2338090404636,245.6409813309389,240.93265788377954,229.35241427764157,229.11343039479627,220.09324672638962,218.08335907370684,212.64769208363984,215.44679963606035,221.41345039913878,228.25256630155693,227.40502423366303,217.1034049928365,228.41152930731926,238.6878643963272,238.3038948287061,233.9692005123073,222.6345957179835,209.61914643226245,210.0806429481052,209.70709765471628,219.32368750430194,232.5190863271722,208.01471860754688
229,2020-01-17 21:45:41+00:00,,238.1384029098466,226.6304370876012,,211.94662030515826,216.1011937066011,,213.7897661889156,227.63167185266167,,,,,,199.43926547818342,186.07513801776088,188.03477777449066,205.43520383261483,199.06214760592857,198.75351609574372,206.32756410652846,211.62390230063255,226.62716273797753,229.09856633068068,233.76900484127557,218.63294328961317,,,,179.07113319420645,187.58483286724734,,
230,2020-01-25 22:05:45+00:00,,245.32566619034827,235.18123424399909,,218.59044723607644,214.53250669021554,,227.87439906825594,234.1525844411256,,,228.49010444022562,229.65699081281085,220.75297536928556,,208.72495718261752,208.8576586151987,215.88757977929427,213.85831699035282,221.5106508143859,213.87075512453185,213.5104708239988,223.91173498685808,235.9231837059154,237.32131053448006,235.83128237574778,224.21501958222382,213.85459567822798,218.20796203018946,216.38290016692113,225.64202832306526,237.16588791301072,215.30298036890122
231,2020-02-02 21:44:53+00:00,,245.0471086309905,232.57202654802305,,,,,238.74863767104043,248.3743034653443,250.5831523040929,,,241.3963085035568,230.08554577001837,223.43291983637283,216.92070140010992,218.53903474162118,,,,227.44440096749392,222.25178408034313,224.94150764100388,233.34343798613932,239.35011953030875,235.4372560088813,223.1061257882258,210.69045335276232,210.72175933762384,211.66150021126435,227.22732017870396,239.67251310549815,221.5117098605191
232,2020-02-10 22:05:40+00:00,,243.58514803196218,241.94385480705154,,230.9411549305971,225.20260973641044,236.2140116984762,250.50035009622795,248.68115609586786,261.1144008537299,255.21137520156688,250.2070487170097,235.54879738581127,230.986436426378,236.43024581811014,214.77654610201895,220.17701778034686,223.79690813896272,,229.49103244467796,219.40237036927542,218.70451001111482,226.33944909781778,238.20851148972284,242.58281690307106,243.6525718726317,226.96549847154122,211.59582285713597,212.13904571456592,213.29400550187276,225.07770306404294,235.82758999502772,219.34642478836324
233,2020-02-26 22:05:36+00:00,,226.7538512586514,217.77663667291478,214.4214624587491,218.55246389586466,,209.0090318233097,226.9368890731874,234.99574448827573,,241.42397093241033,218.70670885531794,220.08710784173164,,219.77538800302182,207.5566007263724,211.41518887804554,216.85268701283053,,217.08991590300664,212.83087907058797,210.88893026869644,210.38059566604355,226.24103195599182,237.4544927508839,235.73655171236732,217.0255304957736,208.4831012733174,209.48659710065533,207.14591604664884,222.86100275270917,233.6217519475808,217.48928897463853
234,2020-03-21 21:42:19+00:00,,,,218.26921672368297,227.03631443572112,222.85895992968952,233.44260122853026,240.5646495372278,,,240.20223881197015,232.0132759564494,231.8863353432226,,,210.12189885223233,205.9105179907345,203.33448439185565,,199.72592259178066,206.15969316098708,199.75790107854328,206.7807749811973,225.882510889062,231.5180056345,222.22311632456427,207.73585966421948,206.0765295458716,,,,,
235,2020-04-06 21:41:25+00:00,224.30879792689137,221.98646870397152,,,206.23458242332137,213.82965738829415,218.57245561501912,215.12851238519877,221.03661432220252,220.1544326356975,,214.49668050101644,215.31686000117807,,203.61788900321577,,,,181.54449230664883,191.25843653982548,178.74330325112416,175.2615365509904,177.29572482864077,204.761200444665,204.46921736328946,193.37601329795135,177.22042466352306,175.66738263309045,184.03517126072245,184.00392139077158,203.42986274267608,,
236,2020-04-14 22:05:14+00:00,267.9135328978939,271.52950347371615,256.2948056889858,,,,,,263.6451284814791,263.55757932852487,254.4562150593436,260.2515643201597,,,223.88629493415803,,216.42179150335147,212.0387911855732,219.02554426802325,,217.1343192469078,,,236.5394319254766,237.9455070129194,225.99783104175563,,,,,,,
