,dates,nzd0538-0000,nzd0538-0001,nzd0538-0002,nzd0538-0003,nzd0538-0004,nzd0538-0005,nzd0538-0006,nzd0538-0007,nzd0538-0008,nzd0538-0009,nzd0538-0010,nzd0538-0011,nzd0538-0012,nzd0538-0013,nzd0538-0014,nzd0538-0015,nzd0538-0016,nzd0538-0017,nzd0538-0018,nzd0538-0019
192,2013-01-11 22:16:56+00:00,,,,143.41022298100535,149.8805134720068,147.55953513891714,153.9728905010147,184.99535857460717,194.0658074036292,170.3636366092513,153.26265203368445,169.72158276875885,183.00474344548724,189.1395825574648,,,,141.99559422253895,,154.00732644764625
193,2013-01-27 22:16:59+00:00,134.5849968034031,126.27152117170802,125.33877263586078,132.11968207780995,133.09545865726267,131.96507209832384,137.22042186593322,148.5071891593049,156.22602963920028,,,,159.6009296499701,147.07014991410236,121.75557741488211,112.09412049861947,113.55224480339415,113.90239228158332,95.8807418135743,109.75461647086286
194,2013-02-21 22:10:46+00:00,138.96761462232868,133.4222757178647,132.74320069019151,137.27957990523458,148.12163244395532,146.65977263757938,,,,,,166.9472299226576,166.8753531909869,156.0880227898978,136.62119448661645,132.20641828606747,130.89693691949861,128.55899822083563,122.62940487746184,132.1745210202833
195,2013-04-01 22:16:50+00:00,,,,,148.56221258459243,149.86301806519998,149.6281284301641,160.99190678008014,161.34394168151553,148.18699926385096,141.25041593777388,148.79137346681532,151.90261596305498,153.82020737915497,125.35575575684386,,,,129.67756665741854,134.18694221824381
196,2013-04-10 22:10:38+00:00,150.83045256709607,152.8011695245092,148.4875461246765,155.69532734853942,167.97938588309083,166.84467407775915,187.7752658518798,207.6773399640609,202.26066358840183,,,,,,,150.77920706811585,150.15125024748667,151.88470603724753,153.22692200895978,149.02589867365762
197,2013-05-03 22:16:41+00:00,,,103.35414034908277,109.3865526287334,118.80095304140812,129.02988623120365,130.44900965123603,137.47119267507475,140.74519702624687,127.91544712052485,119.68231270212675,130.09397899317696,127.44225687621739,,,,103.42536333641152,89.30185764009804,73.70006869769902,107.09789307130924
198,2013-05-12 22:10:28+00:00,133.75597168485314,125.6678054311194,131.38833335485273,141.0110220106253,,,,,,158.2349366252103,164.65632561141214,182.6795334625618,189.22982948044464,186.11513502606525,142.94056283082324,142.6622192064858,138.79923042982082,139.1852154787802,,
199,2013-06-04 22:16:28+00:00,124.16242864239518,120.29597741156277,129.71932153030218,130.2631438374816,,,,155.82992995396617,156.0254669033505,142.95698509984783,131.4962098255634,150.6252553592732,159.21409557394645,152.43414240183444,135.97466356433654,133.49170346829334,133.65872853176342,130.1426720646763,,
200,2013-06-05 22:16:38+00:00,,,,,,,,,,,,150.63924024133462,157.399440979892,,129.53311249878985,129.3300879317344,131.99516398996548,129.1585354475768,121.80433330653554,109.7993192118744
201,2013-06-13 22:10:16+00:00,,,,,,156.18772596698702,,,,,,,,,,,,,,
202,2013-07-07 22:16:35+00:00,125.91329676117323,131.54306544189313,133.78454859150588,143.27040736374474,150.96049258574266,152.2593862331327,161.06242875086514,180.41783013111043,171.60343170086009,144.66942482640516,135.03302718676144,170.3842415370763,180.50139940979074,,125.55277374191505,125.00754292781204,131.71384658880598,130.38591285236606,142.40023706918367,152.53261707296662
203,2013-07-22 22:16:07+00:00,,,,,151.77359209306448,154.73662007934297,176.1847875735499,191.34882633490923,181.6222983859601,153.41949285066428,147.44389876457103,180.4608471497898,182.36865703671378,,130.9204812288323,127.27208383575416,,,,150.91764374537811
204,2013-07-23 22:16:34+00:00,,128.56883032229075,127.55987426639784,132.23801210958368,138.65848757028186,137.74963310068105,,,147.14802657446916,128.63041856913458,125.38544078798692,,189.5425960939115,,120.79772319628826,118.9565910729759,120.44943880802857,129.4309292373273,153.91583298130664,133.49061435445063
205,2013-09-08 22:16:22+00:00,,130.0571163165259,134.05289062806344,145.59633125499923,153.3560812880374,147.40042005848804,153.89734773916933,,,,140.05056307343585,159.37864242228753,175.01406088207816,186.82172779838987,134.40116268526958,131.99771903611423,131.24593726806805,144.42340983867294,142.46967652212913,159.7250281844967
206,2013-09-17 22:10:16+00:00,,125.5772622821765,133.3582100084414,139.43957043709605,149.77526307187674,151.21478084917925,145.3850278614511,168.63181782145963,168.05068764610948,153.18363321822932,,,,,,133.11763954078052,126.99911270918777,129.6166619920724,141.40775203836085,134.61012217100958
207,2013-09-25 22:16:28+00:00,110.56349371295454,107.18983446834616,113.08739347862532,124.05119098496529,125.63186588620296,129.05375053767722,130.53396217735434,140.01578566104476,144.5805822348725,128.93382016948797,122.79339646665125,127.36530364485277,142.31194360728355,138.82133391138674,110.84624921137217,108.47598673076016,104.46307804609663,104.70276056628155,102.80946413941781,86.25140933741125
208,2013-10-02 22:22:40+00:00,119.47388479917805,121.7627042264076,127.18457545031714,129.82762851910866,140.06639508383824,138.4940527605448,135.52465995971426,156.8579189025369,152.6391829872527,143.2115507532075,130.653651492773,137.57675628366874,149.5039055371928,,121.20923362569081,111.64636704547907,114.40021471479113,114.0216754109381,123.87326512544732,111.46303689738718
209,2013-10-10 22:16:44+00:00,113.13200310678648,107.1126668709849,115.6097247594772,,,,127.60384498983751,140.33160926134374,141.45458199697316,129.3321367179808,120.95501385672088,123.08438446794351,144.5902293721283,141.0770934521312,119.50256401467263,111.4215310948268,108.20182249340958,,,
210,2013-10-18 22:22:37+00:00,,125.64430031115577,123.14878796818381,132.69691106703922,143.62954127501888,139.3946112399279,,180.92412443643568,191.25104810384988,170.7783164650052,149.32212212759657,,186.26668956358938,194.10391786936728,135.99010635023052,119.0195522412323,132.68438066997535,163.47073055572992,171.5623205658748,162.86731464128292
211,2013-11-03 22:22:32+00:00,,138.65054620745474,134.81106938950427,148.98405223602848,154.13744485969937,159.94275239241946,183.2859904439253,194.79547632888438,201.03853419398484,178.11776543594374,164.52673576461132,170.09542301140408,191.13576929498598,203.07913830663878,146.68034180186592,140.45720786977472,144.77216585459112,175.1391761180882,180.86580053496425,162.53860976656728
212,2013-11-12 22:16:19+00:00,112.18446447600131,107.85886669052402,114.00858496274833,119.97593177079231,134.90212212502536,131.89038396154018,132.28593420329588,136.44990914595505,141.44983403225348,132.24763779640628,120.42150910785519,126.20800513281837,136.7162306010352,141.2319369929067,111.83565582202083,109.0397849965837,107.3046456845437,105.35559462601026,103.78666703013569,91.18648042631747
213,2013-11-19 22:22:25+00:00,,122.09817307664053,122.78207475917813,133.87855949611446,145.6618661346983,148.73990541143414,173.4488356592799,176.9718827713486,188.0961676014739,167.17633382609552,160.08529308984672,160.36786409271306,172.7302674308558,184.81775742714726,122.85383974474499,118.91470186478146,120.48863258790844,146.245386023477,117.63697793272942,111.97345600720871
214,2013-11-27 22:17:04+00:00,123.66412655365377,108.72114725428472,118.64744825980873,125.72460071009257,142.42648174004466,141.20390285385974,137.76398064034484,143.638659970572,148.69404736594345,140.0013881107001,136.85963924245954,,,,119.16304530195453,113.30692363081506,115.78556224011223,112.79166495943812,113.45661780047469,100.89076064867713
215,2013-12-21 22:22:15+00:00,132.3139201768109,134.91820325710955,132.76433585746486,144.76516719420462,153.44416317175273,160.33024803964346,174.5424866659706,190.35228369948965,189.06784381699902,167.98804064196995,154.76322523714032,173.41122892200127,186.14291365498642,186.3030614903979,139.67708621083514,138.26096646176725,135.99113417994974,136.86573769379194,136.77877577275896,141.074424904365
216,2014-01-22 22:21:55+00:00,120.07482744908177,123.70620856533387,128.13934201584814,133.25349661278113,142.2088726363315,150.24497399886678,143.02057860498329,156.66176307763226,155.18146044603148,148.6277458737003,144.1755841507709,150.21840141925227,151.32494072211216,140.26879685450606,121.1152154773391,114.49521832285052,117.37477119739478,114.12503483617004,113.20283551044422,122.66808836483847
217,2014-01-30 22:17:38+00:00,,154.19732720590667,134.2132670477605,149.75802456903912,159.9018060920178,166.00623994201322,188.6528236560245,207.3223370467951,,,,,,,148.87037040132697,145.02734048274118,148.06584024946793,174.73088470475827,173.6059147111227,166.41091012711865
218,2014-02-15 22:17:32+00:00,,143.31253420324657,145.14421257186294,151.30362088517938,156.85750181217014,166.8173015776909,187.22113701044344,207.11257446772544,215.12886324495764,,,,,201.60872073455238,152.48923493721975,145.77234639327395,153.82389897635898,167.82610038785714,192.29627839438706,179.13506564391298
219,2014-02-23 22:21:32+00:00,116.78926249652795,116.50783483540356,113.18189372232803,124.8864630085043,131.13300739515375,143.3441987213742,135.22739485997724,149.08748978203192,148.56246806565133,147.80426568244084,139.99466047258983,146.0429664717987,148.7484775988594,133.50465427692353,111.11382518830506,107.24220576429688,106.91181458712687,105.31052185755463,96.36247541090412,115.52254262437943
220,2014-02-24 22:11:19+00:00,128.27232778646209,120.0306491344949,128.44145028430694,132.31055987174568,133.99569261876002,137.68547459804415,139.87888362529313,145.98909657344706,155.82224513554826,,,,,139.7032323391906,118.87906668992453,119.00833292448513,114.25569335252355,118.93753898259811,103.1157109170876,116.74589307584776
221,2014-03-11 22:21:19+00:00,134.74960605768572,123.94603891354794,130.84629917499717,133.44596112940997,146.7338311050438,146.68786254328046,149.58881824372804,162.48657505012966,159.46145984456405,151.49162740015532,145.9675710543463,155.5868828974658,169.08656022503314,152.48383391240452,127.01713218344587,125.20284927985345,127.08935866354376,125.03836900245966,128.26712202478438,137.89816739492403
222,2014-03-20 22:15:01+00:00,,138.56036197175428,134.5736369843671,152.71191141745877,156.9764955798027,162.56303469891571,175.56178879058675,195.90005055928793,210.04926830760104,181.32147993851083,171.54683556082068,183.96210402880206,194.1994117560314,200.53326129018396,146.38945201833565,137.96037956580955,141.64855413120733,154.73740468646258,155.4672710962475,153.38440777355532
223,2014-04-13 22:11:39+00:00,,,,,,,160.80707630262978,191.49510121388838,185.47661569213662,157.37370774198146,156.2382470754567,166.78052058159722,178.46946644687597,,133.2549267240864,,,,,
224,2014-04-20 22:17:56+00:00,100.3516522894005,77.80341332070688,85.28201690312297,97.90436673001939,115.82356293007342,126.87789621500485,,,,,112.71507128464039,101.1902210855988,124.26324217533225,,107.65538542873918,103.5244767024387,,111.53030730803343,,
225,2014-04-21 22:14:29+00:00,110.81945985514072,106.93353820735743,108.07939899468076,121.04918212541702,119.21004873356875,130.17972076068205,135.4218899989142,144.0946583255792,146.7785355071186,135.8172032109212,138.05541900809004,126.11631255901962,144.65630165472993,141.47786431494066,107.44162629257306,107.32478576267926,106.75600143682209,109.67130214451524,104.15402473982792,99.02386103119206
226,2014-05-23 22:14:06+00:00,99.14847432561051,90.4887332152624,90.09323880409576,96.45791516726918,108.38449088948246,114.56459035050747,120.05674470532718,131.2181627929561,131.83808871592277,123.98612522763457,114.72263227858488,111.2045725966032,120.10377840099304,110.63114819477511,90.34362089013734,89.0595252837072,88.91929539140615,88.05710435758287,75.24869741408303,
227,2014-05-30 22:20:22+00:00,,,,,,,,,,,,,,,,,110.77769931800842,106.47301441098374,117.23827816936102,
228,2014-06-07 22:18:11+00:00,118.30173124813521,119.70917559477942,126.11596816676274,134.8291712019062,137.37733107591256,144.91459005553915,149.70309467288251,160.39447077606883,150.5195185992248,136.25712176312254,123.29073041100611,,,,,114.25354703114849,116.39232929188955,122.62863523805873,112.35087860766224,91.58596865202111
229,2014-07-17 22:20:39+00:00,103.69139886231773,104.04254457921627,101.91865073079458,118.97829473530825,118.36574427284123,127.57197203818389,128.9837168953863,140.8764508297772,143.9557101595641,126.19955154878163,119.00411642814207,131.61218871480176,144.9869658774324,,111.23624320032874,106.6870479808617,108.08247423304311,108.43119905763085,116.27881335902437,98.50593302390799
230,2014-08-02 22:20:46+00:00,122.74669862987744,115.03857015296825,126.81647939587069,123.80869564647638,134.10072980734287,130.60035403250575,137.87338426067075,152.44922619390474,153.5224531180588,137.41618748480687,133.79504164846776,143.00425612085837,151.81883868597063,146.92210648604058,119.68542143999701,113.09585385390042,113.82536345393183,126.5971468858377,128.0051133258242,110.45765462171077
231,2014-08-03 22:12:15+00:00,,,,,125.19288909848589,127.6528528891907,135.95987688054026,143.80473016913118,148.8049911492154,148.29764551761477,137.090201608628,150.36055593941393,152.2483452854676,,,,,,122.73167659667882,92.11551733327738
232,2014-08-18 22:20:51+00:00,110.01754313726549,105.17703838850005,111.59645209047389,109.37913676512659,117.00167301813103,126.51778401490859,126.8566208874543,131.50210924591266,134.8186418627878,124.68717151832351,115.1307642206041,126.17994997700345,130.12912903676883,125.97656376508728,107.73232171873907,108.34828488277871,107.04526880335672,108.03018007348813,105.76470049237508,
233,2014-08-19 22:12:14+00:00,,,,,,133.6696489570758,137.34153569481578,141.0494650024484,142.43592232621205,128.1787305369126,115.13910445628636,130.11535418423114,134.05202999804627,125.8212844604888,,,,,,63.458121201840925
234,2014-09-04 22:12:15+00:00,,,,,,,124.98692376044463,123.33400288558488,108.71969122707588,106.52466583812767,,,,,,,,,,
235,2014-09-19 22:20:54+00:00,109.66558967159438,103.65855081327416,104.48074182895434,120.17052486659401,117.090592411687,125.59483034275246,127.7934757872099,133.9308505541021,139.3357308948826,122.55845089338536,114.46372150576403,123.71547601236514,129.2443950401951,124.75123453733288,109.66321024040576,107.29284447209898,107.93376920847678,105.91003197063142,102.74318078747902,70.96449043562772
236,2014-09-28 22:14:44+00:00,149.54369574845302,137.37797622428135,135.66246419046962,144.09095993600712,147.80496005418792,140.7961160954813,157.9910260407984,186.49548264681673,185.33372921158838,162.00739823604843,152.4338522881169,165.64376864018394,176.70198981675563,191.87318549881516,137.2141259909585,136.1482183862011,137.82749488871784,142.66355151759072,156.62605530932348,127.68221330799976
237,2015-01-09 22:20:50+00:00,147.462826790456,137.2309861812247,133.96384415971272,144.21048303248926,153.3962772052226,151.97055100260968,154.00422349302423,177.64559662236846,179.1360630296613,158.14461279815393,151.95072150456883,162.77842669687735,172.98881897448794,178.4026107544122,140.83217254350583,136.7420883401188,138.45363389519645,144.32579023930117,148.17698712660848,143.95293835154794
238,2015-01-17 22:19:20+00:00,,125.423849588626,126.49156320509528,129.48889372490154,140.36067337883003,137.32065838158252,134.84723504184214,140.06239670384784,149.76989966155182,142.55659760585183,132.30934862410246,142.0407262978704,,,,123.86217820898788,116.66584345772598,125.33570511863661,124.54153426418421,110.48143052316018
239,2015-02-03 22:14:32+00:00,149.20895546140514,131.6275740765249,130.8157992573181,146.22754077094663,154.5688794102906,154.35652953952416,158.47647537741756,192.70886060552726,202.44723866886784,178.88351052543806,167.50671642281173,179.04260540844635,186.52973685871282,195.67104579378503,149.673929011032,140.8952916066317,147.27133408546138,153.66607636152236,157.46562402390177,157.9196273900538
240,2015-02-10 22:20:38+00:00,,,,,,,,,,,,,,,,,,,,
241,2015-03-14 22:20:23+00:00,111.63167661937545,103.78417339873648,116.21054310504344,113.36783737494281,129.19076974459963,128.87476147950977,129.67349900369598,137.31680993322047,144.11505331145318,131.31686144686034,122.63327142424677,136.31710107794478,139.89648667818395,140.8937112393904,112.56597736865827,110.9502849728508,108.88725135481063,114.1887726931476,101.4287662437824,116.36359866725783
242,2015-05-01 22:20:00+00:00,126.87092032020621,122.26028900017671,129.55404930368886,139.14531789575344,147.89400232986958,148.94412238782022,148.92343752075473,165.625507860046,162.56480867708623,153.29191925154132,149.2773653609405,165.74871975540847,174.84624420481612,,138.61278959364705,137.8691792081806,139.39478715629866,142.25620548154524,155.95806297119856,145.8471136208647
243,2015-05-18 22:14:03+00:00,,,131.42941312007363,140.10072649186623,136.71733765230184,137.5162569194035,,,,221.6760629386893,,,,,,,,,,
244,2015-05-25 22:20:14+00:00,86.74346907724836,89.79225264136225,92.08305033788277,97.57384297623567,110.67809925428895,,,130.55847327574193,128.05757438361593,126.43242631271332,116.88772532124196,127.98806487736051,134.34785762146703,126.28286095538974,105.99361791195108,109.43087497156577,108.05982152734569,107.55505058203538,,
245,2015-06-10 22:20:23+00:00,104.00469344356064,105.53130889796392,115.47874041746607,118.05979642843984,,,,,140.28215225606937,124.36396120585792,129.2376280681624,145.33124503099228,147.5774041795901,140.0691497431427,115.00240001145875,117.65647472471375,119.95519512193715,108.33835296766061,,
246,2015-06-19 22:14:13+00:00,,,,,143.13008001302717,137.93591880062857,154.5015923873734,,,147.508248774358,,164.08731203823032,180.1207512754824,168.22572646878962,,,,,,
247,2015-06-27 22:13:58+00:00,110.52045998611575,111.25243505737319,129.65888647461176,126.34121202573886,134.05173902422223,133.99304851265714,134.5091247620593,138.21948793329403,134.8449349650014,126.69786088657784,120.11342669798616,146.6244786686438,150.60739871970486,134.51850728069695,119.6393860457934,119.04989895675558,122.9873584295199,119.63533467791531,106.27228198367266,57.73402723081346
248,2015-07-04 22:20:14+00:00,,139.70801351746505,131.5881705008281,144.6540390542575,149.2393503052963,154.6036852945045,183.2360860425325,190.27843700049235,,153.93063057702008,150.60975021656324,181.61067633785743,199.81877228662273,,143.2945402990795,140.69931747734518,142.72249992903883,139.45552351089958,141.4110417709823,
249,2015-07-12 22:20:31+00:00,125.83061080667152,121.04297128693621,130.2490333242438,136.2065870097476,139.74524719463537,151.24077743105713,149.18524150984194,153.54788063256538,149.29932679692982,,,,166.28523506511192,154.3881954491888,139.39409031723935,137.60925036063094,135.74472505257788,133.66210296704492,124.02751845711403,91.47708564936733
250,2015-07-20 22:20:22+00:00,,,,,,,,,,,150.19727489238937,165.43683928122996,161.9965388684224,162.63865830227667,142.48775368490638,140.52640129483962,159.47248375355684,144.66142945451233,129.45773792371304,104.12321773675785
251,2015-07-29 22:14:13+00:00,131.66583376400328,131.6686368047842,134.00735416063986,147.14419218328646,150.2179963869033,152.0228709238131,142.64531391458942,164.42812929218417,157.14961884054185,140.97353224739794,146.3837519924448,164.12089599287444,174.9914204049702,177.30894946162812,139.0875797652766,136.67801663852015,134.44127792053112,136.69391317852134,143.72746817594413,135.82055169986913
252,2015-08-21 22:20:33+00:00,136.18450409876235,126.78239658269982,132.84863137472382,136.44421166154126,151.27752998670928,152.58088346084855,151.8384415122332,159.14550891148227,149.8964407075338,135.02289182028596,140.57437234468594,150.0639513140894,161.09120335610277,,133.27433792605967,128.70177539061655,131.4379777124417,133.25564316776044,132.35647922063518,111.56197297216517
253,2015-11-01 22:21:15+00:00,139.0105681171888,134.28522662959205,135.3052861502514,141.6905331799975,146.55139972881955,141.4382481302832,143.6219268876285,,,,140.19840100207512,151.1506622644173,154.18653667408927,168.7360516615402,134.28036599253846,123.1732355668862,129.26035322068677,132.0948017815318,127.04303417803506,100.70141668030925
254,2015-11-18 22:14:44+00:00,118.72862564020336,120.12235381805783,127.13033310990431,125.881114691149,129.45229078936393,128.27929316971967,130.37002076387324,134.16156926256824,141.0266767118829,127.15836497712405,123.15037736027249,133.619349695708,141.1164350289864,140.98281377667456,112.02770421231592,110.81121649850252,109.40082878098254,111.3596890455431,107.30283534312976,76.20192989461377
255,2015-12-12 22:15:44+00:00,,,154.20105879944467,157.786769869334,156.9784849208165,161.4272841720955,172.54642689115758,198.95958865135148,,,,,,,,,145.51655345941379,146.2106820941311,154.52714019658532,145.10452192363772
256,2015-12-20 22:14:45+00:00,134.37303735193873,126.41124080834705,126.11253839108647,127.4703697380122,136.58549734723857,133.06831198159168,131.72953811405722,142.7101969336555,146.48955639919416,137.9762581604483,138.9483894747765,135.10924823326934,147.13707941220835,141.0878482641966,120.23053380102114,111.81714356681206,110.96215336117302,113.42910451904518,113.50032270891327,95.53690379958626
257,2016-01-05 22:14:40+00:00,144.84071299012967,135.60488159505306,141.43940830539674,149.80164109387758,152.56885400856308,155.44277577987742,155.51383829214944,164.93078857769433,159.42584485341226,155.5912835667814,147.3842963211619,158.40818213301756,166.81927065962014,158.2200278475886,139.31702608347558,134.24036307184917,135.10298448224725,134.55997068888547,138.748269629354,136.2758048845765
258,2016-01-13 22:16:13+00:00,,,,157.08156674228604,163.9772782765289,165.60856960161772,175.96299581505767,194.26584881316006,202.12477982366917,182.3662773657477,174.75497952879675,184.826714565599,192.4509274259972,,,,,,158.68020177683266,143.21702649364144
259,2016-02-06 22:14:37+00:00,143.4285416677261,136.71279965945064,137.96840868439378,148.3129406589251,152.428259344474,155.98041902053433,158.1446383760986,172.1526933284297,172.40860510068848,156.72445343780737,153.11264688972446,165.1785492346939,175.348901790794,175.19503722349543,138.31713403288074,136.104333686102,135.1460392902399,137.42536253683508,137.11394517979429,138.15699666887656
260,2016-03-16 22:20:36+00:00,121.6195654943574,120.58083285902354,128.39000385334884,127.57647491477911,140.41517303099698,137.58882629575618,136.34083483532834,139.79412441223334,146.59111812167998,140.32264694016897,141.40258064197351,149.8711283440414,148.32141191173235,141.7614985624302,122.87951458766292,113.74697333433454,116.73259205084867,120.8686484469721,123.3853963833567,122.1974740364617
261,2016-03-17 22:16:43+00:00,121.60161346128234,114.80820143298487,119.55367901855898,127.51141964836152,134.32122556432574,135.34934277605623,135.40114241781018,145.44181692213007,,,,,,141.02968894031756,120.28859003910891,119.52734786820214,110.49396563664509,120.31743916802971,123.8180777668855,120.24025450406482
262,2016-04-09 22:23:00+00:00,,159.08056832136046,136.02932923701096,,,,,,211.4941692171042,210.4485849842135,203.8245151520714,207.16127126320802,213.1680748815691,201.4067387780238,,149.91343554474903,149.64439107251036,175.36235222158393,,
263,2016-04-18 22:16:54+00:00,117.00267927747828,119.28750322898966,125.51479297559649,136.60875988550072,144.0718466923794,146.0270998630884,142.27457966229773,,,,,,152.0931530080734,148.66550431691977,120.44029987513659,118.91814034386881,121.74189896623781,129.77676500656332,129.3718193060855,128.20243007406478
264,2016-05-11 22:23:11+00:00,124.21126972326411,121.65443278639984,128.92331933449265,136.11676082661643,146.93993875422836,,,,164.126336836614,156.35031592080534,155.89920778296448,160.29588759723362,160.84379890178198,156.4439066465842,133.31864379497958,130.05093218988623,125.38030781854688,131.3481623290112,131.42819943319387,138.06248654656665
265,2016-05-12 22:14:08+00:00,,,,,148.09721195801453,138.47807547264884,136.58175925618443,158.28078951995911,157.48665221026613,157.53074408468285,169.5284568888458,161.07623648363983,145.8727183465788,144.73312036752196,119.4587698701386,108.64061761810373,106.42977587278824,108.20140852027986,110.3452432799645,102.24048131828027
266,2016-05-19 22:20:22+00:00,132.70363109886569,137.55332925110812,134.69912925330024,149.39172410214675,153.5253507781123,159.6267848268385,160.74520914208665,168.9048876496044,173.0652484979459,164.77054638392084,166.37277383090634,166.76947664184172,176.20512336263909,175.97677697066615,143.29263398333774,138.7623195783454,139.28439415034578,143.4178352825277,156.0353716291517,147.90040505325402
267,2016-05-20 22:17:02+00:00,,112.4943061099712,119.6477007883503,129.44021629085535,141.71245838846932,,,,,156.15709361317056,160.68580562149052,174.83188002877944,175.59538909803888,183.9782274392402,,,,,,
268,2016-06-04 22:20:28+00:00,,130.11725643407976,131.52740635827914,148.32331806481906,153.05952082094393,158.2107234838777,175.42439899726207,195.01191120479177,191.9215678891633,154.58183524523943,150.27458995670082,180.62926822466972,184.86661101618012,200.77749324143434,135.50531460521856,136.85907713865333,140.90009424864056,143.9460496558948,177.71370954092058,174.93854796251523
269,2016-06-05 22:17:08+00:00,131.6571666240912,142.5764487638479,131.8549244873351,154.60228765544574,,,,,,,,201.66347823239252,204.4706625011053,198.95086625318248,142.06829123865413,139.52299571194027,137.89150808014972,142.39959538343308,,
270,2016-06-28 22:23:21+00:00,,,,119.64395080510172,130.49419320048167,141.55473323107913,137.31453685363442,146.248056120477,149.75168800133767,129.74801776996347,133.59957614032533,143.39058944750667,147.08237464129988,141.52880057186474,,,,125.32225084767589,114.12428749893425,102.50150503432567
271,2016-06-29 22:14:26+00:00,,,,,118.62457728516306,131.80629343152327,132.470425871864,128.98508176067128,130.00030928114438,118.58232517651697,112.18769057892631,120.51419403899216,125.1345493230365,119.04975177189394,99.29992512031767,103.15895571449624,104.97402849254928,107.42535489215227,112.77517165422437,91.99356704973991
272,2016-07-06 22:20:41+00:00,,136.10563283353997,133.9224594541947,147.67386239337577,153.97406494726755,156.77105928275955,184.47766074059945,207.91461024948046,205.1602753774568,,172.0967279704149,195.82668344696094,205.0983763382468,202.2449687927,146.13553781726185,140.73882489348088,137.03742876488943,138.59241036268926,137.317110279227,135.09433667634883
273,2016-07-14 22:23:21+00:00,94.37235252780822,,,,114.29034637611328,122.92474391409017,117.42995273582325,121.79035419478264,117.11909234224971,120.96983666411049,143.37852909976942,148.8461579795727,140.44450661980824,127.81543470631377,106.40136809726735,,,,,79.75791652004182
274,2016-07-15 22:14:34+00:00,97.71246897304945,100.87040117210766,100.43086554983049,119.65339227556663,121.8316105647925,133.4176236251696,133.2062314350033,137.82383249807944,140.67102319109387,127.15119894951275,130.65573437491085,130.04888640167957,138.88874091753627,135.6491919526232,112.77723066114734,111.73803563956507,108.27429854617445,111.95631653272132,107.1759897606328,101.13166220886588
275,2016-07-30 22:23:24+00:00,101.8253884819323,107.22421434142358,104.88348280203031,117.44547386220658,130.74364185294868,140.2790196223006,135.33928931990758,138.12253309360005,140.36210531343414,128.93380077415594,127.5824722707871,134.8492068580612,,,,117.16931225505192,116.74980799418013,123.49818438090053,113.15790307433765,83.95201944668221
276,2016-07-31 22:14:37+00:00,130.41253006152652,125.65726946712472,131.06148584807164,140.6437648175567,152.35112065904647,154.7566739353623,147.44977920328074,160.64329479656197,159.1591750630808,154.05986621295452,143.31901005571456,153.3347843529314,160.15698807387975,158.7584402032885,131.0345832294446,128.78186873038015,136.7283391151133,136.81533324881298,133.48209573090844,122.90137487947581
277,2016-09-01 22:14:48+00:00,103.52668067648708,155.64501579808433,161.87688218915503,154.5668817901523,151.716500457225,155.98274815989876,174.5498372735717,194.89503658306296,199.3719902890975,162.97852775902,155.8663442806337,178.39084305092732,191.24407778248127,201.77251840353568,141.83950351272614,136.24397249307526,136.75280382157013,136.66497105462076,136.7698195733881,148.1259755229912
278,2016-09-08 22:21:00+00:00,119.30344112005419,107.08322995144579,120.31260844718628,122.75797891899309,135.9178690126697,136.10254137918614,135.58984880556613,147.14982496699957,145.93751718588575,140.02511857214617,136.7115434327053,147.88735804678487,150.14924436908234,154.51785382170303,120.50773097343347,123.44827457012414,121.32448509393305,126.69166773075979,124.63050952303274,122.12155176697703
279,2016-09-09 22:17:18+00:00,123.42734119890925,109.20843879513149,119.23411864594554,120.27270978931813,128.97874737322155,132.33432991575734,130.2216258570162,142.06726953756097,,,,,,140.92661980059347,122.03704781361104,122.5068269866163,117.89374043058572,119.13342827200323,110.24672311362642,112.67180001431237
280,2016-12-14 22:17:03+00:00,,,,,,,,207.4167811397382,215.84922682108942,199.61477212048538,195.27662545806137,203.16041301866397,207.47234954280498,206.15151773370525,190.5019145466647,184.1868765128637,,,,
281,2016-12-21 22:23:11+00:00,126.57749713305395,121.79686072634117,126.7949471807973,125.70195344735231,140.57004636445188,137.0716754846818,,,,146.67599393520533,143.0424146217801,150.46698580769404,149.56036400590065,146.24368460645127,129.6677399640154,118.75500893090242,110.28639393324379,107.24186534135744,101.2272250537542,102.92116444534642
282,2016-12-22 22:14:50+00:00,119.00550865682305,115.94093207508135,126.36888330352835,124.45964092384192,146.84344673728722,154.6086419113513,143.21311433227794,140.6095673379224,145.43647845894773,141.6873928601521,138.8983612980202,150.38666897423008,147.33847526841424,140.98232373986286,119.54596436988471,112.69470018499425,108.12787155747678,104.5036723847989,99.92413027789168,108.36895069991719
283,2017-01-30 22:20:50+00:00,135.49417578125286,125.92906724864218,128.95760996907072,135.55534613364324,142.11432939931214,150.6195943439885,159.7692476773951,174.1886788713169,169.16277764653825,175.1067993794818,164.35056219739278,179.51769663494042,170.86597879509003,,118.46275029220273,117.37236088729284,133.5144839206694,144.45815204723417,143.51788021696694,97.98380619214066
284,2017-02-08 22:14:34+00:00,,,,,,,,,,,163.60083185169293,167.32803013926872,169.83674885025792,158.95930806494027,135.9841761112469,138.19765057289723,149.33070853084308,163.51147512073175,160.36124389688456,151.67436923960122
