,dates,per0043-0000,per0043-0001,per0043-0002,per0043-0003,per0043-0004,per0043-0005,per0043-0006
197,2019-03-25 15:33:38+00:00,197.9364678353444,203.9495356396508,205.1145828005955,195.64024430623746,184.40961291772703,172.61240893352164,158.2655835480133
198,2019-04-02 15:26:24+00:00,190.49440814376163,203.86230167200353,205.53115072177474,202.28971988537157,199.25399810127058,170.10057246883295,
199,2019-04-10 15:33:34+00:00,196.80317921397514,200.26857605042332,200.6737937822821,194.06607125352016,183.40005020520107,171.39061323468852,156.23444685128544
200,2019-04-18 15:25:49+00:00,,202.69188236144248,198.13998466471855,194.94403812680537,187.2885833195324,172.84594263097696,155.8392059744708
201,2019-04-26 15:33:28+00:00,206.09764204206428,204.0893562626147,204.5907660148566,206.07400047299902,191.0090962553283,174.76814151929509,161.0329611013116
202,2019-05-12 15:33:37+00:00,195.96160579068578,192.4706021677975,195.09784849839474,187.5354963947868,175.4023713057791,165.9818870414971,147.11233462908743
203,2019-07-15 15:34:01+00:00,199.342325126616,197.14288486384004,193.9052691284178,189.6659897795867,182.75146124979182,165.3505319860434,143.05125748498406
204,2019-07-31 15:34:07+00:00,194.51989561006255,185.93560643154808,179.6594501985613,185.95377463423728,183.9692479013684,170.5260280565452,146.26855080450994
205,2019-09-17 15:34:22+00:00,190.18292969228347,188.84737723089194,181.91610825469257,176.3131107936195,182.62551347520946,178.34462300303915,166.51181561599088
206,2019-10-27 15:18:09+00:00,,187.4030181717472,175.81790638416214,179.22692245136008,182.448311583833,171.84238046944176,165.6200104334777
207,2019-11-20 15:34:24+00:00,193.43076882381362,182.06308744110137,178.87187878078157,180.89972511928175,176.6113332826195,170.73978028624805,161.35517479449686
208,2019-12-22 15:34:20+00:00,197.8789038528705,201.18727632262548,198.41885512237644,200.76562482271922,198.11785313920598,187.4976172566303,180.27478336437844
209,2020-01-15 15:14:14+00:00,196.59738346641782,202.52707780807262,,,188.33947111711086,183.7638859546549,170.84458561018414
210,2020-01-31 15:13:26+00:00,192.7197475077178,198.73024040937867,201.58556794582586,198.5755321959413,194.3543249493622,184.95558088663788,173.40008027101229
211,2020-02-16 15:12:37+00:00,190.03176361893685,179.87963933130243,186.9784754095576,194.79288769867952,188.03474916001278,180.59764707107013,162.27901272030286
212,2020-02-24 15:34:04+00:00,195.82579121869844,196.36408710486631,203.07032664686122,208.98983556942298,206.55893559760085,187.7801258783626,174.18718983867538
213,2020-03-11 15:33:58+00:00,197.18993553423573,196.41458150022632,210.09675654601116,214.88437034249304,200.19724065701928,183.42390720331937,172.74526655931086
214,2020-03-19 15:10:53+00:00,,,205.935762089636,207.45059427596064,195.1695493746859,179.1347476279849,161.8441695445117
215,2020-04-04 15:09:59+00:00,203.30462591346927,,212.3053087766326,206.6598864851815,193.98419820548582,176.78272450168134,160.26518761264623
216,2020-04-12 15:33:41+00:00,181.16793611357102,179.97950398213538,178.4856495132086,179.4671787117268,173.80933156952474,163.35933341749137,149.13440479100734
217,2020-04-20 15:09:04+00:00,192.3480017872292,194.43096056972817,192.4667216951051,197.73931399713445,186.40689293914957,,155.93394333923473
218,2020-04-28 15:33:34+00:00,198.20294218086738,195.60141338693614,197.55160826093228,201.02100481992508,194.75966903725308,173.77011221239306,155.6780278658553
219,2020-05-06 15:08:06+00:00,193.711920243399,190.15866294611033,193.07933013129312,197.17325765027408,,174.8907813399341,153.88318950004407
220,2020-05-14 15:33:29+00:00,197.17337126693664,193.91415275686313,195.33739188306447,191.55224837724597,177.55679514310572,163.98726030408343,143.51847271828734
221,2020-06-07 15:06:11+00:00,200.75592088733833,197.38766125408404,190.6617966990439,186.74120804882705,178.35190579619263,163.23646137000742,142.57015166491988
222,2020-06-15 15:33:43+00:00,198.6692825872518,194.70265293525446,195.51151277813636,190.00666132515536,181.4523160224727,166.4595215794425,139.04374141351911
223,2020-06-23 15:05:15+00:00,192.70453114728153,188.58927549304352,186.15292559218926,186.50927996322577,180.1975054778048,164.98054912818444,133.95684716732097
224,2020-09-03 15:34:15+00:00,191.022268935654,177.93410382659147,168.2636823730124,172.25018062297298,184.15374620108926,192.90511188837144,181.21458552635292
225,2020-09-19 15:34:20+00:00,184.6678313669368,174.71932404451715,160.52636632741505,166.3669204098682,183.16157218780492,179.33809427871628,172.56348638759985
226,2020-10-13 14:58:09+00:00,198.3503190371156,188.39228829420918,189.07528483777935,186.71564753589817,192.19845833784493,188.19473442620395,176.33197477558411
227,2020-10-29 14:57:06+00:00,195.65926366607943,186.02395959703148,180.3281199328698,190.05917100030607,190.61648956702302,176.42117072120618,171.34322445194778
228,2020-12-24 15:34:23+00:00,191.54873599684768,192.99887245260823,198.40232499874506,195.17392805780682,184.59668814231478,173.0006449026185,158.18003262588442
229,2021-01-01 14:52:31+00:00,,196.79417586074985,202.44946735193494,191.22295646004804,183.80605133598198,180.25818859834314,157.31505635807704
230,2021-01-17 14:51:24+00:00,202.88570801152974,213.98644606306627,213.2024956655173,203.47005303844273,188.0412817413596,172.40560625894835,158.87433476718417
231,2021-01-25 15:34:13+00:00,203.3930176795228,213.59078631125672,213.75743038392858,203.01943659846367,189.6790033433582,180.26564138911283,160.71420239120536
232,2021-02-02 14:50:14+00:00,203.3396201612181,208.40596069941753,,203.12094631321344,183.6079476748946,171.89396605237113,159.09651781152192
233,2021-02-10 15:34:10+00:00,208.57912844187683,217.00814157727345,218.7844574289967,214.104815862044,195.9632324024827,182.55515864275688,174.882742626054
234,2021-02-18 14:49:02+00:00,195.7197287503277,201.7580204298281,197.50860233422569,197.78247062616828,,174.6004245140286,159.55741169843571
235,2021-02-26 15:34:05+00:00,214.45784866652463,219.96382628329962,223.74514187002043,224.89933649572254,213.7504604513177,188.51186359858838,176.71838289166527
236,2021-03-06 14:47:48+00:00,196.0608973363153,205.87842521313868,,210.47642499814944,192.38914441075516,178.65758791630748,166.5473095082985
237,2021-03-14 15:33:56+00:00,199.19590304738858,204.8813873969632,213.53033659488128,211.34770548115677,199.0396169992817,180.6521123830264,167.57636122569767
238,2021-03-22 14:46:32+00:00,200.84355517122412,203.1366438946088,207.83012889019244,206.970907490627,,181.23403681253825,165.66493414465117
239,2021-04-07 14:45:13+00:00,204.22696884533661,192.21835375997108,,202.1122120173734,191.96992790658106,175.6297197234993,160.25755933377886
240,2021-04-23 14:43:52+00:00,197.92940881824543,184.11313828668494,189.7343023108111,190.53683654553387,182.95593377285888,173.43201275720463,
241,2021-05-09 14:42:32+00:00,201.41244655467864,196.63511668961465,192.48067007545671,202.15723769557673,195.40549929144916,175.65748514995897,148.96253272537962
242,2021-05-17 15:33:41+00:00,175.74226009321762,167.3057410859189,165.58028914538897,169.26697392674228,165.53793802242132,149.76751628027355,128.1955579377026
243,2021-07-20 15:34:02+00:00,191.5811631530131,184.67516546707697,187.70722958578116,191.23816848924898,187.70807278946228,173.08309686036912,137.65133004172526
244,2021-09-14 14:31:35+00:00,175.75969636708567,165.6029870347111,161.25439783000476,164.80516803487714,,152.8972364110394,137.41876909810838
245,2021-09-30 14:30:09+00:00,197.5828564632617,184.23134875287207,185.06278577237626,183.55640218016487,187.60408798815618,173.25597542192588,148.52855849216883
246,2021-10-16 14:28:44+00:00,208.45785233086679,198.98429074602558,,,196.77894790015924,185.06581649663704,160.00954395888115
