,dates,aus0098-0000,aus0098-0001,aus0098-0002,aus0098-0003,aus0098-0004,aus0098-0005,aus0098-0006,aus0098-0007,aus0098-0008,aus0098-0009,aus0098-0010,aus0098-0011,aus0098-0012,aus0098-0013,aus0098-0014,aus0098-0015,aus0098-0016
588,2014-06-18 23:34:08+00:00,,,240.43551236432916,233.2058132741606,228.85272237448086,238.3971028038817,239.1031687564431,248.98700799647497,,,,,246.07943081968915,238.92779904929773,230.5902895511239,222.73301587229813,233.72347204032906
589,2014-06-25 23:40:23+00:00,221.21083217968055,261.60749966421463,241.97620992104237,237.64554043950127,236.38810114108188,228.8770288532844,,,,247.97191184653113,246.45606045259896,257.28676147399096,251.22912744868103,241.14832296518645,232.09765790972654,220.15211107370382,
590,2014-06-26 23:36:27+00:00,226.3267031835273,258.8067341162905,239.25007844832797,236.55052518862462,230.6819611207698,228.72737174065287,230.00757845279952,240.91798880927246,242.08696334051237,240.91024331190505,239.81790740603225,253.87065574584506,237.6145167486083,234.14586258752277,225.4200780818075,212.69192241096243,226.83053877452147
591,2014-07-03 23:42:43+00:00,221.7476948440626,262.47152644407663,242.75620829459294,236.48397982709983,233.80296504286903,234.27043895321336,240.26022041579168,243.6378886079934,246.33088178815922,243.64763622062506,243.9501766172069,257.4668819488628,243.41600365007423,240.63780841714055,226.34290462248515,218.78049315558414,235.80303827905163
592,2014-07-04 23:34:15+00:00,236.28376518599472,264.7391346503272,254.03377076356406,,,,,,253.93711894815493,248.42221911498012,250.14553211916484,260.0975151870794,255.77585235935257,,,,
593,2014-07-11 23:40:26+00:00,218.0313531406347,260.0469613800991,238.5976218018567,228.70482526325102,222.2051733318564,,,,247.3872418648964,243.45669836035054,241.1695321731717,254.0978542236269,239.97115003996174,228.9012057507756,213.99807808611993,,
594,2014-07-12 23:36:36+00:00,220.67901064934952,257.171670872895,236.1177123617861,231.4763169688893,222.68659016751175,228.10557209634175,227.35521063098378,232.49822877873052,235.74371675471167,232.00327892412264,233.26904214552843,247.4037048575682,231.70057897741555,228.28465004138218,214.88212311127023,209.03277221380162,223.64876236221474
595,2014-07-19 23:42:47+00:00,219.17089656680446,256.6961461876376,238.07416654332485,232.24684263392564,222.6029670754803,225.76332632528434,230.17522884763517,235.27907560827296,235.60408157910376,232.2284162272725,239.7899797781892,252.05190598095214,231.39190978365338,228.50892698904698,212.80485168823236,207.29342026713206,223.6476598710477
596,2014-07-27 23:40:32+00:00,230.18375101683193,261.6125749926231,247.99308658259483,232.6307029146466,224.39316684948702,221.08377469181744,,,,239.79429337875098,242.22177746923848,257.9259140856807,236.42719238845478,224.86341889481048,218.30861914902871,213.26625706629108,
597,2014-07-28 23:36:40+00:00,226.85360498938797,261.0853575760892,243.57264072875796,228.6544226522105,225.10163331312464,222.94244461862544,224.78805893993592,231.21830633901746,231.93620655722415,232.89968226318524,242.60727618766373,253.21670065568583,228.62576848462575,224.7814111578587,219.71480552247948,214.8839766586932,223.6455584850397
598,2014-08-04 23:42:55+00:00,236.0348807161302,268.00676891036983,250.79361776061745,241.6556395709619,230.74612037649663,226.81152177968517,234.83857848493236,240.94505397830625,242.10497650184536,245.29416284515906,251.62630610121158,271.39698718823433,257.9711316851484,244.59079440800016,237.65323994087694,234.02857953872575,242.02783438457203
599,2014-08-05 23:34:23+00:00,,,,,235.3283262232226,225.62848561110223,241.92534103990306,249.06456719782614,250.43386362261612,,,,,246.54622049893146,242.0263995886048,234.1690229409299,255.5906941093572
600,2014-08-12 23:40:34+00:00,210.05167779406088,243.3981901279124,,,,210.4793372791996,222.39080562332967,221.23237301810008,226.6239464287722,215.48575912568194,224.7254873611605,230.84512830089093,,,,199.80117195968722,212.87245195982302
601,2014-08-13 23:36:48+00:00,218.62967604128772,251.99062865887237,235.66093096835357,222.171419258194,218.34491900371714,209.87477604011377,218.16697252872453,220.77088588543376,227.77901038319456,224.21660190924194,232.14842434869058,242.4559318958544,224.1024356969242,216.11154113820464,207.96974778383122,206.90978676641487,220.82049778703987
602,2014-08-28 23:40:32+00:00,209.98560567657222,233.565929785971,226.2251367525986,211.78718291590178,202.70578805547802,,,,209.262991640531,210.00292740609507,219.42569551997698,223.29942089735155,201.41588093612438,,191.65181718510286,,
603,2014-08-29 23:36:49+00:00,219.73576723592424,244.42537736566726,232.6192695861592,218.44251619116957,214.32340009135302,212.53683168233187,206.0133694079319,215.6880613706647,212.6961992125691,218.5376523929096,227.75606664924157,234.11962059633916,237.34519559320506,,205.9185294591335,191.3977490942769,234.64903933276693
604,2014-09-06 23:34:23+00:00,,,,,,,205.12645363052894,224.935947536737,217.4306761024412,214.23347339949618,236.89362890257118,,,,,,204.19315902463177
605,2014-09-13 23:40:33+00:00,231.5932490421815,257.0803317733021,244.29047378066554,239.04557157511448,227.99831889478918,223.63071862492532,225.56946368420057,231.47312667639827,,,,247.3931890600814,215.5004490276465,208.11624161177969,205.7620040482523,204.50138288197033,205.53907597233643
606,2014-09-14 23:36:52+00:00,233.3130605831801,260.644993566485,245.0623531681663,237.70616443282887,228.38624157127055,222.4664967662686,224.56020699278508,233.31350650912938,227.59734470868506,225.3753182065873,245.74495490838206,253.0627548820259,223.4000133774468,215.80478458176933,209.05242657196797,207.43525317345626,207.6666364289956
607,2014-09-29 23:40:45+00:00,232.65267186545518,266.89099736491687,246.84028919737173,237.1679163652299,,,217.6306206860478,221.0372369914129,223.70174001209458,218.5615095286714,243.68091832652715,248.83453302526448,223.63985832964045,216.61683229374233,,,
608,2014-09-30 23:36:53+00:00,233.0456191230981,263.38657682908143,246.41838318958972,235.32575443551767,220.11242294133152,219.99332559402862,216.48845475961332,231.23955849848608,224.33053682718096,227.62384465530678,253.62151071907056,256.49203849063406,228.4286946221342,221.04853910973273,215.2396356972443,204.6825483837037,212.08071812348066
609,2014-10-07 23:43:07+00:00,231.9708174857637,257.56142725761197,242.25397127126936,229.22580988015426,219.70841304507812,217.488485032543,214.56554231664117,220.91414766459997,210.20975957105523,219.0994240289403,237.90945604380008,240.97550074492682,212.0967201201519,201.4538207796865,202.16844001598247,185.5262065400962,203.9041905628714
610,2014-10-15 23:40:54+00:00,,259.2167753169049,252.1946315990124,236.91646903082727,222.57592818634114,218.48026999984484,228.26723268535716,239.21701092646407,,,,260.9569816889347,232.97528917583583,230.8160130014094,220.3199224463866,210.63240303197733,222.53785473086788
611,2014-10-16 23:36:58+00:00,232.2257520172421,264.34204073044725,249.9226830255507,237.55026079089964,223.04855418533265,222.75395944952385,230.48048731131092,237.41588189012822,232.36450764461858,241.37155580029682,256.54597512513425,260.90306562436126,236.95318808792655,234.95499968223382,223.6323982371677,208.90891072262082,227.3056743270602
612,2014-10-23 23:43:08+00:00,223.85897058817625,248.7972287366325,239.69711184712364,227.84070723303785,218.33895193558166,203.6124683047688,210.24660300842578,224.75118710854417,214.55084139127277,220.45355307220223,234.8916580491308,244.5215111463923,216.4764941237395,213.2628703529763,205.66466280828288,192.242409697003,204.97507374692842
613,2014-10-24 23:34:50+00:00,232.23620495132286,257.18363970230894,242.37410507263021,,,,,,217.56377520435862,226.2765627142256,236.1283454104056,242.979750778895,221.10718599205234,,,,
614,2014-11-01 23:36:55+00:00,233.91135834208592,259.97327114485046,245.075397380589,242.64604678136678,225.26650964364924,220.15382843078424,236.8678235189364,244.94455062979802,237.98851646022587,249.9992200411972,254.97431475322662,269.4948313511602,252.77571130608789,248.75589176891611,237.5248935024253,213.64750681562498,232.26728004286664
615,2014-11-08 23:43:09+00:00,221.07628449946526,235.7517715522709,227.38281103085637,214.58264336344928,211.90308210445522,200.95495530725415,204.67213280179803,211.78622558538618,202.59349710146947,211.78315693966886,212.55696028858839,222.86291466099726,198.41764859768602,189.98458970840215,190.4843692786586,176.7074866791907,186.608384401208
616,2014-11-09 23:34:59+00:00,227.40107928788132,253.58862765566465,237.08142633091802,229.4783032480611,215.22988641830102,208.6539479206367,,,,,,244.59054432916017,218.69679331587906,216.76796190323194,217.48719045089888,198.82830345729042,
617,2014-11-24 23:43:06+00:00,223.11057194195115,235.36875164809368,226.84750166037938,214.6892176038989,199.13182164351906,201.15841235946465,204.1586061968702,210.14242151694532,203.91067572417043,211.42079613641783,227.93964865727156,225.84350844862874,207.86623798489052,214.06333534601532,207.08203849498813,188.37709157202528,206.40722963540372
618,2014-12-02 23:41:18+00:00,234.4391755134887,264.4078715720533,256.10505860142655,242.91135068715687,,,,242.00798310862783,237.5232257487581,245.1809973208642,251.76022652343832,266.6107289305483,253.23510834992624,,,,
619,2014-12-18 23:41:26+00:00,224.4952028384063,243.1724441645191,227.52511555154774,228.98814412311722,,,,237.20383282819358,233.82709831884898,234.8983247772077,241.75599965989002,250.0326423156325,228.43442440672814,224.3819882863603,222.8936505110127,,
620,2014-12-19 23:36:52+00:00,232.0549412017656,257.24979108901493,235.56940741235138,224.4558182224871,222.10062793993902,222.35095053347533,227.18245926182462,232.28244248977597,234.335333037145,232.88382951029985,243.89168523036264,250.16798280062977,222.67174585869049,219.60668031554764,214.49947830413134,209.46171092517716,214.0490841548007
621,2015-02-04 23:41:36+00:00,,,,220.73873405986708,202.22036424621865,206.58552871491094,209.88161560012978,222.41225519678835,213.76048082297876,220.24920170613387,,,,,193.28144561153343,185.2620334967088,190.96754251002346
622,2015-02-12 23:42:44+00:00,208.49345976232843,,203.17918679581555,,,,,,,,,,,,,,217.87301742570153
623,2015-02-28 23:42:41+00:00,234.03227767487525,256.6273851846189,239.58637299022251,237.1679744696406,227.1260910856047,231.90785458422377,237.92150579308213,239.44970729598361,240.10553730592807,252.39315698645666,249.80065226761283,251.56472610182382,243.42079495645893,247.16215554956423,224.55243186249047,225.8462288448677,233.12437841508932
624,2015-03-08 23:41:48+00:00,215.48701145685882,244.81353101276176,,,,213.8156773111868,211.53739552475957,227.76913718156933,231.97911097657476,233.62859479720052,232.60471412241856,237.11150885225015,,,,186.28016897457746,204.57951983101805
625,2015-03-16 23:42:30+00:00,199.69086866419474,229.3506319273054,222.55451363950993,,192.9451390161962,207.1801286053747,224.90297986980136,231.89907974727834,231.62041550064217,239.23961504042566,237.34600129826552,238.06270535552838,221.72140177437927,202.94164611782554,205.8217389791004,188.52484261454924,207.032356912793
626,2015-04-09 23:42:06+00:00,216.3063798383933,239.85075402850018,228.18265116307853,221.37129307765463,,,,227.7979202178101,229.6674342247269,237.12044795074328,241.3294219025298,248.95372664137653,227.36606786223675,191.0356551422813,,,
627,2015-04-17 23:42:18+00:00,233.3557956664656,251.09671801152666,238.47352796680806,227.2469774106059,222.73798662874103,223.28741624979017,238.44982442453127,244.27388653929125,239.36987892508483,244.58283674180464,245.7143016147478,253.31604313582702,228.43208541244832,215.10343983440671,211.1749617501152,200.15979343916055,214.17822295624643
628,2015-04-25 23:42:11+00:00,,,240.94480063321245,223.32632570641533,227.914276313269,227.24288720323713,242.06979597812,241.53371532724367,243.4915057154582,,,,235.8900446056975,236.21620154455996,216.3367092292899,200.41860044565493,222.2070678196163
629,2015-04-26 23:36:02+00:00,221.84505825926297,252.22995887776932,240.54076828848812,226.12216075447577,227.20331359180184,223.6368859395585,242.12493552637343,244.3041135341503,246.44137216158336,244.51558989979938,244.38630451147168,258.7544195218245,243.43102439095776,245.41377524337514,219.92874309147402,209.06720073659307,226.51964653081205
630,2015-05-11 23:42:20+00:00,,254.03949119114316,240.0129136252847,229.81781514399185,221.30311829777912,225.34338473965477,232.59497050672127,243.14815464435742,,,,250.4682954573245,243.42914694196338,225.66253314614346,210.21624312326657,208.06166270532918,221.17378484428156
631,2015-05-12 23:35:46+00:00,223.41623391830277,254.45237413644122,238.35676634033481,230.47890828048602,224.15448963875394,227.5767194055546,229.6656134144569,242.8856869734288,241.62229327427943,243.93339953915273,244.11072942021298,250.91765305304844,246.13375917409266,221.66451583705356,208.99008956347285,214.2086508164836,226.63000759002506
632,2015-05-19 23:41:57+00:00,,,,,,,,,,,,,,,,,
633,2015-06-20 23:42:14+00:00,216.97141374876207,245.2390852743473,231.24997767054933,,217.42594511149343,220.25870233436993,229.5770688956975,237.91898172159213,232.8263778468811,230.0202177374346,236.61570795163976,244.5300424274174,207.61013331073366,190.0942602898185,196.03279011235935,186.5454710577296,196.3488461256595
634,2015-06-28 23:42:33+00:00,232.6975162454668,263.5586536697284,246.63585408753121,235.5675822465447,226.68592032813226,224.88092367857627,230.1432151653452,,,,251.06863709496187,266.0073643703147,243.4270075383037,225.90422433647802,208.99738748395487,204.86484559873395,222.02463234430274
635,2015-07-06 23:42:23+00:00,230.88068212006914,259.3133306601145,242.51603014846657,241.6954715345336,229.40698086311343,228.60983509114357,233.24192971618683,240.74294734810096,240.38537369671664,236.48577763117896,244.07238598803033,254.11871046368617,233.16320836365273,217.38124318187687,203.38346386407358,198.73603044087017,213.5044035464802
636,2015-07-15 23:36:17+00:00,225.6515493447807,258.0745610517637,240.37091206688783,225.9509373061903,221.62003873895202,223.67376812716782,221.76307390573095,233.05704114174162,234.0555850009003,232.04264431351498,236.6268936150274,243.42184747202288,218.07679519222535,198.92867279952915,191.97195752849922,191.3771182860832,201.86292482434868
637,2015-07-30 23:42:41+00:00,,,244.29292973055016,235.62336475119002,224.43792093125046,227.15343693915912,232.18324701509917,233.0733852375996,233.6872248084835,,,,235.52613398355618,207.0494304273932,204.70899701468502,199.9567894800399,215.33060275710938
638,2015-07-31 23:36:21+00:00,231.0047151590377,259.4265084324491,243.36583460907153,225.74033946010007,221.4134157384067,221.17337152655355,231.98535889326635,231.18027395232417,230.08435862398483,228.86157509875784,239.85440053290574,245.58775361361666,226.42008043184384,195.87636789950253,197.4856810615284,197.6016632493662,203.82694222543148
639,2015-08-07 23:42:33+00:00,234.7990151047745,267.4457929512888,249.37545134395748,240.22418280353105,228.6518170073735,228.45965852702213,236.4576021802709,240.3082083500041,236.66338193925975,237.488859575633,244.66634700708397,259.6207010652304,252.1624126684847,218.24270585641756,211.09787741724733,211.98561488076737,226.3108051340871
640,2015-08-16 23:36:28+00:00,227.5899841644846,262.2306415392344,243.27712017945257,225.5422564057904,220.7711638517382,228.2867969261195,218.57545018617805,222.6418951740378,232.42635564878668,227.1032326536461,238.85713270372156,249.94069505135357,228.4156985670402,211.7923800902477,200.3246077421752,200.43827064625282,207.714852055417
641,2015-08-31 23:42:45+00:00,226.8716288395565,256.6677835598216,,,,207.28203928011183,216.18321362180467,222.11392649771477,219.36985709874648,221.30408314057712,225.7219395287515,243.0757972152881,,,,192.60352428666027,201.64025979827335
642,2015-09-01 23:36:33+00:00,221.99381107903957,,239.84619638813672,233.96617186501805,218.44881021035204,224.7311751836695,221.5871341489318,230.77965486780852,229.08915423071252,228.09770224192147,230.9615193315562,,,,,200.25119926336737,
643,2015-09-08 23:42:47+00:00,242.69860619796526,277.64143427042154,259.25305930311856,251.42881041482042,236.29440213204293,236.80058351535044,237.9785999927765,239.30583105439212,240.66371341849398,242.83716129782349,243.27078591532378,271.308592752936,258.42162683722586,238.7550527912995,228.65059591802606,233.8726340417569,237.96564448182977
644,2015-09-16 23:42:51+00:00,,,241.21274398337064,236.46867163664194,218.07173977165914,210.90791686055994,211.95566083195573,218.24000982888484,,,,,228.7754530864544,209.3552418973697,207.34968888550907,202.7528238451619,217.53161335593825
645,2015-10-02 23:42:51+00:00,233.31741746625013,261.74844245736693,243.56663365500606,237.40775929108855,219.19588535492989,213.60853651968586,,,,217.51600105588662,233.6833174191376,246.77470583208836,215.64668960160654,205.4506925897599,204.0248776404258,200.923453471443,
646,2015-10-03 23:36:45+00:00,229.1660594785012,,,,243.4291906430364,187.29054645801858,229.6213489323543,234.8831952552116,231.2881707562455,234.56200138720533,238.4823439693947,,,,,162.1765800490331,
647,2015-10-10 23:42:56+00:00,233.313855661341,270.50812135634794,252.66407331214367,239.09515156447816,226.12395158174837,227.10515884560758,216.43917465613058,222.31636196424503,221.93544198969352,225.31530833271486,242.98648892263734,258.4016696262466,228.42942553887318,215.23800947438514,213.25562704811085,212.0617948011736,225.97226615511383
648,2015-10-18 23:43:11+00:00,230.89666650209102,267.1043151659325,254.2293443562704,240.0568750338194,,,,228.79255184074302,227.50391584082638,228.69006402899012,244.39795771171634,257.73035462568674,228.42161952316005,221.08558975731867,,,
649,2015-10-19 23:36:47+00:00,230.02971224924858,268.76959578091834,251.04716909332623,241.2627812903706,229.1249952049166,221.94623594743297,224.45220516171602,231.19376927382558,226.10142063950138,230.03692660434908,246.21371474397228,259.6741031526419,228.57584512012502,219.09491883142846,215.05175238466657,216.57294900051158,233.87947179134466
650,2015-10-26 23:43:00+00:00,228.77929278422098,261.93612094703747,241.85524773451445,228.05377393984128,222.9623284080805,224.6581670986322,212.0635978639147,218.71199159737006,225.95192928126949,221.99976430051217,238.4495071679524,248.7252636227591,217.7144732253437,210.28823701667113,200.55248948516976,203.59719329683787,222.2455643320892
651,2015-11-19 23:43:42+00:00,237.44629002058718,270.4128492351306,,,,236.6611078006404,233.8276029483875,234.69246049836877,230.28928522980297,236.46633005724775,246.077987378367,259.50818753452745,,,,232.79240239200848,242.3170193243675
652,2015-11-20 23:36:53+00:00,235.75632850033702,270.7491230700347,247.88494450634613,239.3338469783227,228.6784472857736,230.07925409222534,228.37623723589726,229.89151940417554,230.81166648556433,236.06638258805708,245.90549842540017,268.35207679819706,245.68043381647632,250.6504193708275,237.97454043680835,240.01381180591514,239.1608021714771
653,2015-12-05 23:43:55+00:00,226.66637918256293,248.11049735868153,236.4833690685909,222.58602738645632,,,,227.2509737706186,223.51123365385314,232.7546473611278,233.84663541269276,243.67075849778837,224.12262127232265,224.4423037089519,,,
654,2015-12-06 23:36:52+00:00,236.52965809329442,263.02084269791817,250.9662370213802,240.61157853765746,227.74225136926935,227.74203342479797,229.53653611371732,234.53429011162814,231.89139201327077,236.2119269628164,246.84863833656237,256.66218061926816,238.58842138834575,240.0219425087421,225.87737816397112,223.04681134182795,237.22261301784005
655,2015-12-13 23:43:02+00:00,222.4759264061883,255.9748673151041,233.57121579730529,220.74983356717973,214.25316001920078,216.24873049747998,207.7813013762136,206.737687437248,206.7584918113195,211.78202668145852,226.1479416655649,226.90710622267065,213.42912117205162,199.8807648752134,197.51308065610692,197.27516270009812,210.65867438438613
656,2016-01-06 23:44:25+00:00,223.07638728292056,257.14205971301584,244.46605072792815,223.02556282976576,,,,224.68893024688546,228.67940625205242,229.0505080168108,237.57627874946266,245.55004448859296,221.8749357672733,219.43349646494573,,,
657,2016-01-23 23:36:49+00:00,225.69377005650762,247.88528665017685,234.6668058047776,222.58588028780574,218.62522060699257,214.90825763813044,214.18715865205968,226.6508224160979,227.04349086136554,226.0971064742027,231.59837694028508,234.6258369433088,198.4165709734173,,193.71991972638426,192.7854257928792,205.8180228277355
658,2016-01-30 23:42:58+00:00,234.4937943455755,261.9612799212364,247.51355928022517,237.47467478078073,224.77308258677155,225.07180827675734,236.26856316655707,241.1271564175725,236.11918631717413,241.22656081020259,245.0056694428531,249.1469134903972,237.5398755680342,240.43993876866125,226.974562645425,223.98455751131192,235.03181259412287
659,2016-02-07 23:44:46+00:00,,,,220.1832471195968,217.19808639789977,212.94668943946579,215.1323399758998,219.61247146385398,214.18655578375476,218.02604882040401,,,,202.42276247877282,198.83436601330828,193.06122793680476,205.0455576908824
660,2016-02-15 23:42:50+00:00,229.51338270614227,256.5651763295838,241.96086066790602,229.2113997079216,221.10385233145928,227.50301614820796,235.10012432302247,231.3368759487695,226.5731615040487,237.84070201536363,240.6641632687384,244.9020201171229,224.93678871844708,231.7142419694913,224.10612650469602,216.19326639707648,224.46391563530426
661,2016-02-23 23:44:47+00:00,216.0211111913444,234.0959425141499,228.6818492036748,221.18975967447983,209.60681447444784,206.07245611710215,,,,214.1717476189948,219.73323985686474,226.42224395872316,198.4180085152157,,196.75548121497832,189.85818250235067,
662,2016-02-24 23:36:38+00:00,217.03436032767462,238.60666489017314,228.99984548595967,223.25370331446288,212.97281323474812,205.78882041915392,213.60819046454992,223.2500754951586,221.85534810013513,219.57146361248454,226.94327231998233,233.61974323747089,213.43157261965234,200.2476677361645,202.2069335713135,200.61414627493986,209.8645350240899
663,2016-03-18 23:42:43+00:00,223.69494502771516,241.27167005679217,233.0026805263709,218.75700526538196,225.5668993907126,228.7892850202174,244.15785639965318,238.22862484405846,239.9046414563315,229.383327908331,247.0612044458587,247.28781863607682,226.5175187189394,257.49657441296927,236.25134348641916,215.93861609566034,214.9024541145364
664,2016-04-03 23:42:33+00:00,228.60699973615954,244.55267105332615,231.48834268408459,230.43047070943808,229.1359962007943,235.10526896511846,250.752744306787,240.51107852231553,248.41219040705843,246.1454831564251,242.54221881103726,252.99272320023124,232.3469760862028,254.14990161372168,248.41943267556937,230.00478706018743,230.9450523943375
665,2016-04-12 23:36:20+00:00,219.10932837981971,247.09400425603394,234.41602417930187,228.69064969086884,224.78568911177308,236.3092753079391,245.78644958417735,241.25559555956272,242.233771258266,246.8201092780487,237.71602179046292,251.3039698892806,228.42764631130999,241.76773065513123,233.40144927217625,220.61346292931978,230.66322152686863
666,2016-04-28 23:36:18+00:00,215.6437134714653,239.95270908608427,232.18716859482834,,231.35156477523773,234.6761299003982,240.23657385724468,241.03974286665752,240.0639143794623,240.62472284814035,242.10561523890638,257.58218991566025,243.42299888206313,241.71622214704163,234.88186369150742,228.78874104571446,233.67800186407982
667,2016-05-13 23:45:19+00:00,219.66848876133437,243.491573304319,239.16585920006736,240.17343823893535,,,,248.9440078069316,253.03545080078467,244.02445878897214,247.27671350704935,255.29771159245308,236.3681035554086,243.5890658441084,,,
668,2016-05-14 23:36:17+00:00,219.57934263766123,245.66129587046106,242.23147751092952,240.4601704779681,237.24263944279744,234.06160058320526,244.63367504150813,247.67524499509065,246.49615578994937,240.54059434702543,248.71993079265815,258.1276996222033,243.42104625982384,251.13750640617002,240.23759156814486,234.57267745919415,238.3182051311606
669,2016-05-29 23:45:24+00:00,214.29405545419547,,,,237.51060743736699,236.4134665576421,246.59052735427005,253.14399037609758,250.55837704262242,243.8951654271695,253.26429118735018,,,,234.70218743681636,228.77452970489824,239.39350634121774
670,2016-06-06 23:42:36+00:00,204.25615893345594,229.356253987608,211.96965303185036,211.94000548792394,206.53117816185573,204.90282561123678,213.53573140536804,227.37319821377793,222.46187927561922,215.8564170012834,217.34075242329402,210.19584402381037,,,183.02408022485267,181.11838499901378,
671,2016-06-15 23:36:26+00:00,,,,,197.52068551330782,226.75122043609298,233.76154834485254,234.21719056525853,228.53241592628044,231.13227255701057,237.9592976805791,233.3829322777467,205.2108111054232,224.20911369271192,218.12522423971757,214.8951880174715,212.82662449803217
672,2016-06-30 23:45:29+00:00,226.8242529758967,262.058834968649,242.55481932554645,240.63361419824133,229.95621854860366,231.0674897638089,240.20807219343368,231.61050810414352,,,,244.66993478483334,243.9942025216203,239.21488969145713,252.55858584212666,218.19883406060438,225.5193292348014
673,2016-07-01 23:36:35+00:00,225.21706282452385,259.5451948020235,243.5312073687681,235.49199477024487,229.35119517070333,230.31352196537188,236.2493634550192,236.0611877118258,236.40689713616473,236.181174321101,240.76775292434263,239.42028337532352,216.6144363595713,226.80594656826833,229.95829567943846,213.70412345320597,222.78407949130377
674,2016-07-08 23:42:49+00:00,216.80962363539962,252.94572998944633,233.6030202051556,228.62057937609012,221.17543072834042,225.84366558863792,227.32136707332262,230.89098148666287,228.54727289649946,224.17766804551252,232.38751241877355,230.12523951312258,198.4229143980121,191.30804085616722,198.07189958123996,195.18652500441067,183.61062706384644
675,2016-07-17 23:36:42+00:00,217.84776425702293,253.9601225376903,239.27808463566024,238.7328386918933,219.89411749201207,226.8966163680701,224.16932854436834,233.71828401054168,233.0974682959057,222.01726318599722,228.64752886830797,240.49408081470588,217.63350907939792,216.23171744446415,218.47228973249628,201.18827228856856,216.09792012767207
676,2016-07-24 23:42:55+00:00,224.0369345777653,257.4473053872394,237.0858107091041,238.76672230172358,221.15222594154423,224.36624357728624,225.04095430936934,235.67809715614385,235.37879570589436,221.1286977244058,227.25565588028692,243.80351934086437,216.7836186071886,210.26348370665585,217.03354313152622,204.4198562448633,207.4546454398883
677,2016-08-09 23:42:57+00:00,223.8270516862934,254.86444620773472,240.99776273004173,234.71016815053716,226.11931597370287,225.95757822842867,232.82030526184334,239.3999953964465,234.0803891550986,231.33251152227376,237.83749800831387,249.08544539816288,209.30071143044972,206.18904380134154,206.72455037527376,203.75108464258955,219.8637363834062
678,2016-08-17 23:45:32+00:00,,,239.40034328613058,224.2214637776152,222.97533690894286,212.64234411360508,222.91832473730003,225.25836064115163,225.7545284144844,220.03248197977476,,,190.03992728779815,198.07743948333876,200.4756777933033,199.55151496718014,204.90556184317748
679,2016-08-25 23:43:04+00:00,225.28240831360586,255.6535209312883,245.82541014193345,236.92134344550772,228.79274505132653,229.45698236912568,236.03377115770738,238.68737221243993,235.3567359304968,230.8581693954667,241.8195776608818,251.3564461171106,213.42354171193506,209.2487682908774,207.1818009856699,209.2977554045213,223.51170955709054
680,2016-09-02 23:45:36+00:00,222.57522956418035,236.8163146500474,230.03276679373081,219.57054653462353,210.87191351056077,,,,222.26638927352616,204.10468153340943,216.9606455221042,220.2302763184865,,185.18055175813325,204.6060763194647,,
681,2016-09-03 23:36:56+00:00,225.49928383145928,244.85794475982624,240.92837706217912,236.86532588826353,225.60055419766167,223.16154612558984,229.06877498523426,237.6774873218759,233.50255897965954,223.34026601788256,231.4981474138238,245.8398026879052,,196.67892930380225,201.5458774097555,207.0545819205323,208.22039548596527
682,2016-09-10 23:43:08+00:00,229.90270710989466,253.65991441373606,242.81528412187373,236.68553327856034,230.30984683374203,228.68658674372034,237.70202293719035,235.29364455872138,231.58358579568267,237.56437859296875,241.46817100954456,255.68998424670087,243.42500438809657,225.74971697538894,215.805478352818,226.7123340669624,238.06507138283106
683,2016-09-26 23:43:09+00:00,233.53504949518987,256.9159117445793,243.7892912140719,237.0895727322654,235.26676144649508,235.83051365641376,236.0790727080618,243.35878648192227,239.17136805588984,240.97304004062835,246.00216512198733,257.75704336104184,252.19045183003013,245.49407270805762,210.21728289999902,225.83338037567478,244.55706612664142
684,2016-10-04 23:45:40+00:00,231.86066183149592,251.32415026514326,,,,230.7576373772298,232.09165935126734,236.33586943298974,231.1497453347861,237.08498939117473,237.80566543755776,250.8199760676888,,,,214.7743571791625,215.97863063243523
685,2016-10-05 23:37:01+00:00,231.19896116416558,249.32001559487898,239.63106553538262,240.80178773493049,229.07722790507285,226.99535831764632,228.83925845224175,236.23427546658183,236.29311016505693,231.65574792858013,243.0396162127168,255.68780027979804,228.42138592011008,213.63268322643836,203.88220939648735,215.44271355460518,217.76549840861614
686,2016-10-12 23:43:14+00:00,228.12844081187222,256.07880087818955,238.43819812607478,236.175522407639,227.10463450408375,227.44954581281377,233.02660733333127,236.59315882658956,232.26866675568402,233.91748178643525,245.11273227769752,253.1740560545318,243.1531829337962,236.65322904172228,204.85218032627643,216.3402143161333,232.69813916774484
687,2016-10-28 23:43:16+00:00,229.28298984467125,256.5103841973674,239.35570739383758,227.52731590471927,224.86204878036486,224.38262169993283,226.15076804439184,234.10864365147577,232.0213143255945,225.53807468881433,239.6258135861342,249.21069942373387,234.93354281006987,219.79632877815231,208.968760461455,213.64307939842087,213.30139338112298
688,2016-11-05 23:45:32+00:00,219.61023794602772,247.84309103092156,232.470914536447,211.46819486514465,213.2300782257425,200.86285941656337,,,,220.67770983961103,235.93466195859384,243.18523343167146,232.96440038581954,216.44583532713457,204.8161545295733,205.4391403746684,
689,2016-11-06 23:37:04+00:00,224.6981691293817,241.04579991737228,224.40765754189152,208.66697854775015,221.05434157627798,219.5440348347933,224.38587323648932,234.21064710874705,230.90403958391877,228.43560102854678,245.22229431764606,253.89597851575718,235.4579030903148,221.76710259701332,209.61642114711373,214.51942552595122,219.6686278962526
