,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
225,2007-07-22 17:47:38+00:00,219.72816734204127,214.71734849812447,213.6677474297139,212.72399134258308,201.0259135111734,202.224453511698,205.11636699606106,206.71308302268426,197.97031331965567,195.260000198827,199.61614885105004,201.76781319964707,203.69661035887847,205.38876727799817,209.15341121058833,208.82832144586112,201.84719184779556,197.63458645387448,195.29592024744622,206.1516324197061,193.6410421894686,194.69695199601495,203.67431801763954,196.3443989006404,192.2553700422306,198.90948629544795,201.3491469045128,203.25475913214404,196.77555701369852,197.66174576180816,209.94002910711546,200.46105307095075,199.55471709143228,196.2589902427847,199.15058041240158,194.11764838979144,194.25579062693387,196.36716129502622,195.25906964072678,196.08710818426914,204.83193701427996,206.1934213878164,206.64408486727075,207.93379355020153,206.74382814204878,198.4927008440234,205.46463720877574,213.30124112947095,212.28757885502054,212.24333044296046,210.75178100291126,210.97936124400474,220.12252264859399,213.1488069980425,217.86305450463146,224.59953931195554,222.24595803703312,220.52082073097844,220.29694329840498,218.7707439148207,216.2779651243641,210.2768875824929,202.57668609638665,202.01269985535708,202.15695270417078,203.4859994846119,198.53091967204404,197.11815021921436,199.77308155330263,195.23310551706479,192.25760427312116,204.51687002966057,192.80181090728334,199.30332247855617,202.76178963598315,194.06457833946908,197.72336338405538,187.62010966112487,196.78056945878419,189.26135678478593,194.52044536019406,197.53450215448623,188.70836462440633,190.91108663427582,190.32597230725804,193.08842386353373,190.64400255968897,185.4807575342322,196.52378184174387,195.25644554515497,193.48985993655555,195.99905539313104,200.12800755304494,186.05720704950227,184.53154489350368,192.77589914944605,192.73705757085017,197.41138794202038,194.77229081504908,193.32386914184622,196.28769127051987,180.79272117130074,191.3183719932598
226,2007-07-30 17:44:10+00:00,202.30836513529363,204.32182212786574,202.28003721656233,198.61002583319373,196.6961738254083,196.46691095684463,191.3005266611478,193.3579385775402,196.86982889460066,194.93028817208025,193.1304859109246,179.67559234004528,,,,,,,,191.1945956463327,192.37362154130776,190.41388724606745,,188.10472658794615,190.32787330462065,189.35752878381837,188.00641643267403,189.722644428418,188.4249851435622,193.88104893679306,186.61918559419365,187.0487201797502,190.64655942473735,187.8244033362845,185.67528677742848,187.08777015458213,188.06846068646362,190.74670746960177,188.62247297952212,192.01619439393764,190.52865306080008,,,,,,,,202.63404726103718,205.55476353578453,207.93620565986362,209.13279694810038,208.31073331772348,207.07835224721543,210.42711013365727,214.1446782845674,210.6492503042072,205.57789798407939,206.01090031936047,209.21952912259056,208.29054254126999,211.09060403828954,204.7364122782808,,,,,,180.73454783964468,191.95372739146453,190.5778603387046,187.66418274151374,,,,,,,,,187.89534624455968,181.66941641621708,180.97051450101233,180.40024049911466,181.88317876008932,184.9441015102151,187.85138930159602,184.22096642796666,184.97744524865823,184.59286869021955,185.38794591247026,185.57664679825047,188.46314557088368,188.02986855130055,187.349922080737,184.6414752394066,191.45947152555686,191.76192364126663,187.6379758412922,186.17902755285328,187.80227637130955,180.18634681208795,184.51858245649007
227,2007-08-07 17:47:28+00:00,210.0951319551032,202.8411617264306,203.91120969046855,198.68346830001246,204.07089800986,200.94920927415046,199.55194246271748,194.99347344525827,198.79776438357368,194.87122389803173,200.031565905842,193.30500335412995,199.69684021309985,189.24490649428165,192.63863224097304,187.72155712986574,195.93254500369417,194.14720235818004,202.78930100795358,198.96640307938836,195.89895135770664,195.5046324660218,195.2613853403284,196.5863835612837,195.27596683816213,196.15492708494213,196.21513119133192,193.49663839306626,190.47123616323208,190.35234422561223,192.26090616990763,190.915536063385,189.80962873512817,195.65621591788374,191.79830116305328,194.8987663343583,193.4957092587082,198.90766496808695,191.8924242067491,196.24355579974113,192.91737230888296,196.69524752428674,191.66567687626068,198.79086653972232,196.9902308996668,201.04316196906626,196.46961464681195,208.85656253158757,204.54074558675424,214.99506418928618,213.694041581229,214.65985753844,211.9191469586145,213.094527212994,215.71909041319185,218.0478475773358,215.31679069531577,213.07074212674783,212.47470510708044,208.7609617389284,207.47965876328715,205.31785157474962,201.1694427653558,198.67430721712535,196.03311021706241,193.2847974585195,198.67591822329678,193.88652528573334,192.1401627830302,191.17185357701337,193.63780297500168,188.92367330397673,190.79850694752707,185.68793735051665,186.65109436260275,186.89933426005442,188.85936604229624,184.49627383571433,184.26866703903502,180.48086323734657,187.5446380666506,189.7555892668753,184.53667013683778,182.8455123320583,186.42399001476213,190.9804943621532,192.3340770755289,190.6781516747043,189.89585925211838,188.62643259475578,188.4159460596099,188.84659080807302,184.52802193347333,188.93826086787044,186.34482086801182,186.61392619474418,185.44624118922016,192.96338710805196,191.59013325574298,191.1191149993007,194.52649853972054,182.24577963440862,191.9031209950953
228,2007-08-23 17:47:18+00:00,206.91430761021866,211.1988280485572,208.751237006233,208.84423499426526,203.16692805118902,200.3516078967599,194.59757814474452,198.4176672312884,192.78079708732594,196.64523363440594,195.48724807803717,197.98392192438325,191.92092081354343,196.61937570049298,198.28502016040628,203.06509171496987,202.29270463580266,205.01137399974652,202.63819869777734,205.91271682467962,199.0774979873273,200.12763923159358,192.19203307088765,195.57657673305113,193.71354763961995,196.0729943250447,193.069333740491,197.28804994204555,195.28466179237367,197.7485573995607,197.04806428002982,200.02434660153727,196.76341816072585,195.27350348259958,191.95286119865315,190.6419226172126,191.83392040743564,194.80807731387898,193.7709407983236,197.3118851607693,192.3454667591136,196.30227364687846,203.22824946538623,206.72632034526418,208.33022762641588,212.00981908777086,209.43741030204384,206.5972903287013,206.87606255848766,212.06751068821023,212.7691927726935,210.4185403006665,214.7702463631594,213.98325114941125,217.97383437922338,218.25927374100084,218.9826738179199,216.21600370733054,216.3053814219278,210.72288836405818,211.73070882572836,207.2783029708798,206.00335516735777,203.21160693194125,197.221860013793,196.61791519571972,199.56640366342683,195.55720497039923,197.57137872170892,190.57223099588603,191.9443236870152,191.70877295195118,191.1350072513675,187.49344195420758,192.0890264253818,191.70764456723293,191.70235501184095,190.68781915877025,,192.20728983040684,191.41583713082446,186.90286745996042,183.18605835207384,181.88594568518664,179.67170979023663,187.7299442112685,190.31113428481325,189.19452787124948,187.16469899295416,188.6452755872706,185.29448872981214,190.27294637686086,186.10391775387956,187.50036890222532,184.41043023628916,184.24807412582044,188.22863439796095,191.67610299406815,192.6023118905155,197.65830987536575,202.51395359719783,190.101014151125,194.32432842949365
229,2007-09-08 17:47:10+00:00,211.82698361980007,209.89727260395753,217.08979381109498,213.10440568019717,214.22013145424742,207.1083674618062,209.87473312342254,203.89629606128787,205.34469329618918,205.6144939937245,203.45510117613182,201.52077545563787,203.46247062714187,206.52522319980312,198.04673125762343,199.55389132423755,202.63142520266607,203.1130711084927,200.0081697501099,208.8143106833208,206.2487745603852,201.20001285087594,194.84764411525197,195.7683966051185,198.69601792389588,192.6144956377277,196.1718072716216,196.7580822921611,191.54015291292245,198.9794595194865,200.6286067353229,204.44077694467367,208.65058143352994,199.95990646891244,200.52864725816215,200.95678828590968,200.61135801763388,203.43274338220678,201.66111802246922,200.6031868645961,205.884735720435,201.84575214942944,200.85580109736682,202.57302420245284,207.30918103301727,213.2534897047283,204.05429316396288,213.17543073128263,210.51846716829007,213.96729303091638,211.0104965466412,222.2386543978271,217.26896059966174,219.6554655523816,217.82361558809856,223.746272070451,218.09964719394057,218.3122203473043,218.58683325676222,209.18032728943757,218.26240172934922,213.74981083344431,214.52243582377318,207.3350004081317,210.76613754686517,207.2375086849965,204.27545570753185,200.92513152720562,198.522886322723,204.47652452402102,199.8432986607865,197.77750059239892,192.60009469076445,194.29446562995506,202.7753674641416,194.20401248355844,195.37930790144512,196.76838373551635,199.42033228642748,198.27852402977746,203.1873344039306,188.92573158146763,188.81802203033388,190.21948331416263,189.47556803217626,189.99825649648452,191.18369620138742,189.5685106298138,190.95088653014483,189.75501889649772,193.64856973113146,186.40154191206335,186.84210186529427,190.3388849240178,192.52838855327846,207.7404301970516,198.06407062483885,199.84194185202898,201.80824440201098,202.1841984411371,198.8119548512681,203.20799424575986,204.20052275533845
230,2007-09-24 17:47:03+00:00,205.28451246281168,205.2226643378711,204.00212090839287,204.69154048805677,204.7657278304354,202.06454433389993,198.6643260861432,203.53781353004302,201.49277887229866,200.01935341326924,203.0254792379119,196.13029071210534,198.8874877671268,196.95939952977093,193.65943185454717,188.76914476728416,195.52696131332152,199.93921882043787,200.9042557128087,203.83651695342374,200.92885107694357,190.74880145782208,196.0562678956994,197.10113549093543,189.99299532614648,194.54800289475665,187.6814767094688,194.89213481563422,189.47456836374192,185.07819922463315,195.15611831903485,199.811537927068,198.08173787082706,198.14662990947554,191.7127571100839,199.86301269209224,198.71882940056858,196.9434264742789,194.7122035306695,198.2163036761777,199.38518631881942,196.69916142712896,190.63436964446916,198.89806287046036,195.35719636027014,209.0235793199278,207.42809526273976,205.7191900860766,206.98365337933276,210.10696409239242,205.78889080743332,205.37091435146124,210.86247233581258,206.3203691728952,213.02641563215425,215.7015665351181,212.68766093898898,214.85382179810847,213.59243124986878,215.32831584268635,208.90942760883672,210.5353373144311,208.32772045010256,203.84777810088474,206.17468192493544,202.18438117588516,204.16471222835895,194.850926445873,196.77373802852395,198.06011819487654,197.97450489028887,189.3938459108,193.46962981363959,187.40663160317382,191.26108474302265,188.5371944698605,189.9015694507746,190.1308888161715,190.79317912361833,199.21119943844383,195.4121961908085,192.84119056642197,187.2418337849856,185.72514285887712,193.17614352350193,189.90077026305727,186.3414591224853,194.67109037245544,184.1392149109915,190.49857405163883,190.50572095029423,189.69593296173917,180.92910649592613,184.1275626901306,189.53437950454364,194.81867421981212,193.68088165907545,200.15106346862794,195.51580206055152,200.20399289365238,197.12741367553497,193.20636296448015,195.67147072378248
231,2007-10-18 17:43:52+00:00,221.92843766558912,218.0168415331234,220.41310975881004,218.75139278198807,211.67480160242079,212.18133352104127,212.3894832559845,210.07820120948602,209.1461824420639,205.93142184192305,,,,,,,,209.67492496950388,209.15057300020845,207.8680042073647,211.43241566700448,208.049759022135,199.4823687043857,206.67418317613465,207.88854190527616,212.6191362715776,204.277852427842,206.2464474747341,211.43186045109945,209.92337088906504,205.97595650544025,204.1673740645396,210.654271260066,207.85344558317632,206.87622130863326,202.13627254077136,208.14002326966755,211.80215797207367,206.03195603396722,,,,,,,,220.8125529623979,222.41623634348284,215.7709493094206,220.27873366770388,227.0947713535004,215.31657588429152,227.92125703917486,225.0729947939725,233.03485525341614,232.87853241131492,232.43483373099107,227.14868861089724,224.25267414908996,227.82664895995876,225.46402429480673,218.15008234805248,219.1699354309144,221.1863571079145,210.3532355116295,214.03413740686224,202.44872269879716,208.37326858241937,213.72484067475472,206.7502596837983,,,,,,,,,205.16499413072415,207.71249227769619,201.34096424651173,202.8874182256597,200.7358436337142,207.9219787244267,198.1439298258727,205.9761842681367,198.25716415411466,203.16439454736786,203.32001963898375,204.71537411057557,201.83566888791586,208.81114112473108,209.1946405874541,202.98534343786469,202.90249255852967,212.3404821996615,202.92713157699444,213.50759356479347,212.06378022577906,206.2303561705775,199.4813498158418,204.0691079460878,205.1735075264496
232,2007-11-03 17:44:03+00:00,220.01336819644555,207.7944308527446,215.86613768497668,218.9011492524239,212.30620587559662,207.5353054294869,210.81121183669822,213.33242001617774,208.1875254444321,214.2814545700163,207.38466495714093,210.65938609705387,208.39738936173416,202.11126201101644,209.72583821326793,,,,,,,,205.11456172137017,202.6774957514738,202.4082385239709,205.091648506377,210.59058855488036,201.3600100780186,207.0883724197597,203.96079810505344,211.85527262800656,194.9017842199386,205.5909613051652,207.57076281188358,211.03244012033525,203.9758383978542,200.6182959159393,211.80808258520332,212.01470655065506,205.29782034380878,206.52575516205331,206.47819961972942,213.91731332139165,203.07337135795783,,,,,,,,223.13302793144774,222.15317933756245,228.53764465009706,224.57443474686664,229.19872573898468,230.4063628240161,227.4825383548554,218.57387045163568,221.06245125944886,222.4512932572416,220.98444099495987,216.14544113305158,219.46632811576058,215.68314088017183,213.8978993266433,209.93605045469243,207.0869980154047,208.89267581175278,207.21436707296147,205.7139920598339,207.52718168723663,206.99695875440707,205.57610731317524,202.3530321269141,,,,,,,,,,201.7602314950465,202.0746462380932,199.56221351458518,202.13730136307797,201.35668342851648,203.03944389843008,203.02662009507742,195.77592493425294,204.42220748640477,202.2437697479166,203.0456453870182,202.68377692831305,207.83768685202048,207.76717291350877,208.33791806880865,211.68067962016192,198.29004312752133,194.12683704945297,198.91989127939638
233,2007-11-19 17:44:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.50185694268043,216.63664900335235,221.15923755816837,229.01127227438624,214.98253417097186,,,211.77148068645855,211.14770162928858,214.1754527107649,211.9318989650463,212.8551590880359,216.86390341500424,210.69982548798436,,,,,,,,,231.75933797949867,232.8469886832771,228.10345379775023,228.76811383288987,224.8996131713471,226.83581628120132,225.5092726991237,222.8123879623564,219.98711137255998,217.72870088181273,212.1167478760001,218.5304026929622,213.0273480463918,217.89321430104945,211.35707797063034,206.47816807374997,207.68968457138521,211.2056498672605,204.65342331157427,206.94031238098887,204.8983642956593,200.84536566387592,204.91147640208146,206.98772194959895,205.58423532975195,,,,,,,,,200.08755859509992,206.90707582441095,198.5941437082995,202.78228280468358,201.75834307378136,201.41466677536468,201.50251887194474,205.6930600143419,202.5947840243773,205.78849352396207,204.88115036558358,210.6460933390895,206.33106313581482,201.1993530465481,195.36876194145154,196.64887994875133
234,2007-12-05 17:44:18+00:00,215.9943695999029,217.63566026466805,220.77816566956906,212.03497619629206,209.68735041428351,206.1219354336798,209.31859168404728,212.77676321139862,210.31179859917637,213.9392818864123,215.48599867972194,209.83016726065384,209.50589990211563,208.7364851292125,206.78548623855713,207.85941355590873,213.65188987022324,212.13519125020477,,,,,,,,,208.3761291438756,205.29238101728848,206.7443131462094,203.60580935183052,207.5102785846724,208.7562225843693,209.3756379273348,206.9751948965335,210.42328574730516,207.775442590445,215.01615974696952,216.66624791905264,214.38769530288602,211.4914790303259,214.06992939659887,212.5753415998661,215.05665278715,215.93348324497902,217.67174299972953,213.00991276016552,220.42238055574762,,,,,,,,,232.40364315187608,226.62115599911135,230.07473229821184,225.70864953445835,225.88137375524948,221.9022706338347,222.8227501690801,217.63193054655048,218.64895128900878,216.49466856960765,212.3122744561414,213.13078254064317,214.72990653095965,211.32837229580826,211.18124110561638,207.3341095236093,210.33761799952973,203.80786614900285,209.4238072787852,205.5422609780679,209.19380565441367,205.41457186278734,205.763102728387,205.54330986274178,202.31020148092222,,,,,,,,,203.75506947327708,197.41408978211223,204.219131176061,198.27789273452382,201.51021534347294,199.47709753790318,205.66176534236382,202.37466138425486,206.2678881484346,205.13152919506632,208.85549142115033,202.16820534961212,199.44512952009822,195.43401802667464,194.7647769915368
235,2008-01-06 17:44:23+00:00,226.80403776580005,226.5733812441686,222.2734296730953,226.8884110363079,223.54545977686664,218.2952226651868,218.6959877335597,216.88242039348026,216.59835894427508,220.56093825474423,219.0395972151088,217.45994653965653,219.36646448693278,212.49314834589543,215.89132704169103,213.82481233906154,220.49953916628206,213.9766361722809,217.97452749750175,212.90458033982782,221.62475389036948,,,,,,,,211.89563832000223,213.8106333063025,212.98358048262747,213.51148409580398,209.80193422352417,216.51841183968654,214.00335378550704,211.86309587941454,212.8128987265762,212.86801811271627,213.92605077167528,214.357378589631,217.57191679031442,216.2479710697601,217.02049463155814,219.80466597167205,220.49318628120514,220.8750149888476,222.8924502159992,224.50194736068184,228.03062035105793,219.23019737991274,,,,,,,,,235.85936752114168,228.81522577420907,233.33762971324532,224.63682327258462,228.97750693551862,222.42572523578067,224.03334242790766,222.16714789995538,220.98835154567632,218.46638094929182,215.8602705019758,216.41097232457346,219.09209405979155,213.41570853266677,216.17706370494307,214.97776030443848,214.96692958566518,216.7344970179282,212.74749322808387,214.04294714949808,212.68685920544894,211.82493148052777,208.51572467595577,208.7492031954275,207.92720279541692,,,,,,,,,211.94594759782592,208.7681070273767,214.00469826920778,214.97390678552122,217.8780454281818,212.38202268178364,216.98800213865928,211.68070930543212,211.9478772742318,210.39662544301143,203.07505776390678,192.52699027277143
236,2008-02-07 17:44:20+00:00,233.86621656496922,,,,,,,,223.89985602553548,219.55528543218398,222.380455029369,221.18824296246612,223.9687342291207,219.05228445597675,222.54462267611308,216.77863427186745,218.71881243689594,218.19910206498506,222.0464085750616,218.3401721204486,217.37599741945502,217.8902105002417,216.69979629652934,216.27976587099718,219.05447732935264,216.20228201820478,216.31585504025313,217.43439185972258,205.87653471447825,,,,,,,,219.64420270803308,219.03686398777617,216.45264944666957,219.12055576761932,222.5186193400418,221.5948675197648,220.12270506181716,218.49426070362549,224.45936854041176,224.42406358120314,225.6227626987589,226.70298715001883,229.6614475747239,234.24689941693856,231.40320786805162,236.64749563332313,235.4744898081673,239.6533421622866,239.70302889691612,243.31758795218556,238.03993202794155,241.17950851714966,231.62389951707283,,,,,,,,,222.9235398533094,220.4142576497013,224.09611396686577,217.46902551146934,219.68762785932066,214.52857331137787,218.79595393892012,214.83211261593075,219.40923688795382,213.86831203741724,218.63070241903088,211.46371718311818,214.8538015040469,215.92254103316438,211.857473892203,212.91640946260617,211.3734876294515,215.86869141214873,213.9674624377233,214.19017387911714,213.43546931776493,216.52976651211168,211.70662366948025,214.1406577244434,212.0541546206406,199.0589617583868,,,,,,,,216.95197229108018,201.80028485765578,213.4312842076492
237,2008-02-15 17:44:37+00:00,214.33441423414845,213.02925203354334,213.73720008195116,208.98907243173585,210.2384998138006,205.7224893010017,209.85666409436834,213.0516652940821,207.51089915348274,210.70016307494762,209.16345414265592,207.8546967017805,206.2713745323251,205.80610634883294,206.91903424493935,206.61588779519298,203.582655837336,202.10578881052706,205.91314145060994,204.4440673179268,204.71659150721786,208.14670457431012,207.38136909856885,209.35280920837542,203.01666535161567,206.12097309274287,201.3726772151593,202.06095453328902,200.497793800435,200.66836553531348,203.7694012602502,202.24306010684612,202.64492409452743,201.53617055213647,204.37877711379008,208.88225441731527,209.51286590285514,209.25280294512254,208.33102685581136,207.34908367258234,205.06148663617984,207.48725621032895,203.2300193542167,209.5315680235636,211.22237718501538,212.2669991152641,209.7666004939203,215.2426309425777,212.46916437687943,218.30547322278483,224.44694672536144,225.20701767525824,225.75804390964913,225.90864841159984,228.28406896009074,230.1804406651844,223.75819033120024,224.12446434350457,217.28851846063634,219.4415789814514,216.82170076351184,218.2647160907188,217.87243290789758,215.47452567899757,212.97673214851469,216.74267181585543,217.51590177684494,211.13475747866192,212.1689912097919,210.34776655059528,211.51316207515265,203.85280229642612,204.19471869188695,205.65865470763347,204.27586885140354,204.1580785256116,204.59392241984418,203.35578719505762,205.84590617200195,200.90998085241588,198.50283019092612,198.9908457277408,200.48816108957377,201.11677623974333,204.81940060268826,204.57655722846485,203.63139296819364,204.2129165904083,202.881193466824,199.98507146685475,199.70787684144327,195.83677269657923,196.13738029094233,196.95898332508833,201.18429288409374,202.4425728022912,202.38581535377548,200.50627682990978,199.40443719226573,206.51946373527855,201.73106553518102,194.47205549231182,197.88930417614506
238,2008-02-23 17:44:16+00:00,,,,,,223.43592537816943,223.16978581781848,217.70460110266322,219.26337735786268,221.21003152464985,220.68499087272147,223.19550894068144,218.77434749396406,221.21131112278266,220.63502233519904,224.91722403025682,219.19781715175736,221.07496307337624,218.80420127175648,221.3024911083715,215.70366423585455,220.61675473204713,216.43876497516777,218.60322711457886,218.18604525494493,214.91077207199987,,,,,,,,,217.39983761064582,215.01500899967604,217.33878405991356,215.90249947595635,216.64961075601295,219.71321898251702,219.99199140938578,220.9549106411695,222.84031569330546,222.90203864632707,227.17940365099577,226.86211798797126,230.8885098024541,229.4014245183491,233.5135875663744,232.64253514906864,234.6633681228452,231.3289349550147,237.57518745194471,236.907485520712,241.68495605195932,241.5791589658341,,,,,,,,,226.33945819897812,223.55610062171388,221.77527674421188,219.01301468079023,220.86608597950988,218.35730676462197,216.8413359493186,217.0026723076353,215.48386423576437,214.3244149376672,217.10075075048888,217.53079257266523,218.24356943309596,219.0514062306545,223.9850471144582,222.08916434141207,219.46753028251595,215.76618883096822,212.60294919159364,214.94545363897197,219.2588478541556,217.4333804102777,219.49936831935554,218.34843475958985,222.35935036647118,203.5021257151522,,,,,,,,220.0446559354954,216.9749103762779,220.17153459206114,215.95240097700264,210.88493884104122,210.10866254195403
239,2008-03-02 17:44:19+00:00,219.1263098844463,219.07612731850466,220.9670817913442,218.42221383542795,211.99680175581423,207.65627776723034,206.61091321768401,211.27587775575512,206.04714179923644,211.05960622419826,206.76128678217242,212.30303421599498,207.3175720139088,202.73629234194863,209.30169659755356,210.75185324363113,211.19719542623815,215.26444361762353,211.28807501694413,209.6825992424318,212.62577725528064,209.7136306087988,203.76021785122725,207.8173334612103,209.73306799247618,211.27306875592487,203.178729921224,204.87354059112405,199.55429094641505,206.19232034020555,205.02351283598088,210.41262617917195,208.18078212509377,208.29056898613183,205.29543439153312,200.2775000225819,204.05064309288343,204.19047206553444,208.11264227472176,207.06637784096793,206.93182159746064,207.55740957313614,203.1324883936925,209.61955021515752,216.85506478082652,217.46054659231913,222.8785611701466,216.56299200069972,214.11100208308207,217.5626407890552,218.99884315133673,223.5863250102532,223.0917752970241,218.55500931354695,229.24426130695832,225.38905190411043,225.6094133266423,229.53275689162905,218.63394671567266,216.24983787757398,223.58370089398807,219.2877980593025,219.3669975260761,218.2814000304616,212.14418473176485,213.80924843127585,212.7953837883558,209.21830198598656,211.76559035512102,206.14283303266413,207.78977112984657,200.76578359518177,203.49610010132406,200.60601572709018,202.12213229550034,199.99033841376198,207.78795740873664,206.69578138281582,203.24807131548476,204.40546671142445,200.43518553108348,200.31464214205178,196.5372804461785,198.88016275031364,201.95185597467648,198.02752137330526,203.4131751931369,202.92091128148223,201.95156216953706,199.286926534363,196.73461547615136,194.40587207593887,191.48847290170414,206.96681402672797,203.2083646881831,208.57792771169412,203.3077103960482,203.5417423988039,198.5225415085264,198.89953324607453,195.54363389217121,191.81436028676873,197.1826053934577
240,2008-03-10 17:44:10+00:00,227.08256180302703,214.16363132087406,218.1188625647298,214.60056914652353,206.68425446369426,211.4545707450558,212.88083432081953,212.16389210952804,207.82208441253704,208.70913077290288,,,,,,,,209.2778939915445,201.89023946626472,211.13128264808375,210.33326795261073,209.14249314181848,199.2355335398181,209.45263703602595,208.31192631458003,208.15593993417548,205.83473005902547,207.83304670684473,203.28282019986602,207.4816557983253,206.03894207957705,208.16011298467674,208.88457991906608,203.73554186390297,205.46469546068005,206.90983858073898,203.44739449724713,208.91936122705667,208.44613367537178,,,,,,,,,220.27316542773937,211.98342196351814,223.76407880281934,221.81712352557912,227.91815899911802,225.61818298131013,227.08046748757835,223.50918540962593,236.92224406052307,225.81118897078838,231.00800311088494,228.45338887226964,219.78115141745042,223.3181307482952,219.0128736958212,219.8307955666102,215.17117693366166,215.06200284435195,210.81294608232335,209.31342926287374,210.22786019650985,204.28362607230497,205.00018945716937,,,,,,,,,204.39316384275241,200.4596976549253,201.59322981788827,196.12411826261595,199.83100722536588,196.3626188057379,207.4111477892503,204.65214780120093,205.28315318246365,198.15728287773607,208.02930916623848,199.4042184673878,203.8953411680857,201.42855798156094,200.65667020457397,203.2637841302605,205.39704618568675,204.42149128852643,201.54945980432274,209.11554852623863,207.57484707553786,201.4792003319069,200.52132624176406,194.16309750954048,193.10321944219126
241,2008-03-18 17:43:59+00:00,229.75503964393877,214.73663747276095,219.16113406021134,225.15851251563683,210.60981086655048,213.7790986391772,215.09265234075949,219.01349490813857,214.767362760718,212.03425393463507,209.18816956029724,215.58841577125116,215.8028424205372,203.49528500286024,214.93852731912705,212.72705722812742,214.70771655191606,212.79531578111101,210.22481310804187,209.72189011293815,219.97054873506153,207.91866319491533,205.71064106919215,201.21317149899832,213.44207872546295,209.52659626312445,205.1286333677193,198.38281173454394,198.39834069029916,207.55278495383436,210.786721904782,211.75084588510546,214.2821154762625,203.665222984489,215.63733170667888,212.1249623611993,204.8423866980288,203.57802321075977,212.50401271212058,212.6327304013759,206.36306227384105,209.5033130837293,204.19410568879783,211.93878833005195,214.97677177630166,222.87079018856392,222.0035782769733,223.95491645768286,213.27720189618785,222.4800079736043,221.15441263646525,230.9196931638597,230.35261940316963,228.2651125090658,220.9606509022505,236.0382895023614,225.9614633418927,224.04472083540512,227.85259977692772,219.7056139460548,223.37815720720283,221.08139828012872,224.03007332823972,218.64189613382862,221.37941810202298,214.9476716355972,212.80173941213454,213.4975838984312,211.2292566222029,209.11125910680218,205.00673893199357,210.17843222374702,198.61853666727242,202.4691878901368,201.9608858834876,204.20249101587794,206.67385019208874,217.21837199614703,209.1881232905609,211.10797136317973,205.75354342537457,200.44278310108987,205.46100812711626,199.82595667436354,202.69478167335166,203.09902210736513,210.19252565504974,197.38933063221148,208.30328037753188,200.14596698753527,203.86525165010153,202.48776949119446,198.31556151512663,202.60063296607098,201.24897797102332,207.635748367157,210.41943745548878,209.5120766996419,208.99421317288386,194.48556834501338,200.62904508315106,193.94505799059297,195.49620791122936
