,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
499,2021-10-19 13:30:28+00:00,230.82318148175239,201.68989392444993,205.21380193471674,184.15269408147498,179.76416365639744,183.10445959664793,174.5335122738508,171.37230518741922,178.25709018005034,183.9246383828592,193.88035325531277,205.5765779217432,,,,,,,,232.65263349729915,238.2256076690799,234.95468306141944,230.73695181587436,224.68243818657115,222.53373015505494,222.72837210690187,221.10266594839948,220.70090679780355,227.2945773206201,226.7852658495708,239.7026579276858,234.588782099911,,,,,,204.05904255216728,212.23490997545485,213.30716194142502,209.85644536687914,176.44175339283126,181.13995326182797,175.61787548356205,181.85817172097796,,,,,176.20622132302583,196.1781040279848
500,2021-11-19 14:42:35+00:00,237.7865142770268,217.71509441499626,214.5925115708011,197.82599404514158,195.50708770313557,186.29071615539442,177.07355072665487,184.5554804941966,,,,,,254.55624887009918,230.73422848532516,230.90597401071557,221.9243921590933,228.36485732078992,236.96588802028458,,,,240.69622308308246,241.0028186136625,242.3329886555058,236.93093200320914,237.87960820928794,235.24361864075894,239.34740743294196,241.48331487287206,249.2639643715938,256.73317690150924,236.04272111718117,233.0907723348921,216.30115329351187,195.21804984397647,205.52223305768945,204.78908308571954,235.4064264365008,,,,,217.44632376430397,210.869391139325,210.83086113634278,217.5081757071932,205.76796454989704,198.43770440714184,213.74664869718157,225.51073256143354
501,2021-12-05 14:42:36+00:00,234.33660506330955,216.09478367953602,217.36729606577177,200.73686605471522,186.7271707707091,187.7634943868405,193.26950714437763,192.4006123397414,187.73757507475318,204.1840399075756,211.52137847722776,214.5954486775961,234.14531655150864,237.72940603232007,230.3224238763472,229.67939494585534,220.75030960132315,222.4293359688553,234.83038906226489,242.75520191299984,243.73771922324914,232.9617583756076,228.2575109346776,224.64073498183475,229.88424138748985,229.4733671383432,223.4182245901314,225.84987487496494,240.6432942542338,251.16432702130297,254.02433708564655,252.1900630511251,244.15621520832184,230.4894080982056,215.10003297207635,195.1899652290053,209.29693363866608,212.91316112744312,234.01244293821412,237.17333578787424,234.16484913320494,220.02623575836407,217.45059071901446,213.5704060744429,211.55048189481766,218.76868465999186,221.1011589651473,204.9714612201691,196.41591659206654,199.33771455592904,211.24892986504736
502,2021-12-06 13:25:55+00:00,232.40683454427926,213.43032369085353,216.47792246822547,190.75596482546163,182.65620236467197,189.7863726585938,188.34697570955828,185.71553249666562,185.41229186487263,196.52991861611886,202.56858129659537,214.6175791088107,229.6720125810804,235.37945097305277,,,,,,,,243.66059488511405,241.51237165582995,228.20742009069087,229.6700937478888,230.73855857095526,234.7636109984409,225.96151685563925,232.86698900791228,242.92007851423102,255.54547787221594,254.16879029722764,247.01759645113953,,,,,,244.84552050119268,245.67249269680204,238.08250680253371,231.18997894242074,219.05069453259688,215.2097295128014,212.44299848320662,220.33790369319857,,,,,223.88101332506344
503,2021-12-06 14:36:27+00:00,242.6464249117621,224.9422040224215,223.44822051205122,199.98099520472547,196.3889745275535,197.78108071770214,195.52681532215635,196.05268210456728,204.527192342062,208.33902074666045,216.24790548146316,232.22705418559028,236.39537374223377,242.41663202277715,241.83986839732918,237.81780997633894,235.98902309854196,239.21516570128892,243.57523869554035,248.88646615154087,249.7424754113206,250.6366930584387,247.80664104621565,239.67398277359604,236.16011166733472,239.89380912031203,238.08448683248264,242.70346052487034,249.30158504790552,255.71060998910121,263.26702785885055,259.0582275693245,255.61837625515784,244.77286292562854,230.3881542282307,209.5727530497273,221.75385465733643,235.8124381629034,251.87239872712362,255.21151847584446,246.50730703032954,240.1156573476539,230.8483643552695,226.39510686330647,226.57708370715474,231.24283154605212,235.84658195488282,225.48865671472478,212.67381486637407,210.42526092181603,228.80030069505415
504,2021-12-21 14:42:34+00:00,241.36763193152805,219.63586125635464,221.61445039537054,201.5939154707217,192.12400441758135,197.44368933470432,198.90726929108004,196.72825027542424,206.3089444874419,208.27769738423612,213.44325903004454,229.79680485752812,244.66642557239516,243.12920246979164,239.24675492401138,234.60635466240808,232.3645128448337,235.13443788073363,238.93234911271247,245.12496000221964,246.55088909497303,244.92609758177065,241.92391325200467,237.91734771241295,235.37175557840058,235.7417215602117,237.77476914102974,248.0900066331922,250.71523178633322,253.09387699101944,255.16506784208795,258.93862079934377,249.42056110953422,231.54315837517672,221.46235398037336,208.92654288988692,219.87033849164348,231.9985763011534,248.3727545838595,242.71604060394898,237.55136887652193,228.2989483352121,218.55744133348765,213.13704493646782,210.52741613343727,224.33380613849533,228.25035102906617,211.91657852958713,209.7444098227607,209.85359165212947,224.97206339746373
505,2021-12-22 13:24:23+00:00,241.63702858031655,220.1887628633765,217.99863800067084,199.49173845384138,191.1251771810448,197.3124471777219,190.89313813071857,190.28996921866374,193.50798222697043,203.4280003809141,206.96340341175028,225.13489133002363,235.91117762871121,232.742103046108,232.87838722923837,233.65013118444858,,,,,,,,224.79969890512967,220.53568482377574,228.78311508829847,236.902831346713,234.19853975817682,242.86890779765181,245.09840909901044,246.88457630429951,256.23793680387257,238.67051879205707,228.98055839693708,210.46497269825997,,,,,244.4734626170263,233.5880123889566,229.5078263315617,227.0909762635834,211.55232913206615,212.69229626881508,210.95034253485946,225.40861418139968,,,,
506,2021-12-22 14:36:21+00:00,242.32264011799003,226.13230898889833,225.59250967124177,211.15092498591747,200.93098793782798,204.052375696434,203.07625733294236,198.93558138999643,207.9878247047022,209.6424466966861,218.58118970654957,229.53775111579654,245.13579720478657,242.06015128127768,242.36180149919525,236.18956989728912,234.42858580531512,233.7873352584071,238.58613745473838,243.799762053478,247.42530050615434,247.82302890792678,243.2108101331798,238.8611574579883,234.62539024535997,231.98623775056194,240.37548126665428,247.62913439778853,252.02776590093555,257.4050797466036,256.77015743340905,263.1100604731794,252.69803021119486,242.53253136435995,225.4448459963415,217.0571808524491,226.94624082979269,239.75083366978106,249.92558336497035,254.6670235500698,242.0283660393958,233.46946833043813,228.83170448587623,219.15631395075957,220.97693640780324,225.2689060769282,233.27855381968845,223.55607604691656,217.67881970884008,218.1077019240837,228.10930502384684
507,2021-12-30 14:36:19+00:00,237.1461814806874,240.10523151887594,225.3987145635176,204.05486887253286,188.94288016973064,190.81701297380607,,,,,,229.1650445577257,239.5297431604863,231.6254011087277,,,,,,,,,,,,,,239.61885030332667,246.698056498938,251.48268182347084,254.4625728087359,254.5189874121201,244.3014798635778,224.92861835375845,212.19717183732416,203.7411534670569,213.73845472511925,219.55808563781358,235.76810331328005,236.2610333365531,234.4201302810738,227.27327327273179,214.75291995129714,214.3500373845119,212.93595571736108,214.37100854553648,223.32617868125888,214.0426110405431,204.89370319537824,203.25048614515327,220.70241635115082
508,2022-01-06 14:42:29+00:00,243.23769149203721,225.5856346224055,230.12676219012053,202.61717355428505,198.71491559235784,202.55984185857568,203.1752502273571,200.30722659018608,200.1979303464716,209.53976837654892,218.682665484266,230.97184908858145,243.49702395472974,242.43324269284437,240.31224149374464,239.88401459010785,236.85007012322734,237.45406709296057,244.7124094241774,255.69999247791924,253.06899727344504,251.47362123756153,249.79434570679769,244.76364861300536,243.96054258280543,246.375716357878,250.3281202024227,259.12018683316023,260.2837557843927,267.3154316810327,273.3326962928193,278.3936134387807,266.40040415002596,247.77684262924492,228.9708478232293,239.77235468919176,234.6319375488383,244.50273009879626,252.94349293696163,255.7614070100538,245.02260890788443,237.3044738365084,228.7834810255006,231.45593062492304,232.4838885972835,232.37654676382465,235.31329098480109,221.91615220057616,223.24767170180394,222.80488645054072,235.6427754065765
509,2022-01-07 14:36:19+00:00,244.33853074331378,230.73632098665087,230.44363644510366,209.0955198036242,200.97124885250057,204.9881503339064,205.29563886372247,203.46337869656705,209.17007756362463,211.6271879080826,224.57866755236483,234.38969578863487,251.37239147051753,246.06646281745589,247.15257295330963,241.417124018336,247.6404035323966,247.25648777490338,252.01487177444906,259.4157039715999,264.5211430598628,257.4710173917741,255.61359984798452,249.65287821694176,248.87584217060342,256.4190806252523,256.77624577028143,261.34568570423767,266.7354120653795,271.4868277994476,277.8701657333267,280.5315697391079,268.9179700441805,246.53643762652797,234.3946921312908,239.95009960861978,237.3208556634631,248.29480743243658,256.25060618141714,257.09996856138434,250.0663884749374,247.14198412665937,237.58829330126292,235.26276349278214,231.344012127989,238.29147111728315,239.99245793116137,225.12648643841038,226.72578833989138,227.94468793081165,244.0382496339991
510,2022-02-07 14:42:22+00:00,,,,,,,200.8639110857979,203.2725108416839,202.20262781180992,,219.08046312003705,232.14538947815916,245.5066567831865,242.7423463519806,236.52253386978322,235.68933754428224,234.2341394378568,236.96281285580483,240.91042024873693,244.39268713407586,247.22947683818998,245.6989117105928,244.61836458798317,239.50818445165817,242.9006048364077,242.92838087284179,250.08866083877018,257.1731038557233,264.8475030039064,268.69013948761193,274.8435742905004,279.1556440946763,266.3428063656513,252.53938826316852,240.80502223383147,234.3844530498029,238.54720165871723,238.54182354260826,258.94588582408767,254.45073174341024,246.14310271914053,236.0860760075484,229.03948610868596,222.06964567065694,220.98959974259236,228.879545659293,236.66002963260115,219.804268807931,214.56048374333162,225.23783713913406,229.7186761913623
511,2022-02-23 14:42:16+00:00,243.23816829768037,229.97313016370285,226.06477420072014,204.55582426804511,200.676486498196,204.5410876606299,202.83868631604267,201.56381823891482,201.5532917632342,209.21953848156343,216.4642408630363,233.97030794315975,251.02253837721318,244.3045443149844,246.0590165497166,241.19730085032145,240.2423198791093,240.5346366461192,247.8917421328813,250.99478071458097,256.3696891469041,248.78475804819433,245.21392934971084,240.56829651078613,240.54422063851186,245.3740481337872,246.1602159339668,252.36757421528873,260.0388037517353,266.01021816708555,269.2675708495356,266.4187273259737,246.1203570400599,232.1151076220147,222.880037162192,218.18999413863332,218.61213497615478,223.0134895890156,236.27594299784363,237.57181630147102,225.21609451680513,218.03179719263576,208.17522321446012,204.41543394583536,204.31176600801007,206.66010902499482,215.96081773254872,200.91666592540412,187.53084986248612,192.76187485767312,200.11638548370416
512,2022-03-19 14:42:14+00:00,256.84147594273526,238.7746210483817,233.40470820931552,197.09856031056103,183.297818487869,190.5097175982455,195.79776703685295,196.71135477208466,198.27382201846058,204.18462809793766,207.2429082329511,219.25033739050326,230.96175565254578,235.48602115184184,227.75386988406618,223.29123213365082,219.2946336620247,225.0062420648252,233.45605197469473,236.9871984655992,237.03766203330545,237.7987793506457,231.95258925036418,227.41012470389282,227.85381674267572,228.68950928455845,231.89125054885915,240.7082829852572,241.96321415786608,238.30796673409736,243.86319027866884,241.9701574264585,232.12214828680084,222.54308057340359,210.94445332382898,,,,,,,210.77256898103025,200.54316014810377,,,,,209.01457119092885,198.57863997238977,207.97493833758296,211.35826497394586
513,2022-03-27 14:42:01+00:00,218.6886371556664,206.84562405708485,197.29742088176528,177.56886499312913,174.58485783007023,181.64350764751777,180.35897709813992,181.36619479002496,181.14136476835859,190.36965179486054,202.56432273425884,203.5512512160186,226.2272979346546,226.62065017757592,225.9763463013604,222.21355660456948,215.1986501588306,219.9568135159285,226.4473432956649,229.33227271220372,,,,,,,,,,,,,,,,202.2405341328644,199.3625325845146,206.8405527632496,217.00114213834365,214.53116297701908,202.73000820871295,194.3026218312031,181.40062426472275,176.13351863361817,181.42827640053088,187.59136089697682,200.72692235962484,190.16525751228693,178.4366234152082,179.1734676810537,205.78055718661284
514,2022-04-20 14:42:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.2306605701266,252.794652342654,250.10585555805218,247.0014116833485,238.73997741957663,223.86018029997712,222.4014624017555,210.683602992384,213.18301114622025,218.72955455472885,230.33317491125072,223.08567107271801,218.0237016315259,206.4507394704703,197.41510204220612,192.69505979232812,190.01110624728545,195.53101527570738,198.95007066742775,191.62247167205928,189.01293626201428,189.31665561128398,198.74275840113012
515,2022-04-21 14:35:53+00:00,,,,,,,,166.1072540606663,178.13667145196635,193.26373801588642,205.33683434646963,216.74629678819042,214.83835805209986,219.1016412451901,238.93632938321863,213.44502050086626,215.50353164378458,224.49741416786435,218.89728482113296,220.71741964319463,223.98151569547917,214.19365165166556,229.83368879296856,225.9861531426576,230.42994736409753,226.3033824022245,227.3236396456018,232.39806248144336,236.99022774746777,234.46390053968824,242.21216263237474,219.32591697574924,223.21634614795238,212.15828456506495,202.84616338904607,190.5947577433122,189.0158844496958,191.86436777387593,220.70710729958785,191.3402867321424,223.89322996595044,197.02529802848275,169.2906326829892,138.45407573160165,,,,,,,
516,2022-04-29 14:35:49+00:00,217.8382799810821,192.38263506781362,202.96872949324316,184.77567449089855,175.4571153163676,180.50328636446415,178.8417013620848,174.0638656941754,178.10743266419823,184.52192673790785,195.3825327530727,206.1603930392198,226.99933023413655,225.32761510094844,214.51383333702205,212.93436983772432,214.51577227536012,213.26270330242184,217.67778743347378,218.99319877613522,224.07776148373966,221.3503654431869,219.47116550018052,214.0104984486998,216.431616430004,216.21738149596678,219.2091692396363,223.32395537454147,228.3009353766999,233.1248474341419,230.87165731570076,234.26113487371396,222.88871609704336,215.92591206145497,206.24757483855552,202.09270021949607,196.73034189429774,200.39132276858368,213.89417491710432,209.01807126020432,191.37084162795526,184.090442500915,172.66196611230922,166.33730174063612,169.16560672407692,172.37013510441497,180.19137465189718,173.05283561671047,169.48602198188263,173.76855161101395,191.5743986247371
517,2022-05-15 14:35:39+00:00,222.5568629387919,179.38402829600608,202.35662877686923,183.62039882883778,172.27376402271452,173.1332283492777,169.66025160696086,169.54898696026873,173.52670733485039,180.89814148654975,185.54996759867848,199.57453149276344,211.38234658484137,213.05398083099627,212.05072908245165,207.16012875789104,206.36458103195264,211.71040905238922,205.40104210696958,209.96559835580962,214.8216927018236,202.2210603656492,208.6557336714589,213.11216882751546,214.16000055358853,218.25547264673483,219.89372189053245,226.95612467745443,222.04559313830086,229.31129564749338,234.3532181032732,239.32753680612905,215.29780888616324,207.40080219561173,195.95869859783645,187.25334627662693,192.07107744297562,196.56550595291003,207.04032524645464,210.8229448703893,189.231932826787,184.25372285033137,173.08260946237152,162.74742004935234,171.0831574542545,172.7411703973539,177.92084939421363,173.33854288839015,169.4640406654009,176.73705707781136,190.00246843072873
518,2022-05-30 14:42:13+00:00,226.63603187647215,190.72865169701177,205.6099528251043,186.76242725011127,188.82582702809043,187.84797436181466,187.51479505617152,187.93149329697286,187.79223671939826,193.75802789519508,205.23689138726388,219.23349560479963,232.16165617804796,239.0943917353327,227.67053905368795,225.26826982115065,223.59963182404988,227.75737611854967,224.140341937507,238.47875145647265,241.92972474847988,229.203046555241,233.35109417639245,233.01729260869766,226.45779995110212,223.02958638622118,231.73742961884767,237.03518453160112,239.59485155678996,243.83481115781447,248.16427714994285,253.30237239194776,236.35151232182608,220.81304283612036,207.66973742230442,200.05948826637726,204.44618648818735,212.73261968386652,224.02773759853832,211.94623614992165,196.5021677256608,184.4091198893263,183.05170085103896,179.21818174040214,178.30456532787147,181.8581579216613,186.93428376773176,177.72910644899792,172.06956559448594,178.13042898100292,194.86373711957518
519,2022-05-31 14:35:35+00:00,230.26643396103597,189.22881553856618,204.55517325566964,189.05191492603745,182.25003921603076,186.80272468968212,,,,,,185.0041512932258,214.2351193980776,207.19997439369928,205.05452455838775,214.1009985730969,,,,,,,223.86044870635996,216.86804049494356,212.38192166612617,204.58702541171087,219.36606916338548,226.3649259263188,236.76190403241299,232.8498638698573,233.35866636886288,236.8493821272355,237.7649745090564,227.77690555778452,209.5211644283023,196.9811735087991,188.19890969757586,194.83186610417914,214.82169526385138,222.1868697363119,211.13581436152995,189.31827651717268,,,,,,,,,
520,2022-06-23 14:42:06+00:00,230.98415130284127,215.47167933970968,214.18045579023703,192.6276250009836,184.24507407974005,187.38390971830222,184.65693701103964,185.76409246078913,186.5694989825576,188.05341761953176,199.72998485656225,212.17977620809208,231.05503489639887,240.1980123222907,226.2329986515593,224.31304945186582,223.83715170512087,229.24096810962664,227.89779886470166,234.4635059380478,235.60733360577578,235.67694978751746,231.74651921181,233.1344965312777,235.07688531472243,236.84373072739663,235.05501148079966,238.24636786687518,239.15288170287576,243.1791000691354,246.3054510957099,249.25383610955313,239.33071964283744,227.6094239547844,210.8431449160878,202.4135732770785,203.3241183215524,218.46268034532494,224.83559344686896,214.9266589563544,206.35299647305635,197.26032715325547,193.08119043327267,176.9299076202916,177.221306797255,192.51988455807526,195.1636843177748,180.71857267218527,177.29443487092868,187.81298504125743,200.70173601434595
521,2022-06-24 14:36:18+00:00,233.0023822747761,203.73112026260736,211.52374825863672,190.21084123662433,183.2003938236887,185.2799228694593,187.00385273270987,184.96234080209493,184.19982131854348,189.27544962435962,202.15547672178062,210.30867085795364,231.1283406746215,232.21957876553574,225.2733256405831,222.90615308409886,219.3122168094061,225.56858830244744,225.7015931147788,233.86128533787368,236.504634894481,232.42044550862965,228.59261341834866,234.3682598197957,235.03931952750628,238.5732718259947,237.84422121589006,240.64618830714937,239.41210125258226,243.46389417117533,247.25867400910926,249.29510841188576,239.04549947841403,233.85761604574682,210.32978139699753,203.71507293075032,204.99922470795843,220.67401563184944,226.25050336723302,216.43328514431835,209.2283503085609,195.67730856117618,188.26885010110283,178.74454949955472,176.30768477837483,191.55506738005667,192.64002667899007,176.57555547010537,168.9532903250104,178.24260223170018,196.05269250046024
522,2022-07-18 14:35:56+00:00,,255.67720151532944,,,,,,,193.42481637890938,205.76378470222872,204.0422663980852,224.27053869309398,236.30756699767122,241.25683122487084,240.40146159243787,224.99038341014784,228.8421744116214,230.71237682146722,235.9129566162821,241.08124211901233,,,,,,,,,250.73532060441045,255.5784776412705,255.56098899691835,253.53139470581172,244.3130363052035,245.69789880770006,236.28819920394244,205.7014668307473,209.85995825084586,229.4088816220203,238.05096268604836,222.89785105333613,211.29095164552382,199.97497722614997,197.94862884999333,189.3307601102734,170.55647521830713,183.7412593416847,212.83330531726142,197.81366946554476,189.24081434966314,210.54733641164637,207.39079098187474
523,2022-09-03 14:42:47+00:00,246.39289346476266,244.7267468370783,,,210.86397697029827,191.75173523745315,186.06249622890508,185.6383161971182,183.2366471234763,191.02082013801913,202.59911151981095,213.3267563091131,228.97112023125047,224.39622011377128,222.29691725812518,212.67698284020153,219.32422005029287,221.0480780860389,219.60422085880896,230.65805168114616,236.5298126073974,246.94500988187718,249.11919984321958,239.5807066520203,237.9523313391437,243.73713177253933,238.23432036682564,239.5867441290095,242.0984857956872,242.44165592912478,242.66591916119245,244.25409909509784,229.9708974871301,230.51918808668646,230.2959875336335,204.5862803497829,200.46037255297892,217.77700682140056,216.03959057273198,218.65824986680258,204.1129255471234,190.37451467312803,195.78960240265815,182.78647000625347,182.83193673358318,190.32967754613,208.08632653155902,183.7520214085009,186.8816217067506,193.8613256187097,213.29930853492039
524,2022-09-27 14:42:36+00:00,224.70831503200827,208.75038263024922,203.26065069357628,188.29177279880483,174.4862747219105,177.7441962716493,169.72764909504164,178.74483149840555,176.75815116136596,183.53961424470373,190.5009622443814,208.74864226313173,220.2783451478164,219.735225867194,215.97845683071125,215.00280250223693,213.2998665095995,222.7866648689718,225.31562725302436,229.75028849724146,238.3427791265803,235.7373508552538,233.96165425906912,236.16194628174247,229.48267464123506,235.15119030087604,234.77107129553076,233.4667985198505,228.1536224812901,232.10842443792086,227.04170100776187,234.42493675553408,225.15631490648633,226.22460592367258,209.18735298674284,203.64943216315856,201.23571509379727,193.2286282298458,208.76096036676412,209.3872815918198,196.64403133789276,176.67186915523274,176.23435196376028,180.2508075754279,167.73600939842805,175.02719023694158,184.3908142413187,178.12544504058334,179.0779824555851,186.82135581439812,202.02714124888192
525,2022-09-28 14:36:42+00:00,233.90671957239806,213.10580252186753,210.05340874934257,192.25833568041816,181.9196832583502,182.1141687182642,184.7241422952335,176.14595776249493,178.6497635716745,187.33649040265965,197.66519058542042,216.0148205803698,227.80103257772157,229.013489154382,219.16718608592313,221.88129490680856,222.53395116599728,230.76206475658057,229.28145802352475,236.93436249378266,241.62571460001925,240.2906652704575,241.77864712617486,240.36167400085571,235.6174938447719,233.3956440173242,233.33161653987796,233.55733863192842,237.86103643505805,238.59802114255646,240.17565121619845,237.41351459115728,232.4160167251825,225.26090115803555,212.80702948760242,208.42335153170012,206.8328220876463,200.5827755106575,216.41491735824292,217.1833943347053,206.74493068723544,189.37731095937502,187.06616274957398,187.26748561105194,178.5079182072792,186.62352755189767,201.04905454786115,186.44368251083208,186.04981921194235,196.1027043452154,215.20056783199453
526,2022-10-21 14:42:50+00:00,234.91052865798494,215.4049962782239,204.95197440900722,189.84889770904852,179.1503064398126,178.46165899712793,175.11670714544303,182.11793923185746,180.09509976063666,182.26249727151682,193.7360258128944,210.46185241167382,224.81544600144866,218.06587009687803,215.53164423481843,218.20674552338903,220.31329126254,228.18942414944428,231.6197390234957,237.53852107749984,239.1869741076408,239.01426520495684,239.6459899870154,231.25374153146598,232.45631273642888,230.52297763123096,233.07809209112256,229.1376764498777,233.40883100807113,236.7371212367425,239.40061329883412,248.92190583043782,230.80501216262377,228.93263627537183,211.3371533826205,202.90390810910858,195.23226825473324,198.79338529462095,214.48529093465817,210.85301632083798,203.2289425257676,195.696050337455,186.0445361341105,182.3466672775116,193.08733885953046,199.41666421694737,211.445408754961,199.6512329672641,193.9300920847563,197.5805641954157,214.14535576055954
527,2022-10-22 14:36:31+00:00,233.35321359884057,204.3776698269666,207.02806983751674,187.37674218022644,175.03964115937885,180.14886457564603,173.6058952172711,183.72916103258308,180.92442311197053,182.71027805333037,194.10002833060577,206.9206719657588,223.1975683588924,224.7260375089906,218.15568084738774,219.58455775030063,216.05270628446854,226.93918946930714,229.40572511966232,236.0036056752848,237.14367966859552,238.70431428595586,236.06476418913172,229.22422867403506,229.80224764418256,234.0140468090687,233.31549540864413,232.29278795743195,231.35940138350617,227.8607984246132,235.09362853689407,248.01564743126983,231.87443340394205,231.28503888580622,211.0292252113035,200.10402524206512,193.71145785603812,196.7526444128434,216.59593343838418,211.33230465280616,204.26268556275386,190.76279399204344,184.4960908289713,177.74140284892937,181.5486327940061,190.03703319013425,209.65699577158387,196.5328672451042,188.29824049913745,196.11105720703256,214.3046728719354
528,2022-12-09 14:36:31+00:00,229.82139234467644,210.5064189357472,205.31352329232504,186.33252525399314,178.05788523828238,181.94670267347945,179.1335480938056,177.18031617584825,179.39521366860106,180.16381211939864,192.73516780175854,204.1543021929164,223.62373128824703,221.57585738808746,217.78361163554587,221.02809467071322,219.35177722111743,223.88996292028756,229.61259201769778,231.3621149759616,236.8346808570444,230.8004003113076,232.22813076601565,225.94833330143578,220.86294583224583,229.87112531334228,223.867840992412,227.3714621774403,233.0028189986853,231.96645463635073,236.93421421121394,247.39858751855957,232.40676231352364,216.0016740259652,211.4064464330908,192.9449219560949,196.51889837580603,212.05850716292858,222.21273443344165,219.14043998454855,212.68822974429003,199.0143723537633,185.80415335191276,186.80450694319342,185.5378204354265,188.95010860443764,197.435565752395,191.31632118786865,189.99744141946047,190.25201596645232,202.6046266117076
529,2022-12-16 14:42:41+00:00,248.36514933973348,228.10139850463338,226.54919484511086,199.6892044259505,198.26232301953434,194.59762672384403,192.87356773629293,196.13250774176362,197.37633789633517,201.63895847467253,207.857969365544,230.76770216051574,242.5907378754711,244.43933970480606,242.19291756421768,239.59723322988697,242.32291107109387,241.81972130591348,241.95383859673544,250.67445899444496,254.40054036315968,254.37234445734725,246.3423714720618,240.9729029644127,239.7176065499464,245.56368977541365,243.0142140499985,243.3047034971258,253.44967261330467,252.4596931168266,261.01898203035734,270.1565610052759,254.43526122344733,234.84737613470986,222.6303119286133,208.74336447884184,216.11473435291185,235.22373792851383,248.24853458154666,246.97601464419776,231.54652914550036,223.10809123024308,215.51987817049726,210.6699167136687,208.36456603028853,220.14734122734095,230.69765329248003,223.15883914100488,221.79136567598044,222.14443646373383,229.27532795529913
530,2022-12-24 14:42:38+00:00,236.1192170621002,213.67979700257618,211.14242738805405,186.97332342905787,180.422702663518,185.18478529196926,185.36105323217032,183.94398239840177,184.22059929965997,188.38953214319713,202.44969085577804,214.73819058958085,229.58316904027114,228.33835075368523,222.33506163076495,220.91911594609857,230.00007584358394,230.86698417221675,240.16037303667312,240.48776185799736,248.27290572717123,245.20602257011475,241.39213821838814,237.56368507937583,234.73117685935108,236.9404470725082,238.34761704109332,233.094975251674,241.63056878526686,239.9293086604239,246.93788613863387,250.67662912256662,241.44242638915432,229.33922436090722,212.4491826266623,207.58299564029448,199.7973894232092,224.18968256136824,230.81749592870955,226.19102882988983,211.63899172523026,201.1618948630719,189.80553317084687,182.45096906290934,185.2253054881438,190.80804569769595,196.2933992501668,192.4801257746013,198.17443563573994,202.55848255937923,211.56926562591818
531,2022-12-25 14:36:28+00:00,238.60780433943057,220.51729479977922,214.93699491865578,194.79633982401646,186.0933498147651,188.66725946941682,189.88341120987812,189.0837885413274,195.5354221396369,205.01992535098208,206.6915891518919,226.05044790803538,235.56925232575512,239.55705010221624,232.01246214910907,237.82982815876068,235.3957400473986,241.2231467290412,246.44096553565086,253.2847202504787,254.25580885178096,250.39644366606296,252.1760235571317,244.0794572038143,243.04969903691915,248.81440335362603,245.624056011859,246.6088675165094,251.29145556934566,254.60215153018933,262.0926969193956,260.10185037724125,252.41595423306035,236.54891237093247,225.12870777426855,217.63775376605764,211.4223470566111,234.0119701062328,238.6894350650938,239.59336481824147,224.55034608775657,216.9648228336626,205.59398463746282,197.1171168126454,200.18310286228424,209.5060777201516,213.66158577406992,206.93544331961493,206.99681743176825,215.1327393202942,225.13726806753093
532,2023-01-17 14:42:35+00:00,244.41751921537238,232.57605573579826,230.6076506716183,207.96734946691458,200.20955033700847,199.73493938844672,198.99177053223994,196.82637492106093,203.29922135049654,207.18957544622978,209.61638876516744,224.8800979038638,240.83309331711183,243.9382268683341,240.48101695812636,239.66054505217153,232.08266995049627,236.48024452450804,234.77820589852155,243.6786966995549,250.00611121408045,248.1388500345249,246.3042967220248,238.05379065471763,231.19188023720068,239.71316254179158,237.67030533869158,243.34506770911068,245.59918994715608,254.10414539061475,254.81461808858393,258.32629616847214,244.5124145652151,228.15285777381433,218.63438348389678,218.78138424982416,215.54718548528544,223.10357688722587,238.31525537036504,239.26340199819657,227.7629258552055,223.77295168391,214.13985421258855,206.4053814921346,214.66401523037783,221.7305489935468,228.2563366309688,224.11577059066795,222.43980702412762,219.97101659246073,229.39956788502963
533,2023-01-18 14:36:21+00:00,243.40119776778653,228.85182578264727,219.48230036183017,196.66700732124275,196.90446216104658,193.96545610540562,192.5243775671017,200.19787182650066,197.09671185499138,196.8857005641176,209.41838513296025,225.1477814690619,239.068701116564,242.32312595483663,239.76625483188326,236.12247545673918,229.16041269649372,235.52939249592535,236.9591115810147,243.3753615930471,245.04371685543714,248.23817617468373,242.51211291506925,234.73000949091977,233.05746484842865,238.17152176125083,236.11629684317327,243.04590611732846,246.31421997648675,251.50026732902404,251.24693957084028,250.84309974085684,235.93534846787782,233.78832159139776,221.79940079066773,213.9737883410202,214.51874480053158,220.7197055628449,237.88196111419416,232.74244802475124,225.72923561828134,213.52605931629859,201.86152261154385,204.0679350466462,207.76313899177268,216.8765344754853,227.81491798790842,222.70739188452657,218.21539979961258,212.79827897875737,226.7729966455557
