,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
189,2016-01-06 22:09:08+00:00,156.80597378745605,158.6444564566395,164.0212903441482,,,165.37334133945143,165.81900479866673,163.64971052368358,165.57917007388852,166.86868433801277,162.08917043904944,167.56801139657682,165.8421674852364,163.30272108694174,168.95850440949567,167.37882990680134,164.7472498052913,,151.82536856908868,152.51218283836243,149.44685866535727,150.0528224076593,141.31007319059967,143.26462555178696,139.47010322248056,142.30114314180463,148.47951520186268,146.73080005416895,143.47717948435465,140.28593112388245,138.04730493761795,,145.4675142903272,153.26174913324695,148.1561412265351,146.69348573493167,144.22917659470954,135.90721637510865,136.97668620446606,136.29434136094088,134.93753869792823,137.0886644732916,137.907185543283,144.62494983099174,
190,2016-02-15 22:07:33+00:00,141.55747164764233,136.245311748425,138.68003532099,142.65984536333264,141.02739535563282,142.60514498120062,143.2432627368926,137.98476858455905,133.728553796519,137.74164949513013,136.3105207728525,143.44386746913472,144.94165067597876,143.73727866276818,139.2036017649368,140.23323586377396,138.6425896094996,141.0626232532662,139.1314490676963,136.20535299593556,129.90372163871126,129.71433582324042,126.68715638431556,127.48491727130386,130.2201589457266,129.76676995257714,127.59952477821194,124.2417962002264,122.580088052696,117.84404261210396,116.15017059918384,119.68137475817257,124.21348734208972,130.03555624004466,123.96593837111716,122.73773563277938,121.26204257432212,121.1950296346703,119.07553944260188,122.98718039660898,117.18770714890596,118.54651759519008,120.35406763921203,126.11052337258089,134.4974982548864
191,2016-02-23 22:09:30+00:00,153.39548901026413,151.1292389857253,150.9359626253724,159.12969120682146,,,166.15123174929198,164.16225094739454,162.09385539319734,163.5433538069952,162.23919468979878,155.7711439777981,154.31567793187102,163.3138260791866,163.79874911393694,161.1347468283344,156.96174860772064,153.8924115858543,,,155.5648979252826,156.07500265126606,151.5613253743971,139.83053079854875,148.13859997370838,146.05498486911029,145.20585456823665,141.6182395790349,142.50346808217617,136.37450448550845,135.56489521220448,129.82855203524048,,143.59537094817753,140.88693452301789,141.5353621160193,145.0987016660102,138.7209703757474,140.0193987252294,143.19284095719684,137.88149899717138,140.67186399421175,142.87072949329942,146.80128020678808,159.81120792364192
192,2016-03-18 22:07:25+00:00,146.64315388726274,147.3918508212899,151.86149618369723,161.38705497579122,159.80680781823216,162.7735566965926,149.35100011340737,144.17522320797434,144.55941748353868,147.3189989161487,150.97496401980973,157.38893361089845,156.50338117519544,151.93878508040984,159.9744837068777,159.489839553176,154.9463792767598,150.5438855941731,146.83263038487414,142.34006447107913,144.51075913706157,150.46962352074223,143.14223319398596,137.6086479612532,133.07046696190633,140.23747230585315,144.70999703839945,143.28065595440643,131.67408697844968,133.16911671436833,133.708590270925,132.72955809314035,138.33135770169702,140.01795414155976,140.319992113488,137.16201934663823,132.40472927624054,131.32462596054856,137.06142555135068,130.04034541281467,131.17458745624157,138.50317846521628,141.10141006459742,142.14301902049425,147.92954104240746
193,2016-03-26 22:09:46+00:00,143.76441805986806,142.29447838091644,147.40919234317147,147.53881512193007,148.093417419954,147.28916656980556,,139.73210245102482,136.75640568684992,142.02690050086596,142.67079672302685,145.0724606384749,143.49149980389927,141.84125496857587,145.89535902059842,139.4979089296516,142.4552428218145,131.1958755735863,133.22096060293794,,,132.62254514087417,130.22494331221318,124.85147712130605,129.63837671162537,128.65713143018536,132.4703201792552,127.97095335764776,126.63516679102574,123.6249934389178,121.8083395530368,121.61915308340008,122.87604415756984,,,133.5456044327682,129.67075062403848,125.94394302975012,124.58394048854812,121.95204670113424,125.89798927413264,130.5448622200098,135.68679469453235,132.73745969307828,140.57400170184883
194,2016-04-19 22:07:10+00:00,164.4611076407539,167.32491755182153,168.9088175078034,167.37066806239494,169.87771375725296,166.37965176999597,159.15034025351247,174.39017805830466,171.13547970511857,166.86119168365056,164.61141366706613,170.49581066912776,166.67918842028058,167.53355366437697,161.95810663474816,165.47491190913487,170.78796765889854,162.4791898223922,151.92175762577554,157.44409122456065,163.06861719555695,156.7019744615461,149.5451309376739,147.7747544766206,163.32534851755554,161.41902341323515,160.88222839857264,160.9887401061605,149.95253136207418,143.4271763318785,149.73406955596488,157.1247177506772,154.03584872449358,158.6069115796338,155.77652753193573,159.65800623126043,156.81275302625488,147.4085040071903,147.04782197438732,147.0836568561111,146.80540298297063,144.88952789905352,144.22370481290312,144.4691642559002,157.7872469641925
195,2016-04-27 22:09:59+00:00,,,140.34406374091714,143.85535432839168,144.87867453849367,138.05466434389643,135.17417677352404,136.99449779919345,138.1889214945552,137.9948031929295,139.46944237505664,145.12552596894113,141.19005130788426,142.84404237270437,,,135.5481477122089,134.32078734922345,128.94991058683868,123.83515538918238,123.31879036865529,122.06500469112396,128.0493205890893,122.98839694568916,132.4484031271192,133.49740918285335,132.0539080599146,128.43867342526204,,115.21367732076295,122.16386591400696,125.45547305966078,123.11632967790676,129.30135112631405,125.40826265289591,128.42551587322757,130.95797240029307,122.90100598042696,120.32556650630757,124.56969729425316,123.42423553239176,,,134.51942923911778,143.25934843030424
196,2016-05-13 22:10:01+00:00,150.0553238229031,145.7895229992485,152.65463626702928,,,149.25006925098336,153.77234162931734,154.64573083284338,139.43248358545273,140.1657579372015,141.42418924910496,147.86646865801998,148.75804197873447,154.65226789546028,141.6163304461986,148.24530757883633,146.7884058997669,,135.36083272803168,135.18563926677862,143.6712539932554,138.65128035417638,129.6551466762221,130.65463789102924,133.7393379669432,141.6052787804872,141.92026206162842,139.3184188282709,137.54189603800512,130.80988435627955,,,126.85035351125228,129.73118795714305,131.19234965197893,137.18112060243192,139.8623397561784,132.32103452860912,130.86074263952895,128.84600997769647,131.64535720490815,132.29338636368294,137.42342473005294,140.84835191161193,
197,2016-05-29 22:10:07+00:00,134.49434858797537,135.4058866432688,139.51431703478227,,,143.83617365261406,135.87102741335676,137.7479024692492,133.37633774455176,137.44701826438296,135.26103596009344,143.21046336652103,137.2135917750828,133.35186677648213,135.50261651952945,132.69029091231243,127.61507226603568,,,127.00995379374392,125.23100805354692,128.8637458410265,128.70135074328564,120.9746434761502,130.42966641919085,135.24121945969526,128.2212707462939,128.28495742101563,123.93408507622922,115.70897281329236,,,116.08324513956362,124.73866765140728,118.85021790531307,119.39980467994444,120.81483582782516,115.13515438672768,116.4412234908706,119.08659013334378,124.76593680027194,120.62933660676752,128.04840020850455,134.87684963364103,
198,2016-06-06 22:07:18+00:00,147.8140259090004,145.4145900375493,164.28908858170243,164.77403062407674,170.91149082681187,172.89943502454602,165.00590518100955,158.07140200647936,158.16053391253632,161.7882383542954,162.33593977296232,166.1142960050897,166.70159152353122,161.6763344664654,157.74847709925805,153.9968464217529,159.68055164138408,158.15326401759938,164.46131189104713,157.58519840183877,148.48315424889046,147.08788813447512,146.12914424373736,148.79509317116057,148.77208348904384,152.60348679618323,154.23063559858088,149.14674692898527,143.68861394451338,135.6557576484592,136.89831892970778,146.30158603391976,153.8874352037316,154.25744342764256,153.98032983025172,151.20540940563302,149.0908535972256,148.67175059573628,151.35519021123395,145.84115733471083,146.1646446993808,145.73627092855662,141.745875306772,145.43092611714576,159.2927740235898
199,2016-06-30 22:10:11+00:00,143.9233364800274,148.35310935532726,154.46758883009892,162.0016076709717,161.6395758570572,160.84174043446365,156.3446015689236,157.83190102702264,,,154.5437957891362,157.17555408052866,155.8558903679983,159.46500193069147,157.10234024413987,156.97460596521705,163.55427756427403,160.75469986045263,150.6193013432461,149.1299985072354,147.43888563655258,,,136.71577713745154,136.36033855234788,139.37213409961768,147.42204353536806,141.97381782865006,141.9831395502313,140.34423903619378,138.4592616705761,137.69419998056662,143.6420608757481,143.61274938819022,,,141.92270651627857,135.3000463822092,145.4754697596576,143.14030265403494,137.49218090368038,140.06216032865274,142.44278839086996,144.66218354973654,156.93048326014076
200,2016-07-08 22:07:32+00:00,143.889617840217,143.50062862582308,142.63633008945874,147.5689509571989,145.81563350911037,147.21558455319163,147.22056181769798,141.2180156316591,141.78265900266535,139.3932767227675,138.92329852843744,141.5095751269281,146.00973133151652,147.89063338816106,147.89911979802685,140.56275246614112,134.4396491403633,136.32760007109843,138.39049890798395,138.3262420531041,136.41832101596657,134.08692971756562,130.597342336714,119.68246365853716,126.6549305355738,130.34331539644518,126.50650612441834,122.0591364904136,125.93676145927924,118.93402102227154,122.18889730767091,123.85829423935208,127.6024144298735,131.06697415355657,126.42394946781324,131.26395872426377,130.56962355259412,125.13536720289471,121.56351974315214,127.407940886124,123.41309879225042,125.21141390538484,121.14641631874642,128.84583054750843,139.60177289480075
201,2016-07-24 22:07:37+00:00,138.90693176322753,139.5740505776248,146.33554928669977,149.127349393243,150.30656815003033,150.28076817397704,149.79367718134054,148.40223150486895,142.64875646334562,146.45107494453802,149.315515906399,150.58390182468833,144.6474637009592,148.98450930108496,148.53358925959944,141.01843042993323,144.5215342746002,140.02002238835337,138.47185214773344,141.1718523873526,139.89644192712265,135.11745185938787,132.8569853903425,127.41782116101432,132.5531528911754,135.26713764182435,135.70872803731572,132.04582204013877,127.30107651778988,124.31903784762828,125.34051316923728,127.72399553922286,127.13548191205558,129.75685213194242,128.0042300883202,130.7401216828231,129.5930350210924,123.65052769168406,126.99241282896809,128.02782396070117,124.3639500365363,129.28127614287266,130.73352464157537,132.8526507333318,137.91583671546186
202,2016-08-01 22:10:14+00:00,183.44814298258123,181.3167648462725,160.38195460323243,169.61071427497146,164.03508396586457,172.19334776891165,,,165.41349715104144,166.33917577352938,170.5303591793765,168.4473718995852,162.07884716667127,164.68886252216265,163.08898123371011,162.68259951745546,162.2472302155711,155.39125625210391,152.95199682506143,151.67007509150216,,,145.05231740122244,138.0830163634647,148.03399255586447,146.05092920626322,149.34091673682715,147.23917125619394,150.04590995639523,135.7506481522978,140.72173042939025,141.48885907244522,145.1180851833006,,,147.85072212711333,149.4845207113504,145.62245108425202,147.47239214350452,148.1604874649285,143.3413488136326,146.09658979075869,143.57052373630916,139.12860567175585,158.7617469064721
203,2016-08-09 22:07:39+00:00,145.78318200419554,148.44497098142855,147.2085300565972,148.04076505777712,148.0771213496128,147.2572114719934,145.16403539115694,150.69997568049578,142.63785951985534,141.00252697429931,148.11892677026268,149.36031908401324,146.06408352224014,148.3106225499905,140.79728815307078,134.633313139029,129.20031294575938,131.59698434307887,135.9228498641151,132.9845270375133,134.08063179799495,131.56008443194725,128.38242837724735,121.53191233400088,128.79805521513842,137.16437760684374,135.88366631083204,130.3613241885139,128.80287107292256,121.13219879663146,126.08590988733786,127.09839524039351,125.83177344368497,123.14034109853736,126.68553279875913,125.78885267430078,123.64834923550258,119.72849495435398,117.2626329073047,122.75371096419585,125.52615737051477,128.05675987447125,129.75109591660865,124.52968030639072,128.59052777923878
204,2016-08-17 22:10:15+00:00,,,173.02250869007074,170.14475687465773,165.4551724356714,175.17237269871887,168.91125394013494,171.80489866528282,165.930514137169,163.20277218887674,167.13221062605112,166.1099349908653,162.32546098301114,167.02516291088827,,,156.63718537322106,151.53124650476596,151.40715429553114,153.85227705897188,156.70062473792123,156.14461976034124,146.44627473550014,154.50109556567918,148.39778943587226,149.76805909997654,158.2281096211975,151.4103826707583,,,143.85754185546466,151.76739686231537,151.07744457648658,155.02148209692626,147.15322932393485,150.2465213487946,149.3488360083756,137.36048658394543,142.64878582505924,145.96682048947577,144.63470144167007,,,139.45825807548556,163.3956229466731
205,2016-09-02 22:10:19+00:00,152.64800475577837,149.00239130435278,154.1236014641312,157.57382268749652,161.29919192300332,162.29963462213206,163.26324033040103,162.1421749965601,,,159.88471194178453,165.7333851560617,161.6787721698416,158.91731004364425,159.99543863211443,161.76703828110894,158.3695474164266,160.11810072947458,152.8424133722456,155.34226587778326,152.60535546080766,,,145.9264178821865,145.8818085180767,149.38964841790792,150.82578093404524,145.9945114897761,145.85639327272705,140.36883465609608,145.01673331336974,143.93282430338002,148.48491650854962,146.78948898240628,146.79166261354462,,,141.9722792549904,143.28662242576547,143.3775172949492,140.3621750577254,136.49015111774736,137.4139744816989,137.91419518303775,146.50882062223917
206,2016-09-10 22:07:51+00:00,140.02000328410634,134.92159523268265,138.12031758288634,141.16781479559083,146.9472657663728,152.79466888898023,146.4491938386586,142.5998071996717,142.93872907197695,148.30063563727438,143.65185165224233,150.15878746356185,142.07746053623578,145.34460630606412,149.72855314460762,148.20322563562928,139.65872601389324,137.6760805409174,136.97935071005205,136.56100442338823,133.41892416284196,130.79043469465063,128.60238521596995,125.74094772421874,129.4434199755958,136.75583007423606,139.40721281102913,134.04990712513754,127.78974348524332,132.2349014093112,129.59971759874486,129.3745684829131,125.3418683721481,127.02057022486692,129.12823266941183,135.34535414804023,135.12543708064237,131.35907445121157,130.2574063655395,128.93547821307646,126.3428871529234,125.12980749437654,121.95254472513132,119.36063817926146,129.98981314668654
207,2016-10-12 22:07:57+00:00,152.52664911706734,150.94002290271544,152.33894909841874,162.00275074254455,162.77708259219054,165.635120103328,163.1022989694872,161.38517507947157,156.51221322757831,156.37686178472734,160.5269667891924,163.41924623145005,164.44085086025396,164.77709513715985,160.84852965504962,160.8535636683744,158.3198341334327,158.7898451924684,153.13002268344732,155.8191190707123,155.3913806200543,151.20523012024142,150.8828354153014,146.83640253383834,147.97009506433432,149.8959346838308,153.80473639343856,148.86263815717123,148.0756647612372,143.36794797906674,142.92947920002638,144.01405513084262,144.17765380587068,142.04193714549518,152.28154794801006,153.7326232086868,152.82904767428278,152.34065421895815,151.76473621621128,142.5641115952783,141.0566331564973,139.7654549769308,136.26237265911425,136.48703752203932,142.14238132900505
208,2016-12-15 22:07:53+00:00,151.9642715216134,148.25456017862012,151.48938452290426,156.69693277255888,160.60504685516358,159.2520680417846,159.65279419749442,156.79435571607536,153.2399537904668,159.17908510214187,159.81227683359552,167.92250713355276,162.6472882132015,163.98039014697542,163.56311602814355,157.67271259578905,153.793767161774,157.29802853376447,152.91724283816984,152.89534322082352,153.2077842999651,143.86686717900812,148.1984482824576,142.05339674226644,146.22335915110966,146.50179944078835,146.40838086707487,148.49842537549486,142.74355300596662,136.26828273354712,141.38342732774208,140.34220020459694,144.53393738661583,149.82088512219013,147.71692716785017,146.82902599040398,150.5908078070911,144.5952415029846,149.40211024062108,147.2899037758439,139.36626679222368,139.0371238939419,138.4065646009469,140.18461448865006,154.31296192762807
209,2016-12-31 22:07:51+00:00,138.6672398224373,134.77256117246668,145.39126538995075,145.688495832836,146.0724830953244,152.29148767297946,146.7744771704679,144.41533953737763,,,,,,,,,,,,,,,,131.89685268755275,135.3826371281371,142.12260965182986,141.85729389306923,142.22598818532555,137.61119200922676,133.24576408307558,134.1279693256587,137.12737563639155,135.03724845184166,141.54658320919663,141.6518978976968,136.5277028828515,137.66631386064986,138.8343771618845,134.67082451855285,,,,,,
210,2017-01-16 22:07:46+00:00,142.6829806488849,139.77412292620872,143.45975999744894,145.19074531091496,145.55398857844517,142.97720726509226,144.5939210833797,141.36075356288285,141.29536584174792,143.15002647922088,144.0594441079792,143.85945685437946,149.10421203310125,144.85459465066202,146.0921128478614,141.96630973491767,137.7219475252143,134.35740371931394,129.9754719528977,133.17507211818875,126.20167544687791,126.5024902356026,125.0924886782621,129.19221241439902,132.8214423274098,136.28446565975108,134.16033302223337,134.78649720969355,128.7743986683384,122.45598338353454,121.041726810221,121.19100459434276,122.64655820109304,129.79605012402467,129.31180426563765,130.73240366250846,129.1278480503663,125.27284357811254,123.29556468587684,126.20520619696316,123.47622837455052,117.3542087504262,120.70617207486364,133.00875683488795,134.06787458935082
211,2017-04-22 22:07:00+00:00,143.36601198084782,141.50556557405562,148.71872449530997,150.63283737368363,148.8649635078453,151.17486764755606,143.64212963965676,143.73896305168557,142.15438117658172,144.5325630473543,148.26346888299713,152.63454200957796,150.4877703892671,155.3549356827689,156.92771865720837,153.01002218451427,151.11868391375114,146.51868679139798,149.2966470760011,146.0177515491119,143.65225711472166,144.35452297097487,143.83460009987238,142.31455808280816,141.23696978027112,144.21572825344083,150.57270565884772,145.5744262135132,141.0700654834593,144.2140273832842,140.68801343025564,135.41983636436467,141.02708644597726,143.930683961581,138.6706013840781,145.72577827662528,146.80919215289856,143.5967811803681,147.66170133440517,146.56661020242927,140.37918700362715,141.41065695797406,141.57835642579047,141.20058518073094,146.5788956720375
212,2017-05-16 22:10:07+00:00,,,,,,,,,,,,,,,143.6621116196235,225.4394128174387,179.77856082491692,172.79900244130258,,,212.4484550880172,,,,,,,,,,,,,,,,,,,,,,,,
213,2017-05-24 22:07:10+00:00,153.9823025708671,160.43102786230642,166.81203762101202,164.89539605223715,172.14826580961224,177.99269644542844,172.38493790993945,166.9200147229132,159.6692743488025,161.5462382418678,158.28126910181822,162.53229873661775,160.93118864126922,162.4168714181084,156.83479372830095,161.00881710636492,156.69111603998604,152.31715931215138,146.90483560025,150.36046110406346,145.8161277941765,150.76001517470476,147.6820801738507,146.99623896625968,152.60046440205616,154.94271763213118,163.06054518346684,160.9428637319682,151.92455187244417,144.78043053003609,141.60686425759746,141.72261217562362,153.3065588149404,158.74208585771493,156.5737980712598,160.01954958221626,158.3020193424518,157.47107530567595,154.34021827718462,156.3567002481493,147.63419756598327,145.6754912016665,147.30980677120095,148.2201660864769,167.5594244777929
214,2017-06-17 22:10:15+00:00,129.42704994824467,127.82810982709248,137.8132864240191,121.80083376252196,132.18673814038783,138.0144818921155,133.44775427672613,,128.77566502543868,119.78408885486226,114.61017820238294,124.17447132364931,,134.54643037218287,,172.42987346624682,147.83643568229516,137.28063759116966,126.64544762939612,134.65298813544442,134.95787936047614,123.08014320778916,132.50466817022007,110.90999153372192,130.26105872237466,,,126.02306167331813,,127.19949730067718,99.00744796112242,116.51117450075272,122.03575107941973,128.9083329363339,,130.40145366108385,144.11471453065434,139.12643625041113,,,136.72527784273302,131.19111657974256,135.88800358301228,139.18306350352552,149.61618087394513
215,2017-06-25 22:07:23+00:00,147.7282690312024,142.39376803067222,150.11242947750816,151.00287025320975,150.2002070917167,156.48841673934825,158.0829797334229,153.87892885824812,146.0921630331738,145.38040882379346,152.0859060793844,152.24222360197126,150.70178467277603,149.46270340154828,148.5675838312274,150.67105346540717,143.735663191183,,,,,,,120.980563343776,130.23725456658423,134.08821750239272,138.18673236950127,138.0586991987583,136.64547056804267,129.81077516414723,131.6631791181537,133.48263711407512,135.00008770650334,139.16415576618698,138.58734272865172,136.26576731500953,134.8492550552707,127.20351829728516,134.91568360122596,135.62427781880007,132.48407091172254,134.80548961325877,136.30219484079856,139.75328478516315,150.3891916459183
216,2017-08-04 22:10:15+00:00,155.7500773301712,150.83144500486162,153.72153432714023,,,159.3910011834106,165.79525530422393,159.94454377314923,156.51483546557336,161.42634566000766,155.30469519111313,161.00608797395012,161.19028578707645,165.4558398945194,168.7067162145608,165.36634928101842,156.70860523287678,,151.77408818114048,140.56919145548025,149.86302344167495,146.2861405141629,144.95209508069462,144.41364843230713,152.44505387270084,160.1556676830442,160.26911379729347,159.5739851697578,155.81821589067218,152.091938333032,,,152.7341516392747,148.04474723289127,157.49040272797714,157.85576846455584,151.31962257452463,147.17212412800637,151.7450636479626,158.90433036548913,148.75339385493922,142.25208280395157,138.29457084470823,,
217,2017-08-12 22:07:40+00:00,136.33167835058853,136.50711979307673,140.9493086379942,145.43970692758913,141.8713258224542,150.58184277588472,141.91171794419932,136.80444498669254,132.26099848522284,136.37688980306655,140.5211144727462,141.43653466196716,142.06028373515252,145.35816168056726,139.23806619957008,133.64426833960292,137.91356525182857,137.66440205943994,128.17321646219307,125.25270439229516,120.36712636555616,118.08754965987468,121.85749586706758,119.22338268411406,126.6726246171054,132.1547966644441,134.5476187662504,129.09780193654268,127.06020600224336,125.34033066100568,124.82012400094736,126.7989948300174,127.18183687397078,125.491305911848,126.27886718148338,126.08907780994454,124.61037273340476,119.87106949952415,122.23309439208192,124.62989388641232,115.20393799715524,117.18545721465964,117.36124974312736,126.63650079328836,134.95790135811808
218,2017-08-28 22:07:43+00:00,138.77172195210773,139.60178763859295,139.5438040501137,142.23088332016397,145.644279677665,150.64684883340132,143.89998339710948,135.16821574392753,137.23689992724923,139.84189422184187,141.75889355126628,138.88410401691897,134.77974202584574,134.0858456604398,134.58241409199888,128.23730556575148,127.04974848952666,123.95940529293613,120.2718806651298,,113.41096596063038,121.18502501866696,123.5192275977456,117.38027016377556,122.667106247648,125.72009198999925,122.60745402034064,122.33337219368366,123.11680158833062,114.39223675146468,116.27162414543096,117.84285242608034,116.2213084512262,122.66728721064236,119.0126788349474,118.8270969131066,124.23299718202986,112.55204333230368,108.41428244553538,107.18171951345276,107.77358186114792,108.58191025780064,108.75725475463592,113.8419290068014,127.55050832155575
219,2017-09-05 22:10:14+00:00,,,158.21858604173062,161.80953293067762,166.27133422164542,170.64800895537908,165.4534500645486,162.8453888054099,159.8398833554861,160.90052679719554,165.65787145878338,165.6983834602283,164.9724663837705,167.316820809404,,160.7513899626054,158.414871446942,156.24687343880885,154.82872329364866,150.61776651745646,145.97363668705964,151.17254378319464,147.7668197707858,151.61806643062602,152.2504181101736,155.89579982028943,162.34177387031397,,,146.920322375863,146.78637917782132,146.6297846689719,153.80794116393787,155.9938174166145,154.8879606908436,157.5449022236255,160.5313989326253,160.41793672694905,156.92642342993605,155.56094014020965,,,139.5763516389977,141.1877161429487,158.028592829091
220,2017-10-23 22:10:16+00:00,139.9200321729403,138.71670160762451,143.21666400706272,147.30368254739113,151.43558343098286,156.20298632790147,154.11578661059644,145.96992745880397,145.67801937452407,144.22351160771657,147.09864031202147,,147.6762432318618,143.4381005617951,140.7884781700369,135.94370666272093,136.36908335996264,131.45315602702766,137.27710867791444,134.01774276262847,123.50025702284324,137.3118602485246,133.40830738600505,130.67586792378927,,,134.48353761000402,133.15674042996636,130.61193507209686,126.57985422887654,125.60091847275793,128.81325548344105,139.31892607792133,146.64521037471283,140.76872367527506,,,,,,,,,,
221,2017-10-31 22:07:55+00:00,151.89828686179317,150.4469848383066,156.01238872121132,159.81949496485333,158.07478846516548,168.87222861110305,161.46544906114678,164.7786245183916,167.72022680632864,163.54491820020056,169.52691730810292,168.27200127395855,171.07327866928918,166.1364827834892,,,,,,,,,,,,,,,,149.61904221120122,144.94046843463235,152.8019177567375,163.5024761501591,160.2623904699161,167.06513620406903,163.25050758055954,151.16329808684569,145.68062463015426,153.28421572220824,151.80413908017485,146.75322081023828,141.37524046573753,,,
222,2017-11-08 22:10:14+00:00,121.47908372225989,124.46094807632844,124.9704591376148,125.21979931293748,127.68412662395332,132.92631681789769,,125.16816878721755,121.68888947759024,125.35409900706946,127.46106095262289,127.946031645179,125.2077349614146,118.58742378671197,112.85294505988432,112.8775592553873,122.07519185499388,103.11792944455986,96.75160635725052,,,103.75462102045464,105.91621892905782,106.91985063421282,111.40288350910023,115.75765573093916,118.63620099664732,111.95284773150692,108.95454136903189,101.38186188609345,102.32493641214336,101.9271480037811,104.63463014791589,,116.84297679448574,114.51195298782312,115.4762650166842,110.56153241509574,105.85797504205848,105.092743751752,101.5377623885746,101.2384296473912,103.88614082194358,104.3018739017481,115.81343198537326
223,2017-12-10 22:10:02+00:00,139.01997678005517,137.32914198355394,140.4137638062403,142.69838408305085,145.93820654790818,146.906538462,,,138.09505366540023,143.5696378688363,142.76540597157137,143.5757919848977,140.80272810506494,140.65629919111444,144.81551347756047,133.51677555760511,138.4246330743311,133.0695721243593,126.68831286450018,128.18739438838983,,127.289797766872,124.76389312240144,127.71856290405525,133.596212020088,132.52064140954212,135.20155561729388,131.44170268554765,128.33469676810842,124.12670401484058,122.99225184549212,125.2069976836298,125.72168450395112,,,134.80216330124694,136.36821533042476,124.85582505513706,121.6963917902641,124.66624077317826,117.8485399940275,120.25008302772778,120.56131562809765,127.69568030252884,130.81970618670954
224,2018-02-12 22:09:10+00:00,148.66133706415982,147.0814285588334,152.98991907645217,154.9274756265534,155.52287063576114,,,154.1668447954405,149.01537775888812,149.971185112996,155.32616344715225,156.84064897651746,156.16324008785978,161.56704679839626,161.55873156359627,154.3675581649499,154.58108346780162,153.2831310742216,150.94788707919992,,,128.99231885944025,120.2102252719778,132.6045955867672,137.47842431774805,137.93712810138197,143.10191090362417,141.36554127655378,137.9779351522168,138.89780452268184,134.7970497013419,134.39404782687114,,,142.15171153430822,151.76381374881987,152.23120155268134,150.75699928518753,154.18873849406413,158.89514504922926,156.18889903737812,142.44330256360786,145.2563832585359,141.39831942787237,151.96134136477423
225,2018-04-17 22:08:19+00:00,144.41921816315556,141.29311303141395,147.1942807226659,,,149.83799105049883,152.33146583011964,144.03043326346034,138.3212403486168,141.0223665436456,145.48477401575968,155.05732065840846,152.10232821713902,150.6544939899736,146.33093858630116,137.13880194797403,,,132.30526802650644,136.5975913442331,130.91056534937192,128.12456615489782,128.13250900204517,123.1674045594896,134.36989485572775,133.93648330797234,136.56231315967807,140.95073078858815,136.22952549354503,133.5510774819495,,,136.4594861463602,138.96037522226078,139.48529608036927,135.7677826958748,135.83391661902448,132.51776618934795,134.68142655915324,143.1617703430095,140.85182404864918,140.79610001259067,140.22167805246335,,
226,2018-04-25 22:06:50+00:00,141.96231258180956,142.7985502111705,146.04059729421917,147.6158680542595,146.70044817412446,149.6334771754378,145.19236081588485,144.1448643583109,139.93542805775962,143.27042485819956,139.824065701091,143.95586658519665,149.16731375596902,156.65360837065091,148.5377006937855,142.65985239862317,142.4072650493655,140.11976655612798,144.70074950389767,141.79365854120977,143.7540298117161,136.94892035285488,132.8314135785261,131.82099177585755,131.2951279704543,136.62328499122913,140.00453590779355,139.1948618632284,132.52575407582555,134.7366476365854,131.90966049881115,134.25336735630725,135.52523076262727,135.24420634441873,141.54010759262405,138.17646946397065,137.23010918368934,135.38219112040576,144.2718679826444,141.65148630310318,141.67428842261197,141.37849712266038,141.77168051532425,143.4761224285121,151.682637943766
227,2018-05-27 22:06:28+00:00,146.41178060421072,142.84249369246342,146.25709302058323,153.2099714679294,157.65462138387682,159.81111792725997,154.856635896496,146.40074844448188,142.6102072569256,149.8781290262707,154.73538114177728,157.05925121168653,157.10172964007128,150.61765201249506,154.05037931513755,154.92709743199242,148.49488963215103,148.8877434941449,147.99283359929734,143.13065019977688,144.61496196930008,133.32032846927146,133.4075748320215,134.7786675410174,136.64309711308118,144.50969293520714,148.56243475280337,146.59801182801107,146.27910639932588,137.23482302099916,136.67297177309177,136.44791362204828,137.54521975653995,146.43895277040951,143.1851328398381,144.0460059707663,149.08683400556345,148.0427202353141,147.74328783333524,156.65170637926946,147.04191293954946,144.63452869121755,145.9097190593629,147.77435733532923,159.8770280354558
228,2018-06-20 22:07:13+00:00,,97.5368215622802,,,,,,,,,,,,,,,,,,,,,,,,,,,113.40349383104136,109.18523188520118,121.98466247221548,121.72741357694352,,,125.18431413494726,123.7235445032025,129.75258084271962,120.15173295408584,122.42807830327396,127.74764997068398,131.5059884740981,125.61151252795024,129.8726318185813,135.28405922009756,145.95397722987428
