,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
258,2011-04-10 17:54:59+00:00,,,,,,,,,372.4120145739022,340.53997716170096,298.8271241774756,266.64230185108596,252.98499187608687,241.364227273029,225.64060178091677,205.98798870340156,194.6469233002782,188.6138241291973,189.28656641638383,190.43519701829163,184.11565491769707,177.36668494054044,182.22444017587856,181.89720562077036,179.34104290835484,178.054782691989,177.31016685379657,170.67403606064545,173.97569640813526,176.24949620978626,180.24949384270556,177.25235421595184,174.80330033176145,179.0284967254696,184.62000515558415,189.37051499373518,183.81971365243217,182.61390879337867,193.36294330123724,194.80937201618914,202.43092883831844,205.14420504851714,204.32211981251328,207.76417940912447,213.48696740065313,215.6486448177621,228.02770656414452,235.2893308744576,241.82034360370628,246.47696849908456,252.61051448756402,253.62951525126894,254.34193930124215,254.09448787247536,248.15090751355527,248.88404402776465,240.56952731203106,242.00826142721982,238.06487765109242,234.81710310468102,238.5678743379988,238.196624201478,243.2958234404143,249.3864733318081,252.5797962231512,256.15242927377176,254.210725658457,255.56723422392778,259.93220261204283,260.1304804684871,258.65091493386444,254.8057050581692,250.96086712650649,253.88051970155286,251.93936424210884,255.72370688992393,266.2532207532346,270.2596662647145,279.5326508073519,285.6100738345771,286.6371649988679,288.7898347738661,292.7214217604515,299.43430901993537,299.98168493267576,300.2757487190677,299.9649765536761,296.39890769032144,276.7041401341934,268.2544125242975,264.03132814840757,257.6985705936052,267.75145693701546,277.9186182902094,281.6090384448043
259,2011-05-04 17:58:49+00:00,,,,,,,,399.75700518274095,373.8596844144737,,,276.4826413973598,263.50483129861993,255.24140744751725,238.55332767609417,224.17377187139968,207.05940553229252,206.1482906967009,207.38113555836563,199.3201972150516,,,190.40530460559606,192.10956522829372,193.99713439376524,194.37969333810938,188.14915492816192,192.09970396493108,188.9968921405309,193.32668301083348,195.68604780509799,,192.6527419196945,199.22262611833574,202.97412371140697,201.94362215716367,201.5194592193587,210.5269116991632,208.75784452915033,209.34254538803393,218.62107702981055,,,225.4433452753536,227.585768205335,233.96862616112017,240.80213406617673,249.09859506326947,252.05422256245348,264.6892714616304,268.6531176455052,,,257.78936173652306,256.248825485052,253.5770015774924,244.87341588381835,246.08281528427844,246.62145085293707,246.3181658494921,249.16182492681318,,,253.1590139745176,256.4479653236208,257.3825507566876,262.7002203948594,268.0570980128097,272.6524882576945,273.22850309735554,272.4767760472463,266.7450819072479,,262.5655824853892,266.94097382119327,271.0227391729135,277.166447973415,285.3997660524698,289.69539395586185,291.03841100188356,299.3447595766206,,,309.7813371602175,305.01575487215126,305.7007040169723,305.3292599685774,304.2324968694836,286.8297849480473,281.58983403922036,275.54840016234243,,,278.4148970661809,284.96234612129786
260,2011-05-20 17:58:46+00:00,,,,,,,,,356.94209109699904,315.8265692689101,281.46926148369266,260.7559574085852,246.15073554695172,227.96225751864566,212.70621264726796,204.69534300388716,185.53917280926936,,,180.70843128937986,178.01497449564084,178.48674475196336,176.357377658801,175.1629297597683,174.66416999290232,173.87215001386627,176.56345961309245,179.11810987012066,,183.346691606974,180.5539129691481,179.6993112808559,179.89562012489924,183.2975687878276,186.39801726434524,190.06120318741995,193.04735620960335,195.55812849225424,,,206.1156294858246,205.81128722996013,210.55634754017635,209.16452108416925,218.3733808830082,223.1711998540961,232.0897669635954,239.7236677282228,,,261.0853711846574,256.8888076081777,248.16743006403627,246.73326653571718,244.38335173917127,236.66949515805882,239.7135198556517,241.34866078916954,,,243.9544861159296,249.21890542720044,246.7421214149966,247.63635759477538,250.46053838041905,252.7152353569618,259.8209407038187,268.46423112465425,265.9361702972848,,267.01393542854254,259.91670319953334,251.4808306764783,253.92360040999606,259.6524465158734,256.99696309116933,270.02124896704424,278.8809000509258,,,292.9939391715183,291.709653611556,293.84453181377063,303.0915848129739,296.2219656624335,295.3730325535011,295.42458945973044,292.91987506271977,278.41917679745166,,267.5836249449487,256.6982012158022,262.9924318277142,270.9389889762678,273.3467918705626
261,2011-06-05 17:58:48+00:00,,,,,,,,394.1600189138213,363.11839359337023,311.6168490519959,280.2363343443653,264.87382509989465,245.23662920729768,231.10201873487247,215.2252929437704,198.87589587457848,,,177.68316316679113,169.8804525718679,174.0340006511216,172.48344610720548,175.54506139838026,173.06658267974373,170.4963378705103,173.99186536580874,,,167.02212229253905,171.18288189160245,169.85156857526135,170.524660281656,173.57615993331714,177.53717112804588,182.54727459215442,181.77219957859666,185.26452709022146,,,192.01333109490002,199.1014303444592,200.15545188375188,207.29541852618982,210.95283933212409,217.21471984262433,221.43852618295858,229.78704254071727,,,252.3710077964358,255.35537242089129,252.69367466932013,251.61672864554856,250.91834599907736,248.47615667804126,243.39229712517275,246.74923094180986,242.72746863051594,,232.36036750730568,238.22506667592214,241.65642201898555,240.01360080896495,247.96833290125105,252.38999262414393,257.4784831508827,261.09096717861115,,,265.19420332849313,259.90146121654215,254.7743789397281,251.18574186668755,260.71717014250174,261.26040219856594,268.3522851330718,275.24716193813583,276.9742952352181,,280.6213989416924,285.45601473135093,289.0888838217091,293.0305135641686,302.99729676069785,301.8689618148876,306.2497515741269,306.02708411492193,,,274.2371234354247,265.78321758840485,262.74185060777364,261.3422414611497,269.99016668524564,281.56884427145445
262,2011-09-09 17:58:54+00:00,,,,,,,,,371.4822881611588,329.27177711412855,310.9971634849023,285.5081003775127,277.8060570396652,256.2517478366788,246.13292317968802,,,195.5316625806598,194.84849453244684,189.06152399368423,185.12432267194026,185.1292225952317,184.74824640490016,179.8197689798231,179.55465311664057,183.1624253575956,,,177.38333244455785,176.80340651977556,177.3970990181725,177.85160142783835,189.26374195050727,186.47085181459502,189.72479860016998,192.94646194183926,,,188.9608053286088,193.05011691430482,197.44082332267956,202.24522040271776,210.59488810394797,215.9898882584383,222.16074112549487,226.04519348457407,229.78997974320265,,246.11077156821065,253.29824484701916,258.0998776686319,254.53142050044457,252.03879848779417,252.33551648663757,246.88326126242853,249.1627089307294,245.13928120649663,,233.9376787355625,234.33644315940816,236.03464533127791,236.63031939840474,240.33551742054422,249.49074352644888,252.112218324557,252.76545159431905,262.34792276782605,,257.73462174422923,259.8134170863031,258.7388473861331,256.6655841105928,256.28252657766194,256.87112194074797,261.4109030706186,263.8728639535459,270.01182962136875,,275.3578039238435,277.8153645860318,281.56315654521904,290.46652702642314,297.75487859421827,301.70880865261597,300.57713582766974,302.0096409156361,299.1031636254071,,,272.7848252912115,254.7672849706964,260.3457815762191,269.5601437723166,269.13386907991986,273.7649602607652
263,2011-10-27 17:58:34+00:00,,,,,,,,382.26647743925486,352.7579432097767,323.7462823027221,296.84982276273576,276.1578624486802,260.9772744600109,236.43550414663702,222.6141935213184,220.1074002894285,,,192.27621104340034,183.8561863206883,183.59163190711408,183.55997110120333,185.72545563944485,177.1728247060745,178.91751270327552,183.7219954253248,,,174.05727473928843,176.57763317012396,177.07442751601192,179.4914204628318,,182.82342497458282,185.05527437116896,191.1894262910238,189.11268478502163,,,192.98693929350497,198.43803643370867,201.49463821781058,207.12990708861258,217.3517852327578,217.54173546802642,224.85502034864473,231.9040922433318,,,247.51010792268752,256.96116906935197,251.34838412603688,251.52275474615192,248.4900743388686,245.08138383656703,239.37700872414118,234.22073305373382,237.98397171567458,,232.2902747732954,235.24701584975963,234.72603327106276,240.04950331301276,241.3158702530013,246.01744111542556,244.39146662658615,239.81595249452425,252.69800402931702,,252.33398024308784,252.84888462930678,252.7581332435742,250.5361828475279,252.88915371292728,256.64161957506553,263.39232803469866,267.1290549101515,273.0464239352045,,276.363050251928,285.08519329868227,279.74559485490755,,289.22136890499775,293.6293624955122,286.996677388619,294.9464347328248,,,269.0428840692789,253.92815200965018,255.15726631394276,256.303506412178,255.81808572604072,259.51797579033763
264,2011-11-28 17:58:54+00:00,,,,,,,417.2649598827163,383.17188118266756,360.38954125755237,333.87290610178917,,,261.722592269759,238.00602538057967,209.50565818640086,218.82542731990887,199.77771915213043,196.35169035635522,180.0325878104306,191.89009390220042,,,185.76815305662979,178.68995326430908,168.51061589821757,183.46950353526054,174.6431937119226,180.70538516794616,169.8245042457803,175.20212630463772,173.61044638848216,,,185.60314531143743,185.7661689610532,188.55943667345556,181.5059804936366,195.58627283056697,190.95990666257683,197.34878197111243,198.62712059674587,,,212.929686166035,222.1571168862923,220.4295681151779,231.57112635902777,231.50774848703728,249.20975337947309,253.47702440684682,267.65701429887713,260.27122701285134,,250.5808125531727,241.13230976680606,231.9863789086582,238.30959188691295,235.61020259096176,239.5271399069021,235.1912773838484,240.80838318041475,243.28356013094162,,249.5782661326954,251.631216387557,257.69415857512763,264.44294840217844,262.8569254353663,263.4633679416678,270.6225575552966,269.7916132797931,259.9437154331534,,262.3733174550404,262.9141316822762,267.10975929924643,277.85155834356686,281.42740897452916,273.65083375302504,288.01266960889643,294.59608221098597,,,298.8583167132279,298.55591543350926,298.4970703497743,302.39191042078346,299.0784351734341,291.8030865654765,282.78572624318986,275.81753332503195,272.64574278571536,,269.82062819653595,272.2830213960649
265,2011-12-14 17:59:23+00:00,,,,,,,,401.949277545572,376.436426249765,346.8620146748937,318.25726856437456,292.9744477226748,276.6794399329784,258.2148541180808,233.65677483769943,234.53909806675043,220.26407812999983,,200.25878536691076,196.43333573152265,196.71542030373226,199.28554311529484,197.34959725558323,186.25141495559194,191.11999873856402,195.51289479267612,191.4551660002597,,,184.87172935886477,185.31037383091115,191.92507853649772,191.33764168031138,192.1881822322274,202.40514170761642,202.11501925029623,205.33654792205598,216.48662868864028,,209.5385213470133,215.47631365107148,217.0936777670876,223.05345338329116,228.37585027820214,231.50765122899074,241.58437809717955,246.9359347561432,255.79147132644997,,270.2414106718309,272.556502011693,268.30621988822355,266.03093804119936,263.05134382194245,265.3766609991188,259.8714236001204,259.9358036815691,256.638815653026,,,257.9898726584291,256.39735313988535,258.3423031482273,257.46720645141215,268.32076111279656,271.63340170602584,271.42182448220984,276.1911972292895,,,276.52211697858615,267.1629462966556,269.70445503111387,271.9603726729163,283.0533194387852,286.31071386100706,294.45287768441733,297.97881422676886,,,302.49608416773054,300.55214711786783,301.88709273367806,304.42867094497905,311.79117685127403,317.24505120843264,310.52749024280416,311.39724402764955,,,293.19432948208464,284.90876194387596,281.0090653731333,277.3207425648465,287.4304454010457
266,2012-01-31 17:59:15+00:00,,,,,,,,,,,334.6189034921846,302.3850322812848,,276.81593275390816,257.8890403980443,238.41368413118093,223.58027662939728,,,192.4693095968892,187.6378113467355,187.21932392369902,187.50255251895067,,191.44363698351373,188.94098579499064,192.4492772788751,,,185.16917501326398,190.5961828982695,,,,199.98285427665783,,,,,,,,,,,,252.56204909282465,262.3352838358567,,,,,,,,,,262.89247346892324,,,,,,,,283.6938900395121,,292.0238583658847,,,,272.61067873438805,268.8583791651709,268.12232248545223,,285.9967342848756,287.6835691476428,297.16285603432834,,,306.248155829412,312.6988150403946,316.8968367171636,,,,331.7284713187351,329.65259954411914,,,,310.16297915577536,301.0507267266682,296.55456157687973,
267,2012-03-03 17:59:18+00:00,,,,,,,,,,,318.7015959017965,294.6168411002629,,255.8727318036662,239.84999042147948,215.20011580466314,203.86050048878639,195.44236710991908,197.6763051596505,191.92539510123726,185.47084335282216,184.99389891832374,,,179.6777909167912,173.6328010236548,175.05119023462214,172.63561517814367,,178.03426048168285,176.4753567661183,178.26426743705048,,,181.66621356593453,185.65787609838344,192.96496411702964,190.9903816026097,,,,,,,,224.5917864138799,229.99433102091263,238.12232865021252,252.07464916161615,,,,,,,244.25526018691272,245.83825520831954,239.1018267468375,237.58385961484532,,,,,,,259.7685474582695,,267.5749008809976,,,,266.65215391557786,261.9108863297612,260.14852121607737,,259.3253616727864,269.3643392174069,276.6011811379136,282.64319842985117,292.88564201713905,296.9090562340433,298.95139055173405,301.7779185979598,,,,317.6427143395334,322.38059613636347,317.2392820195596,,,303.47829927965495,300.80191300870626,,
268,2012-04-20 17:59:21+00:00,,,,,,,,,,,,278.93081462803184,261.5552581859593,244.8075481231983,223.61242395728934,208.30472328306178,194.28881786989893,188.2948311227122,186.15313085890722,,,175.36241489914886,168.0774234758689,169.44669079876724,164.57791444968558,168.79961947026817,168.02541202321763,168.60214312733535,163.0309728101162,163.38879758642707,,,170.89987711687138,170.67133576278334,172.75401500051285,171.6077157924507,175.02291950963968,179.00469909008294,179.81438008301262,187.54078050016676,193.7563416061928,,196.1821595240151,199.80093982219987,204.11607531892855,208.99081620723598,218.43499945181932,231.9845277548863,240.69204427934773,247.31968390827484,252.57587676020518,,241.31300733208718,237.80820694197737,235.57535213022197,230.81527842137092,228.67326519260445,231.86753488697687,229.70103491315626,231.3096471649587,234.03877922548702,,,241.50785326222467,246.6374598279667,248.3023070802167,248.70829973354284,257.52602262689084,256.0760849179021,256.515675840573,257.44903736077686,,,249.38089781037496,254.6049168777377,259.53112383131725,266.23181098194283,273.95601166508214,274.4260988473358,280.4581153682635,285.39195156586317,,,293.36046962357466,294.8931812617943,296.638071752413,306.5088431119763,311.47904600476465,303.6308100423464,297.1742387085534,284.38555004116483,,,286.5026596022948,280.8742934943699
269,2012-06-07 17:59:56+00:00,,,,,,,,,373.0458949986679,334.76725400066476,310.9033125362563,290.26678122707506,267.69821651180285,256.19212372083285,233.87413364575576,,196.4313555817502,194.19041331334836,185.61175635222546,183.82538188520746,179.5214274632488,179.1028226852831,177.38565811125503,172.3882506433103,173.7831326159928,,,171.92098699081,170.03742060752566,170.18150106170262,170.48922881800058,170.7592472374616,177.68443806385824,178.20315634170188,181.18596948920353,181.34746959986924,,,193.93712622846974,195.4729924737467,201.91809853433185,205.31600441597564,218.73898255801362,218.56654309638202,224.550514192661,228.80492413656592,,,247.8838649403703,252.92886951634068,264.9731859684927,258.5347456863507,254.1377497702899,249.58802022096876,251.51540684777862,247.76390994058852,245.6835277985584,,238.90513939746958,238.83577194922367,241.70072911698543,246.5496107070822,251.1553689480723,256.6316555955183,255.65110681196435,262.22944025663867,269.7257258591837,,269.77510478091216,271.20673022241454,272.4045803200151,264.7685651379762,269.75189750478967,270.37238129552657,268.6624769982318,280.5646101130937,,,286.1600542055467,293.96353003927516,295.8639944224082,296.5835031753524,310.2256513946832,314.1319080736095,312.4753380866596,322.98904751653834,,,319.91008837080545,311.20492344851226,301.09770591619434,299.6648245875031,296.55236167017,304.4340013570031,300.48856222844455
270,2012-10-13 18:01:18+00:00,,,,,,,,,,363.6138937020674,330.12142975970966,303.2603839485021,283.2480164085854,,,227.64289132855373,204.8673853413609,199.76271315094607,195.31431232640392,198.15286807868557,194.61373987990578,189.14419342623387,184.97646109318396,183.10749963173393,,,177.1787400847333,177.895500889277,182.4501723831896,180.37933826292527,183.6515630140497,178.10751608112187,180.22635365503538,183.46917974523322,190.2973958948548,,190.84353351419531,187.9363098988101,196.86580384975935,204.56221356911735,203.9942565253852,214.2826879493102,215.3279751053451,218.7533150453653,226.34945755423092,,,248.08827119821638,254.21821917153,258.77482092573615,265.6729604736999,263.5383068998066,262.64307469181415,260.77936666352633,258.2700240448108,,,245.87780533924973,244.27067501860904,245.52302277541338,243.89808926739116,252.49698825805484,253.80585746086757,257.08665578013296,260.7709532472672,,,266.1769981923009,268.39441371574816,276.6517352147335,271.68693087071733,275.2114932726186,272.1448901712608,270.1557464860961,274.7664916627185,,,289.3895780137048,292.67814450127537,297.2546972000015,301.30545323110493,304.58529883098674,307.45441640760197,311.8647706063761,315.26334738220993,,,327.06948161747675,322.2516726228517,319.2942953036238,313.434014279089,306.66095815246706,302.7149854344171,304.7077404727955,308.6604615891129
