dates,sar2179-0000,sar2179-0001,sar2179-0002,sar2179-0003,sar2179-0004,sar2179-0005,sar2179-0006,satname
2018-07-31 10:04:35+00:00,251.29,175.81,175.73,173.18,253.29,251.58,256.51,L7
2018-08-01 09:59:15+00:00,251.79,175.97,175.85,173.72,256.18,252.12,257.49,L8
2018-08-08 10:05:30+00:00,253.23,176.11,176.15,174.29,258.16,252.19,258.77,L8
2018-08-09 09:58:38+00:00,253.23,176.11,176.29,174.73,257.97,252.19,258.77,L7
2018-08-16 10:04:17+00:00,253.53,176.38,176.34,174.70,257.97,252.31,259.02,L7
2018-08-17 09:59:24+00:00,253.55,176.51,176.51,174.95,257.78,252.65,258.88,L8
2018-08-24 10:05:38+00:00,253.28,176.53,176.39,174.60,256.80,252.57,258.51,L8
2018-08-25 09:58:19+00:00,253.30,176.59,176.29,174.27,256.80,252.71,258.50,L7
2018-09-01 10:03:57+00:00,253.30,176.67,176.72,174.78,256.98,252.71,258.50,L7
2018-09-02 09:59:31+00:00,253.27,176.74,176.99,174.60,256.97,252.93,258.34,L8
2018-09-09 10:05:44+00:00,253.52,176.27,177.01,175.09,257.54,253.08,258.50,L8
2018-09-10 09:57:59+00:00,253.52,176.25,177.16,174.75,257.54,252.78,258.50,L7
2018-10-20 09:59:49+00:00,252.94,176.01,176.72,175.06,256.87,252.32,257.83,L8
2018-10-27 10:06:02+00:00,252.86,176.01,176.79,174.75,257.45,252.26,257.70,L8
2018-11-05 09:59:53+00:00,253.04,176.02,176.97,175.10,258.86,251.72,257.72,L8
2018-11-13 09:56:30+00:00,253.45,175.43,176.89,174.22,258.86,251.93,258.44,L7
2018-11-21 09:59:53+00:00,253.45,175.43,176.89,173.98,258.86,251.93,258.44,L8
2018-11-28 10:06:03+00:00,253.76,175.66,176.86,174.47,260.28,251.66,259.11,L8
2018-11-29 09:56:06+00:00,253.76,175.78,176.92,174.47,260.28,251.73,259.11,L7
2018-12-07 09:59:51+00:00,253.98,175.80,177.23,174.47,260.52,251.74,259.49,L8
2018-12-23 09:59:50+00:00,255.15,176.56,177.73,175.11,262.60,251.98,261.25,L8
2018-12-31 09:55:12+00:00,255.34,176.96,178.07,175.49,262.65,252.04,260.63,L7
2019-01-08 09:59:49+00:00,255.57,177.01,177.93,175.92,263.17,252.26,261.13,L8
2019-01-15 10:05:34+00:00,256.11,177.88,178.72,176.38,263.56,252.01,261.64,L8
2019-01-16 09:54:42+00:00,256.11,177.47,178.76,176.63,264.07,252.01,261.64,L7
2019-02-16 10:05:28+00:00,256.06,177.30,179.75,176.74,264.02,250.98,261.49,L8
2019-02-17 09:53:43+00:00,256.06,177.80,180.07,177.21,264.02,250.98,261.49,L7
2019-03-04 10:05:24+00:00,258.47,177.63,180.43,179.70,268.22,250.34,264.21,L8
2019-03-12 09:59:10+00:00,258.98,178.01,180.44,180.61,269.54,250.53,266.01,L7
2019-03-28 09:58:38+00:00,258.83,178.20,180.92,180.98,269.54,250.88,265.86,L7
2019-03-29 09:59:30+00:00,259.84,178.32,181.34,181.40,271.03,251.47,266.76,L8
2019-04-05 10:05:15+00:00,259.66,178.14,181.21,180.51,271.87,251.63,266.61,L8
2019-04-14 09:59:25+00:00,260.45,178.15,181.56,180.70,271.71,251.69,267.19,L8
2019-04-30 09:59:22+00:00,262.12,178.38,182.39,181.46,272.86,252.30,268.97,L8
2019-05-07 10:05:13+00:00,261.83,178.07,181.96,180.05,269.49,252.26,268.48,L8
2019-05-31 09:56:16+00:00,262.13,178.67,183.23,180.35,265.43,252.02,268.10,L7
2019-06-01 09:59:41+00:00,261.80,178.66,183.43,180.44,265.78,252.35,268.41,L8
2019-06-08 10:05:31+00:00,261.61,178.73,182.89,180.95,264.73,252.72,268.01,L8
2019-06-16 09:55:18+00:00,261.61,178.73,182.29,179.90,263.31,252.72,268.01,L7
2019-06-17 09:59:47+00:00,260.85,178.28,181.70,179.69,262.26,252.79,266.87,L8
2019-06-24 10:05:36+00:00,260.63,177.88,181.67,178.81,260.48,252.65,266.12,L8
2019-07-03 09:59:52+00:00,260.19,177.40,181.24,178.17,259.21,252.42,265.92,L8
2019-07-11 09:48:34+00:00,260.19,177.40,181.15,178.36,259.48,252.42,265.92,L7
2019-07-18 09:54:05+00:00,260.60,177.08,180.24,177.69,257.85,252.83,266.28,L7
2019-07-19 09:59:54+00:00,259.93,177.05,180.31,177.56,257.41,252.89,265.36,L8
2019-07-26 10:05:45+00:00,259.49,177.06,180.49,177.01,256.91,252.79,264.68,L8
2019-08-03 09:53:26+00:00,258.78,177.04,180.23,176.92,256.91,252.86,263.76,L7
2019-08-04 10:00:01+00:00,258.82,177.08,180.27,177.28,257.67,253.16,264.33,L8
2019-08-11 10:05:51+00:00,258.50,177.03,180.54,177.15,258.14,252.93,263.76,L8
2019-08-12 09:47:17+00:00,258.50,177.03,180.54,177.15,260.53,252.93,263.76,L7
2019-08-19 09:53:10+00:00,257.74,176.18,179.91,175.83,262.17,252.72,263.02,L7
2019-08-20 10:00:06+00:00,257.73,176.42,179.79,176.30,263.28,253.10,263.31,L8
2019-08-27 10:06:19+00:00,257.77,176.59,179.97,176.74,263.73,253.27,263.85,L8
2019-09-04 09:52:29+00:00,257.02,176.59,180.09,176.35,262.85,253.30,263.21,L7
2019-09-12 10:06:23+00:00,257.76,176.52,180.24,176.85,263.49,253.49,263.32,L8
2019-09-28 10:06:05+00:00,256.92,176.25,179.72,176.01,261.92,253.29,262.31,L8
2019-09-29 09:45:13+00:00,256.98,176.38,179.78,176.27,261.92,253.49,262.66,L7
2019-10-14 10:06:07+00:00,255.86,176.59,179.39,176.75,260.20,253.56,261.55,L8
2019-11-24 10:00:16+00:00,255.49,176.54,179.31,177.43,262.21,253.59,261.71,L8
2019-12-01 10:06:27+00:00,255.66,176.70,178.80,178.14,264.27,253.52,261.76,L8
2019-12-09 09:48:11+00:00,256.19,176.91,179.04,178.30,265.95,253.98,262.61,L7
2019-12-25 09:47:22+00:00,256.55,177.80,179.51,180.01,269.91,254.41,263.40,L7
2019-12-26 10:00:12+00:00,256.22,177.78,179.16,179.40,268.35,253.72,262.66,L8
2020-01-02 10:05:57+00:00,256.38,177.91,179.45,179.88,268.19,253.41,262.89,L8
2020-01-18 10:05:54+00:00,256.80,178.51,180.21,180.31,268.93,253.06,263.59,L8
2020-01-26 09:45:22+00:00,257.08,178.57,179.78,180.41,273.42,252.85,264.24,L7
2020-01-27 10:00:04+00:00,257.13,178.71,179.46,180.69,274.06,252.73,264.70,L8
2020-02-12 10:00:00+00:00,257.60,178.89,178.66,180.13,270.87,252.17,265.10,L8
2020-02-19 10:06:09+00:00,258.74,178.69,178.95,180.80,268.37,251.70,265.79,L8
2020-02-20 09:38:18+00:00,258.74,178.60,179.12,181.33,269.84,251.70,265.79,L7
2020-02-28 09:59:55+00:00,258.67,178.57,178.56,180.76,270.38,251.58,265.48,L8
2020-03-06 10:05:40+00:00,259.63,178.72,178.47,180.37,271.17,251.68,266.24,L8
2020-03-07 09:37:27+00:00,259.17,178.50,178.16,179.64,271.17,252.30,265.74,L7
2020-03-22 10:05:56+00:00,257.83,178.27,178.01,178.43,269.05,251.67,264.18,L8
2020-03-30 09:41:57+00:00,257.88,178.29,177.40,178.26,270.10,251.06,264.22,L7
2020-04-07 10:05:47+00:00,257.65,178.28,177.88,178.06,269.16,250.99,263.70,L8
2020-04-15 09:41:26+00:00,257.69,178.11,177.50,178.12,270.22,251.52,263.77,L7
2020-04-24 09:34:43+00:00,257.69,178.17,177.52,177.55,270.14,251.92,263.77,L7
2020-05-01 09:40:05+00:00,256.78,177.94,176.93,176.96,270.14,251.42,262.80,L7
2020-05-09 10:05:07+00:00,255.66,177.23,176.53,176.45,270.14,250.91,261.45,L8
2020-05-17 09:39:06+00:00,255.66,177.23,176.58,176.09,269.27,250.91,261.45,L7
2020-05-25 10:05:11+00:00,254.08,177.16,176.47,175.70,268.29,250.97,259.31,L8
2020-05-26 09:32:46+00:00,254.31,177.18,177.01,176.26,268.29,250.97,259.69,L7
2020-06-03 09:59:28+00:00,254.13,177.28,177.14,176.34,266.79,251.15,259.33,L8
2020-06-18 09:37:13+00:00,254.13,177.22,176.99,176.06,266.79,251.15,259.33,L7
2020-06-26 10:05:29+00:00,253.81,176.68,177.25,175.56,266.76,251.10,259.01,L8
2020-06-27 09:30:54+00:00,253.32,176.91,177.58,175.59,266.76,250.87,258.49,L7
2020-07-05 09:59:46+00:00,253.10,176.88,177.20,175.56,267.17,251.27,258.11,L8
2020-07-12 10:05:35+00:00,252.76,176.75,176.86,175.83,265.62,251.17,257.56,L8
2020-07-21 09:59:51+00:00,252.56,176.85,176.48,175.81,265.57,251.67,257.09,L8
2020-07-28 10:05:40+00:00,252.67,176.80,177.04,176.03,260.69,252.00,256.82,L8
2020-07-29 09:28:57+00:00,252.67,176.80,177.18,175.88,259.16,252.00,256.82,L7
2020-08-06 09:59:55+00:00,252.69,177.00,177.13,176.20,260.16,252.37,256.81,L8
2020-08-13 10:06:07+00:00,252.76,177.07,177.49,176.32,259.93,252.69,256.87,L8
2020-08-21 09:33:16+00:00,251.39,176.42,176.57,175.40,256.79,252.80,255.49,L7
2020-08-22 10:00:02+00:00,251.31,176.38,176.43,175.09,256.31,252.95,255.26,L8
2020-08-29 10:06:16+00:00,250.98,176.33,176.59,174.96,254.37,252.90,254.41,L8
2020-09-14 10:06:22+00:00,250.25,176.44,176.79,175.84,254.35,252.66,254.12,L8
2020-09-15 09:25:51+00:00,250.25,176.42,176.84,175.58,255.70,252.66,254.12,L7
2020-09-22 09:31:09+00:00,250.13,175.57,177.56,176.24,256.33,252.96,254.16,L7
2020-10-08 09:30:33+00:00,249.46,175.36,177.08,176.47,256.35,253.11,253.36,L7
2020-10-09 10:00:17+00:00,249.86,175.54,177.21,176.86,257.09,253.35,253.73,L8
2020-10-25 10:00:17+00:00,249.77,175.23,177.67,176.85,255.71,252.10,253.69,L8
2020-11-01 10:06:27+00:00,250.39,175.49,178.52,177.59,255.39,252.59,254.23,L8
2020-11-09 09:28:02+00:00,251.09,176.16,178.97,178.55,255.39,253.26,255.03,L7
2020-12-19 10:06:28+00:00,251.93,175.95,178.80,178.95,253.98,252.48,255.67,L8
2021-01-04 10:06:23+00:00,253.41,175.98,178.68,180.10,254.67,252.85,258.24,L8
2021-01-05 09:18:08+00:00,253.41,176.17,179.07,180.41,254.67,252.85,258.24,L7
2021-01-20 10:05:53+00:00,254.10,176.25,180.16,180.21,256.84,252.11,259.32,L8
2021-02-21 10:05:46+00:00,254.92,176.14,182.31,183.02,260.23,250.23,261.87,L8
2021-03-01 09:20:16+00:00,255.48,175.97,182.55,183.71,261.41,249.90,263.20,L7
2021-03-25 10:05:56+00:00,257.35,177.97,181.84,185.49,259.84,249.96,263.79,L8
2021-03-26 09:12:06+00:00,257.35,178.25,182.27,185.30,259.84,249.96,263.79,L7
2021-04-03 09:59:43+00:00,257.49,177.99,182.19,184.97,260.46,250.12,264.88,L8
2021-04-11 09:10:47+00:00,256.30,177.89,183.00,184.15,259.26,249.52,264.33,L7
2021-04-27 09:09:25+00:00,256.91,177.77,182.37,183.66,261.55,249.93,265.13,L7
2021-05-05 09:59:27+00:00,259.10,177.69,182.04,183.91,266.32,250.41,267.44,L8
2021-05-12 10:05:17+00:00,259.00,177.16,181.53,183.08,266.02,250.08,268.10,L8
2021-05-20 09:13:17+00:00,259.00,177.09,181.03,183.24,266.02,250.65,268.10,L7
2021-06-13 10:05:57+00:00,257.63,176.72,179.92,182.04,263.49,250.26,265.90,L8
2021-06-22 09:59:49+00:00,257.60,176.51,179.62,181.88,266.35,251.47,265.75,L8
2021-06-29 10:05:37+00:00,257.54,175.93,179.01,180.55,262.82,251.05,265.32,L8
2021-06-30 09:04:05+00:00,257.54,176.86,179.48,180.87,262.82,251.44,265.32,L7
2021-07-07 09:09:17+00:00,257.32,176.34,179.16,180.03,262.82,251.56,264.46,L7
2021-07-15 10:05:38+00:00,256.31,176.44,178.63,179.09,260.71,251.46,262.87,L8
2021-07-31 10:05:47+00:00,255.93,176.09,177.35,178.83,259.32,251.70,262.40,L8
2021-08-01 09:01:20+00:00,255.93,176.42,177.37,178.83,259.32,251.94,262.40,L7
2021-08-08 09:06:54+00:00,255.46,176.53,177.38,178.28,259.32,252.18,262.24,L7
2021-08-16 10:06:17+00:00,255.15,176.49,177.47,177.69,258.06,252.16,261.47,L8
2021-08-17 08:59:55+00:00,255.15,176.49,177.47,177.69,258.06,252.08,261.47,L7
2021-09-01 10:05:58+00:00,255.67,176.94,176.89,177.46,255.61,252.39,261.81,L8
2021-09-17 10:06:25+00:00,255.53,176.86,177.28,177.00,256.42,252.15,261.33,L8
2021-09-18 08:57:08+00:00,255.19,177.11,177.00,177.00,256.42,252.18,260.98,L7
2021-10-03 10:06:30+00:00,254.85,176.92,176.26,176.02,255.21,252.12,259.84,L8
2021-10-04 08:55:42+00:00,254.85,176.94,175.38,175.00,255.21,251.89,259.84,L7
2021-10-19 10:06:34+00:00,255.86,177.04,175.45,175.69,258.13,252.20,261.06,L8
2021-10-20 08:54:17+00:00,255.86,177.04,176.07,176.22,258.13,252.20,261.06,L7
2021-10-27 08:59:25+00:00,255.55,177.99,176.23,176.90,258.13,252.63,260.64,L7
2021-11-04 10:06:33+00:00,254.34,177.99,175.84,176.17,256.26,252.46,259.48,L8
2021-11-08 10:01:55+00:00,255.20,177.99,175.84,176.17,260.73,252.46,259.55,L9
2021-11-13 10:04:47+00:00,255.43,178.48,176.14,176.77,262.58,252.71,259.66,L9
2021-11-20 10:06:28+00:00,255.68,178.82,176.59,176.97,263.15,252.38,260.40,L8
2021-11-28 08:56:21+00:00,255.68,178.82,176.59,177.06,263.15,252.38,260.40,L7
2021-12-06 10:06:06+00:00,255.20,178.88,176.62,176.95,263.62,252.01,259.91,L8
2021-12-14 08:55:15+00:00,255.81,180.01,178.89,179.21,264.99,252.34,260.78,L7
2021-12-14 10:06:26+00:00,255.98,180.01,179.24,179.56,266.37,252.20,261.33,L9
2021-12-22 10:06:27+00:00,255.68,180.24,179.85,179.48,266.69,251.65,260.82,L8
2021-12-23 08:48:11+00:00,255.68,180.36,179.85,178.77,266.69,251.65,260.82,L7
2021-12-30 08:53:40+00:00,255.60,180.46,179.99,179.27,269.15,252.77,260.81,L7
2021-12-30 10:06:01+00:00,255.78,180.45,180.23,179.70,269.95,252.64,261.67,L9
2022-01-07 10:06:22+00:00,256.69,180.75,179.39,178.53,269.95,252.53,262.42,L8
2022-01-15 08:52:08+00:00,257.30,181.34,179.64,179.14,272.11,252.65,263.32,L7
2022-01-15 10:06:22+00:00,257.70,181.29,179.99,179.57,272.86,252.45,263.96,L9
2022-01-16 10:00:10+00:00,257.50,181.24,179.87,179.91,271.90,252.31,263.68,L8
2022-01-23 10:05:54+00:00,258.23,181.33,179.97,180.29,272.65,252.32,264.28,L8
2022-01-24 10:00:13+00:00,258.91,181.34,180.02,180.75,272.89,252.30,264.87,L9
2022-02-01 10:00:05+00:00,259.44,181.62,180.55,181.19,274.22,252.33,265.99,L8
2022-02-08 10:06:15+00:00,260.50,181.73,181.01,181.87,274.17,252.23,266.76,L8
2022-02-09 08:43:28+00:00,261.37,182.12,181.41,181.87,274.17,252.23,267.39,L7
2022-02-09 10:00:12+00:00,261.85,182.17,181.64,182.15,273.95,252.57,267.78,L9
2022-02-16 10:05:55+00:00,262.12,182.23,181.72,182.49,274.18,252.61,268.30,L9
2022-02-24 10:06:10+00:00,262.00,182.19,181.88,182.60,272.84,252.78,268.53,L8
2022-02-25 08:41:53+00:00,261.81,182.17,181.99,183.04,272.84,252.78,268.47,L7
2022-03-04 08:47:24+00:00,262.45,182.58,182.21,182.88,274.11,252.35,268.97,L7
2022-03-05 09:59:57+00:00,261.97,182.40,181.89,182.74,272.75,252.19,268.43,L8
2022-03-21 09:59:49+00:00,262.42,182.54,182.30,183.25,272.74,252.25,269.12,L8
2022-03-28 10:05:53+00:00,262.04,182.33,182.36,183.31,271.51,252.25,268.57,L8
2022-03-29 08:38:46+00:00,262.54,182.17,182.39,183.11,271.51,251.84,269.08,L7
2022-04-05 10:05:40+00:00,262.17,181.97,182.81,184.45,271.26,251.86,268.82,L9
2022-04-29 10:05:29+00:00,262.31,181.48,182.87,183.99,269.40,251.11,268.75,L8
2022-04-30 09:59:42+00:00,262.17,181.39,183.00,184.03,269.43,251.23,268.83,L9
2022-05-08 08:35:05+00:00,261.96,181.48,183.42,184.45,267.41,251.28,269.16,L7
2022-05-13 08:40:44+00:00,261.80,181.93,183.71,184.18,266.41,251.17,268.91,L7
2022-05-15 10:06:04+00:00,261.62,181.80,183.85,184.18,266.63,251.07,268.71,L8
2022-05-24 09:59:53+00:00,261.55,181.66,183.63,184.11,267.15,251.30,268.55,L8
2022-05-25 08:34:26+00:00,260.89,181.47,183.52,183.74,267.15,251.30,267.84,L7
2022-05-31 10:05:43+00:00,260.30,181.17,182.94,183.21,267.15,251.16,267.04,L8
2022-06-01 09:59:29+00:00,260.19,181.03,182.76,183.20,266.93,251.29,266.87,L9
2022-06-11 08:33:32+00:00,260.65,181.17,182.87,183.23,266.79,251.71,267.40,L7
2022-06-16 10:05:55+00:00,260.26,180.37,181.49,181.59,265.65,251.53,266.64,L8
2022-06-17 09:59:36+00:00,260.16,180.24,181.47,181.18,265.71,251.49,266.62,L9
2022-06-25 10:00:11+00:00,260.46,180.14,181.28,181.72,265.37,251.75,267.10,L8
2022-07-02 10:05:59+00:00,260.21,179.89,180.85,181.03,263.29,251.00,266.42,L8
2022-07-10 10:05:34+00:00,259.73,179.89,181.47,182.13,263.75,251.45,266.41,L9
2022-07-11 10:00:11+00:00,259.68,179.88,181.57,182.23,263.86,251.72,266.71,L8
2022-07-15 08:31:18+00:00,259.50,179.47,181.45,182.02,263.00,251.85,266.42,L7
2022-07-18 10:05:59+00:00,259.66,179.32,181.53,181.90,262.84,252.04,266.94,L8
2022-07-19 09:59:50+00:00,260.10,179.41,181.47,182.14,263.42,252.31,267.25,L9
2022-07-26 10:05:43+00:00,259.05,179.18,181.29,181.27,261.23,252.49,266.21,L9
2022-07-27 10:00:20+00:00,259.01,179.22,181.21,181.37,262.04,252.73,266.33,L8
2022-08-01 08:29:56+00:00,258.92,179.44,181.33,181.23,261.31,252.71,266.03,L7
2022-08-03 10:06:11+00:00,258.88,179.42,181.37,181.27,261.66,252.70,266.04,L8
2022-08-04 10:00:03+00:00,259.01,179.46,181.32,181.46,262.21,252.91,266.34,L9
2022-08-11 10:06:18+00:00,257.39,178.88,180.58,181.13,261.80,252.74,265.36,L9
2022-08-12 10:00:28+00:00,257.42,178.87,180.46,181.27,262.12,252.90,265.54,L8
2022-08-20 10:00:10+00:00,257.34,178.93,180.60,181.38,262.73,253.14,265.25,L9
2022-08-28 10:00:29+00:00,257.11,178.82,180.18,180.80,263.03,253.25,264.49,L8
2022-09-12 10:06:23+00:00,257.34,178.50,180.29,181.03,264.33,253.90,264.79,L9
2022-09-13 10:00:34+00:00,257.22,178.51,180.26,180.91,263.82,253.99,264.47,L8
2022-09-21 08:25:09+00:00,256.51,178.51,180.31,180.94,264.03,254.38,264.63,L7
2022-10-06 10:06:20+00:00,256.53,179.06,180.56,180.51,265.77,255.09,264.77,L8
2022-10-07 10:00:18+00:00,256.60,179.20,180.72,180.82,265.54,255.30,264.98,L9
2022-10-08 08:23:13+00:00,256.61,179.11,180.67,180.91,265.54,255.33,264.87,L7
2022-10-15 10:00:28+00:00,256.71,179.13,180.69,181.12,266.25,255.42,265.20,L8
2022-10-22 10:06:43+00:00,256.57,178.99,180.46,181.21,265.12,255.26,264.98,L8
2022-10-30 10:06:34+00:00,256.69,179.04,180.14,181.53,265.68,255.51,265.39,L9
2022-11-07 10:06:46+00:00,256.71,179.04,179.98,181.52,265.08,255.54,265.32,L8
2022-11-08 10:00:24+00:00,256.52,179.09,180.01,181.57,264.53,255.32,264.94,L9
2022-11-11 08:18:47+00:00,256.49,179.13,179.79,181.16,264.53,255.53,264.82,L7
2022-12-18 10:00:24+00:00,257.78,180.00,180.48,183.22,264.28,256.31,267.30,L8
2022-12-25 10:06:08+00:00,257.40,180.02,180.67,182.96,264.50,255.78,266.60,L8
2023-01-02 10:06:35+00:00,257.65,180.30,181.01,183.72,266.16,255.48,267.30,L9
2023-01-03 10:00:22+00:00,257.68,180.29,181.18,183.81,266.32,254.88,267.52,L8
2023-01-10 10:06:31+00:00,257.66,180.21,180.89,183.59,266.73,254.24,267.20,L8
2023-01-11 10:00:23+00:00,258.20,181.18,180.96,183.59,266.73,254.24,267.66,L9
2023-01-19 10:00:15+00:00,257.61,181.25,181.23,183.04,266.68,253.66,267.05,L8
2023-02-03 10:06:37+00:00,257.45,181.32,181.75,183.40,267.05,253.06,266.86,L9
2023-02-04 10:00:20+00:00,258.07,181.33,181.52,183.23,267.87,253.06,267.29,L8
2023-02-11 10:06:03+00:00,258.55,181.53,182.06,183.35,268.61,252.73,267.28,L8
2023-02-12 10:00:27+00:00,259.16,181.73,182.29,183.69,269.55,252.95,267.83,L9
2023-02-19 10:06:30+00:00,259.90,181.76,182.38,184.09,270.36,252.92,268.73,L9
2023-02-20 10:00:07+00:00,260.39,181.73,182.64,184.22,270.34,252.83,269.02,L8
2023-02-27 10:06:11+00:00,261.16,181.80,182.89,184.39,271.06,252.52,269.87,L8
2023-03-15 10:05:42+00:00,260.52,181.43,183.23,183.58,270.72,251.45,269.37,L8
2023-03-16 10:00:06+00:00,260.40,181.32,183.43,183.04,270.67,251.34,268.91,L9
2023-03-20 08:04:56+00:00,260.40,181.76,183.03,183.04,270.67,251.34,268.91,L7
2023-03-23 10:06:13+00:00,261.42,181.73,182.56,183.03,271.35,251.15,269.14,L9
2023-03-24 09:59:47+00:00,261.38,181.59,182.51,182.60,271.32,251.15,269.36,L8
2023-03-31 10:05:31+00:00,261.33,181.46,182.69,182.15,271.08,251.00,269.44,L8
2023-04-06 07:59:39+00:00,261.01,181.27,182.43,181.44,270.71,250.20,269.14,L7
2023-04-09 09:59:33+00:00,260.83,181.36,182.65,180.96,270.04,249.98,268.89,L8
2023-04-11 08:03:49+00:00,260.28,181.38,182.56,181.13,270.04,249.98,268.10,L7
2023-04-16 10:05:17+00:00,260.30,181.44,182.60,180.63,269.16,249.62,267.84,L8
2023-04-17 09:59:48+00:00,260.20,181.46,182.76,180.70,269.97,249.76,267.75,L9
2023-04-24 10:05:33+00:00,260.39,181.52,182.96,180.41,271.50,249.84,268.35,L9
2023-04-28 07:57:55+00:00,260.39,181.56,182.73,180.41,271.50,250.08,268.35,L7
2023-05-11 09:59:15+00:00,260.89,180.90,182.96,179.85,273.08,249.94,269.02,L8
2023-05-25 07:59:20+00:00,260.89,180.60,182.30,179.37,273.08,249.62,269.02,L7
2023-05-26 10:05:13+00:00,261.33,180.52,182.30,179.60,273.56,249.87,269.27,L9
2023-05-27 09:59:16+00:00,261.20,180.56,182.16,179.91,272.83,250.08,269.45,L8
2023-06-03 10:05:28+00:00,260.55,180.33,181.71,179.93,271.59,249.93,268.52,L8
2023-06-16 07:56:13+00:00,260.13,180.33,181.71,179.93,271.59,249.93,268.00,L7
2023-06-27 10:05:06+00:00,260.56,180.01,181.18,179.80,271.63,250.27,268.47,L9
2023-06-28 09:59:31+00:00,260.45,179.89,181.07,179.85,271.94,250.42,268.42,L8
2023-07-05 10:05:47+00:00,259.91,179.68,180.49,178.59,270.40,250.93,267.11,L8
2023-07-06 09:59:30+00:00,259.58,179.59,180.52,178.22,269.55,250.85,266.56,L9
2023-07-08 07:52:33+00:00,259.03,179.21,180.25,177.71,269.55,250.92,265.85,L7
2023-07-14 09:59:39+00:00,258.29,178.33,180.13,177.72,268.10,251.21,264.56,L8
2023-07-21 10:05:26+00:00,257.89,178.24,179.74,177.43,267.27,251.33,263.88,L8
2023-07-29 10:05:47+00:00,258.06,178.27,179.67,177.76,267.27,251.58,264.24,L9
2023-07-30 07:48:23+00:00,258.06,178.36,179.24,177.76,267.27,251.58,264.24,L7
2023-07-30 09:59:47+00:00,258.05,178.40,179.49,177.89,268.13,251.82,264.42,L8
2023-08-06 10:05:35+00:00,257.24,178.24,179.18,177.22,266.22,251.75,263.55,L8
2023-08-07 09:59:43+00:00,257.25,178.32,179.12,177.45,266.14,251.99,263.66,L9
2023-08-14 10:05:54+00:00,256.19,178.02,178.72,176.58,263.74,251.92,262.50,L9
2023-08-15 09:59:52+00:00,256.16,178.13,178.73,176.88,264.33,252.15,262.38,L8
2023-08-21 07:43:38+00:00,255.00,178.09,178.12,176.05,263.35,251.80,261.39,L7
2023-08-22 10:05:43+00:00,255.09,178.22,178.15,176.39,263.39,251.92,261.56,L8
2023-08-23 09:59:48+00:00,255.19,178.30,178.13,176.74,263.63,252.13,261.81,L9
2023-08-26 07:46:57+00:00,255.19,178.47,177.89,177.10,263.63,252.13,261.81,L7
2023-08-30 10:05:40+00:00,254.71,178.40,177.84,176.80,263.06,252.21,261.61,L9
2023-08-31 07:49:52+00:00,254.71,178.34,177.59,176.84,263.06,252.21,261.61,L7
2023-08-31 09:59:57+00:00,254.97,178.34,177.60,177.00,263.27,252.39,262.03,L8
2023-09-07 10:05:42+00:00,255.26,178.48,177.69,177.26,263.35,252.54,262.44,L8
2023-09-08 09:59:59+00:00,255.78,178.53,177.93,177.46,263.94,252.68,262.86,L9
2023-09-15 10:06:13+00:00,255.85,178.78,177.66,178.07,264.16,253.25,263.18,L9
2023-09-17 07:41:33+00:00,255.85,178.41,177.76,179.15,265.56,253.25,263.18,L7
2023-09-23 10:06:12+00:00,256.12,178.47,177.68,179.30,265.27,253.33,262.83,L8
2023-09-24 09:59:59+00:00,256.15,178.58,177.88,179.45,265.85,253.49,262.70,L9
2023-10-01 10:05:47+00:00,255.94,178.66,177.59,179.72,265.49,253.78,262.16,L9
2023-10-02 10:00:04+00:00,255.87,178.69,177.60,179.80,265.90,253.88,261.98,L8
2023-10-09 10:06:17+00:00,256.79,178.62,177.25,180.11,266.65,254.07,263.09,L8
2023-10-14 07:38:26+00:00,256.79,178.80,177.25,180.27,266.73,254.07,263.09,L7
2023-10-24 07:44:15+00:00,256.75,178.79,176.96,180.31,265.79,255.32,262.64,L7
2023-10-26 10:00:10+00:00,256.54,178.58,177.09,179.89,265.02,255.32,262.27,L9
2023-11-03 10:00:09+00:00,256.23,178.59,176.96,179.51,264.52,255.24,261.80,L8
2023-11-10 10:05:52+00:00,256.18,177.89,177.23,179.83,262.93,255.30,261.50,L8
2023-11-18 10:05:57+00:00,256.24,177.94,177.43,179.72,262.83,255.17,261.63,L9
2023-11-26 10:05:59+00:00,255.75,178.10,177.60,179.87,262.64,255.46,261.02,L8
2023-12-04 10:06:00+00:00,255.83,178.07,177.66,179.72,262.61,255.47,261.11,L9
2023-12-20 10:06:28+00:00,256.60,178.12,177.79,180.11,263.31,255.34,261.87,L9
2023-12-29 10:00:16+00:00,256.61,178.44,177.97,180.36,262.95,255.42,261.90,L9
2024-01-21 10:06:22+00:00,259.14,179.10,178.67,182.64,266.13,256.31,265.17,L9
2024-01-22 10:00:01+00:00,259.63,179.11,178.90,182.83,266.44,256.11,265.60,L8
2024-01-29 10:06:10+00:00,259.60,179.05,179.41,182.74,265.37,255.60,265.29,L8
2024-01-30 10:00:14+00:00,259.63,179.05,179.67,182.81,265.56,255.30,265.63,L9
2024-02-14 10:06:12+00:00,260.43,178.81,179.95,183.23,266.64,254.91,267.20,L8
2024-02-15 10:00:12+00:00,260.27,178.78,180.17,183.07,265.94,254.61,266.80,L9
2024-02-22 10:06:13+00:00,260.97,178.20,180.78,182.68,266.48,254.82,267.13,L9
2024-03-02 10:00:07+00:00,261.12,178.43,181.76,183.65,267.21,254.64,266.94,L9
