dates,sar2179-0000,sar2179-0001,sar2179-0002,sar2179-0003,sar2179-0004,sar2179-0005,sar2179-0006,satname
2010-11-15 09:49:44+00:00,267.78,175.73,178.11,179.81,293.08,250.18,269.49,L5
2011-01-25 09:55:40+00:00,271.52,182.76,180.42,191.53,291.4,254.19,273.27,L5
2011-02-03 09:49:54+00:00,254.7,176.52,178.68,175.42,283.52,250.03,256.28,L5
2011-02-19 09:49:55+00:00,261.28,177.46,178.55,176.62,273.27,252.28,262.93,L5
2011-03-07 09:49:53+00:00,254.61,177.55,175.76,180.11,275.32,253.65,256.19,L5
2011-04-08 09:49:45+00:00,264.52,179.27,178.61,182.13,291.62,260.93,266.54,L5
2011-05-10 09:49:32+00:00,264.72,181.91,181.72,186.95,248.55,253.02,266.61,L5
2011-05-17 09:55:42+00:00,249.8,177.4,174.36,170.65,281.69,251.19,251.6,L5
2011-05-18 09:53:30+00:00,,176.93,182.2,171.45,282.42,,,L7
2011-05-26 09:49:28+00:00,262.34,177.97,177.77,176.98,274.23,254.58,266.18,L5
2011-07-29 09:48:57+00:00,261.28,178.73,176.39,178.63,273.45,254.89,262.93,L5
2011-08-13 09:59:32+00:00,260.02,177.92,177.27,168.4,277.2,254.81,260.0,L7
2011-08-29 09:59:30+00:00,,179.95,,,,,,L7
2011-09-06 09:54:45+00:00,271.73,178.44,181.9,183.7,287.33,256.78,273.48,L5
2011-09-15 09:48:27+00:00,261.35,181.75,177.09,178.44,291.67,254.19,266.34,L5
2011-09-22 09:54:07+00:00,260.85,181.58,187.12,187.1,286.26,253.5,266.19,L5
2011-09-23 09:53:13+00:00,,182.98,185.45,184.76,,,,L7
2011-09-30 09:59:23+00:00,251.46,179.12,180.28,176.94,,256.01,256.56,L7
2011-10-09 09:53:10+00:00,,,183.82,170.76,293.88,,,L7
2011-11-10 09:53:28+00:00,,,,,,429.62,,L7
2011-11-17 09:59:20+00:00,,,,,409.9,,,L7
2011-11-26 09:53:39+00:00,,181.48,171.25,,407.32,444.76,,L7
2011-12-03 09:59:53+00:00,,184.24,179.45,189.25,407.03,439.96,,L7
2011-12-19 10:00:00+00:00,258.32,192.45,181.54,195.12,410.72,435.43,267.89,L7
2011-12-28 09:53:55+00:00,250.0,178.77,,,408.05,,255.05,L7
2012-01-13 09:53:59+00:00,,,,,,414.71,,L7
2012-02-14 09:54:05+00:00,271.96,184.06,187.82,185.55,407.92,,275.75,L7
2012-02-21 09:59:52+00:00,257.06,175.87,177.25,183.74,408.64,445.62,263.42,L7
2012-03-08 10:00:12+00:00,258.25,177.3,181.39,179.15,407.15,432.66,268.29,L7
2012-03-17 09:54:04+00:00,,178.03,179.75,184.73,,,,L7
2012-04-09 09:59:47+00:00,,178.05,178.58,171.3,,,,L7
2012-04-18 09:54:02+00:00,,181.11,181.26,168.93,407.54,437.79,,L7
2012-05-04 09:54:29+00:00,262.07,176.95,178.99,187.33,407.74,432.93,269.45,L7
2012-05-11 10:00:49+00:00,,174.17,178.4,177.26,,,,L7
2012-08-15 10:00:52+00:00,,,,,,413.01,,L7
2012-08-31 10:01:01+00:00,250.18,185.53,179.79,177.82,406.99,431.72,255.02,L7
2012-09-09 09:55:21+00:00,,176.9,177.67,180.43,,,,L7
2012-09-16 10:01:34+00:00,257.69,,187.42,184.62,407.82,,269.03,L7
2012-10-02 10:01:45+00:00,,,,,,411.65,,L7
2013-01-06 10:02:18+00:00,,182.17,182.46,191.41,407.06,440.18,,L7
2013-01-22 10:01:55+00:00,258.33,179.45,175.54,181.12,407.65,437.16,270.8,L7
2013-01-31 09:56:10+00:00,251.2,182.88,182.16,186.64,407.36,430.46,258.49,L7
2013-02-16 09:56:09+00:00,,,,,,431.34,,L7
2013-04-12 10:01:45+00:00,,175.14,174.34,168.23,255.6,,,L7
2013-04-20 10:07:31+00:00,257.93,178.16,182.12,184.37,254.9,,269.44,L8
2013-05-07 09:55:50+00:00,,,,,,413.47,,L7
2013-05-14 10:01:36+00:00,,,181.6,169.46,262.11,,,L7
2013-06-15 10:01:24+00:00,,,,,,413.05,,L7
2013-06-16 10:01:55+00:00,260.28,177.86,185.73,183.27,267.39,255.55,274.76,L8
2013-06-23 10:07:39+00:00,248.84,174.66,177.14,180.18,263.02,248.45,251.57,L8
2013-07-02 10:01:56+00:00,254.62,177.12,178.53,185.91,258.89,255.79,257.16,L8
2013-07-09 10:07:43+00:00,248.03,175.74,174.02,181.41,258.33,247.47,248.8,L8
2013-07-18 10:01:55+00:00,258.41,179.15,177.94,186.96,274.3,257.11,273.38,L8
2013-07-25 10:07:42+00:00,248.9,178.72,180.62,167.43,250.95,250.95,249.68,L8
2013-07-26 09:55:15+00:00,,183.09,184.26,182.59,,,,L7
2013-08-02 10:00:59+00:00,,176.19,176.41,174.28,,258.33,,L7
2013-08-03 10:01:57+00:00,255.33,180.16,187.06,182.11,255.35,258.52,260.46,L8
2013-08-10 10:07:45+00:00,258.96,180.1,179.85,184.62,272.1,256.69,273.74,L8
2013-08-11 09:55:10+00:00,257.75,182.19,,,,,267.92,L7
2013-08-19 10:01:58+00:00,252.79,181.35,182.49,184.6,296.79,257.91,256.16,L8
2013-08-26 10:08:11+00:00,257.85,178.34,179.96,181.67,283.82,257.42,270.82,L8
2013-09-03 10:01:15+00:00,,181.27,182.98,182.98,281.13,257.79,,L7
2013-09-04 10:01:59+00:00,272.63,180.06,181.73,188.9,278.99,259.87,276.69,L8
2013-09-11 10:07:44+00:00,,159.6,163.44,174.22,,234.35,,L8
2013-09-12 09:55:34+00:00,,181.3,185.93,176.11,,,,L7
2013-09-27 10:07:36+00:00,255.51,178.74,186.91,182.83,271.11,253.48,258.11,L8
2013-10-06 10:01:50+00:00,253.07,180.68,179.57,183.32,278.14,254.71,255.4,L8
2013-10-22 10:01:45+00:00,253.04,176.47,183.69,170.3,254.92,248.77,257.3,L8
2013-10-29 10:07:27+00:00,258.63,176.39,177.61,184.66,252.09,249.75,272.29,L8
2013-11-07 10:01:42+00:00,256.91,178.85,182.23,173.73,254.76,249.29,261.12,L8
2013-11-30 10:07:45+00:00,,180.81,187.61,184.2,272.33,246.72,,L8
2013-12-16 10:07:15+00:00,258.62,180.5,188.02,186.89,273.98,244.97,271.97,L8
2014-02-10 10:02:58+00:00,,178.03,183.47,141.85,,,,L7
2014-03-14 10:02:59+00:00,,171.0,175.35,165.51,,247.1,,L7
2014-03-15 10:00:27+00:00,271.97,176.84,179.58,187.93,266.59,249.12,275.51,L8
2014-03-22 10:06:07+00:00,262.28,178.0,186.6,184.71,280.24,251.92,273.92,L8
2014-03-23 09:56:52+00:00,258.41,180.97,181.52,186.42,297.33,250.36,268.61,L7
2014-03-30 10:02:42+00:00,,,182.09,173.34,,,,L7
2014-03-31 10:00:10+00:00,257.85,172.35,177.66,183.18,,248.63,271.24,L8
2014-04-07 10:06:16+00:00,262.35,178.25,180.75,184.87,,251.84,273.93,L8
2014-04-24 09:57:09+00:00,257.64,178.45,179.89,187.64,,,265.66,L7
2014-05-09 10:05:21+00:00,255.7,174.15,185.63,178.07,263.77,249.02,256.54,L8
2014-05-17 10:03:28+00:00,249.05,,,,,,253.95,L7
2014-05-18 09:59:28+00:00,258.68,173.84,177.85,180.5,266.88,252.47,271.65,L8
2014-06-03 09:59:35+00:00,272.15,180.01,179.6,188.79,265.57,255.45,276.21,L8
2014-06-10 10:05:25+00:00,250.36,176.23,183.57,173.41,247.12,246.24,251.16,L8
2014-06-27 09:57:25+00:00,,180.6,183.99,180.85,,253.99,,L7
2014-07-05 09:59:46+00:00,258.25,177.56,183.83,183.09,269.18,254.53,269.28,L8
2014-07-12 10:06:00+00:00,250.54,174.53,179.64,166.07,252.5,247.16,251.33,L8
2014-07-13 09:57:28+00:00,,169.81,168.98,167.99,251.59,,,L7
2014-07-21 09:59:50+00:00,254.85,178.82,179.35,184.77,252.11,254.57,255.68,L8
2014-07-28 10:06:03+00:00,258.04,175.87,177.86,177.19,279.08,254.41,269.35,L8
2014-08-06 09:59:58+00:00,260.0,179.85,188.0,184.56,270.18,256.58,274.43,L8
2014-08-13 10:05:47+00:00,258.19,179.59,178.65,183.1,269.93,255.22,269.0,L8
2014-08-21 10:03:22+00:00,,178.2,178.83,183.48,,,,L7
2014-08-22 10:00:02+00:00,255.05,179.84,183.73,180.17,262.41,257.43,259.16,L8
2014-08-29 10:05:49+00:00,258.08,180.43,178.42,186.64,282.43,256.4,267.56,L8
2014-08-30 09:57:35+00:00,249.29,180.89,,,,,252.95,L7
2014-09-06 10:03:23+00:00,,178.58,177.64,185.52,,,,L7
2014-09-07 10:00:05+00:00,272.28,179.81,181.47,185.09,276.58,257.16,276.2,L8
2014-09-30 10:06:17+00:00,258.03,,,186.04,276.7,255.48,274.71,L8
2014-10-08 10:04:04+00:00,,178.19,170.6,,,,,L7
2014-10-09 10:00:09+00:00,243.4,173.36,174.82,166.33,245.39,246.52,245.57,L8
2014-10-25 10:00:10+00:00,252.5,179.96,176.02,183.94,284.49,255.66,256.75,L8
2014-11-01 10:06:19+00:00,260.95,181.27,185.14,186.56,287.94,256.98,274.22,L8
2014-11-02 09:58:08+00:00,,186.59,,,,253.75,,L7
2014-12-03 10:05:55+00:00,,174.93,163.95,155.35,270.35,,310.25,L8
2014-12-04 09:58:20+00:00,,,,178.24,309.04,,,L7
2014-12-11 10:04:33+00:00,,,184.81,183.48,259.42,,,L7
2014-12-12 10:00:01+00:00,254.09,180.76,179.62,186.2,252.42,245.81,,L8
2014-12-19 10:05:52+00:00,257.5,180.48,187.03,184.14,281.36,249.24,,L8
2014-12-20 09:58:29+00:00,,177.73,175.14,186.93,255.91,245.49,,L7
2015-01-05 09:58:30+00:00,,,,,,256.85,,L7
2015-01-12 10:04:42+00:00,,180.24,186.02,188.61,,251.65,,L7
2015-01-13 09:59:59+00:00,263.48,183.55,186.63,188.21,253.89,249.15,273.64,L8
2015-01-28 10:04:46+00:00,,,182.5,184.76,,,,L7
2015-02-14 09:59:45+00:00,272.49,178.57,186.68,186.67,286.94,252.53,277.57,L8
2015-03-18 09:59:32+00:00,272.58,180.49,181.63,189.65,285.21,258.18,277.81,L8
2015-04-02 10:04:49+00:00,,178.84,178.56,181.33,,,,L7
2015-04-03 09:59:19+00:00,256.41,180.89,180.22,185.54,284.92,256.81,257.26,L8
2015-04-10 10:05:30+00:00,257.72,178.39,185.65,184.25,249.1,255.71,261.2,L8
2015-04-18 10:04:57+00:00,259.73,179.66,186.42,183.75,282.58,253.14,276.74,L7
2015-05-12 10:04:46+00:00,258.37,175.93,179.6,186.99,283.28,253.98,273.89,L8
2015-05-21 09:59:00+00:00,250.71,177.37,174.2,169.19,249.97,252.72,251.51,L8
2015-05-28 10:04:48+00:00,251.98,171.76,183.06,183.78,266.18,246.55,253.93,L8
2015-06-05 10:05:17+00:00,244.96,173.79,175.31,166.53,,242.48,250.69,L7
2015-06-06 09:59:09+00:00,252.83,179.33,177.02,185.04,250.74,256.18,253.95,L8
2015-06-14 09:59:34+00:00,250.94,176.96,178.85,183.89,,260.14,256.1,L7
2015-06-21 10:05:21+00:00,244.64,168.55,165.38,172.58,,250.28,246.88,L7
2015-06-29 10:05:07+00:00,247.33,171.85,179.47,164.28,245.82,244.62,248.09,L8
2015-06-30 09:59:36+00:00,247.12,183.81,181.64,183.89,,252.17,250.3,L7
2015-07-07 10:05:26+00:00,,,174.53,163.0,282.68,,,L7
2015-07-08 09:59:26+00:00,254.24,177.63,179.62,183.11,251.96,255.44,255.07,L8
2015-07-15 10:05:17+00:00,249.27,175.16,174.5,167.89,246.26,248.56,250.05,L8
2015-07-23 10:05:53+00:00,246.88,173.7,167.83,174.44,,258.3,250.69,L7
2015-07-24 09:59:33+00:00,254.4,180.64,180.54,184.18,255.98,257.91,258.73,L8
2015-07-31 10:05:45+00:00,272.81,185.06,179.81,187.83,265.69,259.94,277.29,L8
2015-08-08 10:05:33+00:00,246.66,174.05,172.22,170.14,,257.58,253.15,L7
2015-08-25 09:59:44+00:00,254.59,180.64,178.94,186.42,259.15,260.24,260.14,L8
2015-09-01 10:05:33+00:00,250.59,174.01,179.49,166.75,247.87,250.7,254.09,L8
2015-09-02 09:59:47+00:00,,185.55,182.03,177.81,,,,L7
2015-09-10 09:59:50+00:00,272.38,180.95,179.92,188.49,277.63,259.35,275.97,L8
2015-10-03 10:06:09+00:00,255.02,180.8,186.55,178.95,279.08,253.25,256.06,L8
2015-10-04 09:59:55+00:00,,185.42,181.06,187.32,264.48,257.59,,L7
2015-10-11 10:06:15+00:00,,,178.37,163.46,264.55,,,L7
2015-10-12 09:59:58+00:00,251.55,175.91,178.35,183.36,266.43,252.07,257.32,L8
2015-10-19 10:06:10+00:00,250.59,178.21,180.73,174.38,250.92,247.44,251.83,L8
2015-10-28 10:00:03+00:00,250.18,178.11,176.57,180.13,250.6,249.16,251.77,L8
2015-11-05 10:00:28+00:00,,176.47,172.76,,,,,L7
2015-11-20 10:05:52+00:00,272.19,177.72,180.06,187.35,284.92,248.99,276.19,L8
2015-12-14 10:06:54+00:00,263.62,178.56,187.57,184.22,,256.99,274.55,L7
2015-12-22 10:06:16+00:00,260.21,183.26,184.25,188.73,282.86,249.5,273.23,L8
2015-12-23 10:01:14+00:00,258.09,186.82,185.88,188.58,,260.26,273.6,L7
2016-02-08 10:06:08+00:00,262.94,158.21,160.28,158.94,275.08,247.12,273.49,L8
2016-02-09 10:01:48+00:00,,175.77,,,,,,L7
2016-02-17 09:59:51+00:00,257.77,179.15,183.06,185.13,258.55,252.6,265.72,L8
2016-03-27 10:05:26+00:00,254.66,176.03,185.29,172.79,254.87,248.42,260.05,L8
2016-04-04 10:08:18+00:00,257.26,177.71,180.97,181.08,,250.86,264.23,L7
2016-04-20 10:08:02+00:00,,174.85,177.24,183.85,272.28,252.11,,L7
2016-05-06 10:08:07+00:00,,,181.1,167.78,285.47,,,L7
2016-05-15 10:02:21+00:00,250.63,176.28,179.15,173.42,,,254.81,L7
2016-05-22 10:08:34+00:00,257.93,174.35,176.98,181.66,,253.19,265.95,L7
2016-05-23 09:59:34+00:00,256.95,173.37,180.45,170.84,255.43,250.52,262.69,L8
2016-05-30 10:05:47+00:00,257.7,174.82,175.27,179.92,245.12,249.26,261.81,L8
2016-06-07 10:08:16+00:00,246.18,,,,,250.21,248.88,L7
2016-06-15 10:05:26+00:00,248.58,173.88,172.89,164.89,240.87,247.59,249.35,L8
2016-06-16 10:02:30+00:00,249.58,178.21,179.89,166.07,,246.43,248.86,L7
2016-06-24 09:59:44+00:00,251.21,175.72,180.34,171.09,251.27,254.0,252.01,L8
2016-07-02 10:02:31+00:00,247.11,,,,,,251.98,L7
2016-07-09 10:08:41+00:00,245.07,170.98,,,,253.38,247.31,L7
2016-07-10 09:59:52+00:00,265.19,176.22,180.37,184.83,270.17,258.24,274.91,L8
2016-07-17 10:06:06+00:00,259.3,176.98,187.55,179.3,269.46,249.95,260.18,L8
2016-07-26 09:59:57+00:00,251.49,180.47,178.2,186.88,281.78,257.2,260.66,L8
2016-08-02 10:05:45+00:00,253.14,177.6,183.03,168.73,255.64,248.48,253.95,L8
2016-08-03 10:02:34+00:00,,175.89,182.6,168.31,278.84,,,L7
2016-08-10 10:08:21+00:00,,177.38,171.45,,,254.43,,L7
2016-08-19 10:02:35+00:00,,,175.35,168.48,305.3,,,L7
2016-08-27 10:00:06+00:00,257.69,181.32,179.66,187.32,266.45,260.98,268.66,L8
2016-09-03 10:05:56+00:00,259.63,179.88,179.08,185.38,284.12,257.89,273.84,L8
2016-09-04 10:02:39+00:00,,180.59,182.13,183.78,,,,L7
2016-09-12 10:00:11+00:00,254.69,180.3,182.37,183.49,280.52,256.82,257.66,L8
2016-09-19 10:06:22+00:00,258.08,179.2,182.24,181.77,272.55,255.89,270.08,L8
2016-09-27 10:08:53+00:00,,,178.15,173.05,268.82,,,L7
2016-09-28 10:00:11+00:00,258.69,178.63,184.82,187.08,288.61,256.46,275.54,L8
2016-10-05 10:06:24+00:00,258.02,181.9,179.26,186.76,279.0,256.59,275.45,L8
2016-10-21 10:06:29+00:00,257.84,182.47,175.7,184.33,269.67,253.88,270.96,L8
2016-10-29 10:08:25+00:00,,,178.1,178.84,305.65,,,L7
2016-10-30 10:00:18+00:00,261.36,177.92,186.23,185.46,273.53,253.21,274.76,L8
2016-11-06 10:06:28+00:00,257.14,177.78,178.26,183.87,273.35,249.15,264.76,L8
2016-12-01 10:00:17+00:00,258.48,178.99,177.33,186.8,279.45,248.72,272.32,L8
2016-12-08 10:06:02+00:00,272.44,181.14,181.86,189.18,279.17,247.5,276.56,L8
2016-12-09 10:02:25+00:00,,171.45,214.6,185.08,,,,L7
2016-12-24 10:06:22+00:00,258.43,187.65,186.21,190.8,277.02,245.97,275.66,L8
2017-01-01 10:08:25+00:00,,176.67,180.0,187.42,,,,L7
2017-01-09 10:06:19+00:00,272.64,182.05,183.35,190.06,283.96,248.08,276.9,L8
2017-01-26 10:01:58+00:00,253.58,183.42,179.85,185.78,,,258.62,L7
2017-02-03 09:59:58+00:00,272.22,179.08,182.22,187.73,277.0,253.99,275.85,L8
2017-02-19 09:59:52+00:00,260.34,181.49,187.85,187.92,302.0,256.25,273.66,L8
2017-02-26 10:05:36+00:00,252.49,177.31,184.32,184.3,269.32,247.58,255.12,L8
2017-02-27 10:02:01+00:00,,155.07,177.29,170.06,303.13,,,L7
2017-03-06 10:07:51+00:00,,176.73,174.0,186.05,,,,L7
2017-03-07 09:59:45+00:00,259.55,178.04,181.75,168.39,268.57,249.23,273.99,L8
2017-03-15 10:02:07+00:00,258.38,184.03,184.64,,,,264.58,L7
2017-03-30 10:05:43+00:00,257.64,178.28,186.39,181.92,283.08,252.41,264.8,L8
2017-03-31 10:02:12+00:00,252.25,179.32,186.85,185.41,,,254.08,L7
2017-04-07 10:08:25+00:00,258.86,185.71,186.15,187.31,,,274.28,L7
2017-04-08 09:59:28+00:00,256.96,180.81,184.1,186.93,256.71,257.88,262.15,L8
2017-04-15 10:05:11+00:00,251.81,177.03,182.95,170.11,263.49,248.12,256.48,L8
2017-04-23 10:08:08+00:00,,176.16,187.02,183.26,286.15,,,L7
2017-04-24 09:59:18+00:00,,,,173.21,250.09,,,L8
2017-05-02 10:02:24+00:00,257.35,184.81,,,,247.27,264.56,L7
2017-05-17 10:05:11+00:00,257.4,177.16,179.35,185.5,283.55,253.13,267.01,L8
2017-05-26 09:59:30+00:00,257.78,178.08,179.43,184.69,281.53,257.69,272.15,L8
2017-06-02 10:05:21+00:00,247.19,174.49,176.31,172.54,244.79,246.43,248.41,L8
2017-06-03 10:02:31+00:00,248.92,181.9,186.77,182.28,,252.06,252.92,L7
2017-06-11 09:59:38+00:00,258.33,178.22,185.62,185.85,270.3,256.71,272.1,L8
2017-06-27 09:59:43+00:00,252.1,178.26,177.94,180.16,252.24,256.33,252.9,L8
2017-07-04 10:05:55+00:00,257.08,176.31,180.78,183.4,269.09,249.8,261.95,L8
2017-07-05 10:02:36+00:00,,184.5,186.95,187.51,,259.43,,L7
2017-07-12 10:08:48+00:00,247.09,174.18,172.71,167.18,,253.52,250.37,L7
2017-07-13 09:59:45+00:00,257.34,178.01,180.26,182.58,281.08,258.52,266.07,L8
2017-07-20 10:05:36+00:00,258.34,172.94,174.05,179.95,256.2,252.26,270.03,L8
2017-07-28 10:08:47+00:00,244.99,176.55,176.14,168.19,246.44,250.4,248.79,L7
2017-07-29 09:59:54+00:00,257.37,180.04,175.35,184.7,259.86,257.76,264.46,L8
2017-08-05 10:05:43+00:00,252.79,176.95,180.13,168.0,255.9,252.62,256.83,L8
2017-08-06 10:02:35+00:00,251.72,179.74,181.37,,,,253.49,L7
2017-08-13 10:08:20+00:00,249.27,178.5,178.61,183.38,,260.66,253.39,L7
2017-08-14 10:00:00+00:00,257.76,180.84,179.51,187.64,259.51,260.02,264.76,L8
2017-08-21 10:05:48+00:00,258.48,179.25,180.54,186.23,283.5,257.28,274.15,L8
2017-08-22 10:02:34+00:00,,185.25,,,,,,L7
2017-08-29 10:08:21+00:00,248.55,176.28,175.26,183.91,,,257.33,L7
2017-08-30 10:00:03+00:00,257.52,177.73,178.57,185.74,282.39,258.83,266.49,L8
2017-09-14 10:08:19+00:00,,183.12,,,,,,L7
2017-09-22 10:05:54+00:00,253.19,180.88,178.29,180.86,279.1,257.22,256.52,L8
2017-09-23 10:02:32+00:00,,180.56,185.55,167.79,,,,L7
2017-10-08 10:06:00+00:00,257.2,181.42,184.99,181.29,251.9,255.17,262.95,L8
2017-10-17 10:00:15+00:00,260.37,180.84,179.09,190.33,269.37,258.32,273.56,L8
2017-10-24 10:06:02+00:00,272.1,180.11,178.15,185.5,282.86,257.5,275.67,L8
2017-11-01 10:08:46+00:00,,178.5,164.25,184.21,,261.77,,L7
2017-11-02 10:00:15+00:00,257.56,177.52,186.12,182.14,264.84,251.19,267.66,L8
2017-11-17 10:08:19+00:00,272.69,179.66,175.22,182.68,,,275.96,L7
2018-01-05 10:00:05+00:00,258.27,182.35,179.33,184.67,277.69,253.56,274.11,L8
2018-01-20 10:08:01+00:00,246.86,181.17,175.69,175.2,,,253.12,L7
2018-01-28 10:05:39+00:00,263.36,181.3,188.69,188.58,270.72,250.4,273.06,L8
2018-01-29 10:01:41+00:00,,183.84,179.15,,,255.67,,L7
2018-03-02 10:01:19+00:00,,174.97,170.0,160.49,251.97,,,L7
2018-03-09 10:07:01+00:00,,188.58,179.94,176.32,,256.81,,L7
2018-03-10 09:59:34+00:00,247.62,175.84,176.5,166.88,243.97,244.54,250.23,L8
2018-03-17 10:05:41+00:00,245.92,173.67,178.78,161.9,,255.19,246.67,L8
2018-03-26 09:59:27+00:00,249.96,177.75,174.79,180.28,249.24,251.39,252.23,L8
2018-04-02 10:05:10+00:00,272.27,178.07,178.06,182.39,278.77,254.96,275.92,L8
2018-04-19 10:00:37+00:00,258.55,181.53,186.21,177.98,,,274.13,L7
2018-05-05 10:00:20+00:00,247.87,181.52,175.58,178.05,,257.36,254.39,L7
2018-05-12 10:05:59+00:00,,172.87,172.43,186.59,,,,L7
2018-06-05 10:04:30+00:00,245.78,172.35,175.0,166.8,245.73,240.72,246.52,L8
2018-06-13 10:05:28+00:00,243.6,162.73,168.39,169.8,,253.31,251.78,L7
2018-06-21 10:04:41+00:00,249.66,174.89,174.92,174.62,245.88,243.72,250.44,L8
2018-06-30 09:59:00+00:00,257.71,177.63,180.62,180.43,270.44,256.44,271.65,L8
2018-07-07 10:04:50+00:00,251.27,175.98,181.13,166.3,244.84,247.84,252.07,L8
2018-07-15 10:05:15+00:00,245.25,164.31,169.98,,,251.69,252.14,L7
2018-07-24 09:58:55+00:00,,180.24,165.87,,,256.61,,L7
2018-07-31 10:04:35+00:00,,,179.24,168.83,248.81,,,L7
2018-08-01 09:59:15+00:00,257.8,178.52,177.93,181.86,282.15,259.05,269.25,L8
2018-08-08 10:05:30+00:00,271.9,178.57,181.48,183.43,277.98,253.27,275.3,L8
2018-08-09 09:58:38+00:00,,,178.99,182.16,255.83,,,L7
2018-08-16 10:04:17+00:00,257.84,181.24,177.34,174.19,,254.03,262.53,L7
2018-08-17 09:59:24+00:00,253.83,178.88,179.95,179.72,255.54,258.1,256.89,L8
2018-08-24 10:05:38+00:00,248.91,177.01,173.82,167.67,244.09,251.15,252.46,L8
2018-08-25 09:58:19+00:00,253.59,177.93,173.92,167.26,,255.36,258.41,L7
2018-09-01 10:03:57+00:00,,,180.45,171.7,254.49,,,L7
2018-09-02 09:59:31+00:00,252.89,178.2,183.41,170.55,256.85,257.09,255.5,L8
2018-09-09 10:05:44+00:00,252.33,177.82,180.0,179.48,252.4,251.18,253.2,L8
2018-09-10 09:57:59+00:00,,175.89,180.75,167.15,,247.22,,L7
2018-10-20 09:59:49+00:00,256.85,177.52,176.73,184.69,261.21,247.65,262.82,L8
2018-10-27 10:06:02+00:00,251.53,176.11,178.28,168.54,265.54,251.24,255.62,L8
2018-11-05 09:59:53+00:00,250.88,181.66,179.68,185.32,279.94,247.06,254.65,L8
2018-11-13 09:56:30+00:00,260.53,161.03,170.67,168.15,,255.9,270.72,L7
2018-11-21 09:59:53+00:00,,,,168.83,,,,L8
2018-11-28 10:06:03+00:00,259.25,180.3,175.98,185.33,283.06,246.27,271.19,L8
2018-11-29 09:56:06+00:00,,178.32,178.43,,,253.26,,L7
2018-12-07 09:59:51+00:00,249.94,172.88,182.73,166.8,249.77,240.91,253.74,L8
2018-12-23 09:59:50+00:00,260.4,177.67,178.06,184.08,281.31,250.28,274.45,L8
2018-12-31 09:55:12+00:00,261.04,186.17,188.81,188.68,271.18,257.78,260.33,L7
2019-01-08 09:59:49+00:00,,,,,253.8,,,L8
2019-01-15 10:05:34+00:00,254.4,181.56,188.1,185.84,270.1,246.71,260.86,L8
2019-01-16 09:54:42+00:00,,169.38,179.7,182.31,273.37,,,L7
2019-02-16 10:05:28+00:00,272.31,184.65,185.93,188.92,263.13,256.65,276.93,L8
2019-02-17 09:53:43+00:00,,186.39,185.87,185.74,,,,L7
2019-03-04 10:05:24+00:00,272.17,174.74,177.19,185.35,282.06,252.63,275.98,L8
2019-03-12 09:59:10+00:00,258.43,181.79,,,,,274.81,L7
2019-03-28 09:58:38+00:00,257.02,181.05,187.61,186.17,,255.13,264.1,L7
2019-03-29 09:59:30+00:00,272.95,180.14,187.6,187.68,288.9,259.07,278.39,L8
2019-04-05 10:05:15+00:00,257.25,175.18,179.23,166.19,282.74,253.85,264.58,L8
2019-04-14 09:59:25+00:00,272.28,178.29,187.42,184.04,269.57,252.59,275.83,L8
2019-04-30 09:59:22+00:00,272.96,179.61,187.54,185.31,271.05,256.39,278.03,L8
2019-05-07 10:05:13+00:00,246.55,176.08,172.44,161.45,232.85,246.54,247.3,L8
2019-05-31 09:56:16+00:00,,173.14,180.24,166.71,226.18,247.7,,L7
2019-06-01 09:59:41+00:00,257.52,178.57,186.45,181.81,270.65,256.62,272.46,L8
2019-06-08 10:05:31+00:00,247.27,173.99,173.99,174.92,234.06,246.15,248.03,L8
2019-06-16 09:55:18+00:00,,,172.68,163.03,242.0,,,L7
2019-06-17 09:59:47+00:00,250.23,170.66,171.69,176.19,245.46,253.77,251.02,L8
2019-06-24 10:05:36+00:00,257.08,170.43,177.49,168.27,250.99,248.21,263.19,L8
2019-07-03 09:59:52+00:00,254.41,177.58,181.23,177.15,249.61,254.25,257.29,L8
2019-07-11 09:48:34+00:00,,,179.49,181.78,258.49,,,L7
2019-07-18 09:54:05+00:00,,168.07,170.16,,,,,L7
2019-07-19 09:59:54+00:00,250.45,176.47,181.64,175.46,250.87,253.73,252.39,L8
2019-07-26 10:05:45+00:00,252.97,177.4,183.86,166.97,248.89,251.38,254.48,L8
2019-08-03 09:53:26+00:00,247.49,176.58,175.0,175.25,,253.92,249.14,L7
2019-08-04 10:00:01+00:00,259.51,177.96,181.11,184.5,270.58,258.31,273.91,L8
2019-08-11 10:05:51+00:00,252.7,175.81,186.53,174.36,266.53,248.78,253.52,L8
2019-08-12 09:47:17+00:00,,,,,306.03,,,L7
2019-08-19 09:53:10+00:00,,,177.32,169.91,295.98,,,L7
2019-08-20 10:00:06+00:00,257.64,181.27,177.27,186.2,285.34,259.84,268.43,L8
2019-08-27 10:06:19+00:00,258.62,180.21,184.13,186.3,273.17,256.5,274.07,L8
2019-09-04 09:52:29+00:00,,174.76,,,,,,L7
2019-09-12 10:06:23+00:00,272.62,180.15,183.59,187.98,276.88,257.11,276.87,L8
2019-09-28 10:06:05+00:00,256.93,179.12,183.07,178.36,254.31,256.89,260.98,L8
2019-09-29 09:45:13+00:00,258.07,178.95,181.18,182.08,,257.37,268.95,L7
2019-10-14 10:06:07+00:00,252.48,181.61,177.95,184.57,254.25,254.27,257.76,L8
