,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
456,2010-08-01 23:35:08+00:00,,109.24712669618069,104.42963935742804,,,,,139.01589197124497,144.29562470044286,147.5382282516664,144.5639367450111,154.29112615648694,167.54712438288055,181.6478036415211,199.78832245644296,,,,174.7348204460454,181.17252023082756,172.76838729150822,168.17396036733345,175.09449837112606,170.34076799048114,172.8148901645028,171.0236089673205,,,171.07221630050566,161.02656837906812,148.25435592367012,139.1024149936743,151.50550629055485,156.23724453966054,162.85384366156623,163.2406703828206,,,175.25740172622403,163.82540204577228,171.82638473674606,162.14403342875954,152.8349634042624,152.05406408480894,148.92850560008148
457,2010-08-17 23:35:09+00:00,,,,,,102.55332929325351,112.15105773628282,130.785896837798,133.10598300744584,135.55329269763584,126.55926769458145,145.41970919533097,,,,,170.70897762567301,172.94553101969197,157.81118430945497,164.11118071524479,157.52048050056,158.2412384405607,156.9968921452421,149.5905728701254,,,150.75774360519486,155.74907592824945,150.0682565663148,146.87392139745972,133.48363682500218,125.63145948876328,129.3566719210235,134.73329642162722,,,,153.89644987300284,156.55392867357423,153.55657591971752,152.72353250149078,143.2882818420696,134.54963631004702,,
458,2010-08-25 23:33:11+00:00,143.50294249820908,104.21609430637184,103.8597852422184,108.4605874020282,107.46686397221703,119.41984307608786,124.42571983142696,135.2361630220792,142.37883765736203,141.65356460816062,135.293762467586,153.56236580239496,167.58150152257718,178.13090631163485,181.70385013761228,177.1269443346901,186.68294286321571,176.56909419484452,165.81491072624212,168.316518032928,161.93200695885372,163.3342011407999,165.56296098104082,161.54526424848126,154.8594099890836,159.56332477376242,166.24539577048955,165.8950870279284,158.4604198928747,166.6340556279111,148.92119075704233,136.24058958244746,141.8555033039221,144.53180506683304,154.7627287590339,162.51238402523643,170.9579880656742,176.0536981000169,177.09423528882454,,,,,,
459,2010-08-26 23:29:00+00:00,,,,,,,128.86662197467209,140.6848655222435,144.83774738205705,148.04774779296483,145.61296525353853,160.7881023059686,,,,,,180.4999751145525,172.23493937836594,173.39387826363594,167.87504523341946,170.76305176811164,170.13015027958608,,,,,168.68425513707234,167.16005390604542,156.64362460863464,146.62249101463854,149.29517484451443,150.1593982519835,,,,,178.26374313413675,165.0805667237099,161.86071220179514,168.9821221363376,159.7491733911371,147.47976316147827,,
460,2010-09-10 23:33:08+00:00,168.03903294404685,104.44272608719665,105.30991097447543,93.61922292167668,95.94718906087259,109.62422555071394,119.46104133955075,126.56288940501292,140.7106355821018,143.93952279974133,150.4503619279153,169.85924631106502,169.92421545889025,175.52444121964402,165.25688716283736,169.12451412498788,174.40256178676492,161.42434462132968,164.70878946993153,165.87166128466217,174.17956697734658,165.9812012878296,167.19333406653945,154.5899805145034,159.8718003066106,144.390583450714,146.64750937206756,149.66808991427834,150.5913013376291,148.28137321700154,149.3853549744748,144.36773091715432,138.93470973821601,149.75269328647136,158.33500749914302,145.01335587333242,158.61143839754683,153.47666218238112,153.67397770258637,156.73724318650778,162.93390023003272,150.51963913105308,140.7129337323286,146.9752734608612,155.7529634732167
461,2010-09-11 23:29:01+00:00,,,,,115.03195747036631,125.124341197116,130.99101912833908,144.6211422338612,153.97504271628603,152.17505587597483,152.45199693918985,,,,,187.28695191214882,185.86132728366962,176.89441631789038,180.27852362190723,185.03964273121468,180.19116978560086,,,,,,159.42894509012697,164.4867091420118,166.09141276934707,171.9989908616175,157.42129076717458,155.65102912234062,,,,,,,163.51600855051984,176.6364503256428,169.68447383799574,159.60339016639796,,,
462,2010-09-26 23:33:02+00:00,165.00464504184438,102.33098397482242,98.61483343714596,100.03352456427237,100.50310461897747,103.54171690536396,110.3439699206214,126.5197779678161,141.8654422873455,136.94544812711885,146.05355101520877,156.1738862561229,156.69541042095187,154.14221804722692,165.41791778831887,166.60855262307967,164.1595417474874,160.50534775298814,158.21410852211923,167.315546869278,159.01995963756406,159.99628417728474,152.6510715281882,157.00533640058953,144.41251991564982,148.32301079035958,151.5964494100059,156.04541737167017,144.47443807735164,156.93675664369366,154.86389542204478,140.65448396130188,142.5037670145223,144.47596171625696,134.04486960665508,144.60177355699554,158.3193169599198,152.7998218851673,153.21954388208826,167.5171541581206,163.1945456581548,137.99532264269376,134.25667079854054,130.40634730177146,128.5291445726937
463,2010-09-27 23:29:00+00:00,207.6765973636501,105.0563065720116,111.55362207999744,113.2163169641132,112.3086720470588,,,,,142.67262555542345,148.65420239192287,154.29434102436534,155.887815090232,168.3453844476972,179.05148153304515,180.7362396465957,,,,,162.0594466106871,153.75893132118907,149.20092648070977,148.67937880196672,158.77641780810913,156.87153272841203,,,,,147.849258097506,145.9688979255741,145.2510231445461,141.35588740728915,154.84365046417034,156.23967921000977,,,,,,133.03840445081107,127.13238732071774,127.06099894385753,149.94985680589937
464,2010-10-28 23:32:44+00:00,185.57330830213928,110.04614206565213,111.581712672228,115.43362474615243,117.39716465401102,117.64948359795329,111.16200124776987,130.01831998744112,139.0009157993051,146.5983248869964,148.1184684782895,154.27406094194487,154.59748087774835,163.99496103794183,176.78526136497936,176.69476937225744,175.52238428393306,170.016489853548,168.92464523828815,166.81101083438668,163.583230774094,156.9535905688936,161.24898330107288,154.56663133676776,164.4383485334198,162.7822679171239,164.64790936722514,151.36609959427585,152.3099891531265,141.58501907130417,138.81431354969618,,,,149.80531592060134,157.1876144959785,161.20140644937854,155.29883883039577,157.63734134581023,155.89473988884623,145.3222740752479,140.08540408574638,146.54888860926764,,
465,2010-11-13 23:32:42+00:00,198.22599298709403,98.34050548372363,102.87317442412616,114.92861485992462,116.73547195343755,118.83291070129238,124.09302257778835,146.65646903350628,158.02889615461967,146.38202829287954,139.3103626997701,138.52397223741877,147.58810953917268,157.53134052604943,175.65534235028272,180.0601416852549,177.05312313684743,180.1218303238771,181.92774632640078,175.91893337492712,160.40568717682078,157.76463451486944,156.85646790429763,159.28645513290653,157.10170638080652,163.16759875858017,161.91220615118542,161.6727705963142,168.30712944991924,155.68617666446636,140.21377033133692,126.75067082384025,120.93083732795816,131.38648143210278,139.27699320816282,152.15815580866646,155.8626285086954,167.17103353302244,173.6588685115777,169.942606404112,149.6232314681538,147.03410569939703,142.53579183870013,128.50968554705736,141.5535672438695
466,2011-01-16 23:32:51+00:00,179.52720200876203,81.33584180359287,80.11618353787163,68.72892204144124,77.09072032190164,93.08175908602387,101.90855370992116,107.17451786708303,122.46061778682602,128.92892174087115,131.73179653347685,136.17339474229217,147.31122181473054,152.16817041183836,145.52706044583195,143.63109848061202,146.29743789636524,147.9528556435678,157.1001052924917,158.112840724076,159.2830164349536,155.79037061031562,159.34843003361394,156.86126674374117,154.24900930197276,146.35492517234565,150.38214247859838,150.9136149656186,146.82239711428002,145.4137819809035,142.84313311065864,137.69283789436176,134.86380584878484,139.08677293466388,139.8281491708326,133.3560410862355,133.92620512043342,142.26813712081798,145.12511555956098,152.00946890713368,164.79469601044298,153.92834709886847,152.68072216148627,142.5602116590145,149.3009409613477
467,2011-01-24 23:36:16+00:00,,,,,,,,,129.4234929208629,128.38271637459803,124.91372041218119,141.80096169771724,140.20553652152918,143.32194067494834,160.747730999944,151.40651374268336,,,,,,,,,156.0758125282631,152.14492783788486,,,,142.79597083915795,143.14613489202583,136.42806062531702,132.30439333519354,140.00989679330294,142.9290830672187,150.06807619736153,,,,161.88012574345123,160.88469360840713,154.73974151137747,148.85084800299714,147.94373487550885,152.39316112679643
468,2011-02-02 23:30:08+00:00,,,,,109.67936088514645,121.016842254349,129.5911451892535,141.7816829063174,145.0824499537119,149.3372929727388,,,,,,167.86128098941523,174.08031841546241,168.5367158206698,179.63529949760337,172.95708544948835,172.93086445446235,,,,,166.91760190648444,165.147883406558,168.30441823163702,163.6003699522116,164.4719511032238,150.23441035348634,,,,,,163.97295193895872,164.0477182714688,167.3877695499421,176.45708876026467,175.84948814529028,,,,
469,2011-03-22 23:30:17+00:00,160.70517224811329,80.96821879886447,83.75999746318044,85.76739952735787,94.1684102760823,,,,,,135.1270210368309,135.4052762222221,145.37662380611104,158.84435754053868,167.3922153710083,161.9601954937147,,,,,,149.59132870903778,161.98341283294263,154.09234836159925,160.9762350079182,160.12321196333227,159.10282788937366,,,,,131.56822381032288,139.0610609833729,134.81334062339087,143.14150356102041,150.21647154639697,149.19530794978115,,,,,165.01787368055153,164.472055856835,145.35065647882374,157.74040690133194
470,2011-04-14 23:36:31+00:00,172.17178938371742,87.59488795777733,89.11507409585721,83.61742099666291,103.51682442196636,,,,131.82921511223032,142.74561700922175,140.1799041649869,145.60844308352958,149.47721153274475,154.27967729181407,185.25604047156736,165.234306665956,,,,157.67559645877526,161.03153548746454,153.10864783967287,162.65578136190868,173.18366118357898,159.57601835657601,167.33508944121985,164.85129770665955,,,164.73590791079246,151.87660086945968,138.05905642555823,134.57868042486004,151.40947150537772,147.6944223095606,154.7369147618302,157.74564935868014,,,,162.9336987913277,163.00944053133185,156.53674694460247,152.70181404293155,169.1440161371666
471,2011-04-30 23:36:32+00:00,130.57584511140394,77.25630969046584,82.51904784615922,81.00656761643293,89.9231475295705,91.89334047098858,100.80084916333432,118.52968104282456,,,,129.8323087192318,137.02533513480628,154.46657089337916,159.30540329036657,153.14602039844235,156.50655633751512,159.67186505930297,161.32984388547698,,,,153.18213074372676,153.68795026477036,152.33223624006723,154.46484709663397,149.95909305941075,153.29242882152323,150.0676244968459,,,,133.15507046494858,136.01463974170784,137.78122568199862,139.19642794199387,151.32251028640226,158.37158956907328,161.51151653247422,,,,151.50559703137154,147.3777007294009,155.5416181472383
472,2011-05-09 23:30:20+00:00,76.84670813903196,63.879817293964635,66.8815281638109,,,,,,116.10644123425637,116.51452232619175,118.07220523375528,120.27159688535514,132.32384940629987,150.14846074467596,,,,,,160.1112430184091,153.70752039413273,142.0644361897967,143.92775250196902,147.95044213435202,148.83939156310936,,,,,139.05643249049103,129.56362396123012,130.03859086916924,126.43250058687634,136.64699883326176,136.9731564337367,,,,,160.9740588998878,158.68848734809217,153.99127896189069,154.68538253265356,151.0470206945613,158.4313151259317
473,2011-05-16 23:36:28+00:00,,,66.70262321401435,77.64480964144474,81.58731242015068,84.31955940090012,90.29146855983636,109.74413037565446,120.56241132505255,115.95936273624172,,,,139.55230559208522,146.1005462185278,148.05047307359882,148.38301558052913,147.0127231330977,150.3657308130751,151.84836114811452,143.6326009828202,,,,137.02513599885435,142.79921259807458,150.06433524307977,154.64665516713052,138.89767028738092,133.55683584374034,127.05129244802521,,,,122.62540327436858,140.83075725148822,158.01096068968837,157.75948452820882,153.10886805499942,151.53921268528467,150.5436731607085,,,,151.07189292486873
474,2011-06-17 23:36:29+00:00,66.49428109196361,,,71.72706279822458,76.24730699234337,84.36843429440368,,,,112.40314978414209,118.66596318681339,122.77186004861507,128.48228533985994,135.53108965333678,147.31333083596746,151.90192852425668,153.223159712314,,,,141.1621667933903,137.91497936418114,146.3391320778726,147.77341539906436,142.47363662194647,136.61145062138945,137.4651130145254,131.70067524931866,,,,119.45269126909785,123.5848717086714,120.74203427923315,125.61508060148633,126.37148382007346,145.00697645520881,154.38304919518336,,,131.13377008305602,138.3619671659767,131.91991612552812,127.30902194682952,132.36759978742617
475,2011-06-26 23:30:16+00:00,95.38705234923307,85.70327174843867,,,,,,114.39673074351255,126.51659828476464,126.73026613966793,127.5530182272937,137.35434724138761,143.20339851123882,,,,,,168.64304083310546,163.7634822080089,148.96384643664024,157.0077838241063,158.16900070808572,,,,,,162.98581038003562,167.37170956017772,144.16451328840068,142.39033569596066,137.6197818150416,146.3542465237278,,,,,179.73463276217578,152.19263896875253,155.81237523860585,158.03830590936084,149.09166162261656,,
476,2011-07-03 23:36:26+00:00,,,,,88.86744698840879,101.51624500579025,110.90978817976207,113.2973606178205,129.7064995367758,128.1003941481288,128.1115756278657,135.45419960577914,,,,166.33912558298655,166.02957102490709,167.23720656463823,165.46410915592196,164.3550873580209,149.29088325684066,150.57697678432956,151.09012601887719,,,,152.7013055836165,147.82965433436792,159.6379732069967,156.38104509900373,136.61497982007296,130.22732468718476,131.10148015271756,,,,158.2056470695473,172.09078215254067,165.51536227470316,144.19077343551956,153.93256314257158,151.1895766713107,142.40039324952164,,
477,2011-07-19 23:36:25+00:00,,,86.3334277241044,85.97550866246709,84.31546490263659,94.33436472825915,117.1441330174849,120.26710720922568,131.5072408879184,133.7524701467233,138.5318549498922,,,,155.15399847752593,160.2610468810159,159.91550462821016,172.42516623393072,173.91224363565874,165.4646331783352,146.45943226529496,139.78658296778184,,,160.9564717956038,158.9268706468036,145.0319026312496,136.56893370345375,158.56995519079152,161.1807579448331,141.98096557685813,128.14492542267348,,,,152.15262702826084,170.5308253090376,178.83429115524112,164.41068073941906,141.63459776762903,155.35934432092654,,,,
478,2011-07-28 23:30:13+00:00,87.114793336905,74.17036672713142,85.32787176747212,75.80426571938068,80.75277515456737,88.38353228538874,102.811730887829,,,,,,133.40200205578344,139.1727345975144,149.1636301846557,158.35811472302427,158.04628848591105,168.66105594650114,,,,,,148.31817354026123,154.20596956418916,143.88443994774093,139.11299527759047,148.91523035861607,,,,,,129.73649591272223,139.89465938187044,157.70773609450248,164.46236714847507,168.2913657790245,,,,,117.08565502585526,112.7415033176822,124.54470777502019
479,2011-08-04 23:36:21+00:00,,,,,,119.88481402963731,112.4470086859418,120.29364120885967,,,,142.42111626258466,141.722300145991,149.0164399133715,156.86474930009533,160.64102775878095,159.89934769298574,175.95661354227266,,,,,146.27830337677426,165.31289013927267,170.5952484820458,161.25787593060744,142.62210556368026,148.98592541366494,155.18263198283432,,,,151.9499231222224,140.0985776904448,147.04428211096157,166.00524656119433,169.80625848689664,156.5223798017323,162.54096465386252,,,,130.8461282907222,123.65308442007809,140.34324522422457
480,2011-08-12 23:31:46+00:00,96.55943105892166,82.09845920716212,89.97987453191541,79.6421665848572,79.91993795866692,93.01602037694894,99.52326690495939,111.29342412503227,123.02472100984849,119.10720105278422,120.00492808017755,129.72779880543575,143.46773682524557,150.64771864463188,158.89795778581143,155.78948250142562,159.27327522145382,150.15641131649235,157.7137482442422,145.30470839582736,138.6462409415883,128.93779635849725,143.01901417846526,162.1064434042009,157.6550014586198,151.21264938647013,149.6155572642085,154.20269080767505,143.6329851118763,146.7142904937288,132.78173457232944,125.73076977420037,131.4569913443136,135.62274564676952,149.57176481069504,154.57006975345936,158.4562790660896,156.94140323349754,151.50807733818507,163.5179668568435,161.62187765934746,141.741586111183,113.83506882680354,116.7710149069327,134.46951750163032
481,2011-08-28 23:31:38+00:00,140.460764507164,92.55168731102232,94.26690363374541,84.65422380150612,68.97331406764619,76.56489042293542,102.35901099615384,118.64624787698753,128.32052083330203,132.42156329398028,132.15609800940445,136.34444952277806,141.01476436089706,150.1538951751032,163.52033572711858,159.66395291633444,161.54567962060906,162.67853327671733,164.02291668268234,150.39878464326034,148.73004184488667,140.86184513560536,146.05795817870754,157.60988584556,162.92185057890302,153.6573954138334,148.36089232805782,151.12319841138483,153.1876598065436,144.28258351256443,136.08606199158535,130.30694223749833,136.00612400703298,139.15739305443265,157.89686120905648,159.45529450524668,149.8302676524945,156.67609796234356,155.65043470716236,158.6703988860442,161.11474921313007,141.77459843054635,116.75849282437915,123.9286637377526,139.36141449844132
482,2011-08-29 23:30:06+00:00,,,,,,,99.39440651232907,126.39591545120547,130.86782744008414,136.3638904164889,131.38204086394757,138.39987064450975,,,,,,166.345134331274,166.75456621139716,157.78269693449766,158.9338004371001,146.67867860417041,152.27035109943256,,,,,156.96436861153205,159.00561221434347,152.06905718443284,148.96229359182308,136.896498771554,139.07988888286894,,,,,158.92713629178562,165.65311603376952,168.62487566671464,165.56015706748244,143.92096097719164,119.89562809275475,,
483,2011-09-05 23:36:15+00:00,,,,,,88.49439177119196,113.77646118650613,127.22125356794395,138.99906501768317,139.66648900570038,138.55652350323714,140.98610969125036,145.74997826080494,,,,169.44904699199196,177.11433615933586,171.1851401633607,168.92627061394302,159.04678369657182,148.67910375354214,149.27729023370077,,,,163.8281334526357,165.21091814348415,167.7582567021873,157.03574318557884,148.35246304680803,134.34004070619827,135.74353683606313,141.25013360019454,,,164.55510896824103,162.34492640131378,170.44258990519643,167.87195373111618,156.34684929936486,145.5786394667276,,,
484,2011-09-13 23:31:26+00:00,186.47521576787008,83.52984672612295,91.77947315497906,93.39378110156585,81.60285225357812,85.06458679988721,111.45863013964124,126.72214201961306,138.22638302422786,141.80844608215324,126.92231570966248,128.42157930070675,139.37662952682058,152.12037060931476,163.85190224890465,171.27890612204286,173.98037028332942,165.67769092969567,167.65480333109807,162.10445792805936,155.84196773503308,147.2091265279038,152.2230432402582,150.24341732851786,157.2789636214963,151.68601365340677,159.3449635192246,164.68130310802042,166.6802479699267,160.49594418580853,147.84893456146355,134.28910466300215,135.41694615857898,146.10608344742852,147.46911766046009,158.39892736380034,165.91655891050974,169.53732235370086,171.9955150162921,163.04215826670304,152.06044032806116,139.47159435793796,127.03162834516073,126.36535577100605,138.82643165963484
485,2011-09-14 23:30:00+00:00,209.08585105778033,97.59332700500296,104.35209144853867,103.0366912266349,83.99389522946075,,,,,,140.75567121723617,144.20708184947435,149.22442435363612,167.6550428801085,177.46284070636995,182.75684206086845,,,,,162.9098237429194,161.73740146877114,157.73362185799908,165.06372668317465,172.0119718226996,170.80929323672794,,,,,,141.12899709713417,153.17466119851682,157.41141479623434,166.86099345172497,174.24544866880953,,,,,,158.92703048633194,139.91570997816882,138.09837898910166,154.23720737094172
486,2011-09-21 23:36:11+00:00,202.44742764872032,109.16537644735618,105.71661814666453,104.75361224668103,,,,123.24423873216892,137.85641806880747,142.33429356489202,140.10396156051877,142.62599776385724,153.4290351547971,170.4271827081588,176.382963247717,,,,175.0026768077027,169.33508825482164,160.09526725682596,162.3353034615585,160.66111097692897,170.01747146862994,166.93168438591135,164.97898672476873,,,,162.07527352563153,150.54559272515152,141.94590496101023,154.1995249263169,154.82071970094376,158.2734890310249,168.25772334366866,,,,166.8801465019743,152.83970452940542,144.21043276372615,131.0654421300418,135.97142183050119,138.4468259329753
487,2011-09-29 23:31:09+00:00,195.27682938601106,88.34892838775619,93.28081366120333,98.21219951607692,84.07300190469007,84.25803819979134,116.99184690118554,126.46005910336461,130.62958142674282,137.58658438268088,130.67326099369944,132.17316257715237,138.62291725287125,153.18870960506763,165.2165964733918,165.80631418307053,169.57701106457802,167.8550109782708,170.03539837310325,162.26804620437457,154.79122998068365,155.28226976816052,153.16542197089808,152.76530150474926,156.27403631864925,146.20421434880657,153.63617067083112,160.4774734632668,165.88324712894908,151.22796829039447,146.61274284424525,134.2845070551768,139.97019354260453,134.0415966274933,148.01758948974094,159.34611917083478,158.51025481795924,167.99598533691847,162.51452870129114,155.89655996059815,143.8870050427246,144.65719526829037,129.99225074409875,126.40304766885319,136.22096390623167
488,2011-10-15 23:30:56+00:00,210.90772112130364,99.09660084585545,97.90918814819412,99.91102781113214,84.16885378682093,102.53619915850302,128.7263186121037,133.68327730977046,138.02192815426315,132.46435575463192,129.77287757145967,138.7413604500349,136.56628001770835,167.19787393842006,180.40167696478056,183.1912341237191,186.96087248132466,179.81276439881236,174.30191943628404,163.27683484590904,160.52648513923612,149.08937522378804,156.58616464483288,158.6775486990411,157.50020059779246,164.83653174461733,158.67723070811223,171.7502443777426,168.59655388207523,154.02480902734968,145.51863534062878,136.2091024332213,136.50436504206144,140.92790784741192,157.4079945593785,166.2516146832099,172.88624926764732,173.3574651430336,169.5004004950291,151.6436441106886,147.6627667963828,139.13026023851856,133.9838493034234,130.46557664757492,146.4729471158172
489,2011-10-23 23:36:16+00:00,203.55046552345013,,,,,118.5643916644313,130.70507944095527,136.9859420659139,147.9385194277581,133.87953956921706,146.265465564195,144.67510499227248,149.58887289233846,,,,,189.7026699462405,181.46600939151077,175.22508672711947,162.788469486867,164.4592211767748,162.257387309706,164.3033614077204,,,,178.84364552278066,178.29518429450914,171.14203026743016,172.7159436601673,160.28060613345755,152.9184818756325,156.81325609721318,,,,179.6890143273721,174.85701447729866,167.03236717394736,159.84481522871894,152.23614917084646,142.94283550961924,138.7702778492373,
490,2011-11-01 23:30:06+00:00,,,,,,99.53043554907742,114.34912967995872,125.16604405382283,137.6729379619393,130.47092022736987,135.4068962692079,,,,,,173.8482016312533,168.26393693815663,168.0817807451666,161.37425881568754,153.04845852347614,150.32088876566976,,,,,156.56945749462685,161.9565240727466,159.1687181456622,156.8366906123565,149.14402067067695,144.52984665309955,,,,,156.47359918308524,163.3119918735008,157.43078257057718,150.35857771477035,140.59575711784026,151.8895328792602,,,
491,2011-12-03 23:30:29+00:00,,,,,,,,,,,,,,,,,180.35458219017983,163.6748137020339,,,,,,147.2607077058267,151.0491212971413,152.83983445326365,159.86013943834396,162.27224553607275,160.24822260600013,,,,,143.88636902732114,153.7420906524153,151.59223210696206,156.79401257206217,166.61365086730746,159.1465876167087,,,,,134.769552519052,135.09210142430075
492,2011-12-19 23:30:37+00:00,200.31544626941954,96.02677271696152,86.61623827285112,104.90001679294014,,120.60181664700755,,,,,,145.2272128765817,147.50627721239417,166.8238020103922,197.72170782077845,191.461993454603,186.34891068180588,,,,,,175.36876815112922,162.44495736158387,164.6010935342465,167.55563828742712,179.2246299345332,175.63140335877594,,,,,,,,167.59440413481929,170.43076925560536,,,,,,132.8813709490499,131.19762592589132,150.5474608070883
493,2011-12-26 23:36:52+00:00,192.55535682431113,,,,,,119.09388384476621,131.98280791789233,136.2856544768706,135.22186495574564,130.89482857732946,133.84802211976444,141.7465012297401,154.87068399341945,,,,163.43888505427157,162.54287601963432,160.70418654773746,154.41552263176635,153.94663964010084,153.62033293701793,151.5528387193681,,,,150.81370271697216,153.66969064121042,149.1555464651966,136.81522878419995,133.24203817483064,129.25564621839558,135.82131468705663,,,,,159.73079473280458,153.81622978795443,144.0139840873779,145.14883414449213,128.47722256464056,123.70768263720548,
494,2012-01-11 23:36:57+00:00,172.77972899851596,,,89.25281339227033,89.43801159576776,95.76731815423787,113.93830203408564,126.79414302897305,,,,,136.17089478892555,152.4130921355858,167.80733587833913,169.22911509889553,166.30878168891974,157.4196776367681,159.2937059134298,148.64050073963952,,,,143.12021494157196,142.65565473824486,141.25190198814545,148.2519439033005,144.89379502709252,148.16866714676488,137.57456081876074,,,,129.54990700918847,139.52185295595655,145.6611226604258,151.6812256472513,153.81081133843028,152.41019378712983,,,,105.1988624540043,115.30732578006253,127.56546342742813
495,2012-02-12 23:37:02+00:00,182.73640175201635,95.32757310968033,,,,109.52612227580455,128.8834731869538,136.49853557914645,142.77980110919742,150.04315731731302,153.17174486322133,154.33268132903655,164.30106257235988,,,,176.1976015119278,174.8205751330745,176.45577611218098,167.77435874521223,165.79535766898638,161.6303820424333,164.48051814754194,168.88325753153498,,,,159.76580264887303,166.2836843165682,157.52491602572596,147.02030768838586,143.9079537293579,144.31692408904777,148.75427474106,,,,172.04186104093066,174.9671420561059,161.70787429745687,163.03826051441322,159.30720144903876,155.17518204359155,142.27072724962133,
496,2012-02-28 23:37:02+00:00,221.82178091202022,116.64000978886764,,,,,137.56157014480465,144.2628050576183,145.17573129763713,150.98202752577117,159.94815193640397,163.12463747450278,171.18593861025116,166.2174469284018,,,,188.92617384633147,184.96817904894834,186.407860634952,168.5117670174521,168.7756597571109,172.67976167326339,172.7201308162937,,,,,173.42524553202838,167.30043190532388,155.60633162853168,148.4219471047648,151.9007413726609,153.61388153970321,160.16970808846224,,,,183.8881798581682,180.47990390668699,168.95538013652362,164.9830471251674,159.15463478916718,148.7843656266976,131.34880669344554
497,2012-03-08 23:30:48+00:00,,,,81.70587511733716,88.07917820735632,101.88598200890844,120.64893100794795,130.7755757449355,135.35203418405538,,,,,,167.47154560417886,164.3002282592643,170.2154743159767,166.9197210618788,169.7846904472952,164.88634662469596,,,,,157.99385610478154,149.02822778429191,150.23259821608121,144.8525079400827,155.19958962230658,151.45797694859553,,,,,146.01698591168494,154.11207289374536,155.78359504681188,164.03196009885508,167.42424204632167,156.7848505017327,,,,,
498,2012-03-15 23:37:02+00:00,,95.0960418247539,76.23777711121848,73.66341672455788,95.52757587969587,108.47354965453229,129.77548460690673,133.9700187440053,137.54104520231874,,,,,157.4645304740751,165.49236041864452,165.5628855197159,174.19571416232301,187.91915106003174,187.94968161570142,187.89674881939794,,,,154.96092752927896,165.8807286880337,161.6311256789592,151.90656590921714,164.00582165750578,191.15187489338177,,,,,,142.33947521353858,153.03219517095968,164.7932871943211,173.86198683962508,180.00374240014807,170.7256373869702,,,,133.78857959159578,116.52380877522025
499,2012-03-31 23:37:01+00:00,181.43890423686273,91.61549354635429,77.35730935498326,66.37360688845041,89.69170457879822,,,,,136.1809644907818,147.05581970840305,152.17931640924834,150.84374685511207,152.9673582973414,166.83318988793386,162.62928461765918,,,,163.4579064873083,154.2116826536385,146.43671267966516,154.43442833174464,167.22407503755434,168.57329950001318,159.59987289568303,158.67948548943153,,,,140.01786657435994,139.15201623820343,145.70705286623388,134.59392498410708,136.60223255490635,159.34289490870808,164.4434639526585,,,,160.88717250482816,148.28956620267147,141.39103441062875,135.84106890003534,120.78213064561804
500,2012-04-09 23:30:47+00:00,159.74585245316743,76.47986937499654,,,,,,,,132.13257363842445,143.05418114334898,143.256125353839,144.8088225154768,147.25018942277944,157.76833498312024,,,,,163.44056603999474,156.82323879415296,146.56931846658082,148.5198481456373,161.6282875141474,157.70098827279756,,,,,,132.10768328000393,134.69035610482345,141.40150011942998,138.64752789110173,137.3761330662926,,,,,,168.45614068947506,152.16310478964576,140.190222261535,115.97296959032262,115.68989091308876
501,2012-04-25 23:31:03+00:00,,,,,,,115.05649058605138,126.33907241736524,121.82321605389784,131.77351819886348,143.1785310463611,152.52836495833185,,,,,,170.29491175363796,170.66033682947426,163.64815789784478,153.3178003234364,153.86179867097806,151.44499181375906,,,,,158.93910981911324,161.1884714153795,157.07491160099917,143.78914375992787,132.20750144897661,136.27224840813903,,,,,171.48410685034276,176.07493439199226,178.14713361644502,176.7474899291669,163.11510003173052,138.1684455231052,,
502,2012-05-11 23:31:25+00:00,,,,81.23476992150748,97.98681201671428,105.95185717964986,115.86739106488398,136.11538806174698,138.06045046640043,132.8255577933041,,,,,174.6260768811425,180.88066357520242,171.97347195046925,173.8262914789065,174.74622790251254,172.88774189703474,168.3901561040129,,,,,169.17109749757998,171.58391727405726,169.32043774569274,169.63019137710407,160.8914635229995,156.54091461939163,,,,,158.45934708402874,168.61925955549015,175.04016425224626,170.41028729503998,178.8108214386802,179.7236654735018,,,,
503,2012-05-18 23:37:37+00:00,133.4540017592074,60.0154171801729,,72.16284660877129,94.45079994377299,100.8891896962753,109.51743483037096,125.29946082609,,,,,146.9300380958676,154.23683190315865,158.0777800834403,167.19675865406953,164.43497897624616,168.29843180853055,165.1612154072432,,,,,149.72446213704626,153.6876366140308,153.17643832678402,164.91899042092976,163.87769999557946,159.64399567939608,,,,,126.2297158282163,136.71215072500166,145.1564225036024,168.63575853697492,173.1113355541687,171.21012237244793,,,,,132.1122261071347,136.077160561053
