,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
888,2022-12-16 23:43:22+00:00,159.36831839202043,82.72216457251872,85.81377588615781,88.25276647101731,94.11677595102132,101.09374810659786,115.82772550261328,127.18420173665015,132.0000251836335,133.37521831570007,137.67803360716698,143.99917080292244,152.88021026563013,163.7073540127438,172.09316163806713,171.35394590469124,174.13663297441994,167.8190571677339,171.88276585832807,171.1283449701817,161.86216539147102,159.44817591035252,146.80099521946005,149.88882990803992,151.16881638065286,151.49731182038627,153.39300906882326,153.4935284710406,152.32890729387566,141.6894255128288,139.30168593794076,132.80861242036707,130.70999504208032,135.1425520755962,144.02119863006402,146.90675277576617,163.65411192668444,166.8326091075799,164.84616567324574,160.42690338829073,160.5432575255117,154.31085216611285,148.63496309168386,137.29723779105768,139.05687770371185
889,2022-12-17 23:37:10+00:00,155.96627685758807,79.86645866300995,82.96035182206921,82.19702448437859,87.12122474590737,100.49809004992673,111.03586202274764,122.70445216178213,130.32869160555273,128.62901900383264,133.53932803998407,139.98494959744608,148.10536375555102,155.07182230929936,168.94415990405122,165.6123381718687,165.3159904712467,166.9985199168317,171.8857061109328,171.2511861676474,164.3088279011358,153.01993308533818,146.80303109665073,147.13903369499442,148.46853211103416,149.05038853552145,154.47974319699753,152.0368543232871,148.58396114211394,141.45039247045958,142.62461574291126,129.79176644123208,129.49366842218836,134.10055195487928,139.85507951693882,145.1220694566854,163.2405915873925,164.11029773121695,162.36931536537503,161.53121786734818,158.24782543703418,154.0774172118549,148.83047448727947,141.8776650846512,137.19848577121488
890,2022-12-24 23:43:19+00:00,178.06950361362215,76.26136003206392,76.51185705274416,76.80087184129697,82.37701055482407,88.4251862397596,107.39707661476231,110.20832055424032,125.02282576937239,120.75578088016647,125.68098930105809,135.0509422868863,135.3311425453689,154.27820705189805,157.75611136524384,161.90597361253222,161.48291442976807,162.4722329858962,166.8676377942695,160.23394381639935,156.6565590749338,150.74600677958176,137.5210786371909,136.35321791893102,137.24132280038958,141.83099116489302,144.94897813983684,143.67705358063162,136.97451310434607,130.44804258861487,126.29876781767308,124.50322835662456,123.95375765094508,119.42382064198861,131.16696341486812,142.34030902595947,148.0166244335457,145.7581556661329,145.7301992945852,147.08677981836638,143.86594702386697,141.51050480009818,133.01300942114736,118.35137615062824,128.5693181747821
891,2022-12-25 23:37:08+00:00,199.21177288204944,82.69770958029471,91.52216421175311,88.71305613211774,92.21861566270252,101.94482882291462,112.25640669955231,123.93109533895623,131.80150316714386,131.45852617152852,135.86138456914625,143.71184226085558,148.4410754131074,162.46128769037097,173.37705928626158,169.9332680677243,176.8311257976676,173.2692523412513,175.09025150219966,173.98897609662401,167.68567794632256,155.4963725188211,149.6759617724586,149.23483025124446,154.14460861927068,154.96992150346796,162.50468477738713,159.66720449767135,151.4385725842743,149.09385648368377,144.6296416535369,130.99423942791822,132.31858940333214,142.06848808354675,145.15259458806088,145.48360431549403,157.74082515593153,164.2303228600997,163.1227906795765,155.63585795740156,156.37120733629519,154.68085049655173,147.71996120643112,141.12926928605378,139.93866285205115
892,2023-01-01 23:43:20+00:00,177.70548039932072,91.84745898800779,90.1126122173174,92.30089619142109,96.65304401840191,106.53415847013451,117.82177435561486,131.00028514272532,136.316228032381,138.14405780543217,141.11612079240535,145.43169285410545,156.0231149843358,163.64320470598778,176.61509749271525,179.54201848854217,178.96365956574277,177.0276713903532,178.83571199090102,178.62388895449965,172.089850052567,159.7591239082563,158.3234372705458,151.76239547431643,154.69154785308726,159.43464316736845,159.33357318910194,159.3428809836615,154.31408690361673,148.84420447725333,142.7650086565885,139.35993997299,133.7096765459126,141.10471702390532,147.14803529720413,150.59666231166477,162.90307982180235,168.89678833986355,166.37552054072648,163.15243626764374,163.06100223282735,159.3250615534891,147.44345224137209,140.670758650257,147.13115957215828
893,2023-01-09 23:43:21+00:00,157.80251685972024,75.46255609621406,74.45208111324283,77.50083791834862,84.46242485741908,90.59970912184224,101.09460700612726,115.74968397208343,118.55268227722092,127.30946224067176,125.1654513887254,134.256193984147,140.22721602327772,147.43860345772345,161.2635628795447,161.11385720260034,162.6739181342348,162.52163561272192,159.74007275289534,161.63864896095015,149.49866255596868,147.43403117370292,143.04524516020547,134.643329192799,142.690291382574,146.11308997390546,,,,,,,,,130.3963236022771,,,,,,,,,,
894,2023-01-17 23:43:11+00:00,182.71995066850582,99.87167970621654,97.42032177499331,99.47754814902135,107.44342976813704,114.08528409326601,124.16172560937824,139.32397743863407,147.86915135638327,147.3518435076862,148.71170169488016,154.45136156220732,,,,,,,,199.91246063882312,193.58088014703185,183.76115078869879,180.40580733553725,170.5836066687571,168.45191914355678,,,,,,,,,,,176.98718852961298,174.2614703700716,170.0824152976607,175.89799305682453,179.5445214757695,180.09634483460053,171.19338483858928,172.0951404389636,153.45263084582945,149.6075794566289
895,2023-01-18 23:37:03+00:00,179.01046278067219,91.497203189486,91.80264976523517,95.95988665892547,105.02325359661182,109.91109025758698,117.99935564507534,134.35744480819,141.2095447219911,140.78584093179046,146.3271808520183,148.6552049095973,158.52980813321273,170.94489378617834,179.1759586941422,180.63942040923394,182.98679881446296,183.72105329121717,191.23287697903214,194.65281155343897,184.85455593197622,174.4957901953485,169.47244594931328,165.06692086845368,155.11211344864336,159.4064069389508,166.84236074734287,165.943923940217,163.24992237409026,155.06180808567848,153.2749008180084,153.03574261318357,151.3346784414116,150.60139367651396,153.1755256390299,164.30773335954987,170.20003868675008,171.97411733323185,173.4918429928852,170.82512888193605,173.06600677369892,164.6205836564327,159.71613343355818,146.32229028741114,146.7597301112799
896,2023-01-25 23:43:18+00:00,157.0835860313989,86.24029299365117,81.90813523944547,87.19773150935382,95.94577370482284,100.59489203099444,113.2104070308163,123.79282631936475,134.53401465103286,133.09338965562029,133.56411559560604,143.38921488797615,149.48635117722625,161.887487905658,172.58753983429438,171.51773337056633,172.37766079340068,173.16699332749312,177.6945601676959,173.8411442691698,171.53342786564042,165.89376400912295,151.8496274955031,155.81921375195506,152.92750428001895,148.65225776807875,160.91139721900757,159.52223932604448,150.81066923941094,144.7194439008809,142.75664155616886,137.44890858224898,135.4465110703195,136.60807413852132,138.56844925778785,160.0241945411836,160.56906836921064,154.31266974875928,165.41598028605887,161.7305917476176,155.50182606944185,152.92048487744572,148.93280962955345,139.8196622665584,134.97986352778196
897,2023-02-02 23:43:18+00:00,178.67662858064938,84.82130748566325,88.9347467590336,90.84960846555956,99.28095995150159,107.95653740003615,117.33467545158614,133.5194601921377,138.29147596737045,139.0026513541435,140.62240287777698,149.2181604385246,154.33653900542842,165.73501738935263,176.23321436028317,175.3331057846512,179.07355900455306,176.1134012935243,184.85495223246565,184.58028593895475,177.55600385693242,175.91557201488632,170.91774063684898,165.917864214407,159.19260383319454,152.37283916572173,165.4777607073041,169.73082041221204,162.74913498320217,155.24142690618405,145.76681370125232,146.29179422541748,143.8256306521676,144.66887681223233,153.13025170715258,172.9610649213031,177.54904759319948,170.75020284135763,169.05831547151882,169.5849113040977,164.47751783435984,156.65037418184042,151.9438201579586,143.53013581188307,140.2745659991312
898,2023-02-10 23:43:25+00:00,158.52921880559865,87.95257037993832,85.63261875212076,89.66704666262868,96.70727662419026,105.08420945780074,114.16401851439659,129.134639531664,138.97295201931692,134.23158593502473,139.87008848818937,143.53160607176062,153.20000447425383,164.93966618029327,170.65273103821292,174.1122074047006,177.3210514576827,179.34477964935115,183.55833399009498,180.80609865814554,178.798010434179,171.4756897707526,170.32999071740574,163.29843398795754,156.7214538812538,154.6097335266354,163.79176128128387,161.23041334476005,163.08387266233552,152.4924461800361,144.4699527773565,145.8286293645807,145.3124220187126,141.82544917019828,154.95154771448802,180.00879794886262,169.27317431909012,171.9805928942913,173.3497030296192,166.8719198387944,165.63594696940436,162.44241522350896,151.8837635702468,142.48350230493855,143.46080443677175
899,2023-02-11 23:37:02+00:00,154.26121443294352,79.7045763877488,77.94598508785421,76.29533596234714,84.95970558337496,90.26693799180887,104.12904412061339,118.84545736260084,123.28755552082876,131.19167044664005,129.48999030944915,134.33942647201303,143.259162398537,152.57002446016998,161.41245692720975,160.26872554466877,166.82739470248873,165.79157090511347,170.90843639659676,168.27300984724315,166.4997824346318,165.59344035339467,166.4262398263695,159.11445615385452,150.11675336579327,151.35527161674108,153.99185657767146,163.26521441473238,164.7452498908858,139.53169629514815,141.1327565331219,141.61631010477134,137.05783170820138,138.1638946265878,139.43618449111483,166.46724645851126,167.15640247443656,157.86794838115594,151.22346769386763,155.05926655893236,156.4301629779869,152.0223324057293,142.6594564272297,129.22434211036827,137.5017795610237
900,2023-02-26 23:43:11+00:00,177.7724968340519,89.23343290265987,87.73397942264764,91.89471265798826,94.2928760621106,104.66232104203948,119.38743529971296,132.7787842518865,138.759441817019,143.22735277094034,150.05090879419294,148.27800021962793,156.59947185226946,167.72308607695913,179.5581133136982,184.39115542203845,182.35476307417798,183.06261647158507,182.2013615478955,185.82261736951483,176.13236090142644,168.11279206744754,165.82672167788272,165.83350282812324,160.84294398545092,160.7904461630445,167.38023875711505,165.9864176178773,171.11118311310202,158.94874963194073,148.15954372166095,148.33554959683352,143.10337411648914,146.84379059589835,156.98074668223265,169.56715132486164,172.60065954110232,176.34023872201894,175.55098631882487,172.58043549495318,176.87533984443968,167.52168604392375,161.79914076546706,151.54736243154287,146.69252981375283
901,2023-02-27 23:36:47+00:00,177.60268155599715,84.53604592815464,89.99218106542787,90.68700150838725,92.49182592119669,100.603802500652,120.1475345901184,130.77408801471128,140.25276866039178,142.89494559981893,148.74011188218265,147.03944748735162,154.40580295467942,166.2878549243062,178.88194568997125,181.2966273660703,183.45935066550095,183.88269099523998,177.08727015820992,188.1508112625507,175.15071094582098,166.779005633916,164.9307841078691,163.4352744093236,159.44934373868978,157.47441447820216,163.64119699206105,164.02109165637552,165.06635705927715,159.65404975819408,145.91748880912593,145.45085866115318,143.98960762708793,147.89945912259282,157.20760130206617,167.00731149506555,173.4615336235846,176.197578244414,175.9982769139715,175.64848488655653,175.74988464398905,165.19291600862235,167.90345412158985,156.6101571799333,147.94249663178314
902,2023-03-06 23:42:55+00:00,160.36675461876024,82.86142207914551,77.88283267373939,81.09348358170737,89.12102084591612,95.62854296328533,112.53237832392804,123.17759562253924,131.5246220465939,139.5939875998121,136.91424551616566,146.35611461518064,142.80810694704482,157.00493158827663,173.75901744743595,178.3519412323465,178.59208449007838,176.37961327765294,177.47488319564752,180.08955855652755,166.43594328635254,165.5224792735836,162.4636870851176,156.72642501350776,156.18581028884492,149.5660634744135,156.2241062989307,162.21115222839165,157.74144523873326,154.55947979332828,144.01528603284802,135.2007765432731,137.21611689257148,142.543090920307,144.16970013969222,154.31843529475987,167.1468082504839,167.94196753224304,167.15873845177958,164.6197830475788,161.98925143397338,155.40732121664627,146.59484545684114,148.4363734474175,141.35016936526077
903,2023-03-14 23:43:04+00:00,160.1792954932731,85.28867833638543,83.46317364619685,90.46296206027259,95.72984923760359,105.4437574930964,117.37332473391353,129.59165392245833,137.34687725846084,139.80044470721265,148.31378520305245,150.1149637707972,156.39717708687027,165.31419298852768,176.76855162995162,180.3222436080739,182.53163446589838,180.6462438555874,182.25250118164956,181.95673311110818,175.69331930837382,171.55854505232935,165.33238431901853,168.10109398097705,161.575169439396,160.87617586967696,164.409397288916,162.2443438550041,168.0293650787413,154.30165228092818,145.95638434267937,143.79985765059817,137.5159077286653,143.85850535500165,149.43368008392588,166.18509364377982,166.68699753556933,173.6512193370295,170.79884386211788,171.9084379937358,166.77832258281512,166.7846741651759,151.37664213213128,156.56310789628515,154.76138903655294
904,2023-03-15 23:36:41+00:00,178.13533090543132,85.75156271676198,83.45407322036218,86.13416107026049,97.35878641244474,103.07764393511829,118.71142893951586,128.5087007908321,137.78657647243938,141.18679622840492,144.97782736596463,152.93008377303892,155.7588663622525,164.91287834389493,179.81664576058648,183.90477211996836,182.2013211030553,182.7582692325272,184.07339421061516,182.5288899645999,174.69395238391147,172.66716746911285,163.26282259376478,165.47635049430463,161.03315905370454,161.42907356156365,161.173129211179,164.48869588153067,168.1822684550122,160.12067621279374,145.75580366784214,146.41616458792004,141.926378594902,145.43525428719522,149.90414150347186,164.6547756845609,170.73207345590873,172.05126800532042,169.5205069064737,175.75999150052394,173.4546963885229,170.26576342228003,154.0208035722158,163.97614988004207,160.3765205973165
905,2023-03-22 23:42:45+00:00,131.8273922287881,72.68293520557133,65.01077599807667,71.30733737452286,74.03846289692935,87.11762613190956,102.09436261222066,114.69291075093773,123.47115283870806,123.50376584540368,132.89652299260828,134.4387811002934,138.57661495858898,150.27338044966638,157.65626163840153,154.8190743170274,159.61100224559087,162.83537997677672,164.3194193981182,161.80255062407667,160.46878666378262,155.08433436126677,146.0582224566444,144.89858017249796,141.4487057147399,140.98939516291478,145.372456522356,143.51274136609413,149.17059071457538,139.3130494519545,130.97038661153766,124.23252843520255,127.47662310153423,121.95356722445312,135.32570417865804,145.01292279948984,157.24218605412352,152.66875510900405,155.53429986214576,152.99966763110297,153.07240830990673,149.39165700114708,143.3620081802227,138.21235466998291,129.60046790308928
906,2023-03-30 23:42:52+00:00,160.1463281766467,94.96271704942549,88.36049163015929,90.33226253193959,100.79373776832924,109.73043843297907,121.57220005841006,134.64316237667515,138.36588981349712,146.30747585029755,154.65233062284588,160.29093780965775,162.86769084289466,171.11475543598226,184.5069585772366,186.86068923550295,188.93209157445222,190.95610796934167,189.36668867191764,187.0494476391856,184.36814478420604,177.95509948538324,174.46923750515555,171.28594268573283,172.17812393299283,170.5486995477891,170.7362469176807,173.17710295108174,177.6311290141008,173.79158396598734,161.07877265375757,155.8465196199481,151.56641159041976,153.4621536223076,160.97682434087483,170.03972912876398,181.12402431013214,183.96967130439572,179.26744423217104,186.34679857247568,183.96593953831186,177.0184028984266,171.06772338025064,172.69516348546844,170.71649196163247
907,2023-03-31 23:36:31+00:00,160.45964550156646,88.7473526464168,84.16573011764814,87.76615251147084,99.64908899756159,106.04268216112496,119.22777870537391,131.8716966124477,140.33254936033535,144.1539346740866,153.65826464788435,155.29349425409356,156.84791758296757,165.21566553163333,181.523338619328,185.66391991759937,190.54941777821642,184.61080687868764,187.32255614434067,183.0781661574912,186.28263684156929,180.22778000377446,173.19068391496018,167.66436408802815,164.84424996105145,166.5915534720482,169.53215548698793,170.2067956472926,173.75757343770297,169.85433614275524,156.96917065659642,153.29838615901423,151.90809426379622,149.15345127610246,161.1651292274439,167.20763299429635,179.08367070311448,177.80750912696283,175.8039065720555,181.66876724967096,183.6134318278366,170.88925694204926,168.15311380817897,168.9552217081281,164.61090403003755
908,2023-04-07 23:42:33+00:00,,76.89916984333895,72.74869306743068,68.46455454799845,79.58097963766214,92.85755999189537,102.00380633121864,120.4968447509244,123.73833804908605,132.69948518204143,136.7657198132078,140.9171538115961,148.21984893582467,152.0286352463,172.4138165188122,174.53451521562639,177.28495438444915,170.33402453018562,166.20453265848238,171.80248798793423,166.56636044288558,158.19738089415094,158.5538135047453,155.11197366194173,149.99789086179476,152.16636493671666,154.1551982376281,157.60864583975734,156.82020347989507,147.46512997940582,142.47350768634476,138.9076020926757,133.53321704393795,136.4372357182812,,,,,,,,,,,
909,2023-04-08 23:36:39+00:00,133.46619046357262,80.81398070705703,70.18005276212979,73.22358999962972,86.71121808345082,92.99945287890745,107.7838519451814,121.19751853465898,124.5352958535364,132.48973755488743,135.4454851788615,140.798810670309,149.44246359996043,154.4710581309514,172.6747512586535,176.22425180073313,177.33725062396428,169.70354401879098,170.3604153313803,172.9419302642041,169.6498261104755,162.3231921287533,154.13205432836952,157.92994607875568,154.01612654877871,153.14146936043568,153.578438611151,156.24476116914184,159.00132867433499,150.9661266639311,143.10443022768473,138.49857062311827,134.3808589363992,133.95187220809228,137.80489519115525,153.8780960576036,162.85836489227762,164.30188010646253,162.23190376448179,167.86500965904224,161.4037953626823,151.85010828834365,151.6804552111384,147.33752163614093,144.9643251945701
910,2023-04-15 23:42:46+00:00,158.83531279917872,92.04418883007358,83.54465485966048,89.30079795535605,103.5620897386301,109.94480204076297,118.37743367747484,122.90267372955797,129.17600786758092,138.2929634656897,150.31188438918537,158.84290795452506,158.25201923471616,165.56754307126644,182.0591732572754,187.94749668755418,183.80148939074013,179.39404975695751,181.68530597741795,185.0054316491143,177.2242487222832,168.78644554320525,165.51909297119744,171.1033285087296,167.97704444490208,163.425828716183,163.71697797477015,158.25998480232892,162.0637899178888,164.9477038012872,157.7841633878177,153.47577282050565,140.62752873165903,145.52788009827998,153.51498613347297,159.86928931542894,169.7506565486441,172.47828057235319,177.98604779916232,181.12639006517625,173.2986028975952,172.9153284219571,168.70453093298002,163.39110145975877,170.00061509536454
911,2023-04-16 23:36:16+00:00,133.4819942730016,78.28419126559552,74.33226535048956,78.75372160457962,91.19534422761208,97.77352520235534,105.47547094201762,115.56847748296104,123.42437442271503,127.46419581423325,138.8675256642635,144.85612006099836,144.39123625070698,156.4169892721905,169.8541456117908,171.619144337056,172.62613887997242,168.13876373773485,165.5950479550358,170.87262303127142,167.20253223335453,156.06779828135083,153.18733726816356,158.48839262910425,150.99693643012657,148.40347420569634,152.81148426918648,148.66866854871728,151.52557942579477,153.37741212740343,145.0442242295787,138.3058293418848,129.91095870678078,135.21122822411712,136.33349149043704,144.41470109699566,162.44042083346457,164.38551009169623,165.04079360287233,164.4435766732803,156.8049474339864,155.8805553076128,152.32121151476048,144.9672548107933,143.7392176219064
912,2023-05-02 23:36:11+00:00,,84.4713477014943,82.13564644928155,80.32937087542373,97.36382638768552,107.795985916674,109.08228133359353,120.35510132913005,125.5995348200816,141.2054666096925,148.78258566444808,155.52634697306024,162.60466533666403,157.09541452311373,172.21171789530527,180.4275875476385,180.88412794374494,174.70780997580394,173.07102888094298,174.18554094014283,171.9339080683927,162.49302566875372,158.18743938475984,166.60126823708376,158.67750632555843,148.8701615456439,160.14965081743242,159.97471158691496,160.3212626019158,161.57473671160307,148.6677158846162,146.20835528461978,147.36162293038404,137.13780026733565,140.18293488152082,157.48001508532738,169.4703080642612,170.8338124765772,171.73575183927835,175.9634528876755,178.95769018128908,171.74821374936346,154.50414982506686,166.90308205010666,157.68711573140257
913,2023-05-09 23:42:15+00:00,,61.112818885436155,63.174493947928184,65.31267952160565,73.05166880956014,87.78908049413153,99.97903988476696,104.84828982570522,111.1649270393732,126.13554742860667,129.617395768989,138.40808095871182,140.82658005297543,141.3643582876577,149.78496799938205,157.24499342201494,160.48494498239415,152.18587448920545,153.33267595294106,155.2332456223741,151.26758321479292,141.29723194719736,140.56073998512272,140.5820998410693,137.3164772644648,135.92221255683336,138.57014537993638,141.7405073219308,141.44167177000696,135.49845408229595,128.22715032999167,128.80792991554443,124.58037082478118,116.25597729993893,122.36691426794138,144.06283313878242,156.04714590373763,158.28444875617464,156.4124349310226,150.49058433813107,153.20421591785762,147.93914202478425,146.89753687038035,140.58345377508684,129.5777938650643
914,2023-05-10 23:36:23+00:00,111.98814319050425,73.502652093856,75.91093528179465,80.83848231901626,74.1628097022703,95.19334641891516,108.51347392120937,111.49699986599919,118.27979681492195,129.76611530908667,135.0942494439995,141.33391210141608,150.64751494011773,148.31367426504994,159.1029096757605,166.4215947130693,164.25148031226902,165.98624292122926,162.83466918778578,166.5251122962013,162.96775800292954,149.62543467692075,149.638445512328,147.33067093932056,148.06957373491463,144.52656241915554,149.5511359443517,153.00150605679977,152.51206180948873,142.19576488806663,140.09812526732074,138.36743329513038,128.2319910883167,122.03013465501779,131.6610573467385,145.9856136557359,161.33562611600854,165.63228329974845,164.45317600383402,164.5198833041955,164.87013633536196,152.42458660565927,147.9295372053208,147.6677309853926,142.50040085834877
915,2023-05-17 23:42:30+00:00,,65.40244277085665,73.74954435217157,72.4256494447148,73.32401728282184,82.8301983983101,100.61772093079925,104.66552079450355,115.3656632224014,126.18764723984046,129.98022137677603,138.61586074699204,141.718980816795,149.81962400907997,157.0977961815483,162.2938948937747,160.9765457669822,160.15859791094968,162.97762757564448,163.22850651667318,158.20123601448196,147.11676452712013,145.38051808259476,145.54844988707265,140.00959554326155,143.02679588899937,144.92347174757018,144.06712753612084,142.29000942031595,143.82762622017248,139.02937718097098,132.76835921018628,126.21317205190073,116.89884937680395,129.43242250453358,146.3071725763819,159.9206986817846,161.61642012412665,162.0847651423987,159.73945450927275,159.94424555571894,151.18784023822658,149.4738337854336,147.1659177295842,140.93018003992017
916,2023-05-18 23:36:00+00:00,,70.07550304599441,69.1933898459516,72.8549775482679,71.44349037001783,86.75615908057813,100.3921191515375,105.5921000462155,114.53681674721979,126.20124355801067,126.1010911815178,138.23598253106286,142.26702025634228,144.90029933895298,158.3499286935543,162.58684928930177,161.12657883488953,162.54814277105763,161.07558516558987,158.02327550344202,156.27699905024826,146.99885926254862,145.4993546766895,143.12611485937325,142.55687651590475,139.9513929163295,143.44478407811255,148.91042111461826,149.6009279093459,134.95539214595317,134.8177907475681,130.99347862643555,121.15396568465542,118.40439225260872,130.63649912639465,144.91079111978462,155.4383492577674,154.81532298088482,155.39320424598608,160.11203419372504,155.53332854225917,145.27948497544057,147.51073895677828,146.14111000321614,136.82121926057084
917,2023-05-26 23:36:13+00:00,133.09703123026827,80.29096999793077,83.95020735458314,74.92424900690526,81.0692126622746,103.19106778201143,108.42286572265056,116.64582811693774,123.90808270488763,131.30006075216284,141.8400146272652,142.83655720470304,152.79376496510312,162.78772671073358,172.40556597554092,170.50678950975845,169.84528228690266,169.7790873728369,167.47011269225285,171.88799271263306,162.49820026345625,155.7889268712713,154.22582544027583,155.70628814420127,154.43298777885212,150.97101463402805,156.53559449979528,159.98776983691755,152.5775946960837,144.6533764074799,143.03512775780644,142.06629224909443,130.72932710111354,135.2399149988915,141.56673041764458,150.2800455811552,163.1819423995259,171.17044277624228,173.04781527845338,176.72076240481937,168.82807926574574,156.02071137117844,162.63417557142213,147.75670598646542,162.16483516871665
918,2023-06-18 23:42:14+00:00,83.54896820543033,81.73582945510036,80.34211690250928,89.4678592954925,87.48011033261533,104.62151239215382,109.48253802804777,123.46737940691278,131.74748031977037,138.5002771933375,145.33894892347107,151.1823436393832,161.3836922376392,171.35285091336794,173.79459705450353,179.23621596669435,176.49556380439,178.1873959897175,177.55712467879474,169.77924038847053,172.0930236097466,158.4863144413497,166.66459277987116,167.53885375486544,163.23122266282175,166.98094715161707,168.9023838436684,162.29836035354214,164.65905020516328,159.33962599174467,152.55775269487899,150.5275993168607,148.91997680233487,152.44698300990757,158.09371833443674,162.2585709205485,163.56466279665318,174.30193385489946,180.4253930091924,180.50361220875757,185.5372605278178,180.3677693269297,153.7538803446214,157.5218742956959,171.72562901614896
919,2023-06-19 23:36:12+00:00,85.00529879097289,83.0107987579467,82.58473502322882,90.06684692219714,90.8587442121002,102.04319981917922,112.94238338493602,124.67493024956445,130.61020964262408,140.70528508229648,144.13561716174667,150.4887225153679,162.2536602650781,171.44366378444658,173.10968062338654,179.48578254295253,177.00745334495588,179.85352982131775,180.22740131028843,173.34845926426252,170.93037029992334,165.1178995069196,166.3772108325103,167.39238932731507,166.164245374422,168.83878108367384,167.19843781092294,165.74649556182328,163.2405387303676,158.51406063916966,150.51964651460645,150.72661692500813,154.87840254352943,156.36442156230373,158.43183684049487,161.99659368786507,165.32537997946912,172.58942356851514,178.38577006614628,180.52235286911318,183.39861068025664,176.5554386574839,154.73340019618908,166.2032652271285,170.79000131968206
920,2023-06-26 23:42:28+00:00,115.42789472188075,101.61957239221405,97.92727570559884,105.67285285438658,110.26506334634769,123.56005431363751,138.90991005686098,141.94503118737663,169.57035996611202,172.7999238858519,160.91333161694592,169.19268953277776,179.33353952836495,200.23037101988538,206.10427456521336,204.83847806736924,199.19173804674986,196.25285756235846,197.43151829300544,182.96251763051916,198.1203527224274,184.03062170049964,189.55212442101544,193.66179404534103,191.33768011886733,191.50781046599786,192.5301330212013,195.27338144595925,190.03948049005916,186.01481306223886,178.3721902656266,173.04160432779236,166.353097061381,178.26695622347017,177.09659987725462,180.115030373941,196.03755403875425,201.7608732690482,186.3967237906913,186.76347110160782,211.1017256369938,180.8198804874358,177.0350630390688,178.02186437976204,205.73692223197887
921,2023-07-04 23:42:26+00:00,,,,68.9502753417068,73.65019887977476,92.04152583949352,85.3327602998838,109.20134397134804,119.3651837237249,123.14822109440289,134.58826683450093,139.56496846251068,151.9794914294099,152.23883583201575,161.63683334370913,160.88452442605836,150.61796681769687,162.74294230634317,156.1563276612913,164.22385469034015,160.71145481436685,149.45906819363384,151.57039479499855,159.4326264310865,155.40904340105382,152.46052794381075,153.4396380806559,160.03379213290054,160.59264225644236,151.33045360215624,141.92418726607409,144.6160032257569,134.63312296421572,134.4706689195588,141.1035499167449,144.95253825562887,163.38227036055366,167.65495237815733,167.84873961167207,181.25245815700035,171.622221886203,154.49218384579314,152.73787461523764,152.76441015874948,156.9393626402196
922,2023-07-05 23:36:24+00:00,,81.05736471149109,76.24090088675166,82.78760195386619,85.39757518131549,95.7503574544414,104.57504314546716,115.1615146453407,129.32554788849413,135.2684231303724,138.96983229522627,147.2718101050482,154.81569148998759,157.01838880687927,172.3906716384185,171.25883911027242,165.85315473911487,168.2589880664045,163.3826652375385,165.01181708228174,162.74337866004836,154.1600283147043,154.05335748895885,162.25068623038655,161.74026462795783,160.72890428911558,159.68074528310586,163.06291791368022,161.45064763165402,156.4645258485591,153.68077664766622,147.57594763403085,133.8941236525741,138.60768649365278,138.80357601999808,145.62845034824892,161.601096422721,165.73323129885267,168.89803165539263,182.51232663856135,167.21114500872733,155.7129096472687,160.95864755044568,161.87281456816362,154.25932431712
923,2023-07-12 23:42:37+00:00,119.70546904526118,106.8865395248981,99.52458185703256,113.26744090956956,120.30284647668805,124.21795920667236,125.12658886048294,146.1642429152045,163.1615050943583,163.2839166815567,169.03742024939766,181.56325580569364,185.84783657356178,193.57824341272567,202.9521401436986,201.154771849089,191.1113036597238,202.9369883128225,192.56705310430692,190.61698822303208,192.70458062653606,,,200.77489276652423,193.99989450910968,196.73683216890396,197.50532637198177,192.1182533361077,194.59141582429692,188.41872882412,176.34156561600395,166.43371164256314,167.42370836210392,167.20757739788132,,180.13010922547033,184.14552781951886,184.05469042480237,189.27085487978385,208.26840124166273,183.9747064161246,183.7515161719056,186.74241518260914,181.3798579106506,191.04641951331456
924,2023-07-13 23:36:20+00:00,118.28366515537768,106.77169178436829,100.28330331743766,117.2106210620445,114.4748274980512,120.99034259051604,125.13529665945974,147.1847515722739,161.19245822276184,168.1567084336005,174.4050525006225,186.58393281273467,189.92615645596547,196.1810772931032,204.99795501541234,204.00398712799168,195.84450248613555,202.16016036715405,189.97817238767095,189.91878306546852,195.30383645026362,,,198.51329987762495,193.85006733648552,197.2005348795738,196.93786294620082,190.15773459122732,195.42780146231422,186.58540098132983,174.32128009708472,165.559079211756,164.8035288408176,167.39575366517408,175.67131324260606,177.13166920467532,184.3633052691771,184.42491211125855,183.5540853478436,209.49600846896624,184.97145766319454,183.3539320919204,185.01140358328516,178.9442166585788,190.70333737195602
