,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
969,2022-04-05 14:33:50+00:00,199.18315146090026,190.129309138473,181.57845103730074,172.307884021272,141.4451571811178,139.8508252105001,149.34079180652714,153.58554258238888,164.03229698252687,153.6544913390245,150.21521790647716,155.95598388673244,161.79100176811676,160.55590260130157,160.79898970691613,153.86253221131517,155.07560793542177,158.58506963711304,171.49186428066733,178.74120868328708,183.3721533347181,185.01075833266808,181.54947181748224,181.4831515236426,180.92040161430276,177.9395386525409,181.64000155530687,194.03352119281027,200.36720910905476,210.86048081452975,226.59108174326985,231.12044830489634,234.56161477724396,234.00386382651416,236.3809819167636,225.37185855504404,218.35837518678127,214.99613804936237,209.61662508511392,205.9407135789672
970,2022-04-13 14:33:56+00:00,207.00945969035234,200.43595848709072,188.07624746843422,174.44802719671299,146.57219575762906,139.94570712380363,144.27461841229615,151.4688283695486,163.79012579368242,153.08189116057656,152.51937118022602,156.59638727694045,161.67385978059067,158.42688296831017,158.37885758826923,157.95769976716718,157.60203666400727,157.5824039395246,162.43227516384658,174.2523328361421,182.38692476060237,184.58147769353124,184.27477791665828,181.52026049652474,181.15816380582964,181.36555954914743,178.32855360689916,190.61439866684321,202.8016428870968,211.59013978498217,226.87935471950408,238.66166931147453,241.6418258443265,246.16697633037106,244.24770004992837,222.12065971481138,216.39262413147054,207.7033750429564,208.6892225882538,210.64701656036152
971,2022-04-20 14:40:01+00:00,194.55301101266517,198.78050931787138,167.38289165158767,171.4532869989996,139.9793692542673,132.5623480349868,144.06320441935816,152.3171870459883,161.75148225557353,150.86296698039843,147.1700585990589,153.53485323025058,156.75906972033488,162.4245903954601,156.19514333095853,157.9399697617621,156.58595166956152,151.39781736690983,165.37349934218076,172.83723936067628,175.01565730585799,182.65530804155753,180.6537763497608,181.45938933494108,176.98130083783548,180.834444360242,184.86880861857315,193.36543231310995,192.2947634752816,206.52090141592112,221.9017607012632,230.17809552738805,234.5288113199118,209.2051308731094,233.13835245069114,228.33409864878564,,,,
972,2022-04-28 14:39:36+00:00,210.91507203650082,211.64687849870728,196.6289213559332,175.39918147062073,152.99198427812885,144.37230530433612,151.9517955594903,159.57733479082668,161.81853572538864,155.16487346657294,157.1546232157268,157.15530999172742,156.12997645357973,153.7109519206965,162.95522482515224,159.60985646421585,161.7500431197198,161.49004154467144,164.93734611963805,165.57285653743236,172.87975435945754,175.51969412996687,183.16139645612225,177.1516841155256,182.801496836561,187.58796003023605,176.81124741435337,179.4689588624262,199.08337888063375,213.12808279781757,230.89707512222475,234.94091562028873,229.72855665014794,243.13672819569223,234.06872458409205,224.88092278392372,218.53005178472972,210.94753603532342,204.76046435817483,197.86331751539905
973,2022-04-29 14:33:49+00:00,206.8376466998447,213.96293827634554,194.80866109524158,174.57813508080883,144.52502176961272,143.69777773240784,150.75097290398475,154.77798401799848,159.23600670549786,156.6238345137517,152.5795577223671,157.45398062058362,149.57961144996557,146.79924914420556,154.275427215229,153.79914381516397,153.10048889754765,157.55119425574577,162.8424673388439,164.6469480624034,176.6043256583925,175.9390838549446,181.5136371034024,179.7873323615063,179.79299795594955,179.51479201918895,178.85308855785132,181.26418481200153,200.05651546153467,211.0497563519232,218.93891091217426,226.7258931591347,234.55383278994663,233.1188440017561,233.7036407053816,222.12547173609585,208.0722572452766,207.20571532148855,203.2213834430605,205.94748783691068
974,2022-05-06 14:39:33+00:00,209.9831340534368,224.2635921957226,218.65840683252554,182.7479483834622,151.59748423061734,144.04716690502983,151.2976559596608,152.6148133657558,168.54747292109914,158.2462591072753,152.0096219277367,157.90374886836253,155.27598860802956,139.65068769225377,150.6877644560331,159.31430111259917,151.41549555430652,155.91639155544507,164.01629954446696,169.71126140089785,178.29115244441442,178.21140313049574,181.57071917074816,183.40566927926713,187.36231419041707,182.33008676774222,180.53018620650505,183.6043713360346,198.17257701666526,210.08277155088317,221.64303599233742,229.00001724048252,229.0148256455868,231.30749298229438,230.8662929909568,214.99066496264783,209.16863947203393,202.47395680893248,201.88329359123745,209.19522523933335
975,2022-05-15 14:33:39+00:00,198.6597867684385,181.981341883528,,166.4096190414217,149.94817185804885,146.0690572251843,147.28367643235057,148.75240122800943,161.5201134234206,147.6397315414361,153.82160220801143,157.9244329852059,161.477451804351,150.37420180948558,150.5740502217268,148.23861661735597,157.82133189903018,153.8594165230658,158.10758312535654,165.87799973425714,171.380847952981,181.27291292205322,181.3704157087505,181.66041522876304,182.58770408979882,181.20139300843942,185.64541624722187,187.8860225937089,196.03193994743333,209.42388383000343,217.87377486090173,221.56374152673226,232.52790033791302,227.532403203866,228.6645944680339,216.07182590486082,210.05401109135735,198.1950726701259,198.04284700038352,206.14664217029468
976,2022-05-30 14:39:49+00:00,191.8676218621688,202.90318572924463,203.69045808433788,186.86357005138842,163.80826055637152,160.84742146250687,162.64670178386132,157.87511227716948,157.13536562585722,147.61585854422106,146.04378958040905,150.82870248754006,155.3639106452999,155.3930579670869,161.5338683211778,163.5448325684781,168.04958624608668,154.1524456652657,151.98989478328457,155.84310577402584,164.65123842173696,173.94468838580968,168.58790638325348,174.58602435959523,180.78622220625348,179.4649705375251,182.51860907348254,183.65560945545297,186.64919977386512,193.29500980520223,198.57702860888554,203.81376927725714,209.68214006528356,217.93239154062576,219.55503998720332,207.52495411259767,197.1459378262192,194.56250544872634,190.51255046833904,190.5612815364842
977,2022-05-31 14:33:36+00:00,193.92735254684447,197.76479043971995,199.1042951932958,184.0215860824905,164.214627294726,154.02531557837307,159.8228950218796,155.7595746121258,156.4413941997832,144.14695733252373,145.43015036298505,149.22108342263846,150.02653242557426,151.42759595630815,158.8360860448757,160.9601805034054,160.45939178122268,153.23880118786752,152.7264913370512,151.60509548775073,160.29796484453337,169.9470774238012,164.93928695059145,172.61328681905422,177.63889240599121,175.25337516822873,182.6611228749601,182.48659396367088,184.48111026198953,192.30872034650704,200.606519321406,202.19787847876148,208.08963087425445,219.43630706188435,215.3172047462597,201.90588707698578,198.73937408919326,187.84734929598196,188.37645755563403,190.52678764145068
978,2022-06-07 14:39:47+00:00,211.91516706049453,224.422275662267,213.05389175835788,194.4429943899304,168.59172370735325,163.61377117958716,174.34156174547155,170.7409395912461,163.98619145967794,151.17050281773393,155.63397129343275,157.21273201520302,161.94774425842263,161.13453933253305,156.4172802730131,163.91942417781434,167.47535780860147,171.51877740667277,166.81462644948635,172.48596881491716,174.51507082003866,178.90736450757464,186.7738581604736,183.1321857817682,187.20747661558474,185.61793463705436,187.81064653415802,192.30840093607895,197.5449449673283,206.80458747269424,210.61841189200152,212.0083610156468,206.05137053072485,218.6681294977431,231.55085510122706,210.58459934825845,200.86536594550842,194.70499546917003,190.0863376189487,193.09287984010436
979,2022-06-15 14:40:01+00:00,176.5104445104215,165.77199848130863,,156.70696813989642,137.99012473234257,147.38461207080093,142.2945301620083,,,,,,,,,,,,,,,,,125.43789429028162,,,,,,,,,,,,,,,,
980,2022-06-16 14:33:42+00:00,187.32986358838957,186.34922875945142,208.0206397179785,156.55147985651303,143.50852189871375,144.9356267648668,152.3550421651563,153.99740852097602,156.89162102829079,138.096393299456,137.9169408521916,145.97628075322638,151.99643739434572,146.12393769778794,147.658030493264,152.1754417565149,149.74171795483858,150.64026972095098,152.80487154208203,155.25577242669306,160.70778729886086,167.50128509908978,162.9184675215342,164.90813115739087,168.1529016259245,162.2976409251907,169.1983354676073,170.28556514347335,173.028020011461,178.9840115302188,185.7877777556093,192.83370844757027,,206.38210278038343,204.59117140071203,191.95738386173625,,176.33157917695965,173.36622774306366,176.1037515551511
981,2022-06-24 14:34:18+00:00,175.35791665204502,,,,,,,,,,,156.84062041091818,154.91403499892454,163.77189512537703,156.51336497034475,161.17640171658468,157.10429806358624,161.50184229167826,188.28982147698866,185.87886794538355,196.02373641555198,186.4312562909081,179.33129700504247,193.71266398920932,178.45157493780857,176.93162398105633,198.93423336790767,,,,,,,,,,,,,
982,2022-07-01 14:40:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,2022-07-02 14:33:56+00:00,187.93888901409392,191.18875209791577,220.1761382008868,195.60991705715333,155.62120270833657,149.89549910190806,147.83047143620342,153.7516189962553,164.1129994799123,146.81835637886002,142.50283866559664,165.6420171495277,159.4997492091117,148.97979060520646,151.59381335296558,145.3068165457546,155.38833118085824,155.4414373713161,158.15886413084723,165.5463385858725,168.2883829516365,171.72598757197542,172.13598712554153,169.60198376896784,167.82643452049837,169.91244769970058,,,,184.4898778227784,188.957984698221,200.2794872086381,206.02836667234732,204.67523806652275,199.93749076487575,198.43887794098526,188.18405252484703,175.62729212933095,179.1200952476978,162.90847183224747
984,2022-07-18 14:33:56+00:00,189.09414716970517,168.36071540759298,167.0066201140101,171.41719581315056,161.35361161736574,170.2538454276613,171.75839905495707,167.05631185080006,171.7599047722677,157.70344157668012,155.65032143456676,155.87009215653876,161.73202470553662,152.71074233674244,150.46292996054467,154.59225233733332,163.8462364246244,163.78479399603282,167.2387282593579,170.31047468517164,174.71004146570334,178.67182696749626,179.31241630810538,173.53736886685866,172.22185324362664,174.5952750630974,176.19652456032946,181.82454161099847,189.92125555953297,181.9126498293109,194.12859779222356,211.7701874995094,208.071014071684,209.94328753876732,207.62760986681425,201.05008676071694,,186.6349067266866,178.73829830191607,176.24954288034144
985,2022-08-02 14:40:41+00:00,186.51090664358824,161.3440411714508,150.23590929105282,152.96213852417645,144.37348242166695,146.4671754271963,157.8789356676212,165.6087037403501,175.7219445652775,163.91070984483008,147.83594437088044,153.11976668219768,162.79545374549411,160.7333817397116,158.27684155445303,160.82169393625105,155.75062489312063,155.9144512719563,162.12728887415562,175.66352767517202,182.20962749684452,175.24852349668555,168.98428873661067,168.43829170278906,173.37037747660418,172.86160547473355,170.70036644748666,177.20566396114287,189.3086520265391,188.62528851717067,203.26097364385012,214.74690819700572,211.6924266361407,206.24864540662458,201.7446618892214,182.8776712921004,174.47367492394585,179.20371367466805,171.63325323660015,181.79794107507217
986,2022-08-03 14:34:10+00:00,190.11476917735604,167.22324183864373,160.78719104128498,160.21994025051373,150.3290861215819,151.2972757507413,163.77399359920744,171.64638230095352,180.87179861390842,168.2164543690349,155.91486220814878,157.65756218042316,164.18146942049322,160.71560667512117,160.1505678797053,171.0180417096513,161.3495806545138,161.18242442477612,162.65165319319078,181.0026012328663,189.55877164255213,182.04226553893045,172.56756394333365,175.84858160622977,176.68794813862905,172.04821349140613,179.76469859293877,186.7867101692608,186.56175043125077,199.02671220652167,208.61426028810996,216.67979730083,212.16458514690675,207.3050819362811,204.57035439288063,200.77515941917508,186.39706248817583,187.4780007012491,188.38187496863617,190.58866028251393
987,2022-08-11 14:34:34+00:00,173.80616388917554,156.09100093960012,141.77106037185376,149.74686744930466,148.64450788498613,148.00325005568638,151.2734829920679,156.65541282250084,164.8770342468109,149.43800074180146,147.39177011816497,148.62572124983137,153.70985080961694,149.77057009643232,142.8843024563762,150.33940536474765,158.95730137301433,154.46609994245156,158.60174353573666,171.7572347115776,172.31418661138542,172.1202575635623,174.61351160537887,171.2368715308965,165.2578656304072,163.62791540775385,162.97148895522486,174.3960240216503,182.99373495659947,171.24869659453853,185.84239677660122,208.99209686555355,211.39316771912212,198.74564702016383,194.93050003298717,174.4850266668947,172.79422518174744,173.44506211375497,176.68288256424086,177.4828752463384
988,2022-08-18 14:40:23+00:00,189.01312337433012,178.75094412960752,190.21294618367074,170.65726685086912,159.24327873003014,158.3884322012865,169.89180119379353,167.10674875018313,171.3313525625374,153.20320480196904,148.67833240671064,144.0477589412336,151.22414572464862,150.93164208385105,152.4584622291294,163.5785509102744,174.06125934736286,173.3450611658645,177.62103323207026,181.6711610190094,189.2625718341887,188.08205997364416,176.76407999443666,168.054024549156,168.0099044976355,167.84052198992197,171.1875755652499,175.78339409677545,180.63778311152436,202.75834199148912,206.16105211034136,206.76254955603122,202.96327545748483,212.8895099934511,202.26373878561117,181.28064741392228,162.59369661698432,159.83113779862032,157.8788206737674,157.26607795657495
989,2022-08-19 14:34:17+00:00,200.42553434632367,179.4461047571337,191.69990930673703,182.84293535652318,161.93475141648207,159.67906187546146,166.4739610855392,164.6638360326063,167.8614710330219,159.0207477969165,148.43630045513916,147.382264069903,149.1066662986328,149.65178234500314,153.0121310214421,162.88645785524903,170.72403128617208,174.50533981259048,184.9525054951235,191.1251866079229,198.26570763937065,187.51917771416143,178.42180797706604,168.85455345003217,168.95789762885403,172.18458829466897,178.0452500618452,176.33234917586563,182.049707076285,196.63513006948543,203.9869926225932,208.03942599437704,206.8128579376227,208.06490921778556,204.84131295221152,186.06875041047473,169.6084538587944,160.56999775662194,158.29738351089077,161.78894276983905
990,2022-08-27 14:34:36+00:00,177.63124147915852,170.35376926364,158.82896926944542,153.53049561042258,140.46561701711036,138.0042643964856,152.3738499569999,147.7094844416917,150.66737202897426,140.07743842483438,140.2981602432371,143.83741684032532,144.2445366255922,143.47480823889939,149.94259586689563,153.37032273807228,160.99133343117506,160.6794453190031,166.60731170467838,174.3740227297595,170.99863162761477,178.76465268091692,170.39860016924143,169.81959078343368,165.3017244097215,164.05984857101356,163.11182320710793,169.1281430233679,171.24773601054432,176.3822171715865,190.19469645966157,194.76370252251203,192.93730425393187,198.05151156193534,197.25474870064062,178.56917378905123,163.68172513782505,153.12091604541445,151.42386975688396,150.40886742412704
991,2022-09-03 14:40:23+00:00,186.92294771347926,179.07585877107692,171.22012024127488,160.20383191629406,145.71395829869806,148.08538277003117,158.62353195451323,160.97039913436012,164.8378684801636,148.60370456677893,141.48727923965066,150.24883716981307,150.82990370842862,150.17463903884,152.17607288946022,153.2249737777401,166.23028844657438,172.7024149785068,174.92858698733488,177.1148901015246,173.6799158128553,178.9326246272358,180.80727784839866,175.29219504991067,170.06648999775842,166.02561172475515,161.4818620246944,166.78074773927625,175.39769037724938,178.28347493981437,191.67393281864446,198.1034596497363,196.09966317124082,201.40190529311894,203.05309236249576,179.79193224047538,168.71256196937674,160.59822038094387,152.92789805265008,154.54962364907934
992,2022-09-04 14:34:18+00:00,190.08687475726057,183.0313073840078,181.60805583744985,158.5009790969891,145.08049374269456,146.19546475555742,159.52665949060477,160.62505324977545,163.37359547015873,147.97257180287198,142.1175967721785,148.79471220301812,147.50327457940801,150.15597096394646,153.26054698033786,159.63436208917275,166.62877876627468,171.9041301118309,177.8360328737609,182.89746540125665,174.03312572246256,171.88573163680405,177.83749072373118,170.87710954377303,168.4499617050555,164.54241765237995,164.03492443597912,164.05646736547496,175.68226436552675,176.79834667532572,187.3348794075917,199.23941802000047,200.05180402897156,203.20688526465912,200.9608383551655,186.06395322288594,168.38251284416063,163.92763953701206,158.6148519287723,158.13991473724448
993,2022-09-12 14:34:41+00:00,181.23492644500635,161.06819108565062,156.66980328426735,145.5317614310387,128.58963681921182,133.0720711606178,142.8431242061481,151.77510815359844,155.5757870182881,140.33951530735808,137.77323925613672,147.66348188819376,142.64814254247204,137.76071441388996,140.77958657061927,150.21322361145843,164.6734187495789,167.44374554170122,167.09546087252326,171.77784772649642,162.46836784186888,166.30758385755777,166.89783361539256,166.39319109309957,163.87982450140134,156.06935167410592,155.99208090240168,161.9114322392531,170.8082223130245,170.27906201133072,185.44629723605783,197.26337219322863,190.29081828330095,197.48019569026917,201.49374524030077,184.67942042079605,159.7973732934277,159.62269726633227,161.7193055263527,162.57519858204725
994,2022-09-20 14:34:24+00:00,198.6081845780953,179.88708726621138,184.77293277060016,173.24760401165193,138.3422397823569,133.58749237663778,144.13924358623171,153.95524741105933,165.0617131552093,158.1322616983565,151.09283794486427,154.71769915171726,154.90362144344215,148.63505771945142,148.80299822544947,158.63816645547325,166.0513426539208,175.94627736897377,178.43999401783375,186.8844912289658,181.87240713618428,178.7533284718735,180.19016097118674,171.64917528161413,167.74729674130998,168.26863182442247,165.3655627603406,171.22322174483014,173.66351525435783,192.97781119699496,191.89345147243438,198.15403460672135,199.41307631489553,203.3121874163769,206.80935268568598,181.4315503062147,171.1509318342835,169.70445218985657,173.97176304791734,167.95015681986504
995,2022-09-27 14:40:12+00:00,184.9245775989085,167.54233191845182,161.99806029188326,153.07980610598108,131.7895714112414,121.447306017425,139.09190521412387,148.06098195794326,155.27119719461172,140.40999865948578,142.1441775026947,143.10101563344307,152.1032545385865,145.16288750192362,133.91608940516323,139.4560269636769,148.86015227928092,162.306459144339,164.99032128347483,172.26588435545585,169.6741714189048,171.3647876175246,171.72720993093378,161.32085017134816,165.0927904144331,161.57691740307817,159.41547717793952,160.44670464918923,169.75497087778592,172.2542496909257,185.40963521430598,195.37407813041406,195.17100300371533,195.6080401475495,198.33826396648786,176.12622344398036,157.81859828619747,157.19633491574376,159.26337280870342,164.09237499441272
996,2022-10-05 14:40:27+00:00,185.28996734859436,167.59040260603308,155.91633749794337,145.4430793444389,135.28247689740994,130.11321091756798,141.39612501203953,149.9999437235552,160.1452887228859,152.73638971107206,143.75802719232254,147.1114621419036,152.90294916816282,150.20526415542463,148.00475494264862,143.07440024727927,152.49059633715086,166.8914524734465,170.8919627922495,182.2665979921701,178.53204475935837,177.82280001556674,172.30775383889946,179.38823985928124,183.7427748291683,178.41437702030916,170.3949125663861,162.5874832137363,173.1892571236078,181.94852577204077,,,,,,,,,,
997,2022-10-06 14:34:24+00:00,190.0007640618297,160.55594089133825,151.49653312930235,143.58139662765433,133.4089299512879,132.8848737725251,142.45821683596432,148.71749761119486,160.33416313120082,147.19926697059032,144.89813477112386,145.85585517699317,147.62621971268834,144.93906993022003,150.0039446438742,143.6827255529941,150.20313036478586,158.13553412622892,172.46567408723638,171.90683444991146,171.04845342915698,178.8789731326401,170.58901411019042,175.7024062529182,181.4479330192149,175.69838872278444,169.6911062155111,172.18599196879086,171.218786286083,178.22634278825745,194.64212052960153,193.2719736529229,195.73510212444188,199.87006661981798,195.4843054323042,173.99323855655393,173.08979154896508,171.27049006521094,159.98282363399628,166.86811159891462
998,2022-10-13 14:40:16+00:00,190.60111744374808,168.17041798198764,136.80124469159267,126.84048816121359,123.8821745637758,120.06913590509568,137.2943673703441,148.07239950347324,157.4324875887941,144.96189277234276,141.98715661763518,147.89421866853078,140.93504350114904,138.9384626525411,146.6273659971621,142.23112056677468,142.52786957689574,150.06958805037257,159.80469795970737,172.85016525115452,172.00484225690732,169.09555704715564,172.69228787169453,169.74650269746527,177.2236903344251,166.52181528973907,165.4083536121511,170.60489453560484,186.93856860929964,184.51532624458537,187.93653115460333,183.8229714344247,186.02786296298638,200.04375882512562,198.72898808796435,171.20081021407577,153.04259467999285,156.45122242657897,147.53566929607953,177.31640624708507
999,2022-10-14 14:34:34+00:00,192.75883048517792,167.94001849610245,142.8040711723819,138.61220025837736,132.79569038521177,132.13518587851823,148.96171322977204,156.2125103660379,165.74086322911603,155.93897570966618,149.74220139903997,152.79481550560217,149.7989960604462,143.62842894535453,152.84672260627264,151.15551527344508,151.13363220002822,155.21730645946133,173.9463180256388,180.99969428276975,181.89685206216993,184.85780779679092,178.61777803356523,171.47762718308934,180.16804800839117,186.01885611701084,180.01970245570067,182.55258618342134,187.20193533141807,198.1761679882622,201.56271498185117,197.18437832027746,193.5450915936376,210.40333624015756,212.13829564906143,183.21286946850702,171.5969617865177,177.21826395785556,159.22312670878736,175.1432493219522
1000,2022-10-21 14:40:26+00:00,189.76163789231248,167.63203109851597,141.97669116916165,129.83385899610093,129.34487067086332,128.65940701202499,149.62786700822386,159.4215554044527,161.60821166736196,145.9719478787003,144.63004428145246,160.04751066925695,154.91705209093692,143.19000697748916,146.91683980757293,151.2124542846638,140.48823076991357,152.48728041692905,161.30030515439205,174.24514250337057,179.0679031264981,174.66191921264047,174.94123491961156,172.3775391172896,177.60666256465117,178.46005903113905,179.16978287778215,173.3932107904598,191.6791575283902,203.40098731915037,211.00638557691752,203.70008829684755,207.88859088626467,207.76586726247828,205.4431953301608,193.10066782771352,158.98942456504943,164.82146181785572,157.11082961589187,160.52818553414224
1001,2022-10-29 14:40:17+00:00,188.24199329313322,165.73244476875317,131.85132153050057,122.84665397892371,122.77546453540361,125.39558148168578,149.1722143377213,145.04467088651998,161.45565343561913,141.09109780342402,136.851313829057,153.8352350563115,154.66774015491066,137.36869327147025,136.4307428303521,144.08864582413716,135.93022658226948,137.73055300359886,154.8666806556971,161.87319624323175,167.24831691116927,164.70328717417226,168.49700233884045,170.74796105150756,168.84491023545823,163.37529807515654,170.28169203000118,177.27948089269012,180.04405196644325,187.36402030383326,206.8673858848436,197.9586055108335,205.23333032052105,214.4823572323632,200.37678117046516,190.2358020766172,165.92641127205437,158.76064802508574,157.92211952505858,164.71926267235574
1002,2022-10-30 14:34:43+00:00,203.1043763493276,177.31332316364316,141.2833796137192,134.9280471990088,132.7427934435292,133.42735193899566,161.0222016346928,157.38771742540987,167.78780689474453,150.63063872958605,144.39719460390006,163.5279686798151,161.80889028595158,151.741793316317,145.85635274208116,150.16236409912028,152.8957420093183,149.31136129756842,161.27127945453304,170.94232723513517,180.69122393755035,171.9899193351393,173.6893410042549,174.57300690225122,180.0601121585002,181.98092740570857,179.21389986877404,184.87657093783923,192.55439660815722,199.51442048283437,214.45310323878076,217.57090641426726,212.16106146474638,219.44681934158447,219.4227656396512,209.16308663813044,187.08511079195787,172.82330173379282,177.1071454344015,175.04695328936828
1003,2022-11-14 14:40:43+00:00,192.0123312471119,183.91826212591093,128.5889125185605,123.88889681236171,122.83551462149688,134.49055007029682,161.148449136869,155.35231757758248,163.16239039522185,148.89284662953077,142.20552303502598,147.709076887606,160.42633326071672,148.99568375683393,141.19403248485997,132.77536943753375,139.63741750467517,142.48221058269195,150.6630734697089,154.96458498902737,163.62721461256737,170.15222541426272,171.99721614984787,172.69370487568045,165.44702156927903,163.5494460499619,166.12715015408062,179.6124436143242,195.61582888407037,193.86819521549717,203.41865380942548,211.23479444609646,213.95268809825603,229.40427872685427,217.15018802848905,206.39360791701182,201.92555694466742,182.61913698798318,182.66319378151022,162.97547873270415
1004,2022-11-22 14:40:23+00:00,185.55987061646044,175.47259727410093,142.9102648086713,127.89683739743563,129.0211335473873,130.14924776041659,142.99932767539264,156.2890888978598,163.4868121182233,154.90406826738868,143.23081606422875,154.08153011372823,160.2490885667682,154.01992135624357,136.69403672213394,129.7289153305431,131.73263084576337,140.65153608274233,139.5413091148693,143.26122383585783,152.33176439508566,157.88479035552456,163.9765925066804,161.10153318732702,167.82447985677442,161.51202155824467,165.64398472067566,151.8035041420567,,182.79312968663987,205.62014422250303,202.53888514588454,197.0338000554718,206.7036468391572,215.54347613362214,188.70038743047814,175.47187650616596,175.07666501538756,163.03217394266144,166.45645045750953
1005,2022-12-01 14:34:38+00:00,213.0044427510398,191.39536798658168,151.1859780229944,141.84811368921206,139.63442453615238,143.43399640120379,161.00406857176233,175.11278183301977,186.0431362026717,178.5311246767442,173.92510916458883,173.68324012735025,182.57173237342533,180.8889779736794,181.38574695571776,178.7790992056736,151.48861833563848,153.1154016486266,163.1619171801891,161.79028061992912,170.60770192347587,177.1560617577916,170.4422807732584,176.28453262577443,184.4728931620985,182.90628365981445,185.7092839595353,187.55244502901232,194.62194152575074,210.3890426635253,217.97616662945939,227.45406479245074,,,249.09757841137318,237.79732017501607,222.95531118254326,219.94170003290844,219.32646222168262,215.55994795960456
1006,2022-12-08 14:40:47+00:00,194.39353423090418,167.55278007661698,125.25565938581943,117.75777502688838,118.18778549933718,125.61322551372041,140.0246437841522,149.36093895275008,157.77704163312256,154.4530521930996,147.48275330361608,154.91748177298058,159.60417248773695,152.28539621716683,152.36184993781507,150.7765631774612,147.78008528304912,132.9996672233589,141.5662004708959,144.1410640090721,150.74438330865388,157.40802854078055,147.35142017146006,152.3996517341391,157.3947334951247,151.39083632043688,145.48591896014767,142.46863043851175,132.96588760696727,169.20511557173978,187.16289618332146,196.9524540930325,187.28164662158915,207.28889787910407,217.50077600162433,206.9498371718028,204.82241096945558,187.50829061160152,194.27133442533375,195.62458183949218
1007,2022-12-24 14:40:38+00:00,189.04164348127586,173.59422076840028,137.24463261723878,127.91493438531491,120.69282554314626,126.61146257013827,150.3733230819451,150.6408906631364,160.68147182647726,154.9791007252851,142.67314921197016,156.49239237696492,160.77398443894168,149.46755722037636,149.78148291550605,157.713089150952,161.97033235050046,143.9977880543396,140.91666489585904,153.8559226744532,146.06468324514768,159.14807083132646,160.23742732300002,159.19257091379967,158.87110005743412,159.19394160248564,163.51862499104084,148.42919263407748,171.45154115838125,177.12367107458945,199.01547710562005,202.2902916671139,204.30007331847963,215.51543643978044,201.44000853065725,193.0962135498542,174.65711974942167,175.57591915354834,176.15599071514927,182.9050134027877
1008,2023-01-01 14:40:42+00:00,185.7214312576715,175.2598050446682,149.12998534675535,153.22451996222145,139.37583891146951,140.10943779733643,156.13599431245774,168.82651692340102,170.42121413093776,164.09447967682394,162.85138521038277,165.6092757516467,172.9271231995511,174.8617420360142,170.92002007579907,178.57701127028565,186.26592048250396,182.93233803420276,174.80947027940263,160.75971944590583,179.94181876053676,167.95210813790646,164.51025974932412,162.65587543781686,160.24569587814915,158.32188517635137,163.75457597407268,154.42754842410994,181.1457836346206,182.92141083945114,195.90678116406013,206.31958422960344,207.17216370475535,220.13382394106728,230.66252439056933,224.1441636619252,206.9937717754162,209.3464201439707,209.3900922688002,207.1751348892758
1009,2023-01-02 14:34:29+00:00,195.6657958887099,176.75740147432347,156.2609782585905,159.4932754329596,150.73423726708305,140.85821460291254,160.3804256970815,174.05646412172138,178.9208480913543,171.4793102972936,167.32910774660454,167.927615772582,181.86291750828158,178.63637720297453,177.44285664978912,182.17412505729234,184.95376394869507,193.6385643561457,187.4035174863281,166.9123655346241,186.12931045602465,176.44730661414116,174.18568829000608,172.764329394768,160.90319271063555,165.76104561995243,168.30538526954967,172.69836897471274,182.446967167761,200.28601258108728,216.37001274291163,228.63988540499446,234.81739066752723,235.36158532822398,233.69732642175023,231.59518089315972,218.8037157933899,223.95740554718563,223.39887724155696,220.47468605035502
1010,2023-01-25 14:40:13+00:00,189.61652560218778,201.90282690688474,197.34141694636742,150.39210272668592,148.02824916634134,158.92241048860032,180.35107281922888,189.11579640360395,208.69044351367876,201.13837655767065,189.40349595748376,192.31607702457512,196.1286584609122,188.6522451545027,189.9757536189088,196.2799964768891,196.35163088536166,191.5676874816633,186.50461418736634,194.31532852367064,206.7686438386101,201.04862576207393,208.10727065529295,204.93075592503268,190.30855090006042,188.23671379816858,183.04462898947924,194.19309458890612,214.36151484574572,229.5448648600279,241.79100357185243,252.87813834790305,256.59550488361623,255.73521722655323,249.95022311443202,236.0767898733408,217.97191997331402,198.36306189362543,200.79508250411823,195.2814691823848
