,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
301,2015-10-28 16:42:22+00:00,183.21484894027338,186.23132598510878,182.75834596984947,185.76787134700788,184.9560699848869,188.42848593623415,199.7453149401212,200.41338171214653,199.8174294992196,202.74685452701195,200.74833222521283,203.56429083276976,205.74207646726498,206.93672742888185,198.4850108039036,198.34352748977665,199.14980466075397,202.32410161738068,202.83159410897133,195.16564056862657,201.7412001475491,203.90916491906754,200.99797537893173,207.0526661382527,203.63415000155794,202.76967035600632,202.8225553114422,201.94567926692082,201.20815932862064,200.1200979291955,202.84656918452333,204.51713435083917,203.56281071486376,207.56482862074753,212.45167801405415,212.5501987972056,206.1227249579101,207.8382059300743,210.32262091377635,209.83235628962885,208.05714470660686,207.5877283425393,204.40872886541428,200.63892058182162,202.2551328790178,207.73438225164938,206.34181581835034,204.5350094862883,210.10191856211057,211.5453849817884,210.10251609593945,217.41230829849687,222.22692438124213,229.6436518472053,233.54135248791698,242.09241525441558,231.04125760767042,223.1358071219481,222.89810197929188,225.20799568413761,217.40720195710853,202.1120571599796,205.4849918236519
302,2015-11-05 16:42:47+00:00,,,,,,,,,,,,173.98254189388922,193.4652308125061,181.29081737885485,187.32857757401646,189.91471263438766,191.57501948243964,191.8255991316022,191.88776426025237,184.56820053087938,187.35219490452562,189.62287363363012,188.03829558321502,193.43758681986745,189.97961561776816,196.01176231201543,188.41383557211657,194.61049889264783,188.07792288736928,194.06493289738813,188.25566840625257,193.14015048282627,188.53389131003274,200.29544406122113,202.53265387391758,200.04476096504487,197.007839931803,195.1036603311855,197.75907627776905,194.28157205273584,195.91737363418008,189.43540077513836,189.49517409721557,184.8506997322553,184.96706710197532,184.95842205660574,186.03158663885284,187.7782168502021,188.64431382774742,190.29578038518224,189.4055916927041,199.07551237351257,202.9353886525992,,,,,,,210.21930700553366,200.89766715252506,187.41369514324262,192.0535748822378
303,2015-11-13 16:42:22+00:00,190.56600607297278,191.04267365400779,187.16983168855498,192.70428924079079,195.58977791117763,200.5716833631527,203.76251670717085,210.3785683707281,208.955492872303,208.15590133254977,208.50644181780527,212.23149358451334,213.80286268127682,210.7244146018052,205.4995067608008,200.01488043986672,207.27130601997447,213.71872311740202,210.34007473982254,206.98827774271365,206.82152260750945,213.40628581094762,211.9065853528128,210.71791373378602,210.1148696659341,209.098844857789,205.68990077203546,206.1910628918309,206.93477156899388,204.24669161264205,205.92438121838146,211.70978687668668,216.66259809811007,219.86280286722635,222.64900742198074,221.71035274539327,222.68275070180388,217.5116309115023,216.0450837890942,214.17880460438568,206.8811747240346,204.75299228489436,202.40035491897538,201.6682060189122,202.55846660015104,203.87785139414686,205.06907613027732,207.84825352131108,203.48696498126407,206.27197742743493,208.20232039111357,219.40860597022774,223.63584730548192,229.4893485114951,234.17774170077638,243.5889721118179,234.3050059466412,227.22494532390908,223.34881455462153,224.6608878163454,215.87878078339594,204.4187459164957,207.6794281881862
304,2015-11-29 16:42:25+00:00,197.14020815609078,203.28388242831625,203.10562266201336,202.04109281731922,201.60332967692653,203.96347095970918,206.87079343878713,210.16280006303157,214.13915715032462,213.54523670261926,209.74420377512712,215.84415583465707,218.92050059636003,220.02897851129796,214.78106433074333,216.89002905572227,220.79335355114387,218.18747592904865,220.9781906037258,213.54801453302463,217.84638621922016,218.27258027084713,221.53335693478698,225.82192904678067,221.82253866489873,221.08758088576644,220.29461467578938,218.63456332031632,214.16533891055315,217.88180277047138,218.57739190013484,215.31397696238463,217.61613268556124,228.57706759336665,231.73225111309262,227.42605650611503,226.0779990463913,226.14882907989175,226.14992604421874,221.7517772251049,215.5141410745103,215.98075520640668,211.62711576194377,209.5723368202735,210.96851268825796,209.02319862445543,208.26757978422017,213.05422221649286,216.46395268306344,214.3188699324794,212.59911157090716,222.00604060126284,227.11751010250316,235.6257121563261,244.45085722694094,253.16336817916167,241.35348134281142,234.97507501464358,231.07060007211405,234.71385318108997,230.19677243362548,219.52149343571125,222.41698834411255
305,2015-12-15 16:42:23+00:00,192.25638432332698,198.90765459500514,200.324778387256,199.05434986764428,205.3877253579174,208.15116967561474,209.35701171705833,211.77024685829642,215.6186412101233,216.28368220210183,207.94547519056573,211.5063793676136,216.28330253366673,215.8018971776287,211.6317061139066,212.66762848817405,222.772208333473,220.43720950059566,218.3357123885714,214.81027000519498,216.79045088719107,220.47455609701336,221.2870271632524,224.30813303376257,222.85641414822987,220.25496806224345,224.2158896817868,222.27812191457264,218.3489134590206,218.51828520417843,220.97307671712574,221.96016265291917,223.10813710467775,227.83340530734077,230.29496459742631,226.69673537815007,225.9825361161624,228.02184816427214,222.35009141845978,221.0172350381103,221.5509900900481,219.81605239699093,217.09679030037861,215.12710865740002,216.27139301258717,215.98685049308028,214.05381598416554,215.93734135627682,220.09338353165185,218.0724874940652,219.93682560213608,225.1523940300242,227.24401866129645,236.87216245978112,244.43574374683698,256.8369146842468,247.23896195882068,238.70701059272795,233.95343022887232,236.98296634495597,230.55414269878543,216.43245479713505,215.82979058184043
306,2015-12-23 16:43:33+00:00,183.07958848761763,194.00774443149268,192.77402354850256,190.81848764985892,197.9341094135854,195.96126828568856,202.0132532368438,199.46869464483154,207.20056635184565,203.69222890941626,202.61130983260256,210.63980880630305,212.28632683545322,207.3319866080841,208.91610230874923,200.71196680993586,205.45711363339004,209.41034818840015,209.5744618849526,212.32905254729062,206.95602707908662,215.97688347959303,219.14888843470897,211.0826390613223,210.0551358144426,209.41400509034918,208.4918994327268,206.15513204483122,211.08059071944282,210.9079019870089,216.150353746988,213.74965494830056,213.28843810225197,223.5053498093179,220.1131012617782,222.63267360997838,218.24148411389174,215.3735819311719,217.57816979562813,214.62102574912052,211.8299644879723,,,,,,,,,,,,224.3727269259037,233.27885739806692,241.3696985075526,250.71785406899878,239.4432329942277,227.4544254750652,222.99105703853309,227.8937141100046,224.43908475224382,212.50069648811495,208.39408584070364
307,2016-01-08 16:43:48+00:00,179.91842035853563,190.35698338042465,188.18167773866287,193.76461837526483,196.53272779424628,200.0239006115081,204.17424163185757,208.49456911214224,206.71627522207388,208.6488601576058,209.2264010341804,213.23412513465672,208.27313506417326,210.06962710650484,210.77848131369566,203.72420710680018,210.38092559640745,206.61600668386825,208.58986730492245,208.45229757845246,209.85653812513323,216.53687778009552,216.63860774899996,211.28090470146566,208.85099291561446,207.16935105431594,210.72957201488356,208.89618497493743,206.50239104084363,211.03335563602195,209.66192281011342,210.5598998528462,215.15414585785615,221.918403906036,221.99589639919094,224.94195212612408,217.12486943838803,217.61218085805558,212.41915369874707,211.99084236661275,212.46127856902612,211.30192301934196,206.93519304062886,211.57571531508628,209.6345330333611,,,,,,,,,,236.65983471459208,250.39409713741432,241.2417069124536,229.56247221926026,229.25626219262784,228.27335713819986,217.82131134999952,208.5320502274064,216.0748187285816
308,2016-01-16 16:42:21+00:00,186.0970832881955,195.9053250687713,194.32846074782037,199.17314276348375,201.78791221599536,206.1451213725183,204.83881026044133,209.64999131835867,213.90803706844986,207.3350337906269,207.33357718746944,208.03916220221168,211.5052525962022,214.33412316859716,212.63326864945742,215.86377760961426,214.61557044826097,215.46836673729376,218.5169295886707,211.3535098584993,212.62919404221753,213.62330842250253,218.52559933617434,214.1115344002583,219.0896472638695,215.43199538775866,218.49037476081762,214.46590047635763,218.09441906871706,211.05565006659873,214.4565416890065,219.2946149577155,221.09024751438065,225.95727127074088,225.4149006332441,226.06660036171598,227.0315844104964,221.85845560277687,225.12736938313043,221.72421810729116,220.19455423755485,213.58656640109743,212.2910366870738,216.15896831345336,215.4093988344193,209.9735662119405,208.67207080461608,209.7305543304384,213.14255258533433,219.01579362878797,221.43396922590028,224.84606314608243,229.66433639112572,239.16294545772425,248.0873750808466,253.384053951787,245.08285086252064,235.27846399023372,230.07023583469328,234.62414384197345,229.0198120944141,212.97289558901238,219.65839786006018
309,2016-02-01 16:42:18+00:00,189.76631493284435,191.98971853169533,195.81545524001928,199.45400509409984,203.95109101049832,206.96717978355082,207.86218902796207,211.10383486468263,210.18442144635347,209.8504748538422,207.02380333164712,208.79705117838984,214.9601737410191,210.2943086129987,211.65919946075942,204.84271533280133,209.57492571666813,217.91557273325932,210.73263498509147,211.42939292552236,215.41923087698575,217.5927768079042,214.2941672647235,215.21317503295938,218.2760529048748,216.4305027975708,210.35372439375254,212.32663360913116,210.51276735264727,215.56317551924363,216.83349073845358,219.83849445955087,225.24484366622337,225.4445321975909,226.81291298262374,227.56649612243115,222.90168324338717,219.47375867132305,219.77231020207321,218.3331193323366,216.0777890225557,212.3592635605518,217.544926497452,214.53079232893344,212.29432368818493,208.6713792973749,209.53957795673017,212.59019469758914,217.72065624759688,217.45347296936262,218.24166958604343,222.15939367882368,233.19836732132802,239.81684810604918,246.9574540780706,253.76881504543672,243.0437693511086,232.41303113248705,232.38164372665307,233.876433237324,230.12033854350074,219.60000091012438,221.0634674937309
310,2016-02-09 16:44:07+00:00,,,,,,,,,,,,,,,,226.40290530826834,224.7872211515842,233.76884435951865,237.8230221802275,225.58610817018015,233.44602888978488,235.03579539027842,236.47911657501632,241.47608465859105,239.7566551525431,239.05331855781105,236.76742301305703,237.70642689715928,233.12028792206445,236.13409446441403,235.96087508239086,240.1340811311304,242.49465461420164,245.35193748950604,247.28672773500148,252.02364144070577,245.99552797903394,247.8721858032592,246.67180860139584,240.60660368584786,236.26500108882436,231.12494692367767,229.35838220239293,231.05473682696302,225.70415216989315,224.8153473346303,228.6641836905332,223.08957423043876,228.4532877126337,226.12283943539083,234.8179812099924,238.98847803753176,245.86376860539613,249.78607574689704,262.78898989854315,,,,,,244.7142193195028,231.87541565204924,238.18762941065995
311,2016-02-17 16:42:10+00:00,179.27160663405027,184.6180909897317,190.08384382269182,196.45027724327508,197.3893783074222,200.31940986053294,197.17939792711786,205.04944682159552,211.63950778198702,204.72683239421582,204.97683600631365,206.90916175429672,215.47725507873406,219.9778759436061,214.3606928601377,209.64260030476814,213.89518167773903,219.57107808619963,211.07705728621988,209.94143372255672,208.02697348778563,212.98146114614008,219.07614645738064,220.88559934249818,223.2233125848897,223.96426594269064,216.30823900620587,221.25429486279103,224.01622373153413,223.1389123016982,216.7182241779236,222.49180567962384,226.7708864491402,230.58312552806913,233.49758432136744,225.44414211878527,225.32258507153952,227.69647505441915,226.10940143386892,222.3085147748582,211.8185794292478,213.63077043740438,217.7454719020874,216.2885911983096,213.39645175290505,212.23062093290702,208.93252883740348,210.18340483902477,217.76406227495846,216.03600191657148,216.7016139929552,222.28619534780339,226.82544540649752,232.2354929831709,238.5322859385318,252.53115234348076,236.50000980972845,227.19477144740245,227.19486217747638,227.40398477836874,223.03280472940102,210.8936126295886,216.41337234358275
312,2016-02-25 16:44:09+00:00,182.30043134555413,194.74433897478684,196.1783281726228,198.94503970618385,200.84755988243973,206.3938106814611,204.99194398382235,203.82669584677322,210.20423337245603,205.3671789096648,,,,,,,,,,,,,,,,,,,,224.80011784116385,223.45834529327638,226.6751201294613,226.2353227692334,232.11220209330088,233.0954169906172,233.14689216365264,223.10624996218533,225.03668971446018,220.75287039360404,220.34170763497218,221.21682165211973,212.0509971168121,213.4226822744497,212.92642589593927,214.65427473971613,216.66558038629842,220.1297318004792,213.0830161671062,219.27846985392213,217.03578158485706,216.8869354169228,224.44294410967254,234.71919764402028,239.28256758727136,247.87235002129864,254.65660551981398,244.73375432815513,238.35891391272338,234.54470986555614,,,,
313,2016-03-12 16:44:20+00:00,,187.61602079426808,194.5775508703471,193.40153088111478,198.51666206319112,204.12525525402899,208.98644336777107,210.2415693057996,215.54259713808707,209.47384890450374,208.35070373086774,210.7221812443304,217.7405144386126,214.73363350595636,214.22357463927813,214.9490334979582,218.29004935757874,221.85175738986575,214.7485598414649,211.2006735738435,217.2111595926687,220.29889211026176,218.09156557413158,223.14492477255976,223.43538499244863,225.64376741515474,216.39646080092265,220.69495850452194,213.41722802063956,219.85860851399332,214.72931834342708,218.5059292857173,224.70579735766734,226.3931011441795,230.12224973636287,225.8965410894879,224.44439250811013,224.21718886278157,221.19728959872185,216.22472831720026,214.81246792412355,214.25400586625162,216.40342539070775,216.09211892614636,214.893798361903,211.0803969933204,212.91254742835503,213.87700230069274,216.05060226936644,,,,,,,,,226.51471490157604,222.4095735404535,228.3660835520037,223.0400706581446,205.6841310606747,210.24135474211218
314,2016-03-20 16:42:02+00:00,192.340552157824,185.62464888242346,187.96270158855918,190.6141933494823,194.90889499323197,198.91741657339705,201.55818787481027,208.49912305173595,204.98066778737928,203.61836904853303,199.187764413536,203.1777896127952,207.01498116325163,210.99693367009053,209.8453775560077,204.25279787849377,203.33561832568876,207.7963708497864,207.58677053729517,203.36425275635133,210.60819446522535,214.0403303440827,210.29580320360404,210.94944085040612,209.3405734418553,207.29639118185213,202.72485005832547,208.20214491808844,209.26277703512645,209.86269848494155,209.81909531073381,216.92857775289588,219.45919458083407,217.90436267326314,222.7363034231109,221.9449993080358,219.85208982663855,211.85825719686125,215.61115176264138,215.3377199656469,208.79377990730978,210.6283498167625,209.27732900522366,203.12631218202884,200.91717023507783,205.14036032133887,204.93707015901694,203.73231342561712,207.16336362747063,214.45267339708232,217.91006033254698,225.87592719636913,230.00202842714862,236.24169901074256,234.33611004051215,240.19709105382324,230.23992892715577,224.89156338154578,220.01515985067732,222.96679189868553,214.7292960343289,199.5891801286192,205.5354095249917
315,2016-03-28 16:44:25+00:00,199.241786786285,203.2443673899584,202.6259836082133,201.03808108986402,199.5707320803255,203.95326042651814,206.03330923179632,210.9607081822633,216.69767473323273,210.6573450255179,211.69498531213344,215.0381002886424,221.25564379398085,219.28154353877503,217.3549187568213,216.73887408715726,222.72903967403397,222.59453768315242,224.87660049453444,218.03124695571097,219.78430437421125,223.69670888775758,221.6085035455856,223.5603456120429,222.59552962042392,224.10626154341696,216.84800697280733,223.9728348112984,218.37544122823348,222.82424229840476,220.2424809330239,225.292625700935,227.55679097919563,228.02900054758888,231.7035395064027,230.66232670182117,226.47865353934958,225.39347066829922,225.28317258153052,220.4910191589122,217.47580737117093,214.18699717284665,218.45204200687115,,,,,,,,,,,238.73462305668872,242.31599278253816,250.8216497756824,243.7385326089389,235.06901749123278,227.60206750937573,225.3824347629847,222.64148882700874,203.60776451466288,206.1982984643198
316,2016-04-05 16:41:54+00:00,192.94733291700794,199.98108804838367,198.06096228744036,191.54774061982317,196.81415869410577,200.83107593805389,206.26833009867346,206.77079267724892,202.98253002349725,201.7109229349109,206.3637772392824,208.7470262818686,210.7732722718974,214.94246792305157,206.7368686825559,210.2441010196514,212.73268733585167,209.89386240842953,214.4910096537829,204.8463300794618,208.79742920257897,209.7188381431815,209.42360527376374,213.3941292093416,209.40580032050391,213.6244136287227,213.4245097351637,213.45384210185247,207.69986233835442,213.10149588259546,213.17262584169836,219.89403528745962,216.79201430534695,219.15821540564056,223.69365642977203,219.45469673412342,222.2502794361409,220.81318375919517,213.54088275081608,212.6990812753949,209.20495912282155,208.56766033980767,207.62457004686897,206.9248282658926,211.40487427067,208.04351147150194,204.8652705300001,205.84047245393683,214.66348355323925,214.02703095279338,212.0281577129816,219.61772850824744,227.07558152365868,234.80874539984035,230.5478859621703,239.20539058121372,229.6945800467939,224.91339855127626,228.3529679327107,227.46140558181554,218.83418384670603,203.08348647745737,210.20940463909238
317,2016-04-29 16:44:37+00:00,172.72372622321976,176.80171201993,180.3944642474425,182.14643494060178,185.20413648202774,184.01883312330554,186.407766518634,188.09449431145657,190.91248282312606,190.32203480314823,189.67064411204666,196.12115065119178,198.00150961859956,194.72075220795162,189.05711012193007,190.383161527385,194.86033643845997,199.2225069686992,199.57520815059115,,,,,,,,,,,,,,,,,196.12002040933353,205.40726849819734,202.9723318661193,194.5125661097603,194.64531239639305,186.54146870804382,191.0281663101549,188.62928791744747,184.99938620607017,184.6268542714338,182.3040801428736,181.71373058928694,192.2083875084922,190.74511424673625,194.15945288494703,192.34831372307139,203.25457191639163,210.75347888158527,211.9777245578389,220.62836660034498,227.18622905245294,217.3347484247336,208.65401555380453,207.4104122451207,208.60546960824877,202.93931036186638,,
318,2016-05-07 16:41:51+00:00,190.21175686215477,194.38440088646877,196.131062503967,192.74529349546128,194.32080566352278,201.0592358626123,202.07544158678985,200.39377889191047,206.38546026487197,201.7465373165772,200.86848394488246,204.87784608660144,205.83141860386746,206.76484040155276,198.29601410949576,203.30982387437612,203.69519635240698,210.9793755714569,209.09846777073676,203.70650344309104,207.55453453375452,213.04155537176985,208.8095533784451,209.68498530116617,213.67152201434635,208.4428000858089,208.74364216098493,201.35170993264455,202.86595246302113,204.916868430006,206.5932951304397,210.116153371569,209.36979777432487,216.61133986552824,223.3103590679841,220.24616879390396,208.33205467162713,212.12315240774882,214.1847804698741,209.18296209205323,207.65666239860818,207.81944028348966,208.46060130731422,206.35666852020273,208.07394475706383,207.81629679113104,206.0224650806927,204.84822974095778,212.15217141834594,211.0107485486707,207.95438165395956,213.83054979089076,224.0243538735577,231.76273946500635,232.4649685323913,237.78603373392266,224.21728207521028,214.97180109270988,218.424120008768,218.45148595427418,212.65179893849086,196.48960603697236,200.08123835706522
319,2016-05-15 16:44:39+00:00,167.85237517817257,169.12120428398165,169.70563754458732,168.73591630640675,169.35807360672575,173.84026994484344,178.14821211053177,179.50127221226754,185.5137344254182,175.3864172143351,172.91389700858727,180.65291531941796,186.7942107266149,187.35944306587137,186.53020736646056,185.02229240907025,193.4380789252442,194.897071641908,199.82932519837232,189.34528816291473,194.95481896003452,197.55341730620034,195.94773417966744,198.69567524121607,198.21502258832834,198.61935070127993,196.8209839991547,196.6053448067146,196.06090995646062,197.6366404804389,199.49230194034757,198.9189835115887,199.13757286238413,200.51325547447533,199.98224495997408,198.23337442295025,197.43607841900598,197.66030713778952,196.77385832479717,195.35612929772438,194.6747905314734,193.9382152332802,192.8533967926346,187.70151150625884,185.79654559443807,184.72732507946188,,,,,,,,,,219.40240819244832,212.44334156119552,203.63517639730026,199.10334927683363,202.36706820681343,192.40175356912627,177.17732931300705,188.75877516869446
320,2016-05-23 16:41:52+00:00,202.91342435411437,205.8272708843758,199.17578677843048,201.92743960530487,202.75125019373664,204.42233817919333,204.44795853757205,209.91510793254275,215.62415775494145,208.4338614808781,209.7274536503241,213.2476309696654,217.87705586816315,215.0246600861043,214.06184536709284,214.46164506727465,213.55567931406156,218.25260455793224,221.37864804844966,211.64080231084466,215.8590039209676,217.8099580835333,220.79528808345654,222.5697786613878,220.22630092382647,220.9010231334903,215.3405432696053,216.8278149640512,218.66038442246912,222.31154367283943,214.2532026106594,217.01225258844482,220.30222230707756,226.24735798789712,230.39370366416182,226.27286526502283,225.39270406711046,221.73395017775022,221.7733018294809,220.547113348996,214.49701781346153,213.93996352540103,212.98383883224227,213.23738981028234,211.63703032708008,208.67142862509633,211.8667077090134,210.139086528309,214.8699472492634,212.0021827235156,214.07161860844178,221.17046054894627,227.60668596381672,234.33088261373516,232.17349787839467,243.1018795347573,233.52820598351525,228.29193913990977,224.33692702796753,223.2202454038531,213.63741247991206,201.91051605880983,207.5376445540515
321,2016-05-31 16:44:45+00:00,175.65897975430903,175.05466861236334,178.35900641619605,,,,,,,,,,,,,,,,,,,,,,197.04183145372943,201.6908711209754,198.8832422987828,199.40094211901783,199.5498108046718,200.98294970111334,201.34547189363403,197.9417238481324,201.24074514038648,204.24623827876778,206.48374907638225,211.23624045826094,210.8665255636333,206.80801856825505,208.13169464434785,205.45177953114654,202.24616812991934,198.75771171592825,198.03040184480807,192.30366175426556,195.34001206124043,200.09832262783047,195.72562745361273,199.40490974809032,196.88358309744396,197.37537684192455,200.81609150115,205.74477940003197,212.02901419851514,217.25585190151816,222.09958443012738,234.28563623891156,223.87121300401776,,,,,194.03665956698956,195.21196244296212
322,2016-06-24 16:42:03+00:00,174.98199274283863,179.6219894853885,180.98225601675307,177.74047389501618,178.38839701382216,185.37753982580622,180.93814239557747,176.6000225005717,185.95293901134457,185.328215989321,174.06526675124502,187.22063177510978,195.97815726197553,181.76095340802408,178.1049882240598,180.0267125945209,190.15630346375653,197.19555404924043,186.03349937968943,195.38267745464367,192.83034765721612,190.83524316057316,196.55213306247595,200.54375264162346,192.99585827537499,188.32228204234002,193.6767138332271,177.21048307115564,183.4469727413416,182.8215393231114,198.57459801263224,195.09993726723857,180.36716908486784,196.131502977656,199.36771919379942,197.19512595511387,197.39138225107993,197.0989973924695,197.70066930861165,197.67193155791472,194.15677499059194,191.56587618564959,191.31882220363775,184.59800180954218,190.04027612664459,181.23640539782144,188.01462547333364,188.40341968909976,188.2909952505963,185.94349785547172,186.4470700530857,194.37069793278258,208.69236732730346,209.0778247504994,222.48431220949445,225.4067109235556,214.70711957857046,207.74226163438135,206.08417208235753,209.31539772276852,201.39185065635377,186.99115963763535,193.49717761329566
323,2016-07-18 16:44:50+00:00,172.91478984703437,174.8020569699321,180.7897205245796,175.25153659226947,182.88206061402482,180.57772109412986,181.53918312946078,186.11986074453503,188.42870610686003,181.60275839839164,181.9205472261445,178.69428845301167,184.50484153322097,186.08586010458365,181.9870004451847,182.25020387775882,189.2495195911349,195.4761816591324,188.7602709620367,184.95470790684408,188.64374412389773,192.73264634573943,192.7183997268379,195.82279632195088,199.8116061919402,198.01659838027268,197.24942896836754,194.83313526288447,188.69216670362837,189.58162241419365,189.3885892300256,186.41585285295878,190.52458750074172,193.5750939905683,201.64973144006257,200.0917477697347,201.65518559169738,200.81158743737217,,,,,,,,,,,,,,183.46914095602745,192.47174370449932,204.57886827423513,206.65536833891218,218.085481333193,205.88890375209542,201.76269350032936,197.19204877466115,198.039675893392,194.94478981132795,185.76770698417778,205.06595617083912
324,2016-07-26 16:42:16+00:00,187.10356825439214,193.6143950423295,196.5315983433195,191.07034673229373,194.7277774608315,198.92733704204315,202.18797308506078,201.21367455090495,206.31744012059144,205.12109202052102,203.60323710301935,204.8707148579649,206.66917109430332,208.71537847360904,197.07807580067478,198.82986367424618,201.43421210666995,202.44216422226233,205.73704604098813,202.7336004169651,202.0792875855327,200.74176118959375,203.6855109190418,207.19744930634914,202.94105265902073,203.95571588090897,202.18303426749156,206.91207931271092,199.94712673117516,199.00055022709387,201.74870252024158,201.83103499440728,203.1838329427528,207.98523151756268,210.8065752676025,210.03021966890566,210.4166185164336,214.31429245389887,210.76358193445472,205.6472185638541,205.46920978143652,201.3206391131788,199.51587909434625,196.1580689062489,198.3628325029663,196.92499038431959,196.3935820567357,196.88226485213463,200.6127706725012,196.28289700575806,198.4781725262832,204.6514447889286,213.44219100911926,219.5253497892114,227.4365806936208,237.26756214039827,221.87832432376325,211.0064433676961,210.71824595793026,216.18555959513384,211.75670454472075,199.3325271555949,210.6544141184621
325,2016-08-03 16:44:52+00:00,,,,,,,,,,,,,,,,,194.19155238048535,201.48019651843057,202.11126274651951,198.09255528047183,198.77698203981743,201.35203574770074,196.6661410880146,199.23085779924804,202.04886285030565,199.3997160362975,198.1257280260066,201.68697799537918,201.0232545284213,200.32000862334746,200.41329472535006,200.87427880935792,202.01280737210462,205.57420554045345,210.79186997587774,213.53858897159603,204.2665381583852,204.59116420956667,207.9402866926177,201.81378310120252,196.29290260338524,196.0558144577306,195.0156593955765,193.38233350947357,192.34589053370993,187.72398057619807,190.30460185980243,194.59882457370932,194.42041624052274,190.00280635073042,194.71052367849353,203.66795377417293,212.0909453673866,213.5719526646088,220.33347173780626,,,,,,208.5125144956097,205.43028775011004,215.60183630002427
326,2016-08-11 16:42:17+00:00,177.80385985389455,186.04214532192867,187.65310671987564,191.48271283495467,192.82201127856914,196.2978925513312,192.19693240834027,196.062743218126,197.25390406256918,194.80497015094033,195.1694339289242,201.46717443680814,206.85351447736073,200.50570529317858,196.41341718572082,195.53552345403085,198.31148858713564,200.9870377049718,196.59368713280526,192.32052947843735,199.21797962360552,199.40954455419276,202.50788548832153,200.6180904085999,199.65508939398148,198.2535169161746,198.8921593803668,199.48952502772664,196.95341159549554,200.4047581505954,198.7701968726904,198.27360198745762,200.43782134731086,203.97783223614752,209.8693360870613,206.05185734754366,202.27832549955792,203.2206447797134,200.62124318050175,199.1152962843604,196.8869867074846,194.72424136152102,193.24561942518923,191.4416067874228,187.6101367524469,185.6914868121474,184.34276893048502,189.48292455859368,187.95065900265757,182.80862346366274,186.15322695683943,198.54892917256865,208.55711581671272,213.73004234851493,219.135651132713,221.93939565376806,211.76492863910806,208.57415581913406,205.82616020500393,211.50293464394164,205.1408198563091,199.73126267142248,204.76501304518334
327,2016-08-27 16:42:25+00:00,176.78521038089974,179.6568876521205,180.79432545455012,178.03777431414397,182.46173487500016,185.01260248429776,183.29043219939598,189.53442726466577,190.45733213970112,190.69012127594772,180.83013155328356,187.5754904572366,196.40510142930125,189.3848043473505,185.02069105154237,186.67024926148116,193.6975692199245,195.6042031840582,189.82843212407954,185.43680879524118,193.92225212981208,191.23807468703026,189.12490065327256,195.09039597589532,193.48777023775807,192.98336016557073,196.68151853788152,200.03263968851945,194.25553212849644,188.0201254532079,189.7118227804673,189.4307133910325,193.566315374238,196.917823343562,199.21213976020888,196.3749104827719,197.4635810011245,197.44759070750027,195.3174763606445,192.58643403835055,191.45933113279636,189.80419833324424,189.82396464663745,185.92439285999356,187.03249284182797,182.48433026523497,178.86426192824143,182.60957453319958,188.34751871241892,188.97224560664358,189.88339347720802,196.01901627786208,198.8013428234263,209.21197082464266,218.0792597622378,227.53979597902122,212.90901632007177,207.8243201097963,206.70754341477806,214.92201652234704,206.36733285855442,191.49559748828463,194.50217917728068
328,2016-09-20 16:44:59+00:00,195.94468448038268,195.01089504374013,200.26792889719675,197.34481473769247,199.55756933690913,202.1974769040276,203.7974793370845,204.80924423342006,,,,,,,,,,,,,,,,,,,198.23631100539401,197.1186996628527,201.48521654141263,207.54451856129296,204.24724987593154,207.71011667564943,208.2719832402912,208.83714710125633,213.74931017960006,213.27026762438953,214.59631128039575,213.91725669192692,211.76603177847318,210.15309478435654,205.86747073402492,204.3005320403476,205.055820824345,201.35202663720975,203.09898286746022,198.4790561096077,201.2881361274238,199.20889254652647,200.36069535743903,198.26103251636792,202.49991116160425,204.85476829477813,211.74065504791426,215.90628451172344,229.36424826818117,235.80456820712055,227.89109114590275,218.76827667096362,,,,,214.6386192815494
