,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
263,2014-07-21 16:42:08+00:00,173.90548590922165,181.99598739963943,186.5344717418792,184.82171842052114,188.8291596386474,201.43148093578276,197.56107944502028,191.3566473097787,196.23661394630054,200.76849572083026,198.3342310351916,198.59937432113725,205.11792788034987,201.75117245888913,199.61829921526518,201.6868001787771,204.8770882490122,204.7190922703531,201.60975126792997,206.45480624705914,194.98161272131563,201.9361846410298,200.32593027427777,202.68314672453315,199.67459099857908,201.19611054716458,200.46376715417927,198.5481886442196,194.6417878117419,199.00609118786994,202.89799258243139,199.22670168159604,200.1857441186251,206.1893246528475,207.63589710761883,205.2290858386262,201.6419391936872,195.87180425777308,194.33691002750982,197.68717580953466,196.73114790366648,191.7407161475301,195.68614807449507,186.35357805675423,191.24863282420867,190.3111522091308,189.32880455139465,193.7826541907922,197.4238379693623,195.85021531804472,201.1511829505761,208.49971047355365,214.6321541357167,219.4552796105907,230.0290101778851,232.12077367937633,223.197418278425,213.68272389790562,209.74142583770285,216.75528700861165,209.10228670793137,195.6962930043801,194.64091369107595
264,2014-08-06 16:42:17+00:00,170.10855202913558,172.42461151381008,177.18255544421103,180.00167055936387,189.30450823259073,198.28298528434857,197.45837447435946,193.98300874903518,200.03644326993296,199.63171009049256,202.15718407429307,199.58351858932684,204.8568220314704,205.7932946060997,201.99504252455154,199.6213649259307,201.01433509080448,205.8246873608757,204.48758747782736,201.05321605519507,202.2335454125688,201.493045743595,201.35083913231662,204.84165676292002,209.0422635771171,206.27673627208068,200.84074822777376,202.761307951147,199.96105929361437,199.96384616422887,200.8141924900401,199.871128305183,203.60643748381042,206.59318216742358,211.0273036989785,208.01609709461903,200.75721099839123,200.39758171660014,199.36671674322864,195.71668671343454,195.37220861641012,198.59808645018316,198.9283485288298,193.18952653413658,191.9713843681834,194.04780651959325,193.5819458910176,190.907629082663,199.2900422604635,198.3235876168064,199.1125788983878,203.94463600172233,212.5851553792959,219.36401586433522,226.60469195652416,236.58057121913538,225.14319016281055,215.67557141679765,216.80112830737403,222.60944165236,213.56507045799114,203.0451928363303,201.7579907916418
265,2014-08-14 16:39:54+00:00,150.2870261770431,157.75178703623166,163.94156049327196,164.4577233816651,162.36692290198008,167.59392869737303,171.2467806086697,174.51376578952636,178.95309428172945,177.55289111001022,181.35033149801887,177.5739670184472,186.87182135542292,183.12518158013097,180.5115195691414,179.02572722551304,185.58684248561778,189.74047153241037,194.30576183794875,184.94836099630814,187.94098624355414,187.90831254474762,191.06257371246215,188.62406986717502,184.6830200721404,180.2620290581808,179.6958714614797,184.87975678642124,185.06862911119987,181.9525096699108,180.08117036764705,185.428709322518,185.2234649348357,190.10750092071137,188.54016840510678,185.13055110524465,180.49064215904332,177.18756504028093,175.5776588479206,174.79531323174393,168.0727302611949,167.5359413764463,166.19207830690323,166.1687679418622,169.93337293046335,169.4662799364355,172.75807391371376,175.43364060605447,,,,,,,,,212.4722410171488,208.97350644507188,208.6861609082749,211.67618444493098,207.16651134422446,195.0384503098726,192.0622342196169
266,2014-09-23 16:42:21+00:00,172.62106365925408,176.44049328259962,181.27780851018574,177.9834262286944,184.55472053301764,188.3773012694703,185.06651154914732,190.82542632159561,192.65723103187472,194.3130302848982,188.08005780145947,194.14974172712104,196.59696873240924,189.4680897459503,190.62958379723483,190.0864209390333,192.94494178811104,193.08813283070904,195.70027953567254,190.60823342554514,189.69519260414802,192.1781723900612,192.50871224866387,194.48275006853694,191.35581092716592,192.34365702716502,193.4731509438243,192.24538151137278,193.1927170096265,200.6158523467881,199.48848854532176,199.5189924823594,200.58081960637335,201.07107992835864,200.95700430146613,196.59575290199203,198.928795044442,190.6159767157838,192.9050131787924,187.14096284287754,187.83213924294307,184.1833590314599,182.76120980337927,183.77761300220754,183.12853704135847,183.61685627883404,182.59318600242887,184.4968419651748,188.34158317372135,193.27257279775782,192.91907021726465,197.2126553772277,204.13435088731472,209.08747819803145,217.13899071752203,227.24571932891527,211.63239204107836,208.529617340052,202.65944888681565,213.33584808074485,201.2275627429444,193.59002364040674,195.11056962295717
267,2014-11-02 16:40:27+00:00,179.97619965172512,178.29169939856035,181.9819948189172,187.094673053931,195.90231468554938,189.63738306753922,195.7026647969061,197.16787744558877,201.40063457500344,201.2257355463927,205.58889388930137,211.77574335545708,215.48118121748269,203.19798576632212,200.92455566051623,206.57891932744792,,,,,,,,,,,,,,,,,,,,209.0385025077737,210.46376119699912,210.8316294910648,203.6660227284218,198.81578627517317,196.1513901704637,199.44248106039961,199.11440580415808,195.81123439614151,197.7316998773505,203.16515895022977,200.10310058759782,204.9752452000139,204.08024565850866,200.80279512648923,204.0757781793548,211.20372045723616,226.53506015585296,225.59087863804126,233.98996132185255,246.71277148676262,235.85254574517532,224.30912758099436,225.82542214642618,227.4995157547816,,,
268,2014-11-10 16:42:30+00:00,186.43607995965544,191.59521820565286,190.18024066362858,193.75402885100434,197.9563052599836,196.75990784040337,199.26636929748983,201.47994306670796,206.79123678155713,205.4425438491869,203.03460753773072,207.70573891567997,210.00017044931303,208.43025153216809,202.78879527620342,206.21410722068197,204.68507480510905,204.5621388768234,208.67280488774034,203.19951849394317,207.14519744642155,208.7159951575337,209.1135131084203,209.29414308829078,206.4754754753257,207.9109388310879,205.33587247023323,204.66406647126672,203.23914605359937,208.01989549541267,206.74811467112815,205.72992275730473,208.70996081277565,210.7807261337754,215.61099656271725,210.0554180075795,210.2939061235052,210.80429764345175,208.39077211226507,207.9678161966174,204.30660473435094,199.78662772293674,196.90397200097445,198.88443309238116,201.1731244797087,202.66026382644267,202.47697974994048,205.83087176961357,209.07804540783837,207.69912776792864,212.11836767611345,214.89388844420472,222.1998395965163,230.84580982495277,242.32726235319325,247.5871754110601,237.81714462013872,229.75650921882098,228.56369662020495,233.2887333678415,230.06777027852425,218.92463647210968,225.42970194484204
269,2014-11-18 16:40:29+00:00,183.20144547142965,191.11147337874132,194.0282488982461,195.62923107575924,198.72209258682335,200.7054027688093,206.29146234446205,210.56134041450147,211.64814518136976,205.564812615764,210.56564625709188,213.76270307596042,214.4594866971638,219.31500486791248,211.13362941401522,208.7403747805856,211.44400153394858,217.1868224345997,215.34229782128304,211.69410202654234,209.1274112082144,212.21397829498764,207.8478481536499,208.67525123850564,211.34271338090625,209.09657373964558,207.0995423190099,209.66217090005347,211.13790967205836,208.66049593772638,212.92467849055532,212.40445542619503,216.52333090534577,212.984716307267,217.72699196823652,214.85409374600263,212.37628843604662,217.9152845442277,213.23799051289413,,,,,,,,,,,,206.33584052151278,219.1030776904675,224.50122459540412,235.77150794460144,240.19405253282272,251.9636200186147,236.5553228674268,229.8346550322911,226.62772786175145,232.4490455399211,232.1580887773348,218.60092990168508,225.55039007880595
270,2014-11-26 16:42:27+00:00,189.1704014106324,196.7322477757018,198.71089837425495,197.5160712943133,199.31706252656303,202.40191694158062,204.31743425337646,209.79721059718813,212.48166893885173,212.88615096485142,205.28975041232937,210.63463082916834,218.85016566077692,213.72285133671446,211.4388343091722,215.54665735306577,217.3630335376163,216.25321708685246,216.19679352995487,211.28065310817476,211.92645662699022,216.13336637078433,215.74757298673433,218.5993199421839,217.15392530640528,212.88177791686294,215.0483406440186,214.2159195242112,207.80774737787635,215.97284993958561,216.5680440784318,215.5784716706932,214.80630775036695,219.3596616875872,220.70503185659257,217.19895140411433,213.90757930530194,212.46332438671917,211.89999099255576,209.96410905486036,209.19594631759034,206.7700022539776,203.15160649815078,205.14300936856483,205.5621187599222,203.87418904003644,203.94674407181142,206.75601538180078,211.6349655928571,211.22556090373666,213.62759331153933,219.68539709426676,228.6260377541221,230.56334204656144,239.72124737621948,247.1796740133908,238.85275908422756,233.1569759390144,229.70358926659347,232.2375818433736,225.46320511394106,218.56112757123262,223.21245647362508
271,2014-12-04 16:40:39+00:00,192.4028715877898,198.1184293352795,205.2756270422665,201.94697735415974,212.07555448103858,212.22528347874695,215.37114685770507,217.12868510691047,217.80926602993227,218.67529095779176,217.29053003858212,218.7849745049929,220.43957717532587,219.84869297202488,216.72470785557493,219.52058523874655,212.6468997266837,216.65395744805826,214.77596389531888,216.0154471361044,214.64271455800846,209.8748925605012,220.0611246219376,219.1284428174348,221.77485024103026,215.10692034182864,217.6530821859247,214.5368448918947,216.86818325371672,212.83114953180998,214.03339739587472,212.83188778181614,225.56633568069591,228.24426835572407,230.93178110699827,228.31045098585832,,,,,,,,,,,,,222.6948467498869,221.81236800385636,221.03097452913113,224.72607176970865,230.59937110203595,241.7353183442707,252.0780294679823,255.96742031899404,246.288974440928,237.25991633074673,231.95587948006013,234.13291169846946,230.26321182396478,215.39247141479535,220.47870923462494
272,2014-12-20 16:40:47+00:00,189.92719670038557,197.6469355533529,201.03529931478542,202.78529727942757,210.24272033623663,212.57214881055003,208.06159551264457,212.9093103364447,217.06675574245025,219.56402387949075,216.5647092747842,218.30966885568145,226.04429488790197,218.3272150889782,215.15112279228427,208.60512827197076,220.0295248533402,220.7139092630117,220.34679792412717,212.64829950166953,212.58793504760052,217.41515269982028,216.0979341654354,215.54009872893533,211.21561351488222,210.6244127644122,210.14653240298787,212.43971523427004,209.35060122137986,214.9346256169306,214.2736604634707,219.306672711476,215.27048913745548,220.2218949145528,225.78904008270666,225.79867910836884,226.12498710825164,225.33661026491043,216.877636418904,217.530954655186,216.5730940071512,216.20687144323577,218.95689796603315,213.93008708168605,213.7065556261234,214.54202792623525,,,,,,,,,251.1990151213283,249.8418714530538,240.3283895893612,233.2537060609002,234.20186167894514,237.95161487073574,233.10105299804206,223.70927249744233,233.72117857150843
273,2014-12-28 16:42:19+00:00,178.59394842230324,181.13626075572958,190.2455011678391,193.40494900247253,197.75323558333227,200.6646333147966,206.8710551592215,208.47320580218388,211.6857828143239,208.66049280209378,211.67488385879096,211.38490468017898,213.3420294765616,210.14865543213693,209.73025907233583,211.3446816197877,208.399023756125,209.33550978185076,214.44170606032364,209.64479524256217,212.0470863083448,214.47856303410944,217.8057785768849,211.39706448543157,213.66457984272373,214.34968885668894,209.01213029578992,207.09034367533266,210.80591844189163,209.54531054577012,207.81051337443017,214.2629405063447,214.19399141514333,223.5180369933185,222.5794216178083,221.99227632712353,221.14638044632835,214.5854363667991,211.52353121238897,210.2923529958228,209.69909004423062,205.21481811333706,205.6931175610202,209.62539879776844,206.4840898015443,203.34690710594788,203.4661108637213,207.3798817063216,213.56236045536724,211.57051810019644,210.3722875374621,218.1771091016971,223.28379277175,234.43822950886909,241.94347839785593,247.81548429019958,235.52857960705288,230.30462397986997,227.96543755072838,229.23004950062113,223.1233752851914,211.18242171230446,219.11136074971233
274,2015-01-05 16:40:48+00:00,175.53404193885677,184.33984763787555,191.9307331691637,192.7701834122391,199.1838712569721,200.89080642397352,206.41017422408706,209.12778468873324,211.128862313999,218.52130767193805,216.33553678347369,213.79671209344232,217.8601094795503,217.8014544574492,217.43650834632956,217.18612415563967,217.5446520472164,220.88247469294078,214.81570747794657,221.5512030601087,217.13084519805324,220.33655155204158,220.12469964133894,,,,,,,,,,,,,,229.27222651695473,219.86667300252375,215.10599146327732,220.13857544163872,208.87783212435374,214.37630357462749,209.0761906892691,211.38718473721266,211.47638175020418,210.67218629670128,207.90720558803812,217.14816409503908,218.08236027078655,220.38909293782078,221.83480246203098,226.3335299357765,233.6704635655892,236.09986684604146,245.62187862430653,252.27722054223602,241.61655006247935,234.11166357517183,233.48289483333502,236.35258635593334,228.33406663881203,,
275,2015-01-13 16:42:18+00:00,177.38781390285507,188.38008153194068,193.34739155148267,196.07234949425992,199.42974017413857,204.37074546495046,207.0802750928973,207.77261187447948,213.6639638937679,215.79589064669204,209.16066971124542,213.4095360703951,214.24963821201644,213.9675191903233,208.1460825971689,207.57374287037163,208.68706594932257,210.41116937058308,211.99581970411307,210.95381969294647,212.63890862435392,218.36282401849746,219.12419434692544,221.9651330304452,219.1528845114385,218.23348832050272,211.61542466777206,209.1511187927136,206.68641513942387,214.17174144918238,214.341506199717,214.39596878398066,217.67134329265176,228.14188971650097,230.22027221801181,225.07665650749306,223.80331267651889,223.1766706242255,220.05678038126158,213.26201057955154,209.69119431555845,206.29881301281924,204.94757755881932,210.7658856333224,211.61499217770566,211.41061745991146,213.52576864547333,214.6157970667013,219.5603019240353,217.76444444235528,216.68109246969988,224.2711016345432,227.9959856570655,238.11581938418774,245.97289254638164,251.64290108208968,241.18735097398059,237.26818870404622,238.2829606137616,238.1496421446027,231.85985152559292,221.1838680250254,227.72265069756955
276,2015-01-21 16:40:49+00:00,182.27814004745375,192.36415089874788,200.4100035902134,198.19552482519936,203.56830335519308,206.50054528675366,210.66317908908445,213.3450317753503,218.33125168434165,217.85759988518322,218.00015725013301,214.9132328249914,220.11358295375717,218.32369446465378,215.51212618652124,217.23475757611965,222.36744516289886,224.01767232102296,220.59487085370287,221.17364091530288,219.12444574820358,221.6703244704457,221.22624883889185,223.76724517336697,221.5605940878465,219.10935187927464,216.2320931225119,217.78744709114562,219.19465707350543,220.77670667083393,,,,,,,,,,,,,,212.93774010230865,213.68023888788528,212.13458169376432,214.42066069804596,217.68749515970995,216.92782529461968,213.51969689296823,219.14872597640073,224.42905262756403,234.00148084311843,241.94880816424393,250.2790110102896,262.10824163321104,249.74602516183742,243.15487168345504,241.62240529510638,244.66740465726937,240.6408654229267,233.31956408804731,237.4490308772808
277,2015-01-29 16:42:13+00:00,189.77487799956583,198.28894311319098,203.84291922306863,207.1497087011617,205.37512424204942,211.47962809657224,217.62869117307378,221.57841711938454,223.95747580582176,226.51062892024586,219.8225040129604,224.07777730582004,227.85220894583134,225.18676181578326,221.1874724443956,228.72991300348528,233.23695740793056,233.4083071282021,234.28651389073022,223.76626748027707,227.79379496797446,230.48314774945277,230.08411175304275,231.22991940570472,227.28816155096624,223.25934881661541,220.53271477451838,221.0248731502605,222.53387789359837,226.5702773440088,230.05394604360805,229.46251658868238,230.82954524090195,235.44276872076816,238.2378808534337,232.73995350066693,229.90853795836918,229.791802166057,228.06539471269565,226.7725127277919,225.64757009069433,225.5569298951045,219.28932484746704,218.95239087890468,218.84568240880563,217.1081831668176,216.01054904908852,220.92347098077386,228.47760454446544,226.37158317434697,230.56020541115822,236.30979694812626,244.39813178658403,252.01859243331396,260.4507701160253,262.3911386787388,251.6531366244176,243.46073361610573,243.19296112682719,247.38802123930384,244.62824597362624,231.7095658856812,240.08867635312993
278,2015-02-06 16:40:57+00:00,180.50995015510915,187.69775558882768,188.20363936364916,190.3637920264974,196.43281568523926,200.7584326740719,212.31706864584038,217.2201253494609,217.0832502644679,214.25445864526577,216.21757875549005,219.85185260860487,217.12231343649984,221.71051100468225,217.28762628924207,219.3488084697853,219.48034303852182,220.2334031956829,223.21484458061926,221.27456537181382,218.61484828522865,224.013164144681,217.22311866372507,223.3234280299811,222.77962896859208,220.811474570501,218.72266370947403,220.61721244326458,218.15404709766486,214.7402758996979,213.48547298540382,217.51850929578177,219.85459274409556,224.9087575194191,221.76841475620984,219.08882869567174,222.02612518043486,217.74488252015237,219.7478868219814,223.46212793514184,210.77702665323463,,,,,,,,,,,,225.55721805364252,232.75962605355267,242.90811901110527,251.63846934305263,244.03101290809897,240.60600686158625,234.04623994032514,237.54252651841932,225.9124344317711,218.204569615837,220.0615343271695
279,2015-02-22 16:41:04+00:00,171.42508749011918,177.80989450465756,181.74198288026204,183.87693936363667,187.91535274524313,191.03961301225104,195.93532064746802,197.4346364479544,204.9513515003041,203.25981749597335,203.0503000094007,198.58597726578907,201.64516056395524,203.27508825625824,,,,,,,,,,,,,,,,,,193.8404236411944,213.51268141734954,213.83970633972388,220.11097679432748,216.04822244085778,211.6855781391524,210.37522807698298,212.11499300628358,202.6993043696517,204.1469136056297,199.01438575830565,197.89388131015176,194.24602373078164,194.45797186157637,195.32377564165836,199.08680951782782,199.01759963344,204.77633791811323,207.5511151816029,208.2460101708577,215.39031651948446,226.09804365756125,230.10352781027507,241.9751257826102,249.04678987718697,237.98200675041517,228.64583602425836,226.74830118500614,,,,
280,2015-03-10 16:41:08+00:00,188.37402218864983,194.19512440147147,186.63266981982636,199.12470635516837,197.62144701159824,205.7825175748467,206.38662968793565,212.11476355843607,216.86182451946738,216.29734872444357,211.70630710609436,214.35193856880608,220.9232992853397,216.26672691170177,213.80746863587026,215.37779383275947,220.2306481718177,216.0951056204554,219.62808436645784,208.9158432690262,212.86400909343195,217.81333266627632,217.39725100474584,216.84297973446016,219.49766871351514,214.77940274562866,215.70669420660877,209.99101112812232,211.43214721318978,211.49753585035887,209.84368383217162,214.43923239807685,215.98763308075195,213.73693969710217,222.1391526307038,218.96801686123985,219.15664245379398,216.27801257640328,218.14116685502785,215.3840613149494,210.3040031802692,211.09547168337807,214.77244248595403,211.26219831378694,210.10832571336715,211.21832598988797,,,,,,,,,,251.91623155655913,242.36045268389853,237.32767146968803,235.37730022841427,238.0265987937741,232.16266561129336,220.1833750933611,222.3056839327184
281,2015-03-18 16:41:50+00:00,176.2609585395591,181.11305029961082,184.60485854881853,185.20288775462646,186.43796612917743,190.89938850685496,196.6668599276363,203.70710157312666,202.2402988823704,206.51672279773317,202.32969027939407,209.52028965348546,216.1417561432776,213.02612386087202,206.01348553404503,199.18459202172085,204.86860032100248,212.38686661069042,213.59859277692038,203.34834118392612,202.4299327324494,209.22527816485774,203.56224881509294,205.63401541777375,207.37133463476871,209.45836924044283,207.0687235588136,206.90168695213447,202.81607128968767,204.57423827178914,202.1792252337493,208.40468004839303,209.79393020253022,210.33135173057607,214.03615567136376,217.35713467598077,207.0604457276151,210.96211236903775,211.50081399913864,213.78942417515725,207.8094455657265,202.19785333716706,200.8368464500336,196.07710586165487,195.93699976701947,197.20906491828072,198.76779429849626,198.5593245250216,198.8751473331428,198.46687908569322,205.80781210422234,209.90090102814233,218.74897830904845,232.46772159664914,233.6339414352247,241.9930645774659,228.340957188554,218.13338186489332,215.4056848204938,225.0209798130687,220.84769236559669,205.3228650106319,216.71613458088515
282,2015-03-26 16:41:19+00:00,165.21100708591996,168.89017866077853,170.45121715606246,178.1230286340882,177.62392278116565,177.69884041676022,174.30728261430403,179.17541971648328,180.67885143169917,188.6588752732546,180.21994312195767,181.78518716987662,185.7144270558997,189.77616615141577,189.80706897702098,193.3507889698915,193.99518663331165,198.10871997605432,192.05087392767157,182.55617689673613,188.3939671961982,187.4390737160722,187.41791503899304,185.0281082368885,187.4505915481688,188.54090529818967,,,,,,,,,,,,,,,178.66599078490012,185.6967382535442,185.76263109773055,184.56448662626488,181.69799419894494,179.9140512888571,177.17097161071752,182.57717064722706,187.54549968693155,185.5478699921369,189.24772029838232,191.72483914052168,201.71855039022128,214.74905589709724,224.01631113227154,231.1536044192614,216.1773427575217,209.57419438280232,203.3742232106425,207.31650048687519,197.91632814699238,193.77848445383395,
283,2015-04-03 16:41:38+00:00,178.46797879687887,179.970893028002,182.7991220635737,183.0304257871584,185.13937218394588,192.85113159111717,196.19665618353312,200.6941747978144,202.1797972760631,197.7684500922131,197.0538155745504,202.9579609370876,208.28153025792884,206.17847897580398,202.3184619648783,199.44172826077377,204.0761213856909,208.9999780077951,206.04007877696063,202.33720665040553,200.8150711984304,203.75916321361564,201.3511218020417,201.43615234511884,202.68367321744012,200.83731011046143,200.14465859193214,204.55320492355253,201.4672681352237,201.3954023025924,203.9940998165359,206.19234290707192,210.9725652548493,212.99581404593354,216.86814144911523,220.31666204664305,215.624553673376,216.36481143919227,214.4403121664527,209.8421359995022,204.86124037057735,206.57694361784084,203.26267245047967,202.08805236640785,201.55340551530244,202.98458272317114,202.7476678905696,198.58047426087026,203.30841778040534,206.53355183944663,206.5529770101507,216.03593265851177,221.8395359642857,233.1982597830995,237.44951115830872,244.18131150756582,233.16169034332012,225.75653616185167,224.17307746653017,226.79556503538404,223.43840112028414,208.00941398557896,215.92314169781966
284,2015-04-11 16:41:27+00:00,172.58847855955597,173.73564141230642,179.49085885567277,180.0845194134065,185.3830275308565,184.46767998877448,193.05381503800584,193.56896521607055,202.13429575894622,193.79668599745094,193.2731320512335,200.32213577565236,203.79238213579862,207.59767922527715,201.48347318679714,195.59475184116727,203.54914204211497,201.36035828390212,201.42360638617018,197.81263606384653,194.5534849158309,201.75829176909812,197.52947690578003,198.3102108139742,199.7916770799333,199.18471958751832,197.9215936223073,198.36140445610164,197.6919710046551,197.11467775233325,197.96960509244417,199.64167490382894,200.83805793618174,204.86468080923356,208.69191051016514,205.6622548862162,204.665287935919,204.53926778367864,204.49272580057047,200.0749409447198,198.95023175287278,194.69555199318543,194.16464382270922,192.1455925677756,193.53709802429125,191.18955914935935,,,,,,,,,230.29817493233543,239.80533170557786,225.60085532068553,216.5162356830682,214.93404937767932,220.2892265302584,214.195409192628,204.94215397058107,204.23166075117385
285,2015-04-19 16:41:38+00:00,181.58857202588604,182.51005940756275,183.6299915079154,183.37851098840275,186.42959792115485,188.0234694560593,195.81132426606857,199.31262073361415,201.29646309681036,200.89798684309454,200.8959297470916,200.98698539887326,204.2421210883719,206.6370572378088,204.59010891765507,200.21992489762223,200.44153687437858,209.84187599446597,205.1336252079115,201.49525201511892,203.0337478211799,206.92177428919948,204.1783944621732,202.0377886250852,207.5838864559052,203.2251580903299,196.27387477899467,195.28923639923335,197.86092702364192,195.87514699981017,194.9836449610707,198.7098714135833,205.68613703302677,205.1900083561455,208.65177203180022,207.35221840292238,206.95794105707466,208.07774122830426,211.2298827377114,208.06907858086666,203.5761953039675,199.630770977501,200.71352144470515,197.26557792927574,196.14581505037063,194.8611992565998,198.0697938231703,196.2370337516499,197.29600504658669,198.136133999988,202.87904717851407,212.61532588871873,220.76168507376283,232.39064153824668,237.7601060549188,241.7704759072209,227.24876224186025,223.1630843281268,221.58117072750036,224.92384195451314,220.32484668270092,209.0876211719365,211.63358098459008
286,2015-04-27 16:41:33+00:00,175.6206854586397,177.5183985078127,177.54900413960863,177.02601145654043,183.5033367576364,186.85621949931206,,,,,,,,,,,,,,,,,,,,199.68348038944794,201.77008445710547,201.31115905988602,194.95176928104325,191.58019605704666,196.3081206100335,200.96216065887228,204.40721895267677,204.13363843535402,207.3262569387156,205.92374296900667,205.4376280589278,204.68413495642417,198.74867925069503,200.29390980437694,195.61975242222542,196.8449273591177,194.67219006866074,192.17042328872873,192.05211739828542,191.798711851273,193.9093320415975,196.97747491280813,198.33715790074112,192.64280160074827,193.9029472366881,199.48026614385432,209.07375689638297,217.06381025591574,221.91915122912638,228.8423455783696,220.94720331069576,217.4968667722132,,,,,205.01361453972848
287,2015-05-05 16:41:24+00:00,170.21923527429894,171.70042661160437,170.71060238211464,171.95737303041375,175.41093714306749,177.5968998788463,179.48384013335595,178.76101871801643,185.09203396985833,186.23369178062478,183.776029187791,185.52165841673187,191.72441887955506,185.30753223096744,184.85624873755694,185.3962567565009,186.95110600565854,193.15003841842952,186.4881816745175,182.88325021145624,187.51614924755484,193.44864506436133,190.59398900584165,191.79775907930215,192.70615406651376,186.50472373795986,189.2595498381882,188.64713556303977,186.393510921955,186.17982208757536,189.623516095859,189.74695672688577,192.0045733418691,194.41352737592794,200.1471683486206,202.6321179481009,198.29346958735493,195.5894396080986,192.30213323533837,192.60105642314193,193.4189313177859,190.15934089238212,186.05694938166312,192.12750095770178,189.76956048951925,186.93869301529037,188.09619338327371,193.4732279941015,193.57330653958329,192.72157403526268,193.77323189990122,199.73936755065756,206.7746864514972,214.54728239720754,217.9344689249909,225.11376530059738,210.57666374943815,203.9718995669607,202.5092207152042,208.8916374418176,204.42318701386864,191.05158205555446,193.44701037662614
288,2015-05-13 16:41:41+00:00,161.27718787618645,161.86577492635868,164.32340417656752,163.17473017241795,161.81937108073382,163.9011184026985,166.7626991087307,167.7260751112221,170.55913467457597,169.96692800882408,169.03376432504098,179.63803618302796,181.4319264917906,176.69219997354796,171.57022100548463,167.2992570919133,169.05279810736496,178.85882779817223,175.42944028476646,169.66793769465235,170.51796266236983,179.80456049221814,174.1446721442075,169.42335807167336,182.47750327285482,175.8770035728599,177.7855102524382,173.8729716608033,174.0417598535029,173.24069298976747,176.48226511523112,178.46356171408172,181.23821727884405,181.7608536894589,188.56917018218826,180.9339301595551,175.4341317584065,171.726914558724,,,,,,,,,,,184.15290919778295,185.34982374017542,184.92341000453666,191.58349744588799,195.30566813325268,204.53326924919378,209.5401875004894,222.24696414359173,207.23753387059276,204.2784744976967,203.0702961816306,203.60229458833828,200.9641047992476,184.19712074215101,192.41374452678167
289,2015-05-21 16:41:19+00:00,175.81481171829515,182.14722682679306,182.38182550398975,183.524407084554,188.18998244054217,190.39127822496155,189.714367707078,190.39014103297646,191.95748706126227,191.19263277070166,191.91486819330265,193.8456286024338,198.93315907958814,199.44467707398184,193.75202773044728,194.97799253870346,196.19492743761768,198.94962393048985,198.6026149716227,197.9809005751003,194.36051245987645,201.43017880411625,204.00333589811706,198.5710757556698,198.2178696861053,199.6553319604097,196.2017925877945,198.39781049566682,198.17972059756636,198.4810028049231,196.75177282860983,198.0209136248866,203.0627558073022,207.2180669054513,207.25575363554177,205.56030619830022,207.17686610002627,206.3784254372582,202.30695707094745,199.01845635303707,197.39517482843843,195.85232783728318,197.71784616092347,196.90381255945698,198.7335465149648,196.57270814289026,196.54042879344843,201.31230614276936,201.9801612642094,204.71438700403777,205.46146121049927,213.30412454961015,216.04613004103365,224.2272481146167,229.7465538638514,240.07194405660724,228.04104076763755,223.5331619095391,217.18558911523405,218.83278390287137,216.27246453089253,201.92708336894356,212.20375910958595
290,2015-05-29 16:41:45+00:00,163.4081518207849,166.98244638602844,167.5622697786927,169.87172831625816,170.32934096200742,176.7624134322852,178.60415182664408,182.95075035299465,183.0831530465562,,,,,,,,,,,,,,,,,,,,,179.58529390970625,186.7317599647078,197.0580477918893,194.15469863685303,199.82421703314975,202.95889687081242,200.07036652307184,200.6695588106161,202.8387946500412,193.27656352730446,191.41009200019406,188.16448193644555,248.59663714163509,,,,,196.97677436588626,194.6556636156205,205.16199147335595,,,,216.35602548436074,214.63820284324046,234.76391784073996,246.77291744718013,224.39861333176836,224.76224876270183,,,,,199.59942831541414
