,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
361,2021-11-18 22:11:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.74898321123706,163.36673313793847,158.81386099835174,160.35743533494107,163.58028414419204,170.1313619028246,168.5669628804382,170.2742777024912,175.54195550125226,175.94977507624088,178.31052705625444,183.04337004955215,184.0114316995498,183.0057719546253,183.62702188962822,184.40083852634194,181.37161988511056,180.01857288782114,185.76651255935639,190.97227690911635,192.41160281668698,190.62926642965232,192.0170282559776,192.54152276416875,190.7946724490412,190.6182592594138,190.10729797517303,187.5747127220324,186.16560482876588,187.53876136114246,184.4851946594914,183.80355628434853,184.25794987367559,185.4821447625916,183.15684929976328,184.9935680024585,187.99171680695662,184.24002850857738,182.75448009078164,183.65700466001442,181.93734524834542,177.20786154790625,182.22132336096118,182.07080396651435,183.5522044810937,187.41332884657191,185.60555695901988,186.34125368134403,185.64693541698605,181.27397491001284,180.60686625778783,178.4644361813891,176.24855863380384,179.4784788516465,178.71007154680453,180.344034672983,184.88264803466876,179.5553201203125,176.06827947018553,181.62787898324967,165.95606335256434,143.84207576080425,136.3374186458477,157.41206181332404,145.9650626733312,139.9937752912347,145.14140897452003,157.16414115507285,166.47346434235928
362,2021-11-25 22:17:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.80174794786402,197.6736370619393,199.63647168000347,207.92734557651482,197.4652854984941,186.16805353140012,191.4243595865904,195.05025851116102,191.97819368230537,198.04103250402662,207.57711722781346,202.10976288854812,194.702351803727,197.62232453304046,205.2615498841045,199.82558799382787,193.3277596064326,193.9122289527443,196.2154356974567,191.9388549573569,196.19280200743566,188.16455270193973,194.4921464763628,183.75685992681184,176.58796373417158,173.98048047961862,177.20233671327816,167.1818491323242,153.04361704829603,188.54598002465747,175.47251666580124,159.77402294171844,159.68464293016353,154.69712999606332,142.13726887990907,155.51633309104722,158.7733778330418,148.75664810192586,151.1429432686327,155.2731443489297,152.7234421235434,151.21063081426084,151.0292457153062,147.05962526194645,143.70445123577676,130.0090194200057,137.1095945439759,127.50609602391273,134.95699102491193,142.90008105999482,139.26909557461502,140.87743813488174,149.58941171653237,149.7851071243868,133.0398133532472,132.45191585391052,141.08105191847895,148.73442245916775,150.87484461695797,150.2249528262248,143.0119583110228,142.13559439167852,140.7772550621018,142.5604574445511,149.00748656885858,153.02651434029775,156.19710267801366,159.99278887420505,158.89016813912488,161.4813884905438,168.0131815208109,168.48878258325283,155.1762346121256,149.0041199975937,149.4349229051566,147.20733632527197,151.57269254384084,164.78572507021323,166.14299496031575,169.00458538670912,163.43617323398587,161.131158904073,151.08151998367123,151.55705179627122,150.84853852668857,149.39601252773886,155.87695236329333,156.8273148632352,159.2184777603358,163.43740013322378,166.26413428589046,168.48689550625576,172.1865482253791,173.24280079139433,174.97643838865804,174.70720442441825,173.76733786116307,174.4640432373879,173.84988205949847,177.40658077315356,178.09739649467312,183.48777374614224,181.55024420746741,179.67241773436376,181.8385746508877,184.60575372384574,181.4715861618398,180.28004503827026,177.44853675188608,178.065208465072,175.20043697653503,174.9333040298814,175.1340223462811,172.63876450660058,172.57311285180663,176.36408012505808,176.23887806403985,175.1975863498654,172.26307794471484,172.09217223274038,173.61039631242875,173.65806343882036,170.13236335063772,174.41676642218047,173.35476868722708,174.7198112348066,175.71095443336472,177.5221939025912,177.87787695321822,174.96906524881203,173.7957654188143,173.76492769640862,171.24965099367043,173.79241359662865,169.76589451057015,173.3420618649463,173.53818683237398,174.6679161723871,173.26489499096007,169.95207773779532,175.984239821176,166.75508240274365,123.62371393063634,118.07819747643178,151.27304237030637,140.11385787168672,132.04432925958554,139.72406097240957,148.62351171659222,154.98363449704726
363,2022-02-14 22:11:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.61943686657742,158.07344517189895,155.61996721707663,154.30382745721045,159.81554180509036,148.74333428538787,157.13806355972196,155.1023422678599,154.0032540556163,158.47518667259055,165.60045460002033,166.50491154941852,153.26684619679776,149.2851608615494,158.45784370989924,163.78849769880472,169.2680706308318,164.8876066562046,155.9507773571195,157.05934053530115,157.97000757542077,160.27197309494986,164.84571342060704,166.29346555550427,169.62960066335674,170.9514079430038,169.2570727283366,178.54386043601747,181.0490372800054,182.50645870488444,166.35594479489427,161.81807764644265,162.81126106728888,163.08894032337184,166.9816295010061,176.42312981749043,179.5028260067014,182.3169465562499,177.84409202990008,176.400086395941,165.47087478206967,162.82432781604342,163.841172662097,164.09928038471264,170.22606748188977,171.07579557140681,172.3736071416635,176.67747132556136,177.73595021491542,182.18495045312517,184.09813030990816,184.53692636168608,189.09715453932176,192.65935665159225,189.80591630772358,188.04227523460494,185.704079073252,188.03727653755246,193.1194725771847,195.06714018259552,195.47218870944067,194.7330677532847,194.8515212926369,194.86684033457388,196.10703418702096,194.77228620995282,191.4203703322017,191.03868287751078,190.3718872470074,186.55018944749472,186.63062974927348,187.6370211953655,185.38371074410836,185.17868273480536,188.4274225109475,189.5151141071057,186.534976379152,186.7199449976995,185.90704170188084,182.31016170776496,183.52245615272918,181.731238617562,179.8076892882123,184.55242100342454,186.37363400004628,185.73286826188104,187.02904270192593,183.71314462605147,183.0416708219117,185.0105699735414,180.66129137003696,174.42951325400008,176.84073487461208,180.3885611223556,178.3067913734751,189.993201944114,188.78943066512264,186.2166424882931,176.60104201399886,167.12021319750028,147.74944143193173,143.85177920308385,169.36190098817707,160.91521658365758,151.43710196583882,164.25322121858866,165.21682727166933,172.86211402492043
364,2022-03-09 22:17:37+00:00,163.0720173982956,184.4087723003841,192.8427226365947,180.83466466103658,174.194964132324,173.48341315352198,183.11389921463882,187.88590277809436,189.92142893494824,180.35735986232845,174.74519925836955,164.58975534145245,183.64136582184886,174.928039161159,186.65408948598701,180.8543551018755,184.07501670873418,186.95297381541496,172.30942469469414,186.8694725967548,185.2435715957443,183.92008211727938,181.58320125663448,187.9548596767198,200.19587950037823,207.97316746459848,186.94055434231956,183.55819760248883,180.61688784669036,184.4667305620307,,,,,,,,,,,,,,,193.0034863907845,190.24891398260084,194.25172992862676,205.36679569413343,201.5944940225564,194.58004681666412,192.88890857939668,195.86468898378575,199.78630893686568,193.86548094297027,192.43672424988682,195.07992537255268,189.86554943089817,193.56891592820392,186.48335523593775,190.69271713789948,183.09792735986247,175.0014164546265,173.10908098477725,174.37603179613035,168.2656073227255,169.5842189292315,191.66779237844912,165.18327983840143,155.83578375517638,156.51367179228382,155.49026650859423,144.4923105043473,155.48017702965194,158.22855788806663,150.79554254730007,150.87593240240892,154.09132944005185,153.03535065764333,149.69887747481604,147.81750156609485,145.2339732286684,132.7981281681279,129.2958666652499,137.76770405417432,131.98547801085064,140.73436799599116,142.57192891417472,134.7773086604372,136.36250072405429,142.66061621103142,143.57180527479844,129.77635813351202,131.64115436707948,135.86391836072426,142.22422522156592,147.24814313613723,144.73335571752597,132.07600817614835,129.27633035533572,138.32222048560112,139.03954645377536,141.03242484872848,144.187111106833,148.02341371419226,153.4408028202557,155.99016932460742,158.82604348782047,160.84919011115673,163.18673474264745,152.34139868852537,141.6170381780203,141.743563693924,142.5996916553177,142.4057406002154,155.81195739416248,157.3488570844823,160.87520122365487,160.45468809604972,155.7867401248185,148.21451424735488,145.5205548108209,146.79128194833692,147.92976239219985,151.78364700377256,153.20259387871786,154.64667728793114,,,,,,,,,,,,,,,,179.25873978097115,175.78333354937845,180.55347216248913,177.11194262966177,176.45403243256027,174.23309448861784,177.07141550951883,174.15065756928044,171.36795393586385,171.4336385953731,171.56750585698683,171.22617027455425,176.35204297357228,173.3689939391893,171.99370301316782,148.7455029146488,,,,,141.98878192878018,143.2003804308444,139.98589113920656,147.07139697622625,155.53406639331104,166.47579899582536,165.10988778549955,163.018545289784,166.6982009628103,161.78515944499514,164.4539205275602,147.1360389681579,146.597198719793,169.68013896744833,167.54719055679047,167.11221109911506,167.90646973219754,151.08460866058743,,116.31663602551754,144.39131380347965,123.72214517058708,129.02790122690004,134.62930975411322,147.45101368404127,153.34032226028378
365,2022-03-10 22:11:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.41012113786562,170.6931453021444,165.47684771094623,157.650440085639,155.44604089827942,170.26131131747456,168.46981700035192,175.23558136576247,171.46194611665473,171.4755210388019,163.73224450139156,162.2119838920662,155.69354879762187,160.8433784590145,155.50299638475713,156.4987413425303,160.53710755300492,171.52129499968623,,,190.0326891781293,187.00128543617186,182.31997478259018,180.98853928956333,180.8118896231462,180.41981821323992,,,,,,,,,188.8079864440864,195.0185001519138,190.15063917290297,183.65162634029528,183.7931961387648,183.21890651372843,178.39647982933406,185.09643072971878,182.81137910938577,178.9297007211897,187.55465970134844,188.4123741378384,183.9253730106862,181.37038048186628,181.739214866934,182.2508271499541,180.75210906114754,185.04334140286312,180.1987829876918,181.01947390653436,179.5479855688247,175.6253195355789,176.962434132889,,,,,,,,,173.26748448249842,177.6677454323094,178.01275376294916,180.23408098018726,175.0286704125428,173.16482493292307,165.52787857877533,139.8528649726541,144.851309851182,158.66807489377075,147.26314705773223,144.0458099247174,152.23363989534585,156.18107495487698,165.69831077590743
366,2022-04-02 22:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,167.46510569261048,183.5899406769683,192.69104503616825,176.38643064666735,169.91009362594218,171.42006346312982,178.2825895365837,168.33581536496865,176.75531423234114,167.340191493201,184.42701931794417,185.630167823114,189.13413115617385,192.61377970435342,192.3834453798416,192.86435977951714,190.10154261320463,193.25390196197148,191.56752113594735,177.90499582900344,175.51454065178072,183.89780436059826,186.79131780898058,186.12612182516688,191.36976713333246,192.90179820063983,189.15306700690036,183.01352962403223,186.45524579991078,188.18128301750866,188.60813569110582,182.45391259482656,186.66303764251762,185.17546384280286,183.9812530079064,182.06898968856066,181.045091540641,177.95555887093738,161.26044525769862,167.73783288827875,165.36138589302058,165.4630355053577,162.78791680849554,188.61513689030065,154.54831070443873,150.47110270385505,156.18889653888593,147.2948749199843,139.89320757506334,150.92581508193123,145.36547697244086,140.49829903441406,144.9167289946801,139.86667022979196,142.75341397924493,146.57112381447243,139.95520229208165,134.16533760985246,129.18478218950668,126.88292010733419,134.5433357812255,124.33457392274849,132.931091149194,131.15379397030455,124.15700565230277,122.13752641780553,139.63377941957333,139.01515270831322,124.70693996842817,127.14236305715934,129.4615763613031,134.5068132020774,142.0176405957709,136.61154202021822,134.45709427160227,128.2460013501922,129.479511298673,134.92000840273886,136.1895599026579,135.25926453830547,141.23365398604943,142.74724379229565,148.17163251088354,151.80251942891766,155.3107820579857,153.2668035064095,141.94333005421385,137.49218068666738,133.6599807648242,136.89512088419403,140.03278098294254,150.5506689614253,,,,,,136.72758667599595,137.36277145113274,135.7721145748929,142.7900113382796,142.7559636350157,147.18642223132713,148.437298910393,150.25800074773304,154.3183316180357,156.02019771431884,160.99980791353056,161.85276014436144,161.49842313819818,161.19849970886972,161.2104231718378,160.87235211265653,163.10208217034756,166.68009181928676,168.45219568690322,169.50159279671084,169.11476169905947,167.92684297638988,168.4013156754441,169.40575986206755,167.63594473527633,167.81042684941508,164.87002786096355,163.6498144882091,162.19167447118608,161.08534083459938,161.85617828554567,161.14706783027978,161.04098141403063,168.73680215878926,163.72405607013036,164.8494737447939,162.69582276892862,166.8481126846687,156.96956561514693,155.66215813043698,155.25335892189798,157.50612773691438,155.3990819652533,156.62515178744002,159.5494973724467,157.08913427252594,158.10871470792256,154.68671784927074,151.9424212071936,153.62019761774977,151.04156788371864,154.64946311125303,152.52545180730215,155.46735548816395,158.79387743530015,155.9012360094575,151.5034388330473,151.3347263592633,133.04874382600553,,,130.03287162498913,126.02376699077905,119.1929027234537,123.95787417526475,125.20581765147313,135.59311142403087
367,2022-04-27 22:11:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.96927227023716,213.3664498204862,207.97959960869832,206.14108561153478,194.2277488128843,196.58225925858656,196.5550666895602,191.93660755704212,,,,180.69995879265727,179.46631120205424,173.55483422812324,168.84561783163377,174.88494156028426,176.04017013410635,164.87978860565514,163.78564731614057,167.07584654001593,172.29906641043848,171.00425205321562,169.153179704149,162.74901813149975,157.91594379897535,155.61724076035486,160.79791989641325,149.13625454249782,158.59992628700448,157.30861311064365,156.0461296902849,160.7040404671362,165.15191836305624,167.3223268017557,152.3278460796737,153.75137951732137,161.6248701396215,170.19047424821227,172.99512687146478,164.9625840137744,157.5797398551226,161.42175340857648,163.54959327495123,168.32860115587448,171.2591288168507,172.53488731614928,173.2857832388306,171.8261873495643,172.0017487015134,179.8898830358385,182.65088801997575,181.41460821271676,167.55137747775976,164.38663476212133,163.12392160047864,162.14959184345702,166.7984271559666,179.6770929799969,182.37241568845542,181.42576592599727,177.6211541096029,176.0103997641353,167.63912268565485,163.61238133512558,165.93069103243354,166.8678531284262,171.20590162133556,173.0623178317909,173.63795035177617,177.02930274282733,177.57244924619977,178.51408216608584,182.69719911501312,185.07679819723717,186.82373586441798,188.6226470665112,189.04240214595274,186.11288403812466,183.05720978233649,187.3291365405403,192.77204583375087,192.69842418846372,191.98388600561313,195.15521409567225,193.83637635763492,193.7057902705085,194.59663654435775,194.70386124761478,190.82491003418284,190.57851760342893,191.93418768048335,187.7336725118501,187.8007018690845,189.09068484638303,187.4579148726152,186.56302639686214,190.81337911171238,192.04258351346806,187.49527491359882,186.9777319884118,186.79214489038537,181.91200184195816,180.79651044726413,181.66869067253393,180.65768587251898,181.91194323825295,185.17631400259074,183.95995222980065,187.43317009485995,182.97789354310368,179.87990051198378,181.66347215088234,178.74047535884506,182.27599408171946,183.51208739397583,179.55652235277586,199.5372823977408,196.56890442961486,192.93210756535638,193.95237835615262,,,,,,,,,,
368,2022-05-04 22:17:26+00:00,,152.29068645092997,171.71615414327292,162.24806065941164,136.0034137675708,154.87416859739207,164.5780255059077,167.4060605242207,169.82732958245973,162.63097696908048,163.0863583527286,159.29815115083255,171.82531998646343,167.98829597124723,176.17209383788472,167.94347940456328,176.63469359978725,171.25561639535505,170.9401818522358,173.87483816631357,173.66037592483386,168.01744423768423,169.40360745528056,184.01762978152712,187.87669477405228,195.14324718452886,177.7131359578031,172.87070291497486,170.80470124258323,173.999860134956,170.8824730413876,177.6419449395846,171.21874783993118,184.80466037552213,189.6239450395114,190.32061556137825,193.1475340026185,194.72475680896986,190.37409084096424,189.508433202802,194.87503338339508,192.1411413202232,181.52763720136386,179.74501104741333,191.75998334034375,188.74327993528965,188.71829034019805,193.43614542629516,199.45005619924325,192.8614116129262,185.22332708817464,190.63847810942084,196.77633226592607,188.8791919983165,182.77020459493127,188.77957722992593,184.29264464515484,179.08727570578432,182.04197551882714,178.0497294083831,172.6605709944982,166.75498712057941,169.93568041128347,162.61122958627712,165.8582556700365,158.84994618227952,180.81503994663734,153.983355000214,148.8262768353128,156.53935955554755,149.0506769325687,137.85714131314342,152.63830422327393,150.60632078382656,143.327110825712,145.4712434599985,147.7024155018919,144.91747587899454,146.87793033329086,143.89988253831353,132.88205325640024,129.78408775421445,128.3139706915003,133.85492006476485,122.8723162963981,133.92726131156584,130.920402766781,127.28467436794489,132.05463312817832,135.4537654064733,138.0188608236198,124.79454092885877,123.56812652003703,133.12553949147895,140.13341111953002,142.95741544500345,138.9912472884967,131.88771905296997,131.6361836075478,133.6768210909609,133.8412619719868,134.49229246704294,131.3943656050808,142.61107119870212,140.6631654991494,145.59851915414697,151.8767690789238,154.52721482957668,156.81868864939418,141.73300537499165,138.4587576938094,137.81442225320012,134.30891499316743,136.07411335071328,150.6421059340316,149.76861237091782,151.64633355677842,148.56819757234598,143.37490477152863,136.09784894284894,131.31810047376956,131.38453142080124,135.71822233698998,143.58323774845968,139.59526280779022,144.17977869717384,146.22933392664294,151.70545799477736,153.48552288263704,156.24742696819652,159.231306934242,161.6901263484262,163.8348981986415,160.96216555079374,161.64569796871086,155.76647218922668,164.3686816181429,165.0978793741079,171.10964850030007,169.97604406465678,173.8386643671522,170.35984707633395,172.62097985656433,171.03194883223864,170.79310090613254,168.35786525089713,167.59092425006833,165.80308718158636,163.76328985415464,165.29265079631338,165.0464265777782,166.3964977346765,167.4883244295283,165.98560153137078,165.95529176441926,164.32954813015328,164.59489966152077,161.55191463618593,160.8763582677205,155.5689581337998,160.56730973815547,158.98834355557224,161.04290643144276,162.81849165802925,162.31434467053714,162.05592108142892,159.10696957853574,158.58714902511136,158.6080325254398,155.50308031521567,157.42304706982475,155.35898925885618,157.28075391171342,164.03967947487234,163.63498109712492,160.51197974933785,156.2922268215771,157.06545272932968,134.07466286431344,,,132.49878347390947,130.24586545461412,124.32834218365537,128.31386104265061,130.69897937983075,138.88316193323234
369,2022-05-05 22:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.42451467653524,161.3767197490588,158.72788544756546,159.30103610217287,157.01778857427877,142.26306650876893,153.2040936388023,156.29038467990523,150.93117738013683,149.77873674314742,157.10116263322718,151.72211308764602,151.95467694360156,144.37727374333133,140.33526046050616,133.99769947982423,134.4102467637857,138.77799619496892,128.75250722703973,134.74710176498382,137.56759536204305,131.4372042055682,137.20799060801286,141.31884526137682,143.89290076910143,129.15621756976418,131.41398527119173,143.68834344017893,148.81159404458145,146.78341666977425,145.35697221834795,139.55078841781767,139.410008546712,139.14779634130468,142.51987783153862,141.94292706485157,142.21130655458646,145.69065429691673,147.7348410791896,153.06301656759672,157.6638508451797,164.95877051791814,158.89133479014538,149.42040258029613,141.92254073793458,142.3549718260429,142.78393566737046,144.30187575430406,156.9374563297097,159.94053610810707,162.0725845823726,155.12856731939473,149.28815297455594,145.0937393765583,146.1575810067016,143.62636926072827,145.2814139411563,149.95384244631282,151.7496235756397,152.31887878022007,153.75252989315334,158.45816222225054,161.1485242680204,164.81756147792265,166.1279992033136,171.24498419132465,168.3115431692917,166.8032535588801,171.13686917263198,171.94037683109494,169.4212996221045,171.89686753726136,175.37681784637175,174.63161004265862,175.98227868235352,177.46609069427404,179.29585700489105,178.19109071086638,178.61965031027262,178.03185806176236,176.240520760455,173.5257063041767,171.51795052851287,171.04751135218197,167.69917916265172,169.49399105824358,172.13622844051804,171.3910635304522,169.14831454965187,170.80297676190634,172.4869938634924,169.26603571348923,165.10621767496923,167.64361887387543,167.21649817485564,169.5199768793184,165.97578569325458,166.94701426526825,168.88320036149736,167.55347974396062,166.57104851548777,166.62239583209245,162.7000715423913,160.9822423239878,164.35426852219797,162.24273537049572,164.8662082904977,168.63155592457616,170.1296432960651,173.3167257199624,163.905532044316,166.4250834402397,146.77689927299718,,,145.34154140810887,135.7807018288825,136.52629803223,137.36658036499227,140.2079450418085,146.8218662139962
370,2022-05-12 22:17:13+00:00,,220.8241113675031,229.44110580991799,218.88673033932585,214.4853956473067,218.18251370102783,220.39521674037132,234.13809994017055,,233.05463636613996,222.34951387623045,216.73267926644706,217.67177219389004,214.23719344777447,217.5639947339629,201.2547145123347,202.8417677775353,210.09631834045103,203.42435783108937,204.752768935806,208.55923096968593,213.82801243257148,201.3684705476113,225.1946025758519,251.1828252450452,250.902136584449,227.37385697512065,218.09697855831615,216.44700911515469,217.4391635164245,210.90093261574532,212.78121286996674,207.39743482272002,221.46201273000418,218.26736823459834,224.1995726515832,227.1847951748506,225.7654806563032,222.6259576509349,222.81395105727512,224.62871355659524,219.40442897282378,208.1314505379551,206.6842170945192,211.73188928651473,215.66010277262188,218.96550029456333,221.15051043916117,223.1598552024349,221.5224256873044,216.27022635481003,220.7313419993598,223.3057917256454,220.87268624516716,218.27599768625984,215.8862877984813,214.9426575405311,210.35895998982124,210.20973948102113,209.19512869957447,207.68398791846215,193.71758059857785,199.62027848499054,195.1585342272915,197.48351384209712,211.13685466775712,229.18008475558185,202.12260483342206,187.2023335865768,181.30433383446348,172.12114359614225,165.39103521315673,169.8973039111779,172.95888850384915,166.99075825209414,163.4131966608013,167.81381444282732,170.4064757432286,173.91964336620237,168.22966709392654,159.59200859655988,155.96534325084866,154.81607963032502,160.69121069922426,149.8087475961923,153.44541343943774,156.6824267583841,153.3213598872266,161.09379453152562,165.987112414972,170.3480968501326,157.16995798952541,156.92320071658997,166.20637327406078,173.27656598977205,174.743487438646,168.22937869714934,159.814282799784,165.15875383177138,165.38165143279167,168.75244235226512,171.39022551822114,175.32506085065756,176.33839044315135,176.271733503673,177.44026776887188,182.89934138269388,189.466957208876,183.32766697990363,173.4703764741097,170.42538997865478,165.72537397352465,166.02110702603585,169.39947969216334,181.49413171274327,183.99202036045745,184.0039129108867,179.48653092454035,180.09474464127382,171.35373651546064,173.31432822209973,169.39164544630728,172.30757655965715,176.2661636946954,178.38981381740473,180.4065650061577,182.63653510035516,185.80790685117245,186.92711225518798,190.17229627235704,194.7618604940762,199.89992210575917,197.358840601417,195.4654354770978,194.72155473496042,192.76465515430655,193.70400259997479,197.9476383918958,200.50259070028628,199.88521724917368,200.69760822285065,198.89085157493668,200.98371631472133,198.2721823503125,199.82159211027977,196.8674072714386,195.0245469552649,189.6215018247392,191.0978130317639,190.40085261904022,192.72253545308564,190.17371802702309,191.91449465728448,191.0502802476343,192.3022875377392,188.38241467905934,188.25615865668956,188.07820993779472,186.86675469443233,183.79330120130726,187.15768271198925,186.66923515880393,184.9083418086907,188.14967559900373,189.13908780789845,192.06589335414807,186.9768010969335,188.5811845075974,188.46347394448452,184.78760585592897,188.98667368898683,185.72478614503058,192.97794669656412,214.51276611018656,205.36522861801,192.27931134405674,194.16747906595833,,,,,,184.96539146171904,,189.99641381333498,,
371,2022-05-29 22:11:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.69976968109574,133.88036851522207,129.59018192681918,131.26131720639196,128.0191790767698,129.52166393841583,124.77330157740687,129.30461938287056,132.14525793549595,128.69775194979786,136.53577957548805,143.4845772242106,147.55927064335089,130.98726469510865,128.82316045766703,144.5083861807954,152.64586959141678,158.93902860338108,138.74294769578302,135.38361063163893,132.09279213484015,130.81344323033915,127.08380899414983,132.1463906988851,130.3351841446633,133.88069730515383,139.44719536343825,136.50385146200006,142.60758781939305,152.73565883939216,156.82458086520919,142.46977951166068,136.4560191970033,136.64637704803823,133.11029490634533,130.4897676363668,138.63090114095786,145.07531456968243,153.73128728279613,145.20132615058594,140.19528381049048,132.0488462329478,136.41961131604833,133.06138598845956,136.39983387022127,126.84667045969663,127.68079152228215,,131.99671042159213,149.25769500713068,153.4604151994784,164.4218341940505,166.73831976821384,168.52869217825483,167.66144864961143,161.1398471984059,162.41451966060103,166.8623890253703,163.28670664503773,168.08372599411086,173.93696310232298,176.8924312327038,180.3771416875935,188.93041860235593,181.28111035359825,189.16968983973877,176.45105604418472,180.68056576636994,171.16871789538249,181.58973995667753,166.66384369770037,169.5773540868845,164.56805339695472,168.71451506881158,165.17883990968858,167.8258033115279,181.79764037340385,189.8639608116714,200.27211487479116,196.0807079901949,195.15663848026497,194.2406162968348,191.41002945160795,185.08889815752377,171.8120144076609,159.84055864984848,,,,,,,,,,,,,,,,,,,,,,,
