,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
360,2011-01-16 23:32:27+00:00,135.95961663540797,128.52802543894836,135.9253222771054,151.03389002333705,167.77393142407266,168.61372038812573,169.0107102544549,170.11220838762452,170.2932311838861,153.56966869628874,156.45160989258446,154.79778088818475,156.7460715684466,161.03405240035778,170.9766254018731,164.39982874329232,171.11294670990515,165.42059034443153,143.0230526872095,146.61632064826682,150.02144521081388,154.3096839191458,151.45319648383193,160.31282267385302,160.12520821660564,170.33177953074232,171.44404821297405,167.98683520472022,155.67130376523028,163.3726413019978,166.1378986125858,162.09623777922593,152.52188041037394,166.52462634204454,163.89501838172086,162.37444146721748,166.5382914092293,163.46938713214587,152.81556861104056,154.9319906348134,152.57554360927148,147.68106046044568,146.16947201124142,164.12934579835297,168.8355807863095,169.8447964094181,170.46895558626176,163.52066858765215,153.0592049957628,151.2863745380069,148.94904968435344,153.11397358006602,163.6137198504694,166.25312207256988,172.78789382710653,172.04457100175424,174.61013434468344,160.9213921111046,158.06341227611222,158.01898415682592,153.4518294354865,156.62249253112532,167.72292971285032,172.76845721068116,174.51283232815243,179.2164831623299,178.85328092891814,171.03803216203593,178.59301528427488,174.8270776183967,167.98032538043162,168.79859010551172,180.3554534929135,177.5309083860952,178.54440345890106,182.27622782505,181.84062836685484,173.06473765826692,177.0364167687496,175.53125877368453,165.23700608905656,170.31935285036045,184.7102002768361,182.45588927737668,170.65358018166043,122.42221762368808
361,2011-01-17 23:29:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2011-01-24 23:35:52+00:00,,,149.66434259607718,167.83855673290248,169.5766377553871,167.71607873166772,180.76544879415385,179.4432285225356,184.46406790300352,,,,169.61097732431082,173.07934288040698,173.31565391929544,178.92720912978106,175.3411617161787,172.1421010144115,161.43930341254446,,,176.19218606314044,172.02510992882128,166.96148281293455,166.81232416385964,183.93282459465038,182.52153585863545,178.7206672695903,,,,181.0931795362397,175.8320030316626,176.98445337493249,176.11425797051427,167.7223445726396,160.55001158726532,173.75841138284056,,,,164.68171024540175,168.040109911364,171.1379700051534,179.8503593303817,175.59198639223905,170.50946602238403,172.82493126710975,,,,172.82828203578316,171.78401861012753,174.9980786719281,179.2573150384088,180.98657377489195,171.63977948612322,174.0545282753677,,,171.04706099957284,172.57270508390798,171.6415779508071,185.04399831925565,186.49422402290975,189.16993258732793,185.3405244120715,,,,187.2428417704825,182.83164165150941,182.2343845279064,178.80272877076877,184.96250137242467,192.10308174014986,193.12081804076587,,,,187.10752305175973,184.99742458359574,197.86939793368464,200.14647977728913,180.22277815416254,126.08126774085183
363,2011-02-09 23:35:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.61302301522025,192.2129150754061,201.99495278977088,,,,
364,2011-02-17 23:32:29+00:00,157.1206448940078,133.2142906898479,150.7126695754029,164.5357294238604,174.74817294068674,182.97994901204328,183.25195044864682,177.34677447156668,191.81582766348623,177.5383512552114,170.5848803151831,170.63111871609271,173.92062102137146,176.06840855072267,177.43785907195021,178.45835682175752,175.0594639385286,168.48262676874455,172.46259716309436,164.5461791924602,162.51167025005535,167.2295802128292,168.67202469126397,170.251247860241,176.58948558228929,182.1220715484597,177.7498125172839,181.2330155592951,182.0871487335582,176.36161180014136,184.11278550181515,179.2767824359616,169.5549120992748,166.38384471022874,178.54484262340085,182.1317188844709,182.56376960483163,181.4868952715941,175.99903424544797,167.308823555961,171.9060545533473,167.67168755052717,165.12695629407767,171.86313626418897,175.82552307061547,179.20439598303938,180.87906832729516,179.4943474668959,166.36197398505857,167.02067832346236,172.17228358177437,167.00360359656622,170.68339824375133,179.92907991493394,180.14838955422908,186.43866451134528,189.1773431569158,184.78536836997074,173.5959166340658,174.50312149986274,167.46445602517062,172.50903138035957,171.92356635922482,182.81181570454177,183.8096726811752,191.62679921124177,191.2180158557195,197.14613739949033,189.74403708947042,191.83894310946914,181.40100383943715,180.38145978889108,182.67696013863315,183.92833873324332,188.30311280900457,195.8764378829661,197.9939038482599,188.94945202583483,191.7598669653961,197.99535867511156,186.60553689008742,189.75551664933798,195.11936986216784,195.67325162420676,168.24258285866142,131.64528817567935
365,2011-03-21 23:32:21+00:00,169.52369080324982,141.7328982781333,151.3317593171055,164.7441247457412,169.03983208212037,176.0692446886099,189.9589713623232,177.09553627166196,174.76013920000887,184.21461383298725,179.51577206972348,177.77247703434134,174.50131047261496,170.98954124169163,176.50927952404172,181.61130679769326,192.05736503939048,184.77222395355614,177.2679649660257,173.0862641349391,180.3430033499525,183.5362856953302,183.13158898321947,173.5176022436405,176.7318603614659,187.0260765328342,,,183.1371200319472,190.48083729814542,188.8617028815678,187.92112622692792,180.20344328319297,182.3508311546595,178.30307179522046,179.06585002633494,183.36269007711104,180.67926534631226,178.6443666287717,,,,172.3654870664076,173.76702462300352,180.0003246089646,181.151664562791,176.58930667759242,179.09734241489573,181.69283466194287,179.5540568509745,183.05511021303974,177.15381063044154,177.43321269318832,178.8206000206767,180.08803340811684,184.94754417492814,186.96511819710872,181.63747324847392,185.5922963573905,180.97315856311118,181.21200131493308,177.787119262091,180.57969372442446,185.0265956012441,185.19461069844039,189.30557851325224,194.18406983501797,195.16584039934102,200.42759591054718,192.97447313360723,192.29537600528067,192.7620503297584,198.10743594833403,187.52637646801858,189.25899000313964,191.349809147396,197.41705928477504,201.54617110439554,209.6093380378677,210.7183245971279,211.9564152808942,206.42119515288633,211.1083115556461,208.33198754008455,185.99030101950444,126.42056138023645
366,2011-04-06 23:32:19+00:00,171.00316987184635,141.06045044141612,154.08639093731412,153.31947745931328,163.86647265385454,174.03412444780855,175.25333496546116,173.67041090416495,174.0497965295,171.25974072375388,174.04433066670808,173.97746434596183,170.13423866376704,162.02187353471558,179.3364120076605,179.54369768767737,182.9274890491037,175.4576915839504,172.00352694817968,177.72427531385563,181.09272984917436,174.2728185881378,171.38220012975893,171.00441572743534,182.56768406231984,182.87828766036856,176.32148351825978,176.95089474343848,172.53054760993655,177.60067805766536,177.43375312767978,174.23800256276343,184.7076167697273,179.99663117953563,172.97439634667398,173.64865261912865,173.38994258843292,171.9728079227938,170.21856390543937,171.70356772912442,162.36035068149943,159.29244298784255,169.92805305125447,172.16649302889454,173.01552512065263,171.63659095454386,177.3832873082526,170.8315777797365,170.97480029023725,174.33311308848022,167.43376312147396,178.96270566580546,178.38655677571583,175.99038496559518,179.28896795333006,182.93566557907985,185.78511186972102,182.7566759103563,176.42923129914044,173.83541464564684,169.0570319831006,177.11876586761173,179.10326818917696,167.57963322245084,169.41847658957587,187.11725087118688,182.06899938055062,192.41962955538054,202.07355879999926,197.64706380007127,192.8144293167049,200.71610472101662,201.54172089928554,190.50925263660113,184.64044970558044,185.827834960524,190.59556629361327,204.69312608279463,218.49239722659686,210.81609698368177,211.7692951601658,209.15677887503426,216.73350617543642,201.751252092769,180.1579176022067,123.47431330996146
367,2011-04-07 23:29:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2011-04-14 23:36:07+00:00,,,,162.32853983799632,176.90467076158706,186.55820264338672,179.78669776571218,178.21300616283415,176.8953299743907,177.7646178545858,,,,169.2662076830473,180.90105267774157,193.19464139397257,180.0212186942419,175.95364770626958,179.23409367544616,179.3570190028079,,,,181.64946689304074,188.48060399087046,192.47049297691615,184.9508433655442,183.0059153560701,178.6145567761631,,,,196.2630545812592,193.2882125643012,182.16096069279058,182.7662814484807,177.19132074996327,179.06841621582063,173.64266599172208,,,,179.46545042601124,182.03021186616314,183.17976026956367,181.9700336750079,181.72556958967226,177.39643571812917,178.04234018907897,,,,186.1855489564834,187.28355959094716,188.53521832372726,189.65300304616116,187.9361920470978,187.09311904069057,,,,194.6769078016643,197.1821861658626,185.6771080032914,181.53829755672217,188.9323055485192,184.6239269391744,193.78761947836543,,,,211.80943359312766,212.28531707963825,197.82057332624038,190.78633603982547,191.43256237244182,194.61755548579274,207.76377910467627,,,,217.8032544240871,223.08693540486982,212.479482818637,190.03668027528124,130.9221773956596
369,2011-04-22 23:32:11+00:00,164.35600887225436,144.29648902350615,160.42450138547807,167.70630450285887,187.0604197871019,193.87296161417464,183.09209921886028,185.94938017348795,187.84635897277795,180.30363518249146,181.37928468812842,180.02437762717662,172.45756638579567,180.22386680046102,196.32984703832946,202.16303352026662,182.4982543949493,180.4689960905378,187.4106803081352,182.98993080724986,180.1910083197095,184.14728774747576,187.31532461321927,191.15755331796822,195.9652966140068,196.13555490412057,190.6361693019964,188.1516989028896,186.91452383670216,182.61636480779973,184.44624772207686,197.31929607846448,204.51404132731457,198.9623812395566,193.36623985195146,196.3591245492512,188.9041597978759,184.10780391855434,179.11480550667378,178.8860905682213,180.60023364790132,181.6173085280109,209.7489213012058,198.84679170076825,195.25563535195434,196.92264703083606,188.4565280600665,188.61667046764697,182.425901085501,176.18966074907271,182.68961777990782,190.92393616905156,204.51867748928237,211.12144948622537,207.76422005746468,201.5010600446365,200.56211399848698,199.44924759185554,190.8973851375706,187.64621177340243,191.9528888377764,203.49496782088048,202.7818070720197,192.52109916865146,197.47307812735707,187.1550404851835,196.83660207164468,197.72998139074082,202.71919500749502,200.93980523458524,214.416181405149,220.87709799863651,220.85449670340128,217.0912175628947,208.17758934376974,199.9206800504842,207.88254422696915,247.78814081328576,,223.86316485900628,219.6316599973836,225.0125651705319,231.19830870399088,220.03275799669348,199.3714218775826,132.65573903421918
370,2011-04-30 23:36:08+00:00,148.67471588284795,125.62005572187933,136.02626846267714,,,,170.49211916097613,176.2306928527512,169.9824937112903,170.3584929574674,162.68471895654474,163.85051744737524,159.61188335506398,,,,170.43467201101868,167.77834181510906,161.93418624126798,160.23664254284827,154.6146794888393,155.74774645359017,166.39369146840295,,,168.22922829040314,166.22197203214685,169.16225223896222,166.4649049415308,169.00710164076526,173.07243913689322,168.65901325250366,170.09332071788677,,,176.63577338062493,166.02912175549466,169.6870539370136,166.17858094432933,165.00501561840588,163.1024564216601,165.18367393263966,,,,163.7428310231583,171.3857663248877,169.75409379754532,165.8201292378823,166.52092643374348,165.3804287828821,169.7760172918836,,,,168.7868432071036,175.38454166885577,165.56725719663322,168.4226975962372,170.03823380426232,169.684744347157,176.02898703456538,,,,179.09808600534626,177.79337842800453,183.9375026598473,190.32665720587147,186.32260849388175,192.0831967491176,,,,183.61708431662234,179.1424609103081,182.08836995109624,187.83357863051677,200.9647046269131,194.38674807093358,195.39246978115685,,,,171.35619657415683,120.36116118765541
371,2011-05-16 23:36:04+00:00,163.59025812865872,144.6000376519227,156.6274162021329,177.6661195950677,185.49573704010277,,,,181.69197622925662,181.92260643662155,174.46491162574358,174.53568044804848,168.39936707640163,172.0156447243985,172.07873238911458,,,174.50723787861037,171.29284050171458,169.0808055881937,175.3361790560499,172.28027195175412,172.33599126021258,168.7259684548557,172.70402026993082,,,177.6486661813586,184.42512814471326,183.7018672946549,190.82182893223475,184.39745418673039,184.30321336098223,174.55000873676255,,,,177.2997966451472,179.15393229363113,174.65322288278935,179.1210968663914,178.08329205459552,172.2708111681874,170.85568399275434,,,,178.51766104092718,179.1189370155445,178.87308975078105,178.8747406999521,178.194377104765,176.49638167710964,173.0160368754099,,,186.15470151902286,181.7293726763385,180.5652986102694,182.46133661727438,178.29012564214455,177.70631151173976,179.48302442115255,,,,198.6341502047283,197.01065994611588,204.61992966174714,201.81744088331104,197.33101120621467,197.10183223697098,197.83856825561287,,,,197.0094694056249,194.19673048322508,212.57596001907575,214.37229045947683,208.0926918743213,196.67266226171643,194.1403156716259,,,
372,2011-05-24 23:31:38+00:00,173.418355330332,149.37717029599702,167.48464367775765,182.22747130117205,189.56114265794648,180.95361726469295,180.8052862984346,191.04399905337957,195.9047027329122,192.16983759459606,183.65584524238704,186.503665732561,173.2572426117688,179.65876799455555,180.15371995078604,178.72509958334933,175.68324249648504,188.5265023327262,182.19713533241966,186.4663712718566,182.86933800234746,185.4851688089404,177.05224360008998,180.14540269208817,177.52483041031394,177.05565992507036,182.11714003376366,194.8020533917466,189.0336584975673,190.51796334026903,199.3144695436473,193.05196416215253,188.0804566457077,187.59907963101057,180.01182216094645,177.21805125254548,179.38898913308424,187.6216112684843,190.60947510518426,181.70383614657504,183.96661919310512,181.02094034463246,176.2564523682679,178.2678783834066,175.16528703898769,180.10153662765936,189.2767577185855,186.63010893306807,190.06381976203258,195.86305757069658,190.52500299785953,183.84721614832796,176.22999309392952,177.70720048644753,178.41946373795813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2011-06-01 23:36:07+00:00,,,147.40597587547458,148.6849154067812,,,163.6162439276627,160.51550251462643,,151.4039356222975,158.5103274899944,,150.47507910792402,152.89918960214598,,,160.2297730547941,,148.82575305810224,151.12534608325984,150.39754935059176,,157.81573909909775,153.98162296078684,,,158.06593909097356,,,166.6707005084222,,,157.3787583753256,,,,164.24463459867857,165.8834080730528,,,,,149.2976102713189,,,,,161.89874672893853,163.3335400140208,,,,148.9761563573189,,,160.51645377109222,159.3911687610751,159.88517399817678,166.25607628393112,159.51240857126277,160.05207882930904,156.94464811400633,,,,161.7801949765236,170.27390671396302,172.09885397297728,178.7298958705784,176.8823883782785,173.32134410172281,168.62171837475557,,,,176.06205717202104,178.7885198307752,171.78098073460373,179.66635471963778,182.42453046730336,181.09267412818048,177.1133287919106,,,142.62373215548055,114.8012443912288
374,2011-06-17 23:36:05+00:00,,,,180.92183277993,183.53367087191089,185.85291481246617,194.57696583173663,186.12290154509606,176.074562000223,170.6697589290949,,,,166.37034552361104,166.55788636769248,169.92552856038373,174.5503726726682,,166.31712285427196,162.5444582720209,,,,174.19838726815743,170.71895637707217,179.74472328646175,173.65639254328755,176.3273320783959,172.83046273646875,175.40301421047855,,,173.21817731278466,164.0985096643859,171.09303404790643,177.01673290787588,174.28902261404596,174.3435826923999,170.07176913171844,,,,170.26470954721714,165.00002344450306,171.1707400181843,169.63518845979618,172.31674779808986,177.97042493766972,175.7728553301052,,,,178.68619829206804,183.16104632413374,181.20529450362363,182.55003795181744,184.44962158119165,180.83952714131456,180.7195802412932,,,180.2415936786721,180.9627671995545,182.16679795831908,186.10433616167163,185.7914047544778,183.6134698435124,182.78378619029144,182.95869097968716,,,177.5965762692028,183.39659628654908,186.25256752634485,193.491118141992,196.31803763783472,194.2015462201725,197.6762983002533,,,,185.59253011381318,178.96601107233604,168.47186130337857,167.00264229697945,132.78937173625164
375,2011-06-25 23:31:47+00:00,179.18143813556983,165.48640350158865,188.5763471100503,189.147708995197,197.39705283172538,210.3206200927339,205.09061589144028,202.8160936556629,201.4069118648444,188.82024476471312,165.38344140871308,179.20254914177258,174.94561935165214,181.59313635991856,189.3678713508553,195.47306452087162,184.92452431122723,185.89711979398805,184.22671579697325,177.23021058525194,176.11172595519255,183.6229792406523,178.58630393805754,181.63404470588125,188.53221681341049,193.68626983971672,193.29990910785523,197.60688935759353,199.44896115244393,196.03403412734403,195.4226597632197,187.0897389818661,184.9645565724508,178.7335046761014,191.00829842088075,195.85041568846495,196.28263673617104,197.50278054083574,198.42231794571973,185.99497027712027,187.69381234797643,185.25768555319917,187.12263260253334,178.92290731223483,184.8555996070024,182.74348492040878,196.23515864307697,198.90593942479592,198.08769623357628,191.96460064695236,192.94934190236822,187.65281036052505,195.24027844163308,198.56239474861556,190.46261159127346,198.26644728899475,200.71986471224332,200.49181890953645,191.22731297531436,184.21600564742016,183.76854849327592,183.96872544086833,187.80411294115484,198.17252046278358,200.2482846675452,200.54608413632513,203.1037315132149,205.67126510278348,197.2853144750584,193.41581206458568,190.22680052107822,189.14834863674423,190.6182491183569,212.61522010694432,218.3829623952366,227.03494205620052,230.4569071637872,233.86959933529297,230.48237612392404,219.75262109686597,205.51081215020957,192.32429573070272,185.52253967652067,179.49159631424433,179.9101179832822,145.063884745634
376,2011-07-03 23:36:02+00:00,179.35643548965845,164.81351693549058,189.55066387390758,202.88338602228424,210.7005978560245,208.41333526366174,,,,192.43536839125656,187.02078662130268,186.0167094854349,183.48837234538357,186.98976559016012,188.29875760341784,189.2880344377206,,,,176.30599516229285,182.7605182206884,184.44315014081113,183.75092822067907,189.51025473375356,186.57308272954623,,,,198.2292558533991,197.85242283648563,203.64889815807769,187.6000938716424,186.44822467972054,185.6282348423877,186.90243045048967,,,,194.8525302391878,190.51319158148306,190.24024693868293,186.15457058561987,183.6123516408187,183.65913516573735,183.31001320844064,,,,196.28971094251705,193.6923451434031,192.86195057716427,192.2572624425885,197.44304610676485,196.00293761945534,192.8004519230714,,,,193.05700220224836,193.92441611764852,184.9024153571101,190.20206935070328,192.973836224362,195.93332890469503,199.89502268722498,,,202.97281405846027,204.79286433059102,205.15052723995623,195.16309483525694,197.2608271154731,200.17103647439345,204.33857532142903,,,,216.48374736483603,219.71778428601556,208.84016230092135,197.2680027290164,184.355887432265,185.64948344317187,172.90981349865604,,
377,2011-07-11 23:31:40+00:00,156.0595965928508,143.2190919344377,172.32286178452304,192.26734347377274,186.51176493478764,182.73526414774994,188.41080787197208,175.77045941949135,174.82840873212544,174.66292446308094,169.48193555949914,167.60306041730985,174.6474703050012,170.9287221046638,173.87251328215027,176.1286815056451,169.7818308425178,157.85767043799058,160.18528535458293,164.2488125469508,163.90799576748609,164.06972788058434,171.34453492043352,176.51613832795488,173.99270994990073,180.2751674623811,175.7225863853464,173.00442138302887,175.54800830200324,171.17421350542827,173.24596466342035,173.74526592566085,176.7313822954552,173.7705349335655,180.12824400890023,179.94808825362705,172.1360999908671,173.72992925214177,179.38604888501519,170.71549270930595,171.74814395923477,169.5956813654538,169.24358774327354,171.98801833320226,174.9474366051441,172.27429804441806,169.80756983813404,169.29778631409056,172.95371853076983,174.25312443288126,169.80002124230916,178.8775169279312,181.85036800607782,179.75774337794104,177.74546517925845,181.77623225699455,176.86352544103357,181.1777342714054,176.74106187893773,174.04752616048302,173.19889834119675,180.65082189161586,181.2851233330423,184.67005172697964,184.76813682374063,184.88109580049553,183.55893450059452,192.1664175559338,186.62345521123706,182.07459880449062,184.70557444742235,189.7139347156498,186.40017047386516,199.2522582393893,198.63788921842473,192.03279771057078,192.40358857899906,201.93816631036316,197.93495600698338,192.06399216032787,181.97187021111003,176.9707643797448,173.15613862240565,168.14042930387106,160.97656448455376,121.4576465179585
378,2011-07-27 23:31:31+00:00,178.63878837986573,170.57859741111525,194.0882839282421,195.4036999159215,197.99264828330533,201.42414299930718,203.25538396269087,192.8739860098965,197.54757331630123,191.9984374253723,179.12415455688853,176.21249609417674,174.50715987995264,177.0482147466445,176.60725180826967,182.13522035928702,177.28771741715616,176.73829043455882,176.8289934329449,181.73213086791137,170.82786060347726,171.2655427134699,171.19053706796413,172.49634897394728,173.41082185257835,184.3170350561816,186.95189782473471,189.8286444273541,191.19809598855375,191.98997784141596,185.8291925685138,184.3479079320727,179.42040786871377,177.6504402684262,182.6431964785038,186.73483213361476,186.92049404172212,191.8260953051767,194.69850948268927,185.76793385450736,180.02030449021902,180.3739123634011,176.73366516298128,174.93199080533012,180.3454486590052,182.70647762423286,179.8785495719478,184.96662980820847,189.62977897690268,184.55162997309426,183.96515735132476,186.97492426408073,186.37931072862236,187.20550219180024,193.91319381356388,194.08599178810698,201.27772240076544,194.58220872962337,191.45822195313892,183.5095270560816,183.07695433731814,181.55885605980558,186.3672535858996,188.63655249600507,199.38753176924615,204.85249897432377,201.26394770303494,204.81400371517745,202.10745976636167,195.88543828524706,197.3561091454515,189.09037122026922,188.8512643194462,192.70444279954273,203.80305290110198,196.1415252778381,199.77409223556126,199.54380665505548,196.02595802957072,181.6555261597195,174.5982307304832,165.75141954558882,166.20985193267302,170.2165090928016,168.6297681802336,130.3218849805359
379,2011-08-20 23:35:31+00:00,,,,,,,,,,,,158.6083324946363,161.20523168683965,153.02944341303103,,,,149.7224010309014,143.77848596932287,149.08848570971725,149.57865705576762,147.94364281012076,146.42034319667815,150.11092636652612,,,,166.39293203086862,161.8062157641675,164.13412161216186,171.00911867057405,167.01100673751176,165.18569599772317,162.8759980356857,,,167.58957633405254,165.59143694337945,164.98555881675998,162.13934620877293,167.5680468464639,169.23525706832848,158.96940970774642,163.9427311629045,,,152.86881657325307,155.0992529407969,168.1236383270493,164.14007253860262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2011-08-28 23:31:14+00:00,189.602295806656,184.40948103979312,199.50663274119987,211.65911429959067,211.72843377016574,207.31760225052182,205.5374518435341,198.53653145281504,191.29173894951407,186.75349096471683,186.24900205508172,183.62012848136996,174.82978247206154,180.71908117803227,188.34277481871587,185.9992172382193,181.87596950179525,183.10346632235476,180.7668704454286,173.8404820509247,179.50502346093938,176.7514993084624,174.94002467082433,177.96476997357544,181.604953904966,187.6422213464434,188.21486196351793,194.60881866957234,191.58639616662785,184.5256415101828,195.9933492243911,185.9228513769451,189.13276711878282,187.65517232493465,185.13467405190227,189.4638360483271,192.9624444318014,187.55670228153585,187.05986721451234,183.85167913370194,188.5532020473548,183.15953198001083,180.1009892848276,185.0727765907143,183.86332286719843,184.0056056748811,192.06005579894276,183.19013129722953,185.82056405537313,187.76809016537462,184.7323977803146,191.16688006414438,192.52287236866513,193.28915830839182,194.39529639893254,200.7079130269407,201.80198615013177,200.83903633734536,189.64686053130356,194.2478946234061,188.70566295250816,192.84071906730864,199.44005559205698,202.26299153379847,203.99790917843757,203.82423893104576,207.3872963466547,199.38636785703534,203.17011702952237,202.02061424021284,190.8871946606263,186.9676518560381,187.86531254138805,187.4509459556104,182.45073509158743,188.33833810683794,192.73325320839268,181.73180579089112,185.36049475311927,167.02377028226098,155.77680845994902,159.61587992500992,171.88698128057646,169.61789590103936,168.01067314328998,137.27709200720943
381,2011-09-05 23:35:51+00:00,192.47551978761726,190.51155065521064,206.54346966257492,219.53138130487022,204.73769246161729,205.18860198479345,198.71936426627062,,,196.64817412384193,191.8421761180392,189.2630721776372,179.40809497588342,180.1002520157232,181.7778940199365,179.66297370609382,175.4160648021325,,,180.2296837209693,182.3481266492936,184.3519626203263,184.9725471226751,179.53979608319813,179.31326921312362,178.1304385653554,,,,187.44492652390366,195.90435299827405,190.39489821433264,192.05485918056843,189.8673503855331,184.16654993644607,187.92880282004975,,,,187.79276204705337,188.4065913469383,186.3961182708529,185.63913038230461,181.34303055987337,185.31787964351645,182.95638752261087,,,192.65266821414016,191.4755081262943,188.369028493506,191.02015396888845,188.77143746500275,187.94973437973331,194.00728965780326,191.06570499238754,,,194.39278947427633,194.34913012019373,195.48848592880123,191.84472148871873,193.6847410913093,196.88576392241424,196.90739675176027,,,,204.8462332784229,198.7162350202371,196.67232084298016,189.07587560808355,184.9568239953815,188.87601505414213,184.396378810645,,,,190.79256082809107,177.67123392366565,156.60029384215662,156.99151800981383,158.6941726095596,168.38534849972115,165.95082697070973,
382,2011-09-13 23:31:02+00:00,186.83255417615632,181.86613954729074,196.57258419784486,204.34899724222598,207.76130692545607,195.46604281447875,190.6603803570168,187.4504906647712,184.02217226537482,176.9586159798506,184.1436196928523,185.17583364719718,175.722222115925,177.25440222125636,175.3862814634255,168.42974838410947,169.16628824481887,168.11080084195066,171.30948770189286,168.3214094437655,172.52967994076556,178.69389325998463,173.81986136628498,172.42487024468494,173.471953473333,173.19778003140655,177.32709042514588,179.92627031055395,177.59000256757457,183.38649177916503,190.9234245659027,187.2756646654537,186.1421022326328,183.53698600462516,181.77793670709875,178.50194276000497,182.43033047291271,176.93036848020267,172.19347053206647,178.79790865593318,180.23545918491567,176.03466720045012,176.9595323370245,179.38878798801056,175.2724408564477,172.3679737662736,174.84470628905015,178.7282080621744,179.98193453549916,185.40803225908215,185.24247957162686,186.46619403952303,187.77218364643048,193.66918271140125,185.07119060152866,189.4870571818425,188.71176195208784,186.16305133331164,187.22084342377542,189.5339564218857,184.69452685558372,187.92026150489767,186.90783607917047,191.77136255840696,188.08638578710426,194.7687683727804,188.93346381982786,191.13738879479217,193.23714790058494,196.4425289349516,186.8901570630709,182.2283752170867,186.6912179113666,180.53349289452314,177.6872974876504,183.82983410088076,178.65708462176676,182.25761688940526,191.2227516126913,174.19074582743104,157.23137938932757,154.36023725031873,167.51114430619958,165.0683668189527,166.6113695253787,138.58603999029395
383,2011-09-21 23:35:47+00:00,,,212.0955039225413,,218.59095169629305,,,204.26290045287243,,,,,187.15094748195102,193.77523255250637,186.41812748350938,178.63397741700444,187.93951524316302,,182.96117176672777,,,,186.21118997456995,176.20520268919304,178.09481874639707,,193.08943642985287,192.87897068759048,192.10165066296724,,,197.14889014102053,193.55011443026947,197.74470277238217,193.95268319327556,183.88222764852367,195.2403700720165,184.84849539444374,,,,191.0240515934651,183.81571777346733,186.19463382918843,192.999601777379,188.22156968101578,186.61215865062624,,,,,194.2300802109498,193.29192279936754,196.8190257099878,,,199.11947063724224,202.45582765683037,,,,187.9189737663598,193.51866611787435,195.26449333894732,200.16873031647052,193.0085649543959,200.22184994048257,202.13212175233858,,,195.64627631940746,185.78595525135432,189.960408462279,191.24089442552386,196.82199038771589,187.6362735899058,197.29865505374542,,,,158.75077849407236,153.54390943910678,169.08694368441408,192.99760681904536,,
