,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
164,2009-10-01 00:57:36+00:00,175.43008247193015,174.948775840978,181.80606127475988,182.854386260369,181.0536649730126,183.9518016795248,187.17767456898838,186.08631627268693,190.44173136607859,204.88403045225903,199.3870675785312,,186.32087256126135,185.02148124620345,189.15243073550843,182.61103585678114,172.18960761358179,170.77033409100116,180.07278985845062,176.21881522685572,185.67770568287602,199.3152681629437,202.82338634105818,190.49503734421947,198.30714069523472,196.93330385683515,216.33309205321893,205.05157878974833,200.70771360692297,201.84196631856267,201.55148746868096,195.6885974308049,188.6270130876709,191.4177065622103,191.8418050161061,194.75675184852452,183.3987171612947,184.22751578701485,195.4581300464218,204.74441611831014,200.7951283424452,191.66101018772576,194.60467809028594,193.7383400003619,199.68165848164182,211.84389421231603
165,2009-11-02 00:57:55+00:00,179.25665406477893,180.5552668088911,184.0143388747137,177.74235038515326,173.1190910400601,160.54113614367537,167.79706600058552,169.39400126533917,180.3027612908623,191.1282318863801,186.17616496379935,185.67198099540948,181.03735398549432,178.2935528393065,173.54571537176693,173.47406309145347,174.81792881924082,170.17122431826067,167.16919562104042,172.831451427111,,178.82599239001075,,182.3656906327088,188.86356226196258,192.85905753338716,203.80458139800737,206.0154785377007,202.3970344609465,195.60207207277907,201.18468378266397,193.47641522435416,193.18701470401666,,196.89150492761937,192.53153375909446,186.96005020861134,183.05465423052263,183.3996750486277,189.60669630030543,189.74316062728485,175.87263634585727,172.2792943547659,169.35091816465567,184.2641526036434,198.86783214871184
166,2009-11-18 00:58:01+00:00,174.89844765061065,177.12887748480688,183.04746931590842,173.45585639568057,164.13509493514246,168.46684250856666,168.44000775911857,171.74612633091493,183.61210864574616,185.50961263205173,,183.06672879275084,,169.41746533664778,171.31709772264935,170.75469741697646,166.58996835192968,174.75033427312712,171.92015417205553,168.44523259219864,172.78491927812604,185.43637781720597,191.81031341408416,179.22215625538672,181.6193003585171,182.5952229651591,193.12378237361318,197.6453890305598,194.73415123640547,194.0494876846814,191.68338308120696,204.30755835431935,200.84877139862576,194.72354585504064,196.45673979241323,185.55805674855313,188.16829662460455,187.85812492681072,188.03964720407458,181.6061588148477,174.1863239770188,168.33508165634177,166.5111682072801,171.4390808416776,178.55655879100087,188.2296889620107
167,2009-12-04 00:58:10+00:00,141.05670578933223,,,,,,,,,160.6062019588383,146.01442999353668,140.7705644604992,,,,,,,,,,,,,157.07555648799138,148.35546215801688,166.20294341172635,,162.2509221172138,164.36514633348574,162.19680078263733,159.96833325132397,170.6556729656804,168.27072895861969,161.22719067713794,,163.5382340564716,162.62818537114097,160.528172779595,161.57831806817612,146.20503896371585,138.25119160011033,140.4784049975657,145.7279334167468,157.50611411517187,169.40045846950304
168,2010-01-29 00:59:21+00:00,204.08098775495446,,,,,,,,,161.18094731592097,161.9048416587507,135.3258364558146,,,,,,,170.4531538310142,,,193.85951903614446,,,,,197.72439123042614,166.13368158546183,,,199.26941156767094,192.55195920504465,204.36930093105707,199.04285911118592,194.71869438568348,198.18966505704506,198.1225206952614,203.3614131185769,210.08831036871499,210.6166647220057,,,193.79923477072663,,183.02667691179428,163.83340301923892
169,2010-02-06 00:58:32+00:00,171.48223552344547,,,,,,,,,144.9935560168833,134.67686335209874,119.86993448428322,,,,,,,,,,,,,,,,,,,164.84697932331085,152.29704117568053,183.06624721108565,176.36369438825275,159.3288584775308,163.27378037403787,175.6561106574376,176.80165535126554,187.2496281280563,180.44579676372206,143.0258930130511,160.84487495629915,163.35801952570532,151.43705040130908,,136.19206554979152
170,2010-03-18 00:59:48+00:00,190.58366815918887,,,,,,,,,209.6565784358611,,199.83366986856885,,,,,,,182.5297036763622,183.95376772730074,187.45525824849747,184.2409652989922,,,,,209.50190779074012,208.5575390058772,207.8502021907392,207.91916326560755,201.3520686287762,199.24881634407012,200.79706854108954,200.73459129714607,203.5118352573752,200.5176187399654,198.21329865267995,208.71520841784624,211.26821700833924,209.26296941891167,203.88496079416143,199.3982194048532,197.4001377103793,189.89266983638373,198.0059273958176,207.33394243770204
171,2010-04-27 00:58:29+00:00,191.183840932758,187.8741890451946,190.07387154881044,181.8697056186201,183.35721395856982,188.29407869166766,188.21121179443855,193.18027504258623,198.43571106285316,206.13179407817478,201.75464831554464,195.83165359324093,183.50777525452867,,190.5848372405982,191.79730298524711,196.73669238460158,194.69846456821415,186.57406542474033,190.7940999358327,184.90735033357768,189.0753138064279,201.27417484836772,199.57017045783468,202.56118349836007,194.85214234388118,201.01928938906306,201.75124417848883,209.39736333906097,205.30184769601297,198.89518975472197,200.97506180696328,200.38430717403375,201.8916792548025,200.20191378451457,194.58965451830332,197.03243265710094,193.6837116421628,196.20355351076753,203.49318132370038,197.74787741616416,185.87764893825204,182.3431471555072,183.3842959958126,204.4824264925567,211.33933422094302
172,2010-08-17 00:57:58+00:00,186.2681387565404,193.97591248224535,193.28596091514723,186.99893152903795,180.78300772635438,175.06896095093225,185.4930899847669,183.6185353849999,190.43125046014347,199.887284208644,193.96912622517996,189.2071915457824,187.8780370748581,188.83923479516005,187.1070498540118,184.37471159118564,183.36774589774603,188.8220274032947,185.33614418330674,181.27381459415653,188.10335043577825,187.69318369938745,193.19631917042864,195.31845129744968,193.9103279800427,197.49881569684553,202.13689148707218,197.62693557619102,193.08677896039512,194.64839108951725,193.26715361882773,197.37757377089233,194.07139854775366,188.99413834277058,187.84759529036805,187.72686173040432,184.43567954313772,188.7399167886947,190.04298015097774,199.6393554578155,198.31506687530168,181.6770909381237,179.06152676290998,178.93630428327606,180.82371598132195,193.68175457617843
173,2010-09-10 00:59:56+00:00,201.10251711830563,201.17137913239515,203.04022442760436,196.64885261756018,203.76120279984505,206.67283024531065,213.4071851857422,211.57283265375074,223.8009199742185,227.17480682289622,223.89200509796248,,202.9830763865927,187.6575949187789,191.87511760041292,204.4917314667747,198.38225592892823,195.94833849973088,190.5731700989194,187.62075958560473,207.02675966082012,206.4007491260711,,204.35798487798496,212.0203488431653,216.4580888093616,225.57500052999436,222.01176035819543,212.24083122634426,205.81734880392872,202.23684482616295,201.64405546025694,,198.80785118326932,203.29598750801304,200.136314755408,202.81839137165278,208.57550566501433,211.32349726692766,209.67941716988685,206.38512980420325,200.42125249020634,198.41859395686959,193.89610146481203,192.62157238506055,206.02216105061623
174,2010-09-26 00:59:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2010-11-13 01:00:21+00:00,204.80208879553228,203.53833888481122,203.61269296586966,199.67895449039935,197.0780121647358,193.5589408027877,201.890499953271,202.65454480641418,210.73045547480723,219.8627609189215,221.56587942700747,212.89213441473134,209.29882918081643,202.22313969339638,198.3515668178658,202.78362861604927,197.139799310344,200.23531447729252,192.62630088423177,194.1752104539511,198.55391625119384,199.05329998422772,208.66251315992793,,207.3689879805425,216.49490906045702,228.7376426241176,228.3624035746112,224.0543585276121,226.41171636560784,226.11532474205336,223.20647425134993,,217.82353632694185,212.26821991584632,214.33712408040856,211.30827926358816,210.58678859510331,217.00039797270875,214.0319784626042,209.28456095311972,200.45006282953074,203.80005788297973,204.79239549715237,207.39655452323208,219.66188557569748
176,2010-11-21 00:57:27+00:00,181.60012696703967,180.96316075937696,189.67289504779734,188.0997349188251,181.79190521192498,178.1511390715795,185.9073124636741,184.8187990014903,193.82517445725804,,200.63579152441287,,192.10006758133275,182.85820207691978,176.32909105813235,175.79504998560225,177.65576099536295,183.39382632526284,179.07414590576167,175.63553447053852,190.4468759835895,189.19026618650636,193.1486900220334,194.11881913644123,196.1659477824599,202.0358225804916,213.2564174542257,198.2319654818322,197.49423230032198,204.61311076435032,205.75864152101863,,201.03275374020876,,195.07457554452287,198.56675235513097,198.50208988193273,197.4674015181098,199.10239125673726,197.43557905475677,191.44131555467123,179.37734577811847,180.25197715697126,176.71199142974942,186.41811245410767,198.27392498878916
177,2011-01-16 01:00:57+00:00,175.76556681024107,,,,,,,,,170.07833987390597,162.5716692550973,,,,,,,,,,,,,,,,171.75877711040633,171.9121574611411,,,,,,,,,,,,,,,,,,
178,2011-02-01 01:01:02+00:00,153.85569133263485,,,,,,,,,185.63364996390393,178.72350759206148,,,,,,,,,,,175.4387250709445,,,,,194.02919389078735,192.2140828405246,,,193.09211843406231,197.30122854172652,200.4830939063406,197.57148655071396,192.78882156097973,195.61560958967638,192.97290089282708,193.4925095204344,196.0344169975198,201.36671158789517,189.03576470116,181.6230482450656,164.7914769359928,168.36312003671148,169.31156247881827,169.7833695126803
179,2011-03-05 01:01:12+00:00,175.84775976680137,,,180.69218625016276,,,,,,210.40963211839292,,201.29931519954803,,196.1554517301921,196.18764854694567,162.91950348108668,,,,186.5231645748967,,189.71320196829492,,,,,216.50837102774298,201.84323568680912,201.15077803203147,211.184313063341,207.1191078428951,204.2927327130489,207.5244614453494,202.31831183235388,206.9392924372608,206.32470742257573,206.139852840245,203.9221425451011,206.18648766362298,205.0413933989556,202.49090474466462,193.62123016981678,187.09853172675915,186.67996115274119,198.68431581612387,205.54895473540722
180,2011-03-13 00:57:33+00:00,150.77502833493224,154.75789755582466,163.1544742047103,161.3498354140045,,147.19192835654772,146.57036047023342,167.892151451144,,187.03143737008094,,174.60025226679286,158.48679924299728,,,133.92005920377952,,,144.41861732090837,147.22091909863434,169.95622489388595,170.4379138684451,174.52842417368075,175.45512154466317,175.3625037648262,183.9486167932356,190.59841341000129,179.96987994323814,168.89275563099613,,179.9564142892023,179.3403341801433,179.54539019017184,179.6209346555712,,174.84664154873482,186.75547226634654,186.59927987693663,188.33390082527777,191.30963463991546,184.6810388031341,176.90069207115823,175.51718099470028,171.67843867058784,163.62178616094914,173.88680469852127
181,2011-03-21 01:01:12+00:00,181.79600664228755,187.79012295647556,188.5619232728059,175.34082266439876,168.53171263258608,170.17846141669958,174.31883848392525,189.9485119497108,201.353961586548,208.95815154939012,,194.7381926553635,197.84388736827503,188.00216685884178,178.4694898585854,161.19890697105257,168.0119038862757,175.08589089580758,173.06433689447292,173.31762540694012,180.8344729515027,188.1745956393781,200.6661824791204,191.50929555674264,197.85291324823504,204.91183783004854,212.0319592034743,199.07356424865,202.0710899531991,209.36543105458534,203.44685828568916,201.21697214539196,,199.84579733133654,203.4404201425807,202.99655559350958,203.25935517118486,204.23640771915015,214.35635352678284,213.9812018872279,205.39442174556345,197.230459679584,194.3810092878957,190.2690599875229,197.70288993320003,204.4516751549422
182,2011-04-06 01:01:17+00:00,175.31403493107143,185.577586057858,181.68823355267114,174.06466412023252,167.5828377810918,164.2209688288545,169.6183271871094,181.30871286810998,200.97877470276157,207.36902041474517,,195.7298405818096,,194.08701586088918,190.17613154481754,181.8834923269721,173.745953723547,174.72597316982853,177.52817856284102,178.64770371303916,185.64600391156665,,186.1118059961351,180.4105651505199,192.47556325464168,198.68177163618378,207.46760656881534,204.09542573036697,209.14159631971773,207.63616067294402,205.75087788464208,204.45239214675172,197.47995444838455,193.51585285732094,202.0317448200315,198.41858515916599,195.96510620965955,196.97613373809688,202.7146436486015,201.09488256422853,200.4129463126544,196.42368462551528,186.4880689557811,187.97121546951607,198.10376288525813,206.19169800005773
183,2011-08-28 01:01:02+00:00,196.43583790439607,201.64156278283497,197.3840886700555,195.40328487567854,198.61582991584646,201.74141167426106,201.63243770696155,202.73540288498828,203.72915641029974,206.67774188680397,,199.60818633151587,189.77749523871705,184.79134711250902,178.99057562006752,187.5755021015076,197.61756600817938,193.11782591083144,198.4538890010258,197.56919841234622,196.61285406743207,195.59737851782313,200.88236802692057,205.75363201024714,210.60242287929242,209.26927533257884,210.74462361096118,200.60972725512235,206.70745497749874,203.60333853686447,193.95947491750547,194.30541497664726,,204.04325947393895,205.02445803763027,210.23105347255643,203.0600078128419,201.66745906267914,206.65734600255124,205.0232865410013,199.2330006571515,190.3832535070265,184.90396408632904,194.32037507078982,201.4701346632108,199.21111518124053
184,2011-11-08 00:55:19+00:00,180.37528589260955,186.67947111987127,193.91955012860004,196.7877582389038,183.43505977026862,190.34764867746182,196.97178396212814,200.99767924818943,206.24201100816597,212.76896161022643,,203.69625157676128,199.231904484252,180.97749683335002,182.46884527134026,175.17629133943885,187.9974127632556,185.0906512015386,188.72582711489588,190.31499256266568,185.77101577585194,198.77963975175413,197.5826799920909,193.42821831884146,196.8875314578225,198.6720669731616,216.8807464650771,215.92691711451948,211.63039802505273,195.96044811710078,194.74615218759553,191.1463553356766,192.85822451461107,,188.58420212205482,,185.04398887918285,197.05840080959277,199.73700988320678,199.48042428147062,188.13819118846996,182.05768012814968,176.72585569084433,184.6171398078853,,197.10750258335213
185,2011-11-16 01:01:13+00:00,210.9411408198892,213.05637441880216,223.33814897885122,219.8707220505417,209.07767081883014,210.8124787952497,216.6169216179609,220.3842135998932,225.53013936538306,227.0271180544879,,209.26694489852792,,197.31494845851665,196.76640423359999,196.63978368977675,206.38227568540688,211.98345811440274,208.83433641041324,209.93396758078816,213.66039185860689,211.38066334101552,,212.67982972912648,212.21899764735085,215.69177971864755,227.2643754583788,229.07657546213207,226.17024057759699,221.7040531921415,219.07467112485642,219.7963927984977,,215.83458038445528,219.3678720647556,217.26670950728453,210.78217115809394,213.07005846696927,216.5195000834065,214.3753032175048,208.2577817700169,200.86471600669154,189.74651648504585,197.12256625127793,196.44159988589294,205.7901441290552
186,2011-12-02 01:01:23+00:00,211.17904218180703,208.1560039025102,215.67977518836986,216.74279453263813,199.0871104143291,210.23215541942434,207.59858254379395,212.08826713751617,219.0837900504625,224.1848868005765,,208.4595988517178,204.74240260419742,198.9152084970355,198.184547327022,196.79365026913374,197.05524544784325,214.70233672780628,209.26357357247088,207.51961691809706,211.2078268118927,209.20473116770353,208.90399450261947,211.00782872986753,216.23440271810048,216.33223021082705,224.13644305033722,218.98594689163306,213.49745410481844,217.44091696411263,217.78785979823897,228.62617936782217,224.32238805770876,221.7318228271471,215.589888372464,212.846418460427,210.5830259632999,215.02567103563638,212.56236630181175,211.70878100056066,202.05640351067532,192.12181911059523,189.0311420540756,194.49018824121563,197.3725577120674,208.56730829890287
187,2011-12-18 01:01:30+00:00,205.61243655335153,207.140368915371,208.50107630876596,197.86266992277945,,179.56833733140908,194.8762695217129,199.92277781806075,207.26142875455122,213.08674995791114,204.13979158935163,202.90749584455966,198.9837900852762,198.9326515445502,196.15903452984418,161.60057283840806,,205.30700753304242,204.54634450014044,204.956399442518,197.1071938332478,,201.38418536832543,193.0235853314417,,,146.99019766898832,125.70877963966976,,,194.75982537380952,,211.987396015333,214.52043375521623,213.0823682563204,210.46245598305677,207.45021515046633,199.69788955991336,197.26493679860604,195.82163686057385,193.71236102478275,185.24078102906432,181.74173205449367,187.62751794301107,197.9068744867762,205.0085079935613
188,2012-01-03 01:01:40+00:00,148.2585313806538,,,,,,,,,,,,,,,,,,,,,,,,,,163.27320426259348,166.1384561382428,,,171.58227691656498,166.10897028636487,173.0849566128125,180.16648740757705,172.53427218341034,,179.6170817531801,171.88197471227548,171.89778229702986,174.4260040870727,161.80087075149467,164.20511126346614,155.58335761500547,156.68870432714533,169.5066327237891,179.91334616609478
189,2012-01-19 01:01:40+00:00,157.8881447364367,,,,,,,,,,,,,,,,,,,,,,,,,,173.2983770130997,171.31575097593333,,,168.0389761152055,166.6217626491651,177.55911745258763,190.71068974854046,189.89552587585976,,188.81908812335212,188.17651539274638,187.60400726069773,191.74150230000382,189.31774049122197,181.7371970768381,172.54875117585112,168.71007941991064,169.49147848603872,177.15395170473235
190,2012-02-20 01:01:47+00:00,140.81044164678028,,,,,,,,,,,,,,,,,,,,,,,,,,132.580821604963,132.55795534307975,,,149.38535066670022,148.7670467623077,142.24405956987485,163.1941489204021,,,153.54868632062588,146.2762666472996,149.43191508516435,150.35755786956193,,,,,,
191,2012-04-08 01:01:43+00:00,172.52228175921294,180.77962078520954,176.52077652660557,181.32663301373026,174.90669211877207,170.38823105489223,177.2134515049951,186.05748866240427,189.56543111130878,196.9409023036074,196.9019791047508,186.23274593004388,181.62870888778372,176.62960848583455,176.6104760413084,171.41127154159676,182.09386926569653,183.54634922928136,174.50156039476477,180.31495769649493,189.20452502886488,183.45204707946274,192.13510363007993,,188.32273047389214,189.2578266423262,192.07803154567208,,190.55146844542062,189.61659800929885,184.21208652518933,,,192.9909035092686,196.86098448457798,191.94771522557537,194.01250053785503,,,,189.95005313901112,180.20847694312258,173.0601414925422,172.8323747140357,185.37187766246132,191.7215520529001
192,2012-06-27 01:02:09+00:00,173.9904830914855,180.2536042839806,180.6315807020154,185.08667756237517,186.54536521634805,190.43397236839022,176.3623046588091,177.9465351396519,197.05539188680245,215.0807617347353,,201.26722053275444,183.79570711810229,183.78010832665657,178.7123933818949,184.79750800821466,194.34493439724488,187.3361136867018,186.90510597682515,183.79786059072052,187.17395300759014,184.75551538076027,,183.9433609589403,,202.37272899117687,203.4608377937874,,201.9399286546867,209.8554880644068,203.5534959460481,,,186.0542703621145,188.52801033303177,,187.40680573390517,184.49435691595224,188.06398772296023,,184.49827278137153,183.54491075533628,183.6232863230204,185.38949253784548,190.94945850472826,198.8888301779278
193,2013-01-05 01:03:49+00:00,168.26505718565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.23661114288979,145.5786606359781,172.8270267012121,,153.07949340172505,160.28136266983512,,,149.11970799461895,,,,,,
194,2013-01-21 01:03:50+00:00,174.52162657071415,,,,,,,,,,,,,,,,,,,,,,,,,,,163.49623615021082,,,183.02276396255408,185.0486420328962,197.38201675245696,200.57457858783008,183.10209376838452,180.4728099419905,187.69027768670622,209.60545643506654,212.3646593608062,204.01865651188885,160.85166249053066,196.79354446783404,200.14848201500325,152.90486856303502,,
195,2013-02-22 01:03:49+00:00,141.86653774196603,,,,,,,,,,,,,,,,,,,,,,,,,,,140.3804042419772,,,171.26726110934345,176.7954586564406,190.8015776736472,183.97777756322154,171.4810390893268,175.35453613631327,187.44561392359674,200.19814296235515,200.72880613783212,196.66519124410797,191.90721422836754,186.79880343071144,187.66246112411784,141.8465555479553,,
196,2013-03-23 01:10:02+00:00,182.7522650788852,,,,,,,,,197.9923658288729,197.4855962014946,180.72908532538122,,,,,,,,,,192.53605569087145,,,,,199.17235712909678,200.34329013246145,196.00063301837832,198.80510696565898,203.63691269350835,204.0541580174302,197.07502581836272,,190.5251828207629,184.23124472075827,184.30476482104925,188.42064787653908,184.17112671446557,185.99776570519674,184.80372240769813,181.0042236848579,183.12320859107447,184.4735811822432,188.30810406381784,198.44271674565357
197,2013-03-26 01:03:41+00:00,194.6150675005634,181.46723227591838,,182.13781284925102,,,,,,198.18097488390302,187.90085397713526,184.57437025886878,181.37470329540682,177.6432853772374,176.31048751366023,177.90134968835756,,176.50203219163095,186.1136103108544,192.05619570499488,,194.29337329686183,199.67747669456173,,193.59998175674752,,198.9910504149904,193.21110004151353,190.4378709668727,189.4872250991101,191.10281916779405,195.5409816448346,196.15187863161236,194.18403420448928,185.7358141084474,,182.79337441668395,190.65541973988888,188.67248381936352,188.0999397132445,179.10823430110554,168.8293872272959,169.68154387853176,169.27740756808538,175.82053355192159,193.2886059068647
198,2013-05-05 01:09:28+00:00,182.66053029289165,183.90772987133522,188.78998761180745,189.6320782398192,183.60334269387573,192.54124559450216,190.0279470494513,191.82305745629643,188.27944317788365,,194.837051874949,192.61222844042905,188.2775879517005,174.42729195909644,184.7579041201231,184.70242800728553,183.8159829768955,192.71849728861156,185.76768866799657,181.49852407059512,189.99649672710504,185.91080277163564,,188.31871030609398,192.28601352151858,201.35004573049144,204.4148461985757,201.516580884779,197.27052752176024,193.6438592548916,197.8171226959871,191.60255556841335,191.61661483009945,183.6890025288906,188.22351588006558,186.54037458306325,187.5094055348046,188.39741409006106,190.21008021124396,193.179547502225,183.06242754425494,173.346805367622,167.80913815936495,173.69573687567592,184.10721495102882,197.34316425204184
199,2013-09-18 01:03:19+00:00,193.58753208071877,197.74300776852328,196.5858708872109,202.3942426563985,213.67341311085508,203.66624037925376,191.49503930571498,196.24829020299177,205.54121519330045,210.30085764681917,204.29067789323466,198.1747279577087,193.95445312241944,201.72535047532156,197.91024075087626,219.01950971252577,219.42177370606888,217.79579945906568,209.49755359074638,209.0161074880301,210.74620175805273,193.6055408326692,,199.40905407963226,205.3447272585646,209.83037330183828,205.05908135260967,195.10271787100905,194.79359388992305,204.41005121063955,205.52735090440692,208.65224809650576,,207.50669599687583,207.89300953814188,199.18117112173329,198.08439493322635,192.34241102046488,205.1266490035996,206.56315773492432,198.7890076067409,193.09500577093488,194.98425288747737,195.1384199962015,204.1240993437692,221.28574418591967
200,2013-10-04 01:03:30+00:00,189.64629629744798,190.46380408562928,197.11183743594773,196.01104856988567,189.29160182791645,200.30834780132656,196.6197666018272,210.34049502767058,199.14802474999658,206.1634471786849,199.2362243106372,184.85068633396662,186.83673744368218,179.64092290005155,179.97185372172254,191.00533000535063,194.29753508493638,193.6684633837867,203.21431628744116,205.35816066332941,199.54245114530622,203.95643644425007,205.0265011186225,208.53209327554572,201.49286011293208,206.30067107548012,204.80372364435107,191.10233714501524,191.03173261694337,190.8753013802535,180.57119504032207,188.7487187444658,199.82431341144905,199.59066605787274,191.28915974531867,192.92324910940602,192.46004240139166,193.92040622212437,202.11468327914963,207.26137933888174,190.24581717762462,179.64646801948987,178.2767905375989,178.74666276938788,188.6458918580547,216.47223138122555
201,2013-10-12 01:09:32+00:00,168.95451476342618,167.0001797604929,172.68022550481874,171.0791329004081,164.4340615180875,169.6310630858087,174.50666324560453,185.0330978173743,184.73270144679142,190.93683895057742,179.7356932559827,175.38702331292023,173.4492013191993,160.38631155109948,163.43800810593206,172.21060218053108,168.51833184283623,165.7097592475726,178.66100236863974,179.80912717681912,176.567294411902,176.27400521827505,180.05551036387067,185.48623151704874,187.22340558579606,190.3657847419836,185.5202842163996,182.551228219268,180.90077012987712,178.53064812003734,173.6207026750883,180.62217252469617,181.77594518646796,177.24780251526462,,176.9930291265559,174.44080486768073,167.82232913661258,180.24556054362503,179.14763219555803,172.917176744845,165.17492451334272,165.00828095394945,170.85086065805876,178.8461784544341,196.68461612838726
202,2013-10-28 01:09:22+00:00,175.43959381435204,186.33273620339764,187.43103468156153,186.42557490536026,183.858612270282,190.9078982935911,180.7126160178635,188.98682311914337,190.47477128448924,199.55522636987223,195.72071448475555,190.0759207508498,187.49087960295196,173.81266335784974,176.45498373844552,175.839099318293,168.03104992644208,178.25191527345527,183.13160685070977,185.3535311479022,,184.25390073624928,194.0689198142383,195.67685566977758,197.8733143492038,198.55327878200512,205.18298223056266,199.59697996042976,183.27138418673206,183.55896485841458,191.08634615393007,195.59234354413817,,180.5583955141019,182.01915954573963,,183.1789343924294,176.99853848748054,183.15923610048407,189.27264639151275,183.88117668588885,179.56899065949997,182.5833742290461,183.20834776254733,186.5637902097364,197.08776486501603
203,2013-11-05 01:03:46+00:00,192.83132025492938,190.5295627995372,202.0825560616807,203.23740538243854,193.65400684895295,205.59791690648782,200.48476609692207,206.55134603185903,211.29340172271887,219.67167025074164,215.60472155744753,204.62994665421476,193.44033989268272,187.63539148773336,186.97142760051165,192.7372784157549,177.15387259218258,192.5910812701458,195.87727565734085,202.35618296940453,203.80538249413226,206.3356474644407,,206.4871826207617,215.11227181763587,214.8609260301348,216.06815585752443,205.67875277790043,195.83788000289235,189.69571439486933,189.42029672407008,199.80834898805477,198.89725000329318,,192.7455173522173,199.9673826176834,195.4135494443559,199.04698847057116,199.33435539913728,208.1814822310465,199.40386825892253,195.31264993976802,193.70714420041529,189.57839616674386,190.23494955733756,199.21274620632195
204,2013-11-13 01:09:22+00:00,175.9110523810687,175.64556888204373,178.8008017298235,177.11869898734957,,163.99518412343878,166.00062154986782,174.12087816387432,180.22019375456549,185.09369366927908,188.28645273530273,184.45856867566158,172.8256612962845,161.37147792250096,162.6067011388891,168.8196265909036,152.2309061081255,163.83304712515712,169.25576850937597,174.7406050839382,181.24188934935896,185.30108613349165,,179.62005839957038,182.24974127990262,193.19410807652258,193.38627006901646,185.98746013375123,181.99901993358654,179.49377873169402,180.92117367805986,191.7169476248827,,175.68229697024154,172.96591167792332,175.39844756615827,176.7046388913175,171.95920763696995,178.17687845186464,179.93457712226865,172.660731743594,165.00567642694645,166.11479324081694,172.64852998462325,175.25674957410365,185.95223028060198
205,2013-11-29 01:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2013-12-07 01:04:00+00:00,204.28443928397016,,199.90114012706985,202.88118511181347,186.55382345854483,189.17526007812108,196.1464129317945,202.24764789959485,209.51653280135588,215.49348677815257,208.7281609172782,205.06118102146326,198.41617852341926,197.30097946514928,199.52851168429078,200.54994775793227,193.4008429462387,191.4941761589352,199.74614973695117,206.4524778729533,206.00498209031133,,196.51286415996393,197.6003834901386,202.94649762837085,202.82825506713473,209.03538160266584,204.3078868328941,202.2256902714585,209.30760990379417,208.05799037885876,,210.70333612290756,201.25050550670278,,199.01537549524593,196.17201958516398,195.85074102723937,202.74848478890567,202.04238109163384,192.39399501463527,183.62801009561485,181.52995215340923,193.93586559248362,203.7984314308758,212.47983669059943
207,2013-12-23 01:04:02+00:00,188.1695855219337,192.49392457934383,194.06913009186852,191.55720299974104,,176.0480154873522,175.27320889595538,199.2192028539225,207.94961525311015,216.8051278865863,205.61006134193426,211.0161226206351,204.51896872208576,185.22725538012506,179.605054355209,177.7201468220505,180.46860693246973,190.71986056031005,192.98723779547606,191.5407569574329,196.42265120560234,191.10403817699427,190.020635417971,201.49333766927882,205.43659112413343,211.2369563558065,212.09441884336943,206.9695085230386,198.79719289495733,199.5838223294735,204.4653970440985,204.46950507081232,205.80413104151225,201.313668834451,192.8785345969434,187.96640769123024,183.88489093712954,184.1821914427528,193.99504197957828,210.84799558190855,198.7289285026254,183.27299719403405,185.7794087731711,194.51024456175787,198.0629763996374,213.71081963693445
208,2013-12-31 01:09:03+00:00,188.0826697092233,189.00263493434684,191.69236600791177,189.54240972786863,,174.36710200632456,175.0923797137081,,193.77168584027734,206.35490879945715,200.56382006276763,,191.4717129007128,181.48783667757834,171.704407812636,170.75657130423144,,,186.7220337217256,191.18432959356227,193.6303112290566,189.86075875536235,192.02470715574051,197.25541784543674,,198.6739606304301,205.20165107246214,201.89941141506057,197.34941666975982,194.53899648741478,203.36270493464892,208.15637339393197,205.3935907195463,201.40725896179902,198.35424259693934,195.75184904009046,193.73849831024347,196.3867936782736,196.70729465548004,199.73665408950296,191.15232749169317,182.66618072710747,183.9915462333627,191.01069863383347,193.2454233121095,200.07212847986813
