,dates,aus0155-0000,aus0155-0001,aus0155-0002,aus0155-0003,aus0155-0004,aus0155-0005,aus0155-0006,aus0155-0007,aus0155-0008,aus0155-0009,aus0155-0010,aus0155-0011,aus0155-0012,aus0155-0013
163,1999-08-03 23:36:13+00:00,188.940475252149,216.8580766865582,209.504142806307,212.14192691127968,216.26191027597295,216.69734970922434,210.77794369423512,216.560114752274,203.37785734167952,212.30130646998722,197.37613334176302,208.49012167657048,221.80656114546434,216.97095798589527
164,1999-08-04 23:14:50+00:00,194.6873499795454,217.4056028328672,209.7104723720967,214.34900614939494,215.09255690403933,211.40012830706675,216.3672346213693,221.88441293211812,207.25933351084348,208.83792228544246,198.8451273134119,197.27657846929665,220.93051371819993,223.9217853964968
165,1999-08-11 23:20:57+00:00,202.63661396310368,221.66243177265943,213.17943059071382,217.64980771158923,230.07286485536196,221.47341815428808,222.46631351802708,227.61309936976272,211.49916264160998,209.18388097822242,191.96034141712732,204.13018420041053,215.18754087621244,215.9995209653418
166,1999-08-19 23:36:10+00:00,202.19523117863153,220.62196052859485,220.23026994050446,215.89824580349577,222.23925044926023,216.26156882233374,221.37341063843846,217.3343970619272,202.22521265047257,207.17594723246674,191.18166093920976,198.4651136992076,214.1565393427456,217.05550789935066
167,1999-08-27 23:20:39+00:00,201.41699837428052,212.5169203920911,205.25928164639785,198.22693631060898,211.35803858968495,205.0397649493412,208.5330124783239,205.63688086767345,201.59635063530945,194.05950313560913,185.59106151655243,190.17595059483827,214.31674324571372,216.42078952972525
168,1999-09-12 23:20:06+00:00,184.97783627667943,197.23339712637812,187.95393626636744,181.70802870224045,199.70543938032492,207.82651296084117,209.77341436798238,213.98836172332028,208.96573626465988,207.0963567414646,191.79092754482,201.678050784037,217.26135735130396,203.0801298500765
169,1999-09-28 23:19:49+00:00,201.02828706375527,193.1754039613833,177.45838174356115,183.83347641718493,192.82937219000962,200.56430988130825,210.68239501652445,213.42630042735945,207.68790849096666,205.82037249229478,194.01543381533705,200.48445153990477,214.17174304688731,206.74990064627386
170,1999-09-29 23:30:09+00:00,200.2551798143665,199.86366910240187,180.8310402091446,188.56573260002511,202.9525128015465,208.9847084797454,209.40673202167287,213.40650960635352,208.161561932847,210.12519955169827,200.10950080415122,206.78211397122928,220.74338113450887,211.2686588860282
171,1999-10-06 23:36:21+00:00,196.54180111517402,186.95909588541272,173.64648632257436,176.80295240580142,192.8345992365057,198.40503940560632,208.03175702473547,217.7353303420061,204.28421089504275,207.39682512919333,196.11930856826203,207.58253035042537,218.7805934996998,204.06942829164353
172,1999-12-25 23:36:09+00:00,206.16523341052033,202.9598189748342,186.70305773871186,184.21073484551465,192.72355280361,192.94247574877278,201.5666844650961,202.65983851016395,197.23098695903258,197.77125399190248,194.01370901696612,205.69193204331796,209.40088106498072,195.75991788835668
173,2000-02-27 23:35:57+00:00,200.67694363124897,197.70156826673377,196.55057016517898,207.94644664327143,212.4152278318828,218.50604500256728,213.44822563417284,226.144373256695,216.2611941049686,217.17332791716896,211.80860497521365,221.2292079677286,227.1681478390694,220.31673139697517
174,2000-03-30 23:35:50+00:00,201.3963124951522,210.71258109193428,203.19629550800803,207.07756175337107,220.26995802273387,211.56548082555634,228.31329097848433,226.61113271889383,225.8737790575101,219.66066577796988,217.08401397344687,219.09464648576076,220.82199362305136,218.65641184553488
175,2000-06-02 23:35:12+00:00,168.27445575099512,194.36528587005006,188.14094979247395,179.3927569075444,195.245433003181,197.9779903650224,201.12707050006543,200.77212617191404,196.28154532491462,197.86346414820173,200.2305835533301,193.92956222896882,209.48346571363655,201.24105470950536
176,2000-07-04 23:34:55+00:00,182.96761779448053,218.2859108108284,209.46839734356746,207.05268423902538,211.0116532719995,210.13348401071843,209.0863158214491,206.5990538035682,202.8860343594019,207.26062317648143,205.95221350233248,199.24179249185454,216.72701839962076,209.53957888223312
177,2000-07-20 23:34:40+00:00,191.94776749299703,224.79615030546574,220.1407309442288,214.6869349403622,219.28277478536626,219.543947690676,217.28052329965794,225.9874558702543,212.89590278774037,217.39126224318673,210.97810213925845,214.9735467694211,223.9270736020726,222.67336535909354
178,2000-08-21 23:34:19+00:00,200.94491144234203,232.0190092440152,227.27502949732838,230.4044056972034,230.09148465946177,229.88250946231898,216.43272187027765,225.54592932975186,212.54088282584166,216.02520540157496,199.73666033312927,208.56643824310038,219.97955386292415,218.667622044025
179,2000-11-09 23:33:38+00:00,,222.14707067112582,205.3529114462954,207.95759983878074,216.72734176148325,220.11100666788323,219.43179012471873,222.44731686920716,210.97633941855548,210.7223918958523,210.09069253752446,,224.8471184374999,203.65750252635885
180,2000-11-25 23:33:40+00:00,215.38971619990164,229.54144439108651,219.8410400893344,217.8482422774577,228.55057637711593,236.74074783589575,236.49646044951004,234.14022578262015,221.5925693203709,226.63961394471147,221.04267921070127,226.44078480072815,225.83611135850143,216.32392923841277
181,2000-12-11 23:33:42+00:00,223.04033854032315,233.35100112686445,219.8154132929694,218.8491754296296,229.75480330627235,,,,,218.5704262386453,211.61359898107852,214.58583536059513,217.86750469219768,198.9201957553154
182,2001-03-17 23:33:33+00:00,190.3433241378108,194.4250081851697,182.81336986299036,191.3002668693245,209.44407120173287,192.49614324082827,205.22253022127788,212.06301124850646,201.8956119109414,206.06990680574782,203.67466750310612,212.4150767705534,221.20118962000677,202.6084609671502
183,2001-04-02 23:33:23+00:00,164.01726632618684,186.59080443154434,186.06793146990103,198.70093607428856,202.1275683877048,195.3969901259114,215.94202063085558,214.74055752856327,206.25134395048667,204.8644947923936,206.53581611075654,208.03281913881756,217.19678300820826,206.95063200467834
184,2001-05-04 23:33:22+00:00,180.65844296166836,201.53719178040072,198.32330598794618,210.1939648262924,219.4518166972602,216.02437914638588,207.80154362080032,231.2402346724166,217.90222429829697,218.4675636775027,211.27099388058372,216.93764393147018,229.4357940798417,218.69053845760578
185,2001-05-13 23:27:02+00:00,,,,,,,,,,,,,235.7606557591446,223.2842680297835
186,2001-05-29 23:26:54+00:00,,,,,,,,,,222.0816964478039,214.17336627245746,218.74042217877863,223.43654549240281,209.90448853458136
187,2001-06-05 23:32:57+00:00,188.0084513075549,222.74794675834232,226.26136745713362,223.72645516205077,221.2679281594155,231.6316042215372,237.344940483582,241.51301900348216,225.7390803900108,228.64213223612572,226.57728305578556,228.8395176758653,239.96262436304588,226.92752955596137
188,2001-06-21 23:32:46+00:00,194.0615481059041,223.34514226484137,228.86222162174045,225.67779780644543,231.39037761125212,234.47614991240627,243.75163754185664,244.03482861004213,234.390898344513,236.966701656075,230.41286645256977,234.604446023424,242.08693247934352,230.00630662934012
189,2001-07-07 23:32:41+00:00,164.46546157540018,192.56441348790662,181.95191561982134,180.4315383396701,195.21929293599717,194.5126381130789,201.445503523023,205.12783709197123,201.83812470730803,198.34940338502955,190.78780389439953,197.03815652948126,210.62624715494724,210.14813631476414
190,2001-07-16 23:26:28+00:00,175.95284479878495,206.5308501131711,193.3632279345213,200.6075514321173,207.47913903412766,220.81002989140075,225.34985168319554,221.41958099881822,219.31402061547834,220.0915223904187,209.56650209214584,211.87361656534281,220.1188697188656,209.2971953632113
191,2001-07-23 23:32:35+00:00,181.63295556374456,215.94885808191842,199.47822243752327,206.0591999318734,215.89003665846818,220.6125277263761,231.10657624575205,223.2613953043122,217.0467435067264,222.79658001459956,214.6508168530242,217.09212867897125,219.68086244634003,223.2824778236539
192,2001-08-08 23:32:18+00:00,196.6700558362393,219.32133718055405,218.22568634781084,214.8675439587526,225.54382973292326,233.02697464592973,235.24198846498658,232.04784654408408,218.66101586690206,233.09849665230695,221.96132873087626,225.15285338149118,231.4271727145964,221.76974977804892
193,2001-08-24 23:32:05+00:00,188.37464484568108,201.47823174189108,209.28409446760517,205.76458640850808,207.91643792949358,205.70504118688567,212.4164270478603,216.583953918396,200.77684309385992,206.73805023971215,201.78008784136577,203.71617621563306,210.82998762331013,206.2687219815047
194,2001-09-09 23:31:53+00:00,202.80654696704772,221.64172110724576,220.34660165133852,234.1213413371105,231.51778118678914,224.71729585690505,231.62595632871208,236.3410769754846,230.39495518807715,227.3991542049155,226.39008899398843,225.72532908438663,230.7935332780755,220.0117236127215
195,2001-10-11 23:31:27+00:00,207.4031074987702,217.92959256774884,220.21023557268347,210.08245704339072,215.49673842661124,221.72728401613054,226.2233991328631,225.0700658230819,225.469873122171,226.7644845479522,214.91500451699096,223.58152457801296,228.64882782897257,209.4701940748546
196,2001-10-27 23:31:37+00:00,209.60803081372458,217.80264496657654,212.91889561612126,210.51350316779784,216.11769007710419,225.35061130226103,226.0611262685976,225.31314188532494,225.17069867028175,223.22273815217864,217.0085469810096,224.11927860131098,227.9222744235117,212.98422648543055
197,2001-11-12 23:31:47+00:00,218.78427290331976,223.93094877530433,223.3146754300951,213.32764271151237,218.90534307025771,228.23197864096687,229.18812926261177,229.0945769962993,222.95116370958098,224.05325859004282,218.1048828476035,220.57484875591362,228.34293448935625,206.79908106788423
198,2001-12-23 23:25:49+00:00,224.75320257126486,215.37475322125584,205.36759998623944,213.9207620374922,219.9332085643251,224.39766454553592,229.68994526787995,232.07571685163123,221.87695960378096,221.97240332378732,214.7088011171899,220.38380263867296,224.84576381408314,213.44329122717866
199,2001-12-30 23:31:54+00:00,211.74789432351,217.8164009019687,212.36775318910998,212.08624449694227,222.77349107723714,220.06943819718697,225.2470204976814,227.7929740827009,219.86137728944774,219.00788822641178,213.66007266860726,216.25009968002746,226.25640159146457,211.5861429611312
200,2002-01-08 23:25:53+00:00,210.04176373313032,210.12527344177317,,,,,,,,,198.13406059608258,207.76034560687705,212.4165563371081,
201,2002-04-05 23:32:06+00:00,200.71499064256943,216.7907884318707,213.60767118321994,216.56262948638616,224.85785036358672,223.64533149968048,228.27701805422782,232.39009347525615,225.29548063361466,227.64514228347468,224.05289430138083,225.57814821626675,236.20931504602729,221.19792732185056
202,2002-04-30 23:25:58+00:00,196.41771999615128,225.2774732745345,219.7360461382765,212.10259342504006,220.7015013144437,224.01496573736645,224.69301418558166,232.21009250656854,232.03466132305226,230.3155246844573,226.39993414839574,231.36228637349387,239.82088699151709,220.03778700062196
203,2002-05-07 23:32:08+00:00,200.95741480063023,225.26614296389454,228.15026274094978,231.38607783269424,234.03450116810316,235.2738217386479,237.46978201701756,244.4163355085535,236.58199217664358,239.59958973162801,235.7857555716757,241.57095724725323,246.6063036888859,226.81416598743132
204,2002-06-08 23:31:52+00:00,205.10049652508084,240.81080373495135,233.1530698677423,231.19752000323774,236.63944307706097,232.95165889544492,234.93830363712053,234.62418050624058,231.64356689174966,230.90996092899786,222.66630388072545,229.68293859028097,237.75356108947224,225.87603594044063
205,2002-07-03 23:25:34+00:00,205.89164491727647,243.35531059507733,,,,237.84604362023276,237.1429408955366,242.23234556028294,227.2209814979268,233.95326910033802,219.96642963316773,221.47250303001562,232.14876590471758,225.88420411509955
206,2002-07-10 23:31:42+00:00,188.3132387002783,222.86260831336563,216.99790819731848,209.36650096649734,214.60540006903494,212.24233271796206,209.6203188798399,212.5820147190978,204.13263065157,200.45861051253314,193.29282364469518,199.6338240396364,216.97447172504968,225.06912900681462
207,2002-08-11 23:31:29+00:00,219.0131379075655,240.5649196255344,235.98053458681014,228.8265310492178,231.48458107584506,225.89046238944604,219.40305915192465,222.41711328415417,209.04048147173387,212.54523257276392,201.6049704007543,203.2397397812537,213.9352471534415,203.4237428898026
208,2002-08-20 23:25:15+00:00,221.56858816173792,256.06464003489003,242.6284793359023,241.9591502574064,234.75794062546274,228.84377186608793,227.38539220058112,,,221.3477332180384,213.1570751075034,217.3825078341332,221.21873928610128,219.99572124418816
209,2002-08-27 23:31:17+00:00,223.96129205602622,249.90038488551045,235.58192486830467,233.61148011087937,228.99232151889646,227.19023330843123,224.44843699794296,222.96174131378223,212.00767113453992,215.98161603371392,203.39540095722208,207.02745631414987,215.69059618036988,209.15295186423174
210,2002-09-12 23:31:12+00:00,222.0033708968743,246.87270304832745,242.47506779945095,236.69579306530684,243.52919778365896,236.15397280903787,235.5170821312817,233.2123098737094,217.1895371436623,215.38204051717537,210.77322588905662,216.74191268195193,227.98676084358473,220.68146712756263
211,2002-09-28 23:31:03+00:00,215.3832474651386,239.83756097031517,232.57152417330957,233.48974985606156,243.97757393461632,240.2581646469499,235.14615920163013,238.34898087461283,221.3806539226327,219.97283377925854,211.79561973366395,222.40303401158712,232.03674803607984,219.28066272088464
212,2002-10-14 23:31:01+00:00,222.0694542740278,238.93248947558033,230.51671047698298,234.7552296562044,234.07500200275314,234.26758257300347,227.9918401304926,223.91554466181557,209.90625476301318,214.36097383923732,210.8772397692167,224.978279507425,230.1042014793464,222.6397843111752
213,2002-10-23 23:24:56+00:00,212.3935235160198,227.45108794424013,212.9655544791636,217.2706599579835,222.17447539394792,230.50699665395584,230.4425745342575,227.62293738869792,215.36615124740715,216.54589741802022,204.17436168571192,213.60267422174658,228.33779417392998,215.43927812704715
214,2002-12-01 23:31:34+00:00,210.20608748407346,,,,,,,,205.30574679440974,212.97298042107732,211.07133432471772,223.16316657450278,216.2449935388714,203.1855591437047
215,2003-03-07 23:32:03+00:00,202.33626252189003,224.9435775413777,211.68242945084842,206.9919523144256,211.10774882406565,212.62326762096433,211.01272618782954,222.85109750389017,216.35396334800708,211.41155728217308,211.93718952470954,217.18731928688598,228.256496453029,215.19559345174972
216,2003-03-16 23:25:51+00:00,,,,,,,,,,,,,,
217,2003-03-23 23:31:57+00:00,200.1082364123736,219.9072538123169,217.4752765139862,216.6640173334685,217.08974715605297,223.8785499929466,220.3033447739352,227.99047163022632,220.23914556886524,221.01788337794184,213.92189233605544,223.35528207591364,228.98880182001406,215.6735467705813
218,2003-05-10 23:32:03+00:00,185.661292432047,213.12723183723529,214.57051086328,211.12861989939572,212.14454432501486,219.3102156712941,218.17605404646307,219.3200928146154,211.4560162682899,217.8906950540055,210.1683555199807,214.52536101283633,222.58428877229483,213.13223905919614
219,2003-07-05 23:19:34+00:00,168.78136452558496,200.88020974579172,197.12804014140957,196.65270812049496,205.88832795185183,205.38076185811033,212.4705056345974,215.0416537971849,204.54703930988998,209.63700171604484,205.20835175104565,204.4397536925762,212.40035240925988,200.42531707315288
220,2003-07-21 23:19:51+00:00,184.01615346496484,217.0089977693068,212.46069556408122,221.8155051093782,219.75209689251616,215.10791817364222,223.89788360707718,228.65975074936145,218.7516790158321,227.81671304928676,210.9524886290553,225.5952485814966,224.94710648698992,214.56675237120072
221,2003-07-29 23:31:46+00:00,,,214.16531408572797,212.48839726536235,222.72031083551443,220.88809540808353,224.06960054195392,229.400337629024,220.34008411788747,,,,222.32289330758218,219.93159082793423
222,2003-08-30 23:31:40+00:00,204.26781690788454,227.91005805080127,220.8780944249553,217.8261898862005,225.16924355733167,,,,223.65798874608106,224.2530008402384,218.3502823777715,216.92924197927317,222.70152808549912,205.71324985505166
223,2003-09-16 23:14:40+00:00,,,,,,,233.39605048714358,242.76473479423146,226.7078289853598,228.04731649297545,218.99448716016903,223.552177429137,232.90696000892595,233.2662385491747
224,2003-09-24 23:25:19+00:00,,,,,,,238.12938890214272,240.58837564979524,231.52348955684167,233.1680348538391,,,,
225,2003-10-17 23:31:32+00:00,224.39160448978288,,,,233.57478189402514,230.41528172295156,234.87912363685405,232.6945864118963,227.31230661399718,222.1203997778179,217.15105415894175,,,
226,2003-11-10 23:21:29+00:00,229.94435559418417,238.61375118908018,235.91080893464365,235.9276792261681,230.97595785311577,223.93456316302616,223.73214117619128,227.1203017652966,215.359828616612,217.91679844728418,227.11979428449058,232.1129971889505,238.30771367328896,217.95504298961652
227,2003-11-18 23:31:56+00:00,,,,,228.13821900799272,224.90017291171756,226.29807908746582,230.87472366140648,220.638620913203,226.30269566537038,221.98095008711445,,,
228,2003-12-12 23:21:51+00:00,231.1812219492172,235.12144641925002,231.87371086321997,225.84007019152244,222.75379979764622,223.966052886304,212.67672239675335,217.2345856654568,208.05094552896725,210.51011421655937,206.46830105457954,231.60455502920527,239.35714432566826,219.45761444105034
229,2003-12-20 23:32:09+00:00,199.98074130890697,208.16150290286342,202.60614760659035,199.59964090918382,201.25309153905835,204.9669232719922,209.05539677483472,215.27828000403807,,,,213.2522388609796,216.9664615930026,207.15481500351999
230,2003-12-28 23:22:02+00:00,213.87862071119625,228.62448106969433,229.81545045126873,212.87406068573583,215.27526540345477,215.03881714724446,218.4547251213323,220.39095423306873,230.97427005188885,234.01780341590546,226.36252863418565,239.38237563343236,245.94874470217889,223.89816000765475
231,2004-01-21 23:32:20+00:00,231.54047384931758,229.459413838458,221.9803817446903,225.48950695215018,228.3057390993893,,,,229.7172083333419,225.30050778067277,219.65545868029858,226.66949466074595,230.0825304798476,216.24545687728698
232,2004-01-29 23:22:10+00:00,218.7898964092905,227.95191502130578,207.47433746923025,211.88296106639507,215.86558952618765,219.89714743593458,220.8698945844634,245.60195397539982,232.39151288314514,238.80583436473066,232.20593215878853,243.08197234849905,234.33358477216558,218.0161801630557
233,2004-02-14 23:22:14+00:00,185.77899981148607,196.48953532882717,190.73205765711398,220.7627857276251,223.95112381510162,225.72665333316712,227.8318391671242,235.67904238409204,207.44304058686114,207.168790246385,208.50925916688934,214.41891968143466,220.75059892689524,210.05429323542404
234,2004-02-15 23:26:15+00:00,210.5130147470935,226.9367688075377,222.1041281540763,,,,,,229.52749504982498,224.33894972001542,223.30702062464306,234.4392260143984,240.19862005270105,221.27492887895707
235,2004-03-18 23:26:24+00:00,,224.44347946749974,214.20923447522694,213.11107267761443,223.96370353682204,226.29464633782405,231.41076769385293,,,,,,235.0154379476804,220.19526635992796
236,2004-03-25 23:32:36+00:00,197.95750401366573,210.40621733957641,194.92877738734057,198.6567908555567,,,205.12181841877577,213.65926087225043,203.2602532798216,211.0511734722227,206.5300179819111,203.23482697767454,213.8067600401034,210.08314272469457
237,2004-04-10 23:32:31+00:00,194.99850331509683,213.8614665438984,201.81790384690697,207.04072354354685,216.23018636386612,222.54208768604215,,,,224.00460133864274,225.19211195058165,222.4896320052733,231.59818300709145,221.04344606248185
238,2004-04-26 23:32:27+00:00,193.5164207886445,215.09881288463947,,,224.70778477852681,222.43955900899445,226.36329308390975,228.2193288783913,220.3514638703358,222.51185049156527,225.7092439745648,226.59461455748598,,
239,2004-05-04 23:23:33+00:00,191.50308328832077,220.2537362316863,208.22685770999246,212.18028892582652,223.58010642394655,231.24328255902435,231.49014763359958,231.18235193570212,218.5187572934851,222.9121391727111,227.4343984534574,232.40767383694333,235.7291151593778,226.578004155775
240,2004-05-12 23:32:30+00:00,181.46766722452466,207.1769779548725,200.41345204410314,203.1199808625114,213.97971145223434,,,,207.993976919549,217.07035036179312,217.81954879470186,217.10181241296218,222.88973041561826,215.23931343364575
241,2004-05-20 23:24:01+00:00,198.7628160576711,229.18171762114312,220.98196217320304,227.8680375104836,234.39588197717913,235.11996515730655,241.72859303298068,245.79445431330538,230.7280381259417,239.55228991674144,238.49578644033332,233.98999061757254,241.05346201850944,232.17946383731322
242,2004-05-28 23:32:28+00:00,188.65166998222728,220.91473660319627,,,,229.36523893902586,229.6422588785756,235.63806047382104,225.04449038513235,231.59545449412641,227.8755631659027,225.50691083628556,234.7552518319548,
243,2004-06-13 23:32:20+00:00,,,,234.15086585991028,239.60168248522595,233.06817123932152,234.42141030169952,244.11594340302486,229.2474670756277,236.04160669723402,,,,
244,2004-06-21 23:24:58+00:00,192.4859616935689,231.85338273801133,227.39259018535094,227.40658651616337,223.7416417797974,230.06886481382787,231.37095266219026,232.32215525422308,229.40041545812616,233.73102655096847,232.05267429934793,228.465219436591,238.28089636307246,226.29884316101774
245,2004-06-29 23:32:20+00:00,212.8713124947831,244.18438295466729,235.0388376063192,237.4812698912915,241.82828444162192,238.9222124119813,242.4051693164661,,,,238.61386063440173,240.8402434758636,247.05038412995847,233.31148354818566
246,2004-07-07 23:25:26+00:00,201.53384238234796,230.74113613598777,227.90469746258174,230.9528067525032,233.49604734530647,231.66872764741092,234.1813037003369,240.31583472033134,230.73776859309493,237.9826267989049,235.10234748232645,235.58412594130348,246.62060421078363,230.2143213768048
247,2004-07-15 23:32:17+00:00,,,224.39550527863284,225.75171666323217,225.992037872444,222.63473732021413,227.71937730685494,227.24933387717786,223.07103884558848,227.1458660047007,,,,
248,2004-08-08 23:26:08+00:00,213.00586586897782,236.9382243167126,231.06783180404847,230.75987685098306,233.55452218744338,228.53099088735223,233.23341926978654,234.08672824676444,220.21500051534227,224.3786548071266,219.43369616848327,225.54379835803854,236.7732773433617,222.91194222996273
249,2004-09-01 23:32:03+00:00,205.2908795688014,229.34218029086796,227.3294522654898,,,,219.8676232938151,224.89485932798786,208.72233194960654,216.1453134617193,205.18677293920962,211.58418312693584,219.55357771008107,217.4260667420636
250,2004-09-09 23:27:01+00:00,216.7030078868538,233.9732010611558,224.44948664295407,229.80811522694933,233.8723716154933,230.82182932549105,234.48536841067175,230.82474787785355,220.31837605602053,212.26454023840705,210.737886165193,220.04771770791675,218.59809764340446,216.7789273995033
251,2004-09-17 23:31:56+00:00,203.7432940158382,228.8221226919145,229.34157796944834,222.43803446525632,227.57139147520087,,,,211.98354999589898,214.58570086548175,208.01831654243472,217.2190489665388,222.34899812180728,212.49570083660737
252,2004-09-25 23:27:24+00:00,214.03123017139475,239.0680481273027,231.4703653998016,230.98241724652647,234.66278571584922,232.18956157225907,230.72093735107103,232.1043961738708,222.3869912539396,221.45173927488585,217.0303017497949,220.56304590293595,224.5366127118624,205.35053164798407
253,2004-09-26 23:25:44+00:00,212.75738721239208,238.76884971385175,233.2069492025696,230.72819345118364,,,,,,,215.02133330441734,222.05052360847054,224.6397723025672,218.47739493903697
254,2004-10-03 23:31:52+00:00,203.6906697803372,231.43383963185312,221.362108208161,223.5832056041615,227.25158462516637,222.9119882291014,227.82232553840308,,,,215.92975626787455,218.1519426520433,221.46603338422972,213.9831029365535
255,2004-10-11 23:27:45+00:00,212.06627804375424,233.06688805332854,240.1671982309037,236.69839981981553,236.24124382960744,233.9949505544248,231.81493382910273,219.64447316059702,209.42922887732894,215.22504714728177,209.63558965870862,215.25333111660262,227.0624752521599,214.0133742116843
256,2004-10-12 23:25:42+00:00,,,238.4093436202455,238.35135928876383,237.5815138243657,239.7866995018256,239.64500362942283,,,,,,237.79763163269246,219.36874789604255
257,2004-10-27 23:28:04+00:00,216.63573812336736,226.83848053717463,208.01579021214616,191.57573998144355,202.19733716947047,199.54456769358745,206.89724467474656,203.8849236192009,210.58745379650563,217.46937089833804,210.6164845952065,220.87056374332238,224.40783482696384,211.52460064222288
258,2004-12-22 23:32:35+00:00,,,,,,,,,,,,,,
259,2004-12-31 23:26:29+00:00,,,,209.45917656232356,215.2814360607328,222.88029730640656,226.80632753051017,230.30520060986044,,,,,,
260,2005-01-15 23:29:26+00:00,216.24570242557922,217.77134325239166,209.8165012992707,208.70160017303408,217.3064977930699,194.34444676714548,201.85471575464234,199.65023207814397,191.63794446742057,193.6781641976661,213.30256405118084,217.805517270977,224.18691986576619,203.99055359726563
261,2005-01-31 23:29:38+00:00,189.27357957095356,189.7268669877487,196.59035306335105,188.34309407499032,187.92504557392093,204.06771060918794,216.87005014001406,220.6476218939821,211.4678781432583,215.1791301777686,192.31359187200465,212.61742285139698,213.2768114079414,196.21174044167873
262,2005-02-24 23:32:58+00:00,184.11265994721748,,,,,,,,,,205.72533062643393,219.9260886034277,223.71007605202246,202.27731294835772
263,2005-03-05 23:26:49+00:00,197.58581666885135,,,,,,215.48010381888403,227.20339721921238,221.38682634542255,224.23799873229345,223.591156430578,229.61225701769695,,
264,2005-03-12 23:33:01+00:00,200.62013197846267,213.23364954602255,206.70081615371012,,,,220.47787495502212,227.87798666929913,218.0769975567531,223.3602139927858,218.28661832899402,228.33194975900238,235.3329365425385,
265,2005-04-13 23:32:53+00:00,204.46727475231594,,,,220.7653425893697,227.47973984367906,231.32084464693207,235.16875665220027,228.9257389957456,234.6892909030045,224.56626890650972,238.9675855884155,,
266,2005-04-29 23:32:54+00:00,188.74566164128225,,,217.01084726956242,221.88270946152284,225.59594254100656,227.48925984473772,241.83180773518507,232.53129648183418,236.02441808374454,229.20790357172274,,,
267,2005-05-07 23:30:34+00:00,193.13469834877367,214.7048069268654,216.78341815686474,214.5617967678379,224.63669994906738,226.71915270785632,231.28831105662493,234.1485112342474,227.53703359304052,232.81619717652495,227.16164084085653,237.46978346305707,244.68672603142423,226.80799094716318
268,2005-05-15 23:32:56+00:00,161.94333611028088,186.55048818984943,186.98017750513372,181.4236451996714,195.56206990631807,187.6139958340232,,,,185.59402840798242,,,,
269,2005-06-08 23:30:50+00:00,192.69940383762543,225.32250600729122,226.10975962623908,232.18135596563272,221.3960105193991,231.88879425522342,229.43320068433613,235.36821206251182,225.67263150688785,226.52331184312737,222.52381560285687,226.64216731751364,231.94934559567716,226.18775544785896
270,2005-07-02 23:32:43+00:00,,,,195.73844977416024,206.78515175886676,206.39145673526076,213.66165520522915,218.681196716735,210.94021181798698,215.5646227374088,216.94775135407477,,,
271,2005-07-18 23:32:44+00:00,,,202.0149415700192,202.95804674603446,206.620505936539,208.74214790220609,213.29867821273814,217.62239114623725,210.10351586905793,,,,232.91460540050227,213.00368011901847
272,2005-07-26 23:31:11+00:00,196.02591976791615,223.1100729492705,219.54629275539602,228.04424402702472,223.51779588799144,221.48132236403396,221.81273858560962,224.84753405193644,218.15202352448398,222.50211270442128,226.03281685156998,229.09895718086196,232.54441055696714,216.5103834625654
273,2005-08-11 23:31:19+00:00,195.42871858245013,207.37086155088932,209.3434708220031,229.96673092322044,230.42733935991052,230.0902965229088,235.0203586471995,236.34571700872658,216.46183229236004,223.06359917838748,215.15294565571185,217.06819403860624,226.16334947591238,216.0978803511263
274,2005-08-27 23:31:25+00:00,192.8247935932541,214.7919877440067,211.84548603888626,214.07344682978686,219.57037562882243,214.9517628842012,217.06328405634315,220.5806795466997,213.19996334301308,218.94315235740007,211.43937218284964,206.67287723007686,216.67084951640294,211.8489866483989
275,2005-09-12 23:31:27+00:00,202.21539748182258,215.92979211679082,209.39257138305194,218.22564555248002,215.18108789436255,223.64881078356353,223.83499403481684,223.64954767655234,222.1831469447461,222.92435022436177,222.33723765940937,223.19880508563614,228.5449500646874,217.76077840727268
276,2005-09-20 23:32:23+00:00,,,215.67973427628945,216.19324415608244,218.04423939278462,217.30749561714,221.36776133310147,222.91453145557068,216.48273091151808,220.33959633762834,,,,
277,2005-09-29 23:26:12+00:00,,,,,,,,,,230.76743048839896,231.94863493557722,233.53151815097522,232.21256569752717,222.8625875151666
278,2005-10-06 23:32:18+00:00,206.6417441329157,226.79650209122403,220.3146655540774,224.18795202826465,228.40471157261894,,,,228.18245859155485,230.8937214515348,222.79841527193403,226.71273274384103,231.16025836258726,222.55258003640952
279,2005-10-22 23:32:33+00:00,210.67252627484672,213.8571507978192,205.15420889297278,205.81573052734814,,,,,207.10317091297054,217.73989218937635,206.63543188530548,205.6927669393384,216.69750995615786,211.08788881882577
280,2005-12-02 23:26:44+00:00,212.55776336437654,210.41290631756456,205.18214175240797,,,,,,,,,206.3067793479403,211.72287389413566,198.8079224130714
281,2005-12-09 23:32:55+00:00,218.25436546119482,204.41538794934243,196.66486629715195,203.1043658892181,,,,221.70391198505027,214.48921493574417,211.9712297657853,214.1284119919283,227.49738938604617,230.7692103950519,211.35808643751915
282,2005-12-25 23:33:00+00:00,217.32956131775296,205.80217356076025,202.90052327486478,207.6663305703877,,,,219.82011826019996,212.3653456565583,213.34787391075434,212.37318200613944,223.49416599376036,225.53360656700815,213.75076204182088
283,2006-01-10 23:33:09+00:00,,,,,,204.22616927452643,204.7959091079701,214.32231068873614,,,,,213.6674650849131,200.24301990011958
