,dates,mex0008-0000,mex0008-0001,mex0008-0002,mex0008-0003,mex0008-0004,mex0008-0005,mex0008-0006,mex0008-0007,mex0008-0008,mex0008-0009,mex0008-0010,mex0008-0011,mex0008-0012,mex0008-0013,mex0008-0014,mex0008-0015,mex0008-0016,mex0008-0017,mex0008-0018,mex0008-0019,mex0008-0020,mex0008-0021,mex0008-0022,mex0008-0023,mex0008-0024,mex0008-0025,mex0008-0026,mex0008-0027,mex0008-0028,mex0008-0029,mex0008-0030,mex0008-0031,mex0008-0032,mex0008-0033,mex0008-0034,mex0008-0035,mex0008-0036,mex0008-0037,mex0008-0038,mex0008-0039,mex0008-0040,mex0008-0041,mex0008-0042,mex0008-0043,mex0008-0044,mex0008-0045,mex0008-0046,mex0008-0047,mex0008-0048,mex0008-0049,mex0008-0050,mex0008-0051,mex0008-0052,mex0008-0053,mex0008-0054,mex0008-0055,mex0008-0056,mex0008-0057,mex0008-0058,mex0008-0059,mex0008-0060,mex0008-0061,mex0008-0062,mex0008-0063,mex0008-0064,mex0008-0065,mex0008-0066,mex0008-0067,mex0008-0068,mex0008-0069,mex0008-0070,mex0008-0071,mex0008-0072,mex0008-0073,mex0008-0074,mex0008-0075,mex0008-0076,mex0008-0077,mex0008-0078,mex0008-0079,mex0008-0080,mex0008-0081,mex0008-0082,mex0008-0083,mex0008-0084,mex0008-0085,mex0008-0086,mex0008-0087,mex0008-0088,mex0008-0089,mex0008-0090,mex0008-0091,mex0008-0092,mex0008-0093,mex0008-0094,mex0008-0095,mex0008-0096,mex0008-0097,mex0008-0098,mex0008-0099,mex0008-0100,mex0008-0101,mex0008-0102,mex0008-0103,mex0008-0104,mex0008-0105,mex0008-0106,mex0008-0107,mex0008-0108,mex0008-0109,mex0008-0110,mex0008-0111,mex0008-0112,mex0008-0113,mex0008-0114,mex0008-0115,mex0008-0116,mex0008-0117,mex0008-0118,mex0008-0119,mex0008-0120,mex0008-0121,mex0008-0122,mex0008-0123,mex0008-0124,mex0008-0125
515,2013-01-08 16:32:14+00:00,212.27157131790588,206.23604866923148,202.91279082106374,199.78363285070105,197.7077823679118,199.69992520347472,202.90076958542878,203.07602014231827,203.76567294265672,,,,,,,,197.98035455749996,193.29733558310963,195.53288829911693,192.9610052387,194.3343219170618,199.90407366930643,199.77704540167943,196.6671103488773,197.97775633138303,191.05911668553674,,,,,,,,188.04269135343603,190.90388948479963,191.67741671363177,194.17533046696542,192.6215097973247,192.2277675034352,195.65184731594275,200.2388358939193,196.736383468028,195.2563198339567,,,,,,,,175.8137565758607,178.00024408889365,179.0222554920741,181.0283529627731,183.95330833843715,182.35805460479077,184.4926210907075,185.7751724387799,188.4948886523662,190.67056936060615,180.93786288087833,,,,,,,188.38464190390536,188.1318942876798,190.7093395909573,185.96364185464864,182.97499663110744,180.2466636652327,181.67875142214743,175.92396359347185,180.4472255154474,182.52341888907702,176.3134836842105,,,,,,,,193.21304099849738,195.1746706568467,196.0070592406981,195.56641950562633,201.12893766212915,196.4998286345808,194.28895421322673,194.72981728903864,197.0667015320118,195.24192031018075,,,,,,,,171.65223088493013,174.07434307543895,183.0622993337581,183.00809168696514,181.64775719987688,178.3724859971409,173.95641091099318,171.30551142548453,168.2307843402569,165.78815415097762,,,,,,,,188.64476016914497,191.88328239637679,197.46083032497268,198.69199983735535,194.1443655226124,195.0110941850297,190.01682603037384
516,2013-01-17 16:26:27+00:00,,,196.01013118995485,189.9785699717861,194.83856507143554,189.66803150788397,195.8371858121284,194.8941535383663,197.64736847464403,195.56101048835208,199.13282268130152,,,,,,,,190.89017875057772,191.66682653862128,189.42079923968774,189.0139336888529,191.53538185392688,186.44728603764412,183.92093485624775,184.15459399653506,184.2042014286349,182.89516770469248,,,,,,,,191.37405292552006,189.29026483406224,190.03209051282778,185.85462338536217,194.30114584533223,191.8990913763253,189.64919269009508,188.7728038306596,186.3666074738724,181.5529492516303,,,,,,,,177.87152390212202,179.50471954550073,179.1257069444185,181.55526910194763,179.29111520926418,177.95887103474337,184.1047906678422,185.34434017388824,183.06870349424509,179.1641204862254,,,,,,,,182.14399080859843,180.43903186621182,182.40158736593406,175.59999804111004,174.15431310035,178.5283663887327,176.71528242530042,177.5959311931845,182.59492532793507,169.66241269531986,,,,,,,,193.1635311447481,192.53714320417507,193.88457481967737,191.1948131562264,189.1994699636147,191.39139980878446,193.13811677685158,192.65796101411897,192.64010419328366,,,,,,,,,,176.86211634205648,183.69557731497167,177.99835938290667,174.2149811870048,172.29565624356073,167.28078079798541,162.53662216741816,157.15097467289252,153.0883782151486,,,,,,,,,191.74926408188722,193.68733144608333,191.21219978366244,186.6810007069914,184.02765327463956
517,2013-02-02 16:26:31+00:00,202.82005193414653,,,,,,,,201.1990011109298,199.22997833552355,199.33383277676077,198.08120469561425,199.19019123883388,199.175992067465,196.1678326846551,198.37128507613377,192.07289084787948,196.28922529708274,,,,,,,,182.265520182018,183.91772472081826,181.6291347378258,185.00881700730767,186.53208131734954,187.56732625050054,180.19927322099605,185.83921949181166,187.52646585765004,188.48567822756115,,,,,,,,186.18175145960836,185.59162944719358,180.22335815342942,180.0943457964122,171.30022419849652,170.39916576454118,168.00871137511308,167.96580206429172,170.46487152379822,,,,,,,,,181.08788456185331,181.63974127575955,184.82001279977155,185.18855199698663,186.92778408535793,186.36074080830204,185.2425601755181,183.7938141477084,180.73861270609316,,,,,,,,,178.1187480207851,177.6124494299876,179.56630291856908,180.75665178850105,186.82700230473054,186.34258782122953,186.9715226866816,186.6269714741446,182.08141345020672,,,,,,,,,190.68950747671852,187.02509507044627,185.12812558162793,179.22390542048402,175.03267294304842,175.61910187223836,167.1236081630309,162.75501594815273,163.77613913650197,,,,,,,,,161.93599632714876,158.96332969274548,158.06983782850222,150.21621476805902,160.47404812912615,165.71512530919594,175.6195518067567,183.19895248857296,188.56331456821584,,,,,,,
518,2013-02-09 16:32:17+00:00,,,,,,204.9304170000612,205.81578949248026,207.9734091890412,207.57146178676945,209.24601097858974,210.40485048816143,208.2577276430678,206.9222624611142,205.01610268749272,199.05224372913838,,,,,,,,196.71815675106683,193.8140320227566,191.83021956324762,193.04374385380783,191.62993354074342,197.27421366318413,195.6435436974224,195.0123090735923,195.87582660456297,190.14437666506848,,,,,,,,199.8110584785864,199.46122771082824,197.15386070226936,194.75611850179064,190.10764878002323,192.55622403219192,185.14810286453297,185.06956757608975,180.30914912875681,176.39011087454742,,,,,,,,189.2001551133175,190.71512502304336,189.06507166370042,189.3396461734376,191.0833181093937,196.09797152395072,197.01688651043088,202.82339385320705,198.15069058271902,197.01306513778923,,,,,,,,187.50203740575677,184.81924682141337,185.4183403177027,189.87477694937516,187.49432951068397,193.34183856231866,197.4054110584992,198.08355150848772,200.05560609771567,199.41517982197303,,,,,,,,201.62442493463286,200.29202555240684,196.71133632377123,196.64054434817135,191.4842743706474,193.05905246463476,188.60333160623904,186.915467276107,183.69346065445518,179.7904936706907,169.24560038345209,,,,,,,,179.7635929501531,173.67764323861232,168.88718423700595,161.39290092904955,160.2137059856388,157.4221180017609,167.28295984987585,175.51866529493847,181.59049665375818,190.56362313376763,,,,,,,,193.98852700493035
519,2013-02-18 16:26:05+00:00,215.33383764426665,205.29962207198048,203.69345771479746,200.21709689510297,204.30012670532344,189.40905718789145,,,,,,,,203.8654791944315,204.82901379576884,200.89992020017613,197.9312943138495,199.13627875823792,197.14767519313443,200.0196531348717,195.09583638388352,196.36111311752066,,,,,,,,,193.25354895536333,190.17494719625154,192.4133636621893,195.45059714685465,195.48883685627106,193.3275772265596,195.58879953236655,194.4777209542511,195.1690156017545,,,,,,,,,175.51694102516615,177.60781412257103,175.85470980691153,176.2226139664893,176.37688162169536,179.60089689309663,180.89685010448008,185.55360894261398,183.0784047725924,,,,,,,,,194.80430198976563,192.84576109796166,190.9989391130339,192.5346689741246,188.6102052428624,183.01763786256583,186.14980242828622,183.7636737967533,176.29971636956523,,,,,,,,,193.68690577782436,196.0326080318024,192.7773118460587,189.99145479988502,195.07502611778543,194.99879702650247,193.4335920289191,197.27883869034915,193.6240693112655,,,,,,,,,181.2591587813716,176.53109048700824,172.33609377926982,173.9120038984399,179.7559422509958,181.94157421721746,186.22279855463455,189.1572864025547,179.99619507047154,,,,,,,,,175.83179165660937,183.46006850737825,193.1927359971614,198.82251458938123,198.56760065636797,197.47090996695545,198.26262195925077,198.41696760225966,198.93276671086429,,
520,2013-02-25 16:32:13+00:00,,,,199.48576691276278,204.31567716522034,197.2847817633997,204.70979936536952,199.0175728832388,203.7895934891738,206.13167044630958,207.71196505001157,205.29518981587245,204.60501337142279,,,,,,,,196.0653771977153,196.67111060827656,195.10834085008065,195.57210320207903,193.51977695320008,195.17305231866598,188.0202991194466,190.43197355175786,188.95091198090705,191.6362513140533,,,,,,,,194.12309150564894,196.75598824541618,192.1478378552274,197.62131434444245,197.1852995110413,195.0226537765665,193.22128645544,191.49927253465293,183.26975830329104,184.0065397638996,,,,,,,,,184.87363357214227,183.845826338369,187.35435832869322,187.99268651960963,188.9454001350472,191.7998809611093,192.5905098691004,193.60362085476655,196.82585374961883,,,,,,,,181.6637430437269,182.45472653083488,175.19938239776775,185.1334013650572,179.9356955305108,185.9618761181266,189.30421853749053,191.34098343045233,194.48251254961815,194.59488656855348,188.2265569306773,,,,,,,,197.9266300021918,191.93963156228318,198.97535098505801,197.79413889646776,194.83433762195156,197.4180533577749,187.30198418638645,192.46418068280252,182.7182337498085,177.65626355875125,,,,,,,,182.62697888156444,178.90184107938742,176.40024236326693,167.51185852381127,167.61425257761096,167.8094411377131,162.9067615104893,164.60717339727313,170.85497010824227,177.475261173062,,,,,,,,201.648459520183,202.26563540814746,188.98917598654174
521,2013-03-22 16:25:58+00:00,,,,,,,182.90781278278834,182.8968907289553,183.68339625610358,183.38956340508227,188.01565810336788,184.9504667056151,180.7659230658054,177.89646675602626,181.5005031155563,181.1738555130489,,,,,,,,176.51002152605614,176.06675037311743,176.42984658581955,175.73624807171558,174.24196216471756,176.99359694820146,176.49366107190255,176.47339654782812,172.14500159149298,,,,,,,,,180.14390112594032,181.32191670766704,176.98107620764927,171.39294247622823,168.18355747295166,166.39989463982954,163.8870189982468,154.9981123929567,152.92886555193445,,,,,,,,174.7705529751993,173.81178814582688,171.12167064200494,177.71436239911688,171.18057410441966,178.70061431875584,174.18236321831495,177.22999569304122,175.57295453744624,162.3375104946805,,,,,,,,166.14189255111458,165.91726238609698,161.80584102843832,166.9323284828072,163.59401847551908,168.41632091043965,168.498532577827,167.0781456735813,171.84385103989982,162.98895839146067,,,,,,,,172.38649265984913,177.42992424351027,177.0809363360606,172.92825894695216,173.72017570871597,172.0978659042578,168.42977576473527,162.5590422412418,155.6730354612343,,,,,,,,,,154.63605555339151,148.44710699164514,150.08700774941607,145.86467154578406,141.8888331545575,136.8159278757869,147.1764047329856,154.04463348645868,157.5099089349138,,,,,,,,,175.77227092526354
522,2013-04-07 16:25:56+00:00,,,,,,,,187.78486496650373,184.84732897049676,185.1725213264396,188.70851324041786,182.59903352875244,181.76797856968182,178.43606776487687,178.34446713309853,174.73298491748585,182.02862011057243,,,,,,,,177.15390084671878,170.40464878797354,171.947983770234,172.92330043629602,174.81605419998016,168.77591231331067,169.63658459508312,165.99842656416016,173.30791481559407,,,,,,,,,181.9547407042595,175.97754041734078,172.90166512021767,161.6232711442912,158.95608179754913,155.69198219864026,145.02778515924842,152.7084388671677,146.52861750137646,,,,,,,,,174.03346591337564,179.83240841467708,173.23146289178607,176.37708797003253,167.98225498266316,175.6766278797946,174.31039839627385,168.03415228285388,157.78646769754008,,,,,,,,166.98987082168327,164.05069016774624,169.99495498374569,167.81426849843217,173.72802525162342,167.17693699303794,167.40430128485227,170.16631721029924,167.5101082425376,164.86948087897255,,,,,,,,179.26535209152422,186.2661668950293,181.21790579826217,172.57848567588655,177.38844782748063,165.46576002997074,153.0497517848625,153.16164283079829,154.49292227990517,133.46124562875426,,,,,,,,,157.19175763850305,142.44989098005286,146.62332575846963,139.6536675871647,130.5191638762251,144.8913102342973,154.0751583149216,163.35648500982867,158.51344825039658,,,,,,,,
523,2013-04-15 16:32:07+00:00,146.05508117867078,150.10714617849362,157.2928107665153,155.7678491137988,153.0623080753275,156.70968035616661,162.4096088229962,164.98929313568033,165.88947957431583,160.32682853518253,166.20105818387742,168.41285755159538,167.56609261916117,167.56150379005754,165.27152048335282,165.17880031569464,164.72038701307127,167.36167794430946,164.2994935390311,161.2167583176641,166.54871719635165,167.36651536496302,167.47962985061244,165.897289526154,166.68711605014605,165.27955315455847,166.98317376102054,167.09461346773674,168.9984648034746,168.7227311559111,167.0740461144525,163.96202290030396,167.3439821337244,169.93299102585166,169.55563833444168,165.16852541531148,167.98809578694153,165.01406264891918,164.3968578462541,170.3903074160044,168.98049330849906,169.3950917365885,164.2480546510657,160.90957389077508,159.87803416548604,154.58930304890768,152.84713778405177,146.92265009310228,150.2457392604272,150.11087614913592,151.6106941436307,149.83764667454517,151.09372400341707,154.23410886492627,158.58743768125336,152.22642626640695,155.6790247956252,156.3139705736989,153.4483640134365,157.1548683240881,156.0585084933781,158.1725748934008,160.29213063875105,173.1351775191385,166.28338545527524,168.9503022757412,156.71964817963462,161.913011666419,164.86635073284248,159.7635045819469,153.31388086111266,154.1297439472901,154.5031663133472,156.50441743165982,149.40952384814116,150.32841154584975,150.35867922571802,151.53013476579164,159.90052606792025,159.90136163224562,157.3736736021043,163.7034054275578,168.0723033949847,167.5073766173641,167.48946508419323,161.85555945476273,163.25319697259334,169.4058627796185,165.64896118303295,157.26355744225057,159.84990343579204,166.29977394945388,169.56858866218133,163.43693070956104,162.64888106176454,155.902420835599,155.79839006443302,151.7450864790161,143.95628142184725,147.5603040132174,141.68695627663175,136.2470262063787,150.13309229798176,151.08505689694496,158.12310568235972,161.04596534155758,145.06626510351185,148.4021580357978,148.0706005902001,146.8871404311829,138.2789598947697,132.72480232984867,139.61518031495345,125.05876862215736,137.39835586762874,151.15417518647615,151.92129835912002,162.1191337393529,165.87364835781617,173.16210448882154,170.2497956306922,174.32958928058767,173.29761342778923,171.69433898942347,167.25258578510866,169.0208901755586
524,2013-04-23 16:26:12+00:00,,,,192.98109496782118,190.20153693514445,191.12133065184517,194.74224760302397,193.0713043710692,188.87090547795592,190.05712104189698,191.4857729861059,190.47675409917335,188.29290332688484,,,,,,,,181.04181803464252,181.0363812139098,181.38798924613016,182.5534137327455,184.00840944227375,181.36423845099318,181.84424769269404,178.3052036634782,181.17285377538008,,,,,,,,,182.3981421018332,183.3666354888234,182.5614297760387,183.25645336481668,184.20097109568675,179.02790769128123,178.83304548964455,174.9951740829625,168.22854567158848,,,,,,,,,173.10400718764296,172.50695497037213,173.66777226996962,173.8356473056978,171.64482416992647,174.09546873405213,171.8389361082624,172.7397008819284,174.4447009060572,,,,,,,,,169.49993685618904,166.93023108185932,165.75847273187932,164.3951856249216,167.03736297054567,167.81841177728307,165.11880293470585,167.29995997110265,168.16955747758035,,,,,,,,179.60076102372614,182.47322300429263,181.5281347584792,175.7591711983882,174.71670318736446,179.4062486251505,179.89462595443345,179.24255025726043,171.59257495982777,158.46401698944626,,,,,,,,,168.9293296070006,165.2268790646158,157.87534429715058,160.31498767317692,156.46135811531204,150.7748597233651,145.359561395864,141.84317348484277,141.2741631783231,,,,,,,,,178.40707752048422,180.39661344898914,179.80252864804842,175.99773123221996
525,2013-04-30 16:31:59+00:00,,,,,,,,,176.28808555801552,174.46059474769896,173.55643793718926,171.47748927251803,178.43661012126225,177.04226366803132,177.4563169699032,176.65875360283093,175.76106107951188,,,,,,,,,172.57814151564273,172.04538647907972,168.79707888910355,170.49026027799914,175.06494423254756,172.89844269900715,171.72480741917613,171.13045024043558,173.2584668177608,,,,,,,,,164.25711772473,164.24431437565607,163.02317362667014,155.88600177531538,161.3378322359654,148.1085674215907,148.04800545567082,150.2081248489561,154.98964516901466,140.43892978984223,,,,,,,,166.80689191317987,163.7181510390018,169.08034675716152,168.95971180019393,169.25353488073247,169.1842868492217,169.26866054976387,165.3199824658511,163.85079154422127,148.4611394770772,,,,,,,,159.3154839577379,159.45163442595563,158.7045405624516,162.12252540198676,166.9026594859598,162.58177331604364,165.72864513876826,167.09627915254248,165.0666284999912,168.06451768830212,,,,,,,,160.85369666130734,162.3632593630586,162.3084555250676,153.63586250581196,151.3265990702222,147.02636212583766,143.00700945311266,142.11325935747115,146.09342502175517,154.62455267697064,,,,,,,,137.23505417912926,139.4785033137424,128.86832847298427,131.36127447055455,135.15024043036215,143.09112440567773,154.7024713009251,160.4170035605704,167.43670105453435,167.39812738989417,169.48102539139194,,,,,
526,2013-05-09 16:26:10+00:00,,185.5654469894305,174.2374635696259,181.2372217031042,182.23297628443507,182.73205232589592,184.22789913076718,189.64000057824816,188.56315401886798,183.03520352335156,,,,,,,,,180.55514674455924,174.6255931431997,171.62263740504736,175.53024362941733,182.50171281354312,183.0389422910836,182.50820941747287,178.5201159618608,176.81899679727942,,,,,,,,,177.96844904941992,183.95585031816162,181.00336994641057,174.72213107215356,178.36834695035725,180.1137279758605,179.80156098063048,175.02476946417488,167.97595834934359,,,,,,,,,163.6576866567174,165.6615088301106,169.77865204678125,172.80221098791043,171.7591319366385,172.67697360684977,171.07377246777952,169.99794684755733,168.1115493327729,,,,,,,,169.57682965459108,168.84071986955178,167.15649278873957,164.13939627763585,158.4703134665063,159.62514108109076,163.00913762060472,170.01449359609254,168.47701424747873,171.3922475043055,,,,,,,,184.8615640212359,185.53405014659685,174.93728824693073,177.02896444756158,179.39252509392892,179.36833343023156,173.4411111594373,177.19054559150277,171.49648325320933,168.15147548800917,,,,,,,,,164.81462831077008,168.15512145216553,167.5901075598627,170.03918985777673,172.54711995171158,155.74240972580432,157.4596188244198,152.1775613478279,147.34760843306663,,,,,,,,,181.74400716696513,179.68614037797505,177.48307475334562,178.71936980665382,176.2225197013311,171.7579803633129
527,2013-05-16 16:31:57+00:00,,,,,,,184.111471968726,192.84230172856894,199.0112288139916,191.3104361737315,189.12034817047723,190.34026653252198,186.9327262036749,193.44128979145398,193.61414450865087,182.08732155881827,,,,,,,,184.00401556877455,183.38428842875422,179.82084794535044,176.83895241780957,181.6617441954835,181.88426322205007,185.09744698768125,185.23839493558518,182.48713349102792,184.18122582767893,,,,,,,,184.98435765986937,186.39935967463353,182.23705138505534,175.29280821820262,176.17287757755886,167.73447549032937,162.92137189819402,163.94232945306442,163.7896909088232,160.75041958396463,,,,,,,,176.03561150002048,169.2935047620956,172.0536741088933,171.73391229055702,176.58500761244466,177.753819806129,179.11710652341313,179.9638262227436,178.76940113268665,173.0578474414288,,,,,,,,163.25818921329508,173.75424995764706,170.00478690527996,170.68646974566903,181.7059835603706,176.78240160192308,176.58642275080524,179.65066390087188,179.78668778439038,173.2699621210778,,,,,,,,175.80367503626763,175.8910138661675,173.29537908478704,181.23228605034814,183.32595283987098,169.54842822587426,168.42384308714728,163.39615258784315,160.2496730287058,153.40007861431067,160.99001653656714,,,,,,,158.59901504573753,156.72874285401485,155.92372086276188,147.9197237849047,146.4862156770556,144.92249866714133,146.48179128555222,149.44151569454803,164.6943859145286,168.52788021982576,177.1536554811952,,,,,,,
528,2013-05-17 16:31:54+00:00,183.55530110034843,179.43674094355688,172.47067601835252,171.77837930723942,170.163695875552,170.47447258381482,170.46661315289575,178.88412291008564,182.8253310843168,177.43166517097455,174.64671439325693,174.1935520446318,173.02884754904363,179.4502099133752,177.06018969701913,174.41297243982987,173.81080320249617,176.30660547623262,177.1793619596618,173.2103762209699,169.5169822628995,168.1462591401211,176.06893187879422,172.36412590749234,170.4961475988757,168.05706032796456,166.83806951306906,170.50870887089584,168.53754009330078,174.31297439559827,173.83654911201276,171.64370230774784,173.92749944407268,168.88331088187928,175.08704389591477,170.2902298201007,173.95717600788896,179.0305027147521,172.57242057276073,173.03324931412962,176.88656222457647,176.38472240561907,175.1194742938086,168.705902186079,165.81249247570247,160.42352597611574,156.4459134283829,158.13107402061644,155.38422399116004,150.02886920062434,153.3623008081809,153.5610334417878,160.99869049401963,161.18049443347098,160.47283329961851,168.2876399600009,165.43045720376003,168.4322436701266,165.2895047076154,164.17968080872328,167.3775452439327,168.67473553670814,171.14025055052286,171.94537996624751,173.57901127599197,171.3582849034462,167.20877552073065,166.24653022750437,165.89198442456714,165.41191397645264,163.685027762704,160.307050656643,159.83321552515852,158.25868072059112,155.89426007533896,168.86706164619753,165.11614950607148,160.75755727230685,174.05766870242877,166.48223488237394,170.74491265138212,169.7228321900929,173.40868452661027,168.08453389647798,167.7830692488816,172.91722497876538,176.35841496663903,174.4259675968421,169.58652878506004,175.24612598344535,168.504834367783,166.34300346158685,169.57308718258045,169.8046042396173,173.24738973150517,178.3612334125507,165.04059290074676,159.29146040459477,152.90725199842507,149.34927705035113,147.81704851262796,156.0204410632156,153.89543337935825,154.3573796471926,156.78863385266382,162.33429312187283,157.9588345305207,163.01130354584882,150.50542068124307,149.55319726330262,152.32449742406973,144.85267513513375,140.70099431471252,139.63466314607615,140.8712447214274,144.23518626177454,159.69794603637305,164.09865937822835,168.16357204300087,172.69077354086713,172.56005583444383,171.58531849623432,171.46021830262495,172.77960481568508,172.5787660910784,168.7785885288253
529,2013-06-10 16:25:34+00:00,,,,,,,,191.690781072375,186.60715450144946,192.451211377751,190.67816280684542,183.64745606091873,183.13491041072334,182.071154258523,184.70769019725054,180.92045527295824,,,,,,,,,187.14282992099987,178.0714460699563,175.18647061574134,177.01508672871634,176.17752579658767,170.7983961444503,178.69031368524838,177.01671325656127,175.00333678151458,,,,,,,,,185.52563771635832,173.72034837090376,170.59654790658854,166.8471003045997,168.12564727762577,161.74555783353296,154.09887535012754,159.1605428262655,164.1494938492046,,,,,,,,164.34159839182712,179.44639603801005,177.3541001912584,171.3194559194385,181.0701379885448,170.0062129391793,172.32209854665078,167.87658423995526,167.6712788434382,172.325644870519,,,,,,,,162.15589439770224,165.9269031644415,166.88340716663078,168.44713270528484,176.96040673045766,174.56810546553015,180.8183524273403,181.36081537528554,170.29517715348075,164.16338777115294,,,,,,,,176.77496145947907,179.94049051986957,182.35902241362305,169.0965601768844,161.76455540305074,172.76226851757042,163.75689034248904,156.19498144681378,150.16198204343434,144.15395105331757,,,,,,,,,157.7818743814732,148.77287379622032,148.72660220214942,153.7532611623238,142.06323297395733,144.87538387796326,139.06870659827115,148.3009696463373,173.04004870793926,,,,,,,,
530,2013-06-17 16:31:44+00:00,194.52282071740865,,,,,,,,186.3611845629337,192.96939484216963,189.4661574013557,194.5679883462525,190.3490837303682,185.6274205340507,185.61794438063978,183.7037158309693,180.14635225757334,183.95320654811638,,,,,,,,179.286701648725,176.7441223902273,180.8847107724016,182.8198033042086,177.46628474201913,182.51041106895565,188.13073364882317,,183.18900760247166,186.5100593874956,,,,,,,,181.4603340375602,178.61879335277467,168.38141290060847,174.69448666712628,165.23260516415993,156.22181630536883,162.43545840524084,167.54801431159575,160.71813983167937,159.12785554592148,,,,,,,,175.05484193053888,166.9738418027443,177.25462247121482,177.25820475805963,178.47357912864146,171.94367577987924,167.71022870329986,176.09246941739454,168.2088614609775,172.3445044627272,,,,,,,,170.75579007225048,169.92461190686575,176.22074410987813,180.73875872225574,183.02641817019628,181.6781858918399,171.50497276241816,166.44832174034642,171.08784372869786,160.05102746816033,168.10478208919238,,,,,,,,175.3353291457879,164.2711064156414,173.33566577771415,163.18570255295722,155.86925968131408,156.0016500121997,148.89621262717685,149.99566530333706,155.82332968763097,160.1362026877813,,,,,,,,143.2903542104172,147.1291070262037,140.09323821337313,146.91859505601778,143.77025961902544,149.96459966311596,172.3635284643782,175.71625862651445,175.48320956317943,175.27489594507946,158.67202310450918,,,,
531,2013-07-20 16:32:15+00:00,182.1546393321444,184.80021974034707,172.89337712640028,170.5626010090949,168.4430446105552,176.70101914896458,182.74662631659388,179.5946846535752,174.98516530368735,180.2492772912186,174.986477399264,174.20358710298493,170.07368531421855,169.7560690280737,168.41401715961442,171.21647697469584,173.1777273174437,172.79274669791943,174.25854979488435,169.6546208853558,174.08885859401101,171.94303898510455,169.97247127939968,171.89044717583155,166.37359027696755,166.65753936601175,169.24330509447236,172.741176587885,171.3223706485143,168.80421103385592,170.33273306951878,171.9583363349576,161.80312558988578,164.21654197949601,172.72237834589762,168.94711685667428,172.9051938229381,172.25975114219833,173.22157188615574,173.06467663786086,171.6550969152571,170.11585131890902,168.9286782537331,165.8109698223606,158.83174158974262,152.36700928150677,149.91006693684443,146.79975957488665,148.07287237968993,150.37913546748254,150.18444231186243,151.38747098617313,156.95297259910484,159.75947528516173,160.14607637968172,163.93480043551827,162.95605876361353,156.81037941329512,160.24245583884854,162.61165795049652,160.400202420721,164.24378473735032,165.53698284102936,163.56271513163523,169.3529263673754,165.39138007167975,162.60711692397342,157.32275967998586,159.8822898758031,161.27984021833217,163.13074381168175,158.4180456936406,162.51554645588243,158.56613482081113,156.80952125156475,156.9749369516476,153.5291388404411,153.5992821872922,158.54085903455066,163.5344175939929,159.11261623362446,167.16324430108654,169.7062753574417,168.63039860367476,166.4774796199044,169.75196910339727,164.4214170008289,165.41424967351907,171.50117107974216,165.9078994039907,165.9453849910493,166.146412054544,165.5014508409919,166.48260442208795,169.27369971520818,160.1878701803851,152.16844457259918,152.6655238558598,144.4685220883499,141.13646524638318,140.2121246989726,143.7856755672321,147.8788556730077,149.3831408707159,155.07413892965675,161.0791681564947,156.57758940519244,152.43990067937216,149.37629190131912,141.81556922994852,136.10815356729728,130.00992965123618,126.06122655368226,134.47147777521596,137.7864970173488,141.7887628518857,145.93618632802324,156.31031221565576,162.86470834937109,157.1122163753926,160.38416347554542,163.6532788976955,158.19258649949992,162.5049925930428,158.97989535572037,167.02349984121508
532,2013-08-21 16:32:20+00:00,151.1111201107034,178.4375271085932,173.8440903418216,172.81312259150945,168.85102508918422,182.18524548478797,177.64713531074185,171.6848841857248,168.47124740054375,190.18691844669712,178.66226205714514,171.34957081670728,171.75663182529533,170.2958405707766,167.55298328005256,177.37821649547578,173.85761577555454,179.34141207054893,181.34214802386452,165.71854864976797,167.0557671267053,167.90708329766758,168.75484580750137,176.62183325543128,170.5101445931779,169.34741878046862,170.43999969687465,169.05681989023094,172.23161876741707,171.5123231266051,178.9486262294433,182.93798739783705,162.09945951676195,163.7736566943351,166.71177872450102,175.37617329026992,173.1862135832088,173.2035312205558,180.68337731001012,175.73829588169815,184.00799557814975,179.14929979655042,169.05198255123318,176.97544804326193,176.9299959322037,166.8518237445582,150.1015479576647,147.41714796723997,148.09693467886655,147.1615549142765,153.86532244841473,155.67685357399603,150.82203846078457,147.38648769834904,158.7053040941727,163.57210125918817,170.71122974507787,173.62473898647312,176.61770698191884,164.96185151118095,169.00728723250535,164.5610197220289,165.29126618747526,170.901967100864,170.68929778291277,176.12705853806335,172.80027309806854,173.5516631754931,157.0054361993101,158.20923297952262,155.0680701421216,158.3947615315016,160.16634343040428,168.78779681764794,151.74443826198632,156.97101808321676,166.67604210246978,171.30548511491762,177.2263071218056,176.43744059232688,175.08981023829227,170.78393799733658,163.04483073331858,174.7924993769841,178.79832323786678,172.96994297156994,172.44801187610923,162.84088569921056,158.50097980443917,166.45979252693627,185.1178394713923,184.24941922393185,180.00018871942694,168.78266480671357,159.58874102924415,160.1891602421759,157.4181061784028,153.56474657235395,151.5511386997975,144.5872395324044,141.46301685489655,149.09645832315343,157.16714639787148,157.79359791000232,160.78343481769548,162.24489624705043,148.6288603608212,158.7336498803651,156.1342977949967,142.88113115722572,140.03841925895654,140.53545415448252,143.85336757003873,136.27487163707983,136.73646366354575,146.7648115856869,152.35724587276968,169.78603848924746,169.54633848802007,162.87795674120272,166.19259483490575,161.8467039862946,165.83584904809862,173.157485570061,170.02024890035526,163.54748035622217
