,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
756,2019-11-06 23:43:41+00:00,173.76909249545332,202.76721129350398,228.6974734024639,228.36394653721356,230.13637630073578,226.52516634945033,216.6332854136249,212.12990875354913,207.63110173374292,202.52500549290534,205.12714207756977,201.25215762544326,204.35290843795468,196.34747063052623,196.06154427321243,186.77852995981814,193.55195422303768,209.20662318496966,236.64718731912893,223.20371480647538,206.35779904199669,200.6271339636254,201.72527109571058,202.6395298252163,200.57279178277997,207.4995388259781,209.32354021415458,211.14750051642835,206.73358266613536,198.87835290384564,199.2623280403384,197.20375646635517,194.8496814238006,197.41472505641138,196.59605331313125,196.46258831494777,197.1920932124198,196.82719281943497,196.30433958084524,189.7366959997747,192.63974835194216,192.8803507040666,191.02922815783626,193.6510163644565,191.51845969307942,192.96845055990275,188.15310618611517,188.0756266405342,188.08904853193417,187.45208975967924,192.2714517615874,195.79690855301493,203.2461850769675,195.5185559199887,191.2003831146624,186.1741257100174,185.7053724942021,184.06318426328744,173.20913385599175,175.2104893063186,178.77768208550623,181.9119412889296,178.7678661507591,174.6582769311714,171.28984389773694,176.60637610529295,193.05548214699837,182.98040526507242,184.22449728352933,183.942059460815,182.4871413595695,181.55079001623298,169.0738454468003,167.31683971825038,163.07237332883687,157.64591876476698,160.71406120014504,172.5264762664509,175.44533084137836,190.61283408042783,184.62734270050848,177.5383636820879,193.00234467773555,186.05781162137458,181.98658516298786,177.92961121595147,163.2072424674899,161.8710594922469,172.69492810577947,166.56678731510647,164.44356396653552
757,2019-11-14 23:26:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,2019-11-15 23:37:29+00:00,148.7743953438524,168.89382386989485,203.29152649372827,204.2058718941567,199.30567779901827,193.0376164294797,184.98773604227426,188.44877864886462,188.4193959440885,186.59406069114516,188.85724607633716,182.94296157143765,182.45037361811745,175.96514249086408,164.19945588503205,152.21692899838428,149.210192342794,171.20695271481446,210.4286119520135,210.25303391130745,207.98810943012893,198.54679265149213,194.577179540389,194.13354163441625,187.6021809666487,190.53689457818024,196.8258704179788,193.87214677946855,189.96663867247162,183.88177080577256,187.09742290630052,190.1073095653238,189.64876876689144,187.06569858776322,187.32561733541613,187.32086827967737,188.447257470513,190.980011617989,192.02771718340577,187.90430107401505,186.42637864799968,180.42232144310412,171.05066532309954,172.0703369932148,172.36074115340236,171.15443070522275,173.25773698904317,174.14453087732358,173.7266579827773,182.08799259805093,186.32233231991523,183.91044764702156,188.10457118580752,188.006308317263,184.08127498587226,174.60705204984316,172.22901643681038,171.06931425739302,166.16371160155796,159.7580685591835,164.7964753343805,172.20347586114758,170.49387011299189,163.21952728985687,163.33062431877778,165.43019290066087,180.3733912768878,181.54421549333586,178.9566075254674,178.35994914537855,177.7479575029099,171.19892934690805,167.3701109830276,162.51667596521423,160.12549967855222,151.7073900850121,152.09220583365573,165.75419829661263,175.86127364171344,182.6577913520092,177.88769272761482,180.04132954337928,193.19074938794537,179.516665539837,171.22569827119085,169.9260819979254,161.98906381494228,156.34527231873085,162.97991225703967,159.70082902549336,153.80771261538362
759,2019-12-17 23:37:25+00:00,164.99272952698482,204.5138145985486,228.2261766476885,224.884071291781,216.49683122487852,213.71998991636133,210.00480795844447,210.9983691708327,209.7393898992487,204.49210037684037,201.90563462777658,199.1472481712069,193.95910454648674,194.15166068512707,177.31501764967516,166.1464563233558,171.8447387677466,193.68679586748556,226.68061001719127,217.42118098056096,218.58749808571773,213.7754183734245,205.79739855927454,200.71032660807697,195.83156945987412,194.60690552177056,200.50161207864875,199.95606758844224,197.1126315214457,196.32960830760615,190.09091771091403,189.56377005757855,194.45984429574054,192.33026118211524,189.23445529349794,191.83651286190394,191.21603766461223,188.55636480548682,187.53855589029064,181.5882814165255,181.0358018463191,177.89070996762567,178.17633219687076,189.0051556245797,181.4363805276838,173.1895866152321,173.53824184796582,183.81670613737955,176.77918734757807,178.29541037328997,188.26726650742208,196.50554929636314,188.86971070565295,184.53330566325786,185.7310696810453,181.7435463778165,174.52358623407298,173.89794797167028,159.9346538176069,159.03976773908678,161.36740773975285,174.46547659896868,175.02663800618205,171.7911632398074,171.40942836273123,176.63924917632994,179.84580481251504,181.73730466345825,180.90688981814247,174.5442700290813,182.16041159183973,176.46887397393476,173.41332493832897,163.82870063803506,162.42952011682422,157.1439247450027,157.48590435498915,173.3928883118951,182.03173152677815,187.58635868388802,183.7275743957586,184.5280960775754,203.40853272855085,193.99463631126798,179.41763228440405,176.1304008080834,166.7254446761878,165.90183858944647,176.04943219211887,166.14559545595696,164.21549572412806
760,2020-01-09 23:43:30+00:00,169.68121221357205,197.4681263946195,205.8859301857887,207.18667240067293,216.370026021332,219.61820011757538,215.43612991885865,209.328609252816,194.75319727743593,198.30355119236992,193.0350775782099,190.89843373286894,193.5770433094974,192.4967383660475,189.65613455865503,182.89875811669833,190.00010942779068,208.15968192196124,233.27583789117767,219.15231576166315,209.27331657465638,196.59622259722437,197.69697869709097,195.10947741995585,191.77817431741525,202.91849407549233,205.50788206875612,206.83409100653927,192.24167923101714,180.72012991240283,177.00695872722713,183.83289807477348,192.8699036206309,187.36161536725928,192.65070114850732,191.00200280659388,190.00059176982236,186.2089085776607,179.45466423694046,187.10918191818737,181.64494059661624,188.31721056350912,191.83051149130125,185.95617404446952,178.79792934125328,174.61109201511036,176.31777370549042,177.40413935097922,178.24481860407997,183.77979701558897,184.17384744338133,192.72307991341262,185.33924397004608,170.78126975170613,175.44437533036646,171.6840413126526,166.22524119940624,168.42824056998342,161.8888254740081,158.48504220009187,165.55047662341778,172.91773193923166,169.3009369384057,170.98601345015186,169.40999512782332,170.0069583662393,175.1935671718876,175.0382946905889,173.45408600739466,170.9460763309247,174.65590839713582,174.6072271067515,167.84025947523514,165.01534487285684,162.9726378972028,156.5226229408397,154.82408720658273,164.966868382123,175.5777948405983,179.94948985321702,180.09972612695157,184.38925803999268,193.89399977124327,182.6607686027119,176.3314979594419,165.64817207826127,150.64008716282845,149.71248549699914,159.8569576224462,155.06370717174082,154.353200870226
761,2020-01-25 23:43:26+00:00,172.06358229649214,186.99214679746513,188.65593201998394,194.43866515966283,212.8247954149739,212.9341952881681,203.41017428909427,195.71941615420494,198.95072121551064,186.5172204939375,179.60288042010936,178.53719510193818,185.19672022624474,185.86878460649547,177.85486990020564,177.0716526876695,182.208354239318,195.70037160060315,213.66297510459248,211.6534480688552,202.32311602926987,189.33992116608292,180.6067022473324,184.63608998107722,184.19211049703947,192.3557019675501,201.74770694999646,200.33460547893557,194.42570600902081,180.2083734784895,174.52624502117925,174.86795771191618,175.58748696482132,179.44184136540625,183.95290982347677,183.74167985867513,177.58320257148333,169.49931125097356,166.76657646996858,169.28357498246666,179.165445160768,174.65771137440368,179.6569685528052,186.46089656386653,168.79273273047437,158.69001997620074,156.55253734650563,162.5588191745503,172.29771827202794,172.56700156548752,179.4057546538162,181.21388581664792,179.0755055239748,173.99035917718808,172.3396556827306,165.24747078060685,166.41374595602903,160.1305862221073,158.01937984348643,158.0222816063042,160.96260229082515,164.71053704387026,168.97432503721393,161.35157870528514,159.80147874697735,165.71328949704366,173.21723458607002,172.4734019004036,172.18778701124944,158.23794120256798,165.12821653994155,158.57703922179672,160.60691308735733,158.46834151362114,155.9012440424333,153.22717246712622,150.36696024766053,153.5009727463418,168.71697951783327,174.49450615230182,169.36675084296982,172.2385495367472,184.0654239152621,174.58727635060143,165.93291691548066,160.66545871528587,139.04163699834197,143.54159676633014,150.0561359106198,146.20600253995633,145.46767551220464
762,2020-02-18 23:21:44+00:00,157.5060483344942,172.51158223608167,,,,,190.1262975136496,185.39851644517995,181.47410341376906,181.82166054400255,180.3129879620197,175.36201368472257,173.2366358974641,174.0750253246504,,,,201.70300016161897,221.2694850443055,203.94155713942132,194.16033966732704,192.20813721570397,189.08059479503152,182.2700786299085,183.0821880983286,180.82990131776393,,,,184.65325408738013,180.9244605087141,180.57165984072157,181.98502501899787,186.11196315711118,188.30828817806156,190.45007664049697,,,,,170.02945233539216,176.3906080719918,176.59382884800362,178.26379531421,175.36882495979378,178.68950604148586,171.26292518998588,,,,185.6773102677188,193.04724267778943,187.83091725766846,185.92988895592583,178.10418045394246,174.9266525846917,165.04239908987807,161.15245190409564,,,165.1805857893974,164.18484440107648,174.2435101167685,172.0022139749676,170.09350793721276,169.65669970892654,171.6652454320453,,,,175.4920351333812,168.50152889876358,152.68825755131002,156.80585689935623,155.17907956299342,153.88194238663033,152.64960280024735,,,,181.90554236788935,187.88676504937862,205.99420950349884,192.65473522598685,175.53892497131233,172.7235776562954,153.37331364378778,,,,
763,2020-02-19 23:37:09+00:00,,,,,,,,,,,,,,,,,,,,,,,190.6781814522201,181.3448980536087,183.17732264802873,182.11496952584125,184.2696148017605,191.49512536085342,190.59867675144054,187.8594313013076,187.81249512406507,184.93648501766233,184.51758549132097,,191.4971910178328,193.0305613693713,192.5332690785511,186.3413098375375,179.56935466683694,179.4405995052987,174.22660680983802,179.56697560204506,180.05006943292716,,,,,,167.28039783577753,187.9754601192663,180.19624747657096,188.69879118345307,187.61929463500556,180.3703587446565,172.24009412479026,170.73657620785963,170.47822640113822,162.2564030218126,161.44557650772254,164.78959590709502,168.08452060555805,168.5339235801412,177.40684886877006,175.96509243255005,174.99168883848728,172.66434011917022,179.36504066942422,182.7453890820928,177.76515095693102,179.29893842174408,182.9648797493831,176.2781080155684,167.2579467796411,158.23323008688007,158.80371246547153,164.51396375087847,163.09941201173746,176.90550098495848,182.30832506726335,192.52942623458517,190.18770813957485,197.18444751909786,207.61314975614124,199.35425963171127,186.46701511612903,177.42247288998513,162.00262189655237,162.271207618915,172.488337214627,168.23410991339256,159.73269427801108
764,2020-03-13 23:43:11+00:00,173.15262076663214,198.7691972308238,207.34532288701973,190.5718809299209,191.03664029591732,201.4695056207353,198.79286135724794,187.07983776332208,179.5845018056772,178.1956322995136,187.18768834681094,199.6829952794581,198.40493436285246,187.32938093194986,187.53824094448282,181.13919326669094,186.72029326008672,211.75770868655547,232.926281707226,217.87771438703095,203.99024097671136,198.8148540300116,203.38664803899616,211.01162315773246,204.82188519645712,201.68458446730978,206.75734898615954,204.90798912205844,201.60485667001296,194.74495142274617,197.51833022162663,195.89268074871887,194.54972333700175,199.67614891265686,199.9678613687048,197.22053370687965,200.3463621524789,194.30470232270298,200.73577643672527,196.1325356278555,192.14167056271071,192.29383522019077,191.01891509631236,197.56053797470688,192.257729062264,191.73282583681618,194.35991956989017,188.5963688770909,186.95205535025175,190.64639590561302,192.4126935440895,197.70883237065544,195.82428328497326,192.34671730125325,197.89413450545393,188.96424942106256,182.89424301600974,177.47462337920507,176.9495653057071,178.94059272613896,183.42987763814125,184.83189008061518,188.31616043384852,186.47367659685258,186.5660547718441,187.31732171884076,188.91132991116336,184.31956359035135,183.63754236357016,186.3922780872581,188.85367619386673,186.06686877502102,180.5735861770827,177.63397416280736,176.09400372331868,173.28304185487085,173.6865647231774,178.80985327357246,184.50015251060867,193.37164972808972,189.51824908085996,190.56697832239678,201.19964321546672,187.61110327328592,181.738353168993,176.69090796475427,161.33708457318264,161.1449315070805,173.17750977283418,164.976803550946,163.71527241593174
765,2020-03-29 23:43:02+00:00,160.46697129216636,178.88276445002043,203.06332900545704,197.09800837870404,186.29714684358072,188.79857961425324,183.99247222386452,172.27464128747874,167.69074084473402,167.16115997402838,170.10675841071804,197.17453764725698,198.79267013410598,176.8823386110573,170.76023094898326,165.8635581396657,174.02448348582647,208.12169158893752,225.44354850337308,211.5421964279246,192.99900240300826,185.43958617002386,192.60929359787505,201.9708755142678,213.54227419597788,194.5484178700148,192.54066874080848,200.13592974990618,196.51843922240997,190.94503101534917,189.13827775807266,184.6146872727818,185.42026381047583,184.73868871030186,191.85567093669528,191.8793169617038,189.8614509690022,190.11562374653062,192.30497346945114,194.65723179706714,181.07023457015953,184.7104142548206,193.14017549073228,183.19918179908908,182.43016556875932,180.4909876602647,178.9208710687697,195.03947428560775,185.65164473296008,176.70626365099545,179.01558933141308,178.7966866653415,194.42482368596706,187.94647245380378,183.19322031779163,189.42877094475185,176.4464600936035,172.29122430781393,167.09952605184515,161.4733805121073,165.1760163495443,159.66402049115982,160.89106214517307,177.3109018690539,184.81902090675294,179.1093393635272,182.49239647428476,170.18326276025726,165.70404114250823,176.73774397401058,183.13371367377925,176.70532174301738,171.66586117033057,164.8199906400087,161.88415903028115,158.95611141448123,157.98675219037574,171.75361214517304,173.4898262781002,179.2671350850895,179.04841013553994,182.10775276423516,190.54205204226258,184.93171895237174,174.74507821074567,164.61908797911627,148.75003057108387,151.43209370888286,161.2493738878174,152.57131251645188,151.02569020175025
766,2020-04-14 23:42:55+00:00,176.65368857844672,183.38766187314317,212.74233448193746,212.33216357638275,207.2961831231136,190.61869389328854,192.30990200510567,181.410276592449,178.73472643864932,176.0929322703123,190.30608728580205,206.4691396850643,205.18244875669996,190.4923819312937,184.54245300075837,171.61724685236607,189.12443198690897,219.80973423831134,243.97336680389176,222.705867488216,197.68229822163494,191.6353214701443,200.84416933612434,218.89522621212603,212.50763215695912,205.95153005136842,206.95675110107206,217.4858702035281,208.52483080139203,198.23451299513323,196.20181736088455,191.7191201863273,188.71994798763848,199.71389309786517,203.2020951067566,201.18645824942092,203.55246689609123,197.8231708935806,209.8568416610551,203.49267155163645,199.2784585815446,201.99455420393758,190.64863989428704,187.7567956436106,187.24395335354737,178.6347905960213,182.448349334504,207.6372071724785,197.94038132661214,193.47117245806956,189.27386087221737,195.4856099227346,205.5313056890933,190.29454602324813,199.78726088351385,203.83713527322206,190.67304829635071,183.65023276958954,171.42501901716602,172.20732927796692,174.10037586546372,171.43019040660175,178.70785990616662,198.55404467359074,194.89998390198565,197.1090727095065,194.10660164892488,177.72108140970187,175.7874063393986,191.84450375600878,198.17998955792388,185.04908246158848,181.35514208769916,175.1669766439395,173.5205936560243,165.9066701490828,184.40849760907602,188.240482376962,191.52456466041207,198.5022881046803,193.55891279379557,200.56331402367323,209.84703478010124,198.9265068003014,186.24664172214096,181.67032375273152,171.62327385586065,171.96918192433665,181.32686013404378,174.1232019441048,185.27400510280813
767,2020-04-23 23:36:40+00:00,168.41714173168404,183.1231474709019,210.7131999273865,204.34998072360764,194.28536480330337,186.60339514887414,183.45778018117275,175.62634086238126,167.5631523105016,172.39562901747558,179.03083297839945,192.15618748241906,198.1226658811114,190.31963933075264,177.68188555917962,166.92276732041626,175.87260251141294,207.50582300318706,231.88761755653343,216.26541022377103,198.8089707802855,187.90170409003804,195.59299193145725,211.97716185871508,206.43143267146917,197.14794463706562,196.9351966233984,206.28957800900406,209.00220186903945,200.6700412855026,198.14248534990725,198.8713602530844,196.73990742493834,193.96782491540276,197.55631132063405,194.3784634317688,189.4540368627844,192.50276781144785,195.67301541106082,198.4442614967935,196.59296808707012,190.02366804607067,184.493279671987,183.98748242392242,179.3595257024842,175.9444583783553,176.5874799981218,189.3937329552703,192.0054573617294,193.7938019038461,191.9024330621765,183.2332858340389,195.7577034303875,194.76054444840702,192.34128046614563,196.45387306300188,188.8264564317244,177.4120992230387,163.17103581704197,164.1127330259199,167.26620000820884,164.79162551852443,168.96390944856668,185.26660691792134,187.73084929913017,189.35339525585334,182.8783199195742,177.1025822683755,177.14763184817593,182.93522332783203,196.1253702658741,187.7239472530151,183.44840424541718,171.49404195522402,164.86549207922252,164.09007070372778,179.0471291145663,183.3675498043162,187.1448998956509,194.64778277660844,187.03108311762784,191.3026639378695,202.9954240798395,187.34652521373258,180.39691290707808,177.90040421543625,165.0307774129543,164.29843876616837,176.96077661330617,170.438272844055,170.45428901646818
768,2020-04-30 23:42:47+00:00,176.20215169943486,192.54825505685892,218.38074568775562,214.01768486600827,213.1262991170792,201.75984344236127,200.41315898341543,184.9122116965278,181.6006096393582,174.5479492431051,195.41902378657414,209.94957358389053,206.10801595543137,203.53347508216015,180.42177549517874,173.73389550539437,200.7526751332622,215.62783956031666,235.22994331636892,225.02116505159432,205.7332385750837,196.97799801014827,210.57631968598074,216.11709672220024,209.5838256372409,206.17463917404876,213.3156427067269,223.86749748572927,211.51828804290227,204.50547868289436,199.1541522051508,199.85615111441547,200.72706270637227,201.0664312151565,209.72106830242518,198.84688656751985,203.28427788051258,199.87080264373128,203.30447106812449,202.202636509107,198.94509705788923,200.55368008525994,191.0434796485918,187.75066493103554,190.5103275690848,179.0570832330341,192.4122508897156,205.06554438068056,198.04177897153585,200.08699439373908,190.29573825507265,195.18277882812876,211.7248631221751,194.9855348598638,195.69005573347715,206.99098219717263,191.43359388963046,181.3909907239176,175.28198368755048,172.92474446482188,174.28226630962305,173.87644788528618,180.4022454102248,197.67831876476873,193.14125433326026,195.51598721916767,192.32567192199056,184.22015700447162,183.25872300696983,194.4041446108391,194.22248811725717,186.2864289019839,181.95012169945184,172.4107762376239,173.44618525293112,174.74634407328878,184.61179317998406,184.37854053507843,193.26497154805335,203.11736191061559,191.38003533925487,200.4938544862416,212.47169133107468,199.1395269969397,191.37593833254158,184.65267269331915,172.47999705920813,168.38863752646142,177.86900928955845,168.46341655046518,177.36220776964717
769,2020-05-16 23:42:44+00:00,164.80494859243356,184.46968478422644,214.886329305632,209.2300459127403,200.58978236955738,190.89111800193263,190.3050703225403,178.52733840295218,173.23635400882227,182.56830884424562,198.82230412283246,194.21034872978464,198.34847482104925,186.2544542342676,180.29177859406533,176.58073165353426,179.7060554532674,199.24678177788806,231.66324478415436,223.343262698584,204.23616790888383,214.88886656096275,209.7330714550825,204.98585875455393,201.57764203454582,203.67605606177528,209.95670851227106,205.5547789851669,197.76770858053064,192.19517907905828,192.48594465382962,196.6400697541532,200.29385407544913,205.7997087705022,199.47747277047756,199.2548018959294,196.96987873629024,190.8050890344099,197.6963720253117,192.89111015299306,193.78840249120753,185.25308602653186,173.09082459813794,176.9908769918889,177.3345678094437,180.9234102422656,192.52999895401433,190.63649334120942,187.30434978026162,188.44956460559962,191.51527303132798,204.60355326539155,197.81045828065442,198.0320359466662,205.95570837091904,192.44998741761196,181.45905491818212,177.72347418428112,166.88511567212478,167.19791059365696,170.83984759142513,163.18201108514904,183.20200806249625,194.32932900151306,186.89542450087714,189.73249630196466,191.12518139776014,178.63408527374986,176.82533624894188,191.33798633932207,189.28165045378378,183.05090488403474,176.76465336418022,171.31324390579982,168.58201186627522,172.3019030128433,176.49130972616808,178.20685522077446,194.61971774529917,193.80512599058324,188.56815488558823,190.70000780053414,206.76495590911196,197.3105027676429,184.43294170572466,178.8919635266551,164.40602074689554,168.2647528633763,177.414796620909,171.16602636696166,
770,2020-05-24 23:16:13+00:00,,,,,,151.93558483804605,,,136.64922447707636,144.3970582540501,,,,,,,,,197.22183579442193,188.74676656689684,177.87406609916857,,,,,,,,,,158.75256738674986,160.43594077457752,160.95907702282412,,,,,,,,,,,,,143.07448700953603,,,,161.98616480654823,158.22562408180033,,,,,,,,,131.15834284973133,,142.5838209262866,148.84496224863176,,,,,,,159.038078279481,154.99400639160433,145.33997078219363,138.7911638922413,136.5302419444269,135.93574535036595,141.17451064218764,,,,166.85236757839274,156.0388877341218,169.0560371301218,176.5412461900029,167.29419758245686,152.60033067147552,155.80040586811532,,,144.61783477276853,138.79303041405373,138.45909848774468
771,2020-06-01 23:42:49+00:00,172.27144721071585,186.6622596095657,215.84530666665947,204.2011752854287,209.3301180702375,210.22732227514877,184.43250526655856,182.5693639453467,189.4238812495833,200.58984414462708,197.6795729352475,202.92171368033482,204.74424619641894,192.8087863138466,164.08049812302602,154.43264657040345,175.63701673279752,204.70687563537473,246.69390897839062,243.99204802268684,235.24649781281383,226.36973801629262,223.31537363566358,212.54686688386283,207.4725639915291,208.4298056169734,205.00516890678318,208.5564456819465,205.53044157192056,208.29646055528602,210.97528446735674,218.3943606716599,217.4309145150863,217.15832728216105,215.48105216479212,212.3522581907683,210.34119889656702,203.13374414640424,206.40197553343535,203.29171413632724,194.86712196911753,189.07379321100305,163.77835994378665,169.2807902619164,181.0979392639448,192.74404408308408,199.8162886235316,203.66596350906627,207.4115198315019,220.1703953189115,219.15761805750427,216.43355327701696,218.92587110472527,213.05726531953553,207.02156365730147,196.47019874045264,188.81500902507327,174.20821035120304,161.64616494479853,160.78133239675267,172.24786917560772,192.83797396533595,199.10655408010024,202.99394969329296,201.4018877059422,191.2004909145352,194.30780932520537,201.72852133327956,201.52192684886253,198.59346914858216,197.70134374842465,186.6650526483911,182.8979554813859,185.16914096970999,184.7772642945341,179.90497504282658,178.55902112466885,184.04797451515557,187.39468704242063,197.72646140553024,195.97813550221082,208.15869684707002,212.1354414488683,202.1213388835147,195.41695875501352,184.29851465677422,181.3095856560985,175.23017843857644,180.69157984768555,174.3537264733382,183.14188460486653
772,2020-06-25 23:14:21+00:00,,168.71449987524306,196.21072908843888,191.09342378761113,,,,178.9717747103985,177.05181281527337,178.91739402263602,182.64626099899982,184.6020146684297,185.93582837764438,178.95887563850061,173.656644196623,,,,229.10387058215036,217.94708895871338,201.95505729369788,196.86903950079437,198.40685349032037,198.52918815436536,198.13340746749407,195.21571689212567,,,,192.36544848068695,194.75350968966035,187.75464218709067,191.39339091977115,192.28199803399946,189.37460377336618,189.54647604676666,189.6935945790669,186.69251176222062,,,,174.50788822038658,175.25520666051185,183.71563696298819,183.08051160640903,180.79356148038232,180.05982299798822,185.34853791440273,,,,198.19749939783227,196.32387107637717,191.66485649442797,185.6592649347355,178.06256789946679,176.6158545540052,174.61972440653284,171.32331082319195,,,183.0317493102743,184.7334341480583,183.7320734274084,181.6282472760065,186.36148676968008,188.7786393330856,184.06360591921097,176.91089254278373,,,182.18805048224186,176.35391154032885,172.16620227092685,168.48926193755824,164.67924368137795,165.23588202334759,170.84544648872395,,,,194.12038990492795,205.98585976332686,193.14623512455847,179.72526377804004,186.09830841943977,170.2352687903503,166.13298056057033,,,
773,2020-07-12 23:36:59+00:00,164.0586812913978,200.98630197696204,231.8388821555463,230.1619785038547,220.81750240602216,228.22134829098587,212.21453070714074,201.14123877206254,198.8139295485089,197.20568592866462,199.23375115911668,188.35243063740086,190.3551779067848,192.82436003722609,196.85281541696259,,205.13577637391919,218.61677987103263,237.82057977044644,218.2347787382404,211.99911642957255,210.6819299531984,213.67720733460595,212.94253932055568,205.37085517905433,205.35173145635113,215.90613443086497,215.1981048257224,207.21701948400562,202.8162003492942,195.64501081865865,200.47819730557578,203.94556109503003,201.62352064078038,201.49173454366877,198.90239047443538,199.39109485691318,193.38852342059153,190.02216510677306,178.68178018172316,183.746886382598,190.7075835016146,188.59118625072963,188.55736102519202,190.48970676187915,193.54089493803542,190.17177744767437,178.1601815184187,175.81087674735366,192.96182542210857,211.334189236479,206.41122733768796,194.2473211092679,193.06779240680964,189.77109851304186,176.38979636486073,180.50205517772514,178.1297400797102,168.3894969749772,164.05058906042075,187.0494686458217,193.3647260277627,189.0785013014841,179.9262775728556,186.3168178811463,190.86670679169907,185.98510712247335,180.14811986131787,184.10680305511434,183.25248590351174,184.11872653389594,178.2582999933079,177.8451352690587,174.92877133225306,163.37330418143134,165.83369210970454,168.56146508668175,170.71464183472068,185.64463524732608,189.54909065137863,190.1913843020141,195.54068627810375,210.55321557308238,196.9099841156625,192.75658052031696,185.69981818494975,171.1870578689003,167.2407789093291,174.72785855507078,167.81732652527717,171.15934954298382
774,2020-07-19 23:43:13+00:00,158.5742183642287,174.9895313348457,198.12451401838464,188.26400353758476,193.1403498952996,188.8167699401101,179.4393180524745,170.0466036644615,166.66562754749532,166.4788613538065,165.57716098075133,167.18692053305787,171.91122170922853,169.65648020049412,161.4856330308222,155.26153665408916,158.46914038659605,188.53089560848102,215.46402331675733,206.15879591438397,198.43644883599148,193.72461553702556,194.80511881908168,185.97094369478322,186.90886115928166,181.89365261131383,184.7290935460403,184.60171231512706,180.19418587807002,180.16920723691817,180.01767528932612,181.4812562485167,179.96238861669258,179.38088631648188,180.78072756035442,176.12698252167604,177.29612714871223,174.87153197362528,171.06462552375626,170.2384181680453,160.2120088857153,160.49237263751692,153.68132361740822,154.8138205113844,166.77784509761986,170.05018339840623,172.1343863186567,165.36905008063454,169.7855516494407,187.08789327109673,188.84188709796234,181.3357475500913,176.06052651207835,167.50957012860064,159.74241208052146,157.06420645616345,141.5281287971378,145.1656029789404,159.2714258830588,161.48373708319752,161.19253812931967,169.6505188360378,168.3888817792042,165.86388968417745,167.38663318891378,165.49005804449675,164.55470890747154,164.1593622492381,162.61977896633854,162.82343240263089,169.70522063660658,167.49128624211983,155.1896053332454,148.50696894835627,153.8004547431739,140.37269276352603,141.48272758040338,153.1368563770448,162.74503452940792,172.9301608636498,166.02095894317586,175.0125075285579,188.37626843694613,177.52632641157564,167.68458416799243,170.0967943709802,156.10653763174196,152.65244242674788,161.0514594986972,158.72191479019398,163.35842827596986
775,2020-07-28 23:37:04+00:00,162.7258197061159,176.6880937841314,197.9020205337962,192.27666238280415,196.77561644574257,190.33756308110793,181.38523940733626,174.84385092498496,170.1288985390877,172.32832648141118,171.44214171577855,173.64733483793538,170.87671319826023,174.09801098632292,171.66311093528088,161.3034442581246,168.58713281657253,191.43763355388495,218.75427786336815,209.3116202462965,203.1570759260002,200.438492052384,198.43946207539892,193.20507223582598,193.1899330908032,190.36937197743828,186.8025915737034,190.49531899721833,183.03463889145047,182.88583428942576,185.23621456722785,188.64385218737777,188.56906324265532,188.0578130680413,185.43982172739882,178.9155018458323,176.792151302006,174.0291442282039,171.63994926487857,174.61719830662793,168.6966133034357,168.1073232093471,170.80934743151607,166.18070816351462,166.63540835376287,175.590697803517,176.99378587166268,171.04167756201772,177.37811506244793,191.0471394044417,189.63904391379032,183.58759128670806,180.16801082584394,175.48106420713322,169.45150215858854,166.25177344450668,161.84390883892206,159.26441134586034,159.1318170520496,160.64407808589795,164.30465712235548,165.73454989359502,167.79443979403342,170.1440645715788,166.41874780443334,169.1638293520778,174.88639117982666,175.44188738507395,168.88903879451692,166.62872936524957,175.94699425052454,171.8629991518208,162.3302478904439,152.48846647845238,155.03033647340897,152.53804331071882,149.5568531366667,160.44651715427497,166.64871909174724,175.0835708198686,170.53200055942202,178.91702824887804,194.27035905861538,182.41106919008394,171.2891369622008,171.07241690026376,155.88922976341667,152.15366664463292,161.18638084053742,159.14295921935198,165.45016334109312
