,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
414,2009-08-30 23:33:29+00:00,161.27010644571013,,150.42661687972821,150.1972462459596,159.00673077070775,178.94125184580608,,,,,159.99052898066205,153.28473690091806,151.54491482349073,151.49586361648318,159.40272278782666,161.1023999808841,169.3377654808825,,,,,201.12809762674442,197.1486385965319,196.211986948133,185.26564613595352,190.4254646950213,195.41199564217644,191.2830983727977,192.64104885285187,,,,176.60033258050325,176.6303310011984,170.2804774586447,172.60661304942602,175.41882499035498,173.6380465004581,173.00561991285113,,,,,164.79727311132484,167.91902828250025,166.65337872099255,170.17942680175364,171.8183074232588,164.3787396796806,176.5697929352815,,,,168.571670312915,169.8441263051785,165.9332623451266,163.16609564454973,164.06045025677597,162.45724662854602,160.75629025742288,,,,158.82259742126678,163.2229476019263,163.22177435190642,161.04004677985486,163.10225484678716,152.18624349511592,156.9545987177544,,,,149.17904349816774,148.34861381173488,145.56073632051022,146.45119394829058,167.89039047729662,173.23906127237873,165.3377891782403,,,,190.5997035169563,190.99475570364348,179.74824932925188,166.77107415098635,182.5217005335154,185.40121756911827,177.9738227854097,
415,2009-09-07 23:32:58+00:00,161.14876337691004,175.39064344736875,147.9954363188688,150.2572411190391,171.33014324447515,185.75284050552855,183.86128077042986,185.7056963639755,169.97359668396663,160.36368457014578,165.5415923814886,153.5687824139852,153.57105346431078,157.7253471787335,151.90300778166738,155.55070596262226,170.22389210572823,204.15517591801859,228.30302861248225,219.48312718566154,209.9294499605627,207.18084998856384,195.85171180470806,189.12917859269692,180.38086937461378,180.43879524980434,185.54866000587714,191.65333446887058,188.65063548031105,186.97125235270366,180.93096061495692,180.9748481999473,182.62664628446197,171.00434558262555,167.02909611262447,168.8010834141138,169.04037725678984,168.04136415774616,170.7462610578813,167.34313796010636,169.2997535572465,166.40522316380003,163.47996498362141,159.54749608287415,160.58071823133517,164.31114687157344,171.77821635216804,170.24183794193988,173.31490993024318,180.18817688782622,185.38263721624196,171.53093926145962,175.38265365624585,174.66470933719148,160.97025894188312,161.42143232577897,155.74288438249798,152.63538256214377,147.65513210575773,155.07440561853102,152.44215416209752,157.67538191032358,159.7287434801019,163.89559313941712,156.72865119097128,161.50133607915828,157.5698568022693,154.7548855562991,152.8363266646581,151.96779444551555,155.69713742611006,156.06432803509918,151.66028900471747,156.95253229981154,141.18124796897456,145.89479367072738,146.39541800582256,163.44921935587476,171.33085930886097,167.42085664204083,166.70965696472197,178.43484653229763,194.67206553062124,192.43734757725392,179.65086153048287,172.50946841594978,157.7878106896671,157.2928515084228,167.69913904332208,170.56013572210094,172.49681210271515
416,2009-09-23 23:33:10+00:00,163.76101807019842,,136.58100419696905,144.87879215613225,161.09270239325497,166.16781352562492,184.95376695492746,181.1560900528377,170.44773034657447,169.91934086488644,175.39744454399911,158.41747687712825,145.79464572127802,153.8761226595547,151.02056416063076,149.23556215998457,166.91314311797558,194.32668534140893,227.56423057562395,211.5564548589688,205.37296865162426,210.5462053437787,202.13626836096466,187.24794299467618,174.96314733151064,179.58711219781867,183.9944337801999,187.33241215803812,190.221039728316,193.56640456116014,187.55691177656522,187.82400621922508,180.04432822358885,181.94590429076743,162.84228185133472,166.54336097430692,167.98729483827373,168.81336108610918,165.42716800877395,168.10063298927557,173.0893531686925,166.66150392916234,167.24623882143123,167.25350897842003,168.23834417009058,150.61757166672965,159.77412227644953,159.1219783628046,158.41816275851835,164.2845253880308,182.0876009727429,187.87188245042444,179.5092766917985,175.19617058736597,180.20985999262282,162.23493460831025,150.51471684644986,152.57499337807423,151.2960153004327,149.12368985159674,165.65211304136034,165.70477132024203,170.37949209359465,169.405030678819,176.44685766911644,163.9674014973748,157.17219524666658,156.68700311598934,149.660114230598,150.0232127325921,173.70974720112912,168.5866322976611,170.2696386708954,170.60190590371695,160.8695371862483,140.81926213074394,141.46762743737304,155.1301796479112,164.7110028479086,161.0995380167437,173.04729379568414,182.33822488829134,203.08149029833052,208.33809563905965,199.9565492312414,176.86668863974205,167.09315208632262,170.0801324214684,175.9689942969947,163.08061721879258,193.88727340757407
417,2009-09-24 23:27:16+00:00,169.61236043764893,161.23288526965896,155.8996465332473,160.3635215888662,172.63979826800258,,,,,159.3582900442909,166.49834604301242,155.89126286614467,147.70833422175235,156.15609223373937,160.2069899216919,156.82113112935482,,,,,,195.5382831115266,195.99443644297958,191.70030537720126,193.13708733948354,191.4895344062826,194.41026418004685,,,,,,182.99495143768377,177.19791749863586,172.10529597294186,180.58023240224435,177.40284355346637,176.2399047805072,,,,,,164.27608716563043,166.55061822108775,168.57876584053705,177.29743043276028,173.73553119984845,173.9475865732332,,,,,172.0791992903362,175.08708245501055,173.11770886964473,167.4808942500113,164.79451151993925,163.94559180728254,,,,,162.24223089572436,167.8632028891714,162.76139362365683,170.6445299812908,172.94113768253908,167.96394076362273,,,,,165.73615945231572,159.51518137146215,155.66380521091207,161.50290266295062,172.63508472192345,188.39825049056304,,,,,205.47812521617257,199.02519348732102,187.400325937715,180.419952363181,187.8778807974717,190.3232990937697,,
418,2009-10-01 23:33:26+00:00,177.1027176053317,,164.10656871490565,165.35790773272055,,,,,162.78022905154057,168.08259664301454,169.53232996430762,167.66521941296975,154.41179454712022,154.6999389785134,156.70152625867527,160.81046695436265,,,,209.8545741181588,199.9363150344214,195.30940636615526,200.60670713084076,200.4688779545943,192.53692469016295,192.10789405506435,193.55722070382123,,,,179.35077722853987,183.92834851692345,179.96923040838712,182.6204689670397,173.92532917513125,176.74265205509803,177.5300336792193,180.18826992682796,,,,167.3162433292684,167.00398789818627,163.54675386990235,166.39853595438277,170.49998427534044,171.1055992350868,169.31101411909842,,,,,177.2274992785795,176.12654352731593,178.81882662132193,174.25844296410312,168.7324892183017,162.82978525104093,163.0805513262725,,,,167.34970192208505,168.11649245624886,172.25450857403132,169.42796753144202,174.2022530281491,172.47997532798914,164.74261409871448,,,,167.53402904782573,167.17486490624526,164.41153365252472,159.25560363591183,160.23233402411313,169.11751868487113,,,,184.46747555021057,195.6676732916698,195.3431839869431,192.12159521470335,177.0400462881321,167.14165158016442,176.14515676644575,181.5870518578539,,
419,2009-11-02 23:33:45+00:00,190.66454904094718,,186.04459204403426,184.17571909751868,181.72618641329547,179.63928102716105,,,,,182.22322095280924,172.68667830012058,180.6187883443715,176.87632551879932,168.66705129453368,168.64703821075761,178.72664317874947,194.94491834347082,,,,190.15985095828356,195.92536281861354,197.82968135774215,195.04348584988824,203.8022262983729,209.50155864432213,212.81954112563938,208.17622307634375,,,,193.36285925995048,184.96122627558697,186.62933482878842,180.9332272868354,188.98884114445733,192.48452355525387,192.7424358442944,,,,,170.89459413440156,174.0784570591409,176.84645848043283,172.5247795579214,175.71501437693013,172.1280497804825,173.74006408205076,,,,177.90868986715356,177.51273650583303,173.9573867152338,166.88740661440258,169.73716460520353,170.6676162888371,166.0761259318866,,,,160.94292614121332,162.82924802321725,161.0582219456285,165.33010330546458,168.10412519331337,166.54077774792867,159.982252556911,,,,154.88749310957203,153.06909047544696,141.9406427051467,154.64097654070505,162.026938830163,173.9797388440562,187.83197361312017,,,,191.429523152269,182.43675528008757,177.32390503016236,174.37888771840278,179.89073318033832,186.04163793815584,177.7611477732741,
420,2009-11-10 23:33:39+00:00,171.4401721768022,173.64977825391068,169.64853084888665,168.07269374961132,171.80500580936126,163.404084136594,164.01215165794125,158.34893848015344,170.89323972520697,176.93252681638765,175.39260977794757,171.9337806502859,170.11141800565358,168.5479279527598,160.67053585869522,154.16077583278738,173.76297779756916,186.07120397482416,205.91390636486182,200.34981696850122,180.57640807140388,180.07459832859064,188.7807963849822,191.49988250239434,192.8931221386104,203.26714222798066,210.0855877322445,209.03456058745698,189.66388576298826,183.66997481664487,177.37668368773325,175.17447788844518,178.42580427516097,188.57536100793428,187.00758820113086,184.9317348097909,186.04505414918188,186.16113065847847,182.6313662602994,167.87215437307657,167.42237532117247,168.95371695002393,167.17559319663212,164.09681261400428,178.6731508497811,176.95111150102275,171.28945456769037,174.50575338922178,172.08865096061544,172.25983899341827,166.95588889589814,167.40012764841177,164.0320845913157,165.07571976549102,172.55639728812423,178.16069941854252,169.03623107937057,166.62618253968424,160.41793556551545,159.1459930525769,152.55067538321532,151.23770123494398,151.4199431622871,153.93057426142826,158.36947335465146,166.92457208196328,166.80677780432677,170.32133927288203,169.82345184989822,162.31653049858733,155.03940632299586,157.6443597455271,146.09842982480964,153.12532397804944,160.0632083475146,160.8797767512125,150.16182144325163,148.51098308716365,177.8009881780764,175.97423970962652,171.0689143894405,185.66407408994527,200.0856392793617,176.26262213542455,189.10622348210867,185.44433749165947,181.67859026760945,184.887585617379,183.20025936037018,175.2649557663282,175.51451914377134
421,2009-11-11 23:27:42+00:00,175.03465188281072,180.44544786313094,168.70755399191987,168.5540939273293,166.52087039239382,,,,,,180.15941981532367,173.5340181472537,168.2098396118359,166.29651394170435,160.48510555437096,159.1117971243243,174.7119126256588,,,,,,185.46087755847344,189.02950351560787,196.92745287162623,199.28657962384744,211.84643520001885,211.04207504835477,,,,,189.06465676497498,188.6604865527623,183.86557095268282,184.79434413158032,185.88837047992484,180.3381415778748,182.35561919318098,,,,,175.86620445229764,175.73231757259506,176.02975691714923,170.63848589580905,175.20466786572274,168.00575940186667,,,,,,178.17269378372006,169.95251671454483,172.0917916563865,168.73140795325736,160.3947299845202,163.45712337575708,,,,,160.25953196869565,163.556935877804,169.95879954064384,168.52874304422377,170.39807678454878,,,,,163.28555974184897,157.6389614155481,159.13552479771744,149.8415301769574,154.21312421035256,179.9860717749764,,,,,186.45680605645268,183.49028940059776,183.4590447194906,181.83970083791914,188.89683432646436,185.81291003088796,178.012444211685,
422,2009-11-18 23:33:58+00:00,,173.51093965895754,165.59980818045446,154.9260085151124,162.07151412371263,169.08663264784803,161.85451171194885,,,,,159.6941060933918,156.52178607992016,153.752410229837,152.62655508270507,150.17777384702663,157.28439659454696,178.69764614495114,209.50021509521318,,,,,182.09248352014362,179.77123988476393,180.2822829122219,191.6518118031626,189.14356098653562,181.52261792325976,176.39997092550723,,,,163.62064136549452,,,,170.87148059030005,168.961073442433,164.90140184568563,168.61266558839452,,,,,157.46843240627936,153.70348257007362,,154.87856824598464,154.4779609239089,158.42943890012407,,,,,149.00524644948834,,,145.48696029060795,141.1984325078979,140.70471820257114,141.04650056851048,,,,135.76695725547032,,,,,144.4202110508151,,,,139.8189700014514,132.7513160099676,119.39987380384441,,157.6362348790794,160.35436377731475,160.1483050038258,,,,174.0486349923473,169.26551105732315,,,168.32994540736678,164.41554269048302,166.8004023405863
423,2009-11-27 23:27:54+00:00,,168.83514058933315,172.03323135557554,158.15043054967148,164.35144125510448,173.95357499181546,167.42787058354511,172.78916334751062,,,,,,176.91528759738702,169.9613141936282,170.66179567510258,169.75318344500278,193.9493070513348,221.5795622639391,199.92193318111734,,,,,194.1216584157949,197.40269293142018,203.5655367053739,203.75921178983023,197.70248128663889,194.09238841439358,187.95023825936818,,,,,184.24351187505727,180.84985567367448,179.9187417418068,175.77778030063706,174.81379257931806,176.08281140603032,175.04665994600916,,,,,171.31629287107154,170.72787537897904,167.09619825296951,173.6431283328828,176.77191174460512,182.38098119412186,,,,,173.91260304568885,164.5207659239369,161.39036311686257,155.84468705239746,158.9343853096157,,,,,,162.49780743600647,165.12144155033326,172.66127968652813,161.51553320193523,161.92627383535248,153.7817349494889,,,,,140.26505334961678,161.95153569413236,164.29131879893686,185.07252351635017,188.9998713172405,,,,,,179.29692638592815,183.34671052835063,183.43244283861725,176.33520058520807,183.3374470788881
424,2009-12-04 23:34:09+00:00,,,,159.85634907497803,162.77685835930427,171.1091117459659,166.95737591277506,166.40136943887495,163.7567565368952,164.1396471009686,171.38493954655087,,,,,156.15955539624682,158.55021794996665,184.40218058071787,207.60575462678256,196.93909247250485,189.65765988198717,183.69509308103676,182.91448448387374,,,,187.03662842014953,187.85124486849764,182.8005774949707,178.92023262776362,174.24155022193153,176.09481648501583,178.28980921015852,174.58931228604092,,,,170.72073247737114,164.4217133276417,165.3525834631458,163.441826222807,162.3606338514988,162.10862534755157,157.68928324012126,,,,,148.4567480070603,153.59367279476115,157.0018619930197,152.61871400428768,156.11658847132716,154.03238929960582,160.43427421125148,,,,139.97697391908187,133.39921807444682,131.59248752511064,130.304453345412,137.78600694916128,143.0841315532747,141.04771347557164,,,,,,,133.0627742278051,133.6625922331296,141.7287588667008,148.80946731258376,,,,,,,,,,,,,,,,
425,2009-12-12 23:33:55+00:00,173.30379308741544,181.95210281470264,164.46833868937685,158.07529321703302,165.14278395751344,171.43432018196899,166.78529368587684,166.0162524081975,163.43141070319038,172.2717215432747,182.34181593273567,181.3039796974509,188.36000029663953,172.12341425524687,171.11544266409888,158.06966900531518,162.44280482337163,180.77245981468334,213.00565030210643,194.3378016451686,199.05014514404806,191.80011361994704,189.2175470125072,191.78389917307848,186.56519574112897,186.76920350498955,194.20730507315636,197.34854482160594,188.37854281773116,184.8101508529567,183.4351433667947,184.07327416540144,183.750481866607,186.40443343009954,187.20157010592482,182.64483526186496,172.3969658532674,172.7182195608581,174.5340838057234,173.44827010725567,170.03242874445965,175.74360866793978,173.3117332459946,167.35407323246588,171.89090460629447,170.16658960002272,172.01517688155775,160.60725796977152,157.57803374038917,161.02108503005883,161.2138610102519,164.62385288198232,167.264753486938,163.59563752652159,169.8332723603846,166.59061753774571,163.07926286354365,151.67486347743488,151.32940956697453,147.9290406149795,148.93786601157336,148.96830581625707,155.24012323053842,144.54956417434934,154.7539143427784,153.87013251369206,146.67796846646266,150.4542691132892,151.36966727323284,145.67837449297693,151.06504916034808,146.26587882468667,150.0791408139741,150.19130850424227,148.29310803412164,143.7198780518242,145.02380338277428,151.53632254101856,176.56174317839614,182.75757490281444,181.2814743495683,182.9257553211103,202.89034836610628,190.14460917375584,187.4729512725991,186.59139716134527,171.21861373204055,172.99548145936117,178.50092663153498,174.54047173151767,171.42448730989625
426,2009-12-20 23:34:25+00:00,174.45915575993385,175.80196905094394,161.95912985874048,156.3549068045428,167.60073235198814,172.1534866727825,164.31150003000386,166.89418422609722,,,,,184.56052059782013,169.2967077555679,176.6944623520766,162.45489458366356,165.44561046616707,180.48333752648327,213.7509428575521,200.60347575941685,,,,183.15291105360328,179.20047157961196,181.8302496333139,185.82372089217913,191.87585531452748,187.11844630627388,184.04297797573363,179.44946734919017,,,,186.43295334081435,176.849652447041,169.02263450075597,167.11612343126274,165.2432711417274,162.49315541623398,166.85170273115938,170.56916583402463,,,,167.00147650354003,164.4093026993038,157.58925833032805,160.2499019948506,164.89794852618945,165.38796551188204,165.83639926010963,,,,163.95596380888406,160.01763832947591,155.55116555052322,145.98195602543976,148.70424883829233,144.8266816882832,145.78404735807698,,,,146.80629164449115,149.08881028135403,149.59891999568933,148.47733850571657,143.4858266751045,152.43857934655827,145.20220859872114,,,,137.595100189712,141.42375631620484,154.50459050025665,178.3061466309529,186.3595803466872,182.70923793668604,184.0996271906231,,,,187.33344191801353,173.1460513142104,173.21223250762193,182.55008913862528,177.6788459163368,184.53743021313983
427,2010-01-05 23:34:41+00:00,194.01814225391354,,168.08741607116494,171.3127302600638,,,,,189.40518709869008,185.83016059332235,186.83899418634914,196.20789276351383,191.7991414844111,190.0800787613794,182.99877445434439,178.63048081920547,,,,,205.17485722430732,201.9085723969846,199.29241924794633,196.16503412334646,189.29174935125022,197.79749884038296,200.8773354404042,,,,,194.96899394375058,197.1578126780221,194.83849294155848,195.00045980925975,191.80845269792272,191.3384476572432,195.07801964751437,,,,191.96469601294555,190.6558980565525,184.02048988073633,185.7112731878548,186.90809778014093,182.75776589539151,182.42071048946298,177.64069704037095,,,,182.34691397729003,176.76393715593605,176.55659643923562,176.81304655966855,173.67158716004684,164.4442118197041,165.93965360603718,,,,168.48042129912054,169.77339287619807,162.27580907919392,165.07344016463642,169.28680986131022,168.36793847926637,167.892172510391,,,,157.2750648532187,157.7578688693336,156.9052104877933,151.97235839376842,147.4070628569152,167.64652406957924,178.4507865428153,,,,203.17335648175367,199.30700055736224,194.95463215063154,196.60495047117794,176.2645208283286,182.71580618601297,190.2379370878715,,
428,2010-01-21 23:34:56+00:00,,,173.00591103863093,177.9104126189689,181.97855119269266,190.2041344939607,199.8455695397421,202.01288107409422,208.00986655512455,200.44997451049724,,,,,187.89284841214447,180.44304662186656,180.24931024600005,209.98007477439756,236.0167047256219,220.97827147452034,216.94070439295055,,,,,216.36491569960384,222.43234528192863,225.13883105741274,222.0488668179195,220.30211467095228,218.9221196809416,214.77666051203656,,,,,202.3528145047328,205.64051717480143,203.75208698714658,203.21308757453534,206.8082106471085,209.83683878335628,206.62880444061048,,,,,193.52097315620125,187.5606601081396,196.22324502095603,201.45897201779133,204.84785070459773,198.2066312959352,,,,,182.66493999008176,176.06873091274892,171.32587396343723,169.52182847969874,173.327978762849,176.24844581896673,175.0742187067208,,,,169.5923895064629,169.2061503248163,170.08134978088032,170.13502834080884,164.62503440133733,169.0491229935177,163.47828417653878,,,,171.51642151296252,185.93031248582056,204.30175509372904,197.63870724474242,202.9824142728708,207.04764663268722,,,,,189.2892231400815,198.5305956201897,178.76738106660855,184.3054487863576
429,2010-02-22 23:35:18+00:00,,,,162.28728824413858,173.65082404162257,180.90359378455844,183.98806546057384,185.27665407103297,180.04972148598097,180.48585903828524,181.61149140341718,,,,,141.42282237936368,152.21613470211145,194.6871121781329,225.59691553538,204.36460811186308,206.95727434214893,174.92608461627955,,,,,196.49312869695257,194.1057847244632,183.38168946561348,186.03139740352844,187.72006713752756,185.53676752216887,187.66092436994924,,,,,176.31283472628576,178.12867017441846,176.7633677510389,183.80338388541136,174.30983096839134,174.28500489368244,167.66102395123707,,,,,179.3294141085755,184.12116207014418,182.80385824363356,187.62865302588676,184.67086913032418,178.1128104015583,,,,,157.31515880241017,164.58028849046707,167.3550894507563,168.4880457877759,170.94497311888156,170.44656358369855,,,,,169.47831802469216,161.15235847166173,171.71506320576736,177.91868675532348,164.98423508597256,164.93699420844317,151.6761856520669,,,,187.06571929622112,203.80647297444824,189.00887005356248,187.61213895717137,206.12150939206288,199.33790410138633,,,,,192.54505365280582,182.4755941044125,181.71878108000908
430,2010-03-19 23:29:17+00:00,,,,165.43700913575577,181.6063021652267,187.41911492937805,180.67221070821014,191.27256527637036,186.8084995733432,,,,,,185.28186988164902,189.09073998314705,189.74456814187806,185.20281355489334,230.472853294061,220.57463530520494,205.55494438652687,,,,,192.037626970012,211.76750733949785,200.02665843105075,193.5526344974142,194.49585543955013,183.37246624150734,188.15414302496686,,,,,191.90054032241804,198.81518026097882,197.77784420898925,195.63698443526698,198.96882480019337,195.35401814433772,195.73396613170138,,,,,203.13276805036034,200.67483498999178,197.54986772317233,200.19121432482322,206.00466413732556,206.6134335430322,,,,,183.12710836962478,179.771515726825,183.28178865734301,182.744536289878,187.28853092679333,196.12140862510842,,,,,196.40274394163933,183.27044207978616,183.59099932298082,185.5658850136868,180.4729696917678,178.11639928946167,,,,,181.7937830278986,186.767874078889,210.57911223200506,197.7307753662362,207.6469976166644,225.52839780093228,,,,,186.97281260626778,201.12257757241036,190.04883814110178,189.91578804136708
431,2010-04-11 23:35:32+00:00,,,157.3065240997779,149.0620289942955,159.36972849550682,175.9428348362597,163.0307752478447,174.03619843246744,173.79168818459306,170.36085250671906,,,,,175.9833109868809,159.54544586483797,172.1657441022469,193.71567896895107,220.14483291248877,210.31002780515058,192.63889711301616,,,,,188.0159152993629,188.01781247659517,196.6942605595073,181.8705991604551,178.58619398507625,177.29555407724064,182.1919395151116,,,,,178.90600942307293,182.13373162347918,179.4871216276881,180.8999350919225,180.20421935887043,185.15022873566073,184.2988831449858,,,,,180.6300567194422,181.40893201126738,184.32156534661578,178.93439005943713,183.92519360550762,181.791649086777,,,,,171.0658300797396,170.2783813776128,167.73878499349104,166.89907224215114,172.81949224623662,173.73813500968282,174.5885471276144,,,,173.75348629579486,175.83130696563356,174.6050688251902,179.4722909916299,174.5291762409165,173.26870989170422,163.05108421984713,,,,168.84763916289384,183.0059702287435,193.3592195077992,193.01213921298046,204.88658104364495,210.90210333797572,,,,,186.50459303847543,191.2091216094809,184.55059061697787,185.8603520172498
432,2010-04-27 23:35:30+00:00,,,,,,170.8487747229902,163.19509297841304,177.54163138730593,162.6393694311817,172.84664267342544,153.40465175478866,174.97219101777557,175.03201053844555,,,,,184.25116875334922,212.34886474479393,201.03085411095861,186.34164869739783,179.38959498846378,176.44944650544124,177.72018807380442,,,,,180.06488946894686,180.89005205812308,185.2400720925577,185.76629564455118,182.48188203843426,179.2196722500423,180.8112570315476,,,,,177.61696785652757,180.99214600946826,187.72141787474692,187.91999184219475,183.5366756480864,185.8071733703186,177.4322627962366,,,,181.52650090610624,180.0195797429715,188.6488048907772,189.3442182471723,186.20863101647916,179.0518743852779,168.02808719381648,,,,,164.45872033032543,169.46293182452686,171.40457955794133,168.3743538929197,164.91780050882642,167.746220312082,,,,173.09230771850312,175.20895475995954,170.78639477744537,157.9817593412182,159.98842761658872,158.52788132242821,158.71207042525123,,,,193.2625876030759,193.86446965719918,200.92766616022203,216.4557682447067,204.46474277464065,199.3541489660485,199.54751735760374,,,,,194.8216763823858
433,2010-05-05 23:34:07+00:00,156.9517500232239,177.57770039912177,165.6916545802261,138.40048578959113,172.5119470654712,182.44184727219653,166.97577513653118,186.02341477228103,169.25864965988126,167.7939321942077,157.62074301233517,169.676353658474,169.21386718547177,170.65908237326462,171.6256961999289,177.4938782558211,181.63638575842208,200.78870847775758,227.82112422838733,217.3589725326631,200.97477532476125,181.05002133678812,183.9047193463873,183.99153764703485,183.66128636782034,180.08928273173498,200.9021398663407,204.2310521238832,196.14911337223802,194.66996377353243,194.60616142645105,196.09931159885124,177.83634321214026,176.2051843064992,177.65256516973974,178.3368194271682,183.6835520968033,192.54010376868595,190.30661934671204,191.74946568068938,194.5167243868406,195.0969854758538,193.2821912260857,179.81558430888882,185.61315864710443,184.13815408144308,180.65908874368432,179.2457530560892,189.58163830490216,182.40129527242365,189.0086364550232,193.68519540972926,193.17244842992756,181.06796980469153,177.74731440688456,176.51864038383147,168.7750821178385,171.37112615789908,179.7725860068439,173.87069562642873,179.43531469746682,183.10373153893792,187.07431925793378,168.80452943916694,162.3625141700294,172.2612337872297,169.46094486799547,172.71429462930857,188.9177271879361,192.12227886281752,197.56328041332873,191.2971670130751,181.06889599498976,163.44390862313222,156.8329499526129,152.7474219159216,158.0084090976066,169.49955494880808,194.92949861797223,207.02428913922083,201.78198462523596,207.68772735486084,218.77451382220008,195.4409711992159,194.09332417023288,193.10931214123298,184.64790212672392,185.30075146390422,206.22448922014112,196.97276849084565,196.41381723431266
434,2010-05-13 23:35:26+00:00,136.5800521151368,151.44543881596593,,,,,144.38186906026507,147.91657055743758,144.56537903171065,141.18107146126238,146.01978475558803,,148.22161399532106,144.62366951958654,,,,,192.0134149730823,179.7614314041856,166.82693156057854,159.50283648704047,,,157.7973350791724,,,,,,161.77738005580514,162.9501038126138,160.95025959567306,159.85070816127023,156.831540773293,165.57355543186395,,,,,161.19341369753585,164.7525073143603,166.92205613989614,161.1500802110674,,156.02231235458805,155.19522329952125,,,,152.94520831660722,151.38122327308866,,,,,143.1211633908333,,,,,132.18035766862545,135.4208802237205,,,142.37164742589928,139.4294850864011,,,,153.15213740652786,154.33811526707558,143.02695223174808,143.6785486493764,141.9947109365847,143.64849051471344,152.2672112371023,,,,187.42088260641705,187.31732064370055,200.01459461657402,193.16661900967358,186.29005054468792,180.07285940440136,168.24615250210783,,,,
435,2010-07-16 23:35:32+00:00,,164.7107463078429,164.03153456989543,168.23123944599286,167.36178836389615,163.47983365608084,160.6405890305548,160.4515135759572,168.20913355595718,,,,,138.89919262423615,162.22791781735756,157.09585579411188,172.18614747049497,200.23220806859305,199.90205295575,180.77114514689904,176.79541631434532,,,,165.27124602351134,175.499840105775,172.61039475273495,175.87046359248998,175.10768957616872,196.39839123359346,168.43795190163087,165.48176778809065,,,,173.11576382283002,171.4118088614861,178.3118875770472,199.07279152077302,174.03631637867045,189.28027026391936,178.9161877083707,187.55253936334122,,,,189.87347216058862,187.2802073238613,180.6222644352992,182.97476266970702,186.40539584105525,181.51533695047127,180.3691372638001,,,,160.71702258705392,150.4531709312648,144.10785961060733,141.48277703520736,141.0518076421229,142.25802932519653,143.46770158040866,,,,152.44055798220768,154.3283969267948,164.13121909213032,155.97517810930964,157.2998714167621,161.8119902280789,151.40783760259245,,,,152.48183222138363,151.83016890204848,152.5614104605334,179.16463520003109,166.0227883183364,156.33002297533076,165.7003879482301,,,,153.89533450338587,,,152.91057877949572,157.32443992600818
436,2010-08-01 23:35:32+00:00,,,,,,174.6500394282384,176.19196505764754,174.24193794027113,185.62698159944424,197.4183020841453,183.14486426629114,188.95247811498842,185.94566771699513,,,,181.7745124159874,214.0107243506843,231.55186513736888,209.16663615035142,195.28309994096315,188.43726933305126,204.1490363489563,213.96239588940864,,,,,196.59312026675522,210.517927945221,190.07903872442952,186.70332847436052,196.27575188988538,215.2783202276145,210.15390931606882,,,,,198.71721071671732,206.63997459110792,202.62992333425535,209.26538828722994,216.6375241829356,214.3551324964532,213.98567248688119,,,,202.7982782081101,200.2635190928754,200.89168907747091,192.96125308958824,197.49721924952584,192.5255269748383,183.66091716086032,177.6597904919241,,,156.07448335484668,154.97376996111907,164.4018994015541,161.80386475435262,166.17743160082665,169.0028108030082,167.82681197730426,,,,169.37657455119074,180.66880256847128,182.28010510145984,176.37089090260946,173.08850068333757,169.64209486796742,167.77248475585407,,,,188.98144043665022,184.17366218344455,183.6758345619879,206.8460861681433,197.87657472073857,195.55040482608703,194.43338055872172,,,,187.11057699929134,176.0121327470076
