,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
551,2017-12-29 17:26:07+00:00,214.69574382478862,211.18332918238764,208.50681201191185,206.77586699353844,208.88591238930957,205.39315500498566,207.86372516081988,212.96540659213704,,,,,,201.65394976613482,203.60345340654987,204.89741117913894,206.9505040648065,205.2380079943894,205.0868790146255,205.48754768205552,207.39883864113855,208.58757213439,215.49862026909634,215.27035194486788,,,,,,203.48172293931694,205.35222189746352,202.93937076089279,199.8146272132577,201.03343607732407,205.5329002601172,205.1442154247816,210.1577090109017,205.02326505136037,201.1587124598159,,,204.07527307284005,208.83040138970136,205.18370037804016,201.47621272909146,197.32610769572412,198.8893785575894,,,204.16304201172764,205.76158183074293,199.13531679582348,,,
552,2018-01-06 17:24:03+00:00,238.49007619933377,229.29268895904715,223.84722778505673,225.519853757459,228.09350636420797,224.25255119664945,226.59776131986692,231.8603336311051,229.7345671227631,228.89279994785258,221.43606393688393,218.5025622344213,220.5032372839032,219.67825082308278,218.67721442735234,220.07544303152218,221.38383263936728,224.62849374909447,224.56420498127648,226.41585622712802,225.89596112925432,227.98590332233647,232.3702432516383,231.04504426740013,231.792350041363,228.15004697931212,225.88147257486696,226.19208990770503,225.91273263425197,220.5465652670351,216.97386154085228,217.69799427194596,211.79946137199462,216.20823000387796,219.41467220703723,220.8970055244831,226.27405379291784,216.37645724076395,217.28557595929252,216.2931595356331,209.85181174577255,214.91387564066218,220.71421099773602,216.54156857607614,220.4461458813929,213.1491327015242,218.3842903281391,211.77622813425305,209.28049978520409,215.38991984122413,213.54046030909305,209.70364082772136,211.8537626046549,216.34083927380428,208.4411196570282
553,2018-01-14 17:25:54+00:00,241.6247549231786,230.87349383653788,227.05416861698728,224.9659892050269,226.88627340524963,224.50567768327346,226.0163553798648,229.1119007593424,216.07630776670084,,,,,218.35397534805438,216.71196127873512,219.95599269086915,220.30566501462224,221.8408111046664,221.66175338019448,223.05490092935335,223.52966965737482,227.58379405115193,229.53173922525593,231.34157566320147,,,,,,,216.99989869603056,215.0532562706144,213.43781750403932,213.01216773192343,217.01921996041446,215.13838834683503,220.7370643498012,214.37105847192237,212.10579669943345,214.52453833159623,208.94383143841793,209.42554235160844,217.5456809864831,212.5229423775031,210.41836091128172,206.30144029134647,211.38132653409204,205.545857285994,204.67230097153572,211.8633688177125,212.21122074805615,,,,
554,2018-01-29 17:30:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,2018-01-30 17:25:39+00:00,209.1167676377359,202.6861306476104,198.59204719753254,200.30802397516433,200.5913331598406,,,,,,197.13844808200824,194.31211446480822,194.9760253802992,196.48931574701226,193.6022301768144,197.23970526820293,199.1602000104481,198.85028773284438,198.56011586335805,200.27522997461114,,,,,,201.07870327283297,195.79941508067984,201.46663664745904,201.2183343753389,193.667965173713,191.79933035264818,190.99435635272235,185.81511876078181,188.33508213206963,192.5665918913721,190.91854446769773,195.39363727862226,192.2240409188088,190.2231992180129,192.41271356889644,188.83202275387828,192.51245022342337,196.0575855196428,188.16079542070716,194.34256208472556,193.71906023954782,195.63563919682298,,188.0585378796666,202.32830520508722,204.23049318074592,197.64886643042607,198.2895527194855,204.52663614767053,
556,2018-02-06 17:31:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,2018-02-07 17:23:46+00:00,237.8011039091679,232.2934862423299,227.28245035403327,227.59746131791061,224.98663087903435,218.79736716121172,223.14870542288259,227.6258575696867,228.32157168905607,221.98440967574675,217.29949593519916,214.6312576889711,213.63631471305487,214.86770804887877,220.2864898454978,220.628113274054,226.07953630330448,224.45573992909695,224.51857414646412,223.3043171227199,223.19766265977702,221.4173854126253,220.52497968513956,220.46727079781394,220.91601636281078,216.92775364337163,206.03709644959383,212.87135354507734,220.4793160326788,211.55382663736532,209.1175043820328,202.71160558334725,199.23556203467433,202.49199817314863,208.68439269929786,208.5734228762922,210.0368554099897,208.42749854415047,203.5714377885283,205.32693413055995,200.1704314227416,199.25202228654155,206.33300170881586,200.91254405390595,199.08689463132382,197.30736999539425,197.4029383602399,194.6002074581262,195.2590790857488,204.35407652282268,207.7442286111272,201.8031179477499,203.11273983267282,207.78779849547152,194.20502563600547
558,2018-02-23 17:23:41+00:00,253.02085816424608,242.0980284665038,237.22951554537323,236.54663643395776,234.693573140458,233.27870305808486,234.08071237986871,236.52366421513997,236.09996959884032,230.2974763058191,223.95922390963807,221.75385751351044,222.67922488081695,223.1711064973329,225.36677676058991,225.03629404778397,226.87737600247735,228.10469608647847,226.59288148410533,228.0880908626583,228.3465250871905,232.6525490440867,235.27427935775157,236.74795856620094,235.9720424530139,234.05008910523503,230.15620376859107,230.8716919165529,232.24194255533905,223.26301023716618,222.50793492488933,221.2908354648441,217.0452941399182,216.52401626319696,221.12031533349293,219.5138410047655,223.6629618242543,216.09272084233962,216.16176020852114,218.06052885433598,212.46468395478442,215.09917564240527,219.86882280656957,217.1948819660423,216.34324135551068,209.91351838185022,214.45559069826137,212.181145204705,207.9394851759098,216.07995661916792,216.33241973974646,211.2627554687883,212.92640034456,219.08525342450744,205.9708141446464
559,2018-03-03 17:25:16+00:00,238.76254617107583,230.09838588579703,226.55537298191084,231.04118052124508,227.58528064162888,225.91722575171954,222.95929314339097,226.8851325848394,226.0155732450034,,,,,,213.0162855082417,212.1653975359846,215.19134763995493,213.37050565220812,216.06529612991872,216.83042115746622,218.79769135173547,222.43272065252438,221.38609606669178,227.67056150942227,219.03313263649352,,,,,,208.01089884012612,205.8426614529933,201.94754213297233,203.95129612622605,210.17981871139762,212.79309713903555,214.8176045944868,210.22253319956397,209.2598656130866,208.5452773422927,202.18741789841337,205.21886623364497,214.12946947276032,204.5347300189428,211.22511970249312,203.8225469935004,210.95869350096797,203.9145649778116,204.64796939100412,210.51258548763724,,,,,
560,2018-03-19 17:25:04+00:00,246.2287699384164,237.78404251474683,234.72845455364018,,,,,235.97023981852936,232.52354938588138,230.7761207680351,222.452929150203,220.4495966357854,221.09164351896106,223.442037526023,219.6040107236967,221.0891591842577,224.36180432176138,223.1177711261871,,,,,224.70692702489703,230.24827061373625,228.43707943568697,225.6303402864296,224.96959993604926,222.3469442391696,223.40828327985142,209.64858823236193,211.09488258080455,210.36266041690214,203.5692311332096,208.5702754510256,210.92797761895224,214.3918960812316,209.92535790266066,,,,,,,,,,208.5855095451314,208.04981094944495,202.34640359588667,211.90570617100386,212.27011360821666,206.06852676371054,210.22826050452846,216.95921092735878,206.97003521912134
561,2018-03-27 17:23:25+00:00,252.44362579308907,246.2416085011616,244.46456007607875,241.10361215850057,235.71551627947755,231.39353836660817,231.56466881205276,236.4880214717606,232.522087488739,227.7408024549196,223.77640992324652,219.3714256356235,219.17530139125893,220.61450922190835,220.81863903321553,224.03814014700617,225.9813659548032,224.0238736988896,223.0106031441306,222.88039477218098,225.37144121811707,228.2671771117405,231.05614783136065,233.66872062170677,230.24293034433347,228.31003565215573,226.4410880787993,226.1473459317448,225.25955364227195,212.77782391798692,214.20530059705965,213.9858809325341,211.4778983882327,211.3065003716234,217.33038433202802,215.82655442625978,220.09081450414095,214.29456960488866,209.78468316602644,214.19343252394108,208.01189329887907,209.2373551515511,214.50467419242818,208.73689337097986,207.1597467229775,203.61625309553028,204.07315654859312,202.8989742886467,201.04934087051294,208.9810038445644,211.71656438338564,206.57805470482523,208.42484540898667,215.08075649770618,199.69570701118369
562,2018-04-04 17:24:50+00:00,247.91837959427275,,,,,234.18327728939965,231.52967710501855,235.49043683990473,233.59410358532529,226.9551439603907,221.81707199666465,220.51493711535716,219.06435336430346,219.07410815367805,220.22636097872072,220.3928664108665,,,,,225.66542741512507,226.84701622867152,229.06563651926055,232.79052821549368,229.77101662757207,228.6096612210287,224.5668395740773,225.86008995476377,221.54685845762899,212.32342608071735,207.1706867326209,208.61567492955976,196.85983308240623,,,,,,,,,,,,,,,,,209.24580023029097,212.52289634781755,207.99556037108908,208.44375930471767,214.45336863836954,203.3631406560396
563,2018-04-12 17:23:16+00:00,249.39574846015094,243.98199190271694,241.87463239038814,239.5877863502237,237.99816147906043,232.3828097324156,231.3476654005112,235.02082711503257,231.9319948343363,227.19565300854217,221.5739025366174,217.90128850567888,219.77794732045172,219.3671803412273,218.98383729954895,220.61922779159087,222.69902444932336,222.06596541471274,219.9632210034732,221.4747047716704,224.10439927942906,224.6227259888018,229.0803637074511,229.6684455368986,227.5444295060583,225.01742182404317,222.8576127981981,222.70730970228826,220.83399820616273,211.96188907300404,209.9850582169126,212.14772600925292,205.89644155969705,210.66117711511063,213.39318945549704,213.09949071561599,215.56543944637946,210.4751783497329,209.462185564911,209.6204022592663,205.48907436573137,207.62240418631336,210.9783360945626,207.70851041325278,207.2743893307322,201.03719087229928,203.45264794908994,202.4821587640925,199.16123664555676,208.2755531980732,208.37977041752484,202.91057995578527,204.39146393261717,212.45299486625487,200.320510235428
564,2018-04-20 17:24:35+00:00,244.1477413301204,239.9305435191507,238.4959009095467,235.78060173660828,233.9871575480309,231.27383865806672,225.6025359082895,231.4386081246019,231.21707653201386,224.24664674496205,,,,,218.31807068550472,219.92207062836167,221.09510597115664,219.4045688736792,219.77641350221643,220.752447119831,222.99909103075103,223.67435554109696,225.3671800257149,228.27111675295143,224.9320549651876,,,,,,,208.52420702391885,208.07741156126076,205.80909042820093,213.66021719146335,211.12345823834858,216.0493371582808,210.07040434934203,210.7708676046422,212.84284692164726,209.7950271693112,210.16193908804811,215.00716244744976,208.7955394640418,211.92200582470846,205.46848564933165,210.80403035395616,206.93175693645162,205.9577757676377,212.9015847701857,,,,,201.44580596996042
565,2018-04-28 17:23:07+00:00,231.7927967181388,230.15886662491403,226.9869506720287,228.51807124681153,226.83713417237684,221.4349513859101,223.54412923115234,225.69002980671755,224.50213404904537,221.4139412000753,212.67954847850342,210.59091364089838,211.6944660726816,210.47573157660773,211.74396436321035,213.52377039742487,213.56385067488694,215.47633867168992,211.4631398423366,212.99225710177853,215.73562642454277,217.38619407208216,219.99106102170688,222.67226626191282,219.61980009061836,216.82956142183738,215.08229401847683,216.43243324870738,215.67343115952545,205.34075139543742,202.84320890765375,203.07009090430554,197.35021313815636,200.60935270843143,206.26186267607963,206.19687319945731,210.4222363529012,205.11193856594625,206.1713595375027,206.85530434540243,199.71811685939295,203.32406537359864,208.73437154538718,201.1140190000921,205.11832998760823,199.42320660720102,202.0415969568842,200.89919639100285,196.88048280190787,205.42015118252814,207.88134434189624,199.29440992753123,201.08442771314301,209.1700153887791,197.32829995637587
566,2018-05-06 17:24:17+00:00,239.9763002648603,235.64311728698493,232.54948410368894,229.47318790285553,,,,,223.1003258775174,216.48813430415393,212.4776663431205,209.4924419087785,208.71256009782718,209.8525734710302,212.88220782405548,210.78842271311456,213.0514039371673,213.57221532396457,208.4070297151733,,,,,,220.59835071227576,216.52370988122988,216.94068837099113,217.36082870060653,212.479885350054,205.05404419227568,207.47332032217253,209.25927692306522,205.71764564007708,204.84071830122915,209.1040075151234,210.02405427986744,213.24658915641874,206.22819927354843,207.83123709178,207.8188222894787,205.69541956222983,203.28257811389065,212.712766945627,208.29182836134285,209.24791729922293,203.34621630408952,206.53530991714302,206.58541017383408,204.4303307161985,211.70112505728028,212.46960199720132,206.90581645213678,208.3353989981315,214.02891564843804,202.89690244622386
567,2018-05-14 17:22:57+00:00,215.15964242559224,214.26350208699878,212.49469989430278,209.70600195243082,207.86510716108506,205.8277966916312,205.92657141834005,213.5193686115498,212.807748923661,208.95363329832452,204.2236179855222,200.5557526259895,200.53363851660905,203.6520459043766,203.00085704343925,202.0420519403874,205.9357441228557,205.18437740677172,206.9651782588507,207.11199493111678,207.8965688757774,211.84383953541476,212.4841408337271,218.26010589256157,211.8332355643416,210.11342071273933,205.57881925626072,208.93886818409464,206.0937714430034,193.89962902715797,196.5336103799416,196.34953512246656,193.94739052740186,196.71448555924033,200.7535269396754,200.2359101144377,201.60959961524685,201.811170612156,200.1620592056789,199.96241079177867,194.96105571539792,195.405770716524,198.88582859348807,189.40563337878737,193.66963693796475,187.18622312429306,192.75790576962655,195.0554847035049,190.95319736261393,202.57841683208468,202.9802034156548,196.533218542016,196.2735338449422,200.26409098648793,187.45790951088821
568,2018-05-22 17:24:02+00:00,,,,,208.35912785726595,204.220644170731,205.67733067939557,211.25635048624213,209.34322733682598,199.33175113341892,197.66528066009315,191.81637930112865,192.99186048153786,195.11322982934206,,,,,,199.01111424081333,199.88305633328847,203.15852749722475,204.85482797738194,208.78914402280967,202.41202730643403,198.08281828077494,193.7853254825783,192.53187438805676,187.73034595778444,179.91520242846775,,,,,,,,,,,,,,,,,,,,,199.8716765350577,198.0507052969081,197.04849480531348,203.10570834036864,190.29347861630177
569,2018-06-06 17:28:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,2018-06-07 17:23:46+00:00,,,,,,210.22988808612038,211.9533297405309,210.86603763010777,215.81308691218334,199.65351061607777,195.7877030732945,189.92803554012247,196.23855827999355,198.52691359347867,198.0369471387825,,,,,,199.3424841608226,207.9340664808263,224.76609856145754,215.15722493288268,205.47490981334715,201.80909139501796,200.18933714892063,200.44342362595165,196.00499474535349,192.69058203011468,191.45991866676297,190.07267146625315,,,,,,,,,,,,,,,,,,194.12614813782946,204.62056117546499,196.99367092747818,191.02504369914038,196.50248011390784,188.7838597899792
571,2018-06-15 17:22:49+00:00,177.4723661785791,180.49694555255732,180.84966777940912,186.935243787313,186.84885927966826,186.85182331325083,185.97082866035535,190.44607048060317,191.4251751431049,187.31466065597184,182.9728553542211,179.58362563619184,181.31333292507946,184.19311293910303,185.38061826758744,183.16080701936434,186.80685793064367,182.11345164029967,188.00476570408964,186.8044968950931,187.89971490974332,192.48281074254706,193.27944374441645,195.57654277889716,189.48520352878404,187.35916505613403,186.18374426086876,186.32649909664372,180.8751560120395,172.56514209074538,178.31591343252887,172.23892776046125,173.98932307990557,170.0992655761646,178.29139217206838,182.35912669969824,187.87155841344818,189.34869802612144,191.26289731948168,199.2930145691629,192.74951363381476,187.27207909652768,197.31768568796562,190.4566043902482,192.8342500361939,180.57854244795027,163.08243565978884,181.92048744962696,181.45741912253965,204.38399237480147,205.74278788427546,192.47168223863073,187.12063469935416,188.60423307701765,175.6872731078238
572,2018-06-22 17:29:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,2018-06-23 17:23:28+00:00,,,,,185.36735593169135,181.9916481440845,179.5922276879343,184.45741922736832,189.90260156304794,185.74822669617294,184.12719409567455,174.88256360828967,184.50685571500728,185.66762079135438,183.78815269114378,,,,,184.2243359921971,185.37689945828004,186.8189598324339,192.73520397696635,189.28154885105488,186.89417717382148,186.2493129891987,181.90293902159667,183.72526115919567,175.12503610718295,173.98626305520523,177.75275802600905,,,,,,,,,,,,,,,,,,,,198.08197296816215,192.34969994087336,185.68795306688818,190.26606168521107,188.05873432063558
574,2018-07-01 17:22:59+00:00,192.0623720976046,191.75197851166575,195.3134433347262,197.70200927131762,200.06643732462277,197.3091566124501,194.6887108422779,201.36037053162173,202.1791793640625,196.294317661649,194.5823889511069,186.6892889285734,192.1710186193974,194.9964156183219,194.34285072089477,193.89012582577158,196.1560385001662,196.47361379115347,195.5341075331892,198.81971151011172,197.502617489783,199.87137539081573,204.33907170643636,204.76847055477845,203.25919307210359,198.02154691147973,194.37855138304866,194.1439467108405,192.30395853363316,188.20690526568984,188.5460752823219,190.10162621867215,188.96966385443233,186.8935883181414,195.10945963129504,193.54244738749915,203.47100347999623,200.8181383110119,202.1881288736141,205.66452383569558,197.31541152240857,199.1795811840391,200.01168631425443,194.47809278980353,199.90426778362203,194.720207310879,194.3875640232972,191.67329800692437,193.35498863553738,202.8752590659809,207.90158270885746,197.15698488135817,192.46250951596318,194.09015657220672,187.10582625680266
575,2018-07-08 17:29:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2018-07-09 17:23:09+00:00,198.5234431983055,203.31655735294848,202.87853265556038,,,,,,209.1834854532559,201.45995223153668,198.09880000103763,195.19527764150646,195.2665295967096,198.3741990621237,197.9475028582874,198.29752327368166,199.65947631800114,197.9820496012132,,,,,,212.05171022932777,206.69990892623127,201.89850990367395,198.68608036842178,197.40781788226204,196.8566040012138,193.6061649290914,197.00452195278007,198.67477972671077,191.4203963583256,185.26299445223657,194.06633595491084,192.3802346497622,199.35836503558892,185.77474020527913,,,,,,184.56821878132808,199.99188728698746,193.99959510776284,194.3651443133999,195.7862486123619,193.9047102709239,206.5490637348349,213.8303137775171,204.5971720046094,193.8485377517895,199.75546499688022,191.8559326664651
577,2018-07-24 17:29:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,2018-08-09 17:29:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.6063122255211,194.66676665133252,182.65662270928655
579,2018-08-10 17:22:35+00:00,,163.92276604216343,167.354341059219,170.0949387949539,173.15597503931951,172.68877392940678,175.55613258755724,182.19323014927642,181.05410560295084,176.76902179671458,173.87444268635772,,,,,,181.099876089281,175.77852728205121,178.72383993214143,177.68963241451675,180.05984912745015,188.92414267823827,190.44893512506025,187.5924142991512,177.3614861213341,177.34972157193587,168.81401480614983,,,,,,,,174.02365396743676,172.2821545251884,186.22969716282034,183.62876634677178,186.93437879258275,187.56634058540428,188.67632217627965,183.39186760611602,190.2118077541162,181.9728717290834,185.53196536856558,170.46846368145225,156.61017422051728,,,,,,,184.72881802654425,176.3505147398851
580,2018-08-18 17:23:23+00:00,175.1917142918303,174.00705192786214,174.00081187569816,178.10050242549153,180.29510591937628,179.4913995252312,183.7049165992488,186.50270654842285,188.11885578943156,183.8808112228207,177.21338603671035,175.44341349208912,178.19826342146226,179.63477129385166,183.56096209699007,183.55909862327945,186.53559359828228,181.51465211599543,183.17351954751933,184.57594515299255,184.1801025618439,190.81207009921116,190.56310212120437,196.2470613251079,188.75111145843135,185.96212134274805,178.83721068268017,177.9580507574479,181.50926382072254,173.53979069434897,180.45643557563284,183.27306182098715,182.8596578895667,175.81920296261944,175.88255961054261,178.9240051305506,186.52177911620268,190.88754561300533,188.3922874887692,197.7388172080502,190.12071263572983,188.00260317125262,195.77550921205147,185.2034951544219,189.98334804644782,176.53597376355708,166.3669231072311,185.62515829913252,188.3649070963327,203.26954983940038,205.35696314558948,194.84766457277047,189.8949669323652,195.42594811906338,185.67487756913596
581,2018-08-25 17:29:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,2018-08-26 17:22:16+00:00,182.1213226964071,183.8324263879552,184.61017351620976,192.90348601533248,192.29340871950384,195.9581949925196,193.7592605749502,197.81434882734294,195.83745093809202,,,,,,189.34243543789097,192.12493547305925,191.18504056744754,191.31111162436952,193.2546475624031,195.00329226176945,193.64676377979256,198.50388179254176,200.57647963748235,201.34797606629755,197.85094435943395,,,,,,189.23878346890197,201.26775839929877,193.8898084037069,191.29190788911393,189.1188776335942,190.8427456438467,198.6059167334502,200.77541645906462,200.2660418409299,205.48151707046333,197.36661616245462,200.10837626663934,201.07502940773406,191.78763913166438,197.2699473986012,183.55675719876388,189.97807432595422,193.7927716970991,188.68172469148328,203.72344754677943,,,,,
583,2018-09-11 17:21:55+00:00,170.51605829341824,169.4977707119154,160.92893102045414,,,,,182.87433485506025,188.13279842004494,182.5516681089874,176.55881122579478,173.62359517928263,174.87646044167502,186.64247861070658,179.77384742485268,185.99488320157622,184.90325270658667,180.44939752419685,,,,,,192.38773515976695,184.73676755468009,182.15484390562176,174.92712746056745,177.05609036584787,177.64825663369243,173.60689403886212,175.45720461295366,175.76253378401327,178.88981689931413,171.82203496386128,177.26528399704497,176.784478459322,182.4897845253685,185.4217528795189,180.1990921246394,,,,,,190.54930811186946,175.30918151497826,164.5872927782145,175.74135303539956,181.65519799982653,204.5723395481773,203.69556145487505,194.89164250070095,190.70575985358596,195.17572690881357,187.6144304303067
584,2018-09-19 17:23:34+00:00,172.89877550505335,169.78482862826812,174.16109612906266,174.21219520372014,176.94016465046658,177.1167866366337,179.21881837556563,183.5963960729246,185.4855633064185,179.5832424160156,176.9501855314097,170.919224738618,174.9803370588672,181.58918558631112,181.7138517787831,184.52925971836885,185.49000632787863,183.09210085264246,184.1045348463945,185.75761511528415,187.15167550206115,186.2978404307291,193.17512404997694,194.7584233243497,188.23496188725437,189.8319531056692,181.12601491617198,183.2556611807528,179.14945163866722,177.05744416984075,177.83491140174925,181.1854594008669,181.9096650672331,182.53015737587742,182.79585180353075,183.17969916270462,194.53731262698952,194.98469591112416,202.71217099970167,203.16179695845273,197.03510071738268,198.09957485830552,197.57648110921352,193.22514190602007,195.09508045484563,182.5931025825023,181.91431511980795,190.9527014110517,191.58370213911252,202.77036421280246,205.08583268553,196.9888622291378,192.3620754332584,196.93464657625503,190.3208717091405
585,2018-09-26 17:29:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,2018-10-05 17:23:42+00:00,152.57711824354033,150.9670072962435,154.51191246594107,155.03459147471466,155.61720547727097,160.24009859145986,165.77919661206022,169.1547859722045,173.5987633078375,167.8372767052231,164.07925042883485,158.09671503161897,163.56389343127756,168.31361859384816,170.1083044432505,175.63752373398168,169.96120412396948,165.33548627180713,166.57424334212683,170.276931379368,167.43491579311655,172.65498685130657,177.53916597434588,183.75437050489225,176.8563448624082,176.07491647028453,162.95446195082098,168.4751266964655,167.55327385438235,164.97489550613292,165.1956837329264,167.24441159574346,166.17484619574435,166.58312490863963,165.97667623100497,167.29197150490688,173.50436553173645,178.56326973472073,184.90734575523933,189.92136059583572,185.45026537974874,185.1939998349546,185.6618821679777,178.33305782627613,181.03432230999002,169.25116769798493,165.27724125293622,172.48159724094614,170.9826065188175,196.9147140409942,201.39117141088852,191.0697699664952,188.11223185311687,190.9773661219378,182.48696795846254
587,2018-10-13 17:21:09+00:00,166.82371357913271,167.02424652134144,169.41323383983644,171.04783383039776,170.31439068617968,174.84499528623698,176.07378846959628,181.31598261042043,,,,,,,,,,,,,,,,,,,,,173.81614005818477,171.64210827822248,177.03979249921804,173.644360636919,179.19276157289315,176.48574640655383,181.72820805915993,178.35658069618412,188.9700531259102,185.87659800095594,191.89795961925213,193.1996532620595,191.5250486481817,184.6864809932881,192.35000124215458,184.83745568443837,190.6272126228808,178.20604340436256,185.41868609144558,178.9382121473926,181.505690996995,200.53922512488506,204.91985379514915,195.39154485978054,,,
588,2018-10-29 17:20:49+00:00,158.26693941553646,157.12354255533313,158.09887416567636,156.05890490249814,,,,,177.14876804728237,171.5009890359052,167.10043034189323,163.97895113912668,167.17611330296143,172.1535284821991,174.89952165151618,174.02418462175797,175.10307888834612,171.6106087290684,171.94876465018353,,,,,,177.78736257612923,173.46827254236226,161.7189739188807,161.87112494016213,163.20115738382498,163.97311333797995,171.27343191096682,165.53765963386877,164.57701915239795,167.73972465795202,171.85128762553663,174.05337893553826,174.78784814537272,177.5601216407976,180.48957142191244,193.46293801624392,189.5857887838875,189.87930766229906,193.2724524303327,178.17898238643113,189.48445552042546,175.62345403466932,169.77710978776037,174.76263600825143,176.05055624861336,190.48486321006143,197.49716687567832,191.06934357084205,190.0011749390057,192.71889850784527,
589,2018-11-06 17:23:51+00:00,164.77569124262894,165.8398908240497,166.28417672999618,167.70412465218143,169.68459871681168,170.38749629065046,175.2059828098531,179.1222907539928,176.96810311086395,175.112605153756,169.15489724622685,167.8448931870381,169.45029761630533,175.96995151152962,184.2328291271424,183.66255361350744,183.31291098068513,183.3867456609314,185.77159221945135,183.6660011482076,179.29390394954152,179.84472582414315,184.43673525314657,186.5597674572099,182.3788498048586,181.06021150496807,176.5585903260786,172.1380231495324,172.2254697713708,172.7859605082891,174.25257375791253,176.94881622577176,181.62782562297807,178.12156767843376,183.94049118006726,180.6588886894037,187.10639352757602,190.59507953530178,205.26512744441328,203.46346205722512,195.67219826143932,199.74581042944124,202.8634093665492,197.05186129216187,196.46836350530208,189.5100568514585,190.4371760783367,188.47000577303677,190.60485648100328,196.624954552924,202.61900800874068,196.88279358060612,195.09817404185793,198.8670078110893,194.05694403769277
590,2018-11-14 17:20:27+00:00,,171.76056211712768,172.20725559619834,172.3458494498441,177.9250554441097,176.36971565979206,180.9480210168097,186.40912526784885,183.3889553589296,178.8622400471214,176.2235066742618,,,,,,188.53420617373314,189.29446213316209,186.28011050322678,186.36446767124824,177.4917753395131,183.68466706703947,189.99923331891387,193.05310519501393,185.4433808905516,190.12950698839649,185.72510088284758,,,,,,,,,183.76928060892442,189.219806868952,189.98886522061358,190.96034617737726,198.39518216986616,197.160540006763,200.49480774538466,200.72542880331093,199.27011437980292,194.55741945478667,187.54292762743486,193.13905875907471,,,,,,189.45219606372456,195.10487491488567,196.0892085062715
591,2018-11-22 17:23:52+00:00,181.40278059223374,179.60896134435325,179.62204315701663,181.85232471421918,184.4819999577269,182.62410607857697,186.01789222313127,190.1506691400497,192.88808846745744,182.14121478389004,182.5459285588821,181.40708000701434,175.51272445446872,192.06610184592014,197.59798018445022,200.0437507197953,196.81746288001978,196.01306761638236,197.47599991122357,192.68803557978006,187.85810194707327,189.7539886474726,194.44466178129358,200.68986557555183,190.69924542120845,196.62441011334454,188.62537462194834,185.75824650366312,185.17254553446236,184.92756913895892,186.6160515002267,191.95487668985092,195.76341244521333,198.24389657966182,196.17742002023425,197.4425706680464,202.9430174834092,205.16618934686724,206.98027278455805,214.0090614072673,214.403805259572,212.195641660886,214.19824231373545,210.91114899927976,205.8519761087735,199.58367812486023,201.22526108003237,197.35715371047715,195.78166068630983,204.91109621284184,205.8821061159974,202.50951860323042,199.94621884125883,204.17597986922362,195.5003395760817
592,2018-12-08 17:23:49+00:00,186.18426206622715,180.87407379304565,182.51903334908636,183.95770647729842,186.66565480310732,187.26643095919712,188.12547380619796,194.71817105479863,193.714117752531,187.9345693966608,187.3208518629745,182.3770033574547,183.91398255027494,194.1622543082182,197.9482196564139,201.3448204864687,199.5128773979059,201.23484070166242,198.61611925559342,196.41791239258248,193.82583409839057,192.38595744432044,196.50964147536246,200.95154584917773,203.23149621060884,200.84239232761743,193.66103426072084,194.12779493527208,190.61151638395293,197.0437671644841,197.31297597344977,200.8411599083518,200.38867133112922,207.04848812633313,203.0246544628854,201.7043751116505,205.4137714357086,202.54211731358623,209.1454585583319,214.46480860510601,211.71053009729917,212.716901931044,213.7875040200018,208.05877345791995,208.01752617944612,200.17245832617613,202.74744093499046,196.6964870459612,197.31011767468596,205.86950517710258,208.0214841077804,202.25189179105817,200.16217013286408,205.1652530199133,197.21848713631135
