,dates,jap0099-0000,jap0099-0001,jap0099-0002,jap0099-0003,jap0099-0004,jap0099-0005,jap0099-0006,jap0099-0007,jap0099-0008,jap0099-0009,jap0099-0010,jap0099-0011,jap0099-0012,jap0099-0013,jap0099-0014,jap0099-0015,jap0099-0016,jap0099-0017,jap0099-0018,jap0099-0019,jap0099-0020,jap0099-0021,jap0099-0022,jap0099-0023,jap0099-0024,jap0099-0025,jap0099-0026,jap0099-0027,jap0099-0028,jap0099-0029,jap0099-0030,jap0099-0031,jap0099-0032,jap0099-0033,jap0099-0034,jap0099-0035,jap0099-0036,jap0099-0037,jap0099-0038,jap0099-0039,jap0099-0040,jap0099-0041,jap0099-0042,jap0099-0043,jap0099-0044,jap0099-0045,jap0099-0046,jap0099-0047,jap0099-0048,jap0099-0049
56,2001-06-28 00:54:59+00:00,117.7594287478477,114.77572388203802,117.04455255227472,114.21946619720002,116.67175469221759,119.22588676026248,120.83457817130153,117.68391807689235,125.40817598925236,125.95879483215509,123.27861689839351,124.0850667510935,131.1494625771796,131.24925554268455,127.08043025608775,123.80410647986521,124.10719737886735,129.9191784071469,128.50388501154202,135.9439415854937,137.90953547036668,133.71751436797095,139.6352647106613,143.53773237364365,139.53277520503354,134.8020494677325,135.40800454862068,136.4785054569354,140.0096033403055,142.07327242496257,145.4841515139751,140.52348338699719,143.26331207309164,147.9630609492356,150.58413905261088,152.36546153588165,150.83400856454472,162.23801193190297,159.18006474497037,164.71012735914636,167.4949593137206,162.6916725306294,167.33279356378742,168.1993773744344,167.9371321960513,172.29100948241296,179.00728102343678,173.1437501602728,168.97172911035346,160.49985140688887
57,2001-07-22 01:03:55+00:00,130.48836829128464,128.7428476020301,130.1107450159912,127.36000259857289,137.0651443590566,132.40111189930775,132.1861918985386,133.67978659496106,131.24963024405608,136.82486564713437,138.34721054452257,141.80201358362694,136.6454219806547,137.64708693616325,146.57334049903147,148.73910285443785,144.5848672441854,140.20268935804236,147.44364631996316,146.6225128744229,145.63698963036006,142.43418296519232,148.25655052823322,150.97906729315122,150.75436646749782,150.85563064014804,153.85456171283232,152.5703282007404,157.11419923143922,159.1457842966038,159.15721542530648,165.871707693461,167.9594760057352,162.70222409641545,159.18532007915172,166.5908166793574,170.84201760990692,168.25306713536864,175.29842306341558,175.34342515689394,187.09551323745416,193.22369947818777,185.53140314821925,185.3807651273008,189.8438633565949,192.0173881376661,199.1601488516329,193.87053212065516,188.96458519741984,173.731734590121
58,2001-09-24 01:03:05+00:00,140.26496551824366,128.47620751793494,131.68184932473613,133.902524204823,125.12341493032552,123.59175675668843,128.79987621956911,128.97253398228838,127.25456823021537,132.14692593822474,138.2696064851053,134.80796427219136,128.96419167322787,135.03011967581244,140.57118740381492,148.3898677059009,140.48202095382206,139.11664972010013,139.6734169220326,139.58186335708683,141.8837649928638,140.58428161785588,146.82853117208617,147.2598504392041,147.69215029893567,147.8878844516778,155.18107848526628,154.10438563558046,155.99602876546587,157.92852513816695,154.88673857685856,155.97007663148003,155.16061011391216,164.98522415235868,162.0895732600093,160.2556779156858,162.3559711726441,163.37790577913174,172.73018455512943,171.97918390654954,172.98602438419928,172.95771105601446,168.28848747640268,179.263849813779,173.49289811356647,174.64327025409324,173.16804296349457,178.88801033028741,167.8277259278024,154.52065269057664
59,2001-11-11 01:03:05+00:00,124.10691359424568,127.3547953801646,130.94664816710574,126.21676657011304,127.34461528063696,125.8799397887173,125.77526785077288,140.3274493096761,137.66785261372164,141.2206703444411,138.60962165338157,136.32861068671983,139.74475051463514,143.2807330831716,148.35339927573136,135.9435550236507,140.29980030039104,146.95529142241608,139.53948976163252,143.11888842543453,142.32446307944377,149.11400109721438,156.04224590510313,153.05992859434042,149.69228554228863,156.02405056618272,161.57126196081936,157.17979231459145,155.07213989807778,156.81753292285015,163.09504858934423,162.27888760217158,164.04055157173312,163.28377750025172,170.88894420715366,169.32721730588062,173.02979127664247,169.59958473609646,164.6866640864066,169.42585600837168,171.41988154612622,169.9807471309598,185.06161961741935,180.79924361122323,177.46417536333786,184.60930575588225,181.5036673244825,182.87262506717263,183.59250849972318,170.00763566292972
60,2002-03-19 01:03:24+00:00,,,,,119.23033574581875,119.67659817105681,123.09624804411683,125.25302900607873,129.91746323834778,128.76350586692462,132.98648626573777,136.63703999455583,132.8781508413636,135.68501544239462,135.2025738811807,137.82964880107164,137.0011545870284,137.1860306358787,145.18636056553478,142.16624921061364,138.01248905880675,137.07034361924806,148.17299126968308,137.28229675349198,138.93819328232954,140.70264382362865,144.75514575773065,146.1825276274747,148.5115785728873,154.30026243859652,157.0402409955049,156.59489842079492,158.73446979319448,160.58702205679037,164.21697576962654,167.31887292625973,163.45905125691112,163.78947820779428,168.40829033484397,169.55977374250566,167.0846776466216,166.02137089635792,172.64859484630426,173.87410414618915,175.4451067638939,179.9090645416543,179.28638271725305,189.16812824090584,177.86173357949,167.5452562482573
61,2002-04-20 01:03:24+00:00,115.84522169393216,119.4460886817748,124.97997757602634,116.13891798157839,122.05366421030882,125.51134176561564,119.26062470275593,125.91500577122163,126.24177274924125,136.16442262167857,133.46291448018758,134.052563201473,134.1044200764255,133.54749353720328,142.30571338316096,143.5667327400939,148.19111139707985,149.90660993805164,154.94303518382742,149.58548455722354,138.66236648143877,135.73496405016118,148.39297563524053,142.70890018560976,149.32851810869516,157.29361704123886,151.19490611088628,152.60458132815594,150.09085675301324,156.1052151640667,154.10065841352335,162.2416864990528,163.77058093929378,162.00410114304876,160.3523436423901,160.09407234027034,163.90369439059896,165.03995722845747,174.78557591134262,169.44888143276486,170.65450664435366,170.3050030813209,170.96180288669586,179.3074024011065,181.42172441873083,180.41639610522355,188.15560329839838,182.81576104557908,166.77828086125845,167.20112048148786
62,2002-05-06 01:03:28+00:00,107.83945714898454,111.39108386693704,112.4885011957145,111.95207312264363,116.01068681741486,114.34773253858332,114.11503800443224,119.86257549693057,119.61384138856437,120.60318764665821,120.82760448664187,128.42985715458076,129.26471950777974,130.85179323464422,130.73404550284198,135.41339566347096,135.46934662700875,135.49967175710992,134.67627882191718,130.85811603765973,131.89919130964603,136.04411117000427,132.8618991147887,145.37022156812222,146.11011979826986,142.91625883038392,146.561697354802,138.20315894593708,139.48853943954452,138.43388427143307,142.6530541298086,146.82798780535416,145.49999396876007,150.89243695456153,154.91357734304142,151.6961958005845,150.39523336134945,158.36316620344655,161.725650058321,168.22184047004532,173.51967676258215,166.6248713862714,175.14647060810293,173.1729613576741,168.1078378685014,176.35162604067642,174.89426565777705,173.22370884284453,165.6212151283384,154.57481992571775
63,2002-05-22 01:03:19+00:00,110.7377910724564,106.50316577385507,105.9737858029157,109.41631761101681,113.49020983540898,115.30846196342182,111.52076201182581,121.57961896179465,121.29407926048147,113.8225737153966,115.23648740174433,117.18161442799817,111.41949245715671,121.90632039189768,115.13071626660678,119.56641673915303,130.92069805908136,130.66645343064295,125.23151294065704,125.56178489089999,125.32696095121324,130.5264194882901,123.80849375311935,128.18821421314055,136.63931670496174,133.4432353854553,131.62455686865465,132.12022099901714,132.17491995866538,129.5071114192662,134.10583624707198,140.99144827633305,144.15591688187357,138.09597291093405,146.76553745960504,139.33011221974945,143.87779244694383,153.95089942672072,157.57584837888066,148.36164479478614,160.52636357037062,150.6100471115901,156.54153738591043,162.67664918325835,161.19015651561244,161.9603731149935,158.43844848152057,164.20637665702083,160.69620155742004,146.36910235974003
64,2002-06-07 01:03:13+00:00,134.13200167047387,123.09868530717172,113.70458706160913,114.66856301830754,113.93871416292399,117.26935217377633,120.47930866348588,127.07428293416123,130.07483673961082,129.58688178625854,128.44933298611932,128.40693363061578,135.59281346092843,134.95332486944972,129.5041517811783,135.52463217433785,135.583907542746,140.39703996287363,138.40220466751492,142.27669349539326,140.8664485759698,147.41468047844114,145.42244358637203,149.01014778958557,152.5068796037634,154.17189422409928,155.42921046047596,153.88263148202503,150.67459965528022,150.69125088733927,160.89133835136172,163.1966947007919,168.40495047955352,167.42670606427924,174.2288795293993,167.6166126061692,172.38442545656557,172.94620268367035,177.03943175915128,177.0564402947174,178.3690591558615,176.10412589590646,183.2462428474522,179.6480076544612,179.77684552694345,184.15651969011338,179.8839590571512,180.43210698980602,180.51269275899563,164.14849048196885
65,2002-08-26 01:02:38+00:00,124.83144178562398,125.47210481717036,120.03812628250517,121.55404926462316,116.66583870166781,115.78531865552051,122.96010150696375,124.49282149222338,121.12587492800176,121.01315688772746,117.80315491160307,118.94929324755046,127.94571324034783,129.0226379269651,130.61861232934626,129.69575243312968,136.0251685857488,130.86379290617558,128.22583634334535,127.09202749668493,130.25814215312,130.2103901968146,136.41697304988483,131.3383180006135,137.20560773315623,142.04905916555333,135.98149038516087,139.25792796624887,147.8418601044279,146.18787523372504,143.54069522258794,150.55537742987013,159.47731296728693,160.23060030781932,157.550905191706,157.4575107268197,161.80995806125023,158.28834325018158,159.74872135797636,155.5591718296885,161.4034458214986,164.17416085082849,165.6092766704589,163.10238042838697,165.95525290300654,163.41524709973106,161.45056092452137,165.4253930698212,155.0976513710995,148.43642756996536
66,2002-09-11 01:02:34+00:00,130.9698093384413,129.2150093672925,125.3508906608821,124.26496395879705,122.31409779133777,123.99139459556861,127.38561690773432,128.6853211194239,125.1738394370283,124.92813734294091,129.3983612620745,120.02535846251098,121.15322856309331,136.5415907230224,137.50609419509573,144.02453476698162,139.51692547536544,133.03818385173972,127.74506041766179,127.69147695423324,142.01931907706953,135.79524162725394,131.6661646650963,138.42371737751455,143.500523591459,143.98324998378274,148.6153371956334,149.11017310126678,137.54168831347982,139.796559416934,143.71552211579706,172.5990484328192,159.07583792290217,144.47182616456269,148.44580849819087,154.335928371205,168.18671038256588,164.3163397742027,165.9425177695814,165.43680722546895,160.41953636445618,163.76920810972877,167.3815171519848,162.23787419381415,151.7646832821427,155.25229235365836,165.0577476588962,171.05807170935623,161.61659632461271,152.0576965621624
67,2002-10-13 01:02:16+00:00,127.03653883412032,123.45252850555701,122.8349836304098,118.4105700017835,115.13947805879017,115.45621964904228,122.71429299137529,118.42251518756593,117.05615075059633,116.98464218695649,117.16516724551826,115.54043060248,111.465439507088,126.58397054333943,130.57857222371237,124.84527346473675,126.20968345712745,123.51855719916983,117.03120049585027,124.74270948256165,133.75866187728488,129.5431556921125,123.0326876473434,131.3583034328703,144.42704410898534,138.79431873851888,136.78471495049217,144.80750722280717,136.16137979047767,137.84383851209873,153.58319598461725,150.5369441621336,148.47383242873553,136.3377855114359,137.499050247463,152.31438517027374,164.92875965874345,151.44490404594706,153.63784240131451,153.62256989604617,152.23896382522238,162.75965237145476,154.91439642375346,142.6766314185514,143.14022606851998,147.51558904091027,153.86816710793642,160.48003698760914,159.47523109619743,134.40360953070487
68,2002-10-29 01:02:24+00:00,107.77325563125736,114.01843309005363,116.70814291312433,114.48301999470794,115.82330933407492,,,,,,,,,,,,,,,118.34729419707246,124.9124233017871,118.7975997474405,120.36775876030698,117.35665757187519,131.19803926318966,124.91722916496943,127.789901567446,131.30591892506848,128.60854105387403,,,,,,,,,,,,,136.33118404822955,144.25170164335034,142.9265854458816,154.46073147915354,152.73923357574625,149.0893821372097,146.95962549420221,133.91849292968826,120.03892997549582
69,2002-11-30 01:02:52+00:00,119.23874432818718,113.63331485145281,117.78096604177577,112.41443979667099,112.52668692215687,109.92197224320141,,,,,,,,,,,,,124.76961838500664,120.77339175259351,125.64965833287245,129.78595301512803,128.3213602111083,123.85070615617903,133.97777978448417,135.81747542438865,127.94560573849895,137.9327665309981,137.10648405349627,136.6384400258512,137.7087133043478,141.5288325518473,146.9717982356483,145.54774552455484,148.7003031968495,142.37086927246548,137.50665484870973,139.02989980381622,146.54463263366753,149.0203039124553,144.28107323666927,150.0162562611386,148.99505113831611,152.00212119679685,161.35409098184985,168.83867169844225,167.81839923486731,164.3924556027956,153.648489565336,132.39447776889537
70,2003-02-18 01:03:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2003-03-22 01:03:18+00:00,,,,,,,,,,,,,,,,,130.53839006782863,124.36846402912161,,,,,,,,,,,,,,135.72188329528052,131.69576631502125,122.18110122181152,143.29250357668988,137.6488571401573,157.20208962643994,154.28306530153202,137.43719555031146,136.16863968586506,126.66600757839731,133.8275843923905,125.1834698863457,,148.91481011039966,143.74076974714228,,156.45146370855866,144.80656414257606,150.59430990997305
72,2003-05-09 01:03:23+00:00,,,,105.04359573076823,109.1101113994057,109.70162770253138,109.7311144728364,108.01885077706311,107.07926874604671,,,,,,118.97094593948712,117.72337308428462,117.63552967950946,120.48324653377543,125.9982779530684,121.99520218238166,122.8924900141595,127.22633797032803,130.3275335262773,128.43820087480177,129.3111084534535,128.45570543370945,128.3594156112229,126.65233536459002,131.54382372038287,136.1126073424615,125.30023180786615,138.00480988069137,137.8121420404357,137.26752173513455,146.01352889287028,143.24948574075324,141.78027938452357,135.77869762836963,136.13916046222735,120.86707231014213,127.32365661580106,104.90566535415056,,,,,,,,137.65917118654022
73,2003-08-13 01:03:02+00:00,,,,,,,,,,,,,,,,,,,,143.97717206718212,138.9398998079359,140.47238812828053,148.68258445442206,145.307929364964,141.93930811761754,142.9006796350459,143.556281994365,140.37787347283782,139.58929300120988,140.2201377486083,139.53363785717553,,,157.50442725631666,158.95920543631715,161.67233207140748,153.44112368956715,151.97853965630657,155.09425853654275,157.55990515362714,162.77206564068246,167.01264102837195,169.49022145153998,172.63456497770514,,,166.484125510692,159.2659742897117,154.39647613348004,136.71717581676907
74,2003-10-16 01:02:49+00:00,135.9375852250337,133.84067134567607,127.78546199485429,128.74800647385769,125.53807318045088,125.66945337007753,127.25292674763907,126.90837048540406,124.35258914337228,124.86016030105657,,,128.97852630731654,128.7356829195708,129.56584178200384,127.22801557260041,124.92628817873943,124.9340041146203,131.1250647601733,141.69762172741082,139.37667107133274,136.137188104767,133.62406532475228,135.48984245995868,,,135.73602975942748,136.56891108280598,136.46569341750498,137.08581167520282,135.98707352615153,135.934268107572,142.54207139032758,142.4145400203287,151.5082543872136,149.8411219644899,150.24706874267574,149.1640641646929,,149.98831224337533,145.04481920753864,145.9725438764352,153.2131644850408,149.95572225338137,148.89477143871326,150.09628948394771,152.41253123524604,152.8739669647449,147.55541632016502,134.30420512478332
75,2003-11-01 01:03:02+00:00,134.41289355924513,129.54523630460574,,128.47425970829624,128.2678453830044,129.98670574068836,124.83776845977454,127.48260830589369,129.19094721388333,125.37286919146575,125.63552574706476,128.3537371690584,131.8818409441336,131.77597177815358,127.88903912215916,,,126.1805562320181,130.7019342073176,138.39196063176948,136.48327675104392,136.10449480147332,138.52963109809644,138.3061825958721,137.39464991996968,134.36548756004547,129.92587590306948,132.5123232056808,135.48843623268007,,,138.76973894666514,139.27101688337365,137.89756209162732,148.37397268732934,153.94348601489583,158.73301537805494,155.8379736714367,150.70568577089395,148.0803103893884,145.42169501334564,146.26854564716655,147.47640960604446,,145.27713369356354,153.14286618286548,154.054021483169,151.68913097203705,142.19255312438042,133.69093064516915
76,2004-03-24 01:03:54+00:00,,124.0811327210623,126.70732311777968,127.20468399833678,125.1376074894543,128.58354525107876,129.16064032567056,130.99947585515605,133.8327027333495,131.2024991084502,140.55780299794287,141.37294562421698,137.37418238380707,,,138.31001111840988,142.91703788782684,135.91253207087274,145.28491592555793,142.5256250886261,140.1024705397479,139.57260162301503,143.0295956599528,150.52846184397185,147.2628799880623,144.57584400353184,,,145.72015901883057,145.73437801114315,146.50226466815624,144.45365374038494,146.5454695915431,146.8950111909532,148.77696328799033,155.75586159045108,154.1299932339136,155.18555441252005,155.86853394867398,152.83229408599166,,,154.94649285962322,162.0985570824646,161.00545930382083,159.55992279660484,166.29419185054013,172.41203147633252,166.3538860702108,163.5703406873485
77,2004-04-09 01:03:51+00:00,120.62437813936754,128.12343006103688,128.71300013009744,127.27213903878196,136.90313416464033,129.42201155429575,136.2784677826607,,,129.29028589661203,146.11552148419145,139.83072411506734,137.4671983446554,143.65281241256844,141.69430494112532,140.59611103273554,140.50283510928628,143.89366713640808,147.642682830087,139.13079781162892,144.82260996580715,,148.92511484880936,148.2966564155151,146.1286856395767,145.00671199436567,141.17879186525855,146.20869979386617,146.63717643736322,152.32218123212346,152.13845757484282,147.06511907622928,144.49682177754454,142.18645260937387,149.45394987404077,,159.78024496478014,155.05743972737395,155.67421495815367,151.4620280666439,152.66430632673143,164.2907575393591,161.5629216289821,168.6442290297544,164.84978480694122,165.02189642485718,171.7281011744697,174.33648632687292,,
78,2004-04-25 01:03:46+00:00,122.21023448101357,118.84247455072472,123.63205920013368,122.60460780962168,121.20104892271338,127.7280234268758,128.40669686721628,124.52992519592388,122.39429351050013,122.09204471515157,,,132.24218623034878,131.84514567336015,136.79153844609152,129.34959829885855,132.8514713815549,132.71194057482205,134.03342762436807,133.89985974432852,136.50356825399763,135.423647828401,145.46675142403566,142.42884281649557,,,137.3693990012438,136.58343240290947,142.43942150032382,139.56849603938815,149.90795514945933,141.29336272550583,136.78973771148478,137.35680486740716,146.81016123452233,148.86607687535434,152.62122893368326,147.3495231876814,,147.7214131510152,145.72599569574555,148.49368128802425,155.53542551738838,164.42730021675504,158.89124351276644,158.0682071555247,164.39035470812695,162.3037770056984,162.9198462936693,158.30034003731407
79,2004-06-04 00:55:44+00:00,136.16827593071724,129.94493320696446,140.11278369619708,135.1961357588563,124.4773842864848,124.63566800513004,127.99687584735027,128.93476732255652,132.57173394001086,131.61879605560662,128.60871374183455,132.8560357790644,134.10251168327738,134.92084833548907,128.94084883636555,136.7047734825876,142.37290235607628,132.94263956302063,138.45274321215203,145.30030355212034,144.38590618189676,143.53405844811903,141.66954744226308,146.89308571404956,139.18343174618624,148.10411104331843,147.67306755105932,147.70497758253782,140.7762253057852,142.04114440110698,148.37934958937396,146.09935569897033,141.7613562471107,139.19107909636676,148.85525232209085,160.38283817443408,159.05520573195727,160.92912654965505,150.34943233898593,148.9938477544187,147.1702434507931,154.07670157388043,156.7074236580086,157.96516225880026,153.83251756371047,153.5803658888704,151.59500055567676,158.91242187832586,157.0154795840944,143.59590002662455
80,2004-06-12 01:03:40+00:00,123.50559495387043,123.12670666475825,118.84383901261921,117.43456303901638,113.52058211752733,111.389216956861,113.25776361135868,,,118.40530922803259,114.85584562748718,117.88398536354427,116.86127408843738,124.71798639022485,120.20303698835441,123.81602625089164,129.85929709908214,125.37391841304192,128.92387000710525,133.01291984263585,134.41404554132131,,129.82710810254525,128.61272214829407,125.41133061997942,133.15417031015286,130.24823055094373,138.07492332611537,130.5684282787506,127.3391152104051,132.5998255927734,129.3873089997873,124.26144091537246,124.91747491378105,132.99594864885,,142.78062300975574,133.44532053520487,133.7404500385096,125.8474798300029,133.95405744072454,143.46924657357044,145.46918660506088,143.32598871311484,140.12080717869537,144.65069578439483,140.32330457296763,140.44022421667484,,
81,2004-07-30 01:03:29+00:00,135.43395615358912,129.17212033193474,128.97648880256685,128.90420989727465,132.54278784601559,134.8459131506278,,,132.66269417847187,130.58386686132226,126.72776252481036,131.93528624347425,130.28357902689487,133.19936782730528,136.81536978816052,138.0666380390775,141.35972218196247,137.0686934871236,136.1937768729184,147.1919532288172,,,143.2579541001903,140.69707641786792,138.7875026912862,144.28911922454208,145.1831152404584,136.76099065554408,141.52583584174295,140.7862987149404,146.20433472251474,145.23173890069208,143.99415097725733,145.73551728835312,,152.1067721821948,151.93117053711387,149.26269763858613,149.2824681823462,151.6348112742765,148.36360863611228,141.47325964019296,141.05599072039914,141.94677996015204,143.8380419677676,144.66821229173888,143.34372794065484,,,142.7527214960976
82,2004-08-07 00:57:25+00:00,135.22309429261566,124.05906020076645,120.5227837770239,121.59783087799964,121.81692844050121,125.82095970487458,118.0919489203568,117.60831460116732,116.43566898866847,118.92133775521765,116.01657892254883,117.30849789269654,121.0705938801297,125.4491037930162,126.80695763475259,124.81059723416229,127.0659582920002,122.2384028216417,128.57159484280317,132.71484165967232,134.34980262505405,130.91140692197354,127.72274678991539,126.63603296462166,130.0727555001334,131.13378894533764,133.16969981087956,126.92979084040631,126.10875797371581,125.78623236923269,125.01528960981939,127.36712621948602,133.30172007516032,133.04380414998917,132.25172723911322,136.85444892215023,135.6931808851888,131.70178240445577,134.06022730478625,140.53936482653782,135.60484131447114,129.84411217802955,131.03922360404448,133.67252828882036,139.3447376805994,138.49900145813842,141.27121495851154,139.99290406327862,130.88908832322576,128.49796786471416
83,2004-09-16 01:03:15+00:00,158.20031722399645,157.4423509562464,,148.66038325738216,140.98428631076064,136.71711961808867,133.72605426457912,131.23426576332474,132.0199053364198,130.59133681643274,136.56560176706637,133.88187849334824,133.03940300450705,131.44749773226513,132.57370857492936,,,140.71883710965298,140.61323393658182,148.79275866825188,141.64698352512025,141.52543421978007,144.14231290534724,144.72631569670403,147.4774084194711,141.83711631561252,146.12111060233784,137.22432398645716,135.40972802480997,,,138.69696175326868,138.9441754599914,139.82579288076994,142.53702381122434,144.1450519119032,146.57332663039233,152.19247393278295,151.04746309498285,152.1907123658001,145.6706861404907,143.1818466093445,,,147.01750420038732,140.3087497975024,150.35683948679,148.2849456441632,150.95144907015566,141.32790872498657
84,2004-10-18 01:03:17+00:00,142.77932981946972,145.27782661488592,133.96940115308513,,,137.77662255441288,132.02368764055902,127.46641764725433,126.68094953752362,128.95200868059973,130.75536204588113,131.4775595723556,123.94456388211461,132.9559475799643,133.60708723551332,126.99301137412067,130.87083037583534,,,126.06292582086944,131.4242538747003,132.0296694427459,125.73797446629864,125.86166561941118,127.29802220631217,131.96604222999886,131.00362613205954,127.6165574686327,128.57594191461146,129.33633433515553,,,126.23743936422628,128.65209038474524,131.99565221946511,129.5549148503729,133.15332216325106,127.05184428577097,130.66634099015124,128.91911935995188,132.82737041238195,125.78384783120089,132.90733535765594,137.4187216693771,,,136.2603608684413,138.04611516184787,141.5186406963795,133.4176992858491
85,2005-07-17 01:04:03+00:00,108.67819990589813,,114.76258804548245,113.95519892800908,111.85391590045903,113.21504675668626,108.26693303357243,106.89304729957941,112.39898232416391,115.16151596714211,114.87064879670203,113.21266787328166,114.5375221388662,113.69778801046378,,,114.40260672496419,112.37570812687359,118.74119910897059,119.23225263033363,114.6180828577847,120.04978240221382,119.58974050370233,121.22266557463271,126.26653064622622,123.09591207144938,121.40541487783136,116.31372186665203,,,114.9314636068195,113.40128082593348,115.74363793497481,114.48910580894969,117.79201944343605,116.47365340734399,116.67278008614139,111.97047042374061,115.71830472863716,110.79826988595362,116.46534919561603,122.22159037340371,,114.54526646276304,124.88414474684849,119.85240924365243,120.38182301516693,130.91623403211884,127.33075423327836,124.29174765462133
86,2005-10-13 01:02:39+00:00,143.1451152449444,133.27506002951603,127.38804767014592,129.79705059738566,128.51422809682163,127.54726013304507,133.9878283203255,127.22214547317392,129.3339063536595,128.1418809763354,128.58259331609486,125.68169972999124,127.40023665964718,132.21204179677315,132.0335739442254,128.9730320438239,124.45097594671996,124.76652300976401,126.60969957404673,124.76482376581038,128.11057509393888,129.41154262784835,127.72095920000649,130.52974180995994,133.01209587372983,130.37439438656747,127.65514531798325,125.08855585741813,123.53009423847476,125.20689374206498,126.10335427494792,121.35084163899312,120.02077458430212,121.09855490987475,122.48954494045472,121.30387727852116,128.94596114461916,123.56934579133404,122.16163255173848,118.51723115446492,118.33774141080417,113.92005219271688,124.41125414446257,122.15649252238065,123.28801044527884,125.9157801760124,124.18944994021487,132.11709447339265,135.93260761038425,133.191748187071
87,2005-11-06 01:04:02+00:00,130.695956751498,132.91705354559843,124.99794190844035,124.6159908977947,,,129.43342195368677,123.35532456744725,122.59065192181704,119.2472466351438,122.97168244929559,123.46863905090198,128.5861085788118,124.5608206912909,125.16815221987011,120.63565473526864,121.37478666107641,,,122.82626757239314,127.1931454723142,128.82056382471433,124.5995555326707,124.97694068114636,121.17143253735857,122.33518133452179,120.67069797997917,123.19004615205938,119.46911380610622,120.91668061673651,116.81124723312239,,,113.22787848922763,116.01947683998262,121.27346580521885,119.08383005722773,116.46902947287556,119.26184402722824,111.77690797574105,115.20331305879279,120.3092809294622,114.51851621225197,109.44994746564002,118.29231014658754,,,125.1899162232836,125.71733717868024,119.92310760007854
88,2005-12-08 01:04:14+00:00,118.42644384500016,122.47182513843742,124.9141920783769,,121.22269307459781,123.80192334630355,131.17039845130563,129.2426287887746,127.22670355802869,128.26179935271114,126.30272614763807,130.93335455545002,132.18393847464654,,,,,,101.787568587412,,,,,,,,,,,,,,,,,,123.65844914758253,123.72731702681988,,,,,,,,,,,,
89,2006-04-15 01:04:38+00:00,111.78272342818751,,,114.94265687438693,110.82612850355487,113.23458046808277,111.54039730694187,102.81824096010939,116.21034225898514,120.8932965879324,122.62554627856292,122.16634888666346,124.9747907327793,127.3740824295042,119.64301978605577,,,125.30593268208891,121.66205848882439,120.08789485191828,118.32935165110096,122.49684547114205,118.95165345317434,132.03433805740465,113.3512669548202,122.15897261013562,121.2661411697577,124.14881348377547,124.63395285152788,,114.4823719735652,113.0943966050222,123.37888387181317,125.20489319587949,126.86007641236135,120.50317216788379,130.78095843328737,127.05710743540969,131.2498233244562,139.87695334898612,131.40372035064087,125.63705504692949,,,141.2876317996235,148.85419581317058,145.55630873689404,156.78106532406406,152.47515621493292,150.91042895202693
90,2006-05-01 01:04:40+00:00,126.16431320067198,128.90340638052936,124.60689939122969,117.5802311897815,130.09488290251167,137.68134754308784,132.70304076887317,122.10017793059501,122.49539115936331,144.08496740734154,145.05580990410635,131.3968377394084,,,128.39126660969208,144.6830752382219,138.4114295547881,135.25708270927322,134.77701419395459,132.53862570720085,139.88074610907665,122.2650088301213,127.82233943725481,140.92567625012785,117.13218860969357,125.22037456753715,,,134.14769409856723,129.34702557071606,122.11791256690645,114.74034809047832,128.02647702601598,129.14669340608447,132.96657979229826,125.67140331784628,134.09776868066302,136.9558727828616,134.16800225542744,136.21874699963712,,,143.96058882939792,139.8705074614959,147.28418373659153,139.343436828677,148.76344846527337,166.735379830935,152.99641421458506,147.49734817653615
91,2006-05-25 01:06:51+00:00,123.47012638234129,125.0646843139611,124.29271179385165,116.35984623458428,128.01232666312748,126.6416819297699,137.80012977283064,132.22884808231163,124.3827327489516,148.6903057391418,144.51365261313475,140.47646797380128,141.46619235234613,134.977337431967,140.00230454448493,142.7651986976026,137.73217937846866,137.63386037144875,131.34238021806595,142.4654399747214,141.32898366455044,141.8316261779044,142.4138537556904,129.4841996763682,134.41013150599136,142.26776113335546,137.97963226542345,134.78964131281424,134.0065810544765,137.47805180097393,123.67611511121265,122.3560456069799,129.81089303657473,138.34085764263676,135.32428379746136,136.56696620253774,141.90610059875655,142.02553828884052,158.845943194468,143.48154210044157,145.29627131877095,141.13910783508686,131.41437731590122,131.6632843675895,140.9446596137979,151.7701935534461,161.08184232005158,165.0900984978441,161.53766279837959,151.59910983650624
92,2006-08-05 01:04:19+00:00,134.89426772907564,129.0202697191835,129.17320199153926,133.2575647464647,128.92315431039708,121.3844324496441,131.48323343624665,,,128.5230746251958,136.20417197402577,141.3047984073802,132.99463462821032,134.2649945374493,128.64095625422786,127.30472480106334,134.67680260379873,131.0675191833324,122.39147001905818,123.13167303248133,132.64232941962666,,128.85864586284066,131.88997481017557,135.49873746568127,134.5108309794549,134.15932942715222,139.9201007321455,131.73621495119315,129.74362485867655,128.58720658706955,124.34847073498763,127.95581202243571,128.13784916359597,130.432690670421,,126.03760720513324,130.39396902038422,130.79816288232763,131.80082024827882,126.4543331371494,133.17291895723528,137.45004922623164,133.68546808129224,136.8267447570149,132.46784691713106,137.34637033971353,141.15349855331954,,
