,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
95,2006-10-25 21:56:53+00:00,,160.28302928620636,156.88796294629188,153.469954006642,146.6637695201547,145.3932150001832,150.33567750253715,149.90323684172753,160.1108027804088,159.79736445836204,154.40588554089518,150.7666161197568,152.56395147058112,,,145.58135703278657,151.375522817675,153.56550698160638,162.32123132238132,174.24337542684574,173.80798241268434,177.70084071841856,181.22402298551313,178.43414845366974,178.98381352090533,173.13880893307723,,,171.64639395242517,167.85232606545216,164.04486437368547,162.41205269375362,169.25652309386567,175.53603146268878,182.04006994210042,175.01155315460772,169.692348711178,175.28958992563227,179.23313404305608,172.8621260144013,178.57747973247672,,,,162.78941481988957,168.52454481537168,166.07093332029714,165.94931205115293,171.82609407359803,174.9257417289604,173.0546047170169,171.3516915454016,168.74614535139634,172.70869651264323,159.8281495934361,146.72612623401645,151.88849142390345,148.95620502343857,148.4671036586114,158.40057895557578,157.63162791174864,153.23548911821882,149.57495233870696,,,,147.39090745057752,144.0316194892267,123.48498288905694,103.14481225039727,89.19917100809091,92.00164002201622,75.65897958882306,73.41115657837426,77.41588147251717
96,2006-11-02 22:01:32+00:00,138.7384885699436,143.15960772960793,140.20069390645656,141.01709287787997,144.09315012411392,146.75641010416643,148.07668708941515,142.38555868097617,154.52488892934264,148.98671675361948,149.51786648200294,134.24508513693027,132.7660706021739,136.04646165112146,132.84183607881613,131.07056847327985,127.48553208961411,140.74740259385263,158.06485181110247,165.12029113768466,164.8319596657873,168.76513534673632,174.72491563436049,172.8093751414056,160.0754607965497,155.43084724227705,156.26184466498682,156.0341933350975,151.29153246017648,149.93392616813034,146.8734124240611,152.03456230953148,161.70135789481213,169.62476428395092,172.7034813340313,167.94727270813695,160.57668023888917,167.49648045090808,170.18657869028291,160.7853382907294,160.3469014628896,163.91599624458985,157.74751500116713,147.92317072289526,145.0857338441161,156.24545382037456,162.59045955981424,166.3551417966713,168.68703159593323,174.6166029032541,168.1663173190525,170.6541630606068,163.71774070451642,170.83732454111606,151.57332905754168,139.78725688422455,139.50750255317493,139.77890992087697,139.45052182334743,140.1652550124317,144.9800323478357,146.27282489679703,143.0687122246378,145.4918238750014,149.70205622675297,142.28902800833282,139.41258288911973,129.93140493277522,119.99262941270068,82.6004414506569,70.22928337279424,80.2845638443246,59.27055754808384,57.08079081615351,56.511167514429815
97,2006-11-10 21:57:06+00:00,,,149.5190637590998,147.53583998789054,141.99506960487528,140.74453936125545,137.896953588229,143.48150064029468,149.9096532764215,148.30066482060886,144.95891567351782,138.7291584696864,140.4836629121816,139.07929482421682,,,138.90713442381897,143.6000321206028,150.41120007613387,162.76132059598123,158.21598342758338,159.56338296777508,174.37758564725982,169.70398264570292,170.59894712264287,164.89556152423108,163.46551359156064,161.69990267622373,,,152.72511709611183,153.49947679736064,155.16761411259196,167.57526598718235,168.57815912479523,162.5468499467444,159.82726575026027,164.42789268790835,173.27705503051357,169.82812102736128,165.6967583382118,168.55151821560463,,,,155.15520301913324,156.37079845209064,156.56402908149644,162.4856027169148,168.3038244347195,164.26641338818501,163.08581064702153,163.56481433400376,158.66702617189597,147.8515661313758,137.14105007068176,132.5676527481217,137.0091614497836,133.19447821320253,141.8424611132005,147.5772536967944,144.30850161117232,140.7037830930795,143.19271691603709,145.91970764670526,,,,118.81011168626443,93.33488596647581,79.09846212802938,78.97396218105406,71.26760090390945,67.11278204661798,72.75670151403592
98,2006-12-12 21:57:23+00:00,152.3982077301521,157.53912506455973,155.1810302950823,155.69328710940522,150.27677982451036,,,145.5902774926765,149.97931732981903,152.2184625759446,144.48159464545833,142.72061052947933,141.51780839312582,141.7860098777704,147.73441135057186,142.7549423421514,145.3018153333797,150.50591949780727,158.57482528092046,,,170.62859758052298,173.47662910182765,170.73371721900156,168.71747441735192,166.39395120948396,164.48832095700703,165.3999421758135,160.6128106762527,162.77124562960623,158.6905252407634,157.79590118726642,166.7380403977631,,,164.69521524951043,161.85060663015366,163.73300970268122,171.66827781906488,166.27711876827405,166.9371073845837,169.68125525502077,169.18808614173383,163.4083653444577,162.6962976477611,171.79485822630204,170.7990254646792,169.06118977949117,172.31774116443992,180.39763678479522,173.20005744015683,177.0507691572851,171.3542059495155,172.07871146105904,,,139.7435530306953,139.6285869785532,143.66130023762486,152.41985428887483,154.52450925156612,152.5634226760491,146.29746263030881,147.19444915426502,154.1661928191644,156.92026076866142,158.35990517076542,141.40474159515892,116.85797448316686,97.43787579208023,76.58643101228479,,,60.10191592047804,62.31953454986642
99,2006-12-28 21:57:26+00:00,134.19316792760998,143.0009776458438,138.50513903481212,139.8192419469924,138.10021118362081,136.51553187858266,135.94094011779762,135.4275085560785,140.81302775017994,139.4881478691372,,127.04533518293383,126.77016683449254,124.62139018220759,127.23496686068286,125.94736189209674,126.58756754307649,133.64530321009926,140.78535584861973,153.0551671849092,151.3891946760876,159.74071166876695,166.55525515880808,,,159.9928528524076,151.75926657537198,151.3550707488819,147.20534674830853,146.2690317475809,143.93129549372705,146.29382444862682,148.62491260348654,161.8052803653509,161.95130319159892,156.7148119077935,150.20077787638203,,,160.09384947187814,153.58680574764432,159.21572584769578,148.9058315741659,145.53622626681334,147.1764085806836,156.0700837708203,157.50748549064744,160.3304219344287,166.71878154950167,170.53544880970944,165.64317351135827,163.66759815850597,164.4519323653592,162.58542772495363,137.51625676318577,126.36255473613494,125.44644705543053,128.83663847663644,,,,138.37920724745933,134.01675467662966,136.91304058868027,141.74157793738198,141.46760602948982,140.6667229192971,126.53915663333147,102.80502888222561,82.59353745205232,70.841198369869,65.15743217616641,63.34696493484993,51.712115676645155,46.44669221596543
100,2007-01-05 22:02:04+00:00,143.89687138152883,145.95367382453713,145.90828121897158,146.25738471666367,132.1751878175931,131.8952493802422,132.29024971022062,130.43322692585403,134.05696584252195,134.90089481434202,130.83794922253213,136.3644424322066,135.48825373865705,131.72335127316404,137.913810283721,135.4541514374447,137.82968383278234,129.24301128706992,137.54926372154353,148.66442532946763,145.71472382387006,147.18149594941025,158.99890529003142,156.42402339045898,166.14560239011902,164.86954196964166,160.16401742014733,160.3574204480586,156.990584203509,151.81150183415494,149.5242630326986,140.62883434685273,142.98144179480965,154.3313815209372,151.0895580920508,144.40718356954298,140.34539848574676,150.68128598534994,167.6157526167971,164.034832313812,159.7021317909297,165.27834214685666,160.12706145695,154.36232533760807,156.18485183783008,160.48334685898604,155.19513012529455,153.93335791326354,158.4459830254041,163.06705313076102,159.8467997104864,160.44393750898837,159.07020756960725,161.7702103233618,136.7682266564445,125.2383533593665,120.23966089199246,125.9704458031343,125.43338154246078,140.60325637234047,147.83566468634086,147.07064353675995,141.42416626747047,145.66614876434852,146.1515900359412,143.84643854086232,144.36451856045608,138.42820725325845,111.20519269094399,87.81062450114611,77.37623326519956,74.27848919601365,65.73819144601195,58.100349630104816,56.085000104129925
101,2007-01-13 21:57:26+00:00,,,,,,,,,137.5946074392426,134.8365550232967,127.92827163880742,127.67731357050326,128.3667172979337,126.1356288465518,127.95633412177112,130.61282893840908,130.59341931511153,,,148.20150328284822,147.84919799688453,151.19127173495932,157.18622386682924,157.79100644865377,153.9326029270303,156.41222421559837,152.45998772946024,157.2043276403737,149.07340323627312,145.6988204225615,146.83634595932918,,,160.49547980027714,161.8636488051707,153.00805607600984,145.350361046426,153.69092379379842,159.14527251833053,158.49818911869156,158.25986381706682,163.92928589877113,156.7498833494874,151.016462606246,153.05933878345274,161.34612716324804,160.2805696455391,,,,,,,,136.5973181777504,127.38208384194645,122.84261284286109,124.16181854077492,125.42266512471916,134.3870175029482,140.16119344488612,143.38012753837688,139.6319238990272,140.4536215672565,146.19682088766476,139.3615095803857,139.89374965902778,124.50681141719242,106.17679029942211,,,59.08987164966761,53.418541588134865,44.874171201148904,39.30627740816685
102,2007-01-21 22:02:09+00:00,144.12160302326697,151.35481055768793,148.75866558900913,148.5509667652775,140.66848371605795,128.96636276533349,131.18973774966676,128.91960384084535,134.02313945387903,133.02749584708258,125.3535214346118,128.96088947060522,136.54308532497413,135.98207316029803,132.90243782582513,137.10755950711422,140.15619976277242,143.10532271243426,133.00322148326802,144.09560595526978,147.41044703918132,148.58965341885096,150.95233150993482,156.0616560643166,156.50703937352858,164.16754100445067,159.20128754273497,156.2260864821181,155.53500703906892,155.0539993858891,151.87912839229756,149.0443109767042,144.79980746813322,156.61388868430714,152.8963335698911,147.8365158617183,143.09788998315497,150.50596344259222,157.8591634777352,169.05774795813483,168.38740710325132,165.11208183442983,161.923965864186,155.019401129553,157.94900248832334,163.21507086119766,161.07245287534536,154.45688295214208,156.757106733379,167.61586793096293,161.06898665146232,164.29467506553442,163.21507586823154,160.5078415243045,133.4685755418488,127.28495821429199,120.66878472341118,124.88894132380581,124.1589307056762,135.35842900832787,151.2286050969546,149.06710565114304,143.0214450453694,145.56373029279786,149.2785616394423,139.96570240006918,144.9808610622736,138.74822271826642,120.44438635580634,91.01138204576513,74.6342145361996,76.0198730926691,68.53075223306773,63.28027385064214,61.510603400574894
103,2007-01-29 21:57:33+00:00,144.86839009257648,148.73716438013275,145.23878362075348,146.5406604662476,,,139.78574486136253,137.67830504279527,142.481768775805,140.9520816136785,138.63270546221892,131.22814457266654,140.3374538288781,136.37543827781116,140.07359928578515,137.76917261972253,136.77207988775507,139.96945734855453,,158.6554734633762,157.71124216321058,159.3919120399025,167.84650858403717,162.90129276008318,164.3075587113763,158.2424238610622,156.45309216721824,158.3795816508197,152.4840418725673,151.85530802472323,150.90459453537417,,,,167.03902944592343,157.52341862043892,153.6594665204669,157.1687625214062,163.63985101474003,158.06252653468934,157.7834106529998,164.4859690727835,157.9125457348859,151.6165105993149,153.63988897627263,163.05606906548547,161.25678340729516,,,,,,,,,128.6678663229556,127.2616816094588,128.8355326817364,126.66368958304392,135.24715356052204,138.1741860914516,138.33376042196934,132.2683510413199,137.15083989238184,143.0325418952858,139.77914258706832,141.15682163048646,125.60105695800736,110.84919850639439,,,67.74145905499664,51.86465957469179,41.66879988486264,34.34498218807407
104,2007-02-06 22:02:11+00:00,147.17322307064035,154.69048545507644,150.3670546236198,144.06738643439607,139.1270672940473,137.79564558428387,138.37820012674456,136.99898462376797,141.4722282152928,144.2258716934377,145.54496964204364,141.1253237903281,134.27469095698115,140.01635573125708,138.55567337025346,139.73127449735478,138.43349656697703,138.10673117878056,138.60216969039087,156.55417451019096,153.29221055928653,152.68473450073705,166.70346153054462,169.36555384123696,173.22247245794765,167.1857130278322,162.64849191025777,162.63145020924787,160.35414353986613,159.16604021337318,149.89988313371614,150.89329780752087,156.24966041378502,165.6458549154784,163.77745377736647,160.16557530370528,153.64991369387187,166.19337800439834,175.06500787861592,174.4539925254946,167.9583827296386,171.6937887548454,165.47704764787832,160.6326989044152,161.00026081344956,162.06510911365015,161.962394025633,164.53559280752597,166.85870367715853,173.39176865333033,166.46104132015193,168.46123243664945,165.60362255735058,166.01948199296595,149.65675687387144,134.0195825672404,132.01257750088118,132.47346750170183,138.58660654445282,149.19712250231572,152.08053178972662,150.1053779949573,145.31286174300382,146.2877019741199,151.68006143134673,148.7059013715468,146.46360236970534,129.9902056085324,111.87960739055,89.6241791716508,74.76052629063932,72.86353569651354,66.17818110131293,59.485613083527845,60.00013500564328
105,2007-02-14 21:57:39+00:00,142.07557217835293,147.9334294630972,145.78473481655598,143.96666091931726,142.11393150328644,138.19075623012316,,,145.37486882124045,143.7333048164509,132.77284672385633,135.96404504985443,134.5430350321126,138.11659463639307,138.05904205761763,135.6420242169894,140.2989300653418,140.0868543760273,150.11756694713887,153.35666334743257,,158.26034653414644,165.2431890656757,161.3320482100798,159.86725642058383,158.9226892713543,152.68848756197252,156.267826667687,151.26777367183988,151.54133706320889,149.44926226763965,147.47950178401868,150.52637755556964,159.82768404517367,,,149.58573411416958,156.82287911347225,164.53896731293682,159.59635552931968,158.50566315222304,160.82627582634862,156.19004033150557,155.11896756283892,158.60251534892538,163.28327615819876,160.62903081813732,157.98283056792823,165.29220407828618,168.4013341941694,161.10375068792533,158.7978813701114,160.68073002812184,158.0261257589121,144.1402506840369,,,130.9438232690699,133.79268771599675,140.24109717128542,138.5369691572646,136.36553876063203,132.9986784034451,138.64007545739165,142.0591498995058,140.33125847050863,140.3263951349164,124.25893250266166,113.33631965068716,77.01532722901543,61.34544545002408,65.98874127350011,,47.915792456844315,43.35263409345743
106,2007-03-18 21:57:45+00:00,135.93889840965875,143.79840278201706,139.72362003958523,140.68112965203517,139.74403691335735,137.94857478888383,139.26385091918496,139.43731254481483,144.84742377233022,,,131.1741654782253,133.8316745574382,134.88465145915643,136.44618789454276,134.85820496782952,136.9786641971073,142.2771496286403,154.7482114972917,156.5427776029981,159.2308132651036,162.04461530271325,167.97943600585293,,,158.09730527419137,152.82930132354545,155.5145558533801,148.27347134447362,144.51092620289077,146.44028379847379,145.3021428425375,151.16984881459143,163.6231731661853,166.55270326122167,157.37710433780993,154.10846949452355,,,160.11575972097236,157.40045837504488,162.51055722579355,154.87885629819345,148.38387866414422,150.57045286913146,154.81703577136273,157.86974062106458,159.13418277048746,161.2191273395606,166.85489132614723,159.2804932868465,161.44302609822523,162.29051405458503,160.64135361931469,138.96761225331872,129.30226255528396,127.73614952712089,128.28481550357694,,,,139.2542955330636,134.43792837396447,136.5368128738477,143.7824091264875,138.33894263329813,138.01821713197398,133.3764695519961,111.7183525800719,83.13680787655169,61.59186261338155,66.16944847525184,56.0365540945986,45.80710637457828,47.94962472436561
