,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
227,2015-10-18 22:07:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.174392992118,145.94488611791442,145.0577281559925,145.11401587616726,157.31437922852567,157.6783022839649,148.75956582259283,139.66053186792627,146.8484040580443,157.6042879165915,157.41478367343984,152.97178180832435,,153.6034959553288,148.18219109468964,149.23391750340943,158.77396417018915,158.9738856418646,162.11624781490372,158.38099838483055,164.67239556957472,158.47130571979383,163.0039154017331,164.24348484210597,169.6924383348798,154.99965503765367,152.22831744554466,151.11641405594756,152.4136775231757,148.4696388292093,160.65384536910068,161.76294964776667,157.22097246253793,153.77668362655757,,,152.31002503535,151.36998762471242,153.67318348878888,156.5726917468799,160.76387485522838,158.69209739671933,140.73664614192353,60.575091808207716,55.67384047546753,48.480594013643525
228,2015-11-27 22:07:23+00:00,133.0482800280833,146.40173681685133,137.10665478482767,137.23551153173898,133.5620690524047,135.71127323301118,136.5698617527686,140.23120060527108,143.81225845659122,144.64367841004426,141.82049473131937,133.85928442119604,137.17025751413354,134.03514638389788,133.8324505124053,129.9042604337503,134.4513341702302,138.35790251892246,142.88445099015328,150.9636327006243,150.4818967284364,153.57301744241164,164.10041978545564,160.8379897991917,152.67805399814696,152.83766236354484,148.87282017981013,149.15478403994666,146.56682716815408,144.89601977910087,146.342683012685,147.18427864443154,148.18412248471364,157.87568691467516,157.29164607675915,156.18189344955277,146.99626885549873,152.4993528605065,155.04840206370744,156.77247763110012,157.3105562237638,162.57196395461716,157.11968147694176,152.93133853407127,156.64779574538358,162.92452607870803,162.69760541555416,162.87582706362704,162.0597631701131,167.76416524361275,163.1263131659685,167.62836095393362,165.4087242868177,170.65653617019223,153.83616966616225,149.7200730457074,156.0695898757641,159.00168901530924,159.56709420269905,169.39997612533557,171.66001745892152,163.73042769713476,158.80307923885402,158.47028337587824,161.27967861041566,151.92038857547885,153.4165300657287,154.08776653872695,159.58329254270333,162.25978134243607,160.9226447364108,134.74777502578715,64.84570433540623,62.23344970418397,62.254837794864216
229,2015-12-13 22:07:21+00:00,135.49027914870095,147.62977519561377,137.99124837938314,142.5717542789402,138.28561102770166,136.53473492023977,138.38447868960841,141.27357337325637,145.2930911033552,147.1772130546991,149.012838268054,136.88286524108142,142.37523403122628,137.7447569047326,141.17167708213807,139.3323616200607,133.59007657475843,139.88238081819264,143.96961457756672,153.60162539558155,149.9940809826211,154.44840853339787,167.96857857472352,161.92172136423858,151.52497101963777,154.79803232706217,149.933688480867,151.9417317218096,148.623934959116,145.42307923398562,151.5101279372995,150.70414936057634,150.93364510930257,162.02749696248526,160.83464839145864,155.78503917286682,148.57962871716018,156.43487777455312,165.0762909705327,162.24374993888034,160.77161947652917,168.716059637089,163.99644276112093,160.1732489815126,161.97041996465742,170.67360192866812,171.33957362365163,171.64998510999646,170.7138546193736,176.5771689560691,170.81430492711036,175.8256390949916,169.31311173540263,179.0898358229103,155.11415900999924,155.49317561883234,160.44939191469336,160.7319159237533,163.97432742283965,174.81186616054123,175.18607362684793,167.0115578192104,163.4419268265494,161.15306392918717,165.7930156771836,161.55112090523136,157.6992047514403,163.1919415452946,165.9464338193156,173.34131277447747,164.97068400771073,141.41052079999002,63.818790819219586,61.65230862320311,61.720604689361465
230,2015-12-29 22:07:21+00:00,126.74813407895797,131.68413606081094,123.68007209707025,118.36100121740503,117.41018984201247,120.19203709045081,129.1360300732037,125.49303145183879,135.31095630393742,130.93755809480456,125.12859110098807,116.77685017751054,124.99875707866323,117.94244927489328,120.79027296102947,118.62456122554593,123.17283851665002,121.18608337476022,128.0065882247614,138.26749132129603,135.15533631786468,138.1435874795136,147.36926573700322,149.4812123468434,138.40871250637528,142.64335279144933,139.27440141293079,140.73759805700877,135.5530980203601,132.73842812623542,134.3409407984964,137.97666693805309,135.35835051833294,142.4695967198116,149.5276716121522,143.12545277044333,139.08840057759264,142.48845485232113,145.42609323989075,148.0118452502801,147.30591244714137,153.88884397151804,145.49187598626605,141.62893032945712,146.67977678757546,154.3903572317073,150.09486563200977,155.28649167660734,155.72029462730143,159.7658477054559,159.05581898625647,158.43336387160213,154.58810188023767,162.1391262050097,155.28762485100674,143.374379242141,146.94165234896812,147.93962620152087,146.32180359719257,157.83795585071746,165.27913711632155,153.864133066517,149.3107328796175,149.28599293600587,150.41205035244448,148.540638465129,141.36282079461495,148.3221062425925,,139.9073140570819,129.01799323904947,,61.1736804144977,56.03471891104915,50.75406016932601
231,2016-01-22 22:08:57+00:00,130.57872126957898,136.10004938445684,127.92853200528103,128.9617642980643,127.75411001343777,134.23671934260756,131.82335391993638,133.27020377289395,139.12068429356503,140.40277763335274,,129.73929343170562,131.4451424768962,127.94829232868018,129.78656583413238,126.88367325693504,128.79918523681312,133.09118938242824,137.11156171680156,148.34209355790588,147.27241661564358,149.58618092212868,155.58662154264292,,,147.19340039399913,147.0266767747397,143.74019980027728,142.54174933166183,140.72301753582724,140.97788268707896,144.28796161166838,143.4662847269671,158.15025203472482,154.06003076721328,147.44614630434685,143.15500498924098,,153.07572631285586,155.30721521095006,156.43669762302306,161.26534044199946,155.10721028765613,152.8123624900759,159.733607678157,170.409394169368,169.45687024084367,169.95796603618092,170.6178242557509,174.47373134535897,170.06989794920202,164.9209133911288,164.16440956379103,172.56381127332145,158.9423001040548,152.48092677401286,150.29578838398706,153.4572237196525,,,174.45892602660274,166.40303920298803,160.16590501742704,155.72615408464276,156.23862395581847,153.89572935057777,149.97507182380215,151.57235264951544,,142.34245164600142,115.63294427357735,,65.18964380478847,53.71216329083512,
232,2016-02-15 22:07:09+00:00,,,,,,,,,,,,,,,129.24221577248846,129.25545175797242,129.27833756902737,133.2538514283984,144.34967569110907,151.24189285168615,150.45177178848192,151.33376414063417,167.22716261427013,158.23819153898364,151.50254822971326,151.2666781158913,148.00773255906543,151.59438476172528,185.8293589252757,,,,150.1249392435951,158.68417174683583,157.04603100816013,152.73436061631807,144.62135539484416,153.17121469989115,155.58114895124663,157.8046633225314,156.4796441324798,167.21431664240293,158.71121240762906,156.39959268833633,162.29945768871988,174.29407221916773,168.61563679065569,163.88182470359635,163.35663293977603,168.3792580513791,163.6362094991975,162.71045540624283,163.22442279022806,179.6344487462018,161.35075009559228,166.01397834646144,,,,,,,,153.69565045158694,,,,,,,,,,,
233,2016-02-23 22:09:06+00:00,137.81548371964027,147.90511043791912,143.54366054903113,142.68472795251452,,136.01818566351125,136.76000477731017,137.970030880876,146.36869447472895,142.76968865174982,141.30693873148968,141.70517331471117,143.69056814905528,140.91248612181624,140.1443590338367,138.31661895893467,136.75076195523792,,144.65021260780694,153.74584721865097,148.89048799471578,154.3234767209368,160.99543532004964,159.8698247604778,150.48802017650092,159.2742146607789,155.8460428537823,156.63927934489402,150.86681073595207,148.77751290139958,152.29692830167824,,149.3570081768576,158.52300693920836,158.57863795964144,153.71449044042078,145.7720310999277,151.73915906259285,153.41674902684755,160.76621193397898,162.16105367177644,168.2424145163343,159.95656416425228,159.7346953576269,163.73732957503586,172.76340904967736,,,,180.09326541724437,164.5109991443964,167.4677367647472,165.15405772170476,177.31643621328809,155.66894185184964,149.25913688523906,150.63316485988966,155.55504722250274,158.75551516338317,169.3479883576616,172.75220544683592,167.78061050881806,164.08519872880953,157.50895298608853,159.5962406429974,158.27637395948273,152.1587738586229,157.05570755756366,153.7659976754488,,149.97394398048988,129.7080814015553,59.807208900264776,55.32398342041226,50.196944077470604
234,2016-03-02 22:07:07+00:00,133.32382676320842,141.99935908808723,133.05956945231966,137.9151931395523,131.69362280962358,133.51651457900516,135.34477000587913,138.23581515763507,142.30116272890507,146.26901457982927,137.4364009831736,132.7969897604482,130.08478328117872,129.2457273187352,135.33096911890217,129.4829170556493,129.8991871146502,136.89383075793307,144.87011174769276,151.76505346506934,150.3037982792177,153.50913122639628,166.44433264038466,162.48098859685183,151.00827647975373,151.47497432115517,146.90302323164886,152.09663960841326,146.47810950106805,143.2158300166795,138.2239543489894,146.34152970639616,146.61670311862724,158.02459448952936,155.49884740466365,151.02956634929282,143.66502408800676,151.09461573321047,160.515651344123,159.29538813050127,163.46358999404782,169.49828058081755,163.79828290651994,165.87862817025683,165.34030061911682,174.09170680592462,172.9703812871035,164.98789384743796,170.93171339219091,170.03041439039845,163.56849554961366,163.04862646430513,163.84565480114267,168.44794925800988,157.30702265544684,154.85729138603102,159.57147452903484,155.9347426294154,164.17491757068714,179.479931424995,167.87716051718496,169.29376320819344,159.3108385992386,160.21554672784316,162.90563901828463,152.5501755564725,155.50847890593784,151.374837449586,157.81012343641825,152.54129570440392,143.59618674599102,124.4701027840017,64.82350487251398,61.9323985671257,57.627774929738145
235,2016-03-10 22:09:17+00:00,122.64719642591098,125.70818709556879,120.15441799526275,122.36905559226123,117.87513996835463,121.90069128936832,129.6992744880727,127.63660869252226,136.86525241271994,129.8535709859599,,117.64973651139934,121.63962474340715,116.6339794963153,117.32372881565456,115.20574786229444,120.75859901228768,114.70449637317242,131.89968528696824,146.68533110483892,143.90156964885654,143.38640870913133,153.03684402397292,,148.85588073842763,146.92632245511288,144.05227843443078,139.59012059086584,137.6926684901057,135.20391751230807,138.08406994507055,142.86129082163316,143.1337584739298,154.84634512459166,153.27515363120506,145.75994834277247,140.49755271669846,,152.51892742279804,153.05226251179877,151.87338466540416,158.5127880335789,147.68511988394573,147.89860515423112,148.6334107528777,165.4144861755105,165.29691631258612,162.56513380866357,163.21901030375653,170.1120754281122,160.93932940545614,160.13475883297843,162.41595392487426,168.48904776955797,140.62650088627996,139.12953770856615,142.39369129694845,147.1416452086493,,171.10162978848734,162.6034591018025,159.98517991745288,152.50170439153075,150.81964250838928,154.15231505953247,146.70913974032027,144.18127728479283,141.76978179091216,121.4444628253113,,,,61.629480659632335,56.86215695863326,
236,2016-03-18 22:07:01+00:00,123.70795199096142,137.54177627752296,134.61181675093155,137.45291233277064,132.47288610594853,135.9475485275454,141.65291605052366,141.13866561085862,148.4171869588564,147.4465872712811,144.53397381219003,139.07052727557783,138.2512360590951,136.27365822730064,135.0026337471265,133.8384126476884,136.35325640023433,138.72782485810825,144.41262322756222,151.25215138671362,151.24907346928546,156.0647597229358,162.28854689869019,163.10445673762845,154.09045065428825,154.75836872307661,150.10281632628957,150.29636980270453,145.67035385365418,146.32996490059816,149.9648700655727,146.90644663780046,151.35997378327454,159.01620518620805,163.2365674057562,157.24141146308392,150.96528356718014,155.81346732335797,163.21584679498204,163.46593722900514,164.904511104811,171.31959423932182,166.37170160314997,162.33228516034168,166.3113555074745,177.70519120718347,177.62364955656835,171.72618777644345,167.7902867650431,173.7819599363434,164.57492487683368,164.5648609932328,165.1888964398269,175.76470479324507,172.17763851798432,155.44481613355265,161.97693432834245,161.3631294314655,161.13565575299612,176.78287454909076,175.8686042030599,169.67060601265342,164.0931120065365,158.84089751027307,162.88346993073574,156.7747440081393,158.13345091553705,155.34980035687872,159.4823194626161,155.29685405227553,146.8123996980188,137.7937222276729,58.70213915658985,56.578942749367684,50.55187959397289
237,2016-03-26 22:09:23+00:00,133.47271396926243,144.68370278123442,133.75297936534486,134.33635729699836,,137.9893629743262,139.25261997124835,139.56976848242596,149.0535362316868,143.7165666707866,139.96024293678505,135.97197242683345,135.1832089137371,133.02467229730013,131.55093439157466,132.67219553791395,133.11803009747013,,145.82766121466628,154.13228712432903,151.49355352715304,157.7163999089715,165.63196011247834,162.643350598246,155.67991254655243,155.05964436517877,151.29255712707172,153.73053688156284,146.46327895239034,143.22076438160755,149.5853397982193,,151.6432419652457,161.53646092108875,158.32481575146562,155.81329040073857,146.66937812257623,153.5704540019964,157.26756660948556,157.65879499272137,154.45463165828173,165.88502496021394,156.97850475448286,155.7061501063574,157.80837557509875,168.58592748303158,,,,183.04583231782075,163.98793713361943,166.1793793533736,166.72689409576856,177.7345152202106,158.26429945222569,157.02028097192846,158.99542063524854,161.56407282966558,162.50315907181096,173.77146894296055,169.88662710137774,165.06771484164568,163.3121951056534,155.18593492553669,162.9314256905977,157.30695400359474,155.47881920510935,153.1248866923036,,,152.4522616482199,136.57127515576195,62.30692861733275,60.948210989251386,60.549977066908355
238,2016-04-19 22:06:46+00:00,149.24588941837266,151.82345817695796,147.10127689605218,147.52635625821182,142.86231225759047,142.10140565031324,147.71084816792654,145.56830627335322,154.964335101016,155.83347764092122,148.68917473394308,147.29670101268255,146.77403037532443,142.58708812589833,147.0294519757488,140.9981449968108,141.66666402236197,146.94583310815992,159.0442326465054,154.9997483496253,156.81358201423558,169.57972698995715,171.7895190178905,170.24275875598673,168.5588596735879,162.57037230345085,156.5269046358199,160.5052916643814,154.81021980550756,156.9763835794201,158.57302535877568,158.00130276689563,165.53535251229985,169.23778166133647,172.4680284051131,167.29274334508506,162.0704331963185,165.4693064755993,170.23935717670108,175.51545980234758,177.62482997843375,185.9908467973297,177.89036375222895,174.18255923649633,178.5182753896022,187.57426370954582,181.33077309481516,180.9489304017439,179.394731954112,181.53187021001423,177.01053100089308,176.8524170211913,173.66248679802132,181.29425700362785,175.65615068142816,165.01708277763615,167.6229421269328,172.8637319431685,175.9936973141488,183.9128742304974,179.6057633424452,176.51720247996403,172.6268573259612,165.81638129838197,171.9598563721296,167.69997190254537,165.6366131405163,161.84835239325008,162.8697968306586,155.96563256013923,154.7925379434547,156.70712654710076,,,
239,2016-04-27 22:09:35+00:00,132.79901462116482,144.16137452856958,135.2947544939171,133.53300124427935,125.24449752922466,131.6779901960966,134.0557082616647,134.7474128532543,140.23916622526448,135.0981287621676,131.81048990846867,127.31455043901556,,130.60577883520298,128.62078914036323,133.43345323190312,134.37867002681182,135.12660678286616,144.93709245788932,149.34642864286138,146.50297004080988,151.85456294998758,156.3942950090538,160.98248963286136,153.0487008347511,,156.3313698480041,146.0960324254383,144.53405687288955,141.53135066185885,141.53786933665964,146.18662179811278,143.98392004280305,156.78298724983992,152.11337333816243,146.61975932728265,142.5791475393305,149.94934278635264,150.69599328174564,,155.12873102020583,161.8634851784936,155.29240167126545,152.78529725864917,157.17381485613282,165.1551125615723,164.49277885253775,163.59424767836293,163.20330836843297,164.71403267096707,158.34023715848082,157.66907359153606,161.64916817369178,171.80807299319926,155.5860738092142,153.08764432742979,153.76097081237356,153.75569874015997,151.60552353183186,162.8844217717994,,,,154.43044062732466,161.57994591529797,154.76417498918812,152.79996854782692,149.41736052922244,,,,,55.85348710956421,54.69993272089011,50.700524454793154
240,2016-05-05 22:06:50+00:00,148.09542223355396,152.8297554437644,146.79404613711756,145.74611406552776,142.9454820775325,144.69195806657183,147.12150437199455,147.20023217726794,156.00800887681703,152.8246281550937,147.66694769581932,146.67426520619694,144.55273874744842,143.64279401898682,149.13639816282972,141.21452065313792,144.78065283012012,149.9251588537032,152.96019193889194,160.61844459448238,158.68624285131597,166.83177322689863,172.7384085253911,169.5449698212877,166.75383769298912,162.5470741960773,157.51042619155498,159.18836777512612,156.05767803209648,159.04905952616366,156.11183909348003,155.6150702735482,159.337978477406,167.7672631318821,172.9162691851896,165.518940086875,162.68527329535243,162.87957125514458,168.85918805019185,172.7396371415606,176.29408767834582,183.48152411072934,176.36887158620922,176.690248489001,180.82116092471674,188.49957075313432,187.79392394959518,183.1801865602005,180.02939159879463,182.54244805870815,176.65948431768183,176.15426433858462,175.99785952602429,183.29587617914038,186.15364243223388,165.804756528321,173.90746160692876,174.23576248185583,177.58215676575267,187.00865297898258,186.6326750531657,178.87025885611473,174.2150171456538,168.9570331880575,171.38528870030873,171.33274534791525,166.75376367337012,167.4489400223423,169.00956401968287,162.7338687552226,157.6991625680372,158.92751067664284,,63.95187930831084,60.2088276748866
241,2016-05-29 22:09:43+00:00,134.5081882240956,148.33982943015704,,,139.88007060791057,138.1383101486672,142.03634706991562,139.26709063595206,151.6593930323855,150.78975062597016,136.44015114310923,139.13374764037133,138.41543398993178,130.10846905363996,138.8539566567452,133.5440778970982,,137.88702715746422,145.29864703896922,159.90538223461922,160.7825536965131,166.91553093648525,169.63067099409992,167.5576956609192,163.38917757575874,156.8341722616134,153.44398444070112,157.08961808455308,148.62674552571914,,,151.37883997996423,151.22694205263446,163.03477979906378,168.93111500239937,157.99965120884974,153.75170498617882,158.30635222412673,163.4839987705944,167.03517170568983,166.91706838159013,173.31326293804864,165.39853464343932,164.57389597184988,,,177.60917904138083,175.411647669734,175.1731799399193,174.4402763055325,162.2011493723552,170.18305748229574,164.05283762967107,168.99238322983126,176.20196974286023,160.7543946630288,162.11338564281618,166.54355959716534,172.02127741723982,179.66681413901165,178.84120268124133,165.80110750693905,164.70872644268235,161.14017893851042,162.16882792419014,155.31876808461354,152.2357174556071,,,147.93188629713592,153.1433291230902,145.16573337306016,64.496493749307,60.91489707228437,58.27115502626227
242,2016-06-06 22:06:54+00:00,146.9244183379335,151.01075995143052,144.28284358254703,143.74039466050894,139.60875937598175,140.25200018795348,145.35657356764585,140.56930309841798,147.81543686926886,145.8569631144559,138.81179335907586,138.38495651719944,139.14158885628706,133.560627584938,137.2051007879479,138.57378341322993,137.07558820695485,136.46449579952207,150.95059618059233,156.78073513995582,156.10504270222015,170.03914559674726,172.653496674775,168.16088534529314,159.69456781701336,158.72933216383515,152.80891711284718,156.57426219987173,149.53825399742885,150.6907970173894,148.7434334107158,149.84351798583498,152.64359218792643,163.08244837810835,168.41039951475537,157.98427193458647,151.70982552496076,156.47615262985857,165.12840189850453,165.6767356403961,166.57647652705322,171.91526883651568,165.90852276633376,168.47669692006045,165.4008969925042,175.33466991616314,175.25086821821608,171.0952721760707,172.01651939476469,176.50382866107162,163.18552780731437,171.08612732670764,165.39759320364914,180.34887288139515,173.39046468800979,159.66350430165568,165.45675446287245,166.66053726884527,169.50546444493875,180.5499487419474,179.91394036149126,171.1487036836308,165.1487936221905,159.93918498349382,165.95784041018106,160.41195080201464,159.13729505104737,155.34622192981362,157.88362151893023,146.2078742520845,148.71182341952354,144.7465779930435,61.42806796223143,60.69962668405762,53.93294489860356
243,2016-06-30 22:09:47+00:00,150.77345664837355,154.90515911253667,148.15174195673748,146.6943909554283,143.91234873299635,142.2639677853757,144.58199698940956,,,152.88497364911717,154.98137067348142,142.13898521501557,144.01768885462639,136.26968199216185,144.08733551294222,135.46538455332623,133.29867836905606,146.28775076641764,152.09919528787492,158.18718307908085,159.49888833964664,,175.0582134698526,168.65627061209062,162.67548506551788,163.21844368024364,155.52698324237357,160.47244405397421,155.0657215851404,154.74993640714592,158.77706197537157,154.365771107373,157.12759806997093,165.9977304511134,168.69627025869025,,164.97018824797317,164.83602687546755,173.65681666383392,167.31399129996967,172.21638939304538,169.204920163655,,,168.23546384676536,174.29310834737376,184.69705277614088,180.0813610247643,179.4690215813697,179.59494393062022,171.08358912403833,178.5269016536716,173.86467966824864,181.748831986401,176.33001061195932,162.36985156729193,,171.49211525808357,176.95980963981407,187.68538176091437,184.18484268720536,180.2300387827852,170.52202661937332,165.32349083099666,168.9473922043525,163.2274970106143,159.99765093851846,166.53597234562412,,146.96540293832112,155.91494631794347,141.22715720417926,,63.392561594828166,61.915963152098705
244,2016-07-16 22:09:48+00:00,138.77607735967177,147.50484036757544,143.3192549682391,144.38046470838464,139.79934988150816,144.04462295619632,142.83492604315614,144.14739588590706,154.99501380763925,142.92408028741815,137.2733011280458,131.80929322679813,136.6879723459941,134.0390732326241,139.78090940470793,135.47641141312567,142.0747796541616,145.2144784798062,146.7670944886982,157.53761749543756,158.02817279986846,169.49429681035627,172.49118311942115,170.41806743290775,160.03671800220806,156.44738851655174,152.2367401141732,154.5455454337488,149.67615843870888,150.93485118341408,152.56419398612283,152.4213396594946,163.35389358563754,166.01720757579878,169.38118702750256,160.24436468406657,156.5443634481275,161.14847877673026,165.40179991906737,165.1322803680038,167.45754294002205,172.26247443748255,163.77511298553668,165.04069203281568,166.6361716589313,175.51906493723067,172.92436873327046,175.20442764538734,168.6747147046213,171.05580064970832,171.40901810563793,173.03787166895563,168.43546666495104,180.1390274059168,173.26465809214938,158.06971096556376,159.91600893027834,,,179.92109782862332,171.43946207212602,162.93605866946956,161.80212872141925,156.9972320183765,158.83720425400097,155.03037560268098,152.39430699428655,150.75849782367578,156.5395733597405,156.72301176950634,144.90878004780075,136.86196133047648,61.20634215012171,61.36158307088502,
245,2016-07-24 22:07:13+00:00,129.94604780093584,140.5083891889869,134.7453365346666,131.87357502670932,128.37039360430165,134.97640407311582,131.75425481803708,133.27951128503693,140.4606261616597,138.33293570516972,133.5949081775022,126.82529634710232,128.07118255643147,125.60188325023825,131.27468443403785,125.990872781581,130.43356633487932,132.30291319173858,137.47297325732094,149.54503023350838,148.7979189847058,154.24723052677967,162.584722380725,162.06548865925913,149.8582457003469,147.1741754401816,144.84544024528725,142.22712132841113,139.6998777503743,138.6447532392734,138.48131358467413,142.06176444205363,141.29210914950986,153.96401019452477,155.89339864827167,145.46400160872233,142.38239953392716,149.65676900953474,152.06160112145938,155.1521324438481,155.7112430056497,164.12695742512227,155.47918655297053,152.6832054752129,155.18313393527717,163.58015703787564,157.8729177750047,160.04659779995683,158.36271281858694,160.2525245155641,155.4094662406967,158.15046514783756,155.4561239738572,167.56425985853662,156.69369013177413,150.4712633553813,147.72327962988197,154.40515039298978,157.7276237105495,163.32296417171884,161.77511744881,157.2959428463912,153.2091694069842,151.16387664529873,153.72092791420613,140.83550644420887,144.22188576984792,140.59813313004412,,77.61041458696478,71.31247958352282,63.454677992500514,53.27778486940716,55.56210100445246,47.857915785437555
246,2016-08-01 22:09:50+00:00,136.22195540638177,146.59181206007432,133.6687243192795,133.29387352570376,129.16759772588534,131.8794137700391,136.2189834362888,132.12357202507326,139.6987270067595,134.91527142578488,129.05738971503516,126.88296459370213,126.54863278339991,123.73462574142071,134.62205638117914,126.49972980074276,130.1419784277614,131.93996586859703,138.6176945324345,150.96543066925435,149.89078223420938,158.0887407043622,165.75953224803766,162.3565068384317,155.16378171616122,153.29595046612332,149.739675271759,152.80185343849854,144.31625546073028,144.74684161754402,142.62677107970518,143.28032909173143,143.91462957680707,160.09635151636422,156.50639362643966,147.77372094879783,146.28625480531758,151.72642252525495,157.87879065446933,159.0259698114716,159.1314880012008,169.5492417258488,164.68523795205468,153.4356169892517,156.5943827783223,168.3034523020258,165.93769063541762,165.35579818761906,,,,,,,,156.85008228682636,159.9848579969683,158.13283633180683,161.94801206034006,170.22076112440712,165.38361467056265,162.6266459624887,159.45043404861883,157.2163910421711,156.6346551463584,157.10533167757262,150.11411139937456,146.3046593326456,,,,71.22483534771067,55.77758990696819,49.44613181292664,46.3331245857582
247,2016-08-09 22:07:15+00:00,126.36105947878335,138.88594941253444,130.1889371582306,126.13031222442474,120.59461862350011,123.79728676088511,131.23538894317107,139.99041784149085,150.78081295795064,142.52389836525535,137.28407652336762,131.45506642173663,135.09042990497338,129.2725662379617,127.69023932306168,120.77642263021312,123.6038945572647,128.64439082950253,137.53742555788773,145.32639525127615,147.55792579838177,154.79203313847634,166.69704296641316,160.95588142872703,154.20690934934348,153.39661037533136,153.4985136416259,154.84566134751952,148.04188749853344,145.83958014704356,144.5820836534088,142.15487982031468,149.47730577182364,159.49723661529572,159.04454090494374,152.93415938594757,150.15691465096853,157.07572833422512,159.60866785094728,159.0730285961701,159.06750436707188,167.4218199459863,164.16650464079385,160.3165382238485,165.78124388171992,173.01111917942356,167.6347613277554,168.59464323316854,164.34395958056675,168.19083734198057,163.06468287754552,162.8850999717133,163.29008680297449,174.0972130758172,170.19681300142148,149.24521275776166,150.33545693356228,152.66551345736656,155.90255715810744,169.33365443358218,165.51973956871933,158.7384607214638,157.81253005694543,151.18672635403232,150.03213619572085,144.54239344733864,147.22440997235873,146.28972134417057,,76.50692333750878,64.72507858637596,69.64085284694151,62.982171157935824,60.81076326839556,58.627785679319246
248,2016-08-17 22:09:51+00:00,134.26108358705787,147.4888107159629,134.1156024508833,137.90286419683525,135.09519014261548,136.193002315587,137.93519219312213,138.0166401478648,146.90834157598155,143.27536279630675,134.99446570765906,132.1063197435911,130.15137193962516,126.72316190055355,125.38908891113377,121.29988440170843,130.378383973749,135.91092392964026,138.09231083089867,149.08336581849983,148.70763220670545,155.559285291388,169.03087560182675,163.2900608239479,157.32031798798576,154.95080267392774,149.81959876778447,149.45917147922898,142.86144976589875,143.1575866794202,141.37883047002654,144.6602503416571,144.4816079221299,156.74703328598372,158.1801528778395,151.14969487554524,150.48597797912294,154.76821096708264,159.3462272649267,159.79555001367595,159.44964564442782,165.9662288580764,162.75886697699903,155.15468634471597,160.92394754831048,166.36540974774667,163.28789473923817,164.34260150290652,162.69834442551618,169.80030269152707,161.64062373081367,169.19155705571012,165.09840058768546,176.8321958451298,171.1280999180102,153.553790939723,158.77269073434104,162.60504249046005,162.12704420984892,169.85766989790162,166.15641445118843,164.55727194070485,159.8716356613,,,153.670733653794,150.1157563801661,150.31689725631333,,77.5285594417532,71.80904253581933,70.35042361965222,53.597485676006855,49.319848737268394,48.76233353951547
249,2016-09-02 22:09:55+00:00,128.74750633156032,135.67464331592595,126.54398513273156,127.99109761218503,123.18563373603794,121.7031226049242,130.4486162439601,130.65364218474338,,136.65979792836464,122.64100955877093,125.3113244015239,127.75939068406439,123.57417945404181,129.1617572549889,130.00161259633742,133.3603610667115,134.3174590437534,135.0577422949568,146.89110188454555,,,157.22075803526405,158.06477859818364,148.73007063026273,144.6613008208266,145.683115547503,141.5493338499378,141.46245184966028,139.9339725192441,139.55092069195095,143.8190644902546,142.96246670667722,155.48272330793444,149.9305357255129,,139.51220847632356,148.36542210510112,150.45082205945465,150.89925780560068,147.69279881984284,158.76713740571984,152.30487581865282,146.8567799995888,150.13673432818007,153.81420473915543,155.68486926049414,156.90764906429803,157.74154320563508,160.1276111270023,154.98252135511223,157.04546491965675,158.09389473084593,169.4980772086107,156.3053696510538,145.54684865029623,,151.3356984741847,146.5388329906443,157.34423956194877,158.57616233816304,153.64250413053205,150.16636301828797,145.78532815248636,147.67290614795837,141.79045542735844,140.99506212406806,141.96918797919594,,69.46561835929893,65.45775177542309,58.36516642565957,,52.86920720120625,47.93449709877639
