,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
255,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.60772405001467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2016-02-24 15:16:37+00:00,160.60549770495825,167.83972705051588,181.58963203511928,195.12424472643335,202.68348876919492,212.54722026815244,213.456915699033,200.40259466299318,188.6831687122504,178.31111238730836,168.63034061038795,165.94935553746328,180.2027921969285,196.1338443108939,210.05078055895981,203.0654495102105,196.99443347664356,183.7235142457683,191.94519695563082,194.66840200555637,203.81146340458167,195.48437849712104,176.31374959339868,180.27171543054695,190.04923438385836,191.23740433602907,202.7444554014351,210.46611083549294,199.3165318702092,195.90589770844736,198.7288288655641,192.3387992831754,189.91617189837754,191.53009476455168,177.55062955224292,161.17949145817133,168.58599703058673,171.26266247895168,185.3305085578168,178.93066413341984,177.52681900161474,185.45237243483749,181.11567586839953,184.37580487511974,202.61603391782216,191.06253905893254,190.26614766763416,185.60370933677584,189.36578562724233,196.59759643751187,174.3328093604555,163.60929997387555,,172.8435056568223,164.66204739125226,169.00879137161917,169.51441817633753,171.86434450558156,176.71531209046725,175.2072227607896,173.19371288106956,173.47478864406855,178.67488295031006,178.26077828089663,183.9274445665975,186.05635173123613,189.45170284513983,187.31233504149455,189.6231322084537,201.39038602809944,184.1430436214888,184.0601881851687,176.5348080339003,175.33633528081438,179.07249365957284,182.2890668551533,179.2772166977936,180.0141381860134,178.69932319795222,176.75022739505908,188.57703454371853,189.1697328023858,189.00852915318006,187.08151531759898,191.4894913574186,190.26960253059113,187.35345293812793,182.81353965025198,173.6332871793324,182.7000825741627,193.44648337060156,196.10718928899135,200.11545735714552,202.65274053973047,201.9137120469356,201.5061238584011,198.92754078749368,194.69648579364548,196.07246559520206,184.63446513735704,179.9749963416216,189.54071099814684,193.66288718895703,190.90969413288957,202.50650937363162,192.68957528513226,192.2603689127978,190.8739645016048,190.54734539980495,193.6018199711816,188.3551287598363,184.49294733186005,183.0737738956767,185.396769038412,188.14233508530356,185.41599443539712,181.679850490366,185.44933341250498,179.43072199211394,183.9893919929528,185.20804581808096,176.46124613082202,185.96700607562116
257,2016-03-27 15:16:26+00:00,179.122942860315,201.2778280297457,205.2616582899666,208.2160056947443,208.88018001796706,214.78648544276803,216.0448848136113,208.38902422417618,198.96207097449158,187.58222143665515,181.917730703784,182.42351030823488,188.45179693972557,202.2958720658391,216.98424414614612,211.96695167816276,192.620855846712,182.6558686154787,198.71863874752253,200.08086002980704,217.64227415075,199.0992792777318,191.4270140004242,194.66943095849993,193.28891463821716,199.0719077309277,207.01291694173344,216.79080083951453,207.84904981351218,197.7502391629744,200.78870909114966,194.04804055809723,191.48836740835895,200.79422435984515,189.472137943619,191.7138966531054,188.12085221967217,184.16050560469847,195.36752118773478,191.7981984591939,192.29367763736076,205.45935247533436,205.26779824320053,204.2129806178684,211.55524783731954,217.09696520327952,195.61895963405442,193.77032822493774,208.76182215632787,205.20611431071887,193.02843614615523,175.04634445658215,,180.40368301029721,192.07871175924674,185.55867646557223,193.8891657036871,183.0160997164972,192.5507288108561,192.34921961936598,196.03744378294897,193.71172841362727,193.37827649482972,195.34098796876464,197.63494586729826,200.78451930207643,202.4694199994161,209.92114104737186,205.62503648029897,206.04117858548761,195.69460838613637,194.0298638919361,186.37246931265437,187.3717623728936,190.13033500183445,191.9400589679277,191.77280180316222,188.61695074791334,195.92388165907704,194.31276069466054,196.10878621542014,199.05896892567102,194.11423209440247,191.93404973727795,192.81830861361027,191.6167009061038,190.06754310614087,184.9649972361247,176.05602613737324,185.24714191889518,193.74064160432073,189.55271280636214,197.4798387507309,201.63187302131553,201.57120063573456,205.64154636725033,205.40793900205193,198.29890513056392,198.73461395938102,196.40225703478472,193.86673578858267,195.05527659441861,197.01083068589966,192.29929638012442,200.01507104945577,196.4572940185153,193.1041531062384,198.87082810747944,195.7814079850317,202.37104669793956,194.44933504288042,190.1266466878234,191.79719242327775,196.37790251767785,195.16267290698363,190.52075777866597,187.54111827162254,192.51954927703727,187.8816267412244,188.25443885485055,195.3731412626299,188.90154855192898,193.29823220613682
258,2016-04-04 15:18:54+00:00,191.74952787730828,203.40090346391509,203.79369461664174,213.18739884071627,214.4617046005163,221.8712186827288,220.25769260013726,202.2916381829242,186.6539499354968,,177.14124858244512,187.69933786503788,186.47644027848628,196.93091003228898,210.56752809594758,212.71175813104077,197.05012032269235,184.55174867407374,196.29947729006443,198.8432751963299,208.52101908996255,,,189.96819317720212,191.43568470840438,199.2142487973747,210.19693178011568,205.97082804292594,204.69945183216237,190.87506898263177,189.61181055152235,187.28850831223212,,203.39078562831054,190.05407270294893,182.279226212845,179.2421528110665,183.27883679783938,191.2603858244969,193.94442616774444,192.90212506478684,194.5657190845423,196.73927242760433,,,211.40697185180403,207.22439211729127,199.5032955207084,202.20863022593687,205.76660293393837,196.64596269374795,182.00874852203003,181.426855670824,185.52335064186116,181.07300622046228,174.54231530797983,185.77781734590172,188.0668309489803,190.97228086997652,,,,189.3028993288554,189.90374261995743,186.8224795622052,189.5481110251318,189.63684200451442,189.65039871800602,194.08959478673887,192.22259673362254,184.3792607045765,185.06149201932064,184.3221532627565,183.53536723804643,190.11520319024146,188.6060085342328,,,186.09037135892572,189.13723913963594,192.81831856835527,190.0028983956022,191.15090554553063,189.66030622970172,192.0122697775933,189.96450680133782,185.7393442805092,182.60059919874988,174.94664870469109,181.11846966848074,189.84269789450101,188.70617948158232,,,205.62033312592922,205.99052345715015,200.75208001213622,192.4738280902755,194.7906556085873,191.81671220922922,189.13364505860437,189.5213901211165,195.97709572650572,196.23283004706585,201.48650410789315,189.12747745708117,196.26864111034922,,,194.1421826094414,190.52007192621036,189.25304137638312,190.74287388860867,190.9124452021978,194.97245516676435,192.90627076719716,193.37320527476606,186.86793481080846,184.1044160092198,192.68768434721915,185.38325842245294,174.3142357233426,
259,2016-05-06 15:19:07+00:00,182.3354395105587,200.1136601554815,204.3171375495084,,211.93963945154263,217.91913977886045,213.5223025157647,201.525942639415,194.65708576862724,184.25847195069613,180.97974687702265,176.5430291723127,192.7828023265044,194.55133360586262,212.756760085363,211.08837102913967,209.3066450530166,,202.6408690641979,198.16679010502446,202.1635425076094,203.79286010346567,185.29471458624874,196.2696500844118,198.57326120370834,196.50051254045604,204.4906937224364,207.4093166582378,,197.18151896233482,194.37056533079408,193.42440709173414,193.1839789530828,198.10587877130442,192.2116574412232,183.85932753621157,178.02230016294118,181.27693752023254,197.51582252854234,,198.62979300590803,201.65964905006192,200.18765450812435,200.4543886535747,198.9124664941349,204.0625101307291,209.12840275252802,203.04318880742983,203.28295832118843,205.18598927989848,200.78378385552708,192.7631720824454,186.6820701156583,,,187.69014202675913,194.0005199633979,186.77223401052248,190.31530540241278,187.86133754605635,182.63636419432697,186.09682382654375,189.49497055860795,188.6782077590275,187.03729091406905,193.05774830110823,197.79854761641758,197.8284939285103,200.25952776514063,192.81538054271016,,,189.4067719644223,186.74363813535678,184.9510086323952,186.28642075206443,188.21871436505938,191.0546194088168,184.06649313014896,187.3152379202405,192.7923965992751,196.796350923587,193.72870864937613,192.05087823107078,195.1592413234548,193.3062652884244,,,181.38981207549386,188.21201059877717,198.1140901953943,191.63188233180426,190.59278393787778,196.50842466742336,201.45534562996926,210.63064175187293,204.26318910710927,203.46891024950668,191.40921319565206,187.79824334944874,188.98867385725873,195.89424629755393,,,195.55119296489542,194.15924676974072,193.57457841205073,195.51049609070282,190.8199847898064,186.4517263188408,185.35867093585244,182.54935284786194,184.70262596707676,189.018733942304,191.91459125955936,190.7741559505294,,,196.4254536223442,192.72583385255498,191.75501092667625,192.36078335297492,191.28665725730565
260,2016-12-08 15:17:02+00:00,165.8524276396705,185.53150859300962,185.36071074987206,200.23270685192298,213.5800663896681,217.07033075611963,217.27517628967433,207.87831716875814,201.98463551294907,187.8087528393511,177.31855023856468,176.83414880689463,182.8514301086185,194.8671769322587,205.13102450283952,203.8736050934051,202.71997953295687,197.2602603949371,205.56368565370227,199.17397874851835,207.64026000457238,203.6497774239434,194.36773515269508,195.011877354126,196.1365637753035,203.3812155936143,206.84065498945205,209.32362906290558,208.8206490336401,201.31277903240655,196.26420536600068,194.8147099383113,201.53801424718276,207.97321597017196,191.3865151566901,190.51428742350802,186.6039318366876,194.57064505534487,204.27876255001223,206.73692608970006,213.90703998313413,211.8992383831612,213.4383089558794,204.60472068943184,209.11824151851852,212.4064970340629,210.2560401103231,208.32920616363154,204.90565002342055,198.2061278165132,198.73715986694594,199.72511440123193,192.28168502129245,187.2245804853638,196.14433841543513,189.07314204230647,192.31603096693516,189.72148548445787,189.45753917577503,185.121310391106,187.80253091870833,194.37313665082064,193.54353749431982,199.71923211489653,199.07087752807882,201.39691319219423,202.51363747858002,204.9454627000373,202.21281791827104,201.73336335092102,196.8201206387801,196.20696271200615,189.62077250051,185.80909551661424,187.81591515302597,184.3306268351438,190.25207695170826,186.44577256490038,190.98425754770236,189.3984304981235,188.11690035585983,190.83278573452523,192.8826573917787,192.10577792324403,192.4603188054839,190.23407860908463,191.78567179033004,190.19561446063386,183.6776017044994,184.5502004453978,199.43562851473973,196.66097559216018,201.29778489172995,203.30336403274922,202.72441845879084,204.56221598032795,198.11336801911054,197.15364544592833,193.5751862235588,194.9764013848604,191.17727667359117,192.85841390709425,195.10476098627998,194.96356681807433,190.63506244259173,196.46958013676675,198.22588258419194,196.46227972223608,195.19946369300646,193.75718524720992,195.16565242608377,186.58463064367345,195.40996749704806,197.8662110597275,197.96931377890263,202.77369161926046,191.61415895675634,192.9980183156988,196.06311526695276,188.89573422240645,195.09992444435022,189.56721119192161,191.72585321955725
261,2016-12-24 15:16:58+00:00,170.6720974954349,187.1082840784212,193.48500227219787,202.8587692135955,210.73557469895803,218.01355996715495,217.64109336806607,204.98053245024028,193.8315522891511,182.67340020790243,177.22905708828245,177.0122290310074,183.37438117458004,199.67189796240143,206.53655657366608,208.31568480954172,197.06378955673844,203.38524745371615,199.60166540232473,199.732801244332,210.48206873965256,203.18615076873112,197.54297760513185,196.41556554748857,203.09086071890272,201.86927180365453,217.8228232118533,219.2003039320897,208.97154734711103,199.40784333930264,199.52661294168115,198.36181662882854,197.50463348089127,205.3883312005738,194.81692549851869,192.75908595958163,197.9239785952329,205.17027239136496,208.13876412081484,213.80999376297282,217.4784071464601,216.99680295174107,205.92252765659566,200.35714935799243,206.9218891151296,219.34969278339588,213.93557698367417,207.25609507316852,213.0034417160019,210.04770531539089,201.78820013040507,195.1702968063812,199.87853323790307,196.98451285396868,198.43475221851048,199.69947549122702,192.52235236012893,194.39461321066062,196.71342055830794,188.46845659886128,192.7715866162877,199.53600032865523,201.99715206651,201.90374621542978,211.60369353817404,207.42661946391462,206.04701095081816,208.04577275923128,204.55510590894812,204.83646479493473,201.07487415742074,197.39043725899901,197.9420428678647,189.91655682398638,190.86197760502608,189.65086538539998,191.88914678796968,191.73961955118773,189.62655448857515,194.75738319648366,194.58971644890835,195.9086699433104,198.7240165111279,195.76773409316428,201.4043546169338,191.42924541440485,192.62034828060752,187.2096514729989,184.96862592642776,187.64686628653968,202.05557167616422,202.2017866165824,201.03737410542627,207.88661135526394,204.8507054724314,206.70377348283245,205.12825983939356,204.06974133404378,196.47242864819924,190.57459074279006,187.9201294897273,193.7119806977163,198.7158065046245,198.25681057092268,196.7050087672686,197.26091154894803,200.37448450607798,203.0398157879321,200.90174920345362,195.40690579202135,191.73702595451758,188.06191941758283,191.02622404814724,196.98003601957305,200.62109308369384,200.90639078816307,196.13782062884977,197.58432710947608,196.20221075247332,192.04251507962982,194.4374302551224,186.02278990481477,192.47094964938083
262,2017-01-09 15:16:55+00:00,190.56347792247135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2017-02-02 15:18:43+00:00,162.7205420295013,176.8029792753507,190.73756736885838,202.39081805630263,209.0541891098228,213.72009712375905,208.8170569932585,199.78529875556004,184.7125075715469,,164.0598589786975,160.99320188925628,167.91099290783268,188.15521507770504,203.52855035546636,199.06865861195573,193.00671622178388,188.13145064294974,186.69868555173494,184.50539693464634,195.94791515277058,,185.24354737154434,185.46649777665692,192.72767150799902,193.74679791723227,201.69006422584954,207.8949940073387,205.8367510520271,200.14319744515075,191.8890268282491,195.80691393338768,,199.84558115454152,191.78051737953763,180.59033991763266,183.75233917090546,186.64175062539695,193.99824024483598,195.21441815474546,199.37952350664173,202.53078197791996,199.71941271077782,,,207.01942125477973,210.28984907057335,205.03630143176036,197.54157971687457,197.71322870429827,202.56151430353077,182.93853500717023,191.2309370418438,192.15232020193253,194.92824548685834,190.28272237149474,185.23308212697953,185.4188096868285,177.71104670417031,,,180.6236269046273,187.12475611417295,194.178715837982,201.02213711361628,201.26957138063545,199.64704146713908,205.2880464193475,198.1297003787178,201.89189140452513,196.16626405414257,197.89203690980008,178.79011092018808,180.69833000100573,182.12865922487092,181.1484280603267,,,191.0463770598398,184.4858767511935,188.05334919114853,192.7009785593694,195.04535773919275,188.40265312577492,196.20846549741145,190.2239755803646,190.33110629756794,183.76587644520447,176.16760935664132,184.6011133162055,196.68452611225933,198.96146525456018,,,201.21047478387266,195.7917654110903,192.67139468568132,191.80758484309987,191.04033105521233,185.80513018260007,182.2411056254349,189.80975637913357,194.38408722792065,195.52475952448538,192.47054887349128,191.72336500157618,188.07997028141074,,,184.6030077836856,187.95237844203123,185.69629538910777,186.00247155852514,187.80630365660727,196.45455135275006,190.5352385023686,189.5055002918056,192.2064394888418,187.3329939661846,184.4275900612448,185.81415471609535,,
264,2017-02-18 15:18:43+00:00,,191.53718262850202,194.013249253738,203.47781866154378,207.20812012110883,213.37950890349305,207.5264527215541,194.98732446769762,184.55033924331826,182.77154330103133,169.42777446034648,171.00458352910113,180.07314224731863,196.48059914324892,211.62812704093142,,195.55467495495924,191.05720137507873,197.49145795294743,193.54959908902404,200.31428536772216,203.66347581347793,191.61795948132138,194.25973320056892,196.1154840843559,201.93336298863005,,211.1308215622023,207.88076076781672,193.3479586626398,192.47178352291374,200.8821797331662,198.13090240490988,206.333443270459,191.96702368482215,185.6824989768769,,182.19432949761023,193.52454637795006,194.00034174284258,196.2457993553689,203.00261197111686,192.77447816985588,194.80833538813587,207.7317390635959,211.57347647132113,211.11720398419743,201.1837732839884,198.3409299448942,193.80797749677862,,175.54304996808088,192.54140748690654,181.86375672890023,184.4587558603761,179.3997541647131,180.70642489157478,178.63715276397807,183.35682305465596,191.57977831876974,187.14755098576362,188.3535818818042,176.36423175830214,180.66940226389136,198.17410377786223,194.5328709192005,,,192.78135700724752,195.81526104318976,190.72384837257914,187.40874975974617,177.77497828986745,171.37412821011134,180.74975048143298,183.2585701484158,184.48664574103503,186.47813864444512,185.01056948952376,188.90079731075411,187.32890397892388,188.88668775055075,193.0100874210558,,,187.26183320709137,189.44660242992475,178.59361650707984,172.78795841328375,183.29845029026512,191.21577414251868,196.01537338483587,196.36278164579653,203.68367586142153,200.90919996396258,198.27112445863312,191.73046368922786,195.41139014391027,185.71541974986127,,,190.85603619977695,198.70907333527336,193.2704217399691,191.75816096081908,189.43046126115127,191.97531504357985,196.77032217628397,192.439363543831,195.1671918255838,192.6426409813887,180.0278864292575,187.41986246376095,,,187.81022890203363,191.79597102279087,192.13739087585935,178.83875457730477,183.79713076168156,185.57482877062455,149.31562858929203,184.2695665185131
265,2017-03-06 15:18:51+00:00,,203.87302304890537,203.45931296536497,,,224.5512269975202,217.37888733513122,203.39474498761672,194.18709632862743,181.72166721639343,170.42997914184576,185.87708091093504,189.03492161433473,203.94570595886384,209.35881650024828,212.10220214694522,193.86673192020882,,202.19827737066373,203.658039390813,204.5291583960858,200.91529864832128,186.48023799195238,199.95537334682928,195.1443723874662,206.90789847051934,213.88588611253925,206.64534837706327,,196.1371986536251,192.22837800141568,189.57283922514992,200.30732960134085,202.752372005816,196.29053755636693,188.14251883522755,191.4365785534598,193.546429323439,201.5895353014278,,210.0427175130123,204.18844872698088,202.8073311721387,199.74931336379893,215.27093884832777,212.7114084939671,215.22926845564547,206.27331906561554,195.85084360169242,203.7293720798901,202.51871023053772,192.59622107480828,198.60640339043198,,,184.38428200431343,186.44773423151622,185.7039401268509,194.33697026766237,197.8192223348803,186.94964535811903,182.48601110624958,186.4644776141636,193.5491106764104,194.54171858730442,199.0351415881667,202.18614600491955,199.41319043141186,197.19219028938397,201.30094290022345,,,193.2143101012245,184.38332070360025,187.23102428958734,187.18155687846684,187.97229037961438,187.1901257512189,187.26595318196098,191.35523800615763,191.89434718305512,196.83223294993874,198.71312577808754,191.25345613445387,195.89960943308483,194.31053231604915,,,183.66747581747723,190.72853369210793,197.53639956960103,202.70490123936355,200.52675241728292,202.63024562225525,200.0375878396573,200.4398418031284,199.10010932258513,196.61673342867775,198.7947530813748,190.8881040760897,185.63589268423988,193.99608950847454,,,194.96681723602035,197.2993072884162,195.51794377458071,196.52933438671363,194.38727305284584,185.00858430879404,191.74296382098163,188.42319262387173,194.48661757609523,200.67227504313027,199.82571623256553,194.22911422171507,,,189.56519700577624,191.13410451953422,192.30709789254806,183.87081523095685,178.56126421115766
266,2017-03-14 15:16:27+00:00,156.18356859189967,198.03682677952912,197.5064693489503,202.19906968408077,214.34561656258222,215.97919839474844,208.59241281836273,,,,,,,185.25713396638838,,,,,,,,228.800211349834,167.5201815302793,186.36178482899538,195.54079578381595,200.46180219317674,204.85295619055023,203.10100257100336,204.74588082939704,206.83102967661705,201.73714241156284,202.0672903797599,191.32246275652273,201.97444173729843,190.9562759523302,184.51855498887073,177.46163407381022,175.3065039805645,196.6911764673021,181.13732874312822,169.5773929357964,175.4747753454028,179.49786349992655,184.6072014080265,194.02607744167813,197.6892055890118,213.74059635451692,195.08636599486255,192.51840481178965,194.8591327397693,193.40233888020748,156.94997377601428,,181.4274778875423,185.7803363295755,187.2143047935977,185.5817580332249,187.89327455161066,178.5750511092288,180.60127687332795,157.02817445467034,159.26156731335362,161.243858078988,181.2156508822166,164.4882087130146,182.80480193542826,191.82124843532762,195.41939383620877,198.7921754742845,205.92518778431133,199.42798645350274,193.62620835087944,181.36486457191853,179.69110850092602,181.13309450170405,179.3010835719288,182.73518892085036,183.0086380508887,183.51299923394515,186.07336789672902,191.28025100723715,188.82536479882515,189.57959670737168,189.8648653052518,195.20981866369783,193.06003786660284,192.88522504376397,184.86358430480936,178.52127330590673,184.7931385871383,191.93646448856614,203.55539960240267,198.94821942347784,200.2698831639022,202.86970706530317,204.1011660127192,200.1119219192625,197.4393341926565,198.16375455989328,186.66909743431978,185.4085887815029,190.29324306099085,195.54130600801622,193.13079008058335,190.4525961275421,192.36533322703,195.4974400758986,193.3106201769936,193.00915553151918,187.87144975691936,184.2817535099333,188.94807792564706,188.81108520285122,195.07217434186603,196.73506018193015,193.72623492453482,190.77351052158053,184.98531835991753,181.50441744221234,182.06045328396647,183.59067946491277,,
267,2017-03-22 15:18:56+00:00,207.4204707309847,,237.30146543739266,236.75795308557565,220.08477142040863,221.84745774969764,213.97649879859236,,203.08863771983386,195.53713711350665,190.01105209049345,187.34963943367052,188.7197365906154,196.9158426251908,206.15137002985017,214.14511314358685,222.8278194734026,197.00393318275914,199.52495827757133,197.37206912193454,,206.41696390294013,191.68509597425816,199.93235814422775,203.57900127557212,202.59062174688395,209.00306938075758,209.2062706683457,215.97826205818984,206.1010384661464,,199.85187893373057,195.23233749989487,206.11563479022215,162.50477234766547,180.59547203219302,190.48345041122136,194.69213845481315,205.5172810904784,207.285778233005,206.6739289124805,,,198.56022486074104,204.23831048594195,211.74167949012786,211.96416990518452,208.91407346366168,199.8659194017784,199.51752412240683,199.4721571908917,191.28494632577423,190.0848233292386,193.0425626098145,185.8935632154686,187.2643002444824,183.57274630136882,,,193.73329891282032,183.57711983463582,188.3228442295054,189.7546496672147,192.1859078705104,195.45304130312635,196.68981283779397,198.26434824555736,201.57312540991052,200.52526040989267,204.25054158348223,200.5296843992168,194.84800953695952,195.18133518609974,191.26605202315716,,,189.24574573858365,192.7979059244443,191.78939489354198,186.9591943552253,188.74504926290552,191.42145872120057,190.89163619241066,190.0912770269368,193.70227707264962,193.89900666830286,187.002227002306,177.70199209741753,178.34945178820456,179.98656158688746,,,199.48671878296423,197.87474617561583,194.95317958405846,195.69387027427888,194.2685349126495,190.29701200211048,186.7070039153728,197.41549569701215,194.83875625504217,190.52160956780216,195.2182325110827,192.34314954035244,187.5789970687077,,,190.00618734671565,188.9820651868331,182.2114734501166,182.56720632833475,188.32177469060963,187.61777628648463,192.009982612389,194.9008838792222,188.15105745903963,186.34720189208446,185.89990398792145,180.59727380709583,,,185.4666562205171,
268,2017-04-07 15:19:00+00:00,200.83945240931584,267.9483173276367,271.67848614901163,268.6513607364541,243.47301550433406,229.42824111302255,,211.1210424795164,203.17453749728176,199.55057323580425,193.07118933093057,193.1633768717583,194.89641466487188,201.41379688437593,206.1131507135472,210.85828698138414,236.08877333596956,217.97760496921504,202.0108820178734,,209.32981294097257,217.80057773761013,206.07818808219116,205.53816054138733,204.34408112162072,207.10792866194686,208.5072125741344,210.798426267355,220.26928603273726,,199.29304498236772,203.7566495247753,208.13945151908513,205.97997893594416,194.43056514734928,191.7063514834203,199.15114287413445,197.30695072698322,205.92725917949736,206.88999452053932,,,203.42612890340254,205.24517194302115,205.44226592850214,218.6555306896813,220.0072277250011,208.31951095670297,212.4731953381074,209.37080768373914,206.02524773910176,193.50947870926237,200.85856284823655,199.95258030014196,198.6332905386269,,,191.14838956514382,191.99705152286862,193.3746498538541,189.13416456511362,189.31497366090662,192.86466500405118,200.32119182649006,205.18106933527034,203.17269393588163,202.0720222229882,204.84549653039812,203.20644072450773,206.40149887820627,207.6025099647282,203.76404978151112,,,188.34491828534743,193.66726414545008,194.09437956519704,194.754690763992,194.36327220953942,191.31421882005583,189.67072024744502,195.95747491628873,196.1782639918003,197.91784628064988,199.62235917767015,193.1272493738635,189.60864115736842,188.7749270925127,,,192.81738968866853,195.60414441890146,203.577510066407,204.39794279391344,204.1959971851543,206.36466791660743,203.1421192564131,202.98195437296278,196.5761790988587,198.52786495088418,201.8370655791855,200.81269313316938,205.78019875441456,,,,193.63751115250892,191.97039572334563,193.15362660969683,189.08887829142387,185.60063350976276,185.99681899956906,187.65023360221554,195.9889733100665,199.83655498681088,192.58783148855844,193.26342589280418,188.4448206267725,,,196.61519716526968,198.4859247568757,196.7320672073989
269,2017-04-15 15:16:11+00:00,204.79315339525957,255.39467432973328,272.8967714794794,258.9389009544766,237.73773902689788,229.33303013378548,218.82159932921195,215.41115330829174,205.80189929600328,196.38324385131654,196.58249721377177,190.76398735064396,195.91199186331517,201.20423322348032,199.33395624974614,206.68398794680292,233.66025185358237,217.2669939933392,203.29259775490988,189.0460562549415,204.90844772275352,225.92372024413163,205.68552744264943,207.74466117356604,202.93763936758234,203.94337330981426,204.12590497732003,204.65835744804968,210.13663081690316,197.79511889600974,189.8452081746354,198.04502962408208,208.90746912093897,210.79497328207717,191.61538143324537,203.8363045712497,198.67735316388277,200.53163561679185,206.6972510692255,207.94919454141024,212.91343976635758,216.25866894276155,212.76268271031842,205.81706222205435,208.64372401358327,220.372850034831,221.5248927428304,212.8182925732999,216.25341827548937,212.156432311365,202.57699999671297,186.7515611444112,203.64626477556413,201.16299493171275,202.95094968972643,196.37825766436177,201.77720414381253,191.02923817936775,201.9611194207622,197.5291350635934,199.03676540589805,203.15103928944944,203.2692578838131,209.70924696526654,211.7108037202753,212.6649003849303,211.89207089560477,216.5402651188532,211.58079685291418,211.57433373247142,207.34982477364696,203.7070853859027,199.31816333947774,193.23449573838423,195.39622385545584,196.58729557210614,199.2563826124163,197.52159783978345,199.7644123695,198.50835475974588,196.847061968118,201.72615812985683,198.53147486957675,201.45454265077285,203.9543577729532,193.39194758459018,191.3258678513269,189.07636852996626,185.40434124841957,189.04643468083194,202.17963365860658,195.09958428438364,203.5937190199967,208.02153504658617,202.41233593281174,206.7419677550762,210.49963504375302,209.08866093282816,188.83667932131303,197.8708856040603,204.44443004828517,198.21837492168635,204.52171423653965,197.4642429145558,202.03258440350294,205.01255327181278,197.8405896944577,197.4316636814321,190.20896393016437,194.13731374238364,194.11582162551437,189.12761263387273,189.1774130923617,198.40131409159028,203.2442405182645,200.6755319720867,196.08627990718088,195.16080712883578,194.6143443372036,196.06366312271882,205.7753200632244,208.58864657824472,203.83281798517385
270,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.38448474576958,,174.08906800558736,,,,,,,,,,,,,,,,,,,,,,,,
