,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
414,2015-12-21 23:43:23+00:00,207.26616846034847,203.5856451369317,203.47949124851772,206.68953962048192,200.88446315787658,193.94503715464506,188.21612750028862,183.31580877696373,180.97905757141586,180.01389659858262,,,,182.58017266479953,176.3657272550524,182.0705159741108,189.45312083262004,190.95319486885995,201.26663024508042,211.75948875939142,211.27115509348675,212.08309569653667,216.32934113098057,,,,,233.62296939604502,215.4536442400812,208.81964295769941,206.73339323893666,201.1561784744879,203.4209456368479,203.14696824222196,209.49194968129802,217.26811282321574,222.43890140691929,230.76577362889765,221.59348527639006,210.7942707039553,205.6377075871897,198.58531612832348,186.7392561283826,,,,,,,,,,183.81409492033052,165.0220563472359,162.7045817144537,156.5567640597209,172.91084003104152,
415,2016-01-06 23:43:37+00:00,204.58971725302754,196.79381441921961,192.94627523426792,197.3069998200587,194.79380214907954,184.9886818863253,181.18714935470112,181.56179889833328,176.46350630026006,,,,,174.6638988938791,177.39958521162313,178.98157878974436,180.67860206443248,191.48130640973565,197.84581455230244,207.08192154150706,213.61442472652985,217.48290605998616,218.57059393898274,,,,,226.34138982513122,218.98956778005115,213.07404531841595,202.1933566067904,205.8438478865248,201.47318642293382,203.8263976651971,207.56170959128627,213.44716417444656,226.45570005242655,228.59900790701283,216.9821980469237,212.08316294075556,201.25021165827133,188.28544021896593,,,,,,,,,221.31139348740717,,181.54404503766446,180.65215115716626,161.66129492011746,152.4830224685037,150.72663807996983,155.79043575535715
416,2016-02-15 23:42:02+00:00,195.2720141534975,189.15133118028982,187.19495948174733,187.86395492269688,185.45855752105683,181.03421905564488,183.84656861591304,174.51087029035858,168.70229071217116,165.1073231538055,169.5533014946089,169.33781301785086,170.60510422968454,168.9987611076579,172.34881668385157,175.51782667969326,180.59479414460776,183.92811140735614,196.0302259396846,203.99920571852266,204.7802822980106,206.55353200287374,208.2748933530923,212.22296334114037,221.00974385751147,227.22408312308295,223.1208038354123,217.32265715248184,213.692106607225,203.34792674706216,199.7036793413924,192.15968614359105,189.41301770738966,192.21862359272757,193.49594035314914,203.18044760773864,208.54047804449704,213.83456702156013,203.55449899657816,194.62297527296164,191.67991357906598,178.86372646172816,168.47130490758622,176.4029173313362,175.71538032953475,174.81210865860106,174.9727031660222,175.49124111318054,178.90669394727905,206.7913024496475,219.14863402341993,210.20604360179865,183.34738420670212,163.09580356354482,149.74861799353704,133.74255161895755,152.79544065384016,197.14893944958493
417,2016-02-23 23:43:59+00:00,170.89735868501333,,,,164.56273864181776,171.4577795734507,,152.73715320174608,156.52817109115267,149.11023153106987,151.97035265362996,,,,,,,169.40603250718988,180.2882824305195,188.40694625933517,185.5390327249122,179.7947068118969,187.0277019133756,194.97547135662404,203.05087010703363,205.972205513472,196.48620945003606,181.864550821737,,,,,,,167.74584427064602,171.986163288236,183.70949843909392,183.11809878557563,,,167.95095135316342,171.51251394544838,167.87464351537898,166.69860552467765,169.6734310071053,164.8307920972395,150.77650919770116,158.74563328046423,,,208.01739962019332,194.46219842438538,163.9812867903576,,,,,
418,2016-03-18 23:41:55+00:00,190.01210198298799,180.89171253019148,181.8581565442298,181.330793264187,181.22309364607233,184.0031034263315,172.3322468201863,168.82223460086036,165.48863230391171,163.306985604206,163.97792379219266,163.3305472131807,162.61329899802112,162.2590491495055,164.05361116153202,167.6709019750449,175.5974349245158,176.14983412049486,180.48116972385364,188.22810788702955,198.2954294361941,195.53047273075046,196.2670920700867,202.15031255055445,207.37364855157884,218.61270510253425,210.0854420519324,199.5432127417951,191.08091047411818,183.6869535915457,183.32310611462557,179.24576410816903,179.7295301082007,173.5243697462592,179.30643415461603,177.937156360594,188.60970169796562,200.8392464626646,193.02615520908242,186.82299108324182,180.9174315802022,176.11218349486077,181.06309094504533,182.89468202327046,175.23893464133093,171.75315932338205,164.55187761868908,168.5127051833634,191.1512820175516,213.5280226904683,218.14101079914678,198.00176830090803,170.19124876855093,151.21587401819744,167.54214810849936,172.58014087296473,195.8003233607565,203.46633989609583
419,2016-04-19 23:41:40+00:00,210.8483569330866,196.0521558805946,197.84542270416486,203.67608793131595,197.82422827267388,199.89690707358514,196.06823968154612,191.17627815051722,174.77289999986715,185.34039456650834,179.56599502077643,181.27332272141592,177.57247696404593,178.67666672528205,178.38353623038597,193.92803849020203,196.10879544317018,196.3198332388741,202.32020917072802,212.921147135022,223.23298326941398,220.6246243123246,218.91973880200953,221.1233674860535,230.49102031065559,237.35593691828896,229.58268610047972,218.93527674627967,213.18437348470334,207.79229922284404,202.78452058461303,199.50951202873344,201.2209760545956,200.8611611018302,196.5668171274761,200.41422623551352,211.39396014594695,218.427476753251,214.11365152213054,205.76827466347075,196.0741455773172,190.1812057912825,179.6159663736001,183.75827945877066,189.2285222593501,183.70937331509447,178.0964940446323,182.9428495000567,199.06817277345698,222.51681427696357,224.89471881358423,209.3218746039565,190.97084547172196,187.84883239810975,184.6526707725673,176.2141307372595,194.62969241570107,211.6752562147509
420,2016-04-27 23:44:52+00:00,192.5368505751766,190.43971272392386,183.22461818325638,182.520958092623,185.52224779870133,179.834647191466,,,,172.4182497161182,164.9758391996801,160.50994487379572,159.39759492591423,157.37106636456977,165.67854967550832,169.92070196240107,173.23756882009087,171.11317080021536,175.54635946570622,,,,192.75079675717276,200.8561518909532,204.93379174674126,215.13592493716007,205.92934413768026,194.72112138177835,190.16576885894207,180.73340198163388,180.93896563724425,177.66530584991577,175.25043154792476,171.43960609871883,175.42334559082914,,,,,,,181.31678284109782,171.12003462517183,175.2382183796617,177.3363689472998,,,,,,,,,,181.7080766946353,174.48578967632244,196.6068880409165,206.8228338634813
421,2016-05-05 23:42:07+00:00,,,,,,,,,,,,,,,,,,,194.14537037285348,209.45323454104457,209.8440363775543,213.73565173466633,208.9597472409799,214.11139569355603,226.67495617952403,226.31086653385918,219.89568236190513,209.4608314401877,198.31382901210895,194.40505011259657,187.56075429723367,186.44306567781405,182.48731475009978,178.3501276064421,185.18083230913334,187.20533109455081,199.62231485904329,207.6642444804973,194.79215179656876,188.20901944298026,184.75757599542337,182.84041276567496,176.69736251521599,177.0050755746941,177.8107195240795,174.73740307202172,173.6207090310065,179.94674398226192,183.2796866860715,212.2709318946621,222.8130487456878,210.3100059042914,183.79631312824074,176.37558798982462,178.35570249836638,187.15013543476147,203.9429100810107,193.08062928068065
422,2016-05-21 23:42:07+00:00,210.98309024819872,212.2351062175023,199.87823355655237,205.4466627026291,203.5070650423984,204.1028550036836,198.23505935541198,190.91577062391633,180.97584256452208,187.57056505599382,184.75996753867088,178.51694129728358,184.11626890760095,182.03777350228208,184.95154774892245,192.78040787794828,194.9735025337057,201.90449351340095,206.78929017406801,216.90173966614313,220.62566905716642,222.93285599273605,221.99806407366657,223.37607325746427,227.8713556878853,236.56911639990818,227.89584000312198,218.79422077242685,207.87392196992607,203.0283340754657,195.34014962358236,195.31982654429885,190.7915980536264,195.5886148477556,201.56711323890286,207.408878996029,213.76408886391152,218.46250153823217,211.65515570158888,201.12206811190293,199.25112547675073,199.4179789118604,197.9423503255539,191.7161212028049,194.07414333352654,203.3054956963236,183.86927307468517,192.13157509764443,199.65052402302067,225.4616194680376,238.371897060688,228.71335544336924,207.4537708487059,191.00704303147467,185.54259712072897,184.27888940156845,189.68265505589667,181.78183253431965
423,2016-05-29 23:45:00+00:00,212.39351491299075,219.63442583701917,206.01437498771062,199.8584375250177,204.6800640932131,212.3715041154543,195.12310293503688,187.78688842114565,,,,192.8847087269007,187.3039112146547,177.91957119971266,180.83075988601396,190.58294395965558,190.869094305936,194.89767969355069,200.6962921421235,210.41261422343916,213.56353239218882,,,,,238.93478747541266,227.87723183213447,219.0376924163012,210.04070607947176,202.23188282513425,198.27376264736884,201.66911077349576,197.81231376537676,195.10129412467663,201.18716063409806,209.98576362788532,214.43567546490797,215.76178067239047,210.05386701097157,,,,,,,,204.72173416074978,208.763694119258,208.52423885518488,235.35527198626926,247.55513684651092,238.05030261764534,217.26452088796205,208.3782779228952,194.54391391174596,193.94257569907035,188.45107381580507,176.5502639343808
424,2016-06-06 23:42:12+00:00,,167.24360852593762,164.76042201058584,167.18038373216967,161.04479959458496,163.3191975552618,,153.06974669846502,153.9626643797752,,151.25636116883547,,,,,,163.90191041924905,171.5103065952849,181.47892493479378,186.26306076100036,,184.23764742431572,192.85965107522622,194.95235622877192,205.17247892018645,204.67243879909546,199.52842778930864,,176.06140136393665,167.31195821375428,168.92011051310027,159.7005232757586,158.65869840143728,151.50894464721316,161.9754398433648,174.2373516298513,183.81013154822836,187.548243769004,174.28070601698087,166.5112266376517,164.7470843171622,160.84348378584008,158.80107126850376,155.88366640478588,161.27922974707218,157.1149693617119,,,,,,192.67690434918273,,,,155.876731835196,162.45728789227374,159.04944236496706
425,2016-06-30 23:44:41+00:00,194.54735819510287,183.90197808691772,184.79019891832647,,,,186.49129831961093,170.81245774294086,168.41205471783783,167.45894075155326,182.1459513090787,176.05344819534042,168.94949482835744,175.51243050121363,174.9532407543899,183.66378169882614,,,,202.90586425336625,209.70294631975827,199.43481849542644,207.72331336074228,209.38335946746332,216.36564845519905,216.02760638314655,212.2074991525359,209.21865600376947,181.56542302894252,177.76058816155648,174.83644952322874,,,,,179.81787833559196,185.8193118330898,198.90593073653403,191.49260160660887,184.74700945444303,174.59740913920763,175.77426412812937,166.26345437385424,168.1906797357469,169.59321781254644,177.08310105870206,206.26353262888728,211.77816545421456,210.23232975645556,229.49294627555534,231.5986552100846,218.72714489150752,201.03854739097702,189.4294614628603,184.1745249714885,175.60032109097207,163.60955002339904,166.6779861045574
426,2016-07-08 23:42:02+00:00,207.18691309916323,191.02573588172817,191.55592777706622,198.67344059627064,192.02292279418444,194.24922237797614,196.3116202422046,179.86401178965718,174.79299620819597,173.61185459808107,182.35128938833586,176.11153550273545,171.73053865879913,179.80292607211243,178.30569655354924,186.803418225774,183.9679389288041,191.06112987309928,197.33375465879604,205.68518607819973,210.38737576051696,208.02698944674785,217.48232050051337,219.6053265345512,221.26372592803617,219.71792119293852,216.73427356316313,206.42362182400154,194.42506703304818,186.82452988656,184.1400584608991,176.6044728085636,177.3247875199198,177.8484890046846,180.2098064336756,188.2969718434055,193.9333167622658,205.42202981549332,196.59944281653827,188.1198925185901,186.26930223300647,182.1169170367409,177.00368194048193,173.76081062525424,173.47217773420542,172.83236003487661,202.1333653116757,209.8091177889336,214.67995267881582,227.62669958638605,238.48920735285935,218.72531947214307,200.2782369077586,184.2094762194037,178.2072501648345,171.47708911155044,170.33647410381084,169.43470244505696
427,2016-07-24 23:42:31+00:00,208.07729552541596,194.96631160970855,202.85460047603272,200.32444192028893,190.08292583139826,204.35360714136226,195.3720149824415,184.8666604327173,177.44958817739575,176.98573945133555,189.10235903321274,180.70839430992459,183.07137558312365,177.8334615830746,187.58363300191488,188.36316760778774,192.05271146813936,196.3433884849224,205.4132540605784,214.66661234213566,217.96857264440612,216.3704984115642,217.36648362716625,221.940918334259,229.2628422836938,229.46420700396502,225.08419124047472,210.8359661947398,203.13797435510577,189.53971396928654,187.76392406242883,182.7585220046196,180.5959186737521,182.73974442641125,184.94911918296435,193.81336569859351,198.21298288357292,212.1789023983771,204.266990118524,189.1153169397821,193.9008032040081,185.00908380623017,180.91393321733239,183.91549064258444,189.60127076969056,210.83127507617945,210.90513430890866,213.4725895349706,218.05470540895203,236.17920588386806,242.60858924710737,224.79321537003267,201.42893953121757,178.90885603713355,171.3706779029377,161.30942855463775,173.05269469017455,175.44360877360995
428,2016-08-09 23:42:09+00:00,187.80154765642388,192.21282989238358,205.7860764605393,192.96407292446867,189.74359337671962,203.94944883173702,196.48116368731428,186.37111651543347,169.56735093785448,188.32508308816853,187.70481955874857,179.78462644674863,183.53045383363045,174.40043549398038,192.5860445940471,188.04473209104572,190.236316626173,195.1349922644985,207.97993542385038,229.16407234499576,222.86719114523498,218.30531556693984,214.19940042399048,223.79820805665685,226.82700671174226,233.54428819113178,225.9339850081198,215.42217696762197,203.9891650932002,193.4033518878942,188.75208678309997,184.88671944162687,181.8078145729634,182.27120878969,188.2102241192681,192.79476660192486,200.6010897668526,209.09919481124058,201.67442013711334,205.76672784487124,196.9792857051439,191.42090868378327,190.92288093878125,192.09273695880614,192.8779576885122,193.38293414240698,201.32624525064472,206.48108691444722,212.85065484809743,241.34623210068585,250.58391673193168,223.77767357926547,198.15292854239846,183.26396970810373,163.28876684629586,158.7840746039517,171.0533381191016,179.8055538747894
429,2016-08-25 23:42:40+00:00,183.59905521761232,192.78149913619754,200.80835130256463,187.75872772440775,191.80413429862477,196.52226487301982,193.40188288066057,182.95756982028905,181.1095975830104,188.7902973029305,186.27077758134845,184.1577185983626,186.24470531350107,179.28099287092815,184.03318877931483,192.19206304205915,189.98697142637388,192.0588830879643,212.85847966849698,208.89977185302533,217.68264232141942,210.9720923574944,209.99758268266785,217.31612958185409,222.50836255361864,231.02559682383227,222.9000442091119,213.06434689793772,198.48065064452965,196.16337078286605,183.6718752865,181.04744018233794,178.0960683827365,177.68837375169292,180.2009376331717,186.6548793006055,191.44664020346883,208.4318152670005,197.7122617579813,189.13227024531923,189.18288854947664,180.0286970409533,180.31057685125063,186.19368517319938,187.28203702575522,187.03798947961553,199.60354128603046,208.46389116953844,208.5937043574637,229.7991882048072,240.00726991409928,216.08872956956378,186.3474926400239,172.38547620611186,176.31871557774312,150.85337856906872,177.94323259941757,181.38656056932473
430,2016-09-02 23:44:48+00:00,181.35167080466482,,,,192.3135091251837,193.68619767074708,191.70363417330722,183.1793271818324,176.4542011918639,187.99594751858112,184.67916291984403,179.42149405305406,182.75134423952022,,,,206.5407143431218,195.13807808187107,210.89850079298722,211.2422306455947,218.3884591272354,212.49922894830814,214.17878584005666,215.79716516336362,222.16045459061306,228.4105322127894,219.36479060654975,210.5952618566559,,,,180.8111850247385,175.0080817623032,177.3716072238337,177.6545285603515,186.4888129580437,190.6533981592649,201.38377025172372,188.6995451680905,185.61085942548237,181.60864223557238,178.81565338709075,174.65885277176534,178.71354957998665,182.85094653907507,186.90841787345482,192.6089070324467,197.68094701546812,199.04223567345758,220.73824735258273,223.2485495494075,,,,,,,
431,2016-09-10 23:42:44+00:00,191.12583186722867,198.60219629314338,200.02159392865917,191.96268376419914,197.40387543615822,197.17728641386012,191.40856754084345,185.2300612392935,181.0597421024021,190.69695850678772,185.14810080444437,182.85704396740292,185.34921628779057,181.3665921093139,180.90254672679853,189.13953945220527,196.0850205180877,192.27003702678067,208.95251671135583,210.84413777707078,215.6767690969607,214.02071845145798,213.93974913408744,217.57369041011174,224.815582881956,232.6908540880478,225.59871149042903,213.7821056207253,203.7499468331554,199.0029131245063,192.28250739668655,187.15671978956738,182.2148735438338,179.7328649230422,186.13719480708514,190.960945935494,195.9099773875712,211.5162017086011,199.43087711704214,185.54924125118137,188.7363992296489,181.85413023979885,179.3528087491873,187.97275522239198,188.70020155418143,189.54745405110071,197.30853383816023,203.94413613316246,205.256128971743,223.24597793880667,224.75546361638234,212.38619338387733,185.98959793729625,182.38613358851973,179.1569698557837,174.8421425589623,174.03416043902692,176.48396572313942
432,2016-09-26 23:42:45+00:00,199.7048077369684,201.46143963010326,201.93557432744853,204.62968068536154,206.49405328034862,206.10815109811318,197.8098470920565,190.3651638303287,191.03268561331151,195.16841014508304,188.66242408547856,188.17436795007382,189.49938500231207,188.88128076530782,187.75685771806496,192.44435027868292,200.74038666173902,201.57818142914374,212.7423389151943,220.32160766912654,222.19587358825203,223.91040822002196,226.6798151852634,228.7737727462574,232.05579531872445,244.935004301113,238.3945864454177,226.36285577574586,219.03819991816846,207.3689901546113,203.33253162335063,198.86009397729697,196.3201863693347,191.01404624373538,192.05838750924153,203.7510758363665,201.93324011318555,217.02147629795343,206.9410504504228,194.65841950889632,196.14678430246394,190.77020468990398,191.54839818261308,197.95974485849894,198.00190724704277,201.80040701851846,208.17465907728683,218.2113891359222,221.16047589601592,223.99748866310244,227.81077832859745,219.4283414242769,207.12203131245857,199.1306282134352,192.28180744006787,183.53206952344593,174.82273670441333,171.4075113822886
433,2016-10-04 23:45:16+00:00,191.7660158068534,200.40152603492186,197.32891073901138,199.5718835777924,207.7585546689524,201.07531188313953,189.3206259518813,187.21650087945196,,,,185.34912652073635,189.0037989704031,182.89107280864792,184.17457912074565,190.78270095988745,194.31975200305513,199.91933393992866,210.54943007229718,215.65647477125452,215.73749085760767,218.9827195414074,,,,,235.43130429996546,228.05987719870228,214.69360271108985,206.3092137446135,201.26608970816028,196.92961007231628,192.00901188018594,190.59015899971547,189.17521299126201,201.45812088520347,199.999914211133,211.4546889651369,202.3674479316987,,,,,,,,,218.84515738400881,217.39109432090999,220.44765832996447,231.0532630006022,214.00895480343848,200.16754290628526,181.91056718953462,179.27684429297375,178.24438600229146,177.17822834666012,179.79815062558708
434,2016-10-12 23:42:50+00:00,190.63744695356507,195.6993425039295,193.33187058165873,197.111964032372,202.56024470023456,195.03146598774393,185.6885288227739,183.35386160938347,181.61057622081057,185.94122394570795,179.52602322574484,179.28840558266523,182.04397101165313,180.762489246861,178.1136541427157,185.28681165240675,191.31087522319228,191.75749149149607,201.27672193203307,211.68481184015454,209.78609270356034,212.1642140210869,217.2406991034576,219.99517835531913,221.91784261910615,235.5379878389109,227.74898617497635,216.15688194967572,205.67878316510453,199.66863785886574,188.80437490576884,189.69543942604918,183.93238343667534,181.65094123425683,182.94500415798015,191.64965912941727,200.12133688080203,208.80212096133675,201.3465670448444,193.43840732491446,188.2425192907671,181.9210637307826,185.8244677542589,187.03512411022038,188.77650936538703,193.76843230560115,196.32475561221094,199.89628175937486,206.49315462018905,216.52148255021015,220.57449814297286,213.5430889424819,197.2798105204287,190.55376017282862,181.32261268624276,178.58719774032778,168.38561893266376,172.49006785302592
435,2016-10-20 23:45:14+00:00,,,,204.79151054898566,207.66336121406627,200.27786548398194,194.63433565858543,191.99403611802688,188.43655370066838,189.69969168764374,182.5581798998327,183.50490413652423,185.44349287231117,,,,200.83784806595494,205.19469271117214,214.11150081568255,219.82089610627352,222.06757227305732,223.78830774735874,222.34691808759302,224.8608727546164,231.6718262801363,237.6794547212368,233.7856100056957,,,,,197.3354044522095,196.22743558592575,192.13529948709206,188.9523876189144,197.70843436030933,204.68146466499724,216.77203159146146,200.506604294268,197.52392012934246,193.98102270646137,190.53685725931547,191.14807095594617,189.33237161244924,195.57574650753773,195.37355019732004,201.59943998762637,200.7480843328855,208.5652969669845,217.82282695807638,,,,,,,,
436,2016-11-05 23:45:08+00:00,,,,,,,196.26287613784714,193.67215353024878,188.03287991693418,186.99745310718865,,,,,,,,,,226.20872811775413,227.0382309091688,226.89574795081415,227.6123454595767,227.3132657489098,239.20022655561118,242.98219031414354,,,,,,200.0860517089313,194.27451634116298,192.38739268399726,192.59808317728115,200.40093404150062,200.3256278946054,215.55652398610073,201.2532157524399,187.51332816804958,191.49190860006803,184.0442300641252,187.38619986479063,185.45133488542766,197.1462069768073,192.79180536501627,199.30579767082466,197.20460083820274,204.57263589182486,213.43400982674623,,,,,,,,
437,2016-11-13 23:42:51+00:00,193.9753318676831,191.09447946876156,194.90049161903207,198.13606890738149,201.26040614098312,192.3589547852256,185.16168294185036,187.25764858861427,181.84020952506654,182.1144378633658,182.45306019561602,178.9244900395097,182.50484854457753,184.89134026579723,188.23327010192511,186.86008771059,191.24090897075266,200.4188148849739,207.84441887739723,213.72067875509225,218.55631502226603,215.04785718472922,220.14635112819144,222.15607452056625,230.84026433949796,226.14053222615064,230.84742831848666,213.99178162061813,203.93958934392757,188.27752670588094,185.18845024660482,184.44034250860338,177.6211582766094,180.64755490068805,187.67043282745388,194.81500598602977,194.70074286937697,197.1741599787781,192.62556507374737,185.0794141184832,182.80104564228503,178.3830419141346,179.1309835441569,180.2368080618136,188.1682233493388,190.93056370081555,191.97773250450095,195.1011405032845,199.6559101074314,210.73552935627598,216.9189011279262,207.86418451697986,183.60523465444788,168.3041771710567,168.9844759782454,156.3968742382798,165.2548490923008,165.95363464271654
438,2016-11-21 23:44:39+00:00,195.96260762671142,189.79804357343676,191.92581276415422,199.24513515860244,194.29264578106472,181.34028559485415,183.54394476662495,180.499661190587,179.01558772540844,,,,176.65759899359625,181.69954257075966,182.49879641600094,186.80985438905137,187.4438260814536,188.95576494300323,199.79331595078935,204.3947461013768,209.8718042423439,212.25459189806486,,,,,,,,,,,180.8975710218839,179.49535630798468,178.65116301608344,186.95252452933494,189.33272576136653,203.59555125421815,189.6894315003522,,,,,,,,,,203.0419792804656,213.38406071063844,221.23276230347255,208.06226845975814,191.28015024375827,181.9677151297799,180.69250916064718,171.3235210026668,165.51184917453293,176.89753427709834
439,2016-11-29 23:42:51+00:00,192.39724121103748,192.0936443123293,188.79230967427853,197.6905926092892,204.11849731963065,192.71658840913065,185.4184400695298,183.73079082636124,180.55308512199574,177.46016847374958,180.00174211288746,178.66032256374476,177.04727260815574,178.575560856539,183.92802053458647,189.1492815885825,189.21640731146988,198.96716637769111,207.90546414381518,212.37967525250286,220.0533070462535,216.20846742839888,217.74663014488394,223.4383037204181,227.47533989158427,234.21379635839472,234.88902558594862,222.52143669125974,213.4924227116163,200.21271895723112,197.57609499684116,186.55331251071414,179.78400681921931,180.76645470011005,186.52248603065118,193.72704334085154,196.42383307978523,204.13197439782252,195.06923272400687,186.359519452219,190.18270596876542,187.65349679487392,180.0058634775887,182.28982317618178,190.374947651871,193.4859896391095,194.22536832539257,196.24830552223025,201.6296449297283,206.8181316297732,217.26411529010807,204.62393825025072,188.16763662307818,170.24318695471453,168.48968109414895,161.70734854806125,169.63944558898524,167.97392272898986
440,2016-12-31 23:42:44+00:00,200.41579910780047,197.8724151400482,194.69110633613164,204.31096517840976,210.16063719053292,196.2816517309079,189.5389258107819,188.78951200521803,185.21626555198762,186.54268414511623,181.1120054293572,185.56290030976274,185.39069112131287,182.77452571238786,191.42149403684888,195.92373148046843,196.31956516205523,207.71042753273892,211.7026648850758,219.7358622395021,223.11898876617408,224.89873920714228,225.6609496897424,229.96378084996198,236.5023174818939,244.70960729809016,234.95150351695824,226.96968324462705,212.32060831276402,207.65014453932056,198.35424103913059,194.2841091078313,186.06272098413942,186.18912297831284,189.5988944430587,196.33649206143397,204.73733471209093,210.62258675621197,200.4648731708415,193.63896694853182,192.23626773435583,193.35904304893407,193.82492027437885,195.31275337489498,196.7324481325906,195.99582564327213,201.62094961378574,198.71927678123276,207.40745605323133,218.90812806591646,220.3049254734046,205.90836332953194,193.24207171281975,179.02645394377356,,,,
441,2017-01-24 23:44:09+00:00,200.11792219479432,198.5061354842322,197.2489453669342,,,,189.33573171962152,179.0315001423471,180.7634276332546,179.7138957914698,181.86540909366988,184.81694437997024,177.65614704809278,182.98777115689683,183.55393623725456,,,,,219.48209362023465,225.9764885322722,222.90242821857808,226.04045235760034,221.9952083670444,225.31893132540432,232.52684112832242,231.4393953399722,216.38395322526884,203.75151140711225,198.67585281788902,,,,,179.48895408359417,189.78758820122061,197.2848064725213,210.0278877638678,197.07670524783873,185.64596478247603,184.4194445215663,186.6046371688369,187.67175329293727,190.11565595634553,193.23967397370743,190.20788384367967,196.70276516502395,192.78476143835658,195.00753035670587,210.7340748148089,217.14465786983556,207.5355279193676,185.74714367526386,173.60614224449117,158.5264996856471,150.35189452330877,150.7399706768073,149.60066311527814
442,2017-02-01 23:42:33+00:00,214.5522746156001,216.6756454743465,209.39534639313072,212.2726165626962,213.236136850628,200.71520094312658,196.3119539437123,192.82791110543585,192.98616952564262,191.5115132608758,191.73344736358234,190.68485109445052,186.8343677631689,192.91027843695022,198.67890045623804,200.39933611880488,207.11684387351727,219.27251897234908,227.4848403494391,231.78690205731948,232.03919757249253,231.08172008020375,235.1303415549241,232.97298603175665,236.37130029144743,247.0729402183443,239.01384964287757,227.5523649781784,214.49366726125632,209.16184326820382,199.94640056088315,199.7447199977308,192.90365957169365,192.98137934382092,191.11833849358362,204.61408393426132,212.67542817551305,222.02676522413114,214.15366372248505,204.8342730549698,199.4005691668487,204.01359563619508,200.9457813460628,199.56106162630036,204.76072659543595,199.35018131864743,203.74893925882768,201.864289332875,206.26978923395973,217.76888543677535,226.06874112432007,214.65321604675984,193.03704624684048,176.55657358793442,167.6737052321292,158.7854742113968,164.43705029822416,157.20581652367548
443,2017-03-05 23:41:56+00:00,209.68269704890778,202.18582797331143,202.4169735320777,214.9234410641338,208.76218354021282,192.2330610917502,196.5504518792176,187.03347221263567,186.1220288694662,186.84277404271086,184.28464554190978,186.8332503347751,188.0163433479777,193.69521323950167,194.34512667157344,196.76710439909766,197.96694392974823,198.40808759786597,210.0985894236277,217.78353027814387,213.86512950516868,224.3733001762836,223.05972494042348,224.07644775495942,233.36242868007298,245.60513804496617,234.18699067559032,220.22347630405926,207.54640745220235,199.1565281991741,190.14435060394203,186.7300682104735,185.3730478385056,182.0013196517359,186.18666287493983,192.84233855734325,203.38863096639142,210.96907409430085,199.59157121996293,185.15202328890243,188.02616067505787,188.5938810277129,189.87683536767005,193.39117475393306,190.46210867027028,192.0542223327364,191.18807416867327,192.85772168470405,207.1113643518449,230.07464118766526,242.16204500088182,221.37321637394692,193.0949617063942,183.68059932222675,157.35932104286738,147.2769543740611,135.9897670456083,140.44031816387724
444,2017-04-06 23:41:39+00:00,172.96775949180386,179.33537685041424,177.07855653542683,183.49588231210745,182.78490265621335,183.2385125505274,172.04601552372026,164.50802351942352,163.44566124321446,156.96709208703462,157.063260986348,157.64231903788215,159.36619312970276,156.9656381860366,173.46849293232043,167.47548191618336,174.22036508966787,181.46579385943747,184.15081493546927,190.3823137795029,199.56433423949315,198.70437201584062,195.41888273279892,205.58499098691996,207.6432961781782,215.01446592149284,205.65515383208458,192.18797408279076,181.36458616170606,174.62404389399964,170.92008069887376,165.07310806971674,162.1255739032271,160.90031172902255,170.172852034828,179.4630978670048,187.98706293273912,193.97757136072696,181.2332437696913,174.89685611252833,169.56044527422034,164.85365816875066,170.10471951146812,173.55611037224526,172.19056677363193,176.18534391284177,179.44572869242486,185.4192569813776,201.21057623647232,212.13128466443018,218.81452014504606,203.53032637250786,175.13282547578737,156.1931877417064,132.6501426000452,134.4757494923359,140.93282708207167,
445,2017-04-14 23:44:51+00:00,,,,197.75822367745806,197.43746412619078,188.63961961059834,182.30763263780221,174.06135962004473,169.47803854539424,168.1868448617849,168.2402359659005,164.28396575787767,165.80320168271678,,,,188.8388819149047,194.64845413856912,198.12697190279863,205.05087381488696,211.89918815860523,213.26939005150734,209.20724238614488,217.90906494371362,219.58497660919448,224.61324031268248,216.41556922652518,,,,,179.82855980704602,177.50670629471517,180.23348015755994,186.53159268478169,194.82732167763584,200.20256284121254,206.80781650635666,193.40282051607144,182.99366905012374,193.36308638747553,179.62350496296492,184.92115179816858,186.58890959323017,184.46910058234482,186.43926271463968,183.28187606239794,192.93577853848606,202.62322471972206,221.87678569345778,,,,,,,,
