,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
278,2009-02-27 23:28:42+00:00,179.51724032369063,181.16015565233778,164.78294564812603,174.27991683295394,165.67543783422119,174.33305357263214,153.44269692581224,143.9913567917523,148.20489047867395,143.61536343210116,141.78785881092278,142.57438973724607,147.84615633934413,151.1801298547369,140.03632311891053,146.10611750343216,146.38988763266974,152.09741002257883,159.73758680725967,166.42955139781077,166.87261181970064,170.19482234003917,172.98704819419478,174.31127125811594,176.8463340409721,183.7570423779978,177.41093509770707,172.44012928010886,169.9308451728707,160.13708599056218,154.47206534089702,152.10144615762658,157.0628490669615,156.45556061899114,156.17765916644765,158.71432355021318,169.5371069770163,174.05583766798932,174.3728221962274,167.28402368167298,166.13985461611458,168.70673649141906,170.6598890139334,178.49832026065326,190.32086796267498,195.2145386839078,206.51858009344772,224.74198738664853,239.91889324455315,253.42853469900473,278.50681028359145,278.0042765344155,283.6496088613844,286.5402913750125,261.1705318644905,256.4569136986878,254.46310930471265,257.22125547321014
279,2009-04-16 23:29:21+00:00,171.38981110406644,169.96478453465244,161.9274219732293,168.33454540487207,163.51213306263213,168.80652358610303,152.38356990717494,138.06666680965571,135.2350464683979,141.0750427275521,146.81909291619928,150.07131843229485,152.63116966228134,149.10175569981647,147.08799065893618,145.84439107853916,158.15405893621352,159.8061097683729,169.01937885344572,169.75179528937255,167.36982151850142,166.59988243781015,167.0682037564228,180.665550645101,187.05230963023473,186.20133538455354,183.39384722026816,174.95733544450678,165.1515085062726,160.3216253512606,159.31322988589716,151.9890622678256,148.2213381313515,145.59736846983895,152.71784739331696,158.7714330550478,161.32088687269516,167.47277623422434,164.6802630902704,161.18833135387317,162.2066170970917,174.15238962110968,189.2696017452563,194.5237651925251,196.1661057471236,202.30921339880499,206.52211184085326,225.78746345690053,248.56605187902937,292.82029654944847,302.78821312833554,304.83600278419914,288.302391376918,282.35094732304555,261.15979247299657,269.4813668538533,282.52526904143815,285.34542258770693
280,2009-04-24 23:32:54+00:00,170.61861954280945,169.56772384571704,162.07767987598695,166.3344838825062,161.17486134927486,,,,142.93330005877897,139.1201876326398,147.42960022017678,147.0082661111963,144.7052185596485,144.33475128544998,151.28698446824987,152.74076517299352,156.64242117759198,163.34033315407424,,,,175.63677767071525,168.6738782508708,176.2122824659573,188.2590478143823,190.52896889250718,184.6322572780943,172.75529571126293,166.0975784832006,159.60823105154634,155.77388063632964,145.65687559650473,148.7863633664545,,,,,,165.1445310600239,166.52464697280067,171.0434722843041,185.60134060455374,185.523008487194,182.49425181501564,190.69589001422656,191.0422524336982,202.49844092588526,220.31209389363843,243.77095613495152,,,,,,,,,
281,2009-05-10 23:32:33+00:00,174.5981680963339,169.83408659909895,164.5544099814678,,,,166.51518332645236,152.71551070747157,146.67674139801574,140.91332042864943,144.52644947326309,146.09340093538304,148.70636909788135,147.90236237904844,145.93827744976474,153.7996099421714,,,,176.0974548483927,171.3561820291456,177.35289254547428,170.0191953548856,177.26680853348674,179.44953959892771,187.46908358460817,183.68740228611833,172.11624847798885,171.6981601475876,160.9975353054768,156.81071449474703,,,,,,184.0793580267657,193.25734448670133,187.63448600786202,188.28455999087856,188.70722215940327,185.17553084307752,177.64533609044912,179.32115307882944,188.91914725249086,194.59233820462177,210.66980300997847,220.20636113478773,251.81934752572514,280.18841941549533,297.3082928350507,293.9499680349618,275.7381945421976,266.73700135560813,256.7731958518368,274.8851492883134,289.201363640105,286.16768562998584
282,2009-05-26 23:32:58+00:00,139.07309104298514,139.4185764336476,140.86095879212107,149.31122756296003,144.19193246230532,155.13209276440514,,,,117.5463073508281,124.10498330525904,118.1965896739888,115.86486830693076,112.8898512186438,113.45914982024604,124.23658680993961,124.85601792575686,129.77203965402748,139.4311406452228,,,,155.08773494498578,159.35450561943338,161.89267342476876,167.21896801167645,163.04691886640956,154.9279615588576,148.871954112755,142.9540165500954,142.43715518552563,140.84125673779445,143.01262591387803,135.46650634869087,,,,,,,,140.78020148669697,148.3685460482426,146.3032765481417,161.05584524793406,169.1921816090644,187.97352805414937,199.47120471264637,193.19935672357366,,248.9004484259549,,,,,247.3235935812765,248.96297770922928,244.37768455549707
283,2009-06-11 23:32:33+00:00,178.40798688461763,170.08268422394286,,,,192.02005696613082,175.20306901576524,170.22425893178445,160.66728731609496,149.6608928202072,145.12841761691507,146.38282735683234,147.68634526017797,146.47529889847254,146.92169135921674,,,,180.7464781759612,181.4269127341197,176.61543534818145,185.16391774134456,187.79922249323832,194.6429398296823,189.41152190222462,198.45341761124922,189.7783692097218,178.48115669584814,174.77892602705455,,,,,,177.6791619580158,186.84341003908358,193.06075271523764,196.82178404654314,189.6193526994972,185.35909158404723,177.51155665831837,176.5017072681693,166.47895251012082,172.12544280668718,178.60662921594349,198.4720004178866,211.1599916433002,210.953043693444,217.6826973025902,246.3540940318799,276.98912589423793,271.63743461209594,271.79412098353737,287.97058492368666,282.28779053516666,274.23753216853294,271.31744094426847,266.75128566520004
284,2009-06-27 23:32:30+00:00,162.60392384059418,164.42858694016385,160.84728285024525,152.08223470719065,149.5361534558533,166.42840769975925,154.90839346911494,145.3424235125336,140.73153173005903,,,,139.28862548127387,136.18287435995956,139.2319944310914,140.42860159095017,140.66566390812693,157.50688128024063,162.52768424246852,161.53121848267094,165.47512629540404,174.1625991099025,,,,,183.00625771398376,175.71527457818968,167.4104809194469,159.2629104731294,157.1274173578035,150.94308075942894,150.06062960162404,150.50156740521152,158.37802382572812,161.82118418111799,171.21996813126458,174.44587524509376,170.4116299401337,171.02438030781158,,,,,,,,,,,,,267.37003893567476,261.4011817104853,256.2154214931438,254.79715587389012,251.35692338131398,248.93685249513243
285,2009-07-05 23:30:48+00:00,168.6087969203623,161.1643352383898,157.4609820403291,154.15718236158784,153.43195929701886,172.7032220489206,169.86316146799305,162.25352688011688,149.09706084048892,148.6871746297452,146.701696714988,150.01509244380955,141.4827156489053,142.2573166303763,142.5165459207525,140.24433257510674,145.4242613424873,155.9908370632344,165.4466021615879,171.788573626019,178.43083518078438,180.9544916339388,185.55440771818223,190.58004826109914,193.07841689570938,205.68071224650885,195.5306733822759,185.93670826683706,177.03028188505135,169.7694811892759,163.7620457779956,155.71193512184965,155.51551025677315,160.84810490176255,176.18547099095662,184.0660249723761,192.36961618169607,193.7932320793595,184.8503773472721,179.6673005524919,173.84691988401303,159.8545636311083,169.80212413248722,183.1700302859463,195.93766788162466,194.69621953218518,199.701947383578,223.93031656262917,234.0138444267539,263.86032334348386,286.3141984921324,282.3982012515471,276.5315031628906,277.44538816348893,272.7610677341073,268.32204323509956,263.18241068323084,258.76191182508757
286,2009-07-21 23:31:04+00:00,166.34840364891548,150.17253240042263,148.3401983370084,150.99915108366196,142.48722207711376,156.31829403265465,149.59620759213277,146.90228580720384,150.86766056611614,145.30914105260487,138.92769974016676,143.715475867271,142.22397290943954,137.5907344709224,130.0651594789806,134.39262975028763,138.33260420173565,147.8535804270877,148.67178980786886,154.23313757826628,167.49996605235475,179.37985637430063,188.22489432019276,195.37115164401854,198.69889561773743,210.07780790407375,196.85404371766094,185.13208789461356,172.50935103373186,161.3676625182597,158.5854594870259,152.1624047333537,154.16374244635756,150.31715445000418,153.73819250072123,160.12159854804452,174.09760817681467,176.54415132327506,180.4213283575306,177.4939084812296,162.57082771224043,151.13457199941143,168.91464823578985,179.93707722456054,193.79491661253022,188.09775503537008,200.72647369983258,225.34223823303364,238.65302516803143,252.04831852978594,265.7987774310092,283.8169750869723,274.14601437378855,271.3351664124637,259.30940666463397,255.05039646059552,245.04429289158742,229.16740903935573
287,2009-07-29 23:32:46+00:00,,173.7437604647692,173.5704879687213,170.93681614299214,162.88566932016283,187.46608773624834,175.36186978658213,167.642954048746,161.51356379803354,152.00410225302954,145.87158895134817,,,,150.83806518254005,151.43329583886702,158.7973834523969,169.3927585825164,165.14954319888673,176.37253286498537,185.79102307058315,193.95433518769477,202.30312995266672,205.77557358560347,209.20669897492542,,,,193.969130351934,183.16561617725836,179.7414137152083,172.33758001509682,168.03281358038754,169.00361763536438,170.50702340445872,182.82021487366256,190.57595906430578,194.33304701369673,189.3322468807551,183.85738541541895,171.49204165895515,159.67543285842254,183.12893268984715,191.76809310440083,205.48524816255048,,,,,,,,,,,,,
288,2009-08-06 23:31:18+00:00,161.76925321162707,163.6531731213829,163.79012297850028,148.00664988044718,145.72347220923322,174.7277237237522,154.1413785284998,145.5829529184847,144.7695621601307,146.19625155932687,144.49458261957653,141.18759948180082,140.65483268519455,137.70745423159752,141.50287613251956,135.66345336528332,137.19174871885218,143.58005068119385,149.4682783640008,157.7485232852068,173.119611407472,177.45411188302973,184.05834791112852,197.317708835094,199.052391596903,205.83515430039435,196.59255474722355,181.18485784905852,170.56320743057165,163.0252793333629,158.51330923417922,153.3764291396965,149.27742149407032,148.48222194219463,153.05315568434227,159.59776697859772,168.6641472020196,171.8880791407183,167.86193716994228,169.13069301134016,156.87904781860448,146.2654358156048,169.9328510617878,178.29481519134902,190.89262587397388,185.91511565476958,203.12985495764855,226.00219676804136,248.96267314774505,,296.4773120167081,304.6955108397699,278.33721206038535,269.91284031534093,256.4242112656498,250.09262256488515,236.74549942270852,217.6671878947335
289,2009-08-14 23:32:41+00:00,182.55788220489802,,,,169.76965772233652,187.81660298842638,178.87192866696512,169.03122341531162,168.15173903022892,157.81833360963142,156.50256944719976,153.2629504115938,154.38019764126545,152.53209627391965,,,,,163.04385492883534,187.73110921066694,202.4793670661864,203.62794904750007,205.54240899319262,210.6805489188519,214.36863703040473,225.87401214847506,214.27756746876997,202.55525660571084,185.42914509238034,,,,,169.07424251000032,170.66473136626672,172.167216579314,185.58242217024645,,187.4756061601806,197.23439918532733,169.4316379661047,159.29670070358833,184.4415651741361,192.6126347243762,204.3803525009943,200.86120710181513,235.22428133279448,274.5818019967584,,,322.3642808807946,315.66587902839206,300.29070122732776,280.29932654596917,272.24120109254807,263.8785472999471,253.1935887028963,233.23224284474668
290,2009-08-22 23:31:57+00:00,164.78068055998176,155.50975829087713,153.7710705957261,147.11117973852163,145.962886733412,168.84275002386389,150.34781253172008,140.19042551574034,137.58593668834618,142.97041259544295,142.54726599541698,132.87672728679365,135.97125878629822,130.5271554758395,126.60473702070334,129.28397523424593,128.22278587511005,137.94941775950625,132.46594060056242,159.04648814646436,173.27574718881485,175.1694379762117,179.4143355666573,190.93489949010655,195.93233291323247,202.12464149368824,188.11604278761996,178.5491172448071,162.72929756180758,164.81442183366627,152.86144493409083,147.94174457573303,146.30877161585317,141.61966791863438,141.40229676483267,147.62410540253083,151.68073738499228,161.07842867691681,162.55648585987313,161.28432250324758,146.4416101274022,147.1317889163447,165.592388468212,178.6497030880464,184.88721150746687,185.9668889490615,203.74265684153005,246.14935643706465,268.6206669580314,273.90677786210165,286.02905395800025,284.6723359330478,270.1944889446705,264.17322490327746,245.5656816808932,242.0920661003493,231.059088406327,209.23445486143459
291,2009-09-07 23:31:46+00:00,142.50085695310156,140.42859343434577,138.79432510884644,136.0250618744463,138.97245284992368,147.93024945669694,139.46685099948337,141.58490260061592,141.74395596123722,132.66519854503397,127.31289307810778,117.47816685741032,124.15464952331536,114.28872518245109,115.29574998892672,120.0422067095272,123.8463910302954,129.84789672559344,132.19011388199135,144.36899642682243,163.8830900207085,173.0834584135265,176.46956389324603,180.28091515374476,182.2924093475722,189.54793157184181,178.63766217451297,169.02227495524028,151.7855436223456,155.9080041968768,152.1273904959611,132.8216837256397,135.68964932868982,128.08142820467776,135.99465087532698,132.8378118849464,153.4990601576531,169.00318619545115,163.13184034054953,160.81414374591787,144.32767508429774,140.70173053141423,154.17098189593088,160.09117759912297,170.3268362120856,173.90487782558765,189.0861690131045,219.58175038300317,,,,264.17463969183973,253.29365761665392,245.4963892032206,238.90902924560888,237.6913677084766,225.61694756256884,198.12977847593444
292,2009-09-15 23:32:40+00:00,168.3068210312267,165.15759781843346,163.51666507783224,160.98816375180365,164.5365116933828,183.89003802028475,168.63311321146614,160.96384879354605,156.9116602556059,,,,143.8317483409852,144.83218448381012,146.21649507273855,147.03044486093546,154.5888296284037,168.0619905628169,175.75209239446872,181.51382551158986,191.0635759889164,190.48269262204803,,,,,209.40190882023273,192.36369253952103,174.59866476155253,176.40260031293275,173.25575850325959,157.9797094350148,155.89340149330422,147.5533678663793,159.30932758327998,156.35400940604688,174.54782394660384,178.11466263908875,185.29148634715392,178.49120001283194,,,,,,,,,,,,,,,,259.3894423435763,240.17463465893474,218.87909380278273
293,2009-09-23 23:32:22+00:00,169.37325222873133,164.09811616114422,160.11758752181012,154.41950128469054,160.15257248218774,,156.20173839066092,152.15964465132993,143.999387905466,150.29678717567873,143.04957233956705,145.08009330611216,143.4481932751633,145.74393722447368,142.90962699886597,137.5499707773538,149.05531061052523,158.43295597718185,163.1310596279772,171.8436838465531,175.75897327749868,180.9266028601566,196.43596578625267,204.669602080355,200.37567961658752,209.42655179368413,203.81527488439872,185.7269882528439,178.86187856358492,172.04935500801844,168.07310027312266,151.85170709946814,152.41672961464843,144.1957327143418,146.8234156253674,148.7837874705466,162.06754230821886,175.9158687323033,172.78096575939077,176.7131461262877,171.79524365130186,163.9215119999248,174.20386827765822,186.10243748735923,201.77920421309918,220.62437377296973,245.06277020113075,259.6696422474671,269.42486430109767,278.6725939020654,285.7558120012569,281.9592560299826,271.26265809943607,258.76446016677505,252.5889763626165,250.91935367849288,234.63785276815702,213.6060957939835
294,2009-10-01 23:32:14+00:00,167.83071698505677,166.08133569091154,161.44441564969907,161.3132564601529,160.87560871429235,185.78020397919812,158.86784569565168,157.53294926331137,153.3153974032375,,,,142.3795344668449,142.03834483599118,141.22339394615824,142.34004783878703,151.41684093674706,159.9695608880258,166.18734909794057,180.40516184784917,182.7056185820716,184.71434733171765,,,,,198.84113276165962,182.2799737770639,178.5368455307613,168.25929008649337,168.43677249335175,151.95297608206843,152.7515032195045,147.65262691242376,147.06554106332473,149.83544683141832,164.18608003177113,181.0718725618359,170.38525173621005,175.69659212112566,,,,,,,,,,,,,263.93369248368884,254.13173045198266,248.36602125754737,249.12914169420657,233.6993493939341,220.91411225841583
295,2009-10-25 23:32:43+00:00,157.09911503750513,152.64030670614108,150.60475385141248,153.8479323179643,161.7489232476205,181.12754375130757,161.8807847566535,151.49650493208304,148.42023571900418,148.0060052021592,145.73333872252158,139.21239554572117,143.87544327915143,141.56544165581911,140.41453186066133,143.12950564700964,146.2136179786517,156.43849615621008,168.0852322491157,175.98378486342034,179.9416077429389,184.4949999327783,180.98206599818073,190.532162737718,190.40178563861275,193.4721216282179,193.8118030333284,177.182188203802,171.15155641134226,159.39836143705512,161.77224990106208,145.3700917034341,148.99668932305661,150.97349169325076,150.14800810374817,156.12495986616383,178.39124316105023,172.08013057809026,175.08867107245823,174.5655450588797,159.9359125775921,156.72984299327612,176.6418099309996,187.047583266642,204.11281309730242,212.23287860474238,227.1061720934394,233.93811331236606,245.18857293105174,256.7488767126924,277.8483818696868,270.51076458617547,256.1416826552735,245.85375038225047,255.0017181019457,243.18434266535778,235.32657077892966,233.55827835718276
296,2009-11-02 23:32:33+00:00,,154.8176918281007,154.97921372749587,155.44951293941637,148.83596319621827,174.06835837428304,161.7851208527901,153.07691269478033,150.8290825886973,144.48847980860455,143.33132297688846,,,,138.2471334447966,140.66049697368365,148.89223388842709,152.9416322281978,162.57032365926182,174.99845231966293,180.21501456080898,181.48976188053513,,,,,,,,,,148.49876587993984,146.2996617662693,137.8505497870062,,,168.79384875747024,172.02659998859508,169.9305758159536,168.7742445545478,157.54252503249245,162.2526632092134,182.6802422103171,190.24276205089745,195.8576002635312,,,,,,,,,,,,,
297,2009-11-18 23:33:10+00:00,,,,150.4639086606175,145.68310959970296,151.57430742469813,147.31238863287595,137.9020190955222,138.30690670608817,132.68380412182654,128.74332743046367,131.2244882823075,,,,157.12842342728723,146.4693897592247,151.23418752482016,159.12836607701433,171.38152728191662,171.7689399689395,177.47626598282073,181.3846890871867,187.62881855993854,188.79345574884343,193.20611695155716,,,,,175.7162405738832,149.35514177783196,150.78345242454776,145.25367013253913,146.17738819960914,153.59434633630758,162.2527103245102,171.2636679602171,171.33911575744526,165.80705386776737,161.69655394392032,152.7454424132576,169.82350891632137,179.98162501679863,181.61536318432573,186.77914589365952,201.55667852146806,225.82765985532004,234.74263238662013,261.087480018248,275.930342901113,,,,,,,
298,2009-11-26 23:32:57+00:00,172.83383676634006,165.3413751761626,159.23836813193094,169.95307013195287,166.96497379734473,178.4725417063325,172.2827177685408,164.60123959712365,162.34693448062535,156.22446444369567,160.45866350541934,157.5718824767906,158.63576638584428,145.7901104357908,155.02225580927774,162.4298755201513,153.2227544080882,167.03825909339287,175.75746728644967,186.93059281321678,193.9179147379409,188.81943815346068,188.76886545942793,197.24369721547882,202.195052382191,206.24218512746032,201.40236380370692,190.41855006169206,181.06114968497263,173.36391471687418,171.99182629965236,159.00559494129197,157.9418326538156,158.93682542645908,168.67593397671186,161.3223341960997,190.0960178366868,188.08148488936334,183.62429259476062,182.33362752373006,194.86632663828436,197.8857952440939,205.68736391725864,200.30814617627394,211.02579510672956,216.9092295335829,229.68450469889922,241.24439202732034,249.57454877358444,279.3510265416314,285.5777510880299,270.1565518758025,263.1202284680644,278.9712801668609,260.05377148621733,258.14191435445025,239.76228196970055,230.58471845098745
299,2009-12-04 23:32:57+00:00,162.56402324076296,153.94116430597794,147.45179228222636,156.2848724215522,,,,150.76858395607437,142.84000082118501,141.93287100766548,139.67806038770942,143.3858185798507,145.908608927201,139.52934254136835,142.4345615803379,152.73087686360097,147.3045484493548,,,,,,,,188.31080682133955,192.78915715316427,188.14442442510142,,,,,,,,,,,193.90365650865724,162.3206236806636,166.48714178066115,,,,,,,,,,,,,,,,,,211.68371970696697
300,2010-01-13 23:32:54+00:00,164.10443804732532,155.77661858236627,157.26787984654138,156.72108553560145,152.84511024850104,163.3682240998235,146.7750515320506,140.94681943779574,139.24956544456955,148.0477521487229,148.79077039932665,145.43896633143876,145.8138482423425,144.8433192460394,143.42042881890782,147.50099437269802,146.3804498606857,154.45255113534205,163.99638312559438,174.10706236498817,171.22069670964044,173.03204487305914,178.60324004887326,191.53406179533124,197.72812796101687,197.38526059327154,197.16786983967074,185.35565578888284,170.96997940179875,168.72392209581693,159.2642041048265,153.82159003184952,154.68225657645604,156.1660308391431,157.44391864750753,153.79373392380387,171.30162074837273,179.26005665636097,173.97535402806662,183.61526925935127,172.62421706271522,172.52707271934844,187.26115548857464,201.3230561696761,203.6140667870955,212.6471774474508,209.14995625330624,216.30576071118287,220.844751984887,216.34193812473035,225.89020799907178,248.42755585317474,238.8942179343715,230.75521454843448,225.94898949848186,239.25262409900515,240.0763970250837,221.84170862416266
301,2010-02-14 23:33:01+00:00,159.21946797744582,150.83696807979993,149.0194518967278,151.77430638864175,148.89304282496585,,134.94886446330025,138.39014321561964,132.0410669070656,132.78431827352182,131.4691240458419,132.5827037660394,138.29893385806196,139.67002847770593,133.75743433318124,137.60836603410735,146.25414009428732,151.5945668970592,158.89578077404292,169.37963752654838,169.49850607328432,179.03604984605357,178.96428178800215,187.23314269283532,187.83126653085728,193.61107244671987,198.1529922426304,183.48506033353684,174.4659741102479,169.11961977845118,159.7286956636774,157.8030661779597,152.8251172161572,149.484293641342,148.85644815861573,158.07347648949718,163.16313815166865,177.8848555743,173.58490138995012,174.53637755032236,171.51571588429417,177.0579743784736,179.1532794549862,192.3486748564515,196.24723440714556,190.61157948357842,183.3900162468758,201.18826800364064,217.0575063688277,216.71028246546393,257.7222330172566,255.21916267128006,255.04085631627322,256.53598177318275,250.03276777153772,239.11771133674716,231.0305972267079,207.1501054141484
302,2010-02-22 23:34:30+00:00,176.78101487640703,177.23431087274747,171.71569729187675,,,,,157.36069843745446,154.87271183805709,154.0062080295696,149.89660523808288,149.0004333915453,150.13841385182354,153.83774297962714,152.1166173041372,153.51671030391614,,,,,193.76705828301607,195.84086654908094,198.36396797188814,205.06432026533463,208.99216077846523,215.448055429906,212.91072078725077,203.0799129598972,189.72877613570654,187.61111558346835,178.86281266766835,171.69447284938897,,,,,,,190.46999174560037,200.10459641982385,198.1279142538975,197.15318147109986,194.87530300842255,207.49504737783928,213.2388307150695,213.7075802814556,211.61854991516321,215.81027157229528,232.70466228471133,251.67278887644966,267.10650108131256,286.94783028862446,288.62068179236996,279.0710026818409,263.8529773406069,251.5423050042443,235.1260297025695,225.19168906254274
303,2010-05-05 23:32:55+00:00,165.71288585076687,156.91798363342468,155.91242440277705,156.29974050593097,161.91761447257156,166.0766859652933,158.512878912286,153.9380654245423,146.57482431629916,142.62944473564687,142.1852007439083,136.4801321752965,137.31437626022745,140.7904603675571,143.95782722209702,148.0832041679428,155.96932670789627,171.00139764468472,187.10043588117415,195.4906954321065,192.19201929106032,200.09995186956303,202.60372576547545,207.805500182809,213.07425695240192,211.3563448442949,205.8700188710981,197.09476414870352,183.39553334353843,178.99627856311218,167.96201751983256,164.5831267009313,169.61011635059725,178.79654102301254,177.4586353552145,185.75105873460726,191.84503750572287,190.2146670367426,188.6450966423841,197.2702960601352,194.91261213320627,193.79249620837936,183.53131242110007,189.89175301123788,197.85223017550425,214.63822792030294,222.0900140292038,235.60517605060744,251.37032506458416,270.3543530449407,281.17163421840326,271.5850842541555,264.7187541932225,261.64522463697114,253.35433044407483,243.99843686127707,241.74461795861396,241.23610658986823
304,2010-05-13 23:34:14+00:00,170.43974246280786,165.16764985579087,159.78317336393243,158.9829196233172,161.73414817559132,175.33741296695985,161.98890636728888,153.63961769843962,,,,139.35432532510032,143.690174679651,144.45900482479945,149.0023963076693,159.82388113676598,168.61836323874977,172.6227353588624,183.83711713694882,186.61602871876266,202.47312029720004,,,,,217.54960809921334,206.81797734946753,202.33112640297725,187.44857481175865,180.2760880098769,177.64096071554016,172.55421000353695,179.21761564227273,181.4673280210509,186.53472612201523,196.0147803959286,201.9855804974403,208.89675249902012,204.84137532747025,,,,,,,,,,254.46364046200898,274.6980440258421,277.0824243159843,271.6670066444283,261.88242759516356,261.7936211342465,266.71106183989883,264.9446050364076,237.54829913065817,228.79146650547108
305,2010-05-29 23:34:39+00:00,197.11737770897344,174.93473780265546,167.21798714900862,166.6541440210941,162.81053312314566,186.08289697963906,170.2006676071288,159.77172585270208,150.19182123343575,146.72362216521827,,,,153.91188831877867,158.33262798334488,168.23458762599606,175.89289586946634,182.3339855235838,187.87666513191346,192.46923323897838,207.17440082046483,204.73181103453265,203.1850496379481,208.45834347664083,,,,,192.1664541641174,192.13743054330348,192.29654856344013,191.94229632459016,198.16511510854082,193.02721247692875,194.24409331644705,196.73821905711208,199.48946563514747,209.14204422168268,204.99788452240335,205.6797925628796,199.33731946344426,195.32497221996994,192.85434646190217,195.85843844802463,,,,,,,,,,,,,,
306,2010-06-14 23:34:39+00:00,174.74385152129636,164.77703546333086,,,169.82778838204905,190.41935720626952,168.14300447614005,156.93801068978536,149.71217357530142,145.8527596084206,144.67725170674595,150.7686571095414,147.49226377197292,146.67434081351317,156.42513194078086,,,,182.65900089480385,190.3215679215047,196.34345936279766,196.87876265531256,199.00321379905125,198.93048959645796,204.75747175262688,210.29453574016895,206.53870733288554,205.10321588004393,201.14466918965957,,,,,,,,,,220.07984907652332,206.2602635093977,209.08029178439887,199.7620491503244,191.94695014462104,197.19423833858315,212.66197771428708,217.98412429466944,238.01412661962152,240.66924382748715,248.00776670602704,267.6479747262715,272.85982342548306,269.15179768503276,256.4875711652146,250.23530949259919,252.34237262599274,244.39784679775056,231.38024009586888,206.68509636146183
307,2010-07-16 23:34:20+00:00,176.1145793470019,167.977347780996,,,,182.13939632441975,166.35814526387492,159.01411891878666,151.144562221245,150.34395389019517,146.08900203167855,149.18593306793295,151.58411971114413,152.00296776199883,154.32776117804153,,,,185.00033490074583,192.2304366829677,195.58768089294813,197.52555136935362,200.57252917261138,208.50582402211967,214.52330942388784,222.9020842237344,218.49836187102255,211.55638087303873,204.08724734837,199.24520054179413,,,,,183.7126775001966,182.8330578862342,205.5524361858839,213.37365145912486,207.53524334987807,196.57090723841037,198.88475437684139,195.1068767689817,204.83514952274354,197.07989835882913,217.04583137486588,236.32770864934687,232.01410043886358,230.50873942903047,242.26195123626962,258.6634234323701,271.4481338586427,260.0261272077235,242.16746099027836,257.3784395677561,253.8158885305113,231.62596582204992,225.16981379699956,202.69610461885648
308,2010-08-17 23:34:21+00:00,179.90305440116254,172.92152413636705,171.71845380421667,174.0341279873161,,,,156.67026734695153,150.52798980008762,149.54717312797436,148.20119208562002,151.0691390350369,151.58219088481528,154.09647351541466,157.8009066932753,158.5079291540272,161.31406033725594,,,,,197.98446008277176,204.7309468328495,209.88578566381028,219.41164317506514,226.00483866614675,222.43000770480666,215.637241757972,206.1257496493687,200.6296862649665,193.5096355278004,185.66169471375554,190.08876287577408,,,,,,208.35029140169434,207.50851731647822,204.6531453221611,203.66929942205363,198.2523786783043,207.95191380222715,233.31802059054996,226.63941378490736,227.99358871205257,224.89130405558114,237.9752830029799,254.02621419784023,262.8618632298742,272.1664348245602,275.9523432943303,270.338747798179,245.16074859951098,238.74879230710485,232.03124344426823,208.67799056315783
309,2010-09-10 23:32:20+00:00,171.58445430443516,153.3107965469024,159.66615491736854,152.22003214057025,150.7667810730802,,141.53755146479813,135.28852416256586,130.49463125581707,143.36180988173993,144.00936021831717,142.06553027901185,143.56612937544395,139.74790955513186,143.16498897953275,144.59254142086172,144.96800913273705,153.19961668272805,164.1850052943725,175.60100253042694,178.91564999092725,177.20025007410044,184.70279344774306,200.34713261561348,211.31980588064678,214.78045760980976,211.50442744364577,202.23889806260286,191.7605917187068,186.2205693050926,175.627047144404,169.59647282001114,175.22630304490647,176.11052306591316,179.30889866327976,179.5461782778194,180.82202015202228,191.0449608588998,179.09517747942238,182.49664766272366,176.89949907769886,176.73233495072344,178.78083406710306,185.31104895753828,200.54324907569358,208.85692615205983,209.57933117684865,208.2234388308218,217.15785713792712,226.72430204464382,253.57363656954402,253.1828716683562,263.3432128226819,251.16035496596288,228.97313799807716,214.479322257798,203.30215380859488,180.76359458737147
