,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
219,2011-11-06 22:13:27+00:00,,44.38389563812834,48.35843078692801,50.254907246371545,70.23172309036048,67.18476007990311,,59.05128749853016,57.84579542314119,55.52448755015309,53.102228808509466,65.40066972371051,79.07255420452655,87.42651495877504,,,,116.93248815885582,122.9380596585661,118.41166323330336,114.58948516550423,117.45510382632037,140.38524986143807,151.67872651106083,153.62380248640446,159.87802289631654,171.2160484835392,186.021143112886,196.28268464920887,,,,,171.07960336781605,179.04512230802544,,179.5550122103875,173.398077246379,167.0072074365295,161.72455734913578,156.41303486149545,141.03836549830635,,,130.61358850043297,,,,125.67565591370891,117.08398909105792,115.09116330948677,107.24615362280147,112.1894719031263,110.57707070881418,112.40739688087628,110.03494049424131,106.54149851022754,114.55698652980811,107.32488653434167,110.3093987497155,,,,,127.20620079806625,136.7705945525353,140.45307404278176,142.46159785729907,,156.84940424239272,162.01908548957522,166.10599036710153,152.76026230824135,176.24668588379066,176.50469330656188,,,,,197.2132359331267,205.70866811482307,217.76555757381178,220.49823829124716,,221.1899033681429,220.20784376537267,212.8822467816801,206.8860295894467,203.23711823770768,206.33084832438416,,,,,230.27000033839082,238.45138357843587,244.223986641193,244.5972629608481,230.9901416208459,229.41341536931574,234.02944162871407,234.02151434493769,240.2180199517311,234.12428888287155,230.60883376755396,,,,,,,,,,,,,
220,2011-11-15 22:07:22+00:00,116.19020970392621,,,,,,,,,,72.91629437226005,70.24611618039904,86.6379356063338,99.3327781965475,110.69643804360967,122.91707009779373,134.4037136324621,137.5015707934938,136.39016373082285,,,,,,187.4297796993368,193.98596735022397,191.05748041095165,202.5317241703687,216.34171335843757,230.21887380216646,231.9760018976646,218.19360936233966,199.3349141357521,,,,,,,,,,169.31306921291844,,152.87112407743933,150.04099447721353,151.47723079071363,147.7572428677443,157.4264328532143,,,,,,,121.77127704893316,123.82177540434363,130.11924412934644,122.87908081391636,131.10802864627925,130.79988806266783,137.62400871081704,138.0325007452614,,,,,,,,,179.94551602460248,189.24395475861454,189.62644696611704,200.27395145742605,207.71155552870516,219.8183841234324,218.5757179740833,222.5712808091049,,,,,,,232.7707815997809,224.17447593823977,218.26893852175505,215.23011321393176,218.6663819341906,225.2409065097462,230.85646787924873,,244.39388653161927,,,,,,,236.65105012212422,238.6745820649792,237.58431990189027,,240.929825718794,232.60867797331338,234.33728765035175,251.00161368960318,255.7749743600383,,,,,,,,215.25964607487194,206.58504855005972
221,2011-12-24 22:13:55+00:00,93.39510389030546,84.32891393152147,92.67292118857623,,,,,88.16776475561925,74.63459972366313,58.027316440392596,65.26751870532951,75.23524746787865,85.59927425288838,104.77805068814142,116.50124580910641,126.34873961793689,143.6939723317605,136.48278343778438,,,,,,189.07884106241184,189.15129753350266,197.0677159113812,199.99001259968497,215.90320144965207,227.81455346965143,230.99248035698352,233.34546007791099,216.9493304862504,211.2676917385668,205.25173212154536,195.98941153937773,,,,164.94523392607735,160.92228892689343,168.42934066880602,170.98202206447033,179.68890765039438,184.26993217592587,190.1631555642834,,165.77685919065848,171.2670588937476,156.2987785856798,149.92208911688056,,,,,129.3917891276594,130.61411954443702,123.93969533665074,123.62338978927365,131.4471060962997,139.38591606297229,147.5168086668724,152.932668376856,155.62328422142193,152.33937187522565,157.9629807361255,,,,,195.22839246714767,194.91984157979124,204.3103281612193,,,208.25934556444162,215.91760421624033,221.42132517460965,231.49425600173177,228.6840570503953,234.02586697245263,,,,,253.6620816642564,252.7147637226784,243.76016159409144,240.10010690087705,228.84326484504422,233.15681808513213,232.16059090774553,234.2345617911763,,247.2613257750467,251.358638098341,,,,,251.81394342085082,247.13845246884497,252.00763023965342,259.53495781542597,249.27867063211585,243.976237749076,243.70523337195198,248.254885764898,250.40204712329052,278.81582960307014,263.52938432032227,,,,,,240.9920667425781,229.3738018843061,217.32165770015322
222,2012-02-03 22:07:53+00:00,53.84195556460475,56.11733712353265,70.13732074669169,76.07077146839826,,,,,,,,64.7289589035314,69.64495836842995,85.95360094921158,94.91597669140805,99.20115093062864,118.2043941030441,121.93540214181576,129.93204529527608,,,,,,,,187.8912859408546,197.08426181635295,209.8419230273853,215.81493956485056,219.72356158512125,208.17799912952998,212.2746255411881,206.01172779811685,200.8220056387895,,,,,,,,180.29374767230718,,167.59150622724462,152.55806504277624,156.31071754185615,139.5917424818454,132.13416119133908,127.71339894989853,123.92295011397928,,,,,,,120.57189602933242,123.38158518394752,130.18345354980164,128.81331549275745,132.0108234578756,136.04746139625738,143.30372177213408,153.273460799606,156.3510144548907,,,,,,,184.19141600923442,170.41392951347638,191.43319522301343,193.72506295413578,199.6958449620688,212.64090815212714,214.02187766989414,225.26714130509933,223.51366391404238,,,,,,,232.8816193474262,216.7515792168967,220.0969411188892,218.22826392866273,227.33920486274903,240.26674963325235,,235.3830827225299,243.96916056246042,,,,,,,240.12862863943198,234.31962456351917,,233.29120827631323,231.54456311418036,239.12750300221316,245.86179456698318,240.72424946799597,238.52162248023566,,,,,,,
223,2012-02-10 22:14:06+00:00,63.19836925134674,60.49560216133282,69.9677223738856,85.07042429952344,85.48385906512652,103.85001564005186,120.87328347303668,117.97284506381868,99.46308151996924,87.59221532133944,,,,,108.23232425520318,116.23978213290539,122.94378703499815,126.80086954465736,135.2938208837265,139.21671047013066,146.29599016444158,159.85356979056206,180.9594263880673,194.84341081974657,194.29661478981893,,,,,219.08571910049267,216.7915469958257,201.81833246546708,202.57440342040897,206.8507416023915,214.95045807247485,212.49725626495106,205.00102858595523,207.5073018879677,195.30211712258935,194.99999415196265,194.28785979948236,,,,,164.8701928213982,162.78019167842493,163.6067487023146,139.74964470148743,134.36644262674403,133.11910878529704,132.67332998038052,128.87862629988817,117.56653162185188,116.24797316156852,135.83067928951223,131.61349402429045,,,,132.60835788146045,130.65612329722634,133.60954698292306,133.82210089784616,,150.82494076627162,170.03125369814137,168.10193856460572,185.24990593419972,190.94145664599353,198.20786885027707,,,,,207.25324329405683,216.6451537794109,222.26870461801977,225.53700114127548,223.22272767831222,236.20242467832702,243.4490014522501,247.06237179707827,253.86403088508717,265.6982697337173,266.27122171449406,,,,,230.45182345201184,226.98981977338295,231.91462414245166,243.45934186138888,239.43632562776722,253.22777901542682,260.69122154728865,263.03183183761195,251.17715664174946,258.83738858643085,253.57272664683313,254.46314198194455,,,,240.33780278812432,,241.82425987027128,242.3819870416917,237.43177436769042,243.26284864196765,248.8485865772299,247.14758464226054,248.63431770742693,,244.82679578469015,228.88333862863587,
224,2012-02-26 22:14:07+00:00,75.27443792964594,73.32250709779811,68.95471070068827,68.51128991253933,70.50429792258754,88.30608765767032,96.53784700296791,94.30237897223073,92.83881762540861,77.77119002793826,,,,,100.39465761642563,113.81094794272715,130.2345606540733,129.3813388231742,133.13161494980096,139.26717872502934,143.5069185004432,155.58885975164256,185.9253014464017,189.40991973021943,180.9111959020674,,,,,,207.29088648119333,190.06946511066,184.53883274822604,190.0692588547235,190.1486726230639,198.0435060032501,192.23912486918374,186.1375565242128,181.6080506634562,168.15542041665856,165.51178833684182,,,,177.92203290743336,173.31192894290672,165.82976028943577,151.03971313965008,147.9379095682112,135.0616780853496,141.53770583982572,132.58335307565818,125.6457487006355,112.67832532448507,127.52670051208165,126.23727644174724,129.13597075199078,,,,132.87958045846048,137.91327977334615,140.33458342652804,148.36406855462462,142.83103624039035,,148.65117926767417,146.76537496707473,168.93637426959387,177.8134798817563,180.5689845851163,,,,,207.7418506142929,208.75663737298228,220.2941094963034,223.75420312988746,215.04802434737286,216.38342834213788,228.9314083937765,225.24935939471305,241.80177472538358,254.33365891660577,265.00331125505517,,,,,220.29845972526903,222.3735096110301,237.95229247228406,253.92072745987565,253.20964129917542,244.51515889080974,243.77195079265667,241.14848985601267,248.3971498109737,240.1183918756031,231.77501928280168,233.3631618001608,,,,232.0850627617255,228.64065413595347,236.88455516914894,254.0059577078866,240.63066962180434,241.85728146620815,233.41948374466745,232.0542742337194,240.97369084821383,,235.99804192181077,216.46579734812195,
225,2012-03-13 22:14:05+00:00,93.82506298789022,92.64972687158941,,,,,77.72973532673137,83.19266148921437,81.75735232631979,83.97341133068025,,,90.97863026754705,97.8166345429743,106.56401786591297,111.48361971947446,132.24440023583978,138.70998345711482,,,,146.91070688760703,164.9014211518201,180.0961110503779,184.50524759850384,185.37862608358716,188.9133686592299,201.38784700038747,216.02622307077735,233.34550974504785,244.46728688409516,200.9072004296879,182.98969561124028,,,,,181.60629431556478,182.2110360958341,179.33693223232342,167.66485664379638,163.9736952564696,175.80749958453822,,179.54515204776584,178.48510964639001,178.1803455307524,167.1998034130695,166.62720082921507,,,,,113.2894275895619,112.02323229298685,108.90057055159829,108.5685785194641,97.59777636599193,123.77003345700382,121.9983045105268,127.43599580675183,134.22563369892475,135.4114178230378,152.08145827422194,,,,,167.19997080696473,170.41440389186053,174.05628751012827,179.3880673801815,178.4767025267534,,,213.10974320255738,224.11005124648503,241.5078236198668,251.7763297630829,,,,,231.66663744868555,246.6739793933045,256.06982588152266,,255.70332226254422,240.43068078519704,228.48974359915115,218.7757039678939,220.75401375588586,217.7463158401878,248.31677133472888,,,,,254.53519274604028,258.303237024419,238.9792526279987,240.21911232335302,240.76006274714402,259.4137513849217,,264.8741563286042,257.35747625015625,,274.02297318505225,,,,,234.53251811505223,236.89611879315046,239.54793675410517,209.77163122082882,
226,2012-03-29 22:14:06+00:00,86.5723533556367,86.6515351648488,87.11369511390747,72.3427396696013,60.344061647971586,77.13614008494173,91.92803255850717,83.69096348331784,94.92258456475768,108.95821967119512,,,,111.25518583930557,116.4114073307967,124.89282849210157,136.4375572782266,140.6904376819203,150.81622503903606,,145.40012032277554,158.85425692681267,185.1304190471503,195.38894646036817,204.0531235558926,,,,,226.7164695548454,233.5103064023424,212.3531800894705,196.89222393008757,203.85437999719304,196.83456661334822,194.91842248303172,193.4380239746204,214.11971645022138,204.84465293645314,195.03939179086902,187.0544292239649,,,,174.58959598570908,178.97873932699952,191.55369116226075,195.5359207016098,179.60841210161124,,173.25156125922152,,155.46947085863692,138.68828539752948,131.07943905717008,133.84089487662115,,,,,143.76151845723925,140.49640833950443,140.20750665582753,145.5518927005639,151.70722979328872,159.78336428932147,161.3227661155156,169.01961858974943,176.88249132479663,187.55389729987314,187.7733268460887,,,,,215.94035659693233,224.7206962349788,229.71560731258236,239.5559586335465,239.5369355625088,244.45144542565455,242.2847710370785,243.0452001030231,250.30828924275386,252.3526466078353,273.07185179855344,,,,,234.223062977368,235.0013913549096,245.64583998601793,255.77360184741664,266.0135539317301,268.3033598962741,267.9927975316978,263.457963300807,269.1867481034516,265.39618919012406,260.73918744349515,,,,,262.2368643398172,254.6801719567953,269.50589511261086,280.9248226164844,257.71062035748946,255.01677996138125,253.30212612859296,253.10347485479835,260.21018884085623,255.90011949155178,250.8116492667898,225.67795654394257,
227,2012-04-30 22:14:26+00:00,81.64776185362962,75.58284802476145,52.10771979144737,36.34903428125027,29.518963240701698,35.74119560366867,47.59184341781424,56.004293852987374,,,,,,104.82053516682171,135.5086165166668,153.0566817148117,131.77636877258433,115.33157213475347,119.97612745165455,,115.29591248875263,132.72204249170997,147.33000287211607,164.2251224331412,,,,,,191.9174305215172,200.45668290447674,188.9986605340663,173.4793712883494,178.5264059618553,174.81723131380824,162.53962846069336,172.77528505981996,171.0230102584224,161.3498865476638,171.0993604423402,,,,,149.5783184936745,147.23905502152425,149.7405227541628,144.9242084364992,148.60441720634392,131.2603823539319,132.20077936553423,132.42726143247728,121.86812673011511,116.6140290139753,107.3966320122006,109.54746214899215,,,,,,92.52157046585712,100.23670577236872,,,117.35352679745415,129.12700412166893,137.06302781589272,144.67844858081702,149.35377908822394,159.08493628838588,,,,,196.71621271195175,,201.96438226702668,205.2197246369477,212.63159699823575,214.68460822758138,211.03443270505545,212.3627204342923,220.7656831897685,226.15539322074497,,,,,,201.12901076069386,211.960362931637,215.22182835841707,233.2467249884432,241.7709157617275,245.3948228395688,246.005147470134,242.55562560051592,236.46625835415108,241.9123172461155,233.34287246927693,,,,,231.88811123602574,228.77028903343376,230.37638183487462,242.98351710896506,239.74174732118223,239.50870413455633,235.82012092345065,230.10947327072182,,225.05157608553162,226.1446683115579,,
228,2012-05-16 22:14:43+00:00,63.55981475688724,60.45974944328591,72.32329079651561,63.26103271801156,54.96791860033402,44.2963101917253,52.38483654920397,57.67163074612627,,,,,,,100.95781671437794,134.3805480100104,148.63571868067078,132.09747421528394,132.834377698237,123.74107058979044,119.1116718113343,132.6721572156282,140.18953818338184,,,,,,,195.15585443294063,196.11575589423458,196.3430119010107,175.79611554487306,186.92200480510206,188.76904134171002,178.3904030158529,179.21212078919726,177.63572673352772,170.38815358356288,,,,,,148.64220114741204,147.01716911386603,147.25882686554047,139.18151838569966,134.19284828165615,136.31171271893362,135.37451374707683,120.68033300328877,123.19506028317696,122.93053871304791,122.85940582320335,,,,,109.62063540769982,,117.17287535273677,124.43284023514566,127.31976052963427,118.50470483777343,124.71075134396239,146.54354686701186,151.8447932392238,143.11632712572634,156.9131678371508,,,,,,198.27542477338665,199.12499716080356,198.9503976695357,209.82414007884623,218.6054115963424,218.56078864563477,223.22655345903476,223.24114420831563,222.43152942447625,,,,,,219.12233915217317,212.1488753915793,213.91458899219833,224.5272440551553,234.71736545113188,239.67506842642686,256.99208853866156,250.83588621413543,255.27566384818226,253.4970267828604,245.22625041059794,,,,,225.50497020493728,229.5675256281627,,230.60078341954667,245.1998419146879,239.05539393804983,239.11075907642305,235.92656151362482,231.12041316095775,229.71650512406393,229.95011155380516,,,
229,2012-08-13 22:08:56+00:00,,35.775999029299584,53.476588288333076,60.59930502674186,66.74921651086291,67.24715967571288,58.51038314856143,47.46341078631659,,,,,,,,107.0989539429499,112.69741654284154,110.937541592039,119.4192641022993,119.86636651854026,131.16164184177077,138.19859515677572,148.91069594745363,,,,,,,,224.66332746612125,220.27868067482365,205.6552889909955,193.59547179972404,175.9676857103658,168.9354161305668,163.46106078681242,161.0732055597015,156.68911671923325,,,,,,,162.5998225588151,156.9856854870697,155.51546797695048,149.21031006352663,140.15252385994944,133.24874818168317,135.54575098627333,140.68629232114634,134.54454941609393,,,,,,,,133.5669316728084,127.42189109456484,122.45444160654179,133.50874068745958,130.74135775631413,137.52661782140405,156.07654724069437,156.79238468989064,,,,,,,,207.1538874639879,212.53564404791123,214.99935798096175,217.84090484152233,215.57678825392082,217.96872210175903,217.06581707637952,209.93649949795113,,,,,,,217.3082312206568,221.23880415930984,221.6152342327074,232.51461037814752,231.82019901620893,238.04094219055935,245.54917912713873,242.98654767235018,238.70443911377637,,,,,,,248.01593303417425,239.01898127741487,237.44571355723977,249.14858880175458,236.00788206370603,236.3220355567071,231.93347715527045,223.2556173738254,229.54668868535626,,,,
230,2012-08-29 22:09:04+00:00,,,46.33416008257494,50.025127389749166,64.06389159392204,69.02844770425891,66.3975014968731,67.16019781490839,,,52.33691817654622,71.41291026716291,,,,,,,114.52608093342613,121.30610067506925,,134.91221834151818,163.16140508223273,175.97147865573456,,195.73163607078777,,,,,,,,188.04057290632198,176.4417337049603,178.53691314428715,170.7078620685287,175.77973973472876,170.05632502449288,171.52693092482667,,169.74147115281474,,,,,,,,134.1952092543831,137.09235897202836,128.09758075090926,127.69881964244092,135.77442914217553,131.3421062555313,135.05535658011908,135.48756595639114,,,,,,,,133.81900535088434,141.76766866651647,146.8843011180275,150.79393302028967,159.2752137076728,169.03994550770634,174.81416057209174,,,,,,,,,223.3243861320235,223.46533046583326,224.96114472291072,229.87019574102658,238.13470848544566,,,243.89949223849567,,,,,,,,242.67097319931707,248.1310723002331,253.85861393487923,250.56476032281788,259.44087003311967,254.00638375222832,254.61081968420285,250.9014951726045,,,,,,,,234.1800747870762,245.23185341981454,237.48894341784785,235.4575412859598,247.4138359299843,247.87448807430528,242.87316447838012,,213.38734017067043
231,2012-09-21 22:15:29+00:00,,,,,59.80951172883529,,,,,130.4784258996022,,92.2488241420484,92.9588012492305,107.11286542924306,108.60315416423533,,145.78058296790772,,,,161.8017690081095,,192.04724682260454,198.48610833846215,204.4495223685845,225.98080559355492,,229.21096423707826,230.42495483462866,223.98621561224064,237.9875339750327,,,,,,,,,,205.51427780299258,,,,178.17561914572389,,,,,,,166.16130115449465,,151.09052770482884,140.78587486982997,,144.46501154978043,147.77486697689073,142.49931843765802,,143.44191482709874,143.18978119670152,,,,,,,164.1618700324561,,,190.9026338093178,191.4028952388584,,,206.56504070265493,206.8169950808179,215.4342515588899,,,,237.04137840173837,247.75368075193595,248.7880438721808,253.23358131029087,249.58670709658386,251.3408637456121,245.51386188607816,238.95961428197205,232.7799393270306,237.7067274045525,237.63967626951217,,,,,258.2619088116851,,,,260.41916615404597,261.37079183009723,274.1282162352825,279.69583706494376,,,263.9649188596854,274.7849137431422,,,,,,251.34643879138324,253.19790245444509,250.48325109010003,225.16935169117272,222.40777628440634
232,2012-11-08 22:15:51+00:00,,,61.61662170353248,41.02567536450674,35.752757657225956,56.595851048547736,,,,57.461062818008415,,77.057789031562,88.7233890361263,99.00247952597549,111.10648286583869,120.04499494914414,130.0653600750586,127.53098652261079,140.26779555965288,,158.88772089340603,,,,197.99105012226292,208.50492277415427,,210.26361367380017,227.2313737701077,233.3956277490002,246.6753436924034,243.3170790511869,,,,,,,,,170.73386415520812,175.7546539151064,,177.31381651469428,171.77730399976096,174.87737476460077,179.89994140740512,170.87472335195315,166.1476649668306,,,154.8528782380485,,,,,124.8554796549541,118.90107097184774,130.91715351053827,133.67423241173577,133.04428229786512,137.07227359247298,135.76498249834884,144.0775297079966,142.63960480277225,,145.45175237690597,,,,,184.7993397788684,198.757613362808,,198.46737427460943,209.59784194470728,219.5090098113804,228.62758084638483,,,260.8852972918787,261.6129182541917,,,,,257.4614496817873,257.4665377532404,238.97585174827992,227.69873713869094,220.59751293983302,,241.30792466977292,250.41697664169948,260.2255175374885,,270.8493981585536,,,,,261.62485361782564,262.7916865911407,256.6972229159713,251.98615172088023,247.8907753938571,252.57070310545504,259.0328671424625,269.7644359553702,,249.67863542980098,246.206121440296,,,,,212.7628944656447,202.15094342691177
233,2012-12-03 22:09:46+00:00,,,,35.10016649758207,25.669337801298973,38.60814154962671,46.517086563299316,43.733827447427885,37.315681023307704,43.03631526469951,48.30410301392394,46.471550904101,53.908919961877984,,,,,,,134.35214783090836,146.27899694254742,,169.26783895736384,176.05913208850305,182.64939939064172,193.35520444306405,203.48909130643491,,,,,,,,,,,,160.42466622048553,148.72951260990746,145.53356871462202,147.44336464761042,,,,,,,,,131.7144106306127,133.61030454904858,135.579401438114,126.66830105469346,114.92569912569138,106.95978421770953,98.51363422748467,94.33938288627964,,,,,,,,125.04193418065095,127.6892866778802,,138.30955630517104,143.93482533823604,154.11113990170298,149.49660951560244,157.65689696348883,,,,,,,,229.45636427550036,234.0984032816702,226.85239756763465,237.87516495701107,225.43036828623693,238.52494250827465,235.9618094257313,235.8444621398685,,,,,,,245.31649562990458,236.86353104960963,237.58135978268686,238.86876451016806,249.00454040329106,232.6543722746324,231.3095086627083,239.5240065550695,243.41856593424507,,,,,,,,243.09413358807288,230.62012185650767,,236.22327782776173,230.00304237984002,223.34020133188866,204.54124699516257,197.76631379311866
234,2012-12-10 22:16:02+00:00,,,85.80476562529394,,,,,38.568605383370254,,41.35886060573964,51.312325552312466,57.256175783523815,61.945676374163355,,,,,114.58959726940411,122.68964469143643,,,,158.213051183406,168.8455438846813,173.17009587229177,188.00350451850306,199.0080441079283,212.77904272177668,,217.19377075894937,,,188.69453919538577,188.3443332689224,,,,,162.38247635526767,150.9690006368799,143.50105364048187,143.905832952003,,159.14358786195567,152.45171759800027,,,,,140.66678903777517,,,,125.6986919823179,113.81159568034393,110.7834232524961,,98.23041640338272,,,,,,,127.92325356240669,,,,,149.24474609783084,160.15235399943882,159.61232543099058,162.30816691030535,,,192.45330294705244,201.16725438867104,212.67282466932755,218.0063628876041,,,,,226.74032625264593,225.81579093923287,,231.78374574836843,231.39401577704368,231.01992493621637,223.23060607061413,217.1886792018915,,,,232.7649822242126,,,,,228.40582288604293,231.5800880987361,239.7831831017193,246.51934253855933,,,238.40361990633468,235.92107286311492,245.5939926080766,261.106741295811,242.0449770844024,,,,,230.71518262935334,227.08627700543857,195.94999764904654,197.09529788558538
235,2012-12-19 22:09:55+00:00,,,,,,,54.66860634489209,55.91852833420648,59.30974742276989,,,,,98.04734286797395,111.29832404997946,,,,,,,,,,,,,,243.50833443542535,,,,,,,,,,,,,,186.8018929467004,192.79205742911063,,177.608896459941,,,,,,,165.52563552221972,,,,,,138.56629102941682,136.58330106628148,137.15327742353156,,,,,,,,,,,182.515996918688,,,195.16593034714296,,,,,,,,,248.87285543922914,,257.0070691141924,,,,,,,,,,,,264.9518883431375,269.79545283623366,,,,,266.78724174500167,266.75393352951687,,,,,,,,,263.2691997633118,,,,
236,2013-01-04 22:09:58+00:00,,,,,,,,,39.07663733050261,,,,,,100.6147406599608,123.48906687619636,139.28243748890188,,,,,,,,,,,,240.64256504891605,,244.71158649098578,210.47452565526817,,,,,,,,,,,193.97262132887104,188.412563606599,,184.32875919283816,179.64103373911414,155.8519509130063,,,,,,,,,,,139.21757286214884,136.43878408016923,137.50760662874322,127.85149952718325,125.95543056567698,,,,,,,,163.32409433090496,164.76423765022142,,,185.76884965045824,193.9366928860405,,,,,,,,,,251.60748203999978,,,,,,269.21219882954176,257.8930585632424,,,,,,,,,,,273.006228134452,276.8813858978679,,,,,,,,,,,,,
237,2013-01-11 22:16:08+00:00,,43.946169322819415,67.94851855437332,68.21067848158475,42.03110183174827,,,,,,,56.9149295760061,58.6888939143085,59.28857474994346,71.83097340606452,,,101.25006778500922,,116.55795240325706,125.67796688499331,138.16074026239514,,,,,172.0186281247749,189.26132877860297,196.2191146864953,209.29575792996263,208.11784205122098,,178.15582886825285,,171.29826242099347,170.85583423977886,176.91123064242373,,,,,161.72474180132866,164.51206486346973,,160.0272049270029,,,,,126.19969433838025,126.0549708331855,124.20787385706316,117.2064860187424,,,,,104.64941976779679,,99.29116972948162,98.64487476696883,,107.49992702193443,,114.96796557638655,123.82863456555165,140.61585242932313,140.04614248647715,,,,,,,,,187.03001843059752,205.89818212848598,216.62085825373276,228.10569720493817,229.98126206364543,237.9447011077459,234.63190459081724,,,,,221.99772878803114,219.0418149552714,216.59412727405814,219.37956292757127,,,,236.59319710655996,232.21225710023694,228.65264259068041,229.79779444560688,,,,,236.8807256654594,235.49536754423642,232.67332601165057,224.29174380006538,222.74870545818106,231.32971465124308,,223.90599388394557,231.51101336188353,215.5770389757296,218.17889172814125,225.13219574472467,,,,
238,2013-01-20 22:09:59+00:00,,,,73.31746483685566,44.227554667905125,40.18013958235032,41.767894578782204,31.32583203087586,24.959369181060385,29.417739647169714,39.994002132249854,44.22157536886871,46.634603246450915,,,,,,,,116.52578662248007,126.55369875387674,142.39432191028087,143.39384319888973,157.15855044351105,164.0692851439237,177.60848434461823,,,,,,,,162.46419013390343,157.12672575613385,156.9500718332378,156.3569250652873,148.13942011104706,140.61289717012562,144.7897237044963,153.09978698864688,153.4236507031842,,,,,,,,128.14771310860297,121.51312112624854,111.27073433307328,108.9161648567313,99.44072247661953,103.06639684020845,103.74609979167829,103.25067228027976,93.47581867002964,,,,,,,96.35460772952133,111.50236832610486,113.15589196854005,127.58793891973723,117.48431094547612,123.30040311495468,139.49471875918078,138.3751741459626,150.6078481999113,,,,,,,227.97637628535784,237.43171950067844,237.32202317603145,,208.39476829331187,211.96738127178241,208.44210859353456,213.53834710430505,,,,,,,,227.47468816009024,223.9474892914459,222.70447953436565,220.44115260477344,216.33886062303668,211.31081256161275,219.4947693964118,225.27641457885045,,,,,,,,221.0180276266738,205.91429983711072,211.28116458664945,215.11580035813836,216.61481172173018,210.0459422984037,189.26199239288442,187.1328866418734
239,2013-02-05 22:10:01+00:00,,,85.69051528477925,72.74697420008137,52.63183210097536,47.14828501613328,47.18259763186408,39.843868559955695,37.84909946185847,40.63154821527599,44.823701696686385,,,,,,,,118.37591801833183,123.31264284672761,138.75235079653967,144.70311596440197,160.42203766797033,166.70284349269755,173.43033741435235,180.92436534653018,,,,,,,,184.8594179446871,175.2713989833124,161.54523084882413,165.20740212637313,165.13569730066268,157.27627779654742,153.6785754584248,,166.72068807290768,,,,,,,150.01057327037753,143.53599887342662,145.27964778572232,140.6872319606644,134.72269563513854,128.3678066190367,124.54974408150616,122.0793278895562,,,,,,,,,109.46592925010228,118.66411496463658,131.43317509294664,,152.61563370349765,158.05246593921785,158.35034767265856,162.776141953527,,,,,,,235.99348116014346,240.15023764620042,,243.08119343836213,242.53779399245886,,233.0259018288545,224.06865585436628,228.8922977574428,,,,,,,,250.12057130429042,248.94735354598515,232.4157445592076,227.52224362664322,225.2489014852072,224.16891982957793,227.41089202063597,233.44596089770064,,,,,,,245.36271372085645,230.2819978356421,231.93508226616675,225.48933798687807,236.11761846912614,241.08120262130382,241.39278413353455,226.38623283826237,199.21404546638195,192.97030590996917
