,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
301,2018-01-20 22:02:55+00:00,124.92451882149561,127.25270202849862,,,,119.20862260922266,132.98699554771105,131.7571312921698,143.37841707295502,144.4679536062054,148.35862258448003,146.77268725716004,131.09269714661207,137.69813855488474,124.80079307495693,115.49414083342202,112.56605715915724,,,100.70363828666297,114.6772665014003,111.3760059259778,114.26694955853336,111.85653015509124,115.78336810144808,124.36131897974498,132.75700198724704,135.73328462530046,141.56782552694986,144.4173412910023,,,115.99301208927945,104.67729556036792,107.31192169624404,103.28350115649415,104.09119622413718,108.78524656916363,114.34196952674299,127.55436892248402,134.8322280003162,136.17044884323496,140.984408069128,,
302,2018-02-05 22:02:39+00:00,114.85750370615219,112.73136628318451,114.16848980265844,129.98736046817106,124.61758665328158,109.83552686123532,128.51477395193845,132.81171096903014,,,,122.97457530491543,100.20636746890207,116.46728584703736,107.09463908064917,101.94085516374155,94.43836695616653,91.38992488210063,94.93979173480703,93.22853945264833,97.47239305119658,97.92217974644848,93.45032985389042,,,115.4711106527074,121.07465757444915,124.20378833556397,135.3862318745643,134.13050211834582,123.63206706777864,116.03649098620424,103.02300444686597,90.8515094873074,86.13252369591132,,,,101.4245607238186,110.99502538760241,125.04199277796529,130.01669336738323,134.4913396239952,128.33099154704976,127.1136186987152
303,2018-03-25 22:02:06+00:00,118.6906544033033,129.52230548760184,122.47727633732472,,,122.47663016986016,143.37178913504198,143.08855243000428,154.73140145143617,148.08682859388466,146.78235698887795,135.11417107411143,,157.64253714202903,138.28463092973334,121.71477135329032,109.61294310752248,112.57809642556016,,,111.87975995386859,109.34159309516821,110.60113180325442,112.57499521591804,114.03490534138328,130.2719296328691,134.39485044313,142.60569141522433,149.89315995683728,154.0180231494374,144.2886594597052,,,116.84962371708599,115.9535374704976,118.29927175928451,122.27585630733432,128.84526665888808,131.75645724144388,137.18852849400344,134.06721146051882,134.642944680627,141.0030654064341,144.53437808859533,
304,2018-04-18 22:00:19+00:00,124.65260261541584,136.88305327335647,135.88038669830812,148.7765585358708,141.8160308611334,120.74296484519942,134.58589520635286,142.33197727031438,142.1474333228805,140.39741881776308,148.89777462597982,136.3708640961661,,155.08370486522244,140.21020317624715,125.81234575032782,117.50742665704561,117.54946198951859,113.61272001191836,108.35132146924886,114.88943116881867,123.813557543907,117.21530753684624,117.93358927121315,130.4444311402316,132.1084266797029,135.51282470569663,145.5742649592397,155.76135240178175,150.4495021987796,147.2099629677515,134.80977216026278,123.13414036302,108.31868708802935,116.10225808401813,123.26151948317981,123.09565774230448,130.96757871714016,131.96138402482296,144.86488167924688,147.11148317484745,144.99704555232714,149.90086312522592,154.4671320862586,156.13906462791425
305,2018-04-26 22:01:11+00:00,147.56579062279235,155.4979837277968,154.07996580802273,179.13959242683012,158.4290143507634,130.01607729264884,155.52754602530996,155.7938192008242,163.71321363631216,,,162.7662461356287,,182.0874733903596,156.65524000324845,141.15067853092054,131.80489167995836,127.16477447188959,121.7122835779058,117.48977887575225,125.78389949306407,134.69593253715487,124.63723352895022,,,148.30663394745923,152.74459349917652,156.92853921534214,163.9907113391931,165.01346686263557,153.60999594317707,143.90983994366502,127.05551042188098,128.126895435458,127.378888895013,132.92516344522804,,,152.31534992809299,152.22361379813393,161.92205262787968,160.7666622535379,163.20863876804032,158.0351184428156,164.43510093691054
306,2018-05-20 21:59:59+00:00,122.03309937121368,133.0601050127329,128.11794705039085,147.0157350836431,129.13185814327161,109.35099050940917,120.89670197053434,132.9001699227675,130.40841327619614,128.83517218565936,132.5308422602158,137.97747406616003,87.1943682591554,131.8188229922227,125.36674135618472,118.84841246658058,109.29402483215966,99.74670618872268,99.11924943898183,106.09742883543504,108.67921028842463,106.54901184861541,103.2369285498975,111.13261421306827,108.42039826896641,119.51574834344825,126.14443098832666,131.14536333325947,133.91309197638947,137.97280193712305,127.72173947669768,125.52469686213126,112.6105878288864,98.45617782832173,98.36259280211905,101.99042968519552,113.31039819273158,108.16750494682684,117.97751277276674,122.23316520199515,130.2203631829742,135.33382048572565,136.22481079471618,141.15582318846387,138.60890595068878
307,2018-06-14 21:53:45+00:00,144.08490519707647,154.49980051719155,148.15943741190122,162.4643404640309,148.64200175274811,123.08004230606738,145.6377411428581,140.55309774755858,157.45578141399454,156.70401220910708,160.1092538580606,163.28896705488347,,157.31467831800632,148.29446667301897,119.69956232869706,127.13430922002098,123.79411965756226,119.24195092655702,108.44938224575723,119.80273994728597,115.15174180002407,120.56263707006754,124.92602094476064,126.96348585123492,132.36514044024486,135.55468869898755,140.37107285718378,151.60807396446788,155.15108688130903,150.0218016387045,137.7551681589429,126.0250656837822,121.48997485041266,116.11279876189627,114.08170728599276,118.78551030942478,120.7198519638035,131.74767450446998,143.07271725639083,149.69595885345166,147.3857753943674,149.86735928392292,153.26332229431875,139.99885766152326
308,2018-07-15 22:00:09+00:00,,122.93016087781912,,,,,119.8566874729211,124.82746856289049,,,,,128.8738536557564,,,,,107.97303584296345,108.58450680115239,106.34181204429893,103.74921686168983,108.03513294696715,106.83919260286183,,,110.05606779682509,105.34499607467205,123.29857913888063,124.23122208292892,125.38072606323678,118.80207399123891,113.65329947207803,91.5533491906253,77.4653393529789,86.3206173930994,,,,90.50747787828547,110.28502955518653,121.08385974002852,117.77451931412381,117.93534421660246,123.81493218334212,127.49870410406291
309,2018-07-16 21:54:03+00:00,118.45770222413437,126.02304707730114,122.55465250044644,133.77963989946466,127.41274064997971,100.1856343930871,119.71925489828624,127.80555029728303,130.8080061065518,130.51774027872727,145.87062562175504,143.16114220141404,135.9278245742459,,,108.18077128327002,109.81431097554767,104.67849975705124,105.76782595494731,106.05222861118563,104.06768548531078,109.45508434026766,108.36851234348684,109.2005975949875,100.24599049742557,106.80665333572821,117.23263645230034,123.17930317096697,132.6020727048672,135.0700760398748,123.09916298791218,116.18648072288433,96.3848096040011,85.07123368987448,89.01383150949462,81.63427397830054,87.8914884587102,97.38689745901587,99.68873006767498,107.20107811949379,124.56479189745819,126.63418200966123,120.27422538504146,128.1118123840996,129.78280300181163
310,2018-07-31 21:59:53+00:00,148.7566446516199,152.3617107316261,139.87372421869355,150.03069558328497,140.5640024836557,118.43937903778964,134.9563400978767,142.49784024297236,,,169.20144710000574,173.5047315999223,171.513004752969,160.19496680560627,134.72141137434716,137.58329786740427,131.1104973909142,129.26193301124556,133.97697553340058,120.87276019338776,123.73040552592066,122.3528612648538,,,135.03470059964985,133.3209423497753,149.41654710728693,152.75191995908557,158.06594438895652,158.5438592865983,142.9144721384835,137.58692684535478,123.29593817798339,114.9943354125721,113.32054999007707,107.41191950727533,,128.5398960040403,132.37219240038655,144.30478712289235,154.93856564613617,143.12202572112156,148.5494886153145,150.88670535072208,147.51764772057186
311,2018-08-08 22:00:25+00:00,139.53402766739413,149.2006578630614,151.44050236677032,160.0062508835173,155.45768040465893,131.26523515690178,163.37174058416568,155.3486288782375,166.05494336573847,164.82952304584114,162.26675861616025,175.15664760213082,184.30922838020743,170.9742190046885,146.08545727922993,143.8804330672841,133.57186136998638,128.30050756745138,130.58896192315387,131.58066674086353,130.10002700838703,122.63212919018079,124.62421367880506,122.53707002705403,125.71586955982727,130.76967647436913,134.00220678152144,137.0066809882986,140.3347826919198,157.92348146618508,147.04517389612622,133.0349792564287,,,,,,,,,,,,,
312,2018-08-16 21:59:11+00:00,121.99038810674843,123.4581933982621,130.26796985762445,133.5464393865317,130.63790675709998,,,130.80094345001302,142.69614728196797,133.2999928969512,138.06677648127197,143.34514612015937,151.76697705611713,132.5753076191665,78.05204791488589,103.53920315630393,113.31692353817283,111.143667403397,102.37447275656892,104.07178494611296,,,105.60452916215783,105.36334676666775,104.07380607005706,107.69299944660838,118.79061730079205,130.32684564526141,137.06052264162096,136.75816460569087,126.18377483286015,110.74024665499155,97.66888415956768,,,87.34236089111948,88.27626156021373,98.9179044948402,99.99371601531683,111.62515765871814,123.79978654929343,127.92428462217646,125.58601247500326,127.52404142804511,128.57683428844064
313,2018-08-24 22:00:09+00:00,126.73596107628201,138.60984016869176,138.30881686076742,157.52103240204627,147.38742546473463,128.28155582936074,144.04536115624774,143.61935408680313,156.23685298120702,152.48761589188737,157.54925680166107,165.56241694963182,170.21972170734927,149.71190425631715,114.8663927047717,117.16156754119018,118.52169280526665,120.48377485722935,112.17337875637689,111.55401263951583,118.72920819409407,122.56552312555326,115.99290373552293,120.34657166604609,126.43010168670727,128.74803178944526,133.4829398427882,145.55542067134394,141.3184533480444,149.9538772112162,144.1637517317472,132.1829329639122,122.70463851633525,106.6827926227462,110.70414885971459,102.69974742206858,115.85774415485749,129.4711138136928,138.4192166793389,140.97346869305483,143.45311748535636,141.53380118043071,144.49566390457537,150.90822814267247,145.53932460796855
314,2018-10-19 21:58:08+00:00,143.3919021680757,149.25101398469488,143.70241065671027,168.93575848606116,157.28721948435648,134.28205003024638,149.82293211644225,153.32785508366388,149.64504794845737,147.72441873445769,166.2313124329763,,,145.248137895764,137.6939054960222,134.04943279593988,129.0284738314735,129.85618431375514,126.15810610120374,125.61045550324776,129.12088028188384,122.25120087543866,121.51195252467815,125.96424360531893,145.0509897186474,,,142.19025860556326,146.98135978687338,158.12408308882314,152.33127897899354,144.5026889269517,125.1874666235448,108.37967859938121,108.38522073524335,112.05890983886229,127.60661524080822,139.5056471754195,,,144.3150850990833,145.64350798579716,148.775924395223,149.91301595298603,139.85246698377907
315,2018-10-20 21:54:44+00:00,149.54211693129372,157.54260524044813,163.4638142429824,174.4234771316162,170.5933361116022,133.70879023533257,163.3690789410594,153.9607685183158,157.8158599587382,148.6757579096473,169.66232811079365,189.5000086950069,190.23403168823458,166.3472343629682,143.79201350465576,141.0653163393974,137.33121207787357,135.6915483119709,135.9760998527035,135.67682255113266,134.77520354736373,130.9818860539754,121.53563658791586,134.19896114902141,155.93860952291533,149.1024389986567,148.10943470461206,144.19627611876953,156.3004890772629,165.6788292316399,159.01784049070784,154.17487332790165,140.4231041914932,120.44157259383684,113.73873012173051,117.67818008995941,135.1880599909588,145.72698814622865,152.09631071172436,146.54630397749435,150.8705940200818,155.12920203514392,157.69116154001827,157.79950023764172,152.22076869284086
316,2018-10-27 22:00:57+00:00,137.3676223732235,136.72665183820504,143.1705872407722,154.9273662767643,144.56418261379662,116.54095992275842,136.41767332685077,,,148.53444131363938,163.16871151394108,170.82975879481359,178.24568963988796,141.5508980619667,127.01090448935764,123.588388078445,118.61072603907402,120.37768887725203,125.04350395806578,116.07154039403997,116.88735790958131,120.35948439315968,118.92204147259486,127.01857918860843,130.71705791939578,131.3040134646204,135.359875622334,135.70251058571094,138.72312038336727,144.1821965613976,146.9719618238971,136.89767464310913,118.67209818874153,101.83793194629034,94.21756111161747,102.53073999364558,115.73475523006275,124.33376739616145,129.7452091950089,135.51998277672453,130.33489088805607,138.84080436690095,145.58633867531935,135.9880521970288,134.00850334189983
317,2018-11-04 21:57:47+00:00,160.9270260876125,169.36399571578016,167.3765600057035,180.3695247102274,163.52899524136612,136.32079949615522,169.0937964905071,155.22210344800868,160.18571991146956,157.87638767634016,165.94229817771878,180.2868503776141,185.74149932884967,,,153.04034996316668,150.09716929983313,153.81304681216307,141.99539651528494,135.7790225019066,148.67293605844156,132.8680863418467,141.81333036170557,140.20879924594055,137.3892896607236,146.9768030686827,,,,168.6612239504667,170.51602018430034,154.77706475605035,137.2599629179857,127.85892404285289,117.13348689376645,126.30333006817598,130.44746917734852,144.5033345937272,151.2419080024261,,,169.64367495105233,169.872815880768,156.14516373240093,159.75365571731078
318,2018-11-05 21:54:47+00:00,164.09820684512795,174.37395986819166,169.3880732350495,190.85976993296566,162.295406383299,143.16980721490768,185.0366595818223,163.20490360993523,165.67690758001442,166.41096451770372,196.30206023326076,203.73430276481758,197.5475600826518,195.22250410491455,,162.6420914045994,155.91342888574815,169.35324150176683,160.54667675055958,148.10066714641562,165.52951828380043,147.94346425034178,153.14528470711744,149.0304523340792,144.84529076146998,150.90651490726754,156.03761508786584,156.85657457934022,158.86619666531777,186.24999878344886,190.32279981737148,163.7266120960287,148.23963472954372,137.3718533650196,124.12494496216385,133.06094639255772,143.5002041811117,161.1291153371019,178.34796014777015,152.44030273988596,161.83514716467369,172.83040087090868,171.45062668689093,158.6596225872084,161.8485131803646
319,2018-11-12 22:00:59+00:00,,,134.13927332082392,153.04859330749758,142.96365850672538,118.74673064865439,130.00932918349952,143.4484505910351,147.81185540156105,140.42380126505134,154.00913949765066,165.76813640276617,173.15099415969655,157.02789119707393,131.88926902127744,124.7260914948899,125.6888955409682,125.58602941092931,123.95443747493434,118.55280622605397,120.57924155656076,121.06887687099152,122.05748539665831,120.02740835409864,120.92973909955055,126.96098136364841,132.70079913696335,127.61332504573423,140.08171583382241,153.37739345034007,152.1268470983763,136.76588785893244,119.66802392979719,103.96464988488702,99.03762736574768,106.63664779052576,118.3139906579135,126.42381345431268,129.47013771094043,136.87391660639165,133.51369027630923,139.75940599283868,140.55219391729386,132.93080556551007,132.97514822599817
320,2018-12-06 21:57:00+00:00,131.00220791928248,139.69267913823694,137.17202641158644,159.06000213014667,149.374742765728,125.51129753776388,143.99711614251228,145.1070159697673,153.06951328801352,150.11300207255698,165.89630897433446,168.89177555420918,,,,121.32473062643422,129.81206044675486,124.72691361962653,123.61067470804866,122.91790293916426,132.32143028551,137.53924840655364,137.96150325066574,127.22411500455028,121.53609986722174,125.38509415697324,,,161.0463651522158,157.72753144351543,145.17500586532714,137.41138662173034,119.23651707742879,105.37313593214301,110.38817977689652,121.35157052855928,120.72596405397172,129.93699608532066,135.3141654478063,,,137.50553815280756,141.51229965255527,144.22792520257173,139.47147207701707
321,2018-12-30 22:00:55+00:00,147.78789868484137,148.35227254777035,155.60821629828916,159.28472962934336,155.04639394970772,131.69303433021685,152.89289537633204,152.7469044754207,155.0648079350696,156.95271923997984,166.19157789528356,177.8922086841426,184.88753491213464,180.3571120109989,120.64424993363275,139.44058777803662,138.75227694950433,128.70574685041947,130.38446585825955,124.59664142765209,135.47437742028768,135.22196836992356,136.91374925587917,133.74370241232432,127.57318215178576,128.86191409102904,137.34411365089576,155.03156475529462,171.21463136946068,172.8709461229148,152.33591304225388,142.8699798374182,123.25297178225121,110.77306881109766,114.73896398819213,112.73415226258005,122.54328514912083,131.70150254043338,136.3101829738709,142.70319379053836,149.54880047427378,140.36984686760377,147.65629989438435,151.90840344696167,142.97582765269277
322,2019-01-07 21:56:04+00:00,137.90275326831073,145.4511420673217,141.08404992079784,155.94678830447972,151.78689258733803,128.64192550128467,144.10031377487343,142.95228778809823,150.73618376022193,,,181.54805253419846,188.52032160154266,177.30982360732511,120.09852208270226,144.07229333269282,137.27875282617822,129.76376172437503,125.16783593305229,128.5359625700723,132.26083007924063,131.80054454007666,128.00026602272484,129.23596008035452,,,133.55449558665407,150.30401651053626,168.39980206150693,176.49200002088517,155.63994421815582,138.68060642236134,122.60612872304182,110.1167239968677,111.39501534750556,109.42981441792988,116.887610571293,,,145.9388908428715,148.23294189625264,,,,
323,2019-01-08 21:54:43+00:00,133.0317310921256,137.54060207734545,133.97395497157,157.59493592757454,142.51744596323948,124.94878304143975,135.9284393513143,138.1619002548868,145.97078842428357,145.58687243623962,157.24146067814894,172.36349138819753,181.17957925651538,163.302742696333,108.66965737659562,129.3671604895839,129.64069560843208,125.69251158319042,122.21733602526605,124.46562779307604,124.98210688163135,126.44898592021633,123.48365949494206,126.95763709723192,126.23181167660616,126.48104360322773,134.72152454592478,137.46887095152863,164.33208474396355,165.57609786747588,148.6927641452328,136.8043159579056,118.36386679315882,105.77505698596318,106.23202391423683,106.51731682101929,120.15349334126404,120.09016664747398,129.08194731015044,136.833269428515,147.83830657619905,139.30647325928751,143.37241299190612,147.06884512901388,141.5644062089647
324,2019-01-31 22:00:49+00:00,148.36359604768302,155.3455215020993,154.15160748775475,167.73984561559377,163.0226561657041,134.55766738064324,163.07708907715204,160.94829822858856,159.87290299449336,157.08553464013613,170.02459740781177,190.32551808203132,199.8808806072068,193.73052391673173,,168.78363836543264,155.3616564206164,145.27668513554863,150.37681654462355,154.73196731105614,155.91307376295725,149.9959267146519,146.29740685667474,144.16900471369127,144.60675993928808,143.89645380450267,147.02657202654905,155.96041973066423,189.1498347371372,207.69997776015873,173.22021610012598,157.77289718682673,143.61766870001486,136.62712979459178,132.93409182988566,143.57915450369887,148.60166914359576,144.09013292790672,167.16017907135193,177.41013713846792,165.1104615928071,160.29005510005572,153.18325847719183,158.65922235613334,165.28417144316933
325,2019-02-08 21:55:04+00:00,137.75500648181742,141.8069767602462,,,,117.40356369422403,128.31594846809912,138.07523366222182,141.22184852541318,138.34995333353413,147.80905346938152,167.90707290856324,190.40360641701358,172.48844405720178,141.17651866356601,139.72727878984517,139.964050827734,,,132.11061709581818,132.98655002492364,122.99764747291582,127.48506580169905,122.37240363654895,126.31806810849518,139.9253788303055,141.63441174049595,153.72919186577028,170.33581703962363,179.4503282478687,,,,110.52737374346523,112.92578170015025,113.78030174049971,119.17126485672128,127.02509867902494,143.9420103449669,153.95512845070908,154.9055416756065,146.82713298869933,146.86438238394732,,
326,2019-02-16 22:00:47+00:00,150.6835749790012,168.48812066865264,164.78514338158953,176.3970024777276,167.43943440924028,143.68237592858188,173.95498009902536,160.41165093541187,167.64500690160048,164.52227329292162,168.11767573134978,187.37814291331364,195.0265056295902,201.7680887251396,186.83370263034473,177.91651421540496,146.18354965388139,138.45818794955056,139.96561136898003,140.06761870823732,143.5803608586626,139.5519339456396,136.94659029052178,135.04496957102089,143.2932331910404,146.74106985900224,151.36272883712283,157.17119637017043,199.96058978943248,192.10886437926055,191.38779113653038,160.33319535947467,161.66183131580323,155.94512050420016,124.36223895178297,126.81506491770665,125.38093624769164,137.9188343336861,158.1870869336064,172.00033799716198,184.161533001747,190.77854002440628,174.03177524566868,176.92675065709534,174.34326530042304
327,2019-03-04 22:00:18+00:00,149.04412994247872,157.21049517193586,160.64518816573772,164.35401674632544,166.05653002229525,134.31864400673462,165.23759502107833,157.97957928224648,158.5344910528069,157.73222245653378,166.44709132733442,173.48367279506968,194.0795294122163,194.408507374294,176.45757306463662,159.4921679908838,143.8034794595114,135.22466148365243,135.40542503399024,133.23306943331576,136.95897776419267,131.45576779243132,133.3661212828749,129.742348861108,133.7084831207718,136.97677429735916,143.87003670084653,154.10295020767293,171.10901006885027,169.85127757771082,163.81902570770424,157.9550259667957,146.5188132826694,134.2055249752989,115.69086221864897,117.7007713171532,127.19721207436967,141.91263117803868,151.30979080786136,160.5694472723095,163.38889865963452,170.4329320487437,171.9642045968528,168.28452185547695,168.0511747082834
328,2019-03-29 21:54:25+00:00,,,199.56234047205552,,,,,,,,,,,179.0489310018584,169.81178517710376,152.52053374844678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2019-05-07 22:00:32+00:00,125.78400975464277,129.52232198832087,133.7705108564426,148.7837266018638,140.47435639680808,117.7532038540686,130.76983795703208,133.53203726420244,137.7783138194901,139.03424125594267,148.26046725832498,168.81854542059702,176.20834100508483,159.18754102617703,127.75618502817768,,119.82013951851116,112.66839557771465,112.38295727459011,110.54953871890058,117.92508231045763,115.85972046388207,115.15046359949349,116.49294991578726,123.29902466996822,128.8683742108658,131.85677473383896,136.7312230853914,144.05626877970695,151.06680585093065,138.90194410254568,132.05642950382583,117.1894366191191,106.3286918681893,107.15261806661108,106.03466186104774,118.98121516022503,133.28981465267773,133.75775653017251,141.50610506129885,145.46209909661337,145.42320155593472,151.09139931363114,152.4079859662675,144.28708946121566
330,2019-05-16 21:54:27+00:00,157.24730699611703,160.92774209853664,158.38357118651476,180.4656490628292,157.4378229565556,135.00044196330532,144.4186634080482,145.5829610990911,149.60245042280303,144.38686901597623,145.79648271105998,163.65859711569556,164.3119334115741,157.65747858697745,126.47478914356839,,,117.58722969900033,118.83473699016442,137.71279807796847,135.46252391673988,128.2056667730664,127.41671122860319,130.835431221266,137.99410602451678,140.46302040905226,145.2156361666389,148.87391512861478,150.54582247142767,163.76188026843755,151.84634479796688,144.0745642550295,139.95076491291692,130.16134099342003,123.19154554680105,130.82520275297225,142.97218445253253,144.1925976334266,149.04928274157737,147.91766646681754,159.54359586226337,166.84871495652368,159.97150174230643,159.47465017964134,164.23875613315533
331,2019-05-23 22:00:42+00:00,136.69201705963894,141.6216195443816,146.1789065656741,152.66168653804442,134.90471642671565,114.50106817871024,128.26148465441108,135.14849047580165,132.6560978826403,136.56526420220496,158.4103980734722,173.8306761267972,174.61600991774003,160.6802715186143,138.55132141016628,,117.5264708782953,117.50066144696615,124.1800245528338,120.78260484442498,120.33004474559698,120.66990998934429,120.98950378529578,128.72492571893724,128.78609631787154,136.35485557397445,134.14355240752138,138.44648706296368,142.80993206045895,153.02008819590742,143.62516754291434,133.35817886938594,121.43645980623097,109.32653166674544,113.75683400625289,108.27829949807456,122.66355893607326,131.26538646871256,134.9661573184818,143.98405899745654,149.08232680507575,152.6793303926721,152.56429368138373,154.36499918353863,141.95071464157564
332,2019-06-08 22:00:26+00:00,118.97176338951584,121.04046871722359,116.19483774220313,132.8223526833454,119.73837499385282,88.80916479903581,100.94793080481045,98.63900225924456,106.93375292956105,115.06239424648174,,,,,,,,100.95412826829872,100.05376222215622,107.43585562005558,112.33434036336487,105.68377737498625,104.20569592619574,94.74576349691364,97.63750130918642,108.36922723511307,102.19198719244598,111.56727070131834,111.671831517968,125.71679445122989,113.19913593405457,99.37863996195478,,,81.66455033425478,72.99094753517572,92.81691871401661,104.9391294437416,,115.14867555415726,126.35589007077859,137.11253033575235,127.74353361146348,118.48034296820016,125.69159988216947
333,2019-06-16 21:50:36+00:00,152.51203133371442,168.32523329230926,164.6978281999372,182.0418816054572,153.39256885566857,132.04064978936572,,155.34105315774002,159.8241406414228,161.46509035556093,166.78802004949603,,,,154.43951377940255,150.57674093884026,137.72388580121014,130.454828979662,135.10515139037085,137.77779671925217,132.89410513086122,132.34020685725284,133.68077691770998,137.9428220772399,139.99107350796123,,,149.06630274699128,164.82638190294958,168.9933887247639,157.4822897562856,142.76196222200878,138.0553151230527,124.78875685186256,116.70075282658321,124.09130537756525,125.73544035156057,136.4742140997817,,,169.33127531830658,169.34043041174996,167.54450703496042,157.27210491796438,160.10644616361571
334,2019-07-10 22:00:59+00:00,142.7877888883337,148.32937866978233,135.0559414247186,153.64933627725134,137.02005101693013,116.02152030450496,126.83610271002293,128.8189023140313,144.13337198523098,147.73409179361295,164.51565601960147,163.6721752849607,164.40778731701258,136.00398374098532,108.60400752773982,114.7194418430455,115.58803367978679,121.37476202971507,120.87545535614723,115.96585358138844,117.16527693992364,126.74173943884954,121.54155505221621,122.11746211617825,121.82496597568118,126.9947418819417,133.54902523327243,139.69319139553903,139.01179322446032,139.562022588325,132.84546312331497,116.54501449274184,112.7367172619906,97.14501223842154,96.84665614075706,102.41024502931111,107.3118340791613,116.01220286759904,129.9595017507615,138.27461884893413,134.16798873200992,141.26615257459412,144.93135078461745,146.77016274593345,139.42380294136592
335,2019-07-26 22:00:40+00:00,117.7370469475086,131.3503636284425,126.04950256835171,141.8960070774508,125.16937960641292,115.93996270593266,129.79047171017768,127.3630631800542,141.61746386344547,148.28762275523198,160.15560988792788,155.53330843184017,151.5688454742094,127.38030885499968,77.46296211143442,107.20513141286935,99.06579863697223,108.30831405656755,108.12152026869401,107.7664689726351,109.50562990913892,112.17733873971201,105.85108974178416,102.1263236330268,107.45397686223558,119.46909480007784,125.35654638412404,122.34636058509946,108.57673871467077,131.7755186814161,121.02809144629825,107.1076046664452,96.41662129421093,70.5205881842206,83.92711524742529,85.47995801862216,93.72805449509964,106.40846182757646,106.7772956289198,121.54519102167492,128.41139071958747,128.0519690905494,132.41411070182068,133.65562819344808,138.20872808757645
336,2019-08-04 21:54:57+00:00,128.15184394237758,131.12565130383754,124.05317827541344,138.82404873828182,132.0143966438746,108.57105535245233,119.42925399035771,124.27378580772344,127.09489529191642,130.00233923595465,139.63392813558175,153.1330551899838,151.83819142699792,127.06667857291497,90.02636465761782,103.81200935059088,93.10330701855554,95.73297881997081,106.43441294968693,109.23959236522927,116.0756629136673,110.52195979809184,105.9221114200461,111.82589174349681,97.83142756707116,108.99476905759472,120.48428188884782,120.92934807434378,126.26233353250576,136.9748331754045,127.30427905864676,108.76188081097212,95.58813859700285,80.43315938109937,81.05551578476974,82.97634661676703,90.87350638311011,107.73208294629771,118.97618751540274,120.0982613467625,122.29863393519818,120.25964012293831,124.46080621841251,136.5639095431979,137.541353249421
337,2019-08-11 22:01:10+00:00,149.02066766701347,161.4385828631063,146.34237954340625,162.30451669953794,144.2643731546235,119.91722617233012,141.3443383749145,152.35154238197697,157.958799178351,150.16576675674736,168.07532208168993,178.22662660736262,182.703963350191,162.3873412484851,139.9151342768471,136.62415477506119,123.24120276314028,124.71925221223316,127.73967199408138,131.39205762016007,129.10316756233027,131.03273862137425,138.5789157380131,126.73606157719766,127.47256060045632,124.06062833126222,127.91777446601097,141.16030184079,147.2109249304445,146.62276541311715,145.6332571450041,137.53456642853547,130.85941446751957,117.54320423205868,108.00815945440351,104.34826433765416,119.6833553480522,134.68988605912568,140.84723643026152,143.27822481686496,135.2846871025456,141.21941027538423,149.87694910643557,155.3451904574346,158.6331622001101
338,2019-08-19 21:47:40+00:00,144.38026547580648,145.13540781018787,136.80104129113954,151.41594388956588,142.93501797522524,114.30189372162393,,,149.582137659927,146.11544504719154,156.99344254547407,169.38015032467402,177.7421693858156,158.9702021349562,122.69612215429107,112.4819166871142,112.93922854867571,112.02523685854914,113.53707490001804,111.61072270154358,,,129.22445721201737,124.15156982029421,126.96945731816818,126.14503656714456,129.56655979837478,136.2342157288678,128.64049545008928,140.90994328496475,138.47373345071105,122.83667570192158,113.9012359825239,,,107.33259678956797,120.27067090767866,127.60114210525099,131.06382574535328,133.5783397837759,134.29088172415305,134.96272552161994,144.74906677749624,148.8920429608277,142.77256044596345
339,2019-08-27 22:00:50+00:00,150.80181687874523,168.69576881900213,164.71894955818817,167.7879195509439,159.47238826713487,132.30493872387052,,151.35900587200564,175.5796440516549,168.62229477819187,171.92145832922387,187.2310277497095,196.08273647772063,188.80382414496606,144.5891273695422,149.11455158015997,144.84644543625046,137.66986796402864,119.63243768950278,131.4492635980007,150.4560426443668,140.31556900734878,132.07133473306246,126.75911035185568,127.60896349247602,134.4438029294048,133.29184108745247,144.61305072243212,156.196677378027,164.19353997787476,151.50780514764213,140.00957173060524,130.95578379412933,120.85849788193835,115.85992273965253,124.66913034924399,125.25554109623688,142.70701372105722,156.3342998747919,144.67842101252245,149.06750499110547,143.03022340471665,158.4231463595014,164.5291932275176,157.48166347166102
