,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
252,2016-03-27 22:00:45+00:00,132.16519021511087,138.25878922589987,131.37118839376703,151.4382568408975,147.99742687316018,127.45257480310426,,145.37832674054488,,153.1757310167707,,170.34707261665244,,,156.44290818154897,136.70663496698432,120.9478620146061,120.42788260979108,121.38853631552493,120.5292396160095,122.6354158829603,122.00208685171037,122.57038302849834,118.01259025834545,116.02532655729667,114.78650714514413,,129.3624754241369,147.12954440831558,146.94745895743625,137.2003457162613,127.57506311406814,113.78496115920231,,95.83272040852289,106.58780120347255,103.53687027697045,110.96550840323827,122.67626865781759,124.62887273101136,131.36197905726894,122.6248600872182,133.51275918975753,132.50341283485082,132.68151072530912
253,2016-04-05 21:54:30+00:00,142.04377684718267,148.75681381223606,145.07214996741362,163.61334073285923,150.65777056143506,131.2353355307219,166.76546225177992,151.3759855499473,163.09273224401255,164.83045274143103,173.6827836260406,179.22457988208077,196.34808946205263,186.8470861841588,182.0815958200309,139.80338667593617,131.70286743284794,127.05417635252043,125.06466847307578,129.15650809192257,128.44524698652995,129.35238939461118,133.2727147666698,130.43089418928335,136.4849012070146,122.40074283904897,155.0780637384529,146.90052821981774,152.96032325234577,,,146.650285123822,,,,,,,,,132.80899560280497,127.24214519651701,133.84021439498616,139.1053444829989,146.35522450437003
254,2016-04-20 22:02:57+00:00,,,,,,,,,158.64584447371547,159.71270989963244,168.58673319487824,189.89127142280418,193.68988036021625,181.26018787497327,164.91630278043445,148.3903280514122,142.17120487387658,135.43211023270717,126.0204135614658,125.47904628091754,,,,,112.82576837379105,118.95502965236923,138.89084505821484,145.81370332660296,158.48544771681233,152.52946613517426,139.52837137515223,137.57474831593,125.94806171034934,,,109.30115928690357,113.15625180847294,112.42666636060797,125.89365133684726,145.04670873552445,136.4301123014994,135.27451465194534,137.53128288047745,143.78153569645093,146.97658764655023
255,2016-04-21 21:54:24+00:00,143.50630452426807,149.64405636876123,136.70009711513453,169.56676132795383,159.90869795903325,129.01750866714437,145.88457343181497,149.5782598981236,164.6161802100711,165.60024845680707,179.2766618277832,194.71104970904906,202.5404472143301,179.3071838922057,165.19479871605637,155.85088258714913,144.75046806250438,140.86365312054517,132.462023624304,132.60935998183209,140.28184464208724,133.89417092331468,133.18723477750973,137.2200052756862,140.07843826137034,140.26784516249646,145.824020864989,152.94423054042332,158.2719118783974,155.9360840404433,145.11610412303418,135.7378736368953,134.78282195239206,117.12935550061344,108.25063296917281,115.33051466596652,117.68579079694292,122.08964699383567,134.56249404639607,148.59454730983055,144.2554713551027,134.5134909479076,142.2422443911175,146.70037431932874,150.19778015672216
256,2016-04-28 22:00:13+00:00,140.15732059120407,146.10389226663494,144.22186479407486,167.07434692675173,154.24473680093342,128.15528832202895,150.8587561960451,155.4167444932431,166.7548039354993,167.64724246558254,179.780080365639,193.59417799846963,203.84191482626267,186.3263379533023,170.917628680296,158.9362820734283,143.72405513646203,138.89962339705065,136.951024744248,140.13671388552436,135.83141651425177,136.1486097740254,132.14822202200165,136.56010442482727,138.27174472396163,140.7747023598529,143.81495555832458,149.40306650399074,154.20356535565386,158.13191008560904,152.43356380266104,141.46081724175025,129.90224633295884,124.33583854362917,124.46381959058697,119.4700783404574,121.42130984785776,123.00079762680133,142.6947816105423,150.31885415573905,143.72255956324062,144.35730399004333,147.7282250595219,151.6208392838205,147.576264030179
257,2016-05-07 21:54:27+00:00,145.1585713762428,141.47981880398237,138.7090057823221,160.21079360654878,149.7022457489434,129.77559514459108,143.55383675122073,150.87496900401968,159.86892487734787,162.3794456332879,171.54785189005324,186.9269956384336,197.35790758734822,184.99493178088943,166.41882164522303,147.1664292958846,141.20976010444642,134.40775223544773,130.56810478809967,129.30866251113179,135.77764066926667,136.70613336263247,140.22653299889745,132.12109057142877,132.5472216944467,137.93390676652626,148.3243837173516,147.1148512933966,148.30185544257873,156.4147145734404,145.778008251339,136.2677115008753,125.82743400365405,119.75434148824688,117.16409194793012,111.5532547620732,111.9551987544605,125.0634716222582,133.876312619092,140.138256452753,143.37033442879687,135.52100417295077,140.9892675009257,145.75303290657143,146.7604870941696
258,2016-05-22 22:03:29+00:00,,,134.2361472501993,144.99759213841514,137.37449266738162,112.11020937945489,119.37522953813624,133.2058592086218,139.20271014891682,149.71194619700904,163.89553231059944,170.9072004530986,177.07434999356926,160.7123194111882,,,121.7461509652272,123.5259740871037,123.87197535782542,125.36871469179465,125.65860095892086,121.30388693291397,123.80151034743328,124.51324593063501,124.20989770693427,123.573938616259,129.30257171451015,133.21308987564424,,,138.19853043050466,128.3484372006887,118.60339049421212,105.9978253079675,103.73400926373378,100.4250860101019,111.25049339349601,109.2031663072227,120.04092662818178,128.6641122919487,128.53319503624675,,,140.9872256923704,133.72181108080838
259,2016-05-23 21:54:29+00:00,130.14838863018588,140.23233695928,129.39410438340906,145.53160838432785,131.5468370921001,109.21721908544286,121.0581098005926,139.2069569224669,143.64998023377015,144.5961639321368,152.6017525638197,171.09461053496167,170.1307649751666,157.79842352235914,132.0284454894735,,,112.15841331227088,114.36180184294177,114.64327307179731,117.77504688870367,115.02184223917335,118.55456277895357,118.75291224189479,121.73809657776462,122.48543674397,118.555827725262,135.66990741988923,129.73500220032574,137.7190941825796,131.3253399571541,127.59264377146705,117.19007972544986,98.27520882440231,90.82330603004122,88.32838558157711,93.62689976894495,106.84693943380476,122.50650380986015,125.3166819094723,130.82954925593862,134.4360987541658,136.60477453924545,128.811975587619,130.46689899873644
260,2016-06-07 22:03:34+00:00,,155.73549274023355,147.8545110909901,,,,139.59569027468564,147.17443959815023,157.0843564340037,163.74917786954194,171.92819554648923,183.64443234560622,186.0696043179269,,,137.80861438200898,128.34097544876425,131.3712359761498,131.44029616624076,128.73393504266173,128.78893327370542,126.39967741487246,133.06697128704332,125.4717092094568,128.09718602573952,128.9527151960954,,,,148.6868577078621,146.96883832912428,130.50534098352645,119.55182624252058,108.02747561621895,110.15282507897274,103.95345060105673,115.58166151198718,121.46490575903107,131.46900709768087,,,,152.69163098019618,140.4019160639294,133.5831157272873
261,2016-06-15 22:00:21+00:00,149.07012335315133,150.53675387333348,149.23818343907098,159.31668870560532,150.83731766635225,126.62934954863903,144.60989526332304,149.6222005180727,157.806836124565,166.13427337930776,173.76200240568951,181.89486589996523,187.56636029244314,175.55564673772537,152.39210172083975,,,127.85767355271993,131.26259614120215,133.87703502899708,134.6799657575948,132.56756931270874,139.93885418098446,129.50490945108936,127.12228940562431,127.61140191599861,136.88067056537105,148.528240741889,160.45248227693227,155.49923127969518,144.36601389609578,132.62858717972995,117.7318712880206,116.24705587366641,109.52368751427579,115.5924389543388,114.07600871745205,117.63627556340381,129.96540996627186,134.513281520006,138.17770795869174,139.55384034892327,146.97634111175017,144.6577593772431,135.63141419323344
262,2016-06-23 22:03:37+00:00,,,145.87575165921197,,,,143.8017032292836,149.4925017451411,158.70314651224513,159.76532069969414,165.87751481018586,174.96445784710988,181.268373963047,173.36156726368102,155.00019391786844,,,127.88299833503996,128.13282417187094,134.80049903419226,130.74057798072974,131.6785504402133,131.2208471343283,119.86935972034087,119.76907184800031,127.05997327205002,134.51757103202092,143.09131651107387,,,137.37356280157388,130.56133209985055,116.02028866678089,109.19474208420245,106.01136193340021,109.09897916040056,116.70456729242659,112.84565304513112,123.38306429036581,126.7585499578761,132.54091711927242,,,137.97983027655633,139.38416972057192
263,2016-06-24 21:54:39+00:00,138.48251191599297,144.03279999819776,137.90183715820828,158.34441092451488,142.88564303827528,128.30555062168335,139.18795431245363,145.2076806465057,156.90386946395805,161.8999436949941,163.66961320003668,177.49974923097992,184.17172682910032,176.88996883193008,158.78479538218656,,,130.4093100674046,127.49726814538201,130.1093689233614,126.64258616505984,129.82460284313754,129.51845779868816,119.11972930975962,122.9544122412942,127.08662464186413,136.8388079816518,144.3299059903888,149.82523690217474,150.3627891646947,127.75164525296717,117.25841998716473,114.35389738276373,109.89049954331551,105.20096317679716,108.9698866281982,105.94511168032147,114.1358138067279,121.93891257829623,132.43820162904387,135.1563046141554,136.83180726259118,143.6531097029459,131.8071304340391,130.12731053315525
264,2016-07-01 22:00:30+00:00,151.86408817174822,,144.46823847504777,159.58186200275847,151.8494853100155,133.69270929689583,,142.86695001086588,159.57219973670647,166.46342389671193,169.42150936356862,171.5200367368104,179.14695701232563,171.89649379235027,150.84301876106076,135.03247988061227,127.12745397887268,123.92934277729779,126.1104069259856,127.78283350629802,135.0297031611309,133.1937655619684,133.75280714565488,121.18387844126615,127.12300738280544,136.85772028552208,151.35448031415484,159.9852740611178,172.5232319970303,155.7359004437297,139.96639982966417,129.4683753118785,114.14350357842102,112.55929225795633,102.29420239984313,108.35112452317652,107.97623514057805,106.61015792412876,120.4942515261928,128.13628604438986,137.00438933119233,138.8161060316977,139.46705434217208,139.1191742812708,135.58503134899766
265,2016-07-26 21:54:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2016-08-11 21:54:54+00:00,157.62184204720913,158.46545259957645,152.1175745841937,166.62031415209145,158.26806448303432,131.9670098938948,142.6648248369106,156.01769713513568,165.7642300351346,173.89908613501316,181.94683516217927,192.67188094927164,201.92243702788156,194.1988901313352,175.39885707270778,142.2101155383482,138.26307478889245,134.47672804020306,130.1493335207316,131.6040115338732,130.96141958340635,127.04491891327639,125.94529494290268,130.432655413748,136.96652923754897,134.15066798322408,140.70169517749304,142.35521505729253,151.83349474296665,155.7767538912577,141.81877932459423,134.09338483733842,124.98538415922049,112.75696705653675,116.79399634864616,115.88344348080155,120.71532685925172,117.74710273309499,134.2494876596294,147.77454086413354,142.6494287431059,143.86530871834995,149.79914958311727,138.53734296769613,136.27275524383577
267,2016-08-27 21:55:02+00:00,143.40686387037726,154.18880316006408,139.50018057236417,160.57702944154417,157.00127850419952,133.05666513298863,147.77947716225597,150.5981569950714,158.92024616512265,160.63117604576846,168.56209100412016,178.76755353856697,190.976040557465,185.83726971440805,163.68840673590122,136.40319178182986,127.89412806414234,122.9785425501644,120.50437489607805,111.67266891905655,117.864430231119,116.08396944831655,124.94777148760137,124.87422880510422,128.59274969916285,124.41097632278104,130.8722539069221,147.36747442310804,149.56936932128363,140.50662066844362,136.93573996197537,132.4601651883559,120.77195241455048,103.2242066663529,105.83330533691931,107.63393392781596,111.65216510935967,112.60368998825409,126.94461904307667,137.69386562490104,138.59655796114177,131.55306655310486,136.8959573718037,143.07159202844468,136.25791719788248
268,2016-09-11 22:03:45+00:00,,153.6954708965176,147.56794631305144,168.74183563081675,157.09220832442855,132.75191642284125,137.05476901164278,147.34542346074372,157.5603875669183,158.2099994402291,171.12042419431157,181.70008183948843,,,,132.434651842545,118.20576759396455,119.56137508666059,113.17521219883065,116.19148284497706,112.6486354979894,118.43925488565111,124.78181301050742,126.20274769314973,127.95483631060858,129.26951214071462,,,,145.99389646650772,134.23803724848082,130.37679551822595,117.47425360179695,109.39366345156493,110.93725561478252,111.17827124756133,118.2413156402092,116.34829371452909,125.37157860170903,,,,136.71590535368537,133.11533138334303,133.8047448442152
269,2016-09-12 21:55:06+00:00,150.51732868081493,151.32422146135173,158.80422245887775,162.87389220595824,162.003381865855,132.2663142009777,152.6828545355676,151.61200759435886,164.96427480414403,165.5900954283189,178.83054823979262,189.825123441301,196.57061616684388,182.5745541314777,164.1384552235377,150.32111873566666,128.34383930988542,128.04503590864996,124.4425629783961,122.78398480630905,118.43879085102856,121.02401191875363,125.99838793006347,135.60145073753222,133.44505867695284,132.41809643174417,142.3064964465616,157.81374691786436,157.9577208774427,153.80413319925918,145.0189065065602,136.98903680170594,119.83769589208813,120.33535545829731,113.83660862553167,120.69372681380354,119.4559057842724,122.36336038971483,128.04312910420796,137.96653604401666,133.67857627114708,136.06067114288146,141.57059122333317,142.74356205746366,139.27631652465953
270,2016-11-15 21:55:12+00:00,141.51630801883846,139.3868978608705,147.73053175838928,154.630893442573,148.54938945362701,125.02454208076156,142.44999001913285,148.72060739341563,158.7967447280564,160.19916357552998,166.45854285069274,187.37389856286273,195.7865201669884,185.9700630200058,170.4307465600659,149.50024667482407,116.62302074215118,122.68289687075385,120.69325988902258,118.63486492841305,122.50314148344589,124.08194665790032,118.1343577964164,120.54013559764904,133.1039128091711,156.86424835363826,156.98441016542102,148.4043705146038,149.02088389927093,148.32640455020257,142.4778910897746,132.11538157610346,120.10993861915894,119.45610792419257,115.47511818465038,117.48716223599014,116.12414559212537,110.96979397418134,119.29258203797357,132.92604792899778,128.47061377565208,131.79106027127162,134.3580181876786,138.87512739522643,140.57978737883764
271,2016-11-22 22:00:59+00:00,145.09409654522486,151.26443099257165,146.96411529335745,162.03269580606386,149.1590715123268,123.37592021917526,134.5625452304945,146.6238682420189,154.71740467738272,156.6291422452016,172.0389752935498,187.02012327269495,194.8418775553938,180.04160437488682,158.48869238998148,127.86016364739511,118.59238933072665,122.89177670075233,124.99021788597112,126.26405350189147,126.82608594631739,119.35940289654386,120.34876792371024,128.21521327415022,139.80431598734475,150.20397149109485,150.14775217477114,148.60171412910057,151.13943221102335,156.17265512562795,143.18139163800487,139.43284340934835,127.63895308828381,125.35621710195133,120.07124390787446,113.8812056422611,115.18219429436792,118.6425090389137,135.35387929965876,143.4002987871998,135.89421311821343,136.2351386912868,138.31680741001094,146.64119056452066,143.23021966206016
272,2016-12-16 22:03:04+00:00,141.01919902021885,152.22000627618166,150.31912631849278,165.62369240414472,146.52040938986931,,,,157.52370989851238,157.8605107147077,171.19149582322942,184.7480098119363,196.56567821592787,183.60303108024772,161.73923610488936,133.70626143764974,121.35659724226359,121.27389784268414,121.15727848370572,127.51138801877401,,,124.39846596796309,131.3914525058227,143.00157114982645,147.0061423599459,155.6660389245009,151.33171703483086,148.90999295742608,151.53578610741928,139.22042769005745,135.39271742532503,126.7240915942585,,,113.93608186845057,118.4396950361129,117.57520005657415,129.19542359688168,133.75262064035124,135.28475871117794,138.0661323617468,132.7347009716275,138.0193133797636,145.48112534329513
273,2017-01-09 22:01:14+00:00,151.70905901715835,165.6330221800046,157.84072123858232,173.45316388286875,150.78266165517593,121.54180542415357,,166.2074449946863,161.0915493289983,172.84971104173658,178.0950940661206,178.83867478726944,180.80654353451638,165.63989085506776,146.14225327390272,137.8383826306372,134.21110248443705,120.364526815171,122.48275951277772,122.89940200837508,129.96188626142805,130.41660353369582,137.97427664283174,,,162.90821905908075,147.47645254102616,146.17961370377182,145.46405289619878,149.23649720480236,141.4385050131951,130.8769574745987,128.30706860667246,124.29976558826336,109.673699439062,113.68326670669171,112.03329834660238,113.47671024164566,134.42271678015481,136.87704502926476,123.34751752619256,128.98909750247748,139.8354072064243,141.50607208275144,141.45414324915072
274,2017-01-17 22:03:09+00:00,149.46520292626803,150.27146932032935,158.2856576264491,171.56326751745144,147.4026350125083,124.42691439358434,144.56719855773096,142.26760864951586,150.25825531216802,,,172.49591004354048,187.9286284811928,164.56320408069286,153.42310509473276,130.46238487157726,110.98204003228555,119.58697632128022,122.26920356165341,120.14755708214204,121.54292829976883,120.98982705838645,126.43372834384002,,,142.6910484110279,139.82588841975604,140.24905000476406,145.7108709994437,144.0438182751907,135.36704343855456,128.80888366412694,122.36385394445415,116.5640161923732,107.00494881035752,113.28840872427055,,,131.69044786354948,130.19797068362675,135.9095678768426,131.67938557590884,142.08039231419485,139.53938467255458,151.51071157984273
275,2017-01-25 22:00:44+00:00,,,,,,,,,151.32569835777835,157.25974152978202,161.4725031893194,168.0722959311345,178.23390279638963,170.25159554603079,147.9115192551482,131.63578136693098,113.30240393626312,117.01928234850223,115.7131521662237,118.55074052079105,119.94627961889411,121.82251517629365,126.0827796250418,131.17778511583657,127.87506249150476,125.71282550848771,123.62528689975986,128.65142547696001,129.5758841659361,135.48643941127236,132.67320349328665,119.9742369652439,108.44604648579269,98.70605844608039,,,,,,,,,,134.03743788695567,129.29193154755106
276,2017-02-02 22:02:38+00:00,148.3644621941436,152.8004726349067,157.71198190019223,172.88931330054734,153.96292865123266,128.56995932228818,152.67784209152276,148.7577048945791,157.10675762651456,,,,196.3286647798456,178.87377804598142,153.05551074958333,134.561621249924,124.6670696895332,123.54623135835342,122.645976325533,126.46045930698368,124.06566299094689,124.11935818013893,128.3597706512744,,,,137.93842439921863,142.25375348066726,146.53294834141624,147.3364393282429,137.40931595481547,134.02094286067108,124.46642661990508,118.4629354097331,107.85612305663903,114.37631399554019,,,,128.6222507585813,135.79719360843592,142.48934998255723,147.00455758698652,140.52340557561428,149.50627012102586
277,2017-02-03 21:54:53+00:00,146.0741457612597,145.38736562234027,148.81185872462382,170.48610652024252,159.349172728085,131.66108427716014,157.25735446142897,155.48408180758724,168.86054508575072,166.71679292457014,173.11018831533596,184.14619367348936,200.579126582057,185.03771268092115,162.54713149535692,143.67665559537335,131.83011388561678,133.25144603590607,132.75621405445986,129.46179418226401,135.47989888092718,133.0585713107997,134.379868793999,139.89791713681691,137.6315256949443,144.37290776089984,143.74682522319426,146.6200891295167,154.61241014696455,151.4846231716541,151.91235917188655,139.1502258789697,128.17310511219918,122.00540391163591,119.38111955501122,122.2615777127621,117.45325561391712,121.76346440085946,126.88428859969802,127.50775032381637,139.08312901937552,142.18329193775338,142.96771658762682,139.54336133838396,142.44023437847966
278,2017-02-10 22:00:36+00:00,138.86777628906538,138.7486203127893,146.64603905193135,165.53362777373601,150.3785559396373,119.56603295604452,153.71032704299657,144.66644251747147,157.95858949520152,160.7725044736091,158.94661814874007,174.11314022060395,188.21441644364555,179.9648464425111,157.26280667072896,134.78365303775237,119.72093467728997,118.80450396303557,118.61099130980332,120.99150434151812,118.31277833014519,126.66862606007382,129.7823568565413,131.54004602792926,137.04221931063176,134.60181006534262,131.7771450268062,138.93254585355842,139.2047386432959,147.15465836984492,138.35672081495176,129.2949878136948,116.14085221924528,107.74741846296634,104.96528441326494,109.95652433452396,109.96281463231742,113.2857759222219,111.41069569420233,125.07261437349443,135.635822423994,132.23846412922046,138.27118897071824,140.1015972611409,136.45293289518332
279,2017-03-30 22:00:38+00:00,149.29057885877435,148.38196570023712,145.73794624762567,164.46495805425099,154.17403191672835,127.01256011733349,149.23576975312184,152.57375938408586,162.63185711599607,163.05364394204682,169.64537600635376,182.89104165216594,195.51986615396976,180.74401521313106,164.8608378575769,128.13706167824668,126.98327046339101,134.5915678909064,133.90041790209864,128.8590639141981,131.6511375429725,126.72040367875692,132.17564212634795,123.11435346044833,136.4868712486846,137.82852077985586,146.11996058022535,142.37214344269978,148.31853797033884,153.71963063881446,147.36495080240266,138.01599784531075,129.62134910561562,129.27011919382576,113.5407411474047,110.83257098443676,121.98410915949029,124.80820082007622,134.45679590250478,139.6867743057086,138.46201718515744,143.1284817531512,149.9394561179616,140.03782199963123,143.00397308417618
280,2017-04-08 21:54:23+00:00,143.10960629528094,140.95856345231704,151.12162912828117,161.2752117174674,153.86039886377847,125.58232762752064,132.7407166549373,142.75019251773537,151.36046005734923,151.82536601896024,159.82113033453516,170.02536924132212,183.0561971318877,171.59199726236074,136.4524191032463,101.38617772015459,121.90696634195123,121.90258277325131,124.29816110997157,125.48966045319924,123.44466203898116,124.38603259786363,,,,,,,,,,,,,,,,,,,,,,,
281,2017-04-23 22:03:03+00:00,140.82251840426662,146.9161234217625,141.76830205809836,160.83866558718495,162.941426634773,126.74893447764568,141.03200250993012,143.55620220248528,151.98675226447398,,,,179.19637399299916,176.14668593874904,156.80391104651045,123.48684868391119,121.78557014893221,118.95636482789403,118.15975938528366,119.00575456918519,124.53070641406181,131.4572446507277,118.53816379419935,,,,127.9722221225952,131.07450185161224,128.05612513405336,142.3906431449684,138.26708430972616,129.12273133879933,124.14679010617077,111.1583354104104,107.91750866289526,107.21265521294755,106.81335690659103,,,135.47332389798146,143.39361446514613,129.2350311999864,136.35771485291653,144.08245790691748,144.59219908877327
282,2017-05-01 22:00:19+00:00,139.9176368254039,142.12587142961445,136.10699829239525,148.5790534868059,147.4930054731505,119.80312127763968,138.33699884601742,137.75326215438534,143.11135463376846,147.25239012935157,155.86418551345142,165.05960817283753,173.73483911431458,159.9591985000814,137.24285486713404,110.78154944690426,103.16510830623744,111.38504417467357,107.42074144275483,109.29808403926747,115.44568510411679,114.20539491461766,108.86236273568329,105.99154516194153,113.82409423438484,114.40814524679831,125.52921177939884,127.84612933805322,132.38258648540202,142.70204575440303,133.33038801338526,128.78209626896023,105.87674475498264,101.32191031861784,104.4527484913015,103.0975540979188,107.69672085019506,128.6070431870885,133.7627456935904,137.35712044973573,141.00453018651885,135.48611547777952,144.0056901874885,142.7538868496903,139.5677804521623
283,2017-05-09 22:03:31+00:00,,127.04554766155906,,,132.95816613666526,105.83102344449057,118.29450717118695,128.44854285290722,138.13178800126857,132.89005010105757,143.0155203836661,155.08422603879268,161.53899177611015,149.16095208622355,136.68617944820454,101.42946782206224,,,,106.42645935941364,110.35753388771526,102.34477481576648,108.17701767132048,108.85000473970288,110.92321628963978,102.71207666831128,115.05319560641794,116.06109607337366,115.82588357773723,129.37403204018338,,,103.86098111823031,79.16008043339362,81.1065707327943,87.11709036243055,101.98293526116636,113.2730120220486,112.22350227918425,111.97271916231954,117.58862450837375,112.53382505094885,117.18023626064422,,
284,2017-05-25 22:03:10+00:00,150.0271059798341,,,,,,124.72730325578337,,,,150.79282614829967,152.72375816649426,164.35087443901256,153.3065761873747,113.9566854224864,,107.1696793107418,111.74560232201247,106.75367317671059,102.55191889624639,106.28855950122148,107.11287539073193,,,114.06683072958215,116.63020869887303,126.09869774614208,131.42144434472058,126.2529256032647,127.56000147074334,126.55329524613055,117.95947996620765,103.03781546599029,86.34972067016997,88.80289365592463,,,122.25364049475658,131.38698406963718,124.44272744327245,121.60332137694371,119.78143043550763,125.6432333745292,135.21509775285975,131.3745653064761
285,2017-06-10 22:03:15+00:00,151.40980524256565,140.20689471639037,,,,,,,,150.615850396483,166.70057236745228,172.124013923542,172.53781651516448,155.3010009627316,143.14297795525133,131.32473964963228,112.53391786080044,112.19054580305364,109.02194727800521,117.81777096379255,121.01144527465559,,,120.85847498562336,129.666838204524,138.99358455670827,135.1732001230083,137.57116047469034,133.41943194484418,138.80307037383878,131.8000444874685,128.68276423253442,119.54962547243335,102.58346084556045,,,111.18779305564985,132.6554758429781,141.86592181332762,142.45503514601808,140.42191132978542,134.44208504663922,138.7754811227645,143.84457065480748,132.5838182662577
286,2017-06-11 21:54:33+00:00,146.66075265417234,153.3536227910838,152.7442136634821,160.47712230560492,146.93782167990622,115.61374780114836,131.12451426019095,136.60793942989417,154.28427176701683,155.03995827476325,160.7678734016984,173.69909777179646,177.98446983792905,153.224544210347,144.87789197936823,127.26096483466847,125.66493059223119,120.28536743841762,113.49856010009991,127.14127377732412,123.34012657229421,118.13242284129525,115.84106225635904,121.20000499362041,127.38804334028553,127.82322047720662,136.09355076873308,137.535556948987,139.78044562540268,140.20991252289602,144.36042706019936,134.71516845234655,124.79089868890296,113.36105805120583,112.04646943150348,100.22810472613153,116.80749078452875,135.0563492912641,141.24541425195412,143.46478325322957,136.65919706917282,138.84581066216174,146.21874701335395,141.99049049310463,136.02549373004115
287,2017-06-18 22:00:22+00:00,154.87554878486233,159.49867451540155,153.4140625940465,165.7574383597812,151.18848571677063,120.85297318583832,134.05067218510752,144.42012674795157,155.11349515738792,159.32762596607822,168.66157305355978,176.4537388144102,178.95882791252006,162.6284044175696,133.97826846582018,133.3002897726476,121.95886895763987,125.13702722136273,124.7894980495687,129.551172336422,124.46523527841562,123.67756478222354,124.72548057169958,129.29457633189412,131.06445334710952,143.41165847853284,141.77264495585385,145.40589594439928,144.49845829989766,148.25823961051034,150.22052526155036,146.16432055948107,142.62818911516266,116.1720076596132,109.20231325897632,108.3805706902524,125.7367895360185,141.73208212477954,142.45258548663372,148.44322414314817,141.22538691594477,144.9670275171284,152.11748351264345,151.47714877133714,136.6467840272888
288,2017-06-26 22:03:41+00:00,,,,,,,,121.01822235083799,,,,145.05437959905413,147.21510970265678,125.97357525028511,,,91.89671679368952,92.93595583057669,99.82590472864021,100.72912955151531,104.13405211514758,95.94863626271838,,,110.38006118583918,116.2179891532982,116.92684882859085,102.89395444114572,104.76199039157976,131.70424282595016,132.30411699288325,123.75371084737826,107.17991824730356,72.57648240098447,76.70767604205727,,,,112.74462491887056,119.34621169708544,124.4300669786159,122.53436541993264,128.83459441659076,117.1365210729966,112.03969640056334
289,2017-07-04 22:00:50+00:00,132.93098060243156,128.04656315273712,127.02091819280588,142.31246818524147,134.15799752896692,119.75152216605882,129.0730448837104,134.6463611772726,139.51229676175123,144.50914684447187,147.83346180554287,154.8339366126868,146.3899943197279,131.53956948542353,100.2910237037951,95.71607507799686,96.11091981692655,90.45748801999949,96.81672565148317,101.8100046831483,109.69446620941285,101.21299608558125,102.51106449963623,92.69572505411934,108.40932355212433,111.17416129929761,120.50405234057729,125.42926144831728,132.21093220356337,146.0582636918522,145.38377107003882,128.87445258240652,114.30007609060087,89.78385169682007,85.13226181533652,88.87897923640818,101.67023807491643,112.36545200383499,111.73235575966966,127.66481664644263,131.25276282527207,126.56671796813174,133.53881541532502,128.01391488438696,120.77613343133649
290,2017-07-29 21:54:49+00:00,131.48755560791545,131.66813899263428,134.10528174409302,146.83004529116118,142.21182151349117,115.95901087866936,132.62493767455064,133.03733848148724,138.73767364702275,132.09572303602997,137.49370432542204,145.27030909541824,,,,,95.90329426089814,104.50382024603503,94.75366285391821,85.11616501158095,105.95104100569326,114.30368798628726,104.36512843170337,101.47897019152516,100.32178042838395,101.8672309613781,109.38381062027283,114.48252049031647,,131.06434138515726,124.89091535324154,105.1154064932841,92.3853607316111,83.55680089457498,83.61125042137485,85.83495260983867,99.13322501028475,114.15571745722274,102.97435759036597,121.52463400834625,136.54647914095324,142.0786009078266,134.1714862769062,129.29910364640708,127.26529641495222
291,2017-08-13 22:03:15+00:00,,,141.14310377873716,156.26805646087217,143.26238522279982,120.4583333484577,138.83603016515985,142.17199275986462,151.87547137714813,155.09172622338914,158.48532755254882,163.14834428263725,,,,,,110.79136920198137,98.52455660123017,93.94219950186495,114.03202839100283,116.2355969722376,121.11352205594815,120.85171317358183,130.0034300072958,137.63396132488242,142.43857881210468,139.62771803236586,,,133.0999682699698,130.34379876690767,126.24363200614455,101.33863154703694,100.50400076504917,103.36226705518892,116.27293198158134,122.60179444581914,131.96291817212736,130.17778670423954,,,,135.44458148049043,139.62798318288117
