,dates,per0112-0000,per0112-0001,per0112-0002,per0112-0003,per0112-0004,per0112-0005,per0112-0006,per0112-0007,per0112-0008,per0112-0009,per0112-0010,per0112-0011,per0112-0012,per0112-0013,per0112-0014,per0112-0015,per0112-0016,per0112-0017,per0112-0018,per0112-0019,per0112-0020,per0112-0021,per0112-0022,per0112-0023,per0112-0024,per0112-0025,per0112-0026,per0112-0027,per0112-0028,per0112-0029,per0112-0030,per0112-0031,per0112-0032,per0112-0033,per0112-0034,per0112-0035,per0112-0036,per0112-0037,per0112-0038,per0112-0039,per0112-0040,per0112-0041,per0112-0042,per0112-0043,per0112-0044,per0112-0045,per0112-0046,per0112-0047,per0112-0048,per0112-0049,per0112-0050,per0112-0051,per0112-0052,per0112-0053,per0112-0054,per0112-0055,per0112-0056,per0112-0057,per0112-0058,per0112-0059,per0112-0060,per0112-0061,per0112-0062,per0112-0063,per0112-0064,per0112-0065,per0112-0066,per0112-0067,per0112-0068,per0112-0069,per0112-0070,per0112-0071,per0112-0072,per0112-0073,per0112-0074,per0112-0075,per0112-0076,per0112-0077,per0112-0078,per0112-0079,per0112-0080,per0112-0081,per0112-0082,per0112-0083,per0112-0084,per0112-0085
311,2019-04-13 15:09:04+00:00,174.33308200475335,156.52963168148966,160.91594843966521,170.559266125793,185.354401437712,209.60968753797434,221.7849145604118,218.23501619051532,219.00545542085962,216.62460962060928,213.58546766799785,216.23060359575115,216.24835400091803,220.70800787651774,230.5462020778413,242.67421435515556,250.77273082439336,247.16941835626463,257.2112428673455,258.9619755796871,257.38436912656334,253.13772453880236,251.1721935255715,244.76921801143908,237.65198783069022,231.81343548640925,235.74226094732452,234.18577377011027,229.66716900025236,234.13104138245933,238.43184341911555,244.97980688454385,244.53014599136705,248.46354881483822,251.92849734014814,244.62144499995216,240.89013428554944,241.40306518935458,239.1542105760569,238.0774700449735,236.98520972246357,237.48045953756537,236.09810287949003,232.81856941864964,230.8197803091152,223.96482675966922,225.65206303834938,225.91143199357722,224.9644671989116,220.8376961657547,219.2321948777119,219.57206736584033,229.01788553954484,230.88253089248755,243.8982156876459,250.0355523027898,253.75850862502188,258.9107409608997,263.67951887242185,269.2819687189018,278.11584036706415,287.8234516549343,293.72080631091103,296.75129731329605,295.3372781988688,292.064499623005,289.93069666127514,297.52887643296975,299.5176797164068,295.3966078506649,301.7806647914818,295.4119414489595,296.16498809647265,304.51195501668144,292.16687334396124,295.4659555004971,297.5979746862607,299.1282648451502,297.62541902198694,299.2831671819356,292.60545544454794,285.71743476105877,298.9099553628641,296.44270835996764,296.37328111510584,291.5826570661362
312,2019-04-21 15:16:32+00:00,158.07215529452483,144.18342136422874,144.80379598156034,147.6679729512883,170.9202446696639,194.15749122272823,195.64282810394113,194.82203677087887,191.45861309459247,189.048017812879,180.02181516283488,187.95445158328604,193.3508448580221,199.03232617872555,211.1559881716216,217.03135323626307,227.98503533049092,239.4683956290461,242.96483524063694,243.4387841006776,242.92585291188038,238.392363278328,234.37504306274386,232.23002301268033,226.0641840018595,221.5546403772788,221.60677412172763,220.57373420182483,220.27456204870927,221.41590609181364,225.18298428755708,226.4593358917816,228.97592379393896,230.4238960672296,229.7017476171252,230.1731334224898,225.74266599413806,225.30211548021285,225.5085020801687,222.3766532472678,217.83057452088298,218.8782175467161,219.5136630961313,216.01756029349386,215.0799647127794,214.13993678311905,208.7536864901724,208.46052457926004,207.60560350132093,208.29258225362085,210.87809506889224,210.56687722711908,213.98195779486326,221.11959736857597,223.054709325216,226.94283387272066,233.1809330582905,238.57791283772843,242.57319999787424,250.45988968631164,260.2345258691488,267.17617848877956,275.7905699380764,277.6613556499297,276.04641837013696,277.2725244052943,278.06529991545284,279.5932228949527,278.0929275792798,276.547525364575,281.0503602100037,276.9143305875461,277.9290153186823,281.3118113912262,278.52006670761364,277.7793172373121,276.19244126063495,279.1687410478994,276.1897376910384,278.5131913952872,280.0838883653389,277.4247091923347,276.46786851546415,273.2566578886337,269.3616411253029,264.5488718323163
313,2019-05-15 15:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.98797148591058,231.73492880115398,289.36068598776035,,,,298.53652245030986,,,,,,,,,
314,2019-10-14 15:17:07+00:00,127.24791488220012,111.87650814308157,108.86928911610342,122.44653280228604,145.38400706101055,172.48785286093494,180.499965334284,174.27229678572724,173.23752759780677,168.08456716833496,160.80385219589957,159.34085543934611,164.01818373708886,176.59214056221785,180.73025605655303,183.85152417747838,189.2980818189747,191.73601639456257,196.53320292972145,203.26072752293476,205.53804381833154,204.527079395297,202.33400628874725,201.39668719401152,198.0109078292839,196.58906242609254,193.686802210468,190.98309613812552,192.35883521522845,194.3502725838088,197.99331186541835,201.2622844989426,206.28544407282317,209.649395764374,213.43824149121554,213.4000606804496,205.0806470918073,202.40105864069295,200.0460379810146,196.69606125279677,195.10278381919412,195.4121299125008,198.18045719046097,196.47968302273443,189.56422930753965,190.07952368506005,184.77916803732262,186.42355669501836,187.1211871925959,188.4954496488176,186.637836564766,187.32177909931428,186.29684700705872,193.78067756079696,196.63111984106368,203.1044480393228,204.5674766982757,212.63967002091266,219.04151485021072,220.63530478762124,228.2033732468031,236.69083648720235,245.10093833484274,247.62366603037378,242.44972096891064,246.8863343287387,246.49820134086582,246.1508307900674,246.65368665364417,246.3959339092691,242.3402265246496,251.7114035676771,249.39506674371097,247.57820575727652,258.88181608928664,255.16967142857243,261.16858264467726,259.4468328232278,261.90184635846975,260.83628649200955,271.27229286108815,269.5382458046503,269.6357874011898,261.8689516087744,259.0019612356681,253.16326317580234
315,2019-10-30 15:17:07+00:00,151.1821941082343,130.38361333070804,128.0582605464235,142.26372471794696,159.15940198159262,175.4087799306611,188.89856178251856,180.49286957737303,180.37600640898978,179.08936815515122,176.26503532349773,180.154780624526,182.22425926531835,190.24070124019258,195.00855557508368,202.1483514271418,209.67920398069563,212.44778589580773,214.35873871528975,218.3560723295969,218.96048076348828,217.48135545932573,214.95847458458482,213.77597525734274,210.52013557580528,207.22138157202315,209.23723557482637,207.71565468378034,207.22909428756427,212.8650826610383,210.78563569446348,212.06098963411324,217.71443188115435,218.86830974582534,223.45191947811833,220.86676997667325,219.10887069985066,215.61635831078158,213.3530640321653,210.67895145042326,210.46058862380025,212.7328829412357,211.82188851913043,213.90018925051922,204.84499318349944,204.02300926221352,199.29444841025284,198.57785749238747,195.50433176365138,204.31386362376924,204.1414410464829,204.2579230153193,203.84971339835144,210.8850371450466,211.209700640678,215.25160942570744,219.43221630078455,225.06254592699028,234.38993707229426,238.23269757140363,241.81047438348494,251.02639535706336,260.1237104417711,262.05994369580594,261.30446872471964,261.8768795615613,265.7537218033491,261.71875417540366,261.74180422281927,265.14480188998493,255.98721944745677,268.8200578092727,267.568172290249,267.9507218801977,278.5010202930914,272.14583276200267,283.97370931720945,280.33162194252503,282.1732488134405,282.4800399480452,289.3122047338711,289.0764478880909,286.9292297377448,286.712404533681,277.9639897762237,271.4858070729209
316,2019-12-01 15:17:03+00:00,141.8548169745507,120.76297990782585,119.59366607059397,134.65899914222936,154.93355274838785,178.72769430890787,195.16883708229287,193.78622106430902,191.81228778678195,191.60494127985024,189.13118548997318,190.25758893137464,194.8744802446784,199.13642587595936,203.2134080559943,205.44186159162155,213.38150763820227,217.25272676814274,217.23641767941356,225.966384560675,229.25062486029168,230.47946955023713,225.32336646654028,221.86082231667518,216.31144035162797,211.19156382589,208.15668264146876,215.40451423044135,212.10311183858903,215.45923166334967,216.73268196583555,214.05232954513247,220.39523178467135,220.13582722387562,223.9126947663241,223.5028272185168,218.3772469212863,216.46777194560354,218.77197819692634,217.3607237984093,210.65773918181142,214.04404215523056,212.93782013804227,211.1950002938343,206.6811450587714,205.52345865138977,197.18592764556732,202.62473135155147,202.37026321083152,203.5701270278549,205.65524316760283,205.478301778931,208.98836191395634,214.99352202274534,220.2843031685265,223.4247945315535,229.77665669102902,236.07543120840666,242.51247838233564,249.08538002669553,252.58382634951778,258.38325372719356,267.99556814016074,266.9079818242639,273.12786782313157,272.48502620935614,270.07533555327433,265.9527895246852,270.2604320601196,272.7227208283221,274.3410355882947,277.93927984886386,280.8031644259349,284.67390922076214,290.75366477412246,292.11170692250084,297.02676770638385,303.026571100332,299.02625212277115,300.809699614842,303.7380645310133,300.8823296032063,300.58786285485854,304.8230494643012,297.63623469403564,292.64095871638636
317,2020-01-26 14:56:45+00:00,144.40482171235,127.76136132894777,125.76138950578945,136.22342339993352,156.93301688551844,177.1687019878713,188.13922039510774,179.290221393085,184.91567036566244,178.5534166847298,177.81042726687386,179.34001488429993,186.15058589733135,192.7856513093964,191.34756166478732,200.36383673715457,207.30600187192726,210.95085956021597,212.83812863200373,216.96469280326244,218.35894601976474,221.82005884956197,217.3435737503499,216.36883783427118,215.35224398977317,213.48143554629166,210.92415745369593,208.73208989066487,214.5947050860574,218.20447611847533,217.18837050149264,218.11198915370153,217.8003776386921,223.51915026355584,226.77902331248242,227.27705362848133,220.76573891000174,225.04661599485718,220.34725036893371,216.55719629354974,217.81410031105654,220.11882806269614,223.2175250147463,219.55986931779051,212.40424920688713,211.9177679166682,208.3157419801915,205.55206368645935,204.49476349909392,207.42471275314256,210.75497523746822,214.11207075441862,214.6281009393559,222.10283104880335,221.76627913198655,225.47568065472865,233.01537668419837,235.33106571484996,240.73062390106634,252.64793775662793,262.4701875690621,274.39653337919225,277.20966682210593,277.9374417108514,277.7854912026037,281.88577717552425,282.82626108855777,277.09977046933966,287.57577558001634,290.4052977110031,283.98734516020204,295.9263214041674,296.10282704081555,297.8141911663632,301.38238824945125,,307.7846567496488,300.43966552516156,304.66828264223864,306.9021188270093,316.49090683858003,317.16464618412385,315.77404732376743,319.44770282029845,319.1519690378095,318.58184574047516
318,2020-02-11 14:55:56+00:00,162.13320192685003,143.01248297111437,141.87835059542482,151.58268440246536,168.16262525901416,188.1257404563416,201.19366473801432,192.52688503262206,187.34978516053192,191.0345794506154,186.8903592321143,189.7876056777128,197.81839768504076,203.98765581947953,203.16110739237928,215.38610501913607,227.05501528147857,228.30711139195705,236.53458940521617,244.6183675098582,240.48036839326474,237.21397825685614,231.1737294636571,228.7730999386265,221.82587118089728,222.00055157821026,224.0986860047688,222.83547349454733,224.35550046978682,226.66245372985242,228.10500741147231,229.15636458134782,230.49027161710578,236.4184217242182,238.09577616196322,236.9773550610411,233.74347486548527,232.45999181685482,228.3866619921542,229.53787073788789,227.10246009176194,226.81340862643162,230.43622266472516,222.93996665096108,219.03215822797898,218.4956999654122,212.25508447622911,211.55591641182332,214.8808879426705,214.86788942637463,214.7591780004402,223.04608109369184,220.38755891763248,225.4214781992805,226.8602264922724,232.60792512356778,236.99666495248954,249.0413930045965,253.439187571572,261.4180421278998,265.8460949837746,280.2650097743012,288.0103585162517,286.5166676565174,295.0802288185232,295.9506610823417,293.2058399057161,285.3612975980662,296.5193460138277,294.2599992463394,289.6490695795233,294.7667299637981,293.03814105120756,302.01472562167316,305.79588849683483,302.7883815188002,312.5708828946734,305.4069164441495,311.99333788332365,314.69848450814453,319.2852935234267,316.2188225272851,319.2574565125416,322.5101856424583,309.56578689545773,301.55731073645387
319,2020-03-06 15:16:39+00:00,152.2447706090568,134.2359766607571,135.00783573743524,146.2030698458721,164.52319476899655,180.212182820796,192.71782868856133,191.432459555381,189.71326226488662,193.93129216628597,198.04017277710938,197.35524209575578,197.61365074807196,203.83508146511963,208.032623484319,212.90390443706696,217.3329751428854,223.7574614734749,227.41205993034822,227.62496615674627,229.05136057997356,226.01088382304658,222.6307106321173,220.22750299933324,215.1764075643759,212.5936984505455,212.4451715651299,219.20987783305338,215.49979229027298,217.45631906006258,223.11914181072865,226.35810474809227,225.220586633352,232.28334494533357,234.29727209159603,231.78316051085727,226.20235966249192,223.91379364521822,224.88275968653727,225.0155047409251,221.7953898685751,221.62429320159112,221.9478981529743,220.53220060597585,212.2760490702043,212.68060941898034,207.3039664859844,206.60270484301248,208.60320352547808,212.8792831983892,215.25128770357682,216.5133693865572,215.15337774890116,221.5595992212246,223.7594163143882,229.52409144451195,236.12931939555273,244.43420689405093,249.66444485003234,259.7445724296195,269.0992704335077,277.4458483542918,284.2128165695444,288.95160480428945,291.4511227636982,291.3260136630722,290.94023861637123,295.92087962719035,294.8789984874059,295.96718913077154,290.98805953577397,302.0284360572956,306.89893082261074,303.7914584789073,311.01816504134706,306.8041166999874,320.4413109632147,314.4665081380383,312.78374780962093,316.46367981077316,322.61373341511586,321.97522883454945,325.47484452944985,323.6595804130233,314.7710939521803,314.51761676606344
320,2020-03-14 14:54:13+00:00,166.6884787772343,145.52106634652515,150.1046438958509,154.41566561138842,176.38278105999015,196.59040409804726,200.643469255085,210.3704407144783,206.8353533008451,212.81199875078963,211.46574047904375,209.28946450918784,216.09851393184792,217.9172714126531,231.86774913484194,236.2949048184277,247.6054110471454,253.88711573623365,258.4726035525537,256.07321223890233,255.36800214925572,254.94606750823402,249.3959662011611,242.70434796715594,239.14060831287125,235.25959766113527,236.74143762596347,238.9967580164861,241.04202765721973,242.93188379798247,246.8942589832007,247.85211781465088,251.31901234556415,252.1215049573488,254.8394176999544,252.59184176281903,248.73586592411382,249.36190551924707,244.66604765603373,243.46999987111798,245.0971452648188,244.60062593906122,247.51134306161967,237.20439163066573,237.08133358463462,231.0539885431746,233.47766096955212,233.21416677510663,231.8379050140197,228.84365109038947,229.00076690692597,231.72413861236797,236.86001292651846,238.15919365934366,246.70520129148028,253.56189456677166,257.77295098940243,268.13653640327607,277.1052814609895,286.9501466713301,287.54655804591016,301.7240090470919,304.15261228139576,306.2448889555003,311.81070625473257,317.4422636676667,317.24597981263577,307.07060766132685,314.59808584624506,313.2274906564919,328.72187355189266,324.4253738547261,321.32188063788533,344.5947778394239,327.41805181328596,341.45340363639065,332.2869269476644,345.2844832242941,347.6958884279564,349.9557732853652,338.64966506589894,336.1323982279574,342.7927473725284,342.5728052495377,330.8197042827787,333.25586888075935
321,2020-03-22 15:16:55+00:00,134.58775984956324,125.53137609383305,116.26081774579605,128.15171703974954,147.24804582819215,160.25088211570207,181.9121001771188,173.59271166373213,166.74125324570824,174.2163517665508,174.856165445937,176.2886858317055,180.5204805023563,187.492629242519,192.89842170518259,205.50149081785943,217.30336222625175,222.62198788942973,228.29922695288735,229.53366262670428,226.50001460378465,224.52270479621276,218.01967008440013,210.0665989520372,204.64829777985838,200.76801810138733,200.26147894238898,201.80139757706465,202.03238232954837,206.67660756545976,209.51611396973587,209.7758147715049,211.99244095148734,213.78949310261802,216.1806724224803,213.72389526743603,212.18189181436233,211.90684785777864,209.32714508112218,209.46803815390865,209.7806269511054,208.7804938603481,207.00386953339014,210.55484285161523,201.09365297170498,204.907486699668,198.7357933028364,195.20929857539198,192.8880570186307,203.66715714948177,203.78701870557347,204.68008324587993,202.74744182797193,215.02739624388013,217.8417842094117,223.9504466936047,232.1337738057501,235.11580322106417,237.19281510207,246.1537940541949,256.6876071927587,271.90012820081233,277.5316937739783,285.08497659452314,285.09110596341316,287.08327749317027,286.9128675376735,278.208411085156,286.60264817752704,285.14374453337007,277.70444465477533,287.5202050019994,292.8690087119172,291.80378741234034,294.99514752520497,293.5818370449056,306.9275986894856,309.73526283575336,301.23245865028167,293.37305313705366,309.1636223587093,314.8875704175266,304.4045225352634,307.4743087660703,325.8783326939848,328.6755592255023
322,2020-04-07 15:16:23+00:00,123.35053039085352,119.19505905942148,117.03874234807523,124.94675908818931,142.1458032529312,157.77613662899236,167.73685595041647,164.32810417928576,164.35684186720053,163.67203475221382,169.37971139929383,172.80426379918597,175.31640927477906,189.03337191730014,190.37684928753148,197.33034409681747,213.44191872186363,222.4016180455796,222.18748316296617,226.27147021800363,223.44824155468072,222.14145724785462,214.50907205562427,207.91777995972507,200.89492465805358,200.60116048285644,197.28651874149688,196.79597796526315,197.55503563696243,196.6716227309985,195.12477627439202,196.46906149427602,195.52586592213345,199.47233330578624,203.84382133355538,200.27753959629334,198.3232862867504,194.62044246617413,191.95887925915173,193.06168324043827,196.1508035950299,197.67579553421933,195.9142286231593,194.75288885239124,182.8305734299412,184.84654385819204,177.0559150864004,179.498239166638,180.97236792694002,186.9670461696327,190.48596104406334,192.2178835573238,188.29848333905412,200.88382918703596,199.36275377458284,204.4326590396602,209.88708900761497,218.67171104031777,226.12412505862443,231.7882254870145,237.7624881125549,249.52646587372325,254.95161481034486,256.26808548179866,262.84016554086196,262.4467472600126,265.30133346991363,258.4232542694773,263.1473529150556,264.6941510863818,255.46721877662327,269.3242760681092,272.64691613091696,265.2478397534481,274.89665841617324,269.79933931078705,287.03383248940366,273.7855664928248,275.740459840956,277.251064223318,290.8267330772809,293.4577540303591,285.52476494116155,283.99442364858606,275.60357436438886,268.8291231124067
323,2020-04-23 15:16:16+00:00,142.40240866412998,129.14149979589195,128.34393263766702,140.30153846603056,161.71236009108475,182.3895723349636,204.4661954353926,194.4711288490019,186.00018078287496,182.21896817059485,180.33288636233075,186.09805616066458,192.92632280100855,192.9197426752586,203.7085089544185,226.3299629569264,241.03972006650542,240.7429628652531,246.1924290090989,262.41518599783285,259.10163559842266,239.04081082053838,231.04646055673493,222.74378991145855,214.72948382823319,214.36205757090676,214.83716501788155,214.77818750697668,212.37757198517647,213.31013711556136,217.67149586890258,217.33092713219744,219.1234451566295,219.30838524427918,224.91044303074966,219.8597733524495,222.85074336922932,215.49397781314065,218.43845181911945,225.5692031392105,221.68803149606117,215.05404586954506,213.25697159741026,232.24434799263932,214.73065061492656,213.86490226139068,205.79990235843408,204.0767530027989,220.98942518430363,219.54985777320238,221.4085951011153,,,,,,,,,,,284.6723178290269,300.9442262117487,305.291977296496,313.92137411202907,,,,,,,,,,,320.31063178208353,325.1704796719552,,,,,,,,,
324,2020-05-01 14:51:28+00:00,162.36359867547176,152.34548119630006,152.990822823966,164.05264839652057,187.66866498287942,216.82221926073098,221.9604204119568,220.87114329673042,222.41804128654147,220.7031815899052,217.4660873489323,220.44761202097607,229.70804372063293,223.46300111416926,230.46519430100736,244.5822964210981,250.98984720385027,260.39249551023266,263.1916990744861,272.1554046976271,271.7516778687837,260.96862391795503,260.05775482474826,251.86090942746543,245.74640519174744,245.85510454990853,242.51532908556703,243.72380310617004,247.33599253832196,246.68962887054272,244.39204435382467,248.96931721793501,244.38969708202035,247.32300676140846,250.04937303365554,250.71341929871946,249.57860831860236,241.71808874626677,243.8655566631772,247.04981435500127,244.40584020945144,247.75675257029272,244.0652833858789,237.35029575218562,235.4072561735549,229.39919858404417,234.19342685927762,233.4942759563778,231.51359683836694,232.42402330462906,235.36345428067006,244.31741344559856,251.75614317681604,251.45449741767388,260.13748382259126,263.88873874797497,271.1218115664988,276.12773949272594,280.5737024232122,292.63077986450253,298.60427615795766,309.46680964966487,316.63737121986344,319.7000183601508,322.0076913511834,326.2671068692819,327.88380623285354,322.76693703461183,328.2597707273063,332.3885683826808,338.05748907569046,340.8698944047027,337.9265020509615,347.00435029893566,338.6464883771489,359.76620328601325,352.84422765303475,355.52083181136476,359.7786605587081,358.5450566143276,355.27908599977815,353.25959980001164,346.90050049408137,347.5119390385425,344.85673647546014,342.19288912486525
325,2020-05-09 15:16:31+00:00,124.38451166904781,110.5318988152481,109.45428379022293,,,,,171.56695451040125,172.77950693595756,170.34324098975605,170.20845546504904,173.54850581083957,182.25576813709492,187.22445929240894,192.77232453850877,200.3220012612598,207.24049080754656,215.9923382820389,218.80876737188987,220.40839624420704,,217.59914109441826,215.11896770293993,208.35556798934795,202.3872932716467,202.43173009618693,200.57863454938723,199.51246401797397,200.79688826901406,199.55503437533886,,199.81361788523162,,,200.57796854929688,196.49989881839957,197.1188041796954,185.98782545106542,,193.45706420807355,194.07989818082535,,,191.71944422568566,193.93214374854605,187.02374600009793,188.77678417965956,186.4777064116184,,,187.89751089072755,191.01767778885144,,,205.28736852146577,209.85621068139994,217.69191504469345,223.52171966742236,228.6684044468632,,,,,,,,256.363137634538,,,,259.22577881512007,,,276.15945903093854,281.82117901965825,,290.4779261376852,290.67900085611865,293.8884474901144,289.3048252009382,288.3926113573022,288.15031506305985,285.3024347993807,281.912052591624,281.81124573917424,275.90212201127866
326,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.9955832673911,194.39790676751397,,,,,206.03516576270428,,,,,,,,,,,,,,,,,,,,,,,,,,307.0885411202422,299.79763888082164,317.4739880358634,303.70598016911265,,,,,,303.2009087551878,,,337.237582279843,,,,,,,,,,,,,
327,2020-06-18 14:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.4172882970866,229.74132944431489,,,220.38946732888095,,,242.11748998831035,213.80674431308148,193.6573973200612,,,,,211.71961653547595,226.50289702578215,239.48949603120144,245.35639587775066,249.30022833900017,251.13506027903514,261.78969344361303,268.846040631199,273.3521659632198,272.7066873616431,274.60317037708404,278.48616294276337,274.46043032677255,,281.59535726749783,273.5909234897113,278.825181317329,,276.1070028403914,286.7256309890655,,292.56134197740994,,290.82773850963315,291.5443992046593,297.06872086519735,296.78278985182317,,,285.46802255501973,281.7387978536207
328,2020-07-04 14:47:38+00:00,151.2520607876961,,,,,202.3294311747958,202.23950508113072,192.49221870664869,,,,,,,,,,,,,264.4197271387101,,237.63516384630339,231.94340376306945,220.32738878450775,219.37483858096738,214.8708016501761,217.98404362506432,208.01938581097792,202.911252538506,206.21723015130192,209.60606224128458,208.613922837836,221.929909738962,216.0132965594918,210.85046517092394,209.5193219807813,203.2599797603301,201.86604652178082,194.97205976069384,197.45030521896206,197.69903307296795,201.55905841783732,195.6590011438858,195.72047147751638,185.98332318937656,191.07751354534417,193.14406117780712,191.14383277107976,189.74816003201693,193.6559491594801,204.0176051542267,205.26816990140878,210.95042682284435,213.6635966158981,220.69903278421776,220.9371879767582,228.96758744577807,235.64022225654708,242.27309021151885,246.98643360161475,258.57672872011966,269.7581956604618,272.60395984875487,275.72908843225065,273.4746384962913,276.9246708356156,276.31919437320556,,279.24048609881214,279.4158685747743,285.6034145445255,,286.65791257452577,294.4488259576306,,294.98386698182736,293.7064227399368,301.51889915336903,304.46718943749556,304.6444060289599,301.11082242354405,305.01498058260245,300.79583782330985,293.20851794013294,285.863220485045
329,2020-08-21 14:44:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.1647220900874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.64663456201794,,,,,,,,,,,,,,
330,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.6997049367488,,,,,,,,,,,,,331.54021599396236,
331,2020-09-22 14:42:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.31019444889523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.484353032755,,,,,,,,,
332,2020-12-03 15:17:29+00:00,132.44030633102537,117.69009471232464,112.2359623516521,125.66493258657236,137.25694229486294,146.20982733891813,155.5448683601534,136.46896608687564,143.6634635178316,143.58425061772874,135.3407870293463,138.42477440393594,128.24981012578286,151.12198142506438,159.3140384589438,165.25091467623494,180.13324967191727,192.18014378787376,202.77913808398364,213.72758871695447,214.3704986362397,213.14109472940925,216.39786634429566,208.9416059712423,207.85056144770468,206.32944451559055,198.5932738133356,201.4940606921371,200.57828293196604,201.89645665902515,201.83438964521667,203.3789769166167,206.87192737526675,207.31743417112753,212.32450027130477,205.2332199189611,206.53494940452586,205.38295019315296,201.04885894640816,200.28290231238145,202.2867007020931,200.45863764641484,201.78354236547864,204.46597976126193,193.7674057972818,198.7951990088484,194.3106594744492,190.66153242799524,193.63986102022452,199.70466596052853,199.89635274169913,202.92819799071933,200.6784042935054,210.78447852757486,212.14551926009227,217.65066014830563,223.1745347763383,230.70044749095646,231.5706748386154,238.15053856489732,248.59793950238776,254.9533339372752,266.23416814552434,271.40127779643353,267.8826221142146,269.97417894850656,270.35744498427556,269.05751837593965,267.66594590779647,241.9249506632873,265.52306037340685,279.1654273667686,282.39680710194375,277.027803857889,288.54245907387025,286.0144692687148,296.0649795633668,294.7699179687941,298.01242237112535,294.71653410723246,305.28711992530333,304.23833564774355,307.40161783509427,302.17553898575704,298.8058337177517,298.80393655512506
333,2020-12-19 15:17:04+00:00,147.99249420288578,135.48661676878746,130.8067974586363,140.85786975805019,155.117038308673,171.4777981239842,180.00734560277135,179.7510589036396,163.29576838339585,170.00521392029714,,167.66740886172593,168.86131370848258,176.52507594374526,191.16327632005303,207.62121008802808,218.45790740155917,222.52792056415,225.59749312355683,227.33020434684823,226.16089518963813,225.44342697269855,224.3706353875633,224.0823642495289,221.47503486992605,218.45713902357843,218.1765518546286,215.722755888782,225.54770852293237,229.77321126430658,227.91998502031868,230.1259849804711,232.9228647194585,235.5797753381969,240.16928581931276,228.91077278682775,230.34352372251644,230.63060995325333,224.74919246330535,226.45311072912642,218.01582487472353,220.7493188655289,219.71447538348662,211.33815238218415,219.19814226752032,195.79617325620012,171.74873513864247,,,208.70507919623418,223.218924529651,233.53565832611548,238.1149957911724,264.95043049496564,251.8434700561496,262.429177771966,265.9568429465437,264.1506224952393,289.33083696014313,278.94213569709905,288.76583360080434,293.9112829274431,308.3971639361615,319.4217449659034,315.89608399948116,318.753164548094,320.1180870950091,315.56918282985174,324.61335394056294,325.4643027809186,324.44197708278796,317.5983178368346,336.6292927008087,340.77530731791353,329.4753743617116,331.2902323368044,325.81056296799204,339.10797406890583,340.5507460602098,341.06964993206645,342.0269133099873,347.84796426642595,350.81020235127335,356.8827512291617,357.9355634426057,358.727155029816
334,2021-01-12 14:34:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,202.63121316459774,202.66295582218544,200.64916040752598,202.3799271470665,202.78625696705626,202.7476657198033,206.45371536838843,213.4871647726148,209.7196022214145,211.59338828222326,219.2861181746788,216.725622272026,214.79610402696716,214.16108309487532,208.72429204939425,207.54051290596317,208.93174878811902,207.5037799798178,206.94998577465526,215.58718582286156,206.57147985161504,208.89276484913844,200.7754311754872,201.2670574894815,200.57797257166527,210.1534575862269,212.1578509334357,216.2180680928953,208.99459517091395,221.63005701329368,222.41378199541555,228.43799659296462,235.47748669129783,235.6718632441632,238.74088296463003,252.17453919931813,261.94627211478314,266.84067852918963,276.5263123893212,283.3268850371702,286.68792779118,285.94871497461844,284.91614469423564,286.3051977090882,289.0140379807383,291.2674129059411,277.21857844259165,296.18589490373586,301.6642871461509,284.9122167724436,303.96752789408924,293.1829700203953,313.0438717493598,296.6829110328012,300.06442292407456,301.9535983865248,321.4198345091203,325.1111651953343,323.31616374936414,,319.858802225213,328.882046746027
