,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
162,2013-04-03 15:18:33+00:00,,227.4587609517964,217.42499459664032,202.73234848801977,182.19918972207017,183.86360275054437,199.22529257510482,208.64172469699926,205.2144743293924,200.23616439347222,198.58740254610484,197.78004433608228,202.14802117118663,,,,222.2537481128914,219.08029465048028,214.0085815650137,226.46894567284377,240.90522747017263,230.53374426670976,209.92670956677927,212.29676526162874,221.60081091797025,204.6719481748524,214.2164561419666,192.80784810188283,187.38593564128917,,,,,222.18019048397596,219.3652974958242,222.4066193665821,220.81245275232416,231.64959116145215,214.6367510943764,197.6668816400118
163,2013-04-19 15:18:27+00:00,202.01314805665606,191.83039891997132,190.87022646249494,186.5972934925669,177.6905868166631,178.86577390806437,183.98306646246652,185.9375652782315,188.28216656361914,190.43112017498868,183.98468171453692,,,,195.6033244231615,205.25468928409595,206.48954030171902,214.0275447472785,205.80718487954752,205.1978183986504,208.01557841966587,207.3902899636994,205.11084385108734,205.1739767090707,207.05448777002326,199.35364996112204,197.3528813001513,,,,,209.32109254762577,202.64569624325048,203.94624472799524,211.10981387673942,210.09802385301035,216.31166779176684,225.3214137082477,207.4546809504074,197.81544855839167
164,2013-06-06 15:18:12+00:00,189.97387353071593,175.32412995385937,170.36870227181453,161.29963521077448,151.88786187439712,165.00374030445593,161.42688847990746,159.6061766343943,162.07220895471792,162.33451732048272,,,,184.56713624192562,175.46331611862672,185.44333897747063,188.4190457696874,187.82517673841483,187.0532600779737,183.07858018851272,179.70094025097285,181.12310946492028,189.8173137750089,192.57052616078218,184.00691927950396,,,,,175.9555571025714,185.86572421255522,190.82631948789984,188.86920539010086,182.7046585796499,183.53644160705255,191.782352825446,199.148082620997,207.6681458583176,191.63638938634227,173.95444300181325
165,2013-09-18 15:24:27+00:00,199.41391305537505,191.33689404563046,186.49181545425785,184.20108086447263,176.13070352313792,175.15157111216803,174.7317416818439,177.4003931000886,178.7489629249782,184.42724060020186,187.88380319677213,184.69266323207296,185.88409651257905,194.76942434399228,193.1911103846608,202.90996550571228,202.878490320776,203.0136861426366,210.06621912495694,207.35800922174607,194.24834208874623,197.83712004831293,203.59647365081833,204.47794675283313,190.90419064617004,190.5963413087029,195.4974501628718,192.64551576462537,196.215781435475,189.43272652718338,197.31222884364695,199.40586626720906,200.72196159328513,207.9753358556251,201.17692334124587,203.03782330565264,208.9184770599229,239.9839751613067,201.67564733868863,
166,2013-10-20 15:24:19+00:00,200.1759348056977,188.79000658731377,187.7399099350729,186.66177428746468,175.84085677123707,178.53992853010078,179.9603031849643,182.57073278931142,179.77999496180018,179.2093637450928,189.58657225458808,190.86524157698614,185.11178824264164,193.32943414874705,193.41202721593623,203.33260746816768,208.70964290276984,212.60668009303143,213.33559791994503,210.6379450293058,205.70177233820382,205.6806730021813,200.50522058523825,204.66360266742805,191.05031245717768,180.79433021196442,200.3402092387982,201.5360016638834,197.2685629943751,195.64077855689368,188.463297006822,198.11055161591543,203.21824973757995,209.05393251342272,201.30464107944937,207.72230046613186,213.32239089071015,228.920302547813,199.0419862134059,189.11372698140488
167,2013-11-29 15:18:48+00:00,,216.01015072571423,207.03965278195244,202.60181336758137,186.01455759905184,194.2585811331543,202.25676444074463,198.8804480886648,196.8332787329648,199.33926841341085,201.02962443183497,205.67147744256243,206.0445407710032,,,,227.94809911567307,230.96423067133296,223.41306292601587,224.25133662558346,232.16632656521506,226.70408320735706,215.82980471741266,225.72132883399053,218.10440375779203,197.28239017364268,212.09678402376346,208.3793297554608,206.24622197013068,,,,,223.2356732268637,219.6230702326667,217.2800709229982,224.77057233506565,238.34858521507925,209.82580238680657,203.83946713324696
168,2013-12-15 15:18:50+00:00,207.6836481639043,207.10808534515792,197.64969920882635,197.71798521268747,182.84163477306677,187.44853170852673,,,,198.0241591940134,200.58661639357604,201.1269864526831,203.22906667601282,212.60642945467876,206.1925221476524,215.3499570375447,220.91521399699104,222.9438061923657,222.84620985119807,222.37130077236424,222.3066680969838,223.40222465951084,,,,198.62702084613477,207.2893809960222,202.55713419616802,199.72661088352578,198.29141151662594,200.6937756607384,202.29902575414636,208.17199553001598,217.46079933835935,213.4948066743399,214.8073684160646,218.10141650322527,234.71859728751977,,
169,2013-12-31 15:18:57+00:00,236.81036702148361,226.9954397520454,219.0099689633709,222.9119779995088,208.6441446223359,214.24130229273524,225.23798434917617,220.02034282497374,220.19497405021644,214.33661239427786,,,,231.72527190181228,229.82410668101133,229.33121192785427,238.0461017927789,238.07165802189542,241.67348840897117,247.10626794233326,248.69335528658473,244.79988814084564,239.63646889411544,235.09247233662455,226.75664092075175,226.39216557749793,,,,,212.30088051710462,219.81886959611944,222.5916339703915,227.6266627515458,237.32213432864742,228.4350411169919,231.5993942195766,256.83904149621503,216.30618794750427,211.32934061808368
170,2014-01-24 15:23:38+00:00,224.95107757078353,213.23882897378178,210.92715051071121,209.43716085884623,188.85556428161107,202.7613851917315,213.9837401253757,209.63908030304222,214.85737933487133,206.42129516041632,213.1240962178391,211.41236363535523,211.17237049444122,212.60102183000163,200.47297736120888,217.84305315281418,224.91722814340903,232.79707443274268,229.9484071786211,232.718300315803,238.22930760825835,235.7340440095968,226.15627395114103,226.37699247279238,224.66392433776863,220.13302978368444,216.78167380886154,207.43626859106544,196.87317583075355,210.81108798030834,210.39792574797957,203.00797114213935,216.4674921954965,226.8124532000367,220.04728729196245,226.32601917024735,227.56207199119171,232.7403500069801,214.25338545714519,208.36714449784657
171,2014-02-01 15:19:23+00:00,230.8108914073921,214.3357143766411,211.53807519261164,219.30678086704893,193.84302143260894,206.73458407003898,218.76698517430788,208.93006941760552,212.0553065755359,,,,211.69607781013946,217.54446026189123,211.4225574094573,224.75554469459502,229.84233490207794,236.22026136537403,235.1449137067849,230.4372267513519,248.3052104431045,243.05956585120518,229.68823067986762,228.92540328424158,217.72594221344073,,,,206.43829844649974,216.8151760312299,218.60526860959965,207.98915226993742,212.18777299314235,221.19496796738065,224.79564220573363,230.77014740611818,230.30264079912362,239.25181005485618,212.21262588604293,217.6565798698166
172,2014-04-06 15:19:29+00:00,233.99124868036156,,,,188.11810993480367,194.62366210469702,214.0052594663808,202.92523212883034,208.79562745461928,206.02455751432035,213.63230543459485,217.58819555846898,214.8878940508438,222.75390817462937,222.13556693525175,213.26933651808923,,,,,240.23341713155094,232.8888735816533,230.55307165059702,236.9805675120153,224.0272863525893,207.12417564046962,223.50576757123238,215.22482018675183,202.17380632199396,194.26167434588328,209.28469401390848,218.55960568602617,210.32676292171354,,,,227.766300032262,235.80929595527374,208.84745911646317,208.35957821994035
173,2014-04-22 15:19:41+00:00,197.2017246813797,191.7077881635132,190.42010836798264,,,,178.65273672701014,187.2429092479773,187.15205908176253,185.94478452911247,189.35465334475953,197.0025601963115,196.8392583400588,201.6084710513878,192.8367360783064,205.6361337663784,215.49423857560876,210.3275898978733,205.49650653984634,,,,207.93347428389856,205.47940058308856,201.28611597317752,193.05035875213355,200.4003910369866,192.8800798445408,189.8947087337057,191.26344897576178,192.26946243635282,193.65613664039617,203.65479197462506,206.95224188414264,206.73010185487317,202.21240093309018,,,,197.55295855241192
174,2014-06-01 15:22:07+00:00,190.22114906717968,178.85339036060083,176.97916935995053,170.97288227944455,160.18187713706038,169.15802275380452,171.586802634252,174.85968911605534,176.33498696033362,170.85773873309628,173.24496760072196,180.45181847917286,180.3662811996207,189.89797076698,179.7342690109199,191.52441740571663,195.84474703697515,189.98110082766996,187.4901169529113,194.04650344026638,197.28596506655288,192.03503994161719,192.74938935444865,188.0117998512314,194.288441871133,188.13230634320593,189.93519863565558,181.20692989977022,161.13181984066784,170.23737115989746,188.93829530140232,200.5188585522963,198.0877349535507,197.02773500687135,193.8562415180686,206.65386740686463,205.8319430925344,213.2147211633201,195.25683394060238,195.3805804411401
175,2014-06-09 15:19:55+00:00,202.15890010102922,182.42402819142322,176.96267388325032,165.0400272920399,162.29126111110824,163.57856021473302,177.4830421449393,183.47852062279458,184.1710886959233,178.99336818270973,176.7183948923764,,,,186.58634263530703,207.68117773947301,196.34491592299543,192.06090411412092,177.82273902298422,188.44750905097908,210.8638873690127,210.7651106229561,195.84198621715885,185.30080143027737,190.0634511597567,193.67432959249768,193.32558830543243,,,,183.24422530776422,200.7693274219715,192.639889398061,189.4083339636248,184.73324522335662,190.59887083052743,211.76566827890383,223.54399601260567,199.3099024028588,190.41140087291677
176,2014-08-04 15:22:31+00:00,203.75506755965827,186.5241515213559,179.86098827212393,184.0742686628105,180.07087384282693,183.1948238403852,172.31365178944995,169.42938130181858,185.05689988940406,189.8855036030443,194.8691033606315,187.88243089068678,194.86268422032913,195.01069806006532,178.28484516232092,189.42140124750355,208.02171569431397,218.7969278474819,209.16012345507045,193.07200017700433,185.29555424161933,196.2412649416165,207.4413383330027,214.53453245225498,205.95662564331778,205.33207468164582,198.64962506391277,177.84873730961564,194.15067756810254,191.59335098072899,185.3749483126207,185.6253448350125,197.43847887421575,207.3546785298345,205.8931393941357,202.79926341225877,217.50594146567687,234.72368829279063,211.15669247206256,191.72198588062602
177,2014-09-13 15:20:09+00:00,195.03787338877714,184.44098264049336,176.0705104242042,,,,176.8278034000684,180.97787073862827,177.18148922132187,182.01436941088602,182.71577392593875,180.84606818378424,186.06344186523182,191.2677368222712,188.06641545203297,192.28703068924958,193.15373493161235,199.7281129886632,,,,202.8868266692021,205.0991543684356,205.18411840015705,203.52251408715685,189.84477870769922,183.39360428596032,184.24034483590486,189.9974726615616,181.71061736827497,185.91018928323314,194.83632095800436,196.20474723892102,191.19605228009024,190.55173177647086,,,,207.62680031266785,202.84980802984552
178,2014-10-07 15:22:42+00:00,201.7656113302545,193.33150561604256,187.20295848970065,191.54765830558696,179.07034027519575,170.25291742398556,175.4075198629151,181.43158710576145,174.37217334335344,170.04357248880794,190.01833941657117,189.94528680040312,192.1192295908521,200.26381871341883,198.1875893139681,197.4845970818344,186.65734977872958,198.20501462266105,202.93061627642422,201.06554279879785,202.33611002686678,207.0635994191445,204.07179838951782,218.355610416348,217.17182671673464,210.89504675532896,199.64703490207938,186.44393350313578,188.2389527871257,193.45226880758312,208.35820246276597,200.10668298511823,196.1227679604177,199.84217334614078,199.24781299607722,207.53400961737074,227.59641792516243,240.53960332026944,,
179,2014-10-15 15:20:29+00:00,,,,,,,,,177.48355230229143,171.81955771360523,186.70170081699058,198.30809956103806,201.0124534239786,199.07115071411434,194.07280199610062,201.55091986746777,195.96461144499025,199.37961899833104,206.33290793602498,205.78585114917442,201.18188063728542,,,,,213.29541299706642,194.34331525700358,180.90512833861504,188.9027651568365,185.2782978570519,203.8331362521191,203.44364428779457,199.0285612546125,205.7500570689314,201.72781208254662,,222.59256973355704,229.45590558004497,,
180,2014-11-08 15:22:44+00:00,195.57128294112405,182.17980665087512,176.09003865534365,176.51903435749776,168.27687906183834,166.10801089453253,165.5532194828656,162.92335193845068,170.1273229577383,172.21925623856018,176.66296885281804,178.7977728346736,186.29561588360113,189.99574292379947,186.6743163664774,190.2067087751113,194.80435778414892,193.0447842730018,182.90817582573098,188.57349348236204,203.74231077106495,197.65053715710846,205.97149804968393,217.88843875246394,201.4106259236464,192.57989935643513,187.73114199879848,171.72771831461694,183.46276698630896,184.57882116965476,191.51635904808552,189.81194350924915,190.91886679777784,187.70821898858725,192.1537693107685,196.3306732715943,207.43058977642053,222.82216884802082,195.55890269606473,189.21429539897443
181,2014-12-18 15:21:02+00:00,217.76465430682762,208.05189401328366,205.60565512308753,205.5534460962118,189.46152745324994,196.12940577386237,201.6060713552595,173.25835079286955,,,,215.95255616869122,219.84177194142023,213.1235183045017,190.99241570070714,207.7699130150568,233.8759413765233,232.3414980817815,210.00541161461948,217.66210665203766,235.46129448077028,245.39214386931584,217.37414937896122,214.19071041120682,,,,196.90279665032773,202.45419028012333,211.19067082023122,206.8208058741376,208.2808464770751,214.14122517067943,219.0542843529574,214.93455864771107,214.04056520688968,227.63810457074382,239.2906976638307,212.7367565457948,208.29234124630395
182,2015-01-03 15:21:02+00:00,226.38177250014735,206.29911565920006,205.2043720681712,207.54463854416346,185.2962329996409,194.53989194445074,203.96095310555705,,,,212.1184368070012,216.68507449994092,223.64331880594193,214.0326937492519,189.4292963520448,201.04072048676974,232.35919701216972,234.43214923958595,220.40920374366632,212.14918367919796,230.16234621254506,241.6068166894651,235.68920180354257,,,,218.49965589408438,206.08841148231502,202.54497154011273,206.94547662984095,209.22600613494967,206.15196393117714,213.46515111454352,221.5396989003603,214.23868266256275,219.64355809594647,233.11770124963894,253.6881352047036,207.2387183157196,
183,2015-01-11 15:22:33+00:00,210.89266575968867,205.63509727912626,199.39278292738018,196.55078215167464,178.69964962826617,180.24168547038875,191.02162758215482,184.2476932840502,181.04186960083513,190.5778552205379,198.07865892791702,204.83137546719766,207.77732549803451,204.7175266226004,190.5896164373925,198.5908571836114,216.09912034353462,216.68507309712805,206.59014053321533,204.10190716716346,215.12424359399623,227.29379280490656,223.7872209375492,210.55153417805226,205.83394311564152,204.65766929678526,209.5505501957139,202.50220260262458,195.96742084768672,199.4716606236878,206.59930481905832,205.71063924008368,208.5099401400493,218.0674900627975,213.34891642983092,218.7852619126135,220.99645113381433,232.0329891426293,206.70552604402064,206.04824600200854
184,2015-01-27 15:22:28+00:00,219.9189261872911,211.97817465270043,203.610320706861,201.75195388783138,184.52274650024074,182.47462427968333,198.40579437031147,197.88156094671862,198.46771489242795,192.46747640347485,206.89947236470744,214.079648786792,218.59934399261155,218.7167142272045,201.6509061440283,200.63393906554845,211.14782142599364,225.80390967446922,219.27409564055893,222.69539821317534,216.65299356822953,222.62282830961288,230.06851358851935,227.0203224988845,218.3559532511722,206.88887901378308,206.75130487271767,205.18840980302747,204.10756576664014,199.4530240869905,210.90431615093496,210.2726348710237,209.4600529866494,217.38497603475162,223.72937415947885,219.95871348620915,225.4754841514429,235.95741501598508,210.75064753578872,212.07401181882784
185,2015-02-04 15:21:12+00:00,218.81672580078768,209.7312796827025,204.01438491614553,199.86843157752625,186.59976236052427,189.2833603083947,195.40920605315043,195.2847043972827,198.21036133043347,194.54647269215758,,,,,213.12275233442358,206.40322044236348,221.26484525652947,223.22525278009599,222.48254032748065,224.85356610071761,223.76730381278196,232.29081252284078,233.75499681138018,226.2967580507139,219.4788848048479,211.7632217751938,,,,,207.4285648351357,209.10277456620088,207.24082447229634,217.52105579227336,215.43254832763702,216.91737057639054,225.92850932514088,229.7848071451241,218.14037264578602,208.70138042275457
186,2015-02-28 15:22:17+00:00,227.95332025720904,221.43870303731026,206.45024580025765,193.81325009849078,190.04147441174763,205.38537983224867,206.5855654372973,201.47608923365794,203.71811621668613,197.61255592728978,207.58405917402328,224.24170193061568,228.31858139914306,227.7655125819408,213.64350066234792,210.5568291768636,212.9673666191829,234.7531925818559,235.09775108374117,224.81418605051178,214.36350839284708,226.51701615675333,237.83839827630436,231.12038970769024,229.7117099928263,216.54821106370235,219.88068481593507,204.99108010800904,205.80269822303217,213.71121437496117,222.0663387679457,222.5579574849802,222.16689970862964,219.94097076439832,224.17455755631772,229.9477399247597,234.32859730599654,240.316831035304,219.24343673498478,225.28183191792294
187,2015-03-08 15:21:24+00:00,,,193.17426777599587,186.98360610852419,187.65201948419988,192.25300828746265,192.24839266045453,185.74278100953225,190.14966757447326,192.81920522414214,202.0196859008621,208.01246219405317,210.8428877438355,212.2170762154867,,,,221.90242270850212,217.08358553289418,207.8049008174276,209.18000745848911,225.85326633377645,219.27348285342958,224.72623125498563,219.70773106586628,211.7300564264722,211.39071646973923,194.79887414616033,198.94851086102446,199.3938127036222,,,,,211.28854004351237,225.60802430167215,228.3910771130128,223.0765393837969,213.12945437070667,209.63829437570826
188,2015-03-16 15:22:06+00:00,221.0907505216282,208.49639767712452,196.7629260083658,185.909736819216,186.56414405877294,197.5207340228782,195.62807094420742,190.24323864608002,192.750143180496,192.9182836315402,205.2613982336615,207.13426603277094,213.84522749269658,212.1944330431803,197.67159283747955,201.4480823437697,213.12272489106212,227.2605995390851,217.25887691895824,212.31067651803426,213.39391825589377,223.26763687850962,226.79165075289777,218.08008441527963,220.41392036707086,209.95133614111512,211.13704688654536,197.44318112210226,196.0710838604842,202.04324759076104,218.23367729673612,216.06966812411056,217.19872379480685,211.67889472742453,215.72809604360427,227.91481151399339,231.5709474060645,228.47335666828704,213.80871658332816,216.80096698076423
189,2015-04-09 15:21:41+00:00,197.65263943011792,191.51196699344945,,,,170.7512258729187,166.15673125150153,172.99066859654368,174.9080588923668,176.46477136639555,175.58047809265884,180.75285430221408,181.13849207164384,185.6943311894898,180.4986153206952,187.62105981367785,190.36572493146372,191.68654295495193,,,,195.1288192351668,197.54829598805452,196.19714556161648,197.6436492743176,188.25709733459547,183.49221147940875,183.8216749360618,185.35661348563576,182.42577778651122,184.04700342485955,187.82566126251504,187.61453443329845,187.3727631945087,,,,,195.83794024922014,195.1941806234552
190,2015-05-03 15:21:42+00:00,163.85926400208743,151.22685852074943,151.65320667994544,137.48305507206254,121.54219121618014,133.9786313967886,136.47580922198114,140.6623404280489,144.8199151672211,141.89337948797981,150.5115848633701,151.2063285928857,158.71637247978654,166.42554639585535,157.5832496012455,154.61726392341265,152.10814719799362,159.63030706109691,164.81723543474104,163.40577736384188,153.4995992543278,152.51452818196432,162.24159900816315,170.60632059932547,171.91838876192904,168.17736466645567,167.49264126251416,168.0103293476129,162.48686029211018,161.2809713787274,165.04846969444344,166.35266654788654,161.78558623244905,163.85469268068027,180.8943849616338,183.8758753707787,184.20437078529514,181.86209958773668,173.39302338312706,174.98153400187795
191,2015-05-11 15:21:55+00:00,183.4298125252017,174.24976477642477,173.33104973870593,165.69786895813624,153.23861943572044,161.15784779554295,160.47169020705036,164.55861468997463,162.58043385456182,157.5921091624533,,,,183.3967182695026,174.93407706411858,181.17063359411202,183.39609840347265,186.58771326265713,185.88885140932325,185.15656351949914,178.42294503502376,171.28981867187954,185.91557503344742,185.76453083442286,188.6139910025385,,,,,172.92286313266712,178.74519437539104,176.6063772643528,179.54873955598873,182.52445365471084,194.28118616089728,193.88600645120675,196.92299975741537,214.42982238082544,193.87740357572005,187.59960125285644
192,2015-07-14 15:22:15+00:00,,,198.47911040338204,191.07861998678422,178.50200500347424,176.53908708253434,177.14386851288342,176.98948505472137,189.01530459803223,188.30431838906512,182.20789690203762,186.27056076797228,183.50386339212773,184.59431396995356,,,,203.55478139852175,200.930286903436,201.24506133458127,198.33161601486032,187.5596820773633,197.72335428169188,200.15050088112818,202.17938552811702,211.37320787874214,202.10995621081307,179.64247686790344,167.51696456829498,166.06986644260328,,,,,201.3069746038923,198.44437409705728,203.11466071313572,205.00475894211522,186.28512283524935,190.96828727359429
193,2015-08-15 15:22:21+00:00,205.80693016998362,206.37613222495676,197.1800291734205,189.29393294414342,186.54904684167548,185.30651685705865,169.38178391064807,,,180.12275228173903,179.11992683938126,192.72511276205748,194.7634900800923,197.9446781194828,183.47875868985795,184.4372889527321,193.2410709107062,213.17599158096075,206.0889845832124,193.7772635732382,190.46190921243246,188.42239275014975,,,,185.47883020108102,192.12930110062854,195.2391654505061,185.91759900784513,179.66859967593354,180.9211783739329,186.90065316123335,193.7501482583497,196.0391417399792,201.60507596994853,201.08474495251656,205.34488605440905,218.74064637148985,,
194,2015-11-11 15:22:37+00:00,206.6216257752863,204.65869707116178,203.53407149075116,188.99289014568532,174.8511603235461,190.99769028839538,188.95928220233588,169.30494827821295,168.28280383293142,179.34684903994295,194.68198257218825,176.7227324279582,183.7944135700826,193.14313291110267,181.2203959514644,179.74413262527182,184.9815817715553,195.1309529778784,197.48206463125578,188.4148967679074,192.60029048091354,217.34988005603537,201.78436231598224,194.0343830088,191.31257716810683,188.40843937082204,187.34435978163228,176.63514985816144,169.80782116564134,176.54685890932043,196.69818888639963,198.77034039478173,201.4399950606457,201.46974501376158,,,,,,
195,2015-12-29 15:22:38+00:00,209.00217742246411,224.71795254787847,224.41997412371748,211.99026324197735,207.49297544844487,198.40260943592443,204.14390049887317,199.11582328685273,183.81381419341312,177.5734839402321,198.22239027664384,202.04347690562847,199.6371294989643,187.8716406411589,199.7223179832645,208.4343038540586,199.1996866739232,209.97567405503017,211.79899057724117,213.56641231497295,217.13968311339931,216.3173281361218,208.0341782010388,201.55532663589682,208.4861077059051,209.8062003880809,202.46027626388255,188.11937525601496,187.6948916950953,186.1969349796105,194.07690609321463,205.02924407247136,215.83440389034703,225.1834185026328,215.32597834980209,211.76287666806184,226.97335764913666,228.51344823138243,207.55870215494943,209.48843060424772
196,2016-01-06 15:24:01+00:00,,,,,,,,,,,,,,197.28619376584518,219.56069605943918,220.7951718385409,208.08058064240814,218.14801623998167,201.83713407656305,212.5672554738507,229.07960381118136,226.30547215999823,215.80814092839503,199.6333356095571,,,,188.24942095153042,190.50527778693817,193.0662587169836,196.8139242282809,211.2675647216849,216.877612775392,232.89751965288127,216.99871387880606,217.18214885916348,229.15629301643727,234.02788782447098,213.74177590916497,212.30121315763293
197,2016-01-22 15:24:14+00:00,239.98277182932824,247.33079667652893,239.29991409192044,225.54049029440586,226.264853879357,223.44364156768253,217.42161831371422,195.34050516155136,,,,224.4814775196712,219.38483675822425,202.4511822012299,209.245431087079,227.66714898800885,215.80664573339237,223.9290731658933,223.90992040312995,226.19555360943588,238.73134092505205,230.21576365629443,222.6089875837399,,,,,202.35624274898433,200.08053157446616,202.55597307729835,207.025689246044,217.1073429599887,223.84104992858965,226.89529153068463,228.60929401793075,230.204905552827,233.0030885950679,242.37099037799197,226.8524318042579,219.31221915601185
198,2016-02-07 15:24:21+00:00,236.43253800774727,250.04780661366408,232.53404558392472,223.40971620402595,227.51862786356858,221.26350880121848,204.92120893299295,177.05371776657552,,,,217.44863542721652,214.4361295303524,205.70340456467306,211.9072987828015,214.40805418441573,210.93283094914744,221.71193935569465,219.45314574952857,222.61195346896665,228.74092248734263,222.76934207183018,225.6776780896245,213.63898067930114,,,,206.25894933833257,207.07611294413465,201.8003598980663,204.30194398493893,214.22580257653107,218.827862191297,221.0337125568909,228.82122448085119,224.92988105170895,234.33091804550833,241.80397599584876,228.9047089892252,211.9342097645766
199,2016-03-10 15:24:34+00:00,225.795361454332,235.7792542922083,224.60269050001676,218.88800107627412,223.13799574851294,204.61706982786737,,,,,208.25733639701872,209.33127918213083,206.44870114149762,215.37456612016578,198.24553607182108,201.32670342776416,213.17192626830334,216.23576633188748,225.64327209467993,220.25665207742384,221.1350630242987,226.72510311474804,,,,,209.5708298183676,192.50425689571435,191.30625462382278,199.945225566848,206.23885894531585,209.26842651912008,213.80843040291387,219.61322307221573,221.5513799860342,222.77723746180143,229.08845802129667,235.4912171401201,214.7691880190569,
200,2016-03-26 15:24:39+00:00,246.6572528640369,245.3728686365151,232.07577197389065,223.2037450558354,226.88248147855458,210.40360547247195,191.10311948997287,189.93121762554793,209.3576430010262,216.1678440666146,,,,210.37368480130158,201.23779420305462,198.03963933229483,210.34144526842525,227.90568611838174,219.49239664008581,220.52909611519394,228.26962778236438,227.675776962996,220.68911154171315,218.72997571311686,217.82486318295872,206.56648265967115,,,,197.35483810153684,206.92445971666234,210.13688507339074,215.74113833105466,210.16137947680505,215.19419510416932,221.62966464664336,226.54578606076146,232.70224817188972,221.062486124996,214.2950601623457
201,2016-04-19 15:22:04+00:00,248.89794731265334,246.6746313990259,239.88932050134707,231.990140303149,216.42490914742075,210.9956707524457,197.4561545001935,195.3920805324614,209.01698870006507,208.580004938337,204.5452199949405,213.13871225395135,218.1654759155177,212.56695472408023,192.9289368531747,199.1735420501636,214.11959646135128,224.69287955506306,217.17689646837354,221.05001787900218,228.03904763589716,233.71278550763552,225.88773133562015,215.33455915786496,226.80820322284407,212.6192994166875,197.14398244099348,178.0385621479495,187.00113381908957,209.79556801479558,204.71474338767152,206.6166089360157,213.32016085867977,220.16042201101993,221.61272215820057,231.03491945238065,225.81146557498508,235.57695999285252,209.89154342886275,213.76075360264687
202,2016-05-29 15:25:00+00:00,,,,214.0607278026779,196.80966300428508,188.7417163791234,189.60418414839634,185.56947965166387,191.20450523610495,193.39423559822842,193.9464653909018,193.40719436548494,192.47477477903757,186.72085244933692,177.4977604925414,,,,203.55388397194514,209.5804064535006,210.80229537307267,209.16153613445348,208.5787747769292,203.20245663409267,204.8676875187149,196.96776475629366,191.7370496142839,180.86730703440242,183.22029389946172,189.73261457274077,192.6748218237154,,,,,220.48400108548043,214.49668437879018,226.59101038166867,210.66703392809873,202.1195503322244
203,2016-06-06 15:22:11+00:00,230.58195214739104,228.684975653424,211.69949125534978,211.16055723841453,203.85772429906078,189.70446473275547,191.38321065309066,192.2884640298646,198.15537091513647,193.71309189372604,192.60751963056492,189.01273595139548,179.48039816487545,178.5166103254683,170.79110896519666,196.51527350850634,204.1898307218217,192.27959617931737,199.28169918513677,210.70217116829022,207.32354560630418,206.22066638831436,209.19940543423587,201.4685587401614,200.21879055633678,192.86512155220296,181.4852896145936,176.21103009716828,180.83209424859618,184.86719289115186,185.66439495751322,192.7417001707154,192.23054417371145,204.4974178609528,207.42513058537668,210.10249513683607,209.06800098670152,222.7552232095698,203.28100588572613,197.00955370064463
204,2016-08-09 15:22:32+00:00,219.73940911080174,211.17131792167163,212.2444675942789,213.9431751172807,196.56560554533294,199.67615668211536,196.55316727756846,192.0913340297373,194.478904527009,190.7285244507533,195.29709074074364,187.20190367681144,190.90651796569023,201.8940224137355,193.60081860511264,202.89650579158845,198.24093628820341,199.63511658268075,208.5869346057062,209.24997832431663,204.19768760778996,206.30623880902053,208.28757517377932,201.96048240066835,207.34512900394537,198.18819086129648,193.8493215647355,186.93413293534948,198.13167773735307,199.77587618779185,203.24987686688615,201.15813308119863,200.3898464134233,206.85729879667423,205.5572334210712,207.71007292188045,208.26266683442503,219.06739196676702,199.66050555666152,198.97231890949195
205,2016-08-17 15:25:08+00:00,,201.23186855556582,195.3297980266423,197.8478470623283,183.58424478807936,183.4927927332326,174.06614691655176,181.52266235508793,180.8525014652919,180.59373905265812,185.9152974621658,181.28884679960677,183.23313778006113,,,,196.99568160820775,195.66799104003363,200.57995817504573,199.86290906938854,194.98653964237695,191.13265130863422,200.62329167843546,196.15621433810608,193.580299351404,187.3242720761929,188.3896521726389,178.50567393290527,180.3039323090185,,,,,204.51746088662594,197.82593692863378,199.46218163012816,200.58101454712298,212.64740584596402,194.91399830411794,192.74495783236767
206,2016-09-10 15:22:44+00:00,217.52047565522517,211.65828085333916,207.77971144660876,207.67479436042723,200.59184319838405,197.81258737675464,193.67853152352987,191.08627199947196,194.12533026621745,197.23121823770666,190.88465170826996,196.27167358001788,194.49149313965356,190.78508526905162,186.22959988019105,202.5278580384373,199.85820790121812,205.0156244697125,213.2679880139949,205.0089542425718,208.2159034093965,205.67622839733085,206.37971114532516,211.23481853997032,198.48922159913585,190.11512479683748,197.42612753228187,184.00304805765668,187.1462875230892,202.15524333406222,196.34498198565524,190.67972749897578,199.65425343018987,205.87558539698156,198.64474976216565,203.49510374167582,209.4040896017551,216.8993662578443,199.30803913566567,
