,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
179,2011-02-01 21:55:35+00:00,184.49920156637575,192.23049242543388,190.80948128328026,188.57959020835688,183.54938194774297,182.2363841274689,183.87078135945956,188.72268547890081,185.55279707708226,187.86548216930967,191.1387607514023,196.3336142323179,199.0328020496678,189.67320955762872,195.0283174264698,190.9811684031758,179.75314648092166,180.21821550144674,180.54140476039933,169.99351212515728,165.13078011831317,177.61242576599963,181.18372386865147,180.52007088991837
180,2011-02-17 21:55:37+00:00,164.20398242194685,,,,,,,,,174.75384835162401,179.01635570024922,179.76340008486855,185.39903794502368,183.2942847365577,180.29879506804505,190.2951667136693,188.31059102433971,168.18730760898134,169.65964324611363,174.35155199237596,168.51194913811497,179.8494203793718,175.84185486314158,169.5070088404786
181,2011-02-25 21:59:32+00:00,,,179.38603297935583,174.03193856631023,173.65823456027562,165.18349472072634,169.22791125127296,184.3257481062448,189.3944595659853,175.94852972849912,173.34530100087358,178.43434314718797,178.1117726669427,,,,174.20310536905345,164.4248459912955,160.65450388560248,162.4090247945491,155.03113286507858,169.57719177719923,166.05938186951443,161.66663701142073
182,2011-03-13 21:59:11+00:00,202.3672771682432,202.71123298486074,193.353047042294,173.08007256132205,177.96595232944094,174.18496002256043,,,,197.42361268601692,187.00561779527186,182.46510852571117,178.9901550228461,176.16210449153124,183.69807307085,183.42276959544728,180.21317223386876,,,,,,,
183,2011-04-06 21:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,173.95757153089193,175.57776033985036,170.11105772999207
184,2011-08-20 21:59:26+00:00,,,186.69984326420618,178.85243571780003,180.8278359053118,171.8377834714786,172.14143474813852,173.09193497704752,171.91849826733974,177.8099909844511,182.4855592644224,182.21963807549824,181.96084619453913,,,165.089989379247,162.6976113493461,168.85383559445867,165.79070831987667,163.7144511602176,157.01367836806781,176.54353746813695,174.40737704996525,175.53239239972996
185,2011-09-05 21:59:22+00:00,155.35889410356947,170.344519564095,,,,185.19879926143318,183.09760711223103,184.98090736371813,183.39229374143082,191.40986869757594,195.4044824002608,184.67887045072752,180.84153645521323,177.98880987535037,180.1491070898458,173.53484470352004,,,,,161.4522438331918,174.37789339461747,180.00743224402794,174.9999120707034
186,2011-10-16 21:53:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
187,2011-10-23 21:58:59+00:00,151.005717745935,176.18603442366037,189.77203725475096,180.8613365892573,180.0878775681248,172.63149790984468,165.1210450044191,171.67129045892952,183.1696261789461,183.91048163400293,184.97479766120472,,,,199.41914300252031,185.83710276651234,175.90949439168907,165.02256024071812,160.32703687801933,166.1373836581938,162.09354890248213,176.04582211726554,178.48652831689245,172.68833878157113
188,2011-11-17 21:53:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,
189,2011-12-19 21:53:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,
190,2012-01-11 21:59:39+00:00,,164.2767169742598,169.87106639199146,166.12507872829343,157.90137396640526,152.7982948566962,153.0558885202118,151.08668345516,149.41615492222255,158.07250225915936,161.10242923360315,,,,172.27512739306874,159.64204168488578,157.91229724086375,158.60802081772366,142.15350230325862,138.0820308531597,149.04077155501355,154.64490800369154,163.3097076629529,142.34314442532556
191,2012-01-27 21:59:39+00:00,163.24747620302654,177.7755117184689,180.68288002105754,178.62784292688238,,,173.2263371849735,178.8322418423736,178.45003382227796,183.9463346523103,184.4453099894068,180.71836474893547,179.24284472590645,185.89345628702156,188.82590860180102,173.5639631198783,175.17028201536056,178.43544457694276,,,,,167.71872653627057,170.6381396657496
192,2012-03-15 21:59:45+00:00,148.081040726583,178.29949727750383,177.88591886456354,177.00776779113414,179.9368411183965,182.0646740418079,176.91280333356585,178.2441496175377,177.4632091756926,,,,178.79311794340316,177.87240299419338,175.53590264926484,168.00469597658056,171.27933319118966,171.09731742951791,164.9948396422019,159.82047358057994,167.73192619113297,174.8760681737743,179.6338456370413,168.6914685889878
193,2012-04-16 22:00:05+00:00,149.04403171105523,168.96384172863512,174.5579484721448,177.36740904155803,182.50117839579718,169.56257657806296,166.35334918116996,165.4667429320993,172.52516487320895,,,174.26771975530522,174.04369309113096,165.7351759141055,172.3396018230887,163.67996481294233,155.02004317387295,158.65488178509457,160.28167215144433,157.2915992942921,153.41706592151633,,167.8261870066909,164.2797909645997
194,2012-04-25 21:54:10+00:00,,,,,,168.41645743165734,155.4082969904093,156.3926924917624,155.00015412837013,169.05675638743026,176.57554312149773,179.56669687061319,178.19167654385683,,,,,,,,160.74731607781308,160.91666823688266,157.24797884325028,160.64290477671594
195,2012-05-02 22:00:07+00:00,152.15682766301757,169.86912697587755,,,,,172.27506198498492,165.47157618291752,173.39201328772492,190.6851120091866,195.24440609614808,187.87720516806002,174.94309224382152,171.6885750927391,185.54887675544393,173.40978667659923,,,,,180.61620964568914,169.85740643789038,181.31602388615374,
196,2012-06-12 21:54:14+00:00,,,,,,,,,,,,,,,,,,,,,,,192.2094536857124,
197,2012-08-06 22:00:40+00:00,,187.37372291853475,201.55259970270328,185.80878341871784,187.41999137144884,184.67807248332142,175.72710717643895,165.07506552876504,167.75999708857597,169.5780397940394,175.99216929986738,179.65563008811978,,,186.4573488193925,180.7352698885093,173.66311295711398,172.44241145239758,173.41863022256473,172.43422468184534,173.31540050039456,165.29497901878094,167.07019795655165,172.01478662606
198,2012-08-22 22:00:50+00:00,150.1523751442128,185.92386347500553,,,180.649577990162,176.33542698902306,179.2436710359814,162.57354527994167,170.37843307602904,177.07266081150533,181.16453361895907,185.68602882519733,183.45929397473793,186.11766760220704,181.46478712075904,,,,,174.31443118362435,171.942080423232,178.8738351991059,180.88478796843702,169.4956070612002
199,2012-09-07 22:01:25+00:00,140.32217649164528,170.32626819991896,188.40280815667464,182.67274709002413,184.12502156834532,,,171.93313711308045,170.09945839214697,180.82929397146117,184.710622109434,181.0041025207648,183.9013166338728,190.77932334552034,178.73392219378212,172.04120259007155,171.27522522921134,171.465708432042,169.1858682880642,168.42593210054025,,,,179.2574160700649
200,2012-10-25 22:01:51+00:00,165.63459877733848,,,,177.27058065312946,170.12841950268142,172.3972500917449,172.7223249045899,174.0933465999199,177.557725335475,175.07888979393934,173.58813461062837,181.73586134306163,178.83940026109508,174.5097158118115,,,,177.73726448293402,169.5947020722399,159.18984786039744,164.49342376321522,170.94803225228742,161.61279221846425
201,2012-11-26 22:01:37+00:00,155.6150087793226,173.46304542081793,175.53443001305962,174.77236938974028,173.3701161860375,175.0728550896022,174.63652346289825,,,,179.41669702325518,176.93868046570816,185.58830818386264,182.55436922602976,179.20808560270805,181.63454679477937,177.7781042656609,177.5389926193488,180.818735062597,171.58376806538757,165.97041940517306,175.21216629091626,,
202,2012-12-28 22:02:11+00:00,155.70819072085234,160.58569454396,162.8191684250062,,,167.76474769547187,163.6943274582227,160.98857843008182,161.157345622714,168.92901391987442,177.39333952407017,172.39369643897064,173.65453109516858,175.04461560110775,177.3262454767076,165.8779190973532,165.48960991757835,,,,174.52158825833055,170.52650212578243,170.76222550740047,168.41243363682
203,2013-04-11 22:07:51+00:00,165.47181093126565,190.0226875697456,180.72792621140027,195.0104899351793,193.6703500367815,196.8763550105631,191.33033406336205,196.15330315954063,202.17993647648058,204.4152292677107,209.8297382904139,192.80733696459282,195.8774815047751,203.68228847322277,212.91802256526722,196.52489254741695,189.01176914153206,193.5179138627962,192.00591261151536,171.56904521917983,175.64526779564392,189.49373517332762,188.71774983909228,191.19379680489584
204,2013-05-29 22:08:05+00:00,174.53053833582103,199.4094366294542,199.5068600403858,202.32854099299803,194.1606702371093,200.41280311715386,189.99592077286096,196.82247651609745,206.20446163474662,210.21347508656072,205.44724702930333,194.65021937041124,205.29884411760884,208.3472303560515,215.46070888215354,194.92432900135472,194.49603031484264,196.74124281163284,196.5210955171831,189.32365649672272,181.6978755362906,195.66679502232975,198.81419584191687,200.0796051425941
205,2013-06-22 22:01:38+00:00,160.68501456455178,173.71018863182874,178.46152811868748,183.69244839426372,179.55583987974953,170.76785910363787,,,,198.2285759961824,185.25751116496684,180.9416626403724,188.42877203364253,,,167.0964901500345,163.33138117132216,168.14389889155672,175.0892900647335,166.74963878391458,167.43495228781592,,,
206,2013-06-30 22:07:36+00:00,172.09254726004178,187.26707722021408,196.37137217268702,197.64115791005673,193.214523199485,194.45363394903234,187.46722500302175,195.4601389408433,207.7507730773917,206.35892923160398,199.222408847033,187.3343371380449,197.87399968459582,205.04562068406412,212.10014745797213,195.8191126843983,182.93750989456015,188.8050033085987,199.30699159165317,186.10851775713007,186.40813977789338,194.72308380098812,193.21506139242726,194.64817100951458
207,2013-07-08 22:01:03+00:00,161.04629578030847,178.26187245954887,178.22322038646186,183.91879719611495,182.71924947016686,174.10186212995814,177.30797563841045,185.26930333684462,189.99942252675183,193.01686290820905,,,204.73806169323555,,,178.5753422233065,172.40406573985229,178.43623298087076,187.00234309750476,,,,180.96792485916308,180.964444627273
208,2013-07-16 22:07:36+00:00,164.00558455868233,187.29619506216656,193.59782677485083,193.9462688268783,189.33265897139123,193.92584159841294,185.896447190034,189.94019903224844,201.56755416485825,205.68459933413823,187.1949198083674,185.47081009314124,197.88209950261012,205.99154141922855,213.8844413356286,194.81792819349306,184.31849078760965,185.71922589307385,194.79252851880213,184.23444211558697,187.18059011818121,195.35046704399144,197.41121850845346,195.7692305420435
209,2013-07-24 22:01:20+00:00,147.38129459989662,167.19184751417166,,,174.30389100506142,177.28232432484756,170.38140684392374,178.23176698788305,184.30945394581954,191.64117572948592,180.52840281597724,167.63235243256767,169.4884691849043,,,175.37207003552749,,,,166.41399078884075,161.83384092383983,173.62379416826835,180.74448857812715,176.19012171633025
210,2013-08-17 22:08:03+00:00,156.9318907773838,180.60921041081104,188.8133913275458,185.04976722827791,177.77963283198443,173.23857279465827,180.2290326945052,184.16828415866635,185.84901816466493,194.98189245967112,199.6083591568578,191.97701065642332,181.8936424363322,182.57546987075716,189.84462739733357,187.5460929201339,174.89524731996943,175.60388042655873,175.9919859980271,169.54067446061373,165.21652618102675,184.46396067100272,193.66273838897217,172.26874232306423
211,2013-08-25 22:01:25+00:00,160.89096214836863,186.94316529267584,191.75186886039808,181.7318449109004,187.9644518375877,178.88355010551768,176.1004794159829,,,,181.7614038825757,185.77658829151378,183.52012397469747,178.7780794916252,181.43528901864647,178.48771726112096,173.0362318627561,175.47919663643108,173.39607259718096,166.56258227819606,174.25386629075962,182.19716222674154,186.20798094563247,
212,2013-09-02 22:07:40+00:00,145.0170761605819,174.24846579661923,182.10901863854278,168.9479549649162,163.893412728789,161.8235886204114,176.23418599025047,178.20425493371113,178.84786088444045,179.21483249817828,190.42070528802617,182.12709461880044,170.09846162957925,170.5690720914999,185.63150425677472,180.62575271937976,166.56012487763527,168.12559119637226,166.5731144354966,157.01025919023633,164.28154269533047,177.35192999401607,185.96592372588643,176.0470771025576
213,2013-10-04 22:07:31+00:00,141.01571724093688,167.43610227360864,166.52896448575643,172.34500924033796,170.58925627457091,169.16180694393714,166.0257830433019,173.78916131795506,176.10934281326615,175.1217073014615,176.68708713890243,173.14507575496344,174.82508997162512,167.97109643972863,182.08355325562837,169.37170537801134,166.91595944453456,163.85268977952566,163.2885843330657,155.67896514880482,158.40617669863812,170.0695719792878,173.57838631702666,165.81317186705158
214,2013-10-20 22:07:50+00:00,170.25634448434684,194.77892674955396,199.0154554398761,199.2569956339541,194.2222792812714,196.7681945058307,184.48884345267936,194.92212734607094,197.89545627496764,201.15807436521268,198.4066478096221,197.27377501514533,188.01723915618612,184.4422842200232,202.06760956511368,195.9788237480538,189.0970694469363,182.43119860047688,193.427795644276,183.65373177187158,176.41450601653952,187.17313530788527,195.39388324971833,197.93116665634417
215,2013-10-21 21:55:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,
216,2013-10-28 22:01:42+00:00,166.61448306224275,178.3009400900472,171.37056039775769,176.66709039025073,167.03408306549215,144.77167133360126,157.53177673287178,,,,192.44108640283275,,,,,,,,,,138.13139593181873,132.43176945536615,,
217,2013-11-05 22:07:46+00:00,142.85753219908887,,,174.1121992457306,185.5219530408611,187.47681576917145,172.7040452312065,173.01694964156846,174.74373818908091,179.5972067817769,178.20869728137367,170.5148663383624,168.60889980479791,165.35997424407475,177.62352246900983,169.62067038099966,162.19052308041964,,,,,,,
218,2013-11-13 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,
219,2013-11-21 22:07:37+00:00,165.297250574,171.67029256102703,167.50445161402828,165.9986238883795,172.43982006794414,176.18950971626776,185.47123685904734,172.14860281660287,174.0589277884812,177.46869979008304,173.59716035039034,171.33762059171957,168.7462589542329,164.70927643887927,175.6263089397523,171.04195475565905,159.17073295128708,163.25737318280002,162.65508772948726,159.87364577875076,165.00744868819635,169.09555515008634,174.19887802966795,175.73648550699204
220,2013-12-07 22:07:38+00:00,158.99566715992881,175.71141765718733,,,,,,,,159.7515985822872,169.90722939983223,173.06800165144287,175.80920684858086,174.51626544468806,183.82866241421365,172.51496233441873,168.73183429082337,174.0778583481895,167.45975153962434,157.63800008755814,164.11288059176266,167.88096855988417,175.68673086901816,166.0811145679367
221,2013-12-08 21:56:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,
222,2014-01-24 22:06:45+00:00,170.94226398839803,180.88826587232893,185.1728931665911,186.00507132989458,186.74770898283174,188.77664636647728,186.27136776996352,196.38592529229004,196.134841281783,199.84754232873428,207.1153735559289,,202.6648441034119,201.52652203367376,209.02141645737066,197.75757424832244,189.83858308435728,193.0343411058737,193.59036612833236,186.4695621856419,184.38039367645223,188.4607007578113,193.10342577315024,186.92955379232944
223,2014-02-01 22:02:30+00:00,158.65645621938037,157.82615141554373,163.02801773318848,160.45973096303678,156.6424420678745,157.43751220626112,151.6953248656587,155.66237973953167,,,,162.89977534227495,161.53301984237854,161.28188535706536,,161.43180331172107,159.46229259225345,,,,,154.26441525902342,,
224,2014-02-09 22:06:33+00:00,166.85194612165103,183.5975609066347,180.44273075915936,183.45084527725487,183.12936750102506,183.6301359603429,182.1505296761922,184.87600189300773,187.8572301296857,195.77177049331192,201.33681914640596,195.42637935517627,191.0947968723045,183.97757069446226,197.15340718225104,191.94427405183666,184.68296676202957,186.1304441359689,183.48238344572968,177.15607082337198,179.38835200892697,185.5582238842715,192.0013986310381,189.83662058473672
225,2014-02-25 22:06:20+00:00,160.2176485512903,180.13298340535167,185.91539798031144,170.6926628678291,182.87946965723688,183.33977616853994,177.8818368718982,183.70790554581413,189.30654872002725,194.5070447650911,193.75921161755122,186.90438611077232,194.9594924691564,192.18776776218203,200.30980766435644,192.05358714010347,174.28572018171218,177.20186744012133,171.31858440517507,167.76450424716373,171.0258015501798,172.8956708473846,182.08421454755484,176.0836122742682
226,2014-03-05 22:02:49+00:00,166.7220393599558,171.12122121807715,173.56857081923778,173.87848188900867,180.5636607635045,,,181.08491358063,175.35361865820988,177.04808601085116,182.2383373190104,183.32662003787047,185.63862941314306,182.01668980653653,183.37090653781354,176.5104843120863,166.6709148747557,171.62854589341197,169.17599971945788,,,,,188.15120460945158
227,2014-03-29 22:06:15+00:00,152.81621263076764,181.3269898374718,175.3416921163497,188.5797438109246,182.92052114640998,181.35549201429225,177.45748776376595,178.53807318329655,173.9194037120022,177.7835033390118,183.71537939872542,183.31138968728217,182.53811746304518,181.7861111625777,190.37764529483806,189.34871641468425,175.1361557570038,170.64131845924345,147.02437607598313,146.38874722656098,147.4925428594729,156.0271765089827,155.883830208318,164.98470771897615
228,2014-04-22 22:03:12+00:00,,,174.709794654944,167.76600628486722,171.6315526450657,175.56829865767725,177.84010377077433,178.14874063905373,172.08410263619683,175.61992702771545,178.69434124748213,175.04585494095167,169.60622057808982,,,,170.95672260588293,170.19946202957,174.8751453487126,167.94578551110817,158.33689124972832,164.97479247409194,167.99396639345454,173.71391836689457
229,2014-04-30 22:05:22+00:00,162.34433515621225,191.0998676605557,181.92477646197966,196.53191889182912,191.55885115568697,200.9644754198384,207.18012169921155,197.8253860329362,202.69023871836936,205.5292872191876,203.46158622571872,195.2450171388193,190.86567246771156,196.9605009659309,195.30109028607131,200.03141723255186,194.10736305620793,197.4925720435243,202.34040219364027,181.57553141132217,173.75034797565726,178.2387961069197,182.37688979879206,182.55917162720215
230,2014-05-08 22:02:53+00:00,160.2542688827775,173.62683822818462,182.6484309936063,183.72066880884995,,,,188.78467830728707,191.10766951267766,194.0817596087947,196.74904191932416,187.74149605501026,181.01315987226312,184.5045413960762,197.2245411888318,195.67124479186717,188.1480299280841,188.94671725848443,194.27456518023206,,,,,
231,2014-05-16 22:05:33+00:00,167.602238564155,182.01799285359124,198.1500186673884,197.29758725603554,193.9213142172011,191.14799398664582,190.40265804395042,193.46999587982813,200.8763873283578,204.53582292858337,206.1388007024668,206.7949520580679,192.74790017967567,191.57988609796402,200.2764413734901,201.9931616172446,194.10303941383447,197.78490533885946,199.6550613025112,189.65123608764708,180.9157104494556,190.96332287586233,190.67552017057884,193.99966061603158
232,2014-05-17 21:57:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
233,2014-06-17 22:05:44+00:00,142.8685930568656,174.18223293095033,175.6494223085331,185.51494014558983,189.1767770303776,187.61784830088726,185.0206136221371,193.3534165019954,191.30010221323582,188.15924974776328,193.98059741031813,189.1895200149536,187.16020740537684,183.221688488452,182.64869146505654,176.58540804780586,182.57965879340722,177.88542396157683,178.38892498751807,178.30149499568753,174.73459928338443,166.84638434511268,167.2843960631398,173.95892633200285
234,2014-07-27 22:03:14+00:00,142.37273872556798,165.79609355035987,170.182873787626,182.9760697899365,,,,174.0893657449847,176.14560196700606,180.7950915020856,178.80026614109204,180.50574953818864,186.25066465647532,,,165.21775788204087,161.01414067377024,160.0563765471873,167.09404250466505,,,,164.9575739791287,171.6985803034107
235,2014-08-20 22:05:42+00:00,162.4004328037602,185.2929657267359,171.26569125310067,177.5110282046551,181.34079524675153,193.93170027585396,177.9164989523906,174.13306080298082,172.53776314374574,178.23752155486878,181.93372331270314,182.78527823800033,185.93238957458652,177.21924846812186,180.94861343973002,175.43095834889743,166.9251157561386,173.8966022550064,176.12923150302126,175.10226131041642,170.7682512751975,165.68358333763493,170.8171058285765,185.43674126723639
236,2014-10-07 22:05:49+00:00,,177.04507386315134,179.84641946124714,187.89938575284793,189.11979767918424,,,,198.8283045692136,172.11429001058414,176.87235877121017,177.68566978327874,179.24683472234454,178.88908435282642,185.44997914405602,173.73782285084016,170.7486941431988,170.70483992009986,168.16006241281931,163.53516524279502,157.95723691589413,161.27119927067523,164.65979455465123,165.7816632165631
237,2014-10-23 22:06:15+00:00,134.94975542929743,,,150.9291599783768,153.69172816928503,156.76844493641238,171.1612702206,154.18590433376687,164.1075562623483,169.75784354361926,180.34395007403393,177.72800248333408,178.4237963290591,178.56414427772512,179.47960384816662,177.50933383634396,167.85136693098005,175.98941069811332,168.51542064254875,166.00501388038936,160.24900623112265,162.0330949531878,165.42279313804372,169.81403568407362
238,2014-10-31 22:03:47+00:00,155.01288686291684,168.15851046493242,160.79904445059248,172.8874748556666,,,175.4787759203698,180.10928521214373,170.47202819160344,170.30548129621303,185.3516478887421,184.6939415215693,183.46205244929368,187.12502938321728,185.80612987843585,171.3474415824389,163.086414929552,179.91634524283307,,,,151.7314702849231,155.09603107810648,162.09870790744364
239,2014-11-08 22:05:52+00:00,175.1680537414445,179.3333563083722,174.96041979555835,194.28728944349402,188.01606861708365,179.21537732479314,183.9221782058029,184.8576797018124,176.98922128708983,185.83497862776912,194.27306306508854,191.63815245004315,199.45733799050407,199.7412452378663,203.93672276686735,188.76997596414347,190.5167566467491,190.19487726643723,193.5745558624507,176.00143463751624,167.42413332853576,167.87037664117327,173.74460909658674,176.85355583498477
240,2014-11-24 22:05:49+00:00,171.68407416045451,178.40786578314416,174.4122862697228,185.25963686002626,189.25900012537636,170.9725042772181,181.48373029506524,190.64735535749446,186.57525070810857,186.6221191376269,187.2720532419422,188.8817092140012,186.1512154791976,198.21170803711308,203.56529549853727,197.43109928034258,184.30723225561584,191.7940664564175,192.56736109065815,174.95701043668865,169.22105437658024,176.27238259875224,176.3227613472601,175.02684541840438
241,2014-12-02 22:04:24+00:00,156.21402222597777,166.8389178632281,155.7156226144778,172.0403767583887,177.93436842294005,177.15728493826012,173.31987238368208,177.7392873593168,,,170.83184764334123,167.7822530877351,169.71359034941597,178.69658442199773,191.6776925721543,180.96738713936674,174.41161084026123,179.39302794692142,174.12692642510459,169.97626612598037,162.73304300322087,172.0106409103771,176.66086719185174,
242,2014-12-18 22:04:09+00:00,,,,,,,164.08411224978514,161.05700697613898,158.92547798501246,161.12929599734508,160.93227293662275,163.43726515078555,159.14575308348552,156.18838581594764,155.3558950690578,155.56435986750637,,,,,139.0411067787974,151.6752583155345,149.8399390400551,146.02094248833123
243,2015-01-19 22:04:34+00:00,167.69060079988193,163.9687197681672,161.649263130515,167.93751600568783,178.81274442323542,172.11138783978822,,,,189.2313160695125,188.8208666638403,191.37528083164847,192.54585720724742,188.55970548000332,189.3128607396454,181.54409247902706,178.5716240217681,170.9971385393762,168.17319452727713,160.55765721392933,155.38904237297137,,,
244,2015-02-28 22:05:24+00:00,173.5982100266224,180.44979783501788,173.30679486206134,188.36054881037336,184.83342544250405,189.03551351927368,185.97128248017606,193.73770096017586,198.7984895274581,196.06763110495748,196.19433004974388,199.06004655950792,203.53030683758135,197.01522090186486,194.953902054975,183.07294589439658,183.3659181684429,186.43579358810265,180.69624529449123,176.80207644493788,170.25411859075052,175.21672427937526,178.13437706830388,
245,2015-03-01 21:58:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,
246,2015-03-24 22:05:04+00:00,,,,,,,,166.04105783417367,163.11780775770188,,,178.4644245476987,173.72230446947924,165.61379775442788,160.91052182582837,161.28496262185632,157.38323192034957,154.35997884363496,150.92681037172412,145.8112099228003,143.19363300542338,,,165.29113767035682
247,2015-04-01 22:05:01+00:00,158.455852899237,183.32338841281765,188.02057077852382,,,,,,,,,182.98283555296982,184.71853509378244,175.24227933380718,,,,,,,,,,182.869061150762
248,2015-05-19 22:04:40+00:00,168.12274301276167,184.82995229503172,180.18547335181552,183.70476065983163,188.24518550947934,180.8131850216996,183.51603766109776,186.28103329424627,185.77762368323897,183.07898696490582,184.40461736682397,188.51202014887355,183.68607935873845,181.92271685307725,183.9366346202487,181.2263733024183,181.41743769688594,185.1004891847711,173.24845909812075,164.7599590440695,168.08318763087726,178.53000462528524,177.76219843331455,185.2315318814398
249,2015-05-27 22:05:06+00:00,,176.30924581095218,175.66110867844583,179.7425817230213,181.58918812513366,182.45147354571745,181.88664423399217,182.18131348961217,185.70872154497727,179.69139450897495,181.81380328215658,187.85295112251845,,,,182.2514901653201,171.25104916759332,175.10964785381657,177.3315259601002,,,,179.4163368028391,182.08257516070296
250,2015-06-04 22:04:48+00:00,174.20891057695377,191.62359761736877,178.50544429791282,179.23554722966114,185.82811439526785,180.5934839622516,178.71304945673594,182.151559472537,186.61864347390556,192.23699506833387,187.173063964953,194.68795580776367,186.17831103894838,184.66438610003883,190.82318264173713,184.3150231361998,177.50213150688057,182.53242358677653,183.367743631925,183.49007040307868,163.62029953676182,161.0469247209936,169.70803369663224,178.98426298872704
251,2015-06-28 22:05:40+00:00,174.79524223735336,200.40255075107288,192.40320422798186,185.32683472972883,204.84401757395062,206.84946244365275,181.69927569907023,182.80304486447554,,,181.85484711730362,182.08294211480836,192.4258059487781,,,177.59521340968755,171.57562489870125,174.76939374051037,160.18456964937263,168.42657811725016,169.73676357522606,182.88155638913935,186.51226326569096,
252,2015-07-06 22:05:06+00:00,186.3663000625642,197.67386471352197,198.98766945839782,199.21024700461405,190.85696836831107,195.77564772616708,183.40574292144277,187.90248427688468,208.6035038563533,215.45877553437222,,,207.64778310992514,,,192.2723332753386,,,,,,,,
253,2015-07-22 22:05:13+00:00,192.20412952135695,192.7863247298965,193.44805213708912,195.06551735590116,185.72303722054096,184.6179903454908,184.02660559486966,188.40941796464898,198.43543339474706,204.57296236704767,192.90568532496485,194.53300825849087,193.54788833573625,186.22790075382017,186.8135397177499,182.40156298641523,179.73271024466027,180.16779709442983,184.03633381868931,170.06551125060793,170.34667592808913,176.76834018729906,184.16650360983593,192.32805570987125
254,2015-08-07 22:05:16+00:00,170.55892634884563,184.2904072514264,170.21099984462282,175.9997242260261,178.97555844094276,175.64200378898465,178.2903407405393,179.40779259599876,182.29114641566403,183.0383296452725,191.4970801729128,188.32217671081924,191.40561739623203,186.93109875188242,183.0123269350167,182.07304302939357,175.76004309597562,168.84798660954266,166.90268017371864,165.74119419069376,164.10931608787203,167.797695058248,172.47203108879023,172.04886179557593
255,2015-08-15 22:05:52+00:00,,171.94395148269905,165.7726606991543,168.18839624816673,171.42388052385107,168.66000482770474,172.49326501160476,175.90366881206023,177.9848896699917,176.54050684262396,179.0018057765342,178.97411458037797,,,169.66907338414248,170.96500423057864,171.16936264023147,169.04738831552214,164.01042244596272,158.13706570218002,153.38366961233055,160.0692281471681,166.33342534695998,172.8913609332622
256,2015-08-23 22:05:24+00:00,172.09065456651558,189.3501916193228,179.86795028369028,182.82417620000933,186.27341588953982,189.6038868075598,187.3443996280941,192.2660965864415,193.50873328441773,191.68990324412485,195.33437048464438,193.37761268641367,198.8810901294418,199.2076758011444,181.93134517422325,186.8951453941898,188.90336771990673,182.95490571067396,183.11062979655833,168.8027564509181,160.68222594430642,172.99721894862023,177.438995805554,187.63964509404866
257,2015-09-16 22:05:34+00:00,156.1038038726304,183.70642073679363,192.01403817897108,180.28905962351874,183.51727364048946,186.66793057644702,179.64420640496627,,,,198.43899187438376,190.7083642739478,193.99642118571376,186.6924499137251,190.8373523247681,187.75765410929492,186.2855249452452,187.48296003460752,184.4278880998289,174.44688346177574,168.33526479366145,175.8536278461694,,
258,2015-09-25 21:59:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,
259,2015-11-12 22:00:31+00:00,,,,,,,,,,,,,,184.48453102571594,179.62778084533434,175.69348829899258,169.04276564426317,,,,,,,
260,2015-11-28 22:00:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
261,2015-12-21 22:07:18+00:00,162.7973881112772,182.97690714364333,180.27597025197744,179.3965162963038,,,191.46508864473685,190.34162092158724,188.98073342099988,183.48141269232985,183.73250100363035,184.45395868935634,178.5494461671953,173.35909396708334,183.425095901574,175.32092162596072,166.92064885161435,163.34238515543242,,,,173.96850948784305,168.64968841306452,164.8421345126303
262,2015-12-29 22:06:09+00:00,169.5758322683707,198.81704885826036,205.00166612815326,200.1383643032506,191.93597825967208,200.64530586243384,189.05971679310534,191.76803678516325,198.97185619617343,200.27024652023292,203.3510209801983,188.24258455306312,190.38935553147607,179.75815677998682,195.63936290916052,184.09512590730813,173.4875612482941,174.31403598821765,179.9859659709281,162.67451999579703,165.69030531445426,177.78064817724245,182.77230453149247,182.88869303442394
263,2016-01-14 22:06:07+00:00,166.04988066928007,169.1491276892475,168.39637216884896,175.27343211555862,179.80531302978488,164.61274760551495,162.2913768405361,179.28446065893175,195.75604568976385,186.9575864982109,184.48374758587366,192.28632541332593,187.34145930932772,180.46134249198485,185.63870961728173,177.13112941365145,172.3042094904635,175.6692042283171,180.46753736303825,167.542177556076,162.32167768862791,170.87007859754348,174.95119499768646,179.1068542322617
